#LIBRARY    JENDL-4.0
#REACTION   CD-108(N,NON),SIG
#NUCLEUS    Cd-108
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 263.269     0.374608     Lin-Lin
 264.425     0.367598     Lin-Lin
 265.555     0.362812     Lin-Lin
 266.685     0.360005     Lin-Lin
 267.967     0.359104     Lin-Lin
 269.464     0.360922     Lin-Lin
 270.586     0.364341     Lin-Lin
 271.601     0.368941     Lin-Lin
 272.884     0.37682      Lin-Lin
 274.166     0.387087     Lin-Lin
 275.449     0.399882     Lin-Lin
 276.731     0.415401     Lin-Lin
 278.014     0.433903     Lin-Lin
 279.082     0.451841     Lin-Lin
 280.365     0.476738     Lin-Lin
 281.22      0.495621     Lin-Lin
 282.075     0.516541     Lin-Lin
 282.93      0.53971      Lin-Lin
 283.785     0.565376     Lin-Lin
 284.64      0.593829     Lin-Lin
 285.495     0.62541      Lin-Lin
 286.35      0.660517     Lin-Lin
 287.205     0.699622     Lin-Lin
 288.06      0.743284     Lin-Lin
 288.915     0.792165     Lin-Lin
 289.663     0.839681     Lin-Lin
 290.411     0.892305     Lin-Lin
 291.159     0.951144     Lin-Lin
 291.908     1.01687      Lin-Lin
 292.469     1.07132      Lin-Lin
 293.03      1.13077      Lin-Lin
 293.591     1.19583      Lin-Lin
 294.152     1.26721      Lin-Lin
 294.713     1.34575      Lin-Lin
 295.274     1.43241      Lin-Lin
 295.835     1.52834      Lin-Lin
 296.396     1.63489      Lin-Lin
 296.957     1.75367      Lin-Lin
 297.518     1.8866       Lin-Lin
 298.066     2.03225      Lin-Lin
 298.587     2.18776      Lin-Lin
 298.935     2.30197      Lin-Lin
 299.282     2.4257       Lin-Lin
 299.629     2.56002      Lin-Lin
 299.977     2.70608      Lin-Lin
 300.324     2.86512      Lin-Lin
 300.671     3.03889      Lin-Lin
 301.072     3.26069      Lin-Lin
 301.473     3.50864      Lin-Lin
 301.874     3.78676      Lin-Lin
 302.141     3.99137      Lin-Lin
 302.408     4.21335      Lin-Lin
 302.675     4.4547       Lin-Lin
 302.956     4.73143      Lin-Lin
 303.25      5.0503       Lin-Lin
 303.544     5.40307      Lin-Lin
 303.837     5.79485      Lin-Lin
 304.105     6.18989      Lin-Lin
 304.345     6.58156      Lin-Lin
 304.599     7.03735      Lin-Lin
 304.813     7.45943      Lin-Lin
 305.026     7.92116      Lin-Lin
 305.267     8.49441      Lin-Lin
 305.507     9.13298      Lin-Lin
 305.681     9.64056      Lin-Lin
 305.881     10.2812      Lin-Lin
 306.082     10.9886      Lin-Lin
 306.254     11.6576      Lin-Lin
 306.412     12.328       Lin-Lin
 306.571     13.0586      Lin-Lin
 306.731     13.8672      Lin-Lin
 306.891     14.7541      Lin-Lin
 307.052     15.7297      Lin-Lin
 307.212     16.8064      Lin-Lin
 307.372     17.9986      Lin-Lin
 307.533     19.3235      Lin-Lin
 307.693     20.8018      Lin-Lin
 307.853     22.4582      Lin-Lin
 307.96      23.6759      Lin-Lin
 308.067     24.9965      Lin-Lin
 308.174     26.4318      Lin-Lin
 308.281     27.9958      Lin-Lin
 308.388     29.7043      Lin-Lin
 308.495     31.5758      Lin-Lin
 308.601     33.632       Lin-Lin
 308.708     35.8983      Lin-Lin
 308.815     38.4044      Lin-Lin
 308.922     41.1859      Lin-Lin
 309.029     44.285       Lin-Lin
 309.109     46.848       Lin-Lin
 309.189     49.6434      Lin-Lin
 309.269     52.7004      Lin-Lin
 309.349     56.0532      Lin-Lin
 309.43      59.7417      Lin-Lin
 309.51      63.813       Lin-Lin
 309.587     68.1646      Lin-Lin
 309.659     72.6367      Lin-Lin
 309.732     77.5723      Lin-Lin
 309.804     83.0387      Lin-Lin
 309.876     89.1161      Lin-Lin
 309.948     95.8998      Lin-Lin
 310.019     103.326      Lin-Lin
 310.066     108.776      Lin-Lin
 310.113     114.676      Lin-Lin
 310.16      121.077      Lin-Lin
 310.207     128.037      Lin-Lin
 310.254     135.62       Lin-Lin
 310.301     143.902      Lin-Lin
 310.346     152.534      Lin-Lin
 310.388     161.494      Lin-Lin
 310.431     171.254      Lin-Lin
 310.474     181.903      Lin-Lin
 310.517     193.54       Lin-Lin
 310.559     206.274      Lin-Lin
 310.602     220.222      Lin-Lin
 310.645     235.516      Lin-Lin
 310.683     250.545      Lin-Lin
 310.717     265          Lin-Lin
 310.752     280.569      Lin-Lin
 310.786     297.334      Lin-Lin
 310.82      315.379      Lin-Lin
 310.854     334.786      Lin-Lin
 310.888     355.639      Lin-Lin
 310.923     378.019      Lin-Lin
 310.97      411.42       Lin-Lin
 311.015     446.287      Lin-Lin
 311.06      484.191      Lin-Lin
 311.104     525.21       Lin-Lin
 311.149     569.366      Lin-Lin
 311.205     628.311      Lin-Lin
 311.256     686.71       Lin-Lin
 311.307     748.569      Lin-Lin
 311.384     846.615      Lin-Lin
 311.581     1106.45      Lin-Lin
 311.658     1200.72      Lin-Lin
 311.709     1257.51      Lin-Lin
 311.761     1307.79      Lin-Lin
 311.805     1345.38      Lin-Lin
 311.85      1376.15      Lin-Lin
 311.895     1399.42      Lin-Lin
 311.94      1414.69      Lin-Lin
 311.985     1421.59      Lin-Lin
 312         1422         Lin-Lin
 312.051     1416.21      Lin-Lin
 312.094     1403.01      Lin-Lin
 312.137     1382.46      Lin-Lin
 312.18      1354.99      Lin-Lin
 312.229     1315.57      Lin-Lin
 312.278     1268.74      Lin-Lin
 312.327     1215.66      Lin-Lin
 312.402     1125.72      Lin-Lin
 312.504     991.781      Lin-Lin
 312.633     822.043      Lin-Lin
 312.71      725.433      Lin-Lin
 312.761     664.81       Lin-Lin
 312.817     603.213      Lin-Lin
 312.861     556.811      Lin-Lin
 312.906     513.517      Lin-Lin
 312.951     473.354      Lin-Lin
 312.996     436.284      Lin-Lin
 313.043     400.668      Lin-Lin
 313.077     376.752      Lin-Lin
 313.112     354.432      Lin-Lin
 313.146     333.634      Lin-Lin
 313.18      314.277      Lin-Lin
 313.214     296.279      Lin-Lin
 313.248     279.555      Lin-Lin
 313.283     264.024      Lin-Lin
 313.321     247.876      Lin-Lin
 313.364     231.446      Lin-Lin
 313.406     216.467      Lin-Lin
 313.449     202.803      Lin-Lin
 313.492     190.326      Lin-Lin
 313.535     178.921      Lin-Lin
 313.577     168.481      Lin-Lin
 313.62      158.91       Lin-Lin
 313.667     149.283      Lin-Lin
 313.719     139.74       Lin-Lin
 313.77      131.083      Lin-Lin
 313.821     123.21       Lin-Lin
 313.872     116.031      Lin-Lin
 313.924     109.468      Lin-Lin
 313.975     103.454      Lin-Lin
 314.026     97.9283      Lin-Lin
 314.084     92.2325      Lin-Lin
 314.148     86.476       Lin-Lin
 314.212     81.2495      Lin-Lin
 314.276     76.4895      Lin-Lin
 314.341     72.1414      Lin-Lin
 314.405     68.1586      Lin-Lin
 314.469     64.5007      Lin-Lin
 314.533     61.1329      Lin-Lin
 314.602     57.777       Lin-Lin
 314.677     54.466       Lin-Lin
 314.752     51.4343      Lin-Lin
 314.827     48.6511      Lin-Lin
 314.902     46.0898      Lin-Lin
 314.976     43.7272      Lin-Lin
 315.089     40.5124      Lin-Lin
 315.164     38.5636      Lin-Lin
 315.26      36.2594      Lin-Lin
 315.356     34.157       Lin-Lin
 315.452     32.2335      Lin-Lin
 315.548     30.4689      Lin-Lin
 315.644     28.8461      Lin-Lin
 315.741     27.3503      Lin-Lin
 315.837     25.9685      Lin-Lin
 315.933     24.6894      Lin-Lin
 316.061     23.1266      Lin-Lin
 316.19      21.7084      Lin-Lin
 316.318     20.4174      Lin-Lin
 316.446     19.2389      Lin-Lin
 316.574     18.1601      Lin-Lin
 316.703     17.1698      Lin-Lin
 316.831     16.2586      Lin-Lin
 316.959     15.418       Lin-Lin
 317.114     14.4863      Lin-Lin
 317.269     13.6366      Lin-Lin
 317.424     12.8595      Lin-Lin
 317.579     12.1473      Lin-Lin
 317.734     11.493       Lin-Lin
 317.889     10.8904      Lin-Lin
 318.044     10.334       Lin-Lin
 318.199     9.81927      Lin-Lin
 318.386     9.24753      Lin-Lin
 318.573     8.72421      Lin-Lin
 318.76      8.24403      Lin-Lin
 318.947     7.80242      Lin-Lin
 319.134     7.39539      Lin-Lin
 319.321     7.01943      Lin-Lin
 319.601     6.5071       Lin-Lin
 319.815     6.15351      Lin-Lin
 320.056     5.78915      Lin-Lin
 320.296     5.45624      Lin-Lin
 320.537     5.15128      Lin-Lin
 320.777     4.8712       Lin-Lin
 321.018     4.61339      Lin-Lin
 321.258     4.37554      Lin-Lin
 321.619     4.05186      Lin-Lin
 321.913     3.81399      Lin-Lin
 322.207     3.5965       Lin-Lin
 322.5       3.39713      Lin-Lin
 322.794     3.21395      Lin-Lin
 323.088     3.04532      Lin-Lin
 323.382     2.88984      Lin-Lin
 323.823     2.67826      Lin-Lin
 324.157     2.53294      Lin-Lin
 324.531     2.38367      Lin-Lin
 324.905     2.24722      Lin-Lin
 325.279     2.12223      Lin-Lin
 325.653     2.00745      Lin-Lin
 326.027     1.90182      Lin-Lin
 326.401     1.80439      Lin-Lin
 326.962     1.67188      Lin-Lin
 327.524     1.55368      Lin-Lin
 328.085     1.44786      Lin-Lin
 328.646     1.3528       Lin-Lin
 329.207     1.2672       Lin-Lin
 329.768     1.18995      Lin-Lin
 330.325     1.12063      Lin-Lin
 330.88      1.0582       Lin-Lin
 331.435     1.00188      Lin-Lin
 331.99      0.951389     Lin-Lin
 332.545     0.906731     Lin-Lin
 333.117     0.867366     Lin-Lin
 333.522     0.844453     Lin-Lin
 333.926     0.82689      Lin-Lin
 334.229     0.81867      Lin-Lin
 334.432     0.816608     Lin-Lin
 334.673     0.819378     Lin-Lin
 334.813     0.824696     Lin-Lin
 334.953     0.833948     Lin-Lin
 335.058     0.844477     Lin-Lin
 335.164     0.859415     Lin-Lin
 335.234     0.872824     Lin-Lin
 335.304     0.890131     Lin-Lin
 335.374     0.912887     Lin-Lin
 335.426     0.934913     Lin-Lin
 335.479     0.962746     Lin-Lin
 335.514     0.985467     Lin-Lin
 335.549     1.01237      Lin-Lin
 335.584     1.04434      Lin-Lin
 335.619     1.08248      Lin-Lin
 335.654     1.12809      Lin-Lin
 335.682     1.171        Lin-Lin
 335.71      1.22059      Lin-Lin
 335.738     1.27793      Lin-Lin
 335.766     1.34418      Lin-Lin
 335.794     1.42068      Lin-Lin
 335.815     1.48565      Lin-Lin
 335.836     1.55788      Lin-Lin
 335.857     1.6381       Lin-Lin
 335.879     1.72707      Lin-Lin
 335.9       1.82562      Lin-Lin
 335.921     1.93462      Lin-Lin
 335.942     2.05497      Lin-Lin
 335.963     2.18762      Lin-Lin
 335.984     2.33357      Lin-Lin
 336.005     2.49381      Lin-Lin
 336.026     2.66939      Lin-Lin
 336.047     2.86134      Lin-Lin
 336.068     3.07074      Lin-Lin
 336.089     3.29862      Lin-Lin
 336.111     3.56321      Lin-Lin
 336.136     3.88888      Lin-Lin
 336.162     4.2458       Lin-Lin
 336.187     4.63541      Lin-Lin
 336.212     5.05902      Lin-Lin
 336.237     5.51765      Lin-Lin
 336.263     6.01213      Lin-Lin
 336.288     6.54292      Lin-Lin
 336.313     7.11009      Lin-Lin
 336.338     7.71331      Lin-Lin
 336.372     8.57234      Lin-Lin
 336.404     9.43183      Lin-Lin
 336.446     10.6521      Lin-Lin
 336.488     11.9449      Lin-Lin
 336.554     14.0958      Lin-Lin
 336.652     17.3176      Lin-Lin
 336.711     19.1461      Lin-Lin
 336.76      20.5247      Lin-Lin
 336.8       21.5343      Lin-Lin
 336.834     22.2646      Lin-Lin
 336.87      22.916       Lin-Lin
 336.901     23.3672      Lin-Lin
 336.942     23.7719      Lin-Lin
 336.969     23.929       Lin-Lin
 337         23.9881      Lin-Lin
 337.026     23.9395      Lin-Lin
 337.054     23.7925      Lin-Lin
 337.094     23.402       Lin-Lin
 337.126     22.961       Lin-Lin
 337.161     22.3203      Lin-Lin
 337.195     21.5989      Lin-Lin
 337.235     20.613       Lin-Lin
 337.282     19.302       Lin-Lin
 337.336     17.6194      Lin-Lin
 337.492     12.525       Lin-Lin
 337.538     11.0943      Lin-Lin
 337.574     10.0047      Lin-Lin
 337.612     8.93634      Lin-Lin
 337.641     8.17328      Lin-Lin
 337.669     7.45456      Lin-Lin
 337.698     6.78189      Lin-Lin
 337.727     6.1561       Lin-Lin
 337.756     5.57735      Lin-Lin
 337.777     5.17384      Lin-Lin
 337.799     4.79611      Lin-Lin
 337.824     4.37761      Lin-Lin
 337.847     4.03649      Lin-Lin
 337.87      3.72148      Lin-Lin
 337.893     3.43151      Lin-Lin
 337.916     3.16534      Lin-Lin
 337.938     2.92174      Lin-Lin
 337.961     2.69938      Lin-Lin
 337.984     2.49695      Lin-Lin
 338.007     2.31311      Lin-Lin
 338.03      2.14655      Lin-Lin
 338.052     1.99597      Lin-Lin
 338.075     1.86012      Lin-Lin
 338.098     1.73779      Lin-Lin
 338.121     1.62781      Lin-Lin
 338.143     1.5291       Lin-Lin
 338.166     1.4406       Lin-Lin
 338.189     1.36135      Lin-Lin
 338.212     1.29044      Lin-Lin
 338.235     1.22703      Lin-Lin
 338.257     1.17035      Lin-Lin
 338.28      1.11968      Lin-Lin
 338.303     1.07437      Lin-Lin
 338.326     1.03385      Lin-Lin
 338.36      0.980858     Lin-Lin
 338.394     0.935838     Lin-Lin
 338.428     0.897445     Lin-Lin
 338.462     0.864546     Lin-Lin
 338.496     0.836194     Lin-Lin
 338.542     0.804123     Lin-Lin
 338.588     0.777255     Lin-Lin
 338.633     0.754441     Lin-Lin
 338.702     0.725958     Lin-Lin
 338.77      0.70254      Lin-Lin
 338.861     0.676832     Lin-Lin
 338.959     0.654068     Lin-Lin
 339.064     0.633641     Lin-Lin
 339.222     0.608356     Lin-Lin
 339.38      0.587585     Lin-Lin
 339.537     0.570012     Lin-Lin
 339.748     0.550155     Lin-Lin
 339.958     0.533256     Lin-Lin
 340.273     0.511784     Lin-Lin
 340.589     0.493587     Lin-Lin
 341.009     0.472785     Lin-Lin
 341.43      0.454683     Lin-Lin
 342.061     0.430989     Lin-Lin
 342.692     0.410303     Lin-Lin
 343.533     0.385955     Lin-Lin
 344.402     0.363721     Lin-Lin
 345.299     0.343086     Lin-Lin
 346.196     0.324413     Lin-Lin
 347.094     0.307389     Lin-Lin
 347.991     0.291781     Lin-Lin
 348.888     0.277403     Lin-Lin
 350.234     0.257848     Lin-Lin
 351.131     0.24601      Lin-Lin
 352.561     0.228783     Lin-Lin
 353.991     0.213317     Lin-Lin
 355.365     0.199908     Lin-Lin
 356.626     0.1887       Lin-Lin
 357.888     0.178419     Lin-Lin
 359.119     0.169184     Lin-Lin
 360.739     0.158086     Lin-Lin
 362.298     0.148462     Lin-Lin
 363.795     0.13999      Lin-Lin
 365.293     0.132237     Lin-Lin
 366.79      0.125083     Lin-Lin
 368.573     0.117316     Lin-Lin
 370.642     0.109182     Lin-Lin
 371.677     0.105436     Lin-Lin
 373.791     0.0983558    Lin-Lin
 375.905     0.0919551    Lin-Lin
 378.464     0.0850182    Lin-Lin
 379.488     0.0825123    Lin-Lin
 379.744     0.0819919    Lin-Lin
 380         0.0815976    Lin-Lin
 380         3.33632      Lin-Lin
 385.361     3.30353      Lin-Lin
 390.798     3.27028      Lin-Lin
 396.311     3.23656      Lin-Lin
 400         3.214        Lin-Lin
 405.643     3.18351      Lin-Lin
 411.366     3.15259      Lin-Lin
 417.17      3.12123      Lin-Lin
 423.055     3.08943      Lin-Lin
 429.024     3.05719      Lin-Lin
 431.89      3.0417       Lin-Lin
 437.983     3.01223      Lin-Lin
 444.162     2.98235      Lin-Lin
 450.428     2.95204      Lin-Lin
 455.078     2.92955      Lin-Lin
 461.499     2.90142      Lin-Lin
 468.01      2.8729       Lin-Lin
 474.612     2.84397      Lin-Lin
 481.308     2.81464      Lin-Lin
 484.554     2.80042      Lin-Lin
 491.39      2.77372      Lin-Lin
 498.323     2.74665      Lin-Lin
 505.353     2.7192       Lin-Lin
 511.526     2.69509      Lin-Lin
 518.743     2.66999      Lin-Lin
 526.061     2.64452      Lin-Lin
 533.483     2.6187       Lin-Lin
 541.009     2.59251      Lin-Lin
 541.517     2.59075      Lin-Lin
 549.156     2.56684      Lin-Lin
 556.904     2.5426       Lin-Lin
 564.761     2.51802      Lin-Lin
 572.729     2.49309      Lin-Lin
 579.835     2.47085      Lin-Lin
 588.016     2.44738      Lin-Lin
 596.312     2.42358      Lin-Lin
 600         2.413        Lin-Lin
 608.465     2.3916       Lin-Lin
 617.049     2.36989      Lin-Lin
 625.755     2.34788      Lin-Lin
 634.583     2.32555      Lin-Lin
 643.536     2.30291      Lin-Lin
 648.074     2.29144      Lin-Lin
 657.217     2.27111      Lin-Lin
 666.489     2.2505       Lin-Lin
 675.892     2.22959      Lin-Lin
 685.428     2.2084       Lin-Lin
 695.098     2.1869       Lin-Lin
 700         2.176        Lin-Lin
 709.876     2.157        Lin-Lin
 719.891     2.13773      Lin-Lin
 730.047     2.11819      Lin-Lin
 740.347     2.09838      Lin-Lin
 748.331     2.08301      Lin-Lin
 758.889     2.06482      Lin-Lin
 769.596     2.04638      Lin-Lin
 780.453     2.02767      Lin-Lin
 791.464     2.00871      Lin-Lin
 800         1.994        Lin-Lin
 811.287     1.97747      Lin-Lin
 822.732     1.9607       Lin-Lin
 834.34      1.94369      Lin-Lin
 846.111     1.92645      Lin-Lin
 858.048     1.90896      Lin-Lin
 870.153     1.89123      Lin-Lin
 873.885     1.88576      Lin-Lin
 886.214     1.86991      Lin-Lin
 898.717     1.85383      Lin-Lin
 911.396     1.83753      Lin-Lin
 924.021     1.82129      Lin-Lin
 937.057     1.80649      Lin-Lin
 950.278     1.79147      Lin-Lin
 963.684     1.77625      Lin-Lin
 977.28      1.7608       Lin-Lin
 991.068     1.74514      Lin-Lin
 1000        1.735        Lin-Lin
 1014.11     1.72282      Lin-Lin
 1028.42     1.71047      Lin-Lin
 1042.92     1.69794      Lin-Lin
 1057.64     1.68524      Lin-Lin
 1072.56     1.67235      Lin-Lin
 1087.69     1.65929      Lin-Lin
 1090.51     1.65686      Lin-Lin
 1105.89     1.64513      Lin-Lin
 1121.49     1.63323      Lin-Lin
 1137.32     1.62117      Lin-Lin
 1153.36     1.60893      Lin-Lin
 1169.63     1.59653      Lin-Lin
 1176.4      1.59137      Lin-Lin
 1192.99     1.58027      Lin-Lin
 1209.82     1.56902      Lin-Lin
 1226.89     1.55761      Lin-Lin
 1244.2      1.54603      Lin-Lin
 1261.76     1.5343       Lin-Lin
 1279.56     1.52239      Lin-Lin
 1294.1      1.51267      Lin-Lin
 1312.36     1.50199      Lin-Lin
 1330.87     1.49117      Lin-Lin
 1349.65     1.48019      Lin-Lin
 1368.69     1.46905      Lin-Lin
 1388        1.45776      Lin-Lin
 1401.62     1.4498       Lin-Lin
 1421.39     1.43964      Lin-Lin
 1441.44     1.42933      Lin-Lin
 1461.78     1.41888      Lin-Lin
 1482.4      1.40828      Lin-Lin
 1503.32     1.39754      Lin-Lin
 1524.53     1.38664      Lin-Lin
 1531.9      1.38285      Lin-Lin
 1553.51     1.37318      Lin-Lin
 1575.43     1.36337      Lin-Lin
 1597.65     1.35343      Lin-Lin
 1620.19     1.34334      Lin-Lin
 1643.05     1.33311      Lin-Lin
 1666.23     1.32274      Lin-Lin
 1678.94     1.31705      Lin-Lin
 1702.63     1.3079       Lin-Lin
 1726.65     1.29862      Lin-Lin
 1751.01     1.28921      Lin-Lin
 1775.71     1.27966      Lin-Lin
 1800.77     1.26998      Lin-Lin
 1826.17     1.26017      Lin-Lin
 1851.94     1.25021      Lin-Lin
 1855.5      1.24883      Lin-Lin
 1881.68     1.23999      Lin-Lin
 1908.23     1.23102      Lin-Lin
 1935.15     1.22192      Lin-Lin
 1962.45     1.21269      Lin-Lin
 1990.13     1.20333      Lin-Lin
 2000        1.2          Lin-Lin
 2028.22     1.19334      Lin-Lin
 2056.83     1.18659      Lin-Lin
 2085.85     1.17975      Lin-Lin
 2115.28     1.17281      Lin-Lin
 2145.12     1.16577      Lin-Lin
 2175.38     1.15863      Lin-Lin
 2206.07     1.15139      Lin-Lin
 2213.36     1.14967      Lin-Lin
 2244.59     1.14318      Lin-Lin
 2276.26     1.13659      Lin-Lin
 2308.37     1.12991      Lin-Lin
 2340.94     1.12314      Lin-Lin
 2373.96     1.11627      Lin-Lin
 2388.2      1.11332      Lin-Lin
 2421.89     1.1072       Lin-Lin
 2456.06     1.10099      Lin-Lin
 2490.71     1.0947       Lin-Lin
 2525.85     1.08832      Lin-Lin
 2561.48     1.08184      Lin-Lin
 2597.62     1.07528      Lin-Lin
 2634.27     1.06863      Lin-Lin
 2671.43     1.06188      Lin-Lin
 2676.67     1.06092      Lin-Lin
 2714.44     1.05509      Lin-Lin
 2752.73     1.04918      Lin-Lin
 2791.57     1.04318      Lin-Lin
 2830.95     1.0371       Lin-Lin
 2870.89     1.03094      Lin-Lin
 2911.4      1.02468      Lin-Lin
 2952.47     1.01834      Lin-Lin
 2994.12     1.01191      Lin-Lin
 3000        1.011        Lin-Lin
 3042.32     1.0059       Lin-Lin
 3085.25     1.00073      Lin-Lin
 3128.77     0.995481     Lin-Lin
 3172.92     0.990162     Lin-Lin
 3217.68     0.984767     Lin-Lin
 3223.71     0.984041     Lin-Lin
 3269.19     0.979199     Lin-Lin
 3315.31     0.974288     Lin-Lin
 3362.09     0.969308     Lin-Lin
 3409.52     0.964258     Lin-Lin
 3457.62     0.959137     Lin-Lin
 3506.4      0.953944     Lin-Lin
 3555.87     0.948677     Lin-Lin
 3590.94     0.944944     Lin-Lin
 3641.6      0.940294     Lin-Lin
 3692.98     0.935579     Lin-Lin
 3745.08     0.930797     Lin-Lin
 3797.91     0.925947     Lin-Lin
 3851.5      0.92103      Lin-Lin
 3905.83     0.916043     Lin-Lin
 3960.94     0.910985     Lin-Lin
 4000        0.9074       Lin-Lin
 4056.43     0.903133     Lin-Lin
 4113.66     0.898805     Lin-Lin
 4171.7      0.894416     Lin-Lin
 4230.55     0.889966     Lin-Lin
 4290.24     0.885453     Lin-Lin
 4350.77     0.880875     Lin-Lin
 4412.15     0.876234     Lin-Lin
 4472.14     0.871698     Lin-Lin
 4535.23     0.867598     Lin-Lin
 4599.21     0.863441     Lin-Lin
 4664.1      0.859225     Lin-Lin
 4729.9      0.854949     Lin-Lin
 4796.63     0.850614     Lin-Lin
 4864.3      0.846217     Lin-Lin
 4932.93     0.841758     Lin-Lin
 5000        0.8374       Lin-Lin
 5070.54     0.833381     Lin-Lin
 5142.08     0.829305     Lin-Lin
 5214.62     0.825171     Lin-Lin
 5288.19     0.820979     Lin-Lin
 5362.8      0.816728     Lin-Lin
 5438.46     0.812417     Lin-Lin
 5477.23     0.810208     Lin-Lin
 5554.5      0.806391     Lin-Lin
 5632.86     0.80252      Lin-Lin
 5712.33     0.798595     Lin-Lin
 5792.92     0.794613     Lin-Lin
 5874.65     0.790576     Lin-Lin
 5957.53     0.786482     Lin-Lin
 6041.58     0.78233      Lin-Lin
 6126.82     0.778119     Lin-Lin
 6213.26     0.773849     Lin-Lin
 6235.74     0.772739     Lin-Lin
 6323.71     0.768993     Lin-Lin
 6412.93     0.765195     Lin-Lin
 6503.41     0.761343     Lin-Lin
 6595.16     0.757436     Lin-Lin
 6688.2      0.753475     Lin-Lin
 6782.56     0.749458     Lin-Lin
 6878.25     0.745384     Lin-Lin
 6975.29     0.741252     Lin-Lin
 7000        0.7402       Lin-Lin
 7098.76     0.736439     Lin-Lin
 7198.91     0.732625     Lin-Lin
 7300.47     0.728758     Lin-Lin
 7403.47     0.724835     Lin-Lin
 7507.92     0.720858     Lin-Lin
 7613.84     0.716824     Lin-Lin
 7721.26     0.712734     Lin-Lin
 7737.35     0.712121     Lin-Lin
 7846.51     0.708398     Lin-Lin
 7957.21     0.704622     Lin-Lin
 8069.47     0.700792     Lin-Lin
 8183.31     0.696909     Lin-Lin
 8298.76     0.692971     Lin-Lin
 8415.85     0.688977     Lin-Lin
 8485.28     0.686609     Lin-Lin
 8604.99     0.682955     Lin-Lin
 8726.39     0.67925      Lin-Lin
 8849.51     0.675493     Lin-Lin
 8974.36     0.671682     Lin-Lin
 9100.97     0.667818     Lin-Lin
 9229.37     0.6639       Lin-Lin
 9359.58     0.659926     Lin-Lin
 9486.83     0.656042     Lin-Lin
 9620.67     0.652217     Lin-Lin
 9756.41     0.648338     Lin-Lin
 9894.05     0.644405     Lin-Lin
 10033.6     0.640416     Lin-Lin
 10175.2     0.63637      Lin-Lin
 10318.7     0.632268     Lin-Lin
 10464.3     0.628108     Lin-Lin
 10612       0.623889     Lin-Lin
 10761.7     0.61961      Lin-Lin
 10905.1     0.615512     Lin-Lin
 11058.9     0.611648     Lin-Lin
 11215       0.607728     Lin-Lin
 11373.2     0.603754     Lin-Lin
 11533.6     0.599723     Lin-Lin
 11696.3     0.595636     Lin-Lin
 11861.4     0.59149      Lin-Lin
 12028.7     0.587287     Lin-Lin
 12160.7     0.583971     Lin-Lin
 12332.3     0.580255     Lin-Lin
 12506.3     0.576487     Lin-Lin
 12682.7     0.572666     Lin-Lin
 12861.6     0.56879      Lin-Lin
 13043.1     0.564861     Lin-Lin
 13227.1     0.560875     Lin-Lin
 13322.1     0.558818     Lin-Lin
 13510       0.55529      Lin-Lin
 13700.6     0.551712     Lin-Lin
 13893.9     0.548083     Lin-Lin
 14089.9     0.544404     Lin-Lin
 14288.7     0.540672     Lin-Lin
 14490.3     0.536888     Lin-Lin
 14694.7     0.53305      Lin-Lin
 14746.4     0.53208      Lin-Lin
 14954.5     0.528729     Lin-Lin
 15165.4     0.52533      Lin-Lin
 15379.4     0.521883     Lin-Lin
 15596.4     0.518388     Lin-Lin
 15816.4     0.514843     Lin-Lin
 16039.5     0.511249     Lin-Lin
 16265.8     0.507603     Lin-Lin
 16374.9     0.505846     Lin-Lin
 16606       0.502579     Lin-Lin
 16840.2     0.499267     Lin-Lin
 17077.8     0.495907     Lin-Lin
 17318.8     0.4925       Lin-Lin
 17563.1     0.489046     Lin-Lin
 17587.2     0.488704     Lin-Lin
 17835.4     0.485582     Lin-Lin
 18087       0.482415     Lin-Lin
 18342.2     0.479204     Lin-Lin
 18600.9     0.475948     Lin-Lin
 18863.4     0.472645     Lin-Lin
 19129.5     0.469297     Lin-Lin
 19161       0.468899     Lin-Lin
 19431.4     0.465663     Lin-Lin
 19705.5     0.462382     Lin-Lin
 19983.5     0.459054     Lin-Lin
 20265.5     0.455679     Lin-Lin
 20513.3     0.452711     Lin-Lin
 20802.7     0.449264     Lin-Lin
 21096.2     0.445768     Lin-Lin
 21393.8     0.442223     Lin-Lin
 21695.7     0.438628     Lin-Lin
 21993.9     0.435076     Lin-Lin
 22304.2     0.431784     Lin-Lin
 22618.8     0.428445     Lin-Lin
 22937.9     0.42506      Lin-Lin
 23261.5     0.421626     Lin-Lin
 23589.7     0.418144     Lin-Lin
 23768.8     0.416244     Lin-Lin
 24104.1     0.413108     Lin-Lin
 24444.2     0.409928     Lin-Lin
 24789       0.406703     Lin-Lin
 25138.7     0.403433     Lin-Lin
 25493.4     0.400116     Lin-Lin
 25829.7     0.396971     Lin-Lin
 26194.1     0.393961     Lin-Lin
 26563.6     0.390908     Lin-Lin
 26938.4     0.387812     Lin-Lin
 27318.4     0.384672     Lin-Lin
 27703.9     0.381488     Lin-Lin
 27836.8     0.380389     Lin-Lin
 28229.6     0.377528     Lin-Lin
 28627.8     0.374627     Lin-Lin
 29031.7     0.371685     Lin-Lin
 29441.3     0.368702     Lin-Lin
 29856.7     0.365676     Lin-Lin
 30277.9     0.362607     Lin-Lin
 30705.1     0.359496     Lin-Lin
 31098.4     0.35663      Lin-Lin
 31537.2     0.35379      Lin-Lin
