#LIBRARY    JEFF-3.2
#REACTION   S-36(N,NON),SIG
#NUCLEUS    S-36
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 1.04463E+06 0.000171831  Lin-Lin
 1.04463E+06 0.00019007   Lin-Lin
 1.04464E+06 0.000209589  Lin-Lin
 1.04464E+06 0.000235688  Lin-Lin
 1.04464E+06 0.000263453  Lin-Lin
 1.04464E+06 0.00029886   Lin-Lin
 1.04465E+06 0.000342891  Lin-Lin
 1.04465E+06 0.000402398  Lin-Lin
 1.04467E+06 0.000534428  Lin-Lin
 1.04467E+06 0.000588531  Lin-Lin
 1.04467E+06 0.000632249  Lin-Lin
 1.04468E+06 0.000665749  Lin-Lin
 1.04468E+06 0.000694291  Lin-Lin
 1.04469E+06 0.000716369  Lin-Lin
 1.04469E+06 0.000732014  Lin-Lin
 1.04469E+06 0.000741803  Lin-Lin
 1.0447E+06  0.000745651  Lin-Lin
 1.0447E+06  0.000745714  Lin-Lin
 1.0447E+06  0.000742776  Lin-Lin
 1.0447E+06  0.000734015  Lin-Lin
 1.04471E+06 0.000719338  Lin-Lin
 1.04471E+06 0.000699138  Lin-Lin
 1.04471E+06 0.000672829  Lin-Lin
 1.04472E+06 0.000640493  Lin-Lin
 1.04472E+06 0.000600734  Lin-Lin
 1.04473E+06 0.000547534  Lin-Lin
 1.04473E+06 0.000470414  Lin-Lin
 1.04474E+06 0.000375603  Lin-Lin
 1.04475E+06 0.000323803  Lin-Lin
 1.04475E+06 0.000286893  Lin-Lin
 1.04475E+06 0.000257815  Lin-Lin
 1.04476E+06 0.00023039   Lin-Lin
 1.04476E+06 0.000209687  Lin-Lin
 1.04476E+06 0.000190163  Lin-Lin
 1.04476E+06 0.000171844  Lin-Lin
 1.04477E+06 0.00015474   Lin-Lin
 1.04477E+06 0.000142741  Lin-Lin
 1.04477E+06 0.000131351  Lin-Lin
 1.04477E+06 0.000120689  Lin-Lin
 1.04477E+06 0.000110677  Lin-Lin
 1.04477E+06 0.000101299  Lin-Lin
 1.04478E+06 9.24895E-05  Lin-Lin
 1.04478E+06 8.43276E-05  Lin-Lin
 1.04478E+06 7.66984E-05  Lin-Lin
 1.04478E+06 6.96656E-05  Lin-Lin
 1.04478E+06 6.31599E-05  Lin-Lin
 1.04479E+06 5.71564E-05  Lin-Lin
 1.04479E+06 5.15994E-05  Lin-Lin
 1.04479E+06 4.81592E-05  Lin-Lin
 1.04479E+06 4.49127E-05  Lin-Lin
 1.04479E+06 4.18523E-05  Lin-Lin
 1.04479E+06 3.89943E-05  Lin-Lin
 1.04479E+06 3.62817E-05  Lin-Lin
 1.04479E+06 3.37325E-05  Lin-Lin
 1.0448E+06  3.13394E-05  Lin-Lin
 1.0448E+06  2.90949E-05  Lin-Lin
 1.0448E+06  2.69921E-05  Lin-Lin
 1.0448E+06  2.50239E-05  Lin-Lin
 1.0448E+06  2.31836E-05  Lin-Lin
 1.0448E+06  2.14645E-05  Lin-Lin
 1.0448E+06  1.98603E-05  Lin-Lin
 1.0448E+06  1.83647E-05  Lin-Lin
 1.0448E+06  1.69718E-05  Lin-Lin
 1.04481E+06 1.56757E-05  Lin-Lin
 1.04481E+06 1.44708E-05  Lin-Lin
 1.04481E+06 1.33518E-05  Lin-Lin
 1.04481E+06 1.23136E-05  Lin-Lin
 1.04481E+06 1.1359E-05   Lin-Lin
 1.04481E+06 1.0467E-05   Lin-Lin
 1.04481E+06 9.64167E-06  Lin-Lin
 1.04481E+06 8.87861E-06  Lin-Lin
 1.04481E+06 8.17378E-06  Lin-Lin
 1.04482E+06 7.52331E-06  Lin-Lin
 1.04482E+06 6.9235E-06   Lin-Lin
 1.04482E+06 6.37089E-06  Lin-Lin
 1.04482E+06 5.86634E-06  Lin-Lin
 1.04482E+06 5.39807E-06  Lin-Lin
 1.04482E+06 4.96768E-06  Lin-Lin
 1.04482E+06 4.57241E-06  Lin-Lin
 1.04482E+06 4.20967E-06  Lin-Lin
 1.04483E+06 3.87702E-06  Lin-Lin
 1.04483E+06 3.57217E-06  Lin-Lin
 1.04483E+06 3.293E-06    Lin-Lin
 1.04483E+06 3.0396E-06   Lin-Lin
 1.04483E+06 2.80574E-06  Lin-Lin
 1.04483E+06 2.59197E-06  Lin-Lin
 1.04483E+06 2.39667E-06  Lin-Lin
 1.04483E+06 2.21834E-06  Lin-Lin
 1.04483E+06 2.05558E-06  Lin-Lin
 1.04484E+06 1.90709E-06  Lin-Lin
 1.04484E+06 1.77168E-06  Lin-Lin
 1.04484E+06 1.64822E-06  Lin-Lin
 1.04484E+06 1.53571E-06  Lin-Lin
 1.04484E+06 1.43318E-06  Lin-Lin
 1.04484E+06 1.33977E-06  Lin-Lin
 1.04484E+06 1.25467E-06  Lin-Lin
 1.04484E+06 1.17714E-06  Lin-Lin
 1.04485E+06 1.10651E-06  Lin-Lin
 1.04485E+06 1.04215E-06  Lin-Lin
 1.04485E+06 9.83971E-07  Lin-Lin
 1.04485E+06 9.30446E-07  Lin-Lin
 1.04485E+06 8.81625E-07  Lin-Lin
 1.04485E+06 8.3707E-07   Lin-Lin
 1.04485E+06 7.96382E-07  Lin-Lin
 1.04485E+06 7.59198E-07  Lin-Lin
 1.04486E+06 7.09409E-07  Lin-Lin
 1.04486E+06 6.6574E-07   Lin-Lin
 1.04486E+06 6.27337E-07  Lin-Lin
 1.04486E+06 5.93279E-07  Lin-Lin
 1.04486E+06 5.63316E-07  Lin-Lin
 1.04486E+06 5.3655E-07   Lin-Lin
 1.04487E+06 5.12812E-07  Lin-Lin
 1.04487E+06 4.84972E-07  Lin-Lin
 1.04487E+06 4.60615E-07  Lin-Lin
 1.04487E+06 4.39216E-07  Lin-Lin
 1.04488E+06 4.20245E-07  Lin-Lin
 1.04488E+06 4.03278E-07  Lin-Lin
 1.04488E+06 3.8085E-07   Lin-Lin
 1.04488E+06 3.61281E-07  Lin-Lin
 1.04489E+06 3.43974E-07  Lin-Lin
 1.04489E+06 3.33399E-07  Lin-Lin
 1.04489E+06 3.14214E-07  Lin-Lin
 1.0449E+06  2.97067E-07  Lin-Lin
 1.0449E+06  2.81612E-07  Lin-Lin
 1.04491E+06 2.67058E-07  Lin-Lin
 1.04491E+06 2.53761E-07  Lin-Lin
 1.04492E+06 2.37645E-07  Lin-Lin
 1.04493E+06 2.23115E-07  Lin-Lin
 1.04493E+06 2.09946E-07  Lin-Lin
 1.04494E+06 1.9796E-07   Lin-Lin
 1.04495E+06 1.87011E-07  Lin-Lin
 1.04495E+06 1.76978E-07  Lin-Lin
 1.04496E+06 1.67757E-07  Lin-Lin
 1.04497E+06 1.59261E-07  Lin-Lin
 1.04498E+06 1.47716E-07  Lin-Lin
 1.04498E+06 1.37405E-07  Lin-Lin
 1.04499E+06 1.28173E-07  Lin-Lin
 1.045E+06   1.19855E-07  Lin-Lin
 1.04501E+06 1.12347E-07  Lin-Lin
 1.04502E+06 1.05532E-07  Lin-Lin
 1.04503E+06 9.9338E-08   Lin-Lin
 1.04504E+06 9.36796E-08  Lin-Lin
 1.04505E+06 8.8506E-08   Lin-Lin
 1.04506E+06 8.52945E-08  Lin-Lin
 1.04507E+06 7.93838E-08  Lin-Lin
 1.04508E+06 7.4077E-08   Lin-Lin
 1.0451E+06  6.92935E-08  Lin-Lin
 1.04511E+06 6.49692E-08  Lin-Lin
 1.04512E+06 6.10408E-08  Lin-Lin
 1.04514E+06 5.74639E-08  Lin-Lin
 1.04515E+06 5.41977E-08  Lin-Lin
 1.04516E+06 5.1207E-08   Lin-Lin
 1.04517E+06 4.84615E-08  Lin-Lin
 1.04519E+06 4.59351E-08  Lin-Lin
 1.0452E+06  4.36048E-08  Lin-Lin
 1.04522E+06 4.04344E-08  Lin-Lin
 1.04524E+06 3.76041E-08  Lin-Lin
 1.04526E+06 3.50666E-08  Lin-Lin
 1.04528E+06 3.27827E-08  Lin-Lin
 1.0453E+06  3.07196E-08  Lin-Lin
 1.04532E+06 2.88507E-08  Lin-Lin
 1.04534E+06 2.71507E-08  Lin-Lin
 1.04535E+06 2.56008E-08  Lin-Lin
 1.04537E+06 2.4184E-08   Lin-Lin
 1.04539E+06 2.28853E-08  Lin-Lin
 1.04542E+06 2.13148E-08  Lin-Lin
 1.04544E+06 1.99045E-08  Lin-Lin
 1.04547E+06 1.86331E-08  Lin-Lin
 1.0455E+06  1.74832E-08  Lin-Lin
 1.04552E+06 1.64405E-08  Lin-Lin
 1.04555E+06 1.54913E-08  Lin-Lin
 1.04557E+06 1.46253E-08  Lin-Lin
 1.0456E+06  1.38329E-08  Lin-Lin
 1.04562E+06 1.3106E-08   Lin-Lin
 1.04565E+06 1.24375E-08  Lin-Lin
 1.04568E+06 1.18216E-08  Lin-Lin
 1.04571E+06 1.09848E-08  Lin-Lin
 1.04574E+06 1.03884E-08  Lin-Lin
 1.04578E+06 9.76032E-09  Lin-Lin
 1.04582E+06 9.19058E-09  Lin-Lin
 1.04585E+06 8.67252E-09  Lin-Lin
 1.04589E+06 8.19992E-09  Lin-Lin
 1.04592E+06 7.76774E-09  Lin-Lin
 1.04596E+06 7.3715E-09   Lin-Lin
 1.04599E+06 7.00742E-09  Lin-Lin
 1.04604E+06 6.51402E-09  Lin-Lin
 1.0461E+06  6.07556E-09  Lin-Lin
 1.04615E+06 5.68437E-09  Lin-Lin
 1.0462E+06  5.33369E-09  Lin-Lin
 1.04626E+06 5.01818E-09  Lin-Lin
 1.04631E+06 4.72744E-09  Lin-Lin
 1.04637E+06 4.45393E-09  Lin-Lin
 1.04642E+06 4.20678E-09  Lin-Lin
 1.04648E+06 3.98267E-09  Lin-Lin
 1.04654E+06 3.77898E-09  Lin-Lin
 1.04659E+06 3.59383E-09  Lin-Lin
 1.04667E+06 3.37103E-09  Lin-Lin
 1.04674E+06 3.17157E-09  Lin-Lin
 1.04682E+06 2.99289E-09  Lin-Lin
 1.04689E+06 2.83226E-09  Lin-Lin
 1.04697E+06 2.68727E-09  Lin-Lin
 1.04704E+06 2.556E-09    Lin-Lin
 1.04712E+06 2.43672E-09  Lin-Lin
 1.04719E+06 2.32805E-09  Lin-Lin
 1.04731E+06 2.18226E-09  Lin-Lin
 1.04742E+06 2.05415E-09  Lin-Lin
 1.04753E+06 1.94097E-09  Lin-Lin
 1.04764E+06 1.84047E-09  Lin-Lin
 1.04776E+06 1.75082E-09  Lin-Lin
 1.04787E+06 1.6705E-09   Lin-Lin
 1.04794E+06 1.62179E-09  Lin-Lin
 1.04809E+06 1.53355E-09  Lin-Lin
 1.04824E+06 1.45589E-09  Lin-Lin
 1.0484E+06  1.38742E-09  Lin-Lin
 1.04855E+06 1.32674E-09  Lin-Lin
 1.0487E+06  1.27269E-09  Lin-Lin
 1.04885E+06 1.22434E-09  Lin-Lin
 1.04907E+06 1.1609E-09   Lin-Lin
 1.0493E+06  1.1062E-09   Lin-Lin
 1.04952E+06 1.059E-09    Lin-Lin
 1.04975E+06 1.0177E-09   Lin-Lin
 1.0499E+06  9.93152E-10  Lin-Lin
 1.0502E+06  9.49692E-10  Lin-Lin
 1.0505E+06  9.12494E-10  Lin-Lin
 1.0508E+06  8.80445E-10  Lin-Lin
 1.0511E+06  8.52604E-10  Lin-Lin
 1.0514E+06  8.28232E-10  Lin-Lin
 1.05185E+06 7.97103E-10  Lin-Lin
 1.0523E+06  7.70712E-10  Lin-Lin
 1.0529E+06  7.41697E-10  Lin-Lin
 1.0535E+06  7.17818E-10  Lin-Lin
 1.0541E+06  6.97851E-10  Lin-Lin
 1.05471E+06 6.8089E-10   Lin-Lin
 1.05561E+06 6.5986E-10   Lin-Lin
 1.05651E+06 6.42855E-10  Lin-Lin
 1.05711E+06 6.32272E-10  Lin-Lin
 1.05831E+06 6.1504E-10   Lin-Lin
 1.05951E+06 6.00634E-10  Lin-Lin
 1.06072E+06 5.8827E-10   Lin-Lin
 1.06312E+06 5.67694E-10  Lin-Lin
 1.06552E+06 5.50756E-10  Lin-Lin
 1.06913E+06 5.29644E-10  Lin-Lin
 1.07033E+06 5.23156E-10  Lin-Lin
 1.07514E+06 5.00381E-10  Lin-Lin
 1.07995E+06 4.8049E-10   Lin-Lin
 1.08476E+06 4.62597E-10  Lin-Lin
 1.09197E+06 4.38657E-10  Lin-Lin
 1.09918E+06 4.17017E-10  Lin-Lin
 1.10399E+06 4.03863E-10  Lin-Lin
 1.1136E+06  3.79947E-10  Lin-Lin
 1.12322E+06 3.58775E-10  Lin-Lin
 1.13023E+06 3.44843E-10  Lin-Lin
 1.13724E+06 3.3205E-10   Lin-Lin
 1.14426E+06 3.20309E-10  Lin-Lin
 1.15478E+06 3.04633E-10  Lin-Lin
 1.16529E+06 2.9079E-10   Lin-Lin
 1.17231E+06 2.8274E-10   Lin-Lin
 1.17932E+06 2.75581E-10  Lin-Lin
 1.18633E+06 2.69352E-10  Lin-Lin
 1.19334E+06 2.64134E-10  Lin-Lin
 1.20036E+06 2.60064E-10  Lin-Lin
 1.20737E+06 2.57376E-10  Lin-Lin
 1.21438E+06 2.56454E-10  Lin-Lin
 1.21964E+06 2.57387E-10  Lin-Lin
 1.22315E+06 2.58923E-10  Lin-Lin
 1.2249E+06  2.59914E-10  Lin-Lin
 1.22841E+06 2.62975E-10  Lin-Lin
 1.23191E+06 2.67416E-10  Lin-Lin
 1.23542E+06 2.73652E-10  Lin-Lin
 1.23797E+06 2.79647E-10  Lin-Lin
 1.24052E+06 2.87226E-10  Lin-Lin
 1.24307E+06 2.96816E-10  Lin-Lin
 1.24498E+06 3.05771E-10  Lin-Lin
 1.2469E+06  3.16355E-10  Lin-Lin
 1.24817E+06 3.24685E-10  Lin-Lin
 1.24945E+06 3.34178E-10  Lin-Lin
 1.25072E+06 3.45033E-10  Lin-Lin
 1.252E+06   3.57502E-10  Lin-Lin
 1.25327E+06 3.7189E-10   Lin-Lin
 1.25455E+06 3.88587E-10  Lin-Lin
 1.25582E+06 4.08066E-10  Lin-Lin
 1.25678E+06 4.24975E-10  Lin-Lin
 1.25773E+06 4.4395E-10   Lin-Lin
 1.25869E+06 4.65818E-10  Lin-Lin
 1.25965E+06 4.90566E-10  Lin-Lin
 1.26028E+06 5.09214E-10  Lin-Lin
 1.26092E+06 5.29762E-10  Lin-Lin
 1.26156E+06 5.52474E-10  Lin-Lin
 1.2622E+06  5.77657E-10  Lin-Lin
 1.26283E+06 6.05675E-10  Lin-Lin
 1.26347E+06 6.36968E-10  Lin-Lin
 1.26411E+06 6.72056E-10  Lin-Lin
 1.26475E+06 7.11574E-10  Lin-Lin
 1.26538E+06 7.56245E-10  Lin-Lin
 1.26586E+06 7.9383E-10   Lin-Lin
 1.26634E+06 8.35129E-10  Lin-Lin
 1.26682E+06 8.81211E-10  Lin-Lin
 1.2673E+06  9.32124E-10  Lin-Lin
 1.26777E+06 9.89386E-10  Lin-Lin
 1.26825E+06 1.05313E-09  Lin-Lin
 1.26857E+06 1.10018E-09  Lin-Lin
 1.26889E+06 1.15122E-09  Lin-Lin
 1.26921E+06 1.20672E-09  Lin-Lin
 1.26953E+06 1.2672E-09   Lin-Lin
 1.26985E+06 1.33329E-09  Lin-Lin
 1.27016E+06 1.40569E-09  Lin-Lin
 1.27048E+06 1.48523E-09  Lin-Lin
 1.2708E+06  1.57289E-09  Lin-Lin
 1.27112E+06 1.6698E-09   Lin-Lin
 1.27144E+06 1.77731E-09  Lin-Lin
 1.27176E+06 1.89702E-09  Lin-Lin
 1.27216E+06 2.06644E-09  Lin-Lin
 1.2724E+06  2.1806E-09   Lin-Lin
 1.27264E+06 2.30581E-09  Lin-Lin
 1.27287E+06 2.44295E-09  Lin-Lin
 1.27311E+06 2.59422E-09  Lin-Lin
 1.27335E+06 2.76091E-09  Lin-Lin
 1.27359E+06 2.94604E-09  Lin-Lin
 1.27383E+06 3.15142E-09  Lin-Lin
 1.27407E+06 3.38127E-09  Lin-Lin
 1.27423E+06 3.54951E-09  Lin-Lin
 1.27439E+06 3.73142E-09  Lin-Lin
 1.27455E+06 3.92855E-09  Lin-Lin
 1.27471E+06 4.14263E-09  Lin-Lin
 1.27487E+06 4.37565E-09  Lin-Lin
 1.27503E+06 4.62991E-09  Lin-Lin
 1.27518E+06 4.9081E-09   Lin-Lin
 1.27534E+06 5.21331E-09  Lin-Lin
 1.2755E+06  5.54915E-09  Lin-Lin
 1.27566E+06 5.91984E-09  Lin-Lin
 1.27574E+06 6.11875E-09  Lin-Lin
 1.2759E+06  6.55124E-09  Lin-Lin
 1.27606E+06 7.03139E-09  Lin-Lin
 1.27618E+06 7.4279E-09   Lin-Lin
 1.27631E+06 7.90967E-09  Lin-Lin
 1.27645E+06 8.46748E-09  Lin-Lin
 1.27659E+06 9.0879E-09   Lin-Lin
 1.27673E+06 9.78099E-09  Lin-Lin
 1.27682E+06 1.0289E-08   Lin-Lin
 1.27691E+06 1.08385E-08  Lin-Lin
 1.27701E+06 1.14341E-08  Lin-Lin
 1.2771E+06  1.20811E-08  Lin-Lin
 1.27719E+06 1.27857E-08  Lin-Lin
 1.27728E+06 1.35549E-08  Lin-Lin
 1.27737E+06 1.43967E-08  Lin-Lin
 1.27747E+06 1.53208E-08  Lin-Lin
 1.27756E+06 1.63381E-08  Lin-Lin
 1.27765E+06 1.74617E-08  Lin-Lin
 1.27774E+06 1.87067E-08  Lin-Lin
 1.27784E+06 2.00903E-08  Lin-Lin
 1.2779E+06  2.12264E-08  Lin-Lin
 1.27797E+06 2.24672E-08  Lin-Lin
 1.27804E+06 2.38242E-08  Lin-Lin
 1.27811E+06 2.53092E-08  Lin-Lin
 1.27818E+06 2.69391E-08  Lin-Lin
 1.27825E+06 2.87326E-08  Lin-Lin
 1.27832E+06 3.07133E-08  Lin-Lin
 1.27839E+06 3.29075E-08  Lin-Lin
 1.27846E+06 3.53473E-08  Lin-Lin
 1.27853E+06 3.80707E-08  Lin-Lin
 1.27857E+06 4.00664E-08  Lin-Lin
 1.27862E+06 4.22236E-08  Lin-Lin
 1.27867E+06 4.45615E-08  Lin-Lin
 1.27871E+06 4.71001E-08  Lin-Lin
 1.27876E+06 4.98633E-08  Lin-Lin
 1.2788E+06  5.28776E-08  Lin-Lin
 1.27885E+06 5.61759E-08  Lin-Lin
 1.2789E+06  5.97944E-08  Lin-Lin
 1.27894E+06 6.37757E-08  Lin-Lin
 1.27899E+06 6.81688E-08  Lin-Lin
 1.27903E+06 7.30307E-08  Lin-Lin
 1.27908E+06 7.84244E-08  Lin-Lin
 1.27912E+06 8.28736E-08  Lin-Lin
 1.27915E+06 8.77192E-08  Lin-Lin
 1.27918E+06 9.30108E-08  Lin-Lin
 1.27922E+06 9.87978E-08  Lin-Lin
 1.27925E+06 1.05147E-07  Lin-Lin
 1.27929E+06 1.1213E-07   Lin-Lin
 1.27932E+06 1.19836E-07  Lin-Lin
 1.27936E+06 1.28365E-07  Lin-Lin
 1.27939E+06 1.37844E-07  Lin-Lin
 1.27943E+06 1.48419E-07  Lin-Lin
 1.27946E+06 1.60263E-07  Lin-Lin
 1.27948E+06 1.68966E-07  Lin-Lin
 1.27951E+06 1.784E-07    Lin-Lin
 1.27953E+06 1.88651E-07  Lin-Lin
 1.27955E+06 1.9982E-07   Lin-Lin
 1.27958E+06 2.1201E-07   Lin-Lin
 1.2796E+06  2.25362E-07  Lin-Lin
 1.27962E+06 2.40015E-07  Lin-Lin
 1.27965E+06 2.56157E-07  Lin-Lin
 1.27967E+06 2.73978E-07  Lin-Lin
 1.27969E+06 2.93727E-07  Lin-Lin
 1.27972E+06 3.15693E-07  Lin-Lin
 1.27973E+06 3.33839E-07  Lin-Lin
 1.27975E+06 3.53609E-07  Lin-Lin
 1.27977E+06 3.75208E-07  Lin-Lin
 1.27978E+06 3.98871E-07  Lin-Lin
 1.2798E+06  4.24869E-07  Lin-Lin
 1.27982E+06 4.53502E-07  Lin-Lin
 1.27984E+06 4.85196E-07  Lin-Lin
 1.27985E+06 5.20322E-07  Lin-Lin
 1.27987E+06 5.59468E-07  Lin-Lin
 1.27989E+06 6.03223E-07  Lin-Lin
 1.2799E+06  6.35349E-07  Lin-Lin
 1.27991E+06 6.70141E-07  Lin-Lin
 1.27992E+06 7.0794E-07   Lin-Lin
 1.27993E+06 7.49032E-07  Lin-Lin
 1.27995E+06 7.93857E-07  Lin-Lin
 1.27996E+06 8.42884E-07  Lin-Lin
 1.27997E+06 8.96713E-07  Lin-Lin
 1.27998E+06 9.55894E-07  Lin-Lin
 1.27999E+06 1.02123E-06  Lin-Lin
 1.28E+06    1.09363E-06  Lin-Lin
 1.28002E+06 1.17424E-06  Lin-Lin
 1.28002E+06 1.24078E-06  Lin-Lin
 1.28003E+06 1.31328E-06  Lin-Lin
 1.28004E+06 1.39249E-06  Lin-Lin
 1.28005E+06 1.4792E-06   Lin-Lin
 1.28006E+06 1.57464E-06  Lin-Lin
 1.28007E+06 1.67994E-06  Lin-Lin
 1.28008E+06 1.79656E-06  Lin-Lin
 1.28008E+06 1.92611E-06  Lin-Lin
 1.28009E+06 2.07102E-06  Lin-Lin
 1.2801E+06  2.17741E-06  Lin-Lin
 1.2801E+06  2.29266E-06  Lin-Lin
 1.28011E+06 2.41785E-06  Lin-Lin
 1.28012E+06 2.55401E-06  Lin-Lin
 1.28012E+06 2.70313E-06  Lin-Lin
 1.28013E+06 2.86653E-06  Lin-Lin
 1.28013E+06 3.04704E-06  Lin-Lin
 1.28014E+06 3.24681E-06  Lin-Lin
 1.28014E+06 3.47011E-06  Lin-Lin
 1.28015E+06 3.65565E-06  Lin-Lin
 1.28015E+06 3.85881E-06  Lin-Lin
 1.28016E+06 4.08358E-06  Lin-Lin
 1.28016E+06 4.33275E-06  Lin-Lin
 1.28017E+06 4.6123E-06   Lin-Lin
 1.28017E+06 4.92705E-06  Lin-Lin
 1.28017E+06 5.16051E-06  Lin-Lin
 1.28018E+06 5.41607E-06  Lin-Lin
 1.28018E+06 5.69803E-06  Lin-Lin
 1.28018E+06 6.00828E-06  Lin-Lin
 1.28019E+06 6.35226E-06  Lin-Lin
 1.28019E+06 6.73524E-06  Lin-Lin
 1.28019E+06 7.16493E-06  Lin-Lin
 1.28019E+06 7.64552E-06  Lin-Lin
 1.2802E+06  8.04718E-06  Lin-Lin
 1.2802E+06  8.48514E-06  Lin-Lin
 1.2802E+06  8.96792E-06  Lin-Lin
 1.2802E+06  9.49601E-06  Lin-Lin
 1.2802E+06  1.0077E-05   Lin-Lin
 1.28021E+06 1.07168E-05  Lin-Lin
 1.28021E+06 1.14222E-05  Lin-Lin
 1.28021E+06 1.22004E-05  Lin-Lin
 1.28021E+06 1.30635E-05  Lin-Lin
 1.28022E+06 1.40124E-05  Lin-Lin
 1.28022E+06 1.50603E-05  Lin-Lin
 1.28022E+06 1.62175E-05  Lin-Lin
 1.28022E+06 1.74952E-05  Lin-Lin
 1.28022E+06 1.89121E-05  Lin-Lin
 1.28023E+06 2.04681E-05  Lin-Lin
 1.28023E+06 2.21831E-05  Lin-Lin
 1.28023E+06 2.40717E-05  Lin-Lin
 1.28023E+06 2.61492E-05  Lin-Lin
 1.28023E+06 2.84431E-05  Lin-Lin
 1.28024E+06 3.09493E-05  Lin-Lin
 1.28024E+06 3.36956E-05  Lin-Lin
 1.28024E+06 3.67003E-05  Lin-Lin
 1.28024E+06 3.99824E-05  Lin-Lin
 1.28025E+06 4.35611E-05  Lin-Lin
 1.28025E+06 4.7475E-05   Lin-Lin
 1.28025E+06 5.17076E-05  Lin-Lin
 1.28025E+06 5.6296E-05   Lin-Lin
 1.28025E+06 6.12596E-05  Lin-Lin
 1.28026E+06 6.66173E-05  Lin-Lin
 1.28026E+06 7.2415E-05   Lin-Lin
 1.28026E+06 7.86163E-05  Lin-Lin
 1.28026E+06 8.5263E-05   Lin-Lin
 1.28027E+06 9.23693E-05  Lin-Lin
 1.28027E+06 9.99477E-05  Lin-Lin
 1.28027E+06 0.000108047  Lin-Lin
 1.28027E+06 0.00011956   Lin-Lin
 1.28028E+06 0.000131953  Lin-Lin
 1.28028E+06 0.000145227  Lin-Lin
 1.28028E+06 0.000159419  Lin-Lin
 1.28028E+06 0.000178281  Lin-Lin
 1.28029E+06 0.000198435  Lin-Lin
 1.28029E+06 0.000224082  Lin-Lin
 1.2803E+06  0.000255602  Lin-Lin
 1.28031E+06 0.00031699   Lin-Lin
 1.28032E+06 0.000373255  Lin-Lin
 1.28032E+06 0.000408182  Lin-Lin
 1.28033E+06 0.000435753  Lin-Lin
 1.28033E+06 0.000456468  Lin-Lin
 1.28034E+06 0.000473863  Lin-Lin
 1.28034E+06 0.000486987  Lin-Lin
 1.28034E+06 0.000496284  Lin-Lin
 1.28035E+06 0.000501407  Lin-Lin
 1.28035E+06 0.000502768  Lin-Lin
 1.28035E+06 0.000500841  Lin-Lin
 1.28036E+06 0.000494944  Lin-Lin
 1.28036E+06 0.000484908  Lin-Lin
 1.28037E+06 0.000471208  Lin-Lin
 1.28037E+06 0.000454085  Lin-Lin
 1.28038E+06 0.000431115  Lin-Lin
 1.28038E+06 0.000402913  Lin-Lin
 1.28039E+06 0.000365179  Lin-Lin
 1.2804E+06  0.000256739  Lin-Lin
 1.28041E+06 0.000225104  Lin-Lin
 1.28041E+06 0.000199458  Lin-Lin
 1.28042E+06 0.0001793    Lin-Lin
 1.28042E+06 0.000160322  Lin-Lin
 1.28042E+06 0.000146125  Lin-Lin
 1.28043E+06 0.000132795  Lin-Lin
 1.28043E+06 0.000120344  Lin-Lin
 1.28043E+06 0.000108735  Lin-Lin
 1.28043E+06 0.000100633  Lin-Lin
 1.28044E+06 9.30132E-05  Lin-Lin
 1.28044E+06 8.58664E-05  Lin-Lin
 1.28044E+06 7.91803E-05  Lin-Lin
 1.28044E+06 7.2913E-05   Lin-Lin
 1.28044E+06 6.71065E-05  Lin-Lin
 1.28045E+06 6.17136E-05  Lin-Lin
 1.28045E+06 5.67164E-05  Lin-Lin
 1.28045E+06 5.2096E-05   Lin-Lin
 1.28045E+06 4.78331E-05  Lin-Lin
 1.28046E+06 4.38906E-05  Lin-Lin
 1.28046E+06 4.0285E-05   Lin-Lin
 1.28046E+06 3.69777E-05  Lin-Lin
 1.28046E+06 3.39495E-05  Lin-Lin
 1.28046E+06 3.11813E-05  Lin-Lin
 1.28047E+06 2.86436E-05  Lin-Lin
 1.28047E+06 2.6342E-05   Lin-Lin
 1.28047E+06 2.4247E-05   Lin-Lin
 1.28047E+06 2.2334E-05   Lin-Lin
 1.28047E+06 2.06051E-05  Lin-Lin
 1.28048E+06 1.90295E-05  Lin-Lin
 1.28048E+06 1.76078E-05  Lin-Lin
 1.28048E+06 1.63195E-05  Lin-Lin
 1.28048E+06 1.51526E-05  Lin-Lin
 1.28049E+06 1.4096E-05   Lin-Lin
 1.28049E+06 1.31391E-05  Lin-Lin
 1.28049E+06 1.22688E-05  Lin-Lin
 1.28049E+06 1.14842E-05  Lin-Lin
 1.28049E+06 1.0773E-05   Lin-Lin
 1.2805E+06  1.01279E-05  Lin-Lin
 1.2805E+06  9.54217E-06  Lin-Lin
 1.2805E+06  9.0075E-06   Lin-Lin
 1.2805E+06  8.52325E-06  Lin-Lin
 1.28051E+06 8.08189E-06  Lin-Lin
 1.28051E+06 7.67894E-06  Lin-Lin
 1.28051E+06 7.31041E-06  Lin-Lin
 1.28051E+06 6.86492E-06  Lin-Lin
 1.28052E+06 6.46836E-06  Lin-Lin
 1.28052E+06 6.11146E-06  Lin-Lin
 1.28052E+06 5.79116E-06  Lin-Lin
 1.28052E+06 5.50046E-06  Lin-Lin
 1.28053E+06 5.23733E-06  Lin-Lin
 1.28053E+06 4.99727E-06  Lin-Lin
 1.28053E+06 4.67414E-06  Lin-Lin
 1.28054E+06 4.38766E-06  Lin-Lin
