#LIBRARY    ENDF/B-VII.1
#REACTION   CD-110(N,EL)CD-110-L0,SIG
#NUCLEUS    Cd-110
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1824.85     5.37672      Lin-Lin
 1824.96     5.59306      Lin-Lin
 1825.04     5.76358      Lin-Lin
 1825.11     5.9601       Lin-Lin
 1825.19     6.18797      Lin-Lin
 1825.26     6.45357      Lin-Lin
 1825.34     6.7646       Lin-Lin
 1825.4      7.03305      Lin-Lin
 1825.45     7.33651      Lin-Lin
 1825.51     7.68014      Lin-Lin
 1825.57     8.06933      Lin-Lin
 1825.62     8.51059      Lin-Lin
 1825.68     9.01085      Lin-Lin
 1825.74     9.57789      Lin-Lin
 1825.79     10.2201      Lin-Lin
 1825.85     10.9472      Lin-Lin
 1825.9      11.7691      Lin-Lin
 1825.94     12.3753      Lin-Lin
 1825.98     13.032       Lin-Lin
 1826.02     13.7429      Lin-Lin
 1826.06     14.5118      Lin-Lin
 1826.09     15.3428      Lin-Lin
 1826.13     16.2396      Lin-Lin
 1826.17     17.2067      Lin-Lin
 1826.21     18.2484      Lin-Lin
 1826.24     19.3694      Lin-Lin
 1826.28     20.5736      Lin-Lin
 1826.32     21.8658      Lin-Lin
 1826.36     23.2508      Lin-Lin
 1826.39     24.733       Lin-Lin
 1826.43     26.3172      Lin-Lin
 1826.47     28.0078      Lin-Lin
 1826.52     30.562       Lin-Lin
 1826.57     32.9335      Lin-Lin
 1826.61     35.4806      Lin-Lin
 1826.66     38.209       Lin-Lin
 1826.7      41.1261      Lin-Lin
 1826.75     44.2358      Lin-Lin
 1826.81     48.6912      Lin-Lin
 1826.87     53.505       Lin-Lin
 1826.93     58.6833      Lin-Lin
 1826.99     64.2245      Lin-Lin
 1827.06     70.8895      Lin-Lin
 1827.13     77.9948      Lin-Lin
 1827.19     85.5191      Lin-Lin
 1827.28     96.1469      Lin-Lin
 1827.38     108.317      Lin-Lin
 1827.53     127.981      Lin-Lin
 1827.76     157.552      Lin-Lin
 1827.88     173.856      Lin-Lin
 1827.99     186.134      Lin-Lin
 1828.08     195.731      Lin-Lin
 1828.18     204.264      Lin-Lin
 1828.27     210.521      Lin-Lin
 1828.34     214.356      Lin-Lin
 1828.42     217.863      Lin-Lin
 1828.51     219.714      Lin-Lin
 1828.56     219.959      Lin-Lin
 1828.63     219.3        Lin-Lin
 1828.72     216.895      Lin-Lin
 1828.81     212.586      Lin-Lin
 1828.88     207.956      Lin-Lin
 1828.97     201.088      Lin-Lin
 1829.05     193.83       Lin-Lin
 1829.14     184.445      Lin-Lin
 1829.26     169.801      Lin-Lin
 1829.41     150.564      Lin-Lin
 1829.67     116.236      Lin-Lin
 1829.79     101.861      Lin-Lin
 1829.88     90.9349      Lin-Lin
 1829.94     83.156       Lin-Lin
 1830.01     75.7738      Lin-Lin
 1830.08     68.818       Lin-Lin
 1830.12     64.4282      Lin-Lin
 1830.18     58.8882      Lin-Lin
 1830.24     53.712       Lin-Lin
 1830.3      48.8978      Lin-Lin
 1830.37     44.4427      Lin-Lin
 1830.41     41.3314      Lin-Lin
 1830.46     38.4131      Lin-Lin
 1830.5      35.683       Lin-Lin
 1830.55     33.1339      Lin-Lin
 1830.59     30.76        Lin-Lin
 1830.64     28.2027      Lin-Lin
 1830.68     26.5097      Lin-Lin
 1830.72     24.9229      Lin-Lin
 1830.76     23.4379      Lin-Lin
 1830.79     22.0497      Lin-Lin
 1830.83     20.7545      Lin-Lin
 1830.87     19.5472      Lin-Lin
 1830.91     18.4234      Lin-Lin
 1830.95     17.3782      Lin-Lin
 1830.98     16.4078      Lin-Lin
 1831.02     15.5077      Lin-Lin
 1831.06     14.6736      Lin-Lin
 1831.1      13.9014      Lin-Lin
 1831.13     13.1871      Lin-Lin
 1831.17     12.5271      Lin-Lin
 1831.21     11.9177      Lin-Lin
 1831.27     11.0907      Lin-Lin
 1831.32     10.359       Lin-Lin
 1831.38     9.71192      Lin-Lin
 1831.44     9.14035      Lin-Lin
 1831.49     8.63569      Lin-Lin
 1831.55     8.19019      Lin-Lin
 1831.6      7.79685      Lin-Lin
 1831.66     7.44941      Lin-Lin
 1831.72     7.14212      Lin-Lin
 1831.77     6.8701       Lin-Lin
 1831.85     6.55448      Lin-Lin
 1831.92     6.28455      Lin-Lin
 1832        6.05258      Lin-Lin
 1832.08     5.85221      Lin-Lin
 1832.15     5.67807      Lin-Lin
 1832.26     5.45668      Lin-Lin
 1832.38     5.27287      Lin-Lin
 1832.49     5.11791      Lin-Lin
 1832.64     4.94526      Lin-Lin
 1832.79     4.80172      Lin-Lin
 1833.02     4.62563      Lin-Lin
 1833.24     4.48326      Lin-Lin
 1833.47     4.36526      Lin-Lin
 1833.77     4.23587      Lin-Lin
 1834.07     4.13035      Lin-Lin
 1834.42     4.03094      Lin-Lin
 1834.81     3.93971      Lin-Lin
 1835.4      3.83307      Lin-Lin
 1836.03     3.74638      Lin-Lin
 1836.75     3.67133      Lin-Lin
 1837.72     3.59752      Lin-Lin
 1838.98     3.52917      Lin-Lin
 1840.25     3.48052      Lin-Lin
 1842        3.43244      Lin-Lin
 1844.89     3.37929      Lin-Lin
 1848.33     3.33711      Lin-Lin
 1853.15     3.29461      Lin-Lin
 1868.18     3.19721      Lin-Lin
 1891.24     3.0513       Lin-Lin
 1903.88     2.95717      Lin-Lin
 1915.06     2.85989      Lin-Lin
 1925.41     2.75289      Lin-Lin
 1932.64     2.66436      Lin-Lin
 1939.75     2.56182      Lin-Lin
 1944.98     2.473        Lin-Lin
 1950.17     2.36881      Lin-Lin
 1953.63     2.28735      Lin-Lin
 1957.09     2.19284      Lin-Lin
 1959.5      2.11705      Lin-Lin
 1961.9      2.03036      Lin-Lin
 1964.08     1.93922      Lin-Lin
 1965.83     1.85524      Lin-Lin
 1967.59     1.75875      Lin-Lin
 1968.99     1.66986      Lin-Lin
 1970.22     1.58134      Lin-Lin
 1971.05     1.51567      Lin-Lin
 1971.83     1.44765      Lin-Lin
 1972.56     1.37741      Lin-Lin
 1973.3      1.30045      Lin-Lin
 1974.03     1.21574      Lin-Lin
 1974.66     1.13646      Lin-Lin
 1975.18     1.06532      Lin-Lin
 1975.7      0.9886       Lin-Lin
 1976.22     0.905761     Lin-Lin
 1976.67     0.827881     Lin-Lin
 1977.16     0.738604     Lin-Lin
 1977.55     0.662866     Lin-Lin
 1978.03     0.563359     Lin-Lin
 1978.84     0.392122     Lin-Lin
 1979.05     0.350591     Lin-Lin
 1979.2      0.321746     Lin-Lin
 1979.31     0.301634     Lin-Lin
 1979.43     0.28336      Lin-Lin
 1979.5      0.272509     Lin-Lin
 1979.59     0.261773     Lin-Lin
 1979.66     0.255145     Lin-Lin
 1979.72     0.249993     Lin-Lin
 1979.79     0.246598     Lin-Lin
 1979.83     0.245472     Lin-Lin
 1979.85     0.245291     Lin-Lin
 1979.9      0.24592      Lin-Lin
 1979.95     0.248142     Lin-Lin
 1980        0.252182     Lin-Lin
 1980.04     0.258294     Lin-Lin
 1980.08     0.263664     Lin-Lin
 1980.11     0.27018      Lin-Lin
 1980.15     0.2801       Lin-Lin
 1980.19     0.292205     Lin-Lin
 1980.23     0.306748     Lin-Lin
 1980.26     0.317935     Lin-Lin
 1980.29     0.330421     Lin-Lin
 1980.31     0.344303     Lin-Lin
 1980.34     0.361315     Lin-Lin
 1980.37     0.382114     Lin-Lin
 1980.41     0.40547      Lin-Lin
 1980.44     0.431599     Lin-Lin
 1980.47     0.458206     Lin-Lin
 1980.5      0.484779     Lin-Lin
 1980.52     0.51379      Lin-Lin
 1980.55     0.545419     Lin-Lin
 1980.58     0.587096     Lin-Lin
 1980.61     0.627163     Lin-Lin
 1980.64     0.670813     Lin-Lin
 1980.67     0.725495     Lin-Lin
 1980.7      0.785679     Lin-Lin
 1980.74     0.85183      Lin-Lin
 1980.77     0.91812      Lin-Lin
 1980.79     0.963304     Lin-Lin
 1980.82     1.04662      Lin-Lin
 1980.85     1.13781      Lin-Lin
 1980.88     1.22026      Lin-Lin
 1980.91     1.32751      Lin-Lin
 1980.94     1.42434      Lin-Lin
 1980.97     1.55011      Lin-Lin
 1981        1.68708      Lin-Lin
 1981.03     1.8361       Lin-Lin
 1981.06     1.97706      Lin-Lin
 1981.09     2.14354      Lin-Lin
 1981.13     2.34811      Lin-Lin
 1981.16     2.51808      Lin-Lin
 1981.19     2.71859      Lin-Lin
 1981.22     2.95437      Lin-Lin
 1981.25     3.23143      Lin-Lin
 1981.28     3.47274      Lin-Lin
 1981.31     3.73044      Lin-Lin
 1981.34     4.06715      Lin-Lin
 1981.38     4.43141      Lin-Lin
 1981.41     4.83298      Lin-Lin
 1981.45     5.28441      Lin-Lin
 1981.49     5.77337      Lin-Lin
 1981.53     6.36324      Lin-Lin
 1981.56     6.8073       Lin-Lin
 1981.6      7.52446      Lin-Lin
 1981.63     8.07621      Lin-Lin
 1981.66     8.70308      Lin-Lin
 1981.69     9.37139      Lin-Lin
 1981.73     10.0829      Lin-Lin
 1981.76     10.9247      Lin-Lin
 1981.8      11.9165      Lin-Lin
 1981.84     12.9821      Lin-Lin
 1981.88     14.1259      Lin-Lin
 1981.92     15.3249      Lin-Lin
 1981.96     16.5781      Lin-Lin
 1982        17.9122      Lin-Lin
 1982.03     19.331       Lin-Lin
 1982.07     20.9252      Lin-Lin
 1982.12     22.715       Lin-Lin
 1982.16     24.6203      Lin-Lin
 1982.2      26.6442      Lin-Lin
 1982.24     28.8187      Lin-Lin
 1982.29     31.1499      Lin-Lin
 1982.33     33.6139      Lin-Lin
 1982.39     37.5622      Lin-Lin
 1982.46     41.8161      Lin-Lin
 1982.52     46.3733      Lin-Lin
 1982.59     51.2302      Lin-Lin
 1982.65     56.3757      Lin-Lin
 1982.74     63.6613      Lin-Lin
 1982.83     71.3886      Lin-Lin
 1982.91     79.492       Lin-Lin
 1983.07     94.7628      Lin-Lin
 1983.31     119.327      Lin-Lin
 1983.41     128.269      Lin-Lin
 1983.52     138.563      Lin-Lin
 1983.63     147.035      Lin-Lin
 1983.72     153.511      Lin-Lin
 1983.8      158.454      Lin-Lin
 1983.87     162.25       Lin-Lin
 1983.94     165.306      Lin-Lin
 1984.03     167.965      Lin-Lin
 1984.1      169.232      Lin-Lin
 1984.18     169.711      Lin-Lin
 1984.26     169.236      Lin-Lin
 1984.34     167.693      Lin-Lin
 1984.41     165.497      Lin-Lin
 1984.49     162.232      Lin-Lin
 1984.58     157.541      Lin-Lin
 1984.69     150.954      Lin-Lin
 1984.77     144.644      Lin-Lin
 1984.86     137.725      Lin-Lin
 1984.99     126.035      Lin-Lin
 1985.34     93.7834      Lin-Lin
 1985.47     82.3364      Lin-Lin
 1985.58     73.3353      Lin-Lin
 1985.67     66.5712      Lin-Lin
 1985.76     60.2418      Lin-Lin
 1985.82     55.7962      Lin-Lin
 1985.89     51.6157      Lin-Lin
 1985.95     47.7045      Lin-Lin
 1986.02     44.0606      Lin-Lin
 1986.08     40.6813      Lin-Lin
 1986.15     37.5593      Lin-Lin
 1986.21     34.687       Lin-Lin
 1986.27     32.0537      Lin-Lin
 1986.34     29.6477      Lin-Lin
 1986.4      27.456       Lin-Lin
 1986.47     25.466       Lin-Lin
 1986.53     23.6633      Lin-Lin
 1986.6      22.0347      Lin-Lin
 1986.66     20.566       Lin-Lin
 1986.73     19.2438      Lin-Lin
 1986.79     18.0553      Lin-Lin
 1986.86     16.9881      Lin-Lin
 1986.92     16.0303      Lin-Lin
 1986.99     15.1711      Lin-Lin
 1987.06     14.3396      Lin-Lin
 1987.14     13.4935      Lin-Lin
 1987.22     12.753       Lin-Lin
 1987.3      12.1035      Lin-Lin
 1987.38     11.5321      Lin-Lin
 1987.46     11.0276      Lin-Lin
 1987.55     10.5803      Lin-Lin
 1987.63     10.1818      Lin-Lin
 1987.73     9.71449      Lin-Lin
 1987.84     9.30751      Lin-Lin
 1987.95     8.94981      Lin-Lin
 1988.06     8.63245      Lin-Lin
 1988.22     8.21718      Lin-Lin
 1988.38     7.85946      Lin-Lin
 1988.55     7.54662      Lin-Lin
 1988.76     7.184        Lin-Lin
 1988.98     6.87025      Lin-Lin
 1989.19     6.59512      Lin-Lin
 1989.41     6.35127      Lin-Lin
 1989.74     6.03266      Lin-Lin
 1990.06     5.75923      Lin-Lin
 1990.38     5.5216       Lin-Lin
 1990.71     5.3129       Lin-Lin
 1991.14     5.07087      Lin-Lin
 1991.57     4.86206      Lin-Lin
 1992.01     4.67981      Lin-Lin
 1992.55     4.48184      Lin-Lin
 1993.2      4.27879      Lin-Lin
 1993.85     4.10502      Lin-Lin
 1994.49     3.95413      Lin-Lin
 1995.34     3.78362      Lin-Lin
 1995.87     3.69057      Lin-Lin
 1996.92     3.52663      Lin-Lin
 1997.97     3.38588      Lin-Lin
 1999.02     3.26274      Lin-Lin
 2000.25     3.13559      Lin-Lin
 2002.1      2.97063      Lin-Lin
 2003.94     2.82778      Lin-Lin
 2005.78     2.70086      Lin-Lin
 2008.54     2.5293       Lin-Lin
 2011.3      2.37202      Lin-Lin
 2022.44     1.77489      Lin-Lin
 2025.87     1.58197      Lin-Lin
 2028.44     1.42978      Lin-Lin
 2031.02     1.2696       Lin-Lin
 2033.34     1.1169       Lin-Lin
 2035.55     0.964979     Lin-Lin
 2037.75     0.806135     Lin-Lin
 2039.96     0.641421     Lin-Lin
 2043.36     0.383159     Lin-Lin
 2044.37     0.308348     Lin-Lin
 2045.1      0.25567      Lin-Lin
 2045.71     0.213406     Lin-Lin
 2046.2      0.181001     Lin-Lin
 2046.63     0.153915     Lin-Lin
 2047        0.131821     Lin-Lin
 2047.28     0.11603      Lin-Lin
 2047.54     0.101399     Lin-Lin
 2047.76     0.0902566    Lin-Lin
 2047.92     0.0822551    Lin-Lin
 2048.11     0.0731548    Lin-Lin
 2048.3      0.0645491    Lin-Lin
 2048.46     0.0580446    Lin-Lin
 2048.59     0.0527972    Lin-Lin
 2048.75     0.0466914    Lin-Lin
 2048.85     0.0428635    Lin-Lin
 2048.96     0.0392385    Lin-Lin
 2049.05     0.0362989    Lin-Lin
 2049.14     0.0335195    Lin-Lin
 2049.24     0.0309057    Lin-Lin
 2049.33     0.0284632    Lin-Lin
 2049.42     0.0261971    Lin-Lin
 2049.51     0.024114     Lin-Lin
 2049.6      0.0222946    Lin-Lin
 2049.68     0.0207895    Lin-Lin
 2049.76     0.0194377    Lin-Lin
 2049.83     0.018459     Lin-Lin
 2049.88     0.0176832    Lin-Lin
 2049.94     0.0169917    Lin-Lin
 2050        0.0163486    Lin-Lin
 2050.06     0.0158056    Lin-Lin
 2050.12     0.0154141    Lin-Lin
 2050.17     0.0151022    Lin-Lin
 2050.22     0.0148995    Lin-Lin
 2050.28     0.0147163    Lin-Lin
 2050.34     0.0146581    Lin-Lin
 2050.39     0.0146903    Lin-Lin
 2050.45     0.0148158    Lin-Lin
 2050.5      0.0150283    Lin-Lin
 2050.55     0.0153072    Lin-Lin
 2050.6      0.0156817    Lin-Lin
 2050.65     0.0161444    Lin-Lin
 2050.7      0.0166966    Lin-Lin
 2050.76     0.0173915    Lin-Lin
 2050.82     0.0182834    Lin-Lin
 2050.87     0.0190399    Lin-Lin
 2050.92     0.0199458    Lin-Lin
 2050.97     0.0210237    Lin-Lin
 2051.03     0.0223879    Lin-Lin
 2051.1      0.0240953    Lin-Lin
 2051.15     0.0255525    Lin-Lin
 2051.21     0.027242     Lin-Lin
 2051.27     0.0290669    Lin-Lin
 2051.33     0.0313016    Lin-Lin
 2051.4      0.0338662    Lin-Lin
 2051.47     0.0366391    Lin-Lin
 2051.56     0.0404075    Lin-Lin
 2051.64     0.0445209    Lin-Lin
 2051.7      0.0474602    Lin-Lin
 2051.77     0.0512006    Lin-Lin
 2051.84     0.0551795    Lin-Lin
 2051.91     0.0594028    Lin-Lin
 2051.98     0.0638768    Lin-Lin
 2052.06     0.0694224    Lin-Lin
 2052.14     0.0753277    Lin-Lin
 2052.22     0.081604     Lin-Lin
 2052.3      0.0882627    Lin-Lin
 2052.39     0.096356     Lin-Lin
 2052.48     0.104981     Lin-Lin
 2052.57     0.114157     Lin-Lin
 2052.69     0.127067     Lin-Lin
 2052.81     0.140317     Lin-Lin
 2052.9      0.150888     Lin-Lin
 2053.01     0.165865     Lin-Lin
 2053.12     0.181889     Lin-Lin
 2053.23     0.197246     Lin-Lin
 2053.33     0.213525     Lin-Lin
 2053.47     0.236729     Lin-Lin
 2053.61     0.26173      Lin-Lin
 2053.72     0.282862     Lin-Lin
 2053.84     0.307661     Lin-Lin
 2053.96     0.334049     Lin-Lin
 2054.08     0.362099     Lin-Lin
 2054.2      0.391892     Lin-Lin
 2054.32     0.423513     Lin-Lin
 2054.45     0.459692     Lin-Lin
 2054.58     0.49821      Lin-Lin
 2054.71     0.539194     Lin-Lin
 2054.84     0.582776     Lin-Lin
 2054.97     0.629099     Lin-Lin
 2055.11     0.682209     Lin-Lin
 2055.25     0.740958     Lin-Lin
 2055.4      0.803752     Lin-Lin
 2055.54     0.870846     Lin-Lin
 2055.69     0.942514     Lin-Lin
 2055.83     1.01946      Lin-Lin
 2055.98     1.10255      Lin-Lin
 2056.13     1.19134      Lin-Lin
 2056.27     1.28622      Lin-Lin
 2056.42     1.3876       Lin-Lin
 2056.57     1.49592      Lin-Lin
 2056.73     1.62671      Lin-Lin
 2056.9      1.76765      Lin-Lin
 2057.06     1.91956      Lin-Lin
 2057.23     2.08334      Lin-Lin
 2057.39     2.25997      Lin-Lin
 2057.56     2.45053      Lin-Lin
 2057.72     2.65622      Lin-Lin
 2057.89     2.87833      Lin-Lin
 2058.06     3.11832      Lin-Lin
 2058.22     3.3778       Lin-Lin
 2058.39     3.65853      Lin-Lin
 2058.55     3.96249      Lin-Lin
 2058.72     4.29186      Lin-Lin
 2058.88     4.6491       Lin-Lin
 2059.05     5.03695      Lin-Lin
 2059.21     5.45846      Lin-Lin
 2059.38     5.91707      Lin-Lin
 2059.54     6.41666      Lin-Lin
 2059.71     6.96161      Lin-Lin
 2059.87     7.55686      Lin-Lin
 2060.04     8.20804      Lin-Lin
 2060.2      8.92151      Lin-Lin
 2060.37     9.70469      Lin-Lin
 2060.54     10.5659      Lin-Lin
 2060.7      11.5149      Lin-Lin
 2060.87     12.5629      Lin-Lin
 2061.03     13.6776      Lin-Lin
 2061.17     14.8104      Lin-Lin
 2061.32     16.0553      Lin-Lin
 2061.47     17.4264      Lin-Lin
 2061.61     18.9405      Lin-Lin
 2061.76     20.6165      Lin-Lin
 2061.86     21.8348      Lin-Lin
 2061.96     23.1425      Lin-Lin
 2062.05     24.5483      Lin-Lin
 2062.15     26.0614      Lin-Lin
 2062.25     27.6925      Lin-Lin
 2062.35     29.4535      Lin-Lin
 2062.45     31.3577      Lin-Lin
 2062.54     33.42        Lin-Lin
 2062.64     35.5993      Lin-Lin
 2062.74     37.9622      Lin-Lin
 2062.83     40.5286      Lin-Lin
 2062.93     43.3205      Lin-Lin
 2063.02     46.3625      Lin-Lin
 2063.12     49.6824      Lin-Lin
 2063.21     53.3109      Lin-Lin
 2063.31     57.2825      Lin-Lin
 2063.39     60.8245      Lin-Lin
 2063.47     64.6458      Lin-Lin
 2063.54     68.7725      Lin-Lin
 2063.62     73.2306      Lin-Lin
 2063.7      78.0505      Lin-Lin
 2063.78     83.2622      Lin-Lin
 2063.86     88.8996      Lin-Lin
 2063.94     94.9979      Lin-Lin
 2064        100.742      Lin-Lin
 2064.07     106.893      Lin-Lin
 2064.14     113.478      Lin-Lin
 2064.21     120.525      Lin-Lin
 2064.28     128.062      Lin-Lin
 2064.35     136.116      Lin-Lin
 2064.42     144.717      Lin-Lin
 2064.52     158.703      Lin-Lin
 2064.62     174.071      Lin-Lin
 2064.72     190.904      Lin-Lin
 2064.83     209.272      Lin-Lin
 2064.93     229.232      Lin-Lin
 2065.03     250.817      Lin-Lin
 2065.12     270.625      Lin-Lin
 2065.24     298.883      Lin-Lin
 2065.36     329.177      Lin-Lin
 2065.5      369.675      Lin-Lin
 2065.65     412.673      Lin-Lin
 2065.9      488.028      Lin-Lin
 2066.19     579.212      Lin-Lin
 2066.34     623.131      Lin-Lin
 2066.49     664.896      Lin-Lin
 2066.65     701.564      Lin-Lin
 2066.75     723.236      Lin-Lin
 2066.87     742.015      Lin-Lin
 2066.98     756.678      Lin-Lin
 2067.09     766.943      Lin-Lin
 2067.21     772.939      Lin-Lin
 2067.29     773.792      Lin-Lin
 2067.41     770.426      Lin-Lin
 2067.53     761.633      Lin-Lin
 2067.65     747.707      Lin-Lin
 2067.77     729.072      Lin-Lin
 2067.91     702.466      Lin-Lin
 2068.03     676.444      Lin-Lin
 2068.21     632.614      Lin-Lin
 2068.39     582.175      Lin-Lin
 2068.81     466.771      Lin-Lin
 2068.99     417.023      Lin-Lin
 2069.15     377.721      Lin-Lin
 2069.27     350.11       Lin-Lin
 2069.38     324.236      Lin-Lin
 2069.5      300.161      Lin-Lin
 2069.6      281.482      Lin-Lin
 2069.7      264.046      Lin-Lin
 2069.8      247.823      Lin-Lin
 2069.89     232.771      Lin-Lin
 2069.99     218.837      Lin-Lin
 2070.09     205.961      Lin-Lin
 2070.19     194.081      Lin-Lin
 2070.29     183.13       Lin-Lin
 2070.39     172.799      Lin-Lin
 2070.49     163.305      Lin-Lin
 2070.59     154.579      Lin-Lin
 2070.69     146.555      Lin-Lin
 2070.79     139.173      Lin-Lin
 2070.89     132.374      Lin-Lin
 2071.04     123.155      Lin-Lin
 2071.17     115.789      Lin-Lin
 2071.3      109.522      Lin-Lin
 2071.43     103.822      Lin-Lin
 2071.55     98.624       Lin-Lin
 2071.68     93.8709      Lin-Lin
 2071.85     88.141       Lin-Lin
 2072.02     83.0132      Lin-Lin
 2072.19     78.4042      Lin-Lin
 2072.36     74.2431      Lin-Lin
 2072.55     69.9287      Lin-Lin
 2072.77     65.5752      Lin-Lin
 2072.99     61.7012      Lin-Lin
 2073.21     58.2352      Lin-Lin
 2073.43     55.1189      Lin-Lin
 2073.65     52.3045      Lin-Lin
 2073.87     49.752       Lin-Lin
 2074.1      47.4283      Lin-Lin
 2074.33     45.1928      Lin-Lin
 2074.57     43.0509      Lin-Lin
 2074.82     41.0989      Lin-Lin
 2075.19     38.4777      Lin-Lin
 2075.55     36.1691      Lin-Lin
 2075.92     34.1228      Lin-Lin
 2076.31     32.1839      Lin-Lin
 2076.75     30.2559      Lin-Lin
 2077.19     28.553       Lin-Lin
 2077.64     27.0397      Lin-Lin
 2078.08     25.6869      Lin-Lin
 2078.52     24.4714      Lin-Lin
 2078.96     23.3592      Lin-Lin
 2079.41     22.3521      Lin-Lin
 2080.08     21.0091      Lin-Lin
 2080.75     19.8352      Lin-Lin
 2081.42     18.8016      Lin-Lin
 2082.09     17.8853      Lin-Lin
 2082.97     16.839       Lin-Lin
 2083.84     15.9291      Lin-Lin
 2084.71     15.1309      Lin-Lin
 2085.58     14.4259      Lin-Lin
 2086.46     13.7989      Lin-Lin
 2087.36     13.2196      Lin-Lin
 2088.59     12.5284      Lin-Lin
 2089.81     11.9272      Lin-Lin
 2091.04     11.3997      Lin-Lin
 2092.23     10.9443      Lin-Lin
 2093.98     10.3648      Lin-Lin
 2095.72     9.86805      Lin-Lin
 2097.22     9.49484      Lin-Lin
 2098.7      9.17475      Lin-Lin
 2099.42     9.0659       Lin-Lin
 2099.91     9.04464      Lin-Lin
 2100.39     9.08068      Lin-Lin
 2101.21     9.18492      Lin-Lin
 2101.35     9.18815      Lin-Lin
 2101.71     9.15325      Lin-Lin
 2102.09     9.04217      Lin-Lin
 2102.61     8.80768      Lin-Lin
 2103.14     8.55912      Lin-Lin
 2103.52     8.41392      Lin-Lin
 2104.03     8.27302      Lin-Lin
 2104.91     8.11329      Lin-Lin
 2106.39     7.91175      Lin-Lin
 2109.02     7.59986      Lin-Lin
 2111.9      7.30443      Lin-Lin
 2115.48     6.99104      Lin-Lin
 2117.62     6.82683      Lin-Lin
 2121.89     6.53986      Lin-Lin
 2125.52     6.33134      Lin-Lin
 2131.14     6.05598      Lin-Lin
 2137.15     5.81173      Lin-Lin
 2142.85     5.61564      Lin-Lin
 2148.56     5.44612      Lin-Lin
 2156.58     5.2419       Lin-Lin
 2165.03     5.05936      Lin-Lin
 2173.49     4.90141      Lin-Lin
 2186.16     4.69688      Lin-Lin
 2201.71     4.48119      Lin-Lin
 2226.33     4.17995      Lin-Lin
 2256.31     3.82027      Lin-Lin
 2268.87     3.654        Lin-Lin
 2282.11     3.45656      Lin-Lin
 2290.61     3.31164      Lin-Lin
 2299.12     3.14676      Lin-Lin
 2305.18     3.01333      Lin-Lin
 2311.03     2.86841      Lin-Lin
 2316.98     2.70047      Lin-Lin
 2321.23     2.56511      Lin-Lin
 2325.35     2.41816      Lin-Lin
 2328.36     2.30018      Lin-Lin
 2331.37     2.17116      Lin-Lin
 2334.27     2.03508      Lin-Lin
 2337.17     1.88583      Lin-Lin
 2339.1      1.77809      Lin-Lin
 2341.1      1.659        Lin-Lin
 2343.1      1.53153      Lin-Lin
 2345.1      1.39504      Lin-Lin
 2347.1      1.24902      Lin-Lin
 2348.96     1.10436      Lin-Lin
 2350.88     0.948971     Lin-Lin
 2351.29     0.920129     Lin-Lin
 2351.59     0.903399     Lin-Lin
 2351.79     0.896371     Lin-Lin
 2351.99     0.894127     Lin-Lin
 2352.2      0.898082     Lin-Lin
 2352.35     0.905937     Lin-Lin
 2352.5      0.9185       Lin-Lin
 2352.67     0.939274     Lin-Lin
 2352.85     0.966678     Lin-Lin
 2352.97     0.988325     Lin-Lin
 2353.18     1.03316      Lin-Lin
 2353.62     1.13269      Lin-Lin
 2353.8      1.16612      Lin-Lin
 2353.95     1.18884      Lin-Lin
 2354.09     1.20116      Lin-Lin
 2354.22     1.20542      Lin-Lin
 2354.35     1.20151      Lin-Lin
 2354.48     1.18905      Lin-Lin
 2354.61     1.16928      Lin-Lin
 2354.72     1.14523      Lin-Lin
 2354.85     1.11113      Lin-Lin
 2355        1.06285      Lin-Lin
 2355.18     0.996343     Lin-Lin
 2355.43     0.89348      Lin-Lin
 2355.74     0.76964      Lin-Lin
 2355.9      0.705178     Lin-Lin
 2356.04     0.657293     Lin-Lin
 2356.17     0.61321      Lin-Lin
 2356.31     0.573151     Lin-Lin
 2356.44     0.538542     Lin-Lin
 2356.56     0.508769     Lin-Lin
 2356.69     0.482029     Lin-Lin
 2356.81     0.458042     Lin-Lin
 2356.93     0.436492     Lin-Lin
 2357.06     0.417052     Lin-Lin
 2357.24     0.391156     Lin-Lin
 2357.37     0.375645     Lin-Lin
 2357.54     0.35565      Lin-Lin
 2357.8      0.328517     Lin-Lin
 2358.06     0.303609     Lin-Lin
 2358.41     0.272444     Lin-Lin
 2358.76     0.242752     Lin-Lin
 2359.13     0.21252      Lin-Lin
 2359.49     0.183546     Lin-Lin
 2359.83     0.158211     Lin-Lin
 2360.11     0.138474     Lin-Lin
 2360.34     0.122792     Lin-Lin
 2360.55     0.108852     Lin-Lin
 2360.78     0.0947365    Lin-Lin
 2360.98     0.0836812    Lin-Lin
 2361.15     0.0741292    Lin-Lin
 2361.28     0.0678579    Lin-Lin
 2361.4      0.0619124    Lin-Lin
 2361.52     0.0563086    Lin-Lin
 2361.62     0.0520201    Lin-Lin
 2361.74     0.0473796    Lin-Lin
 2361.85     0.0430846    Lin-Lin
 2361.95     0.0396549    Lin-Lin
 2362.04     0.0367398    Lin-Lin
 2362.14     0.0340757    Lin-Lin
 2362.21     0.0321019    Lin-Lin
 2362.29     0.0303053    Lin-Lin
 2362.34     0.0292088    Lin-Lin
 2362.42     0.0276128    Lin-Lin
 2362.48     0.0265619    Lin-Lin
 2362.53     0.0257218    Lin-Lin
