#LIBRARY    JEFF-3.3
#REACTION   CE-142(N,NON),SIG
#NUCLEUS    Ce-142
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 4292.13     1.50598      Lin-Lin
 4292.19     1.62479      Lin-Lin
 4292.24     1.75177      Lin-Lin
 4292.29     1.88729      Lin-Lin
 4292.34     2.03166      Lin-Lin
 4292.41     2.23849      Lin-Lin
 4292.48     2.46237      Lin-Lin
 4292.55     2.70386      Lin-Lin
 4292.61     2.96352      Lin-Lin
 4292.68     3.24174      Lin-Lin
 4292.77     3.6162       Lin-Lin
 4292.85     4.02038      Lin-Lin
 4292.94     4.45426      Lin-Lin
 4293.03     4.91723      Lin-Lin
 4293.11     5.40834      Lin-Lin
 4293.23     6.13045      Lin-Lin
 4293.37     7.00665      Lin-Lin
 4293.54     8.1747       Lin-Lin
 4293.96     11.2168      Lin-Lin
 4294.12     12.2758      Lin-Lin
 4294.22     12.8818      Lin-Lin
 4294.35     13.6387      Lin-Lin
 4294.48     14.2417      Lin-Lin
 4294.59     14.6957      Lin-Lin
 4294.71     15.0744      Lin-Lin
 4294.81     15.2861      Lin-Lin
 4294.91     15.4178      Lin-Lin
 4295        15.4521      Lin-Lin
 4295.11     15.3985      Lin-Lin
 4295.2      15.2762      Lin-Lin
 4295.29     15.0597      Lin-Lin
 4295.37     14.8278      Lin-Lin
 4295.47     14.4687      Lin-Lin
 4295.59     13.9296      Lin-Lin
 4295.7      13.3668      Lin-Lin
 4295.82     12.6552      Lin-Lin
 4295.96     11.7514      Lin-Lin
 4296.16     10.3566      Lin-Lin
 4296.5      7.90428      Lin-Lin
 4296.64     6.99832      Lin-Lin
 4296.77     6.13736      Lin-Lin
 4296.87     5.48481      Lin-Lin
 4296.95     5.0219       Lin-Lin
 4297.03     4.58324      Lin-Lin
 4297.11     4.16972      Lin-Lin
 4297.19     3.78199      Lin-Lin
 4297.26     3.4702       Lin-Lin
 4297.33     3.17746      Lin-Lin
 4297.4      2.90353      Lin-Lin
 4297.47     2.64813      Lin-Lin
 4297.54     2.41072      Lin-Lin
 4297.61     2.19083      Lin-Lin
 4297.67     1.98777      Lin-Lin
 4297.73     1.84612      Lin-Lin
 4297.79     1.69428      Lin-Lin
 4297.85     1.54475      Lin-Lin
 4297.91     1.40714      Lin-Lin
 4297.97     1.28074      Lin-Lin
 4298.04     1.16497      Lin-Lin
 4298.1      1.05913      Lin-Lin
 4298.16     0.96259      Lin-Lin
 4298.2      0.903078     Lin-Lin
 4298.25     0.847246     Lin-Lin
 4298.29     0.794884     Lin-Lin
 4298.33     0.745843     Lin-Lin
 4298.37     0.699934     Lin-Lin
 4298.41     0.657005     Lin-Lin
 4298.47     0.606386     Lin-Lin
 4298.52     0.560003     Lin-Lin
 4298.57     0.517536     Lin-Lin
 4298.63     0.478702     Lin-Lin
 4298.68     0.443208     Lin-Lin
 4298.73     0.410808     Lin-Lin
 4298.79     0.381243     Lin-Lin
 4298.84     0.354291     Lin-Lin
 4298.89     0.32972      Lin-Lin
 4298.95     0.30734      Lin-Lin
 4299        0.286956     Lin-Lin
 4299.05     0.268397     Lin-Lin
 4299.11     0.251494     Lin-Lin
 4299.16     0.236103     Lin-Lin
 4299.21     0.222082     Lin-Lin
 4299.27     0.209306     Lin-Lin
 4299.32     0.198051     Lin-Lin
 4299.37     0.18775      Lin-Lin
 4299.44     0.175346     Lin-Lin
 4299.51     0.164291     Lin-Lin
 4299.58     0.154419     Lin-Lin
 4299.64     0.145583     Lin-Lin
 4299.71     0.137654     Lin-Lin
 4299.78     0.130519     Lin-Lin
 4299.85     0.124079     Lin-Lin
 4299.92     0.118246     Lin-Lin
 4299.99     0.112947     Lin-Lin
 4300.09     0.105856     Lin-Lin
 4300.19     0.0996307    Lin-Lin
 4300.3      0.0941235    Lin-Lin
 4300.4      0.08904      Lin-Lin
 4300.52     0.0841823    Lin-Lin
 4300.63     0.0798308    Lin-Lin
 4300.75     0.0759027    Lin-Lin
 4300.9      0.0712118    Lin-Lin
 4301.05     0.0670376    Lin-Lin
 4301.2      0.0632902    Lin-Lin
 4301.35     0.0599017    Lin-Lin
 4301.51     0.0568193    Lin-Lin
 4301.69     0.0534663    Lin-Lin
 4301.9      0.0499611    Lin-Lin
 4302.12     0.0468277    Lin-Lin
 4302.33     0.0440111    Lin-Lin
 4302.54     0.0414672    Lin-Lin
 4302.76     0.0391599    Lin-Lin
 4302.97     0.0370596    Lin-Lin
 4303.18     0.0351411    Lin-Lin
 4303.43     0.0331441    Lin-Lin
 4303.7      0.0311155    Lin-Lin
 4303.98     0.0292875    Lin-Lin
 4304.25     0.0276337    Lin-Lin
 4304.52     0.0261323    Lin-Lin
 4304.8      0.0247647    Lin-Lin
 4305.07     0.0235151    Lin-Lin
 4305.35     0.0223702    Lin-Lin
 4305.68     0.0210962    Lin-Lin
 4306.08     0.0197455    Lin-Lin
 4306.48     0.0185396    Lin-Lin
 4306.87     0.0174582    Lin-Lin
 4307.27     0.0164844    Lin-Lin
 4307.66     0.015604     Lin-Lin
 4308.06     0.0148054    Lin-Lin
 4308.46     0.0140784    Lin-Lin
 4308.93     0.0132936    Lin-Lin
 4309.48     0.0124794    Lin-Lin
 4310.03     0.0117549    Lin-Lin
 4310.58     0.0111074    Lin-Lin
 4311.12     0.0105261    Lin-Lin
 4311.67     0.0100022    Lin-Lin
 4312.22     0.00952832   Lin-Lin
 4312.77     0.0090983    Lin-Lin
 4313.5      0.00858414   Lin-Lin
 4314.19     0.00815509   Lin-Lin
 4314.87     0.00776985   Lin-Lin
 4315.56     0.0074224    Lin-Lin
 4316.24     0.00710789   Lin-Lin
 4317.16     0.00673288   Lin-Lin
 4318.07     0.00640133   Lin-Lin
 4318.99     0.00610662   Lin-Lin
 4319.9      0.00584338   Lin-Lin
 4320.95     0.00557394   Lin-Lin
 4322.14     0.00530568   Lin-Lin
 4323.33     0.00506971   Lin-Lin
 4324.52     0.00486089   Lin-Lin
 4325.71     0.00467512   Lin-Lin
 4327.49     0.00443259   Lin-Lin
 4329.27     0.00422606   Lin-Lin
 4331        0.00405425   Lin-Lin
 4332.12     0.00395338   Lin-Lin
 4334.38     0.00377538   Lin-Lin
 4336.64     0.00362354   Lin-Lin
 4338.89     0.00349266   Lin-Lin
 4341.5      0.00336255   Lin-Lin
 4344.11     0.00325101   Lin-Lin
 4348.02     0.00311058   Lin-Lin
 4352.01     0.00299306   Lin-Lin
 4356.04     0.00289449   Lin-Lin
 4360.06     0.0028118    Lin-Lin
 4364.98     0.00272755   Lin-Lin
 4369.9      0.00265952   Lin-Lin
 4373.18     0.00261866   Lin-Lin
 4380.23     0.00254824   Lin-Lin
 4387.28     0.00249536   Lin-Lin
 4394.32     0.00245777   Lin-Lin
 4401.37     0.0024344    Lin-Lin
 4409.1      0.00242487   Lin-Lin
 4414.51     0.00242992   Lin-Lin
 4419.92     0.00244449   Lin-Lin
 4425.63     0.00247231   Lin-Lin
 4431.35     0.00251498   Lin-Lin
 4436.61     0.0025703    Lin-Lin
 4441.86     0.0026438    Lin-Lin
 4445.92     0.0027161    Lin-Lin
 4449.97     0.00280571   Lin-Lin
 4453.99     0.00291465   Lin-Lin
 4457.93     0.00304549   Lin-Lin
 4460.56     0.00314881   Lin-Lin
 4463.19     0.00326777   Lin-Lin
 4465.5      0.0033878    Lin-Lin
 4467.82     0.0035242    Lin-Lin
 4470.14     0.00367984   Lin-Lin
 4472.46     0.00385851   Lin-Lin
 4474.78     0.00406421   Lin-Lin
 4476.51     0.00423878   Lin-Lin
 4478.25     0.00443399   Lin-Lin
 4479.99     0.00465408   Lin-Lin
 4481.73     0.00490255   Lin-Lin
 4483.58     0.00520415   Lin-Lin
 4484.82     0.00542955   Lin-Lin
 4486.06     0.00567722   Lin-Lin
 4487.29     0.00595019   Lin-Lin
 4488.53     0.00625234   Lin-Lin
 4489.77     0.00658809   Lin-Lin
 4491        0.00696222   Lin-Lin
 4492.08     0.00732516   Lin-Lin
 4493.47     0.00784777   Lin-Lin
 4494.4      0.00823661   Lin-Lin
 4495.33     0.0086633    Lin-Lin
 4496.26     0.00913315   Lin-Lin
 4497.18     0.00965189   Lin-Lin
 4498.11     0.0102262    Lin-Lin
 4499.04     0.0108642    Lin-Lin
 4500.08     0.0116703    Lin-Lin
 4500.78     0.0122674    Lin-Lin
 4501.47     0.0129191    Lin-Lin
 4502.17     0.0136323    Lin-Lin
 4502.86     0.014415     Lin-Lin
 4503.56     0.0152764    Lin-Lin
 4504.25     0.0162275    Lin-Lin
 4504.85     0.0171282    Lin-Lin
 4505.61     0.0183843    Lin-Lin
 4506.36     0.0197987    Lin-Lin
 4506.86     0.0208429    Lin-Lin
 4507.36     0.0219792    Lin-Lin
 4507.87     0.0232189    Lin-Lin
 4508.37     0.0245752    Lin-Lin
 4508.81     0.0258846    Lin-Lin
 4509.39     0.0277687    Lin-Lin
 4509.97     0.0298823    Lin-Lin
 4510.36     0.0314379    Lin-Lin
 4510.74     0.0331262    Lin-Lin
 4511.13     0.0349628    Lin-Lin
 4511.52     0.0369658    Lin-Lin
 4511.88     0.0390418    Lin-Lin
 4512.23     0.0411832    Lin-Lin
 4512.58     0.0435153    Lin-Lin
 4512.93     0.0460616    Lin-Lin
 4513.27     0.0488497    Lin-Lin
 4513.62     0.0519116    Lin-Lin
 4513.97     0.0552848    Lin-Lin
 4514.32     0.0590137    Lin-Lin
 4514.63     0.0626693    Lin-Lin
 4514.9      0.0661668    Lin-Lin
 4515.17     0.0699791    Lin-Lin
 4515.44     0.0741459    Lin-Lin
 4515.71     0.0787139    Lin-Lin
 4515.98     0.0837379    Lin-Lin
 4516.25     0.0892828    Lin-Lin
 4516.52     0.095426     Lin-Lin
 4516.75     0.101238     Lin-Lin
 4516.94     0.106519     Lin-Lin
 4517.14     0.112248     Lin-Lin
 4517.33     0.11848      Lin-Lin
 4517.52     0.125279     Lin-Lin
 4517.72     0.132721     Lin-Lin
 4517.91     0.140894     Lin-Lin
 4518.1      0.149908     Lin-Lin
 4518.29     0.159369     Lin-Lin
 4518.46     0.169265     Lin-Lin
 4518.64     0.180215     Lin-Lin
 4518.81     0.192399     Lin-Lin
 4518.98     0.206042     Lin-Lin
 4519.11     0.217404     Lin-Lin
 4519.24     0.229897     Lin-Lin
 4519.37     0.243711     Lin-Lin
 4519.5      0.259069     Lin-Lin
 4519.62     0.274746     Lin-Lin
 4519.72     0.288898     Lin-Lin
 4519.82     0.304427     Lin-Lin
 4519.92     0.321536     Lin-Lin
 4520.02     0.340465     Lin-Lin
 4520.11     0.36149      Lin-Lin
 4520.21     0.384946     Lin-Lin
 4520.31     0.411206     Lin-Lin
 4520.41     0.44072      Lin-Lin
 4520.5      0.473998     Lin-Lin
 4520.57     0.498568     Lin-Lin
 4520.63     0.525267     Lin-Lin
 4520.72     0.563535     Lin-Lin
 4520.8      0.606295     Lin-Lin
 4520.89     0.65414      Lin-Lin
 4520.97     0.707714     Lin-Lin
 4521.03     0.74697      Lin-Lin
 4521.09     0.789313     Lin-Lin
 4521.14     0.835009     Lin-Lin
 4521.2      0.884295     Lin-Lin
 4521.26     0.937455     Lin-Lin
 4521.31     0.994762     Lin-Lin
 4521.37     1.05654      Lin-Lin
 4521.43     1.12308      Lin-Lin
 4521.48     1.19472      Lin-Lin
 4521.54     1.27178      Lin-Lin
 4521.6      1.36574      Lin-Lin
 4521.67     1.46755      Lin-Lin
 4521.73     1.57779      Lin-Lin
 4521.79     1.69699      Lin-Lin
 4521.86     1.82571      Lin-Lin
 4521.92     1.96448      Lin-Lin
 4521.98     2.11388      Lin-Lin
 4522.05     2.27441      Lin-Lin
 4522.11     2.44667      Lin-Lin
 4522.18     2.63108      Lin-Lin
 4522.25     2.84676      Lin-Lin
 4522.33     3.11821      Lin-Lin
 4522.41     3.41183      Lin-Lin
 4522.49     3.72824      Lin-Lin
 4522.57     4.06798      Lin-Lin
 4522.65     4.43129      Lin-Lin
 4522.74     4.83747      Lin-Lin
 4522.82     5.26943      Lin-Lin
 4522.91     5.76952      Lin-Lin
 4523.02     6.38924      Lin-Lin
 4523.14     7.09376      Lin-Lin
 4523.28     8.01279      Lin-Lin
 4523.49     9.42821      Lin-Lin
 4523.86     12.0216      Lin-Lin
 4524.05     13.2407      Lin-Lin
 4524.17     13.9918      Lin-Lin
 4524.3      14.6751      Lin-Lin
 4524.42     15.2757      Lin-Lin
 4524.54     15.7799      Lin-Lin
 4524.67     16.1758      Lin-Lin
 4524.77     16.4142      Lin-Lin
 4524.89     16.59        Lin-Lin
 4525        16.6391      Lin-Lin
 4525.11     16.585       Lin-Lin
 4525.2      16.466       Lin-Lin
 4525.32     16.2071      Lin-Lin
 4525.43     15.8655      Lin-Lin
 4525.54     15.4345      Lin-Lin
 4525.67     14.8299      Lin-Lin
 4525.82     14.0594      Lin-Lin
 4525.98     13.0794      Lin-Lin
 4526.16     11.8488      Lin-Lin
 4526.6      8.78703      Lin-Lin
 4526.75     7.78151      Lin-Lin
 4526.88     6.97088      Lin-Lin
 4526.99     6.31865      Lin-Lin
 4527.1      5.70327      Lin-Lin
 4527.21     5.12744      Lin-Lin
 4527.29     4.72265      Lin-Lin
 4527.39     4.2368       Lin-Lin
 4527.46     3.9347       Lin-Lin
 4527.53     3.64989      Lin-Lin
 4527.6      3.38213      Lin-Lin
 4527.67     3.13107      Lin-Lin
 4527.74     2.8963       Lin-Lin
 4527.81     2.67731      Lin-Lin
 4527.89     2.44099      Lin-Lin
 4527.96     2.25414      Lin-Lin
 4528.03     2.08114      Lin-Lin
 4528.1      1.92124      Lin-Lin
 4528.17     1.77379      Lin-Lin
 4528.24     1.63804      Lin-Lin
 4528.31     1.51329      Lin-Lin
 4528.38     1.39881      Lin-Lin
 4528.45     1.29393      Lin-Lin
 4528.52     1.19796      Lin-Lin
 4528.59     1.11026      Lin-Lin
 4528.64     1.04517      Lin-Lin
 4528.7      0.984713     Lin-Lin
 4528.75     0.928583     Lin-Lin
 4528.81     0.8765       Lin-Lin
 4528.87     0.828167     Lin-Lin
 4528.92     0.78334      Lin-Lin
 4528.98     0.741757     Lin-Lin
 4529.03     0.703193     Lin-Lin
 4529.12     0.650498     Lin-Lin
 4529.2      0.603401     Lin-Lin
 4529.29     0.561261     Lin-Lin
 4529.37     0.523518     Lin-Lin
 4529.45     0.489655     Lin-Lin
 4529.52     0.466958     Lin-Lin
 4529.58     0.444064     Lin-Lin
 4529.68     0.4131       Lin-Lin
 4529.79     0.385673     Lin-Lin
 4529.89     0.361287     Lin-Lin
 4529.99     0.33951      Lin-Lin
 4530.09     0.319982     Lin-Lin
 4530.19     0.302391     Lin-Lin
 4530.29     0.286478     Lin-Lin
 4530.39     0.272016     Lin-Lin
 4530.5      0.25882      Lin-Lin
 4530.61     0.245629     Lin-Lin
 4530.74     0.2316       Lin-Lin
 4530.87     0.218922     Lin-Lin
 4531        0.207403     Lin-Lin
 4531.08     0.20029      Lin-Lin
 4531.26     0.187246     Lin-Lin
 4531.43     0.175568     Lin-Lin
 4531.61     0.165049     Lin-Lin
 4531.78     0.155526     Lin-Lin
 4531.95     0.146864     Lin-Lin
 4532.17     0.137289     Lin-Lin
 4532.38     0.128677     Lin-Lin
 4532.59     0.120893     Lin-Lin
 4532.8      0.113831     Lin-Lin
 4533.02     0.107399     Lin-Lin
 4533.23     0.101522     Lin-Lin
 4533.44     0.0961346    Lin-Lin
 4533.65     0.0911832    Lin-Lin
 4533.92     0.0854367    Lin-Lin
 4534.19     0.0802373    Lin-Lin
 4534.47     0.0755154    Lin-Lin
 4534.74     0.0712133    Lin-Lin
 4535.01     0.0672811    Lin-Lin
 4535.28     0.0636771    Lin-Lin
 4535.55     0.060365     Lin-Lin
 4535.82     0.0573137    Lin-Lin
 4536.17     0.0537303    Lin-Lin
 4536.51     0.0504844    Lin-Lin
 4536.86     0.0475342    Lin-Lin
 4537.21     0.0448446    Lin-Lin
 4537.56     0.0423852    Lin-Lin
 4537.9      0.0401305    Lin-Lin
 4538.25     0.038058     Lin-Lin
 4538.6      0.0361485    Lin-Lin
 4538.99     0.0341975    Lin-Lin
 4539.37     0.0324071    Lin-Lin
 4539.76     0.0307599    Lin-Lin
 4540.14     0.0292412    Lin-Lin
 4540.72     0.0271757    Lin-Lin
 4541.3      0.0253325    Lin-Lin
 4541.69     0.0242116    Lin-Lin
 4542.23     0.0227699    Lin-Lin
 4542.77     0.0214603    Lin-Lin
 4543.31     0.0202667    Lin-Lin
 4543.85     0.0191758    Lin-Lin
 4544.39     0.0181761    Lin-Lin
 4544.94     0.0172578    Lin-Lin
 4545.48     0.0164123    Lin-Lin
 4546.02     0.0156321    Lin-Lin
 4546.71     0.0147145    Lin-Lin
 4547.41     0.0138819    Lin-Lin
 4548.1      0.0131242    Lin-Lin
 4548.8      0.0124326    Lin-Lin
 4549.49     0.0117996    Lin-Lin
 4550.19     0.0112187    Lin-Lin
 4551.23     0.010433     Lin-Lin
 4552.08     0.00985921   Lin-Lin
 4553.09     0.00924744   Lin-Lin
 4554.09     0.00869835   Lin-Lin
 4555.1      0.00820392   Lin-Lin
 4556.1      0.00775711   Lin-Lin
 4557.1      0.00735145   Lin-Lin
 4558.11     0.0069815    Lin-Lin
 4559.11     0.00664317   Lin-Lin
 4560.23     0.00629911   Lin-Lin
 4561.47     0.00595577   Lin-Lin
 4562.71     0.00564593   Lin-Lin
 4563.94     0.00536516   Lin-Lin
 4565.18     0.0051096    Lin-Lin
 4566.42     0.00487622   Lin-Lin
 4568.27     0.00456252   Lin-Lin
 4570.14     0.00428356   Lin-Lin
 4572.06     0.00403232   Lin-Lin
 4573.97     0.00381016   Lin-Lin
 4575.88     0.00361155   Lin-Lin
 4577.79     0.00343328   Lin-Lin
 4579.71     0.00327293   Lin-Lin
 4582.1      0.003094     Lin-Lin
 4584.5      0.00293556   Lin-Lin
 4586.89     0.00279439   Lin-Lin
 4589.29     0.00266813   Lin-Lin
 4591.99     0.002541     Lin-Lin
 4594.7      0.00242766   Lin-Lin
 4597.4      0.00232604   Lin-Lin
 4601.44     0.00219283   Lin-Lin
 4605.44     0.00207885   Lin-Lin
 4609.43     0.00197959   Lin-Lin
 4614.05     0.00187985   Lin-Lin
 4618.98     0.00178814   Lin-Lin
 4625.45     0.00168476   Lin-Lin
 4630.08     0.00162109   Lin-Lin
 4636.27     0.0015466    Lin-Lin
 4642.45     0.0014816    Lin-Lin
 4648.63     0.00142456   Lin-Lin
 4655.68     0.00136737   Lin-Lin
 4662.72     0.00131695   Lin-Lin
 4669.77     0.00127212   Lin-Lin
 4676.82     0.00123195   Lin-Lin
 4686.65     0.00118222   Lin-Lin
 4696.47     0.0011384    Lin-Lin
 4706.3      0.00109941   Lin-Lin
 4716.13     0.00106437   Lin-Lin
 4728.49     0.00102486   Lin-Lin
 4740.86     0.000989507  Lin-Lin
 4759.4      0.000942918  Lin-Lin
 4776.52     0.000905492  Lin-Lin
 4787.46     0.000882737  Lin-Lin
 4809.35     0.000842709  Lin-Lin
 4830.98     0.00080764   Lin-Lin
 4852.62     0.000776222  Lin-Lin
 4874.25     0.000747848  Lin-Lin
 4895.89     0.000722074  Lin-Lin
 4923.06     0.000692852  Lin-Lin
 4950.24     0.000666663  Lin-Lin
 4977.41     0.000643133  Lin-Lin
 5004.58     0.000621983  Lin-Lin
 5031.76     0.000603015  Lin-Lin
 5058.93     0.000586101  Lin-Lin
 5086.11     0.000571203  Lin-Lin
 5113.28     0.000558452  Lin-Lin
 5141.63     0.000548259  Lin-Lin
 5157.2      0.000545747  Lin-Lin
 5165.33     0.000547795  Lin-Lin
 5170.2      0.000552031  Lin-Lin
 5172.61     0.000556093  Lin-Lin
 5175.02     0.000562917  Lin-Lin
 5176.83     0.000571069  Lin-Lin
 5178.04     0.000578895  Lin-Lin
 5179.24     0.000589825  Lin-Lin
 5180.15     0.000601169  Lin-Lin
 5181.05     0.000616676  Lin-Lin
 5181.66     0.000630387  Lin-Lin
 5182.26     0.000648053  Lin-Lin
 5182.71     0.000665004  Lin-Lin
 5183.17     0.000686715  Lin-Lin
 5183.47     0.000705266  Lin-Lin
 5183.7      0.000722543  Lin-Lin
 5183.92     0.000744247  Lin-Lin
 5184.08     0.000762326  Lin-Lin
 5184.23     0.000784537  Lin-Lin
 5184.34     0.00080483   Lin-Lin
 5184.45     0.000829205  Lin-Lin
 5184.57     0.00085881   Lin-Lin
 5184.68     0.000895104  Lin-Lin
 5184.77     0.000930206  Lin-Lin
 5184.86     0.000971946  Lin-Lin
 5184.95     0.00102174   Lin-Lin
 5185.01     0.00106023   Lin-Lin
 5185.07     0.00110362   Lin-Lin
 5185.13     0.00115255   Lin-Lin
 5185.19     0.00120774   Lin-Lin
 5185.25     0.00127      Lin-Lin
 5185.31     0.00134021   Lin-Lin
 5185.38     0.00141935   Lin-Lin
 5185.44     0.00150853   Lin-Lin
 5185.5      0.00160894   Lin-Lin
 5185.56     0.0017219    Lin-Lin
 5185.6      0.00181573   Lin-Lin
 5185.65     0.00191805   Lin-Lin
 5185.69     0.00202968   Lin-Lin
 5185.74     0.00215127   Lin-Lin
 5185.78     0.00228365   Lin-Lin
 5185.83     0.00242764   Lin-Lin
 5185.87     0.00258419   Lin-Lin
 5185.92     0.00275422   Lin-Lin
 5185.96     0.00293875   Lin-Lin
 5186.01     0.00313877   Lin-Lin
 5186.06     0.00335552   Lin-Lin
 5186.1      0.00359003   Lin-Lin
 5186.15     0.00384363   Lin-Lin
 5186.19     0.00411753   Lin-Lin
 5186.24     0.00441315   Lin-Lin
 5186.28     0.00473178   Lin-Lin
 5186.33     0.00507492   Lin-Lin
 5186.37     0.00544392   Lin-Lin
 5186.42     0.00584066   Lin-Lin
 5186.46     0.00626639   Lin-Lin
 5186.51     0.00672291   Lin-Lin
 5186.55     0.00721178   Lin-Lin
 5186.6      0.00773488   Lin-Lin
 5186.64     0.00826184   Lin-Lin
 5186.7      0.00899381   Lin-Lin
 5186.75     0.00978515   Lin-Lin
 5186.81     0.0106392    Lin-Lin
 5186.86     0.0115593    Lin-Lin
 5186.92     0.0125487    Lin-Lin
 5186.97     0.0136108    Lin-Lin
 5187.03     0.0147487    Lin-Lin
 5187.09     0.0159657    Lin-Lin
 5187.14     0.0172648    Lin-Lin
 5187.2      0.0186488    Lin-Lin
 5187.25     0.0201203    Lin-Lin
 5187.31     0.0216821    Lin-Lin
 5187.36     0.0233363    Lin-Lin
 5187.45     0.0259948    Lin-Lin
 5187.52     0.0286006    Lin-Lin
 5187.6      0.0315814    Lin-Lin
 5187.66     0.0339537    Lin-Lin
 5187.74     0.0372999    Lin-Lin
 5187.82     0.0408517    Lin-Lin
 5187.9      0.0446054    Lin-Lin
 5187.98     0.0485523    Lin-Lin
 5188.11     0.0548126    Lin-Lin
 5188.25     0.0625726    Lin-Lin
 5188.4      0.0713216    Lin-Lin
 5188.87     0.0997148    Lin-Lin
 5189.05     0.10997      Lin-Lin
 5189.2      0.117777     Lin-Lin
 5189.29     0.122028     Lin-Lin
 5189.43     0.127667     Lin-Lin
 5189.55     0.131735     Lin-Lin
 5189.67     0.135115     Lin-Lin
 5189.79     0.137349     Lin-Lin
 5189.91     0.138625     Lin-Lin
 5190        0.138917     Lin-Lin
 5190.12     0.138399     Lin-Lin
 5190.24     0.136807     Lin-Lin
 5190.33     0.13491      Lin-Lin
 5190.47     0.131204     Lin-Lin
 5190.58     0.127061     Lin-Lin
 5190.69     0.122669     Lin-Lin
 5190.82     0.11675      Lin-Lin
 5190.97     0.108558     Lin-Lin
 5191.17     0.0973084    Lin-Lin
 5191.59     0.0718857    Lin-Lin
 5191.74     0.0631157    Lin-Lin
 5191.87     0.0561406    Lin-Lin
 5191.98     0.050317     Lin-Lin
 5192.07     0.0460453    Lin-Lin
 5192.17     0.0410081    Lin-Lin
 5192.26     0.0372332    Lin-Lin
 5192.34     0.0336905    Lin-Lin
 5192.43     0.0303836    Lin-Lin
 5192.49     0.0280581    Lin-Lin
 5192.56     0.0258639    Lin-Lin
 5192.61     0.024194     Lin-Lin
 5192.67     0.0223439    Lin-Lin
 5192.73     0.0206046    Lin-Lin
 5192.79     0.0189736    Lin-Lin
 5192.85     0.0174474    Lin-Lin
 5192.91     0.0160226    Lin-Lin
 5192.97     0.0146956    Lin-Lin
 5193.03     0.0134625    Lin-Lin
 5193.09     0.0123189    Lin-Lin
 5193.15     0.0112608    Lin-Lin
 5193.21     0.010284     Lin-Lin
 5193.27     0.00938408   Lin-Lin
 5193.34     0.00855676   Lin-Lin
 5193.38     0.00798128   Lin-Lin
 5193.43     0.00744262   Lin-Lin
 5193.47     0.00693865   Lin-Lin
 5193.52     0.006468     Lin-Lin
 5193.56     0.00601698   Lin-Lin
 5193.61     0.0055756    Lin-Lin
 5193.66     0.00516706   Lin-Lin
 5193.71     0.00478952   Lin-Lin
 5193.76     0.00444096   Lin-Lin
 5193.81     0.00411968   Lin-Lin
 5193.86     0.00382367   Lin-Lin
 5193.91     0.00355146   Lin-Lin
 5193.96     0.00330134   Lin-Lin
 5194.01     0.00307182   Lin-Lin
 5194.05     0.00286137   Lin-Lin
 5194.1      0.00266865   Lin-Lin
 5194.15     0.0024923    Lin-Lin
 5194.2      0.00233117   Lin-Lin
 5194.25     0.00218399   Lin-Lin
 5194.3      0.00204976   Lin-Lin
 5194.35     0.00192738   Lin-Lin
 5194.4      0.00181594   Lin-Lin
 5194.45     0.00171449   Lin-Lin
 5194.5      0.00162225   Lin-Lin
 5194.55     0.0015384    Lin-Lin
 5194.59     0.00146225   Lin-Lin
 5194.64     0.00139307   Lin-Lin
 5194.69     0.00133031   Lin-Lin
 5194.76     0.00125558   Lin-Lin
 5194.82     0.00118997   Lin-Lin
 5194.89     0.00113238   Lin-Lin
 5194.96     0.00108181   Lin-Lin
 5195.02     0.00103741   Lin-Lin
 5195.09     0.000998386  Lin-Lin
 5195.15     0.000964059  Lin-Lin
 5195.25     0.000920077  Lin-Lin
 5195.35     0.00088358   Lin-Lin
 5195.45     0.000853147  Lin-Lin
 5195.51     0.000835643  Lin-Lin
 5195.64     0.000806035  Lin-Lin
 5195.76     0.000783629  Lin-Lin
 5195.89     0.000765007  Lin-Lin
 5196.05     0.00074459   Lin-Lin
 5196.21     0.000727881  Lin-Lin
 5196.46     0.000707628  Lin-Lin
 5196.78     0.000686498  Lin-Lin
 5197.1      0.000669657  Lin-Lin
 5197.59     0.000649568  Lin-Lin
 5198.08     0.000633718  Lin-Lin
 5198.57     0.000620877  Lin-Lin
 5199.22     0.00060716   Lin-Lin
 5200.19     0.000591687  Lin-Lin
 5201.28     0.000579209  Lin-Lin
 5202.6      0.000568399  Lin-Lin
 5204.36     0.000558398  Lin-Lin
 5207        0.00054875   Lin-Lin
 5209.64     0.000542731  Lin-Lin
 5214.92     0.000535532  Lin-Lin
 5222.84     0.000530157  Lin-Lin
 5231.73     0.000526715  Lin-Lin
 5256.46     0.000523209  Lin-Lin
 5262.45     0.000523022  Lin-Lin
 5288.79     0.000525101  Lin-Lin
 5307.94     0.000529408  Lin-Lin
 5327.1      0.000536519  Lin-Lin
 5340.84     0.000543695  Lin-Lin
 5354.57     0.000552979  Lin-Lin
 5368.31     0.000564775  Lin-Lin
 5382.04     0.000579617  Lin-Lin
 5394.09     0.000595709  Lin-Lin
 5406.14     0.000615337  Lin-Lin
 5418.18     0.000639245  Lin-Lin
 5427.22     0.000660703  Lin-Lin
 5435.35     0.000683022  Lin-Lin
 5443.03     0.000707395  Lin-Lin
 5450.71     0.00073535   Lin-Lin
 5458.39     0.000767741  Lin-Lin
 5466.07     0.000805232  Lin-Lin
 5471.2      0.000833691  Lin-Lin
 5476.62     0.000867305  Lin-Lin
 5482.04     0.000905038  Lin-Lin
