#LIBRARY    ENDF/B-VII.1
#REACTION   CD-108(N,EL)CD-108-L0,SIG
#NUCLEUS    Cd-108
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 2795.43     3.71016      Lin-Lin
 2795.56     3.60966      Lin-Lin
 2795.7      3.52367      Lin-Lin
 2795.84     3.45505      Lin-Lin
 2796.03     3.38567      Lin-Lin
 2796.22     3.336        Lin-Lin
 2796.42     3.298        Lin-Lin
 2796.76     3.26023      Lin-Lin
 2797.21     3.23474      Lin-Lin
 2798.45     3.20547      Lin-Lin
 2808.79     3.05855      Lin-Lin
 2813.73     2.9747       Lin-Lin
 2817.45     2.89972      Lin-Lin
 2821.59     2.79892      Lin-Lin
 2823.66     2.73925      Lin-Lin
 2826.56     2.64117      Lin-Lin
 2828.75     2.55349      Lin-Lin
 2830.54     2.46949      Lin-Lin
 2832.14     2.38306      Lin-Lin
 2833.74     2.28293      Lin-Lin
 2835.24     2.1731       Lin-Lin
 2836.25     2.08939      Lin-Lin
 2837.25     1.99545      Lin-Lin
 2838.07     1.90908      Lin-Lin
 2839.04     1.79496      Lin-Lin
 2839.69     1.71011      Lin-Lin
 2840.33     1.61713      Lin-Lin
 2840.98     1.51494      Lin-Lin
 2841.63     1.40231      Lin-Lin
 2842.11     1.3102       Lin-Lin
 2842.6      1.21096      Lin-Lin
 2843.13     1.09306      Lin-Lin
 2843.55     0.993607     Lin-Lin
 2843.97     0.888689     Lin-Lin
 2844.6      0.723992     Lin-Lin
 2844.94     0.635368     Lin-Lin
 2845.17     0.579146     Lin-Lin
 2845.34     0.540309     Lin-Lin
 2845.45     0.516961     Lin-Lin
 2845.57     0.495158     Lin-Lin
 2845.67     0.48088      Lin-Lin
 2845.77     0.470249     Lin-Lin
 2845.83     0.465655     Lin-Lin
 2845.9      0.463358     Lin-Lin
 2845.91     0.463314     Lin-Lin
 2845.96     0.464021     Lin-Lin
 2846.02     0.46783      Lin-Lin
 2846.07     0.47312      Lin-Lin
 2846.12     0.480771     Lin-Lin
 2846.17     0.491055     Lin-Lin
 2846.22     0.504274     Lin-Lin
 2846.27     0.520769     Lin-Lin
 2846.32     0.540909     Lin-Lin
 2846.36     0.5651       Lin-Lin
 2846.4      0.586167     Lin-Lin
 2846.45     0.617104     Lin-Lin
 2846.48     0.643116     Lin-Lin
 2846.52     0.672025     Lin-Lin
 2846.55     0.704038     Lin-Lin
 2846.58     0.739404     Lin-Lin
 2846.62     0.778346     Lin-Lin
 2846.65     0.821146     Lin-Lin
 2846.69     0.868057     Lin-Lin
 2846.72     0.922562     Lin-Lin
 2846.76     0.982389     Lin-Lin
 2846.8      1.04793      Lin-Lin
 2846.83     1.11959      Lin-Lin
 2846.87     1.19781      Lin-Lin
 2846.91     1.29803      Lin-Lin
 2846.94     1.3759       Lin-Lin
 2846.97     1.4594       Lin-Lin
 2847.01     1.58629      Lin-Lin
 2847.05     1.70495      Lin-Lin
 2847.09     1.83341      Lin-Lin
 2847.12     1.94846      Lin-Lin
 2847.15     2.09659      Lin-Lin
 2847.19     2.24269      Lin-Lin
 2847.23     2.45878      Lin-Lin
 2847.27     2.67921      Lin-Lin
 2847.31     2.88357      Lin-Lin
 2847.35     3.14383      Lin-Lin
 2847.4      3.42366      Lin-Lin
 2847.44     3.74814      Lin-Lin
 2847.48     4.05542      Lin-Lin
 2847.53     4.43496      Lin-Lin
 2847.56     4.74069      Lin-Lin
 2847.6      5.12148      Lin-Lin
 2847.64     5.49946      Lin-Lin
 2847.68     5.96625      Lin-Lin
 2847.73     6.54241      Lin-Lin
 2847.76     6.99534      Lin-Lin
 2847.8      7.52023      Lin-Lin
 2847.84     8.12677      Lin-Lin
 2847.89     8.82632      Lin-Lin
 2847.94     9.63151      Lin-Lin
 2847.99     10.5575      Lin-Lin
 2848.03     11.3632      Lin-Lin
 2848.08     12.3546      Lin-Lin
 2848.13     13.4154      Lin-Lin
 2848.18     14.5482      Lin-Lin
 2848.23     15.7557      Lin-Lin
 2848.27     17.0402      Lin-Lin
 2848.33     18.6873      Lin-Lin
 2848.39     20.4527      Lin-Lin
 2848.45     22.3405      Lin-Lin
 2848.51     24.3529      Lin-Lin
 2848.56     26.4929      Lin-Lin
 2848.63     29.0218      Lin-Lin
 2848.7      31.8496      Lin-Lin
 2848.77     34.854       Lin-Lin
 2848.83     38.0339      Lin-Lin
 2848.92     42.5389      Lin-Lin
 2849.01     47.3344      Lin-Lin
 2849.13     53.705       Lin-Lin
 2849.26     61.8283      Lin-Lin
 2849.44     72.8176      Lin-Lin
 2849.79     95.5228      Lin-Lin
 2849.93     104.378      Lin-Lin
 2850.06     111.424      Lin-Lin
 2850.18     117.786      Lin-Lin
 2850.29     122.445      Lin-Lin
 2850.38     126.066      Lin-Lin
 2850.47     129.087      Lin-Lin
 2850.58     131.797      Lin-Lin
 2850.69     133.582      Lin-Lin
 2850.79     134.393      Lin-Lin
 2850.82     134.466      Lin-Lin
 2850.93     134.103      Lin-Lin
 2851.04     132.797      Lin-Lin
 2851.15     130.463      Lin-Lin
 2851.28     126.871      Lin-Lin
 2851.38     123.127      Lin-Lin
 2851.49     118.786      Lin-Lin
 2851.64     111.352      Lin-Lin
 2851.78     104.234      Lin-Lin
 2852.02     90.1867      Lin-Lin
 2852.28     75.425       Lin-Lin
 2852.44     66.6387      Lin-Lin
 2852.57     60.0263      Lin-Lin
 2852.67     55.3603      Lin-Lin
 2852.77     50.9696      Lin-Lin
 2852.86     46.8695      Lin-Lin
 2852.96     43.0664      Lin-Lin
 2853.06     39.5624      Lin-Lin
 2853.14     36.9717      Lin-Lin
 2853.21     34.5658      Lin-Lin
 2853.29     32.339       Lin-Lin
 2853.37     30.2847      Lin-Lin
 2853.45     28.3948      Lin-Lin
 2853.52     26.6611      Lin-Lin
 2853.6      25.0743      Lin-Lin
 2853.68     23.6251      Lin-Lin
 2853.77     22.1279      Lin-Lin
 2853.86     20.7836      Lin-Lin
 2853.94     19.5784      Lin-Lin
 2854.03     18.4989      Lin-Lin
 2854.12     17.5326      Lin-Lin
 2854.21     16.6678      Lin-Lin
 2854.3      15.8935      Lin-Lin
 2854.39     15.1996      Lin-Lin
 2854.5      14.3836      Lin-Lin
 2854.62     13.675       Lin-Lin
 2854.74     13.0706      Lin-Lin
 2854.85     12.5393      Lin-Lin
 2855.01     11.9249      Lin-Lin
 2855.16     11.3982      Lin-Lin
 2855.31     10.9416      Lin-Lin
 2855.47     10.5417      Lin-Lin
 2855.7      10.0256      Lin-Lin
 2855.93     9.58027      Lin-Lin
 2856.17     9.18426      Lin-Lin
 2856.42     8.83957      Lin-Lin
 2856.66     8.53591      Lin-Lin
 2856.98     8.18216      Lin-Lin
 2857.27     7.90421      Lin-Lin
 2857.66     7.58119      Lin-Lin
 2858.05     7.30197      Lin-Lin
 2858.44     7.05797      Lin-Lin
 2858.95     6.77655      Lin-Lin
 2859.54     6.50749      Lin-Lin
 2860.18     6.25444      Lin-Lin
 2860.83     6.03911      Lin-Lin
 2861.48     5.85357      Lin-Lin
 2862.45     5.61872      Lin-Lin
 2863.42     5.42399      Lin-Lin
 2864.38     5.2598       Lin-Lin
 2865.48     5.10215      Lin-Lin
 2867.13     4.90803      Lin-Lin
 2868.78     4.75139      Lin-Lin
 2870.53     4.61526      Lin-Lin
 2872.27     4.50182      Lin-Lin
 2874.99     4.35816      Lin-Lin
 2878.09     4.22858      Lin-Lin
 2881        4.13051      Lin-Lin
 2885.07     4.01965      Lin-Lin
 2890.11     3.91321      Lin-Lin
 2892.21     3.88028      Lin-Lin
 2892.84     3.87757      Lin-Lin
 2893.41     3.89216      Lin-Lin
 2893.75     3.92063      Lin-Lin
 2894.03     3.96441      Lin-Lin
 2894.31     4.03527      Lin-Lin
 2894.52     4.11137      Lin-Lin
 2894.73     4.21066      Lin-Lin
 2894.97     4.35821      Lin-Lin
 2895.18     4.51152      Lin-Lin
 2895.46     4.74828      Lin-Lin
 2896.05     5.28473      Lin-Lin
 2896.24     5.43222      Lin-Lin
 2896.45     5.56456      Lin-Lin
 2896.64     5.64669      Lin-Lin
 2896.82     5.68111      Lin-Lin
 2896.89     5.68302      Lin-Lin
 2897.05     5.66382      Lin-Lin
 2897.2      5.6141       Lin-Lin
 2897.38     5.52251      Lin-Lin
 2897.6      5.36898      Lin-Lin
 2897.8      5.19265      Lin-Lin
 2898.43     4.60201      Lin-Lin
 2898.67     4.4003       Lin-Lin
 2898.87     4.2574       Lin-Lin
 2899.06     4.13665      Lin-Lin
 2899.3      4.01889      Lin-Lin
 2899.57     3.92422      Lin-Lin
 2899.83     3.85852      Lin-Lin
 2900.09     3.81464      Lin-Lin
 2900.53     3.77286      Lin-Lin
 2901.16     3.7463       Lin-Lin
 2903.88     3.70307      Lin-Lin
 2911.71     3.61443      Lin-Lin
 2922.95     3.5096       Lin-Lin
 2945.39     3.33317      Lin-Lin
 2974.63     3.10953      Lin-Lin
 2988.27     2.99036      Lin-Lin
 2997.44     2.89936      Lin-Lin
 3006.08     2.80148      Lin-Lin
 3014.75     2.68722      Lin-Lin
 3021.24     2.58745      Lin-Lin
 3027.39     2.47808      Lin-Lin
 3032.02     2.38371      Lin-Lin
 3039.43     2.2153       Lin-Lin
 3040.61     2.19392      Lin-Lin
 3041.07     2.19051      Lin-Lin
 3041.52     2.19674      Lin-Lin
 3041.79     2.21035      Lin-Lin
 3042.03     2.23541      Lin-Lin
 3042.2      2.26244      Lin-Lin
 3042.36     2.3012       Lin-Lin
 3042.51     2.35157      Lin-Lin
 3042.66     2.41947      Lin-Lin
 3042.77     2.47667      Lin-Lin
 3042.87     2.54513      Lin-Lin
 3042.97     2.62644      Lin-Lin
 3043.07     2.72229      Lin-Lin
 3043.17     2.83437      Lin-Lin
 3043.26     2.94373      Lin-Lin
 3043.35     3.06711      Lin-Lin
 3043.43     3.2055       Lin-Lin
 3043.52     3.35982      Lin-Lin
 3043.6      3.53086      Lin-Lin
 3043.69     3.71928      Lin-Lin
 3043.78     3.92553      Lin-Lin
 3043.86     4.14988      Lin-Lin
 3043.97     4.43697      Lin-Lin
 3044.07     4.74855      Lin-Lin
 3044.17     5.08349      Lin-Lin
 3044.32     5.62084      Lin-Lin
 3044.47     6.18684      Lin-Lin
 3044.97     8.17566      Lin-Lin
 3045.12     8.75581      Lin-Lin
 3045.26     9.20612      Lin-Lin
 3045.38     9.56829      Lin-Lin
 3045.5      9.87201      Lin-Lin
 3045.61     10.0924      Lin-Lin
 3045.71     10.2354      Lin-Lin
 3045.83     10.3412      Lin-Lin
 3045.93     10.3659      Lin-Lin
 3046.04     10.3304      Lin-Lin
 3046.17     10.2119      Lin-Lin
 3046.27     10.0589      Lin-Lin
 3046.38     9.82732      Lin-Lin
 3046.5      9.51169      Lin-Lin
 3046.62     9.138        Lin-Lin
 3046.76     8.67557      Lin-Lin
 3046.91     8.08194      Lin-Lin
 3047.41     6.05447      Lin-Lin
 3047.56     5.478        Lin-Lin
 3047.71     4.93045      Lin-Lin
 3047.81     4.5888       Lin-Lin
 3047.91     4.2706       Lin-Lin
 3048.01     3.97698      Lin-Lin
 3048.1      3.74711      Lin-Lin
 3048.19     3.53536      Lin-Lin
 3048.27     3.34146      Lin-Lin
 3048.36     3.16494      Lin-Lin
 3048.45     3.00513      Lin-Lin
 3048.53     2.86123      Lin-Lin
 3048.62     2.73232      Lin-Lin
 3048.71     2.61741      Lin-Lin
 3048.81     2.49874      Lin-Lin
 3048.91     2.39627      Lin-Lin
 3049.01     2.30829      Lin-Lin
 3049.11     2.23311      Lin-Lin
 3049.21     2.16915      Lin-Lin
 3049.32     2.11492      Lin-Lin
 3049.47     2.04886      Lin-Lin
 3049.59     2.00762      Lin-Lin
 3049.73     1.96928      Lin-Lin
 3049.93     1.92552      Lin-Lin
 3050.07     1.90311      Lin-Lin
 3050.34     1.86903      Lin-Lin
 3050.62     1.84385      Lin-Lin
 3051.27     1.79949      Lin-Lin
 3055.94     1.54528      Lin-Lin
 3057.65     1.44428      Lin-Lin
 3059.36     1.33503      Lin-Lin
 3061.06     1.21623      Lin-Lin
 3062.34     1.12012      Lin-Lin
 3063.62     1.01751      Lin-Lin
 3064.9      0.908076     Lin-Lin
 3066.18     0.791697     Lin-Lin
 3067.25     0.689575     Lin-Lin
 3068.4      0.574647     Lin-Lin
 3070.87     0.320234     Lin-Lin
 3071.43     0.26486      Lin-Lin
 3071.88     0.221805     Lin-Lin
 3072.2      0.192376     Lin-Lin
 3072.49     0.166216     Lin-Lin
 3072.75     0.14503      Lin-Lin
 3072.96     0.128418     Lin-Lin
 3073.13     0.115915     Lin-Lin
 3073.26     0.107052     Lin-Lin
 3073.39     0.0986716    Lin-Lin
 3073.52     0.0908168    Lin-Lin
 3073.65     0.0835311    Lin-Lin
 3073.77     0.0768636    Lin-Lin
 3073.9      0.0711023    Lin-Lin
 3074.01     0.0664218    Lin-Lin
 3074.08     0.0636296    Lin-Lin
 3074.16     0.0611143    Lin-Lin
 3074.24     0.0586319    Lin-Lin
 3074.33     0.0565373    Lin-Lin
 3074.38     0.0553662    Lin-Lin
 3074.46     0.0540208    Lin-Lin
 3074.54     0.0530785    Lin-Lin
 3074.61     0.0526287    Lin-Lin
 3074.67     0.0524611    Lin-Lin
 3074.74     0.0526243    Lin-Lin
 3074.81     0.0530954    Lin-Lin
 3074.88     0.0540085    Lin-Lin
 3074.94     0.0550921    Lin-Lin
 3074.99     0.0562778    Lin-Lin
 3075.05     0.0580628    Lin-Lin
 3075.12     0.0603699    Lin-Lin
 3075.19     0.0631176    Lin-Lin
 3075.25     0.0659238    Lin-Lin
 3075.32     0.0695535    Lin-Lin
 3075.37     0.0729166    Lin-Lin
 3075.44     0.0771902    Lin-Lin
 3075.5      0.0816303    Lin-Lin
 3075.57     0.0871885    Lin-Lin
 3075.64     0.0940945    Lin-Lin
 3075.7      0.0996715    Lin-Lin
 3075.76     0.106126     Lin-Lin
 3075.82     0.11358      Lin-Lin
 3075.89     0.122697     Lin-Lin
 3075.93     0.12811      Lin-Lin
 3076.01     0.139712     Lin-Lin
 3076.08     0.150556     Lin-Lin
 3076.15     0.162238     Lin-Lin
 3076.23     0.176113     Lin-Lin
 3076.32     0.193978     Lin-Lin
 3076.41     0.213508     Lin-Lin
 3076.47     0.22931      Lin-Lin
 3076.55     0.248091     Lin-Lin
 3076.62     0.268223     Lin-Lin
 3076.7      0.289779     Lin-Lin
 3076.77     0.312836     Lin-Lin
 3076.85     0.337478     Lin-Lin
 3076.92     0.363783     Lin-Lin
 3077        0.391847     Lin-Lin
 3077.08     0.423975     Lin-Lin
 3077.16     0.460739     Lin-Lin
 3077.25     0.500237     Lin-Lin
 3077.33     0.542647     Lin-Lin
 3077.43     0.592895     Lin-Lin
 3077.48     0.621981     Lin-Lin
 3077.58     0.683944     Lin-Lin
 3077.68     0.751308     Lin-Lin
 3077.78     0.824525     Lin-Lin
 3077.87     0.893788     Lin-Lin
 3077.96     0.968272     Lin-Lin
 3078.05     1.04839      Lin-Lin
 3078.14     1.13457      Lin-Lin
 3078.23     1.22728      Lin-Lin
 3078.32     1.32708      Lin-Lin
 3078.41     1.43453      Lin-Lin
 3078.5      1.55025      Lin-Lin
 3078.59     1.67497      Lin-Lin
 3078.68     1.80945      Lin-Lin
 3078.77     1.95459      Lin-Lin
 3078.86     2.1113       Lin-Lin
 3078.95     2.28067      Lin-Lin
 3079.04     2.46393      Lin-Lin
 3079.13     2.66237      Lin-Lin
 3079.22     2.87751      Lin-Lin
 3079.32     3.14602      Lin-Lin
 3079.42     3.44136      Lin-Lin
 3079.52     3.76683      Lin-Lin
 3079.59     4.00239      Lin-Lin
 3079.66     4.2542       Lin-Lin
 3079.73     4.52369      Lin-Lin
 3079.8      4.81229      Lin-Lin
 3079.87     5.12173      Lin-Lin
 3079.93     5.45371      Lin-Lin
 3080        5.81032      Lin-Lin
 3080.07     6.19363      Lin-Lin
 3080.14     6.60614      Lin-Lin
 3080.21     7.05033      Lin-Lin
 3080.28     7.52921      Lin-Lin
 3080.34     8.04577      Lin-Lin
 3080.41     8.60358      Lin-Lin
 3080.48     9.20622      Lin-Lin
 3080.55     9.85794      Lin-Lin
 3080.62     10.563       Lin-Lin
 3080.69     11.3263      Lin-Lin
 3080.75     12.1531      Lin-Lin
 3080.82     13.049       Lin-Lin
 3080.89     14.0199      Lin-Lin
 3080.96     15.0727      Lin-Lin
 3081.03     16.2141      Lin-Lin
 3081.09     17.4519      Lin-Lin
 3081.16     18.7937      Lin-Lin
 3081.23     20.2485      Lin-Lin
 3081.3      21.8247      Lin-Lin
 3081.37     23.5324      Lin-Lin
 3081.43     25.333       Lin-Lin
 3081.5      27.2256      Lin-Lin
 3081.56     29.2637      Lin-Lin
 3081.63     31.457       Lin-Lin
 3081.69     33.8156      Lin-Lin
 3081.76     36.3485      Lin-Lin
 3081.82     39.0663      Lin-Lin
 3081.89     41.9791      Lin-Lin
 3081.95     44.9276      Lin-Lin
 3082.04     49.4363      Lin-Lin
 3082.12     54.3547      Lin-Lin
 3082.21     59.7042      Lin-Lin
 3082.3      65.506       Lin-Lin
 3082.38     71.7778      Lin-Lin
 3082.47     78.1245      Lin-Lin
 3082.55     84.9106      Lin-Lin
 3082.63     92.1423      Lin-Lin
 3082.71     99.821       Lin-Lin
 3082.82     110.751      Lin-Lin
 3082.92     120.952      Lin-Lin
 3083.01     131.721      Lin-Lin
 3083.16     148.865      Lin-Lin
 3083.29     165.275      Lin-Lin
 3083.49     192.502      Lin-Lin
 3083.9      248.462      Lin-Lin
 3084.1      274.923      Lin-Lin
 3084.23     289.589      Lin-Lin
 3084.35     303.012      Lin-Lin
 3084.49     316.759      Lin-Lin
 3084.64     328.097      Lin-Lin
 3084.75     335.283      Lin-Lin
 3084.87     340.577      Lin-Lin
 3085        344.229      Lin-Lin
 3085.13     345.177      Lin-Lin
 3085.26     343.517      Lin-Lin
 3085.36     340.586      Lin-Lin
 3085.51     333.617      Lin-Lin
 3085.66     323.808      Lin-Lin
 3085.8      311.966      Lin-Lin
 3085.95     298.164      Lin-Lin
 3086.1      282.041      Lin-Lin
 3086.32     256.516      Lin-Lin
 3086.75     203.221      Lin-Lin
 3086.96     179.324      Lin-Lin
 3087.09     164.286      Lin-Lin
 3087.23     150.123      Lin-Lin
 3087.37     136.928      Lin-Lin
 3087.5      124.753      Lin-Lin
 3087.62     114.835      Lin-Lin
 3087.73     106.853      Lin-Lin
 3087.84     99.4723      Lin-Lin
 3087.94     92.6728      Lin-Lin
 3088.05     86.4289      Lin-Lin
 3088.15     80.7112      Lin-Lin
 3088.26     75.4875      Lin-Lin
 3088.36     70.7245      Lin-Lin
 3088.46     66.846       Lin-Lin
 3088.58     62.2214      Lin-Lin
 3088.7      58.0839      Lin-Lin
 3088.83     54.3825      Lin-Lin
 3088.95     51.0693      Lin-Lin
 3089.07     48.1007      Lin-Lin
 3089.2      45.4358      Lin-Lin
 3089.32     43.0388      Lin-Lin
 3089.44     40.8773      Lin-Lin
 3089.56     38.9227      Lin-Lin
 3089.73     36.5958      Lin-Lin
 3089.9      34.466       Lin-Lin
 3090.07     32.5832      Lin-Lin
 3090.24     30.9085      Lin-Lin
 3090.41     29.41        Lin-Lin
 3090.58     28.0616      Lin-Lin
 3090.75     26.8419      Lin-Lin
 3091.01     25.2162      Lin-Lin
 3091.28     23.7056      Lin-Lin
 3091.56     22.3445      Lin-Lin
 3091.84     21.1475      Lin-Lin
 3092.13     20.0866      Lin-Lin
 3092.41     19.14        Lin-Lin
 3092.75     18.1123      Lin-Lin
 3093.07     17.2818      Lin-Lin
 3093.38     16.5358      Lin-Lin
 3093.69     15.8623      Lin-Lin
 3094.16     14.9666      Lin-Lin
 3094.63     14.1856      Lin-Lin
 3095.1      13.4989      Lin-Lin
 3095.7      12.7447      Lin-Lin
 3096.29     12.0908      Lin-Lin
 3096.88     11.5187      Lin-Lin
 3097.47     11.0142      Lin-Lin
 3098.06     10.5662      Lin-Lin
 3098.69     10.1454      Lin-Lin
 3099.54     9.64102      Lin-Lin
 3100.39     9.20395      Lin-Lin
 3101.25     8.82176      Lin-Lin
 3102.31     8.40687      Lin-Lin
 3102.95     8.18591      Lin-Lin
 3104.23     7.79551      Lin-Lin
 3105.51     7.46125      Lin-Lin
 3106.79     7.17189      Lin-Lin
 3108.07     6.91907      Lin-Lin
 3109.35     6.69632      Lin-Lin
 3111.06     6.43748      Lin-Lin
 3112.76     6.214        Lin-Lin
 3114.47     6.01904      Lin-Lin
 3117.03     5.76906      Lin-Lin
 3119.59     5.55895      Lin-Lin
 3122.75     5.34184      Lin-Lin
 3126.2      5.14388      Lin-Lin
 3129.66     4.97736      Lin-Lin
 3133.37     4.82546      Lin-Lin
 3137.08     4.69516      Lin-Lin
 3141.82     4.55291      Lin-Lin
 3148.6      4.38394      Lin-Lin
 3156.28     4.22809      Lin-Lin
 3164.15     4.09763      Lin-Lin
 3166.65     4.06995      Lin-Lin
 3167.11     4.07502      Lin-Lin
 3167.59     4.09843      Lin-Lin
 3167.94     4.13858      Lin-Lin
 3168.22     4.19332      Lin-Lin
 3168.48     4.26929      Lin-Lin
 3168.72     4.36212      Lin-Lin
 3168.95     4.48033      Lin-Lin
 3169.16     4.60656      Lin-Lin
 3169.37     4.75038      Lin-Lin
 3170.13     5.32628      Lin-Lin
 3170.39     5.48489      Lin-Lin
 3170.59     5.57549      Lin-Lin
 3170.78     5.62896      Lin-Lin
 3170.96     5.64522      Lin-Lin
 3171.15     5.62682      Lin-Lin
 3171.36     5.56399      Lin-Lin
 3171.57     5.46138      Lin-Lin
 3171.81     5.29963      Lin-Lin
 3172.24     4.96545      Lin-Lin
 3172.59     4.69364      Lin-Lin
 3172.83     4.51809      Lin-Lin
 3173.06     4.38287      Lin-Lin
 3173.28     4.2705       Lin-Lin
 3173.53     4.17149      Lin-Lin
 3173.79     4.09441      Lin-Lin
 3174.05     4.04015      Lin-Lin
 3174.37     3.99743      Lin-Lin
 3174.89     3.95963      Lin-Lin
 3175.78     3.93402      Lin-Lin
 3181.88     3.85344      Lin-Lin
 3198.14     3.67442      Lin-Lin
 3210.54     3.55436      Lin-Lin
 3210.78     3.55376      Lin-Lin
 3211.89     3.56535      Lin-Lin
 3213.56     3.62073      Lin-Lin
 3213.83     3.6228       Lin-Lin
 3214.45     3.60984      Lin-Lin
 3216.15     3.51867      Lin-Lin
 3216.79     3.49784      Lin-Lin
 3218.57     3.47224      Lin-Lin
 3222.08     3.44415      Lin-Lin
 3223.03     3.4531       Lin-Lin
 3224.63     3.48958      Lin-Lin
 3224.79     3.4901       Lin-Lin
 3225.53     3.47659      Lin-Lin
 3227.21     3.40419      Lin-Lin
 3228.38     3.37814      Lin-Lin
 3245.32     3.20448      Lin-Lin
 3245.86     3.20194      Lin-Lin
 3246.61     3.21035      Lin-Lin
 3247.03     3.2302       Lin-Lin
 3247.36     3.26052      Lin-Lin
 3247.73     3.31421      Lin-Lin
 3248.04     3.37839      Lin-Lin
 3248.36     3.46398      Lin-Lin
 3249.13     3.69515      Lin-Lin
 3249.47     3.776        Lin-Lin
 3249.75     3.81646      Lin-Lin
 3249.98     3.82704      Lin-Lin
 3250.23     3.81321      Lin-Lin
 3250.46     3.77837      Lin-Lin
 3250.75     3.7076       Lin-Lin
 3251.11     3.59845      Lin-Lin
 3251.61     3.4332       Lin-Lin
 3251.93     3.33861      Lin-Lin
 3252.25     3.26397      Lin-Lin
 3252.58     3.20662      Lin-Lin
 3252.91     3.16578      Lin-Lin
 3253.31     3.13493      Lin-Lin
 3254.01     3.10813      Lin-Lin
 3256.49     3.07139      Lin-Lin
 3265.17     2.95633      Lin-Lin
 3273.53     2.82973      Lin-Lin
 3280.98     2.6976       Lin-Lin
 3285.73     2.60047      Lin-Lin
 3290.48     2.49004      Lin-Lin
 3295.23     2.36264      Lin-Lin
 3298.79     2.25283      Lin-Lin
 3302.35     2.12754      Lin-Lin
 3304.73     2.03358      Lin-Lin
 3307.1      1.9297       Lin-Lin
 3309.48     1.81401      Lin-Lin
 3311.85     1.68423      Lin-Lin
 3313.43     1.58865      Lin-Lin
 3315.02     1.48478      Lin-Lin
 3316.6      1.3716       Lin-Lin
 3317.79     1.27996      Lin-Lin
 3318.97     1.182        Lin-Lin
 3320.24     1.07006      Lin-Lin
 3321.19     0.980808     Lin-Lin
 3322.38     0.862696     Lin-Lin
 3323.33     0.763042     Lin-Lin
 3324.4      0.645874     Lin-Lin
 3325.64     0.503993     Lin-Lin
 3326.97     0.351582     Lin-Lin
 3327.48     0.294018     Lin-Lin
 3327.9      0.24915      Lin-Lin
 3328.2      0.21841      Lin-Lin
 3328.47     0.191022     Lin-Lin
 3328.71     0.168789     Lin-Lin
 3328.87     0.154724     Lin-Lin
 3329.07     0.138128     Lin-Lin
 3329.24     0.124259     Lin-Lin
 3329.36     0.115644     Lin-Lin
 3329.47     0.108237     Lin-Lin
 3329.57     0.101942     Lin-Lin
 3329.67     0.0960945    Lin-Lin
 3329.77     0.0907283    Lin-Lin
 3329.88     0.0851955    Lin-Lin
 3329.98     0.0810799    Lin-Lin
 3330.08     0.0775305    Lin-Lin
 3330.15     0.0751034    Lin-Lin
 3330.23     0.0730933    Lin-Lin
 3330.31     0.0715875    Lin-Lin
 3330.37     0.0705907    Lin-Lin
 3330.44     0.0699499    Lin-Lin
 3330.52     0.069675     Lin-Lin
 3330.58     0.0698435    Lin-Lin
 3330.66     0.0705599    Lin-Lin
 3330.73     0.0717163    Lin-Lin
 3330.79     0.0731806    Lin-Lin
 3330.85     0.0748248    Lin-Lin
 3330.92     0.077555     Lin-Lin
 3330.99     0.0805616    Lin-Lin
 3331.05     0.0839023    Lin-Lin
 3331.11     0.0877533    Lin-Lin
 3331.18     0.0924122    Lin-Lin
 3331.26     0.0983248    Lin-Lin
 3331.32     0.104341     Lin-Lin
 3331.38     0.109885     Lin-Lin
 3331.44     0.116772     Lin-Lin
 3331.51     0.125268     Lin-Lin
 3331.59     0.135688     Lin-Lin
 3331.65     0.144392     Lin-Lin
 3331.71     0.153788     Lin-Lin
 3331.78     0.1662       Lin-Lin
 3331.85     0.179742     Lin-Lin
 3331.92     0.192388     Lin-Lin
 3331.98     0.205965     Lin-Lin
 3332.05     0.222196     Lin-Lin
 3332.13     0.243354     Lin-Lin
 3332.21     0.266465     Lin-Lin
 3332.28     0.285154     Lin-Lin
 3332.34     0.307358     Lin-Lin
 3332.41     0.331162     Lin-Lin
 3332.48     0.356655     Lin-Lin
 3332.55     0.384741     Lin-Lin
 3332.63     0.415692     Lin-Lin
 3332.7      0.448887     Lin-Lin
 3332.77     0.484465     Lin-Lin
 3332.85     0.524171     Lin-Lin
 3332.93     0.568531     Lin-Lin
 3333.01     0.616268     Lin-Lin
 3333.09     0.667623     Lin-Lin
 3333.18     0.7286       Lin-Lin
 3333.25     0.782244     Lin-Lin
 3333.32     0.839509     Lin-Lin
 3333.39     0.90065      Lin-Lin
 3333.46     0.965904     Lin-Lin
 3333.53     1.03559      Lin-Lin
 3333.6      1.11001      Lin-Lin
 3333.67     1.18951      Lin-Lin
 3333.75     1.27445      Lin-Lin
 3333.82     1.36524      Lin-Lin
 3333.89     1.46232      Lin-Lin
 3333.97     1.58421      Lin-Lin
 3334.05     1.71617      Lin-Lin
 3334.14     1.85919      Lin-Lin
 3334.22     2.01428      Lin-Lin
 3334.3      2.18265      Lin-Lin
 3334.39     2.36563      Lin-Lin
 3334.47     2.56472      Lin-Lin
 3334.55     2.78154      Lin-Lin
 3334.64     3.01802      Lin-Lin
 3334.72     3.2762       Lin-Lin
 3334.81     3.57258      Lin-Lin
 3334.87     3.80642      Lin-Lin
 3334.93     4.05719      Lin-Lin
 3335        4.32623      Lin-Lin
