#LIBRARY    ENDF/B-VII.1
#REACTION   CE-138(N,EL)CE-138-L0,SIG
#NUCLEUS    Ce-138
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 576.704     71.1728      Lin-Lin
 576.744     67.4314      Lin-Lin
 576.784     64.0346      Lin-Lin
 576.824     60.9416      Lin-Lin
 576.878     57.2292      Lin-Lin
 576.931     53.9218      Lin-Lin
 576.985     50.9596      Lin-Lin
 577.046     47.9155      Lin-Lin
 577.081     46.3439      Lin-Lin
 577.151     43.4788      Lin-Lin
 577.22      40.933       Lin-Lin
 577.29      38.656       Lin-Lin
 577.359     36.6074      Lin-Lin
 577.429     34.7547      Lin-Lin
 577.498     33.0712      Lin-Lin
 577.595     30.9794      Lin-Lin
 577.675     29.4182      Lin-Lin
 577.755     27.9988      Lin-Lin
 577.836     26.7034      Lin-Lin
 577.943     25.1431      Lin-Lin
 578.049     23.747       Lin-Lin
 578.156     22.4913      Lin-Lin
 578.263     21.3565      Lin-Lin
 578.37      20.3266      Lin-Lin
 578.491     19.2769      Lin-Lin
 578.625     18.2274      Lin-Lin
 578.758     17.2837      Lin-Lin
 578.892     16.4313      Lin-Lin
 579.026     15.658       Lin-Lin
 579.16      14.9538      Lin-Lin
 579.36      14.0089      Lin-Lin
 579.561     13.1773      Lin-Lin
 579.761     12.4405      Lin-Lin
 579.962     11.7839      Lin-Lin
 580.163     11.1956      Lin-Lin
 580.363     10.6658      Lin-Lin
 580.564     10.1866      Lin-Lin
 580.805     9.66902      Lin-Lin
 581.045     9.20519      Lin-Lin
 581.286     8.78733      Lin-Lin
 581.527     8.40909      Lin-Lin
 581.888     7.90496      Lin-Lin
 582.249     7.46449      Lin-Lin
 582.624     7.06327      Lin-Lin
 583.025     6.6854       Lin-Lin
 583.426     6.35227      Lin-Lin
 583.828     6.05656      Lin-Lin
 584.095     5.87726      Lin-Lin
 584.63      5.55513      Lin-Lin
 585.071     5.32058      Lin-Lin
 585.513     5.10977      Lin-Lin
 586.101     4.85991      Lin-Lin
 586.69      4.64006      Lin-Lin
 587.412     4.40347      Lin-Lin
 588.054     4.21848      Lin-Lin
 588.696     4.05346      Lin-Lin
 589.552     3.85924      Lin-Lin
 590.408     3.68933      Lin-Lin
 591.264     3.53932      Lin-Lin
 592.12      3.40581      Lin-Lin
 593.404     3.23073      Lin-Lin
 594.795     3.06827      Lin-Lin
 596.24      2.92301      Lin-Lin
 597.684     2.79652      Lin-Lin
 599.128     2.68488      Lin-Lin
 600.573     2.58532      Lin-Lin
 602.392     2.47388      Lin-Lin
 604.96      2.33686      Lin-Lin
 607.528     2.21792      Lin-Lin
 610.096     2.11244      Lin-Lin
 611.808     2.04796      Lin-Lin
 615.622     1.91686      Lin-Lin
 619.314     1.80187      Lin-Lin
 624.852     1.64306      Lin-Lin
 639.851     1.23778      Lin-Lin
 645.043     1.09112      Lin-Lin
 648.85      0.977687     Lin-Lin
 652.542     0.86138      Lin-Lin
 655.311     0.769284     Lin-Lin
 658.08      0.672527     Lin-Lin
 660.849     0.570841     Lin-Lin
 663.156     0.482401     Lin-Lin
 665.695     0.381799     Lin-Lin
 669.617     0.223664     Lin-Lin
 670.829     0.176062     Lin-Lin
 671.694     0.143168     Lin-Lin
 672.271     0.122033     Lin-Lin
 672.848     0.101707     Lin-Lin
 673.281     0.0871018    Lin-Lin
 673.641     0.0754307    Lin-Lin
 674.002     0.0642859    Lin-Lin
 674.29      0.0557956    Lin-Lin
 674.521     0.0493029    Lin-Lin
 674.752     0.0430994    Lin-Lin
 674.961     0.037747     Lin-Lin
 675.141     0.0333536    Lin-Lin
 675.321     0.0291783    Lin-Lin
 675.466     0.0260043    Lin-Lin
 675.617     0.0228392    Lin-Lin
 675.761     0.0199922    Lin-Lin
 675.877     0.0178378    Lin-Lin
 675.963     0.0162965    Lin-Lin
 676.071     0.0144628    Lin-Lin
 676.179     0.012736     Lin-Lin
 676.266     0.011434     Lin-Lin
 676.345     0.0103044    Lin-Lin
 676.417     0.00933205   Lin-Lin
 676.49      0.00841288   Lin-Lin
 676.562     0.00754816   Lin-Lin
 676.623     0.00685695   Lin-Lin
 676.673     0.00631856   Lin-Lin
 676.724     0.00580851   Lin-Lin
 676.774     0.0053273    Lin-Lin
 676.818     0.00493813   Lin-Lin
 676.872     0.00448242   Lin-Lin
 676.926     0.00406145   Lin-Lin
 676.973     0.00372519   Lin-Lin
 677.016     0.00343872   Lin-Lin
 677.059     0.00317557   Lin-Lin
 677.097     0.00296469   Lin-Lin
 677.135     0.00277215   Lin-Lin
 677.171     0.00260603   Lin-Lin
 677.203     0.00247108   Lin-Lin
 677.236     0.00235008   Lin-Lin
 677.265     0.00225435   Lin-Lin
 677.292     0.00217482   Lin-Lin
 677.319     0.00210526   Lin-Lin
 677.348     0.00204216   Lin-Lin
 677.376     0.00199061   Lin-Lin
 677.402     0.00195507   Lin-Lin
 677.427     0.00192854   Lin-Lin
 677.452     0.00191109   Lin-Lin
 677.483     0.00190222   Lin-Lin
 677.488     0.00190207   Lin-Lin
 677.521     0.00191012   Lin-Lin
 677.547     0.00192786   Lin-Lin
 677.578     0.00196277   Lin-Lin
 677.607     0.00200775   Lin-Lin
 677.632     0.00205742   Lin-Lin
 677.665     0.00213559   Lin-Lin
 677.69      0.0022076    Lin-Lin
 677.715     0.00228952   Lin-Lin
 677.748     0.00240955   Lin-Lin
 677.78      0.00254626   Lin-Lin
 677.816     0.00271797   Lin-Lin
 677.852     0.00291075   Lin-Lin
 677.885     0.0031025    Lin-Lin
 677.917     0.00331171   Lin-Lin
 677.952     0.00355171   Lin-Lin
 677.989     0.00384012   Lin-Lin
 678.027     0.00415315   Lin-Lin
 678.069     0.00452462   Lin-Lin
 678.112     0.00494456   Lin-Lin
 678.155     0.00539798   Lin-Lin
 678.191     0.00580177   Lin-Lin
 678.227     0.00622944   Lin-Lin
 678.281     0.00691633   Lin-Lin
 678.321     0.00745518   Lin-Lin
 678.364     0.00807745   Lin-Lin
 678.408     0.00873614   Lin-Lin
 678.451     0.00943178   Lin-Lin
 678.498     0.0102277    Lin-Lin
 678.548     0.0111349    Lin-Lin
 678.599     0.0120948    Lin-Lin
 678.649     0.0131083    Lin-Lin
 678.711     0.0144124    Lin-Lin
 678.783     0.0160519    Lin-Lin
 678.855     0.0178078    Lin-Lin
 678.927     0.019683     Lin-Lin
 679.006     0.021887     Lin-Lin
 679.093     0.024465     Lin-Lin
 679.179     0.0272291    Lin-Lin
 679.266     0.0301851    Lin-Lin
 679.359     0.0336107    Lin-Lin
 679.46      0.0375678    Lin-Lin
 679.561     0.0418124    Lin-Lin
 679.662     0.0463547    Lin-Lin
 679.745     0.0503158    Lin-Lin
 679.843     0.0552392    Lin-Lin
 679.94      0.0604674    Lin-Lin
 680.037     0.0660108    Lin-Lin
 680.135     0.0718801    Lin-Lin
 680.232     0.0780866    Lin-Lin
 680.34      0.0853926    Lin-Lin
 680.448     0.0931459    Lin-Lin
 680.557     0.101364     Lin-Lin
 680.665     0.110065     Lin-Lin
 680.809     0.122451     Lin-Lin
 680.939     0.134401     Lin-Lin
 681.068     0.147148     Lin-Lin
 681.198     0.160732     Lin-Lin
 681.328     0.175193     Lin-Lin
 681.458     0.190574     Lin-Lin
 681.588     0.206919     Lin-Lin
 681.717     0.224276     Lin-Lin
 681.847     0.242695     Lin-Lin
 681.977     0.262229     Lin-Lin
 682.15      0.290107     Lin-Lin
 682.294     0.315031     Lin-Lin
 682.446     0.34296      Lin-Lin
 682.597     0.372796     Lin-Lin
 682.749     0.404657     Lin-Lin
 682.9       0.438665     Lin-Lin
 683.051     0.474955     Lin-Lin
 683.203     0.513668     Lin-Lin
 683.354     0.554958     Lin-Lin
 683.506     0.598988     Lin-Lin
 683.657     0.645935     Lin-Lin
 683.809     0.695988     Lin-Lin
 683.982     0.757259     Lin-Lin
 684.155     0.823182     Lin-Lin
 684.328     0.89412      Lin-Lin
 684.501     0.970464     Lin-Lin
 684.674     1.05264      Lin-Lin
 684.847     1.14112      Lin-Lin
 685.02      1.23642      Lin-Lin
 685.193     1.33911      Lin-Lin
 685.366     1.44979      Lin-Lin
 685.539     1.56916      Lin-Lin
 685.712     1.69797      Lin-Lin
 685.885     1.83704      Lin-Lin
 686.058     1.9873       Lin-Lin
 686.232     2.14976      Lin-Lin
 686.405     2.32556      Lin-Lin
 686.578     2.51596      Lin-Lin
 686.751     2.72235      Lin-Lin
 686.924     2.9463       Lin-Lin
 687.097     3.18957      Lin-Lin
 687.27      3.45412      Lin-Lin
 687.443     3.74218      Lin-Lin
 687.616     4.05623      Lin-Lin
 687.789     4.39911      Lin-Lin
 687.962     4.77403      Lin-Lin
 688.135     5.18462      Lin-Lin
 688.308     5.63505      Lin-Lin
 688.477     6.11712      Lin-Lin
 688.637     6.61824      Lin-Lin
 688.797     7.16698      Lin-Lin
 688.957     7.769        Lin-Lin
 689.117     8.43081      Lin-Lin
 689.277     9.1599       Lin-Lin
 689.433     9.94214      Lin-Lin
 689.589     10.8056      Lin-Lin
 689.745     11.7612      Lin-Lin
 689.849     12.4555      Lin-Lin
 689.952     13.2005      Lin-Lin
 690.056     14.0011      Lin-Lin
 690.2       15.2151      Lin-Lin
 690.339     16.5062      Lin-Lin
 690.477     17.9375      Lin-Lin
 690.57      18.9793      Lin-Lin
 690.662     20.099       Lin-Lin
 690.754     21.3041      Lin-Lin
 690.846     22.6033      Lin-Lin
 690.968     24.4674      Lin-Lin
 691.089     26.5353      Lin-Lin
 691.17      28.0416      Lin-Lin
 691.25      29.6616      Lin-Lin
 691.331     31.4066      Lin-Lin
 691.412     33.2897      Lin-Lin
 691.493     35.3252      Lin-Lin
 691.596     38.1932      Lin-Lin
 691.7       41.3815      Lin-Lin
 691.769     43.7086      Lin-Lin
 691.839     46.2162      Lin-Lin
 691.908     48.9233      Lin-Lin
 691.977     51.8512      Lin-Lin
 692.046     55.0245      Lin-Lin
 692.11      58.1728      Lin-Lin
 692.173     61.5753      Lin-Lin
 692.237     65.2602      Lin-Lin
 692.3       69.2594      Lin-Lin
 692.364     73.6098      Lin-Lin
 692.427     78.3533      Lin-Lin
 692.491     83.5388      Lin-Lin
 692.554     89.2225      Lin-Lin
 692.608     94.5233      Lin-Lin
 692.662     100.282      Lin-Lin
 692.717     106.552      Lin-Lin
 692.771     113.393      Lin-Lin
 692.825     120.875      Lin-Lin
 692.879     129.076      Lin-Lin
 692.934     138.085      Lin-Lin
 692.988     148.002      Lin-Lin
 693.036     157.726      Lin-Lin
 693.085     168.357      Lin-Lin
 693.133     179.996      Lin-Lin
 693.182     192.755      Lin-Lin
 693.23      206.755      Lin-Lin
 693.279     222.128      Lin-Lin
 693.327     239.019      Lin-Lin
 693.376     257.58       Lin-Lin
 693.417     274.944      Lin-Lin
 693.459     293.762      Lin-Lin
 693.5       314.147      Lin-Lin
 693.542     336.21       Lin-Lin
 693.583     360.066      Lin-Lin
 693.625     385.826      Lin-Lin
 693.666     413.601      Lin-Lin
 693.708     443.494      Lin-Lin
 693.756     481.171      Lin-Lin
 693.805     521.987      Lin-Lin
 693.853     566.046      Lin-Lin
 693.902     613.407      Lin-Lin
 693.95      664.09       Lin-Lin
 693.994     712.779      Lin-Lin
 694.049     778.015      Lin-Lin
 694.105     847.181      Lin-Lin
 694.188     957.444      Lin-Lin
 694.299     1113.55      Lin-Lin
 694.479     1373.04      Lin-Lin
 694.548     1468.15      Lin-Lin
 694.62      1561.17      Lin-Lin
 694.7       1651.68      Lin-Lin
 694.753     1703.72      Lin-Lin
 694.806     1748.01      Lin-Lin
 694.875     1792.76      Lin-Lin
 694.922     1813.78      Lin-Lin
 694.968     1827.38      Lin-Lin
 695.021     1833.62      Lin-Lin
 695.032     1833.63      Lin-Lin
 695.078     1828.91      Lin-Lin
 695.125     1816.63      Lin-Lin
 695.194     1784.55      Lin-Lin
 695.256     1742.53      Lin-Lin
 695.318     1689.29      Lin-Lin
 695.381     1626.26      Lin-Lin
 695.443     1555.08      Lin-Lin
 695.526     1450.47      Lin-Lin
 695.665     1262.03      Lin-Lin
 695.794     1083.75      Lin-Lin
 695.891     955.804      Lin-Lin
 695.96      869.708      Lin-Lin
 696.034     783.866      Lin-Lin
 696.089     723.94       Lin-Lin
 696.145     668.005      Lin-Lin
 696.2       616.108      Lin-Lin
 696.241     579.816      Lin-Lin
 696.288     542.082      Lin-Lin
 696.334     506.995      Lin-Lin
 696.38      474.453      Lin-Lin
 696.426     444.335      Lin-Lin
 696.472     416.51       Lin-Lin
 696.518     390.841      Lin-Lin
 696.565     367.187      Lin-Lin
 696.616     342.806      Lin-Lin
 696.674     318.256      Lin-Lin
 696.732     296.125      Lin-Lin
 696.789     276.166      Lin-Lin
 696.847     258.151      Lin-Lin
 696.905     241.868      Lin-Lin
 696.963     227.128      Lin-Lin
 697.02      213.757      Lin-Lin
 697.088     199.535      Lin-Lin
 697.147     188.436      Lin-Lin
 697.206     178.313      Lin-Lin
 697.265     169.057      Lin-Lin
 697.324     160.573      Lin-Lin
 697.402     150.316      Lin-Lin
 697.481     141.111      Lin-Lin
 697.559     132.816      Lin-Lin
 697.637     125.31       Lin-Lin
 697.723     117.922      Lin-Lin
 697.815     110.729      Lin-Lin
 697.907     104.248      Lin-Lin
 698         98.3842      Lin-Lin
 698.092     93.0593      Lin-Lin
 698.184     88.2062      Lin-Lin
 698.277     83.7686      Lin-Lin
 698.369     79.6985      Lin-Lin
 698.473     75.5079      Lin-Lin
 698.588     71.2759      Lin-Lin
 698.704     67.435       Lin-Lin
 698.819     63.9367      Lin-Lin
 698.934     60.7398      Lin-Lin
 699.05      57.8095      Lin-Lin
 699.223     53.8495      Lin-Lin
 699.338     51.4637      Lin-Lin
 699.488     48.6264      Lin-Lin
 699.638     46.0523      Lin-Lin
 699.788     43.7086      Lin-Lin
 699.938     41.5675      Lin-Lin
 700.088     39.6053      Lin-Lin
 700.313     36.9537      Lin-Lin
 700.538     34.6028      Lin-Lin
 700.769     32.4564      Lin-Lin
 701         30.5388      Lin-Lin
 701.23      28.8177      Lin-Lin
 701.461     27.266       Lin-Lin
 701.692     25.861       Lin-Lin
 701.922     24.5838      Lin-Lin
 702.153     23.4186      Lin-Lin
 702.384     22.3522      Lin-Lin
 702.672     21.141       Lin-Lin
 702.961     20.048       Lin-Lin
 703.249     19.0575      Lin-Lin
 703.538     18.1565      Lin-Lin
 703.826     17.334       Lin-Lin
 704.259     16.2275      Lin-Lin
 704.692     15.2509      Lin-Lin
 705.124     14.3837      Lin-Lin
 705.557     13.6091      Lin-Lin
 705.989     12.9138      Lin-Lin
 706.422     12.2867      Lin-Lin
 706.855     11.7187      Lin-Lin
 707.461     11.0089      Lin-Lin
 707.922     10.525       Lin-Lin
 708.614     9.87593      Lin-Lin
 709.307     9.30529      Lin-Lin
 709.999     8.8003       Lin-Lin
 710.691     8.35051      Lin-Lin
 711.383     7.94752      Lin-Lin
 712.076     7.58447      Lin-Lin
 712.998     7.15303      Lin-Lin
 713.922     6.77211      Lin-Lin
 714.844     6.43333      Lin-Lin
 715.768     6.13002      Lin-Lin
 716.69      5.85682      Lin-Lin
 717.614     5.60936      Lin-Lin
 718.998     5.27932      Lin-Lin
 720.383     4.98957      Lin-Lin
 721.767     4.73234      Lin-Lin
 723.151     4.50248      Lin-Lin
 724.536     4.29547      Lin-Lin
 726.382     4.04889      Lin-Lin
 728.228     3.82988      Lin-Lin
 730.074     3.63332      Lin-Lin
 731.92      3.4552       Lin-Lin
 733.766     3.29236      Lin-Lin
 736.535     3.07133      Lin-Lin
 738.843     2.90432      Lin-Lin
 742.38      2.67166      Lin-Lin
 746.069     2.45121      Lin-Lin
 749.608     2.25522      Lin-Lin
 754.327     2.00969      Lin-Lin
 761.406     1.65954      Lin-Lin
 770.844     1.19718      Lin-Lin
 776.153     0.928988     Lin-Lin
 781.068     0.673362     Lin-Lin
 785.738     0.428282     Lin-Lin
 787.557     0.335061     Lin-Lin
 788.737     0.276403     Lin-Lin
 789.72      0.229151     Lin-Lin
 790.482     0.19386      Lin-Lin
 791.096     0.166494     Lin-Lin
 791.588     0.145432     Lin-Lin
 792.079     0.125207     Lin-Lin
 792.522     0.107808     Lin-Lin
 792.89      0.0939573    Lin-Lin
 793.259     0.0807636    Lin-Lin
 793.566     0.0703191    Lin-Lin
 793.812     0.0623526    Lin-Lin
 794.058     0.0547545    Lin-Lin
 794.285     0.0480737    Lin-Lin
 794.5       0.042079     Lin-Lin
 794.672     0.0375227    Lin-Lin
 794.844     0.0331894    Lin-Lin
 794.992     0.0296602    Lin-Lin
 795.145     0.0261728    Lin-Lin
 795.268     0.0235267    Lin-Lin
 795.391     0.0210126    Lin-Lin
 795.52      0.0185192    Lin-Lin
 795.643     0.0162885    Lin-Lin
 795.741     0.014608     Lin-Lin
 795.815     0.0134098    Lin-Lin
 795.889     0.0122659    Lin-Lin
 795.981     0.010914     Lin-Lin
 796.055     0.00989619   Lin-Lin
 796.11      0.00917063   Lin-Lin
 796.172     0.00840304   Lin-Lin
 796.233     0.00767671   Lin-Lin
 796.294     0.00699226   Lin-Lin
 796.356     0.00635032   Lin-Lin
 796.42      0.00572277   Lin-Lin
 796.463     0.00533122   Lin-Lin
 796.506     0.0049614    Lin-Lin
 796.565     0.00449468   Lin-Lin
 796.62      0.00409037   Lin-Lin
 796.657     0.00384154   Lin-Lin
 796.706     0.00353586   Lin-Lin
 796.752     0.00327664   Lin-Lin
 796.798     0.00304423   Lin-Lin
 796.831     0.00289765   Lin-Lin
 796.863     0.00276446   Lin-Lin
 796.903     0.00261827   Lin-Lin
 796.94      0.00250186   Lin-Lin
 796.973     0.00241094   Lin-Lin
 797.004     0.00234149   Lin-Lin
 797.035     0.00228473   Lin-Lin
 797.066     0.00224074   Lin-Lin
 797.096     0.00220963   Lin-Lin
 797.127     0.0021915    Lin-Lin
 797.155     0.00218635   Lin-Lin
 797.192     0.00219609   Lin-Lin
 797.228     0.00222497   Lin-Lin
 797.256     0.00225929   Lin-Lin
 797.287     0.00231025   Lin-Lin
 797.317     0.00237482   Lin-Lin
 797.348     0.00245311   Lin-Lin
 797.379     0.00254521   Lin-Lin
 797.41      0.00265124   Lin-Lin
 797.443     0.00278408   Lin-Lin
 797.48      0.00294852   Lin-Lin
 797.52      0.00314989   Lin-Lin
 797.552     0.00333032   Lin-Lin
 797.585     0.00352678   Lin-Lin
 797.622     0.00377112   Lin-Lin
 797.659     0.00403676   Lin-Lin
 797.698     0.00434882   Lin-Lin
 797.745     0.00474058   Lin-Lin
 797.791     0.00516667   Lin-Lin
 797.843     0.0056916    Lin-Lin
 797.898     0.0062967    Lin-Lin
 797.953     0.00695318   Lin-Lin
 797.996     0.00749979   Lin-Lin
 798.039     0.00807828   Lin-Lin
 798.104     0.00900653   Lin-Lin
 798.156     0.00981187   Lin-Lin
 798.218     0.0108221    Lin-Lin
 798.279     0.011901     Lin-Lin
 798.341     0.0130499    Lin-Lin
 798.408     0.0143956    Lin-Lin
 798.482     0.0159634    Lin-Lin
 798.556     0.0176371    Lin-Lin
 798.629     0.0194187    Lin-Lin
 798.715     0.0216364    Lin-Lin
 798.789     0.0236589    Lin-Lin
 798.863     0.025796     Lin-Lin
 798.961     0.0288273    Lin-Lin
 799.059     0.0320714    Lin-Lin
 799.158     0.0355336    Lin-Lin
 799.256     0.0392195    Lin-Lin
 799.354     0.0431348    Lin-Lin
 799.453     0.0472854    Lin-Lin
 799.576     0.0528138    Lin-Lin
 799.698     0.0587315    Lin-Lin
 799.821     0.0650513    Lin-Lin
 799.944     0.0717862    Lin-Lin
 800.055     0.0782138    Lin-Lin
 800.202     0.087342     Lin-Lin
 800.35      0.0971311    Lin-Lin
 800.497     0.107608     Lin-Lin
 800.62      0.116883     Lin-Lin
 800.749     0.127175     Lin-Lin
 800.921     0.141813     Lin-Lin
 801.093     0.157542     Lin-Lin
 801.222     0.170087     Lin-Lin
 801.388     0.187198     Lin-Lin
 801.554     0.205461     Lin-Lin
 801.72      0.224928     Lin-Lin
 801.886     0.245654     Lin-Lin
 802.052     0.267698     Lin-Lin
 802.23      0.292912     Lin-Lin
 802.414     0.320755     Lin-Lin
 802.599     0.350481     Lin-Lin
 802.783     0.382193     Lin-Lin
 802.967     0.415998     Lin-Lin
 803.152     0.452011     Lin-Lin
 803.336     0.490352     Lin-Lin
 803.52      0.531152     Lin-Lin
 803.705     0.574545     Lin-Lin
 803.889     0.620679     Lin-Lin
 804.073     0.669706     Lin-Lin
 804.295     0.732594     Lin-Lin
 804.516     0.800193     Lin-Lin
 804.737     0.872835     Lin-Lin
 804.958     0.950877     Lin-Lin
 805.179     1.03471      Lin-Lin
 805.401     1.12474      Lin-Lin
 805.622     1.22144      Lin-Lin
 805.843     1.32529      Lin-Lin
 806.064     1.43684      Lin-Lin
 806.285     1.55667      Lin-Lin
 806.507     1.68541      Lin-Lin
 806.728     1.82377      Lin-Lin
 806.949     1.97251      Lin-Lin
 807.17      2.13245      Lin-Lin
 807.391     2.30452      Lin-Lin
 807.613     2.48972      Lin-Lin
 807.834     2.68914      Lin-Lin
 808.055     2.904        Lin-Lin
 808.276     3.13564      Lin-Lin
 808.497     3.38554      Lin-Lin
 808.719     3.65533      Lin-Lin
 808.945     3.95358      Lin-Lin
 809.173     4.28032      Lin-Lin
 809.402     4.63491      Lin-Lin
 809.63      5.02009      Lin-Lin
 809.859     5.43894      Lin-Lin
 810.085     5.88981      Lin-Lin
 810.306     6.36971      Lin-Lin
 810.528     6.89212      Lin-Lin
 810.749     7.46162      Lin-Lin
 810.97      8.08338      Lin-Lin
 811.191     8.76326      Lin-Lin
 811.398     9.45608      Lin-Lin
 811.604     10.2114      Lin-Lin
 811.811     11.0362      Lin-Lin
 812.017     11.9384      Lin-Lin
 812.224     12.927       Lin-Lin
 812.43      14.0124      Lin-Lin
 812.636     15.2065      Lin-Lin
 812.843     16.5231      Lin-Lin
 813.049     17.9782      Lin-Lin
 813.256     19.5903      Lin-Lin
 813.452     21.2913      Lin-Lin
 813.629     22.9788      Lin-Lin
 813.806     24.8338      Lin-Lin
 813.983     26.8775      Lin-Lin
 814.16      29.1348      Lin-Lin
 814.337     31.6346      Lin-Lin
 814.499     34.1679      Lin-Lin
 814.662     36.9638      Lin-Lin
 814.824     40.058       Lin-Lin
 814.986     43.4927      Lin-Lin
 815.094     45.9956      Lin-Lin
 815.202     48.6884      Lin-Lin
 815.306     51.4533      Lin-Lin
 815.409     54.427       Lin-Lin
 815.512     57.63        Lin-Lin
 815.615     61.0856      Lin-Lin
 815.719     64.8199      Lin-Lin
 815.822     68.8626      Lin-Lin
 815.925     73.2472      Lin-Lin
 816.028     78.0119      Lin-Lin
 816.154     84.372       Lin-Lin
 816.279     91.448       Lin-Lin
 816.362     96.6155      Lin-Lin
 816.446     102.185      Lin-Lin
 816.53      108.199      Lin-Lin
 816.613     114.704      Lin-Lin
 816.697     121.752      Lin-Lin
 816.771     128.564      Lin-Lin
 816.846     135.906      Lin-Lin
 816.921     143.833      Lin-Lin
 816.996     152.408      Lin-Lin
 817.07      161.697      Lin-Lin
 817.145     171.78       Lin-Lin
 817.22      182.744      Lin-Lin
 817.294     194.687      Lin-Lin
 817.357     205.587      Lin-Lin
 817.42      217.335      Lin-Lin
 817.483     230.014      Lin-Lin
 817.546     243.715      Lin-Lin
 817.609     258.538      Lin-Lin
 817.672     274.594      Lin-Lin
 817.735     292.003      Lin-Lin
 817.798     310.896      Lin-Lin
 817.853     328.758      Lin-Lin
 817.908     347.969      Lin-Lin
 817.963     368.636      Lin-Lin
 818.018     390.876      Lin-Lin
 818.073     414.807      Lin-Lin
 818.128     440.554      Lin-Lin
 818.183     468.245      Lin-Lin
 818.238     498.007      Lin-Lin
 818.309     539.521      Lin-Lin
 818.38      584.931      Lin-Lin
 818.451     634.477      Lin-Lin
 818.521     688.366      Lin-Lin
 818.592     746.755      Lin-Lin
 818.659     806.112      Lin-Lin
 818.724     867.644      Lin-Lin
 818.789     932.968      Lin-Lin
 818.875     1025.68      Lin-Lin
 818.962     1124.22      Lin-Lin
 819.092     1280.67      Lin-Lin
 819.349     1602.23      Lin-Lin
 819.473     1748.52      Lin-Lin
 819.556     1837.81      Lin-Lin
 819.638     1917.81      Lin-Lin
 819.717     1983.36      Lin-Lin
 819.796     2036.83      Lin-Lin
 819.874     2076.81      Lin-Lin
 819.953     2102.26      Lin-Lin
 820.033     2112.58      Lin-Lin
 820.043     2112.74      Lin-Lin
 820.1       2108.91      Lin-Lin
 820.177     2091.2       Lin-Lin
 820.254     2059.66      Lin-Lin
 820.33      2015.24      Lin-Lin
 820.41      1956.83      Lin-Lin
 820.49      1887.59      Lin-Lin
 820.596     1781.72      Lin-Lin
 820.702     1664.73      Lin-Lin
 821.038     1271.84      Lin-Lin
 821.16      1136.85      Lin-Lin
 821.243     1050.83      Lin-Lin
 821.325     969.938      Lin-Lin
 821.408     894.537      Lin-Lin
 821.49      824.783      Lin-Lin
 821.573     760.658      Lin-Lin
 821.636     715.488      Lin-Lin
 821.699     673.393      Lin-Lin
 821.762     634.24       Lin-Lin
 821.825     597.879      Lin-Lin
 821.888     564.151      Lin-Lin
 821.951     532.889      Lin-Lin
 822.013     503.925      Lin-Lin
 822.076     477.096      Lin-Lin
 822.155     446.316      Lin-Lin
 822.234     418.323      Lin-Lin
 822.312     392.839      Lin-Lin
 822.391     369.611      Lin-Lin
 822.47      348.406      Lin-Lin
 822.548     329.014      Lin-Lin
 822.627     311.249      Lin-Lin
 822.706     294.942      Lin-Lin
 822.804     276.384      Lin-Lin
 822.902     259.619      Lin-Lin
 823         244.426      Lin-Lin
 823.099     230.617      Lin-Lin
 823.197     218.029      Lin-Lin
 823.295     206.523      Lin-Lin
 823.394     195.975      Lin-Lin
 823.492     186.283      Lin-Lin
 823.626     174.312      Lin-Lin
 823.759     163.56       Lin-Lin
 823.893     153.865      Lin-Lin
 824.027     145.088      Lin-Lin
 824.161     137.116      Lin-Lin
 824.294     129.851      Lin-Lin
 824.428     123.21       Lin-Lin
 824.562     117.121      Lin-Lin
 824.739     109.808      Lin-Lin
 824.916     103.237      Lin-Lin
 825.093     97.3075      Lin-Lin
 825.27      91.9373      Lin-Lin
 825.447     87.0562      Lin-Lin
 825.623     82.605       Lin-Lin
 825.8       78.5334      Lin-Lin
 825.977     74.7981      Lin-Lin
 826.174     70.9972      Lin-Lin
 826.371     67.522       Lin-Lin
 826.567     64.3351      Lin-Lin
 826.862     60.0265      Lin-Lin
 827.157     56.2052      Lin-Lin
 827.452     52.798       Lin-Lin
 827.688     50.3302      Lin-Lin
 827.963     47.7038      Lin-Lin
 828.239     45.3171      Lin-Lin
 828.514     43.1405      Lin-Lin
 828.789     41.1483      Lin-Lin
 829.202     38.4594      Lin-Lin
 829.615     36.078       Lin-Lin
 829.954     34.3194      Lin-Lin
 830.357     32.4304      Lin-Lin
 830.76      30.7311      Lin-Lin
 831.163     29.1945      Lin-Lin
 831.566     27.7988      Lin-Lin
 831.97      26.5263      Lin-Lin
 832.574     24.8176      Lin-Lin
 832.977     23.7941      Lin-Lin
 833.469     22.6542      Lin-Lin
 833.96      21.6185      Lin-Lin
 834.698     20.2326      Lin-Lin
 835.435     19.0165      Lin-Lin
 836.172     17.942       Lin-Lin
 836.91      16.9866      Lin-Lin
 837.647     16.1321      Lin-Lin
 838.384     15.364       Lin-Lin
 838.876     14.8938      Lin-Lin
 839.859     14.0405      Lin-Lin
 840.842     13.2874      Lin-Lin
 841.924     12.5561      Lin-Lin
 843.005     11.907       Lin-Lin
 844.087     11.3283      Lin-Lin
 845.168     10.8094      Lin-Lin
 846.348     10.3015      Lin-Lin
 847.528     9.84514      Lin-Lin
