#LIBRARY    JEFF-3.2
#REACTION   S-33(N,NON),SIG
#NUCLEUS    S-33
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 30088.9     0.202398     Lin-Lin
 30101.9     0.201522     Lin-Lin
 30115       0.200716     Lin-Lin
 30128.1     0.199972     Lin-Lin
 30141.2     0.199285     Lin-Lin
 30154.3     0.198648     Lin-Lin
 30167.3     0.198058     Lin-Lin
 30187       0.197248     Lin-Lin
 30206.6     0.196518     Lin-Lin
 30226.2     0.195858     Lin-Lin
 30243.2     0.195336     Lin-Lin
 30260.2     0.194856     Lin-Lin
 30277.2     0.194409     Lin-Lin
 30300.5     0.193848     Lin-Lin
 30319.4     0.193432     Lin-Lin
 30338.3     0.193047     Lin-Lin
 30356.8     0.192695     Lin-Lin
 30381.4     0.192266     Lin-Lin
 30393.6     0.192066     Lin-Lin
 30419.8     0.191665     Lin-Lin
 30446       0.191297     Lin-Lin
 30472.1     0.190957     Lin-Lin
 30498.3     0.190643     Lin-Lin
 30524.4     0.190351     Lin-Lin
 30550.6     0.190078     Lin-Lin
 30576.8     0.189823     Lin-Lin
 30602.9     0.189583     Lin-Lin
 30629.1     0.189356     Lin-Lin
 30655.3     0.189142     Lin-Lin
 30681.4     0.188939     Lin-Lin
 30707.6     0.188746     Lin-Lin
 30733.7     0.188561     Lin-Lin
 30773       0.1883       Lin-Lin
 30812.2     0.188054     Lin-Lin
 30851.5     0.187821     Lin-Lin
 30890.7     0.187601     Lin-Lin
 30930       0.187391     Lin-Lin
 30969.2     0.187189     Lin-Lin
 31008.4     0.186996     Lin-Lin
 31047.7     0.18681      Lin-Lin
 31073.8     0.18669      Lin-Lin
 31126.2     0.186457     Lin-Lin
 31178.5     0.186233     Lin-Lin
 31230.8     0.186016     Lin-Lin
 31276.6     0.185832     Lin-Lin
 31322.4     0.185653     Lin-Lin
 31368.2     0.185478     Lin-Lin
 31413.9     0.185307     Lin-Lin
 31463       0.185127     Lin-Lin
 31512.1     0.184951     Lin-Lin
 31561.1     0.184777     Lin-Lin
 31610.2     0.184606     Lin-Lin
 31659.2     0.184438     Lin-Lin
 31732.8     0.18419      Lin-Lin
 31806.4     0.183946     Lin-Lin
 31871.8     0.183732     Lin-Lin
 31937.2     0.183521     Lin-Lin
 32002.6     0.183313     Lin-Lin
 32068       0.183106     Lin-Lin
 32133.4     0.182902     Lin-Lin
 32198.8     0.182699     Lin-Lin
 32264.2     0.182497     Lin-Lin
 32362.3     0.182198     Lin-Lin
 32460.4     0.181901     Lin-Lin
 32558.5     0.181606     Lin-Lin
 32656.6     0.181314     Lin-Lin
 32754.7     0.181023     Lin-Lin
 32852.9     0.180734     Lin-Lin
 32983.7     0.180351     Lin-Lin
 33114.5     0.17997      Lin-Lin
 33245.3     0.179591     Lin-Lin
 33376.1     0.179214     Lin-Lin
 33506.9     0.178838     Lin-Lin
 33637.7     0.178464     Lin-Lin
 33768.5     0.178091     Lin-Lin
 33899.3     0.17772      Lin-Lin
 34030.1     0.17735      Lin-Lin
 34160.9     0.176982     Lin-Lin
 34291.8     0.176614     Lin-Lin
 34422.6     0.176248     Lin-Lin
 34553.4     0.175884     Lin-Lin
 34684.2     0.175522     Lin-Lin
 34815       0.175161     Lin-Lin
 34913.1     0.174892     Lin-Lin
 35024.1     0.174589     Lin-Lin
 35102.5     0.174376     Lin-Lin
 35180.8     0.174164     Lin-Lin
 35216       0.17407      Lin-Lin
 35259.2     0.173985     Lin-Lin
 35325.9     0.173854     Lin-Lin
 35420.4     0.173671     Lin-Lin
 35503.9     0.173511     Lin-Lin
 35587.5     0.173354     Lin-Lin
 35643.2     0.17325      Lin-Lin
 35698.8     0.173148     Lin-Lin
 35754.5     0.173047     Lin-Lin
 35810.2     0.172949     Lin-Lin
 35865.9     0.172852     Lin-Lin
 35921.6     0.172757     Lin-Lin
 35949.4     0.17271      Lin-Lin
 36005.1     0.172619     Lin-Lin
 36060.8     0.172531     Lin-Lin
 36116.5     0.172446     Lin-Lin
 36172.2     0.172365     Lin-Lin
 36241.8     0.172271     Lin-Lin
 36283.5     0.172218     Lin-Lin
 36325.3     0.172169     Lin-Lin
 36367.1     0.172124     Lin-Lin
 36408.8     0.172083     Lin-Lin
 36450.6     0.172048     Lin-Lin
 36492.4     0.172018     Lin-Lin
 36534.1     0.171996     Lin-Lin
 36575.9     0.171981     Lin-Lin
 36603.7     0.171977     Lin-Lin
 36631.6     0.171977     Lin-Lin
 36659.4     0.171982     Lin-Lin
 36687.3     0.171994     Lin-Lin
 36715.1     0.172011     Lin-Lin
 36744.7     0.172038     Lin-Lin
 36776       0.172076     Lin-Lin
 36799.5     0.172113     Lin-Lin
 36823       0.172158     Lin-Lin
 36846.5     0.172212     Lin-Lin
 36869.6     0.172274     Lin-Lin
 36892.6     0.172346     Lin-Lin
 36915.6     0.17243      Lin-Lin
 36937.5     0.172522     Lin-Lin
 36959.4     0.172629     Lin-Lin
 36981       0.17275      Lin-Lin
 37001.9     0.172883     Lin-Lin
 37022.8     0.173034     Lin-Lin
 37043.7     0.173206     Lin-Lin
 37064.5     0.173404     Lin-Lin
 37085.4     0.17363      Lin-Lin
 37099.3     0.173799     Lin-Lin
 37113.3     0.173983     Lin-Lin
 37127.2     0.174186     Lin-Lin
 37141.1     0.174409     Lin-Lin
 37155       0.174655     Lin-Lin
 37168.9     0.174926     Lin-Lin
 37182.9     0.175225     Lin-Lin
 37196.8     0.175557     Lin-Lin
 37210.7     0.175924     Lin-Lin
 37224.6     0.176334     Lin-Lin
 37238.6     0.17679      Lin-Lin
 37249       0.177167     Lin-Lin
 37259.4     0.17758      Lin-Lin
 37269.9     0.17803      Lin-Lin
 37280.3     0.178522     Lin-Lin
 37290.8     0.179062     Lin-Lin
 37301.2     0.179656     Lin-Lin
 37311.7     0.180318     Lin-Lin
 37322.5     0.181065     Lin-Lin
 37333.3     0.181893     Lin-Lin
 37344       0.182818     Lin-Lin
 37354.8     0.183856     Lin-Lin
 37361.9     0.184618     Lin-Lin
 37368.9     0.185419     Lin-Lin
 37379       0.186704     Lin-Lin
 37385.8     0.187647     Lin-Lin
 37392.5     0.188669     Lin-Lin
 37399.3     0.189779     Lin-Lin
 37406       0.19099      Lin-Lin
 37412.8     0.192311     Lin-Lin
 37419.5     0.193757     Lin-Lin
 37425.1     0.195054     Lin-Lin
 37430.7     0.196456     Lin-Lin
 37436.2     0.197973     Lin-Lin
 37441.8     0.199618     Lin-Lin
 37447.4     0.201405     Lin-Lin
 37452.9     0.203351     Lin-Lin
 37458.5     0.205474     Lin-Lin
 37464.1     0.207794     Lin-Lin
 37470.8     0.210873     Lin-Lin
 37475.2     0.213127     Lin-Lin
 37479.7     0.215559     Lin-Lin
 37484.1     0.21819      Lin-Lin
 37488.6     0.221038     Lin-Lin
 37493       0.224127     Lin-Lin
 37497.5     0.227482     Lin-Lin
 37501.7     0.230894     Lin-Lin
 37505.6     0.234336     Lin-Lin
 37509.5     0.23805      Lin-Lin
 37513.4     0.242061     Lin-Lin
 37517.3     0.246398     Lin-Lin
 37521.2     0.251091     Lin-Lin
 37525.1     0.256173     Lin-Lin
 37529       0.26168      Lin-Lin
 37533.7     0.269        Lin-Lin
 37537.9     0.276093     Lin-Lin
 37542       0.283842     Lin-Lin
 37546.2     0.292302     Lin-Lin
 37550.4     0.30153      Lin-Lin
 37554.6     0.31158      Lin-Lin
 37558.7     0.3225       Lin-Lin
 37562.9     0.334326     Lin-Lin
 37567.1     0.347074     Lin-Lin
 37571.3     0.360732     Lin-Lin
 37577.2     0.381518     Lin-Lin
 37584.2     0.407654     Lin-Lin
 37594.6     0.447781     Lin-Lin
 37599.8     0.466581     Lin-Lin
 37603.3     0.477958     Lin-Lin
 37607.6     0.490129     Lin-Lin
 37610.8     0.497576     Lin-Lin
 37614       0.503325     Lin-Lin
 37617.2     0.507191     Lin-Lin
 37620.4     0.509043     Lin-Lin
 37621.5     0.5092       Lin-Lin
 37624.5     0.50841      Lin-Lin
 37627.5     0.505814     Lin-Lin
 37630.5     0.50149      Lin-Lin
 37633.6     0.495562     Lin-Lin
 37636.6     0.488196     Lin-Lin
 37641.1     0.47488      Lin-Lin
 37645.6     0.459498     Lin-Lin
 37652.6     0.433439     Lin-Lin
 37663       0.393252     Lin-Lin
 37668.2     0.374108     Lin-Lin
 37673.5     0.356137     Lin-Lin
 37678.5     0.340166     Lin-Lin
 37683.5     0.325514     Lin-Lin
 37688.5     0.312174     Lin-Lin
 37693.5     0.30009      Lin-Lin
 37696.8     0.292693     Lin-Lin
 37700.2     0.28579      Lin-Lin
 37705.2     0.2763       Lin-Lin
 37710.2     0.267758     Lin-Lin
 37715.2     0.260068     Lin-Lin
 37720.2     0.253141     Lin-Lin
 37725.2     0.246894     Lin-Lin
 37728.9     0.242763     Lin-Lin
 37732.8     0.238637     Lin-Lin
 37736.7     0.234817     Lin-Lin
 37740.6     0.231278     Lin-Lin
 37746.4     0.226442     Lin-Lin
 37752.3     0.222109     Lin-Lin
 37758.1     0.218216     Lin-Lin
 37762.6     0.215511     Lin-Lin
 37767       0.21301      Lin-Lin
 37771.5     0.210692     Lin-Lin
 37778.1     0.207525     Lin-Lin
 37784.8     0.204685     Lin-Lin
 37791.5     0.202131     Lin-Lin
 37796.5     0.200381     Lin-Lin
 37802.1     0.198584     Lin-Lin
 37807.7     0.196929     Lin-Lin
 37813.2     0.195401     Lin-Lin
 37818.8     0.193988     Lin-Lin
 37827.2     0.192059     Lin-Lin
 37835.5     0.190332     Lin-Lin
 37841.9     0.189135     Lin-Lin
 37849       0.187897     Lin-Lin
 37856.2     0.186762     Lin-Lin
 37863.4     0.185717     Lin-Lin
 37870.6     0.184752     Lin-Lin
 37877.7     0.183862     Lin-Lin
 37884.9     0.183039     Lin-Lin
 37895.6     0.181916     Lin-Lin
 37906.6     0.180893     Lin-Lin
 37917.6     0.179975     Lin-Lin
 37928.5     0.179145     Lin-Lin
 37939.5     0.178394     Lin-Lin
 37950.5     0.177712     Lin-Lin
 37961.1     0.17711      Lin-Lin
 37971.5     0.176566     Lin-Lin
 37982       0.176066     Lin-Lin
 37992.4     0.175605     Lin-Lin
 38002.8     0.175179     Lin-Lin
 38016.8     0.174658     Lin-Lin
 38030.7     0.174185     Lin-Lin
 38044.6     0.173755     Lin-Lin
 38058.5     0.173362     Lin-Lin
 38072.4     0.173001     Lin-Lin
 38086.4     0.172669     Lin-Lin
 38100.3     0.172362     Lin-Lin
 38114.2     0.172079     Lin-Lin
 38128.1     0.171816     Lin-Lin
 38142.1     0.171571     Lin-Lin
 38156       0.171342     Lin-Lin
 38176.9     0.171027     Lin-Lin
 38193.6     0.170796     Lin-Lin
 38210.3     0.17058      Lin-Lin
 38227       0.170381     Lin-Lin
 38251.3     0.170111     Lin-Lin
 38274.3     0.169879     Lin-Lin
 38297.3     0.169664     Lin-Lin
 38319.9     0.169469     Lin-Lin
 38342.3     0.169289     Lin-Lin
 38364.8     0.16912      Lin-Lin
 38388.3     0.168955     Lin-Lin
 38411.8     0.1688       Lin-Lin
 38435.3     0.168654     Lin-Lin
 38458.8     0.168516     Lin-Lin
 38490.1     0.168342     Lin-Lin
 38518.8     0.168194     Lin-Lin
 38547.5     0.168053     Lin-Lin
 38580.6     0.167899     Lin-Lin
 38608.4     0.167776     Lin-Lin
 38636.3     0.167658     Lin-Lin
 38664.1     0.167545     Lin-Lin
 38691.9     0.167436     Lin-Lin
 38733.7     0.16728      Lin-Lin
 38775.5     0.167131     Lin-Lin
 38817.2     0.166988     Lin-Lin
 38859       0.16685      Lin-Lin
 38900.8     0.166718     Lin-Lin
 38942.5     0.166589     Lin-Lin
 38984.3     0.166464     Lin-Lin
 39026.1     0.166343     Lin-Lin
 39067.8     0.166224     Lin-Lin
 39123.5     0.16607      Lin-Lin
 39179.2     0.165919     Lin-Lin
 39234.9     0.165772     Lin-Lin
 39290.6     0.165628     Lin-Lin
 39346.3     0.165486     Lin-Lin
 39401.9     0.165347     Lin-Lin
 39457.6     0.165209     Lin-Lin
 39513.3     0.165074     Lin-Lin
 39569       0.164939     Lin-Lin
 39624.7     0.164807     Lin-Lin
 39680.4     0.164675     Lin-Lin
 39736.1     0.164545     Lin-Lin
 39819.6     0.164351     Lin-Lin
 39891       0.164187     Lin-Lin
 39959.9     0.16403      Lin-Lin
 40036.2     0.163857     Lin-Lin
 40112.6     0.163685     Lin-Lin
 40239.7     0.163401     Lin-Lin
 40341.5     0.163175     Lin-Lin
 40443.2     0.16295      Lin-Lin
 40545       0.162727     Lin-Lin
 40646.8     0.162504     Lin-Lin
 40748.5     0.162282     Lin-Lin
 40878.7     0.161999     Lin-Lin
 41008.8     0.161718     Lin-Lin
 41139       0.161437     Lin-Lin
 41269.1     0.161156     Lin-Lin
 41399.3     0.160877     Lin-Lin
 41529.5     0.160598     Lin-Lin
 41659.6     0.160319     Lin-Lin
 41789.8     0.160041     Lin-Lin
 41920       0.159763     Lin-Lin
 42115.2     0.159347     Lin-Lin
 42310.4     0.158932     Lin-Lin
 42505.7     0.158517     Lin-Lin
 42700.9     0.158102     Lin-Lin
 42831.1     0.157826     Lin-Lin
 43091.4     0.157275     Lin-Lin
 43351.7     0.156724     Lin-Lin
 43612       0.156173     Lin-Lin
 43872.4     0.155623     Lin-Lin
 44132.7     0.155073     Lin-Lin
 44393       0.154523     Lin-Lin
 44653.3     0.153973     Lin-Lin
 44888.7     0.153477     Lin-Lin
 45043.8     0.153259     Lin-Lin
 45205.4     0.153032     Lin-Lin
 45434.3     0.152711     Lin-Lin
 45824.8     0.152164     Lin-Lin
 46215.3     0.151617     Lin-Lin
 46605.7     0.15107      Lin-Lin
 47098.9     0.150381     Lin-Lin
 47516.9     0.149796     Lin-Lin
 48037.5     0.149069     Lin-Lin
 48558.2     0.148342     Lin-Lin
 49078.8     0.147615     Lin-Lin
 49469.3     0.147071     Lin-Lin
 49859.8     0.146527     Lin-Lin
 50250.2     0.145983     Lin-Lin
 50640.7     0.14544      Lin-Lin
 51031.2     0.144897     Lin-Lin
 51421.7     0.144354     Lin-Lin
 51682       0.143993     Lin-Lin
 51942.3     0.143632     Lin-Lin
 52202.7     0.143271     Lin-Lin
 52463       0.142911     Lin-Lin
 52723.3     0.142551     Lin-Lin
 52983.6     0.142192     Lin-Lin
 53243.9     0.141833     Lin-Lin
 53536.8     0.141429     Lin-Lin
 53829.7     0.141027     Lin-Lin
 54024.9     0.140759     Lin-Lin
 54220.1     0.140492     Lin-Lin
 54415.4     0.140225     Lin-Lin
 54610.6     0.139959     Lin-Lin
 54805.9     0.139693     Lin-Lin
 54988.1     0.139445     Lin-Lin
 55170.3     0.139199     Lin-Lin
 55352.5     0.138953     Lin-Lin
 55534.8     0.138707     Lin-Lin
 55743       0.138428     Lin-Lin
 55951.3     0.138151     Lin-Lin
 56159.5     0.137875     Lin-Lin
 56315.7     0.137669     Lin-Lin
 56471.9     0.137464     Lin-Lin
 56628.1     0.137261     Lin-Lin
 56784.3     0.137059     Lin-Lin
 56940.5     0.136858     Lin-Lin
 57096.7     0.13666      Lin-Lin
 57252.9     0.136464     Lin-Lin
 57409.1     0.13627      Lin-Lin
 57513.2     0.136143     Lin-Lin
 57617.3     0.136016     Lin-Lin
 57721.5     0.135892     Lin-Lin
 57825.6     0.135769     Lin-Lin
 57929.7     0.135648     Lin-Lin
 58033.9     0.135529     Lin-Lin
 58138       0.135413     Lin-Lin
 58242.1     0.135299     Lin-Lin
 58346.2     0.135188     Lin-Lin
 58450.4     0.135081     Lin-Lin
 58554.5     0.134978     Lin-Lin
 58658.6     0.134879     Lin-Lin
 58762.8     0.134785     Lin-Lin
 58866.9     0.134696     Lin-Lin
 58964.5     0.13462      Lin-Lin
 59062.1     0.134549     Lin-Lin
 59127.2     0.134507     Lin-Lin
 59194.9     0.134466     Lin-Lin
 59262.6     0.134431     Lin-Lin
 59345.9     0.134394     Lin-Lin
 59429.2     0.134365     Lin-Lin
 59507.3     0.134348     Lin-Lin
 59575       0.13434      Lin-Lin
 59637.4     0.134341     Lin-Lin
 59699.9     0.13435      Lin-Lin
 59762.4     0.134368     Lin-Lin
 59824.9     0.134396     Lin-Lin
 59887.3     0.134436     Lin-Lin
 59949.8     0.134488     Lin-Lin
 60000       0.134542     Lin-Lin
 60012.3     0.134562     Lin-Lin
 60074.8     0.134675     Lin-Lin
 60137.3     0.134809     Lin-Lin
 60178.9     0.13491      Lin-Lin
 60220.6     0.135021     Lin-Lin
 60262.2     0.135145     Lin-Lin
 60303.9     0.135281     Lin-Lin
 60345.5     0.135432     Lin-Lin
 60387.2     0.135599     Lin-Lin
 60428.8     0.135783     Lin-Lin
 60470.5     0.135987     Lin-Lin
 60512.1     0.136212     Lin-Lin
 60553.8     0.136461     Lin-Lin
 60595.4     0.136736     Lin-Lin
 60637.1     0.137041     Lin-Lin
 60678.7     0.137379     Lin-Lin
 60720.4     0.13775      Lin-Lin
 60762       0.138163     Lin-Lin
 60803.7     0.138622     Lin-Lin
 60845.3     0.139129     Lin-Lin
 60887       0.13969      Lin-Lin
 60928.6     0.140309     Lin-Lin
 60970.3     0.140992     Lin-Lin
 61011.9     0.141742     Lin-Lin
 61053.6     0.142564     Lin-Lin
 61095.2     0.143457     Lin-Lin
 61136.9     0.144423     Lin-Lin
 61178.5     0.145455     Lin-Lin
 61241       0.147106     Lin-Lin
 61353       0.150145     Lin-Lin
 61397.2     0.151251     Lin-Lin
 61428.4     0.151963     Lin-Lin
 61459.7     0.152574     Lin-Lin
 61490.9     0.15307      Lin-Lin
 61522.2     0.153432     Lin-Lin
 61552.9     0.15364      Lin-Lin
 61582.6     0.153699     Lin-Lin
 61614.6     0.153591     Lin-Lin
 61646.6     0.153316     Lin-Lin
 61678.4     0.152888     Lin-Lin
 61709.6     0.152331     Lin-Lin
 61740.8     0.151659     Lin-Lin
 61773.4     0.150858     Lin-Lin
 61817.6     0.149658     Lin-Lin
 61949.1     0.145828     Lin-Lin
 61990.7     0.144658     Lin-Lin
 62032.4     0.143545     Lin-Lin
 62074       0.142499     Lin-Lin
 62115.7     0.141526     Lin-Lin
 62157.4     0.140625     Lin-Lin
 62199       0.139795     Lin-Lin
 62240.7     0.139034     Lin-Lin
 62282.3     0.138336     Lin-Lin
 62324       0.137698     Lin-Lin
 62365.6     0.137113     Lin-Lin
 62407.3     0.136578     Lin-Lin
 62448.9     0.136087     Lin-Lin
 62490.6     0.135637     Lin-Lin
 62532.2     0.135223     Lin-Lin
 62573.9     0.134842     Lin-Lin
 62615.5     0.13449      Lin-Lin
 62657.2     0.134165     Lin-Lin
 62698.8     0.133864     Lin-Lin
 62740.5     0.133584     Lin-Lin
 62782.1     0.133324     Lin-Lin
 62823.8     0.133081     Lin-Lin
 62865.4     0.132855     Lin-Lin
 62907.1     0.132642     Lin-Lin
 62948.7     0.132443     Lin-Lin
 62990.4     0.132255     Lin-Lin
 63032       0.132079     Lin-Lin
 63094.5     0.131832     Lin-Lin
 63157       0.131604     Lin-Lin
 63219.5     0.131393     Lin-Lin
 63281.9     0.131196     Lin-Lin
 63344.4     0.131013     Lin-Lin
 63406.9     0.130841     Lin-Lin
 63469.4     0.13068      Lin-Lin
 63531.8     0.130527     Lin-Lin
 63594.3     0.130382     Lin-Lin
 63667.2     0.130222     Lin-Lin
 63719.3     0.130113     Lin-Lin
 63802.6     0.129947     Lin-Lin
 63885.9     0.12979      Lin-Lin
 63953.6     0.129668     Lin-Lin
 64021.3     0.129551     Lin-Lin
 64086.3     0.129442     Lin-Lin
 64151.4     0.129337     Lin-Lin
 64249       0.129185     Lin-Lin
 64333.6     0.129059     Lin-Lin
 64385.7     0.128982     Lin-Lin
 64489.8     0.128835     Lin-Lin
 64594       0.128692     Lin-Lin
 64698.1     0.128554     Lin-Lin
 64802.2     0.12842      Lin-Lin
 64906.3     0.128289     Lin-Lin
 65010.5     0.128162     Lin-Lin
 65114.6     0.128037     Lin-Lin
 65218.7     0.127915     Lin-Lin
 65322.9     0.127794     Lin-Lin
 65427       0.127676     Lin-Lin
 65531.1     0.127559     Lin-Lin
 65635.2     0.127444     Lin-Lin
 65739.4     0.127331     Lin-Lin
 65843.5     0.127219     Lin-Lin
 65999.7     0.127053     Lin-Lin
 66155.9     0.126889     Lin-Lin
 66312.1     0.126727     Lin-Lin
 66468.3     0.126567     Lin-Lin
 66624.5     0.126409     Lin-Lin
 66780.7     0.126252     Lin-Lin
 66936.9     0.126096     Lin-Lin
 67093       0.125942     Lin-Lin
 67197.2     0.12584      Lin-Lin
 67405.4     0.125637     Lin-Lin
 67613.7     0.125435     Lin-Lin
 67795.9     0.12526      Lin-Lin
 67978.1     0.125086     Lin-Lin
 68160.4     0.124914     Lin-Lin
 68342.6     0.124742     Lin-Lin
 68537.8     0.12456      Lin-Lin
 68733.1     0.124379     Lin-Lin
 68879.5     0.124244     Lin-Lin
 69025.9     0.12411      Lin-Lin
 69172.4     0.123978     Lin-Lin
 69318.8     0.123846     Lin-Lin
 69465.2     0.123716     Lin-Lin
 69562.9     0.12363      Lin-Lin
 69660.5     0.123545     Lin-Lin
 69758.1     0.12346      Lin-Lin
 69855.7     0.123377     Lin-Lin
 69934.6     0.12331      Lin-Lin
 70025       0.123235     Lin-Lin
 70115.4     0.123161     Lin-Lin
 70205.7     0.123088     Lin-Lin
 70296.1     0.123016     Lin-Lin
 70386.5     0.122947     Lin-Lin
 70446.7     0.122902     Lin-Lin
 70506.9     0.122858     Lin-Lin
 70567.2     0.122815     Lin-Lin
 70627.4     0.122773     Lin-Lin
 70687.7     0.122733     Lin-Lin
 70747.9     0.122695     Lin-Lin
 70808.2     0.122658     Lin-Lin
 70868.4     0.122624     Lin-Lin
 70934.8     0.122589     Lin-Lin
 70979       0.122567     Lin-Lin
 71023.2     0.122548     Lin-Lin
 71072.2     0.122528     Lin-Lin
 71126       0.12251      Lin-Lin
 71179.7     0.122496     Lin-Lin
 71233.5     0.122486     Lin-Lin
 71273.5     0.122482     Lin-Lin
 71312.9     0.122481     Lin-Lin
 71352.4     0.122483     Lin-Lin
 71390.6     0.12249      Lin-Lin
 71428.2     0.1225       Lin-Lin
 71465.8     0.122515     Lin-Lin
 71504.1     0.122536     Lin-Lin
 71542.3     0.122563     Lin-Lin
 71580.5     0.122597     Lin-Lin
 71609.2     0.122629     Lin-Lin
 71637.9     0.122665     Lin-Lin
 71666.5     0.122708     Lin-Lin
 71695.2     0.122758     Lin-Lin
 71723.9     0.122815     Lin-Lin
 71752.5     0.122882     Lin-Lin
 71781.2     0.122958     Lin-Lin
 71809.9     0.123046     Lin-Lin
 71838.6     0.123147     Lin-Lin
 71867.2     0.123264     Lin-Lin
 71886.4     0.123352     Lin-Lin
 71905.5     0.123449     Lin-Lin
 71924.6     0.123556     Lin-Lin
 71943.7     0.123675     Lin-Lin
 71962.8     0.123806     Lin-Lin
 71981.9     0.123951     Lin-Lin
 72001       0.124112     Lin-Lin
 72020.1     0.124291     Lin-Lin
 72039.3     0.124492     Lin-Lin
 72058.4     0.124716     Lin-Lin
 72077.5     0.124966     Lin-Lin
 72094       0.125207     Lin-Lin
 72110.5     0.125475     Lin-Lin
 72126.9     0.125774     Lin-Lin
 72143.4     0.126107     Lin-Lin
 72159.9     0.126481     Lin-Lin
 72175.4     0.126875     Lin-Lin
 72190.5     0.1273       Lin-Lin
 72205.6     0.127776     Lin-Lin
 72215.6     0.128126     Lin-Lin
 72225.6     0.128505     Lin-Lin
 72235.7     0.128917     Lin-Lin
 72245.7     0.129363     Lin-Lin
 72258.6     0.129995     Lin-Lin
 72271.5     0.130702     Lin-Lin
 72280.1     0.131221     Lin-Lin
 72288.7     0.131782     Lin-Lin
 72297.3     0.13239      Lin-Lin
 72305.9     0.13305      Lin-Lin
 72314.5     0.133767     Lin-Lin
 72322.1     0.134457     Lin-Lin
 72329.8     0.135204     Lin-Lin
 72337.4     0.136011     Lin-Lin
 72345.1     0.136886     Lin-Lin
 72352.7     0.137835     Lin-Lin
 72360.4     0.138867     Lin-Lin
 72368       0.13999      Lin-Lin
 72375.7     0.141215     Lin-Lin
 72385       0.14286      Lin-Lin
 72394.3     0.144693     Lin-Lin
 72400.5     0.146032     Lin-Lin
 72406.7     0.147474     Lin-Lin
 72412.9     0.149029     Lin-Lin
 72419.1     0.150708     Lin-Lin
 72425.4     0.15252      Lin-Lin
 72432.5     0.154792     Lin-Lin
 72439.7     0.157273     Lin-Lin
 72446.9     0.159982     Lin-Lin
 72454       0.162935     Lin-Lin
 72461.2     0.16615      Lin-Lin
 72468.4     0.169638     Lin-Lin
 72475.5     0.173409     Lin-Lin
 72482.7     0.177464     Lin-Lin
 72492.3     0.183293     Lin-Lin
 72501.8     0.189542     Lin-Lin
 72526.1     0.206179     Lin-Lin
 72536.5     0.212806     Lin-Lin
 72543.4     0.216696     Lin-Lin
 72550.3     0.219968     Lin-Lin
 72555.5     0.22192      Lin-Lin
 72560.9     0.223419     Lin-Lin
 72566.4     0.224348     Lin-Lin
 72571.9     0.224641     Lin-Lin
 72576.8     0.224352     Lin-Lin
 72581.8     0.223546     Lin-Lin
 72586.7     0.222246     Lin-Lin
 72593.5     0.219723     Lin-Lin
 72599.1     0.217107     Lin-Lin
 72606.5     0.212988     Lin-Lin
 72613.9     0.208338     Lin-Lin
 72628.7     0.198224     Lin-Lin
 72643.5     0.188062     Lin-Lin
 72653.8     0.181427     Lin-Lin
 72662.4     0.176262     Lin-Lin
 72671       0.171494     Lin-Lin
 72679.6     0.167136     Lin-Lin
 72688.2     0.163177     Lin-Lin
 72693.9     0.16075      Lin-Lin
 72699.6     0.158483     Lin-Lin
 72705.4     0.156368     Lin-Lin
 72714       0.153461     Lin-Lin
 72722.6     0.150844     Lin-Lin
 72731.2     0.148488     Lin-Lin
 72739.8     0.146366     Lin-Lin
 72746       0.144964     Lin-Lin
 72752.7     0.143566     Lin-Lin
 72759.4     0.142273     Lin-Lin
 72766.1     0.141076     Lin-Lin
 72772.8     0.139967     Lin-Lin
 72779.4     0.138938     Lin-Lin
 72789.5     0.137531     Lin-Lin
 72796.2     0.136674     Lin-Lin
 72803.8     0.135766     Lin-Lin
 72811.5     0.134927     Lin-Lin
 72819.1     0.134151     Lin-Lin
 72826.8     0.133432     Lin-Lin
 72838.2     0.132449     Lin-Lin
 72849.7     0.131567     Lin-Lin
 72857.3     0.131029     Lin-Lin
 72866.9     0.130407     Lin-Lin
 72876.5     0.129834     Lin-Lin
 72886       0.129307     Lin-Lin
 72895.6     0.12882      Lin-Lin
 72905.1     0.128369     Lin-Lin
 72919.5     0.127754     Lin-Lin
 72933.8     0.127203     Lin-Lin
 72948.3     0.126702     Lin-Lin
 72962.8     0.126251     Lin-Lin
 72977.3     0.125843     Lin-Lin
 72991.9     0.125471     Lin-Lin
 73006.4     0.125133     Lin-Lin
 73021.1     0.124818     Lin-Lin
 73036       0.124529     Lin-Lin
 73050.9     0.124263     Lin-Lin
 73065.7     0.124019     Lin-Lin
 73080.6     0.123795     Lin-Lin
 73100.1     0.123526     Lin-Lin
 73119.2     0.123286     Lin-Lin
 73138.3     0.123067     Lin-Lin
 73157.4     0.122868     Lin-Lin
 73176.5     0.122684     Lin-Lin
 73195.7     0.122515     Lin-Lin
 73214.8     0.122359     Lin-Lin
 73233.9     0.122215     Lin-Lin
 73253       0.122081     Lin-Lin
 73272.1     0.121956     Lin-Lin
 73291.2     0.121839     Lin-Lin
 73319.9     0.121677     Lin-Lin
 73348.6     0.12153      Lin-Lin
 73377.2     0.121396     Lin-Lin
 73405.9     0.121272     Lin-Lin
 73434.6     0.121157     Lin-Lin
 73463.2     0.121051     Lin-Lin
 73491.9     0.120952     Lin-Lin
 73520.6     0.120859     Lin-Lin
