#LIBRARY    ENDF/B-VII.1
#REACTION   CA-48(N,EL)CA-48-L0,SIG
#NUCLEUS    Ca-48
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 6.93436E+06 1.89792      Lin-Lin
 7E+06       1.86424      Lin-Lin
 7.4522E+06  1.74539      Lin-Lin
 7.91004E+06 1.63887      Lin-Lin
 8.5E+06     1.52037      Lin-Lin
 9.09888E+06 1.41882      Lin-Lin
 9.90778E+06 1.29884      Lin-Lin
 1E+07       1.28548      Lin-Lin
 1.01411E+07 1.28768      Lin-Lin
 1.01556E+07 1.28791      Lin-Lin
 1.02989E+07 1.26263      Lin-Lin
 1.04442E+07 1.23699      Lin-Lin
 1.05E+07    1.22714      Lin-Lin
 1.06481E+07 1.21162      Lin-Lin
 1.07984E+07 1.19587      Lin-Lin
 1.09507E+07 1.17991      Lin-Lin
 1.1E+07     1.17474      Lin-Lin
 1.11552E+07 1.16043      Lin-Lin
 1.13126E+07 1.14592      Lin-Lin
 1.14722E+07 1.1312       Lin-Lin
 1.15458E+07 1.12441      Lin-Lin
 1.17087E+07 1.11145      Lin-Lin
 1.18739E+07 1.09831      Lin-Lin
 1.20414E+07 1.08498      Lin-Lin
 1.2138E+07  1.07729      Lin-Lin
 1.23092E+07 1.06551      Lin-Lin
 1.24829E+07 1.05356      Lin-Lin
 1.25E+07    1.05238      Lin-Lin
 1.26764E+07 1.04177      Lin-Lin
 1.28552E+07 1.03102      Lin-Lin
 1.3E+07     1.02231      Lin-Lin
 1.31834E+07 1.0134       Lin-Lin
 1.33694E+07 1.00437      Lin-Lin
 1.3558E+07  0.995207     Lin-Lin
 1.36899E+07 0.988801     Lin-Lin
 1.3883E+07  0.98145      Lin-Lin
 1.40789E+07 0.973996     Lin-Lin
 1.42345E+07 0.968074     Lin-Lin
 1.44353E+07 0.961941     Lin-Lin
 1.4639E+07  0.955721     Lin-Lin
 1.468E+07   0.954468     Lin-Lin
 1.48871E+07 0.949174     Lin-Lin
 1.5E+07     0.946288     Lin-Lin
 1.52116E+07 0.942595     Lin-Lin
 1.54262E+07 0.93885      Lin-Lin
 1.56439E+07 0.935053     Lin-Lin
 1.58646E+07 0.931202     Lin-Lin
 1.59304E+07 0.930053     Lin-Lin
 1.61551E+07 0.928172     Lin-Lin
 1.63831E+07 0.926264     Lin-Lin
 1.66142E+07 0.924329     Lin-Lin
 1.67094E+07 0.923532     Lin-Lin
 1.69451E+07 0.922937     Lin-Lin
 1.71842E+07 0.922333     Lin-Lin
 1.72884E+07 0.922069     Lin-Lin
 1.75323E+07 0.922743     Lin-Lin
 1.77797E+07 0.923427     Lin-Lin
 1.8E+07     0.924035     Lin-Lin
 1.82539E+07 0.925808     Lin-Lin
 1.85E+07    0.927526     Lin-Lin
 1.8761E+07  0.930717     Lin-Lin
 1.90257E+07 0.933953     Lin-Lin
 1.92941E+07 0.937235     Lin-Lin
 1.95E+07    0.939753     Lin-Lin
 1.97751E+07 0.944447     Lin-Lin
 2E+07       0.948285     Lin-Lin
 2.02822E+07 0.954068     Lin-Lin
 2.05683E+07 0.959933     Lin-Lin
 2.08585E+07 0.96588      Lin-Lin
 2.1E+07     0.96878      Lin-Lin
 2.12963E+07 0.976178     Lin-Lin
 2.15967E+07 0.98368      Lin-Lin
 2.19014E+07 0.991288     Lin-Lin
 2.2E+07     0.99375      Lin-Lin
 2.23104E+07 1.00258      Lin-Lin
 2.26251E+07 1.01154      Lin-Lin
 2.29443E+07 1.02062      Lin-Lin
 2.3E+07     1.0222       Lin-Lin
 2.33245E+07 1.03257      Lin-Lin
 2.36536E+07 1.04308      Lin-Lin
 2.39873E+07 1.05374      Lin-Lin
 2.43257E+07 1.06456      Lin-Lin
 2.46689E+07 1.07552      Lin-Lin
 2.5E+07     1.0861       Lin-Lin
 2.53527E+07 1.09792      Lin-Lin
 2.57104E+07 1.10992      Lin-Lin
 2.60731E+07 1.12208      Lin-Lin
 2.6441E+07  1.13441      Lin-Lin
 2.6814E+07  1.14691      Lin-Lin
 2.71923E+07 1.1596       Lin-Lin
 2.75759E+07 1.17246      Lin-Lin
 2.7965E+07  1.1855       Lin-Lin
 2.83595E+07 1.19873      Lin-Lin
 2.87596E+07 1.21214      Lin-Lin
 2.9E+07     1.2202       Lin-Lin
 2.94091E+07 1.23284      Lin-Lin
 2.9824E+07  1.24566      Lin-Lin
 3.02448E+07 1.25866      Lin-Lin
 3.06715E+07 1.27185      Lin-Lin
 3.1E+07     1.282        Lin-Lin
 3.14374E+07 1.29414      Lin-Lin
 3.18809E+07 1.30644      Lin-Lin
 3.23307E+07 1.31893      Lin-Lin
 3.27868E+07 1.33158      Lin-Lin
 3.3E+07     1.3375       Lin-Lin
 3.34656E+07 1.34874      Lin-Lin
 3.39377E+07 1.36015      Lin-Lin
 3.44165E+07 1.37171      Lin-Lin
 3.49021E+07 1.38343      Lin-Lin
 3.5E+07     1.3858       Lin-Lin
 3.54938E+07 1.39582      Lin-Lin
 3.59945E+07 1.40599      Lin-Lin
 3.65024E+07 1.4163       Lin-Lin
 3.7E+07     1.4264       Lin-Lin
 3.7522E+07  1.43501      Lin-Lin
 3.80514E+07 1.44375      Lin-Lin
 3.85882E+07 1.45261      Lin-Lin
 3.9E+07     1.4594       Lin-Lin
 3.95502E+07 1.46642      Lin-Lin
 4.01082E+07 1.47353      Lin-Lin
 4.06741E+07 1.48074      Lin-Lin
 4.1E+07     1.4849       Lin-Lin
 4.15784E+07 1.49019      Lin-Lin
 4.2165E+07  1.49556      Lin-Lin
 4.27599E+07 1.501        Lin-Lin
 4.3E+07     1.5032       Lin-Lin
 4.36067E+07 1.50669      Lin-Lin
 4.42219E+07 1.51023      Lin-Lin
 4.48458E+07 1.51381      Lin-Lin
 4.5E+07     1.5147       Lin-Lin
 4.56349E+07 1.51595      Lin-Lin
 4.62787E+07 1.51721      Lin-Lin
 4.69316E+07 1.5185       Lin-Lin
 4.75937E+07 1.5198       Lin-Lin
 4.8E+07     1.5206       Lin-Lin
 4.86772E+07 1.51922      Lin-Lin
 4.93639E+07 1.51783      Lin-Lin
 5.00604E+07 1.51641      Lin-Lin
 5.07666E+07 1.51497      Lin-Lin
 5.1E+07     1.5145       Lin-Lin
 5.17195E+07 1.51066      Lin-Lin
 5.24492E+07 1.50677      Lin-Lin
 5.31892E+07 1.50282      Lin-Lin
 5.39396E+07 1.49882      Lin-Lin
 5.4E+07     1.4985       Lin-Lin
 5.47618E+07 1.49241      Lin-Lin
 5.55344E+07 1.48622      Lin-Lin
 5.63179E+07 1.47996      Lin-Lin
 5.7E+07     1.4745       Lin-Lin
 5.78042E+07 1.46614      Lin-Lin
 5.86197E+07 1.45766      Lin-Lin
 5.94467E+07 1.44905      Lin-Lin
 6.02854E+07 1.44033      Lin-Lin
 6.1E+07     1.4329       Lin-Lin
 6.18606E+07 1.42211      Lin-Lin
 6.27333E+07 1.41116      Lin-Lin
 6.36184E+07 1.40007      Lin-Lin
 6.45159E+07 1.38881      Lin-Lin
 6.54261E+07 1.3774       Lin-Lin
 6.6E+07     1.3702       Lin-Lin
 6.69311E+07 1.35705      Lin-Lin
 6.78754E+07 1.34371      Lin-Lin
 6.8833E+07  1.33018      Lin-Lin
 6.98041E+07 1.31647      Lin-Lin
 7.07889E+07 1.30256      Lin-Lin
 7.17876E+07 1.28845      Lin-Lin
 7.28004E+07 1.27414      Lin-Lin
 7.38275E+07 1.25964      Lin-Lin
 7.4E+07     1.2572       Lin-Lin
 7.5044E+07  1.24218      Lin-Lin
 7.61027E+07 1.22696      Lin-Lin
 7.71764E+07 1.21151      Lin-Lin
 7.82652E+07 1.19585      Lin-Lin
 7.93694E+07 1.17997      Lin-Lin
 8.04892E+07 1.16386      Lin-Lin
 8.16247E+07 1.14753      Lin-Lin
 8.27763E+07 1.13097      Lin-Lin
 8.39441E+07 1.11417      Lin-Lin
 8.51284E+07 1.09714      Lin-Lin
 8.6E+07     1.0846       Lin-Lin
 8.72133E+07 1.0683       Lin-Lin
 8.84437E+07 1.05176      Lin-Lin
 8.96915E+07 1.035        Lin-Lin
 9.09569E+07 1.01799      Lin-Lin
 9.22401E+07 1.00075      Lin-Lin
 9.3E+07     0.99054      Lin-Lin
 9.43121E+07 0.974249     Lin-Lin
 9.56426E+07 0.957727     Lin-Lin
 9.6992E+07  0.940973     Lin-Lin
 9.83604E+07 0.923982     Lin-Lin
 9.9E+07     0.91604      Lin-Lin
 1.00397E+08 0.899986     Lin-Lin
 1.01813E+08 0.883706     Lin-Lin
 1.0325E+08  0.867196     Lin-Lin
 1.04E+08    0.85857      Lin-Lin
 1.05467E+08 0.843095     Lin-Lin
 1.06955E+08 0.827402     Lin-Lin
 1.08464E+08 0.811488     Lin-Lin
 1.09994E+08 0.795349     Lin-Lin
 1.1E+08     0.79529      Lin-Lin
 1.11552E+08 0.780555     Lin-Lin
 1.13126E+08 0.765612     Lin-Lin
 1.14722E+08 0.750458     Lin-Lin
 1.16E+08    0.73832      Lin-Lin
 1.17637E+08 0.724062     Lin-Lin
 1.19296E+08 0.709602     Lin-Lin
 1.2E+08     0.70347      Lin-Lin
 1.21693E+08 0.690059     Lin-Lin
 1.2341E+08  0.676458     Lin-Lin
 1.25151E+08 0.662666     Lin-Lin
 1.26E+08    0.65594      Lin-Lin
 1.27778E+08 0.643408     Lin-Lin
 1.2958E+08  0.630699     Lin-Lin
 1.31408E+08 0.61781      Lin-Lin
 1.32E+08    0.61364      Lin-Lin
 1.33862E+08 0.60205      Lin-Lin
 1.35751E+08 0.590297     Lin-Lin
 1.37666E+08 0.578378     Lin-Lin
 1.38E+08    0.5763       Lin-Lin
 1.39947E+08 0.565563     Lin-Lin
 1.41921E+08 0.554674     Lin-Lin
 1.43924E+08 0.543631     Lin-Lin
 1.44E+08    0.54321      Lin-Lin
 1.46032E+08 0.53336      Lin-Lin
 1.48092E+08 0.523371     Lin-Lin
 1.5E+08     0.51412      Lin-Lin
 1.52116E+08 0.505144     Lin-Lin
 1.54262E+08 0.496041     Lin-Lin
 1.56E+08    0.48867      Lin-Lin
 1.58201E+08 0.480538     Lin-Lin
 1.60433E+08 0.472291     Lin-Lin
 1.62E+08    0.4665       Lin-Lin
 1.64286E+08 0.45919      Lin-Lin
 1.66603E+08 0.451777     Lin-Lin
 1.68E+08    0.44731      Lin-Lin
 1.7037E+08  0.440804     Lin-Lin
 1.72774E+08 0.434206     Lin-Lin
 1.74E+08    0.43084      Lin-Lin
 1.76455E+08 0.425116     Lin-Lin
 1.78944E+08 0.419312     Lin-Lin
 1.8E+08     0.41685      Lin-Lin
 1.82539E+08 0.411885     Lin-Lin
 1.85115E+08 0.406851     Lin-Lin
 1.86E+08    0.40512      Lin-Lin
 1.88624E+08 0.400851     Lin-Lin
 1.91285E+08 0.396523     Lin-Lin
 1.92E+08    0.39536      Lin-Lin
 1.94709E+08 0.392042     Lin-Lin
 1.97456E+08 0.388677     Lin-Lin
 2E+08       0.38556      Lin-Lin
#END




 Page generated: 2017-08-23,12:17:03 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
