#LIBRARY    JEFF-3.2
#REACTION   O-18(N,NON),SIG
#NUCLEUS    O-18
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 7.56284E+07 0.380312     Lin-Lin
 7.66954E+07 0.377463     Lin-Lin
 7.77774E+07 0.374574     Lin-Lin
 7.88747E+07 0.371645     Lin-Lin
 7.99875E+07 0.368673     Lin-Lin
 8E+07       0.36864      Lin-Lin
 8.1116E+07  0.366118     Lin-Lin
 8.22604E+07 0.363532     Lin-Lin
 8.34209E+07 0.360909     Lin-Lin
 8.45978E+07 0.358249     Lin-Lin
 8.57913E+07 0.355552     Lin-Lin
 8.70017E+07 0.352816     Lin-Lin
 8.82291E+07 0.350042     Lin-Lin
 8.94739E+07 0.347229     Lin-Lin
 9E+07       0.34604      Lin-Lin
 9.07362E+07 0.344694     Lin-Lin
 9.20163E+07 0.342354     Lin-Lin
 9.33145E+07 0.339981     Lin-Lin
 9.4631E+07  0.337574     Lin-Lin
 9.59661E+07 0.335134     Lin-Lin
 9.732E+07   0.332659     Lin-Lin
 9.8693E+07  0.330149     Lin-Lin
 1E+08       0.32776      Lin-Lin
 1.00085E+08 0.327632     Lin-Lin
 1.01497E+08 0.325511     Lin-Lin
 1.02929E+08 0.32336      Lin-Lin
 1.04382E+08 0.321179     Lin-Lin
 1.05854E+08 0.318967     Lin-Lin
 1.07348E+08 0.316724     Lin-Lin
 1.08862E+08 0.314449     Lin-Lin
 1.1E+08     0.31274      Lin-Lin
 1.10398E+08 0.312242     Lin-Lin
 1.11955E+08 0.310294     Lin-Lin
 1.13535E+08 0.308318     Lin-Lin
 1.15137E+08 0.306314     Lin-Lin
 1.16761E+08 0.304282     Lin-Lin
 1.18408E+08 0.302221     Lin-Lin
 1.2E+08     0.30023      Lin-Lin
 1.20079E+08 0.300147     Lin-Lin
 1.21773E+08 0.298354     Lin-Lin
 1.23491E+08 0.296537     Lin-Lin
 1.25233E+08 0.294693     Lin-Lin
 1.27E+08    0.292824     Lin-Lin
 1.28792E+08 0.290928     Lin-Lin
 1.3E+08     0.28965      Lin-Lin
 1.30609E+08 0.289098     Lin-Lin
 1.32451E+08 0.287429     Lin-Lin
 1.3432E+08  0.285736     Lin-Lin
 1.36215E+08 0.284019     Lin-Lin
 1.38137E+08 0.282278     Lin-Lin
 1.4E+08     0.28059      Lin-Lin
 1.40086E+08 0.280524     Lin-Lin
 1.42062E+08 0.279002     Lin-Lin
 1.44066E+08 0.277459     Lin-Lin
 1.46099E+08 0.275894     Lin-Lin
 1.4816E+08  0.274307     Lin-Lin
 1.5E+08     0.27289      Lin-Lin
 1.5025E+08  0.272718     Lin-Lin
 1.5237E+08  0.271262     Lin-Lin
 1.5452E+08  0.269785     Lin-Lin
 1.567E+08   0.268287     Lin-Lin
 1.5891E+08  0.266769     Lin-Lin
 1.6E+08     0.26602      Lin-Lin
 1.61152E+08 0.265373     Lin-Lin
 1.63426E+08 0.264096     Lin-Lin
 1.65732E+08 0.262802     Lin-Lin
 1.6807E+08  0.261489     Lin-Lin
 1.70441E+08 0.260157     Lin-Lin
 1.72846E+08 0.258807     Lin-Lin
 1.75284E+08 0.257438     Lin-Lin
 1.77757E+08 0.256049     Lin-Lin
 1.8E+08     0.25479      Lin-Lin
 1.80265E+08 0.254667     Lin-Lin
 1.82808E+08 0.253491     Lin-Lin
 1.85387E+08 0.252298     Lin-Lin
 1.88003E+08 0.251089     Lin-Lin
 1.90655E+08 0.249862     Lin-Lin
 1.93345E+08 0.248618     Lin-Lin
 1.96073E+08 0.247356     Lin-Lin
 1.98839E+08 0.246077     Lin-Lin
 2E+08       0.24554      Lin-Lin
#END




 Page generated: 2017-08-23,15:27:19 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
