#LIBRARY    ENDF/B-VII.1
#REACTION   FE-56(N,NON),SIG
#NUCLEUS    Fe-56
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 34337       0.00387814   Lin-Lin
 34340.2     0.00368363   Lin-Lin
 34343.5     0.00350619   Lin-Lin
 34346.7     0.00334386   Lin-Lin
 34351.5     0.00312504   Lin-Lin
 34356.4     0.00293178   Lin-Lin
 34359.6     0.00281523   Lin-Lin
 34364.1     0.00266862   Lin-Lin
 34368.5     0.00253632   Lin-Lin
 34373       0.00241649   Lin-Lin
 34377.4     0.00230761   Lin-Lin
 34384.1     0.00216208   Lin-Lin
 34390.8     0.00203476   Lin-Lin
 34397.7     0.0019185    Lin-Lin
 34405.1     0.0018087    Lin-Lin
 34412.6     0.00171223   Lin-Lin
 34420.1     0.00162701   Lin-Lin
 34427.5     0.00155135   Lin-Lin
 34435       0.00148385   Lin-Lin
 34444.4     0.00140848   Lin-Lin
 34453.8     0.00134271   Lin-Lin
 34463.2     0.00128453   Lin-Lin
 34472.7     0.00123272   Lin-Lin
 34485.2     0.00117223   Lin-Lin
 34496.4     0.00112535   Lin-Lin
 34507.6     0.00108387   Lin-Lin
 34524.3     0.00103002   Lin-Lin
 34541.8     0.000982456  Lin-Lin
 34559.6     0.000941141  Lin-Lin
 34577.5     0.000905706  Lin-Lin
 34598.6     0.000869667  Lin-Lin
 34619.8     0.000838836  Lin-Lin
 34641.6     0.000811347  Lin-Lin
 34678.1     0.000773278  Lin-Lin
 34707.3     0.000747906  Lin-Lin
 34736.4     0.000726078  Lin-Lin
 34777.2     0.00070025   Lin-Lin
 34817.9     0.000678878  Lin-Lin
 34845       0.000665588  Lin-Lin
 34902.4     0.000641969  Lin-Lin
 34959.7     0.000621979  Lin-Lin
 35020.4     0.000603729  Lin-Lin
 35111.3     0.00058047   Lin-Lin
 35202.3     0.000560378  Lin-Lin
 35304.3     0.000540869  Lin-Lin
 35406.4     0.000523615  Lin-Lin
 35532       0.000504757  Lin-Lin
 35657.6     0.000488034  Lin-Lin
 35783.2     0.000473197  Lin-Lin
 35908.8     0.000460246  Lin-Lin
 36048.2     0.000448522  Lin-Lin
 36169.1     0.000441732  Lin-Lin
 36242.7     0.00044022   Lin-Lin
 36307       0.000441888  Lin-Lin
 36354.7     0.000445997  Lin-Lin
 36394.2     0.000452465  Lin-Lin
 36417.9     0.000458348  Lin-Lin
 36441       0.000466096  Lin-Lin
 36469.4     0.000479414  Lin-Lin
 36485.8     0.000489803  Lin-Lin
 36502.1     0.000502929  Lin-Lin
 36518.6     0.00051979   Lin-Lin
 36529.6     0.000533759  Lin-Lin
 36540.6     0.000550486  Lin-Lin
 36551.6     0.00057054   Lin-Lin
 36560       0.000588759  Lin-Lin
 36568.4     0.000610243  Lin-Lin
 36576.8     0.000635647  Lin-Lin
 36585.2     0.000665938  Lin-Lin
 36590.8     0.000689459  Lin-Lin
 36596.4     0.000716187  Lin-Lin
 36601.3     0.000742723  Lin-Lin
 36606.2     0.000772719  Lin-Lin
 36611.1     0.000806788  Lin-Lin
 36616       0.000845676  Lin-Lin
 36620.9     0.000890313  Lin-Lin
 36624.6     0.00092824   Lin-Lin
 36628.3     0.000970628  Lin-Lin
 36631.9     0.00101823   Lin-Lin
 36635.6     0.00107197   Lin-Lin
 36639.5     0.00113663   Lin-Lin
 36642.1     0.00118503   Lin-Lin
 36644.7     0.00123832   Lin-Lin
 36647.3     0.00129718   Lin-Lin
 36649.9     0.0013624    Lin-Lin
 36652.4     0.00143493   Lin-Lin
 36655       0.00151593   Lin-Lin
 36657.3     0.00159543   Lin-Lin
 36659.3     0.00167129   Lin-Lin
 36661.3     0.00175456   Lin-Lin
 36663.2     0.00184627   Lin-Lin
 36665.2     0.00194761   Lin-Lin
 36667.2     0.00205999   Lin-Lin
 36669.2     0.0021851    Lin-Lin
 36671.1     0.00232496   Lin-Lin
 36672.9     0.00245923   Lin-Lin
 36674.3     0.00258325   Lin-Lin
 36675.7     0.00271892   Lin-Lin
 36677.1     0.00286777   Lin-Lin
 36678.6     0.00303161   Lin-Lin
 36680       0.00321256   Lin-Lin
 36681.4     0.00341313   Lin-Lin
 36682.9     0.00363637   Lin-Lin
 36684.1     0.0038547    Lin-Lin
 36685.2     0.00406228   Lin-Lin
 36686.3     0.00428964   Lin-Lin
 36687.4     0.00453949   Lin-Lin
 36688.5     0.00481501   Lin-Lin
 36689.6     0.00512003   Lin-Lin
 36690.7     0.00545916   Lin-Lin
 36691.8     0.00583806   Lin-Lin
 36692.7     0.00620771   Lin-Lin
 36693.5     0.00655747   Lin-Lin
 36694.3     0.00694242   Lin-Lin
 36695.2     0.00736828   Lin-Lin
 36696       0.00784231   Lin-Lin
 36696.8     0.00837403   Lin-Lin
 36697.4     0.00881817   Lin-Lin
 36698       0.00930891   Lin-Lin
 36698.6     0.00985544   Lin-Lin
 36699.2     0.0103974    Lin-Lin
 36699.7     0.0109634    Lin-Lin
 36700.2     0.0115968    Lin-Lin
 36700.7     0.0123119    Lin-Lin
 36701.2     0.0131263    Lin-Lin
 36701.6     0.0137353    Lin-Lin
 36701.9     0.0144066    Lin-Lin
 36702.2     0.0151492    Lin-Lin
 36702.6     0.0159742    Lin-Lin
 36702.9     0.0168943    Lin-Lin
 36703.3     0.0179245    Lin-Lin
 36703.6     0.019081     Lin-Lin
 36703.9     0.0203838    Lin-Lin
 36704.2     0.0214704    Lin-Lin
 36704.4     0.0224968    Lin-Lin
 36704.7     0.0238801    Lin-Lin
 36705       0.0254104    Lin-Lin
 36705.2     0.0271049    Lin-Lin
 36705.5     0.0289827    Lin-Lin
 36705.8     0.0310646    Lin-Lin
 36706.1     0.0333738    Lin-Lin
 36706.3     0.0359353    Lin-Lin
 36706.6     0.0387767    Lin-Lin
 36706.8     0.0411097    Lin-Lin
 36707       0.0436292    Lin-Lin
 36707.2     0.0463522    Lin-Lin
 36707.4     0.0492927    Lin-Lin
 36707.6     0.0524669    Lin-Lin
 36707.8     0.05589      Lin-Lin
 36708       0.0595834    Lin-Lin
 36708.2     0.0635643    Lin-Lin
 36708.4     0.0678525    Lin-Lin
 36708.6     0.0724662    Lin-Lin
 36708.9     0.0774317    Lin-Lin
 36709.1     0.0827692    Lin-Lin
 36709.3     0.0885021    Lin-Lin
 36709.5     0.0946515    Lin-Lin
 36709.7     0.101248     Lin-Lin
 36709.9     0.108316     Lin-Lin
 36710.1     0.11588      Lin-Lin
 36710.3     0.123964     Lin-Lin
 36710.5     0.132603     Lin-Lin
 36710.7     0.141823     Lin-Lin
 36710.9     0.151651     Lin-Lin
 36711.1     0.162111     Lin-Lin
 36711.3     0.173242     Lin-Lin
 36711.6     0.191252     Lin-Lin
 36711.9     0.210917     Lin-Lin
 36712.1     0.226823     Lin-Lin
 36712.5     0.249632     Lin-Lin
 36712.7     0.267988     Lin-Lin
 36713       0.294208     Lin-Lin
 36713.3     0.322479     Lin-Lin
 36713.6     0.352889     Lin-Lin
 36713.9     0.38548      Lin-Lin
 36714.2     0.42032      Lin-Lin
 36714.5     0.45477      Lin-Lin
 36714.9     0.505895     Lin-Lin
 36715.3     0.560844     Lin-Lin
 36715.7     0.619567     Lin-Lin
 36716.1     0.681951     Lin-Lin
 36716.5     0.747805     Lin-Lin
 36716.9     0.818595     Lin-Lin
 36717.5     0.930377     Lin-Lin
 36718.3     1.08044      Lin-Lin
 36720       1.4223       Lin-Lin
 36720.8     1.56747      Lin-Lin
 36721.4     1.68236      Lin-Lin
 36722       1.77272      Lin-Lin
 36722.5     1.84009      Lin-Lin
 36723       1.90178      Lin-Lin
 36723.4     1.94258      Lin-Lin
 36723.9     1.97908      Lin-Lin
 36724.4     2.00297      Lin-Lin
 36724.8     2.01121      Lin-Lin
 36725       2.01189      Lin-Lin
 36725.5     2.00546      Lin-Lin
 36726       1.98399      Lin-Lin
 36726.5     1.95147      Lin-Lin
 36726.9     1.91617      Lin-Lin
 36727.4     1.86227      Lin-Lin
 36727.9     1.78346      Lin-Lin
 36728.5     1.70457      Lin-Lin
 36729       1.60667      Lin-Lin
 36729.8     1.46966      Lin-Lin
 36731       1.22649      Lin-Lin
 36732.1     1.00481      Lin-Lin
 36732.7     0.892235     Lin-Lin
 36733.3     0.79188      Lin-Lin
 36733.7     0.710424     Lin-Lin
 36734.2     0.633878     Lin-Lin
 36734.6     0.579913     Lin-Lin
 36735       0.524307     Lin-Lin
 36735.3     0.483382     Lin-Lin
 36735.6     0.444754     Lin-Lin
 36735.9     0.408414     Lin-Lin
 36736.2     0.374348     Lin-Lin
 36736.5     0.342494     Lin-Lin
 36736.8     0.312821     Lin-Lin
 36737.1     0.285245     Lin-Lin
 36737.4     0.26452      Lin-Lin
 36737.6     0.242484     Lin-Lin
 36737.9     0.222028     Lin-Lin
 36738.2     0.203097     Lin-Lin
 36738.5     0.18561      Lin-Lin
 36738.8     0.169495     Lin-Lin
 36739       0.154669     Lin-Lin
 36739.3     0.141069     Lin-Lin
 36739.6     0.128614     Lin-Lin
 36739.9     0.11723      Lin-Lin
 36740.2     0.106845     Lin-Lin
 36740.4     0.099598     Lin-Lin
 36740.6     0.0920788    Lin-Lin
 36740.9     0.0851473    Lin-Lin
 36741.1     0.0787701    Lin-Lin
 36741.3     0.0729043    Lin-Lin
 36741.6     0.067519     Lin-Lin
 36741.8     0.0625774    Lin-Lin
 36742       0.0580469    Lin-Lin
 36742.3     0.0538949    Lin-Lin
 36742.5     0.0500958    Lin-Lin
 36742.8     0.0466189    Lin-Lin
 36743       0.0434412    Lin-Lin
 36743.2     0.0405359    Lin-Lin
 36743.5     0.0378827    Lin-Lin
 36743.7     0.0354593    Lin-Lin
 36744       0.033246     Lin-Lin
 36744.2     0.0309502    Lin-Lin
 36744.5     0.029189     Lin-Lin
 36744.7     0.0275755    Lin-Lin
 36744.9     0.0260954    Lin-Lin
 36745.1     0.0247383    Lin-Lin
 36745.5     0.0231004    Lin-Lin
 36745.8     0.021637     Lin-Lin
 36746.1     0.020328     Lin-Lin
 36746.4     0.0191544    Lin-Lin
 36746.7     0.0181004    Lin-Lin
 36747       0.017151     Lin-Lin
 36747.3     0.0162938    Lin-Lin
 36747.6     0.0155176    Lin-Lin
 36747.9     0.014813     Lin-Lin
 36748.4     0.0138709    Lin-Lin
 36748.8     0.0130454    Lin-Lin
 36749.3     0.0122662    Lin-Lin
 36749.8     0.0115565    Lin-Lin
 36750.3     0.0109274    Lin-Lin
 36750.9     0.0103648    Lin-Lin
 36751.4     0.00985806   Lin-Lin
 36752       0.00925395   Lin-Lin
 36752.7     0.00871742   Lin-Lin
 36753.4     0.00823633   Lin-Lin
 36754.1     0.00780171   Lin-Lin
 36754.9     0.00732235   Lin-Lin
 36755.7     0.00693843   Lin-Lin
 36756.4     0.0065881    Lin-Lin
 36757.4     0.00616584   Lin-Lin
 36758.4     0.0057876    Lin-Lin
 36759.4     0.00544698   Lin-Lin
 36760.4     0.00513887   Lin-Lin
 36761.3     0.00485902   Lin-Lin
 36762.3     0.00460395   Lin-Lin
 36763.5     0.00432492   Lin-Lin
 36764.7     0.00407336   Lin-Lin
 36765.9     0.00384567   Lin-Lin
 36767.1     0.00363886   Lin-Lin
 36768.3     0.00345038   Lin-Lin
 36769.5     0.00327808   Lin-Lin
 36770.7     0.00312011   Lin-Lin
 36771.9     0.00297493   Lin-Lin
 36773.5     0.00279764   Lin-Lin
 36775.1     0.00263814   Lin-Lin
 36776.7     0.00249405   Lin-Lin
 36778.3     0.00236345   Lin-Lin
 36779.9     0.00224466   Lin-Lin
 36781.5     0.0021363    Lin-Lin
 36783.1     0.00203716   Lin-Lin
 36784.7     0.00194621   Lin-Lin
 36787       0.00182569   Lin-Lin
 36789.4     0.00171856   Lin-Lin
 36791.7     0.0016229    Lin-Lin
 36794.1     0.00153709   Lin-Lin
 36796.4     0.00145983   Lin-Lin
 36798.8     0.00139001   Lin-Lin
 36801.1     0.00132669   Lin-Lin
 36804.4     0.00124873   Lin-Lin
 36807       0.00119162   Lin-Lin
 36810.6     0.00112374   Lin-Lin
 36814.1     0.00106393   Lin-Lin
 36817.6     0.00101097   Lin-Lin
 36821.2     0.000963817  Lin-Lin
 36824.7     0.000921617  Lin-Lin
 36828.3     0.000883673  Lin-Lin
 36833.2     0.000837089  Lin-Lin
 36837.3     0.000802736  Lin-Lin
 36842.8     0.000762415  Lin-Lin
 36848.2     0.00072736   Lin-Lin
 36853.7     0.000696694  Lin-Lin
 36859.2     0.000669686  Lin-Lin
 36864.7     0.00064575   Lin-Lin
 36872.9     0.000614646  Lin-Lin
 36881.3     0.000587618  Lin-Lin
 36889.9     0.0005643    Lin-Lin
 36898.4     0.000544373  Lin-Lin
 36909.8     0.000521842  Lin-Lin
 36921.2     0.000502865  Lin-Lin
 36931.8     0.000487841  Lin-Lin
 36947.7     0.000469049  Lin-Lin
 36963.6     0.000453697  Lin-Lin
 36980.4     0.000440308  Lin-Lin
 36997.2     0.000429318  Lin-Lin
 37020.2     0.000416639  Lin-Lin
 37043.9     0.000406022  Lin-Lin
 37067.6     0.000397241  Lin-Lin
 37103.1     0.00038655   Lin-Lin
 37143       0.000377074  Lin-Lin
 37182.8     0.000369376  Lin-Lin
 37231.9     0.000361601  Lin-Lin
 37305.4     0.000352347  Lin-Lin
 37379       0.000344852  Lin-Lin
 37498.2     0.000335391  Lin-Lin
 37617.3     0.000328321  Lin-Lin
 37751       0.000323271  Lin-Lin
 37831.2     0.00032211   Lin-Lin
 37897.2     0.000322971  Lin-Lin
 37941.2     0.000324794  Lin-Lin
 37963.2     0.000326109  Lin-Lin
 38007.2     0.000330343  Lin-Lin
 38047.5     0.000336425  Lin-Lin
 38075.9     0.000342674  Lin-Lin
 38098.6     0.000349236  Lin-Lin
 38121.2     0.000357657  Lin-Lin
 38142.5     0.000367743  Lin-Lin
 38158.4     0.000377171  Lin-Lin
 38176.1     0.000390235  Lin-Lin
 38188.6     0.000401398  Lin-Lin
 38201       0.000414658  Lin-Lin
 38213.4     0.000430539  Lin-Lin
 38224.4     0.0004473    Lin-Lin
 38235.4     0.000467273  Lin-Lin
 38243.6     0.000484783  Lin-Lin
 38251.8     0.00050507   Lin-Lin
 38260.1     0.000529047  Lin-Lin
 38265.8     0.000547739  Lin-Lin
 38271.4     0.00056869   Lin-Lin
 38277.1     0.000592274  Lin-Lin
 38282.8     0.000618944  Lin-Lin
 38288.4     0.000649259  Lin-Lin
 38294.1     0.000683904  Lin-Lin
 38298.3     0.000713224  Lin-Lin
 38302.6     0.000745886  Lin-Lin
 38306.5     0.000779394  Lin-Lin
 38310.4     0.000816707  Lin-Lin
 38314.3     0.000858416  Lin-Lin
 38318.2     0.000905208  Lin-Lin
 38322.2     0.00095792   Lin-Lin
 38326.1     0.0010176    Lin-Lin
 38329       0.00106773   Lin-Lin
 38331.9     0.00112321   Lin-Lin
 38335.1     0.00118961   Lin-Lin
 38337.5     0.0012453    Lin-Lin
 38339.9     0.00130631   Lin-Lin
 38342.2     0.00137334   Lin-Lin
 38344.6     0.0014472    Lin-Lin
 38347       0.00152885   Lin-Lin
 38349.4     0.00161945   Lin-Lin
 38351.8     0.00172034   Lin-Lin
 38353.8     0.00181724   Lin-Lin
 38355.6     0.00190695   Lin-Lin
 38357.3     0.00200482   Lin-Lin
 38359.1     0.00211187   Lin-Lin
 38360.8     0.00222933   Lin-Lin
 38362.5     0.00235859   Lin-Lin
 38364.3     0.00250133   Lin-Lin
 38366       0.0026595    Lin-Lin
 38367.6     0.00281604   Lin-Lin
 38369       0.00296758   Lin-Lin
 38370.3     0.00313337   Lin-Lin
 38371.7     0.00331531   Lin-Lin
 38373.1     0.0035156    Lin-Lin
 38374.5     0.00373688   Lin-Lin
 38375.8     0.00398227   Lin-Lin
 38377.2     0.00425551   Lin-Lin
 38378.4     0.00451833   Lin-Lin
 38379.4     0.00476235   Lin-Lin
 38380.4     0.00502885   Lin-Lin
 38381.4     0.00532083   Lin-Lin
 38382.4     0.00564178   Lin-Lin
 38383.4     0.005996     Lin-Lin
 38384.5     0.00638853   Lin-Lin
 38385.5     0.00682578   Lin-Lin
 38386.4     0.00725314   Lin-Lin
 38387.1     0.00765937   Lin-Lin
 38387.9     0.0081064    Lin-Lin
 38388.6     0.00860121   Lin-Lin
 38389.4     0.00915314   Lin-Lin
 38390       0.00961169   Lin-Lin
 38390.6     0.0101159    Lin-Lin
 38391.1     0.0106743    Lin-Lin
 38391.7     0.0112979    Lin-Lin
 38392.2     0.0119514    Lin-Lin
 38392.7     0.0125777    Lin-Lin
 38393.2     0.0132773    Lin-Lin
 38393.6     0.0140651    Lin-Lin
 38394.1     0.0149584    Lin-Lin
 38394.4     0.0156233    Lin-Lin
 38394.7     0.0163528    Lin-Lin
 38395       0.0171553    Lin-Lin
 38395.3     0.018041     Lin-Lin
 38395.6     0.0190214    Lin-Lin
 38395.9     0.02011      Lin-Lin
 38396.2     0.0213209    Lin-Lin
 38396.5     0.0226714    Lin-Lin
 38396.8     0.0241804    Lin-Lin
 38397.1     0.0257807    Lin-Lin
 38397.4     0.0274654    Lin-Lin
 38397.7     0.0293339    Lin-Lin
 38397.9     0.0314071    Lin-Lin
 38398.2     0.0337103    Lin-Lin
 38398.5     0.0362678    Lin-Lin
 38398.8     0.0391104    Lin-Lin
 38399       0.0414473    Lin-Lin
 38399.2     0.0439745    Lin-Lin
 38399.4     0.0467112    Lin-Lin
 38399.6     0.0496697    Lin-Lin
 38399.8     0.0528685    Lin-Lin
 38400       0.0563258    Lin-Lin
 38400.2     0.0600608    Lin-Lin
 38400.4     0.064094     Lin-Lin
 38400.6     0.0684467    Lin-Lin
 38400.8     0.0731391    Lin-Lin
 38401       0.0782019    Lin-Lin
 38401.2     0.0836502    Lin-Lin
 38401.5     0.0906515    Lin-Lin
 38401.7     0.0972948    Lin-Lin
 38401.9     0.104449     Lin-Lin
 38402.1     0.112152     Lin-Lin
 38402.3     0.120432     Lin-Lin
 38402.6     0.129332     Lin-Lin
 38402.8     0.138878     Lin-Lin
 38403       0.149112     Lin-Lin
 38403.2     0.160071     Lin-Lin
 38403.4     0.171799     Lin-Lin
 38403.6     0.184324     Lin-Lin
 38403.8     0.197697     Lin-Lin
 38404       0.211945     Lin-Lin
 38404.3     0.227121     Lin-Lin
 38404.5     0.24325      Lin-Lin
 38404.7     0.260378     Lin-Lin
 38404.9     0.282581     Lin-Lin
 38405.3     0.310747     Lin-Lin
 38405.6     0.341227     Lin-Lin
 38405.9     0.37412      Lin-Lin
 38406.2     0.409527     Lin-Lin
 38406.5     0.447503     Lin-Lin
 38406.8     0.488127     Lin-Lin
 38407.1     0.531451     Lin-Lin
 38407.4     0.575156     Lin-Lin
 38407.8     0.641529     Lin-Lin
 38408.2     0.712906     Lin-Lin
 38408.6     0.789201     Lin-Lin
 38409       0.870243     Lin-Lin
 38409.4     0.955751     Lin-Lin
 38410.1     1.09166      Lin-Lin
 38410.7     1.23525      Lin-Lin
 38411.6     1.46542      Lin-Lin
 38413.1     1.81549      Lin-Lin
 38413.8     1.99011      Lin-Lin
 38414.5     2.12945      Lin-Lin
 38415       2.22675      Lin-Lin
 38415.4     2.30083      Lin-Lin
 38415.9     2.37296      Lin-Lin
 38416.4     2.42353      Lin-Lin
 38416.9     2.4697       Lin-Lin
 38417.4     2.49942      Lin-Lin
 38417.9     2.51234      Lin-Lin
 38418       2.51252      Lin-Lin
 38418.5     2.50381      Lin-Lin
 38419       2.47925      Lin-Lin
 38419.4     2.44304      Lin-Lin
 38419.8     2.40141      Lin-Lin
 38420.3     2.34116      Lin-Lin
 38420.8     2.2564       Lin-Lin
 38421.4     2.1628       Lin-Lin
 38422       2.03782      Lin-Lin
 38422.7     1.87855      Lin-Lin
 38423.6     1.64707      Lin-Lin
 38425.1     1.28241      Lin-Lin
 38425.7     1.14209      Lin-Lin
 38426.3     1.00827      Lin-Lin
 38426.8     0.904435     Lin-Lin
 38427.3     0.80671      Lin-Lin
 38427.7     0.737714     Lin-Lin
 38428       0.672584     Lin-Lin
 38428.4     0.60644      Lin-Lin
 38428.7     0.558742     Lin-Lin
 38429       0.513792     Lin-Lin
 38429.3     0.471565     Lin-Lin
 38429.6     0.432006     Lin-Lin
 38429.9     0.395081     Lin-Lin
 38430.3     0.360705     Lin-Lin
 38430.6     0.328795     Lin-Lin
 38430.8     0.304979     Lin-Lin
 38431.1     0.279934     Lin-Lin
 38431.4     0.256671     Lin-Lin
 38431.6     0.235117     Lin-Lin
 38431.9     0.215174     Lin-Lin
 38432.2     0.196773     Lin-Lin
 38432.5     0.179818     Lin-Lin
 38432.7     0.16423      Lin-Lin
 38433       0.149933     Lin-Lin
 38433.3     0.136835     Lin-Lin
 38433.6     0.12486      Lin-Lin
 38433.8     0.116276     Lin-Lin
 38434       0.107193     Lin-Lin
 38434.3     0.0988391    Lin-Lin
 38434.5     0.0911652    Lin-Lin
 38434.8     0.0841239    Lin-Lin
 38435       0.0776701    Lin-Lin
 38435.2     0.0717608    Lin-Lin
 38435.5     0.0663553    Lin-Lin
 38435.7     0.0614147    Lin-Lin
 38436       0.0569028    Lin-Lin
 38436.2     0.0527853    Lin-Lin
 38436.5     0.0490299    Lin-Lin
 38436.7     0.0456066    Lin-Lin
 38436.9     0.0424873    Lin-Lin
 38437.2     0.0396459    Lin-Lin
 38437.4     0.0370581    Lin-Lin
 38437.7     0.0344216    Lin-Lin
 38437.9     0.0324273    Lin-Lin
 38438.2     0.0305999    Lin-Lin
 38438.4     0.0289251    Lin-Lin
 38438.6     0.0273895    Lin-Lin
 38438.8     0.0264369    Lin-Lin
 38439.1     0.024687     Lin-Lin
 38439.4     0.0231248    Lin-Lin
 38439.7     0.0217274    Lin-Lin
 38440       0.0204751    Lin-Lin
 38440.3     0.0193501    Lin-Lin
 38440.6     0.0183377    Lin-Lin
 38440.9     0.0174238    Lin-Lin
 38441.2     0.0165966    Lin-Lin
 38441.5     0.0158452    Lin-Lin
 38442       0.0148415    Lin-Lin
 38442.4     0.0139626    Lin-Lin
 38442.8     0.0133345    Lin-Lin
 38443.4     0.0124968    Lin-Lin
 38443.9     0.0117628    Lin-Lin
 38444.5     0.0111127    Lin-Lin
 38445       0.0105319    Lin-Lin
 38445.6     0.0100085    Lin-Lin
 38446.1     0.00953312   Lin-Lin
 38446.9     0.00896192   Lin-Lin
 38447.6     0.0084504    Lin-Lin
 38448.3     0.0079887    Lin-Lin
 38449.1     0.00756926   Lin-Lin
 38449.8     0.0071862    Lin-Lin
 38450.8     0.00672407   Lin-Lin
 38451.7     0.00630959   Lin-Lin
 38452.7     0.00593584   Lin-Lin
 38453.7     0.0055973    Lin-Lin
 38454.7     0.00528943   Lin-Lin
 38455.7     0.00500847   Lin-Lin
 38456.8     0.0047092    Lin-Lin
 38458.1     0.00440068   Lin-Lin
 38459.4     0.0041241    Lin-Lin
 38460.7     0.00387507   Lin-Lin
 38462.1     0.00364995   Lin-Lin
 38463.4     0.00344572   Lin-Lin
 38464.7     0.00325981   Lin-Lin
 38466       0.00309005   Lin-Lin
 38467.5     0.00291736   Lin-Lin
 38469.1     0.00274476   Lin-Lin
 38470.7     0.00258874   Lin-Lin
 38472.3     0.00244721   Lin-Lin
 38473.9     0.0023184    Lin-Lin
 38475.6     0.00220081   Lin-Lin
 38477.2     0.00209315   Lin-Lin
 38478.8     0.00199434   Lin-Lin
 38480.8     0.00188462   Lin-Lin
 38483.1     0.00176836   Lin-Lin
 38485.4     0.0016643    Lin-Lin
 38487.7     0.00157076   Lin-Lin
 38490.1     0.00148637   Lin-Lin
 38492.4     0.00140996   Lin-Lin
 38494.7     0.00134055   Lin-Lin
 38497       0.0012773    Lin-Lin
 38499.9     0.00120655   Lin-Lin
 38501.6     0.0011679    Lin-Lin
 38505       0.00109747   Lin-Lin
 38508.5     0.00103504   Lin-Lin
 38511.9     0.000979419  Lin-Lin
 38515.3     0.000929619  Lin-Lin
 38518.7     0.000884831  Lin-Lin
 38522.2     0.000844401  Lin-Lin
 38526.9     0.000794395  Lin-Lin
 38530.9     0.00075705   Lin-Lin
 38535       0.000723525  Lin-Lin
 38539       0.000693297  Lin-Lin
 38544.4     0.000657388  Lin-Lin
 38549.7     0.000625771  Lin-Lin
 38555.1     0.000597792  Lin-Lin
 38560.4     0.00057291   Lin-Lin
 38565.8     0.000550678  Lin-Lin
 38571.3     0.000530363  Lin-Lin
 38579.6     0.000503181  Lin-Lin
 38588       0.0004799    Lin-Lin
 38596.3     0.000459852  Lin-Lin
 38604.7     0.000442356  Lin-Lin
 38613.1     0.000426968  Lin-Lin
 38622.3     0.000412088  Lin-Lin
 38631.5     0.000399057  Lin-Lin
 38643.8     0.000384036  Lin-Lin
 38656.1     0.000371201  Lin-Lin
 38668.8     0.000359789  Lin-Lin
 38681.9     0.000349616  Lin-Lin
 38701.6     0.000336949  Lin-Lin
 38714.8     0.000329631  Lin-Lin
 38736       0.000319571  Lin-Lin
 38766.2     0.000308053  Lin-Lin
 38793       0.000299868  Lin-Lin
 38828.8     0.000291042  Lin-Lin
 38872.8     0.000282425  Lin-Lin
 38916.8     0.000275545  Lin-Lin
 38982.8     0.000267439  Lin-Lin
 39053.7     0.000260497  Lin-Lin
 39102.6     0.000256499  Lin-Lin
 39200.4     0.000249707  Lin-Lin
 39347.1     0.000241473  Lin-Lin
 39490.2     0.000234795  Lin-Lin
 39584.3     0.000230633  Lin-Lin
 39845.5     0.000220747  Lin-Lin
 40106.6     0.000212092  Lin-Lin
 40367.8     0.000204297  Lin-Lin
 40764.5     0.000193769  Lin-Lin
 41171.3     0.000184101  Lin-Lin
 41578.1     0.000175622  Lin-Lin
 41984.9     0.000168004  Lin-Lin
 42391.7     0.00016138   Lin-Lin
 42798.5     0.00015556   Lin-Lin
 43164.7     0.000151239  Lin-Lin
 43530.8     0.000147764  Lin-Lin
 43774.9     0.000146155  Lin-Lin
 44022.7     0.000145298  Lin-Lin
 44097       0.000145213  Lin-Lin
 44289.2     0.000145606  Lin-Lin
 44407.1     0.000146356  Lin-Lin
 44524.9     0.000147631  Lin-Lin
 44642.7     0.000149601  Lin-Lin
 44782.1     0.000153189  Lin-Lin
 44865.7     0.000156207  Lin-Lin
 44944.8     0.000159973  Lin-Lin
 44997.5     0.000163053  Lin-Lin
 45050.3     0.000166722  Lin-Lin
 45076.7     0.000168758  Lin-Lin
 45133.3     0.000173952  Lin-Lin
 45204.2     0.000182106  Lin-Lin
 45246.7     0.000188148  Lin-Lin
 45289.2     0.000195336  Lin-Lin
 45330.8     0.000203648  Lin-Lin
 45358.2     0.000210018  Lin-Lin
 45385.6     0.000217222  Lin-Lin
 45421.1     0.000228038  Lin-Lin
 45445.5     0.000236636  Lin-Lin
 45469.9     0.000246362  Lin-Lin
 45494.3     0.000257418  Lin-Lin
 45518.7     0.000270056  Lin-Lin
 45543.1     0.000284593  Lin-Lin
 45563.5     0.000298436  Lin-Lin
 45583.8     0.000314106  Lin-Lin
 45604.2     0.000331908  Lin-Lin
 45624.5     0.000352444  Lin-Lin
 45638.1     0.000367861  Lin-Lin
 45651.6     0.000384882  Lin-Lin
 45664.2     0.00040225   Lin-Lin
 45676.7     0.000421379  Lin-Lin
 45689.2     0.000442548  Lin-Lin
 45701.8     0.00046605   Lin-Lin
 45713.7     0.000490738  Lin-Lin
 45725.5     0.000518176  Lin-Lin
 45737.4     0.000548782  Lin-Lin
 45749.2     0.000583013  Lin-Lin
 45761.1     0.000621523  Lin-Lin
 45770       0.000653695  Lin-Lin
 45778.9     0.000689069  Lin-Lin
 45787.8     0.000728082  Lin-Lin
 45796.7     0.000771237  Lin-Lin
 45806.1     0.000822015  Lin-Lin
 45815.5     0.000878996  Lin-Lin
 45824.9     0.000943235  Lin-Lin
