#LIBRARY    JEFF-3.2
#REACTION   K-41(N,NON),SIG
#NUCLEUS    K-41
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 27168.8     0.0333974    Lin-Lin
 27170.3     0.0315276    Lin-Lin
 27171.9     0.0298143    Lin-Lin
 27173.4     0.0282403    Lin-Lin
 27174.9     0.0267909    Lin-Lin
 27176.4     0.0254532    Lin-Lin
 27178.7     0.0236318    Lin-Lin
 27180.2     0.0225273    Lin-Lin
 27182.3     0.0210942    Lin-Lin
 27184.5     0.0197979    Lin-Lin
 27186.6     0.0186215    Lin-Lin
 27188.7     0.0175506    Lin-Lin
 27190.9     0.0165726    Lin-Lin
 27193       0.015677     Lin-Lin
 27195.2     0.0148547    Lin-Lin
 27197.3     0.0140978    Lin-Lin
 27199.8     0.0133013    Lin-Lin
 27202.2     0.0125733    Lin-Lin
 27204.7     0.0119062    Lin-Lin
 27207.1     0.0112934    Lin-Lin
 27209.6     0.010729     Lin-Lin
 27213.3     0.00996262   Lin-Lin
 27217       0.00927999   Lin-Lin
 27220.4     0.00870404   Lin-Lin
 27223.9     0.00818354   Lin-Lin
 27227.4     0.0077115    Lin-Lin
 27230.8     0.00728196   Lin-Lin
 27234.3     0.0068899    Lin-Lin
 27237.7     0.00653109   Lin-Lin
 27241.2     0.00620188   Lin-Lin
 27244.7     0.00589914   Lin-Lin
 27248.9     0.00556368   Lin-Lin
 27253.1     0.00525881   Lin-Lin
 27257.3     0.00498087   Lin-Lin
 27261.5     0.00472678   Lin-Lin
 27265.7     0.00449387   Lin-Lin
 27269.9     0.00427984   Lin-Lin
 27276.2     0.00398996   Lin-Lin
 27281.2     0.00378181   Lin-Lin
 27287.1     0.00356212   Lin-Lin
 27293       0.00336373   Lin-Lin
 27298.9     0.00318377   Lin-Lin
 27304.7     0.0030202    Lin-Lin
 27310.6     0.00287115   Lin-Lin
 27316.5     0.00273496   Lin-Lin
 27325.3     0.00255164   Lin-Lin
 27334.1     0.00238991   Lin-Lin
 27343       0.00224647   Lin-Lin
 27351.8     0.00211862   Lin-Lin
 27360.6     0.00200414   Lin-Lin
 27369.4     0.00190121   Lin-Lin
 27379.1     0.0017999    Lin-Lin
 27389.2     0.00170519   Lin-Lin
 27399.2     0.00162016   Lin-Lin
 27409.3     0.00154367   Lin-Lin
 27419.4     0.00147476   Lin-Lin
 27432.8     0.00139198   Lin-Lin
 27446.3     0.00131866   Lin-Lin
 27459.7     0.00125342   Lin-Lin
 27473.2     0.00119507   Lin-Lin
 27486.6     0.00114264   Lin-Lin
 27500       0.00109531   Lin-Lin
 27520.2     0.00103245   Lin-Lin
 27540.4     0.000977782  Lin-Lin
 27560.5     0.000930092  Lin-Lin
 27580.7     0.00088769   Lin-Lin
 27604.2     0.000844093  Lin-Lin
 27629.4     0.000803339  Lin-Lin
 27654.6     0.000767546  Lin-Lin
 27681.5     0.000733875  Lin-Lin
 27708.4     0.000704116  Lin-Lin
 27738.6     0.000674583  Lin-Lin
 27768.8     0.000648402  Lin-Lin
 27802.4     0.000622652  Lin-Lin
 27836       0.000599831  Lin-Lin
 27876.4     0.000575759  Lin-Lin
 27916.7     0.000554395  Lin-Lin
 27963.7     0.000532535  Lin-Lin
 28010.8     0.000513331  Lin-Lin
 28057.8     0.000496327  Lin-Lin
 28111.5     0.000479119  Lin-Lin
 28165.3     0.000463886  Lin-Lin
 28245.9     0.000444171  Lin-Lin
 28326.6     0.000427184  Lin-Lin
 28380.3     0.000417283  Lin-Lin
 28487.9     0.000400083  Lin-Lin
 28595.4     0.000385721  Lin-Lin
 28702.9     0.000373654  Lin-Lin
 28838.6     0.000361059  Lin-Lin
 28974.4     0.00035086   Lin-Lin
 29114.8     0.000342379  Lin-Lin
 29255.3     0.000335665  Lin-Lin
 29395.7     0.000330461  Lin-Lin
 29536.2     0.000326573  Lin-Lin
 29732.2     0.000323169  Lin-Lin
 29928.3     0.000321567  Lin-Lin
 29993.6     0.000321467  Lin-Lin
 30197.1     0.000322396  Lin-Lin
 30404.2     0.000325226  Lin-Lin
 30611.4     0.000329656  Lin-Lin
 30830.3     0.000336455  Lin-Lin
 31049.3     0.000345113  Lin-Lin
 31268.3     0.000356209  Lin-Lin
 31414.3     0.000364903  Lin-Lin
 31560.3     0.000374821  Lin-Lin
 31706.3     0.000386123  Lin-Lin
 31874.5     0.000400919  Lin-Lin
 32036.1     0.000417737  Lin-Lin
 32158       0.000432327  Lin-Lin
 32279.8     0.000448961  Lin-Lin
 32401.7     0.000468147  Lin-Lin
 32516.9     0.000489286  Lin-Lin
 32603.4     0.000507701  Lin-Lin
 32686.8     0.000527851  Lin-Lin
 32768.6     0.000550992  Lin-Lin
 32823.1     0.000568524  Lin-Lin
 32879.7     0.00058905   Lin-Lin
 32909       0.000600472  Lin-Lin
 32967.6     0.000626487  Lin-Lin
 33026.2     0.000656813  Lin-Lin
 33070.2     0.000683241  Lin-Lin
 33113.2     0.000712779  Lin-Lin
 33155.7     0.000746725  Lin-Lin
 33198.1     0.000786187  Lin-Lin
 33231.8     0.000822655  Lin-Lin
 33265.5     0.00086468   Lin-Lin
 33290.7     0.000900755  Lin-Lin
 33315.9     0.000941519  Lin-Lin
 33341.2     0.000987882  Lin-Lin
 33366.4     0.00104099   Lin-Lin
 33383.2     0.00108079   Lin-Lin
 33407.1     0.00114405   Lin-Lin
 33428.1     0.00120873   Lin-Lin
 33449.1     0.00128315   Lin-Lin
 33468.8     0.00136323   Lin-Lin
 33481.4     0.00142117   Lin-Lin
 33494       0.00148504   Lin-Lin
 33506.6     0.00155568   Lin-Lin
 33518.2     0.00162725   Lin-Lin
 33529.8     0.00170629   Lin-Lin
 33541.3     0.00179384   Lin-Lin
 33552.9     0.00189113   Lin-Lin
 33565.2     0.00200706   Lin-Lin
 33577.5     0.00213822   Lin-Lin
 33586.7     0.00224825   Lin-Lin
 33595.9     0.0023698    Lin-Lin
 33605.1     0.00250453   Lin-Lin
 33614.3     0.0026546    Lin-Lin
 33623.5     0.00282247   Lin-Lin
 33632.7     0.00301102   Lin-Lin
 33641.9     0.00322374   Lin-Lin
 33648       0.00338104   Lin-Lin
 33654       0.00354748   Lin-Lin
 33659.7     0.0037235    Lin-Lin
 33665.5     0.00391548   Lin-Lin
 33671.3     0.00412544   Lin-Lin
 33677.1     0.00435579   Lin-Lin
 33682.9     0.00460922   Lin-Lin
 33688.7     0.00488873   Lin-Lin
 33694.4     0.00519799   Lin-Lin
 33699.4     0.00549243   Lin-Lin
 33705.8     0.00590595   Lin-Lin
 33710       0.00621086   Lin-Lin
 33714.2     0.00654239   Lin-Lin
 33718.4     0.00690406   Lin-Lin
 33722.6     0.00729997   Lin-Lin
 33726.8     0.00773456   Lin-Lin
 33731       0.00821287   Lin-Lin
 33735.7     0.00881072   Lin-Lin
 33740.5     0.00948172   Lin-Lin
 33743.6     0.00997575   Lin-Lin
 33746.8     0.0105121    Lin-Lin
 33749.9     0.0110959    Lin-Lin
 33753.1     0.0117329    Lin-Lin
 33756.2     0.0124296    Lin-Lin
 33759       0.0131055    Lin-Lin
 33761.8     0.0138411    Lin-Lin
 33764.6     0.0146437    Lin-Lin
 33767.5     0.0155218    Lin-Lin
 33770.3     0.0164851    Lin-Lin
 33773.1     0.017545     Lin-Lin
 33775.9     0.0187148    Lin-Lin
 33778.7     0.0200103    Lin-Lin
 33781.6     0.0214979    Lin-Lin
 33784.5     0.0231643    Lin-Lin
 33786.4     0.0243893    Lin-Lin
 33788.3     0.0257179    Lin-Lin
 33790.2     0.0271622    Lin-Lin
 33792.2     0.0287363    Lin-Lin
 33794.1     0.0304562    Lin-Lin
 33796.5     0.0327944    Lin-Lin
 33798       0.0345111    Lin-Lin
 33799.6     0.0363706    Lin-Lin
 33801.2     0.0383894    Lin-Lin
 33802.8     0.0405865    Lin-Lin
 33804.3     0.0429839    Lin-Lin
 33805.9     0.045607     Lin-Lin
 33807.4     0.0482351    Lin-Lin
 33808.7     0.0508331    Lin-Lin
 33810       0.0536538    Lin-Lin
 33811.3     0.056724     Lin-Lin
 33812.6     0.0600749    Lin-Lin
 33813.9     0.0637426    Lin-Lin
 33815.3     0.0677696    Lin-Lin
 33816.6     0.0722061    Lin-Lin
 33817.8     0.0765635    Lin-Lin
 33818.8     0.0807505    Lin-Lin
 33819.8     0.0853059    Lin-Lin
 33820.9     0.0902773    Lin-Lin
 33821.9     0.0957185    Lin-Lin
 33822.9     0.101695     Lin-Lin
 33824       0.108283     Lin-Lin
 33825       0.115575     Lin-Lin
 33825.9     0.122747     Lin-Lin
 33826.7     0.129638     Lin-Lin
 33827.5     0.137176     Lin-Lin
 33828.3     0.145453     Lin-Lin
 33829.1     0.15458      Lin-Lin
 33829.9     0.164689     Lin-Lin
 33830.7     0.175945     Lin-Lin
 33831.4     0.185256     Lin-Lin
 33832       0.195421     Lin-Lin
 33832.7     0.208438     Lin-Lin
 33833.4     0.22298      Lin-Lin
 33833.9     0.235047     Lin-Lin
 33834.4     0.248246     Lin-Lin
 33834.9     0.262728     Lin-Lin
 33835.5     0.278664     Lin-Lin
 33836       0.296252     Lin-Lin
 33836.5     0.315705     Lin-Lin
 33837       0.33728      Lin-Lin
 33837.6     0.361259     Lin-Lin
 33838       0.382392     Lin-Lin
 33838.4     0.40545      Lin-Lin
 33838.8     0.430632     Lin-Lin
 33839.2     0.458145     Lin-Lin
 33839.7     0.488235     Lin-Lin
 33840.1     0.521146     Lin-Lin
 33840.5     0.557146     Lin-Lin
 33840.9     0.596508     Lin-Lin
 33841.4     0.639553     Lin-Lin
 33841.8     0.686575     Lin-Lin
 33842.1     0.7203       Lin-Lin
 33842.5     0.780657     Lin-Lin
 33843       0.847018     Lin-Lin
 33843.4     0.919856     Lin-Lin
 33843.9     0.999643     Lin-Lin
 33844.4     1.08685      Lin-Lin
 33844.8     1.18191      Lin-Lin
 33845.3     1.28527      Lin-Lin
 33845.8     1.39727      Lin-Lin
 33846.1     1.49291      Lin-Lin
 33846.7     1.64735      Lin-Lin
 33847.2     1.81525      Lin-Lin
 33847.8     1.9968       Lin-Lin
 33848.4     2.19188      Lin-Lin
 33849       2.44009      Lin-Lin
 33849.6     2.6716       Lin-Lin
 33850.2     2.91531      Lin-Lin
 33851       3.30043      Lin-Lin
 33852.3     3.89306      Lin-Lin
 33853.8     4.62548      Lin-Lin
 33855       5.12883      Lin-Lin
 33855.6     5.40578      Lin-Lin
 33856.3     5.65665      Lin-Lin
 33857       5.8757       Lin-Lin
 33857.7     6.06112      Lin-Lin
 33858.4     6.20575      Lin-Lin
 33859       6.29803      Lin-Lin
 33859.7     6.34255      Lin-Lin
 33860       6.34871      Lin-Lin
 33860.5     6.33337      Lin-Lin
 33861.2     6.26622      Lin-Lin
 33861.8     6.18285      Lin-Lin
 33862.5     6.02967      Lin-Lin
 33863.1     5.84101      Lin-Lin
 33863.8     5.61621      Lin-Lin
 33864.5     5.36054      Lin-Lin
 33865.2     5.0798       Lin-Lin
 33866.3     4.54617      Lin-Lin
 33868.8     3.37737      Lin-Lin
 33869.6     2.99762      Lin-Lin
 33870.5     2.63957      Lin-Lin
 33871.1     2.39027      Lin-Lin
 33871.6     2.19598      Lin-Lin
 33872.1     2.01324      Lin-Lin
 33872.7     1.84225      Lin-Lin
 33873.2     1.68318      Lin-Lin
 33873.7     1.5268       Lin-Lin
 33874.1     1.41851      Lin-Lin
 33874.6     1.31735      Lin-Lin
 33875       1.22307      Lin-Lin
 33875.4     1.13544      Lin-Lin
 33875.8     1.05416      Lin-Lin
 33876.2     0.978943     Lin-Lin
 33876.6     0.909457     Lin-Lin
 33877.1     0.839522     Lin-Lin
 33877.4     0.786988     Lin-Lin
 33877.8     0.73825      Lin-Lin
 33878.2     0.693075     Lin-Lin
 33878.5     0.651237     Lin-Lin
 33878.9     0.612514     Lin-Lin
 33879.3     0.576691     Lin-Lin
 33879.6     0.543562     Lin-Lin
 33880       0.512932     Lin-Lin
 33880.5     0.475655     Lin-Lin
 33880.9     0.44782      Lin-Lin
 33881.4     0.418036     Lin-Lin
 33881.9     0.391066     Lin-Lin
 33882.3     0.366631     Lin-Lin
 33882.8     0.344453     Lin-Lin
 33883.3     0.324304     Lin-Lin
 33883.8     0.305956     Lin-Lin
 33884.2     0.289226     Lin-Lin
 33884.7     0.273932     Lin-Lin
 33885.2     0.259927     Lin-Lin
 33885.8     0.243017     Lin-Lin
 33886.4     0.227865     Lin-Lin
 33887.1     0.214237     Lin-Lin
 33887.7     0.201926     Lin-Lin
 33888.3     0.19076      Lin-Lin
 33889       0.180592     Lin-Lin
 33889.6     0.1713       Lin-Lin
 33890.4     0.160091     Lin-Lin
 33891.3     0.150047     Lin-Lin
 33892.1     0.140998     Lin-Lin
 33893       0.132068     Lin-Lin
 33894       0.123359     Lin-Lin
 33895       0.115538     Lin-Lin
 33896       0.10848      Lin-Lin
 33897       0.102084     Lin-Lin
 33898       0.096264     Lin-Lin
 33899       0.0909505    Lin-Lin
 33900       0.0860837    Lin-Lin
 33901.2     0.0809915    Lin-Lin
 33902.5     0.0757952    Lin-Lin
 33903.8     0.0711006    Lin-Lin
 33905.1     0.0668433    Lin-Lin
 33906.4     0.0629692    Lin-Lin
 33907.6     0.0594327    Lin-Lin
 33908.9     0.0561947    Lin-Lin
 33910.2     0.053222     Lin-Lin
 33911.7     0.0501591    Lin-Lin
 33913.3     0.0470646    Lin-Lin
 33914.9     0.0442557    Lin-Lin
 33916.5     0.041698     Lin-Lin
 33918.2     0.0393618    Lin-Lin
 33919.8     0.0372221    Lin-Lin
 33921.4     0.0352572    Lin-Lin
 33923       0.0334486    Lin-Lin
 33924.9     0.0315405    Lin-Lin
 33927       0.0295797    Lin-Lin
 33929.1     0.0278018    Lin-Lin
 33931.2     0.0261845    Lin-Lin
 33933.3     0.0247087    Lin-Lin
 33935.4     0.0233581    Lin-Lin
 33937.5     0.0221187    Lin-Lin
 33939.6     0.0209786    Lin-Lin
 33941.9     0.0198112    Lin-Lin
 33944.5     0.0186366    Lin-Lin
 33947.1     0.0175673    Lin-Lin
 33949.7     0.016591     Lin-Lin
 33952.2     0.0156974    Lin-Lin
 33954.8     0.0148772    Lin-Lin
 33957.4     0.0141226    Lin-Lin
 33960       0.0134269    Lin-Lin
 33962.9     0.012707     Lin-Lin
 33966.1     0.0119766    Lin-Lin
 33969.4     0.011311     Lin-Lin
 33972.6     0.0107026    Lin-Lin
 33975.8     0.0101452    Lin-Lin
 33979.1     0.00963306   Lin-Lin
 33982.3     0.00916155   Lin-Lin
 33987.2     0.00852144   Lin-Lin
 33991.7     0.00798765   Lin-Lin
 33996.2     0.0075071    Lin-Lin
 34000.7     0.00707272   Lin-Lin
 34005.2     0.00667844   Lin-Lin
 34009.8     0.00631932   Lin-Lin
 34014.3     0.00599145   Lin-Lin
 34018.8     0.0056914    Lin-Lin
 34023.3     0.00541619   Lin-Lin
 34029.2     0.00509458   Lin-Lin
 34035       0.00480483   Lin-Lin
 34040.8     0.00454288   Lin-Lin
 34046.6     0.0043053    Lin-Lin
 34052.4     0.00408916   Lin-Lin
 34058.2     0.00389198   Lin-Lin
 34064.1     0.0037116    Lin-Lin
 34072.8     0.0034686    Lin-Lin
 34081.5     0.00325409   Lin-Lin
 34090.2     0.00306384   Lin-Lin
 34099       0.0028945    Lin-Lin
 34107.7     0.00274348   Lin-Lin
 34116.4     0.00260771   Lin-Lin
 34126.1     0.00247208   Lin-Lin
 34135.8     0.00235075   Lin-Lin
 34145.5     0.00224187   Lin-Lin
 34155.2     0.00214382   Lin-Lin
 34168.1     0.00202763   Lin-Lin
 34181.1     0.00192564   Lin-Lin
 34194       0.0018357    Lin-Lin
 34206.9     0.00175606   Lin-Lin
 34219.8     0.00168526   Lin-Lin
 34233.3     0.00161966   Lin-Lin
 34246.8     0.00156108   Lin-Lin
 34267.1     0.00148455   Lin-Lin
 34288.4     0.0014164    Lin-Lin
 34310.2     0.00135734   Lin-Lin
 34332.1     0.00130724   Lin-Lin
 34359.4     0.00125493   Lin-Lin
 34386.7     0.00121256   Lin-Lin
 34404.9     0.0011879    Lin-Lin
 34434       0.00115481   Lin-Lin
 34463.1     0.0011279    Lin-Lin
 34492.2     0.00110609   Lin-Lin
 34535.9     0.00108128   Lin-Lin
 34579.6     0.00106372   Lin-Lin
 34623.2     0.00105232   Lin-Lin
 34696       0.00104351   Lin-Lin
 34729.3     0.00104288   Lin-Lin
 34779.2     0.00104583   Lin-Lin
 34829.1     0.00105148   Lin-Lin
 34895.7     0.00106407   Lin-Lin
 34962.2     0.00108123   Lin-Lin
 35028.8     0.00110243   Lin-Lin
 35128.6     0.00114137   Lin-Lin
 35228.4     0.0011874    Lin-Lin
 35328.3     0.00124146   Lin-Lin
 35428.1     0.00130253   Lin-Lin
 35527.9     0.00137218   Lin-Lin
 35627.8     0.00144975   Lin-Lin
 35727.6     0.00153748   Lin-Lin
 35827.4     0.00163492   Lin-Lin
 35894       0.00170663   Lin-Lin
 35960.5     0.00178408   Lin-Lin
 36027.1     0.00186781   Lin-Lin
 36093.6     0.00195844   Lin-Lin
 36160.2     0.00205667   Lin-Lin
 36226.7     0.00216333   Lin-Lin
 36318.2     0.00232528   Lin-Lin
 36384.8     0.00245796   Lin-Lin
 36426.4     0.00254387   Lin-Lin
 36492.9     0.00269495   Lin-Lin
 36559.5     0.00286081   Lin-Lin
 36626       0.00304333   Lin-Lin
 36692.6     0.00324476   Lin-Lin
 36759.1     0.00346775   Lin-Lin
 36825.7     0.00371519   Lin-Lin
 36888.1     0.0039736    Lin-Lin
 36950.5     0.00425927   Lin-Lin
 36992.1     0.00446821   Lin-Lin
 37035.3     0.00470258   Lin-Lin
 37078.6     0.00495593   Lin-Lin
 37131.8     0.00529737   Lin-Lin
 37185       0.0056762    Lin-Lin
 37235       0.00607066   Lin-Lin
 37278.2     0.00644471   Lin-Lin
 37318.1     0.00682328   Lin-Lin
 37358.1     0.00723524   Lin-Lin
 37398       0.00768652   Lin-Lin
 37437.9     0.00817989   Lin-Lin
 37477.9     0.00872312   Lin-Lin
 37517.8     0.00932002   Lin-Lin
 37557.7     0.00998091   Lin-Lin
 37597.7     0.0107111    Lin-Lin
 37637.6     0.0115245    Lin-Lin
 37677.5     0.0124287    Lin-Lin
 37704.1     0.0130906    Lin-Lin
 37730.8     0.0138048    Lin-Lin
 37757.4     0.0145765    Lin-Lin
 37784       0.0154116    Lin-Lin
 37810.6     0.0163167    Lin-Lin
 37837.2     0.0172992    Lin-Lin
 37863.9     0.018365     Lin-Lin
 37890.5     0.0195255    Lin-Lin
 37917.1     0.0207935    Lin-Lin
 37943.7     0.0221785    Lin-Lin
 37970.4     0.0236932    Lin-Lin
 37997       0.0253522    Lin-Lin
 38023.6     0.0271711    Lin-Lin
 38050.2     0.0291673    Lin-Lin
 38076.8     0.0313597    Lin-Lin
 38103.5     0.0337683    Lin-Lin
 38130.1     0.0364143    Lin-Lin
 38156.7     0.039319     Lin-Lin
 38183.3     0.0425032    Lin-Lin
 38209.9     0.0459854    Lin-Lin
 38236.6     0.0497799    Lin-Lin
 38263.2     0.0538933    Lin-Lin
 38289.8     0.0583208    Lin-Lin
 38316.4     0.0630458    Lin-Lin
 38356.3     0.0705713    Lin-Lin
 38429.6     0.0846865    Lin-Lin
 38456.2     0.0894046    Lin-Lin
 38482.8     0.0935856    Lin-Lin
 38502.8     0.096221     Lin-Lin
 38522.7     0.0982992    Lin-Lin
 38536       0.0993417    Lin-Lin
 38556       0.100366     Lin-Lin
 38576       0.100653     Lin-Lin
 38595.9     0.10024      Lin-Lin
 38615.9     0.099129     Lin-Lin
 38635.9     0.0973492    Lin-Lin
 38655.8     0.0949879    Lin-Lin
 38675.8     0.0921262    Lin-Lin
 38697.4     0.0885441    Lin-Lin
 38727.4     0.0831292    Lin-Lin
 38808.9     0.06731      Lin-Lin
 38848.8     0.0599606    Lin-Lin
 38875.4     0.0554025    Lin-Lin
 38902.1     0.0511542    Lin-Lin
 38928.7     0.0472267    Lin-Lin
 38955.3     0.0436173    Lin-Lin
 38981.9     0.0403143    Lin-Lin
 39008.5     0.0373003    Lin-Lin
 39035.2     0.0345552    Lin-Lin
 39061.8     0.0320574    Lin-Lin
 39088.4     0.0297854    Lin-Lin
 39115       0.0277185    Lin-Lin
 39141.6     0.0258371    Lin-Lin
 39168.3     0.0241232    Lin-Lin
 39194.9     0.0225602    Lin-Lin
 39221.5     0.021133     Lin-Lin
 39248.1     0.0198282    Lin-Lin
 39274.8     0.0186335    Lin-Lin
 39301.4     0.017538     Lin-Lin
 39328       0.016532     Lin-Lin
 39354.6     0.0156067    Lin-Lin
 39381.2     0.0147544    Lin-Lin
 39407.9     0.0139681    Lin-Lin
 39434.5     0.0132416    Lin-Lin
 39461.1     0.0125694    Lin-Lin
 39487.7     0.0119466    Lin-Lin
 39527.6     0.0110962    Lin-Lin
 39567.6     0.010332     Lin-Lin
 39607.5     0.00964656   Lin-Lin
 39647.4     0.00902709   Lin-Lin
 39687.4     0.0084684    Lin-Lin
 39727.3     0.00796099   Lin-Lin
 39767.2     0.00750114   Lin-Lin
 39807.2     0.00708169   Lin-Lin
 39847.1     0.00669993   Lin-Lin
 39893.7     0.0062955    Lin-Lin
 39927       0.00603158   Lin-Lin
 39980.2     0.00564683   Lin-Lin
 40033.4     0.00530285   Lin-Lin
 40076.7     0.00505035   Lin-Lin
 40119.9     0.00481972   Lin-Lin
 40161.5     0.00461654   Lin-Lin
 40223.9     0.00434338   Lin-Lin
 40286.3     0.00410176   Lin-Lin
 40352.9     0.00387704   Lin-Lin
 40419.4     0.00368168   Lin-Lin
 40486       0.00351303   Lin-Lin
 40552.5     0.00336878   Lin-Lin
 40619.1     0.00324718   Lin-Lin
 40685.6     0.00314697   Lin-Lin
 40752.2     0.00306738   Lin-Lin
 40818.7     0.00300809   Lin-Lin
 40885.3     0.00296929   Lin-Lin
 40968.5     0.0029503    Lin-Lin
 41030.9     0.00296002   Lin-Lin
 41084.9     0.00298582   Lin-Lin
 41134.9     0.00302635   Lin-Lin
 41184.8     0.00308357   Lin-Lin
 41234.7     0.00316102   Lin-Lin
 41284.6     0.00326002   Lin-Lin
 41317.9     0.00334044   Lin-Lin
 41351.1     0.00343343   Lin-Lin
 41384.3     0.0035407    Lin-Lin
 41425.3     0.00369532   Lin-Lin
 41455.2     0.00382627   Lin-Lin
 41487.8     0.00398833   Lin-Lin
 41520.3     0.00417377   Lin-Lin
 41552.8     0.00438629   Lin-Lin
 41585.4     0.0046302    Lin-Lin
 41609.8     0.0048369    Lin-Lin
 41634.2     0.00506702   Lin-Lin
 41658.6     0.00532378   Lin-Lin
 41683       0.00561094   Lin-Lin
 41707.4     0.00593289   Lin-Lin
 41731.8     0.00629485   Lin-Lin
 41756.2     0.00670314   Lin-Lin
 41779.9     0.00715144   Lin-Lin
 41795.5     0.00747596   Lin-Lin
 41811.1     0.00783093   Lin-Lin
 41826.7     0.00821782   Lin-Lin
 41841.5     0.00861732   Lin-Lin
 41856.2     0.00905234   Lin-Lin
 41871       0.00952801   Lin-Lin
 41885.8     0.0100475    Lin-Lin
 41899.9     0.0105879    Lin-Lin
 41914       0.0111773    Lin-Lin
 41928.1     0.0118253    Lin-Lin
 41942.2     0.0125378    Lin-Lin
 41955.2     0.0132595    Lin-Lin
 41968.2     0.014052     Lin-Lin
 41981.2     0.0149223    Lin-Lin
 41994.3     0.0158808    Lin-Lin
 42007.3     0.0169394    Lin-Lin
 42020.3     0.0181102    Lin-Lin
 42033.3     0.0194109    Lin-Lin
 42046.3     0.0208617    Lin-Lin
 42057.2     0.0222003    Lin-Lin
 42068       0.0236723    Lin-Lin
 42078.9     0.0252948    Lin-Lin
 42089.7     0.0270874    Lin-Lin
 42100.5     0.0290728    Lin-Lin
 42111.4     0.031277     Lin-Lin
 42119.5     0.0330916    Lin-Lin
 42127.7     0.0350602    Lin-Lin
 42135.8     0.0371989    Lin-Lin
 42143.9     0.0395251    Lin-Lin
 42152.1     0.0420581    Lin-Lin
 42160.2     0.0448193    Lin-Lin
 42168.3     0.0478318    Lin-Lin
 42176.5     0.0511208    Lin-Lin
 42184.6     0.0547133    Lin-Lin
 42192.7     0.0586377    Lin-Lin
 42200.9     0.0629233    Lin-Lin
 42209       0.0675994    Lin-Lin
 42217.1     0.072694     Lin-Lin
 42225.3     0.0782312    Lin-Lin
 42233.4     0.0842294    Lin-Lin
 42241.5     0.0906959    Lin-Lin
 42249.7     0.0976234    Lin-Lin
 42260.5     0.107522     Lin-Lin
 42273.4     0.120047     Lin-Lin
 42293.7     0.14023      Lin-Lin
 42303.9     0.149636     Lin-Lin
 42310.7     0.155287     Lin-Lin
 42317.5     0.16021      Lin-Lin
 42324       0.164079     Lin-Lin
 42330.5     0.166972     Lin-Lin
 42337       0.16878      Lin-Lin
 42343.5     0.169433     Lin-Lin
 42348.8     0.169092     Lin-Lin
 42354.1     0.167975     Lin-Lin
 42361.1     0.165338     Lin-Lin
 42368.2     0.161505     Lin-Lin
 42375.2     0.156637     Lin-Lin
 42382.3     0.150927     Lin-Lin
 42392.8     0.141241     Lin-Lin
 42424.6     0.109858     Lin-Lin
 42434.6     0.100511     Lin-Lin
 42444.4     0.0920119    Lin-Lin
 42454.1     0.0841683    Lin-Lin
 42463.9     0.0769986    Lin-Lin
 42473.6     0.070489     Lin-Lin
 42480.1     0.0664996    Lin-Lin
 42486.7     0.0627753    Lin-Lin
 42493.2     0.0593019    Lin-Lin
 42502.9     0.0545293    Lin-Lin
 42512.7     0.0502366    Lin-Lin
 42522.4     0.0463747    Lin-Lin
 42532.2     0.0428979    Lin-Lin
 42542       0.0397641    Lin-Lin
 42551.7     0.0369354    Lin-Lin
 42561.5     0.0343778    Lin-Lin
 42571.3     0.0320613    Lin-Lin
 42581       0.029959     Lin-Lin
 42590.8     0.0280474    Lin-Lin
 42600.5     0.0263059    Lin-Lin
 42610.3     0.024716     Lin-Lin
 42620.1     0.0232617    Lin-Lin
 42629.8     0.0219289    Lin-Lin
 42639.6     0.020705     Lin-Lin
 42649.3     0.0195791    Lin-Lin
 42662.4     0.0182135    Lin-Lin
 42675.4     0.0169847    Lin-Lin
 42688.4     0.0158758    Lin-Lin
 42701.4     0.014872     Lin-Lin
 42714.4     0.0139609    Lin-Lin
 42727.4     0.0131317    Lin-Lin
 42740.4     0.012375     Lin-Lin
 42754.5     0.0116278    Lin-Lin
 42768.6     0.0109478    Lin-Lin
 42782.7     0.0103275    Lin-Lin
 42796.8     0.00976081   Lin-Lin
 42812.6     0.00918352   Lin-Lin
 42828.3     0.00865572   Lin-Lin
 42844       0.00817303   Lin-Lin
 42859.8     0.00773201   Lin-Lin
 42880.1     0.00721497   Lin-Lin
 42900.4     0.00675053   Lin-Lin
 42922.1     0.00630746   Lin-Lin
 42938.4     0.00600304   Lin-Lin
 42962.8     0.00558874   Lin-Lin
 42987.2     0.00521849   Lin-Lin
 43011.6     0.00488619   Lin-Lin
 43036       0.00458678   Lin-Lin
 43060.4     0.00431607   Lin-Lin
 43084.8     0.00407053   Lin-Lin
 43109.2     0.00384715   Lin-Lin
 43133.6     0.00364333   Lin-Lin
 43158       0.0034568    Lin-Lin
 43190.6     0.00323166   Lin-Lin
 43223.1     0.00302996   Lin-Lin
 43255.6     0.00284856   Lin-Lin
 43288.2     0.00268475   Lin-Lin
 43320.7     0.00253631   Lin-Lin
 43353.2     0.00240132   Lin-Lin
 43385.8     0.00227828   Lin-Lin
 43434.6     0.00211322   Lin-Lin
 43478       0.00198273   Lin-Lin
 43521.3     0.00186564   Lin-Lin
 43564.7     0.00176011   Lin-Lin
 43608.1     0.00166458   Lin-Lin
 43646.1     0.00158823   Lin-Lin
