#LIBRARY    CENDL-3.1
#REACTION   MG-25(N,NON),SIG
#NUCLEUS    Mg-25
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 77256.2     0.00940779   Lin-Lin
 77408.4     0.00932578   Lin-Lin
 77522.5     0.00930622   Lin-Lin
 77636.6     0.00933263   Lin-Lin
 77750.7     0.00941335   Lin-Lin
 77864.9     0.0095561    Lin-Lin
 77940.9     0.00969668   Lin-Lin
 78017       0.00987995   Lin-Lin
 78093.1     0.0101139    Lin-Lin
 78169.2     0.0104088    Lin-Lin
 78245.3     0.0107758    Lin-Lin
 78302.3     0.0111093    Lin-Lin
 78359.4     0.0115034    Lin-Lin
 78416.4     0.0119692    Lin-Lin
 78473.5     0.0125193    Lin-Lin
 78516.3     0.0129984    Lin-Lin
 78559.1     0.0135445    Lin-Lin
 78601.9     0.0141685    Lin-Lin
 78644.7     0.0148837    Lin-Lin
 78687.5     0.0157064    Lin-Lin
 78725.5     0.0165449    Lin-Lin
 78761.2     0.0174381    Lin-Lin
 78796.9     0.0184439    Lin-Lin
 78832.5     0.0196011    Lin-Lin
 78856.3     0.0204651    Lin-Lin
 78880.1     0.0214137    Lin-Lin
 78903.8     0.0224575    Lin-Lin
 78927.6     0.0236089    Lin-Lin
 78951.4     0.0248825    Lin-Lin
 78975.2     0.0262951    Lin-Lin
 78998.9     0.0278666    Lin-Lin
 79022.7     0.0296204    Lin-Lin
 79046.5     0.0315844    Lin-Lin
 79070.3     0.0337906    Lin-Lin
 79088.1     0.0356216    Lin-Lin
 79105.8     0.0376217    Lin-Lin
 79123.5     0.0398208    Lin-Lin
 79141.2     0.0422429    Lin-Lin
 79158.9     0.0449173    Lin-Lin
 79176.6     0.0478776    Lin-Lin
 79194.3     0.0511629    Lin-Lin
 79212       0.0548187    Lin-Lin
 79229.8     0.0588977    Lin-Lin
 79247.5     0.0634612    Lin-Lin
 79259.3     0.066807     Lin-Lin
 79276.6     0.0721903    Lin-Lin
 79293       0.0779019    Lin-Lin
 79303.9     0.0820852    Lin-Lin
 79314.8     0.0866039    Lin-Lin
 79325.8     0.0914868    Lin-Lin
 79336.7     0.0967655    Lin-Lin
 79347.6     0.10247      Lin-Lin
 79358.6     0.10863      Lin-Lin
 79373.7     0.117944     Lin-Lin
 79388.8     0.128297     Lin-Lin
 79403.9     0.139785     Lin-Lin
 79418.9     0.152492     Lin-Lin
 79434       0.166474     Lin-Lin
 79449.5     0.182186     Lin-Lin
 79465.2     0.199437     Lin-Lin
 79486.2     0.224186     Lin-Lin
 79522.9     0.268944     Lin-Lin
 79537.1     0.285145     Lin-Lin
 79551.3     0.299546     Lin-Lin
 79560.8     0.307697     Lin-Lin
 79570.2     0.31438      Lin-Lin
 79579.7     0.319378     Lin-Lin
 79589.2     0.322527     Lin-Lin
 79599.3     0.323724     Lin-Lin
 79608       0.32293      Lin-Lin
 79615.9     0.320741     Lin-Lin
 79623.9     0.31721      Lin-Lin
 79635.8     0.309594     Lin-Lin
 79647.8     0.299547     Lin-Lin
 79659.7     0.287581     Lin-Lin
 79674.2     0.271308     Lin-Lin
 79721.3     0.213958     Lin-Lin
 79737.1     0.195738     Lin-Lin
 79752.6     0.178948     Lin-Lin
 79767.6     0.163876     Lin-Lin
 79782.7     0.150091     Lin-Lin
 79797.8     0.137573     Lin-Lin
 79812.9     0.126258     Lin-Lin
 79828       0.116062     Lin-Lin
 79843.1     0.106889     Lin-Lin
 79858.2     0.0986414    Lin-Lin
 79873.3     0.0912253    Lin-Lin
 79888.4     0.0845519    Lin-Lin
 79903.4     0.0785399    Lin-Lin
 79914.3     0.0745674    Lin-Lin
 79926.1     0.0706033    Lin-Lin
 79937.8     0.0669367    Lin-Lin
 79955.4     0.0619382    Lin-Lin
 79973       0.0574724    Lin-Lin
 79990.6     0.0534716    Lin-Lin
 80008.2     0.0498776    Lin-Lin
 80025.8     0.0466401    Lin-Lin
 80043.4     0.0437158    Lin-Lin
 80061       0.0410675    Lin-Lin
 80078.6     0.0386629    Lin-Lin
 80096.2     0.0364741    Lin-Lin
 80113.8     0.034477     Lin-Lin
 80131.5     0.0326504    Lin-Lin
 80154.9     0.0304489    Lin-Lin
 80178.4     0.0284811    Lin-Lin
 80202.7     0.0266563    Lin-Lin
 80227.9     0.0249703    Lin-Lin
 80253       0.0234573    Lin-Lin
 80278.1     0.0220878    Lin-Lin
 80302.9     0.0208791    Lin-Lin
 80327.2     0.0197961    Lin-Lin
 80351.5     0.0188063    Lin-Lin
 80375.8     0.017903     Lin-Lin
 80402.6     0.0169946    Lin-Lin
 80432       0.0160942    Lin-Lin
 80461.3     0.0152799    Lin-Lin
 80490.6     0.0145438    Lin-Lin
 80530.5     0.0136441    Lin-Lin
 80568.2     0.0128884    Lin-Lin
 80605.9     0.0122142    Lin-Lin
 80643.6     0.0116114    Lin-Lin
 80681.3     0.0110716    Lin-Lin
 80719.1     0.0105879    Lin-Lin
 80756.8     0.0101551    Lin-Lin
 80794.5     0.0097693    Lin-Lin
 80832.2     0.00942789   Lin-Lin
 80869.9     0.0091299    Lin-Lin
 80907.7     0.0088762    Lin-Lin
 80945.4     0.00867024   Lin-Lin
 80983.1     0.00851929   Lin-Lin
 81008.3     0.00845463   Lin-Lin
 81037.7     0.00842425   Lin-Lin
 81063.5     0.00845121   Lin-Lin
 81082.8     0.00851594   Lin-Lin
 81102.1     0.0086296    Lin-Lin
 81121.5     0.00880767   Lin-Lin
 81134.3     0.00897254   Lin-Lin
 81145.4     0.00915147   Lin-Lin
 81159.2     0.0094385    Lin-Lin
 81168.4     0.00967917   Lin-Lin
 81177.6     0.00996908   Lin-Lin
 81186.8     0.0103195    Lin-Lin
 81196       0.0107453    Lin-Lin
 81202.9     0.0111258    Lin-Lin
 81209.8     0.0115707    Lin-Lin
 81216.7     0.0120954    Lin-Lin
 81223.7     0.0127209    Lin-Lin
 81228.3     0.0132047    Lin-Lin
 81232.9     0.0137525    Lin-Lin
 81237.6     0.0143754    Lin-Lin
 81242.2     0.0150873    Lin-Lin
 81246.8     0.0159055    Lin-Lin
 81250.3     0.0166018    Lin-Lin
 81254.6     0.0175741    Lin-Lin
 81257.7     0.0183773    Lin-Lin
 81260.8     0.0192741    Lin-Lin
 81263.9     0.0202795    Lin-Lin
 81267       0.0214121    Lin-Lin
 81270.2     0.0226944    Lin-Lin
 81272.5     0.0237711    Lin-Lin
 81274.8     0.024962     Lin-Lin
 81277.5     0.0264665    Lin-Lin
 81279.6     0.0278463    Lin-Lin
 81281.8     0.0293789    Lin-Lin
 81284       0.0310886    Lin-Lin
 81286.1     0.0330045    Lin-Lin
 81288.3     0.0351622    Lin-Lin
 81289.9     0.036965     Lin-Lin
 81291.5     0.0389496    Lin-Lin
 81293.2     0.041142     Lin-Lin
 81294.5     0.043128     Lin-Lin
 81296.1     0.0457331    Lin-Lin
 81297.7     0.0486328    Lin-Lin
 81299.3     0.0518709    Lin-Lin
 81300.9     0.0554978    Lin-Lin
 81302.1     0.0585079    Lin-Lin
 81303.3     0.0617969    Lin-Lin
 81304.5     0.0653955    Lin-Lin
 81305.7     0.0693358    Lin-Lin
 81307       0.0742461    Lin-Lin
 81308.1     0.0786729    Lin-Lin
 81309.3     0.0834958    Lin-Lin
 81310.4     0.0887499    Lin-Lin
 81311.5     0.0944711    Lin-Lin
 81312.6     0.100698     Lin-Lin
 81313.7     0.107468     Lin-Lin
 81314.8     0.11482      Lin-Lin
 81315.8     0.122285     Lin-Lin
 81316.8     0.129785     Lin-Lin
 81317.8     0.137812     Lin-Lin
 81319.3     0.150877     Lin-Lin
 81320.7     0.165226     Lin-Lin
 81322.2     0.180891     Lin-Lin
 81323.2     0.192071     Lin-Lin
 81324.7     0.210623     Lin-Lin
 81326.2     0.230535     Lin-Lin
 81327.7     0.251708     Lin-Lin
 81329.9     0.283829     Lin-Lin
 81333.1     0.334763     Lin-Lin
 81337       0.396111     Lin-Lin
 81339       0.424824     Lin-Lin
 81341       0.451607     Lin-Lin
 81342.3     0.467609     Lin-Lin
 81343.7     0.481567     Lin-Lin
 81345       0.493207     Lin-Lin
 81346.2     0.501538     Lin-Lin
 81347.5     0.50764      Lin-Lin
 81348.7     0.511409     Lin-Lin
 81350       0.512785     Lin-Lin
 81351.5     0.510845     Lin-Lin
 81353.1     0.505111     Lin-Lin
 81354.1     0.499253     Lin-Lin
 81355.5     0.4892       Lin-Lin
 81356.8     0.476674     Lin-Lin
 81358.2     0.461927     Lin-Lin
 81360.2     0.436641     Lin-Lin
 81362.1     0.408946     Lin-Lin
 81364.7     0.368992     Lin-Lin
 81369.3     0.296947     Lin-Lin
 81371.4     0.264086     Lin-Lin
 81372.9     0.242254     Lin-Lin
 81374.5     0.221602     Lin-Lin
 81376       0.20226      Lin-Lin
 81377.4     0.184924     Lin-Lin
 81378.9     0.168911     Lin-Lin
 81380.4     0.154219     Lin-Lin
 81381.8     0.14082      Lin-Lin
 81382.8     0.13258      Lin-Lin
 81383.8     0.124874     Lin-Lin
 81384.9     0.11691      Lin-Lin
 81385.9     0.109544     Lin-Lin
 81387       0.102744     Lin-Lin
 81388.1     0.0964735    Lin-Lin
 81389.2     0.0906972    Lin-Lin
 81390.3     0.0853799    Lin-Lin
 81391.4     0.0804874    Lin-Lin
 81392.4     0.0759866    Lin-Lin
 81393.6     0.0715178    Lin-Lin
 81394.8     0.0674333    Lin-Lin
 81396       0.0636977    Lin-Lin
 81397.1     0.0602783    Lin-Lin
 81398.3     0.0571447    Lin-Lin
 81399.5     0.0542692    Lin-Lin
 81401       0.0507942    Lin-Lin
 81402.6     0.0476809    Lin-Lin
 81404.2     0.0448836    Lin-Lin
 81406       0.0419815    Lin-Lin
 81407.5     0.0397581    Lin-Lin
 81409.1     0.0377385    Lin-Lin
 81410.6     0.0358981    Lin-Lin
 81412.2     0.0342164    Lin-Lin
 81414.2     0.0321897    Lin-Lin
 81416.3     0.0303768    Lin-Lin
 81418.4     0.0287479    Lin-Lin
 81420.4     0.0272781    Lin-Lin
 81422.8     0.0257506    Lin-Lin
 81425.5     0.024208     Lin-Lin
 81428.2     0.0228381    Lin-Lin
 81430.9     0.0216154    Lin-Lin
 81433.6     0.0205188    Lin-Lin
 81436.3     0.0195313    Lin-Lin
 81439       0.0186384    Lin-Lin
 81441.7     0.0178281    Lin-Lin
 81445.6     0.0167964    Lin-Lin
 81449.4     0.0159104    Lin-Lin
 81453.1     0.0151232    Lin-Lin
 81456.9     0.0144201    Lin-Lin
 81460.6     0.0137893    Lin-Lin
 81465.6     0.0130439    Lin-Lin
 81470.6     0.0123907    Lin-Lin
 81475.6     0.0118149    Lin-Lin
 81480.6     0.0113043    Lin-Lin
 81487       0.0107349    Lin-Lin
 81492.8     0.0102815    Lin-Lin
 81498.6     0.00987938   Lin-Lin
 81506.3     0.00940969   Lin-Lin
 81514       0.00900253   Lin-Lin
 81521.7     0.00864674   Lin-Lin
 81529.4     0.00833384   Lin-Lin
 81541       0.00793017   Lin-Lin
 81551.6     0.00761498   Lin-Lin
 81558.4     0.0074367    Lin-Lin
 81571.9     0.00712326   Lin-Lin
 81585.4     0.00685684   Lin-Lin
 81599       0.00662757   Lin-Lin
 81612.5     0.00642815   Lin-Lin
 81632.8     0.00617376   Lin-Lin
 81653.1     0.00595952   Lin-Lin
 81680.2     0.00571925   Lin-Lin
 81707.2     0.00551871   Lin-Lin
 81734.3     0.00534761   Lin-Lin
 81774.9     0.00513158   Lin-Lin
 81815.5     0.00495163   Lin-Lin
 81869.6     0.00474685   Lin-Lin
 81934.5     0.00454167   Lin-Lin
 81999.5     0.00436629   Lin-Lin
 82080.7     0.00417836   Lin-Lin
 82183.5     0.00397248   Lin-Lin
 82259.3     0.0038388    Lin-Lin
 82356.7     0.00368458   Lin-Lin
 82454.1     0.00354542   Lin-Lin
 82562.4     0.00340573   Lin-Lin
 82714       0.00323099   Lin-Lin
 82865.5     0.00307576   Lin-Lin
 83038.7     0.00291755   Lin-Lin
 83211.9     0.00277597   Lin-Lin
 83385.1     0.00264812   Lin-Lin
 83558.3     0.00253179   Lin-Lin
 83731.5     0.00242528   Lin-Lin
 83904.7     0.00232723   Lin-Lin
 84123.4     0.00221382   Lin-Lin
 84342       0.00211036   Lin-Lin
 84568.3     0.00201232   Lin-Lin
 84794.5     0.00192222   Lin-Lin
 85020.8     0.00183905   Lin-Lin
 85352.3     0.00172846   Lin-Lin
 85668.1     0.00163256   Lin-Lin
 85983.9     0.00154603   Lin-Lin
 86311.6     0.00146345   Lin-Lin
 86534.1     0.0014117    Lin-Lin
 86979       0.00131673   Lin-Lin
 87331.8     0.00124883   Lin-Lin
 87684.5     0.00118703   Lin-Lin
 87919.7     0.00114708   Lin-Lin
 88390       0.00107507   Lin-Lin
 88860.4     0.00101006   Lin-Lin
 89256       0.000960137  Lin-Lin
 89651.7     0.000914086  Lin-Lin
 90047.3     0.000871514  Lin-Lin
 90443       0.000832086  Lin-Lin
 90997.4     0.000781829  Lin-Lin
 91551.7     0.00073602   Lin-Lin
 92106.1     0.000695007  Lin-Lin
 92660.4     0.000657512  Lin-Lin
 93214.8     0.000623875  Lin-Lin
 93792.2     0.000591918  Lin-Lin
 94381.1     0.000562917  Lin-Lin
 94970       0.000536715  Lin-Lin
 95600.5     0.000512296  Lin-Lin
 96060.5     0.000496596  Lin-Lin
 96310.3     0.000488553  Lin-Lin
 96810       0.000474773  Lin-Lin
 97282.6     0.000464296  Lin-Lin
 97730       0.000457437  Lin-Lin
 98090.5     0.000455241  Lin-Lin
 98266.8     0.000456209  Lin-Lin
 98489       0.000459558  Lin-Lin
 98627       0.000464096  Lin-Lin
 98719       0.000468704  Lin-Lin
 98811       0.000475078  Lin-Lin
 98914.5     0.000485185  Lin-Lin
 98980.6     0.00049406   Lin-Lin
 99043.9     0.000505012  Lin-Lin
 99102.8     0.000518232  Lin-Lin
 99157.4     0.000533966  Lin-Lin
 99198.4     0.000548793  Lin-Lin
 99239.4     0.00056712   Lin-Lin
 99266.7     0.000581776  Lin-Lin
 99294       0.00059889   Lin-Lin
 99319.9     0.000617962  Lin-Lin
 99345.8     0.00064042   Lin-Lin
 99371.6     0.000667036  Lin-Lin
 99391       0.000690474  Lin-Lin
 99410.4     0.00071756   Lin-Lin
 99429.8     0.000748993  Lin-Lin
 99449.2     0.000785819  Lin-Lin
 99462.2     0.000814053  Lin-Lin
 99475.1     0.000845778  Lin-Lin
 99488.1     0.000881576  Lin-Lin
 99501       0.000922172  Lin-Lin
 99511.1     0.000957631  Lin-Lin
 99521.1     0.00099703   Lin-Lin
 99531.2     0.00104095   Lin-Lin
 99541.2     0.0010901    Lin-Lin
 99551.3     0.00114538   Lin-Lin
 99561.4     0.00120792   Lin-Lin
 99571.4     0.0012791    Lin-Lin
 99579       0.00133913   Lin-Lin
 99585.1     0.00139252   Lin-Lin
 99592.3     0.00146159   Lin-Lin
 99599.5     0.00153836   Lin-Lin
 99606.7     0.00162405   Lin-Lin
 99613.8     0.0017201    Lin-Lin
 99621       0.00182825   Lin-Lin
 99626.4     0.00191856   Lin-Lin
 99631.8     0.00201794   Lin-Lin
 99637.2     0.00212764   Lin-Lin
 99643.7     0.002275     Lin-Lin
 99648.3     0.00239375   Lin-Lin
 99653       0.00252442   Lin-Lin
 99657.7     0.0026687    Lin-Lin
 99662.4     0.00282858   Lin-Lin
 99667       0.00300645   Lin-Lin
 99671.7     0.00320516   Lin-Lin
 99676.4     0.00342813   Lin-Lin
 99679.6     0.00359888   Lin-Lin
 99682.8     0.00378489   Lin-Lin
 99686.1     0.00398806   Lin-Lin
 99689.3     0.0042106    Lin-Lin
 99692.5     0.00445514   Lin-Lin
 99695.8     0.00472472   Lin-Lin
 99699       0.00502299   Lin-Lin
 99702.2     0.00535428   Lin-Lin
 99704.9     0.00564871   Lin-Lin
 99707.5     0.0059712    Lin-Lin
 99710.1     0.00632559   Lin-Lin
 99712.7     0.0067164    Lin-Lin
 99715.3     0.00714908   Lin-Lin
 99717.9     0.00763017   Lin-Lin
 99720.5     0.00816763   Lin-Lin
 99722.4     0.00861354   Lin-Lin
 99724.9     0.00924691   Lin-Lin
 99726.8     0.00976747   Lin-Lin
 99728.6     0.0103394    Lin-Lin
 99730.5     0.0109703    Lin-Lin
 99732.4     0.0116696    Lin-Lin
 99734.2     0.012449     Lin-Lin
 99736       0.0133224    Lin-Lin
 99737.4     0.0140497    Lin-Lin
 99738.6     0.0147249    Lin-Lin
 99740.1     0.015626     Lin-Lin
 99741.5     0.0166275    Lin-Lin
 99742.9     0.0177458    Lin-Lin
 99744       0.0186729    Lin-Lin
 99745.1     0.0196862    Lin-Lin
 99746.2     0.0207969    Lin-Lin
 99747.2     0.0220171    Lin-Lin
 99748.3     0.0233611    Lin-Lin
 99749.4     0.0248449    Lin-Lin
 99750.4     0.0263147    Lin-Lin
 99751.3     0.0279266    Lin-Lin
 99752.3     0.0296968    Lin-Lin
 99753.3     0.0316432    Lin-Lin
 99754.2     0.033785     Lin-Lin
 99755.2     0.0361435    Lin-Lin
 99756.2     0.0387418    Lin-Lin
 99757.2     0.0416037    Lin-Lin
 99758.1     0.044757     Lin-Lin
 99759.1     0.0482287    Lin-Lin
 99759.8     0.0507346    Lin-Lin
 99760.8     0.0549627    Lin-Lin
 99761.8     0.0596228    Lin-Lin
 99762.8     0.0647522    Lin-Lin
 99763.8     0.0703872    Lin-Lin
 99764.8     0.0765663    Lin-Lin
 99765.8     0.0833251    Lin-Lin
 99766.8     0.0907005    Lin-Lin
 99767.8     0.0987247    Lin-Lin
 99768.6     0.105888     Lin-Lin
 99769.5     0.113533     Lin-Lin
 99770.3     0.121675     Lin-Lin
 99771.1     0.130323     Lin-Lin
 99772.4     0.14426      Lin-Lin
 99773.6     0.159362     Lin-Lin
 99774.8     0.174462     Lin-Lin
 99776.1     0.192791     Lin-Lin
 99777.1     0.207319     Lin-Lin
 99778.4     0.227651     Lin-Lin
 99780.3     0.257515     Lin-Lin
 99782.9     0.301706     Lin-Lin
 99786.7     0.36746      Lin-Lin
 99788.4     0.395976     Lin-Lin
 99790       0.420859     Lin-Lin
 99791.5     0.4419       Lin-Lin
 99792.9     0.459121     Lin-Lin
 99794.4     0.47497      Lin-Lin
 99795.6     0.485377     Lin-Lin
 99796.8     0.493454     Lin-Lin
 99798       0.498939     Lin-Lin
 99799.1     0.502008     Lin-Lin
 99800       0.502693     Lin-Lin
 99801.5     0.500676     Lin-Lin
 99802.7     0.49635      Lin-Lin
 99803.8     0.489684     Lin-Lin
 99805.3     0.478129     Lin-Lin
 99806.7     0.464276     Lin-Lin
 99808       0.447836     Lin-Lin
 99809.4     0.429153     Lin-Lin
 99810.9     0.406818     Lin-Lin
 99813.3     0.367393     Lin-Lin
 99818.7     0.273926     Lin-Lin
 99820.5     0.24514      Lin-Lin
 99822.3     0.216212     Lin-Lin
 99823.6     0.19607      Lin-Lin
 99825       0.177146     Lin-Lin
 99826.4     0.159524     Lin-Lin
 99827.5     0.14567      Lin-Lin
 99828.4     0.135066     Lin-Lin
 99829.4     0.12511      Lin-Lin
 99830.3     0.115794     Lin-Lin
 99831.2     0.107106     Lin-Lin
 99832.2     0.099025     Lin-Lin
 99833.1     0.0915316    Lin-Lin
 99834       0.0846009    Lin-Lin
 99835.1     0.0775026    Lin-Lin
 99835.9     0.0721041    Lin-Lin
 99836.8     0.0671125    Lin-Lin
 99837.7     0.0625043    Lin-Lin
 99838.5     0.0582561    Lin-Lin
 99839.4     0.0543444    Lin-Lin
 99840.2     0.0507465    Lin-Lin
 99841.1     0.04744      Lin-Lin
 99842       0.0444034    Lin-Lin
 99842.8     0.041616     Lin-Lin
 99843.7     0.0390582    Lin-Lin
 99844.7     0.0362619    Lin-Lin
 99845.8     0.03374      Lin-Lin
 99846.8     0.0314649    Lin-Lin
 99847.8     0.0294107    Lin-Lin
 99848.9     0.0275537    Lin-Lin
 99849.9     0.0258733    Lin-Lin
 99851       0.0243499    Lin-Lin
 99852       0.0229666    Lin-Lin
 99853       0.0217079    Lin-Lin
 99854.1     0.0205603    Lin-Lin
 99855.2     0.0194095    Lin-Lin
 99856.6     0.0181812    Lin-Lin
 99857.9     0.0170808    Lin-Lin
 99859.3     0.0160909    Lin-Lin
 99860.6     0.0151965    Lin-Lin
 99862       0.0143852    Lin-Lin
 99863.3     0.0136463    Lin-Lin
 99864.7     0.0129707    Lin-Lin
 99866.5     0.0121556    Lin-Lin
 99868.3     0.0114247    Lin-Lin
 99870.3     0.0106987    Lin-Lin
 99871.4     0.0103329    Lin-Lin
 99873.6     0.00966175   Lin-Lin
 99875.8     0.00906085   Lin-Lin
 99878       0.00852008   Lin-Lin
 99880.2     0.00803114   Lin-Lin
 99882.4     0.00758727   Lin-Lin
 99884.6     0.00718278   Lin-Lin
 99886.8     0.00681296   Lin-Lin
 99889.6     0.00637745   Lin-Lin
 99892.5     0.00598642   Lin-Lin
 99895.3     0.0056338    Lin-Lin
 99898.2     0.00531457   Lin-Lin
 99901       0.00502452   Lin-Lin
 99903.9     0.00476012   Lin-Lin
 99906.7     0.00451834   Lin-Lin
 99909.6     0.00429663   Lin-Lin
 99913.5     0.0040187    Lin-Lin
 99917.5     0.00377013   Lin-Lin
 99921.4     0.00354686   Lin-Lin
 99925.4     0.00334553   Lin-Lin
 99929.3     0.00316332   Lin-Lin
 99933.3     0.00299786   Lin-Lin
 99937.2     0.00284715   Lin-Lin
 99941.2     0.00270945   Lin-Lin
 99946.4     0.00254361   Lin-Lin
 99951.7     0.00239539   Lin-Lin
 99957       0.00226239   Lin-Lin
 99962.2     0.00214257   Lin-Lin
 99967.5     0.00203424   Lin-Lin
 99972.8     0.00193594   Lin-Lin
 99978       0.00184646   Lin-Lin
 99985.3     0.00173591   Lin-Lin
 99991.2     0.00165482   Lin-Lin
 99999.1     0.00155795   Lin-Lin
 100007      0.00147215   Lin-Lin
 100015      0.00139581   Lin-Lin
 100023      0.00132758   Lin-Lin
 100031      0.00126636   Lin-Lin
 100039      0.00121121   Lin-Lin
 100050      0.001142     Lin-Lin
 100060      0.00108832   Lin-Lin
 100070      0.00104056   Lin-Lin
 100079      0.00099789   Lin-Lin
 100093      0.000947659  Lin-Lin
 100106      0.000903768  Lin-Lin
 100119      0.000865194  Lin-Lin
 100132      0.000831157  Lin-Lin
 100145      0.000800985  Lin-Lin
 100160      0.000771592  Lin-Lin
 100176      0.000743373  Lin-Lin
 100191      0.000718548  Lin-Lin
 100215      0.000686566  Lin-Lin
 100239      0.000659751  Lin-Lin
 100262      0.000637156  Lin-Lin
 100292      0.000613116  Lin-Lin
 100320      0.00059421   Lin-Lin
 100348      0.000578219  Lin-Lin
 100391      0.000558527  Lin-Lin
 100426      0.000545201  Lin-Lin
 100478      0.000529292  Lin-Lin
 100531      0.00051691   Lin-Lin
 100587      0.000506569  Lin-Lin
 100672      0.000495248  Lin-Lin
 100756      0.000487396  Lin-Lin
 100846      0.000481847  Lin-Lin
 100996      0.000476978  Lin-Lin
 101116      0.000475876  Lin-Lin
 101296      0.000477763  Lin-Lin
 101476      0.000482716  Lin-Lin
 101657      0.000490757  Lin-Lin
 101837      0.000501414  Lin-Lin
 102017      0.000515226  Lin-Lin
 102197      0.000532082  Lin-Lin
 102317      0.000545441  Lin-Lin
 102437      0.000560654  Lin-Lin
 102557      0.000577951  Lin-Lin
 102677      0.000597632  Lin-Lin
 102865      0.000633901  Lin-Lin
 102978      0.000659445  Lin-Lin
 103095      0.000689813  Lin-Lin
 103230      0.000730087  Lin-Lin
 103356      0.000773921  Lin-Lin
 103446      0.000809603  Lin-Lin
 103542      0.000852389  Lin-Lin
 103638      0.000900699  Lin-Lin
 103746      0.000962688  Lin-Lin
 103818      0.00100944   Lin-Lin
 103890      0.00106117   Lin-Lin
 103962      0.00111851   Lin-Lin
 104035      0.00118226   Lin-Lin
 104107      0.00125332   Lin-Lin
 104179      0.00133278   Lin-Lin
 104251      0.0014219    Lin-Lin
 104323      0.0015222    Lin-Lin
 104377      0.00160584   Lin-Lin
 104431      0.00169761   Lin-Lin
 104485      0.00179849   Lin-Lin
 104539      0.00190961   Lin-Lin
 104593      0.00203228   Lin-Lin
 104647      0.002168     Lin-Lin
 104701      0.00231845   Lin-Lin
 104755      0.0024855    Lin-Lin
 104809      0.00267123   Lin-Lin
 104863      0.00287791   Lin-Lin
 104899      0.00302847   Lin-Lin
 104935      0.00319026   Lin-Lin
 104989      0.00345634   Lin-Lin
 105025      0.0036503    Lin-Lin
 105079      0.00396835   Lin-Lin
 105133      0.00432152   Lin-Lin
 105187      0.00471198   Lin-Lin
 105242      0.00514082   Lin-Lin
 105296      0.0056074    Lin-Lin
 105350      0.00610849   Lin-Lin
 105426      0.00686289   Lin-Lin
 105524      0.00784189   Lin-Lin
 105584      0.00840097   Lin-Lin
 105629      0.00877317   Lin-Lin
 105674      0.00907863   Lin-Lin
 105704      0.00923712   Lin-Lin
 105734      0.0093546    Lin-Lin
 105764      0.0094275    Lin-Lin
 105795      0.00945516   Lin-Lin
 105823      0.0094341    Lin-Lin
 105852      0.00937257   Lin-Lin
 105880      0.00927143   Lin-Lin
 105923      0.00904565   Lin-Lin
 105968      0.00873165   Lin-Lin
 106013      0.00835276   Lin-Lin
 106082      0.00769984   Lin-Lin
 106226      0.00625904   Lin-Lin
 106280      0.00574736   Lin-Lin
 106334      0.00526983   Lin-Lin
 106388      0.00482946   Lin-Lin
 106425      0.0045568    Lin-Lin
 106479      0.00417976   Lin-Lin
 106515      0.00394869   Lin-Lin
 106569      0.0036307    Lin-Lin
 106623      0.00334482   Lin-Lin
 106677      0.00308808   Lin-Lin
 106713      0.00293141   Lin-Lin
 106767      0.00271665   Lin-Lin
 106821      0.00252361   Lin-Lin
 106875      0.00234982   Lin-Lin
 106929      0.00219309   Lin-Lin
 106983      0.00205147   Lin-Lin
 107037      0.00192329   Lin-Lin
 107091      0.00180706   Lin-Lin
 107145      0.00170148   Lin-Lin
 107199      0.00160538   Lin-Lin
 107253      0.00151771   Lin-Lin
 107307      0.00143756   Lin-Lin
 107361      0.00136411   Lin-Lin
 107433      0.00127535   Lin-Lin
 107505      0.00119601   Lin-Lin
 107577      0.00112463   Lin-Lin
 107650      0.00106039   Lin-Lin
 107722      0.00100224   Lin-Lin
 107794      0.000949576  Lin-Lin
 107866      0.000901734  Lin-Lin
 107962      0.000844423  Lin-Lin
 108058      0.000793404  Lin-Lin
 108175      0.000738524  Lin-Lin
 108253      0.000705848  Lin-Lin
 108370      0.000661834  Lin-Lin
 108457      0.000632451  Lin-Lin
 108583      0.00059449   Lin-Lin
 108697      0.000563461  Lin-Lin
 108810      0.000536262  Lin-Lin
 108945      0.000507076  Lin-Lin
 109043      0.000487916  Lin-Lin
 109163      0.000466463  Lin-Lin
 109283      0.000446995  Lin-Lin
 109403      0.000429265  Lin-Lin
 109583      0.000405575  Lin-Lin
 109763      0.000384556  Lin-Lin
 109943      0.000366098  Lin-Lin
 110124      0.000349529  Lin-Lin
 110304      0.000334796  Lin-Lin
 110604      0.000313303  Lin-Lin
 110844      0.000298465  Lin-Lin
 111084      0.000285327  Lin-Lin
 111325      0.000273611  Lin-Lin
 111565      0.000263096  Lin-Lin
 111805      0.000253602  Lin-Lin
 112165      0.000241033  Lin-Lin
 112526      0.000229907  Lin-Lin
 112766      0.000223272  Lin-Lin
 113186      0.000212825  Lin-Lin
 113606      0.000203611  Lin-Lin
 114057      0.000194856  Lin-Lin
 114507      0.000187047  Lin-Lin
 114958      0.000180021  Lin-Lin
 115408      0.000173651  Lin-Lin
 116008      0.000166004  Lin-Lin
 116609      0.000159158  Lin-Lin
 117210      0.000152975  Lin-Lin
 117810      0.000147345  Lin-Lin
 118711      0.000139806  Lin-Lin
