#LIBRARY    ENDF/B-VII.1
#REACTION   K-39(N,EL)K-39-L0,SIG
#NUCLEUS    K-39
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 40785       0.0278118    Lin-Lin
 40809.2     0.0270985    Lin-Lin
 40833.3     0.0265463    Lin-Lin
 40853.5     0.0262185    Lin-Lin
 40880.3     0.0259753    Lin-Lin
 40892.4     0.0259475    Lin-Lin
 40918.5     0.0260827    Lin-Lin
 40936       0.0263147    Lin-Lin
 40953.4     0.0266728    Lin-Lin
 40968.9     0.0270986    Lin-Lin
 40989       0.0278076    Lin-Lin
 41009.1     0.0287239    Lin-Lin
 41029.2     0.029854     Lin-Lin
 41049.4     0.0312099    Lin-Lin
 41069.5     0.0328069    Lin-Lin
 41089.6     0.0346612    Lin-Lin
 41109.8     0.0367903    Lin-Lin
 41129.9     0.0392131    Lin-Lin
 41150       0.0419497    Lin-Lin
 41170.1     0.0450217    Lin-Lin
 41190.3     0.0484525    Lin-Lin
 41210.4     0.052267     Lin-Lin
 41230.5     0.0564924    Lin-Lin
 41250.6     0.0611575    Lin-Lin
 41270.8     0.0662938    Lin-Lin
 41290.9     0.0719351    Lin-Lin
 41311       0.0781178    Lin-Lin
 41331.2     0.0848815    Lin-Lin
 41351.3     0.0922688    Lin-Lin
 41371.4     0.100326     Lin-Lin
 41391.5     0.109103     Lin-Lin
 41407.6     0.11669      Lin-Lin
 41423.8     0.124845     Lin-Lin
 41439.9     0.133505     Lin-Lin
 41456       0.142754     Lin-Lin
 41472.1     0.152641     Lin-Lin
 41488.2     0.163198     Lin-Lin
 41504.3     0.174452     Lin-Lin
 41520.4     0.186459     Lin-Lin
 41536.5     0.199282     Lin-Lin
 41552.6     0.212962     Lin-Lin
 41568.7     0.227536     Lin-Lin
 41591.5     0.249785     Lin-Lin
 41611.6     0.271238     Lin-Lin
 41631.7     0.294504     Lin-Lin
 41651.9     0.319728     Lin-Lin
 41672       0.347079     Lin-Lin
 41692.1     0.37675      Lin-Lin
 41713.1     0.41029      Lin-Lin
 41734       0.446816     Lin-Lin
 41747.9     0.472999     Lin-Lin
 41765.1     0.507358     Lin-Lin
 41782.3     0.544222     Lin-Lin
 41799.5     0.583827     Lin-Lin
 41816.6     0.626319     Lin-Lin
 41831.7     0.666114     Lin-Lin
 41846.7     0.708628     Lin-Lin
 41861.7     0.754105     Lin-Lin
 41876.8     0.802589     Lin-Lin
 41893.9     0.861967     Lin-Lin
 41911.1     0.926022     Lin-Lin
 41928.3     0.995177     Lin-Lin
 41945.5     1.0699       Lin-Lin
 41962.6     1.15071      Lin-Lin
 41979.8     1.23819      Lin-Lin
 41997       1.33297      Lin-Lin
 42014.2     1.43577      Lin-Lin
 42031.3     1.54738      Lin-Lin
 42048.5     1.6687       Lin-Lin
 42065.7     1.80071      Lin-Lin
 42082.9     1.94453      Lin-Lin
 42100       2.10141      Lin-Lin
 42117.2     2.27277      Lin-Lin
 42134.4     2.46017      Lin-Lin
 42151.6     2.6654       Lin-Lin
 42166.6     2.8612       Lin-Lin
 42181.6     3.07371      Lin-Lin
 42196.7     3.30434      Lin-Lin
 42211.7     3.55409      Lin-Lin
 42226.7     3.82728      Lin-Lin
 42241.7     4.1253       Lin-Lin
 42256.8     4.45061      Lin-Lin
 42271.8     4.80613      Lin-Lin
 42286.8     5.19511      Lin-Lin
 42301.9     5.62116      Lin-Lin
 42316.9     6.08832      Lin-Lin
 42331.9     6.60105      Lin-Lin
 42346.9     7.1643       Lin-Lin
 42362       7.78354      Lin-Lin
 42373.2     8.28828      Lin-Lin
 42384.5     8.83056      Lin-Lin
 42395.8     9.41327      Lin-Lin
 42407.1     10.0394      Lin-Lin
 42418.3     10.7121      Lin-Lin
 42429.6     11.4346      Lin-Lin
 42440.9     12.2102      Lin-Lin
 42452.2     13.0421      Lin-Lin
 42463.4     13.9334      Lin-Lin
 42474.7     14.8871      Lin-Lin
 42489.7     16.2599      Lin-Lin
 42504.8     17.7534      Lin-Lin
 42520.9     19.4941      Lin-Lin
 42538       21.4915      Lin-Lin
 42555.2     23.6272      Lin-Lin
 42581       27.0283      Lin-Lin
 42615.9     31.7335      Lin-Lin
 42636.8     34.3806      Lin-Lin
 42652       36.1037      Lin-Lin
 42667.3     37.568       Lin-Lin
 42678.7     38.462       Lin-Lin
 42690.1     39.1578      Lin-Lin
 42697.8     39.5053      Lin-Lin
 42710.2     39.8574      Lin-Lin
 42722.7     39.9459      Lin-Lin
 42733.9     39.8045      Lin-Lin
 42745.2     39.4633      Lin-Lin
 42760.2     38.7242      Lin-Lin
 42775.3     37.7019      Lin-Lin
 42791.9     36.3364      Lin-Lin
 42810.2     34.6213      Lin-Lin
 42846.7     30.8826      Lin-Lin
 42881.5     27.317       Lin-Lin
 42907.3     24.8554      Lin-Lin
 42924.5     23.3278      Lin-Lin
 42941.7     21.8985      Lin-Lin
 42958.8     20.5687      Lin-Lin
 42976       19.3364      Lin-Lin
 42993.2     18.1977      Lin-Lin
 43010.4     17.1471      Lin-Lin
 43027.5     16.179       Lin-Lin
 43044.7     15.2871      Lin-Lin
 43061.9     14.4653      Lin-Lin
 43079.1     13.708       Lin-Lin
 43096.2     13.0094      Lin-Lin
 43113.4     12.3645      Lin-Lin
 43139.2     11.4876      Lin-Lin
 43164.9     10.7061      Lin-Lin
 43190.7     10.0081      Lin-Lin
 43216.5     9.38228      Lin-Lin
 43242.2     8.81977      Lin-Lin
 43268       8.31236      Lin-Lin
 43293.8     7.85342      Lin-Lin
 43319.5     7.43692      Lin-Lin
 43345.3     7.05798      Lin-Lin
 43371.1     6.71211      Lin-Lin
 43405.4     6.29613      Lin-Lin
 43439.8     5.9249       Lin-Lin
 43474.1     5.59215      Lin-Lin
 43508.5     5.29268      Lin-Lin
 43542.8     5.02223      Lin-Lin
 43581.5     4.74809      Lin-Lin
 43620.1     4.50162      Lin-Lin
 43666.8     4.23469      Lin-Lin
 43709.7     4.01523      Lin-Lin
 43737.1     3.88691      Lin-Lin
 43790.8     3.65791      Lin-Lin
 43843.1     3.46074      Lin-Lin
 43903.5     3.25705      Lin-Lin
 43967.9     3.06685      Lin-Lin
 44032.3     2.89785      Lin-Lin
 44096.7     2.74857      Lin-Lin
 44161.1     2.61446      Lin-Lin
 44225.6     2.49466      Lin-Lin
 44290       2.38605      Lin-Lin
 44375.8     2.25724      Lin-Lin
 44461.7     2.14358      Lin-Lin
 44547.6     2.04269      Lin-Lin
 44633.5     1.95271      Lin-Lin
 44719.4     1.87211      Lin-Lin
 44843.6     1.76977      Lin-Lin
 44949.3     1.69429      Lin-Lin
 45052.6     1.63091      Lin-Lin
 45090       1.61445      Lin-Lin
 45092.6     1.61419      Lin-Lin
 45099.5     1.61804      Lin-Lin
 45102.6     1.62737      Lin-Lin
 45104.9     1.64212      Lin-Lin
 45106.9     1.6652       Lin-Lin
 45108.2     1.68818      Lin-Lin
 45109.5     1.71899      Lin-Lin
 45111       1.76483      Lin-Lin
 45112.5     1.82407      Lin-Lin
 45113.4     1.87141      Lin-Lin
 45114.8     1.94405      Lin-Lin
 45116.1     2.0263       Lin-Lin
 45120.2     2.31019      Lin-Lin
 45121.7     2.40213      Lin-Lin
 45122.9     2.46359      Lin-Lin
 45124       2.50454      Lin-Lin
 45125.2     2.53192      Lin-Lin
 45126.1     2.53912      Lin-Lin
 45127.3     2.53014      Lin-Lin
 45128.4     2.50262      Lin-Lin
 45129.3     2.46815      Lin-Lin
 45130.3     2.4176       Lin-Lin
 45131.8     2.32725      Lin-Lin
 45134.2     2.15549      Lin-Lin
 45136.6     1.99262      Lin-Lin
 45137.9     1.9064       Lin-Lin
 45139.3     1.8315       Lin-Lin
 45140.7     1.76862      Lin-Lin
 45142       1.71735      Lin-Lin
 45143.4     1.67676      Lin-Lin
 45144.8     1.64623      Lin-Lin
 45146.1     1.62503      Lin-Lin
 45147.8     1.60597      Lin-Lin
 45150.4     1.58927      Lin-Lin
 45154.7     1.57718      Lin-Lin
 45167.7     1.56605      Lin-Lin
 45266.6     1.51964      Lin-Lin
 45358.8     1.48494      Lin-Lin
 45454.3     1.45891      Lin-Lin
 45518       1.44942      Lin-Lin
 45549.8     1.448        Lin-Lin
 45597.5     1.45159      Lin-Lin
 45643.7     1.46418      Lin-Lin
 45673.9     1.47949      Lin-Lin
 45701.6     1.50041      Lin-Lin
 45729.3     1.53042      Lin-Lin
 45749.8     1.56069      Lin-Lin
 45770.3     1.6          Lin-Lin
 45790.4     1.65028      Lin-Lin
 45803.1     1.69025      Lin-Lin
 45815.8     1.73816      Lin-Lin
 45828.5     1.79603      Lin-Lin
 45841.3     1.86651      Lin-Lin
 45850.8     1.92977      Lin-Lin
 45860.4     2.00412      Lin-Lin
 45869.9     2.09217      Lin-Lin
 45879.5     2.19728      Lin-Lin
 45885.8     2.27899      Lin-Lin
 45893.1     2.38591      Lin-Lin
 45900.3     2.51045      Lin-Lin
 45905.2     2.60524      Lin-Lin
 45910       2.71118      Lin-Lin
 45914.9     2.83001      Lin-Lin
 45919.7     2.96378      Lin-Lin
 45924.5     3.11495      Lin-Lin
 45928.9     3.2698       Lin-Lin
 45933.3     3.44429      Lin-Lin
 45937.7     3.64189      Lin-Lin
 45942.1     3.86672      Lin-Lin
 45946.5     4.12383      Lin-Lin
 45950.5     4.39197      Lin-Lin
 45954.3     4.68243      Lin-Lin
 45956.9     4.89807      Lin-Lin
 45959.4     5.13376      Lin-Lin
 45962       5.39192      Lin-Lin
 45964.5     5.67535      Lin-Lin
 45967       5.9872       Lin-Lin
 45969.5     6.31312      Lin-Lin
 45971.8     6.65185      Lin-Lin
 45974       7.02324      Lin-Lin
 45976.3     7.43118      Lin-Lin
 45978.6     7.88014      Lin-Lin
 45980.9     8.37505      Lin-Lin
 45983.2     8.92152      Lin-Lin
 45985.5     9.52571      Lin-Lin
 45987.5     10.1168      Lin-Lin
 45989.3     10.6798      Lin-Lin
 45991.1     11.2896      Lin-Lin
 45992.9     11.9499      Lin-Lin
 45994.7     12.6646      Lin-Lin
 45996.4     13.4374      Lin-Lin
 45998.2     14.2719      Lin-Lin
 46000       15.1714      Lin-Lin
 46002.4     16.5003      Lin-Lin
 46004.7     17.8762      Lin-Lin
 46007       19.3642      Lin-Lin
 46009.3     20.9563      Lin-Lin
 46012.4     23.213       Lin-Lin
 46018.3     27.7671      Lin-Lin
 46020.9     29.6637      Lin-Lin
 46023.4     31.3866      Lin-Lin
 46025.2     32.3927      Lin-Lin
 46026.9     33.2534      Lin-Lin
 46028.5     33.9221      Lin-Lin
 46030.2     34.4148      Lin-Lin
 46031.8     34.7177      Lin-Lin
 46033.5     34.8217      Lin-Lin
 46035.1     34.724       Lin-Lin
 46036.8     34.4273      Lin-Lin
 46038.5     33.9403      Lin-Lin
 46040.1     33.277       Lin-Lin
 46041.8     32.4212      Lin-Lin
 46043.5     31.4193      Lin-Lin
 46046.1     29.7012      Lin-Lin
 46048.7     27.8077      Lin-Lin
 46055.4     22.6781      Lin-Lin
 46058.4     20.4533      Lin-Lin
 46060.7     18.892       Lin-Lin
 46063       17.4379      Lin-Lin
 46065.3     16.0966      Lin-Lin
 46067       15.1987      Lin-Lin
 46068.8     14.2965      Lin-Lin
 46070.5     13.4593      Lin-Lin
 46072.3     12.6838      Lin-Lin
 46074.1     11.9665      Lin-Lin
 46075.9     11.3036      Lin-Lin
 46077.7     10.6913      Lin-Lin
 46079.4     10.1257      Lin-Lin
 46081.4     9.56752      Lin-Lin
 46083.4     9.02177      Lin-Lin
 46085.4     8.5226       Lin-Lin
 46087.5     8.06553      Lin-Lin
 46089.5     7.64651      Lin-Lin
 46091.5     7.26186      Lin-Lin
 46093.6     6.90825      Lin-Lin
 46096.6     6.42963      Lin-Lin
 46099.2     6.07264      Lin-Lin
 46101.7     5.74904      Lin-Lin
 46104.3     5.45498      Lin-Lin
 46106.8     5.18716      Lin-Lin
 46109.4     4.94266      Lin-Lin
 46111.9     4.71897      Lin-Lin
 46115.7     4.41766      Lin-Lin
 46119.7     4.14356      Lin-Lin
 46123.7     3.89798      Lin-Lin
 46127.7     3.68069      Lin-Lin
 46131.7     3.48758      Lin-Lin
 46135.7     3.31525      Lin-Lin
 46140.7     3.12417      Lin-Lin
 46145.4     2.96658      Lin-Lin
 46150.2     2.82656      Lin-Lin
 46154.9     2.70165      Lin-Lin
 46159.6     2.58981      Lin-Lin
 46164.3     2.48931      Lin-Lin
 46171.3     2.35657      Lin-Lin
 46176.1     2.27829      Lin-Lin
 46182.4     2.1835       Lin-Lin
 46188.8     2.09959      Lin-Lin
 46195.2     2.02495      Lin-Lin
 46204.7     1.92755      Lin-Lin
 46214.2     1.84449      Lin-Lin
 46223.8     1.77304      Lin-Lin
 46233.3     1.71109      Lin-Lin
 46246.1     1.64043      Lin-Lin
 46258.8     1.58074      Lin-Lin
 46271.5     1.52977      Lin-Lin
 46285.4     1.48226      Lin-Lin
 46300.3     1.43846      Lin-Lin
 46322.8     1.38385      Lin-Lin
 46344.6     1.34035      Lin-Lin
 46365.4     1.30585      Lin-Lin
 46393.1     1.26753      Lin-Lin
 46423.3     1.23316      Lin-Lin
 46469.5     1.19127      Lin-Lin
 46517.2     1.15704      Lin-Lin
 46580.8     1.12077      Lin-Lin
 46644.5     1.09149      Lin-Lin
 46720.9     1.0623       Lin-Lin
 46835.4     1.02621      Lin-Lin
 46988.2     0.986752     Lin-Lin
 47153.7     0.950688     Lin-Lin
 47357.3     0.912191     Lin-Lin
 47611.9     0.870076     Lin-Lin
 47930.2     0.823782     Lin-Lin
 48324.8     0.773037     Lin-Lin
 48757.6     0.723217     Lin-Lin
 49241.3     0.672539     Lin-Lin
 49903.2     0.608574     Lin-Lin
 51114.6     0.498433     Lin-Lin
 51604.9     0.455327     Lin-Lin
 51749.1     0.444368     Lin-Lin
 51821.2     0.440332     Lin-Lin
 51886.1     0.438835     Lin-Lin
 51934.7     0.440668     Lin-Lin
 51966.3     0.444621     Lin-Lin
 51989.2     0.449979     Lin-Lin
 52004.6     0.455368     Lin-Lin
 52021.2     0.463738     Lin-Lin
 52034.8     0.47331      Lin-Lin
 52043.8     0.48164      Lin-Lin
 52052.2     0.491351     Lin-Lin
 52060.1     0.502569     Lin-Lin
 52068       0.5165       Lin-Lin
 52075.9     0.534025     Lin-Lin
 52079.8     0.54451      Lin-Lin
 52086.2     0.56448      Lin-Lin
 52090.9     0.582539     Lin-Lin
 52095.7     0.603939     Lin-Lin
 52100.5     0.629526     Lin-Lin
 52103.6     0.649458     Lin-Lin
 52107       0.673833     Lin-Lin
 52110.6     0.70399      Lin-Lin
 52113.3     0.730075     Lin-Lin
 52116.1     0.759729     Lin-Lin
 52118.8     0.793632     Lin-Lin
 52121.5     0.832632     Lin-Lin
 52124.2     0.877805     Lin-Lin
 52126       0.912013     Lin-Lin
 52127.8     0.950077     Lin-Lin
 52129.6     0.992601     Lin-Lin
 52131.4     1.04032      Lin-Lin
 52133.2     1.09413      Lin-Lin
 52134.9     1.1515       Lin-Lin
 52136.5     1.21231      Lin-Lin
 52138.1     1.28097      Lin-Lin
 52139.7     1.35892      Lin-Lin
 52140.9     1.42456      Lin-Lin
 52142.1     1.49734      Lin-Lin
 52143.3     1.57837      Lin-Lin
 52144.5     1.66895      Lin-Lin
 52145.7     1.77062      Lin-Lin
 52146.9     1.88524      Lin-Lin
 52147.9     1.99587      Lin-Lin
 52148.9     2.11936      Lin-Lin
 52150       2.25761      Lin-Lin
 52151       2.41282      Lin-Lin
 52151.8     2.54186      Lin-Lin
 52152.5     2.68299      Lin-Lin
 52153.3     2.83752      Lin-Lin
 52154.1     3.00683      Lin-Lin
 52154.9     3.19244      Lin-Lin
 52155.5     3.35349      Lin-Lin
 52156.2     3.5568       Lin-Lin
 52156.9     3.77816      Lin-Lin
 52157.7     4.01901      Lin-Lin
 52158.4     4.2808       Lin-Lin
 52159.1     4.56496      Lin-Lin
 52159.8     4.87291      Lin-Lin
 52160.5     5.20596      Lin-Lin
 52161.2     5.5467       Lin-Lin
 52162.2     6.07352      Lin-Lin
 52163.2     6.65207      Lin-Lin
 52164.1     7.2834       Lin-Lin
 52165.1     7.9674       Lin-Lin
 52166.1     8.70224      Lin-Lin
 52167.1     9.51473      Lin-Lin
 52168.1     10.3727      Lin-Lin
 52169.6     11.7265      Lin-Lin
 52173.2     14.978       Lin-Lin
 52174.6     16.2202      Lin-Lin
 52175.6     17.0162      Lin-Lin
 52176.6     17.7299      Lin-Lin
 52177.6     18.3436      Lin-Lin
 52178.6     18.829       Lin-Lin
 52179.6     19.1928      Lin-Lin
 52180.6     19.4257      Lin-Lin
 52181.6     19.523       Lin-Lin
 52181.7     19.5239      Lin-Lin
 52182.5     19.4844      Lin-Lin
 52183.3     19.3503      Lin-Lin
 52183.8     19.2095      Lin-Lin
 52184.9     18.8256      Lin-Lin
 52185.9     18.3046      Lin-Lin
 52187       17.6618      Lin-Lin
 52188       16.915       Lin-Lin
 52189.3     15.8733      Lin-Lin
 52191       14.3524      Lin-Lin
 52194.5     11.1962      Lin-Lin
 52195.8     10.0704      Lin-Lin
 52196.9     9.12573      Lin-Lin
 52198.1     8.2444       Lin-Lin
 52199       7.62891      Lin-Lin
 52199.9     7.0081       Lin-Lin
 52200.6     6.56335      Lin-Lin
 52201.3     6.14698      Lin-Lin
 52202.1     5.75846      Lin-Lin
 52202.8     5.397        Lin-Lin
 52203.5     5.06161      Lin-Lin
 52204.2     4.75109      Lin-Lin
 52204.9     4.46418      Lin-Lin
 52205.7     4.19317      Lin-Lin
 52206.4     3.93818      Lin-Lin
 52207.2     3.70446      Lin-Lin
 52208       3.49039      Lin-Lin
 52208.7     3.29437      Lin-Lin
 52209.5     3.11491      Lin-Lin
 52210.2     2.95057      Lin-Lin
 52211       2.79999      Lin-Lin
 52212       2.61233      Lin-Lin
 52213       2.45232      Lin-Lin
 52214       2.30906      Lin-Lin
 52215       2.18046      Lin-Lin
 52216       2.06471      Lin-Lin
 52217       1.96021      Lin-Lin
 52218       1.86561      Lin-Lin
 52219.4     1.7528       Lin-Lin
 52220.7     1.65308      Lin-Lin
 52222       1.56446      Lin-Lin
 52223.4     1.48433      Lin-Lin
 52224.7     1.41254      Lin-Lin
 52225.6     1.36875      Lin-Lin
 52227.4     1.28962      Lin-Lin
 52229.2     1.22017      Lin-Lin
 52231       1.15883      Lin-Lin
 52232.9     1.10435      Lin-Lin
 52234.7     1.05572      Lin-Lin
 52236.5     1.01211      Lin-Lin
 52239.2     0.954617     Lin-Lin
 52241.9     0.905049     Lin-Lin
 52244.6     0.861976     Lin-Lin
 52247.3     0.824288     Lin-Lin
 52250       0.791099     Lin-Lin
 52253.3     0.755332     Lin-Lin
 52257       0.721574     Lin-Lin
 52260.6     0.692425     Lin-Lin
 52264.3     0.667056     Lin-Lin
 52267.9     0.644823     Lin-Lin
 52272       0.622953     Lin-Lin
 52277       0.599941     Lin-Lin
 52282       0.580211     Lin-Lin
 52287       0.563147     Lin-Lin
 52293.7     0.543737     Lin-Lin
 52301.5     0.52476      Lin-Lin
 52310.5     0.506861     Lin-Lin
 52319.5     0.492131     Lin-Lin
 52328.6     0.479823     Lin-Lin
 52338.5     0.46844      Lin-Lin
 52354.7     0.453429     Lin-Lin
 52370.9     0.441639     Lin-Lin
 52392.5     0.429274     Lin-Lin
 52416.9     0.418451     Lin-Lin
 52441.2     0.409794     Lin-Lin
 52477.3     0.399532     Lin-Lin
 52531.3     0.387584     Lin-Lin
 52585.4     0.377941     Lin-Lin
 52664.7     0.366022     Lin-Lin
 52816.1     0.346622     Lin-Lin
 53077.5     0.316665     Lin-Lin
 53652.5     0.25387      Lin-Lin
 53854.3     0.232868     Lin-Lin
 53978.7     0.220996     Lin-Lin
 54053.7     0.214674     Lin-Lin
 54118       0.210143     Lin-Lin
 54164.4     0.207717     Lin-Lin
 54213       0.206392     Lin-Lin
 54221.1     0.206349     Lin-Lin
 54251.4     0.206852     Lin-Lin
 54274.2     0.208229     Lin-Lin
 54289.4     0.209943     Lin-Lin
 54304.5     0.21277      Lin-Lin
 54312.1     0.214894     Lin-Lin
 54321.2     0.218571     Lin-Lin
 54328.1     0.222784     Lin-Lin
 54332.9     0.227251     Lin-Lin
 54335.4     0.230591     Lin-Lin
 54337.9     0.235248     Lin-Lin
 54339.8     0.240247     Lin-Lin
 54341.4     0.246044     Lin-Lin
 54342.8     0.253186     Lin-Lin
 54343.8     0.259352     Lin-Lin
 54344.7     0.266988     Lin-Lin
 54345.7     0.276456     Lin-Lin
 54346.4     0.285018     Lin-Lin
 54347.1     0.29506      Lin-Lin
 54347.8     0.306813     Lin-Lin
 54348.4     0.317297     Lin-Lin
 54349       0.330892     Lin-Lin
 54349.6     0.346397     Lin-Lin
 54350.2     0.364017     Lin-Lin
 54350.9     0.383961     Lin-Lin
 54351.5     0.406438     Lin-Lin
 54352.1     0.431654     Lin-Lin
 54352.8     0.459798     Lin-Lin
 54353.4     0.488198     Lin-Lin
 54353.9     0.516203     Lin-Lin
 54354.4     0.546501     Lin-Lin
 54354.9     0.579149     Lin-Lin
 54355.4     0.614194     Lin-Lin
 54356.2     0.671261     Lin-Lin
 54357       0.733684     Lin-Lin
 54357.7     0.792811     Lin-Lin
 54358.6     0.871384     Lin-Lin
 54359.4     0.955033     Lin-Lin
 54360.7     1.08788      Lin-Lin
 54363.2     1.35971      Lin-Lin
 54364.2     1.46397      Lin-Lin
 54365.1     1.55064      Lin-Lin
 54365.9     1.61991      Lin-Lin
 54366.8     1.6893       Lin-Lin
 54367.7     1.74702      Lin-Lin
 54368.5     1.78466      Lin-Lin
 54369.1     1.80776      Lin-Lin
 54369.9     1.82443      Lin-Lin
 54370.6     1.82911      Lin-Lin
 54371.3     1.82388      Lin-Lin
 54372.1     1.80564      Lin-Lin
 54372.9     1.77614      Lin-Lin
 54373.5     1.7427       Lin-Lin
 54374.3     1.69352      Lin-Lin
 54375       1.63931      Lin-Lin
 54375.9     1.558        Lin-Lin
 54376.9     1.46347      Lin-Lin
 54378.4     1.30683      Lin-Lin
 54380.9     1.03206      Lin-Lin
 54381.9     0.92841      Lin-Lin
 54382.8     0.83995      Lin-Lin
 54383.5     0.774957     Lin-Lin
 54384.2     0.713858     Lin-Lin
 54384.8     0.656935     Lin-Lin
 54385.5     0.604342     Lin-Lin
 54386.2     0.556151     Lin-Lin
 54386.8     0.51789      Lin-Lin
 54387.4     0.482875     Lin-Lin
 54388       0.451012     Lin-Lin
 54388.6     0.422184     Lin-Lin
 54389.2     0.396235     Lin-Lin
 54389.8     0.373008     Lin-Lin
 54390.4     0.352319     Lin-Lin
 54391       0.333989     Lin-Lin
 54391.7     0.315117     Lin-Lin
 54392.5     0.298962     Lin-Lin
 54393.2     0.285217     Lin-Lin
 54393.9     0.273601     Lin-Lin
 54394.6     0.263839     Lin-Lin
 54395.3     0.255684     Lin-Lin
 54396       0.248908     Lin-Lin
 54396.7     0.24331      Lin-Lin
 54397.7     0.237364     Lin-Lin
 54398.6     0.232824     Lin-Lin
 54399.7     0.228824     Lin-Lin
 54400.9     0.225988     Lin-Lin
 54402.6     0.223252     Lin-Lin
 54404.5     0.221559     Lin-Lin
 54407.2     0.220607     Lin-Lin
 54408.6     0.220493     Lin-Lin
 54414.1     0.221209     Lin-Lin
 54422.4     0.223948     Lin-Lin
 54430.6     0.227728     Lin-Lin
 54440.6     0.233294     Lin-Lin
 54453.8     0.24247      Lin-Lin
 54462.6     0.24987      Lin-Lin
 54471.4     0.258512     Lin-Lin
 54479.6     0.267838     Lin-Lin
 54487.8     0.278722     Lin-Lin
 54495.9     0.291513     Lin-Lin
 54504.1     0.306667     Lin-Lin
 54509.5     0.318366     Lin-Lin
 54515       0.331591     Lin-Lin
 54519.8     0.344896     Lin-Lin
 54524.7     0.359879     Lin-Lin
 54529.5     0.376838     Lin-Lin
 54534.4     0.396134     Lin-Lin
 54539.2     0.418214     Lin-Lin
 54543.8     0.441987     Lin-Lin
 54548.2     0.468347     Lin-Lin
 54551.2     0.488079     Lin-Lin
 54554.1     0.509812     Lin-Lin
 54557       0.533827     Lin-Lin
 54560       0.560458     Lin-Lin
 54562.9     0.590101     Lin-Lin
 54565.6     0.62018      Lin-Lin
 54568       0.650234     Lin-Lin
 54570.5     0.683389     Lin-Lin
 54572.9     0.720095     Lin-Lin
 54575.3     0.760881     Lin-Lin
 54577.7     0.806386     Lin-Lin
 54580.2     0.857372     Lin-Lin
 54582.6     0.914774     Lin-Lin
 54584.7     0.970164     Lin-Lin
 54586.4     1.02152      Lin-Lin
 54588.2     1.07802      Lin-Lin
 54589.9     1.14037      Lin-Lin
 54591.7     1.20943      Lin-Lin
 54593.4     1.28619      Lin-Lin
 54595.2     1.37183      Lin-Lin
 54596.9     1.46776      Lin-Lin
 54598.4     1.5571       Lin-Lin
 54599.6     1.63579      Lin-Lin
 54600.8     1.72133      Lin-Lin
 54601.9     1.81452      Lin-Lin
 54603.1     1.91624      Lin-Lin
 54604.3     2.02749      Lin-Lin
 54605.5     2.1494       Lin-Lin
 54606.6     2.28322      Lin-Lin
 54607.8     2.42267      Lin-Lin
 54608.8     2.56706      Lin-Lin
 54609.9     2.72465      Lin-Lin
 54610.9     2.89679      Lin-Lin
 54612       3.08485      Lin-Lin
 54613       3.29035      Lin-Lin
 54614.1     3.51479      Lin-Lin
 54615.2     3.75976      Lin-Lin
 54616.1     3.99597      Lin-Lin
 54617.3     4.3341       Lin-Lin
 54618.6     4.70607      Lin-Lin
 54619.8     5.11353      Lin-Lin
 54621       5.55751      Lin-Lin
 54622.3     6.03821      Lin-Lin
 54623.7     6.63142      Lin-Lin
 54625.1     7.26795      Lin-Lin
 54626.5     7.94181      Lin-Lin
 54629.3     9.36272      Lin-Lin
 54632.2     10.7867      Lin-Lin
 54634.1     11.6727      Lin-Lin
 54635.5     12.2777      Lin-Lin
 54637       12.793       Lin-Lin
 54637.9     13.0767      Lin-Lin
 54638.9     13.3064      Lin-Lin
 54639.9     13.4777      Lin-Lin
 54640.9     13.5874      Lin-Lin
 54642.1     13.6348      Lin-Lin
 54643.2     13.5885      Lin-Lin
 54644.3     13.4529      Lin-Lin
 54645.5     13.2285      Lin-Lin
 54646.7     12.9136      Lin-Lin
 54647.9     12.5214      Lin-Lin
 54649.1     12.0624      Lin-Lin
 54650.7     11.3668      Lin-Lin
 54652.2     10.6463      Lin-Lin
 54657.1     8.13578      Lin-Lin
 54658.5     7.44852      Lin-Lin
 54659.9     6.79657      Lin-Lin
 54661.3     6.18693      Lin-Lin
 54662.4     5.76012      Lin-Lin
 54663.6     5.3178       Lin-Lin
 54664.8     4.88979      Lin-Lin
 54666.1     4.49848      Lin-Lin
 54667.3     4.14253      Lin-Lin
 54668.5     3.82003      Lin-Lin
 54669.3     3.62252      Lin-Lin
 54670.4     3.38779      Lin-Lin
 54671.5     3.17327      Lin-Lin
 54672.5     2.97734      Lin-Lin
 54673.6     2.79849      Lin-Lin
 54674.6     2.63521      Lin-Lin
 54675.7     2.48613      Lin-Lin
 54676.8     2.34991      Lin-Lin
 54677.8     2.22537      Lin-Lin
 54679       2.09932      Lin-Lin
 54680.2     1.98494      Lin-Lin
 54681.3     1.88099      Lin-Lin
 54682.5     1.78637      Lin-Lin
 54683.7     1.70011      Lin-Lin
 54684.9     1.62134      Lin-Lin
 54686.6     1.51562      Lin-Lin
 54688.1     1.43622      Lin-Lin
 54689       1.39209      Lin-Lin
 54690.9     1.31202      Lin-Lin
 54692.7     1.2416       Lin-Lin
 54694.5     1.17956      Lin-Lin
 54696.3     1.12484      Lin-Lin
 54698.1     1.07656      Lin-Lin
 54699.9     1.03397      Lin-Lin
 54701.8     0.996473     Lin-Lin
 54704.1     0.954735     Lin-Lin
