#LIBRARY    JENDL-4.0
#REACTION   CD-110(N,NON),SIG
#NUCLEUS    Cd-110
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 508.393     0.0224336    Lin-Lin
 508.481     0.0211895    Lin-Lin
 508.57      0.0200566    Lin-Lin
 508.659     0.0190217    Lin-Lin
 508.748     0.0180734    Lin-Lin
 508.862     0.0169661    Lin-Lin
 508.976     0.0159689    Lin-Lin
 509.09      0.0150672    Lin-Lin
 509.204     0.0142491    Lin-Lin
 509.318     0.0135044    Lin-Lin
 509.432     0.0128243    Lin-Lin
 509.546     0.0122016    Lin-Lin
 509.66      0.0116298    Lin-Lin
 509.806     0.0109648    Lin-Lin
 509.952     0.0103643    Lin-Lin
 510.097     0.00982022   Lin-Lin
 510.243     0.00932558   Lin-Lin
 510.389     0.00887451   Lin-Lin
 510.535     0.00846197   Lin-Lin
 510.753     0.00790614   Lin-Lin
 510.937     0.00748959   Lin-Lin
 511.159     0.0070396    Lin-Lin
 511.381     0.00663923   Lin-Lin
 511.603     0.00628141   Lin-Lin
 511.824     0.00596027   Lin-Lin
 512.046     0.00567092   Lin-Lin
 512.268     0.00540925   Lin-Lin
 512.49      0.00517182   Lin-Lin
 512.766     0.0049062    Lin-Lin
 513.095     0.0046255    Lin-Lin
 513.425     0.00437885   Lin-Lin
 513.754     0.00416105   Lin-Lin
 514.084     0.00396775   Lin-Lin
 514.413     0.00379522   Lin-Lin
 514.743     0.00364045   Lin-Lin
 515.237     0.00343655   Lin-Lin
 515.619     0.00329871   Lin-Lin
 516.002     0.00317552   Lin-Lin
 516.511     0.00303066   Lin-Lin
 517.021     0.00290448   Lin-Lin
 517.53      0.00279392   Lin-Lin
 518.04      0.00269666   Lin-Lin
 518.804     0.00257104   Lin-Lin
 519.578     0.00246365   Lin-Lin
 520.373     0.00237044   Lin-Lin
 521.168     0.00229132   Lin-Lin
 521.963     0.00222385   Lin-Lin
 523.022     0.00214731   Lin-Lin
 524.045     0.00208561   Lin-Lin
 525.524     0.00201297   Lin-Lin
 527.003     0.00195541   Lin-Lin
 528.538     0.00190793   Lin-Lin
 530.622     0.00185768   Lin-Lin
 532.911     0.00181761   Lin-Lin
 534.158     0.00179937   Lin-Lin
 537.609     0.00176343   Lin-Lin
 540.476     0.00174447   Lin-Lin
 544.765     0.00172876   Lin-Lin
 548.902     0.00172373   Lin-Lin
 553.845     0.00172819   Lin-Lin
 559.411     0.00174259   Lin-Lin
 567.304     0.00177803   Lin-Lin
 571.278     0.00180143   Lin-Lin
 577.841     0.00184871   Lin-Lin
 583.831     0.00190172   Lin-Lin
 589.82      0.00196503   Lin-Lin
 595.269     0.00203365   Lin-Lin
 600.719     0.00211417   Lin-Lin
 604.352     0.0021769    Lin-Lin
 608.504     0.00225948   Lin-Lin
 612.548     0.00235448   Lin-Lin
 615.972     0.00245004   Lin-Lin
 619.176     0.00255715   Lin-Lin
 621.431     0.00264694   Lin-Lin
 623.571     0.00274343   Lin-Lin
 625.595     0.0028525    Lin-Lin
 627.198     0.00295312   Lin-Lin
 628.973     0.00308388   Lin-Lin
 630.157     0.00318501   Lin-Lin
 631.34      0.00330132   Lin-Lin
 632.378     0.00341822   Lin-Lin
 633.416     0.00355218   Lin-Lin
 634.454     0.0037073    Lin-Lin
 635.492     0.00388803   Lin-Lin
 636.232     0.00403661   Lin-Lin
 636.971     0.00420633   Lin-Lin
 637.711     0.00440112   Lin-Lin
 638.45      0.00462609   Lin-Lin
 639.19      0.00488786   Lin-Lin
 639.67      0.00508218   Lin-Lin
 640.137     0.00529345   Lin-Lin
 640.604     0.00553016   Lin-Lin
 641.071     0.00579666   Lin-Lin
 641.538     0.00609845   Lin-Lin
 642.005     0.00644222   Lin-Lin
 642.356     0.00673246   Lin-Lin
 642.706     0.00705505   Lin-Lin
 643.056     0.00741514   Lin-Lin
 643.433     0.00785119   Lin-Lin
 643.822     0.00836656   Lin-Lin
 644.081     0.008753     Lin-Lin
 644.341     0.00917924   Lin-Lin
 644.6       0.00965095   Lin-Lin
 644.86      0.0101749    Lin-Lin
 645.119     0.0107591    Lin-Lin
 645.353     0.0113445    Lin-Lin
 645.561     0.0119195    Lin-Lin
 645.768     0.0125532    Lin-Lin
 645.976     0.0132543    Lin-Lin
 646.183     0.0140326    Lin-Lin
 646.391     0.0149003    Lin-Lin
 646.599     0.0158718    Lin-Lin
 646.754     0.0166789    Lin-Lin
 646.91      0.0175631    Lin-Lin
 647.105     0.0187926    Lin-Lin
 647.234     0.0197       Lin-Lin
 647.364     0.0206874    Lin-Lin
 647.494     0.0217646    Lin-Lin
 647.624     0.0229433    Lin-Lin
 647.753     0.0242368    Lin-Lin
 647.883     0.0256609    Lin-Lin
 648         0.0270697    Lin-Lin
 648.104     0.0284364    Lin-Lin
 648.208     0.0299243    Lin-Lin
 648.311     0.0315489    Lin-Lin
 648.415     0.0333278    Lin-Lin
 648.519     0.0352822    Lin-Lin
 648.623     0.037437     Lin-Lin
 648.727     0.0398219    Lin-Lin
 648.821     0.042212     Lin-Lin
 648.905     0.0445671    Lin-Lin
 648.989     0.0471519    Lin-Lin
 649.074     0.0500002    Lin-Lin
 649.158     0.0531537    Lin-Lin
 649.242     0.0566649    Lin-Lin
 649.327     0.060601     Lin-Lin
 649.39      0.0638846    Lin-Lin
 649.453     0.067506     Lin-Lin
 649.518     0.0716377    Lin-Lin
 649.583     0.0762813    Lin-Lin
 649.632     0.0801707    Lin-Lin
 649.68      0.0844798    Lin-Lin
 649.729     0.0892911    Lin-Lin
 649.777     0.0947084    Lin-Lin
 649.826     0.100863     Lin-Lin
 649.859     0.105456     Lin-Lin
 649.891     0.110509     Lin-Lin
 649.923     0.116091     Lin-Lin
 649.956     0.122282     Lin-Lin
 649.985     0.128453     Lin-Lin
 650.011     0.13448      Lin-Lin
 650.037     0.141082     Lin-Lin
 650.063     0.148328     Lin-Lin
 650.089     0.156297     Lin-Lin
 650.115     0.165077     Lin-Lin
 650.141     0.174766     Lin-Lin
 650.167     0.185473     Lin-Lin
 650.193     0.197318     Lin-Lin
 650.219     0.210436     Lin-Lin
 650.245     0.224974     Lin-Lin
 650.271     0.241096     Lin-Lin
 650.296     0.258981     Lin-Lin
 650.322     0.278824     Lin-Lin
 650.348     0.300842     Lin-Lin
 650.368     0.318923     Lin-Lin
 650.387     0.338462     Lin-Lin
 650.408     0.361409     Lin-Lin
 650.429     0.386352     Lin-Lin
 650.451     0.413456     Lin-Lin
 650.472     0.44289      Lin-Lin
 650.493     0.474836     Lin-Lin
 650.514     0.509484     Lin-Lin
 650.535     0.547036     Lin-Lin
 650.556     0.587703     Lin-Lin
 650.577     0.631708     Lin-Lin
 650.598     0.679277     Lin-Lin
 650.619     0.730655     Lin-Lin
 650.64      0.786085     Lin-Lin
 650.661     0.845831     Lin-Lin
 650.682     0.910151     Lin-Lin
 650.704     0.979321     Lin-Lin
 650.725     1.05362      Lin-Lin
 650.749     1.14609      Lin-Lin
 650.773     1.24621      Lin-Lin
 650.798     1.35441      Lin-Lin
 650.822     1.47116      Lin-Lin
 650.846     1.59689      Lin-Lin
 650.871     1.73205      Lin-Lin
 650.895     1.87706      Lin-Lin
 650.919     2.03234      Lin-Lin
 650.944     2.1983       Lin-Lin
 650.968     2.3753       Lin-Lin
 650.997     2.60275      Lin-Lin
 651.023     2.81913      Lin-Lin
 651.049     3.04921      Lin-Lin
 651.075     3.29324      Lin-Lin
 651.101     3.55142      Lin-Lin
 651.14      3.96542      Lin-Lin
 651.179     4.41148      Lin-Lin
 651.214     4.84816      Lin-Lin
 651.26      5.44111      Lin-Lin
 651.305     6.07334      Lin-Lin
 651.362     6.9132       Lin-Lin
 651.428     7.94418      Lin-Lin
 651.547     9.90265      Lin-Lin
 651.633     11.3045      Lin-Lin
 651.703     12.3949      Lin-Lin
 651.763     13.2512      Lin-Lin
 651.814     13.9197      Lin-Lin
 651.861     14.4463      Lin-Lin
 651.909     14.9121      Lin-Lin
 651.951     15.2377      Lin-Lin
 651.998     15.5195      Lin-Lin
 652.038     15.6733      Lin-Lin
 652.089     15.7626      Lin-Lin
 652.1       15.7655      Lin-Lin
 652.15      15.7044      Lin-Lin
 652.187     15.5808      Lin-Lin
 652.233     15.3416      Lin-Lin
 652.287     14.9402      Lin-Lin
 652.335     14.486       Lin-Lin
 652.391     13.8472      Lin-Lin
 652.445     13.1327      Lin-Lin
 652.51      12.1867      Lin-Lin
 652.583     11.0414      Lin-Lin
 652.766     8.03899      Lin-Lin
 652.835     6.9549       Lin-Lin
 652.891     6.11355      Lin-Lin
 652.937     5.47977      Lin-Lin
 652.982     4.88503      Lin-Lin
 653.021     4.40827      Lin-Lin
 653.06      3.96305      Lin-Lin
 653.099     3.54984      Lin-Lin
 653.125     3.29214      Lin-Lin
 653.151     3.04855      Lin-Lin
 653.177     2.81888      Lin-Lin
 653.206     2.57681      Lin-Lin
 653.23      2.38795      Lin-Lin
 653.255     2.21049      Lin-Lin
 653.279     2.04406      Lin-Lin
 653.303     1.88829      Lin-Lin
 653.328     1.7428       Lin-Lin
 653.352     1.60716      Lin-Lin
 653.376     1.48094      Lin-Lin
 653.401     1.36372      Lin-Lin
 653.425     1.25504      Lin-Lin
 653.449     1.15447      Lin-Lin
 653.469     1.07953      Lin-Lin
 653.488     1.00928      Lin-Lin
 653.508     0.943475     Lin-Lin
 653.527     0.881904     Lin-Lin
 653.547     0.824344     Lin-Lin
 653.566     0.770592     Lin-Lin
 653.586     0.720436     Lin-Lin
 653.605     0.673682     Lin-Lin
 653.625     0.630132     Lin-Lin
 653.644     0.589602     Lin-Lin
 653.664     0.551909     Lin-Lin
 653.683     0.516882     Lin-Lin
 653.702     0.484352     Lin-Lin
 653.722     0.454164     Lin-Lin
 653.741     0.426161     Lin-Lin
 653.767     0.391979     Lin-Lin
 653.787     0.368532     Lin-Lin
 653.806     0.346817     Lin-Lin
 653.826     0.326714     Lin-Lin
 653.839     0.31415      Lin-Lin
 653.865     0.290891     Lin-Lin
 653.891     0.269921     Lin-Lin
 653.917     0.251018     Lin-Lin
 653.942     0.233976     Lin-Lin
 653.968     0.218608     Lin-Lin
 653.994     0.204743     Lin-Lin
 654.02      0.192225     Lin-Lin
 654.046     0.180915     Lin-Lin
 654.072     0.170685     Lin-Lin
 654.098     0.161419     Lin-Lin
 654.124     0.153016     Lin-Lin
 654.15      0.145381     Lin-Lin
 654.176     0.138431     Lin-Lin
 654.208     0.130597     Lin-Lin
 654.241     0.12359      Lin-Lin
 654.273     0.117301     Lin-Lin
 654.306     0.111634     Lin-Lin
 654.338     0.106507     Lin-Lin
 654.371     0.101849     Lin-Lin
 654.419     0.0956112    Lin-Lin
 654.468     0.090126     Lin-Lin
 654.517     0.0852587    Lin-Lin
 654.565     0.0809033    Lin-Lin
 654.614     0.0769753    Lin-Lin
 654.663     0.0734081    Lin-Lin
 654.718     0.0697343    Lin-Lin
 654.786     0.0656509    Lin-Lin
 654.854     0.0619877    Lin-Lin
 654.922     0.0586771    Lin-Lin
 654.99      0.055667     Lin-Lin
 655.058     0.0529165    Lin-Lin
 655.149     0.0495967    Lin-Lin
 655.24      0.0466179    Lin-Lin
 655.331     0.0439312    Lin-Lin
 655.422     0.0414971    Lin-Lin
 655.509     0.0393586    Lin-Lin
 655.597     0.0374006    Lin-Lin
 655.714     0.0350355    Lin-Lin
 655.83      0.0329141    Lin-Lin
 655.947     0.0310032    Lin-Lin
 656.064     0.0292751    Lin-Lin
 656.181     0.0277066    Lin-Lin
 656.297     0.0262784    Lin-Lin
 656.424     0.0248703    Lin-Lin
 656.56      0.0234959    Lin-Lin
 656.696     0.0222504    Lin-Lin
 656.833     0.0211181    Lin-Lin
 656.969     0.0200854    Lin-Lin
 657.105     0.019141     Lin-Lin
 657.309     0.0178684    Lin-Lin
 657.499     0.0168205    Lin-Lin
 657.66      0.0160204    Lin-Lin
 657.874     0.0150604    Lin-Lin
 658.088     0.014206     Lin-Lin
 658.302     0.0134422    Lin-Lin
 658.516     0.0127568    Lin-Lin
 658.73      0.0121393    Lin-Lin
 658.944     0.011581     Lin-Lin
 659.158     0.0110747    Lin-Lin
 659.444     0.0104698    Lin-Lin
 659.729     0.009934     Lin-Lin
 660.015     0.00945743   Lin-Lin
 660.3       0.00903187   Lin-Lin
 660.586     0.00865053   Lin-Lin
 660.871     0.00830764   Lin-Lin
 661.299     0.00785473   Lin-Lin
 661.715     0.00747396   Lin-Lin
 662.125     0.00714621   Lin-Lin
 662.534     0.00685836   Lin-Lin
 662.944     0.0066046    Lin-Lin
 663.354     0.0063801    Lin-Lin
 663.9       0.00611935   Lin-Lin
 664.446     0.00589569   Lin-Lin
 664.993     0.00570315   Lin-Lin
 665.539     0.00553667   Lin-Lin
 666.123     0.00538256   Lin-Lin
 666.744     0.00524143   Lin-Lin
 667.677     0.00506692   Lin-Lin
 668.609     0.00492909   Lin-Lin
 669.541     0.00481998   Lin-Lin
 670.784     0.00470835   Lin-Lin
 672.298     0.00461445   Lin-Lin
 673.812     0.0045558    Lin-Lin
 674.822     0.00453256   Lin-Lin
 676.9       0.00451429   Lin-Lin
 678.678     0.00452633   Lin-Lin
 681.641     0.00458672   Lin-Lin
 683.897     0.00465976   Lin-Lin
 687.19      0.00480168   Lin-Lin
 690.304     0.00497028   Lin-Lin
 693         0.00514238   Lin-Lin
 696.734     0.0054163    Lin-Lin
 699.848     0.00568003   Lin-Lin
 702.48      0.00592957   Lin-Lin
 705.111     0.00620517   Lin-Lin
 707.926     0.00653168   Lin-Lin
 710.74      0.00689439   Lin-Lin
 712.96      0.00720938   Lin-Lin
 715.18      0.00755292   Lin-Lin
 718.063     0.00804775   Lin-Lin
 720.946     0.00860669   Lin-Lin
 723.166     0.00908632   Lin-Lin
 725.386     0.00961639   Lin-Lin
 727.798     0.0102576    Lin-Lin
 729.607     0.0107922    Lin-Lin
 731.292     0.0113382    Lin-Lin
 732.915     0.0119146    Lin-Lin
 734.538     0.0125471    Lin-Lin
 736.437     0.0133704    Lin-Lin
 738.335     0.0142997    Lin-Lin
 739.6       0.0149943    Lin-Lin
 741.265     0.0160171    Lin-Lin
 742.375     0.0167813    Lin-Lin
 743.485     0.0176258    Lin-Lin
 744.623     0.0185911    Lin-Lin
 745.788     0.0197005    Lin-Lin
 746.662     0.020641     Lin-Lin
 747.536     0.0216941    Lin-Lin
 748.411     0.0228808    Lin-Lin
 749.257     0.0241844    Lin-Lin
 750.089     0.025664     Lin-Lin
 750.644     0.0267852    Lin-Lin
 751.2       0.0280383    Lin-Lin
 751.755     0.0294511    Lin-Lin
 752.31      0.0310599    Lin-Lin
 752.726     0.0324235    Lin-Lin
 753.142     0.0339494    Lin-Lin
 753.631     0.0359934    Lin-Lin
 753.957     0.0375387    Lin-Lin
 754.283     0.0392615    Lin-Lin
 754.609     0.0411957    Lin-Lin
 754.935     0.0433828    Lin-Lin
 755.261     0.0458751    Lin-Lin
 755.506     0.0479844    Lin-Lin
 755.75      0.0503389    Lin-Lin
 755.952     0.0524905    Lin-Lin
 756.153     0.054867     Lin-Lin
 756.354     0.0575039    Lin-Lin
 756.555     0.0604438    Lin-Lin
 756.756     0.0637396    Lin-Lin
 756.958     0.0674565    Lin-Lin
 757.159     0.0716762    Lin-Lin
 757.31      0.075232     Lin-Lin
 757.429     0.0783291    Lin-Lin
 757.568     0.0822716    Lin-Lin
 757.707     0.086648     Lin-Lin
 757.846     0.0915288    Lin-Lin
 757.984     0.0970005    Lin-Lin
 758.123     0.10317      Lin-Lin
 758.227     0.108335     Lin-Lin
 758.331     0.114037     Lin-Lin
 758.435     0.120361     Lin-Lin
 758.519     0.125937     Lin-Lin
 758.616     0.133121     Lin-Lin
 758.713     0.141159     Lin-Lin
 758.81      0.150226     Lin-Lin
 758.883     0.157838     Lin-Lin
 758.956     0.166289     Lin-Lin
 759.028     0.175752     Lin-Lin
 759.101     0.186458     Lin-Lin
 759.15      0.194436     Lin-Lin
 759.198     0.203222     Lin-Lin
 759.247     0.212965     Lin-Lin
 759.299     0.224677     Lin-Lin
 759.351     0.237982     Lin-Lin
 759.403     0.253238     Lin-Lin
 759.438     0.26471      Lin-Lin
 759.472     0.277407     Lin-Lin
 759.507     0.291515     Lin-Lin
 759.542     0.30725      Lin-Lin
 759.577     0.324862     Lin-Lin
 759.611     0.344638     Lin-Lin
 759.646     0.366908     Lin-Lin
 759.672     0.385474     Lin-Lin
 759.698     0.405836     Lin-Lin
 759.724     0.428191     Lin-Lin
 759.75      0.452756     Lin-Lin
 759.776     0.479774     Lin-Lin
 759.802     0.509503     Lin-Lin
 759.83      0.544531     Lin-Lin
 759.857     0.583353     Lin-Lin
 759.885     0.626388     Lin-Lin
 759.913     0.674091     Lin-Lin
 759.941     0.726956     Lin-Lin
 759.969     0.78552      Lin-Lin
 759.989     0.833532     Lin-Lin
 760.01      0.885333     Lin-Lin
 760.031     0.941206     Lin-Lin
 760.052     1.00143      Lin-Lin
 760.073     1.06633      Lin-Lin
 760.093     1.1362       Lin-Lin
 760.114     1.2114       Lin-Lin
 760.135     1.29226      Lin-Lin
 760.156     1.37916      Lin-Lin
 760.177     1.47247      Lin-Lin
 760.197     1.57259      Lin-Lin
 760.218     1.67991      Lin-Lin
 760.239     1.79486      Lin-Lin
 760.265     1.94995      Lin-Lin
 760.294     2.13611      Lin-Lin
 760.322     2.33975      Lin-Lin
 760.351     2.56206      Lin-Lin
 760.38      2.80428      Lin-Lin
 760.408     3.06766      Lin-Lin
 760.437     3.35341      Lin-Lin
 760.465     3.66276      Lin-Lin
 760.494     3.99692      Lin-Lin
 760.523     4.35705      Lin-Lin
 760.551     4.74426      Lin-Lin
 760.582     5.19877      Lin-Lin
 760.614     5.68796      Lin-Lin
 760.645     6.21291      Lin-Lin
 760.676     6.7745       Lin-Lin
 760.707     7.37345      Lin-Lin
 760.739     8.01021      Lin-Lin
 760.77      8.68495      Lin-Lin
 760.813     9.68484      Lin-Lin
 760.85      10.5803      Lin-Lin
 760.898     11.8502      Lin-Lin
 760.947     13.2019      Lin-Lin
 760.995     14.6275      Lin-Lin
 761.056     16.4868      Lin-Lin
 761.156     19.7335      Lin-Lin
 761.303     24.5263      Lin-Lin
 761.378     26.8259      Lin-Lin
 761.445     28.7001      Lin-Lin
 761.5       30.0961      Lin-Lin
 761.56      31.3963      Lin-Lin
 761.609     32.2725      Lin-Lin
 761.667     33.0723      Lin-Lin
 761.711     33.5012      Lin-Lin
 761.764     33.79        Lin-Lin
 761.799     33.8464      Lin-Lin
 761.844     33.7571      Lin-Lin
 761.898     33.4212      Lin-Lin
 761.942     32.9559      Lin-Lin
 761.982     32.3992      Lin-Lin
 762.029     31.5945      Lin-Lin
 762.089     30.3351      Lin-Lin
 762.147     28.8989      Lin-Lin
 762.211     27.1287      Lin-Lin
 762.283     24.9411      Lin-Lin
 762.401     21.1271      Lin-Lin
 762.528     16.9976      Lin-Lin
 762.596     14.8657      Lin-Lin
 762.654     13.1818      Lin-Lin
 762.702     11.8424      Lin-Lin
 762.744     10.7507      Lin-Lin
 762.785     9.72251      Lin-Lin
 762.827     8.76025      Lin-Lin
 762.868     7.86512      Lin-Lin
 762.896     7.30579      Lin-Lin
 762.927     6.71212      Lin-Lin
 762.962     6.09608      Lin-Lin
 762.997     5.52496      Lin-Lin
 763.023     5.12531      Lin-Lin
 763.049     4.74957      Lin-Lin
 763.075     4.39698      Lin-Lin
 763.101     4.0668       Lin-Lin
 763.127     3.7582       Lin-Lin
 763.153     3.47031      Lin-Lin
 763.179     3.20223      Lin-Lin
 763.2       3.00145      Lin-Lin
 763.224     2.78185      Lin-Lin
 763.248     2.57734      Lin-Lin
 763.272     2.38715      Lin-Lin
 763.297     2.21054      Lin-Lin
 763.321     2.04675      Lin-Lin
 763.345     1.89508      Lin-Lin
 763.37      1.75481      Lin-Lin
 763.394     1.62525      Lin-Lin
 763.418     1.50571      Lin-Lin
 763.442     1.39556      Lin-Lin
 763.467     1.29417      Lin-Lin
 763.491     1.20094      Lin-Lin
 763.515     1.11529      Lin-Lin
 763.54      1.03668      Lin-Lin
 763.564     0.964601     Lin-Lin
 763.592     0.889577     Lin-Lin
 763.615     0.831894     Lin-Lin
 763.638     0.778941     Lin-Lin
 763.662     0.730348     Lin-Lin
 763.685     0.68578      Lin-Lin
 763.709     0.644909     Lin-Lin
 763.732     0.607437     Lin-Lin
 763.755     0.573083     Lin-Lin
 763.779     0.54159      Lin-Lin
 763.802     0.512715     Lin-Lin
 763.826     0.486234     Lin-Lin
 763.857     0.454293     Lin-Lin
 763.888     0.425796     Lin-Lin
 763.919     0.400341     Lin-Lin
 763.951     0.377573     Lin-Lin
 763.982     0.357173     Lin-Lin
 764.013     0.338858     Lin-Lin
 764.044     0.32238      Lin-Lin
 764.076     0.307518     Lin-Lin
 764.109     0.293015     Lin-Lin
 764.143     0.279964     Lin-Lin
 764.188     0.264503     Lin-Lin
 764.233     0.250918     Lin-Lin
 764.278     0.238899     Lin-Lin
 764.323     0.228193     Lin-Lin
 764.369     0.218591     Lin-Lin
 764.436     0.205897     Lin-Lin
 764.504     0.194862     Lin-Lin
 764.572     0.185153     Lin-Lin
 764.639     0.176522     Lin-Lin
 764.707     0.168779     Lin-Lin
 764.797     0.159596     Lin-Lin
 764.901     0.150324     Lin-Lin
 765.005     0.142206     Lin-Lin
 765.109     0.135039     Lin-Lin
 765.213     0.128669     Lin-Lin
 765.317     0.122977     Lin-Lin
 765.421     0.117868     Lin-Lin
 765.56      0.11183      Lin-Lin
 765.699     0.106544     Lin-Lin
 765.838     0.101893     Lin-Lin
 766.018     0.0966424    Lin-Lin
 766.185     0.0924648    Lin-Lin
 766.351     0.0888247    Lin-Lin
 766.518     0.0856404    Lin-Lin
 766.684     0.0828459    Lin-Lin
 766.906     0.0796341    Lin-Lin
 767.128     0.0769174    Lin-Lin
 767.35      0.0746153    Lin-Lin
 767.572     0.0726639    Lin-Lin
 767.843     0.0706834    Lin-Lin
 768.163     0.0688169    Lin-Lin
 768.482     0.0673711    Lin-Lin
 768.802     0.066273     Lin-Lin
 769.282     0.0651601    Lin-Lin
 769.762     0.0645697    Lin-Lin
 770.241     0.064404     Lin-Lin
 770.793     0.0646481    Lin-Lin
 771.345     0.0652855    Lin-Lin
 771.896     0.0662644    Lin-Lin
 772.448     0.0675497    Lin-Lin
 773.276     0.0700044    Lin-Lin
 774.103     0.0730513    Lin-Lin
 774.922     0.0766401    Lin-Lin
 775.725     0.0807248    Lin-Lin
 776.528     0.0854065    Lin-Lin
 777.33      0.0907371    Lin-Lin
 778.133     0.0967868    Lin-Lin
 778.935     0.103646     Lin-Lin
 779.47      0.108725     Lin-Lin
 780.005     0.114254     Lin-Lin
 780.54      0.120282     Lin-Lin
 781.075     0.126862     Lin-Lin
 781.61      0.134058     Lin-Lin
 782.145     0.141943     Lin-Lin
 782.68      0.150602     Lin-Lin
 783.215     0.160136     Lin-Lin
 783.817     0.172054     Lin-Lin
 784.419     0.18542      Lin-Lin
 784.82      0.195246     Lin-Lin
 785.221     0.205895     Lin-Lin
 785.622     0.21747      Lin-Lin
 786.024     0.230092     Lin-Lin
 786.425     0.243892     Lin-Lin
 786.927     0.263022     Lin-Lin
 787.261     0.277088     Lin-Lin
 787.595     0.29234      Lin-Lin
 787.93      0.308916     Lin-Lin
 788.264     0.326971     Lin-Lin
 788.598     0.346688     Lin-Lin
 788.933     0.368278     Lin-Lin
 789.234     0.389511     Lin-Lin
 789.501     0.40999      Lin-Lin
 789.769     0.432154     Lin-Lin
 790.036     0.456193     Lin-Lin
 790.304     0.482325     Lin-Lin
 790.571     0.510801     Lin-Lin
 790.839     0.541907     Lin-Lin
 791.106     0.575976     Lin-Lin
 791.34      0.60852      Lin-Lin
 791.641     0.654617     Lin-Lin
 791.942     0.706213     Lin-Lin
 792.143     0.744116     Lin-Lin
 792.343     0.785196     Lin-Lin
 792.544     0.829827     Lin-Lin
 792.745     0.878435     Lin-Lin
 792.979     0.940832     Lin-Lin
 793.179     0.999851     Lin-Lin
 793.38      1.06469      Lin-Lin
 793.593     1.14087      Lin-Lin
 793.744     1.19975      Lin-Lin
 793.934     1.28103      Lin-Lin
 794.137     1.37728      Lin-Lin
 794.3       1.46291      Lin-Lin
 794.421     1.53196      Lin-Lin
 794.584     1.63296      Lin-Lin
 794.738     1.73848      Lin-Lin
 794.88      1.84494      Lin-Lin
 795.035     1.97254      Lin-Lin
 795.161     2.0862       Lin-Lin
 795.286     2.21024      Lin-Lin
 795.411     2.34597      Lin-Lin
 795.537     2.49497      Lin-Lin
 795.662     2.65906      Lin-Lin
 795.787     2.84044      Lin-Lin
 795.913     3.04171      Lin-Lin
 796.038     3.26602      Lin-Lin
 796.164     3.5172       Lin-Lin
 796.247     3.70185      Lin-Lin
 796.347     3.94215      Lin-Lin
 796.433     4.17178      Lin-Lin
 796.52      4.4233       Lin-Lin
 796.606     4.69983      Lin-Lin
 796.693     5.00507      Lin-Lin
 796.784     5.36257      Lin-Lin
 796.851     5.65212      Lin-Lin
 796.918     5.96808      Lin-Lin
 796.985     6.31413      Lin-Lin
 797.051     6.69464      Lin-Lin
 797.118     7.11482      Lin-Lin
 797.185     7.58093      Lin-Lin
 797.252     8.10051      Lin-Lin
 797.316     8.65187      Lin-Lin
 797.376     9.23472      Lin-Lin
 797.436     9.88597      Lin-Lin
 797.481     10.4259      Lin-Lin
 797.526     11.016       Lin-Lin
 797.571     11.6622      Lin-Lin
 797.617     12.3714      Lin-Lin
 797.662     13.1513      Lin-Lin
 797.707     14.0104      Lin-Lin
 797.752     14.9582      Lin-Lin
 797.787     15.7634      Lin-Lin
 797.827     16.764       Lin-Lin
 797.867     17.8587      Lin-Lin
 797.907     19.0569      Lin-Lin
 797.948     20.3687      Lin-Lin
 797.988     21.8048      Lin-Lin
 798.028     23.3766      Lin-Lin
 798.068     25.0962      Lin-Lin
 798.105     26.8131      Lin-Lin
 798.138     28.4993      Lin-Lin
 798.172     30.3129      Lin-Lin
 798.205     32.2618      Lin-Lin
 798.238     34.3539      Lin-Lin
 798.272     36.5972      Lin-Lin
 798.305     38.9995      Lin-Lin
 798.339     41.5687      Lin-Lin
 798.373     44.3686      Lin-Lin
 798.408     47.4178      Lin-Lin
 798.442     50.6705      Lin-Lin
 798.477     54.1333      Lin-Lin
 798.529     59.7338      Lin-Lin
 798.582     65.8347      Lin-Lin
 798.634     72.444       Lin-Lin
 798.69      80.1305      Lin-Lin
 798.746     88.3953      Lin-Lin
 798.802     97.2127      Lin-Lin
 798.858     106.542      Lin-Lin
 798.931     119.193      Lin-Lin
 799.027     136.936      Lin-Lin
 799.222     173.825      Lin-Lin
 799.297     187.339      Lin-Lin
 799.372     199.938      Lin-Lin
 799.452     211.996      Lin-Lin
 799.511     219.643      Lin-Lin
 799.575     226.627      Lin-Lin
 799.641     232.117      Lin-Lin
 799.691     235.108      Lin-Lin
 799.741     236.997      Lin-Lin
 799.8       237.768      Lin-Lin
 799.837     237.437      Lin-Lin
 799.894     235.752      Lin-Lin
 799.95      232.671      Lin-Lin
 800.014     227.522      Lin-Lin
 800.078     220.764      Lin-Lin
 800.142     212.566      Lin-Lin
 800.207     203.128      Lin-Lin
 800.271     192.671      Lin-Lin
 800.372     174.602      Lin-Lin
 800.629     126.306      Lin-Lin
 800.706     112.62       Lin-Lin
 800.762     103.006      Lin-Lin
 800.818     93.8686      Lin-Lin
 800.874     85.2592      Lin-Lin
 800.92      78.6073      Lin-Lin
 800.974     71.2993      Lin-Lin
 801.029     64.5395      Lin-Lin
 801.083     58.3259      Lin-Lin
 801.119     54.4819      Lin-Lin
 801.155     50.8707      Lin-Lin
 801.191     47.4862      Lin-Lin
 801.238     43.4239      Lin-Lin
