#LIBRARY    ENDF/B-VII.1
#REACTION   FE-54(N,EL)FE-54-L0,SIG
#NUCLEUS    Fe-54
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 223687      10.3123      Lin-Lin
 223714      10.8087      Lin-Lin
 223741      11.2343      Lin-Lin
 223768      11.5848      Lin-Lin
 223795      11.859       Lin-Lin
 223819      12.0375      Lin-Lin
 223849      12.1874      Lin-Lin
 223880      12.2575      Lin-Lin
 223890      12.2642      Lin-Lin
 223921      12.2354      Lin-Lin
 223953      12.1502      Lin-Lin
 224000      11.9359      Lin-Lin
 224052      11.6183      Lin-Lin
 224159      10.828       Lin-Lin
 224267      10.0355      Lin-Lin
 224339      9.55564      Lin-Lin
 224375      9.3336       Lin-Lin
 224447      8.94076      Lin-Lin
 224501      8.69068      Lin-Lin
 224555      8.48357      Lin-Lin
 224609      8.32219      Lin-Lin
 224663      8.21149      Lin-Lin
 224717      8.15937      Lin-Lin
 224735      8.15648      Lin-Lin
 224779      8.18728      Lin-Lin
 224824      8.27798      Lin-Lin
 224854      8.37804      Lin-Lin
 224882      8.50876      Lin-Lin
 224911      8.67653      Lin-Lin
 224939      8.89295      Lin-Lin
 224968      9.16266      Lin-Lin
 224997      9.49347      Lin-Lin
 225025      9.89419      Lin-Lin
 225047      10.246       Lin-Lin
 225068      10.6457      Lin-Lin
 225090      11.0958      Lin-Lin
 225111      11.5978      Lin-Lin
 225140      12.3454      Lin-Lin
 225168      13.1719      Lin-Lin
 225224      14.8668      Lin-Lin
 225251      15.6236      Lin-Lin
 225272      16.0969      Lin-Lin
 225292      16.4543      Lin-Lin
 225312      16.6573      Lin-Lin
 225328      16.7149      Lin-Lin
 225345      16.6544      Lin-Lin
 225363      16.472       Lin-Lin
 225380      16.1801      Lin-Lin
 225397      15.7962      Lin-Lin
 225420      15.1706      Lin-Lin
 225450      14.241       Lin-Lin
 225510      12.2901      Lin-Lin
 225540      11.3821      Lin-Lin
 225566      10.6532      Lin-Lin
 225592      9.99719      Lin-Lin
 225612      9.5555       Lin-Lin
 225631      9.1607       Lin-Lin
 225651      8.81686      Lin-Lin
 225671      8.53612      Lin-Lin
 225684      8.39891      Lin-Lin
 225693      8.3367       Lin-Lin
 225699      8.32469      Lin-Lin
 225705      8.33948      Lin-Lin
 225710      8.3841       Lin-Lin
 225715      8.4724       Lin-Lin
 225719      8.58019      Lin-Lin
 225723      8.7384       Lin-Lin
 225725      8.88065      Lin-Lin
 225728      9.11125      Lin-Lin
 225731      9.33049      Lin-Lin
 225733      9.5961       Lin-Lin
 225736      9.91386      Lin-Lin
 225738      10.2883      Lin-Lin
 225740      10.687       Lin-Lin
 225742      11.1362      Lin-Lin
 225746      11.8969      Lin-Lin
 225750      13.1479      Lin-Lin
 225755      14.4202      Lin-Lin
 225758      15.193       Lin-Lin
 225761      15.7073      Lin-Lin
 225764      16.1072      Lin-Lin
 225766      16.3329      Lin-Lin
 225768      16.4774      Lin-Lin
 225770      16.5514      Lin-Lin
 225771      16.5531      Lin-Lin
 225773      16.5177      Lin-Lin
 225781      16.1567      Lin-Lin
 225785      16.0795      Lin-Lin
 225785      16.0794      Lin-Lin
 225789      16.1481      Lin-Lin
 225796      16.4415      Lin-Lin
 225799      16.4962      Lin-Lin
 225801      16.4651      Lin-Lin
 225803      16.3572      Lin-Lin
 225806      16.1288      Lin-Lin
 225808      15.8465      Lin-Lin
 225810      15.4858      Lin-Lin
 225812      14.8973      Lin-Lin
 225815      14.2136      Lin-Lin
 225824      11.6336      Lin-Lin
 225827      10.9702      Lin-Lin
 225830      10.3647      Lin-Lin
 225832      9.77485      Lin-Lin
 225835      9.3525       Lin-Lin
 225837      8.98208      Lin-Lin
 225839      8.65952      Lin-Lin
 225842      8.38026      Lin-Lin
 225845      8.08389      Lin-Lin
 225847      7.85167      Lin-Lin
 225851      7.56692      Lin-Lin
 225855      7.33987      Lin-Lin
 225860      7.1547       Lin-Lin
 225865      6.95383      Lin-Lin
 225872      6.74257      Lin-Lin
 225879      6.57257      Lin-Lin
 225889      6.38766      Lin-Lin
 225903      6.16694      Lin-Lin
 225919      5.9679       Lin-Lin
 225935      5.80195      Lin-Lin
 225957      5.61407      Lin-Lin
 225989      5.37786      Lin-Lin
 226030      5.13189      Lin-Lin
 226070      4.922        Lin-Lin
 226114      4.72443      Lin-Lin
 226165      4.52634      Lin-Lin
 226233      4.29526      Lin-Lin
 226300      4.0959       Lin-Lin
 226368      3.92076      Lin-Lin
 226459      3.71372      Lin-Lin
 226530      3.5691       Lin-Lin
 226652      3.3519       Lin-Lin
 226754      3.19152      Lin-Lin
 226855      3.04602      Lin-Lin
 226963      2.90415      Lin-Lin
 227071      2.77356      Lin-Lin
 227234      2.5952       Lin-Lin
 227396      2.43224      Lin-Lin
 227617      2.23113      Lin-Lin
 227870      2.02121      Lin-Lin
 228017      1.90312      Lin-Lin
 228031      1.89689      Lin-Lin
 228038      1.90199      Lin-Lin
 228043      1.91589      Lin-Lin
 228046      1.9379       Lin-Lin
 228049      1.9718       Lin-Lin
 228051      2.00285      Lin-Lin
 228053      2.04364      Lin-Lin
 228055      2.09627      Lin-Lin
 228057      2.16296      Lin-Lin
 228059      2.24589      Lin-Lin
 228060      2.32004      Lin-Lin
 228062      2.40516      Lin-Lin
 228063      2.50149      Lin-Lin
 228065      2.60892      Lin-Lin
 228067      2.77031      Lin-Lin
 228068      2.95156      Lin-Lin
 228070      3.15059      Lin-Lin
 228073      3.42374      Lin-Lin
 228078      4.06486      Lin-Lin
 228081      4.31537      Lin-Lin
 228083      4.51606      Lin-Lin
 228084      4.64575      Lin-Lin
 228086      4.74494      Lin-Lin
 228087      4.80821      Lin-Lin
 228089      4.85735      Lin-Lin
 228090      4.87698      Lin-Lin
 228091      4.87728      Lin-Lin
 228093      4.8554       Lin-Lin
 228094      4.81158      Lin-Lin
 228096      4.73174      Lin-Lin
 228097      4.62399      Lin-Lin
 228099      4.44823      Lin-Lin
 228102      4.21963      Lin-Lin
 228105      3.88399      Lin-Lin
 228110      3.33442      Lin-Lin
 228112      3.13293      Lin-Lin
 228113      2.9464       Lin-Lin
 228115      2.77747      Lin-Lin
 228117      2.62762      Lin-Lin
 228119      2.49577      Lin-Lin
 228121      2.38315      Lin-Lin
 228123      2.28844      Lin-Lin
 228125      2.20992      Lin-Lin
 228127      2.14565      Lin-Lin
 228129      2.09359      Lin-Lin
 228131      2.05175      Lin-Lin
 228133      2.0183       Lin-Lin
 228135      1.98593      Lin-Lin
 228139      1.95143      Lin-Lin
 228142      1.92807      Lin-Lin
 228147      1.90694      Lin-Lin
 228157      1.88052      Lin-Lin
 228172      1.85515      Lin-Lin
 228198      1.82299      Lin-Lin
 228251      1.77542      Lin-Lin
 228359      1.69601      Lin-Lin
 228506      1.59945      Lin-Lin
 228729      1.46371      Lin-Lin
 229043      1.28717      Lin-Lin
 229203      1.19911      Lin-Lin
 229226      1.19048      Lin-Lin
 229231      1.19016      Lin-Lin
 229240      1.19425      Lin-Lin
 229245      1.20235      Lin-Lin
 229248      1.21283      Lin-Lin
 229251      1.23042      Lin-Lin
 229254      1.25073      Lin-Lin
 229256      1.27987      Lin-Lin
 229258      1.30575      Lin-Lin
 229259      1.33807      Lin-Lin
 229261      1.37817      Lin-Lin
 229262      1.42745      Lin-Lin
 229264      1.48747      Lin-Lin
 229265      1.54045      Lin-Lin
 229266      1.59456      Lin-Lin
 229268      1.67214      Lin-Lin
 229269      1.76117      Lin-Lin
 229270      1.86249      Lin-Lin
 229272      1.97671      Lin-Lin
 229273      2.10451      Lin-Lin
 229274      2.24606      Lin-Lin
 229276      2.40133      Lin-Lin
 229277      2.57214      Lin-Lin
 229279      2.7583       Lin-Lin
 229281      3.05932      Lin-Lin
 229283      3.45773      Lin-Lin
 229288      4.15397      Lin-Lin
 229290      4.52211      Lin-Lin
 229292      4.74731      Lin-Lin
 229294      4.94481      Lin-Lin
 229295      5.05812      Lin-Lin
 229296      5.18853      Lin-Lin
 229298      5.27156      Lin-Lin
 229299      5.32787      Lin-Lin
 229300      5.35219      Lin-Lin
 229301      5.35317      Lin-Lin
 229302      5.3366       Lin-Lin
 229304      5.27884      Lin-Lin
 229305      5.20334      Lin-Lin
 229306      5.08422      Lin-Lin
 229308      4.91703      Lin-Lin
 229310      4.70111      Lin-Lin
 229312      4.39914      Lin-Lin
 229315      3.96848      Lin-Lin
 229319      3.33183      Lin-Lin
 229321      3.0554       Lin-Lin
 229323      2.84273      Lin-Lin
 229324      2.64437      Lin-Lin
 229326      2.4621       Lin-Lin
 229328      2.29651      Lin-Lin
 229329      2.14804      Lin-Lin
 229331      2.02442      Lin-Lin
 229332      1.915        Lin-Lin
 229334      1.81875      Lin-Lin
 229335      1.73478      Lin-Lin
 229336      1.66202      Lin-Lin
 229338      1.59935      Lin-Lin
 229339      1.54564      Lin-Lin
 229341      1.49983      Lin-Lin
 229343      1.44915      Lin-Lin
 229345      1.40841      Lin-Lin
 229347      1.37077      Lin-Lin
 229349      1.34145      Lin-Lin
 229353      1.30863      Lin-Lin
 229356      1.28491      Lin-Lin
 229361      1.26199      Lin-Lin
 229368      1.23798      Lin-Lin
 229377      1.21572      Lin-Lin
 229388      1.19532      Lin-Lin
 229410      1.16913      Lin-Lin
 229438      1.14426      Lin-Lin
 229481      1.1159       Lin-Lin
 229560      1.07379      Lin-Lin
 229665      1.02689      Lin-Lin
 229785      0.979506     Lin-Lin
 229904      0.938143     Lin-Lin
 230004      0.90806      Lin-Lin
 230094      0.885598     Lin-Lin
 230184      0.868194     Lin-Lin
 230267      0.858209     Lin-Lin
 230327      0.855465     Lin-Lin
 230391      0.85844      Lin-Lin
 230439      0.86556      Lin-Lin
 230486      0.878029     Lin-Lin
 230534      0.897321     Lin-Lin
 230566      0.914931     Lin-Lin
 230596      0.935686     Lin-Lin
 230624      0.959471     Lin-Lin
 230652      0.988076     Lin-Lin
 230680      1.02297      Lin-Lin
 230708      1.06547      Lin-Lin
 230729      1.10327      Lin-Lin
 230750      1.14711      Lin-Lin
 230771      1.19811      Lin-Lin
 230791      1.25757      Lin-Lin
 230812      1.32494      Lin-Lin
 230831      1.39892      Lin-Lin
 230844      1.45498      Lin-Lin
 230856      1.51725      Lin-Lin
 230869      1.58655      Lin-Lin
 230882      1.66381      Lin-Lin
 230895      1.75022      Lin-Lin
 230907      1.84727      Lin-Lin
 230922      1.97114      Lin-Lin
 230931      2.06356      Lin-Lin
 230941      2.16505      Lin-Lin
 230951      2.27689      Lin-Lin
 230960      2.40047      Lin-Lin
 230970      2.53731      Lin-Lin
 230979      2.68922      Lin-Lin
 230988      2.83612      Lin-Lin
 230995      2.97374      Lin-Lin
 231002      3.12342      Lin-Lin
 231009      3.28647      Lin-Lin
 231016      3.4644       Lin-Lin
 231023      3.65897      Lin-Lin
 231031      3.87212      Lin-Lin
 231038      4.10604      Lin-Lin
 231044      4.33342      Lin-Lin
 231053      4.66318      Lin-Lin
 231061      5.03321      Lin-Lin
 231067      5.30514      Lin-Lin
 231072      5.59953      Lin-Lin
 231078      5.91853      Lin-Lin
 231083      6.26446      Lin-Lin
 231088      6.61197      Lin-Lin
 231096      7.13914      Lin-Lin
 231103      7.72519      Lin-Lin
 231110      8.37636      Lin-Lin
 231117      9.0992       Lin-Lin
 231124      9.89947      Lin-Lin
 231132      10.7824      Lin-Lin
 231139      11.7507      Lin-Lin
 231146      12.8042      Lin-Lin
 231153      13.9381      Lin-Lin
 231163      15.5524      Lin-Lin
 231181      18.7986      Lin-Lin
 231187      19.8194      Lin-Lin
 231193      20.753       Lin-Lin
 231200      21.5613      Lin-Lin
 231204      22.0628      Lin-Lin
 231209      22.4588      Lin-Lin
 231214      22.7722      Lin-Lin
 231219      22.9043      Lin-Lin
 231221      22.9218      Lin-Lin
 231226      22.8691      Lin-Lin
 231230      22.7079      Lin-Lin
 231235      22.3325      Lin-Lin
 231241      21.7898      Lin-Lin
 231247      21.0953      Lin-Lin
 231253      20.2735      Lin-Lin
 231261      18.8817      Lin-Lin
 231284      14.8907      Lin-Lin
 231293      13.559       Lin-Lin
 231300      12.4662      Lin-Lin
 231307      11.4543      Lin-Lin
 231314      10.5262      Lin-Lin
 231321      9.68073      Lin-Lin
 231328      8.91421      Lin-Lin
 231336      8.22121      Lin-Lin
 231343      7.59585      Lin-Lin
 231350      7.03202      Lin-Lin
 231357      6.52351      Lin-Lin
 231364      6.06466      Lin-Lin
 231370      5.73873      Lin-Lin
 231376      5.39618      Lin-Lin
 231383      5.08252      Lin-Lin
 231389      4.795        Lin-Lin
 231395      4.53098      Lin-Lin
 231402      4.28825      Lin-Lin
 231408      4.0647       Lin-Lin
 231415      3.85851      Lin-Lin
 231422      3.64521      Lin-Lin
 231430      3.42902      Lin-Lin
 231438      3.2323       Lin-Lin
 231446      3.05286      Lin-Lin
 231454      2.88882      Lin-Lin
 231462      2.7385       Lin-Lin
 231470      2.60047      Lin-Lin
 231478      2.47344      Lin-Lin
 231486      2.34233      Lin-Lin
 231496      2.20973      Lin-Lin
 231506      2.08926      Lin-Lin
 231516      1.97942      Lin-Lin
 231526      1.87887      Lin-Lin
 231536      1.78663      Lin-Lin
 231546      1.7019       Lin-Lin
 231561      1.58719      Lin-Lin
 231574      1.49683      Lin-Lin
 231588      1.41505      Lin-Lin
 231601      1.34084      Lin-Lin
 231614      1.27329      Lin-Lin
 231627      1.21163      Lin-Lin
 231640      1.15517      Lin-Lin
 231660      1.07879      Lin-Lin
 231680      1.00841      Lin-Lin
 231701      0.944783     Lin-Lin
 231722      0.888103     Lin-Lin
 231743      0.837326     Lin-Lin
 231764      0.791608     Lin-Lin
 231785      0.750244     Lin-Lin
 231806      0.71265      Lin-Lin
 231834      0.667559     Lin-Lin
 231862      0.627365     Lin-Lin
 231890      0.591421     Lin-Lin
 231918      0.558975     Lin-Lin
 231946      0.529405     Lin-Lin
 231973      0.5024       Lin-Lin
 232001      0.477582     Lin-Lin
 232043      0.444231     Lin-Lin
 232085      0.414418     Lin-Lin
 232127      0.387342     Lin-Lin
 232171      0.362313     Lin-Lin
 232214      0.339626     Lin-Lin
 232258      0.318695     Lin-Lin
 232302      0.299399     Lin-Lin
 232346      0.281629     Lin-Lin
 232402      0.261103     Lin-Lin
 232458      0.242245     Lin-Lin
 232496      0.230513     Lin-Lin
 232555      0.213163     Lin-Lin
 232615      0.197284     Lin-Lin
 232675      0.182694     Lin-Lin
 232735      0.16924      Lin-Lin
 232795      0.156821     Lin-Lin
 232854      0.14533      Lin-Lin
 232914      0.134696     Lin-Lin
 232974      0.12484      Lin-Lin
 233034      0.115709     Lin-Lin
 233094      0.107245     Lin-Lin
 233153      0.0994648    Lin-Lin
 233212      0.092279     Lin-Lin
 233272      0.0857312    Lin-Lin
 233316      0.081278     Lin-Lin
 233360      0.077344     Lin-Lin
 233390      0.0751237    Lin-Lin
 233412      0.073816     Lin-Lin
 233434      0.0729366    Lin-Lin
 233453      0.0726686    Lin-Lin
 233468      0.0729101    Lin-Lin
 233478      0.0733713    Lin-Lin
 233487      0.0741427    Lin-Lin
 233497      0.0753045    Lin-Lin
 233507      0.0769632    Lin-Lin
 233514      0.078619     Lin-Lin
 233522      0.080717     Lin-Lin
 233529      0.0833642    Lin-Lin
 233536      0.0864482    Lin-Lin
 233542      0.0901214    Lin-Lin
 233547      0.0930362    Lin-Lin
 233551      0.0963944    Lin-Lin
 233555      0.100273     Lin-Lin
 233560      0.104763     Lin-Lin
 233564      0.109978     Lin-Lin
 233568      0.115369     Lin-Lin
 233572      0.120791     Lin-Lin
 233575      0.126948     Lin-Lin
 233579      0.133963     Lin-Lin
 233582      0.141991     Lin-Lin
 233585      0.148785     Lin-Lin
 233587      0.156343     Lin-Lin
 233590      0.164783     Lin-Lin
 233592      0.174234     Lin-Lin
 233595      0.185596     Lin-Lin
 233597      0.195103     Lin-Lin
 233599      0.205607     Lin-Lin
 233601      0.217243     Lin-Lin
 233603      0.230194     Lin-Lin
 233605      0.244649     Lin-Lin
 233608      0.260868     Lin-Lin
 233609      0.274358     Lin-Lin
 233611      0.289152     Lin-Lin
 233612      0.306581     Lin-Lin
 233614      0.32595      Lin-Lin
 233616      0.347561     Lin-Lin
 233617      0.371757     Lin-Lin
 233618      0.391875     Lin-Lin
 233620      0.413905     Lin-Lin
 233621      0.438065     Lin-Lin
 233622      0.464668     Lin-Lin
 233623      0.494004     Lin-Lin
 233625      0.522189     Lin-Lin
 233626      0.56075      Lin-Lin
 233627      0.592667     Lin-Lin
 233628      0.627397     Lin-Lin
 233629      0.665301     Lin-Lin
 233630      0.70662      Lin-Lin
 233631      0.751782     Lin-Lin
 233632      0.801071     Lin-Lin
 233633      0.854986     Lin-Lin
 233634      0.913853     Lin-Lin
 233635      0.956123     Lin-Lin
 233636      1.03069      Lin-Lin
 233637      1.11269      Lin-Lin
 233638      1.20285      Lin-Lin
 233639      1.3019       Lin-Lin
 233640      1.41056      Lin-Lin
 233641      1.52956      Lin-Lin
 233642      1.65967      Lin-Lin
 233643      1.80161      Lin-Lin
 233644      1.92311      Lin-Lin
 233645      2.05269      Lin-Lin
 233646      2.1908       Lin-Lin
 233647      2.41466      Lin-Lin
 233649      2.65898      Lin-Lin
 233650      2.92471      Lin-Lin
 233651      3.18369      Lin-Lin
 233652      3.44531      Lin-Lin
 233654      3.81847      Lin-Lin
 233655      4.21827      Lin-Lin
 233657      4.72764      Lin-Lin
 233659      5.3319       Lin-Lin
 233662      6.17918      Lin-Lin
 233665      7.47582      Lin-Lin
 233667      8.10017      Lin-Lin
 233669      8.68423      Lin-Lin
 233671      9.12676      Lin-Lin
 233673      9.51794      Lin-Lin
 233674      9.8296       Lin-Lin
 233676      10.0808      Lin-Lin
 233677      10.2119      Lin-Lin
 233678      10.3524      Lin-Lin
 233680      10.4191      Lin-Lin
 233681      10.4243      Lin-Lin
 233682      10.3786      Lin-Lin
 233684      10.2848      Lin-Lin
 233685      10.11        Lin-Lin
 233687      9.87054      Lin-Lin
 233688      9.58083      Lin-Lin
 233689      9.36321      Lin-Lin
 233691      8.8724       Lin-Lin
 233694      8.2258       Lin-Lin
 233697      7.32247      Lin-Lin
 233701      5.88375      Lin-Lin
 233704      5.15027      Lin-Lin
 233705      4.68952      Lin-Lin
 233707      4.2562       Lin-Lin
 233708      3.91655      Lin-Lin
 233710      3.53552      Lin-Lin
 233711      3.29977      Lin-Lin
 233712      3.07871      Lin-Lin
 233713      2.87214      Lin-Lin
 233714      2.67973      Lin-Lin
 233716      2.50106      Lin-Lin
 233717      2.33572      Lin-Lin
 233718      2.191        Lin-Lin
 233719      2.05696      Lin-Lin
 233720      1.933        Lin-Lin
 233721      1.81855      Lin-Lin
 233722      1.71299      Lin-Lin
 233723      1.61572      Lin-Lin
 233724      1.52616      Lin-Lin
 233725      1.44372      Lin-Lin
 233726      1.34395      Lin-Lin
 233728      1.25463      Lin-Lin
 233729      1.16685      Lin-Lin
 233731      1.089        Lin-Lin
 233733      1.01983      Lin-Lin
 233734      0.958252     Lin-Lin
 233736      0.903237     Lin-Lin
 233737      0.8539       Lin-Lin
 233739      0.80956      Lin-Lin
 233740      0.769541     Lin-Lin
 233742      0.733267     Lin-Lin
 233743      0.700312     Lin-Lin
 233745      0.66547      Lin-Lin
 233748      0.625609     Lin-Lin
 233750      0.590391     Lin-Lin
 233752      0.559078     Lin-Lin
 233754      0.531066     Lin-Lin
 233757      0.505877     Lin-Lin
 233760      0.475981     Lin-Lin
 233763      0.449638     Lin-Lin
 233766      0.426263     Lin-Lin
 233769      0.405402     Lin-Lin
 233773      0.38257      Lin-Lin
 233777      0.36244      Lin-Lin
 233781      0.344575     Lin-Lin
 233784      0.328634     Lin-Lin
 233788      0.314328     Lin-Lin
 233792      0.301435     Lin-Lin
 233798      0.284328     Lin-Lin
 233804      0.269338     Lin-Lin
 233809      0.25617      Lin-Lin
 233815      0.244577     Lin-Lin
 233821      0.234304     Lin-Lin
 233827      0.225153     Lin-Lin
 233835      0.214412     Lin-Lin
 233842      0.205064     Lin-Lin
 233850      0.196865     Lin-Lin
 233858      0.189628     Lin-Lin
 233869      0.180643     Lin-Lin
 233880      0.173163     Lin-Lin
 233891      0.166725     Lin-Lin
 233901      0.161149     Lin-Lin
 233912      0.15629      Lin-Lin
 233927      0.150718     Lin-Lin
 233941      0.145985     Lin-Lin
 233956      0.141947     Lin-Lin
 233977      0.13695      Lin-Lin
 234002      0.132473     Lin-Lin
 234027      0.129015     Lin-Lin
 234052      0.126361     Lin-Lin
 234076      0.124377     Lin-Lin
 234109      0.122536     Lin-Lin
 234149      0.121291     Lin-Lin
 234188      0.12088      Lin-Lin
 234233      0.121361     Lin-Lin
 234278      0.122533     Lin-Lin
 234324      0.124407     Lin-Lin
 234374      0.12713      Lin-Lin
 234423      0.130495     Lin-Lin
 234471      0.134276     Lin-Lin
 234533      0.139945     Lin-Lin
 234603      0.14734      Lin-Lin
 234681      0.156766     Lin-Lin
 234749      0.165876     Lin-Lin
 234836      0.178676     Lin-Lin
 234902      0.189341     Lin-Lin
 234968      0.200767     Lin-Lin
 235067      0.21935      Lin-Lin
 235167      0.239561     Lin-Lin
 235266      0.261501     Lin-Lin
 235365      0.285053     Lin-Lin
 235464      0.310325     Lin-Lin
 235563      0.337208     Lin-Lin
 235671      0.368446     Lin-Lin
 235796      0.407031     Lin-Lin
 235921      0.448414     Lin-Lin
 236060      0.497706     Lin-Lin
 236223      0.5592       Lin-Lin
 236353      0.611786     Lin-Lin
 236483      0.667283     Lin-Lin
 236660      0.747336     Lin-Lin
 236794      0.811838     Lin-Lin
 236929      0.879468     Lin-Lin
 237108      0.97384      Lin-Lin
 237317      1.09033      Lin-Lin
 237667      1.29411      Lin-Lin
 237680      1.30536      Lin-Lin
 237690      1.31917      Lin-Lin
 237695      1.33124      Lin-Lin
 237700      1.35146      Lin-Lin
 237703      1.3731       Lin-Lin
 237705      1.39602      Lin-Lin
 237708      1.42685      Lin-Lin
 237710      1.46805      Lin-Lin
 237712      1.50265      Lin-Lin
 237714      1.54727      Lin-Lin
 237715      1.60477      Lin-Lin
 237717      1.67384      Lin-Lin
 237719      1.7558       Lin-Lin
 237721      1.85167      Lin-Lin
 237723      1.9623       Lin-Lin
 237725      2.08792      Lin-Lin
 237727      2.22821      Lin-Lin
 237728      2.37726      Lin-Lin
 237731      2.61335      Lin-Lin
 237738      3.30541      Lin-Lin
 237740      3.48197      Lin-Lin
 237743      3.66019      Lin-Lin
 237745      3.79418      Lin-Lin
 237746      3.88403      Lin-Lin
 237748      3.94703      Lin-Lin
 237750      3.98732      Lin-Lin
 237751      3.99617      Lin-Lin
 237753      3.9801       Lin-Lin
 237755      3.93355      Lin-Lin
 237757      3.85211      Lin-Lin
 237758      3.76962      Lin-Lin
 237760      3.66692      Lin-Lin
 237762      3.47906      Lin-Lin
 237765      3.21122      Lin-Lin
 237770      2.80591      Lin-Lin
 237773      2.56636      Lin-Lin
 237775      2.40195      Lin-Lin
 237777      2.25356      Lin-Lin
 237779      2.12252      Lin-Lin
 237781      2.03358      Lin-Lin
 237783      1.94499      Lin-Lin
 237785      1.86882      Lin-Lin
 237786      1.80409      Lin-Lin
 237788      1.74964      Lin-Lin
 237790      1.70419      Lin-Lin
 237792      1.66655      Lin-Lin
 237795      1.62217      Lin-Lin
 237798      1.5892       Lin-Lin
 237800      1.56472      Lin-Lin
 237804      1.54144      Lin-Lin
 237810      1.51924      Lin-Lin
 237817      1.50326      Lin-Lin
 237828      1.49006      Lin-Lin
 237847      1.48378      Lin-Lin
 237875      1.48809      Lin-Lin
 237903      1.49893      Lin-Lin
 237959      1.5286       Lin-Lin
 238093      1.61536      Lin-Lin
 238272      1.74292      Lin-Lin
 238511      1.92428      Lin-Lin
 238781      2.14191      Lin-Lin
 239174      2.47911      Lin-Lin
 239553      2.82582      Lin-Lin
 239842      3.1025       Lin-Lin
 240270      3.53153      Lin-Lin
 240852      4.14027      Lin-Lin
 241901      5.28594      Lin-Lin
 241942      5.34244      Lin-Lin
 241962      5.38606      Lin-Lin
 241975      5.43747      Lin-Lin
 241982      5.48234      Lin-Lin
 241989      5.55932      Lin-Lin
 241994      5.65674      Lin-Lin
 241997      5.75263      Lin-Lin
 242001      5.88354      Lin-Lin
 242003      6.01078      Lin-Lin
 242006      6.16774      Lin-Lin
 242008      6.35836      Lin-Lin
 242011      6.55735      Lin-Lin
 242014      6.84671      Lin-Lin
 242016      7.17989      Lin-Lin
 242019      7.55064      Lin-Lin
 242028      8.72557      Lin-Lin
 242030      9.08033      Lin-Lin
 242033      9.38445      Lin-Lin
 242035      9.56555      Lin-Lin
 242037      9.69526      Lin-Lin
 242039      9.76507      Lin-Lin
 242041      9.78432      Lin-Lin
 242044      9.74296      Lin-Lin
 242046      9.64878      Lin-Lin
 242048      9.51761      Lin-Lin
 242049      9.34935      Lin-Lin
 242052      9.03056      Lin-Lin
 242057      8.43538      Lin-Lin
 242062      7.75296      Lin-Lin
 242066      7.33731      Lin-Lin
 242068      7.0604       Lin-Lin
 242071      6.81779      Lin-Lin
 242074      6.61004      Lin-Lin
 242076      6.43591      Lin-Lin
 242079      6.27302      Lin-Lin
 242082      6.1448       Lin-Lin
 242086      6.01707      Lin-Lin
 242090      5.92654      Lin-Lin
 242096      5.83722      Lin-Lin
 242104      5.76846      Lin-Lin
 242114      5.7238       Lin-Lin
 242130      5.68811      Lin-Lin
 242153      5.67496      Lin-Lin
 242208      5.69651      Lin-Lin
 242330      5.80895      Lin-Lin
 242952      6.48721      Lin-Lin
 243551      7.1571       Lin-Lin
 244070      7.78182      Lin-Lin
 244230      8.00539      Lin-Lin
 244365      8.22579      Lin-Lin
 244474      8.43985      Lin-Lin
 244557      8.62804      Lin-Lin
 244639      8.86688      Lin-Lin
 244694      9.0653       Lin-Lin
 244765      9.39167      Lin-Lin
 244815      9.68776      Lin-Lin
 244847      9.93068      Lin-Lin
 244880      10.2223      Lin-Lin
 244909      10.5269      Lin-Lin
 244938      10.8922      Lin-Lin
 244959      11.2195      Lin-Lin
 244981      11.602       Lin-Lin
 245003      12.0521      Lin-Lin
 245024      12.5858      Lin-Lin
 245046      13.2231      Lin-Lin
 245060      13.7175      Lin-Lin
 245075      14.2771      Lin-Lin
 245089      14.9106      Lin-Lin
 245103      15.6294      Lin-Lin
 245117      16.3849      Lin-Lin
 245129      17.166       Lin-Lin
 245141      18.0337      Lin-Lin
 245154      18.9932      Lin-Lin
 245166      20.0472      Lin-Lin
 245178      21.1927      Lin-Lin
 245197      23.0546      Lin-Lin
 245234      27.0019      Lin-Lin
 245250      28.4075      Lin-Lin
 245260      29.1882      Lin-Lin
 245270      29.7985      Lin-Lin
 245280      30.207       Lin-Lin
 245290      30.3913      Lin-Lin
 245292      30.4003      Lin-Lin
 245301      30.327       Lin-Lin
 245310      30.081       Lin-Lin
 245316      29.8277      Lin-Lin
 245327      29.1325      Lin-Lin
 245339      28.2316      Lin-Lin
 245357      26.6229      Lin-Lin
 245393      23.054       Lin-Lin
 245413      21.214       Lin-Lin
 245426      20.102       Lin-Lin
 245440      19.0901      Lin-Lin
 245453      18.1778      Lin-Lin
 245466      17.3601      Lin-Lin
 245480      16.63        Lin-Lin
 245493      15.9795      Lin-Lin
 245509      15.2925      Lin-Lin
 245525      14.6958      Lin-Lin
 245541      14.1771      Lin-Lin
 245557      13.7233      Lin-Lin
 245581      13.1433      Lin-Lin
 245605      12.6645      Lin-Lin
 245629      12.267       Lin-Lin
 245653      11.9347      Lin-Lin
 245685      11.5721      Lin-Lin
 245717      11.2812      Lin-Lin
 245749      11.0457      Lin-Lin
 245799      10.7608      Lin-Lin
 245849      10.5516      Lin-Lin
 245902      10.3857      Lin-Lin
