#LIBRARY    ENDF/B-VII.1
#REACTION   CA-42(N,NON),SIG
#NUCLEUS    Ca-42
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 36784.7     0.0492765    Lin-Lin
 36786.6     0.0510708    Lin-Lin
 36788       0.0526893    Lin-Lin
 36789.4     0.0546344    Lin-Lin
 36790.3     0.0561785    Lin-Lin
 36791.3     0.0579914    Lin-Lin
 36792.2     0.0601631    Lin-Lin
 36792.9     0.0621037    Lin-Lin
 36793.6     0.0643925    Lin-Lin
 36794.3     0.0671275    Lin-Lin
 36794.8     0.0692597    Lin-Lin
 36795.2     0.071692     Lin-Lin
 36795.7     0.0744791    Lin-Lin
 36796.2     0.0776855    Lin-Lin
 36796.6     0.0813865    Lin-Lin
 36797.1     0.0854608    Lin-Lin
 36797.5     0.0899155    Lin-Lin
 36797.9     0.0950186    Lin-Lin
 36798.3     0.099331     Lin-Lin
 36798.6     0.104108     Lin-Lin
 36798.9     0.109404     Lin-Lin
 36799.2     0.115269     Lin-Lin
 36799.5     0.121766     Lin-Lin
 36799.9     0.128957     Lin-Lin
 36800.2     0.136913     Lin-Lin
 36800.5     0.145705     Lin-Lin
 36800.8     0.155417     Lin-Lin
 36801.1     0.166127     Lin-Lin
 36801.4     0.17793      Lin-Lin
 36801.8     0.190913     Lin-Lin
 36802.1     0.205184     Lin-Lin
 36802.4     0.220836     Lin-Lin
 36802.7     0.237986     Lin-Lin
 36803       0.256736     Lin-Lin
 36803.4     0.27721      Lin-Lin
 36803.7     0.299512     Lin-Lin
 36804       0.320423     Lin-Lin
 36804.2     0.342871     Lin-Lin
 36804.5     0.366951     Lin-Lin
 36804.8     0.39272      Lin-Lin
 36805.1     0.420275     Lin-Lin
 36805.3     0.449669     Lin-Lin
 36805.6     0.480997     Lin-Lin
 36805.9     0.514304     Lin-Lin
 36806.3     0.56815      Lin-Lin
 36806.7     0.626821     Lin-Lin
 36807.1     0.690488     Lin-Lin
 36807.5     0.759269     Lin-Lin
 36808       0.833287     Lin-Lin
 36808.4     0.927364     Lin-Lin
 36809       1.03672      Lin-Lin
 36809.5     1.15434      Lin-Lin
 36810       1.27985      Lin-Lin
 36810.6     1.41267      Lin-Lin
 36811.2     1.57309      Lin-Lin
 36811.9     1.78463      Lin-Lin
 36814.4     2.51074      Lin-Lin
 36815.3     2.76013      Lin-Lin
 36816.1     2.94701      Lin-Lin
 36816.7     3.08519      Lin-Lin
 36817.3     3.18812      Lin-Lin
 36817.8     3.27813      Lin-Lin
 36818.3     3.34184      Lin-Lin
 36818.9     3.39464      Lin-Lin
 36819.3     3.42518      Lin-Lin
 36819.8     3.4392       Lin-Lin
 36820       3.44008      Lin-Lin
 36820.6     3.42754      Lin-Lin
 36821.1     3.39987      Lin-Lin
 36821.6     3.35222      Lin-Lin
 36822.1     3.29467      Lin-Lin
 36822.6     3.20577      Lin-Lin
 36823.2     3.10581      Lin-Lin
 36823.8     2.96716      Lin-Lin
 36824.6     2.7838       Lin-Lin
 36825.4     2.55283      Lin-Lin
 36826.5     2.24488      Lin-Lin
 36828.1     1.77681      Lin-Lin
 36828.9     1.56754      Lin-Lin
 36829.6     1.37853      Lin-Lin
 36830.1     1.24491      Lin-Lin
 36830.7     1.11912      Lin-Lin
 36831.2     1.0017       Lin-Lin
 36831.6     0.928244     Lin-Lin
 36832       0.838594     Lin-Lin
 36832.4     0.761754     Lin-Lin
 36832.9     0.690531     Lin-Lin
 36833.3     0.624823     Lin-Lin
 36833.6     0.584008     Lin-Lin
 36833.9     0.545521     Lin-Lin
 36834.2     0.509288     Lin-Lin
 36834.5     0.475265     Lin-Lin
 36834.7     0.443365     Lin-Lin
 36835       0.41351      Lin-Lin
 36835.3     0.38562      Lin-Lin
 36835.6     0.35961      Lin-Lin
 36835.9     0.335396     Lin-Lin
 36836.2     0.31289      Lin-Lin
 36836.5     0.287576     Lin-Lin
 36836.8     0.267045     Lin-Lin
 36837.1     0.248189     Lin-Lin
 36837.5     0.230893     Lin-Lin
 36837.8     0.215061     Lin-Lin
 36838.1     0.200585     Lin-Lin
 36838.4     0.187372     Lin-Lin
 36838.7     0.17533      Lin-Lin
 36839       0.164371     Lin-Lin
 36839.3     0.154406     Lin-Lin
 36839.6     0.145359     Lin-Lin
 36839.9     0.137146     Lin-Lin
 36840.2     0.129708     Lin-Lin
 36840.6     0.12297      Lin-Lin
 36840.9     0.116873     Lin-Lin
 36841.2     0.111357     Lin-Lin
 36841.5     0.106371     Lin-Lin
 36841.9     0.100458     Lin-Lin
 36842.3     0.0952904    Lin-Lin
 36842.7     0.0907722    Lin-Lin
 36843.2     0.086399     Lin-Lin
 36843.7     0.0822677    Lin-Lin
 36844.2     0.0787482    Lin-Lin
 36844.7     0.0757392    Lin-Lin
 36845.2     0.0731562    Lin-Lin
 36845.7     0.0709283    Lin-Lin
 36846.5     0.0681257    Lin-Lin
 36847.3     0.065832     Lin-Lin
 36848       0.0639282    Lin-Lin
 36849       0.0618451    Lin-Lin
 36850.1     0.0601479    Lin-Lin
 36851.6     0.0581118    Lin-Lin
 36853.1     0.0565047    Lin-Lin
 36855.1     0.0548187    Lin-Lin
 36857.2     0.0535023    Lin-Lin
 36860.1     0.0520756    Lin-Lin
 36862.7     0.0511219    Lin-Lin
 36866.1     0.0501823    Lin-Lin
 36869.5     0.0495169    Lin-Lin
 36874.7     0.0488732    Lin-Lin
 36879.9     0.0485212    Lin-Lin
 36886.8     0.0483556    Lin-Lin
 36896.6     0.0484864    Lin-Lin
 36906.5     0.0488708    Lin-Lin
 36919.6     0.0496573    Lin-Lin
 36939.3     0.0511639    Lin-Lin
 36969.4     0.053889     Lin-Lin
 36999.4     0.0569549    Lin-Lin
 37039.5     0.0614065    Lin-Lin
 37099.5     0.0686391    Lin-Lin
 37209.7     0.0824584    Lin-Lin
 37249.7     0.0871619    Lin-Lin
 37289.8     0.0913759    Lin-Lin
 37319.8     0.0940694    Lin-Lin
 37349.9     0.096249     Lin-Lin
 37379.9     0.097831     Lin-Lin
 37410       0.0987608    Lin-Lin
 37436       0.0990215    Lin-Lin
 37463.8     0.0986717    Lin-Lin
 37491.6     0.0977137    Lin-Lin
 37510.1     0.0968133    Lin-Lin
 37540.1     0.0948167    Lin-Lin
 37570.2     0.0922725    Lin-Lin
 37600.2     0.0892373    Lin-Lin
 37630.3     0.085906     Lin-Lin
 37675.3     0.0804329    Lin-Lin
 37800.5     0.0645288    Lin-Lin
 37840.5     0.0597065    Lin-Lin
 37880.6     0.055156     Lin-Lin
 37920.7     0.0509074    Lin-Lin
 37960.7     0.0469747    Lin-Lin
 38000.8     0.0433572    Lin-Lin
 38040.8     0.0400446    Lin-Lin
 38080.9     0.0370207    Lin-Lin
 38120.9     0.0342657    Lin-Lin
 38161       0.0317585    Lin-Lin
 38201       0.0294779    Lin-Lin
 38241.1     0.0274031    Lin-Lin
 38281.1     0.0255147    Lin-Lin
 38321.2     0.0237944    Lin-Lin
 38361.2     0.0222258    Lin-Lin
 38401.3     0.0207936    Lin-Lin
 38441.4     0.0194843    Lin-Lin
 38481.4     0.0182856    Lin-Lin
 38521.5     0.0171864    Lin-Lin
 38561.5     0.016177     Lin-Lin
 38601.6     0.0152485    Lin-Lin
 38641.6     0.0143932    Lin-Lin
 38681.7     0.0136041    Lin-Lin
 38721.7     0.0128748    Lin-Lin
 38761.8     0.0121999    Lin-Lin
 38801.8     0.0115743    Lin-Lin
 38841.9     0.0109936    Lin-Lin
 38882       0.0104537    Lin-Lin
 38942       0.00971473   Lin-Lin
 39002.1     0.00904545   Lin-Lin
 39062.2     0.00844378   Lin-Lin
 39122.3     0.00789589   Lin-Lin
 39182.4     0.00740047   Lin-Lin
 39242.4     0.00694706   Lin-Lin
 39302.5     0.00653489   Lin-Lin
 39362.6     0.00615593   Lin-Lin
 39427.7     0.005783     Lin-Lin
 39502.8     0.00538996   Lin-Lin
 39582.9     0.00501372   Lin-Lin
 39663       0.00467458   Lin-Lin
 39728.1     0.00442334   Lin-Lin
 39793.2     0.00419164   Lin-Lin
 39855.8     0.00398539   Lin-Lin
 39918.4     0.00379383   Lin-Lin
 39980.9     0.00361561   Lin-Lin
 40043.5     0.00344968   Lin-Lin
 40143.7     0.00320676   Lin-Lin
 40243.8     0.00298832   Lin-Lin
 40343.9     0.00279134   Lin-Lin
 40444.1     0.00261313   Lin-Lin
 40544.2     0.00245142   Lin-Lin
 40644.4     0.00230425   Lin-Lin
 40744.5     0.00216994   Lin-Lin
 40844.6     0.00204707   Lin-Lin
 40944.8     0.00193437   Lin-Lin
 41044.9     0.00183077   Lin-Lin
 41145       0.00173533   Lin-Lin
 41245.2     0.00164722   Lin-Lin
 41345.3     0.00156571   Lin-Lin
 41445.4     0.00149018   Lin-Lin
 41545.6     0.00142006   Lin-Lin
 41645.7     0.00135484   Lin-Lin
 41795.9     0.00126565   Lin-Lin
 41946.1     0.00118448   Lin-Lin
 42096.3     0.00111164   Lin-Lin
 42246.5     0.00104498   Lin-Lin
 42396.7     0.000984792  Lin-Lin
 42546.9     0.000929429  Lin-Lin
 42697.1     0.000879164  Lin-Lin
 42847.3     0.000832752  Lin-Lin
 43047.6     0.000776866  Lin-Lin
 43247.9     0.000726739  Lin-Lin
 43423.1     0.000687044  Lin-Lin
 43598.4     0.000650798  Lin-Lin
 43773.6     0.000617637  Lin-Lin
 43948.8     0.000587251  Lin-Lin
 44136.6     0.000557468  Lin-Lin
 44324.4     0.000530279  Lin-Lin
 44512.1     0.000505447  Lin-Lin
 44699.9     0.000482771  Lin-Lin
 44887.6     0.000462088  Lin-Lin
 45075.4     0.000443268  Lin-Lin
 45263.1     0.000426217  Lin-Lin
 45450.9     0.000410883  Lin-Lin
 45701.2     0.000393077  Lin-Lin
 45889       0.000381867  Lin-Lin
 46076.7     0.000372426  Lin-Lin
 46264.5     0.000365414  Lin-Lin
 46389.7     0.00036215   Lin-Lin
 46514.8     0.000360326  Lin-Lin
 46577.4     0.000359855  Lin-Lin
 46718.2     0.000361087  Lin-Lin
 46827.8     0.000364274  Lin-Lin
 46921.6     0.000369187  Lin-Lin
 47015.5     0.000376418  Lin-Lin
 47078.1     0.000383054  Lin-Lin
 47140.7     0.00039146   Lin-Lin
 47203.3     0.000402058  Lin-Lin
 47281.5     0.000419196  Lin-Lin
 47328.4     0.000432153  Lin-Lin
 47375.4     0.000447735  Lin-Lin
 47422.3     0.000466371  Lin-Lin
 47453.6     0.00048097   Lin-Lin
 47497.2     0.000504663  Lin-Lin
 47526.3     0.000523155  Lin-Lin
 47555.4     0.000544248  Lin-Lin
 47584.5     0.000568377  Lin-Lin
 47613.6     0.000596118  Lin-Lin
 47642.7     0.000628183  Lin-Lin
 47664.5     0.000655606  Lin-Lin
 47686.3     0.000686441  Lin-Lin
 47708.2     0.00072126   Lin-Lin
 47730       0.000760758  Lin-Lin
 47751.8     0.000805785  Lin-Lin
 47773.6     0.00085736   Lin-Lin
 47788.2     0.000895723  Lin-Lin
 47802.7     0.000938264  Lin-Lin
 47817.2     0.000985418  Lin-Lin
 47831.8     0.00103776   Lin-Lin
 47846.3     0.00109607   Lin-Lin
 47860.9     0.00116128   Lin-Lin
 47875.4     0.00123452   Lin-Lin
 47890       0.00131715   Lin-Lin
 47900.9     0.00138627   Lin-Lin
 47911.8     0.00146244   Lin-Lin
 47922.7     0.00154666   Lin-Lin
 47933.6     0.00164008   Lin-Lin
 47944.5     0.00174409   Lin-Lin
 47955.4     0.00186036   Lin-Lin
 47966.3     0.00199088   Lin-Lin
 47977.3     0.00213797   Lin-Lin
 47987.3     0.00228955   Lin-Lin
 47997.3     0.00246033   Lin-Lin
 48003.9     0.00258672   Lin-Lin
 48010.6     0.00272439   Lin-Lin
 48017.3     0.00287469   Lin-Lin
 48023.9     0.00303916   Lin-Lin
 48030.6     0.00321967   Lin-Lin
 48038.8     0.00346631   Lin-Lin
 48044.2     0.00364827   Lin-Lin
 48049.7     0.00384619   Lin-Lin
 48055.1     0.00406197   Lin-Lin
 48060.6     0.00429785   Lin-Lin
 48066       0.00455638   Lin-Lin
 48071.5     0.00484055   Lin-Lin
 48076.3     0.00511428   Lin-Lin
 48082.5     0.00550633   Lin-Lin
 48086.6     0.0057947    Lin-Lin
 48090.8     0.00610759   Lin-Lin
 48094.9     0.00644789   Lin-Lin
 48099       0.00681886   Lin-Lin
 48103.2     0.00722426   Lin-Lin
 48107.3     0.00766842   Lin-Lin
 48112.1     0.00823373   Lin-Lin
 48116.8     0.00886638   Lin-Lin
 48120       0.00933106   Lin-Lin
 48123.2     0.00983458   Lin-Lin
 48126.3     0.0103814    Lin-Lin
 48129.5     0.0109767    Lin-Lin
 48132.7     0.0116262    Lin-Lin
 48135.6     0.0122685    Lin-Lin
 48138.4     0.012967     Lin-Lin
 48141.3     0.0137285    Lin-Lin
 48144.2     0.0145608    Lin-Lin
 48147.1     0.0154729    Lin-Lin
 48149.9     0.0164753    Lin-Lin
 48152.8     0.0175804    Lin-Lin
 48155.7     0.0188029    Lin-Lin
 48158.6     0.0201846    Lin-Lin
 48161.6     0.021728     Lin-Lin
 48163.5     0.0228594    Lin-Lin
 48165.5     0.0240836    Lin-Lin
 48167.4     0.0254108    Lin-Lin
 48169.4     0.026853     Lin-Lin
 48171.3     0.0284241    Lin-Lin
 48173.5     0.0303202    Lin-Lin
 48175.6     0.0324165    Lin-Lin
 48177.8     0.0347426    Lin-Lin
 48179.9     0.0373337    Lin-Lin
 48181.6     0.0395442    Lin-Lin
 48183.2     0.0419612    Lin-Lin
 48185.2     0.045106     Lin-Lin
 48186.6     0.047708     Lin-Lin
 48188.1     0.0505469    Lin-Lin
 48189.5     0.0534371    Lin-Lin
 48191.2     0.0575412    Lin-Lin
 48192.7     0.0613429    Lin-Lin
 48194.1     0.0655445    Lin-Lin
 48195.5     0.0698786    Lin-Lin
 48196.7     0.0739544    Lin-Lin
 48197.9     0.078408     Lin-Lin
 48198.8     0.0823902    Lin-Lin
 48200       0.0875487    Lin-Lin
 48201.1     0.0932213    Lin-Lin
 48202.3     0.0994805    Lin-Lin
 48203.3     0.106007     Lin-Lin
 48204.4     0.112772     Lin-Lin
 48205.4     0.120221     Lin-Lin
 48206.4     0.128447     Lin-Lin
 48207.3     0.136804     Lin-Lin
 48208.2     0.145184     Lin-Lin
 48209.1     0.154355     Lin-Lin
 48209.9     0.164413     Lin-Lin
 48210.7     0.174936     Lin-Lin
 48211.5     0.185889     Lin-Lin
 48212.3     0.19785      Lin-Lin
 48213.1     0.210923     Lin-Lin
 48213.9     0.22522      Lin-Lin
 48214.6     0.240862     Lin-Lin
 48215.4     0.257978     Lin-Lin
 48216.2     0.276702     Lin-Lin
 48217       0.297171     Lin-Lin
 48217.8     0.319525     Lin-Lin
 48218.5     0.343902     Lin-Lin
 48219.3     0.370435     Lin-Lin
 48220.1     0.399246     Lin-Lin
 48220.9     0.430443     Lin-Lin
 48221.7     0.464111     Lin-Lin
 48222.4     0.500309     Lin-Lin
 48223.2     0.539058     Lin-Lin
 48224       0.58034      Lin-Lin
 48225.2     0.646844     Lin-Lin
 48226.3     0.718409     Lin-Lin
 48227.5     0.794224     Lin-Lin
 48229.9     0.953672     Lin-Lin
 48231.8     1.08632      Lin-Lin
 48233.1     1.16623      Lin-Lin
 48234.3     1.24099      Lin-Lin
 48235.2     1.285        Lin-Lin
 48236.2     1.32742      Lin-Lin
 48237.2     1.36475      Lin-Lin
 48238       1.38544      Lin-Lin
 48238.8     1.39942      Lin-Lin
 48239.6     1.40644      Lin-Lin
 48240       1.40729      Lin-Lin
 48241       1.40172      Lin-Lin
 48242       1.3852       Lin-Lin
 48242.7     1.36834      Lin-Lin
 48243.7     1.33254      Lin-Lin
 48244.8     1.28672      Lin-Lin
 48245.8     1.23228      Lin-Lin
 48246.9     1.17084      Lin-Lin
 48248.3     1.08097      Lin-Lin
 48252.5     0.794076     Lin-Lin
 48253.9     0.703591     Lin-Lin
 48254.9     0.642124     Lin-Lin
 48256       0.580228     Lin-Lin
 48256.8     0.536958     Lin-Lin
 48257.6     0.496481     Lin-Lin
 48258.5     0.458812     Lin-Lin
 48259.4     0.420749     Lin-Lin
 48260.3     0.384475     Lin-Lin
 48261.2     0.351561     Lin-Lin
 48261.9     0.331386     Lin-Lin
 48262.5     0.312548     Lin-Lin
 48263.1     0.294979     Lin-Lin
 48263.7     0.278606     Lin-Lin
 48264.5     0.259716     Lin-Lin
 48265.3     0.242447     Lin-Lin
 48266.1     0.226664     Lin-Lin
 48266.8     0.212239     Lin-Lin
 48267.6     0.19905      Lin-Lin
 48268.4     0.186984     Lin-Lin
 48269.2     0.175934     Lin-Lin
 48270       0.165805     Lin-Lin
 48270.9     0.154467     Lin-Lin
 48271.9     0.144241     Lin-Lin
 48272.9     0.134996     Lin-Lin
 48273.8     0.126617     Lin-Lin
 48274.8     0.119004     Lin-Lin
 48275.7     0.112067     Lin-Lin
 48276.7     0.105731     Lin-Lin
 48277.7     0.0999288    Lin-Lin
 48278.8     0.0936244    Lin-Lin
 48280       0.0879123    Lin-Lin
 48281.1     0.0827191    Lin-Lin
 48282.2     0.0779837    Lin-Lin
 48283.4     0.0736525    Lin-Lin
 48284.5     0.0696807    Lin-Lin
 48285.7     0.0660283    Lin-Lin
 48286.8     0.0626621    Lin-Lin
 48288.2     0.0589834    Lin-Lin
 48289.6     0.0556257    Lin-Lin
 48290.9     0.0525521    Lin-Lin
 48292.3     0.0497311    Lin-Lin
 48293.7     0.0471352    Lin-Lin
 48295       0.0447409    Lin-Lin
 48297.1     0.0414832    Lin-Lin
 48298.6     0.039238     Lin-Lin
 48300.4     0.0369267    Lin-Lin
 48302.1     0.0348172    Lin-Lin
 48303.9     0.0328862    Lin-Lin
 48305.7     0.031114     Lin-Lin
 48307.4     0.0294835    Lin-Lin
 48309.2     0.02798      Lin-Lin
 48311.8     0.0259349    Lin-Lin
 48314.1     0.0243026    Lin-Lin
 48316.5     0.0228222    Lin-Lin
 48318.8     0.0214753    Lin-Lin
 48321.2     0.0202464    Lin-Lin
 48323.5     0.0191218    Lin-Lin
 48325.9     0.01809      Lin-Lin
 48328.2     0.0171409    Lin-Lin
 48330.5     0.0162657    Lin-Lin
 48333.4     0.0152962    Lin-Lin
 48336.2     0.0144123    Lin-Lin
 48339       0.0136041    Lin-Lin
 48341.9     0.0128634    Lin-Lin
 48344.7     0.0121828    Lin-Lin
 48347.5     0.011556     Lin-Lin
 48350.3     0.0109774    Lin-Lin
 48353.2     0.0104422    Lin-Lin
 48356.6     0.00984815   Lin-Lin
 48360       0.00930472   Lin-Lin
 48363.4     0.00880631   Lin-Lin
 48366.8     0.00834804   Lin-Lin
 48370.2     0.00792565   Lin-Lin
 48375.4     0.00735139   Lin-Lin
 48380.5     0.00683919   Lin-Lin
 48384.9     0.00644295   Lin-Lin
 48389.3     0.00608142   Lin-Lin
 48393.7     0.00575065   Lin-Lin
 48398.1     0.00544724   Lin-Lin
 48402.4     0.00516826   Lin-Lin
 48406.8     0.00491115   Lin-Lin
 48413.4     0.00456168   Lin-Lin
 48418.3     0.00432754   Lin-Lin
 48423.7     0.00409133   Lin-Lin
 48429       0.0038751    Lin-Lin
 48434.4     0.00367671   Lin-Lin
 48439.8     0.00349435   Lin-Lin
 48447.8     0.00324709   Lin-Lin
 48455.9     0.00302676   Lin-Lin
 48462       0.0028754    Lin-Lin
 48468.8     0.00272004   Lin-Lin
 48475.6     0.00257805   Lin-Lin
 48482.4     0.00244792   Lin-Lin
 48489.3     0.00232839   Lin-Lin
 48499.5     0.00216653   Lin-Lin
 48509.8     0.00202282   Lin-Lin
 48520       0.00189466   Lin-Lin
 48530.2     0.00177986   Lin-Lin
 48540.5     0.00167665   Lin-Lin
 48550.7     0.00158352   Lin-Lin
 48561       0.00149919   Lin-Lin
 48571.7     0.00141913   Lin-Lin
 48583.4     0.00134025   Lin-Lin
 48595.1     0.00126908   Lin-Lin
 48606.8     0.00120471   Lin-Lin
 48614.6     0.0011653    Lin-Lin
 48630.2     0.00109335   Lin-Lin
 48645.9     0.00102933   Lin-Lin
 48661.5     0.000972364  Lin-Lin
 48677.1     0.000921457  Lin-Lin
 48692.7     0.000875798  Lin-Lin
 48707.3     0.000837149  Lin-Lin
 48729.3     0.000785666  Lin-Lin
 48751.2     0.000740754  Lin-Lin
 48773.2     0.000701851  Lin-Lin
 48795.1     0.000667321  Lin-Lin
 48809.8     0.000646546  Lin-Lin
 48837.1     0.000611988  Lin-Lin
 48864.4     0.00058227   Lin-Lin
 48887.8     0.000560076  Lin-Lin
 48911.2     0.000540729  Lin-Lin
 48926.8     0.000528783  Lin-Lin
 48962       0.000505399  Lin-Lin
 48997.1     0.000486098  Lin-Lin
 49026.4     0.000472729  Lin-Lin
 49075.1     0.000455307  Lin-Lin
 49108.1     0.000446538  Lin-Lin
 49141       0.000439962  Lin-Lin
 49181.3     0.000435168  Lin-Lin
 49216.6     0.000433782  Lin-Lin
 49257.1     0.000435745  Lin-Lin
 49292.6     0.000440811  Lin-Lin
 49321.6     0.000447677  Lin-Lin
 49350.6     0.000457463  Lin-Lin
 49378.3     0.000469984  Lin-Lin
 49403.5     0.000484425  Lin-Lin
 49428.6     0.000502652  Lin-Lin
 49451.2     0.000522837  Lin-Lin
 49472.4     0.000545888  Lin-Lin
 49486.6     0.000563746  Lin-Lin
 49500.8     0.000584159  Lin-Lin
 49514.9     0.000607423  Lin-Lin
 49529.1     0.000633978  Lin-Lin
 49543.3     0.000664264  Lin-Lin
 49557.5     0.000699198  Lin-Lin
 49568.1     0.000728979  Lin-Lin
 49578.7     0.000762284  Lin-Lin
 49589.4     0.000799638  Lin-Lin
 49600       0.000841616  Lin-Lin
 49610.6     0.000889135  Lin-Lin
 49621.3     0.000943123  Lin-Lin
 49631.9     0.00100458   Lin-Lin
 49639       0.00105057   Lin-Lin
 49646.1     0.00110114   Lin-Lin
 49653.2     0.00115687   Lin-Lin
 49660.3     0.00121847   Lin-Lin
 49666.7     0.00128027   Lin-Lin
 49672.5     0.00134125   Lin-Lin
 49678.3     0.00140794   Lin-Lin
 49684.1     0.00148108   Lin-Lin
 49689.9     0.00156152   Lin-Lin
 49695.7     0.00165026   Lin-Lin
 49701.5     0.00174847   Lin-Lin
 49707.3     0.00185753   Lin-Lin
 49712.3     0.00196139   Lin-Lin
 49718.6     0.00210715   Lin-Lin
 49722.8     0.00221499   Lin-Lin
 49726.9     0.00233252   Lin-Lin
 49731.1     0.00246093   Lin-Lin
 49735.3     0.0026016    Lin-Lin
 49739.5     0.00275625   Lin-Lin
 49743.7     0.00292685   Lin-Lin
 49748.5     0.00314654   Lin-Lin
 49751.8     0.00330853   Lin-Lin
 49755       0.0034846    Lin-Lin
 49758.2     0.00367642   Lin-Lin
 49761.4     0.00388593   Lin-Lin
 49764.6     0.00411537   Lin-Lin
 49767.9     0.00436735   Lin-Lin
 49770.7     0.00461232   Lin-Lin
 49774.5     0.00496791   Lin-Lin
 49777       0.00522982   Lin-Lin
 49779.5     0.00551427   Lin-Lin
 49782       0.00582396   Lin-Lin
 49784.5     0.00616197   Lin-Lin
 49787       0.00653194   Lin-Lin
 49789.5     0.00693804   Lin-Lin
 49792.3     0.00745698   Lin-Lin
 49795.2     0.00803938   Lin-Lin
 49797.1     0.00846821   Lin-Lin
 49799       0.00893387   Lin-Lin
 49801       0.00944072   Lin-Lin
 49802.9     0.00999385   Lin-Lin
 49804.8     0.0105991    Lin-Lin
 49807.2     0.0114292    Lin-Lin
 49808.7     0.0120401    Lin-Lin
 49810.3     0.0127034    Lin-Lin
 49811.9     0.0134252    Lin-Lin
 49813.5     0.014213     Lin-Lin
 49815.1     0.0150752    Lin-Lin
 49816.6     0.0160218    Lin-Lin
 49818.1     0.0169642    Lin-Lin
 49819.4     0.0178875    Lin-Lin
 49820.6     0.0188916    Lin-Lin
 49821.9     0.0199869    Lin-Lin
 49823.2     0.0211848    Lin-Lin
 49824.5     0.0224995    Lin-Lin
 49825.8     0.023947     Lin-Lin
 49827.1     0.025547     Lin-Lin
 49828.2     0.0271361    Lin-Lin
 49829.3     0.0286845    Lin-Lin
 49830.3     0.030378     Lin-Lin
 49831.3     0.0322365    Lin-Lin
 49832.4     0.0342834    Lin-Lin
 49833.4     0.0365466    Lin-Lin
 49834.4     0.0390594    Lin-Lin
 49835.5     0.0418619    Lin-Lin
 49836.4     0.0447951    Lin-Lin
 49837.3     0.0478423    Lin-Lin
 49838.2     0.0512346    Lin-Lin
 49838.9     0.0540376    Lin-Lin
 49839.6     0.0570905    Lin-Lin
 49840.3     0.060424     Lin-Lin
 49840.9     0.0640697    Lin-Lin
 49841.6     0.0680647    Lin-Lin
 49842.3     0.0724496    Lin-Lin
 49843       0.0772713    Lin-Lin
 49843.5     0.0817369    Lin-Lin
 49844.2     0.0876741    Lin-Lin
 49844.9     0.094239     Lin-Lin
 49845.6     0.101503     Lin-Lin
 49846.3     0.109541     Lin-Lin
 49847       0.118436     Lin-Lin
 49847.7     0.128268     Lin-Lin
 49848.2     0.136311     Lin-Lin
 49848.8     0.144969     Lin-Lin
 49849.3     0.154639     Lin-Lin
 49849.8     0.165052     Lin-Lin
 49850.4     0.17625      Lin-Lin
 49850.9     0.188269     Lin-Lin
 49851.5     0.201149     Lin-Lin
 49852       0.214921     Lin-Lin
 49852.6     0.229613     Lin-Lin
 49853.3     0.252236     Lin-Lin
 49854       0.274274     Lin-Lin
 49854.7     0.297911     Lin-Lin
 49855.4     0.323119     Lin-Lin
 49856.3     0.359087     Lin-Lin
 49857.2     0.393157     Lin-Lin
 49858.2     0.440466     Lin-Lin
 49859.7     0.506918     Lin-Lin
 49862.2     0.623102     Lin-Lin
 49863.4     0.678163     Lin-Lin
 49864.3     0.716316     Lin-Lin
 49865.3     0.750715     Lin-Lin
 49866.2     0.780455     Lin-Lin
 49867.1     0.804717     Lin-Lin
 49867.8     0.818989     Lin-Lin
 49868.5     0.829499     Lin-Lin
 49869.2     0.836068     Lin-Lin
 49870       0.838612     Lin-Lin
 49870.8     0.83611      Lin-Lin
 49871.5     0.82868      Lin-Lin
 49872.5     0.812705     Lin-Lin
 49873.5     0.789787     Lin-Lin
 49874.4     0.761071     Lin-Lin
 49875.4     0.728114     Lin-Lin
 49876.3     0.691098     Lin-Lin
 49877.2     0.650967     Lin-Lin
 49879.1     0.565176     Lin-Lin
 49881.2     0.463729     Lin-Lin
 49882.4     0.413002     Lin-Lin
 49883.2     0.377934     Lin-Lin
 49884       0.344714     Lin-Lin
 49884.8     0.313539     Lin-Lin
 49885.5     0.289802     Lin-Lin
 49886.3     0.264242     Lin-Lin
 49887.1     0.240648     Lin-Lin
 49887.8     0.219002     Lin-Lin
 49888.6     0.199241     Lin-Lin
 49889.1     0.187079     Lin-Lin
 49889.7     0.174732     Lin-Lin
 49890.3     0.162375     Lin-Lin
 49890.9     0.150988     Lin-Lin
 49891.5     0.140513     Lin-Lin
 49892.1     0.130891     Lin-Lin
 49892.7     0.122064     Lin-Lin
 49893.3     0.113972     Lin-Lin
 49893.9     0.106559     Lin-Lin
 49894.6     0.0985386    Lin-Lin
 49895.3     0.0922099    Lin-Lin
 49895.9     0.0864337    Lin-Lin
 49896.5     0.0811576    Lin-Lin
 49897.2     0.0763354    Lin-Lin
 49897.8     0.071924     Lin-Lin
 49898.4     0.0678841    Lin-Lin
 49899       0.0641784    Lin-Lin
 49899.7     0.0607746    Lin-Lin
 49900.5     0.0566559    Lin-Lin
 49901.4     0.0528244    Lin-Lin
 49902.3     0.0492671    Lin-Lin
 49903.2     0.0460777    Lin-Lin
 49904.1     0.0432066    Lin-Lin
 49905       0.0406123    Lin-Lin
 49905.9     0.0382592    Lin-Lin
