#LIBRARY    ENDF/B-VII.1
#REACTION   CE-136(N,EL)CE-136-L0,SIG
#NUCLEUS    Ce-136
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 136.721     1999.79      Lin-Lin
 136.755     1884.56      Lin-Lin
 136.788     1778.82      Lin-Lin
 136.821     1681.62      Lin-Lin
 136.854     1592.14      Lin-Lin
 136.891     1500.86      Lin-Lin
 136.928     1417.27      Lin-Lin
 136.965     1340.56      Lin-Lin
 137.002     1270.01      Lin-Lin
 137.039     1205         Lin-Lin
 137.095     1116.68      Lin-Lin
 137.15      1037.98      Lin-Lin
 137.203     971.465      Lin-Lin
 137.255     911.356      Lin-Lin
 137.307     856.855      Lin-Lin
 137.359     807.287      Lin-Lin
 137.412     762.07       Lin-Lin
 137.464     720.71       Lin-Lin
 137.516     682.777      Lin-Lin
 137.568     647.901      Lin-Lin
 137.631     609.793      Lin-Lin
 137.693     575.115      Lin-Lin
 137.756     543.462      Lin-Lin
 137.818     514.489      Lin-Lin
 137.881     487.895      Lin-Lin
 137.943     463.425      Lin-Lin
 138.037     430.222      Lin-Lin
 138.11      406.949      Lin-Lin
 138.193     382.732      Lin-Lin
 138.276     360.752      Lin-Lin
 138.359     340.737      Lin-Lin
 138.443     322.457      Lin-Lin
 138.526     305.715      Lin-Lin
 138.609     290.34       Lin-Lin
 138.692     276.184      Lin-Lin
 138.78      262.423      Lin-Lin
 138.873     249.11       Lin-Lin
 138.965     236.868      Lin-Lin
 139.104     220.27       Lin-Lin
 139.243     205.505      Lin-Lin
 139.382     192.311      Lin-Lin
 139.474     184.279      Lin-Lin
 139.604     173.94       Lin-Lin
 139.733     164.537      Lin-Lin
 139.863     155.954      Lin-Lin
 139.992     148.093      Lin-Lin
 140.122     140.872      Lin-Lin
 140.316     131.094      Lin-Lin
 140.51      122.418      Lin-Lin
 140.695     115.036      Lin-Lin
 140.88      108.389      Lin-Lin
 141.065     102.373      Lin-Lin
 141.25      96.9076      Lin-Lin
 141.435     91.9283      Lin-Lin
 141.62      87.3785      Lin-Lin
 141.805     83.2089      Lin-Lin
 141.99      79.377       Lin-Lin
 142.198     75.4243      Lin-Lin
 142.406     71.8078      Lin-Lin
 142.718     66.9311      Lin-Lin
 143.031     62.6183      Lin-Lin
 143.343     58.7828      Lin-Lin
 143.655     55.3541      Lin-Lin
 143.967     52.2746      Lin-Lin
 144.279     49.4967      Lin-Lin
 144.592     46.9806      Lin-Lin
 144.904     44.6931      Lin-Lin
 145.32      41.9509      Lin-Lin
 145.667     39.8987      Lin-Lin
 146.014     38.0334      Lin-Lin
 146.476     35.7932      Lin-Lin
 146.939     33.7899      Lin-Lin
 147.401     31.994       Lin-Lin
 147.864     30.3767      Lin-Lin
 148.326     28.9138      Lin-Lin
 148.789     27.5852      Lin-Lin
 149.482     25.8079      Lin-Lin
 150.176     24.2492      Lin-Lin
 150.87      22.8724      Lin-Lin
 151.564     21.6487      Lin-Lin
 152.258     20.5547      Lin-Lin
 152.951     19.5716      Lin-Lin
 153.645     18.6837      Lin-Lin
 154.57      17.6262      Lin-Lin
 155.495     16.6914      Lin-Lin
 156.42      15.8611      Lin-Lin
 157.523     14.98        Lin-Lin
 158.627     14.2003      Lin-Lin
 159.743     13.4993      Lin-Lin
 160.86      12.8713      Lin-Lin
 161.97      12.3096      Lin-Lin
 163.635     11.563       Lin-Lin
 165.3       10.9112      Lin-Lin
 166.965     10.3356      Lin-Lin
 168.63      9.82104      Lin-Lin
 170.85      9.20863      Lin-Lin
 173.82      8.47698      Lin-Lin
 176.657     7.79266      Lin-Lin
 177.571     7.54043      Lin-Lin
 178.114     7.36703      Lin-Lin
 178.657     7.15918      Lin-Lin
 179.064     6.96184      Lin-Lin
 179.314     6.80965      Lin-Lin
 179.543     6.63629      Lin-Lin
 179.728     6.45731      Lin-Lin
 179.871     6.28337      Lin-Lin
 179.978     6.12303      Lin-Lin
 180.086     5.93011      Lin-Lin
 180.276     5.52573      Lin-Lin
 180.346     5.39426      Lin-Lin
 180.393     5.33698      Lin-Lin
 180.431     5.32065      Lin-Lin
 180.46      5.33216      Lin-Lin
 180.489     5.36916      Lin-Lin
 180.517     5.43637      Lin-Lin
 180.546     5.53849      Lin-Lin
 180.574     5.67999      Lin-Lin
 180.603     5.86484      Lin-Lin
 180.624     6.03389      Lin-Lin
 180.646     6.23011      Lin-Lin
 180.668     6.46842      Lin-Lin
 180.691     6.738        Lin-Lin
 180.714     7.03834      Lin-Lin
 180.737     7.36819      Lin-Lin
 180.765     7.82662      Lin-Lin
 180.806     8.52949      Lin-Lin
 180.859     9.54467      Lin-Lin
 180.938     11.0612      Lin-Lin
 180.979     11.7928      Lin-Lin
 181.019     12.4227      Lin-Lin
 181.043     12.7437      Lin-Lin
 181.071     13.0734      Lin-Lin
 181.105     13.39        Lin-Lin
 181.139     13.6058      Lin-Lin
 181.174     13.7199      Lin-Lin
 181.197     13.7411      Lin-Lin
 181.225     13.7095      Lin-Lin
 181.254     13.6187      Lin-Lin
 181.293     13.413       Lin-Lin
 181.331     13.1308      Lin-Lin
 181.389     12.6216      Lin-Lin
 181.531     11.2195      Lin-Lin
 181.602     10.6123      Lin-Lin
 181.664     10.155       Lin-Lin
 181.726     9.7762       Lin-Lin
 181.777     9.51653      Lin-Lin
 181.829     9.29849      Lin-Lin
 181.897     9.06038      Lin-Lin
 181.966     8.8686       Lin-Lin
 182.072     8.63659      Lin-Lin
 182.143     8.51032      Lin-Lin
 182.286     8.30586      Lin-Lin
 182.468     8.10484      Lin-Lin
 182.65      7.94501      Lin-Lin
 182.915     7.75777      Lin-Lin
 183.343     7.51756      Lin-Lin
 184.259     7.10352      Lin-Lin
 184.816     6.84764      Lin-Lin
 185.13      6.67892      Lin-Lin
 185.387     6.51352      Lin-Lin
 185.601     6.34352      Lin-Lin
 185.772     6.17307      Lin-Lin
 185.894     6.02387      Lin-Lin
 186.001     5.8649       Lin-Lin
 186.108     5.67533      Lin-Lin
 186.293     5.30636      Lin-Lin
 186.353     5.21144      Lin-Lin
 186.398     5.16879      Lin-Lin
 186.426     5.15994      Lin-Lin
 186.455     5.17013      Lin-Lin
 186.483     5.20339      Lin-Lin
 186.512     5.2639       Lin-Lin
 186.54      5.3558       Lin-Lin
 186.569     5.48304      Lin-Lin
 186.597     5.64913      Lin-Lin
 186.625     5.8512       Lin-Lin
 186.652     6.08794      Lin-Lin
 186.68      6.36476      Lin-Lin
 186.707     6.68129      Lin-Lin
 186.735     7.05764      Lin-Lin
 186.766     7.497        Lin-Lin
 186.804     8.10056      Lin-Lin
 186.849     8.88172      Lin-Lin
 186.936     10.4031      Lin-Lin
 186.978     11.0913      Lin-Lin
 187.011     11.5757      Lin-Lin
 187.045     12.0115      Lin-Lin
 187.075     12.3314      Lin-Lin
 187.11      12.6167      Lin-Lin
 187.144     12.8119      Lin-Lin
 187.178     12.9164      Lin-Lin
 187.201     12.9372      Lin-Lin
 187.23      12.9114      Lin-Lin
 187.258     12.8327      Lin-Lin
 187.3       12.6323      Lin-Lin
 187.343     12.3522      Lin-Lin
 187.4       11.8893      Lin-Lin
 187.542     10.6276      Lin-Lin
 187.614     10.0715      Lin-Lin
 187.678     9.6483       Lin-Lin
 187.742     9.29946      Lin-Lin
 187.796     9.05995      Lin-Lin
 187.849     8.85995      Lin-Lin
 187.921     8.6428       Lin-Lin
 187.992     8.4689       Lin-Lin
 188.099     8.26474      Lin-Lin
 188.242     8.06055      Lin-Lin
 188.428     7.86376      Lin-Lin
 188.656     7.6834       Lin-Lin
 188.913     7.52886      Lin-Lin
 189.341     7.33658      Lin-Lin
 189.826     7.17431      Lin-Lin
 190.312     7.04549      Lin-Lin
 191.054     6.88612      Lin-Lin
 192.282     6.67751      Lin-Lin
 193.738     6.47696      Lin-Lin
 195.908     6.22708      Lin-Lin
 198.648     5.95791      Lin-Lin
 202.708     5.61275      Lin-Lin
 206.414     5.33158      Lin-Lin
 213.157     4.86533      Lin-Lin
 219.954     4.40822      Lin-Lin
 223.379     4.15466      Lin-Lin
 224.973     4.01886      Lin-Lin
 226.036     3.91544      Lin-Lin
 226.922     3.81587      Lin-Lin
 227.63      3.72231      Lin-Lin
 228.28      3.61913      Lin-Lin
 228.87      3.50214      Lin-Lin
 229.313     3.39099      Lin-Lin
 229.608     3.29957      Lin-Lin
 229.904     3.18749      Lin-Lin
 230.125     3.084        Lin-Lin
 230.273     3.00215      Lin-Lin
 230.435     2.89616      Lin-Lin
 230.568     2.79315      Lin-Lin
 230.701     2.67106      Lin-Lin
 230.812     2.55196      Lin-Lin
 231.028     2.28776      Lin-Lin
 231.091     2.22132      Lin-Lin
 231.139     2.18728      Lin-Lin
 231.171     2.17689      Lin-Lin
 231.187     2.1766       Lin-Lin
 231.21      2.18366      Lin-Lin
 231.234     2.20131      Lin-Lin
 231.261     2.23596      Lin-Lin
 231.282     2.27734      Lin-Lin
 231.304     2.33258      Lin-Lin
 231.325     2.40351      Lin-Lin
 231.346     2.492        Lin-Lin
 231.362     2.57107      Lin-Lin
 231.378     2.66194      Lin-Lin
 231.395     2.76546      Lin-Lin
 231.411     2.88243      Lin-Lin
 231.429     3.03129      Lin-Lin
 231.443     3.16697      Lin-Lin
 231.458     3.31599      Lin-Lin
 231.473     3.47884      Lin-Lin
 231.488     3.65601      Lin-Lin
 231.51      3.94943      Lin-Lin
 231.532     4.27702      Lin-Lin
 231.551     4.58905      Lin-Lin
 231.563     4.79415      Lin-Lin
 231.587     5.23408      Lin-Lin
 231.61      5.71298      Lin-Lin
 231.634     6.22932      Lin-Lin
 231.663     6.92375      Lin-Lin
 231.693     7.66645      Lin-Lin
 231.733     8.73822      Lin-Lin
 231.844     11.8352      Lin-Lin
 231.887     12.9551      Lin-Lin
 231.92      13.7543      Lin-Lin
 231.953     14.4685      Lin-Lin
 231.982     15.0196      Lin-Lin
 232.015     15.5263      Lin-Lin
 232.045     15.8713      Lin-Lin
 232.068     16.0704      Lin-Lin
 232.092     16.2         Lin-Lin
 232.116     16.2598      Lin-Lin
 232.128     16.2638      Lin-Lin
 232.151     16.2215      Lin-Lin
 232.187     16.0378      Lin-Lin
 232.222     15.7221      Lin-Lin
 232.253     15.3551      Lin-Lin
 232.297     14.7058      Lin-Lin
 232.337     14.0231      Lin-Lin
 232.39      13.029       Lin-Lin
 232.478     11.3282      Lin-Lin
 232.523     10.5224      Lin-Lin
 232.567     9.77488      Lin-Lin
 232.611     9.09799      Lin-Lin
 232.651     8.55399      Lin-Lin
 232.689     8.09744      Lin-Lin
 232.726     7.6946       Lin-Lin
 232.764     7.34206      Lin-Lin
 232.802     7.03543      Lin-Lin
 232.845     6.7315       Lin-Lin
 232.882     6.5111       Lin-Lin
 232.919     6.31994      Lin-Lin
 232.974     6.07884      Lin-Lin
 233.03      5.88161      Lin-Lin
 233.085     5.71818      Lin-Lin
 233.159     5.53953      Lin-Lin
 233.233     5.39368      Lin-Lin
 233.343     5.21737      Lin-Lin
 233.476     5.05101      Lin-Lin
 233.594     4.93112      Lin-Lin
 233.771     4.78505      Lin-Lin
 233.963     4.65861      Lin-Lin
 234.185     4.5408       Lin-Lin
 234.48      4.41543      Lin-Lin
 234.79      4.31003      Lin-Lin
 235.1       4.22288      Lin-Lin
 235.602     4.10747      Lin-Lin
 236.193     3.99797      Lin-Lin
 237.019     3.87321      Lin-Lin
 238.082     3.74035      Lin-Lin
 239.865     3.55198      Lin-Lin
 243.414     3.22032      Lin-Lin
 247.055     2.87997      Lin-Lin
 249.505     2.63332      Lin-Lin
 251.369     2.42992      Lin-Lin
 253.126     2.22203      Lin-Lin
 254.404     2.05883      Lin-Lin
 255.682     1.88388      Lin-Lin
 256.96      1.69563      Lin-Lin
 257.918     1.54477      Lin-Lin
 258.877     1.38499      Lin-Lin
 259.836     1.21587      Lin-Lin
 260.634     1.06779      Lin-Lin
 261.513     0.89784      Lin-Lin
 262.471     0.705562     Lin-Lin
 263.829     0.428933     Lin-Lin
 264.255     0.344443     Lin-Lin
 264.575     0.283148     Lin-Lin
 264.788     0.243697     Lin-Lin
 265.007     0.204545     Lin-Lin
 265.174     0.176148     Lin-Lin
 265.307     0.154357     Lin-Lin
 265.413     0.137597     Lin-Lin
 265.533     0.119535     Lin-Lin
 265.633     0.105191     Lin-Lin
 265.726     0.0924389    Lin-Lin
 265.809     0.0816136    Lin-Lin
 265.893     0.0713581    Lin-Lin
 265.959     0.063592     Lin-Lin
 266.026     0.0562399    Lin-Lin
 266.079     0.0506724    Lin-Lin
 266.132     0.045398     Lin-Lin
 266.172     0.0416426    Lin-Lin
 266.212     0.0380653    Lin-Lin
 266.262     0.0338536    Lin-Lin
 266.302     0.0306996    Lin-Lin
 266.332     0.0284642    Lin-Lin
 266.372     0.0256621    Lin-Lin
 266.412     0.0230704    Lin-Lin
 266.439     0.021463     Lin-Lin
 266.473     0.0195036    Lin-Lin
 266.497     0.0182943    Lin-Lin
 266.52      0.0171644    Lin-Lin
 266.542     0.0161877    Lin-Lin
 266.572     0.0149529    Lin-Lin
 266.592     0.014207     Lin-Lin
 266.612     0.0135243    Lin-Lin
 266.634     0.0128328    Lin-Lin
 266.656     0.0122241    Lin-Lin
 266.671     0.011865     Lin-Lin
 266.695     0.011382     Lin-Lin
 266.712     0.0110809    Lin-Lin
 266.73      0.0108332    Lin-Lin
 266.747     0.0106397    Lin-Lin
 266.765     0.0105011    Lin-Lin
 266.78      0.0104237    Lin-Lin
 266.796     0.0103926    Lin-Lin
 266.812     0.0104082    Lin-Lin
 266.828     0.0104713    Lin-Lin
 266.841     0.0105617    Lin-Lin
 266.859     0.0107424    Lin-Lin
 266.878     0.0109892    Lin-Lin
 266.898     0.0113351    Lin-Lin
 266.918     0.0117622    Lin-Lin
 266.937     0.0122491    Lin-Lin
 266.954     0.012761     Lin-Lin
 266.972     0.013338     Lin-Lin
 266.989     0.0139813    Lin-Lin
 267.007     0.0146916    Lin-Lin
 267.024     0.0154701    Lin-Lin
 267.044     0.0164444    Lin-Lin
 267.064     0.0175106    Lin-Lin
 267.086     0.0187709    Lin-Lin
 267.111     0.0203638    Lin-Lin
 267.136     0.0221082    Lin-Lin
 267.164     0.0242725    Lin-Lin
 267.184     0.0259226    Lin-Lin
 267.214     0.0285914    Lin-Lin
 267.236     0.0306665    Lin-Lin
 267.259     0.0330427    Lin-Lin
 267.282     0.0355682    Lin-Lin
 267.305     0.038246     Lin-Lin
 267.33      0.0412877    Lin-Lin
 267.357     0.044733     Lin-Lin
 267.384     0.0483903    Lin-Lin
 267.41      0.0522643    Lin-Lin
 267.44      0.0568879    Lin-Lin
 267.474     0.0623631    Lin-Lin
 267.507     0.0682036    Lin-Lin
 267.54      0.0744199    Lin-Lin
 267.577     0.081705     Lin-Lin
 267.617     0.0902036    Lin-Lin
 267.657     0.0992963    Lin-Lin
 267.697     0.109004     Lin-Lin
 267.74      0.12024      Lin-Lin
 267.786     0.133208     Lin-Lin
 267.833     0.147112     Lin-Lin
 267.88      0.16199      Lin-Lin
 267.933     0.180239     Lin-Lin
 267.978     0.196713     Lin-Lin
 268.023     0.214215     Lin-Lin
 268.068     0.232786     Lin-Lin
 268.113     0.252468     Lin-Lin
 268.159     0.274103     Lin-Lin
 268.209     0.298723     Lin-Lin
 268.259     0.3249       Lin-Lin
 268.309     0.352706     Lin-Lin
 268.359     0.382214     Lin-Lin
 268.409     0.413504     Lin-Lin
 268.475     0.458141     Lin-Lin
 268.542     0.506302     Lin-Lin
 268.608     0.558213     Lin-Lin
 268.675     0.614112     Lin-Lin
 268.735     0.668045     Lin-Lin
 268.795     0.725617     Lin-Lin
 268.855     0.787043     Lin-Lin
 268.915     0.852552     Lin-Lin
 268.975     0.922389     Lin-Lin
 269.034     0.996813     Lin-Lin
 269.094     1.0761       Lin-Lin
 269.154     1.16056      Lin-Lin
 269.214     1.2505       Lin-Lin
 269.274     1.34627      Lin-Lin
 269.337     1.45409      Lin-Lin
 269.407     1.58186      Lin-Lin
 269.477     1.71931      Lin-Lin
 269.547     1.86719      Lin-Lin
 269.617     2.02631      Lin-Lin
 269.687     2.19755      Lin-Lin
 269.757     2.38188      Lin-Lin
 269.827     2.58036      Lin-Lin
 269.896     2.79413      Lin-Lin
 269.966     3.02449      Lin-Lin
 270.036     3.27283      Lin-Lin
 270.106     3.54068      Lin-Lin
 270.176     3.82976      Lin-Lin
 270.246     4.14193      Lin-Lin
 270.316     4.47929      Lin-Lin
 270.386     4.84415      Lin-Lin
 270.456     5.23906      Lin-Lin
 270.525     5.66689      Lin-Lin
 270.595     6.13082      Lin-Lin
 270.665     6.63443      Lin-Lin
 270.735     7.18172      Lin-Lin
 270.805     7.77717      Lin-Lin
 270.875     8.42586      Lin-Lin
 270.945     9.13351      Lin-Lin
 271.015     9.9066       Lin-Lin
 271.085     10.7525      Lin-Lin
 271.154     11.6797      Lin-Lin
 271.222     12.6572      Lin-Lin
 271.288     13.7063      Lin-Lin
 271.353     14.8563      Lin-Lin
 271.419     16.1194      Lin-Lin
 271.485     17.5095      Lin-Lin
 271.551     19.0266      Lin-Lin
 271.614     20.6666      Lin-Lin
 271.678     22.479       Lin-Lin
 271.742     24.4872      Lin-Lin
 271.785     25.9482      Lin-Lin
 271.827     27.5176      Lin-Lin
 271.87      29.2061      Lin-Lin
 271.926     31.6227      Lin-Lin
 271.982     34.2953      Lin-Lin
 272.038     37.2601      Lin-Lin
 272.075     39.4197      Lin-Lin
 272.112     41.7427      Lin-Lin
 272.15      44.2454      Lin-Lin
 272.187     46.9468      Lin-Lin
 272.224     49.868       Lin-Lin
 272.261     53.0335      Lin-Lin
 272.299     56.4709      Lin-Lin
 272.336     60.2125      Lin-Lin
 272.373     64.2954      Lin-Lin
 272.41      68.7625      Lin-Lin
 272.448     73.6641      Lin-Lin
 272.482     78.6557      Lin-Lin
 272.514     83.6881      Lin-Lin
 272.546     89.1794      Lin-Lin
 272.578     95.1872      Lin-Lin
 272.61      101.778      Lin-Lin
 272.642     109.028      Lin-Lin
 272.674     117.028      Lin-Lin
 272.706     125.878      Lin-Lin
 272.737     135.268      Lin-Lin
 272.766     145.192      Lin-Lin
 272.795     156.16       Lin-Lin
 272.824     168.305      Lin-Lin
 272.846     178.277      Lin-Lin
 272.868     189.068      Lin-Lin
 272.89      200.755      Lin-Lin
 272.912     213.42       Lin-Lin
 272.934     227.154      Lin-Lin
 272.956     242.053      Lin-Lin
 272.98      259.759      Lin-Lin
 273.004     279.118      Lin-Lin
 273.028     300.283      Lin-Lin
 273.052     323.415      Lin-Lin
 273.076     348.683      Lin-Lin
 273.1       376.26       Lin-Lin
 273.124     406.326      Lin-Lin
 273.148     439.06       Lin-Lin
 273.167     467.292      Lin-Lin
 273.186     497.44       Lin-Lin
 273.206     529.592      Lin-Lin
 273.234     581.764      Lin-Lin
 273.263     638.9        Lin-Lin
 273.292     701.228      Lin-Lin
 273.318     763.723      Lin-Lin
 273.344     828.135      Lin-Lin
 273.37      896.91       Lin-Lin
 273.395     970.027      Lin-Lin
 273.429     1074.12      Lin-Lin
 273.467     1199.77      Lin-Lin
 273.512     1356.58      Lin-Lin
 273.57      1570.88      Lin-Lin
 273.698     2063.62      Lin-Lin
 273.736     2204.24      Lin-Lin
 273.783     2363.7       Lin-Lin
 273.825     2492.18      Lin-Lin
 273.86      2582.05      Lin-Lin
 273.9       2666.81      Lin-Lin
 273.94      2728.89      Lin-Lin
 273.977     2764.37      Lin-Lin
 274.013     2778.18      Lin-Lin
 274.021     2778.34      Lin-Lin
 274.055     2767.23      Lin-Lin
 274.087     2740.61      Lin-Lin
 274.116     2703         Lin-Lin
 274.144     2653.42      Lin-Lin
 274.187     2558.55      Lin-Lin
 274.226     2456.11      Lin-Lin
 274.264     2339.61      Lin-Lin
 274.305     2204.79      Lin-Lin
 274.364     1991.62      Lin-Lin
 274.477     1577.01      Lin-Lin
 274.528     1398.18      Lin-Lin
 274.567     1271.48      Lin-Lin
 274.599     1171.74      Lin-Lin
 274.63      1077.83      Lin-Lin
 274.662     990.044      Lin-Lin
 274.694     908.53       Lin-Lin
 274.728     829.692      Lin-Lin
 274.752     776.43       Lin-Lin
 274.777     726.701      Lin-Lin
 274.801     680.391      Lin-Lin
 274.826     637.365      Lin-Lin
 274.85      597.47       Lin-Lin
 274.875     560.544      Lin-Lin
 274.899     526.417      Lin-Lin
 274.929     488.396      Lin-Lin
 274.956     457.775      Lin-Lin
 274.982     429.735      Lin-Lin
 275.008     404.066      Lin-Lin
 275.035     380.571      Lin-Lin
 275.061     359.061      Lin-Lin
 275.087     339.359      Lin-Lin
 275.114     321.299      Lin-Lin
 275.14      304.727      Lin-Lin
 275.175     284.708      Lin-Lin
 275.203     270.163      Lin-Lin
 275.235     255.155      Lin-Lin
 275.267     241.522      Lin-Lin
 275.299     229.107      Lin-Lin
 275.342     214.208      Lin-Lin
 275.384     200.943      Lin-Lin
 275.427     189.076      Lin-Lin
 275.47      178.41       Lin-Lin
 275.512     168.78       Lin-Lin
 275.56      159.013      Lin-Lin
 275.613     149.297      Lin-Lin
 275.667     140.603      Lin-Lin
 275.72      132.782      Lin-Lin
 275.773     125.713      Lin-Lin
 275.826     119.297      Lin-Lin
 275.88      113.45       Lin-Lin
 275.933     108.102      Lin-Lin
 275.992     102.727      Lin-Lin
 276.055     97.3941      Lin-Lin
 276.119     92.5455      Lin-Lin
 276.183     88.121       Lin-Lin
 276.247     84.0698      Lin-Lin
 276.343     78.6         Lin-Lin
 276.439     73.7538      Lin-Lin
 276.523     69.9488      Lin-Lin
 276.627     65.7189      Lin-Lin
 276.73      61.9452      Lin-Lin
 276.834     58.5611      Lin-Lin
 276.938     55.5122      Lin-Lin
 277.042     52.7533      Lin-Lin
 277.146     50.2468      Lin-Lin
 277.25      47.9612      Lin-Lin
 277.368     45.5892      Lin-Lin
 277.501     43.1849      Lin-Lin
 277.634     41.0193      Lin-Lin
 277.767     39.0602      Lin-Lin
 277.901     37.2809      Lin-Lin
 278.1       34.9007      Lin-Lin
 278.3       32.8131      Lin-Lin
 278.5       30.9695      Lin-Lin
 278.699     29.3312      Lin-Lin
 278.899     27.8671      Lin-Lin
 279.099     26.5519      Lin-Lin
 279.298     25.365       Lin-Lin
 279.545     24.053       Lin-Lin
 279.771     22.974       Lin-Lin
 279.997     21.9986      Lin-Lin
 280.337     20.6994      Lin-Lin
 280.676     19.5652      Lin-Lin
 281.016     18.5677      Lin-Lin
 281.375     17.6357      Lin-Lin
 281.775     16.7247      Lin-Lin
 282.174     15.9228      Lin-Lin
 282.573     15.2119      Lin-Lin
 282.84      14.7812      Lin-Lin
 283.372     14.0085      Lin-Lin
 283.905     13.335       Lin-Lin
 284.437     12.7432      Lin-Lin
 284.97      12.2193      Lin-Lin
 285.502     11.753       Lin-Lin
 286.141     11.2562      Lin-Lin
 286.78      10.816       Lin-Lin
 287.419     10.4239      Lin-Lin
 288.378     9.91011      Lin-Lin
 289.336     9.4687       Lin-Lin
 290.294     9.08527      Lin-Lin
 291.253     8.74896      Lin-Lin
 292.531     8.35972      Lin-Lin
 293.862     8.01185      Lin-Lin
 295.247     7.69958      Lin-Lin
 296.578     7.43744      Lin-Lin
 298.495     7.11168      Lin-Lin
 300.572     6.81319      Lin-Lin
 302.542     6.57021      Lin-Lin
 305.098     6.30004      Lin-Lin
 307.654     6.06941      Lin-Lin
 310.21      5.86939      Lin-Lin
 314.044     5.61318      Lin-Lin
 317.452     5.41937      Lin-Lin
 322.521     5.17375      Lin-Lin
 327.676     4.96285      Lin-Lin
 332.873     4.77917      Lin-Lin
 339.838     4.56606      Lin-Lin
 348.55      4.33713      Lin-Lin
 358.648     4.10723      Lin-Lin
 371.65      3.84673      Lin-Lin
 387.992     3.55138      Lin-Lin
 422.36      2.95712      Lin-Lin
 435.36      2.71686      Lin-Lin
 446.332     2.49626      Lin-Lin
 455.552     2.29221      Lin-Lin
 462.928     2.11203      Lin-Lin
 468.46      1.96423      Lin-Lin
 473.992     1.80298      Lin-Lin
 477.91      1.67908      Lin-Lin
 482.06      1.53752      Lin-Lin
 485.286     1.41902      Lin-Lin
 488.744     1.28276      Lin-Lin
 491.51      1.16614      Lin-Lin
 494.276     1.04201      Lin-Lin
 497.042     0.909949     Lin-Lin
 499.347     0.793665     Lin-Lin
 501.652     0.671876     Lin-Lin
 503.957     0.545254     Lin-Lin
 508.481     0.290574     Lin-Lin
 509.604     0.229013     Lin-Lin
 510.411     0.186398     Lin-Lin
 510.987     0.157112     Lin-Lin
 511.477     0.133178     Lin-Lin
 511.909     0.112941     Lin-Lin
 512.269     0.0968313    Lin-Lin
 512.586     0.0833086    Lin-Lin
 512.838     0.0730366    Lin-Lin
 513.091     0.0632354    Lin-Lin
 513.328     0.0544647    Lin-Lin
 513.508     0.0481493    Lin-Lin
 513.688     0.0421382    Lin-Lin
 513.832     0.0375613    Lin-Lin
 513.984     0.0329896    Lin-Lin
 514.128     0.0288697    Lin-Lin
 514.243     0.025746     Lin-Lin
 514.351     0.0229622    Lin-Lin
 514.459     0.020324     Lin-Lin
 514.567     0.0178366    Lin-Lin
 514.654     0.0159592    Lin-Lin
 514.747     0.0140419    Lin-Lin
 514.819     0.0126519    Lin-Lin
 514.891     0.0113376    Lin-Lin
 514.963     0.0101011    Lin-Lin
 515.014     0.00928266   Lin-Lin
 515.064     0.00850391   Lin-Lin
 515.115     0.00776549   Lin-Lin
 515.165     0.00706808   Lin-Lin
 515.219     0.00636717   Lin-Lin
 515.273     0.00571504   Lin-Lin
 515.309     0.00530782   Lin-Lin
 515.345     0.00492294   Lin-Lin
 515.381     0.00456066   Lin-Lin
 515.417     0.00422128   Lin-Lin
 515.453     0.00390507   Lin-Lin
 515.491     0.00359828   Lin-Lin
 515.529     0.00331768   Lin-Lin
 515.563     0.00308665   Lin-Lin
 515.59      0.00291975   Lin-Lin
 515.617     0.00276667   Lin-Lin
 515.64      0.00264527   Lin-Lin
 515.669     0.00251035   Lin-Lin
 515.696     0.00239851   Lin-Lin
 515.721     0.00230705   Lin-Lin
 515.752     0.0022129    Lin-Lin
 515.77      0.00216626   Lin-Lin
 515.799     0.00210522   Lin-Lin
 515.824     0.00206563   Lin-Lin
 515.851     0.00203767   Lin-Lin
 515.877     0.00202497   Lin-Lin
 515.889     0.00202389   Lin-Lin
 515.917     0.0020327    Lin-Lin
 515.942     0.0020552    Lin-Lin
 515.968     0.00209257   Lin-Lin
 515.995     0.00214666   Lin-Lin
 516.015     0.00219638   Lin-Lin
 516.038     0.0022662    Lin-Lin
 516.06      0.00234136   Lin-Lin
 516.087     0.00244989   Lin-Lin
 516.109     0.00254846   Lin-Lin
 516.13      0.00265756   Lin-Lin
 516.159     0.00281955   Lin-Lin
 516.188     0.00300058   Lin-Lin
 516.215     0.00318776   Lin-Lin
 516.242     0.00339199   Lin-Lin
 516.271     0.00362881   Lin-Lin
 516.303     0.00391889   Lin-Lin
 516.336     0.00423427   Lin-Lin
 516.375     0.00465451   Lin-Lin
 516.404     0.00498444   Lin-Lin
 516.433     0.00533507   Lin-Lin
 516.462     0.00570658   Lin-Lin
 516.498     0.00620068   Lin-Lin
 516.534     0.00672816   Lin-Lin
 516.57      0.00728942   Lin-Lin
 516.606     0.00788486   Lin-Lin
 516.649     0.00864515   Lin-Lin
 516.692     0.00945604   Lin-Lin
 516.735     0.0103183    Lin-Lin
 516.791     0.0115092    Lin-Lin
 516.829     0.0123662    Lin-Lin
 516.879     0.013573     Lin-Lin
 516.93      0.0148544    Lin-Lin
 516.995     0.0166133    Lin-Lin
 517.038     0.0178569    Lin-Lin
 517.096     0.0196052    Lin-Lin
 517.153     0.0214582    Lin-Lin
 517.229     0.0240528    Lin-Lin
 517.301     0.0266995    Lin-Lin
