#LIBRARY    JENDL-4.0
#REACTION   CD-106(N,NON),SIG
#NUCLEUS    Cd-106
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 459.74      1.83798      Lin-Lin
 459.855     1.72486      Lin-Lin
 459.97      1.62206      Lin-Lin
 460.085     1.52832      Lin-Lin
 460.2       1.4426       Lin-Lin
 460.315     1.364        Lin-Lin
 460.43      1.29174      Lin-Lin
 460.545     1.22516      Lin-Lin
 460.668     1.15944      Lin-Lin
 460.8       1.09509      Lin-Lin
 460.931     1.03602      Lin-Lin
 461.063     0.981667     Lin-Lin
 461.194     0.931536     Lin-Lin
 461.392     0.863335     Lin-Lin
 461.589     0.802451     Lin-Lin
 461.737     0.760971     Lin-Lin
 461.901     0.718595     Lin-Lin
 462.065     0.679709     Lin-Lin
 462.23      0.64394      Lin-Lin
 462.394     0.610963     Lin-Lin
 462.641     0.566127     Lin-Lin
 462.887     0.526135     Lin-Lin
 463.076     0.498327     Lin-Lin
 463.29      0.469508     Lin-Lin
 463.504     0.443155     Lin-Lin
 463.717     0.418986     Lin-Lin
 463.931     0.396766     Lin-Lin
 464.145     0.376294     Lin-Lin
 464.358     0.357392     Lin-Lin
 464.679     0.331652     Lin-Lin
 464.942     0.312596     Lin-Lin
 465.205     0.295172     Lin-Lin
 465.468     0.279201     Lin-Lin
 465.731     0.264525     Lin-Lin
 465.994     0.251008     Lin-Lin
 466.388     0.232649     Lin-Lin
 466.783     0.216293     Lin-Lin
 467.128     0.203404     Lin-Lin
 467.473     0.191676     Lin-Lin
 467.819     0.180974     Lin-Lin
 468.164     0.171182     Lin-Lin
 468.509     0.162203     Lin-Lin
 468.854     0.153952     Lin-Lin
 469.199     0.146352     Lin-Lin
 469.544     0.139334     Lin-Lin
 470.021     0.130489     Lin-Lin
 470.498     0.122513     Lin-Lin
 470.975     0.1153       Lin-Lin
 471.451     0.108759     Lin-Lin
 471.928     0.102812     Lin-Lin
 472.405     0.0973945    Lin-Lin
 472.881     0.0924407    Lin-Lin
 473.358     0.0878983    Lin-Lin
 474.048     0.0819678    Lin-Lin
 474.739     0.0767087    Lin-Lin
 475.429     0.0720293    Lin-Lin
 476.12      0.0678537    Lin-Lin
 476.81      0.064119     Lin-Lin
 477.5       0.0607726    Lin-Lin
 478.191     0.0577706    Lin-Lin
 478.881     0.0550766    Lin-Lin
 479.571     0.0526601    Lin-Lin
 480.262     0.0504958    Lin-Lin
 480.974     0.0485057    Lin-Lin
 481.73      0.0466468    Lin-Lin
 482.486     0.045033     Lin-Lin
 483.242     0.0436521    Lin-Lin
 483.998     0.0425026    Lin-Lin
 484.754     0.0415899    Lin-Lin
 485.519     0.0409212    Lin-Lin
 486.285     0.0405333    Lin-Lin
 486.795     0.0404504    Lin-Lin
 487.472     0.0406       Lin-Lin
 487.923     0.0408912    Lin-Lin
 488.375     0.041363     Lin-Lin
 488.826     0.0420473    Lin-Lin
 489.278     0.0429879    Lin-Lin
 489.616     0.0438986    Lin-Lin
 489.955     0.0450221    Lin-Lin
 490.293     0.0463989    Lin-Lin
 490.642     0.0481343    Lin-Lin
 490.877     0.0495273    Lin-Lin
 491.112     0.0511316    Lin-Lin
 491.348     0.0529846    Lin-Lin
 491.583     0.0551323    Lin-Lin
 491.819     0.0576308    Lin-Lin
 492.055     0.0605506    Lin-Lin
 492.231     0.0630699    Lin-Lin
 492.373     0.0653393    Lin-Lin
 492.54      0.0683153    Lin-Lin
 492.707     0.0716856    Lin-Lin
 492.874     0.0755198    Lin-Lin
 493.041     0.079904     Lin-Lin
 493.166     0.0836171    Lin-Lin
 493.291     0.0877557    Lin-Lin
 493.416     0.0923872    Lin-Lin
 493.541     0.0975931    Lin-Lin
 493.674     0.103843     Lin-Lin
 493.772     0.109045     Lin-Lin
 493.87      0.114816     Lin-Lin
 493.968     0.121244     Lin-Lin
 494.066     0.128435     Lin-Lin
 494.164     0.136521     Lin-Lin
 494.238     0.14327      Lin-Lin
 494.311     0.1507       Lin-Lin
 494.385     0.158913     Lin-Lin
 494.444     0.166133     Lin-Lin
 494.513     0.175399     Lin-Lin
 494.581     0.185725     Lin-Lin
 494.65      0.197311     Lin-Lin
 494.701     0.206983     Lin-Lin
 494.753     0.217653     Lin-Lin
 494.804     0.229497     Lin-Lin
 494.856     0.24274      Lin-Lin
 494.907     0.257667     Lin-Lin
 494.959     0.274641     Lin-Lin
 494.996     0.288272     Lin-Lin
 495.033     0.30339      Lin-Lin
 495.069     0.320245     Lin-Lin
 495.106     0.339134     Lin-Lin
 495.143     0.360408     Lin-Lin
 495.18      0.384485     Lin-Lin
 495.217     0.411858     Lin-Lin
 495.241     0.43222      Lin-Lin
 495.266     0.454499     Lin-Lin
 495.29      0.478913     Lin-Lin
 495.315     0.5057       Lin-Lin
 495.339     0.535128     Lin-Lin
 495.363     0.565797     Lin-Lin
 495.385     0.59754      Lin-Lin
 495.407     0.632158     Lin-Lin
 495.429     0.669926     Lin-Lin
 495.451     0.711141     Lin-Lin
 495.473     0.756121     Lin-Lin
 495.495     0.805211     Lin-Lin
 495.517     0.858777     Lin-Lin
 495.539     0.917215     Lin-Lin
 495.561     0.980936     Lin-Lin
 495.583     1.05039      Lin-Lin
 495.605     1.12603      Lin-Lin
 495.627     1.20837      Lin-Lin
 495.65      1.29792      Lin-Lin
 495.672     1.39521      Lin-Lin
 495.694     1.50082      Lin-Lin
 495.713     1.59887      Lin-Lin
 495.737     1.73218      Lin-Lin
 495.761     1.87734      Lin-Lin
 495.784     2.03512      Lin-Lin
 495.808     2.20635      Lin-Lin
 495.832     2.39185      Lin-Lin
 495.856     2.59247      Lin-Lin
 495.88      2.80897      Lin-Lin
 495.904     3.0422       Lin-Lin
 495.928     3.29291      Lin-Lin
 495.952     3.56184      Lin-Lin
 495.973     3.81322      Lin-Lin
 495.999     4.14574      Lin-Lin
 496.025     4.50201      Lin-Lin
 496.051     4.88266      Lin-Lin
 496.077     5.28821      Lin-Lin
 496.103     5.71898      Lin-Lin
 496.129     6.17516      Lin-Lin
 496.168     6.90698      Lin-Lin
 496.207     7.70011      Lin-Lin
 496.246     8.54798      Lin-Lin
 496.286     9.44716      Lin-Lin
 496.325     10.3928      Lin-Lin
 496.378     11.7319      Lin-Lin
 496.466     14.071       Lin-Lin
 496.576     17.0073      Lin-Lin
 496.642     18.6746      Lin-Lin
 496.697     19.9514      Lin-Lin
 496.744     20.9335      Lin-Lin
 496.786     21.709       Lin-Lin
 496.824     22.2998      Lin-Lin
 496.859     22.7515      Lin-Lin
 496.9       23.1663      Lin-Lin
 496.937     23.4283      Lin-Lin
 496.973     23.5646      Lin-Lin
 497         23.5962      Lin-Lin
 497.03      23.5564      Lin-Lin
 497.069     23.3871      Lin-Lin
 497.107     23.1025      Lin-Lin
 497.144     22.7027      Lin-Lin
 497.188     22.0995      Lin-Lin
 497.239     21.2458      Lin-Lin
 497.286     20.306       Lin-Lin
 497.339     19.1059      Lin-Lin
 497.4       17.5951      Lin-Lin
 497.485     15.3722      Lin-Lin
 497.599     12.3292      Lin-Lin
 497.652     10.9659      Lin-Lin
 497.705     9.66771      Lin-Lin
 497.746     8.71403      Lin-Lin
 497.781     7.94063      Lin-Lin
 497.816     7.21081      Lin-Lin
 497.852     6.52641      Lin-Lin
 497.887     5.88849      Lin-Lin
 497.911     5.4892       Lin-Lin
 497.939     5.03435      Lin-Lin
 497.967     4.60941      Lin-Lin
 497.996     4.21378      Lin-Lin
 498.024     3.84668      Lin-Lin
 498.053     3.50714      Lin-Lin
 498.081     3.19412      Lin-Lin
 498.103     2.97603      Lin-Lin
 498.124     2.77164      Lin-Lin
 498.147     2.56769      Lin-Lin
 498.173     2.35461      Lin-Lin
 498.198     2.1588       Lin-Lin
 498.224     1.97921      Lin-Lin
 498.25      1.81485      Lin-Lin
 498.276     1.66469      Lin-Lin
 498.301     1.52775      Lin-Lin
 498.327     1.40307      Lin-Lin
 498.353     1.28973      Lin-Lin
 498.379     1.18683      Lin-Lin
 498.404     1.09352      Lin-Lin
 498.424     1.02837      Lin-Lin
 498.446     0.960761     Lin-Lin
 498.468     0.89872      Lin-Lin
 498.49      0.841819     Lin-Lin
 498.512     0.78965      Lin-Lin
 498.534     0.741831     Lin-Lin
 498.557     0.698003     Lin-Lin
 498.579     0.657833     Lin-Lin
 498.601     0.621007     Lin-Lin
 498.623     0.587241     Lin-Lin
 498.645     0.556267     Lin-Lin
 498.667     0.527837     Lin-Lin
 498.689     0.501724     Lin-Lin
 498.711     0.47772      Lin-Lin
 498.744     0.445253     Lin-Lin
 498.766     0.425718     Lin-Lin
 498.798     0.400126     Lin-Lin
 498.83      0.37727      Lin-Lin
 498.862     0.356792     Lin-Lin
 498.894     0.338383     Lin-Lin
 498.926     0.321773     Lin-Lin
 498.958     0.306729     Lin-Lin
 498.989     0.293052     Lin-Lin
 499.037     0.274728     Lin-Lin
 499.085     0.258613     Lin-Lin
 499.133     0.244325     Lin-Lin
 499.181     0.231557     Lin-Lin
 499.229     0.220066     Lin-Lin
 499.276     0.209657     Lin-Lin
 499.335     0.198103     Lin-Lin
 499.394     0.187722     Lin-Lin
 499.453     0.178334     Lin-Lin
 499.512     0.169795     Lin-Lin
 499.591     0.159539     Lin-Lin
 499.669     0.15038      Lin-Lin
 499.747     0.14215      Lin-Lin
 499.826     0.134719     Lin-Lin
 499.905     0.127979     Lin-Lin
 500.003     0.120393     Lin-Lin
 500.101     0.113608     Lin-Lin
 500.199     0.107511     Lin-Lin
 500.297     0.102009     Lin-Lin
 500.395     0.0970236    Lin-Lin
 500.493     0.09249      Lin-Lin
 500.591     0.0883536    Lin-Lin
 500.731     0.0830549    Lin-Lin
 500.856     0.0788266    Lin-Lin
 500.981     0.0750141    Lin-Lin
 501.107     0.0715628    Lin-Lin
 501.273     0.0674453    Lin-Lin
 501.44      0.063801     Lin-Lin
 501.607     0.0605582    Lin-Lin
 501.774     0.0576587    Lin-Lin
 501.941     0.0550547    Lin-Lin
 502.142     0.0522518    Lin-Lin
 502.377     0.0493674    Lin-Lin
 502.613     0.0468421    Lin-Lin
 502.848     0.0446177    Lin-Lin
 503.084     0.0426471    Lin-Lin
 503.319     0.040892     Lin-Lin
 503.555     0.0393204    Lin-Lin
 503.908     0.0372513    Lin-Lin
 504.291     0.0353313    Lin-Lin
 504.673     0.0336831    Lin-Lin
 505.056     0.0322581    Lin-Lin
 505.439     0.0310173    Lin-Lin
 505.949     0.0295937    Lin-Lin
 506.459     0.0283825    Lin-Lin
 506.97      0.0273437    Lin-Lin
 507.48      0.0264434    Lin-Lin
 508.225     0.0253276    Lin-Lin
 508.932     0.0244467    Lin-Lin
 509.638     0.0237014    Lin-Lin
 510.345     0.0230655    Lin-Lin
 511.287     0.0223553    Lin-Lin
 512.203     0.0217911    Lin-Lin
 513.537     0.0211207    Lin-Lin
 514.872     0.0206003    Lin-Lin
 516.582     0.0201102    Lin-Lin
 518.481     0.019727     Lin-Lin
 520.379     0.0194838    Lin-Lin
 522.181     0.0193577    Lin-Lin
 523.983     0.0193162    Lin-Lin
 525.9       0.0193524    Lin-Lin
 528.788     0.0195471    Lin-Lin
 531.7       0.0198917    Lin-Lin
 534.649     0.0203881    Lin-Lin
 537.598     0.0210223    Lin-Lin
 540.547     0.0218025    Lin-Lin
 543.496     0.0227275    Lin-Lin
 546.445     0.0238147    Lin-Lin
 549.394     0.0250706    Lin-Lin
 552.343     0.0265224    Lin-Lin
 555.292     0.0281849    Lin-Lin
 557.258     0.0294293    Lin-Lin
 559.224     0.0307935    Lin-Lin
 561.19      0.0322902    Lin-Lin
 563.156     0.0339338    Lin-Lin
 565.122     0.0357411    Lin-Lin
 567.088     0.0377319    Lin-Lin
 569.545     0.0405089    Lin-Lin
 571.389     0.0428377    Lin-Lin
 573.109     0.0452258    Lin-Lin
 574.768     0.0477495    Lin-Lin
 576.427     0.0505174    Lin-Lin
 578.085     0.0535607    Lin-Lin
 579.744     0.0569159    Lin-Lin
 581.341     0.0604671    Lin-Lin
 582.816     0.0640839    Lin-Lin
 584.291     0.0680613    Lin-Lin
 585.765     0.0724458    Lin-Lin
 587.24      0.0772944    Lin-Lin
 588.714     0.0826739    Lin-Lin
 590.188     0.0886643    Lin-Lin
 591.663     0.0953607    Lin-Lin
 593.138     0.102878     Lin-Lin
 594.12      0.108414     Lin-Lin
 595.104     0.114424     Lin-Lin
 596.086     0.120964     Lin-Lin
 597.07      0.128099     Lin-Lin
 598.052     0.135903     Lin-Lin
 599.036     0.144462     Lin-Lin
 600.018     0.153876     Lin-Lin
 601.002     0.164264     Lin-Lin
 601.984     0.175764     Lin-Lin
 602.968     0.188524     Lin-Lin
 603.705     0.199005     Lin-Lin
 604.442     0.210429     Lin-Lin
 605.179     0.222912     Lin-Lin
 605.917     0.236561     Lin-Lin
 606.654     0.251523     Lin-Lin
 607.391     0.267971     Lin-Lin
 608.128     0.286111     Lin-Lin
 608.865     0.306181     Lin-Lin
 609.603     0.328468     Lin-Lin
 610.34      0.353309     Lin-Lin
 611.077     0.381112     Lin-Lin
 611.569     0.401531     Lin-Lin
 612.06      0.423653     Lin-Lin
 612.721     0.456408     Lin-Lin
 613.343     0.490887     Lin-Lin
 613.965     0.529419     Lin-Lin
 614.38      0.557679     Lin-Lin
 614.794     0.588291     Lin-Lin
 615.209     0.621536     Lin-Lin
 615.624     0.657718     Lin-Lin
 616.015     0.6949       Lin-Lin
 616.407     0.735358     Lin-Lin
 616.799     0.779488     Lin-Lin
 617.19      0.827745     Lin-Lin
 617.666     0.892744     Lin-Lin
 618.081     0.955851     Lin-Lin
 618.419     1.01239      Lin-Lin
 618.818     1.08597      Lin-Lin
 619.202     1.1646       Lin-Lin
 619.586     1.25216      Lin-Lin
 619.894     1.32955      Lin-Lin
 620.201     1.4144       Lin-Lin
 620.508     1.5077       Lin-Lin
 620.815     1.61061      Lin-Lin
 621.122     1.72451      Lin-Lin
 621.429     1.85102      Lin-Lin
 621.66      1.95533      Lin-Lin
 621.89      2.06876      Lin-Lin
 622.121     2.19241      Lin-Lin
 622.351     2.32757      Lin-Lin
 622.578     2.47364      Lin-Lin
 622.799     2.62945      Lin-Lin
 623.021     2.80058      Lin-Lin
 623.242     2.9891       Lin-Lin
 623.463     3.19747      Lin-Lin
 623.684     3.42861      Lin-Lin
 623.855     3.62448      Lin-Lin
 624.025     3.8378       Lin-Lin
 624.196     4.0707       Lin-Lin
 624.366     4.3257       Lin-Lin
 624.537     4.60568      Lin-Lin
 624.716     4.93161      Lin-Lin
 624.901     5.30362      Lin-Lin
 625.085     5.71992      Lin-Lin
 625.208     6.02564      Lin-Lin
 625.331     6.35687      Lin-Lin
 625.454     6.71657      Lin-Lin
 625.576     7.10814      Lin-Lin
 625.687     7.49104      Lin-Lin
 625.798     7.90623      Lin-Lin
 625.908     8.35751      Lin-Lin
 626.019     8.84926      Lin-Lin
 626.129     9.38655      Lin-Lin
 626.24      9.9753       Lin-Lin
 626.351     10.6225      Lin-Lin
 626.461     11.3362      Lin-Lin
 626.581     12.1959      Lin-Lin
 626.701     13.16        Lin-Lin
 626.781     13.8695      Lin-Lin
 626.861     14.6398      Lin-Lin
 626.94      15.4783      Lin-Lin
 627.02      16.3933      Lin-Lin
 627.1       17.395       Lin-Lin
 627.168     18.3188      Lin-Lin
 627.235     19.321       Lin-Lin
 627.303     20.411       Lin-Lin
 627.37      21.5996      Lin-Lin
 627.438     22.8994      Lin-Lin
 627.506     24.3246      Lin-Lin
 627.573     25.892       Lin-Lin
 627.641     27.621       Lin-Lin
 627.695     29.1355      Lin-Lin
 627.749     30.7806      Lin-Lin
 627.803     32.571       Lin-Lin
 627.857     34.523       Lin-Lin
 627.911     36.6549      Lin-Lin
 627.965     38.9867      Lin-Lin
 628.019     41.5409      Lin-Lin
 628.073     44.3418      Lin-Lin
 628.122     47.1247      Lin-Lin
 628.172     50.1552      Lin-Lin
 628.221     53.4564      Lin-Lin
 628.27      57.0526      Lin-Lin
 628.319     60.9693      Lin-Lin
 628.368     65.2329      Lin-Lin
 628.417     69.8701      Lin-Lin
 628.466     74.9078      Lin-Lin
 628.526     81.5187      Lin-Lin
 628.584     88.7876      Lin-Lin
 628.643     96.7533      Lin-Lin
 628.702     105.448      Lin-Lin
 628.761     114.896      Lin-Lin
 628.815     124.229      Lin-Lin
 628.884     137.033      Lin-Lin
 628.953     150.843      Lin-Lin
 629.022     165.593      Lin-Lin
 629.115     186.911      Lin-Lin
 629.233     215.372      Lin-Lin
 629.41      258.747      Lin-Lin
 629.499     279.322      Lin-Lin
 629.585     297.672      Lin-Lin
 629.669     313.481      Lin-Lin
 629.726     322.454      Lin-Lin
 629.779     329.534      Lin-Lin
 629.853     337.082      Lin-Lin
 629.926     341.697      Lin-Lin
 629.975     343.063      Lin-Lin
 630         343.224      Lin-Lin
 630.044     342.633      Lin-Lin
 630.113     339.486      Lin-Lin
 630.178     334.087      Lin-Lin
 630.24      326.962      Lin-Lin
 630.301     318.028      Lin-Lin
 630.362     307.48       Lin-Lin
 630.452     289.654      Lin-Lin
 630.541     269.917      Lin-Lin
 630.659     241.59       Lin-Lin
 630.836     198.199      Lin-Lin
 630.934     175.141      Lin-Lin
 631.003     159.868      Lin-Lin
 631.071     145.471      Lin-Lin
 631.14      132.041      Lin-Lin
 631.199     121.342      Lin-Lin
 631.258     111.407      Lin-Lin
 631.317     102.232      Lin-Lin
 631.376     93.802       Lin-Lin
 631.435     86.0897      Lin-Lin
 631.479     80.7556      Lin-Lin
 631.529     75.2588      Lin-Lin
 631.578     70.1903      Lin-Lin
 631.627     65.5239      Lin-Lin
 631.676     61.2329      Lin-Lin
 631.725     57.2904      Lin-Lin
 631.774     53.6702      Lin-Lin
 631.823     50.3467      Lin-Lin
 631.877     47.0409      Lin-Lin
 631.935     43.797       Lin-Lin
 631.992     40.8599      Lin-Lin
 632.05      38.1976      Lin-Lin
 632.108     35.7811      Lin-Lin
 632.166     33.5839      Lin-Lin
 632.223     31.5826      Lin-Lin
 632.281     29.7562      Lin-Lin
 632.344     27.9503      Lin-Lin
 632.411     26.1844      Lin-Lin
 632.479     24.5847      Lin-Lin
 632.547     23.1311      Lin-Lin
 632.614     21.8064      Lin-Lin
 632.682     20.5958      Lin-Lin
 632.749     19.4863      Lin-Lin
 632.817     18.4668      Lin-Lin
 632.894     17.4054      Lin-Lin
 632.98      16.3247      Lin-Lin
 633.066     15.3443      Lin-Lin
 633.152     14.4519      Lin-Lin
 633.238     13.637       Lin-Lin
 633.324     12.8906      Lin-Lin
 633.41      12.2052      Lin-Lin
 633.496     11.5741      Lin-Lin
 633.594     10.9122      Lin-Lin
 633.705     10.2343      Lin-Lin
 633.815     9.61868      Lin-Lin
 633.926     9.05783      Lin-Lin
 634.036     8.54535      Lin-Lin
 634.147     8.07573      Lin-Lin
 634.258     7.64429      Lin-Lin
 634.368     7.24693      Lin-Lin
 634.491     6.84113      Lin-Lin
 634.626     6.43333      Lin-Lin
 634.761     6.06131      Lin-Lin
 634.897     5.72098      Lin-Lin
 635.032     5.4088       Lin-Lin
 635.167     5.12172      Lin-Lin
 635.302     4.85708      Lin-Lin
 635.505     4.49725      Lin-Lin
 635.677     4.22256      Lin-Lin
 635.849     3.97239      Lin-Lin
 636.021     3.74389      Lin-Lin
 636.193     3.53464      Lin-Lin
 636.365     3.34252      Lin-Lin
 636.537     3.16574      Lin-Lin
 636.709     3.00268      Lin-Lin
 636.881     2.85197      Lin-Lin
 637.096     2.67906      Lin-Lin
 637.311     2.52143      Lin-Lin
 637.526     2.37733      Lin-Lin
 637.741     2.24524      Lin-Lin
 637.956     2.12386      Lin-Lin
 638.171     2.01207      Lin-Lin
 638.386     1.9089       Lin-Lin
 638.601     1.81347      Lin-Lin
 638.847     1.71292      Lin-Lin
 639.093     1.62052      Lin-Lin
 639.339     1.53541      Lin-Lin
 639.584     1.45684      Lin-Lin
 639.953     1.34982      Lin-Lin
 640.321     1.25419      Lin-Lin
 640.567     1.19597      Lin-Lin
 640.874     1.12873      Lin-Lin
 641.182     1.067        Lin-Lin
 641.489     1.01019      Lin-Lin
 641.796     0.95781      Lin-Lin
 642.103     0.909398     Lin-Lin
 642.564     0.843401     Lin-Lin
 643.025     0.784386     Lin-Lin
 643.424     0.738141     Lin-Lin
 643.823     0.695852     Lin-Lin
 644.223     0.657054     Lin-Lin
 644.622     0.62138      Lin-Lin
 645.021     0.588521     Lin-Lin
 645.421     0.558196     Lin-Lin
 646.02      0.516914     Lin-Lin
 646.465     0.489111     Lin-Lin
 646.957     0.460953     Lin-Lin
 647.448     0.435154     Lin-Lin
 647.94      0.411457     Lin-Lin
 648.431     0.389641     Lin-Lin
 648.923     0.369511     Lin-Lin
 649.66      0.342114     Lin-Lin
 650.151     0.325505     Lin-Lin
 650.704     0.308221     Lin-Lin
 651.257     0.292275     Lin-Lin
 652.087     0.270574     Lin-Lin
 652.916     0.251197     Lin-Lin
 653.746     0.233824     Lin-Lin
 654.575     0.218188     Lin-Lin
 655.497     0.202581     Lin-Lin
 656.418     0.188587     Lin-Lin
 657.34      0.176015     Lin-Lin
 658.261     0.164675     Lin-Lin
 659.183     0.154358     Lin-Lin
 660.104     0.144973     Lin-Lin
 661.026     0.136415     Lin-Lin
 661.948     0.128591     Lin-Lin
 662.869     0.121418     Lin-Lin
 663.791     0.114828     Lin-Lin
 665.019     0.106841     Lin-Lin
 666.248     0.0996558    Lin-Lin
 667.477     0.0931694    Lin-Lin
 668.706     0.0872941    Lin-Lin
 669.934     0.0819553    Lin-Lin
 671.163     0.0770898    Lin-Lin
 672.392     0.0726434    Lin-Lin
 673.621     0.0685693    Lin-Lin
 674.849     0.0648272    Lin-Lin
 676.078     0.061382     Lin-Lin
 677.307     0.0582032    Lin-Lin
 678.536     0.0552653    Lin-Lin
 680.256     0.0515201    Lin-Lin
 681.915     0.0482459    Lin-Lin
 683.573     0.0452728    Lin-Lin
 685.232     0.0425655    Lin-Lin
 686.891     0.0400931    Lin-Lin
 688.611     0.0377489    Lin-Lin
 690.455     0.0354578    Lin-Lin
 692.298     0.0333748    Lin-Lin
 694.386     0.0312191    Lin-Lin
 696.598     0.0291552    Lin-Lin
 698.81      0.0272893    Lin-Lin
 699.703     0.0266644    Lin-Lin
 700         0.0265244    Lin-Lin
 700         2.9          Lin-Lin
 709.876     2.87484      Lin-Lin
 719.891     2.84933      Lin-Lin
 730.047     2.82346      Lin-Lin
 740.347     2.79723      Lin-Lin
 748.331     2.77689      Lin-Lin
 758.889     2.7528       Lin-Lin
 769.596     2.72837      Lin-Lin
 780.453     2.7036       Lin-Lin
 791.464     2.67848      Lin-Lin
 800         2.659        Lin-Lin
 811.287     2.63691      Lin-Lin
 822.732     2.61452      Lin-Lin
 834.34      2.59181      Lin-Lin
 846.111     2.56877      Lin-Lin
 858.048     2.54541      Lin-Lin
 870.153     2.52173      Lin-Lin
 873.885     2.51442      Lin-Lin
 886.214     2.49318      Lin-Lin
 898.717     2.47164      Lin-Lin
 911.396     2.44979      Lin-Lin
 924.021     2.42804      Lin-Lin
 937.057     2.40813      Lin-Lin
 950.278     2.38794      Lin-Lin
 963.684     2.36746      Lin-Lin
 977.28      2.3467       Lin-Lin
 991.068     2.32564      Lin-Lin
 1000        2.312        Lin-Lin
 1014.11     2.2955       Lin-Lin
 1028.42     2.27876      Lin-Lin
 1042.92     2.26179      Lin-Lin
 1057.64     2.24457      Lin-Lin
 1072.56     2.22712      Lin-Lin
 1087.69     2.20942      Lin-Lin
 1090.51     2.20612      Lin-Lin
 1105.89     2.19024      Lin-Lin
 1121.49     2.17414      Lin-Lin
 1137.32     2.15781      Lin-Lin
 1153.36     2.14124      Lin-Lin
 1169.63     2.12445      Lin-Lin
 1176.4      2.11747      Lin-Lin
 1192.99     2.10245      Lin-Lin
 1209.82     2.08723      Lin-Lin
 1226.89     2.07179      Lin-Lin
 1244.2      2.05613      Lin-Lin
 1261.76     2.04025      Lin-Lin
 1279.56     2.02415      Lin-Lin
 1294.1      2.01099      Lin-Lin
 1312.36     1.99656      Lin-Lin
 1330.87     1.98193      Lin-Lin
 1349.65     1.96709      Lin-Lin
 1368.69     1.95204      Lin-Lin
 1388        1.93677      Lin-Lin
 1401.62     1.92601      Lin-Lin
 1421.39     1.91228      Lin-Lin
 1441.44     1.89837      Lin-Lin
 1461.78     1.88425      Lin-Lin
 1482.4      1.86994      Lin-Lin
 1503.32     1.85542      Lin-Lin
 1524.53     1.8407       Lin-Lin
 1531.9      1.83559      Lin-Lin
 1553.51     1.82253      Lin-Lin
 1575.43     1.8093       Lin-Lin
 1597.65     1.79587      Lin-Lin
 1620.19     1.78226      Lin-Lin
 1643.05     1.76846      Lin-Lin
 1666.23     1.75446      Lin-Lin
 1678.94     1.74678      Lin-Lin
 1702.63     1.73444      Lin-Lin
 1726.65     1.72193      Lin-Lin
 1751.01     1.70923      Lin-Lin
 1775.71     1.69636      Lin-Lin
 1800.77     1.68331      Lin-Lin
 1826.17     1.67008      Lin-Lin
 1851.94     1.65665      Lin-Lin
 1855.5      1.6548       Lin-Lin
 1881.68     1.64288      Lin-Lin
 1908.23     1.63079      Lin-Lin
 1935.15     1.61853      Lin-Lin
 1962.45     1.6061       Lin-Lin
 1990.13     1.59349      Lin-Lin
 2000        1.589        Lin-Lin
 2028.22     1.58005      Lin-Lin
 2056.83     1.57097      Lin-Lin
 2085.85     1.56176      Lin-Lin
 2115.28     1.55242      Lin-Lin
 2145.12     1.54295      Lin-Lin
 2175.38     1.53335      Lin-Lin
 2206.07     1.52361      Lin-Lin
 2213.36     1.52129      Lin-Lin
 2244.59     1.51256      Lin-Lin
 2276.26     1.50371      Lin-Lin
 2308.37     1.49473      Lin-Lin
 2340.94     1.48563      Lin-Lin
 2373.96     1.47639      Lin-Lin
 2388.2      1.47242      Lin-Lin
 2421.89     1.46419      Lin-Lin
 2456.06     1.45586      Lin-Lin
 2490.71     1.4474       Lin-Lin
 2525.85     1.43883      Lin-Lin
 2561.48     1.43013      Lin-Lin
 2597.62     1.42131      Lin-Lin
 2634.27     1.41237      Lin-Lin
 2671.43     1.4033       Lin-Lin
 2676.67     1.40202      Lin-Lin
 2714.44     1.3942       Lin-Lin
 2752.73     1.38626      Lin-Lin
 2791.57     1.37821      Lin-Lin
 2830.95     1.37004      Lin-Lin
 2870.89     1.36176      Lin-Lin
 2911.4      1.35337      Lin-Lin
 2952.47     1.34485      Lin-Lin
 2994.12     1.33622      Lin-Lin
 3000        1.335        Lin-Lin
 3042.32     1.32831      Lin-Lin
 3085.25     1.32152      Lin-Lin
 3128.77     1.31463      Lin-Lin
 3172.92     1.30765      Lin-Lin
 3217.68     1.30057      Lin-Lin
 3223.71     1.29962      Lin-Lin
 3269.19     1.29326      Lin-Lin
 3315.31     1.28682      Lin-Lin
 3362.09     1.28028      Lin-Lin
 3409.52     1.27365      Lin-Lin
 3457.62     1.26693      Lin-Lin
 3506.4      1.26011      Lin-Lin
 3555.87     1.2532       Lin-Lin
 3590.94     1.2483       Lin-Lin
 3641.6      1.24219      Lin-Lin
 3692.98     1.236        Lin-Lin
 3745.08     1.22972      Lin-Lin
 3797.91     1.22335      Lin-Lin
 3851.5      1.2169       Lin-Lin
 3905.83     1.21035      Lin-Lin
 3960.94     1.20371      Lin-Lin
 4000        1.199        Lin-Lin
 4056.43     1.19358      Lin-Lin
 4113.66     1.18808      Lin-Lin
 4171.7      1.18251      Lin-Lin
 4230.55     1.17685      Lin-Lin
 4290.24     1.17112      Lin-Lin
 4350.77     1.1653       Lin-Lin
 4412.15     1.15941      Lin-Lin
 4472.14     1.15364      Lin-Lin
 4535.23     1.14843      Lin-Lin
 4599.21     1.14314      Lin-Lin
 4664.1      1.13777      Lin-Lin
