#LIBRARY    ENDF/B-VII.1
#REACTION   CD-113(N,EL)CD-113-L0,SIG
#NUCLEUS    Cd-113
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 499.634     3.07547      Lin-Lin
 499.657     3.24361      Lin-Lin
 499.679     3.4247       Lin-Lin
 499.702     3.62853      Lin-Lin
 499.724     3.85711      Lin-Lin
 499.746     4.11254      Lin-Lin
 499.768     4.39705      Lin-Lin
 499.79      4.71293      Lin-Lin
 499.812     5.06256      Lin-Lin
 499.834     5.44838      Lin-Lin
 499.857     5.87294      Lin-Lin
 499.879     6.33879      Lin-Lin
 499.901     6.84851      Lin-Lin
 499.923     7.40472      Lin-Lin
 499.945     8.00999      Lin-Lin
 499.967     8.6669       Lin-Lin
 499.989     9.37796      Lin-Lin
 500.012     10.1455      Lin-Lin
 500.036     11.0626      Lin-Lin
 500.061     12.0544      Lin-Lin
 500.085     13.1237      Lin-Lin
 500.109     14.2728      Lin-Lin
 500.134     15.5037      Lin-Lin
 500.16      16.8956      Lin-Lin
 500.186     18.4232      Lin-Lin
 500.213     20.0508      Lin-Lin
 500.24      21.7782      Lin-Lin
 500.275     24.2343      Lin-Lin
 500.312     26.9668      Lin-Lin
 500.349     29.9101      Lin-Lin
 500.396     33.8156      Lin-Lin
 500.452     38.7814      Lin-Lin
 500.524     45.5516      Lin-Lin
 500.634     55.9419      Lin-Lin
 500.687     60.6792      Lin-Lin
 500.737     65.0074      Lin-Lin
 500.779     68.2915      Lin-Lin
 500.821     71.2605      Lin-Lin
 500.872     74.3655      Lin-Lin
 500.913     76.4559      Lin-Lin
 500.956     78.109       Lin-Lin
 501.002     79.3174      Lin-Lin
 501.031     79.7777      Lin-Lin
 501.078     79.9764      Lin-Lin
 501.119     79.6162      Lin-Lin
 501.155     78.9102      Lin-Lin
 501.197     77.6436      Lin-Lin
 501.242     75.7924      Lin-Lin
 501.286     73.4787      Lin-Lin
 501.346     69.8013      Lin-Lin
 501.401     65.8751      Lin-Lin
 501.472     60.3382      Lin-Lin
 501.656     45.127       Lin-Lin
 501.712     40.7428      Lin-Lin
 501.768     36.6126      Lin-Lin
 501.823     32.8814      Lin-Lin
 501.857     30.6874      Lin-Lin
 501.892     28.628       Lin-Lin
 501.926     26.7056      Lin-Lin
 501.961     24.9201      Lin-Lin
 501.995     23.2701      Lin-Lin
 502.03      21.7522      Lin-Lin
 502.064     20.3618      Lin-Lin
 502.093     19.2911      Lin-Lin
 502.128     18.1048      Lin-Lin
 502.163     17.031       Lin-Lin
 502.198     16.0622      Lin-Lin
 502.233     15.1903      Lin-Lin
 502.268     14.4076      Lin-Lin
 502.303     13.7062      Lin-Lin
 502.338     13.0787      Lin-Lin
 502.373     12.5178      Lin-Lin
 502.408     12.0166      Lin-Lin
 502.455     11.4305      Lin-Lin
 502.501     10.9256      Lin-Lin
 502.548     10.4897      Lin-Lin
 502.595     10.112       Lin-Lin
 502.641     9.7835       Lin-Lin
 502.711     9.36573      Lin-Lin
 502.781     9.01925      Lin-Lin
 502.863     8.68328      Lin-Lin
 502.933     8.4399       Lin-Lin
 503.038     8.13215      Lin-Lin
 503.107     7.95626      Lin-Lin
 503.247     7.65618      Lin-Lin
 503.387     7.40744      Lin-Lin
 503.574     7.1328       Lin-Lin
 503.76      6.90586      Lin-Lin
 503.947     6.71444      Lin-Lin
 504.226     6.47679      Lin-Lin
 504.506     6.28307      Lin-Lin
 504.879     6.07365      Lin-Lin
 505.215     5.91989      Lin-Lin
 505.718     5.73286      Lin-Lin
 506.222     5.58305      Lin-Lin
 506.781     5.44719      Lin-Lin
 507.341     5.33445      Lin-Lin
 508.18      5.19574      Lin-Lin
 509.111     5.07072      Lin-Lin
 510.315     4.93782      Lin-Lin
 512.53      4.73868      Lin-Lin
 515.856     4.46715      Lin-Lin
 517.627     4.29977      Lin-Lin
 518.693     4.17512      Lin-Lin
 519.438     4.06717      Lin-Lin
 520.143     3.9437       Lin-Lin
 520.744     3.81275      Lin-Lin
 521.145     3.70625      Lin-Lin
 521.557     3.57394      Lin-Lin
 521.875     3.45047      Lin-Lin
 522.194     3.30158      Lin-Lin
 522.452     3.15641      Lin-Lin
 522.709     2.9857       Lin-Lin
 522.972     2.80088      Lin-Lin
 523.062     2.74869      Lin-Lin
 523.13      2.72198      Lin-Lin
 523.198     2.71322      Lin-Lin
 523.243     2.72182      Lin-Lin
 523.289     2.74596      Lin-Lin
 523.334     2.78986      Lin-Lin
 523.368     2.83873      Lin-Lin
 523.402     2.90392      Lin-Lin
 523.436     2.98814      Lin-Lin
 523.47      3.09433      Lin-Lin
 523.504     3.22578      Lin-Lin
 523.526     3.32918      Lin-Lin
 523.549     3.44648      Lin-Lin
 523.571     3.57884      Lin-Lin
 523.594     3.72748      Lin-Lin
 523.624     3.95072      Lin-Lin
 523.652     4.18883      Lin-Lin
 523.68      4.45848      Lin-Lin
 523.707     4.76219      Lin-Lin
 523.735     5.10244      Lin-Lin
 523.763     5.48172      Lin-Lin
 523.791     5.90244      Lin-Lin
 523.819     6.36696      Lin-Lin
 523.847     6.87746      Lin-Lin
 523.874     7.43595      Lin-Lin
 523.902     8.0442       Lin-Lin
 523.928     8.64264      Lin-Lin
 523.953     9.28452      Lin-Lin
 523.978     9.97049      Lin-Lin
 524.004     10.7009      Lin-Lin
 524.029     11.4759      Lin-Lin
 524.067     12.721       Lin-Lin
 524.105     14.0631      Lin-Lin
 524.146     15.6034      Lin-Lin
 524.186     17.2414      Lin-Lin
 524.241     19.5575      Lin-Lin
 524.309     22.6145      Lin-Lin
 524.46      29.6169      Lin-Lin
 524.531     32.7237      Lin-Lin
 524.591     35.1484      Lin-Lin
 524.641     36.8886      Lin-Lin
 524.684     38.2235      Lin-Lin
 524.723     39.2432      Lin-Lin
 524.764     40.1024      Lin-Lin
 524.809     40.8032      Lin-Lin
 524.854     41.2345      Lin-Lin
 524.896     41.3764      Lin-Lin
 524.942     41.2559      Lin-Lin
 524.982     40.9142      Lin-Lin
 525.026     40.315       Lin-Lin
 525.069     39.4914      Lin-Lin
 525.125     38.1496      Lin-Lin
 525.183     36.4292      Lin-Lin
 525.236     34.6622      Lin-Lin
 525.307     32.0876      Lin-Lin
 525.491     24.9924      Lin-Lin
 525.551     22.8057      Lin-Lin
 525.611     20.7497      Lin-Lin
 525.662     19.1013      Lin-Lin
 525.714     17.5834      Lin-Lin
 525.766     16.2021      Lin-Lin
 525.817     14.9587      Lin-Lin
 525.852     14.2051      Lin-Lin
 525.898     13.2789      Lin-Lin
 525.934     12.6264      Lin-Lin
 525.971     12.0325      Lin-Lin
 526.007     11.4937      Lin-Lin
 526.055     10.8546      Lin-Lin
 526.104     10.2977      Lin-Lin
 526.152     9.81402      Lin-Lin
 526.201     9.39474      Lin-Lin
 526.249     9.03159      Lin-Lin
 526.295     8.72951      Lin-Lin
 526.362     8.36214      Lin-Lin
 526.428     8.05812      Lin-Lin
 526.495     7.80454      Lin-Lin
 526.583     7.52713      Lin-Lin
 526.66      7.33012      Lin-Lin
 526.756     7.123        Lin-Lin
 526.885     6.89903      Lin-Lin
 527.036     6.68797      Lin-Lin
 527.213     6.48824      Lin-Lin
 527.445     6.27638      Lin-Lin
 527.703     6.08385      Lin-Lin
 527.963     5.92165      Lin-Lin
 528.237     5.77993      Lin-Lin
 528.607     5.62516      Lin-Lin
 529.01      5.49132      Lin-Lin
 529.657     5.32308      Lin-Lin
 530.392     5.1761       Lin-Lin
 531.289     5.03622      Lin-Lin
 531.859     4.96808      Lin-Lin
 532.397     4.93577      Lin-Lin
 532.954     4.9118       Lin-Lin
 533.362     4.8542       Lin-Lin
 533.88      4.76302      Lin-Lin
 534.508     4.68796      Lin-Lin
 539.101     4.28544      Lin-Lin
 540.896     4.10497      Lin-Lin
 542.347     3.93106      Lin-Lin
 543.435     3.77524      Lin-Lin
 544.229     3.63912      Lin-Lin
 544.974     3.49117      Lin-Lin
 545.623     3.34111      Lin-Lin
 546.224     3.17935      Lin-Lin
 546.625     3.05639      Lin-Lin
 547.096     2.89293      Lin-Lin
 547.503     2.73255      Lin-Lin
 547.909     2.55109      Lin-Lin
 548.273     2.36842      Lin-Lin
 548.637     2.16603      Lin-Lin
 549.251     1.79724      Lin-Lin
 549.399     1.71458      Lin-Lin
 549.507     1.66282      Lin-Lin
 549.574     1.63666      Lin-Lin
 549.642     1.61766      Lin-Lin
 549.709     1.60876      Lin-Lin
 549.717     1.60855      Lin-Lin
 549.776     1.61409      Lin-Lin
 549.827     1.63085      Lin-Lin
 549.861     1.64984      Lin-Lin
 549.894     1.67647      Lin-Lin
 549.928     1.71214      Lin-Lin
 549.962     1.75852      Lin-Lin
 549.995     1.81758      Lin-Lin
 550.02      1.87057      Lin-Lin
 550.044     1.93048      Lin-Lin
 550.068     2.00003      Lin-Lin
 550.092     2.08038      Lin-Lin
 550.116     2.17286      Lin-Lin
 550.14      2.27892      Lin-Lin
 550.164     2.40017      Lin-Lin
 550.188     2.53837      Lin-Lin
 550.212     2.69548      Lin-Lin
 550.237     2.87364      Lin-Lin
 550.26      3.07522      Lin-Lin
 550.278     3.23529      Lin-Lin
 550.296     3.42219      Lin-Lin
 550.314     3.62675      Lin-Lin
 550.333     3.85036      Lin-Lin
 550.351     4.09451      Lin-Lin
 550.37      4.36077      Lin-Lin
 550.388     4.65081      Lin-Lin
 550.406     4.96639      Lin-Lin
 550.425     5.30935      Lin-Lin
 550.443     5.68164      Lin-Lin
 550.461     6.08531      Lin-Lin
 550.48      6.52249      Lin-Lin
 550.498     6.99542      Lin-Lin
 550.517     7.50644      Lin-Lin
 550.535     8.05795      Lin-Lin
 550.553     8.65247      Lin-Lin
 550.576     9.44922      Lin-Lin
 550.596     10.2228      Lin-Lin
 550.616     11.0593      Lin-Lin
 550.637     11.9627      Lin-Lin
 550.657     12.9367      Lin-Lin
 550.677     13.9853      Lin-Lin
 550.697     15.1124      Lin-Lin
 550.718     16.3222      Lin-Lin
 550.738     17.6187      Lin-Lin
 550.758     19.0059      Lin-Lin
 550.778     20.4876      Lin-Lin
 550.8       22.177       Lin-Lin
 550.821     23.9832      Lin-Lin
 550.843     25.9107      Lin-Lin
 550.865     27.9636      Lin-Lin
 550.886     30.1461      Lin-Lin
 550.908     32.4617      Lin-Lin
 550.929     34.9137      Lin-Lin
 550.959     38.5133      Lin-Lin
 550.991     42.7475      Lin-Lin
 551.024     47.3071      Lin-Lin
 551.056     52.194       Lin-Lin
 551.094     58.3064      Lin-Lin
 551.134     65.3354      Lin-Lin
 551.175     72.839       Lin-Lin
 551.212     80.2408      Lin-Lin
 551.261     90.2606      Lin-Lin
 551.328     104.932      Lin-Lin
 551.511     146.12       Lin-Lin
 551.559     156.585      Lin-Lin
 551.62      168.757      Lin-Lin
 551.676     178.899      Lin-Lin
 551.723     186.386      Lin-Lin
 551.766     192.181      Lin-Lin
 551.809     196.908      Lin-Lin
 551.856     200.706      Lin-Lin
 551.903     203.151      Lin-Lin
 551.95      204.066      Lin-Lin
 551.997     203.526      Lin-Lin
 552.042     201.593      Lin-Lin
 552.09      198.188      Lin-Lin
 552.142     192.956      Lin-Lin
 552.185     187.498      Lin-Lin
 552.228     181.16       Lin-Lin
 552.293     170.272      Lin-Lin
 552.343     160.944      Lin-Lin
 552.429     143.856      Lin-Lin
 552.557     117.576      Lin-Lin
 552.633     102.426      Lin-Lin
 552.687     92.3962      Lin-Lin
 552.741     82.997       Lin-Lin
 552.782     76.4099      Lin-Lin
 552.822     70.244       Lin-Lin
 552.863     64.511       Lin-Lin
 552.903     59.2142      Lin-Lin
 552.944     54.3495      Lin-Lin
 552.984     49.9065      Lin-Lin
 553.025     45.8697      Lin-Lin
 553.065     42.2194      Lin-Lin
 553.102     39.1672      Lin-Lin
 553.14      36.4068      Lin-Lin
 553.177     33.9178      Lin-Lin
 553.215     31.6793      Lin-Lin
 553.252     29.6705      Lin-Lin
 553.289     27.8709      Lin-Lin
 553.327     26.261       Lin-Lin
 553.364     24.822       Lin-Lin
 553.402     23.5362      Lin-Lin
 553.439     22.3871      Lin-Lin
 553.481     21.2467      Lin-Lin
 553.531     20.0427      Lin-Lin
 553.582     19.0027      Lin-Lin
 553.633     18.1009      Lin-Lin
 553.683     17.3149      Lin-Lin
 553.734     16.6259      Lin-Lin
 553.801     15.8315      Lin-Lin
 553.869     15.1517      Lin-Lin
 553.936     14.5632      Lin-Lin
 554.003     14.0478      Lin-Lin
 554.105     13.3825      Lin-Lin
 554.206     12.8173      Lin-Lin
 554.307     12.3288      Lin-Lin
 554.408     11.901       Lin-Lin
 554.543     11.4051      Lin-Lin
 554.694     10.9275      Lin-Lin
 554.846     10.5166      Lin-Lin
 555.048     10.0497      Lin-Lin
 555.251     9.65502      Lin-Lin
 555.487     9.26484      Lin-Lin
 555.756     8.89048      Lin-Lin
 556.026     8.57495      Lin-Lin
 556.296     8.3053       Lin-Lin
 556.7       7.96696      Lin-Lin
 557.105     7.68895      Lin-Lin
 557.509     7.45636      Lin-Lin
 557.994     7.22279      Lin-Lin
 558.48      7.02716      Lin-Lin
 559.208     6.78657      Lin-Lin
 559.99      6.57989      Lin-Lin
 560.529     6.46052      Lin-Lin
 561.608     6.26343      Lin-Lin
 562.619     6.11591      Lin-Lin
 563.63      5.9943       Lin-Lin
 565.264     5.83674      Lin-Lin
 567.183     5.69407      Lin-Lin
 569.064     5.58393      Lin-Lin
 571.829     5.45734      Lin-Lin
 575.957     5.31755      Lin-Lin
 581.147     5.18952      Lin-Lin
 584.25      5.13462      Lin-Lin
 588.961     5.04884      Lin-Lin
 591.697     5.01364      Lin-Lin
 592.217     5.01515      Lin-Lin
 593.255     4.99214      Lin-Lin
 596.517     4.94009      Lin-Lin
 607.624     4.78092      Lin-Lin
 613.323     4.66762      Lin-Lin
 615.808     4.57636      Lin-Lin
 617.172     4.50889      Lin-Lin
 618.309     4.43081      Lin-Lin
 619.314     4.33202      Lin-Lin
 619.907     4.25107      Lin-Lin
 620.351     4.17238      Lin-Lin
 620.796     4.07002      Lin-Lin
 621.092     3.98225      Lin-Lin
 621.389     3.87181      Lin-Lin
 621.685     3.73329      Lin-Lin
 621.981     3.58589      Lin-Lin
 622.1       3.54705      Lin-Lin
 622.159     3.53971      Lin-Lin
 622.233     3.54836      Lin-Lin
 622.289     3.5724       Lin-Lin
 622.344     3.61605      Lin-Lin
 622.4       3.68404      Lin-Lin
 622.455     3.78164      Lin-Lin
 622.492     3.86597      Lin-Lin
 622.529     3.96776      Lin-Lin
 622.567     4.08884      Lin-Lin
 622.604     4.23103      Lin-Lin
 622.641     4.39611      Lin-Lin
 622.678     4.5858       Lin-Lin
 622.715     4.80173      Lin-Lin
 622.752     5.04534      Lin-Lin
 622.796     5.37595      Lin-Lin
 622.841     5.74983      Lin-Lin
 622.885     6.16796      Lin-Lin
 622.93      6.63051      Lin-Lin
 622.974     7.13675      Lin-Lin
 623.027     7.79939      Lin-Lin
 623.085     8.57946      Lin-Lin
 623.143     9.41487      Lin-Lin
 623.232     10.7781      Lin-Lin
 623.386     13.1961      Lin-Lin
 623.469     14.4141      Lin-Lin
 623.538     15.3197      Lin-Lin
 623.596     15.9848      Lin-Lin
 623.653     16.5297      Lin-Lin
 623.711     16.9632      Lin-Lin
 623.771     17.2718      Lin-Lin
 623.814     17.3987      Lin-Lin
 623.861     17.4506      Lin-Lin
 623.909     17.4099      Lin-Lin
 623.968     17.2342      Lin-Lin
 624.034     16.889       Lin-Lin
 624.085     16.5203      Lin-Lin
 624.145     16.0062      Lin-Lin
 624.204     15.4139      Lin-Lin
 624.293     14.4229      Lin-Lin
 624.504     11.9234      Lin-Lin
 624.57      11.1775      Lin-Lin
 624.637     10.4801      Lin-Lin
 624.704     9.84038      Lin-Lin
 624.774     9.23349      Lin-Lin
 624.83      8.80525      Lin-Lin
 624.885     8.42128      Lin-Lin
 624.941     8.07982      Lin-Lin
 624.996     7.77834      Lin-Lin
 625.054     7.50549      Lin-Lin
 625.115     7.25405      Lin-Lin
 625.176     7.03821      Lin-Lin
 625.237     6.85334      Lin-Lin
 625.319     6.64747      Lin-Lin
 625.396     6.48643      Lin-Lin
 625.508     6.30273      Lin-Lin
 625.619     6.15933      Lin-Lin
 625.73      6.0445       Lin-Lin
 625.878     5.92206      Lin-Lin
 626.1       5.78071      Lin-Lin
 626.397     5.63941      Lin-Lin
 626.711     5.52445      Lin-Lin
 627.211     5.38483      Lin-Lin
 628.954     5.00641      Lin-Lin
 629.141     4.98645      Lin-Lin
 629.203     4.98547      Lin-Lin
 629.392     5.00504      Lin-Lin
 629.591     5.06462      Lin-Lin
 630.113     5.3026       Lin-Lin
 630.279     5.34951      Lin-Lin
 630.438     5.36705      Lin-Lin
 630.647     5.35299      Lin-Lin
 631.369     5.19912      Lin-Lin
 631.743     5.14378      Lin-Lin
 632.378     5.08587      Lin-Lin
 633.237     5.03539      Lin-Lin
 635.179     4.96148      Lin-Lin
 638.461     4.8827       Lin-Lin
 644.556     4.78672      Lin-Lin
 655.719     4.64056      Lin-Lin
 658.838     4.58116      Lin-Lin
 660.151     4.55428      Lin-Lin
 660.985     4.58083      Lin-Lin
 661.301     4.56615      Lin-Lin
 661.875     4.48791      Lin-Lin
 661.957     4.48484      Lin-Lin
 662.121     4.4979       Lin-Lin
 662.28      4.5409       Lin-Lin
 662.433     4.61136      Lin-Lin
 662.669     4.76104      Lin-Lin
 662.925     4.9248       Lin-Lin
 663.092     4.99815      Lin-Lin
 663.232     5.02822      Lin-Lin
 663.284     5.03163      Lin-Lin
 663.388     5.02673      Lin-Lin
 663.544     4.99495      Lin-Lin
 664.146     4.7852       Lin-Lin
 664.458     4.71067      Lin-Lin
 664.847     4.65671      Lin-Lin
 665.444     4.61092      Lin-Lin
 667.261     4.53022      Lin-Lin
 669.774     4.42818      Lin-Lin
 671.354     4.33933      Lin-Lin
 672.326     4.26159      Lin-Lin
 672.916     4.19899      Lin-Lin
 673.446     4.12664      Lin-Lin
 673.918     4.04284      Lin-Lin
 674.301     3.95398      Lin-Lin
 674.595     3.86672      Lin-Lin
 674.743     3.81493      Lin-Lin
 675.332     3.56509      Lin-Lin
 675.428     3.53536      Lin-Lin
 675.524     3.52245      Lin-Lin
 675.595     3.53026      Lin-Lin
 675.667     3.55958      Lin-Lin
 675.733     3.6119       Lin-Lin
 675.789     3.6788       Lin-Lin
 675.844     3.7713       Lin-Lin
 675.899     3.89379      Lin-Lin
 675.936     3.99436      Lin-Lin
 675.973     4.11162      Lin-Lin
 676.01      4.24689      Lin-Lin
 676.047     4.40145      Lin-Lin
 676.083     4.57647      Lin-Lin
 676.12      4.77301      Lin-Lin
 676.157     4.992        Lin-Lin
 676.194     5.23415      Lin-Lin
 676.231     5.49996      Lin-Lin
 676.268     5.78968      Lin-Lin
 676.304     6.10327      Lin-Lin
 676.35      6.52471      Lin-Lin
 676.396     6.98086      Lin-Lin
 676.441     7.46943      Lin-Lin
 676.487     7.98723      Lin-Lin
 676.546     8.6918       Lin-Lin
 676.664     10.1802      Lin-Lin
 676.802     11.9308      Lin-Lin
 676.868     12.7003      Lin-Lin
 676.93      13.3713      Lin-Lin
 676.99      13.9403      Lin-Lin
 677.048     14.4023      Lin-Lin
 677.107     14.7752      Lin-Lin
 677.171     15.0619      Lin-Lin
 677.213     15.1801      Lin-Lin
 677.272     15.2475      Lin-Lin
 677.284     15.2476      Lin-Lin
 677.337     15.1938      Lin-Lin
 677.388     15.0607      Lin-Lin
 677.454     14.7839      Lin-Lin
 677.513     14.4432      Lin-Lin
 677.571     14.0293      Lin-Lin
 677.66      13.3021      Lin-Lin
 677.778     12.2115      Lin-Lin
 677.932     10.7391      Lin-Lin
 678.032     9.85163      Lin-Lin
 678.098     9.30727      Lin-Lin
 678.168     8.78176      Lin-Lin
 678.242     8.2869       Lin-Lin
 678.315     7.8526       Lin-Lin
 678.389     7.47685      Lin-Lin
 678.466     7.14087      Lin-Lin
 678.548     6.84662      Lin-Lin
 678.629     6.60359      Lin-Lin
 678.71      6.40377      Lin-Lin
 678.787     6.24634      Lin-Lin
 678.897     6.06619      Lin-Lin
 679.008     5.92598      Lin-Lin
 679.118     5.8147       Lin-Lin
 679.266     5.69776      Lin-Lin
 679.487     5.56577      Lin-Lin
 679.781     5.43733      Lin-Lin
 680.135     5.32418      Lin-Lin
 680.548     5.2259       Lin-Lin
 681.066     5.13402      Lin-Lin
 681.69      5.0522       Lin-Lin
 682.798     4.95113      Lin-Lin
 683.594     4.89897      Lin-Lin
 685.196     4.8223       Lin-Lin
 687.888     4.73723      Lin-Lin
 691.606     4.65664      Lin-Lin
 703.21      4.46113      Lin-Lin
 707.617     4.36268      Lin-Lin
 709.957     4.28893      Lin-Lin
 711.944     4.19604      Lin-Lin
 713.147     4.11562      Lin-Lin
 713.829     4.05475      Lin-Lin
 714.511     3.97547      Lin-Lin
 714.994     3.90178      Lin-Lin
 715.477     3.80425      Lin-Lin
 715.76      3.72987      Lin-Lin
 716.044     3.63817      Lin-Lin
 716.448     3.48964      Lin-Lin
 716.583     3.45395      Lin-Lin
 716.668     3.44439      Lin-Lin
 716.753     3.45119      Lin-Lin
 716.838     3.48115      Lin-Lin
 716.902     3.52361      Lin-Lin
 716.959     3.57911      Lin-Lin
 717.012     3.6489       Lin-Lin
 717.065     3.73826      Lin-Lin
 717.119     3.84948      Lin-Lin
 717.172     3.9847       Lin-Lin
 717.223     4.14002      Lin-Lin
 717.271     4.30763      Lin-Lin
 717.319     4.49826      Lin-Lin
 717.367     4.71237      Lin-Lin
 717.415     4.94994      Lin-Lin
 717.462     5.2105       Lin-Lin
 717.526     5.59177      Lin-Lin
 717.59      6.0079       Lin-Lin
 717.661     6.50385      Lin-Lin
 717.902     8.28879      Lin-Lin
 717.983     8.85765      Lin-Lin
 718.062     9.34683      Lin-Lin
 718.13      9.7117       Lin-Lin
 718.199     10.0145      Lin-Lin
 718.252     10.191       Lin-Lin
 718.318     10.3418      Lin-Lin
 718.386     10.4151      Lin-Lin
 718.409     10.4209      Lin-Lin
 718.467     10.3941      Lin-Lin
 718.539     10.281       Lin-Lin
 718.591     10.1481      Lin-Lin
 718.648     9.96196      Lin-Lin
 718.733     9.61344      Lin-Lin
 718.834     9.12249      Lin-Lin
 719.108     7.6488       Lin-Lin
 719.214     7.11793      Lin-Lin
 719.285     6.79533      Lin-Lin
 719.356     6.50148      Lin-Lin
 719.427     6.23761      Lin-Lin
 719.498     6.00349      Lin-Lin
 719.594     5.73215      Lin-Lin
 719.684     5.5186       Lin-Lin
 719.774     5.34086      Lin-Lin
 719.865     5.19304      Lin-Lin
 719.955     5.06956      Lin-Lin
 720.086     4.92356      Lin-Lin
 720.228     4.79721      Lin-Lin
 720.441     4.6454       Lin-Lin
 720.583     4.55878      Lin-Lin
 721.189     4.22735      Lin-Lin
 721.777     3.89339      Lin-Lin
 721.932     3.829        Lin-Lin
 722.034     3.81117      Lin-Lin
 722.112     3.81977      Lin-Lin
 722.189     3.85486      Lin-Lin
 722.244     3.90067      Lin-Lin
 722.299     3.96754      Lin-Lin
 722.354     4.05905      Lin-Lin
 722.409     4.1789       Lin-Lin
 722.464     4.33082      Lin-Lin
 722.52      4.51841      Lin-Lin
 722.575     4.745        Lin-Lin
 722.63      5.01343      Lin-Lin
 722.685     5.3259       Lin-Lin
 722.74      5.68371      Lin-Lin
 722.777     5.94762      Lin-Lin
 722.827     6.33864      Lin-Lin
 722.877     6.76537      Lin-Lin
 722.927     7.22547      Lin-Lin
 722.977     7.71557      Lin-Lin
 723.065     8.63958      Lin-Lin
 723.291     11.1325      Lin-Lin
 723.365     11.8895      Lin-Lin
 723.442     12.6111      Lin-Lin
 723.506     13.1221      Lin-Lin
 723.57      13.5502      Lin-Lin
 723.625     13.8401      Lin-Lin
 723.68      14.0491      Lin-Lin
 723.727     14.1648      Lin-Lin
 723.786     14.225       Lin-Lin
 723.798     14.2259      Lin-Lin
 723.852     14.1829      Lin-Lin
 723.909     14.057       Lin-Lin
 723.962     13.8716      Lin-Lin
 724.017     13.6112      Lin-Lin
 724.076     13.2746      Lin-Lin
 724.164     12.6738      Lin-Lin
 724.273     11.8274      Lin-Lin
 724.497     10.0058      Lin-Lin
 724.57      9.44656      Lin-Lin
 724.644     8.92701      Lin-Lin
 724.717     8.45355      Lin-Lin
 724.791     8.02938      Lin-Lin
 724.864     7.65504      Lin-Lin
 724.938     7.3289       Lin-Lin
 725.011     7.04777      Lin-Lin
 725.088     6.79648      Lin-Lin
 725.166     6.5848       Lin-Lin
 725.217     6.46293      Lin-Lin
 725.32      6.25822      Lin-Lin
 725.423     6.09587      Lin-Lin
 725.533     5.95766      Lin-Lin
 725.643     5.84694      Lin-Lin
 725.79      5.7297       Lin-Lin
 726.011     5.59641      Lin-Lin
 726.305     5.46562      Lin-Lin
 726.599     5.36631      Lin-Lin
 727.018     5.25777      Lin-Lin
 727.437     5.1742       Lin-Lin
 728.01      5.08571      Lin-Lin
 728.892     4.9857       Lin-Lin
 730.127     4.88764      Lin-Lin
 731.656     4.80281      Lin-Lin
 733.696     4.7226       Lin-Lin
 736.466     4.64443      Lin-Lin
 740.858     4.55373      Lin-Lin
 752.077     4.36089      Lin-Lin
 754.545     4.29895      Lin-Lin
 755.923     4.24046      Lin-Lin
 756.691     4.18824      Lin-Lin
 757.363     4.11429      Lin-Lin
 757.761     4.07427      Lin-Lin
 757.807     4.07348      Lin-Lin
 757.944     4.08186      Lin-Lin
 758.07      4.11009      Lin-Lin
 758.176     4.15469      Lin-Lin
 758.281     4.22355      Lin-Lin
 758.379     4.31331      Lin-Lin
 758.474     4.4252       Lin-Lin
 758.569     4.56231      Lin-Lin
 758.696     4.78107      Lin-Lin
 758.85      5.08919      Lin-Lin
 759.07      5.53934      Lin-Lin
 759.188     5.75027      Lin-Lin
 759.294     5.90143      Lin-Lin
 759.385     5.99416      Lin-Lin
 759.475     6.0472       Lin-Lin
 759.552     6.06179      Lin-Lin
 759.639     6.04537      Lin-Lin
 759.75      5.97827      Lin-Lin
 759.868     5.86101      Lin-Lin
 760.036     5.64166      Lin-Lin
 760.284     5.29427      Lin-Lin
 760.424     5.11821      Lin-Lin
 760.565     4.97002      Lin-Lin
 760.706     4.85156      Lin-Lin
 760.832     4.76831      Lin-Lin
 761.022     4.67711      Lin-Lin
 761.211     4.61505      Lin-Lin
 761.493     4.55512      Lin-Lin
 761.999     4.49167      Lin-Lin
 762.673     4.44067      Lin-Lin
 764.081     4.37658      Lin-Lin
 766.973     4.29855      Lin-Lin
 769.43      4.25449      Lin-Lin
 771.952     4.19837      Lin-Lin
 777.471     4.08054      Lin-Lin
 780.797     3.98599      Lin-Lin
 782.697     3.91274      Lin-Lin
 784.284     3.82294      Lin-Lin
 785.085     3.76151      Lin-Lin
 785.727     3.69806      Lin-Lin
 786.253     3.63094      Lin-Lin
 786.664     3.56389      Lin-Lin
 787.016     3.49117      Lin-Lin
 787.31      3.41542      Lin-Lin
 787.896     3.2277       Lin-Lin
 788.042     3.19502      Lin-Lin
 788.137     3.18926      Lin-Lin
 788.232     3.20397      Lin-Lin
 788.304     3.23397      Lin-Lin
 788.375     3.28538      Lin-Lin
 788.441     3.35638      Lin-Lin
 788.496     3.43613      Lin-Lin
 788.551     3.53746      Lin-Lin
 788.606     3.66306      Lin-Lin
 788.661     3.81556      Lin-Lin
 788.716     3.99737      Lin-Lin
 788.771     4.21062      Lin-Lin
 788.826     4.45695      Lin-Lin
 788.881     4.73746      Lin-Lin
 788.936     5.05253      Lin-Lin
 788.991     5.40172      Lin-Lin
 789.054     5.84762      Lin-Lin
 789.122     6.36852      Lin-Lin
 789.191     6.9281       Lin-Lin
 789.308     7.95231      Lin-Lin
