#LIBRARY    ENDF/B-VII.1
#REACTION   S-34(N,EL)S-34-L0,SIG
#NUCLEUS    S-34
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 463970      7.11774      Lin-Lin
 463984      7.2471       Lin-Lin
 463998      7.34324      Lin-Lin
 464013      7.40596      Lin-Lin
 464028      7.4292       Lin-Lin
 464042      7.41446      Lin-Lin
 464056      7.36476      Lin-Lin
 464075      7.24915      Lin-Lin
 464095      7.08565      Lin-Lin
 464114      6.88468      Lin-Lin
 464142      6.53561      Lin-Lin
 464218      5.53385      Lin-Lin
 464256      5.07233      Lin-Lin
 464281      4.79119      Lin-Lin
 464306      4.53308      Lin-Lin
 464331      4.29782      Lin-Lin
 464356      4.08438      Lin-Lin
 464381      3.89124      Lin-Lin
 464407      3.71668      Lin-Lin
 464432      3.55893      Lin-Lin
 464457      3.41627      Lin-Lin
 464494      3.22712      Lin-Lin
 464532      3.06354      Lin-Lin
 464570      2.92141      Lin-Lin
 464607      2.79732      Lin-Lin
 464645      2.68839      Lin-Lin
 464683      2.59228      Lin-Lin
 464733      2.48077      Lin-Lin
 464783      2.38491      Lin-Lin
 464833      2.3018       Lin-Lin
 464883      2.22918      Lin-Lin
 464959      2.13605      Lin-Lin
 465033      2.05918      Lin-Lin
 465082      2.01471      Lin-Lin
 465179      1.93752      Lin-Lin
 465292      1.8639       Lin-Lin
 465405      1.80238      Lin-Lin
 465556      1.73373      Lin-Lin
 465706      1.67602      Lin-Lin
 465907      1.61057      Lin-Lin
 466139      1.54572      Lin-Lin
 466511      1.45396      Lin-Lin
 467293      1.27274      Lin-Lin
 467594      1.19732      Lin-Lin
 467894      1.11435      Lin-Lin
 468095      1.05332      Lin-Lin
 468289      0.988795     Lin-Lin
 468479      0.91921      Lin-Lin
 468628      0.859686     Lin-Lin
 468786      0.79136      Lin-Lin
 468944      0.716834     Lin-Lin
 469047      0.664817     Lin-Lin
 469147      0.611364     Lin-Lin
 469272      0.54095      Lin-Lin
 469422      0.452106     Lin-Lin
 469598      0.346413     Lin-Lin
 469673      0.302825     Lin-Lin
 469723      0.275377     Lin-Lin
 469761      0.25607      Lin-Lin
 469798      0.238185     Lin-Lin
 469833      0.223296     Lin-Lin
 469856      0.214475     Lin-Lin
 469879      0.206679     Lin-Lin
 469902      0.20005      Lin-Lin
 469926      0.194748     Lin-Lin
 469943      0.191749     Lin-Lin
 469960      0.189676     Lin-Lin
 469978      0.188623     Lin-Lin
 469985      0.188511     Lin-Lin
 469999      0.188873     Lin-Lin
 470018      0.190729     Lin-Lin
 470031      0.192913     Lin-Lin
 470044      0.195914     Lin-Lin
 470057      0.199786     Lin-Lin
 470069      0.204586     Lin-Lin
 470082      0.210377     Lin-Lin
 470095      0.217135     Lin-Lin
 470107      0.224888     Lin-Lin
 470120      0.233779     Lin-Lin
 470132      0.243883     Lin-Lin
 470145      0.255272     Lin-Lin
 470158      0.268029     Lin-Lin
 470170      0.282237     Lin-Lin
 470183      0.297983     Lin-Lin
 470194      0.31445      Lin-Lin
 470206      0.331485     Lin-Lin
 470217      0.349987     Lin-Lin
 470228      0.370035     Lin-Lin
 470240      0.391705     Lin-Lin
 470251      0.415082     Lin-Lin
 470262      0.440249     Lin-Lin
 470273      0.467293     Lin-Lin
 470289      0.508138     Lin-Lin
 470304      0.551155     Lin-Lin
 470319      0.598126     Lin-Lin
 470334      0.64929      Lin-Lin
 470349      0.704878     Lin-Lin
 470364      0.765138     Lin-Lin
 470379      0.830304     Lin-Lin
 470394      0.900624     Lin-Lin
 470409      0.976326     Lin-Lin
 470424      1.05765      Lin-Lin
 470439      1.14482      Lin-Lin
 470454      1.23806      Lin-Lin
 470469      1.33753      Lin-Lin
 470484      1.44337      Lin-Lin
 470504      1.59446      Lin-Lin
 470525      1.76232      Lin-Lin
 470548      1.9596       Lin-Lin
 470570      2.17151      Lin-Lin
 470593      2.39731      Lin-Lin
 470617      2.65633      Lin-Lin
 470647      2.99307      Lin-Lin
 470692      3.52562      Lin-Lin
 470765      4.40341      Lin-Lin
 470800      4.80947      Lin-Lin
 470835      5.18758      Lin-Lin
 470870      5.52761      Lin-Lin
 470896      5.75282      Lin-Lin
 470923      5.94991      Lin-Lin
 470949      6.11767      Lin-Lin
 470975      6.25582      Lin-Lin
 471002      6.36491      Lin-Lin
 471028      6.44618      Lin-Lin
 471067      6.52053      Lin-Lin
 471106      6.54436      Lin-Lin
 471146      6.5258       Lin-Lin
 471186      6.47323      Lin-Lin
 471240      6.36317      Lin-Lin
 471321      6.1436       Lin-Lin
 471571      5.36792      Lin-Lin
 471672      5.08641      Lin-Lin
 471772      4.83337      Lin-Lin
 471872      4.60842      Lin-Lin
 471972      4.40927      Lin-Lin
 472072      4.233        Lin-Lin
 472173      4.0767       Lin-Lin
 472323      3.8739       Lin-Lin
 472473      3.70236      Lin-Lin
 472623      3.55594      Lin-Lin
 472779      3.42598      Lin-Lin
 472944      3.30703      Lin-Lin
 473154      3.17817      Lin-Lin
 473342      3.08046      Lin-Lin
 473605      2.96508      Lin-Lin
 473906      2.85644      Lin-Lin
 474206      2.76664      Lin-Lin
 474607      2.66865      Lin-Lin
 475008      2.58908      Lin-Lin
 475509      2.50842      Lin-Lin
 476110      2.43158      Lin-Lin
 476786      2.36294      Lin-Lin
 477688      2.29202      Lin-Lin
 478627      2.23495      Lin-Lin
 479889      2.17613      Lin-Lin
 479926      2.17507      Lin-Lin
 479954      2.18021      Lin-Lin
 479972      2.19667      Lin-Lin
 479991      2.23017      Lin-Lin
 480020      2.29394      Lin-Lin
 480040      2.31925      Lin-Lin
 480053      2.32642      Lin-Lin
 480106      2.33027      Lin-Lin
 632476      2.35208      Lin-Lin
 766332      2.39164      Lin-Lin
 978922      2.47023      Lin-Lin
 1.22257E+06 2.5766       Lin-Lin
 1.54348E+06 2.69855      Lin-Lin
 1.9141E+06  2.8268       Lin-Lin
 2.19016E+06 2.90653      Lin-Lin
 2.73457E+06 2.81259      Lin-Lin
 3.04232E+06 2.76879      Lin-Lin
 3.40211E+06 2.73457      Lin-Lin
 4.06772E+06 2.54053      Lin-Lin
 4.19292E+06 2.50563      Lin-Lin
 4.43353E+06 2.41262      Lin-Lin
 4.79993E+06 2.28555      Lin-Lin
 5.48928E+06 2.05898      Lin-Lin
 6.21141E+06 1.83826      Lin-Lin
 6.5E+06     1.7518       Lin-Lin
 7.54416E+06 1.49451      Lin-Lin
 8.10589E+06 1.36842      Lin-Lin
 8.25784E+06 1.33663      Lin-Lin
 8.65129E+06 1.26226      Lin-Lin
 9.1137E+06  1.1839       Lin-Lin
 9.60668E+06 1.10847      Lin-Lin
 1E+07       1.0537       Lin-Lin
 1.01411E+07 1.03639      Lin-Lin
 1.02842E+07 1.01883      Lin-Lin
 1.04292E+07 1.00102      Lin-Lin
 1.04881E+07 0.993798     Lin-Lin
 1.06361E+07 0.977467     Lin-Lin
 1.07861E+07 0.960907     Lin-Lin
 1.09383E+07 0.944112     Lin-Lin
 1.1E+07     0.937301     Lin-Lin
 1.11552E+07 0.923744     Lin-Lin
 1.13126E+07 0.909996     Lin-Lin
 1.14722E+07 0.896055     Lin-Lin
 1.1634E+07  0.881916     Lin-Lin
 1.17539E+07 0.871444     Lin-Lin
 1.19197E+07 0.838015     Lin-Lin
 1.2E+07     0.821833     Lin-Lin
 1.21693E+07 0.813693     Lin-Lin
 1.2341E+07  0.805438     Lin-Lin
 1.25E+07    0.797792     Lin-Lin
 1.26764E+07 0.802117     Lin-Lin
 1.28552E+07 0.806502     Lin-Lin
 1.3E+07     0.810053     Lin-Lin
 1.31834E+07 0.79846      Lin-Lin
 1.33694E+07 0.786703     Lin-Lin
 1.3558E+07  0.774781     Lin-Lin
 1.3743E+07  0.763088     Lin-Lin
 1.39369E+07 0.751739     Lin-Lin
 1.4E+07     0.748046     Lin-Lin
 1.41975E+07 0.743357     Lin-Lin
 1.43978E+07 0.738602     Lin-Lin
 1.45E+07    0.736176     Lin-Lin
 1.47046E+07 0.733765     Lin-Lin
 1.4912E+07  0.73132      Lin-Lin
 1.5E+07     0.730283     Lin-Lin
 1.52116E+07 0.729981     Lin-Lin
 1.54262E+07 0.729676     Lin-Lin
 1.56439E+07 0.729365     Lin-Lin
 1.58646E+07 0.729051     Lin-Lin
 1.6E+07     0.728858     Lin-Lin
 1.62257E+07 0.73171      Lin-Lin
 1.64546E+07 0.734603     Lin-Lin
 1.66868E+07 0.737536     Lin-Lin
 1.69222E+07 0.740511     Lin-Lin
 1.7E+07     0.741494     Lin-Lin
 1.72398E+07 0.746486     Lin-Lin
 1.74831E+07 0.751549     Lin-Lin
 1.77297E+07 0.756683     Lin-Lin
 1.79799E+07 0.76189      Lin-Lin
 1.8E+07     0.762309     Lin-Lin
 1.82539E+07 0.769657     Lin-Lin
 1.85115E+07 0.777109     Lin-Lin
 1.87726E+07 0.784666     Lin-Lin
 1.9E+07     0.791245     Lin-Lin
 1.92681E+07 0.800449     Lin-Lin
 1.95399E+07 0.809784     Lin-Lin
 1.98156E+07 0.81925      Lin-Lin
 2E+07       0.825583     Lin-Lin
#END

Page generated: 2017-08-28,17:32:19 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin, IAEA-NDS, 1999-2017
Request from: ::1 [fwd:95.95.96.63, 172.68.102.20] 
