#LIBRARY    JEFF-3.3
#REACTION   CE-138(N,NON),SIG
#NUCLEUS    Ce-138
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 740.67      0.374913     Lin-Lin
 740.735     0.399028     Lin-Lin
 740.801     0.426059     Lin-Lin
 740.85      0.448634     Lin-Lin
 740.899     0.473574     Lin-Lin
 740.948     0.501336     Lin-Lin
 740.997     0.532495     Lin-Lin
 741.046     0.567789     Lin-Lin
 741.078     0.594071     Lin-Lin
 741.111     0.622945     Lin-Lin
 741.144     0.654809     Lin-Lin
 741.173     0.686433     Lin-Lin
 741.212     0.733656     Lin-Lin
 741.238     0.768847     Lin-Lin
 741.265     0.807447     Lin-Lin
 741.291     0.849896     Lin-Lin
 741.317     0.89668      Lin-Lin
 741.343     0.948355     Lin-Lin
 741.369     1.00554      Lin-Lin
 741.395     1.06893      Lin-Lin
 741.422     1.13931      Lin-Lin
 741.448     1.21755      Lin-Lin
 741.474     1.30459      Lin-Lin
 741.5       1.40152      Lin-Lin
 741.52      1.48142      Lin-Lin
 741.539     1.56808      Lin-Lin
 741.559     1.66208      Lin-Lin
 741.578     1.76405      Lin-Lin
 741.598     1.87467      Lin-Lin
 741.618     1.99464      Lin-Lin
 741.637     2.12472      Lin-Lin
 741.657     2.26571      Lin-Lin
 741.676     2.41849      Lin-Lin
 741.696     2.58393      Lin-Lin
 741.716     2.76303      Lin-Lin
 741.735     2.95675      Lin-Lin
 741.755     3.16621      Lin-Lin
 741.774     3.39247      Lin-Lin
 741.794     3.63671      Lin-Lin
 741.814     3.90014      Lin-Lin
 741.833     4.18404      Lin-Lin
 741.853     4.48968      Lin-Lin
 741.872     4.81844      Lin-Lin
 741.892     5.17169      Lin-Lin
 741.917     5.64994      Lin-Lin
 741.941     6.17156      Lin-Lin
 741.966     6.73951      Lin-Lin
 741.99      7.35674      Lin-Lin
 742.015     8.0263       Lin-Lin
 742.039     8.75118      Lin-Lin
 742.064     9.5344       Lin-Lin
 742.088     10.3788      Lin-Lin
 742.113     11.2875      Lin-Lin
 742.137     12.2629      Lin-Lin
 742.167     13.5255      Lin-Lin
 742.193     14.7351      Lin-Lin
 742.219     16.0296      Lin-Lin
 742.245     17.4112      Lin-Lin
 742.271     18.8818      Lin-Lin
 742.297     20.4427      Lin-Lin
 742.324     22.0946      Lin-Lin
 742.363     24.7434      Lin-Lin
 742.397     27.2279      Lin-Lin
 742.431     29.864       Lin-Lin
 742.477     33.6039      Lin-Lin
 742.523     37.581       Lin-Lin
 742.581     42.9323      Lin-Lin
 742.652     49.7578      Lin-Lin
 742.802     64.6315      Lin-Lin
 742.867     70.7791      Lin-Lin
 742.933     76.4291      Lin-Lin
 742.988     80.6349      Lin-Lin
 743.043     84.2219      Lin-Lin
 743.084     86.4746      Lin-Lin
 743.134     88.5325      Lin-Lin
 743.176     89.7709      Lin-Lin
 743.221     90.4808      Lin-Lin
 743.251     90.6221      Lin-Lin
 743.29      90.3957      Lin-Lin
 743.327     89.7533      Lin-Lin
 743.367     88.6146      Lin-Lin
 743.415     86.6389      Lin-Lin
 743.457     84.423       Lin-Lin
 743.508     81.1363      Lin-Lin
 743.559     77.3192      Lin-Lin
 743.618     72.3587      Lin-Lin
 743.683     66.327       Lin-Lin
 743.785     56.3193      Lin-Lin
 743.879     47.0181      Lin-Lin
 743.938     41.4151      Lin-Lin
 743.997     36.0969      Lin-Lin
 744.036     32.7485      Lin-Lin
 744.07      29.9642      Lin-Lin
 744.105     27.3251      Lin-Lin
 744.139     24.8373      Lin-Lin
 744.173     22.5047      Lin-Lin
 744.208     20.3288      Lin-Lin
 744.234     18.776       Lin-Lin
 744.263     17.1367      Lin-Lin
 744.293     15.6094      Lin-Lin
 744.322     14.1912      Lin-Lin
 744.351     12.8789      Lin-Lin
 744.374     11.9618      Lin-Lin
 744.396     11.1003      Lin-Lin
 744.418     10.2923      Lin-Lin
 744.44      9.53595      Lin-Lin
 744.464     8.75353      Lin-Lin
 744.484     8.16962      Lin-Lin
 744.503     7.62143      Lin-Lin
 744.523     7.10743      Lin-Lin
 744.543     6.62606      Lin-Lin
 744.562     6.17579      Lin-Lin
 744.582     5.75511      Lin-Lin
 744.602     5.36252      Lin-Lin
 744.621     4.99654      Lin-Lin
 744.641     4.65572      Lin-Lin
 744.66      4.33867      Lin-Lin
 744.68      4.04401      Lin-Lin
 744.7       3.77042      Lin-Lin
 744.719     3.51663      Lin-Lin
 744.739     3.28139      Lin-Lin
 744.758     3.06352      Lin-Lin
 744.78      2.84579      Lin-Lin
 744.802     2.63105      Lin-Lin
 744.825     2.43519      Lin-Lin
 744.848     2.2567       Lin-Lin
 744.871     2.09413      Lin-Lin
 744.894     1.94614      Lin-Lin
 744.917     1.81148      Lin-Lin
 744.94      1.68898      Lin-Lin
 744.963     1.57756      Lin-Lin
 744.985     1.47621      Lin-Lin
 745.008     1.38402      Lin-Lin
 745.031     1.30014      Lin-Lin
 745.054     1.22377      Lin-Lin
 745.077     1.15422      Lin-Lin
 745.1       1.09082      Lin-Lin
 745.123     1.03298      Lin-Lin
 745.149     0.972985     Lin-Lin
 745.178     0.912416     Lin-Lin
 745.208     0.858294     Lin-Lin
 745.237     0.809807     Lin-Lin
 745.267     0.766242     Lin-Lin
 745.296     0.726978     Lin-Lin
 745.325     0.691473     Lin-Lin
 745.355     0.659256     Lin-Lin
 745.384     0.629917     Lin-Lin
 745.428     0.590541     Lin-Lin
 745.472     0.55585      Lin-Lin
 745.517     0.525037     Lin-Lin
 745.561     0.497454     Lin-Lin
 745.605     0.472583     Lin-Lin
 745.659     0.445262     Lin-Lin
 745.713     0.420768     Lin-Lin
 745.767     0.398635     Lin-Lin
 745.82      0.3785       Lin-Lin
 745.892     0.354274     Lin-Lin
 745.964     0.332572     Lin-Lin
 746.036     0.312996     Lin-Lin
 746.108     0.295239     Lin-Lin
 746.18      0.279055     Lin-Lin
 746.272     0.260423     Lin-Lin
 746.363     0.243691     Lin-Lin
 746.455     0.228591     Lin-Lin
 746.546     0.214909     Lin-Lin
 746.638     0.202463     Lin-Lin
 746.729     0.191104     Lin-Lin
 746.821     0.180704     Lin-Lin
 746.912     0.171156     Lin-Lin
 747.017     0.161166     Lin-Lin
 747.121     0.152048     Lin-Lin
 747.226     0.143701     Lin-Lin
 747.33      0.136039     Lin-Lin
 747.435     0.128987     Lin-Lin
 747.54      0.122482     Lin-Lin
 747.696     0.113627     Lin-Lin
 747.814     0.107614     Lin-Lin
 747.945     0.101486     Lin-Lin
 748.076     0.0958771    Lin-Lin
 748.206     0.0907293    Lin-Lin
 748.337     0.085993     Lin-Lin
 748.468     0.081625     Lin-Lin
 748.664     0.0756827    Lin-Lin
 748.795     0.0720811    Lin-Lin
 748.965     0.0677776    Lin-Lin
 749.134     0.0638545    Lin-Lin
 749.304     0.0602676    Lin-Lin
 749.474     0.0569791    Lin-Lin
 749.644     0.0539562    Lin-Lin
 749.814     0.051171     Lin-Lin
 749.984     0.0485993    Lin-Lin
 750.154     0.0462196    Lin-Lin
 750.389     0.0432076    Lin-Lin
 750.625     0.0404857    Lin-Lin
 750.86      0.0380177    Lin-Lin
 751.095     0.0357732    Lin-Lin
 751.331     0.0337258    Lin-Lin
 751.566     0.0318531    Lin-Lin
 751.801     0.0301354    Lin-Lin
 752.037     0.0285559    Lin-Lin
 752.298     0.0269452    Lin-Lin
 752.56      0.0254701    Lin-Lin
 752.821     0.0241158    Lin-Lin
 753.082     0.0228698    Lin-Lin
 753.344     0.0217207    Lin-Lin
 753.736     0.0201576    Lin-Lin
 754.128     0.0187626    Lin-Lin
 754.456     0.0177096    Lin-Lin
 754.783     0.0167462    Lin-Lin
 755.111     0.0158624    Lin-Lin
 755.438     0.0150498    Lin-Lin
 755.766     0.0143007    Lin-Lin
 756.257     0.0132814    Lin-Lin
 756.748     0.0123712    Lin-Lin
 757.218     0.0115894    Lin-Lin
 757.688     0.0108841    Lin-Lin
 758.158     0.0102458    Lin-Lin
 758.628     0.00966599   Lin-Lin
 759.098     0.00913663   Lin-Lin
 759.568     0.00865191   Lin-Lin
 760.038     0.00820731   Lin-Lin
 760.508     0.0077988    Lin-Lin
 761.027     0.00738496   Lin-Lin
 761.547     0.0070062    Lin-Lin
 762.066     0.0066586    Lin-Lin
 762.585     0.00633885   Lin-Lin
 763.364     0.00590518   Lin-Lin
 764.143     0.00551941   Lin-Lin
 764.93      0.00517166   Lin-Lin
 765.731     0.00485467   Lin-Lin
 766.533     0.00457045   Lin-Lin
 767.334     0.00431405   Lin-Lin
 768.136     0.00408208   Lin-Lin
 768.937     0.00387175   Lin-Lin
 769.957     0.00363128   Lin-Lin
 770.977     0.00341692   Lin-Lin
 771.996     0.00322538   Lin-Lin
 773.016     0.00305349   Lin-Lin
 774.152     0.00288242   Lin-Lin
 775.288     0.0027297    Lin-Lin
 776.424     0.00259155   Lin-Lin
 777.56      0.00246758   Lin-Lin
 779.129     0.00231583   Lin-Lin
 780.698     0.00218329   Lin-Lin
 782.221     0.00206991   Lin-Lin
 783.655     0.0019752    Lin-Lin
 785.566     0.0018643    Lin-Lin
 787.014     0.00179004   Lin-Lin
 789.187     0.00169222   Lin-Lin
 791.36      0.00160788   Lin-Lin
 793.451     0.00153753   Lin-Lin
 795.543     0.00147624   Lin-Lin
 798.158     0.0014102    Lin-Lin
 800.772     0.00135393   Lin-Lin
 803.387     0.00130591   Lin-Lin
 806.001     0.00126484   Lin-Lin
 808.616     0.00122969   Lin-Lin
 811.231     0.00119961   Lin-Lin
 815.152     0.00116273   Lin-Lin
 819.074     0.00113366   Lin-Lin
 822.996     0.00111162   Lin-Lin
 826.918     0.00109522   Lin-Lin
 831.765     0.00108215   Lin-Lin
 832.147     0.00108112   Lin-Lin
 838.684     0.00107387   Lin-Lin
 839.991     0.00107364   Lin-Lin
 845.874     0.00107836   Lin-Lin
 850.298     0.00108593   Lin-Lin
 855.266     0.00110072   Lin-Lin
 857.77      0.00110951   Lin-Lin
 862.778     0.0011323    Lin-Lin
 867.786     0.00116124   Lin-Lin
 872.794     0.00119707   Lin-Lin
 879.053     0.00125311   Lin-Lin
 882.809     0.00129396   Lin-Lin
 886.565     0.00134161   Lin-Lin
 890.321     0.0013969    Lin-Lin
 894.077     0.00146212   Lin-Lin
 896.581     0.00151196   Lin-Lin
 899.085     0.001568     Lin-Lin
 901.589     0.00163136   Lin-Lin
 904.343     0.00171069   Lin-Lin
 906.597     0.0017854    Lin-Lin
 908.85      0.00187052   Lin-Lin
 910.758     0.00195218   Lin-Lin
 912.666     0.00204444   Lin-Lin
 914.468     0.00214299   Lin-Lin
 916.057     0.00224128   Lin-Lin
 917.646     0.00235204   Lin-Lin
 919.427     0.00249385   Lin-Lin
 920.679     0.00260692   Lin-Lin
 921.931     0.00273329   Lin-Lin
 923.183     0.00287498   Lin-Lin
 924.287     0.00301459   Lin-Lin
 925.391     0.00316995   Lin-Lin
 926.496     0.00334375   Lin-Lin
 927.6       0.00354077   Lin-Lin
 928.685     0.00376009   Lin-Lin
 929.5       0.00394426   Lin-Lin
 930.314     0.00414799   Lin-Lin
 931.128     0.00437401   Lin-Lin
 931.942     0.00462621   Lin-Lin
 932.777     0.00491673   Lin-Lin
 933.611     0.00524496   Lin-Lin
 934.446     0.00561779   Lin-Lin
 935.003     0.00589533   Lin-Lin
 935.559     0.00619962   Lin-Lin
 936.116     0.0065343    Lin-Lin
 936.619     0.00686674   Lin-Lin
 937.294     0.00736374   Lin-Lin
 937.744     0.00773219   Lin-Lin
 938.194     0.0081345    Lin-Lin
 938.644     0.00857479   Lin-Lin
 939.094     0.00905812   Lin-Lin
 939.544     0.00959107   Lin-Lin
 939.995     0.0101813    Lin-Lin
 940.503     0.0109266    Lin-Lin
 940.841     0.0114763    Lin-Lin
 941.18      0.0120743    Lin-Lin
 941.518     0.0127266    Lin-Lin
 941.857     0.0134403    Lin-Lin
 942.196     0.014223     Lin-Lin
 942.534     0.0150838    Lin-Lin
 942.835     0.0159226    Lin-Lin
 943.098     0.0167205    Lin-Lin
 943.361     0.0175861    Lin-Lin
 943.624     0.0185275    Lin-Lin
 943.887     0.0195537    Lin-Lin
 944.15      0.020675     Lin-Lin
 944.413     0.0219036    Lin-Lin
 944.676     0.0232536    Lin-Lin
 944.914     0.0245935    Lin-Lin
 945.126     0.0259001    Lin-Lin
 945.339     0.027321     Lin-Lin
 945.552     0.0288699    Lin-Lin
 945.765     0.030563     Lin-Lin
 945.978     0.0324189    Lin-Lin
 946.191     0.0344591    Lin-Lin
 946.403     0.0367091    Lin-Lin
 946.591     0.0388923    Lin-Lin
 946.754     0.040954     Lin-Lin
 946.917     0.0431921    Lin-Lin
 947.079     0.0456277    Lin-Lin
 947.242     0.0482852    Lin-Lin
 947.405     0.051193     Lin-Lin
 947.568     0.0543843    Lin-Lin
 947.73      0.0578982    Lin-Lin
 947.874     0.0613121    Lin-Lin
 948         0.0645439    Lin-Lin
 948.125     0.0680504    Lin-Lin
 948.25      0.071864     Lin-Lin
 948.375     0.0760228    Lin-Lin
 948.5       0.0805705    Lin-Lin
 948.626     0.0855587    Lin-Lin
 948.751     0.0910476    Lin-Lin
 948.864     0.0964749    Lin-Lin
 948.964     0.101738     Lin-Lin
 949.064     0.107466     Lin-Lin
 949.164     0.113719     Lin-Lin
 949.264     0.120565     Lin-Lin
 949.364     0.128086     Lin-Lin
 949.464     0.136381     Lin-Lin
 949.565     0.145567     Lin-Lin
 949.655     0.154785     Lin-Lin
 949.737     0.163883     Lin-Lin
 949.818     0.173895     Lin-Lin
 949.9       0.184973     Lin-Lin
 949.981     0.197312     Lin-Lin
 950.042     0.207547     Lin-Lin
 950.103     0.218777     Lin-Lin
 950.164     0.231181     Lin-Lin
 950.225     0.244994     Lin-Lin
 950.281     0.259254     Lin-Lin
 950.328     0.27247      Lin-Lin
 950.375     0.287136     Lin-Lin
 950.422     0.30353      Lin-Lin
 950.469     0.321997     Lin-Lin
 950.516     0.342964     Lin-Lin
 950.547     0.358587     Lin-Lin
 950.579     0.375738     Lin-Lin
 950.61      0.394632     Lin-Lin
 950.641     0.41551      Lin-Lin
 950.673     0.438654     Lin-Lin
 950.704     0.464381     Lin-Lin
 950.735     0.493054     Lin-Lin
 950.766     0.525084     Lin-Lin
 950.792     0.553441     Lin-Lin
 950.817     0.58451      Lin-Lin
 950.842     0.618587     Lin-Lin
 950.867     0.655993     Lin-Lin
 950.892     0.697084     Lin-Lin
 950.917     0.742245     Lin-Lin
 950.942     0.7919       Lin-Lin
 950.967     0.846506     Lin-Lin
 950.992     0.90657      Lin-Lin
 951.017     0.972627     Lin-Lin
 951.042     1.04527      Lin-Lin
 951.067     1.12512      Lin-Lin
 951.092     1.21287      Lin-Lin
 951.117     1.30925      Lin-Lin
 951.142     1.41504      Lin-Lin
 951.167     1.53107      Lin-Lin
 951.189     1.64171      Lin-Lin
 951.211     1.76149      Lin-Lin
 951.233     1.89109      Lin-Lin
 951.255     2.03119      Lin-Lin
 951.277     2.18254      Lin-Lin
 951.299     2.34586      Lin-Lin
 951.32      2.52195      Lin-Lin
 951.342     2.71163      Lin-Lin
 951.364     2.91574      Lin-Lin
 951.386     3.13514      Lin-Lin
 951.408     3.37073      Lin-Lin
 951.43      3.6234       Lin-Lin
 951.452     3.8941       Lin-Lin
 951.474     4.18376      Lin-Lin
 951.496     4.49334      Lin-Lin
 951.518     4.82378      Lin-Lin
 951.542     5.22171      Lin-Lin
 951.567     5.64863      Lin-Lin
 951.592     6.1059       Lin-Lin
 951.616     6.59482      Lin-Lin
 951.641     7.11671      Lin-Lin
 951.666     7.67279      Lin-Lin
 951.698     8.46942      Lin-Lin
 951.731     9.33146      Lin-Lin
 951.764     10.2611      Lin-Lin
 951.794     11.1622      Lin-Lin
 951.82      12.0175      Lin-Lin
 951.86      13.3888      Lin-Lin
 951.9       14.8667      Lin-Lin
 951.94      16.4507      Lin-Lin
 951.98      18.139       Lin-Lin
 952.026     20.2172      Lin-Lin
 952.081     22.8454      Lin-Lin
 952.147     26.2042      Lin-Lin
 952.225     30.4291      Lin-Lin
 952.409     40.6979      Lin-Lin
 952.477     44.3068      Lin-Lin
 952.547     47.7832      Lin-Lin
 952.613     50.6931      Lin-Lin
 952.667     52.7813      Lin-Lin
 952.714     54.2969      Lin-Lin
 952.765     55.6408      Lin-Lin
 952.818     56.6559      Lin-Lin
 952.868     57.237       Lin-Lin
 952.92      57.4405      Lin-Lin
 952.972     57.2309      Lin-Lin
 953.02      56.6748      Lin-Lin
 953.066     55.8248      Lin-Lin
 953.126     54.2746      Lin-Lin
 953.18      52.486       Lin-Lin
 953.233     50.4291      Lin-Lin
 953.29      47.8679      Lin-Lin
 953.356     44.6595      Lin-Lin
 953.431     40.6628      Lin-Lin
 953.639     29.0959      Lin-Lin
 953.701     25.7857      Lin-Lin
 953.759     22.8244      Lin-Lin
 953.809     20.4178      Lin-Lin
 953.859     18.1582      Lin-Lin
 953.896     16.5668      Lin-Lin
 953.937     14.9466      Lin-Lin
 953.968     13.7752      Lin-Lin
 954         12.6693      Lin-Lin
 954.031     11.6287      Lin-Lin
 954.062     10.6528      Lin-Lin
 954.094     9.74037      Lin-Lin
 954.125     8.89005      Lin-Lin
 954.156     8.1          Lin-Lin
 954.181     7.50995      Lin-Lin
 954.209     6.88922      Lin-Lin
 954.238     6.31235      Lin-Lin
 954.266     5.7775       Lin-Lin
 954.294     5.28269      Lin-Lin
 954.322     4.82596      Lin-Lin
 954.35      4.40522      Lin-Lin
 954.378     4.0185       Lin-Lin
 954.407     3.66373      Lin-Lin
 954.435     3.33893      Lin-Lin
 954.463     3.04211      Lin-Lin
 954.483     2.84407      Lin-Lin
 954.505     2.64519      Lin-Lin
 954.527     2.46042      Lin-Lin
 954.549     2.28893      Lin-Lin
 954.571     2.12991      Lin-Lin
 954.593     1.98258      Lin-Lin
 954.615     1.84622      Lin-Lin
 954.637     1.72011      Lin-Lin
 954.659     1.60355      Lin-Lin
 954.68      1.49592      Lin-Lin
 954.702     1.39659      Lin-Lin
 954.724     1.30498      Lin-Lin
 954.746     1.22053      Lin-Lin
 954.768     1.14272      Lin-Lin
 954.79      1.07106      Lin-Lin
 954.812     1.00508      Lin-Lin
 954.837     0.936083     Lin-Lin
 954.858     0.882747     Lin-Lin
 954.879     0.833525     Lin-Lin
 954.907     0.773742     Lin-Lin
 954.936     0.720014     Lin-Lin
 954.964     0.671705     Lin-Lin
 954.992     0.628248     Lin-Lin
 955.02      0.589123     Lin-Lin
 955.048     0.553862     Lin-Lin
 955.076     0.522044     Lin-Lin
 955.105     0.493292     Lin-Lin
 955.133     0.467267     Lin-Lin
 955.161     0.443668     Lin-Lin
 955.189     0.422222     Lin-Lin
 955.217     0.402692     Lin-Lin
 955.245     0.384862     Lin-Lin
 955.274     0.368544     Lin-Lin
 955.308     0.350409     Lin-Lin
 955.342     0.334016     Lin-Lin
 955.377     0.319134     Lin-Lin
 955.429     0.299223     Lin-Lin
 955.48      0.281728     Lin-Lin
 955.532     0.266213     Lin-Lin
 955.583     0.252336     Lin-Lin
 955.635     0.239823     Lin-Lin
 955.687     0.228459     Lin-Lin
 955.756     0.214803     Lin-Lin
 955.824     0.202572     Lin-Lin
 955.89      0.192006     Lin-Lin
 955.956     0.182361     Lin-Lin
 956.044     0.170721     Lin-Lin
 956.131     0.160267     Lin-Lin
 956.219     0.150822     Lin-Lin
 956.307     0.142246     Lin-Lin
 956.394     0.134427     Lin-Lin
 956.482     0.127272     Lin-Lin
 956.582     0.119809     Lin-Lin
 956.695     0.112209     Lin-Lin
 956.807     0.105342     Lin-Lin
 956.92      0.0991139    Lin-Lin
 957.033     0.0934454    Lin-Lin
 957.145     0.0882696    Lin-Lin
 957.258     0.0835295    Lin-Lin
 957.371     0.0791766    Lin-Lin
 957.496     0.0747431    Lin-Lin
 957.634     0.0703       Lin-Lin
 957.771     0.0662573    Lin-Lin
 957.909     0.0625675    Lin-Lin
 958.047     0.05919      Lin-Lin
 958.184     0.05609      Lin-Lin
 958.322     0.0532376    Lin-Lin
 958.529     0.0493667    Lin-Lin
 958.704     0.0464178    Lin-Lin
 958.879     0.0437367    Lin-Lin
 959.055     0.0412914    Lin-Lin
 959.23      0.0390549    Lin-Lin
 959.405     0.0370039    Lin-Lin
 959.58      0.0351183    Lin-Lin
 959.756     0.0333807    Lin-Lin
 959.931     0.0317762    Lin-Lin
 960.156     0.0298874    Lin-Lin
 960.382     0.0281723    Lin-Lin
 960.607     0.0266102    Lin-Lin
 960.832     0.0251834    Lin-Lin
 961.058     0.0238766    Lin-Lin
 961.283     0.0226766    Lin-Lin
 961.508     0.0215719    Lin-Lin
 961.734     0.0205527    Lin-Lin
 962.016     0.0193861    Lin-Lin
 962.297     0.0183255    Lin-Lin
 962.579     0.0173586    Lin-Lin
 962.861     0.0164747    Lin-Lin
 963.142     0.0156646    Lin-Lin
 963.565     0.0145701    Lin-Lin
 963.987     0.0136006    Lin-Lin
 964.402     0.0127526    Lin-Lin
 964.817     0.0119938    Lin-Lin
 965.232     0.011312     Lin-Lin
 965.647     0.0106969    Lin-Lin
 966.062     0.0101405    Lin-Lin
 966.478     0.00963612   Lin-Lin
 966.893     0.00917754   Lin-Lin
 967.308     0.00875902   Lin-Lin
 967.897     0.00822425   Lin-Lin
 968.487     0.00775037   Lin-Lin
 969.076     0.00732895   Lin-Lin
 969.666     0.00695292   Lin-Lin
 970.255     0.00661625   Lin-Lin
 970.845     0.00631393   Lin-Lin
 971.434     0.00604187   Lin-Lin
 972.024     0.00579597   Lin-Lin
 972.658     0.00555683   Lin-Lin
 973.292     0.00534107   Lin-Lin
 974.243     0.00505612   Lin-Lin
 975.193     0.00480988   Lin-Lin
 976.144     0.00459578   Lin-Lin
 977.095     0.00440942   Lin-Lin
 978.013     0.00425208   Lin-Lin
 978.931     0.00411385   Lin-Lin
 980.155     0.00395499   Lin-Lin
 981.379     0.00382085   Lin-Lin
 982.603     0.0037076    Lin-Lin
 983.827     0.00361214   Lin-Lin
 985.663     0.00349697   Lin-Lin
 987.521     0.0034091    Lin-Lin
 989.422     0.0033442    Lin-Lin
 991.324     0.00329886   Lin-Lin
 993.026     0.00327285   Lin-Lin
 995.16      0.00325712   Lin-Lin
 996.227     0.00325529   Lin-Lin
 997.921     0.00326265   Lin-Lin
 998.629     0.00326573   Lin-Lin
 1001.03     0.00329348   Lin-Lin
 1003.46     0.00333751   Lin-Lin
 1005.96     0.00339805   Lin-Lin
 1009.29     0.0035017    Lin-Lin
 1012.87     0.00364238   Lin-Lin
 1015.45     0.00376169   Lin-Lin
 1018.21     0.0039086    Lin-Lin
 1020.86     0.00406688   Lin-Lin
 1023.41     0.00423475   Lin-Lin
 1026.15     0.00443847   Lin-Lin
 1029.09     0.00468357   Lin-Lin
 1031.73     0.00493295   Lin-Lin
 1034.08     0.00517261   Lin-Lin
 1036.43     0.00543899   Lin-Lin
 1038.78     0.00573269   Lin-Lin
 1041.13     0.00605661   Lin-Lin
 1043.48     0.00641461   Lin-Lin
 1045.83     0.00681113   Lin-Lin
 1048.18     0.00725156   Lin-Lin
 1050.53     0.00774543   Lin-Lin
 1052.29     0.00814679   Lin-Lin
 1054.05     0.00858844   Lin-Lin
 1055.82     0.00907103   Lin-Lin
 1057.58     0.00959859   Lin-Lin
 1059.34     0.0101774    Lin-Lin
 1061.1      0.0108142    Lin-Lin
 1062.87     0.0115167    Lin-Lin
 1064.63     0.0122944    Lin-Lin
 1066.39     0.0131583    Lin-Lin
 1068.15     0.0141216    Lin-Lin
 1069.92     0.0152       Lin-Lin
 1071.09     0.015992     Lin-Lin
 1072.85     0.0173018    Lin-Lin
 1074.03     0.0182688    Lin-Lin
 1075.2      0.0193264    Lin-Lin
 1076.38     0.0204817    Lin-Lin
 1077.55     0.0217471    Lin-Lin
 1078.73     0.0231369    Lin-Lin
 1079.9      0.024668     Lin-Lin
 1081.08     0.0263602    Lin-Lin
 1082.25     0.0282369    Lin-Lin
 1083.43     0.0303261    Lin-Lin
 1084.31     0.0320521    Lin-Lin
 1085.19     0.0339328    Lin-Lin
 1086.07     0.035987     Lin-Lin
 1086.95     0.0382369    Lin-Lin
 1087.83     0.0407083    Lin-Lin
 1088.71     0.0434311    Lin-Lin
 1089.6      0.0464407    Lin-Lin
 1090.48     0.0497789    Lin-Lin
 1091.36     0.0534954    Lin-Lin
 1092.24     0.0576497    Lin-Lin
 1092.83     0.0606964    Lin-Lin
 1093.41     0.0639897    Lin-Lin
 1094        0.067555     Lin-Lin
 1094.59     0.0714308    Lin-Lin
 1095.18     0.0756609    Lin-Lin
 1095.76     0.0802864    Lin-Lin
 1096.35     0.0853544    Lin-Lin
 1097.01     0.0916571    Lin-Lin
 1097.67     0.0986907    Lin-Lin
 1098.33     0.106573     Lin-Lin
 1098.78     0.112369     Lin-Lin
 1099.22     0.118655     Lin-Lin
 1099.66     0.125487     Lin-Lin
 1100.07     0.132501     Lin-Lin
 1100.46     0.139657     Lin-Lin
 1100.86     0.147414     Lin-Lin
 1101.25     0.155839     Lin-Lin
 1101.64     0.165014     Lin-Lin
 1102.03     0.175029     Lin-Lin
 1102.42     0.18599      Lin-Lin
 1102.81     0.198021     Lin-Lin
 1103.16     0.209538     Lin-Lin
 1103.6      0.22589      Lin-Lin
 1103.89     0.237878     Lin-Lin
 1104.18     0.250847     Lin-Lin
 1104.48     0.264909     Lin-Lin
 1104.77     0.280194     Lin-Lin
 1105.07     0.296855     Lin-Lin
 1105.36     0.315064     Lin-Lin
 1105.7      0.33853      Lin-Lin
 1105.96     0.357909     Lin-Lin
 1106.22     0.379013     Lin-Lin
 1106.47     0.402057     Lin-Lin
 1106.73     0.427287     Lin-Lin
 1107        0.456379     Lin-Lin
 1107.27     0.488577     Lin-Lin
 1107.51     0.520929     Lin-Lin
 1107.76     0.55664      Lin-Lin
 1108        0.59619      Lin-Lin
 1108.21     0.633258     Lin-Lin
 1108.45     0.680247     Lin-Lin
 1108.63     0.718701     Lin-Lin
 1108.81     0.762058     Lin-Lin
 1108.99     0.809514     Lin-Lin
 1109.18     0.861605     Lin-Lin
 1109.36     0.918969     Lin-Lin
 1109.55     0.982343     Lin-Lin
 1109.73     1.05361      Lin-Lin
 1109.92     1.13527      Lin-Lin
 1110.05     1.19521      Lin-Lin
 1110.22     1.28518      Lin-Lin
 1110.36     1.36512      Lin-Lin
 1110.5      1.45294      Lin-Lin
 1110.64     1.54972      Lin-Lin
 1110.78     1.65676      Lin-Lin
 1110.92     1.77559      Lin-Lin
 1111.07     1.91552      Lin-Lin
 1111.17     2.0185       Lin-Lin
 1111.26     2.13032      Lin-Lin
 1111.36     2.25205      Lin-Lin
 1111.46     2.38497      Lin-Lin
 1111.56     2.53055      Lin-Lin
 1111.66     2.69055      Lin-Lin
 1111.74     2.83488      Lin-Lin
 1111.83     3.02182      Lin-Lin
 1111.93     3.2291       Lin-Lin
 1112.02     3.45995      Lin-Lin
 1112.12     3.71837      Lin-Lin
 1112.18     3.90831      Lin-Lin
 1112.26     4.17287      Lin-Lin
 1112.34     4.43941      Lin-Lin
 1112.41     4.73446      Lin-Lin
 1112.48     5.06255      Lin-Lin
 1112.56     5.42869      Lin-Lin
 1112.63     5.83909      Lin-Lin
 1112.68     6.14079      Lin-Lin
 1112.73     6.46775      Lin-Lin
 1112.78     6.82266      Lin-Lin
 1112.83     7.20856      Lin-Lin
 1112.87     7.62876      Lin-Lin
 1112.92     8.08687      Lin-Lin
 1112.97     8.58687      Lin-Lin
 1113.02     9.15034      Lin-Lin
 1113.07     9.78699      Lin-Lin
 1113.13     10.4872      Lin-Lin
 1113.18     11.2575      Lin-Lin
 1113.23     12.105       Lin-Lin
