#LIBRARY    JEFF-3.2
#REACTION   K-39(N,NON),SIG
#NUCLEUS    K-39
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 14941.4     0.000109428  Lin-Lin
 14990.7     0.000108072  Lin-Lin
 15000       0.000107926  Lin-Lin
 15046.1     0.000107204  Lin-Lin
 15092.3     0.000106976  Lin-Lin
 15157       0.000107407  Lin-Lin
 15212.5     0.000108539  Lin-Lin
 15249.5     0.000109715  Lin-Lin
 15283       0.000111115  Lin-Lin
 15318.9     0.000113121  Lin-Lin
 15328       0.000113627  Lin-Lin
 15358       0.000115799  Lin-Lin
 15388       0.000118447  Lin-Lin
 15432.7     0.000123457  Lin-Lin
 15459.4     0.000127253  Lin-Lin
 15486.2     0.000131825  Lin-Lin
 15513       0.000137313  Lin-Lin
 15530.8     0.000141616  Lin-Lin
 15547.7     0.00014625   Lin-Lin
 15564.6     0.000151532  Lin-Lin
 15581.5     0.000157576  Lin-Lin
 15598.3     0.000164525  Lin-Lin
 15614.3     0.000172103  Lin-Lin
 15630.3     0.000180815  Lin-Lin
 15645.5     0.000190405  Lin-Lin
 15660.7     0.000201578  Lin-Lin
 15670.8     0.000210054  Lin-Lin
 15683.7     0.000222225  Lin-Lin
 15696.6     0.000236266  Lin-Lin
 15705.2     0.000246857  Lin-Lin
 15713.7     0.000258494  Lin-Lin
 15722.2     0.000271428  Lin-Lin
 15730.7     0.000285853  Lin-Lin
 15739.2     0.00030201   Lin-Lin
 15746.4     0.000317088  Lin-Lin
 15753.5     0.000333739  Lin-Lin
 15760.6     0.000352206  Lin-Lin
 15767.8     0.000372923  Lin-Lin
 15774.9     0.000396105  Lin-Lin
 15781.4     0.000419668  Lin-Lin
 15787.5     0.000444606  Lin-Lin
 15793.7     0.000472367  Lin-Lin
 15799.9     0.000503369  Lin-Lin
 15806       0.000538316  Lin-Lin
 15812.2     0.000577872  Lin-Lin
 15816.3     0.000607178  Lin-Lin
 15820.4     0.000639164  Lin-Lin
 15824.5     0.000674168  Lin-Lin
 15828.6     0.000712582  Lin-Lin
 15832.7     0.000754861  Lin-Lin
 15836.8     0.000801539  Lin-Lin
 15840.9     0.000853241  Lin-Lin
 15844.4     0.000901697  Lin-Lin
 15848.7     0.000968146  Lin-Lin
 15851.6     0.00101706   Lin-Lin
 15854.5     0.00107014   Lin-Lin
 15857.4     0.00112787   Lin-Lin
 15860.2     0.00119081   Lin-Lin
 15863.1     0.00125959   Lin-Lin
 15866       0.00133497   Lin-Lin
 15869.4     0.0014335    Lin-Lin
 15872.8     0.0015442    Lin-Lin
 15875       0.00162577   Lin-Lin
 15877.3     0.00171438   Lin-Lin
 15879.5     0.00181085   Lin-Lin
 15881.8     0.00191615   Lin-Lin
 15884.1     0.0020314    Lin-Lin
 15886       0.00213698   Lin-Lin
 15887.9     0.00225141   Lin-Lin
 15889.8     0.0023757    Lin-Lin
 15891.7     0.00251104   Lin-Lin
 15893.6     0.00265878   Lin-Lin
 15895.5     0.00282048   Lin-Lin
 15897.4     0.002998     Lin-Lin
 15899.3     0.0031935    Lin-Lin
 15901.3     0.00343113   Lin-Lin
 15903.4     0.0036973    Lin-Lin
 15904.8     0.0038929    Lin-Lin
 15906.2     0.00410493   Lin-Lin
 15907.6     0.00433527   Lin-Lin
 15909       0.0045861    Lin-Lin
 15910.4     0.00485992   Lin-Lin
 15912       0.00523021   Lin-Lin
 15913.2     0.00550176   Lin-Lin
 15914.3     0.00579565   Lin-Lin
 15915.4     0.00611443   Lin-Lin
 15916.6     0.0064611    Lin-Lin
 15917.7     0.00683901   Lin-Lin
 15918.8     0.00725219   Lin-Lin
 15919.9     0.00766218   Lin-Lin
 15920.8     0.00806264   Lin-Lin
 15921.7     0.00849635   Lin-Lin
 15922.6     0.00896718   Lin-Lin
 15923.5     0.00947959   Lin-Lin
 15924.5     0.0100387    Lin-Lin
 15925.4     0.0106506    Lin-Lin
 15926.3     0.0113224    Lin-Lin
 15927.2     0.0120191    Lin-Lin
 15928       0.0127378    Lin-Lin
 15928.8     0.0135258    Lin-Lin
 15929.7     0.0143927    Lin-Lin
 15930.5     0.01535      Lin-Lin
 15931.3     0.0164114    Lin-Lin
 15932.1     0.0175938    Lin-Lin
 15932.7     0.0185722    Lin-Lin
 15933.4     0.0196408    Lin-Lin
 15934       0.0208126    Lin-Lin
 15934.6     0.0221027    Lin-Lin
 15935.2     0.0235304    Lin-Lin
 15935.8     0.0251198    Lin-Lin
 15936.3     0.0264366    Lin-Lin
 15936.7     0.0278773    Lin-Lin
 15937.2     0.0294622    Lin-Lin
 15937.7     0.0312155    Lin-Lin
 15938.1     0.0331685    Lin-Lin
 15938.5     0.0349759    Lin-Lin
 15938.9     0.0367661    Lin-Lin
 15939.2     0.0387352    Lin-Lin
 15939.6     0.0409128    Lin-Lin
 15939.9     0.0433319    Lin-Lin
 15940.2     0.0460327    Lin-Lin
 15940.6     0.0490615    Lin-Lin
 15940.9     0.0524761    Lin-Lin
 15941.3     0.0563417    Lin-Lin
 15941.5     0.0592061    Lin-Lin
 15941.8     0.0623326    Lin-Lin
 15942       0.0657472    Lin-Lin
 15942.3     0.0706406    Lin-Lin
 15942.6     0.0761481    Lin-Lin
 15942.8     0.0802013    Lin-Lin
 15943       0.0845964    Lin-Lin
 15943.2     0.0893595    Lin-Lin
 15943.4     0.0945285    Lin-Lin
 15943.6     0.100134     Lin-Lin
 15943.8     0.106218     Lin-Lin
 15944       0.112817     Lin-Lin
 15944.2     0.11998      Lin-Lin
 15944.4     0.127746     Lin-Lin
 15944.6     0.136172     Lin-Lin
 15944.8     0.145299     Lin-Lin
 15945       0.155193     Lin-Lin
 15945.2     0.1659       Lin-Lin
 15945.4     0.179329     Lin-Lin
 15945.6     0.194012     Lin-Lin
 15945.9     0.210053     Lin-Lin
 15946.1     0.227555     Lin-Lin
 15946.3     0.246633     Lin-Lin
 15946.5     0.26738      Lin-Lin
 15946.8     0.289914     Lin-Lin
 15947       0.314347     Lin-Lin
 15947.2     0.340804     Lin-Lin
 15947.5     0.369374     Lin-Lin
 15947.6     0.389649     Lin-Lin
 15947.9     0.425304     Lin-Lin
 15948.1     0.463874     Lin-Lin
 15948.4     0.505487     Lin-Lin
 15948.6     0.550242     Lin-Lin
 15948.9     0.598277     Lin-Lin
 15949.1     0.649662     Lin-Lin
 15949.4     0.704465     Lin-Lin
 15949.6     0.762708     Lin-Lin
 15949.9     0.838804     Lin-Lin
 15950.2     0.920103     Lin-Lin
 15950.5     1.00649      Lin-Lin
 15951       1.12936      Lin-Lin
 15951.3     1.22689      Lin-Lin
 15951.8     1.3916       Lin-Lin
 15952.2     1.56515      Lin-Lin
 15953.3     1.95093      Lin-Lin
 15954.2     2.27113      Lin-Lin
 15954.8     2.48241      Lin-Lin
 15955.3     2.64365      Lin-Lin
 15955.7     2.76616      Lin-Lin
 15956.1     2.85675      Lin-Lin
 15956.6     2.94188      Lin-Lin
 15956.9     3.00256      Lin-Lin
 15957.3     3.04481      Lin-Lin
 15957.8     3.06863      Lin-Lin
 15958       3.07216      Lin-Lin
 15958.3     3.0659       Lin-Lin
 15958.7     3.03888      Lin-Lin
 15959.1     2.99338      Lin-Lin
 15959.5     2.92963      Lin-Lin
 15960       2.83392      Lin-Lin
 15960.4     2.73535      Lin-Lin
 15960.8     2.60375      Lin-Lin
 15961.4     2.43368      Lin-Lin
 15962       2.22194      Lin-Lin
 15963.6     1.60168      Lin-Lin
 15964.3     1.38415      Lin-Lin
 15964.7     1.22991      Lin-Lin
 15965.1     1.11327      Lin-Lin
 15965.5     1.00335      Lin-Lin
 15965.8     0.908822     Lin-Lin
 15966.2     0.812777     Lin-Lin
 15966.4     0.75293      Lin-Lin
 15966.7     0.696398     Lin-Lin
 15966.9     0.643204     Lin-Lin
 15967.2     0.593259     Lin-Lin
 15967.4     0.546538     Lin-Lin
 15967.7     0.498564     Lin-Lin
 15967.9     0.461927     Lin-Lin
 15968.1     0.427697     Lin-Lin
 15968.3     0.395754     Lin-Lin
 15968.6     0.366032     Lin-Lin
 15968.8     0.338404     Lin-Lin
 15969       0.312796     Lin-Lin
 15969.2     0.289079     Lin-Lin
 15969.5     0.267172     Lin-Lin
 15969.7     0.246951     Lin-Lin
 15969.9     0.228331     Lin-Lin
 15970.1     0.214435     Lin-Lin
 15970.3     0.201454     Lin-Lin
 15970.5     0.189336     Lin-Lin
 15970.6     0.178034     Lin-Lin
 15970.8     0.1675       Lin-Lin
 15971       0.157687     Lin-Lin
 15971.2     0.148553     Lin-Lin
 15971.3     0.140054     Lin-Lin
 15971.5     0.13215      Lin-Lin
 15971.7     0.124801     Lin-Lin
 15971.9     0.117972     Lin-Lin
 15972.1     0.111626     Lin-Lin
 15972.2     0.10573      Lin-Lin
 15972.5     0.0976614    Lin-Lin
 15972.8     0.0904389    Lin-Lin
 15973       0.0848482    Lin-Lin
 15973.2     0.0797609    Lin-Lin
 15973.5     0.0751248    Lin-Lin
 15973.7     0.0709001    Lin-Lin
 15973.9     0.0670431    Lin-Lin
 15974.2     0.0635208    Lin-Lin
 15974.4     0.0602973    Lin-Lin
 15974.6     0.0573453    Lin-Lin
 15974.9     0.0546352    Lin-Lin
 15975.2     0.0509741    Lin-Lin
 15975.6     0.0477347    Lin-Lin
 15975.9     0.0448537    Lin-Lin
 15976.3     0.0422801    Lin-Lin
 15976.6     0.0398085    Lin-Lin
 15977       0.0373074    Lin-Lin
 15977.5     0.0350856    Lin-Lin
 15977.9     0.0330981    Lin-Lin
 15978.3     0.0313086    Lin-Lin
 15978.7     0.029688     Lin-Lin
 15979.2     0.0282117    Lin-Lin
 15979.6     0.0268602    Lin-Lin
 15980.2     0.0252253    Lin-Lin
 15980.7     0.0237534    Lin-Lin
 15981.4     0.0222483    Lin-Lin
 15981.7     0.0214732    Lin-Lin
 15982.4     0.0200495    Lin-Lin
 15983.2     0.0187728    Lin-Lin
 15983.9     0.0176218    Lin-Lin
 15984.6     0.0165793    Lin-Lin
 15985.3     0.0156312    Lin-Lin
 15986       0.0147658    Lin-Lin
 15986.8     0.0139734    Lin-Lin
 15987.6     0.0131464    Lin-Lin
 15988.4     0.0123934    Lin-Lin
 15989.2     0.0117055    Lin-Lin
 15990       0.0110752    Lin-Lin
 15990.9     0.010496     Lin-Lin
 15991.7     0.00996252   Lin-Lin
 15992.9     0.00923753   Lin-Lin
 15993.8     0.00874595   Lin-Lin
 15994.9     0.00824565   Lin-Lin
 15995.9     0.00778823   Lin-Lin
 15996.9     0.0073689    Lin-Lin
 15997.9     0.00698341   Lin-Lin
 15999       0.00662819   Lin-Lin
 16000.5     0.00614541   Lin-Lin
 16001.5     0.00585306   Lin-Lin
 16002.8     0.00551677   Lin-Lin
 16004.1     0.00520935   Lin-Lin
 16005.4     0.00492755   Lin-Lin
 16006.7     0.00466853   Lin-Lin
 16008       0.00442988   Lin-Lin
 16009.9     0.00410557   Lin-Lin
 16011.8     0.00381644   Lin-Lin
 16013.5     0.00358719   Lin-Lin
 16015.2     0.00337859   Lin-Lin
 16016.9     0.00318822   Lin-Lin
 16018.6     0.00301401   Lin-Lin
 16020.3     0.00285417   Lin-Lin
 16022       0.00270714   Lin-Lin
 16023.7     0.00257158   Lin-Lin
 16025.4     0.0024463    Lin-Lin
 16027.4     0.00230678   Lin-Lin
 16029.5     0.00217932   Lin-Lin
 16031.5     0.00206255   Lin-Lin
 16033.6     0.00195532   Lin-Lin
 16035.6     0.00185661   Lin-Lin
 16038.7     0.0017226    Lin-Lin
 16041.8     0.00160326   Lin-Lin
 16044.6     0.00150498   Lin-Lin
 16047.4     0.00141599   Lin-Lin
 16050.3     0.00133515   Lin-Lin
 16053.1     0.00126146   Lin-Lin
 16055.9     0.00119409   Lin-Lin
 16058.7     0.00113233   Lin-Lin
 16061.6     0.00107559   Lin-Lin
 16064.4     0.00102333   Lin-Lin
 16067.9     0.000963424  Lin-Lin
 16071.5     0.000909092  Lin-Lin
 16075       0.000859656  Lin-Lin
 16078.6     0.000814535  Lin-Lin
 16082.1     0.000773237  Lin-Lin
 16085.6     0.000735345  Lin-Lin
 16091       0.000684114  Lin-Lin
 16094.8     0.000650895  Lin-Lin
 16098.9     0.000618209  Lin-Lin
 16103       0.000588276  Lin-Lin
 16109.2     0.000547895  Lin-Lin
 16115.3     0.00051223   Lin-Lin
 16121.5     0.000480619  Lin-Lin
 16127.7     0.000451878  Lin-Lin
 16134.2     0.000425276  Lin-Lin
 16140.7     0.000401469  Lin-Lin
 16147.2     0.000380075  Lin-Lin
 16153.7     0.000360765  Lin-Lin
 16160.2     0.000343377  Lin-Lin
 16168.5     0.000323312  Lin-Lin
 16176.9     0.000305464  Lin-Lin
 16185.3     0.000289581  Lin-Lin
 16193.6     0.000275389  Lin-Lin
 16202.2     0.000262347  Lin-Lin
 16210.8     0.000250643  Lin-Lin
 16219.4     0.000240107  Lin-Lin
 16232.2     0.000226259  Lin-Lin
 16244.9     0.000214432  Lin-Lin
 16257.5     0.000204154  Lin-Lin
 16271.7     0.000194181  Lin-Lin
 16286.7     0.000185218  Lin-Lin
 16301.7     0.00017754   Lin-Lin
 16318.1     0.000170372  Lin-Lin
 16334.5     0.000164362  Lin-Lin
 16351.4     0.000159239  Lin-Lin
 16368.3     0.000155073  Lin-Lin
 16385.7     0.000151709  Lin-Lin
 16403       0.000149226  Lin-Lin
 16420.9     0.000147582  Lin-Lin
 16438.7     0.000146892  Lin-Lin
 16456.6     0.000147207  Lin-Lin
 16470       0.000148201  Lin-Lin
 16483.3     0.000149979  Lin-Lin
 16496.7     0.000152651  Lin-Lin
 16510.1     0.000156401  Lin-Lin
 16522.5     0.000161044  Lin-Lin
 16530.7     0.000164897  Lin-Lin
 16538.9     0.000169491  Lin-Lin
 16547.5     0.000175221  Lin-Lin
 16556.5     0.000182464  Lin-Lin
 16563.3     0.000188908  Lin-Lin
 16570       0.000196397  Lin-Lin
 16576.7     0.000205135  Lin-Lin
 16583.3     0.0002152    Lin-Lin
 16589.9     0.000226927  Lin-Lin
 16594.3     0.000235905  Lin-Lin
 16598.7     0.000245977  Lin-Lin
 16603.1     0.000257308  Lin-Lin
 16607.4     0.000270089  Lin-Lin
 16611.8     0.000284582  Lin-Lin
 16615.5     0.000298425  Lin-Lin
 16618.5     0.000310991  Lin-Lin
 16621.6     0.000324845  Lin-Lin
 16624.6     0.000340159  Lin-Lin
 16627.6     0.000357138  Lin-Lin
 16630.6     0.000376029  Lin-Lin
 16633.6     0.000397123  Lin-Lin
 16636.7     0.000420773  Lin-Lin
 16639.3     0.000443476  Lin-Lin
 16641.4     0.000464412  Lin-Lin
 16643.6     0.000487339  Lin-Lin
 16645.8     0.000512515  Lin-Lin
 16648       0.00054024   Lin-Lin
 16650.1     0.000570871  Lin-Lin
 16652.3     0.000604834  Lin-Lin
 16654.5     0.000642644  Lin-Lin
 16656.4     0.000679374  Lin-Lin
 16658       0.000713945  Lin-Lin
 16659.7     0.000751729  Lin-Lin
 16661.3     0.000793125  Lin-Lin
 16662.9     0.000838613  Lin-Lin
 16664.6     0.000888751  Lin-Lin
 16666.2     0.000944214  Lin-Lin
 16667.8     0.00100579   Lin-Lin
 16669.2     0.00106506   Lin-Lin
 16670.5     0.00112021   Lin-Lin
 16671.7     0.00118028   Lin-Lin
 16672.9     0.0012459    Lin-Lin
 16674.1     0.00131775   Lin-Lin
 16675.3     0.0013967    Lin-Lin
 16676.5     0.0014837    Lin-Lin
 16677.7     0.00157992   Lin-Lin
 16678.7     0.00167204   Lin-Lin
 16679.6     0.00175732   Lin-Lin
 16680.5     0.00184987   Lin-Lin
 16681.4     0.00195058   Lin-Lin
 16682.3     0.00206047   Lin-Lin
 16683.2     0.00218071   Lin-Lin
 16684.1     0.00231273   Lin-Lin
 16685       0.00245815   Lin-Lin
 16685.8     0.00260752   Lin-Lin
 16686.6     0.00275964   Lin-Lin
 16687.3     0.00292669   Lin-Lin
 16688.1     0.00311087   Lin-Lin
 16688.9     0.0033148    Lin-Lin
 16689.7     0.00354186   Lin-Lin
 16690.2     0.00372982   Lin-Lin
 16690.8     0.00393549   Lin-Lin
 16691.4     0.00416178   Lin-Lin
 16691.9     0.00436794   Lin-Lin
 16692.4     0.00464093   Lin-Lin
 16692.9     0.00486809   Lin-Lin
 16693.3     0.00511839   Lin-Lin
 16693.7     0.0053967    Lin-Lin
 16694.2     0.00570907   Lin-Lin
 16694.6     0.00606375   Lin-Lin
 16694.9     0.00632875   Lin-Lin
 16695.2     0.00662109   Lin-Lin
 16695.5     0.00694546   Lin-Lin
 16695.7     0.00730748   Lin-Lin
 16696       0.00771371   Lin-Lin
 16696.3     0.00813414   Lin-Lin
 16696.5     0.00856353   Lin-Lin
 16696.8     0.00904291   Lin-Lin
 16697       0.00957943   Lin-Lin
 16697.3     0.0101822    Lin-Lin
 16697.5     0.0108607    Lin-Lin
 16697.7     0.0114264    Lin-Lin
 16697.9     0.0120462    Lin-Lin
 16698       0.0127267    Lin-Lin
 16698.2     0.0134743    Lin-Lin
 16698.4     0.0142959    Lin-Lin
 16698.6     0.0151991    Lin-Lin
 16698.8     0.0161934    Lin-Lin
 16698.9     0.0172871    Lin-Lin
 16699.1     0.0184916    Lin-Lin
 16699.3     0.0198177    Lin-Lin
 16699.5     0.0212774    Lin-Lin
 16699.7     0.022883     Lin-Lin
 16699.8     0.0246506    Lin-Lin
 16700       0.0265934    Lin-Lin
 16700.2     0.0287304    Lin-Lin
 16700.4     0.0310782    Lin-Lin
 16700.6     0.033656     Lin-Lin
 16700.8     0.0364827    Lin-Lin
 16700.9     0.0395832    Lin-Lin
 16701.1     0.0429794    Lin-Lin
 16701.3     0.0466959    Lin-Lin
 16701.5     0.0507567    Lin-Lin
 16701.7     0.0551939    Lin-Lin
 16701.8     0.0600345    Lin-Lin
 16702       0.0653093    Lin-Lin
 16702.2     0.0710472    Lin-Lin
 16702.4     0.077288     Lin-Lin
 16702.6     0.0840597    Lin-Lin
 16702.7     0.0914063    Lin-Lin
 16702.9     0.099357     Lin-Lin
 16703.1     0.106478     Lin-Lin
 16703.2     0.114072     Lin-Lin
 16703.4     0.122161     Lin-Lin
 16703.5     0.13077      Lin-Lin
 16703.7     0.139923     Lin-Lin
 16703.8     0.149644     Lin-Lin
 16704.1     0.165347     Lin-Lin
 16704.3     0.182459     Lin-Lin
 16704.5     0.201078     Lin-Lin
 16704.7     0.221267     Lin-Lin
 16705       0.243124     Lin-Lin
 16705.2     0.266704     Lin-Lin
 16705.4     0.290339     Lin-Lin
 16705.6     0.311897     Lin-Lin
 16705.8     0.342545     Lin-Lin
 16706.1     0.375437     Lin-Lin
 16706.3     0.410626     Lin-Lin
 16706.6     0.448168     Lin-Lin
 16706.8     0.488057     Lin-Lin
 16707       0.530316     Lin-Lin
 16707.4     0.592285     Lin-Lin
 16707.6     0.646239     Lin-Lin
 16708       0.722568     Lin-Lin
 16708.4     0.803652     Lin-Lin
 16708.7     0.889012     Lin-Lin
 16709.2     1.0009       Lin-Lin
 16709.9     1.19639      Lin-Lin
 16711.1     1.50173      Lin-Lin
 16711.7     1.64799      Lin-Lin
 16712.1     1.75408      Lin-Lin
 16712.6     1.8415       Lin-Lin
 16713       1.92911      Lin-Lin
 16713.4     1.98754      Lin-Lin
 16713.9     2.03938      Lin-Lin
 16714.3     2.07439      Lin-Lin
 16714.7     2.09333      Lin-Lin
 16715       2.09769      Lin-Lin
 16715.4     2.08934      Lin-Lin
 16715.8     2.06751      Lin-Lin
 16716.1     2.03912      Lin-Lin
 16716.6     1.98718      Lin-Lin
 16717       1.92869      Lin-Lin
 16717.4     1.84101      Lin-Lin
 16717.9     1.75354      Lin-Lin
 16718.3     1.64742      Lin-Lin
 16718.9     1.50113      Lin-Lin
 16720.5     1.07757      Lin-Lin
 16721.1     0.925315     Lin-Lin
 16721.5     0.824253     Lin-Lin
 16721.9     0.742121     Lin-Lin
 16722.3     0.664624     Lin-Lin
 16722.5     0.609747     Lin-Lin
 16722.8     0.552175     Lin-Lin
 16723.1     0.508762     Lin-Lin
 16723.3     0.467715     Lin-Lin
 16723.6     0.429034     Lin-Lin
 16723.8     0.392688     Lin-Lin
 16724.1     0.358675     Lin-Lin
 16724.3     0.326931     Lin-Lin
 16724.5     0.297397     Lin-Lin
 16724.7     0.274974     Lin-Lin
 16725       0.250812     Lin-Lin
 16725.2     0.228397     Lin-Lin
 16725.4     0.207673     Lin-Lin
 16725.6     0.188545     Lin-Lin
 16725.9     0.170949     Lin-Lin
 16726.1     0.154788     Lin-Lin
 16726.2     0.144777     Lin-Lin
 16726.4     0.135345     Lin-Lin
 16726.5     0.126469     Lin-Lin
 16726.7     0.118124     Lin-Lin
 16726.8     0.110287     Lin-Lin
 16727       0.102933     Lin-Lin
 16727.2     0.0953739    Lin-Lin
 16727.3     0.0877277    Lin-Lin
 16727.5     0.080671     Lin-Lin
 16727.7     0.0741702    Lin-Lin
 16727.9     0.0681825    Lin-Lin
 16728.1     0.0626775    Lin-Lin
 16728.2     0.0576223    Lin-Lin
 16728.4     0.0529879    Lin-Lin
 16728.6     0.0487394    Lin-Lin
 16728.8     0.044851     Lin-Lin
 16729       0.0412957    Lin-Lin
 16729.2     0.03805      Lin-Lin
 16729.3     0.0350861    Lin-Lin
 16729.5     0.0323848    Lin-Lin
 16729.7     0.0299221    Lin-Lin
 16729.9     0.0276809    Lin-Lin
 16730       0.0259672    Lin-Lin
 16730.2     0.0240815    Lin-Lin
 16730.4     0.0223671    Lin-Lin
 16730.6     0.020809     Lin-Lin
 16730.8     0.0193932    Lin-Lin
 16730.9     0.0181077    Lin-Lin
 16731.1     0.0169386    Lin-Lin
 16731.3     0.0158775    Lin-Lin
 16731.5     0.0149128    Lin-Lin
 16731.7     0.0140363    Lin-Lin
 16731.8     0.0132387    Lin-Lin
 16732       0.0125128    Lin-Lin
 16732.2     0.0118518    Lin-Lin
 16732.4     0.0112495    Lin-Lin
 16732.6     0.0106996    Lin-Lin
 16732.7     0.0101975    Lin-Lin
 16733       0.00959342   Lin-Lin
 16733.2     0.00905569   Lin-Lin
 16733.5     0.00857541   Lin-Lin
 16733.7     0.00814503   Lin-Lin
 16734       0.00772362   Lin-Lin
 16734.3     0.00731633   Lin-Lin
 16734.5     0.0069535    Lin-Lin
 16734.8     0.00662843   Lin-Lin
 16735.1     0.00633548   Lin-Lin
 16735.6     0.00594624   Lin-Lin
 16736       0.00560603   Lin-Lin
 16736.4     0.00530529   Lin-Lin
 16736.8     0.00503646   Lin-Lin
 16737.3     0.00479398   Lin-Lin
 16737.8     0.00450413   Lin-Lin
 16738.4     0.00424566   Lin-Lin
 16739       0.00401139   Lin-Lin
 16739.6     0.00379894   Lin-Lin
 16740       0.00366785   Lin-Lin
 16740.7     0.0034274    Lin-Lin
 16741.5     0.00321211   Lin-Lin
 16742.3     0.00301816   Lin-Lin
 16743       0.00284263   Lin-Lin
 16743.8     0.00268306   Lin-Lin
 16744.6     0.00253752   Lin-Lin
 16745.5     0.00238443   Lin-Lin
 16746.4     0.0022457    Lin-Lin
 16747.2     0.00211954   Lin-Lin
 16748.1     0.00200443   Lin-Lin
 16749       0.00189906   Lin-Lin
 16749.9     0.00180236   Lin-Lin
 16750.8     0.00171336   Lin-Lin
 16751.7     0.00163128   Lin-Lin
 16752.8     0.00153539   Lin-Lin
 16754       0.00144833   Lin-Lin
 16755.1     0.00136901   Lin-Lin
 16756.2     0.00129656   Lin-Lin
 16757.4     0.00123016   Lin-Lin
 16758.5     0.00116916   Lin-Lin
 16760.2     0.00108653   Lin-Lin
 16761.5     0.00102943   Lin-Lin
 16763       0.000970595  Lin-Lin
 16764.5     0.000917159  Lin-Lin
 16766       0.000868477  Lin-Lin
 16767.5     0.000823998  Lin-Lin
 16768.9     0.000783248  Lin-Lin
 16770.4     0.000745825  Lin-Lin
 16772.6     0.000695163  Lin-Lin
 16774.9     0.000650182  Lin-Lin
 16777.1     0.000610055  Lin-Lin
 16779.3     0.000574092  Lin-Lin
 16781.5     0.000541724  Lin-Lin
 16783.7     0.000512479  Lin-Lin
 16786       0.000485968  Lin-Lin
 16788.2     0.000461861  Lin-Lin
 16790.4     0.000439878  Lin-Lin
 16793.4     0.000413454  Lin-Lin
 16796.3     0.000389893  Lin-Lin
 16799.3     0.000368791  Lin-Lin
 16802.2     0.000349816  Lin-Lin
 16805.2     0.000332689  Lin-Lin
 16808.2     0.000317176  Lin-Lin
 16811.1     0.000303081  Lin-Lin
 16815.2     0.000285713  Lin-Lin
 16818.5     0.000273015  Lin-Lin
 16823       0.00025789   Lin-Lin
 16827.4     0.000244503  Lin-Lin
 16831.9     0.000232585  Lin-Lin
 16836.3     0.000221936  Lin-Lin
 16840.7     0.000212388  Lin-Lin
 16845.2     0.000203791  Lin-Lin
 16849.6     0.000196023  Lin-Lin
 16854.9     0.000187647  Lin-Lin
 16860.3     0.000180164  Lin-Lin
 16868.3     0.000170346  Lin-Lin
 16876.3     0.00016193   Lin-Lin
 16884.3     0.00015469   Lin-Lin
 16892.3     0.000148366  Lin-Lin
 16901.7     0.000141835  Lin-Lin
 16911.2     0.000136197  Lin-Lin
 16920.7     0.000131293  Lin-Lin
 16930.2     0.000126996  Lin-Lin
 16944.4     0.000121479  Lin-Lin
 16958.6     0.00011685   Lin-Lin
 16972.8     0.000112922  Lin-Lin
 16987       0.000109571  Lin-Lin
 17006       0.000105784  Lin-Lin
 17024.9     0.000102598  Lin-Lin
 17043.9     9.98983E-05  Lin-Lin
 17072.3     9.65561E-05  Lin-Lin
 17096       9.42529E-05  Lin-Lin
 17138.6     9.09369E-05  Lin-Lin
 17176.5     8.86144E-05  Lin-Lin
 17214.4     8.67209E-05  Lin-Lin
 17271.3     8.44722E-05  Lin-Lin
 17328.1     8.27503E-05  Lin-Lin
 17366       8.1705E-05   Lin-Lin
 17461.1     7.97322E-05  Lin-Lin
 17556.3     7.8259E-05   Lin-Lin
 17651.4     7.71239E-05  Lin-Lin
 17746.5     7.62315E-05  Lin-Lin
 17936.7     7.49469E-05  Lin-Lin
 18127       7.41219E-05  Lin-Lin
 18317.2     7.362E-05    Lin-Lin
 18602.5     7.33399E-05  Lin-Lin
 18697.6     7.33175E-05  Lin-Lin
 18961.4     7.35854E-05  Lin-Lin
 19220.8     7.40757E-05  Lin-Lin
 19553.7     7.51885E-05  Lin-Lin
 19886.6     7.68085E-05  Lin-Lin
 20000       7.75523E-05  Lin-Lin
 20219.5     7.89921E-05  Lin-Lin
 20457.3     8.09481E-05  Lin-Lin
 20695.1     8.32896E-05  Lin-Lin
 20932.9     8.60806E-05  Lin-Lin
 21170.7     8.94052E-05  Lin-Lin
 21360.9     9.2523E-05   Lin-Lin
 21551.1     9.61267E-05  Lin-Lin
 21741.4     0.000100308  Lin-Lin
 21931.6     0.000105183  Lin-Lin
 22074.3     0.000109383  Lin-Lin
 22216.9     0.00011414   Lin-Lin
 22359.6     0.000119549  Lin-Lin
 22502.3     0.00012573   Lin-Lin
 22597.4     0.000130353  Lin-Lin
 22692.5     0.000135444  Lin-Lin
 22787.6     0.000141065  Lin-Lin
 22882.8     0.000147291  Lin-Lin
 22977.9     0.000154212  Lin-Lin
 23073       0.000161936  Lin-Lin
 23168.1     0.000170592  Lin-Lin
 23263.2     0.000180336  Lin-Lin
 23358.3     0.000191351  Lin-Lin
 23429.7     0.000200622  Lin-Lin
 23501       0.000210805  Lin-Lin
 23572.3     0.000222179  Lin-Lin
 23643.7     0.000234745  Lin-Lin
 23715       0.000248899  Lin-Lin
 23786.4     0.000264659  Lin-Lin
 23833.9     0.000276309  Lin-Lin
 23881.5     0.000288961  Lin-Lin
 23929       0.000302732  Lin-Lin
 23976.6     0.00031776   Lin-Lin
