#LIBRARY    ENDF/B-VII.1
#REACTION   CA-44(N,NON),SIG
#NUCLEUS    Ca-44
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 42089.8     0.00136959   Lin-Lin
 42090.1     0.00129598   Lin-Lin
 42090.4     0.00122995   Lin-Lin
 42090.8     0.00117079   Lin-Lin
 42091.1     0.00111794   Lin-Lin
 42091.4     0.00107077   Lin-Lin
 42091.7     0.00102875   Lin-Lin
 42092.1     0.00098175   Lin-Lin
 42092.5     0.00094138   Lin-Lin
 42092.9     0.000906785  Lin-Lin
 42093.3     0.000877206  Lin-Lin
 42093.7     0.00085195   Lin-Lin
 42094.1     0.000830428  Lin-Lin
 42094.7     0.000803993  Lin-Lin
 42095.3     0.000783269  Lin-Lin
 42095.7     0.000772006  Lin-Lin
 42096.5     0.00075428   Lin-Lin
 42097.4     0.000741399  Lin-Lin
 42098.6     0.000728185  Lin-Lin
 42099.8     0.000719588  Lin-Lin
 42101.4     0.00071215   Lin-Lin
 42104.6     0.000703578  Lin-Lin
 42109.5     0.000696515  Lin-Lin
 42117.5     0.000690301  Lin-Lin
 42130.4     0.000686229  Lin-Lin
 42143.4     0.00068496   Lin-Lin
 42197.3     0.000687574  Lin-Lin
 42359       0.000706479  Lin-Lin
 42699.7     0.000753011  Lin-Lin
 43019.5     0.000801948  Lin-Lin
 43339.3     0.000856551  Lin-Lin
 43659       0.000917703  Lin-Lin
 43952.2     0.000980418  Lin-Lin
 44245.3     0.00105052   Lin-Lin
 44511.8     0.00112169   Lin-Lin
 44778.2     0.00120102   Lin-Lin
 45018.1     0.0012805    Lin-Lin
 45257.9     0.00136871   Lin-Lin
 45497.7     0.00146711   Lin-Lin
 45710.9     0.00156433   Lin-Lin
 45924.1     0.00167213   Lin-Lin
 46123.9     0.00178417   Lin-Lin
 46323.8     0.00190847   Lin-Lin
 46523.7     0.00204682   Lin-Lin
 46694.2     0.0021778    Lin-Lin
 46867.4     0.00232418   Lin-Lin
 47037.9     0.00248389   Lin-Lin
 47208.5     0.00266103   Lin-Lin
 47368.4     0.00284528   Lin-Lin
 47506.9     0.00302127   Lin-Lin
 47634.9     0.00319941   Lin-Lin
 47762.8     0.0033925    Lin-Lin
 47890.7     0.00360533   Lin-Lin
 48018.6     0.00383707   Lin-Lin
 48146.5     0.0040939    Lin-Lin
 48274.4     0.00437493   Lin-Lin
 48402.3     0.00468824   Lin-Lin
 48487.6     0.00491498   Lin-Lin
 48572.8     0.00515827   Lin-Lin
 48658.1     0.00541968   Lin-Lin
 48743.4     0.00570097   Lin-Lin
 48828.7     0.00600408   Lin-Lin
 48913.9     0.00633121   Lin-Lin
 48999.2     0.00668165   Lin-Lin
 49084.5     0.00706406   Lin-Lin
 49169.7     0.00747865   Lin-Lin
 49255       0.00792883   Lin-Lin
 49340.3     0.00841842   Lin-Lin
 49425.6     0.00895168   Lin-Lin
 49510.8     0.00953338   Lin-Lin
 49596.1     0.0101689    Lin-Lin
 49681.4     0.010864     Lin-Lin
 49766.7     0.0116254    Lin-Lin
 49851.9     0.0124603    Lin-Lin
 49937.2     0.0133765    Lin-Lin
 50022.5     0.0143826    Lin-Lin
 50107.7     0.0154875    Lin-Lin
 50193       0.0167007    Lin-Lin
 50278.3     0.0180316    Lin-Lin
 50363.6     0.0194888    Lin-Lin
 50448.8     0.0210801    Lin-Lin
 50534.1     0.0228106    Lin-Lin
 50619.4     0.0246816    Lin-Lin
 50704.6     0.0266884    Lin-Lin
 50832.6     0.0299233    Lin-Lin
 51109.7     0.0373024    Lin-Lin
 51195       0.0394147    Lin-Lin
 51301.5     0.0417149    Lin-Lin
 51365.5     0.0428399    Lin-Lin
 51429.5     0.0437075    Lin-Lin
 51493.4     0.044308     Lin-Lin
 51536       0.0445349    Lin-Lin
 51582.9     0.0446266    Lin-Lin
 51643.7     0.044471     Lin-Lin
 51706.6     0.0440399    Lin-Lin
 51770.5     0.0432848    Lin-Lin
 51834.5     0.042279     Lin-Lin
 51898.5     0.041034     Lin-Lin
 51962.4     0.039612     Lin-Lin
 52047.7     0.0374826    Lin-Lin
 52239.5     0.0323484    Lin-Lin
 52367.4     0.0289138    Lin-Lin
 52452.7     0.0267453    Lin-Lin
 52538       0.0247006    Lin-Lin
 52623.3     0.0227933    Lin-Lin
 52708.5     0.021029     Lin-Lin
 52793.8     0.0194072    Lin-Lin
 52879.1     0.0179228    Lin-Lin
 52964.4     0.0165683    Lin-Lin
 53049.6     0.0153348    Lin-Lin
 53134.9     0.0142124    Lin-Lin
 53220.2     0.0131918    Lin-Lin
 53305.4     0.0122635    Lin-Lin
 53390.7     0.0114187    Lin-Lin
 53476       0.0106492    Lin-Lin
 53561.3     0.00994773   Lin-Lin
 53646.5     0.00930734   Lin-Lin
 53731.8     0.00872194   Lin-Lin
 53817.1     0.00818606   Lin-Lin
 53902.3     0.00769474   Lin-Lin
 53987.6     0.00724359   Lin-Lin
 54072.9     0.00682868   Lin-Lin
 54158.2     0.00644649   Lin-Lin
 54243.4     0.0060939    Lin-Lin
 54328.7     0.00576811   Lin-Lin
 54414       0.00546662   Lin-Lin
 54499.2     0.0051872    Lin-Lin
 54584.5     0.00492785   Lin-Lin
 54669.8     0.00468678   Lin-Lin
 54755.1     0.0044624    Lin-Lin
 54840.3     0.00425325   Lin-Lin
 54968.2     0.00396638   Lin-Lin
 55096.2     0.00370493   Lin-Lin
 55224.1     0.00346965   Lin-Lin
 55352       0.00325414   Lin-Lin
 55479.9     0.00305912   Lin-Lin
 55607.8     0.00287965   Lin-Lin
 55735.7     0.00271641   Lin-Lin
 55884.9     0.00254177   Lin-Lin
 55991.5     0.00242739   Lin-Lin
 56162.1     0.00225971   Lin-Lin
 56332.6     0.00210869   Lin-Lin
 56471.2     0.00199685   Lin-Lin
 56609.7     0.00189371   Lin-Lin
 56743       0.00180192   Lin-Lin
 56876.2     0.0017167    Lin-Lin
 57009.4     0.00163743   Lin-Lin
 57142.7     0.00156363   Lin-Lin
 57355.9     0.00145563   Lin-Lin
 57569       0.00135859   Lin-Lin
 57782.2     0.00127113   Lin-Lin
 57995.4     0.00119205   Lin-Lin
 58208.6     0.00112033   Lin-Lin
 58421.8     0.0010551    Lin-Lin
 58634.9     0.000995614  Lin-Lin
 58848.1     0.00094122   Lin-Lin
 59061.3     0.000891369  Lin-Lin
 59274.5     0.000845575  Lin-Lin
 59487.7     0.000803419  Lin-Lin
 59700.8     0.000764532  Lin-Lin
 59914       0.000728592  Lin-Lin
 60127.2     0.000695314  Lin-Lin
 60340.4     0.000664447  Lin-Lin
 60553.6     0.00063577   Lin-Lin
 60873.3     0.000596624  Lin-Lin
 61193.1     0.000561009  Lin-Lin
 61512.9     0.000529154  Lin-Lin
 61832.6     0.000500016  Lin-Lin
 62152.4     0.000473795  Lin-Lin
 62472.2     0.000449701  Lin-Lin
 62685.4     0.000434898  Lin-Lin
 63111.7     0.00040781   Lin-Lin
 63538.1     0.000383695  Lin-Lin
 63964.4     0.000362165  Lin-Lin
 64337.5     0.000345187  Lin-Lin
 64710.6     0.00032975   Lin-Lin
 65083.6     0.000315691  Lin-Lin
 65456.7     0.000302873  Lin-Lin
 65856.4     0.000290377  Lin-Lin
 66256.1     0.000279039  Lin-Lin
 66655.8     0.00026875   Lin-Lin
 67055.5     0.000259416  Lin-Lin
 67455.3     0.000250958  Lin-Lin
 67855       0.000243312  Lin-Lin
 68454.5     0.000233328  Lin-Lin
 68920.9     0.000226656  Lin-Lin
 69187.4     0.000223079  Lin-Lin
 69720.3     0.000217097  Lin-Lin
 70253.2     0.000212323  Lin-Lin
 70786.2     0.000208855  Lin-Lin
 71185.9     0.000207289  Lin-Lin
 71585.6     0.000206651  Lin-Lin
 71852.1     0.00020696   Lin-Lin
 72118.6     0.000207972  Lin-Lin
 72385       0.000209866  Lin-Lin
 72718.1     0.000213918  Lin-Lin
 72918       0.00021748   Lin-Lin
 73071.5     0.00022105   Lin-Lin
 73224.9     0.0002255    Lin-Lin
 73378.4     0.000231057  Lin-Lin
 73531.9     0.000238019  Lin-Lin
 73647       0.000244459  Lin-Lin
 73762       0.000252101  Lin-Lin
 73877.1     0.000261457  Lin-Lin
 73953.9     0.00026876   Lin-Lin
 74030.6     0.000277133  Lin-Lin
 74107.3     0.000286783  Lin-Lin
 74145.7     0.000292037  Lin-Lin
 74222.4     0.000304085  Lin-Lin
 74318.4     0.000322049  Lin-Lin
 74375.9     0.00033476   Lin-Lin
 74433.5     0.000349299  Lin-Lin
 74491       0.000365896  Lin-Lin
 74548.5     0.000385106  Lin-Lin
 74586.9     0.000399563  Lin-Lin
 74625.3     0.00041558   Lin-Lin
 74663.6     0.000433389  Lin-Lin
 74702       0.000453264  Lin-Lin
 74740.4     0.000475537  Lin-Lin
 74778.7     0.000500605  Lin-Lin
 74797.9     0.000514223  Lin-Lin
 74836.3     0.0005443    Lin-Lin
 74865.1     0.000569549  Lin-Lin
 74893.8     0.000597587  Lin-Lin
 74922.6     0.000628726  Lin-Lin
 74951.4     0.000663433  Lin-Lin
 74980.2     0.00070228   Lin-Lin
 75008.9     0.000745943  Lin-Lin
 75037.7     0.000795262  Lin-Lin
 75066.5     0.000851241  Lin-Lin
 75085.7     0.000892876  Lin-Lin
 75104.9     0.000938471  Lin-Lin
 75124       0.000988546  Lin-Lin
 75143.2     0.00104371   Lin-Lin
 75162.4     0.00110466   Lin-Lin
 75181.6     0.00117226   Lin-Lin
 75200.8     0.00124749   Lin-Lin
 75220       0.00133123   Lin-Lin
 75236.7     0.00141279   Lin-Lin
 75253.5     0.00150362   Lin-Lin
 75270.3     0.00160482   Lin-Lin
 75287.1     0.00171803   Lin-Lin
 75299.7     0.001812     Lin-Lin
 75312.3     0.0019148    Lin-Lin
 75324.9     0.00202759   Lin-Lin
 75337.4     0.00215171   Lin-Lin
 75350       0.00228872   Lin-Lin
 75363       0.0024458    Lin-Lin
 75376.3     0.00262401   Lin-Lin
 75389.5     0.00282406   Lin-Lin
 75398.3     0.00297135   Lin-Lin
 75407.1     0.00313121   Lin-Lin
 75415.9     0.00330516   Lin-Lin
 75424.7     0.00349499   Lin-Lin
 75435.7     0.00375528   Lin-Lin
 75446.6     0.00404742   Lin-Lin
 75453.9     0.00426249   Lin-Lin
 75461.1     0.00449589   Lin-Lin
 75468.4     0.00474973   Lin-Lin
 75475.7     0.00502656   Lin-Lin
 75483       0.00532941   Lin-Lin
 75491.6     0.00572491   Lin-Lin
 75500.2     0.0061678    Lin-Lin
 75505.9     0.00649318   Lin-Lin
 75511.6     0.00684578   Lin-Lin
 75517.4     0.00722871   Lin-Lin
 75523.1     0.00764561   Lin-Lin
 75528.8     0.00810068   Lin-Lin
 75536.1     0.00874184   Lin-Lin
 75541       0.00921332   Lin-Lin
 75545.8     0.00972448   Lin-Lin
 75550.7     0.0102799    Lin-Lin
 75555.5     0.0108852    Lin-Lin
 75560.4     0.0115467    Lin-Lin
 75565.2     0.0122718    Lin-Lin
 75570.8     0.0131867    Lin-Lin
 75575.4     0.0140402    Lin-Lin
 75580.1     0.0149804    Lin-Lin
 75584.7     0.0160194    Lin-Lin
 75589.4     0.0171717    Lin-Lin
 75593.8     0.0183702    Lin-Lin
 75597.6     0.0195146    Lin-Lin
 75601.4     0.0207707    Lin-Lin
 75604.3     0.0218222    Lin-Lin
 75607.6     0.0231144    Lin-Lin
 75611       0.0245694    Lin-Lin
 75614.6     0.0263117    Lin-Lin
 75617.6     0.0278226    Lin-Lin
 75620.5     0.0294683    Lin-Lin
 75623.2     0.0311407    Lin-Lin
 75625.9     0.0329604    Lin-Lin
 75628.8     0.035094     Lin-Lin
 75631.7     0.0374428    Lin-Lin
 75634.7     0.0401048    Lin-Lin
 75637.9     0.043215     Lin-Lin
 75639.9     0.0454946    Lin-Lin
 75642       0.0479599    Lin-Lin
 75644.6     0.0512323    Lin-Lin
 75647.1     0.0548518    Lin-Lin
 75649.6     0.0588692    Lin-Lin
 75651.5     0.062179     Lin-Lin
 75653.5     0.0658812    Lin-Lin
 75655.5     0.0699813    Lin-Lin
 75657.5     0.0744746    Lin-Lin
 75659.4     0.079413     Lin-Lin
 75661.4     0.0848557    Lin-Lin
 75663.5     0.0911211    Lin-Lin
 75664.9     0.0960453    Lin-Lin
 75666.4     0.101374     Lin-Lin
 75667.9     0.107151     Lin-Lin
 75669.4     0.113427     Lin-Lin
 75670.9     0.120256     Lin-Lin
 75672.3     0.127702     Lin-Lin
 75673.8     0.135838     Lin-Lin
 75675.3     0.144988     Lin-Lin
 75676.9     0.155318     Lin-Lin
 75678.4     0.166721     Lin-Lin
 75680       0.179331     Lin-Lin
 75681.5     0.193294     Lin-Lin
 75683.1     0.208772     Lin-Lin
 75684.2     0.221478     Lin-Lin
 75685.4     0.235211     Lin-Lin
 75686.6     0.250051     Lin-Lin
 75687.7     0.266077     Lin-Lin
 75688.9     0.283369     Lin-Lin
 75690.1     0.302003     Lin-Lin
 75691.2     0.322053     Lin-Lin
 75692.4     0.343575     Lin-Lin
 75694       0.374646     Lin-Lin
 75695.5     0.408487     Lin-Lin
 75697.1     0.445084     Lin-Lin
 75698.6     0.484331     Lin-Lin
 75700.2     0.526        Lin-Lin
 75702.5     0.592215     Lin-Lin
 75707.4     0.737054     Lin-Lin
 75709.2     0.78769      Lin-Lin
 75711       0.834564     Lin-Lin
 75712.8     0.875943     Lin-Lin
 75714.1     0.901948     Lin-Lin
 75715.4     0.923458     Lin-Lin
 75716.7     0.939963     Lin-Lin
 75718       0.951053     Lin-Lin
 75719.3     0.956451     Lin-Lin
 75719.9     0.956982     Lin-Lin
 75721.2     0.954033     Lin-Lin
 75722.5     0.945281     Lin-Lin
 75723.9     0.930949     Lin-Lin
 75725.2     0.911398     Lin-Lin
 75726.8     0.881964     Lin-Lin
 75728.3     0.846789     Lin-Lin
 75729.4     0.820694     Lin-Lin
 75731.5     0.763725     Lin-Lin
 75735.4     0.647178     Lin-Lin
 75738.2     0.565186     Lin-Lin
 75740.1     0.513179     Lin-Lin
 75742       0.464311     Lin-Lin
 75743.4     0.430046     Lin-Lin
 75744.8     0.397976     Lin-Lin
 75746.2     0.368147     Lin-Lin
 75747.6     0.340557     Lin-Lin
 75749       0.313799     Lin-Lin
 75750.1     0.29558      Lin-Lin
 75751.2     0.278571     Lin-Lin
 75752.3     0.262715     Lin-Lin
 75753.4     0.247947     Lin-Lin
 75754.5     0.234204     Lin-Lin
 75755.6     0.221419     Lin-Lin
 75756.6     0.209529     Lin-Lin
 75757.8     0.19771      Lin-Lin
 75759       0.186072     Lin-Lin
 75760.3     0.17535      Lin-Lin
 75761.5     0.165465     Lin-Lin
 75762.8     0.156343     Lin-Lin
 75764       0.147916     Lin-Lin
 75765.3     0.140123     Lin-Lin
 75766.5     0.132906     Lin-Lin
 75767.9     0.125412     Lin-Lin
 75769.5     0.117786     Lin-Lin
 75771       0.11082      Lin-Lin
 75772.6     0.104443     Lin-Lin
 75774.1     0.0985922    Lin-Lin
 75775.7     0.0932139    Lin-Lin
 75777.2     0.0882597    Lin-Lin
 75778.8     0.083687     Lin-Lin
 75780.5     0.0789902    Lin-Lin
 75782.4     0.0742489    Lin-Lin
 75784.3     0.0699207    Lin-Lin
 75786.2     0.065959     Lin-Lin
 75788.2     0.0623242    Lin-Lin
 75790.1     0.0589813    Lin-Lin
 75792       0.0559003    Lin-Lin
 75793.9     0.0530545    Lin-Lin
 75796       0.0501773    Lin-Lin
 75798.3     0.0473052    Lin-Lin
 75800.6     0.0446734    Lin-Lin
 75802.8     0.0422557    Lin-Lin
 75805.1     0.0400295    Lin-Lin
 75807.4     0.0379751    Lin-Lin
 75810.8     0.0351787    Lin-Lin
 75813.1     0.0334829    Lin-Lin
 75815.8     0.0316182    Lin-Lin
 75818.5     0.0299056    Lin-Lin
 75821.3     0.0283289    Lin-Lin
 75824       0.0268743    Lin-Lin
 75828.1     0.0248948    Lin-Lin
 75832.1     0.0231275    Lin-Lin
 75834.9     0.0220525    Lin-Lin
 75838.4     0.0207777    Lin-Lin
 75841.9     0.0196112    Lin-Lin
 75845.3     0.018541     Lin-Lin
 75848.8     0.0175568    Lin-Lin
 75852.3     0.0166496    Lin-Lin
 75855.8     0.0158116    Lin-Lin
 75861.1     0.0146695    Lin-Lin
 75865.1     0.0138656    Lin-Lin
 75869.8     0.0130261    Lin-Lin
 75874.5     0.0122617    Lin-Lin
 75879.1     0.0115637    Lin-Lin
 75883.8     0.0109247    Lin-Lin
 75888.5     0.0103382    Lin-Lin
 75893.1     0.00979832   Lin-Lin
 75897.8     0.00930007   Lin-Lin
 75902.9     0.00879323   Lin-Lin
 75908.6     0.00828525   Lin-Lin
 75914.2     0.00782084   Lin-Lin
 75919.8     0.00739524   Lin-Lin
 75925.4     0.00700423   Lin-Lin
 75931.1     0.00664411   Lin-Lin
 75936.7     0.0063117    Lin-Lin
 75945.2     0.00585906   Lin-Lin
 75952       0.00553023   Lin-Lin
 75958.8     0.00522917   Lin-Lin
 75965.5     0.00495288   Lin-Lin
 75972.3     0.00469869   Lin-Lin
 75979.1     0.00446417   Lin-Lin
 75989.3     0.00414495   Lin-Lin
 75999.5     0.00385994   Lin-Lin
 76008.3     0.00363933   Lin-Lin
 76017       0.00343792   Lin-Lin
 76025.7     0.00325354   Lin-Lin
 76034.5     0.00308434   Lin-Lin
 76043.2     0.00292867   Lin-Lin
 76056.3     0.00271754   Lin-Lin
 76069.4     0.00252974   Lin-Lin
 76082.5     0.00236194   Lin-Lin
 76095.7     0.00221141   Lin-Lin
 76108.8     0.0020759    Lin-Lin
 76121.9     0.00195373   Lin-Lin
 76135       0.00184307   Lin-Lin
 76149.1     0.00173492   Lin-Lin
 76163.6     0.00163363   Lin-Lin
 76178.2     0.00154184   Lin-Lin
 76192.8     0.00145842   Lin-Lin
 76207.3     0.00138237   Lin-Lin
 76217       0.00133535   Lin-Lin
 76236.4     0.00124914   Lin-Lin
 76255.9     0.00117214   Lin-Lin
 76275.3     0.00110308   Lin-Lin
 76294.7     0.00104091   Lin-Lin
 76314.1     0.000984746  Lin-Lin
 76333.5     0.000933831  Lin-Lin
 76353       0.000887533  Lin-Lin
 76372.4     0.000845312  Lin-Lin
 76391.8     0.000806701  Lin-Lin
 76420.9     0.000754696  Lin-Lin
 76450       0.000708803  Lin-Lin
 76479.2     0.000668416  Lin-Lin
 76508.3     0.000632092  Lin-Lin
 76539.4     0.000597539  Lin-Lin
 76574.3     0.000563102  Lin-Lin
 76609.3     0.000532637  Lin-Lin
 76644.2     0.000505561  Lin-Lin
 76679.2     0.000481398  Lin-Lin
 76714.1     0.000459796  Lin-Lin
 76760.7     0.00043431   Lin-Lin
 76807.4     0.000411987  Lin-Lin
 76854       0.000392368  Lin-Lin
 76916.1     0.000369668  Lin-Lin
 76962.7     0.000354892  Lin-Lin
 77024.8     0.000337613  Lin-Lin
 77087       0.000322609  Lin-Lin
 77149.1     0.000309541  Lin-Lin
 77226.8     0.000295438  Lin-Lin
 77304.5     0.000283365  Lin-Lin
 77382.1     0.000272964  Lin-Lin
 77459.8     0.000263952  Lin-Lin
 77568.6     0.000253221  Lin-Lin
 77677.3     0.000244255  Lin-Lin
 77786.1     0.000236705  Lin-Lin
 77894.8     0.000230301  Lin-Lin
 78019.1     0.000224113  Lin-Lin
 78143.4     0.000218903  Lin-Lin
 78329.8     0.000212596  Lin-Lin
 78516.2     0.000207528  Lin-Lin
 78640.5     0.000204784  Lin-Lin
 78889       0.000200399  Lin-Lin
 79137.6     0.000197163  Lin-Lin
 79386.2     0.000194807  Lin-Lin
 79700       0.000192794  Lin-Lin
 80013.8     0.000191614  Lin-Lin
 80500.8     0.000191044  Lin-Lin
 80987.8     0.000191681  Lin-Lin
 81312.5     0.000192655  Lin-Lin
 81916.8     0.000195495  Lin-Lin
 82521.1     0.000199588  Lin-Lin
 83159.6     0.0002053    Lin-Lin
 83638.5     0.000210695  Lin-Lin
 84021.5     0.000215851  Lin-Lin
 84398.3     0.000221567  Lin-Lin
 84726.9     0.000227712  Lin-Lin
 85043.8     0.000234757  Lin-Lin
 85251.1     0.000240383  Lin-Lin
 85473.9     0.000247723  Lin-Lin
 85641       0.000254607  Lin-Lin
 85750.5     0.000259983  Lin-Lin
 85858.2     0.000266233  Lin-Lin
 85954.7     0.00027284   Lin-Lin
 86039.9     0.000279875  Lin-Lin
 86082.6     0.000283779  Lin-Lin
 86189.2     0.000295749  Lin-Lin
 86253.1     0.000304696  Lin-Lin
 86317.1     0.000315537  Lin-Lin
 86359.7     0.00032406   Lin-Lin
 86402.4     0.000333915  Lin-Lin
 86442.4     0.000344594  Lin-Lin
 86479.7     0.000356214  Lin-Lin
 86517       0.000369765  Lin-Lin
 86535.6     0.000377345  Lin-Lin
 86572.9     0.000394668  Lin-Lin
 86602.9     0.00041103   Lin-Lin
 86632.9     0.000430171  Lin-Lin
 86652.9     0.000444754  Lin-Lin
 86675.5     0.000463393  Lin-Lin
 86698.2     0.000484674  Lin-Lin
 86720.8     0.000509269  Lin-Lin
 86743.5     0.000537688  Lin-Lin
 86759.5     0.000560608  Lin-Lin
 86775.5     0.000586502  Lin-Lin
 86791.5     0.000615661  Lin-Lin
 86807.5     0.000648713  Lin-Lin
 86823.5     0.00068634   Lin-Lin
 86838.1     0.000725601  Lin-Lin
 86852.1     0.000768345  Lin-Lin
 86866.1     0.000817156  Lin-Lin
 86875.4     0.000853629  Lin-Lin
 86884.7     0.000893737  Lin-Lin
 86894.1     0.000937975  Lin-Lin
 86903.4     0.000986891  Lin-Lin
 86914.4     0.00105144   Lin-Lin
 86921.7     0.00109932   Lin-Lin
 86929       0.0011517    Lin-Lin
 86936.4     0.00120917   Lin-Lin
 86943.7     0.00127237   Lin-Lin
 86951       0.00134205   Lin-Lin
 86958.4     0.00141915   Lin-Lin
 86965       0.00149659   Lin-Lin
 86971       0.0015731    Lin-Lin
 86977       0.00165692   Lin-Lin
 86983       0.00174901   Lin-Lin
 86989       0.0018505    Lin-Lin
 86995       0.00196273   Lin-Lin
 87001       0.00208727   Lin-Lin
 87007       0.002226     Lin-Lin
 87012.2     0.00235852   Lin-Lin
 87016.5     0.00248026   Lin-Lin
 87020.8     0.00261288   Lin-Lin
 87025.2     0.00275772   Lin-Lin
 87029.5     0.00291635   Lin-Lin
 87033.8     0.00309064   Lin-Lin
 87038.1     0.00328276   Lin-Lin
 87042.5     0.0034953    Lin-Lin
 87046.5     0.00371221   Lin-Lin
 87050.1     0.00393097   Lin-Lin
 87053.8     0.00417137   Lin-Lin
 87057.5     0.0044364    Lin-Lin
 87061       0.00471557   Lin-Lin
 87064.3     0.00500857   Lin-Lin
 87067.6     0.00533177   Lin-Lin
 87071       0.00568947   Lin-Lin
 87074.2     0.00608163   Lin-Lin
 87077.5     0.00651257   Lin-Lin
 87079.9     0.0068684    Lin-Lin
 87082.4     0.00725594   Lin-Lin
 87084.8     0.00767912   Lin-Lin
 87086.9     0.00806843   Lin-Lin
 87089.4     0.00858356   Lin-Lin
 87091.9     0.00915244   Lin-Lin
 87094.4     0.00978292   Lin-Lin
 87096.8     0.0104722    Lin-Lin
 87099.2     0.0112272    Lin-Lin
 87101       0.0118513    Lin-Lin
 87102.9     0.0125317    Lin-Lin
 87104.7     0.0132758    Lin-Lin
 87106.6     0.0141274    Lin-Lin
 87108.5     0.0150882    Lin-Lin
 87110.4     0.0161565    Lin-Lin
 87112.3     0.01735      Lin-Lin
 87114.2     0.0186898    Lin-Lin
 87115.5     0.0196773    Lin-Lin
 87116.9     0.0207947    Lin-Lin
 87118.2     0.0220178    Lin-Lin
 87119.5     0.0233613    Lin-Lin
 87120.9     0.0248428    Lin-Lin
 87122.2     0.0264837    Lin-Lin
 87123.5     0.0283095    Lin-Lin
 87124.9     0.0303518    Lin-Lin
 87125.9     0.0320482    Lin-Lin
 87126.7     0.0336489    Lin-Lin
 87127.8     0.035808     Lin-Lin
 87128.9     0.0382053    Lin-Lin
 87129.9     0.0408779    Lin-Lin
 87130.7     0.0430892    Lin-Lin
 87131.5     0.0455011    Lin-Lin
 87132.3     0.0481376    Lin-Lin
 87133.1     0.0510257    Lin-Lin
 87133.9     0.0541955    Lin-Lin
 87134.7     0.0576809    Lin-Lin
 87135.4     0.0608536    Lin-Lin
 87136.1     0.0642947    Lin-Lin
 87136.7     0.0680312    Lin-Lin
 87137.4     0.0720899    Lin-Lin
 87138.1     0.0765019    Lin-Lin
 87138.7     0.0812981    Lin-Lin
 87139.4     0.086514     Lin-Lin
 87140.1     0.0921844    Lin-Lin
 87140.8     0.0993834    Lin-Lin
 87141.6     0.107307     Lin-Lin
 87142.4     0.116022     Lin-Lin
 87143.1     0.125592     Lin-Lin
 87143.9     0.136087     Lin-Lin
 87144.7     0.147571     Lin-Lin
 87145.5     0.16011      Lin-Lin
 87146.2     0.173765     Lin-Lin
 87147.1     0.189929     Lin-Lin
 87147.9     0.207541     Lin-Lin
 87148.8     0.226651     Lin-Lin
 87149.6     0.247293     Lin-Lin
 87150.4     0.269486     Lin-Lin
 87151.4     0.297914     Lin-Lin
 87152.1     0.319701     Lin-Lin
 87153.1     0.35039      Lin-Lin
 87154.1     0.382816     Lin-Lin
 87155.4     0.430336     Lin-Lin
 87157.1     0.494249     Lin-Lin
 87160.2     0.612155     Lin-Lin
 87161.5     0.660478     Lin-Lin
 87162.7     0.70007      Lin-Lin
 87163.9     0.735859     Lin-Lin
 87165       0.766882     Lin-Lin
 87166       0.787301     Lin-Lin
 87167       0.805132     Lin-Lin
 87168       0.818048     Lin-Lin
 87169.1     0.826388     Lin-Lin
 87169.9     0.828118     Lin-Lin
 87170.6     0.826599     Lin-Lin
 87171.5     0.820951     Lin-Lin
 87172.4     0.811226     Lin-Lin
 87173.3     0.797587     Lin-Lin
 87174.5     0.773111     Lin-Lin
 87175.4     0.749106     Lin-Lin
 87176.7     0.711835     Lin-Lin
 87178       0.669669     Lin-Lin
 87179.3     0.62391      Lin-Lin
 87182.3     0.51047      Lin-Lin
 87184       0.445971     Lin-Lin
 87185.2     0.399547     Lin-Lin
 87186.5     0.35739      Lin-Lin
 87187.5     0.322964     Lin-Lin
 87188.6     0.290845     Lin-Lin
 87189.4     0.26835      Lin-Lin
 87190.3     0.246065     Lin-Lin
 87191.2     0.223168     Lin-Lin
 87191.8     0.208969     Lin-Lin
 87192.4     0.195607     Lin-Lin
 87193.1     0.18306      Lin-Lin
 87193.7     0.171305     Lin-Lin
 87194.3     0.160314     Lin-Lin
 87195       0.150058     Lin-Lin
 87195.7     0.138653     Lin-Lin
 87196.5     0.128204     Lin-Lin
 87197.2     0.118646     Lin-Lin
 87198       0.109918     Lin-Lin
 87198.7     0.10196      Lin-Lin
 87199.5     0.0947092    Lin-Lin
 87200.2     0.0881092    Lin-Lin
 87201       0.0821041    Lin-Lin
 87201.7     0.0770599    Lin-Lin
 87202.4     0.0724357    Lin-Lin
 87203       0.0681953    Lin-Lin
 87203.7     0.0643047    Lin-Lin
 87204.4     0.0607326    Lin-Lin
 87205.1     0.0574506    Lin-Lin
 87206       0.0534785    Lin-Lin
 87207       0.0499171    Lin-Lin
 87207.9     0.046716     Lin-Lin
 87208.6     0.044334     Lin-Lin
 87209.5     0.0417939    Lin-Lin
 87210.4     0.0394821    Lin-Lin
 87211.3     0.0373728    Lin-Lin
 87211.9     0.0360673    Lin-Lin
 87213.1     0.0336714    Lin-Lin
 87214.2     0.0315271    Lin-Lin
 87215.4     0.0295992    Lin-Lin
 87216.6     0.0278579    Lin-Lin
 87217.8     0.0262786    Lin-Lin
 87218.9     0.0248896    Lin-Lin
 87220       0.0236164    Lin-Lin
 87221.5     0.0220759    Lin-Lin
 87223       0.0206915    Lin-Lin
