#LIBRARY    ENDF/B-VII.1
#REACTION   SI-29(N,EL)SI-29-L0,SIG
#NUCLEUS    Si-29
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 524556      3.20754      Lin-Lin
 528403      3.36628      Lin-Lin
 532099      3.54214      Lin-Lin
 535795      3.74247      Lin-Lin
 540019      3.99949      Lin-Lin
 544447      4.29999      Lin-Lin
 546893      4.48859      Lin-Lin
 548198      4.61496      Lin-Lin
 548972      4.7188       Lin-Lin
 549483      4.81656      Lin-Lin
 549841      4.91289      Lin-Lin
 550102      5.00792      Lin-Lin
 550298      5.10041      Lin-Lin
 550494      5.21947      Lin-Lin
 550689      5.37689      Lin-Lin
 550820      5.5118       Lin-Lin
 550950      5.67943      Lin-Lin
 551048      5.83278      Lin-Lin
 551146      6.01606      Lin-Lin
 551244      6.23628      Lin-Lin
 551342      6.50192      Lin-Lin
 551407      6.70904      Lin-Lin
 551472      6.94382      Lin-Lin
 551537      7.20932      Lin-Lin
 551603      7.50822      Lin-Lin
 551668      7.84225      Lin-Lin
 551736      8.23104      Lin-Lin
 551839      8.88099      Lin-Lin
 552000      9.9554       Lin-Lin
 552059      10.318       Lin-Lin
 552118      10.6323      Lin-Lin
 552177      10.8773      Lin-Lin
 552226      11.0164      Lin-Lin
 552274      11.0887      Lin-Lin
 552307      11.0986      Lin-Lin
 552357      11.055       Lin-Lin
 552408      10.9443      Lin-Lin
 552442      10.8372      Lin-Lin
 552509      10.5603      Lin-Lin
 552576      10.2259      Lin-Lin
 552801      8.99194      Lin-Lin
 552886      8.56728      Lin-Lin
 552970      8.18512      Lin-Lin
 553058      7.83499      Lin-Lin
 553153      7.50946      Lin-Lin
 553248      7.23117      Lin-Lin
 553334      7.012        Lin-Lin
 553445      6.77549      Lin-Lin
 553556      6.57873      Lin-Lin
 553666      6.41432      Lin-Lin
 553832      6.21551      Lin-Lin
 553998      6.06062      Lin-Lin
 554164      5.93852      Lin-Lin
 554364      5.82446      Lin-Lin
 554563      5.73625      Lin-Lin
 554828      5.64783      Lin-Lin
 555227      5.55788      Lin-Lin
 555758      5.48709      Lin-Lin
 556466      5.44121      Lin-Lin
 557528      5.42336      Lin-Lin
 559299      5.44701      Lin-Lin
 564080      5.55458      Lin-Lin
 567125      5.58525      Lin-Lin
 567514      5.58587      Lin-Lin
 570100      5.57029      Lin-Lin
 572932      5.51442      Lin-Lin
 574349      5.47227      Lin-Lin
 577182      5.36335      Lin-Lin
 580015      5.22762      Lin-Lin
 584618      4.96807      Lin-Lin
 595596      4.31207      Lin-Lin
 600908      4.02421      Lin-Lin
 605511      3.80266      Lin-Lin
 610115      3.60801      Lin-Lin
 614541      3.44535      Lin-Lin
 616370      3.39332      Lin-Lin
 616990      3.38638      Lin-Lin
 617540      3.39693      Lin-Lin
 617816      3.41584      Lin-Lin
 618057      3.44747      Lin-Lin
 618237      3.48721      Lin-Lin
 618418      3.55003      Lin-Lin
 618538      3.61209      Lin-Lin
 618629      3.67435      Lin-Lin
 618719      3.75534      Lin-Lin
 618810      3.86194      Lin-Lin
 618870      3.95201      Lin-Lin
 618930      4.06179      Lin-Lin
 618990      4.19613      Lin-Lin
 619046      4.34902      Lin-Lin
 619098      4.52043      Lin-Lin
 619137      4.67187      Lin-Lin
 619176      4.84626      Lin-Lin
 619214      5.04674      Lin-Lin
 619244      5.22048      Lin-Lin
 619278      5.43996      Lin-Lin
 619312      5.68545      Lin-Lin
 619345      5.95805      Lin-Lin
 619379      6.25765      Lin-Lin
 619430      6.75252      Lin-Lin
 619538      7.89136      Lin-Lin
 619579      8.2764       Lin-Lin
 619610      8.5152       Lin-Lin
 619641      8.69535      Lin-Lin
 619672      8.80512      Lin-Lin
 619701      8.84209      Lin-Lin
 619725      8.82158      Lin-Lin
 619749      8.75815      Lin-Lin
 619781      8.61408      Lin-Lin
 619813      8.41486      Lin-Lin
 619860      8.04565      Lin-Lin
 619989      6.94041      Lin-Lin
 620038      6.55342      Lin-Lin
 620087      6.20583      Lin-Lin
 620137      5.8992       Lin-Lin
 620186      5.63144      Lin-Lin
 620235      5.39878      Lin-Lin
 620284      5.1969       Lin-Lin
 620333      5.0216       Lin-Lin
 620383      4.86903      Lin-Lin
 620448      4.69523      Lin-Lin
 620514      4.54922      Lin-Lin
 620579      4.42567      Lin-Lin
 620678      4.27344      Lin-Lin
 620776      4.15166      Lin-Lin
 620875      4.05275      Lin-Lin
 621006      3.94724      Lin-Lin
 621144      3.85986      Lin-Lin
 621352      3.76044      Lin-Lin
 621560      3.68672      Lin-Lin
 621852      3.61078      Lin-Lin
 622143      3.55535      Lin-Lin
 622580      3.4955       Lin-Lin
 623164      3.44091      Lin-Lin
 624020      3.38803      Lin-Lin
 625360      3.33702      Lin-Lin
 627136      3.29812      Lin-Lin
 629141      3.27742      Lin-Lin
 630234      3.27463      Lin-Lin
 632418      3.2873       Lin-Lin
 634341      3.32064      Lin-Lin
 635990      3.3699       Lin-Lin
 637638      3.4427       Lin-Lin
 639012      3.52591      Lin-Lin
 640385      3.63284      Lin-Lin
 641553      3.74716      Lin-Lin
 642583      3.86762      Lin-Lin
 643792      4.03652      Lin-Lin
 644891      4.21868      Lin-Lin
 645770      4.38766      Lin-Lin
 646594      4.57219      Lin-Lin
 647146      4.72093      Lin-Lin
 647572      4.86371      Lin-Lin
 647902      5.00807      Lin-Lin
 648100      5.1199       Lin-Lin
 648297      5.26386      Lin-Lin
 648429      5.38639      Lin-Lin
 648561      5.53988      Lin-Lin
 648660      5.68271      Lin-Lin
 648759      5.85727      Lin-Lin
 648858      6.07322      Lin-Lin
 648924      6.24621      Lin-Lin
 648990      6.44748      Lin-Lin
 649056      6.68194      Lin-Lin
 649122      6.95472      Lin-Lin
 649188      7.27056      Lin-Lin
 649254      7.63273      Lin-Lin
 649319      8.04234      Lin-Lin
 649418      8.72746      Lin-Lin
 649545      9.63079      Lin-Lin
 649608      10.0285      Lin-Lin
 649655      10.2711      Lin-Lin
 649701      10.4464      Lin-Lin
 649747      10.5521      Lin-Lin
 649792      10.5878      Lin-Lin
 649837      10.5561      Lin-Lin
 649881      10.4645      Lin-Lin
 649941      10.2657      Lin-Lin
 650001      10.0048      Lin-Lin
 650234      8.83776      Lin-Lin
 650332      8.40444      Lin-Lin
 650422      8.05937      Lin-Lin
 650513      7.7674       Lin-Lin
 650604      7.52269      Lin-Lin
 650665      7.38238      Lin-Lin
 650786      7.14756      Lin-Lin
 650907      6.96227      Lin-Lin
 651028      6.81517      Lin-Lin
 651210      6.64765      Lin-Lin
 651392      6.5259       Lin-Lin
 651513      6.46326      Lin-Lin
 651804      6.35376      Lin-Lin
 652095      6.28243      Lin-Lin
 652541      6.21406      Lin-Lin
 653734      6.11218      Lin-Lin
 654810      6.0151       Lin-Lin
 655973      5.86468      Lin-Lin
 657137      5.6684       Lin-Lin
 659270      5.24955      Lin-Lin
 661209      4.86454      Lin-Lin
 662761      4.58343      Lin-Lin
 664312      4.3351       Lin-Lin
 665864      4.12019      Lin-Lin
 667415      3.93601      Lin-Lin
 668966      3.77864      Lin-Lin
 670518      3.64406      Lin-Lin
 672457      3.50188      Lin-Lin
 674784      3.36283      Lin-Lin
 677111      3.24991      Lin-Lin
 679826      3.14336      Lin-Lin
 682929      3.04598      Lin-Lin
 686419      2.95927      Lin-Lin
 691074      2.87021      Lin-Lin
 696746      2.78807      Lin-Lin
 706393      2.66823      Lin-Lin
 708817      2.62446      Lin-Lin
 710514      2.57764      Lin-Lin
 711663      2.52914      Lin-Lin
 712483      2.48007      Lin-Lin
 713361      2.41679      Lin-Lin
 713655      2.40604      Lin-Lin
 713792      2.40992      Lin-Lin
 713929      2.42555      Lin-Lin
 714032      2.45002      Lin-Lin
 714135      2.49179      Lin-Lin
 714203      2.53355      Lin-Lin
 714272      2.59068      Lin-Lin
 714323      2.6465       Lin-Lin
 714374      2.71625      Lin-Lin
 714426      2.80289      Lin-Lin
 714477      2.90979      Lin-Lin
 714529      3.04054      Lin-Lin
 714563      3.14267      Lin-Lin
 714597      3.25778      Lin-Lin
 714631      3.38644      Lin-Lin
 714683      3.60494      Lin-Lin
 714734      3.85162      Lin-Lin
 714808      4.23802      Lin-Lin
 714892      4.68388      Lin-Lin
 714934      4.8824       Lin-Lin
 714976      5.05048      Lin-Lin
 715013      5.16576      Lin-Lin
 715050      5.24877      Lin-Lin
 715087      5.2987       Lin-Lin
 715124      5.31708      Lin-Lin
 715172      5.29853      Lin-Lin
 715220      5.2415       Lin-Lin
 715284      5.12512      Lin-Lin
 715380      4.905        Lin-Lin
 715541      4.52826      Lin-Lin
 715637      4.33025      Lin-Lin
 715734      4.15903      Lin-Lin
 715830      4.01292      Lin-Lin
 715928      3.88611      Lin-Lin
 716031      3.77432      Lin-Lin
 716168      3.65099      Lin-Lin
 716305      3.55086      Lin-Lin
 716442      3.46856      Lin-Lin
 716648      3.36999      Lin-Lin
 716854      3.29319      Lin-Lin
 716991      3.25102      Lin-Lin
 717320      3.17058      Lin-Lin
 717648      3.11083      Lin-Lin
 718142      3.04598      Lin-Lin
 718676      2.99606      Lin-Lin
 719430      2.94753      Lin-Lin
 720335      2.9085       Lin-Lin
 721843      2.86837      Lin-Lin
 723899      2.83812      Lin-Lin
 726640      2.81792      Lin-Lin
 730478      2.80987      Lin-Lin
 736509      2.82205      Lin-Lin
 743636      2.86145      Lin-Lin
 754601      2.94193      Lin-Lin
 757891      2.95229      Lin-Lin
 760632      2.94314      Lin-Lin
 762825      2.91788      Lin-Lin
 764470      2.8846       Lin-Lin
 766114      2.83919      Lin-Lin
 767896      2.77245      Lin-Lin
 769952      2.6791       Lin-Lin
 773379      2.49476      Lin-Lin
 776120      2.34968      Lin-Lin
 777491      2.28574      Lin-Lin
 778724      2.23512      Lin-Lin
 780369      2.18007      Lin-Lin
 781466      2.15267      Lin-Lin
 782562      2.13263      Lin-Lin
 784207      2.11664      Lin-Lin
 784755      2.1152       Lin-Lin
 786400      2.12313      Lin-Lin
 787771      2.14516      Lin-Lin
 788867      2.17403      Lin-Lin
 789964      2.21487      Lin-Lin
 791060      2.27022      Lin-Lin
 792157      2.34311      Lin-Lin
 792979      2.41309      Lin-Lin
 793802      2.49903      Lin-Lin
 794624      2.60457      Lin-Lin
 795309      2.71084      Lin-Lin
 795897      2.81763      Lin-Lin
 796428      2.92713      Lin-Lin
 796960      3.05212      Lin-Lin
 797491      3.19125      Lin-Lin
 798199      3.40121      Lin-Lin
 798553      3.51537      Lin-Lin
 800172      4.06846      Lin-Lin
 800768      4.25008      Lin-Lin
 801166      4.34834      Lin-Lin
 801563      4.42164      Lin-Lin
 801961      4.46533      Lin-Lin
 802279      4.47747      Lin-Lin
 802642      4.46412      Lin-Lin
 802955      4.43229      Lin-Lin
 803376      4.36042      Lin-Lin
 803768      4.26832      Lin-Lin
 804273      4.12663      Lin-Lin
 806126      3.53022      Lin-Lin
 806800      3.33279      Lin-Lin
 807474      3.15742      Lin-Lin
 808148      3.00483      Lin-Lin
 808822      2.87362      Lin-Lin
 809496      2.76148      Lin-Lin
 810170      2.66584      Lin-Lin
 811012      2.56557      Lin-Lin
 811854      2.4835       Lin-Lin
 812865      2.40333      Lin-Lin
 814044      2.32943      Lin-Lin
 815463      2.26151      Lin-Lin
 817087      2.20364      Lin-Lin
 818981      2.15462      Lin-Lin
 821146      2.11462      Lin-Lin
 824122      2.07746      Lin-Lin
 827910      2.04817      Lin-Lin
 832781      2.02675      Lin-Lin
 838734      2.01624      Lin-Lin
 839816      2.01589      Lin-Lin
 844686      2.02265      Lin-Lin
 847933      2.038        Lin-Lin
 850802      2.06409      Lin-Lin
 853183      2.10095      Lin-Lin
 854969      2.14086      Lin-Lin
 856159      2.1767       Lin-Lin
 857647      2.23504      Lin-Lin
 858540      2.27855      Lin-Lin
 859406      2.32894      Lin-Lin
 860272      2.38849      Lin-Lin
 861138      2.45882      Lin-Lin
 862004      2.54168      Lin-Lin
 862870      2.63894      Lin-Lin
 863735      2.75243      Lin-Lin
 864601      2.88367      Lin-Lin
 865467      3.03355      Lin-Lin
 866294      3.19373      Lin-Lin
 867120      3.36874      Lin-Lin
 869600      3.93038      Lin-Lin
 870427      4.10077      Lin-Lin
 871253      4.24511      Lin-Lin
 872080      4.35388      Lin-Lin
 872709      4.40894      Lin-Lin
 873004      4.42669      Lin-Lin
 873697      4.44648      Lin-Lin
 874390      4.43847      Lin-Lin
 875084      4.40597      Lin-Lin
 875777      4.3534       Lin-Lin
 876471      4.28549      Lin-Lin
 878031      4.09945      Lin-Lin
 880804      3.74781      Lin-Lin
 882538      3.55251      Lin-Lin
 883925      3.41542      Lin-Lin
 885658      3.26743      Lin-Lin
 887392      3.14371      Lin-Lin
 889125      3.03909      Lin-Lin
 891206      2.93518      Lin-Lin
 893286      2.85027      Lin-Lin
 896060      2.75769      Lin-Lin
 898833      2.68381      Lin-Lin
 902300      2.61015      Lin-Lin
 906461      2.54174      Lin-Lin
 912095      2.47186      Lin-Lin
 917555      2.41938      Lin-Lin
 926223      2.35565      Lin-Lin
 946440      2.2338       Lin-Lin
 952499      2.18338      Lin-Lin
 952647      2.18315      Lin-Lin
 953237      2.18713      Lin-Lin
 953581      2.19638      Lin-Lin
 953915      2.21596      Lin-Lin
 954158      2.24241      Lin-Lin
 954318      2.26933      Lin-Lin
 954475      2.30731      Lin-Lin
 954593      2.34657      Lin-Lin
 954711      2.39893      Lin-Lin
 954829      2.46954      Lin-Lin
 954908      2.53034      Lin-Lin
 954987      2.60559      Lin-Lin
 955065      2.69919      Lin-Lin
 955124      2.78442      Lin-Lin
 955183      2.88535      Lin-Lin
 955242      3.00501      Lin-Lin
 955301      3.14679      Lin-Lin
 955360      3.31432      Lin-Lin
 955400      3.44209      Lin-Lin
 955439      3.58379      Lin-Lin
 955478      3.74004      Lin-Lin
 955536      3.99607      Lin-Lin
 955574      4.18126      Lin-Lin
 955650      4.58159      Lin-Lin
 955746      5.09533      Lin-Lin
 955803      5.37269      Lin-Lin
 955847      5.55064      Lin-Lin
 955891      5.68424      Lin-Lin
 955921      5.74447      Lin-Lin
 955950      5.78         Lin-Lin
 955980      5.79061      Lin-Lin
 956018      5.76858      Lin-Lin
 956056      5.70987      Lin-Lin
 956094      5.62038      Lin-Lin
 956151      5.44251      Lin-Lin
 956208      5.23179      Lin-Lin
 956363      4.62982      Lin-Lin
 956442      4.35209      Lin-Lin
 956520      4.10701      Lin-Lin
 956579      3.94508      Lin-Lin
 956638      3.80079      Lin-Lin
 956717      3.63313      Lin-Lin
 956796      3.49005      Lin-Lin
 956874      3.36773      Lin-Lin
 956953      3.26275      Lin-Lin
 957071      3.13166      Lin-Lin
 957189      3.02548      Lin-Lin
 957307      2.93844      Lin-Lin
 957464      2.8449       Lin-Lin
 957624      2.76954      Lin-Lin
 957786      2.70796      Lin-Lin
 958035      2.63467      Lin-Lin
 958288      2.57796      Lin-Lin
 958546      2.53325      Lin-Lin
 958988      2.47656      Lin-Lin
 959431      2.43614      Lin-Lin
 960021      2.39748      Lin-Lin
 960807      2.36191      Lin-Lin
 962110      2.32397      Lin-Lin
 964002      2.29069      Lin-Lin
 967198      2.25731      Lin-Lin
 973097      2.22085      Lin-Lin
 983420      2.17852      Lin-Lin
 1.00358E+06 2.11625      Lin-Lin
 1.02127E+06 2.07422      Lin-Lin
 1.03258E+06 2.05742      Lin-Lin
 1.03848E+06 2.05499      Lin-Lin
 1.04634E+06 2.06298      Lin-Lin
 1.05224E+06 2.07973      Lin-Lin
 1.05618E+06 2.0991       Lin-Lin
 1.06011E+06 2.12657      Lin-Lin
 1.06404E+06 2.16406      Lin-Lin
 1.06797E+06 2.21382      Lin-Lin
 1.07191E+06 2.27833      Lin-Lin
 1.07532E+06 2.3491       Lin-Lin
 1.07874E+06 2.43294      Lin-Lin
 1.08216E+06 2.53405      Lin-Lin
 1.08557E+06 2.64937      Lin-Lin
 1.08956E+06 2.80359      Lin-Lin
 1.09644E+06 3.09973      Lin-Lin
 1.09808E+06 3.17425      Lin-Lin
 1.0982E+06  3.1939       Lin-Lin
 1.09825E+06 3.21854      Lin-Lin
 1.09828E+06 3.25248      Lin-Lin
 1.0983E+06  3.29582      Lin-Lin
 1.09832E+06 3.35643      Lin-Lin
 1.09833E+06 3.43155      Lin-Lin
 1.09835E+06 3.53128      Lin-Lin
 1.09836E+06 3.67609      Lin-Lin
 1.09839E+06 3.94579      Lin-Lin
 1.09841E+06 4.04317      Lin-Lin
 1.09842E+06 4.09472      Lin-Lin
 1.09843E+06 4.1144       Lin-Lin
 1.09843E+06 4.11479      Lin-Lin
 1.09844E+06 4.09981      Lin-Lin
 1.09845E+06 4.05178      Lin-Lin
 1.09846E+06 3.95902      Lin-Lin
 1.0985E+06  3.64         Lin-Lin
 1.09852E+06 3.52743      Lin-Lin
 1.09854E+06 3.44158      Lin-Lin
 1.09855E+06 3.37528      Lin-Lin
 1.09857E+06 3.3253       Lin-Lin
 1.0986E+06  3.28635      Lin-Lin
 1.09865E+06 3.25745      Lin-Lin
 1.09874E+06 3.23631      Lin-Lin
 1.09893E+06 3.22809      Lin-Lin
 1.09972E+06 3.25116      Lin-Lin
 1.10539E+06 3.47589      Lin-Lin
 1.11094E+06 3.66216      Lin-Lin
 1.11366E+06 3.75954      Lin-Lin
 1.11516E+06 3.83557      Lin-Lin
 1.1162E+06  3.91272      Lin-Lin
 1.11696E+06 3.99296      Lin-Lin
 1.11763E+06 4.08968      Lin-Lin
 1.11821E+06 4.20232      Lin-Lin
 1.11869E+06 4.32617      Lin-Lin
 1.11907E+06 4.45118      Lin-Lin
 1.11941E+06 4.58652      Lin-Lin
 1.11974E+06 4.74257      Lin-Lin
 1.12006E+06 4.9284       Lin-Lin
 1.12039E+06 5.14734      Lin-Lin
 1.12071E+06 5.40037      Lin-Lin
 1.12112E+06 5.75837      Lin-Lin
 1.12177E+06 6.3552       Lin-Lin
 1.12203E+06 6.56305      Lin-Lin
 1.12229E+06 6.71779      Lin-Lin
 1.12252E+06 6.808        Lin-Lin
 1.12274E+06 6.84234      Lin-Lin
 1.12278E+06 6.84314      Lin-Lin
 1.12301E+06 6.81593      Lin-Lin
 1.12321E+06 6.75436      Lin-Lin
 1.1234E+06  6.66348      Lin-Lin
 1.12365E+06 6.51972      Lin-Lin
 1.12433E+06 6.03646      Lin-Lin
 1.12482E+06 5.6964       Lin-Lin
 1.12521E+06 5.45411      Lin-Lin
 1.1256E+06  5.24277      Lin-Lin
 1.12599E+06 5.06116      Lin-Lin
 1.12648E+06 4.87112      Lin-Lin
 1.12697E+06 4.7146       Lin-Lin
 1.12755E+06 4.56223      Lin-Lin
 1.12823E+06 4.42119      Lin-Lin
 1.12902E+06 4.29469      Lin-Lin
 1.12989E+06 4.18335      Lin-Lin
 1.13107E+06 4.06855      Lin-Lin
 1.13253E+06 3.95913      Lin-Lin
 1.13436E+06 3.85297      Lin-Lin
 1.13692E+06 3.73531      Lin-Lin
 1.14107E+06 3.57991      Lin-Lin
 1.15039E+06 3.2789       Lin-Lin
 1.15702E+06 3.06026      Lin-Lin
 1.16084E+06 2.91683      Lin-Lin
 1.16366E+06 2.79237      Lin-Lin
 1.16582E+06 2.67909      Lin-Lin
 1.16765E+06 2.56458      Lin-Lin
 1.16914E+06 2.45274      Lin-Lin
 1.17047E+06 2.33548      Lin-Lin
 1.17163E+06 2.21652      Lin-Lin
 1.17279E+06 2.08195      Lin-Lin
 1.17445E+06 1.88021      Lin-Lin
 1.17495E+06 1.82733      Lin-Lin
 1.17528E+06 1.79814      Lin-Lin
 1.17561E+06 1.77596      Lin-Lin
 1.17603E+06 1.7613       Lin-Lin
 1.17611E+06 1.7605       Lin-Lin
 1.17639E+06 1.76468      Lin-Lin
 1.17669E+06 1.78067      Lin-Lin
 1.17694E+06 1.80489      Lin-Lin
 1.17719E+06 1.83946      Lin-Lin
 1.17744E+06 1.88522      Lin-Lin
 1.17769E+06 1.94177      Lin-Lin
 1.17794E+06 2.00919      Lin-Lin
 1.17827E+06 2.11387      Lin-Lin
 1.17865E+06 2.25104      Lin-Lin
 1.17985E+06 2.71931      Lin-Lin
 1.18018E+06 2.83891      Lin-Lin
 1.18051E+06 2.94789      Lin-Lin
 1.18093E+06 3.06713      Lin-Lin
 1.18126E+06 3.14846      Lin-Lin
 1.18159E+06 3.21754      Lin-Lin
 1.18209E+06 3.29966      Lin-Lin
 1.18259E+06 3.36163      Lin-Lin
 1.18325E+06 3.41705      Lin-Lin
 1.18408E+06 3.45583      Lin-Lin
 1.18508E+06 3.4751       Lin-Lin
 1.18574E+06 3.47824      Lin-Lin
 1.18889E+06 3.45743      Lin-Lin
 1.19076E+06 3.43149      Lin-Lin
 1.19149E+06 3.41331      Lin-Lin
 1.19169E+06 3.42373      Lin-Lin
 1.1918E+06  3.4486       Lin-Lin
 1.19187E+06 3.48806      Lin-Lin
 1.19192E+06 3.53648      Lin-Lin
 1.19197E+06 3.60065      Lin-Lin
 1.19201E+06 3.67779      Lin-Lin
 1.19204E+06 3.76046      Lin-Lin
 1.19207E+06 3.86657      Lin-Lin
 1.1921E+06  3.99983      Lin-Lin
 1.19213E+06 4.16155      Lin-Lin
 1.19216E+06 4.39758      Lin-Lin
 1.19222E+06 4.76938      Lin-Lin
 1.19225E+06 4.91632      Lin-Lin
 1.19227E+06 5.02079      Lin-Lin
 1.19229E+06 5.07566      Lin-Lin
 1.19231E+06 5.10211      Lin-Lin
 1.19232E+06 5.10308      Lin-Lin
 1.19235E+06 5.07873      Lin-Lin
 1.19237E+06 5.01911      Lin-Lin
 1.19241E+06 4.89588      Lin-Lin
 1.1925E+06  4.56607      Lin-Lin
 1.19255E+06 4.40466      Lin-Lin
 1.19261E+06 4.27106      Lin-Lin
 1.19267E+06 4.15704      Lin-Lin
 1.19275E+06 4.05612      Lin-Lin
 1.19283E+06 3.97205      Lin-Lin
 1.19294E+06 3.89766      Lin-Lin
 1.19309E+06 3.83363      Lin-Lin
 1.19328E+06 3.78501      Lin-Lin
 1.19355E+06 3.74611      Lin-Lin
 1.19397E+06 3.72208      Lin-Lin
 1.19427E+06 3.7184       Lin-Lin
 1.19506E+06 3.73582      Lin-Lin
 1.19595E+06 3.78355      Lin-Lin
 1.19694E+06 3.86077      Lin-Lin
 1.19793E+06 3.96269      Lin-Lin
 1.19902E+06 4.1022       Lin-Lin
 1.19971E+06 4.20708      Lin-Lin
 1.2005E+06  4.34165      Lin-Lin
 1.20169E+06 4.57265      Lin-Lin
 1.20308E+06 4.87264      Lin-Lin
 1.20506E+06 5.31596      Lin-Lin
 1.20605E+06 5.5161       Lin-Lin
 1.20725E+06 5.70935      Lin-Lin
 1.20801E+06 5.79383      Lin-Lin
 1.20901E+06 5.85872      Lin-Lin
 1.20981E+06 5.86988      Lin-Lin
 1.2106E+06  5.84919      Lin-Lin
 1.21139E+06 5.80102      Lin-Lin
 1.21218E+06 5.73059      Lin-Lin
 1.21357E+06 5.56945      Lin-Lin
 1.21792E+06 4.98045      Lin-Lin
 1.2199E+06  4.73971      Lin-Lin
 1.22188E+06 4.52907      Lin-Lin
 1.22386E+06 4.34936      Lin-Lin
 1.22584E+06 4.19513      Lin-Lin
 1.22822E+06 4.03956      Lin-Lin
 1.23099E+06 3.89016      Lin-Lin
 1.23376E+06 3.76692      Lin-Lin
 1.23693E+06 3.65089      Lin-Lin
 1.24089E+06 3.53364      Lin-Lin
 1.24484E+06 3.4378       Lin-Lin
 1.24999E+06 3.33738      Lin-Lin
 1.25662E+06 3.23537      Lin-Lin
 1.26306E+06 3.15654      Lin-Lin
 1.27097E+06 3.07807      Lin-Lin
 1.28285E+06 2.98593      Lin-Lin
 1.29538E+06 2.91033      Lin-Lin
 1.3E+06     2.88239      Lin-Lin
 1.34E+06    2.69259      Lin-Lin
 1.36E+06    2.6107       Lin-Lin
 1.37E+06    2.57756      Lin-Lin
 1.37995E+06 2.5865       Lin-Lin
 1.383E+06   2.65724      Lin-Lin
 1.385E+06   2.81658      Lin-Lin
 1.38605E+06 3.02957      Lin-Lin
 1.3864E+06  3.10498      Lin-Lin
 1.3874E+06  3.4901       Lin-Lin
 1.388E+06   3.76579      Lin-Lin
 1.3882E+06  3.85119      Lin-Lin
 1.3886E+06  3.97084      Lin-Lin
 1.3889E+06  4.00213      Lin-Lin
 1.38916E+06 3.98132      Lin-Lin
 1.38925E+06 3.96472      Lin-Lin
 1.3896E+06  3.86724      Lin-Lin
 1.39E+06    3.71111      Lin-Lin
 1.3904E+06  3.544        Lin-Lin
 1.3914E+06  3.1918       Lin-Lin
 1.393E+06   2.87609      Lin-Lin
 1.395E+06   2.7032       Lin-Lin
 1.4E+06     2.55883      Lin-Lin
 1.41E+06    2.47505      Lin-Lin
 1.42E+06    2.43106      Lin-Lin
 1.44E+06    2.36393      Lin-Lin
 1.49E+06    2.22533      Lin-Lin
 1.5E+06     2.19951      Lin-Lin
 1.71199E+06 1.56287      Lin-Lin
 1.75075E+06 1.45111      Lin-Lin
 1.75234E+06 1.43662      Lin-Lin
 1.75394E+06 1.44352      Lin-Lin
 1.75553E+06 1.47227      Lin-Lin
 1.75713E+06 1.446        Lin-Lin
 1.76034E+06 1.46047      Lin-Lin
 1.76194E+06 1.45677      Lin-Lin
 1.76355E+06 1.45894      Lin-Lin
 1.76516E+06 1.43967      Lin-Lin
 1.76677E+06 1.43366      Lin-Lin
 1.76839E+06 1.41683      Lin-Lin
 1.77001E+06 1.43763      Lin-Lin
 1.77162E+06 1.39641      Lin-Lin
 1.77325E+06 1.38465      Lin-Lin
 1.77487E+06 1.36703      Lin-Lin
 1.7765E+06  1.37601      Lin-Lin
 1.77812E+06 1.33145      Lin-Lin
 1.77975E+06 1.3827       Lin-Lin
 1.78139E+06 1.37632      Lin-Lin
 1.78225E+06 1.37853      Lin-Lin
 1.78237E+06 1.37502      Lin-Lin
 1.78249E+06 1.35824      Lin-Lin
 1.78265E+06 1.33314      Lin-Lin
 1.78269E+06 1.33064      Lin-Lin
 1.78275E+06 1.33307      Lin-Lin
 1.78298E+06 1.36263      Lin-Lin
 1.78302E+06 1.37061      Lin-Lin
 1.78335E+06 1.46537      Lin-Lin
 1.78352E+06 1.49937      Lin-Lin
 1.78368E+06 1.5295       Lin-Lin
 1.784E+06   1.5776       Lin-Lin
 1.78412E+06 1.61236      Lin-Lin
 1.78429E+06 1.66126      Lin-Lin
 1.78433E+06 1.66892      Lin-Lin
 1.78441E+06 1.67286      Lin-Lin
 1.78458E+06 1.66781      Lin-Lin
 1.78464E+06 1.67225      Lin-Lin
 1.78466E+06 1.67661      Lin-Lin
 1.78499E+06 1.82887      Lin-Lin
 1.78503E+06 1.83295      Lin-Lin
 1.78511E+06 1.82567      Lin-Lin
 1.78532E+06 1.79173      Lin-Lin
 1.78593E+06 1.62789      Lin-Lin
 1.78597E+06 1.61442      Lin-Lin
 1.7863E+06  1.47932      Lin-Lin
 1.78638E+06 1.46051      Lin-Lin
 1.78655E+06 1.4343       Lin-Lin
 1.78663E+06 1.42372      Lin-Lin
 1.78691E+06 1.40764      Lin-Lin
 1.78695E+06 1.40234      Lin-Lin
 1.78703E+06 1.38336      Lin-Lin
 1.78722E+06 1.33131      Lin-Lin
 1.78728E+06 1.32228      Lin-Lin
 1.78761E+06 1.36745      Lin-Lin
 1.78767E+06 1.36206      Lin-Lin
 1.7879E+06  1.31805      Lin-Lin
 1.78796E+06 1.3116       Lin-Lin
 1.788E+06   1.31065      Lin-Lin
 1.7886E+06  1.32845      Lin-Lin
 1.78958E+06 1.2875       Lin-Lin
 1.79057E+06 1.32392      Lin-Lin
 1.79069E+06 1.32472      Lin-Lin
 1.79156E+06 1.32368      Lin-Lin
