#LIBRARY    ENDF/B-VII.1
#REACTION   FE-56(N,EL)FE-56-L0,SIG
#NUCLEUS    Fe-56
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 82500.5     0.611717     Lin-Lin
 82518.7     0.675196     Lin-Lin
 82537       0.743495     Lin-Lin
 82555.2     0.8169       Lin-Lin
 82573.4     0.89572      Lin-Lin
 82591.7     0.980277     Lin-Lin
 82609.9     1.07091      Lin-Lin
 82628.1     1.16799      Lin-Lin
 82646.4     1.2719       Lin-Lin
 82664.6     1.38304      Lin-Lin
 82682.8     1.50185      Lin-Lin
 82701.1     1.62877      Lin-Lin
 82719.3     1.76428      Lin-Lin
 82737.5     1.90889      Lin-Lin
 82755.8     2.06313      Lin-Lin
 82774       2.22756      Lin-Lin
 82792.2     2.40276      Lin-Lin
 82810.5     2.58934      Lin-Lin
 82828.7     2.78796      Lin-Lin
 82847       2.99976      Lin-Lin
 82874.3     3.34311      Lin-Lin
 82892.5     3.58948      Lin-Lin
 82910.8     3.85115      Lin-Lin
 82929       4.12865      Lin-Lin
 82947.2     4.423        Lin-Lin
 82974.6     4.8982       Lin-Lin
 83001.9     5.41615      Lin-Lin
 83029.3     5.97963      Lin-Lin
 83056.6     6.59143      Lin-Lin
 83084       7.25422      Lin-Lin
 83111.4     7.97055      Lin-Lin
 83138.7     8.74268      Lin-Lin
 83166.1     9.57247      Lin-Lin
 83193.4     10.4611      Lin-Lin
 83220.8     11.4089      Lin-Lin
 83248.9     12.4439      Lin-Lin
 83278.5     13.5995      Lin-Lin
 83318       15.2368      Lin-Lin
 83357.5     16.971       Lin-Lin
 83415.3     19.6158      Lin-Lin
 83506.4     23.8298      Lin-Lin
 83542.9     25.4251      Lin-Lin
 83580.6     26.9579      Lin-Lin
 83618.3     28.3393      Lin-Lin
 83653.5     29.454       Lin-Lin
 83688.8     30.3905      Lin-Lin
 83725.2     31.1484      Lin-Lin
 83761.7     31.6915      Lin-Lin
 83798.2     32.0212      Lin-Lin
 83840.7     32.1584      Lin-Lin
 83874.2     32.0871      Lin-Lin
 83921.3     31.7654      Lin-Lin
 83962.3     31.3122      Lin-Lin
 84017       30.5102      Lin-Lin
 84089.9     29.2098      Lin-Lin
 84308.8     24.858       Lin-Lin
 84406       23.0411      Lin-Lin
 84503.3     21.3874      Lin-Lin
 84576.2     20.2632      Lin-Lin
 84649.1     19.2298      Lin-Lin
 84697.8     18.5926      Lin-Lin
 84795       17.4297      Lin-Lin
 84892.3     16.4011      Lin-Lin
 84989.5     15.4898      Lin-Lin
 85086.8     14.6804      Lin-Lin
 85184       13.9589      Lin-Lin
 85281.3     13.3136      Lin-Lin
 85378.5     12.7342      Lin-Lin
 85475.8     12.212       Lin-Lin
 85621.6     11.5199      Lin-Lin
 85767.5     10.9195      Lin-Lin
 85913.4     10.3946      Lin-Lin
 86071.4     9.89649      Lin-Lin
 86229.5     9.45927      Lin-Lin
 86405.7     9.03046      Lin-Lin
 86598.7     8.62086      Lin-Lin
 86788.7     8.26631      Lin-Lin
 87031.8     7.87185      Lin-Lin
 87274.9     7.53075      Lin-Lin
 87518       7.23288      Lin-Lin
 87822       6.91023      Lin-Lin
 88125.9     6.63014      Lin-Lin
 88490.6     6.34082      Lin-Lin
 88916       6.0532       Lin-Lin
 89356.7     5.80031      Lin-Lin
 89754       5.60847      Lin-Lin
 89949.4     5.53751      Lin-Lin
 90041.1     5.52363      Lin-Lin
 90110.9     5.54171      Lin-Lin
 90152.8     5.58483      Lin-Lin
 90182.7     5.65145      Lin-Lin
 90201       5.72145      Lin-Lin
 90217.7     5.81986      Lin-Lin
 90226       5.88844      Lin-Lin
 90237.2     6.01167      Lin-Lin
 90245.6     6.13771      Lin-Lin
 90254       6.30656      Lin-Lin
 90259.6     6.45277      Lin-Lin
 90265.2     6.63641      Lin-Lin
 90269.4     6.80669      Lin-Lin
 90273       6.98064      Lin-Lin
 90276.3     7.1687       Lin-Lin
 90279.5     7.39154      Lin-Lin
 90282.8     7.65823      Lin-Lin
 90286.1     7.98099      Lin-Lin
 90289       8.32472      Lin-Lin
 90291.1     8.61915      Lin-Lin
 90293.2     8.95931      Lin-Lin
 90295.3     9.35488      Lin-Lin
 90297.4     9.81797      Lin-Lin
 90298.8     10.1715      Lin-Lin
 90300.6     10.6949      Lin-Lin
 90302.3     11.253       Lin-Lin
 90303.9     11.8962      Lin-Lin
 90305.6     12.6393      Lin-Lin
 90306.8     13.1982      Lin-Lin
 90307.9     13.8142      Lin-Lin
 90309       14.4926      Lin-Lin
 90310.1     15.2392      Lin-Lin
 90311.2     16.0596      Lin-Lin
 90312.4     16.9592      Lin-Lin
 90313.5     17.9429      Lin-Lin
 90314.6     19.0149      Lin-Lin
 90315.7     20.1783      Lin-Lin
 90316.8     21.4348      Lin-Lin
 90318.3     23.2067      Lin-Lin
 90319.6     24.9763      Lin-Lin
 90321       26.8632      Lin-Lin
 90322.8     29.5315      Lin-Lin
 90327.9     37.5564      Lin-Lin
 90329.9     40.4649      Lin-Lin
 90331.3     42.2509      Lin-Lin
 90332.7     43.7988      Lin-Lin
 90334.1     45.0577      Lin-Lin
 90335.5     45.9847      Lin-Lin
 90336.9     46.5474      Lin-Lin
 90338.1     46.725       Lin-Lin
 90339.1     46.6331      Lin-Lin
 90340.2     46.3156      Lin-Lin
 90341.3     45.7298      Lin-Lin
 90342.6     44.7698      Lin-Lin
 90344       43.5292      Lin-Lin
 90345.2     42.0458      Lin-Lin
 90347       39.7652      Lin-Lin
 90348.6     37.3658      Lin-Lin
 90353.3     30.1246      Lin-Lin
 90355.1     27.4752      Lin-Lin
 90356.6     25.3686      Lin-Lin
 90358.2     23.4069      Lin-Lin
 90359.7     21.6045      Lin-Lin
 90361.2     19.9677      Lin-Lin
 90362.2     18.9681      Lin-Lin
 90363.3     17.9409      Lin-Lin
 90364.4     16.9985      Lin-Lin
 90365.6     16.1363      Lin-Lin
 90366.7     15.3493      Lin-Lin
 90367.8     14.6323      Lin-Lin
 90368.9     13.9796      Lin-Lin
 90370       13.386       Lin-Lin
 90371.7     12.5945      Lin-Lin
 90373.4     11.9073      Lin-Lin
 90375.1     11.3093      Lin-Lin
 90376.8     10.7874      Lin-Lin
 90378.4     10.3302      Lin-Lin
 90380.1     9.92822      Lin-Lin
 90381.8     9.57593      Lin-Lin
 90384.3     9.11985      Lin-Lin
 90386.8     8.73477      Lin-Lin
 90389.3     8.40671      Lin-Lin
 90391.8     8.12494      Lin-Lin
 90394.7     7.83954      Lin-Lin
 90398.6     7.52825      Lin-Lin
 90402.5     7.27259      Lin-Lin
 90406.4     7.05985      Lin-Lin
 90411.6     6.82733      Lin-Lin
 90417       6.63241      Lin-Lin
 90422.6     6.46792      Lin-Lin
 90431       6.27412      Lin-Lin
 90439.4     6.12564      Lin-Lin
 90447.8     6.00905      Lin-Lin
 90459       5.88848      Lin-Lin
 90474.5     5.76551      Lin-Lin
 90490.1     5.67594      Lin-Lin
 90513       5.58122      Lin-Lin
 90538.2     5.50846      Lin-Lin
 90578.8     5.42888      Lin-Lin
 90640.4     5.35199      Lin-Lin
 90741.2     5.27274      Lin-Lin
 90942.9     5.16998      Lin-Lin
 91360.1     5.01663      Lin-Lin
 92040.6     4.81577      Lin-Lin
 92597.5     4.67834      Lin-Lin
 92631.4     4.67492      Lin-Lin
 92662       4.68564      Lin-Lin
 92671.1     4.70468      Lin-Lin
 92675.8     4.73282      Lin-Lin
 92678.9     4.77606      Lin-Lin
 92681.3     4.83538      Lin-Lin
 92682.9     4.89564      Lin-Lin
 92684.5     4.97912      Lin-Lin
 92686.1     5.09253      Lin-Lin
 92687.5     5.22365      Lin-Lin
 92688.8     5.36519      Lin-Lin
 92690       5.53524      Lin-Lin
 92691.2     5.73582      Lin-Lin
 92692.8     6.02832      Lin-Lin
 92694.1     6.33008      Lin-Lin
 92695.5     6.66536      Lin-Lin
 92697.4     7.17792      Lin-Lin
 92700.6     8.05677      Lin-Lin
 92702       8.42203      Lin-Lin
 92703.1     8.65935      Lin-Lin
 92704.2     8.86499      Lin-Lin
 92705.2     9.01577      Lin-Lin
 92706.2     9.11815      Lin-Lin
 92707.4     9.18507      Lin-Lin
 92708       9.19281      Lin-Lin
 92709.2     9.1555       Lin-Lin
 92710       9.09127      Lin-Lin
 92711.1     8.96906      Lin-Lin
 92712.1     8.80415      Lin-Lin
 92713.6     8.49887      Lin-Lin
 92714.9     8.17753      Lin-Lin
 92717.5     7.4828       Lin-Lin
 92720       6.78154      Lin-Lin
 92721.6     6.37124      Lin-Lin
 92722.9     6.09339      Lin-Lin
 92723.9     5.88903      Lin-Lin
 92725       5.67414      Lin-Lin
 92726.2     5.48794      Lin-Lin
 92727.4     5.32936      Lin-Lin
 92728.7     5.17709      Lin-Lin
 92730.3     5.04082      Lin-Lin
 92731.9     4.93801      Lin-Lin
 92733.4     4.86203      Lin-Lin
 92735.8     4.78431      Lin-Lin
 92737.4     4.75034      Lin-Lin
 92740.6     4.70913      Lin-Lin
 92746       4.67821      Lin-Lin
 92757.8     4.65474      Lin-Lin
 92801.2     4.62875      Lin-Lin
 92891.3     4.60121      Lin-Lin
 92898.2     4.61065      Lin-Lin
 92901.2     4.62876      Lin-Lin
 92904.1     4.6664       Lin-Lin
 92906.4     4.71989      Lin-Lin
 92908.6     4.80399      Lin-Lin
 92910.4     4.89928      Lin-Lin
 92911.5     4.96792      Lin-Lin
 92913.6     5.13548      Lin-Lin
 92915.8     5.35717      Lin-Lin
 92921.5     6.00378      Lin-Lin
 92923.3     6.18188      Lin-Lin
 92925       6.31251      Lin-Lin
 92926.5     6.38412      Lin-Lin
 92928       6.4167       Lin-Lin
 92928.4     6.41733      Lin-Lin
 92930       6.38834      Lin-Lin
 92931.4     6.32282      Lin-Lin
 92933.2     6.19005      Lin-Lin
 92935.4     5.97139      Lin-Lin
 92940.6     5.38809      Lin-Lin
 92942.9     5.17092      Lin-Lin
 92945       5.00594      Lin-Lin
 92947       4.88315      Lin-Lin
 92949       4.79296      Lin-Lin
 92951.3     4.72418      Lin-Lin
 92953.6     4.68013      Lin-Lin
 92957       4.64314      Lin-Lin
 92962.9     4.61939      Lin-Lin
 92993.2     4.59535      Lin-Lin
 93266.8     4.5272       Lin-Lin
 94236.7     4.33753      Lin-Lin
 95449.9     4.13654      Lin-Lin
 96020.1     4.05811      Lin-Lin
 96084.9     4.05481      Lin-Lin
 96137.9     4.06041      Lin-Lin
 96158.5     4.07567      Lin-Lin
 96163.7     4.09674      Lin-Lin
 96166.4     4.12365      Lin-Lin
 96169.1     4.17423      Lin-Lin
 96171       4.22879      Lin-Lin
 96172.5     4.29186      Lin-Lin
 96174       4.37473      Lin-Lin
 96175.5     4.48076      Lin-Lin
 96177       4.61257      Lin-Lin
 96178.4     4.75444      Lin-Lin
 96179.8     4.91803      Lin-Lin
 96181.4     5.14464      Lin-Lin
 96183.7     5.48786      Lin-Lin
 96187       6.00042      Lin-Lin
 96188.5     6.2059       Lin-Lin
 96189.8     6.34515      Lin-Lin
 96191.3     6.4803       Lin-Lin
 96192.6     6.55069      Lin-Lin
 96194       6.57442      Lin-Lin
 96195.4     6.54836      Lin-Lin
 96196.7     6.47507      Lin-Lin
 96198.2     6.33855      Lin-Lin
 96199.5     6.19803      Lin-Lin
 96200.8     6.01773      Lin-Lin
 96206.6     5.13544      Lin-Lin
 96208.1     4.93161      Lin-Lin
 96209.6     4.75207      Lin-Lin
 96211.1     4.59934      Lin-Lin
 96212.6     4.47363      Lin-Lin
 96214.1     4.37337      Lin-Lin
 96215.6     4.29581      Lin-Lin
 96217.9     4.21458      Lin-Lin
 96220.2     4.16503      Lin-Lin
 96222.6     4.13517      Lin-Lin
 96226       4.11743      Lin-Lin
 96230.3     4.11308      Lin-Lin
 96244.9     4.13466      Lin-Lin
 96260.1     4.18291      Lin-Lin
 96269.8     4.23335      Lin-Lin
 96278.4     4.30102      Lin-Lin
 96284.1     4.36444      Lin-Lin
 96289.8     4.45131      Lin-Lin
 96293.6     4.52839      Lin-Lin
 96297.4     4.6278       Lin-Lin
 96300.3     4.72267      Lin-Lin
 96303.1     4.84161      Lin-Lin
 96305.7     4.97601      Lin-Lin
 96307.6     5.10319      Lin-Lin
 96309.6     5.25721      Lin-Lin
 96311.6     5.44544      Lin-Lin
 96313.5     5.67729      Lin-Lin
 96314.8     5.86175      Lin-Lin
 96316.3     6.0965       Lin-Lin
 96317.4     6.31711      Lin-Lin
 96318.6     6.56779      Lin-Lin
 96319.8     6.85222      Lin-Lin
 96320.9     7.17399      Lin-Lin
 96322.1     7.53362      Lin-Lin
 96323.2     7.9298       Lin-Lin
 96324.4     8.37073      Lin-Lin
 96325.5     8.85827      Lin-Lin
 96326.6     9.39344      Lin-Lin
 96327.8     9.97603      Lin-Lin
 96329.3     10.8235      Lin-Lin
 96330.8     11.7434      Lin-Lin
 96333.1     13.2249      Lin-Lin
 96336.9     15.7573      Lin-Lin
 96338.7     16.8742      Lin-Lin
 96340.4     17.7574      Lin-Lin
 96341.5     18.2541      Lin-Lin
 96342.6     18.6627      Lin-Lin
 96343.8     19.0117      Lin-Lin
 96344.9     19.1963      Lin-Lin
 96346.1     19.2737      Lin-Lin
 96347.3     19.2139      Lin-Lin
 96348.6     19.0012      Lin-Lin
 96349.5     18.7781      Lin-Lin
 96350.6     18.4034      Lin-Lin
 96351.7     17.9383      Lin-Lin
 96353.3     17.0977      Lin-Lin
 96355.1     16.0554      Lin-Lin
 96357.5     14.4835      Lin-Lin
 96360.3     12.6868      Lin-Lin
 96361.8     11.7345      Lin-Lin
 96363.3     10.8414      Lin-Lin
 96364.8     10.0206      Lin-Lin
 96366       9.45717      Lin-Lin
 96367.1     8.94002      Lin-Lin
 96368.2     8.469        Lin-Lin
 96369.4     8.04291      Lin-Lin
 96370.5     7.65967      Lin-Lin
 96371.7     7.3059       Lin-Lin
 96372.9     6.98697      Lin-Lin
 96374.1     6.70521      Lin-Lin
 96375.3     6.45676      Lin-Lin
 96376.5     6.23797      Lin-Lin
 96378       6.00012      Lin-Lin
 96379.4     5.809        Lin-Lin
 96380.8     5.64381      Lin-Lin
 96382.9     5.43604      Lin-Lin
 96385       5.26664      Lin-Lin
 96387.1     5.12702      Lin-Lin
 96389.5     4.99828      Lin-Lin
 96392.3     4.87179      Lin-Lin
 96396.1     4.73949      Lin-Lin
 96399.9     4.63682      Lin-Lin
 96405.6     4.52059      Lin-Lin
 96411.3     4.43489      Lin-Lin
 96418.9     4.35123      Lin-Lin
 96427.6     4.28301      Lin-Lin
 96442       4.20737      Lin-Lin
 96456.6     4.15831      Lin-Lin
 96480.8     4.10809      Lin-Lin
 96509.2     4.07359      Lin-Lin
 96552.4     4.04747      Lin-Lin
 96564.3     4.04556      Lin-Lin
 96584.5     4.05596      Lin-Lin
 96592.2     4.07576      Lin-Lin
 96596.1     4.10026      Lin-Lin
 96599       4.13535      Lin-Lin
 96600.9     4.17285      Lin-Lin
 96602.8     4.22849      Lin-Lin
 96604.7     4.31017      Lin-Lin
 96606.4     4.411        Lin-Lin
 96607.8     4.52557      Lin-Lin
 96609.2     4.67131      Lin-Lin
 96610.3     4.804        Lin-Lin
 96611.4     4.95875      Lin-Lin
 96612.4     5.12277      Lin-Lin
 96613.9     5.40759      Lin-Lin
 96615.4     5.73842      Lin-Lin
 96616.9     6.12921      Lin-Lin
 96618.5     6.55632      Lin-Lin
 96622.1     7.60631      Lin-Lin
 96623.7     8.03452      Lin-Lin
 96625       8.33179      Lin-Lin
 96626.3     8.57209      Lin-Lin
 96627.5     8.75246      Lin-Lin
 96628.5     8.84788      Lin-Lin
 96629.7     8.90066      Lin-Lin
 96630       8.90296      Lin-Lin
 96631       8.87705      Lin-Lin
 96632       8.80808      Lin-Lin
 96633.1     8.67373      Lin-Lin
 96634.4     8.4633       Lin-Lin
 96635.6     8.19425      Lin-Lin
 96637.3     7.76043      Lin-Lin
 96640       7.01155      Lin-Lin
 96642.3     6.34513      Lin-Lin
 96643.9     5.93377      Lin-Lin
 96645.1     5.62746      Lin-Lin
 96646.6     5.31043      Lin-Lin
 96647.6     5.12479      Lin-Lin
 96649       4.90525      Lin-Lin
 96650       4.75687      Lin-Lin
 96651.5     4.59211      Lin-Lin
 96652.9     4.461        Lin-Lin
 96654.3     4.35851      Lin-Lin
 96655.8     4.27996      Lin-Lin
 96657.2     4.22014      Lin-Lin
 96659.1     4.16256      Lin-Lin
 96661.9     4.10845      Lin-Lin
 96665.8     4.06926      Lin-Lin
 96669.7     4.04863      Lin-Lin
 96683       4.01824      Lin-Lin
 96717.2     3.99256      Lin-Lin
 96844.2     3.96024      Lin-Lin
 97478.9     3.86957      Lin-Lin
 99017.7     3.69155      Lin-Lin
 101072      3.48578      Lin-Lin
 101995      3.40668      Lin-Lin
 102178      3.39992      Lin-Lin
 102319      3.40978      Lin-Lin
 102390      3.4303       Lin-Lin
 102443      3.46391      Lin-Lin
 102474      3.49949      Lin-Lin
 102503      3.54919      Lin-Lin
 102517      3.5842       Lin-Lin
 102538      3.65669      Lin-Lin
 102554      3.73468      Lin-Lin
 102566      3.81693      Lin-Lin
 102577      3.90927      Lin-Lin
 102587      4.03036      Lin-Lin
 102594      4.13314      Lin-Lin
 102601      4.25981      Lin-Lin
 102607      4.37513      Lin-Lin
 102612      4.51277      Lin-Lin
 102617      4.66544      Lin-Lin
 102621      4.81743      Lin-Lin
 102625      4.99629      Lin-Lin
 102629      5.20861      Lin-Lin
 102633      5.46316      Lin-Lin
 102636      5.66197      Lin-Lin
 102639      5.9239       Lin-Lin
 102642      6.17963      Lin-Lin
 102644      6.4741       Lin-Lin
 102647      6.81536      Lin-Lin
 102650      7.21353      Lin-Lin
 102652      7.51659      Lin-Lin
 102654      7.92789      Lin-Lin
 102656      8.39956      Lin-Lin
 102657      8.75307      Lin-Lin
 102659      9.14263      Lin-Lin
 102660      9.57204      Lin-Lin
 102661      10.0467      Lin-Lin
 102663      10.5714      Lin-Lin
 102664      11.1525      Lin-Lin
 102666      11.7955      Lin-Lin
 102667      12.5079      Lin-Lin
 102668      13.2955      Lin-Lin
 102670      14.1661      Lin-Lin
 102671      15.1251      Lin-Lin
 102673      16.1796      Lin-Lin
 102674      17.3331      Lin-Lin
 102676      18.6563      Lin-Lin
 102677      20.0933      Lin-Lin
 102679      21.6427      Lin-Lin
 102680      23.8722      Lin-Lin
 102683      26.6982      Lin-Lin
 102689      34.2467      Lin-Lin
 102691      36.5087      Lin-Lin
 102693      38.537       Lin-Lin
 102694      39.85        Lin-Lin
 102695      40.9429      Lin-Lin
 102697      41.7913      Lin-Lin
 102698      42.3667      Lin-Lin
 102700      42.638       Lin-Lin
 102700      42.659       Lin-Lin
 102702      42.5176      Lin-Lin
 102703      42.0771      Lin-Lin
 102705      41.3518      Lin-Lin
 102706      40.3651      Lin-Lin
 102707      39.1464      Lin-Lin
 102709      37.8472      Lin-Lin
 102710      35.9926      Lin-Lin
 102713      32.9347      Lin-Lin
 102718      27.087       Lin-Lin
 102720      24.7184      Lin-Lin
 102722      22.4963      Lin-Lin
 102723      20.8027      Lin-Lin
 102724      19.5681      Lin-Lin
 102726      18.414       Lin-Lin
 102727      17.3422      Lin-Lin
 102728      16.3494      Lin-Lin
 102730      15.4345      Lin-Lin
 102731      14.5924      Lin-Lin
 102732      13.8202      Lin-Lin
 102733      13.0749      Lin-Lin
 102735      12.3618      Lin-Lin
 102736      11.7164      Lin-Lin
 102738      11.1314      Lin-Lin
 102739      10.6016      Lin-Lin
 102740      10.1208      Lin-Lin
 102742      9.68453      Lin-Lin
 102744      9.10266      Lin-Lin
 102746      8.59578      Lin-Lin
 102748      8.15272      Lin-Lin
 102750      7.7635       Lin-Lin
 102752      7.42001      Lin-Lin
 102755      7.11538      Lin-Lin
 102758      6.74407      Lin-Lin
 102760      6.49744      Lin-Lin
 102763      6.17583      Lin-Lin
 102767      5.90201      Lin-Lin
 102770      5.66693      Lin-Lin
 102773      5.46362      Lin-Lin
 102777      5.27956      Lin-Lin
 102780      5.11904      Lin-Lin
 102786      4.91409      Lin-Lin
 102791      4.7435       Lin-Lin
 102794      4.64511      Lin-Lin
 102801      4.47776      Lin-Lin
 102809      4.34138      Lin-Lin
 102816      4.22871      Lin-Lin
 102826      4.09295      Lin-Lin
 102838      3.9742       Lin-Lin
 102851      3.87707      Lin-Lin
 102864      3.80077      Lin-Lin
 102883      3.71222      Lin-Lin
 102902      3.64634      Lin-Lin
 102930      3.5767       Lin-Lin
 102960      3.52252      Lin-Lin
 103021      3.44451      Lin-Lin
 103060      3.3937       Lin-Lin
 103065      3.40267      Lin-Lin
 103067      3.42004      Lin-Lin
 103070      3.45234      Lin-Lin
 103072      3.49373      Lin-Lin
 103074      3.55117      Lin-Lin
 103076      3.62215      Lin-Lin
 103078      3.70819      Lin-Lin
 103082      3.91397      Lin-Lin
 103085      4.1064       Lin-Lin
 103088      4.20296      Lin-Lin
 103090      4.25534      Lin-Lin
 103092      4.2734       Lin-Lin
 103092      4.2734       Lin-Lin
 103094      4.25785      Lin-Lin
 103096      4.20905      Lin-Lin
 103098      4.11512      Lin-Lin
 103104      3.85028      Lin-Lin
 103107      3.73211      Lin-Lin
 103110      3.63739      Lin-Lin
 103112      3.578        Lin-Lin
 103115      3.53549      Lin-Lin
 103118      3.4961       Lin-Lin
 103124      3.46413      Lin-Lin
 103133      3.44212      Lin-Lin
 103163      3.41164      Lin-Lin
 103216      3.38431      Lin-Lin
 103352      3.34622      Lin-Lin
 103636      3.30026      Lin-Lin
 104374      3.2242       Lin-Lin
 105701      3.11646      Lin-Lin
 105780      3.1137       Lin-Lin
 105841      3.11928      Lin-Lin
 105873      3.13739      Lin-Lin
 105886      3.15843      Lin-Lin
 105894      3.18477      Lin-Lin
 105899      3.21701      Lin-Lin
 105903      3.26022      Lin-Lin
 105906      3.30141      Lin-Lin
 105908      3.35362      Lin-Lin
 105909      3.40745      Lin-Lin
 105911      3.47857      Lin-Lin
 105912      3.57237      Lin-Lin
 105914      3.67161      Lin-Lin
 105915      3.78074      Lin-Lin
 105916      3.91236      Lin-Lin
 105917      4.06978      Lin-Lin
 105918      4.25629      Lin-Lin
 105919      4.39832      Lin-Lin
 105920      4.62344      Lin-Lin
 105921      4.87987      Lin-Lin
 105922      5.16891      Lin-Lin
 105923      5.49077      Lin-Lin
 105924      5.8446       Lin-Lin
 105925      6.22831      Lin-Lin
 105927      6.85186      Lin-Lin
 105929      7.75236      Lin-Lin
 105932      8.84617      Lin-Lin
 105933      9.39293      Lin-Lin
 105935      9.8363       Lin-Lin
 105936      10.2099      Lin-Lin
 105937      10.465       Lin-Lin
 105938      10.6303      Lin-Lin
 105939      10.728       Lin-Lin
 105940      10.772       Lin-Lin
 105940      10.7753      Lin-Lin
 105941      10.7322      Lin-Lin
 105942      10.6333      Lin-Lin
 105943      10.4857      Lin-Lin
 105944      10.248       Lin-Lin
 105945      9.9102       Lin-Lin
 105947      9.47807      Lin-Lin
 105948      8.9905       Lin-Lin
 105950      8.271        Lin-Lin
 105952      7.06163      Lin-Lin
 105954      6.44454      Lin-Lin
 105955      6.05979      Lin-Lin
 105956      5.68734      Lin-Lin
 105957      5.34618      Lin-Lin
 105958      5.03753      Lin-Lin
 105959      4.76176      Lin-Lin
 105960      4.55848      Lin-Lin
 105961      4.37644      Lin-Lin
 105962      4.26637      Lin-Lin
 105963      4.07165      Lin-Lin
 105964      3.90814      Lin-Lin
 105965      3.79275      Lin-Lin
 105966      3.69441      Lin-Lin
 105967      3.57434      Lin-Lin
 105969      3.48157      Lin-Lin
 105970      3.43196      Lin-Lin
 105972      3.35559      Lin-Lin
 105974      3.30439      Lin-Lin
 105976      3.26728      Lin-Lin
 105979      3.21921      Lin-Lin
 105984      3.18208      Lin-Lin
 105993      3.1513       Lin-Lin
 106009      3.1227       Lin-Lin
 106041      3.10143      Lin-Lin
 106124      3.08432      Lin-Lin
 107467      2.97782      Lin-Lin
 112334      2.62181      Lin-Lin
 112481      2.6165       Lin-Lin
 112563      2.62254      Lin-Lin
 112606      2.63906      Lin-Lin
 112629      2.66135      Lin-Lin
 112642      2.68605      Lin-Lin
 112651      2.71194      Lin-Lin
 112660      2.75139      Lin-Lin
 112666      2.79268      Lin-Lin
 112671      2.84168      Lin-Lin
 112674      2.88671      Lin-Lin
 112677      2.94765      Lin-Lin
 112680      3.00417      Lin-Lin
 112682      3.07813      Lin-Lin
 112684      3.14967      Lin-Lin
 112685      3.24004      Lin-Lin
 112687      3.34607      Lin-Lin
 112688      3.4569       Lin-Lin
 112690      3.59213      Lin-Lin
 112691      3.75699      Lin-Lin
 112692      3.88621      Lin-Lin
 112693      4.03338      Lin-Lin
 112694      4.20023      Lin-Lin
 112694      4.38924      Lin-Lin
 112695      4.60216      Lin-Lin
 112696      4.84159      Lin-Lin
 112697      5.10901      Lin-Lin
 112698      5.4069       Lin-Lin
 112699      5.73619      Lin-Lin
 112700      6.09888      Lin-Lin
 112701      6.49497      Lin-Lin
 112702      6.94117      Lin-Lin
 112703      7.42346      Lin-Lin
 112704      8.12029      Lin-Lin
 112705      8.87316      Lin-Lin
 112707      9.99557      Lin-Lin
 112711      12.73        Lin-Lin
 112712      13.6183      Lin-Lin
 112713      14.3927      Lin-Lin
 112714      15.005       Lin-Lin
 112716      15.4681      Lin-Lin
 112716      15.8522      Lin-Lin
 112718      16.1485      Lin-Lin
 112718      16.3476      Lin-Lin
 112719      16.4493      Lin-Lin
 112720      16.4643      Lin-Lin
 112721      16.4111      Lin-Lin
 112722      16.285       Lin-Lin
 112723      16.0366      Lin-Lin
 112724      15.7231      Lin-Lin
 112725      15.1776      Lin-Lin
 112726      14.5909      Lin-Lin
 112727      13.9268      Lin-Lin
 112729      13.0145      Lin-Lin
 112732      11.0533      Lin-Lin
 112734      9.72761      Lin-Lin
 112735      8.73525      Lin-Lin
 112736      8.11446      Lin-Lin
 112737      7.53231      Lin-Lin
 112738      6.90859      Lin-Lin
 112739      6.52584      Lin-Lin
 112740      6.16993      Lin-Lin
 112741      5.84074      Lin-Lin
 112742      5.53777      Lin-Lin
 112742      5.26027      Lin-Lin
 112743      5.0072       Lin-Lin
 112744      4.76334      Lin-Lin
 112745      4.53215      Lin-Lin
 112746      4.32634      Lin-Lin
 112747      4.14422      Lin-Lin
 112748      3.98323      Lin-Lin
 112748      3.84163      Lin-Lin
 112749      3.71708      Lin-Lin
 112751      3.55851      Lin-Lin
 112752      3.42832      Lin-Lin
 112753      3.32147      Lin-Lin
 112754      3.26105      Lin-Lin
 112756      3.16097      Lin-Lin
 112758      3.08271      Lin-Lin
 112760      3.00341      Lin-Lin
 112763      2.94351      Lin-Lin
 112766      2.88362      Lin-Lin
 112770      2.82042      Lin-Lin
 112776      2.76767      Lin-Lin
 112782      2.73126      Lin-Lin
 112791      2.6956       Lin-Lin
 112804      2.66031      Lin-Lin
 112821      2.63401      Lin-Lin
 112845      2.61399      Lin-Lin
 112898      2.59249      Lin-Lin
 113013      2.5735       Lin-Lin
 113875      2.50216      Lin-Lin
 116522      2.28952      Lin-Lin
 118432      2.12061      Lin-Lin
 119939      1.97247      Lin-Lin
 121003      1.85829      Lin-Lin
 121019      1.85932      Lin-Lin
 121110      1.84644      Lin-Lin
 121711      1.78354      Lin-Lin
 121975      1.7656       Lin-Lin
 122040      1.76431      Lin-Lin
 122169      1.76995      Lin-Lin
 122247      1.78295      Lin-Lin
 122307      1.80184      Lin-Lin
 122348      1.82207      Lin-Lin
 122390      1.85155      Lin-Lin
 122421      1.88269      Lin-Lin
 122453      1.92471      Lin-Lin
 122481      1.97522      Lin-Lin
 122500      2.01826      Lin-Lin
 122518      2.07132      Lin-Lin
