#LIBRARY    JENDL-4.0
#REACTION   CD-111(N,NON),SIG
#NUCLEUS    Cd-111
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 158.998     0.909276     Lin-Lin
 159.144     0.962567     Lin-Lin
 159.291     1.02084      Lin-Lin
 159.437     1.08476      Lin-Lin
 159.566     1.14663      Lin-Lin
 159.735     1.23592      Lin-Lin
 159.848     1.30156      Lin-Lin
 159.96      1.37271      Lin-Lin
 160.073     1.45002      Lin-Lin
 160.185     1.53422      Lin-Lin
 160.298     1.62615      Lin-Lin
 160.41      1.72679      Lin-Lin
 160.545     1.86071      Lin-Lin
 160.635     1.95902      Lin-Lin
 160.725     2.06551      Lin-Lin
 160.815     2.18112      Lin-Lin
 160.905     2.30692      Lin-Lin
 160.995     2.44416      Lin-Lin
 161.085     2.59428      Lin-Lin
 161.167     2.74283      Lin-Lin
 161.24      2.88736      Lin-Lin
 161.313     3.04384      Lin-Lin
 161.386     3.21363      Lin-Lin
 161.459     3.39833      Lin-Lin
 161.532     3.59975      Lin-Lin
 161.605     3.82002      Lin-Lin
 161.678     4.06162      Lin-Lin
 161.743     4.29545      Lin-Lin
 161.827     4.63288      Lin-Lin
 161.884     4.88103      Lin-Lin
 161.94      5.15021      Lin-Lin
 161.996     5.44293      Lin-Lin
 162.053     5.76209      Lin-Lin
 162.109     6.11104      Lin-Lin
 162.165     6.49371      Lin-Lin
 162.232     7.004        Lin-Lin
 162.277     7.37958      Lin-Lin
 162.322     7.78738      Lin-Lin
 162.368     8.23134      Lin-Lin
 162.413     8.71609      Lin-Lin
 162.458     9.24703      Lin-Lin
 162.503     9.83057      Lin-Lin
 162.553     10.5595      Lin-Lin
 162.595     11.2348      Lin-Lin
 162.637     11.9816      Lin-Lin
 162.68      12.8115      Lin-Lin
 162.722     13.7388      Lin-Lin
 162.75      14.4197      Lin-Lin
 162.779     15.189       Lin-Lin
 162.809     16.029       Lin-Lin
 162.838     16.95        Lin-Lin
 162.867     17.9643      Lin-Lin
 162.896     19.087       Lin-Lin
 162.926     20.3361      Lin-Lin
 162.955     21.7339      Lin-Lin
 162.977     22.896       Lin-Lin
 162.995     23.9664      Lin-Lin
 163.018     25.3856      Lin-Lin
 163.04      26.9566      Lin-Lin
 163.063     28.702       Lin-Lin
 163.085     30.6484      Lin-Lin
 163.108     32.8264      Lin-Lin
 163.125     34.633       Lin-Lin
 163.141     36.6064      Lin-Lin
 163.158     38.7654      Lin-Lin
 163.175     41.1306      Lin-Lin
 163.192     43.7246      Lin-Lin
 163.209     46.5723      Lin-Lin
 163.226     49.7008      Lin-Lin
 163.243     53.1396      Lin-Lin
 163.26      56.9206      Lin-Lin
 163.277     61.0782      Lin-Lin
 163.293     65.6492      Lin-Lin
 163.31      70.6727      Lin-Lin
 163.327     76.1904      Lin-Lin
 163.344     82.2453      Lin-Lin
 163.357     87.5072      Lin-Lin
 163.371     93.1663      Lin-Lin
 163.38      97.1719      Lin-Lin
 163.398     105.775      Lin-Lin
 163.416     115.218      Lin-Lin
 163.434     125.56       Lin-Lin
 163.452     136.86       Lin-Lin
 163.47      149.176      Lin-Lin
 163.488     162.561      Lin-Lin
 163.507     177.54       Lin-Lin
 163.525     193.757      Lin-Lin
 163.544     211.257      Lin-Lin
 163.562     230.068      Lin-Lin
 163.581     250.211      Lin-Lin
 163.599     271.557      Lin-Lin
 163.618     294.145      Lin-Lin
 163.642     326.244      Lin-Lin
 163.667     360.506      Lin-Lin
 163.695     401.978      Lin-Lin
 163.723     446.848      Lin-Lin
 163.771     524.469      Lin-Lin
 163.848     654.162      Lin-Lin
 163.891     722.526      Lin-Lin
 163.929     776.665      Lin-Lin
 163.952     806.499      Lin-Lin
 163.985     842.081      Lin-Lin
 164.006     861.594      Lin-Lin
 164.028     877.395      Lin-Lin
 164.051     889.652      Lin-Lin
 164.073     897.418      Lin-Lin
 164.099     900.637      Lin-Lin
 164.122     898.273      Lin-Lin
 164.15      888.712      Lin-Lin
 164.172     876.648      Lin-Lin
 164.194     860.649      Lin-Lin
 164.215     840.957      Lin-Lin
 164.248     805.152      Lin-Lin
 164.28      762.873      Lin-Lin
 164.318     707.128      Lin-Lin
 164.363     634.706      Lin-Lin
 164.452     485.626      Lin-Lin
 164.483     435.519      Lin-Lin
 164.507     397.884      Lin-Lin
 164.538     353.276      Lin-Lin
 164.562     319.808      Lin-Lin
 164.584     291.572      Lin-Lin
 164.607     263.035      Lin-Lin
 164.631     236.65       Lin-Lin
 164.647     220.257      Lin-Lin
 164.663     204.813      Lin-Lin
 164.678     190.303      Lin-Lin
 164.694     176.705      Lin-Lin
 164.712     162.25       Lin-Lin
 164.73      148.91       Lin-Lin
 164.748     136.633      Lin-Lin
 164.766     125.367      Lin-Lin
 164.784     115.054      Lin-Lin
 164.802     105.635      Lin-Lin
 164.82      97.0512      Lin-Lin
 164.833     91.1256      Lin-Lin
 164.849     84.731       Lin-Lin
 164.866     78.4577      Lin-Lin
 164.883     72.7376      Lin-Lin
 164.9       67.5267      Lin-Lin
 164.917     62.7829      Lin-Lin
 164.934     58.4665      Lin-Lin
 164.951     54.5398      Lin-Lin
 164.967     50.9678      Lin-Lin
 164.984     47.7179      Lin-Lin
 165.001     44.7598      Lin-Lin
 165.018     42.0655      Lin-Lin
 165.039     39.0298      Lin-Lin
 165.06      36.3214      Lin-Lin
 165.081     33.9001      Lin-Lin
 165.102     31.7304      Lin-Lin
 165.123     29.7808      Lin-Lin
 165.145     28.0241      Lin-Lin
 165.166     26.4364      Lin-Lin
 165.187     24.9968      Lin-Lin
 165.208     23.6873      Lin-Lin
 165.229     22.4922      Lin-Lin
 165.252     21.2865      Lin-Lin
 165.28      19.9882      Lin-Lin
 165.308     18.8208      Lin-Lin
 165.336     17.7657      Lin-Lin
 165.364     16.8075      Lin-Lin
 165.391     15.9335      Lin-Lin
 165.429     14.8811      Lin-Lin
 165.466     13.9389      Lin-Lin
 165.503     13.0908      Lin-Lin
 165.54      12.3233      Lin-Lin
 165.585     11.4858      Lin-Lin
 165.63      10.7357      Lin-Lin
 165.675     10.0602      Lin-Lin
 165.72      9.44941      Lin-Lin
 165.765     8.89478      Lin-Lin
 165.81      8.38935      Lin-Lin
 165.855     7.92724      Lin-Lin
 165.9       7.50346      Lin-Lin
 165.956     7.02122      Lin-Lin
 166.012     6.58522      Lin-Lin
 166.069     6.1896       Lin-Lin
 166.125     5.82939      Lin-Lin
 166.181     5.50042      Lin-Lin
 166.238     5.19909      Lin-Lin
 166.294     4.92236      Lin-Lin
 166.35      4.66755      Lin-Lin
 166.417     4.38754      Lin-Lin
 166.485     4.1324       Lin-Lin
 166.553     3.89923      Lin-Lin
 166.62      3.68554      Lin-Lin
 166.688     3.48918      Lin-Lin
 166.755     3.30829      Lin-Lin
 166.822     3.14127      Lin-Lin
 166.89      2.98671      Lin-Lin
 166.969     2.82054      Lin-Lin
 167.048     2.66798      Lin-Lin
 167.126     2.52759      Lin-Lin
 167.205     2.39811      Lin-Lin
 167.323     2.22194      Lin-Lin
 167.441     2.06468      Lin-Lin
 167.52      1.96903      Lin-Lin
 167.621     1.85561      Lin-Lin
 167.723     1.7518       Lin-Lin
 167.824     1.65656      Lin-Lin
 167.925     1.56895      Lin-Lin
 168.026     1.48818      Lin-Lin
 168.178     1.37835      Lin-Lin
 168.33      1.28037      Lin-Lin
 168.454     1.20815      Lin-Lin
 168.577     1.14194      Lin-Lin
 168.701     1.08112      Lin-Lin
 168.825     1.02511      Lin-Lin
 168.949     0.973409     Lin-Lin
 169.134     0.902994     Lin-Lin
 169.32      0.840018     Lin-Lin
 169.477     0.791651     Lin-Lin
 169.635     0.747387     Lin-Lin
 169.792     0.706785     Lin-Lin
 169.95      0.669456     Lin-Lin
 170.107     0.63506      Lin-Lin
 170.344     0.588319     Lin-Lin
 170.58      0.546653     Lin-Lin
 170.783     0.514438     Lin-Lin
 170.985     0.485054     Lin-Lin
 171.188     0.458179     Lin-Lin
 171.39      0.433535     Lin-Lin
 171.592     0.410883     Lin-Lin
 171.795     0.390014     Lin-Lin
 172.099     0.361662     Lin-Lin
 172.324     0.342676     Lin-Lin
 172.571     0.323534     Lin-Lin
 172.819     0.306022     Lin-Lin
 173.066     0.289968     Lin-Lin
 173.314     0.275206     Lin-Lin
 173.561     0.26159      Lin-Lin
 173.932     0.243071     Lin-Lin
 174.315     0.226086     Lin-Lin
 174.72      0.210094     Lin-Lin
 175.125     0.195867     Lin-Lin
 175.53      0.183159     Lin-Lin
 175.935     0.171741     Lin-Lin
 176.34      0.161454     Lin-Lin
 176.745     0.15216      Lin-Lin
 177.15      0.143739     Lin-Lin
 177.555     0.136087     Lin-Lin
 177.96      0.129116     Lin-Lin
 178.5       0.12075      Lin-Lin
 179.04      0.113308     Lin-Lin
 179.58      0.106664     Lin-Lin
 180.12      0.100714     Lin-Lin
 180.66      0.0953688    Lin-Lin
 181.285     0.0898376    Lin-Lin
 181.911     0.0849239    Lin-Lin
 182.536     0.0805667    Lin-Lin
 183.162     0.0766687    Lin-Lin
 183.979     0.0721787    Lin-Lin
 184.795     0.06829      Lin-Lin
 185.657     0.0647457    Lin-Lin
 186.609     0.0614059    Lin-Lin
 187.561     0.0585847    Lin-Lin
 188.541     0.0561631    Lin-Lin
 189.535     0.0541429    Lin-Lin
 190.529     0.0525174    Lin-Lin
 191.457     0.0513221    Lin-Lin
 192.385     0.0504137    Lin-Lin
 193.466     0.0497118    Lin-Lin
 194.392     0.0494093    Lin-Lin
 194.856     0.0493595    Lin-Lin
 195.705     0.0494903    Lin-Lin
 196.554     0.0499001    Lin-Lin
 197.428     0.0506697    Lin-Lin
 198.046     0.051502     Lin-Lin
 198.663     0.0526444    Lin-Lin
 199.126     0.0537968    Lin-Lin
 199.589     0.0552975    Lin-Lin
 199.917     0.0566635    Lin-Lin
 200.245     0.0583992    Lin-Lin
 200.464     0.0598372    Lin-Lin
 200.683     0.0615802    Lin-Lin
 200.902     0.0637348    Lin-Lin
 201.066     0.0657177    Lin-Lin
 201.23      0.068129     Lin-Lin
 201.339     0.0700473    Lin-Lin
 201.435     0.0720026    Lin-Lin
 201.532     0.0742626    Lin-Lin
 201.628     0.0769019    Lin-Lin
 201.725     0.0800221    Lin-Lin
 201.797     0.0827614    Lin-Lin
 201.87      0.0859326    Lin-Lin
 201.942     0.0896497    Lin-Lin
 202.014     0.0940757    Lin-Lin
 202.062     0.0975374    Lin-Lin
 202.111     0.101527     Lin-Lin
 202.152     0.105442     Lin-Lin
 202.193     0.109968     Lin-Lin
 202.234     0.115276     Lin-Lin
 202.261     0.119358     Lin-Lin
 202.288     0.123976     Lin-Lin
 202.316     0.129239     Lin-Lin
 202.343     0.135277     Lin-Lin
 202.37      0.142253     Lin-Lin
 202.391     0.148218     Lin-Lin
 202.411     0.154917     Lin-Lin
 202.432     0.162465     Lin-Lin
 202.452     0.170988     Lin-Lin
 202.473     0.180634     Lin-Lin
 202.493     0.191568     Lin-Lin
 202.514     0.203979     Lin-Lin
 202.534     0.218077     Lin-Lin
 202.548     0.228526     Lin-Lin
 202.564     0.242017     Lin-Lin
 202.58      0.256927     Lin-Lin
 202.596     0.2734       Lin-Lin
 202.612     0.291588     Lin-Lin
 202.628     0.311657     Lin-Lin
 202.645     0.33378      Lin-Lin
 202.661     0.358141     Lin-Lin
 202.677     0.384931     Lin-Lin
 202.693     0.414356     Lin-Lin
 202.709     0.446625     Lin-Lin
 202.725     0.481953     Lin-Lin
 202.741     0.52056      Lin-Lin
 202.757     0.562677     Lin-Lin
 202.773     0.608525     Lin-Lin
 202.789     0.658338     Lin-Lin
 202.805     0.712332     Lin-Lin
 202.82      0.7665       Lin-Lin
 202.835     0.824641     Lin-Lin
 202.85      0.886919     Lin-Lin
 202.865     0.953483     Lin-Lin
 202.88      1.02447      Lin-Lin
 202.895     1.09999      Lin-Lin
 202.915     1.20792      Lin-Lin
 202.935     1.32427      Lin-Lin
 202.955     1.44912      Lin-Lin
 202.979     1.61152      Lin-Lin
 203         1.76456      Lin-Lin
 203.021     1.92679      Lin-Lin
 203.05      2.15656      Lin-Lin
 203.078     2.40025      Lin-Lin
 203.113     2.71521      Lin-Lin
 203.171     3.26521      Lin-Lin
 203.24      3.92726      Lin-Lin
 203.281     4.29024      Lin-Lin
 203.315     4.56954      Lin-Lin
 203.345     4.78766      Lin-Lin
 203.372     4.96384      Lin-Lin
 203.401     5.11509      Lin-Lin
 203.426     5.2166       Lin-Lin
 203.451     5.29027      Lin-Lin
 203.474     5.33354      Lin-Lin
 203.5       5.34942      Lin-Lin
 203.522     5.33745      Lin-Lin
 203.545     5.29804      Lin-Lin
 203.57      5.22829      Lin-Lin
 203.595     5.13053      Lin-Lin
 203.623     4.98338      Lin-Lin
 203.648     4.83135      Lin-Lin
 203.677     4.62737      Lin-Lin
 203.71      4.36466      Lin-Lin
 203.747     4.04013      Lin-Lin
 203.793     3.60705      Lin-Lin
 203.87      2.86888      Lin-Lin
 203.904     2.5598       Lin-Lin
 203.936     2.27598      Lin-Lin
 203.962     2.06082      Lin-Lin
 203.988     1.85774      Lin-Lin
 204.014     1.66319      Lin-Lin
 204.034     1.52566      Lin-Lin
 204.054     1.39656      Lin-Lin
 204.074     1.27595      Lin-Lin
 204.094     1.16378      Lin-Lin
 204.114     1.05993      Lin-Lin
 204.134     0.964184     Lin-Lin
 204.148     0.897536     Lin-Lin
 204.161     0.844285     Lin-Lin
 204.177     0.783602     Lin-Lin
 204.192     0.727167     Lin-Lin
 204.208     0.674805     Lin-Lin
 204.223     0.626318     Lin-Lin
 204.238     0.581518     Lin-Lin
 204.254     0.540199     Lin-Lin
 204.269     0.502166     Lin-Lin
 204.285     0.467217     Lin-Lin
 204.3       0.435159     Lin-Lin
 204.316     0.405796     Lin-Lin
 204.331     0.378944     Lin-Lin
 204.346     0.354419     Lin-Lin
 204.362     0.332051     Lin-Lin
 204.377     0.311669     Lin-Lin
 204.393     0.293118     Lin-Lin
 204.406     0.278014     Lin-Lin
 204.425     0.260002     Lin-Lin
 204.443     0.243911     Lin-Lin
 204.461     0.229544     Lin-Lin
 204.479     0.216717     Lin-Lin
 204.497     0.205268     Lin-Lin
 204.515     0.195043     Lin-Lin
 204.533     0.185907     Lin-Lin
 204.551     0.177737     Lin-Lin
 204.569     0.170423     Lin-Lin
 204.593     0.161831     Lin-Lin
 204.618     0.15438      Lin-Lin
 204.642     0.147896     Lin-Lin
 204.666     0.142228     Lin-Lin
 204.69      0.137253     Lin-Lin
 204.726     0.13086      Lin-Lin
 204.762     0.125503     Lin-Lin
 204.786     0.122397     Lin-Lin
 204.828     0.117723     Lin-Lin
 204.87      0.113774     Lin-Lin
 204.912     0.110398     Lin-Lin
 204.975     0.106167     Lin-Lin
 205.037     0.102706     Lin-Lin
 205.1       0.0998381    Lin-Lin
 205.163     0.0974423    Lin-Lin
 205.246     0.094835     Lin-Lin
 205.33      0.0927679    Lin-Lin
 205.413     0.0911384    Lin-Lin
 205.507     0.0897474    Lin-Lin
 205.61      0.0886496    Lin-Lin
 205.713     0.0879433    Lin-Lin
 205.867     0.087518     Lin-Lin
 205.991     0.0876751    Lin-Lin
 206.116     0.0882576    Lin-Lin
 206.24      0.0892716    Lin-Lin
 206.365     0.0907484    Lin-Lin
 206.489     0.0927477    Lin-Lin
 206.614     0.0953672    Lin-Lin
 206.707     0.0978276    Lin-Lin
 206.8       0.100814     Lin-Lin
 206.898     0.104631     Lin-Lin
 206.968     0.107951     Lin-Lin
 207.038     0.111876     Lin-Lin
 207.108     0.116578     Lin-Lin
 207.161     0.120766     Lin-Lin
 207.214     0.125696     Lin-Lin
 207.266     0.131603     Lin-Lin
 207.302     0.136248     Lin-Lin
 207.337     0.141616     Lin-Lin
 207.372     0.147892     Lin-Lin
 207.398     0.153333     Lin-Lin
 207.425     0.159543     Lin-Lin
 207.456     0.168081     Lin-Lin
 207.476     0.174637     Lin-Lin
 207.497     0.182008     Lin-Lin
 207.518     0.190321     Lin-Lin
 207.539     0.199719     Lin-Lin
 207.56      0.210364     Lin-Lin
 207.58      0.222443     Lin-Lin
 207.601     0.236165     Lin-Lin
 207.617     0.247677     Lin-Lin
 207.632     0.260352     Lin-Lin
 207.648     0.274313     Lin-Lin
 207.663     0.289686     Lin-Lin
 207.679     0.306607     Lin-Lin
 207.694     0.325225     Lin-Lin
 207.71      0.345697     Lin-Lin
 207.726     0.368189     Lin-Lin
 207.741     0.392877     Lin-Lin
 207.757     0.419945     Lin-Lin
 207.771     0.447215     Lin-Lin
 207.786     0.476837     Lin-Lin
 207.8       0.508976     Lin-Lin
 207.814     0.543801     Lin-Lin
 207.829     0.581486     Lin-Lin
 207.843     0.6222       Lin-Lin
 207.857     0.666123     Lin-Lin
 207.872     0.71343      Lin-Lin
 207.886     0.7643       Lin-Lin
 207.9       0.8189       Lin-Lin
 207.915     0.877399     Lin-Lin
 207.929     0.939959     Lin-Lin
 207.944     1.00674      Lin-Lin
 207.958     1.07787      Lin-Lin
 207.972     1.15349      Lin-Lin
 207.987     1.2337       Lin-Lin
 208.005     1.3401       Lin-Lin
 208.023     1.45392      Lin-Lin
 208.04      1.57524      Lin-Lin
 208.058     1.70408      Lin-Lin
 208.076     1.84042      Lin-Lin
 208.103     2.0587       Lin-Lin
 208.13      2.29277      Lin-Lin
 208.155     2.52932      Lin-Lin
 208.181     2.77767      Lin-Lin
 208.219     3.16823      Lin-Lin
 208.329     4.32787      Lin-Lin
 208.373     4.77515      Lin-Lin
 208.408     5.10021      Lin-Lin
 208.441     5.36494      Lin-Lin
 208.469     5.56865      Lin-Lin
 208.494     5.71606      Lin-Lin
 208.522     5.85291      Lin-Lin
 208.547     5.93786      Lin-Lin
 208.571     5.99142      Lin-Lin
 208.6       6.01305      Lin-Lin
 208.619     6.00241      Lin-Lin
 208.645     5.95742      Lin-Lin
 208.67      5.88187      Lin-Lin
 208.694     5.77591      Lin-Lin
 208.723     5.61627      Lin-Lin
 208.755     5.3908       Lin-Lin
 208.786     5.14325      Lin-Lin
 208.823     4.80373      Lin-Lin
 208.867     4.36737      Lin-Lin
 208.986     3.11247      Lin-Lin
 209.024     2.7258       Lin-Lin
 209.055     2.43295      Lin-Lin
 209.078     2.22493      Lin-Lin
 209.101     2.02793      Lin-Lin
 209.124     1.84261      Lin-Lin
 209.143     1.69745      Lin-Lin
 209.166     1.53457      Lin-Lin
 209.183     1.42054      Lin-Lin
 209.2       1.31345      Lin-Lin
 209.218     1.21319      Lin-Lin
 209.235     1.11961      Lin-Lin
 209.252     1.03255      Lin-Lin
 209.269     0.951787     Lin-Lin
 209.287     0.877078     Lin-Lin
 209.304     0.808164     Lin-Lin
 209.315     0.765304     Lin-Lin
 209.331     0.709675     Lin-Lin
 209.347     0.658376     Lin-Lin
 209.363     0.611161     Lin-Lin
 209.379     0.567795     Lin-Lin
 209.395     0.528035     Lin-Lin
 209.411     0.491648     Lin-Lin
 209.427     0.458402     Lin-Lin
 209.443     0.428073     Lin-Lin
 209.459     0.400443     Lin-Lin
 209.475     0.375307     Lin-Lin
 209.491     0.352465     Lin-Lin
 209.507     0.331729     Lin-Lin
 209.523     0.31292      Lin-Lin
 209.539     0.295874     Lin-Lin
 209.555     0.280432     Lin-Lin
 209.571     0.26645      Lin-Lin
 209.593     0.249649     Lin-Lin
 209.614     0.23496      Lin-Lin
 209.636     0.22211      Lin-Lin
 209.657     0.210858     Lin-Lin
 209.679     0.200992     Lin-Lin
 209.7       0.192325     Lin-Lin
 209.722     0.184693     Lin-Lin
 209.743     0.177954     Lin-Lin
 209.772     0.170148     Lin-Lin
 209.801     0.163468     Lin-Lin
 209.83      0.157711     Lin-Lin
 209.858     0.152716     Lin-Lin
 209.902     0.146368     Lin-Lin
 209.945     0.141097     Lin-Lin
 209.973     0.138056     Lin-Lin
 210.031     0.132862     Lin-Lin
 210.095     0.12816      Lin-Lin
 210.159     0.1243       Lin-Lin
 210.223     0.121084     Lin-Lin
 210.318     0.117179     Lin-Lin
 210.414     0.114117     Lin-Lin
 210.51      0.111694     Lin-Lin
 210.606     0.109773     Lin-Lin
 210.734     0.107819     Lin-Lin
 210.861     0.106409     Lin-Lin
 211.053     0.105057     Lin-Lin
 211.283     0.104323     Lin-Lin
 211.396     0.104233     Lin-Lin
 211.654     0.104549     Lin-Lin
 211.947     0.105606     Lin-Lin
 212.241     0.107237     Lin-Lin
 212.682     0.110515     Lin-Lin
 213.123     0.11465      Lin-Lin
 213.564     0.119575     Lin-Lin
 214.03      0.125642     Lin-Lin
 214.51      0.132855     Lin-Lin
 214.989     0.141157     Lin-Lin
 215.309     0.147372     Lin-Lin
 215.629     0.154197     Lin-Lin
 215.948     0.161691     Lin-Lin
 216.268     0.169928     Lin-Lin
 216.664     0.181298     Lin-Lin
 216.928     0.189715     Lin-Lin
 217.192     0.198914     Lin-Lin
 217.456     0.208989     Lin-Lin
 217.72      0.220051     Lin-Lin
 217.984     0.232234     Lin-Lin
 218.248     0.245703     Lin-Lin
 218.488     0.259227     Lin-Lin
 218.704     0.272593     Lin-Lin
 218.92      0.287247     Lin-Lin
 219.136     0.303371     Lin-Lin
 219.352     0.321183     Lin-Lin
 219.568     0.340939     Lin-Lin
 219.784     0.362952     Lin-Lin
 220         0.387595     Lin-Lin
 220.18      0.410465     Lin-Lin
 220.324     0.430517     Lin-Lin
 220.468     0.452342     Lin-Lin
 220.612     0.476179     Lin-Lin
 220.756     0.502304     Lin-Lin
 220.9       0.531041     Lin-Lin
 221.044     0.56277      Lin-Lin
 221.188     0.597938     Lin-Lin
 221.314     0.631955     Lin-Lin
 221.422     0.663862     Lin-Lin
 221.53      0.698644     Lin-Lin
 221.638     0.736673     Lin-Lin
 221.746     0.778389     Lin-Lin
 221.854     0.824308     Lin-Lin
 221.962     0.87504      Lin-Lin
 222.07      0.931313     Lin-Lin
 222.163     0.984876     Lin-Lin
 222.241     1.03395      Lin-Lin
 222.319     1.08729      Lin-Lin
 222.397     1.14544      Lin-Lin
 222.475     1.20901      Lin-Lin
 222.553     1.27875      Lin-Lin
 222.631     1.3555       Lin-Lin
 222.709     1.44031      Lin-Lin
 222.778     1.52302      Lin-Lin
 222.838     1.60162      Lin-Lin
 222.898     1.68724      Lin-Lin
 222.958     1.78081      Lin-Lin
 223.018     1.88338      Lin-Lin
 223.078     1.99621      Lin-Lin
 223.138     2.12082      Lin-Lin
 223.198     2.25901      Lin-Lin
 223.252     2.39679      Lin-Lin
 223.3       2.53155      Lin-Lin
 223.348     2.67958      Lin-Lin
 223.396     2.84285      Lin-Lin
 223.444     3.02379      Lin-Lin
 223.492     3.22538      Lin-Lin
 223.54      3.45136      Lin-Lin
 223.576     3.63966      Lin-Lin
 223.612     3.84683      Lin-Lin
 223.649     4.08395      Lin-Lin
 223.686     4.34861      Lin-Lin
 223.724     4.64596      Lin-Lin
 223.751     4.89424      Lin-Lin
 223.779     5.16781      Lin-Lin
 223.807     5.47057      Lin-Lin
 223.835     5.80718      Lin-Lin
 223.863     6.18311      Lin-Lin
 223.891     6.60488      Lin-Lin
 223.917     7.0423       Lin-Lin
 223.938     7.44878      Lin-Lin
 223.96      7.89696      Lin-Lin
 223.982     8.39217      Lin-Lin
 224.003     8.94037      Lin-Lin
 224.025     9.54825      Lin-Lin
 224.046     10.2232      Lin-Lin
 224.068     10.9735      Lin-Lin
 224.09      11.8081      Lin-Lin
 224.111     12.7371      Lin-Lin
 224.133     13.7712      Lin-Lin
 224.152     14.788       Lin-Lin
 224.17      15.833       Lin-Lin
 224.188     16.9746      Lin-Lin
 224.206     18.2209      Lin-Lin
 224.224     19.5803      Lin-Lin
 224.242     21.0616      Lin-Lin
 224.26      22.6739      Lin-Lin
 224.278     24.4264      Lin-Lin
 224.296     26.3286      Lin-Lin
 224.314     28.39        Lin-Lin
 224.332     30.6199      Lin-Lin
 224.351     33.1947      Lin-Lin
 224.37      35.9827      Lin-Lin
 224.39      38.9942      Lin-Lin
 224.409     42.2388      Lin-Lin
 224.428     45.725       Lin-Lin
 224.447     49.4603      Lin-Lin
 224.466     53.4503      Lin-Lin
 224.486     57.6995      Lin-Lin
 224.51      63.4518      Lin-Lin
 224.534     69.6217      Lin-Lin
 224.559     76.2018      Lin-Lin
 224.583     83.1778      Lin-Lin
 224.615     93.0556      Lin-Lin
 224.649     103.879      Lin-Lin
 224.693     119.086      Lin-Lin
 224.802     157.657      Lin-Lin
 224.854     175.089      Lin-Lin
 224.895     187.456      Lin-Lin
 224.931     197.359      Lin-Lin
 224.966     205.34       Lin-Lin
 225         211.734      Lin-Lin
 225.035     216.362      Lin-Lin
 225.066     218.937      Lin-Lin
 225.093     219.821      Lin-Lin
 225.1       219.853      Lin-Lin
 225.117     219.592      Lin-Lin
 225.146     218.073      Lin-Lin
 225.172     215.539      Lin-Lin
 225.196     212.176      Lin-Lin
 225.231     205.922      Lin-Lin
 225.265     198.068      Lin-Lin
 225.304     187.729      Lin-Lin
 225.346     174.788      Lin-Lin
 225.392     159.35       Lin-Lin
 225.515     116.06       Lin-Lin
 225.549     104.355      Lin-Lin
 225.582     93.644       Lin-Lin
 225.611     84.8214      Lin-Lin
 225.64      76.5137      Lin-Lin
 225.669     68.7594      Lin-Lin
 225.695     62.1572      Lin-Lin
 225.714     57.6645      Lin-Lin
 225.734     53.4321      Lin-Lin
 225.753     49.4577      Lin-Lin
 225.772     45.7372      Lin-Lin
 225.791     42.2645      Lin-Lin
 225.81      39.0324      Lin-Lin
 225.83      36.0323      Lin-Lin
 225.848     33.422       Lin-Lin
 225.866     30.9988      Lin-Lin
 225.884     28.7538      Lin-Lin
 225.902     26.6778      Lin-Lin
 225.92      24.7615      Lin-Lin
 225.938     22.9955      Lin-Lin
 225.956     21.3704      Lin-Lin
 225.974     19.8769      Lin-Lin
 225.992     18.5061      Lin-Lin
 226.01      17.2491      Lin-Lin
 226.029     16.0244      Lin-Lin
 226.05      14.7777      Lin-Lin
 226.072     13.6572      Lin-Lin
 226.094     12.6507      Lin-Lin
 226.115     11.7465      Lin-Lin
 226.137     10.9342      Lin-Lin
 226.158     10.2041      Lin-Lin
 226.18      9.54739      Lin-Lin
 226.202     8.95599      Lin-Lin
 226.223     8.42273      Lin-Lin
 226.245     7.9411       Lin-Lin
 226.262     7.58085      Lin-Lin
 226.283     7.18939      Lin-Lin
 226.305     6.83288      Lin-Lin
 226.326     6.50748      Lin-Lin
 226.346     6.20977      Lin-Lin
 226.378     5.80863      Lin-Lin
 226.41      5.45435      Lin-Lin
 226.441     5.1397       Lin-Lin
 226.473     4.85869      Lin-Lin
 226.504     4.60639      Lin-Lin
 226.536     4.37871      Lin-Lin
 226.567     4.17228      Lin-Lin
 226.603     3.95881      Lin-Lin
 226.648     3.72069      Lin-Lin
 226.693     3.50953      Lin-Lin
 226.738     3.32113      Lin-Lin
 226.783     3.15213      Lin-Lin
 226.828     2.99985      Lin-Lin
 226.873     2.86207      Lin-Lin
 226.918     2.73701      Lin-Lin
 226.978     2.58744      Lin-Lin
 227.038     2.45486      Lin-Lin
 227.107     2.32034      Lin-Lin
 227.165     2.21925      Lin-Lin
 227.224     2.1285       Lin-Lin
 227.302     2.02153      Lin-Lin
 227.38      1.92841      Lin-Lin
 227.458     1.84724      Lin-Lin
 227.536     1.77643      Lin-Lin
 227.614     1.7147       Lin-Lin
 227.692     1.66097      Lin-Lin
 227.797     1.59974      Lin-Lin
 227.902     1.54967      Lin-Lin
 228.007     1.50938      Lin-Lin
 228.112     1.47776      Lin-Lin
 228.217     1.45395      Lin-Lin
 228.322     1.43728      Lin-Lin
 228.427     1.42721      Lin-Lin
 228.532     1.42334      Lin-Lin
 228.665     1.42692      Lin-Lin
 228.798     1.43965      Lin-Lin
