#LIBRARY    ENDF/B-VII.1
#REACTION   MG-24(N,EL)MG-24-L0,SIG
#NUCLEUS    Mg-24
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1.01842E+06 2.3306       Lin-Lin
 1.01967E+06 2.58918      Lin-Lin
 1.01974E+06 2.6125       Lin-Lin
 1.01977E+06 2.63294      Lin-Lin
 1.0198E+06  2.66509      Lin-Lin
 1.01984E+06 2.73317      Lin-Lin
 1.02049E+06 3.9466       Lin-Lin
 1.02117E+06 5.22037      Lin-Lin
 1.02122E+06 5.31658      Lin-Lin
 1.02125E+06 5.39972      Lin-Lin
 1.02128E+06 5.54235      Lin-Lin
 1.02133E+06 5.76472      Lin-Lin
 1.02156E+06 7.00579      Lin-Lin
 1.02161E+06 7.22829      Lin-Lin
 1.02163E+06 7.32057      Lin-Lin
 1.02168E+06 7.46263      Lin-Lin
 1.02182E+06 7.74524      Lin-Lin
 1.02194E+06 7.96312      Lin-Lin
 1.02199E+06 8.01221      Lin-Lin
 1.02199E+06 8.01328      Lin-Lin
 1.02203E+06 7.98835      Lin-Lin
 1.02206E+06 7.91514      Lin-Lin
 1.02215E+06 7.64257      Lin-Lin
 1.02236E+06 6.9422       Lin-Lin
 1.02243E+06 6.67725      Lin-Lin
 1.02305E+06 4.08637      Lin-Lin
 1.02309E+06 3.95462      Lin-Lin
 1.02312E+06 3.84306      Lin-Lin
 1.02315E+06 3.75741      Lin-Lin
 1.02321E+06 3.65403      Lin-Lin
 1.02381E+06 2.73742      Lin-Lin
 1.02386E+06 2.67297      Lin-Lin
 1.02395E+06 2.56278      Lin-Lin
 1.02418E+06 2.30911      Lin-Lin
 1.02423E+06 2.26907      Lin-Lin
 1.02427E+06 2.24321      Lin-Lin
 1.0244E+06  2.19511      Lin-Lin
 1.02458E+06 2.13477      Lin-Lin
 1.02535E+06 1.84637      Lin-Lin
 1.02565E+06 1.76196      Lin-Lin
 1.0257E+06  1.75352      Lin-Lin
 1.02572E+06 1.75228      Lin-Lin
 1.02577E+06 1.75822      Lin-Lin
 1.02604E+06 1.83052      Lin-Lin
 1.02609E+06 1.85106      Lin-Lin
 1.02614E+06 1.88028      Lin-Lin
 1.02677E+06 2.31129      Lin-Lin
 1.02682E+06 2.35548      Lin-Lin
 1.02686E+06 2.40118      Lin-Lin
 1.02693E+06 2.49955      Lin-Lin
 1.02712E+06 2.78005      Lin-Lin
 1.02716E+06 2.83831      Lin-Lin
 1.02719E+06 2.85722      Lin-Lin
 1.0272E+06  2.85872      Lin-Lin
 1.02722E+06 2.85364      Lin-Lin
 1.02724E+06 2.83376      Lin-Lin
 1.02728E+06 2.78302      Lin-Lin
 1.0274E+06  2.56345      Lin-Lin
 1.02753E+06 2.29681      Lin-Lin
 1.02758E+06 2.21719      Lin-Lin
 1.02763E+06 2.1493       Lin-Lin
 1.02786E+06 1.85836      Lin-Lin
 1.02792E+06 1.79208      Lin-Lin
 1.02795E+06 1.76142      Lin-Lin
 1.02799E+06 1.73781      Lin-Lin
 1.02806E+06 1.71705      Lin-Lin
 1.02883E+06 1.53651      Lin-Lin
 1.03021E+06 1.12474      Lin-Lin
 1.03027E+06 1.11051      Lin-Lin
 1.03038E+06 1.09849      Lin-Lin
 1.03274E+06 0.886566     Lin-Lin
 1.03309E+06 0.855991     Lin-Lin
 1.03383E+06 0.843869     Lin-Lin
 1.0342E+06  0.838674     Lin-Lin
 1.03427E+06 0.840016     Lin-Lin
 1.03437E+06 0.849291     Lin-Lin
 1.03643E+06 1.10355      Lin-Lin
 1.03648E+06 1.11335      Lin-Lin
 1.03651E+06 1.12577      Lin-Lin
 1.03657E+06 1.15663      Lin-Lin
 1.03734E+06 1.62408      Lin-Lin
 1.03876E+06 2.39437      Lin-Lin
 1.04E+06    2.99451      Lin-Lin
 1.04018E+06 3.07421      Lin-Lin
 1.04094E+06 3.20839      Lin-Lin
 1.0417E+06  3.33475      Lin-Lin
 1.04302E+06 3.42015      Lin-Lin
 1.04798E+06 3.02877      Lin-Lin
 1.05295E+06 2.655        Lin-Lin
 1.05721E+06 2.22959      Lin-Lin
 1.06146E+06 1.97499      Lin-Lin
 1.06244E+06 2.00683      Lin-Lin
 1.06248E+06 2.01805      Lin-Lin
 1.06251E+06 2.03884      Lin-Lin
 1.06255E+06 2.07293      Lin-Lin
 1.06259E+06 2.1331       Lin-Lin
 1.06281E+06 2.47158      Lin-Lin
 1.06288E+06 2.58508      Lin-Lin
 1.06295E+06 2.72697      Lin-Lin
 1.0632E+06  3.28815      Lin-Lin
 1.06325E+06 3.38259      Lin-Lin
 1.06334E+06 3.54682      Lin-Lin
 1.06354E+06 3.86974      Lin-Lin
 1.06357E+06 3.91005      Lin-Lin
 1.0636E+06  3.9199       Lin-Lin
 1.06362E+06 3.90905      Lin-Lin
 1.06364E+06 3.87499      Lin-Lin
 1.06367E+06 3.82025      Lin-Lin
 1.0637E+06  3.71259      Lin-Lin
 1.06394E+06 2.84622      Lin-Lin
 1.06399E+06 2.69587      Lin-Lin
 1.06404E+06 2.564        Lin-Lin
 1.06415E+06 2.27072      Lin-Lin
 1.06429E+06 1.92777      Lin-Lin
 1.06433E+06 1.85222      Lin-Lin
 1.06435E+06 1.81081      Lin-Lin
 1.06437E+06 1.77979      Lin-Lin
 1.06439E+06 1.75837      Lin-Lin
 1.06443E+06 1.73853      Lin-Lin
 1.06449E+06 1.71765      Lin-Lin
 1.0671E+06  1.04585      Lin-Lin
 1.06716E+06 1.03435      Lin-Lin
 1.06727E+06 1.02574      Lin-Lin
 1.06927E+06 0.905922     Lin-Lin
 1.06998E+06 0.865044     Lin-Lin
 1.0714E+06  0.906492     Lin-Lin
 1.07277E+06 0.949141     Lin-Lin
 1.07282E+06 0.952919     Lin-Lin
 1.0729E+06  0.966511     Lin-Lin
 1.0753E+06  1.39923      Lin-Lin
 1.07565E+06 1.46564      Lin-Lin
 1.076E+06   1.57034      Lin-Lin
 1.07831E+06 2.26581      Lin-Lin
 1.07849E+06 2.31624      Lin-Lin
 1.08062E+06 2.61915      Lin-Lin
 1.08275E+06 2.91784      Lin-Lin
 1.087E+06   3.26092      Lin-Lin
 1.09126E+06 3.34876      Lin-Lin
 1.0941E+06  3.43355      Lin-Lin
 1.09782E+06 3.31831      Lin-Lin
 1.10899E+06 3.24954      Lin-Lin
 1.12284E+06 3.11615      Lin-Lin
 1.13115E+06 3.18587      Lin-Lin
 1.13946E+06 3.18766      Lin-Lin
 1.14777E+06 3.12084      Lin-Lin
 1.15608E+06 2.91794      Lin-Lin
 1.16993E+06 2.78372      Lin-Lin
 1.19486E+06 2.58467      Lin-Lin
 1.19763E+06 2.71942      Lin-Lin
 1.20317E+06 2.58593      Lin-Lin
 1.20836E+06 2.65036      Lin-Lin
 1.2101E+06  2.65497      Lin-Lin
 1.21702E+06 2.65617      Lin-Lin
 1.22533E+06 2.58973      Lin-Lin
 1.2558E+06  2.59555      Lin-Lin
 1.26688E+06 2.66579      Lin-Lin
 1.27513E+06 2.66827      Lin-Lin
 1.27519E+06 2.67385      Lin-Lin
 1.2753E+06  2.70285      Lin-Lin
 1.27756E+06 3.39947      Lin-Lin
 1.27762E+06 3.4332       Lin-Lin
 1.27767E+06 3.48097      Lin-Lin
 1.27772E+06 3.5578       Lin-Lin
 1.2784E+06  4.77017      Lin-Lin
 1.27845E+06 4.86819      Lin-Lin
 1.27865E+06 5.31956      Lin-Lin
 1.27936E+06 6.94481      Lin-Lin
 1.27959E+06 7.47704      Lin-Lin
 1.27964E+06 7.56067      Lin-Lin
 1.27968E+06 7.57954      Lin-Lin
 1.27972E+06 7.55918      Lin-Lin
 1.2798E+06  7.44144      Lin-Lin
 1.28087E+06 5.55524      Lin-Lin
 1.28106E+06 5.16488      Lin-Lin
 1.28163E+06 3.96884      Lin-Lin
 1.28167E+06 3.88293      Lin-Lin
 1.28172E+06 3.82387      Lin-Lin
 1.28179E+06 3.747        Lin-Lin
 1.28251E+06 3.15092      Lin-Lin
 1.28286E+06 2.91108      Lin-Lin
 1.28291E+06 2.88609      Lin-Lin
 1.28299E+06 2.8666       Lin-Lin
 1.28413E+06 2.73922      Lin-Lin
 1.2862E+06  2.67239      Lin-Lin
 1.28627E+06 2.67585      Lin-Lin
 1.28637E+06 2.69631      Lin-Lin
 1.28774E+06 3.07192      Lin-Lin
 1.28781E+06 3.10967      Lin-Lin
 1.28842E+06 3.59557      Lin-Lin
 1.2892E+06  4.22368      Lin-Lin
 1.2894E+06  4.38688      Lin-Lin
 1.29011E+06 5.15947      Lin-Lin
 1.29021E+06 5.28272      Lin-Lin
 1.29031E+06 5.44176      Lin-Lin
 1.29097E+06 6.54959      Lin-Lin
 1.29102E+06 6.62157      Lin-Lin
 1.29112E+06 6.72408      Lin-Lin
 1.29137E+06 6.93303      Lin-Lin
 1.29145E+06 6.96238      Lin-Lin
 1.29167E+06 6.91009      Lin-Lin
 1.29256E+06 6.66084      Lin-Lin
 1.29269E+06 6.61347      Lin-Lin
 1.29345E+06 6.23481      Lin-Lin
 1.29467E+06 5.95657      Lin-Lin
 1.29588E+06 5.75392      Lin-Lin
 1.29607E+06 5.7504       Lin-Lin
 1.29626E+06 5.75363      Lin-Lin
 1.29639E+06 5.78362      Lin-Lin
 1.29791E+06 6.30281      Lin-Lin
 1.29913E+06 6.98148      Lin-Lin
 1.29994E+06 7.38976      Lin-Lin
 1.30075E+06 7.66005      Lin-Lin
 1.30136E+06 7.66725      Lin-Lin
 1.30156E+06 7.65843      Lin-Lin
 1.30316E+06 6.99123      Lin-Lin
 1.3044E+06  6.29684      Lin-Lin
 1.30561E+06 5.48293      Lin-Lin
 1.30723E+06 4.73088      Lin-Lin
 1.30926E+06 4.24798      Lin-Lin
 1.31088E+06 3.9083       Lin-Lin
 1.3125E+06  3.76987      Lin-Lin
 1.31397E+06 3.69872      Lin-Lin
 1.31534E+06 3.49547      Lin-Lin
 1.31615E+06 3.36518      Lin-Lin
 1.31645E+06 3.39446      Lin-Lin
 1.31676E+06 3.43422      Lin-Lin
 1.3185E+06  3.89006      Lin-Lin
 1.31856E+06 3.9225       Lin-Lin
 1.31861E+06 3.97097      Lin-Lin
 1.31866E+06 4.05088      Lin-Lin
 1.31891E+06 4.51471      Lin-Lin
 1.31896E+06 4.58846      Lin-Lin
 1.31901E+06 4.62241      Lin-Lin
 1.31904E+06 4.62762      Lin-Lin
 1.3191E+06  4.61116      Lin-Lin
 1.31967E+06 4.37222      Lin-Lin
 1.31977E+06 4.32202      Lin-Lin
 1.31982E+06 4.26493      Lin-Lin
 1.3199E+06  4.15012      Lin-Lin
 1.32012E+06 3.76587      Lin-Lin
 1.32018E+06 3.68686      Lin-Lin
 1.32023E+06 3.64479      Lin-Lin
 1.3203E+06  3.62521      Lin-Lin
 1.32223E+06 3.43082      Lin-Lin
 1.32241E+06 3.42871      Lin-Lin
 1.32649E+06 3.42944      Lin-Lin
 1.32791E+06 3.42934      Lin-Lin
 1.33613E+06 3.29437      Lin-Lin
 1.36937E+06 2.88973      Lin-Lin
 1.37768E+06 2.89051      Lin-Lin
 1.38599E+06 2.75594      Lin-Lin
 1.3943E+06  2.82343      Lin-Lin
 1.39707E+06 2.62148      Lin-Lin
 1.40261E+06 2.48501      Lin-Lin
 1.42615E+06 2.48826      Lin-Lin
 1.43308E+06 2.47659      Lin-Lin
 1.43862E+06 2.67321      Lin-Lin
 1.44135E+06 3.0673       Lin-Lin
 1.44139E+06 3.068        Lin-Lin
 1.4415E+06  3.05173      Lin-Lin
 1.4441E+06  2.47052      Lin-Lin
 1.4442E+06  2.45669      Lin-Lin
 1.45524E+06 2.43467      Lin-Lin
 1.4638E+06  2.35097      Lin-Lin
 1.47186E+06 2.33663      Lin-Lin
 1.4774E+06  2.46121      Lin-Lin
 1.48294E+06 2.18024      Lin-Lin
 1.49402E+06 2.15893      Lin-Lin
 1.5E+06     2.07944      Lin-Lin
 1.5274E+06  1.92591      Lin-Lin
 1.53774E+06 1.71472      Lin-Lin
 1.55496E+06 1.42971      Lin-Lin
 1.56178E+06 1.08777      Lin-Lin
 1.56186E+06 1.07893      Lin-Lin
 1.56194E+06 1.0612       Lin-Lin
 1.56517E+06 0.161808     Lin-Lin
 1.56521E+06 0.151248     Lin-Lin
 1.56523E+06 0.146595     Lin-Lin
 1.56525E+06 0.142761     Lin-Lin
 1.56526E+06 0.140841     Lin-Lin
 1.56527E+06 0.139562     Lin-Lin
 1.56529E+06 0.139014     Lin-Lin
 1.5653E+06  0.13926      Lin-Lin
 1.56531E+06 0.140323     Lin-Lin
 1.56533E+06 0.142181     Lin-Lin
 1.56534E+06 0.144774     Lin-Lin
 1.56536E+06 0.149828     Lin-Lin
 1.56538E+06 0.15595      Lin-Lin
 1.56541E+06 0.165144     Lin-Lin
 1.56548E+06 0.190018     Lin-Lin
 1.56866E+06 1.38937      Lin-Lin
 1.56874E+06 1.41376      Lin-Lin
 1.56883E+06 1.42584      Lin-Lin
 1.57219E+06 1.62386      Lin-Lin
 1.58253E+06 1.55187      Lin-Lin
 1.59287E+06 1.95683      Lin-Lin
 1.59976E+06 2.70358      Lin-Lin
 1.60665E+06 3.38238      Lin-Lin
 1.61354E+06 3.58455      Lin-Lin
 1.61699E+06 3.58385      Lin-Lin
 1.62732E+06 3.8501       Lin-Lin
 1.63421E+06 3.91371      Lin-Lin
 1.64778E+06 3.56931      Lin-Lin
 1.65833E+06 3.14731      Lin-Lin
 1.66522E+06 3.07361      Lin-Lin
 1.67556E+06 2.86274      Lin-Lin
 1.6859E+06  2.92472      Lin-Lin
 1.69623E+06 3.26249      Lin-Lin
 1.69968E+06 3.74016      Lin-Lin
 1.70313E+06 4.69604      Lin-Lin
 1.70657E+06 6.12033      Lin-Lin
 1.70994E+06 6.52489      Lin-Lin
 1.70997E+06 6.52593      Lin-Lin
 1.71007E+06 6.50657      Lin-Lin
 1.71346E+06 4.89409      Lin-Lin
 1.71691E+06 3.86418      Lin-Lin
 1.71992E+06 3.08309      Lin-Lin
 1.72035E+06 2.97692      Lin-Lin
 1.7238E+06  2.83272      Lin-Lin
 1.72724E+06 2.69476      Lin-Lin
 1.73414E+06 2.69015      Lin-Lin
 1.73758E+06 2.75315      Lin-Lin
 1.74447E+06 2.06913      Lin-Lin
 1.74787E+06 1.93219      Lin-Lin
 1.74797E+06 1.93854      Lin-Lin
 1.7547E+06  3.00215      Lin-Lin
 1.75481E+06 3.01338      Lin-Lin
 1.75503E+06 3.00005      Lin-Lin
 1.7617E+06  2.40019      Lin-Lin
 1.76515E+06 2.19321      Lin-Lin
 1.77893E+06 1.97873      Lin-Lin
 1.79271E+06 1.83416      Lin-Lin
 1.80299E+06 1.96486      Lin-Lin
 1.80304E+06 1.96929      Lin-Lin
 1.80315E+06 1.98906      Lin-Lin
 1.80649E+06 2.78582      Lin-Lin
 1.80994E+06 3.94019      Lin-Lin
 1.8133E+06  4.47585      Lin-Lin
 1.81335E+06 4.47923      Lin-Lin
 1.81343E+06 4.46969      Lin-Lin
 1.81683E+06 3.39562      Lin-Lin
 1.81985E+06 2.73281      Lin-Lin
 1.82028E+06 2.64142      Lin-Lin
 1.82286E+06 2.38039      Lin-Lin
 1.82372E+06 2.29634      Lin-Lin
 1.82717E+06 2.22442      Lin-Lin
 1.83406E+06 2.21968      Lin-Lin
 1.84095E+06 2.14727      Lin-Lin
 1.84773E+06 2.00918      Lin-Lin
 1.84784E+06 2.01315      Lin-Lin
 1.84795E+06 2.03258      Lin-Lin
 1.85124E+06 2.81059      Lin-Lin
 1.85132E+06 2.81764      Lin-Lin
 1.8515E+06  2.80003      Lin-Lin
 1.85473E+06 2.41379      Lin-Lin
 1.85818E+06 2.07118      Lin-Lin
 1.86507E+06 1.92952      Lin-Lin
 1.8754E+06  2.17913      Lin-Lin
 1.87885E+06 2.26608      Lin-Lin
 1.88014E+06 2.46725      Lin-Lin
 1.89177E+06 4.30819      Lin-Lin
 1.89263E+06 4.43602      Lin-Lin
 1.89435E+06 4.13546      Lin-Lin
 1.89952E+06 3.21067      Lin-Lin
 1.90642E+06 2.58918      Lin-Lin
 1.90986E+06 2.24718      Lin-Lin
 1.91675E+06 2.03673      Lin-Lin
 1.92709E+06 1.89361      Lin-Lin
 1.93743E+06 1.68335      Lin-Lin
 1.95465E+06 1.675        Lin-Lin
 1.96144E+06 2.07358      Lin-Lin
 1.96176E+06 2.10093      Lin-Lin
 1.96493E+06 2.41287      Lin-Lin
 1.96497E+06 2.41385      Lin-Lin
 1.96507E+06 2.40518      Lin-Lin
 1.96838E+06 1.81409      Lin-Lin
 1.9685E+06  1.80174      Lin-Lin
 1.97533E+06 1.59432      Lin-Lin
 1.98566E+06 1.45185      Lin-Lin
 1.99256E+06 1.44853      Lin-Lin
 1.99761E+06 1.58025      Lin-Lin
 2.00206E+06 1.64758      Lin-Lin
 2.01081E+06 1.37476      Lin-Lin
 2.02402E+06 1.23504      Lin-Lin
 2.03651E+06 1.4268       Lin-Lin
 2.03747E+06 1.43943      Lin-Lin
 2.05476E+06 1.57283      Lin-Lin
 2.06711E+06 2.46706      Lin-Lin
 2.06793E+06 2.52858      Lin-Lin
 2.07232E+06 3.13936      Lin-Lin
 2.07671E+06 3.34328      Lin-Lin
 2.0855E+06  2.72902      Lin-Lin
 2.09428E+06 1.97593      Lin-Lin
 2.10306E+06 1.56346      Lin-Lin
 2.11184E+06 1.35698      Lin-Lin
 2.12502E+06 1.48986      Lin-Lin
 2.13819E+06 1.2155       Lin-Lin
 2.15137E+06 1.28025      Lin-Lin
 2.16015E+06 1.07491      Lin-Lin
 2.19513E+06 1.0685       Lin-Lin
 2.19528E+06 1.06889      Lin-Lin
 2.1996E+06  1.13583      Lin-Lin
 2.19967E+06 1.13958      Lin-Lin
 2.19981E+06 1.15547      Lin-Lin
 2.20399E+06 1.73989      Lin-Lin
 2.20406E+06 1.74277      Lin-Lin
 2.20416E+06 1.733        Lin-Lin
 2.20836E+06 1.01602      Lin-Lin
 2.20843E+06 1.00703      Lin-Lin
 2.20849E+06 1.00355      Lin-Lin
 2.2086E+06  1.00763      Lin-Lin
 2.21724E+06 1.61376      Lin-Lin
 2.22602E+06 2.70477      Lin-Lin
 2.23041E+06 3.11396      Lin-Lin
 2.2392E+06  3.45595      Lin-Lin
 2.24798E+06 3.72994      Lin-Lin
 2.25676E+06 4.47904      Lin-Lin
 2.26115E+06 4.74817      Lin-Lin
 2.27875E+06 2.97055      Lin-Lin
 2.2875E+06  2.62882      Lin-Lin
 2.29189E+06 2.69344      Lin-Lin
 2.30507E+06 2.14409      Lin-Lin
 2.30946E+06 1.73581      Lin-Lin
 2.31824E+06 1.39165      Lin-Lin
 2.32703E+06 1.32206      Lin-Lin
 2.33581E+06 1.59234      Lin-Lin
 2.35777E+06 1.52138      Lin-Lin
 2.38401E+06 1.38132      Lin-Lin
 2.38411E+06 1.38374      Lin-Lin
 2.38425E+06 1.39553      Lin-Lin
 2.38844E+06 1.85038      Lin-Lin
 2.38856E+06 1.85533      Lin-Lin
 2.39729E+06 1.51599      Lin-Lin
 2.40168E+06 1.44688      Lin-Lin
 2.41046E+06 1.51358      Lin-Lin
 2.41925E+06 1.64702      Lin-Lin
 2.42357E+06 1.44629      Lin-Lin
 2.42398E+06 1.43852      Lin-Lin
 2.44559E+06 1.16633      Lin-Lin
 2.45877E+06 1.2312       Lin-Lin
 2.46645E+06 0.991596     Lin-Lin
 2.46755E+06 0.955866     Lin-Lin
 2.4692E+06  0.828677     Lin-Lin
 2.47184E+06 0.622833     Lin-Lin
 2.47191E+06 0.619217     Lin-Lin
 2.47194E+06 0.618499     Lin-Lin
 2.47202E+06 0.619993     Lin-Lin
 2.47276E+06 0.665675     Lin-Lin
 2.47626E+06 0.883182     Lin-Lin
 2.47647E+06 0.891806     Lin-Lin
 2.48512E+06 1.15896      Lin-Lin
 2.50268E+06 1.15779      Lin-Lin
 2.51586E+06 1.36164      Lin-Lin
 2.52464E+06 1.63529      Lin-Lin
 2.53342E+06 2.31554      Lin-Lin
 2.5466E+06  2.58933      Lin-Lin
 2.55099E+06 2.65667      Lin-Lin
 2.56472E+06 2.5148       Lin-Lin
 2.57295E+06 2.44943      Lin-Lin
 2.58612E+06 2.176        Lin-Lin
 2.59486E+06 2.37836      Lin-Lin
 2.59777E+06 2.51743      Lin-Lin
 2.60752E+06 3.59222      Lin-Lin
 2.60891E+06 3.74056      Lin-Lin
 2.6117E+06  3.54037      Lin-Lin
 2.6164E+06  3.19075      Lin-Lin
 2.61936E+06 2.86388      Lin-Lin
 2.62006E+06 2.79142      Lin-Lin
 2.62378E+06 2.94046      Lin-Lin
 2.63492E+06 3.39909      Lin-Lin
 2.64236E+06 3.19399      Lin-Lin
 2.64979E+06 2.71589      Lin-Lin
 2.65722E+06 2.37299      Lin-Lin
 2.66465E+06 2.16721      Lin-Lin
 2.67951E+06 2.16446      Lin-Lin
 2.69066E+06 2.02663      Lin-Lin
 2.70181E+06 1.8201       Lin-Lin
 2.71667E+06 1.40886      Lin-Lin
 2.7464E+06  1.13219      Lin-Lin
 2.75755E+06 1.26645      Lin-Lin
 2.77241E+06 1.06133      Lin-Lin
 2.79099E+06 1.33336      Lin-Lin
 2.80214E+06 1.87957      Lin-Lin
 2.80957E+06 2.49275      Lin-Lin
 2.81328E+06 2.70189      Lin-Lin
 2.8156E+06  3.08315      Lin-Lin
 2.817E+06   3.30941      Lin-Lin
 2.81978E+06 3.36499      Lin-Lin
 2.82071E+06 3.37831      Lin-Lin
 2.82814E+06 2.62933      Lin-Lin
 2.83465E+06 2.02926      Lin-Lin
 2.83558E+06 1.94586      Lin-Lin
 2.83929E+06 1.8728       Lin-Lin
 2.84626E+06 1.29675      Lin-Lin
 2.84673E+06 1.26021      Lin-Lin
 2.85044E+06 1.18942      Lin-Lin
 2.85416E+06 1.12132      Lin-Lin
 2.87274E+06 1.18694      Lin-Lin
 2.8876E+06  1.11763      Lin-Lin
 2.89875E+06 1.18414      Lin-Lin
 2.90618E+06 1.11776      Lin-Lin
 2.90757E+06 1.20516      Lin-Lin
 2.91358E+06 1.59296      Lin-Lin
 2.91419E+06 1.65809      Lin-Lin
 2.91724E+06 1.99259      Lin-Lin
 2.9173E+06  1.99471      Lin-Lin
 2.91737E+06 1.99055      Lin-Lin
 2.9175E+06  1.96842      Lin-Lin
 2.9209E+06  1.2798       Lin-Lin
 2.92103E+06 1.25815      Lin-Lin
 2.92112E+06 1.25148      Lin-Lin
 2.9229E+06  1.23351      Lin-Lin
 2.92847E+06 1.18178      Lin-Lin
 2.93962E+06 1.1122       Lin-Lin
 2.96935E+06 0.973704     Lin-Lin
 2.974E+06   1.14304      Lin-Lin
 2.97661E+06 1.23903      Lin-Lin
 2.97719E+06 1.25535      Lin-Lin
 2.98793E+06 1.51896      Lin-Lin
 2.99071E+06 1.67166      Lin-Lin
 2.99164E+06 1.71996      Lin-Lin
 2.99536E+06 1.58568      Lin-Lin
 2.99907E+06 1.45024      Lin-Lin
 3.01022E+06 1.65397      Lin-Lin
 3.01394E+06 1.72335      Lin-Lin
 3.02137E+06 2.06353      Lin-Lin
 3.03252E+06 2.13568      Lin-Lin
 3.04227E+06 2.85224      Lin-Lin
 3.04366E+06 2.94989      Lin-Lin
 3.04598E+06 2.76274      Lin-Lin
 3.05092E+06 2.35439      Lin-Lin
 3.05121E+06 2.33343      Lin-Lin
 3.06224E+06 1.72481      Lin-Lin
 3.07711E+06 1.38263      Lin-Lin
 3.09197E+06 1.31381      Lin-Lin
 3.13316E+06 0.887051     Lin-Lin
 3.18713E+06 0.273601     Lin-Lin
 3.18721E+06 0.273251     Lin-Lin
 3.18742E+06 0.274577     Lin-Lin
 3.21423E+06 0.529311     Lin-Lin
 3.24126E+06 0.427985     Lin-Lin
 3.29531E+06 0.685645     Lin-Lin
 3.31895E+06 0.955332     Lin-Lin
 3.32233E+06 0.995673     Lin-Lin
 3.32317E+06 1.04843      Lin-Lin
 3.33563E+06 1.85293      Lin-Lin
 3.33584E+06 1.86288      Lin-Lin
 3.33626E+06 1.84734      Lin-Lin
 3.34851E+06 1.28949      Lin-Lin
 3.34935E+06 1.25358      Lin-Lin
 3.35273E+06 1.35372      Lin-Lin
 3.36287E+06 1.66023      Lin-Lin
 3.38947E+06 1.20771      Lin-Lin
 3.4034E+06  0.944678     Lin-Lin
 3.41692E+06 0.893976     Lin-Lin
 3.45745E+06 1.76568      Lin-Lin
 3.47096E+06 1.81729      Lin-Lin
 3.5115E+06  1.30571      Lin-Lin
 3.52501E+06 1.20378      Lin-Lin
 3.53852E+06 1.30799      Lin-Lin
 3.54866E+06 1.84545      Lin-Lin
 3.55204E+06 2.0218       Lin-Lin
 3.55542E+06 1.88405      Lin-Lin
 3.56555E+06 1.46173      Lin-Lin
 3.57906E+06 1.20445      Lin-Lin
 3.59257E+06 0.846617     Lin-Lin
 3.60608E+06 0.79539      Lin-Lin
 3.63311E+06 1.10278      Lin-Lin
 3.64662E+06 1.00195      Lin-Lin
 3.67365E+06 1.41117      Lin-Lin
 3.70067E+06 0.900195     Lin-Lin
 3.72769E+06 0.644358     Lin-Lin
 3.76147E+06 0.730239     Lin-Lin
 3.76823E+06 0.74833      Lin-Lin
 3.77414E+06 0.904765     Lin-Lin
 3.78005E+06 1.06209      Lin-Lin
 3.78174E+06 1.10527      Lin-Lin
 3.78512E+06 1.03015      Lin-Lin
 3.80876E+06 0.492469     Lin-Lin
 3.81721E+06 0.427913     Lin-Lin
 3.83579E+06 0.287449     Lin-Lin
 3.83616E+06 0.287183     Lin-Lin
 3.84835E+06 0.287679     Lin-Lin
 3.84844E+06 0.288668     Lin-Lin
 3.84858E+06 0.29248      Lin-Lin
 3.85912E+06 0.693577     Lin-Lin
 3.85921E+06 0.700427     Lin-Lin
 3.85929E+06 0.710754     Lin-Lin
 3.85937E+06 0.72817      Lin-Lin
 3.85982E+06 0.842585     Lin-Lin
 3.86271E+06 1.59231      Lin-Lin
 3.86282E+06 1.61549      Lin-Lin
 3.86293E+06 1.63004      Lin-Lin
 3.86996E+06 2.17725      Lin-Lin
 3.87007E+06 2.18169      Lin-Lin
 3.8703E+06  2.1726       Lin-Lin
 3.87656E+06 1.7923       Lin-Lin
 3.87687E+06 1.77011      Lin-Lin
 3.88969E+06 0.306176     Lin-Lin
 3.88978E+06 0.296424     Lin-Lin
 3.88984E+06 0.291997     Lin-Lin
 3.88992E+06 0.28822      Lin-Lin
 3.89005E+06 0.285446     Lin-Lin
 3.90324E+06 0.101528     Lin-Lin
 3.90335E+06 0.100372     Lin-Lin
 3.90351E+06 0.0994295    Lin-Lin
 3.9167E+06  0.0506145    Lin-Lin
 3.91678E+06 0.0504744    Lin-Lin
 3.91683E+06 0.0505591    Lin-Lin
 3.91689E+06 0.0508565    Lin-Lin
 3.91697E+06 0.0516848    Lin-Lin
 3.91718E+06 0.0547417    Lin-Lin
 3.93587E+06 0.334482     Lin-Lin
 3.93629E+06 0.340198     Lin-Lin
 3.93713E+06 0.340705     Lin-Lin
 3.94373E+06 0.341044     Lin-Lin
 3.94381E+06 0.342121     Lin-Lin
 3.94386E+06 0.344083     Lin-Lin
 3.94394E+06 0.349209     Lin-Lin
 3.94398E+06 0.353856     Lin-Lin
 3.94407E+06 0.365002     Lin-Lin
 3.9497E+06  1.09783      Lin-Lin
 3.94979E+06 1.10646      Lin-Lin
 3.94991E+06 1.11186      Lin-Lin
 3.9574E+06  1.2127       Lin-Lin
 3.98442E+06 0.95786      Lin-Lin
 3.99303E+06 0.957455     Lin-Lin
 4.02496E+06 0.753741     Lin-Lin
 4.05198E+06 0.857066     Lin-Lin
 4.10603E+06 1.37178      Lin-Lin
 4.14657E+06 1.83306      Lin-Lin
