#LIBRARY    ENDF/B-VII.1
#REACTION   CA-46(N,NON),SIG
#NUCLEUS    Ca-46
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 4.83438E+07 0.870301     Lin-Lin
 4.86772E+07 0.867917     Lin-Lin
 4.90258E+07 0.865424     Lin-Lin
 4.93639E+07 0.863006     Lin-Lin
 4.97175E+07 0.860477     Lin-Lin
 5.00604E+07 0.858025     Lin-Lin
 5.04189E+07 0.855461     Lin-Lin
 5.07666E+07 0.852974     Lin-Lin
 5.11303E+07 0.850374     Lin-Lin
 5.14829E+07 0.847852     Lin-Lin
 5.18516E+07 0.845215     Lin-Lin
 5.22092E+07 0.842657     Lin-Lin
 5.25831E+07 0.839983     Lin-Lin
 5.29458E+07 0.837389     Lin-Lin
 5.3325E+07  0.834677     Lin-Lin
 5.36927E+07 0.832047     Lin-Lin
 5.4E+07     0.82985      Lin-Lin
 5.40773E+07 0.829377     Lin-Lin
 5.47618E+07 0.825185     Lin-Lin
 5.48402E+07 0.824705     Lin-Lin
 5.55344E+07 0.820454     Lin-Lin
 5.56139E+07 0.819967     Lin-Lin
 5.63179E+07 0.815657     Lin-Lin
 5.63986E+07 0.815163     Lin-Lin
 5.71125E+07 0.810791     Lin-Lin
 5.71942E+07 0.810291     Lin-Lin
 5.79182E+07 0.805857     Lin-Lin
 5.80011E+07 0.80535      Lin-Lin
 5.87353E+07 0.800854     Lin-Lin
 5.88194E+07 0.800339     Lin-Lin
 5.9564E+07  0.79578      Lin-Lin
 5.96493E+07 0.795258     Lin-Lin
 6E+07       0.79311      Lin-Lin
 6.04908E+07 0.790549     Lin-Lin
 6.08465E+07 0.788694     Lin-Lin
 6.13442E+07 0.786097     Lin-Lin
 6.17049E+07 0.784215     Lin-Lin
 6.22097E+07 0.781582     Lin-Lin
 6.25755E+07 0.779673     Lin-Lin
 6.30874E+07 0.777003     Lin-Lin
 6.34583E+07 0.775068     Lin-Lin
 6.39774E+07 0.772359     Lin-Lin
 6.43536E+07 0.770397     Lin-Lin
 6.488E+07   0.76765      Lin-Lin
 6.52615E+07 0.76566      Lin-Lin
 6.57954E+07 0.762875     Lin-Lin
 6.61822E+07 0.760857     Lin-Lin
 6.67236E+07 0.758032     Lin-Lin
 6.7E+07     0.75659      Lin-Lin
 6.7665E+07  0.753645     Lin-Lin
 6.79452E+07 0.752404     Lin-Lin
 6.86196E+07 0.749418     Lin-Lin
 6.89038E+07 0.748159     Lin-Lin
 6.95877E+07 0.74513      Lin-Lin
 6.98759E+07 0.743854     Lin-Lin
 7.05694E+07 0.740783     Lin-Lin
 7.08618E+07 0.739488     Lin-Lin
 7.15651E+07 0.736373     Lin-Lin
 7.18615E+07 0.735061     Lin-Lin
 7.25747E+07 0.731902     Lin-Lin
 7.28753E+07 0.730571     Lin-Lin
 7.35986E+07 0.727368     Lin-Lin
 7.39035E+07 0.726018     Lin-Lin
 7.4E+07     0.72559      Lin-Lin
 7.4637E+07  0.723204     Lin-Lin
 7.5044E+07  0.721679     Lin-Lin
 7.56899E+07 0.719259     Lin-Lin
 7.61027E+07 0.717713     Lin-Lin
 7.67578E+07 0.715259     Lin-Lin
 7.71764E+07 0.71369      Lin-Lin
 7.78407E+07 0.711202     Lin-Lin
 7.82652E+07 0.709611     Lin-Lin
 7.89389E+07 0.707088     Lin-Lin
 7.93694E+07 0.705475     Lin-Lin
 8.00526E+07 0.702916     Lin-Lin
 8.04892E+07 0.70128      Lin-Lin
 8.1182E+07  0.698685     Lin-Lin
 8.16247E+07 0.697026     Lin-Lin
 8.2E+07     0.69562      Lin-Lin
 8.23273E+07 0.694593     Lin-Lin
 8.31569E+07 0.691989     Lin-Lin
 8.34888E+07 0.690947     Lin-Lin
 8.43301E+07 0.688306     Lin-Lin
 8.46667E+07 0.68725      Lin-Lin
 8.55198E+07 0.684572     Lin-Lin
 8.58612E+07 0.6835       Lin-Lin
 8.67263E+07 0.680785     Lin-Lin
 8.70725E+07 0.679698     Lin-Lin
 8.79499E+07 0.676944     Lin-Lin
 8.8301E+07  0.675842     Lin-Lin
 8.91907E+07 0.673049     Lin-Lin
 8.95467E+07 0.671932     Lin-Lin
 9.0449E+07  0.669099     Lin-Lin
 9.08101E+07 0.667966     Lin-Lin
 9.1E+07     0.66737      Lin-Lin
 9.20912E+07 0.664494     Lin-Lin
 9.22838E+07 0.663986     Lin-Lin
 9.33905E+07 0.66107      Lin-Lin
 9.35858E+07 0.660555     Lin-Lin
 9.4708E+07  0.657597     Lin-Lin
 9.49061E+07 0.657075     Lin-Lin
 9.60442E+07 0.654076     Lin-Lin
 9.62451E+07 0.653546     Lin-Lin
 9.73992E+07 0.650505     Lin-Lin
 9.76029E+07 0.649968     Lin-Lin
 9.87733E+07 0.646883     Lin-Lin
 9.89799E+07 0.646339     Lin-Lin
 1E+08       0.64365      Lin-Lin
 1.00167E+08 0.643279     Lin-Lin
 1.01411E+08 0.640517     Lin-Lin
 1.0158E+08  0.640141     Lin-Lin
 1.02842E+08 0.637339     Lin-Lin
 1.03013E+08 0.636958     Lin-Lin
 1.04292E+08 0.634117     Lin-Lin
 1.04466E+08 0.63373      Lin-Lin
 1.05764E+08 0.630849     Lin-Lin
 1.0594E+08  0.630457     Lin-Lin
 1.07256E+08 0.627535     Lin-Lin
 1.07435E+08 0.627137     Lin-Lin
 1.08769E+08 0.624174     Lin-Lin
 1.08951E+08 0.623771     Lin-Lin
 1.1E+08     0.62144      Lin-Lin
 1.10488E+08 0.620538     Lin-Lin
 1.11552E+08 0.61857      Lin-Lin
 1.12047E+08 0.617656     Lin-Lin
 1.13126E+08 0.61566      Lin-Lin
 1.13627E+08 0.614733     Lin-Lin
 1.14722E+08 0.612709     Lin-Lin
 1.1523E+08  0.611768     Lin-Lin
 1.1634E+08  0.609716     Lin-Lin
 1.16856E+08 0.608762     Lin-Lin
 1.17982E+08 0.606681     Lin-Lin
 1.18505E+08 0.605713     Lin-Lin
 1.19646E+08 0.603603     Lin-Lin
 1.20177E+08 0.602622     Lin-Lin
 1.21334E+08 0.600481     Lin-Lin
 1.21872E+08 0.599487     Lin-Lin
 1.22E+08    0.59925      Lin-Lin
 1.23591E+08 0.596823     Lin-Lin
 1.23721E+08 0.596625     Lin-Lin
 1.25335E+08 0.594164     Lin-Lin
 1.25467E+08 0.593963     Lin-Lin
 1.27103E+08 0.591467     Lin-Lin
 1.27237E+08 0.591264     Lin-Lin
 1.28897E+08 0.588733     Lin-Lin
 1.29032E+08 0.588526     Lin-Lin
 1.30715E+08 0.58596      Lin-Lin
 1.30852E+08 0.58575      Lin-Lin
 1.32559E+08 0.583147     Lin-Lin
 1.32698E+08 0.582935     Lin-Lin
 1.34429E+08 0.580295     Lin-Lin
 1.34571E+08 0.58008      Lin-Lin
 1.36E+08    0.5779       Lin-Lin
 1.36326E+08 0.577493     Lin-Lin
 1.37919E+08 0.575503     Lin-Lin
 1.38249E+08 0.57509      Lin-Lin
 1.39864E+08 0.573072     Lin-Lin
 1.402E+08   0.572653     Lin-Lin
 1.41838E+08 0.570607     Lin-Lin
 1.42178E+08 0.570182     Lin-Lin
 1.43839E+08 0.568106     Lin-Lin
 1.44184E+08 0.567676     Lin-Lin
 1.45868E+08 0.565571     Lin-Lin
 1.46218E+08 0.565134     Lin-Lin
 1.47926E+08 0.563        Lin-Lin
 1.48281E+08 0.562557     Lin-Lin
 1.50013E+08 0.560392     Lin-Lin
 1.50373E+08 0.559943     Lin-Lin
 1.52E+08    0.55791      Lin-Lin
 1.52494E+08 0.557407     Lin-Lin
 1.54144E+08 0.555726     Lin-Lin
 1.54645E+08 0.555216     Lin-Lin
 1.56319E+08 0.553511     Lin-Lin
 1.56827E+08 0.552993     Lin-Lin
 1.58525E+08 0.551265     Lin-Lin
 1.5904E+08  0.55074      Lin-Lin
 1.60761E+08 0.548987     Lin-Lin
 1.61284E+08 0.548455     Lin-Lin
 1.63029E+08 0.546677     Lin-Lin
 1.63559E+08 0.546137     Lin-Lin
 1.65329E+08 0.544334     Lin-Lin
 1.65866E+08 0.543787     Lin-Lin
 1.67662E+08 0.541959     Lin-Lin
 1.68207E+08 0.541404     Lin-Lin
 1.70027E+08 0.539549     Lin-Lin
 1.7058E+08  0.538987     Lin-Lin
 1.72E+08    0.53754      Lin-Lin
 1.72986E+08 0.536722     Lin-Lin
 1.74427E+08 0.535527     Lin-Lin
 1.75427E+08 0.534697     Lin-Lin
 1.76887E+08 0.533485     Lin-Lin
 1.77902E+08 0.532644     Lin-Lin
 1.79383E+08 0.531415     Lin-Lin
 1.80412E+08 0.530562     Lin-Lin
 1.81914E+08 0.529316     Lin-Lin
 1.82957E+08 0.52845      Lin-Lin
 1.8448E+08  0.527187     Lin-Lin
 1.85538E+08 0.526309     Lin-Lin
 1.87083E+08 0.525027     Lin-Lin
 1.88156E+08 0.524137     Lin-Lin
 1.89722E+08 0.522838     Lin-Lin
 1.9081E+08  0.521935     Lin-Lin
 1.92399E+08 0.520617     Lin-Lin
 1.93502E+08 0.519702     Lin-Lin
 1.95113E+08 0.518366     Lin-Lin
 1.96E+08    0.51763      Lin-Lin
 1.96232E+08 0.517458     Lin-Lin
 1.98765E+08 0.515577     Lin-Lin
 1.99001E+08 0.515402     Lin-Lin
 2E+08       0.51466      Lin-Lin
#END




 Page generated: 2017-08-23,15:12:15 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
