#LIBRARY    ENDF/B-VII.1
#REACTION   SI-30(N,NON),SIG
#NUCLEUS    Si-30
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 799724      4.68862E-05  Lin-Lin
 799842      4.44539E-05  Lin-Lin
 799967      4.21801E-05  Lin-Lin
 800093      4.01925E-05  Lin-Lin
 800225      3.83627E-05  Lin-Lin
 800357      3.67635E-05  Lin-Lin
 800489      3.53648E-05  Lin-Lin
 800709      3.3411E-05   Lin-Lin
 800886      3.21223E-05  Lin-Lin
 801062      3.10454E-05  Lin-Lin
 801238      3.01526E-05  Lin-Lin
 801414      2.94172E-05  Lin-Lin
 801590      2.88257E-05  Lin-Lin
 801884      2.81235E-05  Lin-Lin
 802119      2.77852E-05  Lin-Lin
 802413      2.76221E-05  Lin-Lin
 802618      2.76898E-05  Lin-Lin
 802824      2.78918E-05  Lin-Lin
 803059      2.83087E-05  Lin-Lin
 803294      2.89354E-05  Lin-Lin
 803481      2.9606E-05   Lin-Lin
 803668      3.04532E-05  Lin-Lin
 803806      3.12001E-05  Lin-Lin
 803943      3.20679E-05  Lin-Lin
 804081      3.30731E-05  Lin-Lin
 804218      3.4236E-05   Lin-Lin
 804356      3.55819E-05  Lin-Lin
 804493      3.71421E-05  Lin-Lin
 804631      3.89477E-05  Lin-Lin
 804734      4.04954E-05  Lin-Lin
 804837      4.22463E-05  Lin-Lin
 804940      4.42255E-05  Lin-Lin
 805043      4.64715E-05  Lin-Lin
 805153      4.92027E-05  Lin-Lin
 805226      5.12515E-05  Lin-Lin
 805299      5.35193E-05  Lin-Lin
 805373      5.60958E-05  Lin-Lin
 805450      5.9039E-05   Lin-Lin
 805526      6.23431E-05  Lin-Lin
 805603      6.60681E-05  Lin-Lin
 805660      6.91959E-05  Lin-Lin
 805718      7.26718E-05  Lin-Lin
 805776      7.65219E-05  Lin-Lin
 805834      8.08001E-05  Lin-Lin
 805892      8.55679E-05  Lin-Lin
 805950      9.09069E-05  Lin-Lin
 806002      9.62075E-05  Lin-Lin
 806053      0.000102098  Lin-Lin
 806105      0.000108687  Lin-Lin
 806157      0.000116115  Lin-Lin
 806208      0.000124514  Lin-Lin
 806242      0.000130735  Lin-Lin
 806277      0.000137526  Lin-Lin
 806311      0.000144958  Lin-Lin
 806346      0.000153114  Lin-Lin
 806380      0.000162094  Lin-Lin
 806414      0.00017201   Lin-Lin
 806449      0.000183     Lin-Lin
 806483      0.000195224  Lin-Lin
 806513      0.000206905  Lin-Lin
 806538      0.00021765   Lin-Lin
 806562      0.000229348  Lin-Lin
 806587      0.000242113  Lin-Lin
 806612      0.000256075  Lin-Lin
 806637      0.000271383  Lin-Lin
 806662      0.000288215  Lin-Lin
 806687      0.000306794  Lin-Lin
 806708      0.000324262  Lin-Lin
 806735      0.00034836   Lin-Lin
 806762      0.000375429  Lin-Lin
 806779      0.000395358  Lin-Lin
 806797      0.000416984  Lin-Lin
 806815      0.000440507  Lin-Lin
 806832      0.000466157  Lin-Lin
 806848      0.000490946  Lin-Lin
 806869      0.000526682  Lin-Lin
 806889      0.000566596  Lin-Lin
 806910      0.000611341  Lin-Lin
 806924      0.000644233  Lin-Lin
 806937      0.000679888  Lin-Lin
 806951      0.000718608  Lin-Lin
 806964      0.000756368  Lin-Lin
 806976      0.000797181  Lin-Lin
 806988      0.000841372  Lin-Lin
 807001      0.000889306  Lin-Lin
 807013      0.000941394  Lin-Lin
 807025      0.000998102  Lin-Lin
 807038      0.00105996   Lin-Lin
 807050      0.00112756   Lin-Lin
 807064      0.0012146    Lin-Lin
 807079      0.00131161   Lin-Lin
 807093      0.00142002   Lin-Lin
 807103      0.00149943   Lin-Lin
 807113      0.00158517   Lin-Lin
 807122      0.00167782   Lin-Lin
 807135      0.00181581   Lin-Lin
 807148      0.00196099   Lin-Lin
 807160      0.0021219    Lin-Lin
 807172      0.00230026   Lin-Lin
 807185      0.00249786   Lin-Lin
 807197      0.00271647   Lin-Lin
 807210      0.00295771   Lin-Lin
 807222      0.00322287   Lin-Lin
 807234      0.00351265   Lin-Lin
 807247      0.00382687   Lin-Lin
 807259      0.00416405   Lin-Lin
 807276      0.00466421   Lin-Lin
 807315      0.00583423   Lin-Lin
 807328      0.00619406   Lin-Lin
 807338      0.0064456    Lin-Lin
 807348      0.0066641    Lin-Lin
 807358      0.00684215   Lin-Lin
 807368      0.00697317   Lin-Lin
 807378      0.00705214   Lin-Lin
 807388      0.00707565   Lin-Lin
 807396      0.00705076   Lin-Lin
 807405      0.00698833   Lin-Lin
 807413      0.00689005   Lin-Lin
 807421      0.00675854   Lin-Lin
 807432      0.00653739   Lin-Lin
 807445      0.00622351   Lin-Lin
 807458      0.0058667    Lin-Lin
 807484      0.00509003   Lin-Lin
 807505      0.00444877   Lin-Lin
 807517      0.00409573   Lin-Lin
 807530      0.00376332   Lin-Lin
 807542      0.00345432   Lin-Lin
 807555      0.00316989   Lin-Lin
 807567      0.00291003   Lin-Lin
 807579      0.00267383   Lin-Lin
 807592      0.00245994   Lin-Lin
 807604      0.00226672   Lin-Lin
 807616      0.00209236   Lin-Lin
 807629      0.0019351    Lin-Lin
 807638      0.00183117   Lin-Lin
 807647      0.00172752   Lin-Lin
 807657      0.00163174   Lin-Lin
 807667      0.00154318   Lin-Lin
 807676      0.0014612    Lin-Lin
 807686      0.00138526   Lin-Lin
 807700      0.00128152   Lin-Lin
 807710      0.00121848   Lin-Lin
 807722      0.00114386   Lin-Lin
 807735      0.00107575   Lin-Lin
 807747      0.00101346   Lin-Lin
 807759      0.000956405  Lin-Lin
 807772      0.000904031  Lin-Lin
 807784      0.00085587   Lin-Lin
 807796      0.000811502  Lin-Lin
 807809      0.000770561  Lin-Lin
 807823      0.000728682  Lin-Lin
 807836      0.00069023   Lin-Lin
 807850      0.000654851  Lin-Lin
 807864      0.000622242  Lin-Lin
 807884      0.000577936  Lin-Lin
 807905      0.000538476  Lin-Lin
 807919      0.000514533  Lin-Lin
 807939      0.000482904  Lin-Lin
 807959      0.000454351  Lin-Lin
 807978      0.000428487  Lin-Lin
 807998      0.000404993  Lin-Lin
 808018      0.000383602  Lin-Lin
 808038      0.000364091  Lin-Lin
 808058      0.000346259  Lin-Lin
 808078      0.000329931  Lin-Lin
 808104      0.000310406  Lin-Lin
 808130      0.000292906  Lin-Lin
 808156      0.000277165  Lin-Lin
 808182      0.000262971  Lin-Lin
 808209      0.000250144  Lin-Lin
 808235      0.000238532  Lin-Lin
 808261      0.000227998  Lin-Lin
 808287      0.000218426  Lin-Lin
 808324      0.000206315  Lin-Lin
 808362      0.000195694  Lin-Lin
 808399      0.000186361  Lin-Lin
 808436      0.000178153  Lin-Lin
 808473      0.000170934  Lin-Lin
 808510      0.000164598  Lin-Lin
 808547      0.000159049  Lin-Lin
 808601      0.000152233  Lin-Lin
 808650      0.000147052  Lin-Lin
 808699      0.000142799  Lin-Lin
 808748      0.000139376  Lin-Lin
 808798      0.000136723  Lin-Lin
 808847      0.000134779  Lin-Lin
 808908      0.00013327   Lin-Lin
 808970      0.000132727  Lin-Lin
 809022      0.000133006  Lin-Lin
 809074      0.000133942  Lin-Lin
 809125      0.000135534  Lin-Lin
 809177      0.000137804  Lin-Lin
 809229      0.000140783  Lin-Lin
 809283      0.000144689  Lin-Lin
 809338      0.000149586  Lin-Lin
 809393      0.000155493  Lin-Lin
 809448      0.000162526  Lin-Lin
 809504      0.000170833  Lin-Lin
 809557      0.000180345  Lin-Lin
 809608      0.000190878  Lin-Lin
 809643      0.000198814  Lin-Lin
 809677      0.000207565  Lin-Lin
 809711      0.000217219  Lin-Lin
 809745      0.000227899  Lin-Lin
 809779      0.000239745  Lin-Lin
 809813      0.000252902  Lin-Lin
 809842      0.000265184  Lin-Lin
 809871      0.000278643  Lin-Lin
 809900      0.000293404  Lin-Lin
 809929      0.000309611  Lin-Lin
 809958      0.000327461  Lin-Lin
 809986      0.000347189  Lin-Lin
 810015      0.000369056  Lin-Lin
 810044      0.000393351  Lin-Lin
 810076      0.000423029  Lin-Lin
 810097      0.000444904  Lin-Lin
 810118      0.000468664  Lin-Lin
 810139      0.000494516  Lin-Lin
 810160      0.000522701  Lin-Lin
 810181      0.000553487  Lin-Lin
 810202      0.000587187  Lin-Lin
 810220      0.000620298  Lin-Lin
 810246      0.000669072  Lin-Lin
 810262      0.000704887  Lin-Lin
 810279      0.000743653  Lin-Lin
 810296      0.00078568   Lin-Lin
 810313      0.000831307  Lin-Lin
 810330      0.000880919  Lin-Lin
 810346      0.000934945  Lin-Lin
 810361      0.000986216  Lin-Lin
 810376      0.00104159   Lin-Lin
 810391      0.00110145   Lin-Lin
 810405      0.00116623   Lin-Lin
 810420      0.00123639   Lin-Lin
 810435      0.00131243   Lin-Lin
 810449      0.0013949    Lin-Lin
 810464      0.00148437   Lin-Lin
 810483      0.00161067   Lin-Lin
 810502      0.00175088   Lin-Lin
 810521      0.00190631   Lin-Lin
 810540      0.00207818   Lin-Lin
 810559      0.00226746   Lin-Lin
 810577      0.00247466   Lin-Lin
 810596      0.00269958   Lin-Lin
 810615      0.00294089   Lin-Lin
 810640      0.00328312   Lin-Lin
 810688      0.00395366   Lin-Lin
 810711      0.00424583   Lin-Lin
 810726      0.00441657   Lin-Lin
 810742      0.00456034   Lin-Lin
 810757      0.00467095   Lin-Lin
 810768      0.00472901   Lin-Lin
 810780      0.0047639    Lin-Lin
 810790      0.00477464   Lin-Lin
 810805      0.00475616   Lin-Lin
 810820      0.00469709   Lin-Lin
 810829      0.00463645   Lin-Lin
 810845      0.00451355   Lin-Lin
 810860      0.00435951   Lin-Lin
 810875      0.00418074   Lin-Lin
 810898      0.00388084   Lin-Lin
 810951      0.00313582   Lin-Lin
 810976      0.00280216   Lin-Lin
 810995      0.00256944   Lin-Lin
 811014      0.00235402   Lin-Lin
 811033      0.00215653   Lin-Lin
 811052      0.00197675   Lin-Lin
 811071      0.00181387   Lin-Lin
 811090      0.00166678   Lin-Lin
 811109      0.00153419   Lin-Lin
 811128      0.00141475   Lin-Lin
 811146      0.00130717   Lin-Lin
 811160      0.00123614   Lin-Lin
 811175      0.00116535   Lin-Lin
 811189      0.00109997   Lin-Lin
 811204      0.00103954   Lin-Lin
 811219      0.000983625  Lin-Lin
 811234      0.000931836  Lin-Lin
 811256      0.000861118  Lin-Lin
 811270      0.000818149  Lin-Lin
 811287      0.000772712  Lin-Lin
 811304      0.000730832  Lin-Lin
 811321      0.000692167  Lin-Lin
 811338      0.000656418  Lin-Lin
 811363      0.000607673  Lin-Lin
 811388      0.000564091  Lin-Lin
 811405      0.000537567  Lin-Lin
 811426      0.000506948  Lin-Lin
 811447      0.000478871  Lin-Lin
 811468      0.000453068  Lin-Lin
 811489      0.000429311  Lin-Lin
 811510      0.000407392  Lin-Lin
 811541      0.000377576  Lin-Lin
 811573      0.000350977  Lin-Lin
 811599      0.000330572  Lin-Lin
 811626      0.000311955  Lin-Lin
 811653      0.000294928  Lin-Lin
 811680      0.000279309  Lin-Lin
 811706      0.000264933  Lin-Lin
 811733      0.000251669  Lin-Lin
 811773      0.000233639  Lin-Lin
 811804      0.000221298  Lin-Lin
 811838      0.000208667  Lin-Lin
 811872      0.000197163  Lin-Lin
 811906      0.000186657  Lin-Lin
 811940      0.000177021  Lin-Lin
 811974      0.000168157  Lin-Lin
 812009      0.00015999   Lin-Lin
 812060      0.000148901  Lin-Lin
 812096      0.000141699  Lin-Lin
 812152      0.000131929  Lin-Lin
 812207      0.000123236  Lin-Lin
 812262      0.000115466  Lin-Lin
 812317      0.000108495  Lin-Lin
 812372      0.000102214  Lin-Lin
 812427      9.65371E-05  Lin-Lin
 812482      9.13873E-05  Lin-Lin
 812537      8.67015E-05  Lin-Lin
 812574      8.38082E-05  Lin-Lin
 812648      7.85117E-05  Lin-Lin
 812711      7.44321E-05  Lin-Lin
 812774      7.07257E-05  Lin-Lin
 812858      6.63053E-05  Lin-Lin
 812942      6.23533E-05  Lin-Lin
 813024      5.88733E-05  Lin-Lin
 813106      5.57945E-05  Lin-Lin
 813187      5.30134E-05  Lin-Lin
 813268      5.04892E-05  Lin-Lin
 813384      4.72975E-05  Lin-Lin
 813496      4.45674E-05  Lin-Lin
 813608      4.21465E-05  Lin-Lin
 813726      3.98804E-05  Lin-Lin
 813844      3.78624E-05  Lin-Lin
 813967      3.59976E-05  Lin-Lin
 814097      3.42213E-05  Lin-Lin
 814228      3.26415E-05  Lin-Lin
 814355      3.12508E-05  Lin-Lin
 814523      2.9624E-05   Lin-Lin
 814690      2.82037E-05  Lin-Lin
 814856      2.69558E-05  Lin-Lin
 815022      2.58474E-05  Lin-Lin
 815270      2.44046E-05  Lin-Lin
 815492      2.32987E-05  Lin-Lin
 815713      2.23337E-05  Lin-Lin
 815934      2.14869E-05  Lin-Lin
 816155      2.074E-05    Lin-Lin
 816376      2.00782E-05  Lin-Lin
 816708      1.92226E-05  Lin-Lin
 817039      1.84928E-05  Lin-Lin
 817371      1.78768E-05  Lin-Lin
 817647      1.74293E-05  Lin-Lin
 818145      1.67553E-05  Lin-Lin
 818611      1.62486E-05  Lin-Lin
 819077      1.58311E-05  Lin-Lin
 819388      1.55997E-05  Lin-Lin
 820010      1.52247E-05  Lin-Lin
 820631      1.49472E-05  Lin-Lin
 821253      1.4751E-05   Lin-Lin
 821875      1.46238E-05  Lin-Lin
 822807      1.45436E-05  Lin-Lin
 822963      1.45421E-05  Lin-Lin
 823698      1.45794E-05  Lin-Lin
 824569      1.47149E-05  Lin-Lin
 825439      1.49365E-05  Lin-Lin
 826102      1.51739E-05  Lin-Lin
 826765      1.5471E-05   Lin-Lin
 827428      1.58329E-05  Lin-Lin
 828092      1.62661E-05  Lin-Lin
 828755      1.67795E-05  Lin-Lin
 829418      1.73841E-05  Lin-Lin
 830081      1.80942E-05  Lin-Lin
 830744      1.89269E-05  Lin-Lin
 831242      1.9649E-05   Lin-Lin
 831739      2.04593E-05  Lin-Lin
 832236      2.13857E-05  Lin-Lin
 832734      2.24291E-05  Lin-Lin
 833231      2.363E-05    Lin-Lin
 833562      2.45217E-05  Lin-Lin
 833894      2.54994E-05  Lin-Lin
 834226      2.65739E-05  Lin-Lin
 834557      2.77576E-05  Lin-Lin
 834889      2.90648E-05  Lin-Lin
 835055      2.97581E-05  Lin-Lin
 835386      3.12815E-05  Lin-Lin
 835718      3.29763E-05  Lin-Lin
 836049      3.48659E-05  Lin-Lin
 836360      3.68481E-05  Lin-Lin
 836671      3.9051E-05   Lin-Lin
 836986      4.15681E-05  Lin-Lin
 837201      4.34649E-05  Lin-Lin
 837442      4.57879E-05  Lin-Lin
 837574      4.71408E-05  Lin-Lin
 837840      5.01128E-05  Lin-Lin
 838088      5.32195E-05  Lin-Lin
 838271      5.57084E-05  Lin-Lin
 838470      5.86708E-05  Lin-Lin
 838669      6.19115E-05  Lin-Lin
 838868      6.54659E-05  Lin-Lin
 839066      6.93735E-05  Lin-Lin
 839265      7.36816E-05  Lin-Lin
 839464      7.84432E-05  Lin-Lin
 839663      8.37226E-05  Lin-Lin
 839862      8.95922E-05  Lin-Lin
 840061      9.61403E-05  Lin-Lin
 840210      0.000101559  Lin-Lin
 840360      0.000107464  Lin-Lin
 840509      0.000113911  Lin-Lin
 840658      0.000120963  Lin-Lin
 840807      0.000128695  Lin-Lin
 840956      0.000137192  Lin-Lin
 841106      0.000146551  Lin-Lin
 841255      0.000156877  Lin-Lin
 841404      0.000168288  Lin-Lin
 841553      0.000180918  Lin-Lin
 841702      0.000194915  Lin-Lin
 841852      0.000210453  Lin-Lin
 842001      0.000227727  Lin-Lin
 842150      0.000246949  Lin-Lin
 842299      0.000268346  Lin-Lin
 842399      0.00028392   Lin-Lin
 842548      0.000309417  Lin-Lin
 842697      0.000337678  Lin-Lin
 842846      0.000368865  Lin-Lin
 842996      0.000403051  Lin-Lin
 843145      0.00044017   Lin-Lin
 843294      0.000479958  Lin-Lin
 843543      0.000550548  Lin-Lin
 843742      0.000607841  Lin-Lin
 843891      0.000648661  Lin-Lin
 844040      0.000685362  Lin-Lin
 844164      0.000710851  Lin-Lin
 844247      0.000724435  Lin-Lin
 844330      0.000734924  Lin-Lin
 844413      0.000742027  Lin-Lin
 844496      0.000745591  Lin-Lin
 844537      0.000745995  Lin-Lin
 844649      0.000742343  Lin-Lin
 844724      0.000736199  Lin-Lin
 844836      0.000721919  Lin-Lin
 844960      0.000699644  Lin-Lin
 845084      0.000671578  Lin-Lin
 845221      0.000636481  Lin-Lin
 845437      0.000575716  Lin-Lin
 845748      0.000486711  Lin-Lin
 845897      0.000446522  Lin-Lin
 846046      0.000408947  Lin-Lin
 846195      0.00037428   Lin-Lin
 846295      0.000352807  Lin-Lin
 846394      0.000332659  Lin-Lin
 846543      0.000304874  Lin-Lin
 846643      0.000287871  Lin-Lin
 846792      0.000264486  Lin-Lin
 846941      0.000243466  Lin-Lin
 847090      0.000224578  Lin-Lin
 847190      0.000213038  Lin-Lin
 847339      0.000197207  Lin-Lin
 847488      0.000182957  Lin-Lin
 847638      0.000170108  Lin-Lin
 847787      0.000158499  Lin-Lin
 847936      0.000147991  Lin-Lin
 848085      0.000138462  Lin-Lin
 848234      0.000129808  Lin-Lin
 848384      0.000121935  Lin-Lin
 848533      0.000114759  Lin-Lin
 848682      0.000108203  Lin-Lin
 848831      0.000102202  Lin-Lin
 848980      9.66946E-05  Lin-Lin
 849179      9.00297E-05  Lin-Lin
 849378      8.40664E-05  Lin-Lin
 849577      7.86933E-05  Lin-Lin
 849776      7.38553E-05  Lin-Lin
 849975      6.94705E-05  Lin-Lin
 850174      6.54993E-05  Lin-Lin
 850373      6.18805E-05  Lin-Lin
 850572      5.85855E-05  Lin-Lin
 850771      5.55682E-05  Lin-Lin
 850970      5.28312E-05  Lin-Lin
 851252      4.92784E-05  Lin-Lin
 851500      4.64817E-05  Lin-Lin
 851766      4.37938E-05  Lin-Lin
 852031      4.1364E-05   Lin-Lin
 852246      3.95604E-05  Lin-Lin
 852565      3.71439E-05  Lin-Lin
 852876      3.50278E-05  Lin-Lin
 853187      3.3134E-05   Lin-Lin
 853456      3.16534E-05  Lin-Lin
 853622      3.07812E-05  Lin-Lin
 853954      2.91946E-05  Lin-Lin
 854285      2.7761E-05   Lin-Lin
 854617      2.64615E-05  Lin-Lin
 854949      2.528E-05    Lin-Lin
 855280      2.42028E-05  Lin-Lin
 855612      2.32182E-05  Lin-Lin
 855943      2.2316E-05   Lin-Lin
 856441      2.11031E-05  Lin-Lin
 856938      2.00211E-05  Lin-Lin
 857435      1.9068E-05   Lin-Lin
 857933      1.82111E-05  Lin-Lin
 858430      1.74501E-05  Lin-Lin
 858927      1.67753E-05  Lin-Lin
 859259      1.63441E-05  Lin-Lin
 859922      1.55875E-05  Lin-Lin
 860585      1.49255E-05  Lin-Lin
 861248      1.43445E-05  Lin-Lin
 861912      1.38338E-05  Lin-Lin
 862575      1.33844E-05  Lin-Lin
 863238      1.29895E-05  Lin-Lin
 864191      1.25095E-05  Lin-Lin
 865061      1.21433E-05  Lin-Lin
 865932      1.18521E-05  Lin-Lin
 866844      1.16124E-05  Lin-Lin
 867465      1.14933E-05  Lin-Lin
 868087      1.14106E-05  Lin-Lin
 869019      1.13619E-05  Lin-Lin
 869952      1.1424E-05   Lin-Lin
 870574      1.15426E-05  Lin-Lin
 871195      1.17417E-05  Lin-Lin
 871602      1.19275E-05  Lin-Lin
 872010      1.2169E-05   Lin-Lin
 872417      1.24792E-05  Lin-Lin
 872824      1.28749E-05  Lin-Lin
 873129      1.32446E-05  Lin-Lin
 873435      1.36886E-05  Lin-Lin
 873740      1.42322E-05  Lin-Lin
 873944      1.46581E-05  Lin-Lin
 874147      1.51465E-05  Lin-Lin
 874351      1.57091E-05  Lin-Lin
 874452      1.60177E-05  Lin-Lin
 874656      1.67185E-05  Lin-Lin
 874860      1.75335E-05  Lin-Lin
 875012      1.82361E-05  Lin-Lin
 875165      1.90344E-05  Lin-Lin
 875318      1.99437E-05  Lin-Lin
 875470      2.09833E-05  Lin-Lin
 875623      2.21803E-05  Lin-Lin
 875738      2.31995E-05  Lin-Lin
 875852      2.43412E-05  Lin-Lin
 875967      2.56256E-05  Lin-Lin
 876081      2.70773E-05  Lin-Lin
 876196      2.87263E-05  Lin-Lin
 876310      3.0609E-05   Lin-Lin
 876386      3.20074E-05  Lin-Lin
 876463      3.35461E-05  Lin-Lin
 876539      3.52503E-05  Lin-Lin
 876615      3.71363E-05  Lin-Lin
 876692      3.92305E-05  Lin-Lin
 876768      4.15643E-05  Lin-Lin
 876844      4.41755E-05  Lin-Lin
 876921      4.71098E-05  Lin-Lin
 876978      4.95554E-05  Lin-Lin
 877035      5.22413E-05  Lin-Lin
 877093      5.51999E-05  Lin-Lin
 877150      5.84694E-05  Lin-Lin
 877207      6.20947E-05  Lin-Lin
 877264      6.61294E-05  Lin-Lin
 877320      7.05049E-05  Lin-Lin
 877372      7.51031E-05  Lin-Lin
 877425      8.02314E-05  Lin-Lin
 877477      8.59657E-05  Lin-Lin
 877530      9.24007E-05  Lin-Lin
 877565      9.71541E-05  Lin-Lin
 877599      0.000102178  Lin-Lin
 877632      0.000107477  Lin-Lin
 877665      0.000113239  Lin-Lin
 877698      0.000119519  Lin-Lin
 877731      0.000126381  Lin-Lin
 877764      0.000133898  Lin-Lin
 877797      0.000142156  Lin-Lin
 877830      0.000151256  Lin-Lin
 877858      0.000159774  Lin-Lin
 877893      0.000171454  Lin-Lin
 877928      0.000184533  Lin-Lin
 877951      0.000194147  Lin-Lin
 877975      0.000204572  Lin-Lin
 877998      0.000215904  Lin-Lin
 878021      0.000228248  Lin-Lin
 878043      0.000240839  Lin-Lin
 878064      0.00025358   Lin-Lin
 878084      0.000267397  Lin-Lin
 878104      0.000282416  Lin-Lin
 878125      0.000298783  Lin-Lin
 878145      0.000316663  Lin-Lin
 878165      0.000336244  Lin-Lin
 878186      0.00035774   Lin-Lin
 878204      0.000378349  Lin-Lin
 878227      0.000407684  Lin-Lin
 878242      0.000429226  Lin-Lin
 878257      0.000452566  Lin-Lin
 878273      0.000477915  Lin-Lin
 878288      0.000505506  Lin-Lin
 878303      0.000535612  Lin-Lin
 878319      0.000568541  Lin-Lin
 878337      0.000613359  Lin-Lin
 878350      0.000646299  Lin-Lin
 878362      0.000682008  Lin-Lin
 878375      0.000720807  Lin-Lin
 878388      0.000763064  Lin-Lin
 878400      0.000809202  Lin-Lin
 878413      0.000859713  Lin-Lin
 878424      0.000908741  Lin-Lin
 878438      0.000979803  Lin-Lin
 878448      0.00103197   Lin-Lin
 878458      0.00108845   Lin-Lin
 878468      0.00114975   Lin-Lin
 878477      0.00121644   Lin-Lin
 878487      0.00128915   Lin-Lin
 878497      0.00136863   Lin-Lin
 878505      0.00144476   Lin-Lin
 878514      0.00152746   Lin-Lin
 878523      0.00161754   Lin-Lin
 878531      0.00171589   Lin-Lin
 878540      0.00182358   Lin-Lin
 878548      0.00194181   Lin-Lin
 878557      0.00207201   Lin-Lin
 878565      0.00221584   Lin-Lin
 878575      0.00238971   Lin-Lin
 878581      0.00251729   Lin-Lin
 878587      0.00265541   Lin-Lin
 878593      0.00280527   Lin-Lin
 878600      0.00296819   Lin-Lin
 878606      0.00314572   Lin-Lin
 878612      0.00333963   Lin-Lin
 878618      0.00354075   Lin-Lin
 878623      0.00374825   Lin-Lin
 878629      0.00397426   Lin-Lin
 878634      0.00422102   Lin-Lin
 878640      0.0044909    Lin-Lin
 878646      0.00478674   Lin-Lin
 878651      0.00511155   Lin-Lin
 878657      0.00546892   Lin-Lin
 878662      0.00582149   Lin-Lin
 878666      0.00616222   Lin-Lin
 878671      0.00653097   Lin-Lin
 878675      0.00693036   Lin-Lin
 878680      0.00736305   Lin-Lin
 878684      0.00783197   Lin-Lin
 878688      0.0083398    Lin-Lin
 878693      0.0088896    Lin-Lin
 878697      0.00944571   Lin-Lin
 878703      0.0102952    Lin-Lin
 878709      0.0112325    Lin-Lin
 878715      0.0122629    Lin-Lin
 878721      0.0133896    Lin-Lin
 878726      0.0146143    Lin-Lin
 878731      0.0157411    Lin-Lin
 878738      0.0173487    Lin-Lin
 878746      0.0195081    Lin-Lin
 878756      0.0222612    Lin-Lin
 878773      0.0269318    Lin-Lin
 878782      0.0292651    Lin-Lin
 878789      0.0308624    Lin-Lin
 878796      0.0322251    Lin-Lin
 878801      0.0329755    Lin-Lin
 878805      0.0335823    Lin-Lin
 878810      0.034034     Lin-Lin
 878814      0.0343216    Lin-Lin
 878820      0.034442     Lin-Lin
 878825      0.0343127    Lin-Lin
 878831      0.0339465    Lin-Lin
 878836      0.0333446    Lin-Lin
 878842      0.032504     Lin-Lin
 878848      0.0314611    Lin-Lin
 878853      0.0302449    Lin-Lin
 878861      0.0284093    Lin-Lin
 878871      0.0255941    Lin-Lin
 878888      0.0209105    Lin-Lin
 878895      0.0191056    Lin-Lin
 878901      0.0173877    Lin-Lin
 878908      0.0157776    Lin-Lin
 878913      0.0146488    Lin-Lin
 878918      0.0135911    Lin-Lin
 878924      0.0124479    Lin-Lin
 878930      0.0114016    Lin-Lin
 878936      0.0104489    Lin-Lin
 878941      0.00958506   Lin-Lin
 878947      0.00880423   Lin-Lin
 878952      0.00829371   Lin-Lin
 878956      0.00778946   Lin-Lin
 878960      0.00732407   Lin-Lin
 878965      0.00689452   Lin-Lin
 878969      0.00649803   Lin-Lin
 878974      0.00613193   Lin-Lin
 878978      0.00579371   Lin-Lin
 878983      0.00548101   Lin-Lin
 878988      0.00515703   Lin-Lin
 878993      0.00482819   Lin-Lin
 878999      0.00452886   Lin-Lin
 879004      0.00425577   Lin-Lin
 879010      0.00400621   Lin-Lin
 879016      0.00377761   Lin-Lin
 879021      0.00356787   Lin-Lin
 879027      0.00337496   Lin-Lin
 879033      0.00318235   Lin-Lin
 879039      0.00299215   Lin-Lin
 879046      0.0028185    Lin-Lin
 879052      0.00265959   Lin-Lin
 879059      0.00251376   Lin-Lin
 879066      0.00237967   Lin-Lin
 879072      0.00225606   Lin-Lin
 879079      0.0021419    Lin-Lin
 879086      0.0020169    Lin-Lin
 879095      0.00188513   Lin-Lin
 879104      0.00176594   Lin-Lin
 879114      0.00165779   Lin-Lin
 879123      0.00155935   Lin-Lin
 879132      0.00146948   Lin-Lin
 879141      0.00138723   Lin-Lin
 879150      0.00131174   Lin-Lin
 879159      0.00123973   Lin-Lin
 879169      0.00117119   Lin-Lin
 879179      0.00110822   Lin-Lin
 879188      0.00105025   Lin-Lin
 879198      0.000996741  Lin-Lin
 879213      0.000923906  Lin-Lin
 879227      0.000858849  Lin-Lin
 879239      0.000813833  Lin-Lin
 879251      0.000767341  Lin-Lin
 879264      0.000724768  Lin-Lin
 879276      0.000685685  Lin-Lin
 879289      0.00064972   Lin-Lin
 879301      0.000616549  Lin-Lin
 879320      0.000571424  Lin-Lin
 879333      0.000544081  Lin-Lin
 879349      0.000510618  Lin-Lin
 879366      0.000480205  Lin-Lin
 879383      0.000452481  Lin-Lin
 879399      0.000427141  Lin-Lin
 879416      0.000403917  Lin-Lin
 879433      0.000382577  Lin-Lin
 879450      0.000362913  Lin-Lin
 879466      0.000344754  Lin-Lin
 879486      0.000324603  Lin-Lin
 879507      0.000306206  Lin-Lin
 879527      0.000289369  Lin-Lin
 879547      0.000273921  Lin-Lin
 879567      0.000259713  Lin-Lin
 879588      0.000246615  Lin-Lin
 879618      0.000228805  Lin-Lin
 879640      0.000216948  Lin-Lin
 879664      0.000205042  Lin-Lin
 879689      0.00019413   Lin-Lin
 879713      0.000184103  Lin-Lin
 879738      0.000174866  Lin-Lin
 879774      0.000162312  Lin-Lin
 879811      0.000151118  Lin-Lin
 879839      0.000143387  Lin-Lin
