#LIBRARY    CENDL-3.1
#REACTION   MG-26(N,NON),SIG
#NUCLEUS    Mg-26
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 214789      0.0003958    Lin-Lin
 214955      0.000420011  Lin-Lin
 215122      0.000446603  Lin-Lin
 215288      0.000476181  Lin-Lin
 215454      0.000508885  Lin-Lin
 215620      0.000545547  Lin-Lin
 215731      0.000572328  Lin-Lin
 215842      0.000601269  Lin-Lin
 215953      0.000632608  Lin-Lin
 216064      0.000666618  Lin-Lin
 216175      0.000703613  Lin-Lin
 216286      0.000743953  Lin-Lin
 216397      0.000788053  Lin-Lin
 216494      0.000829855  Lin-Lin
 216618      0.000889166  Lin-Lin
 216743      0.000955574  Lin-Lin
 216826      0.00100417   Lin-Lin
 216909      0.00105671   Lin-Lin
 216993      0.00111364   Lin-Lin
 217076      0.00117546   Lin-Lin
 217156      0.00124032   Lin-Lin
 217234      0.00130842   Lin-Lin
 217311      0.00138246   Lin-Lin
 217389      0.00146314   Lin-Lin
 217472      0.00155818   Lin-Lin
 217516      0.00161222   Lin-Lin
 217605      0.00172986   Lin-Lin
 217672      0.00182687   Lin-Lin
 217738      0.00193276   Lin-Lin
 217805      0.00204832   Lin-Lin
 217871      0.00217472   Lin-Lin
 217938      0.00231339   Lin-Lin
 218004      0.00246592   Lin-Lin
 218071      0.00263427   Lin-Lin
 218137      0.00282064   Lin-Lin
 218204      0.00302774   Lin-Lin
 218270      0.00325868   Lin-Lin
 218337      0.00351731   Lin-Lin
 218381      0.0037073    Lin-Lin
 218426      0.00391319   Lin-Lin
 218470      0.00413677   Lin-Lin
 218514      0.00438013   Lin-Lin
 218559      0.00464565   Lin-Lin
 218603      0.00493607   Lin-Lin
 218647      0.00525458   Lin-Lin
 218692      0.00560489   Lin-Lin
 218736      0.00599133   Lin-Lin
 218780      0.00641899   Lin-Lin
 218825      0.00689351   Lin-Lin
 218868      0.00740627   Lin-Lin
 218900      0.00781924   Lin-Lin
 218931      0.00826782   Lin-Lin
 218963      0.00875585   Lin-Lin
 218994      0.00928808   Lin-Lin
 219015      0.00967047   Lin-Lin
 219053      0.0104147    Lin-Lin
 219081      0.0110276    Lin-Lin
 219110      0.0116946    Lin-Lin
 219138      0.0124243    Lin-Lin
 219166      0.0132237    Lin-Lin
 219196      0.0141559    Lin-Lin
 219226      0.0151876    Lin-Lin
 219256      0.0163333    Lin-Lin
 219286      0.0176095    Lin-Lin
 219316      0.0190362    Lin-Lin
 219344      0.0205117    Lin-Lin
 219370      0.0220891    Lin-Lin
 219397      0.0238473    Lin-Lin
 219415      0.0251331    Lin-Lin
 219432      0.0265205    Lin-Lin
 219450      0.0280196    Lin-Lin
 219468      0.0296421    Lin-Lin
 219491      0.0319805    Lin-Lin
 219514      0.0345869    Lin-Lin
 219530      0.0364921    Lin-Lin
 219545      0.0385463    Lin-Lin
 219561      0.0407637    Lin-Lin
 219576      0.04316      Lin-Lin
 219592      0.0457522    Lin-Lin
 219612      0.0494038    Lin-Lin
 219632      0.0534547    Lin-Lin
 219652      0.0579542    Lin-Lin
 219672      0.0629553    Lin-Lin
 219685      0.0665963    Lin-Lin
 219698      0.0705031    Lin-Lin
 219712      0.0746934    Lin-Lin
 219725      0.0791844    Lin-Lin
 219738      0.0839924    Lin-Lin
 219758      0.0918292    Lin-Lin
 219778      0.100444     Lin-Lin
 219798      0.109845     Lin-Lin
 219819      0.120292     Lin-Lin
 219840      0.131584     Lin-Lin
 219895      0.163055     Lin-Lin
 219916      0.174127     Lin-Lin
 219932      0.181686     Lin-Lin
 219947      0.188152     Lin-Lin
 219963      0.193216     Lin-Lin
 219974      0.195683     Lin-Lin
 219984      0.197354     Lin-Lin
 219995      0.19819      Lin-Lin
 220000      0.198287     Lin-Lin
 220011      0.197836     Lin-Lin
 220021      0.196537     Lin-Lin
 220032      0.194423     Lin-Lin
 220047      0.189835     Lin-Lin
 220063      0.183761     Lin-Lin
 220079      0.176499     Lin-Lin
 220098      0.166577     Lin-Lin
 220140      0.143077     Lin-Lin
 220167      0.127492     Lin-Lin
 220188      0.116438     Lin-Lin
 220208      0.10641      Lin-Lin
 220228      0.0972928    Lin-Lin
 220248      0.0889629    Lin-Lin
 220268      0.0814008    Lin-Lin
 220282      0.0767668    Lin-Lin
 220295      0.072441     Lin-Lin
 220308      0.0684082    Lin-Lin
 220322      0.0646504    Lin-Lin
 220341      0.0594885    Lin-Lin
 220361      0.054845     Lin-Lin
 220381      0.0506639    Lin-Lin
 220401      0.0468937    Lin-Lin
 220416      0.0443906    Lin-Lin
 220431      0.0418845    Lin-Lin
 220447      0.0395688    Lin-Lin
 220463      0.0374261    Lin-Lin
 220478      0.0354411    Lin-Lin
 220502      0.0327292    Lin-Lin
 220525      0.0302998    Lin-Lin
 220542      0.0287306    Lin-Lin
 220560      0.0271918    Lin-Lin
 220577      0.0257678    Lin-Lin
 220604      0.0238244    Lin-Lin
 220630      0.0220846    Lin-Lin
 220656      0.0205224    Lin-Lin
 220684      0.0190657    Lin-Lin
 220713      0.017666     Lin-Lin
 220742      0.0164117    Lin-Lin
 220772      0.0152862    Lin-Lin
 220801      0.0142698    Lin-Lin
 220830      0.0133473    Lin-Lin
 220860      0.0125096    Lin-Lin
 220889      0.0117471    Lin-Lin
 220918      0.0110512    Lin-Lin
 220948      0.0104147    Lin-Lin
 220977      0.00983089   Lin-Lin
 221006      0.00929436   Lin-Lin
 221046      0.0086441    Lin-Lin
 221085      0.00805925   Lin-Lin
 221124      0.00753142   Lin-Lin
 221163      0.00705352   Lin-Lin
 221202      0.00661951   Lin-Lin
 221241      0.00622424   Lin-Lin
 221280      0.00586328   Lin-Lin
 221319      0.0055328    Lin-Lin
 221359      0.00522948   Lin-Lin
 221398      0.00495047   Lin-Lin
 221437      0.00469324   Lin-Lin
 221476      0.0044556    Lin-Lin
 221535      0.00413174   Lin-Lin
 221593      0.00384211   Lin-Lin
 221652      0.00358319   Lin-Lin
 221711      0.00334921   Lin-Lin
 221769      0.00313717   Lin-Lin
 221840      0.00290855   Lin-Lin
 221910      0.00270437   Lin-Lin
 221981      0.00252122   Lin-Lin
 222051      0.0023563    Lin-Lin
 222121      0.00220727   Lin-Lin
 222192      0.00207217   Lin-Lin
 222262      0.00194933   Lin-Lin
 222333      0.00183734   Lin-Lin
 222403      0.00173498   Lin-Lin
 222473      0.00164116   Lin-Lin
 222520      0.00158285   Lin-Lin
 222614      0.00147554   Lin-Lin
 222708      0.001379     Lin-Lin
 222802      0.00129202   Lin-Lin
 222896      0.00121323   Lin-Lin
 222990      0.00114176   Lin-Lin
 223084      0.00107662   Lin-Lin
 223178      0.0010172    Lin-Lin
 223271      0.000962864  Lin-Lin
 223397      0.000897269  Lin-Lin
 223522      0.000838393  Lin-Lin
 223647      0.000785458  Lin-Lin
 223772      0.000737693  Lin-Lin
 223897      0.000694448  Lin-Lin
 224023      0.000655173  Lin-Lin
 224148      0.000619398  Lin-Lin
 224273      0.00058672   Lin-Lin
 224392      0.000558249  Lin-Lin
 224511      0.000531986  Lin-Lin
 224679      0.00049818   Lin-Lin
 224848      0.000467701  Lin-Lin
 225017      0.000440386  Lin-Lin
 225186      0.000415593  Lin-Lin
 225354      0.000393218  Lin-Lin
 225523      0.000372787  Lin-Lin
 225720      0.000351286  Lin-Lin
 225973      0.000326728  Lin-Lin
 226198      0.000307378  Lin-Lin
 226423      0.000290051  Lin-Lin
 226648      0.000274478  Lin-Lin
 226873      0.000260434  Lin-Lin
 227098      0.00024773   Lin-Lin
 227323      0.000236202  Lin-Lin
 227548      0.000225715  Lin-Lin
 227773      0.00021615   Lin-Lin
 227998      0.000207404  Lin-Lin
 228223      0.00019939   Lin-Lin
 228561      0.000188625  Lin-Lin
 228898      0.000179021  Lin-Lin
 229236      0.000170581  Lin-Lin
 229573      0.000162998  Lin-Lin
 229798      0.000158428  Lin-Lin
 230248      0.000150233  Lin-Lin
 230698      0.000143128  Lin-Lin
 231148      0.000136948  Lin-Lin
 231598      0.000131555  Lin-Lin
 232048      0.000126834  Lin-Lin
 232498      0.000122693  Lin-Lin
 232948      0.000119053  Lin-Lin
 233398      0.000115851  Lin-Lin
 234073      0.000111785  Lin-Lin
 234748      0.000108366  Lin-Lin
 235423      0.000105601  Lin-Lin
 236098      0.000103295  Lin-Lin
 236998      0.000100907  Lin-Lin
 237898      9.91434E-05  Lin-Lin
 238798      9.78997E-05  Lin-Lin
 239698      9.70938E-05  Lin-Lin
 240598      9.66614E-05  Lin-Lin
 241498      9.65519E-05  Lin-Lin
 242849      9.69341E-05  Lin-Lin
 244199      9.77959E-05  Lin-Lin
 245999      9.9682E-05   Lin-Lin
 247799      0.000102255  Lin-Lin
 249599      0.000105431  Lin-Lin
 251399      0.000109152  Lin-Lin
 253199      0.000113379  Lin-Lin
 254999      0.000118084  Lin-Lin
 256799      0.000123247  Lin-Lin
 258599      0.000128853  Lin-Lin
 260399      0.000134888  Lin-Lin
 263099      0.000144759  Lin-Lin
 265799      0.000155402  Lin-Lin
 267599      0.000162963  Lin-Lin
 271199      0.000178932  Lin-Lin
 280200      0.000220236  Lin-Lin
 282900      0.000231531  Lin-Lin
 284700      0.000238282  Lin-Lin
 286500      0.000244252  Lin-Lin
 288300      0.000249292  Lin-Lin
 290100      0.000253269  Lin-Lin
 291900      0.000256074  Lin-Lin
 294150      0.000257784  Lin-Lin
 295050      0.000257952  Lin-Lin
 297480      0.000256672  Lin-Lin
 299640      0.00025367   Lin-Lin
 300720      0.00025152   Lin-Lin
 302700      0.000246582  Lin-Lin
 304500      0.000241095  Lin-Lin
 307200      0.000231333  Lin-Lin
 309900      0.000220408  Lin-Lin
 315300      0.000196415  Lin-Lin
 320701      0.000172275  Lin-Lin
 324076      0.000158064  Lin-Lin
 327001      0.000146423  Lin-Lin
 329701      0.00013648   Lin-Lin
 332401      0.000127175  Lin-Lin
 335101      0.000118657  Lin-Lin
 337801      0.000110758  Lin-Lin
 340501      0.00010359   Lin-Lin
 343201      9.69781E-05  Lin-Lin
 345901      9.10092E-05  Lin-Lin
 348601      8.55231E-05  Lin-Lin
 351301      8.05899E-05  Lin-Lin
 354001      7.60699E-05  Lin-Lin
 356701      7.20232E-05  Lin-Lin
 359402      6.83316E-05  Lin-Lin
 362102      6.505E-05    Lin-Lin
 364802      6.20799E-05  Lin-Lin
 367502      5.94752E-05  Lin-Lin
 370202      5.71545E-05  Lin-Lin
 372902      5.51766E-05  Lin-Lin
 375602      5.34744E-05  Lin-Lin
 378302      5.21194E-05  Lin-Lin
 381002      5.10576E-05  Lin-Lin
 382802      5.05554E-05  Lin-Lin
 384602      5.02206E-05  Lin-Lin
 386852      5.00595E-05  Lin-Lin
 389215      5.02675E-05  Lin-Lin
 390002      5.03883E-05  Lin-Lin
 391802      5.09172E-05  Lin-Lin
 393602      5.1743E-05   Lin-Lin
 395402      5.2918E-05   Lin-Lin
 396752      5.40832E-05  Lin-Lin
 398102      5.54945E-05  Lin-Lin
 399453      5.72575E-05  Lin-Lin
 400803      5.93605E-05  Lin-Lin
 401703      6.10208E-05  Lin-Lin
 402603      6.29084E-05  Lin-Lin
 403503      6.50552E-05  Lin-Lin
 404403      6.74992E-05  Lin-Lin
 405303      7.02863E-05  Lin-Lin
 406203      7.34717E-05  Lin-Lin
 407103      7.71229E-05  Lin-Lin
 408003      8.13205E-05  Lin-Lin
 408678      8.49076E-05  Lin-Lin
 409353      8.8878E-05   Lin-Lin
 410028      9.33727E-05  Lin-Lin
 410703      9.83747E-05  Lin-Lin
 411378      0.000104082  Lin-Lin
 411828      0.000108282  Lin-Lin
 412278      0.000112857  Lin-Lin
 412728      0.000117852  Lin-Lin
 413178      0.000123319  Lin-Lin
 413403      0.000126192  Lin-Lin
 413853      0.000132475  Lin-Lin
 414303      0.000139398  Lin-Lin
 414753      0.00014705   Lin-Lin
 415203      0.000155535  Lin-Lin
 415653      0.000164979  Lin-Lin
 416103      0.000175532  Lin-Lin
 416553      0.000187364  Lin-Lin
 416890      0.000197244  Lin-Lin
 417228      0.000208027  Lin-Lin
 417566      0.000219971  Lin-Lin
 417903      0.000233075  Lin-Lin
 418241      0.000247694  Lin-Lin
 418578      0.000263844  Lin-Lin
 418893      0.000280684  Lin-Lin
 419162      0.000296519  Lin-Lin
 419431      0.000314016  Lin-Lin
 419700      0.000333211  Lin-Lin
 419969      0.000354574  Lin-Lin
 420238      0.000378173  Lin-Lin
 420508      0.000404659  Lin-Lin
 420687      0.000424004  Lin-Lin
 420866      0.00044492   Lin-Lin
 421046      0.000467582  Lin-Lin
 421225      0.000492196  Lin-Lin
 421405      0.000518997  Lin-Lin
 421584      0.000548257  Lin-Lin
 421764      0.000580291  Lin-Lin
 421853      0.000597258  Lin-Lin
 422033      0.000634137  Lin-Lin
 422212      0.000674831  Lin-Lin
 422392      0.000719895  Lin-Lin
 422571      0.000769986  Lin-Lin
 422750      0.000825774  Lin-Lin
 422885      0.00087198   Lin-Lin
 423020      0.0009225    Lin-Lin
 423154      0.000977889  Lin-Lin
 423289      0.00103866   Lin-Lin
 423423      0.00110548   Lin-Lin
 423558      0.00117969   Lin-Lin
 423692      0.00126187   Lin-Lin
 423827      0.00135324   Lin-Lin
 423928      0.00142878   Lin-Lin
 424029      0.00151109   Lin-Lin
 424130      0.00160098   Lin-Lin
 424231      0.00169936   Lin-Lin
 424332      0.00180732   Lin-Lin
 424424      0.00191594   Lin-Lin
 424513      0.00202925   Lin-Lin
 424601      0.00215251   Lin-Lin
 424702      0.00230858   Lin-Lin
 424803      0.00248198   Lin-Lin
 424897      0.00266132   Lin-Lin
 424977      0.00282915   Lin-Lin
 425057      0.00301301   Lin-Lin
 425137      0.00321485   Lin-Lin
 425217      0.00343689   Lin-Lin
 425297      0.00368164   Lin-Lin
 425377      0.00395196   Lin-Lin
 425456      0.00425103   Lin-Lin
 425536      0.00458241   Lin-Lin
 425616      0.00495002   Lin-Lin
 425696      0.00535819   Lin-Lin
 425776      0.00581157   Lin-Lin
 425856      0.00631503   Lin-Lin
 425935      0.00687342   Lin-Lin
 426015      0.00749119   Lin-Lin
 426095      0.00817178   Lin-Lin
 426175      0.00891683   Lin-Lin
 426255      0.00972498   Lin-Lin
 426335      0.0105904    Lin-Lin
 426477      0.0122281    Lin-Lin
 426619      0.0138681    Lin-Lin
 426698      0.0147091    Lin-Lin
 426752      0.0152105    Lin-Lin
 426805      0.015639     Lin-Lin
 426854      0.0159561    Lin-Lin
 426902      0.0161919    Lin-Lin
 426951      0.0163386    Lin-Lin
 427000      0.0163926    Lin-Lin
 427043      0.0163586    Lin-Lin
 427086      0.0162516    Lin-Lin
 427144      0.0160002    Lin-Lin
 427202      0.0156358    Lin-Lin
 427264      0.0151337    Lin-Lin
 427330      0.0145001    Lin-Lin
 427430      0.013434     Lin-Lin
 427656      0.0109011    Lin-Lin
 427736      0.0100655    Lin-Lin
 427816      0.00928814   Lin-Lin
 427896      0.00857455   Lin-Lin
 427976      0.00792642   Lin-Lin
 428056      0.00734236   Lin-Lin
 428136      0.00681919   Lin-Lin
 428215      0.00635268   Lin-Lin
 428295      0.00593816   Lin-Lin
 428375      0.00557094   Lin-Lin
 428455      0.00524651   Lin-Lin
 428535      0.00496071   Lin-Lin
 428615      0.00470981   Lin-Lin
 428694      0.00449047   Lin-Lin
 428774      0.00429978   Lin-Lin
 428854      0.00413516   Lin-Lin
 428934      0.00399441   Lin-Lin
 429014      0.00387565   Lin-Lin
 429094      0.0037773    Lin-Lin
 429174      0.00369807   Lin-Lin
 429263      0.0036307    Lin-Lin
 429357      0.00358286   Lin-Lin
 429452      0.00355847   Lin-Lin
 429509      0.00355484   Lin-Lin
 429613      0.00357007   Lin-Lin
 429717      0.00361281   Lin-Lin
 429815      0.00367871   Lin-Lin
 429898      0.00375564   Lin-Lin
 429981      0.0038527    Lin-Lin
 430064      0.00397118   Lin-Lin
 430147      0.00411229   Lin-Lin
 430230      0.00427887   Lin-Lin
 430313      0.00447301   Lin-Lin
 430396      0.00469668   Lin-Lin
 430479      0.00495325   Lin-Lin
 430562      0.00524609   Lin-Lin
 430644      0.00557896   Lin-Lin
 430728      0.00595598   Lin-Lin
 430810      0.00638055   Lin-Lin
 430866      0.00669166   Lin-Lin
 430949      0.00720712   Lin-Lin
 431032      0.00778164   Lin-Lin
 431115      0.00841722   Lin-Lin
 431198      0.00911364   Lin-Lin
 431281      0.00986706   Lin-Lin
 431396      0.0109897    Lin-Lin
 431576      0.012797     Lin-Lin
 431659      0.0135735    Lin-Lin
 431742      0.0142595    Lin-Lin
 431797      0.0146375    Lin-Lin
 431846      0.0149052    Lin-Lin
 431895      0.0151029    Lin-Lin
 431944      0.0152242    Lin-Lin
 431993      0.015266     Lin-Lin
 432045      0.015217     Lin-Lin
 432098      0.0150751    Lin-Lin
 432150      0.0148446    Lin-Lin
 432203      0.0145334    Lin-Lin
 432258      0.0141301    Lin-Lin
 432341      0.0134086    Lin-Lin
 432454      0.0122857    Lin-Lin
 432664      0.0100999    Lin-Lin
 432747      0.00928197   Lin-Lin
 432830      0.00851489   Lin-Lin
 432913      0.00780548   Lin-Lin
 432996      0.0071559    Lin-Lin
 433079      0.00656524   Lin-Lin
 433162      0.00603066   Lin-Lin
 433245      0.00554831   Lin-Lin
 433328      0.0051138    Lin-Lin
 433411      0.00472262   Lin-Lin
 433494      0.00437037   Lin-Lin
 433577      0.00405291   Lin-Lin
 433660      0.00376643   Lin-Lin
 433743      0.00350751   Lin-Lin
 433826      0.00327312   Lin-Lin
 433909      0.00306055   Lin-Lin
 433992      0.0028674    Lin-Lin
 434075      0.00269155   Lin-Lin
 434158      0.00253112   Lin-Lin
 434241      0.00238444   Lin-Lin
 434324      0.00225006   Lin-Lin
 434407      0.00212669   Lin-Lin
 434490      0.00201321   Lin-Lin
 434600      0.0018756    Lin-Lin
 434711      0.0017518    Lin-Lin
 434822      0.00164004   Lin-Lin
 434932      0.00153885   Lin-Lin
 435043      0.00144695   Lin-Lin
 435154      0.00136327   Lin-Lin
 435264      0.00128685   Lin-Lin
 435393      0.00120579   Lin-Lin
 435467      0.00116316   Lin-Lin
 435615      0.00108442   Lin-Lin
 435739      0.00102414   Lin-Lin
 435864      0.000969488  Lin-Lin
 435947      0.000935011  Lin-Lin
 436080      0.000883786  Lin-Lin
 436214      0.000836771  Lin-Lin
 436390      0.000780716  Lin-Lin
 436564      0.000730901  Lin-Lin
 436755      0.000682121  Lin-Lin
 436979      0.000630852  Lin-Lin
 437164      0.000593183  Lin-Lin
 437348      0.000558988  Lin-Lin
 437533      0.000527846  Lin-Lin
 437717      0.000499399  Lin-Lin
 437901      0.000473338  Lin-Lin
 438086      0.000449399  Lin-Lin
 438270      0.000427354  Lin-Lin
 438455      0.000407004  Lin-Lin
 438639      0.000388177  Lin-Lin
 438916      0.000362537  Lin-Lin
 439192      0.000339407  Lin-Lin
 439469      0.000318698  Lin-Lin
 439746      0.000299872  Lin-Lin
 440022      0.000282884  Lin-Lin
 440299      0.000267339  Lin-Lin
 440576      0.000253215  Lin-Lin
 440806      0.000242319  Lin-Lin
 441221      0.000224582  Lin-Lin
 441590      0.000210535  Lin-Lin
 441959      0.000197887  Lin-Lin
 442328      0.000186452  Lin-Lin
 442696      0.000176077  Lin-Lin
 443019      0.000167766  Lin-Lin
 443342      0.000160093  Lin-Lin
 443665      0.000152993  Lin-Lin
 443987      0.00014641   Lin-Lin
 444333      0.000139871  Lin-Lin
 444679      0.000133812  Lin-Lin
 445198      0.000125558  Lin-Lin
 445716      0.000118077  Lin-Lin
 446235      0.000111384  Lin-Lin
 446754      0.000105276  Lin-Lin
 447362      9.88668E-05  Lin-Lin
 447971      9.30592E-05  Lin-Lin
 448580      8.78695E-05  Lin-Lin
 449188      8.31324E-05  Lin-Lin
 449848      7.85244E-05  Lin-Lin
 449899      7.82814E-05  Lin-Lin
 449911      7.85282E-05  Lin-Lin
 449921      7.92026E-05  Lin-Lin
 449927      8.0151E-05   Lin-Lin
 449932      8.12908E-05  Lin-Lin
 449937      8.29491E-05  Lin-Lin
 449940      8.44251E-05  Lin-Lin
 449943      8.62619E-05  Lin-Lin
 449946      8.8521E-05   Lin-Lin
 449949      9.12667E-05  Lin-Lin
 449952      9.45658E-05  Lin-Lin
 449956      9.84818E-05  Lin-Lin
 449959      0.000103079  Lin-Lin
 449962      0.000108411  Lin-Lin
 449965      0.000114528  Lin-Lin
 449968      0.000121461  Lin-Lin
 449971      0.000129233  Lin-Lin
 449975      0.000137844  Lin-Lin
 449978      0.000147282  Lin-Lin
 449981      0.0001575    Lin-Lin
 449984      0.000168442  Lin-Lin
 449989      0.000186032  Lin-Lin
 449995      0.000211094  Lin-Lin
 450006      0.000255788  Lin-Lin
 450012      0.000279981  Lin-Lin
 450017      0.00029685   Lin-Lin
 450022      0.000312273  Lin-Lin
 450026      0.000326034  Lin-Lin
 450031      0.000338015  Lin-Lin
 450036      0.000348195  Lin-Lin
 450040      0.000356635  Lin-Lin
 450046      0.00036541   Lin-Lin
 450053      0.000371748  Lin-Lin
 450059      0.000376132  Lin-Lin
 450068      0.000380063  Lin-Lin
 450081      0.000382361  Lin-Lin
 450099      0.00038325   Lin-Lin
 450149      0.000383373  Lin-Lin
 604232      0.000365982  Lin-Lin
 700000      0.000359471  Lin-Lin
 805643      0.000360104  Lin-Lin
 912697      0.000365867  Lin-Lin
 1.02126E+06 0.000374973  Lin-Lin
 1.13924E+06 0.000387238  Lin-Lin
 1.27812E+06 0.000403812  Lin-Lin
 1.32764E+06 0.000410831  Lin-Lin
 1.56439E+06 0.000448222  Lin-Lin
 1.72398E+06 0.000476348  Lin-Lin
 1.8789E+06  0.000506257  Lin-Lin
 1.89986E+06 0.0924822    Lin-Lin
 1.9E+06     0.0931027    Lin-Lin
 2E+06       0.177204     Lin-Lin
 2.1E+06     0.23667      Lin-Lin
 2.2E+06     0.283732     Lin-Lin
 2.3E+06     0.321768     Lin-Lin
 2.4E+06     0.353294     Lin-Lin
 2.43386E+06 0.362577     Lin-Lin
 2.5E+06     0.380711     Lin-Lin
 2.53527E+06 0.388374     Lin-Lin
 2.6E+06     0.402437     Lin-Lin
 2.7E+06     0.421943     Lin-Lin
 2.8E+06     0.438678     Lin-Lin
 2.8395E+06  0.444357     Lin-Lin
 2.9E+06     0.453055     Lin-Lin
 3E+06       0.466301     Lin-Lin
 3.0525E+06  0.472047     Lin-Lin
 3.2E+06     0.528096     Lin-Lin
 3.3E+06     0.556279     Lin-Lin
 3.39689E+06 0.580321     Lin-Lin
 3.4E+06     0.581094     Lin-Lin
 3.5E+06     0.602991     Lin-Lin
 3.54938E+06 0.619372     Lin-Lin
 3.6E+06     0.636166     Lin-Lin
 3.7281E+06  0.676012     Lin-Lin
 3.8E+06     0.714735     Lin-Lin
 3.9E+06     0.749151     Lin-Lin
 4E+06       0.779722     Lin-Lin
 4.0938E+06  0.803731     Lin-Lin
 4.2E+06     0.837413     Lin-Lin
 4.22963E+06 0.845077     Lin-Lin
 4.3E+06     0.86328      Lin-Lin
 4.4E+06     0.885722     Lin-Lin
 4.486E+06   0.903843     Lin-Lin
 4.5004E+06  0.906876     Lin-Lin
 4.5189E+06  0.91027      Lin-Lin
 4.8E+06     0.95813      Lin-Lin
 4.83386E+06 0.963267     Lin-Lin
 4.9E+06     0.973303     Lin-Lin
 5.022E+06   0.989729     Lin-Lin
 5.09285E+06 0.998364     Lin-Lin
 5.165E+06   1.00716      Lin-Lin
 5.27482E+06 1.0196       Lin-Lin
 5.3E+06     1.02245      Lin-Lin
 5.4E+06     1.03307      Lin-Lin
 5.4962E+06  1.04257      Lin-Lin
 5.62459E+06 1.04158      Lin-Lin
 5.6554E+06  1.04134      Lin-Lin
 5.6862E+06  1.04111      Lin-Lin
 5.8E+06     1.04015      Lin-Lin
 5.9E+06     1.03915      Lin-Lin
 6E+06       1.03752      Lin-Lin
 6.1E+06     1.03502      Lin-Lin
 6.2E+06     1.03307      Lin-Lin
 6.4E+06     1.02728      Lin-Lin
 6.68107E+06 1.01727      Lin-Lin
 6.6811E+06  1.01727      Lin-Lin
 6.69311E+06 1.01672      Lin-Lin
 7E+06       1.00291      Lin-Lin
 7.1E+06     0.998739     Lin-Lin
 7.15E+06    0.996319     Lin-Lin
 7.2E+06     0.9939       Lin-Lin
 7.3E+06     0.989064     Lin-Lin
 7.4E+06     0.984233     Lin-Lin
 7.5E+06     0.979412     Lin-Lin
 7.6E+06     0.974605     Lin-Lin
 7.7E+06     0.969824     Lin-Lin
 7.8E+06     0.965084     Lin-Lin
 7.9E+06     0.960543     Lin-Lin
 8E+06       0.95609      Lin-Lin
 8.1E+06     0.952507     Lin-Lin
 8.2E+06     0.951314     Lin-Lin
 8.3E+06     0.952236     Lin-Lin
 8.4E+06     0.95506      Lin-Lin
 8.5E+06     0.959424     Lin-Lin
 8.6E+06     0.964743     Lin-Lin
 8.8E+06     0.978239     Lin-Lin
 8.8608E+06  0.9819       Lin-Lin
 8.86083E+06 0.981902     Lin-Lin
 8.9465E+06  0.988043     Lin-Lin
 8.94653E+06 0.988045     Lin-Lin
 9E+06       0.991066     Lin-Lin
 9.05175E+06 0.994293     Lin-Lin
 9.1035E+06  0.997521     Lin-Lin
 9.1035E+06  0.997521     Lin-Lin
 9.2E+06     1.00311      Lin-Lin
 9.3E+06     1.0084       Lin-Lin
 9.4E+06     1.01315      Lin-Lin
 9.5E+06     1.01738      Lin-Lin
 9.6E+06     1.02088      Lin-Lin
 9.7E+06     1.02391      Lin-Lin
 9.8E+06     1.02654      Lin-Lin
 9.9E+06     1.02873      Lin-Lin
 1E+07       1.03054      Lin-Lin
 1.01E+07    1.03231      Lin-Lin
 1.02E+07    1.03314      Lin-Lin
 1.03439E+07 1.03413      Lin-Lin
 1.04E+07    1.03451      Lin-Lin
 1.05467E+07 1.03476      Lin-Lin
 1.06E+07    1.03485      Lin-Lin
 1.07495E+07 1.03443      Lin-Lin
 1.08E+07    1.03428      Lin-Lin
 1.09524E+07 1.03322      Lin-Lin
 1.1027E+07  1.0327       Lin-Lin
 1.10271E+07 1.0327       Lin-Lin
 1.11826E+07 1.03108      Lin-Lin
 1.12E+07    1.0309       Lin-Lin
 1.1358E+07  1.02866      Lin-Lin
 1.15183E+07 1.02639      Lin-Lin
 1.1524E+07  1.0263       Lin-Lin
 1.16E+07    1.02517      Lin-Lin
 1.17637E+07 1.01784      Lin-Lin
 1.18E+07    1.01622      Lin-Lin
 1.19665E+07 1.01471      Lin-Lin
 1.2E+07     1.01441      Lin-Lin
 1.21693E+07 1.0125       Lin-Lin
 1.22E+07    1.01215      Lin-Lin
 1.23721E+07 1.0096       Lin-Lin
 1.2384E+07  1.00943      Lin-Lin
 1.2477E+07  1.00839      Lin-Lin
 1.2653E+07  1.00558      Lin-Lin
 1.28E+07    1.00324      Lin-Lin
 1.29806E+07 1.00026      Lin-Lin
 1.3E+07     0.999936     Lin-Lin
 1.31834E+07 0.995893     Lin-Lin
 1.32E+07    0.995528     Lin-Lin
 1.33862E+07 0.991641     Lin-Lin
 1.3495E+07  0.98937      Lin-Lin
 1.36E+07    0.987163     Lin-Lin
 1.37919E+07 0.982678     Lin-Lin
 1.38E+07    0.982487     Lin-Lin
 1.39947E+07 0.977752     Lin-Lin
 1.4E+07     0.977623     Lin-Lin
 1.41975E+07 0.972729     Lin-Lin
 1.42E+07    0.972667     Lin-Lin
 1.44E+07    0.96753      Lin-Lin
 1.46E+07    0.962308     Lin-Lin
 1.46032E+07 0.96223      Lin-Lin
 1.4672E+07  0.960521     Lin-Lin
 1.4695E+07  0.959863     Lin-Lin
 1.46952E+07 0.959859     Lin-Lin
 1.4879E+07  0.955459     Lin-Lin
