#LIBRARY    ENDF/B-VII.1
#REACTION   FE-57(N,EL)FE-57-L0,SIG
#NUCLEUS    Fe-57
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 107483      3.47228      Lin-Lin
 107575      3.66433      Lin-Lin
 107667      3.879        Lin-Lin
 107759      4.11882      Lin-Lin
 107851      4.38648      Lin-Lin
 107943      4.68428      Lin-Lin
 108035      5.01494      Lin-Lin
 108127      5.38124      Lin-Lin
 108219      5.78607      Lin-Lin
 108311      6.23273      Lin-Lin
 108403      6.72353      Lin-Lin
 108495      7.26051      Lin-Lin
 108587      7.8463       Lin-Lin
 108679      8.48254      Lin-Lin
 108771      9.17016      Lin-Lin
 108864      9.90917      Lin-Lin
 108956      10.6987      Lin-Lin
 109071      11.7524      Lin-Lin
 109209      13.1077      Lin-Lin
 109347      14.537       Lin-Lin
 109531      16.5516      Lin-Lin
 109645      17.8778      Lin-Lin
 109750      19.216       Lin-Lin
 109809      19.993       Lin-Lin
 109830      20.191       Lin-Lin
 109843      20.2178      Lin-Lin
 109853      20.1427      Lin-Lin
 109860      19.9958      Lin-Lin
 109866      19.814       Lin-Lin
 109871      19.5154      Lin-Lin
 109876      19.2015      Lin-Lin
 109880      18.7887      Lin-Lin
 109885      18.2537      Lin-Lin
 109888      17.8164      Lin-Lin
 109891      17.3056      Lin-Lin
 109893      16.7137      Lin-Lin
 109896      16.0347      Lin-Lin
 109899      15.2644      Lin-Lin
 109902      14.4018      Lin-Lin
 109905      13.4502      Lin-Lin
 109908      12.4185      Lin-Lin
 109912      10.9832      Lin-Lin
 109920      7.94332      Lin-Lin
 109922      7.12041      Lin-Lin
 109924      6.34219      Lin-Lin
 109926      5.85136      Lin-Lin
 109927      5.38824      Lin-Lin
 109929      4.96061      Lin-Lin
 109930      4.66572      Lin-Lin
 109931      4.39423      Lin-Lin
 109932      4.15288      Lin-Lin
 109933      3.93569      Lin-Lin
 109934      3.74346      Lin-Lin
 109935      3.57629      Lin-Lin
 109936      3.43462      Lin-Lin
 109938      3.31503      Lin-Lin
 109939      3.22121      Lin-Lin
 109940      3.15514      Lin-Lin
 109941      3.1259       Lin-Lin
 109942      3.10536      Lin-Lin
 109942      3.10387      Lin-Lin
 109943      3.11791      Lin-Lin
 109944      3.15383      Lin-Lin
 109945      3.20032      Lin-Lin
 109946      3.26091      Lin-Lin
 109948      3.37666      Lin-Lin
 109949      3.51985      Lin-Lin
 109950      3.68792      Lin-Lin
 109952      3.87818      Lin-Lin
 109953      4.12493      Lin-Lin
 109955      4.39381      Lin-Lin
 109957      4.78067      Lin-Lin
 109960      5.40327      Lin-Lin
 109970      7.43638      Lin-Lin
 109976      8.44244      Lin-Lin
 109979      9.11849      Lin-Lin
 109983      9.74993      Lin-Lin
 109987      10.3358      Lin-Lin
 109991      10.8772      Lin-Lin
 109996      11.6106      Lin-Lin
 110002      12.2586      Lin-Lin
 110008      12.8321      Lin-Lin
 110015      13.4975      Lin-Lin
 110023      14.0689      Lin-Lin
 110030      14.5634      Lin-Lin
 110038      15.0169      Lin-Lin
 110051      15.6201      Lin-Lin
 110063      16.1175      Lin-Lin
 110081      16.7004      Lin-Lin
 110102      17.2328      Lin-Lin
 110123      17.6598      Lin-Lin
 110150      18.1121      Lin-Lin
 110178      18.4748      Lin-Lin
 110214      18.8597      Lin-Lin
 110268      19.2932      Lin-Lin
 110331      19.6542      Lin-Lin
 110394      19.905       Lin-Lin
 110485      20.1199      Lin-Lin
 110593      20.2045      Lin-Lin
 110677      20.1641      Lin-Lin
 110773      20.0274      Lin-Lin
 110917      19.6755      Lin-Lin
 111062      19.1917      Lin-Lin
 111254      18.4209      Lin-Lin
 111975      15.1815      Lin-Lin
 112264      13.9872      Lin-Lin
 112516      13.0367      Lin-Lin
 112768      12.1701      Lin-Lin
 113000      11.4537      Lin-Lin
 113225      10.8121      Lin-Lin
 113466      10.191       Lin-Lin
 113706      9.62555      Lin-Lin
 114006      8.98769      Lin-Lin
 114307      8.41277      Lin-Lin
 114608      7.89434      Lin-Lin
 114908      7.42091      Lin-Lin
 115148      7.07135      Lin-Lin
 115509      6.58917      Lin-Lin
 115870      6.14358      Lin-Lin
 116230      5.73453      Lin-Lin
 116711      5.22868      Lin-Lin
 117177      4.77409      Lin-Lin
 117703      4.29244      Lin-Lin
 118316      3.76127      Lin-Lin
 118795      3.365        Lin-Lin
 118913      3.27675      Lin-Lin
 118989      3.23396      Lin-Lin
 119024      3.22648      Lin-Lin
 119053      3.23599      Lin-Lin
 119070      3.25422      Lin-Lin
 119084      3.28309      Lin-Lin
 119095      3.31767      Lin-Lin
 119106      3.36968      Lin-Lin
 119113      3.41878      Lin-Lin
 119120      3.48479      Lin-Lin
 119125      3.54875      Lin-Lin
 119131      3.63042      Lin-Lin
 119136      3.73631      Lin-Lin
 119140      3.83726      Lin-Lin
 119143      3.92379      Lin-Lin
 119146      4.03268      Lin-Lin
 119149      4.16323      Lin-Lin
 119152      4.32103      Lin-Lin
 119154      4.45919      Lin-Lin
 119156      4.61418      Lin-Lin
 119158      4.79424      Lin-Lin
 119160      5.00399      Lin-Lin
 119162      5.24885      Lin-Lin
 119165      5.53478      Lin-Lin
 119166      5.75169      Lin-Lin
 119167      5.99176      Lin-Lin
 119169      6.25734      Lin-Lin
 119170      6.55001      Lin-Lin
 119172      6.87192      Lin-Lin
 119173      7.22403      Lin-Lin
 119175      7.6078       Lin-Lin
 119177      8.19814      Lin-Lin
 119178      8.75214      Lin-Lin
 119181      9.55364      Lin-Lin
 119183      10.4124      Lin-Lin
 119188      12.5112      Lin-Lin
 119190      13.2666      Lin-Lin
 119192      13.9443      Lin-Lin
 119194      14.4557      Lin-Lin
 119196      14.8152      Lin-Lin
 119197      15.08        Lin-Lin
 119199      15.2416      Lin-Lin
 119201      15.2947      Lin-Lin
 119202      15.267       Lin-Lin
 119203      15.1388      Lin-Lin
 119205      14.9111      Lin-Lin
 119207      14.5924      Lin-Lin
 119208      14.1428      Lin-Lin
 119210      13.6113      Lin-Lin
 119212      12.8098      Lin-Lin
 119220      10.0853      Lin-Lin
 119222      9.20733      Lin-Lin
 119224      8.602        Lin-Lin
 119226      8.04796      Lin-Lin
 119228      7.49432      Lin-Lin
 119231      7.00495      Lin-Lin
 119233      6.5761       Lin-Lin
 119235      6.20262      Lin-Lin
 119237      5.87813      Lin-Lin
 119239      5.59668      Lin-Lin
 119241      5.35242      Lin-Lin
 119243      5.14008      Lin-Lin
 119246      4.95477      Lin-Lin
 119248      4.79251      Lin-Lin
 119250      4.63876      Lin-Lin
 119253      4.48507      Lin-Lin
 119256      4.31234      Lin-Lin
 119260      4.16872      Lin-Lin
 119263      4.04791      Lin-Lin
 119268      3.92924      Lin-Lin
 119272      3.8298       Lin-Lin
 119277      3.72019      Lin-Lin
 119283      3.63057      Lin-Lin
 119289      3.54658      Lin-Lin
 119296      3.46958      Lin-Lin
 119307      3.3787       Lin-Lin
 119319      3.30425      Lin-Lin
 119331      3.23902      Lin-Lin
 119349      3.17202      Lin-Lin
 119369      3.1122       Lin-Lin
 119402      3.03777      Lin-Lin
 119437      2.97861      Lin-Lin
 119471      2.92994      Lin-Lin
 119557      2.83217      Lin-Lin
 119700      2.69751      Lin-Lin
 119943      2.49362      Lin-Lin
 120400      2.13449      Lin-Lin
 120850      1.79596      Lin-Lin
 121240      1.51475      Lin-Lin
 121432      1.37807      Lin-Lin
 121467      1.35094      Lin-Lin
 121472      1.35361      Lin-Lin
 121475      1.36322      Lin-Lin
 121478      1.37784      Lin-Lin
 121480      1.39515      Lin-Lin
 121482      1.42247      Lin-Lin
 121485      1.45477      Lin-Lin
 121487      1.50883      Lin-Lin
 121494      1.63879      Lin-Lin
 121496      1.67988      Lin-Lin
 121498      1.70461      Lin-Lin
 121500      1.71816      Lin-Lin
 121501      1.71974      Lin-Lin
 121503      1.714        Lin-Lin
 121505      1.69661      Lin-Lin
 121507      1.67056      Lin-Lin
 121510      1.61569      Lin-Lin
 121515      1.50123      Lin-Lin
 121518      1.46219      Lin-Lin
 121520      1.42851      Lin-Lin
 121522      1.40102      Lin-Lin
 121525      1.38012      Lin-Lin
 121528      1.35865      Lin-Lin
 121533      1.34215      Lin-Lin
 121539      1.3306       Lin-Lin
 121555      1.31315      Lin-Lin
 121605      1.27552      Lin-Lin
 121745      1.18459      Lin-Lin
 121910      1.08553      Lin-Lin
 122028      1.02038      Lin-Lin
 122150      0.95758      Lin-Lin
 122253      0.909766     Lin-Lin
 122353      0.868224     Lin-Lin
 122452      0.832783     Lin-Lin
 122525      0.810304     Lin-Lin
 122591      0.793593     Lin-Lin
 122673      0.777671     Lin-Lin
 122735      0.769734     Lin-Lin
 122810      0.765244     Lin-Lin
 122823      0.765089     Lin-Lin
 122879      0.766807     Lin-Lin
 122944      0.773771     Lin-Lin
 123011      0.787065     Lin-Lin
 123072      0.805385     Lin-Lin
 123131      0.829423     Lin-Lin
 123189      0.85901      Lin-Lin
 123245      0.894899     Lin-Lin
 123302      0.938461     Lin-Lin
 123340      0.972666     Lin-Lin
 123379      1.01096      Lin-Lin
 123435      1.07453      Lin-Lin
 123472      1.12216      Lin-Lin
 123529      1.20178      Lin-Lin
 123564      1.25583      Lin-Lin
 123569      1.2678       Lin-Lin
 123573      1.2829       Lin-Lin
 123577      1.30382      Lin-Lin
 123579      1.32411      Lin-Lin
 123581      1.35163      Lin-Lin
 123583      1.38773      Lin-Lin
 123585      1.42631      Lin-Lin
 123588      1.48435      Lin-Lin
 123593      1.593        Lin-Lin
 123595      1.64444      Lin-Lin
 123598      1.67822      Lin-Lin
 123600      1.69586      Lin-Lin
 123601      1.7034       Lin-Lin
 123602      1.70353      Lin-Lin
 123604      1.69779      Lin-Lin
 123606      1.67941      Lin-Lin
 123609      1.64065      Lin-Lin
 123616      1.51937      Lin-Lin
 123618      1.48728      Lin-Lin
 123621      1.45905      Lin-Lin
 123623      1.43728      Lin-Lin
 123626      1.42405      Lin-Lin
 123630      1.41601      Lin-Lin
 123633      1.41517      Lin-Lin
 123639      1.42086      Lin-Lin
 123655      1.44806      Lin-Lin
 123690      1.52035      Lin-Lin
 123728      1.60825      Lin-Lin
 123766      1.70722      Lin-Lin
 123805      1.8182       Lin-Lin
 123845      1.94001      Lin-Lin
 123885      2.07346      Lin-Lin
 123926      2.22248      Lin-Lin
 123956      2.33761      Lin-Lin
 123965      2.37596      Lin-Lin
 123970      2.41031      Lin-Lin
 123974      2.45302      Lin-Lin
 123977      2.49853      Lin-Lin
 123979      2.54671      Lin-Lin
 123981      2.60808      Lin-Lin
 123984      2.68856      Lin-Lin
 123986      2.78412      Lin-Lin
 123990      2.99982      Lin-Lin
 123994      3.1622       Lin-Lin
 123996      3.25419      Lin-Lin
 123998      3.30776      Lin-Lin
 124000      3.33693      Lin-Lin
 124002      3.3421       Lin-Lin
 124004      3.3278       Lin-Lin
 124006      3.29597      Lin-Lin
 124008      3.2434       Lin-Lin
 124011      3.11591      Lin-Lin
 124016      2.95004      Lin-Lin
 124019      2.8639       Lin-Lin
 124021      2.81531      Lin-Lin
 124024      2.7808       Lin-Lin
 124026      2.75745      Lin-Lin
 124030      2.74209      Lin-Lin
 124031      2.74076      Lin-Lin
 124036      2.74645      Lin-Lin
 124048      2.78912      Lin-Lin
 124079      2.93762      Lin-Lin
 124116      3.1406       Lin-Lin
 124150      3.33954      Lin-Lin
 124195      3.62829      Lin-Lin
 124232      3.89207      Lin-Lin
 124270      4.17501      Lin-Lin
 124308      4.47875      Lin-Lin
 124345      4.80731      Lin-Lin
 124383      5.16256      Lin-Lin
 124416      5.49813      Lin-Lin
 124458      5.94806      Lin-Lin
 124497      6.40227      Lin-Lin
 124533      6.85467      Lin-Lin
 124567      7.30081      Lin-Lin
 124574      7.4204       Lin-Lin
 124581      7.57316      Lin-Lin
 124586      7.73204      Lin-Lin
 124596      8.13393      Lin-Lin
 124600      8.24551      Lin-Lin
 124604      8.28651      Lin-Lin
 124605      8.2888       Lin-Lin
 124611      8.24726      Lin-Lin
 124619      8.19262      Lin-Lin
 124621      8.19137      Lin-Lin
 124625      8.21048      Lin-Lin
 124634      8.30755      Lin-Lin
 124662      8.72349      Lin-Lin
 124703      9.39121      Lin-Lin
 124767      10.4984      Lin-Lin
 124835      11.7498      Lin-Lin
 125000      14.9298      Lin-Lin
 125068      16.1388      Lin-Lin
 125113      16.862       Lin-Lin
 125158      17.4928      Lin-Lin
 125203      18.0106      Lin-Lin
 125244      18.3722      Lin-Lin
 125282      18.6012      Lin-Lin
 125323      18.726       Lin-Lin
 125345      18.7559      Lin-Lin
 125385      18.7146      Lin-Lin
 125425      18.5654      Lin-Lin
 125475      18.2481      Lin-Lin
 125525      17.8126      Lin-Lin
 125575      17.283       Lin-Lin
 125625      16.6863      Lin-Lin
 125850      13.7857      Lin-Lin
 125925      12.8884      Lin-Lin
 126010      11.959       Lin-Lin
 126096      11.1192      Lin-Lin
 126175      10.4286      Lin-Lin
 126250      9.835        Lin-Lin
 126325      9.29078      Lin-Lin
 126425      8.63231      Lin-Lin
 126525      8.03515      Lin-Lin
 126633      7.45046      Lin-Lin
 126667      7.27565      Lin-Lin
 126676      7.24911      Lin-Lin
 126683      7.273        Lin-Lin
 126691      7.3817       Lin-Lin
 126698      7.44487      Lin-Lin
 126700      7.449        Lin-Lin
 126704      7.42041      Lin-Lin
 126709      7.32913      Lin-Lin
 126720      7.12065      Lin-Lin
 126727      7.02972      Lin-Lin
 126741      6.93675      Lin-Lin
 126797      6.67824      Lin-Lin
 126875      6.34867      Lin-Lin
 126944      6.08469      Lin-Lin
 126979      5.9596       Lin-Lin
 127063      5.68745      Lin-Lin
 127147      5.45538      Lin-Lin
 127210      5.30974      Lin-Lin
 127273      5.18822      Lin-Lin
 127336      5.09293      Lin-Lin
 127399      5.02331      Lin-Lin
 127462      4.98141      Lin-Lin
 127525      4.96646      Lin-Lin
 127588      4.98039      Lin-Lin
 127651      5.02219      Lin-Lin
 127714      5.09361      Lin-Lin
 127777      5.1934       Lin-Lin
 127840      5.32308      Lin-Lin
 127893      5.4528       Lin-Lin
 127956      5.63736      Lin-Lin
 128029      5.88379      Lin-Lin
 128114      6.21413      Lin-Lin
 128156      6.39769      Lin-Lin
 128240      6.79822      Lin-Lin
 128324      7.24037      Lin-Lin
 128429      7.84694      Lin-Lin
 128534      8.50499      Lin-Lin
 128660      9.3472       Lin-Lin
 129038      11.9887      Lin-Lin
 129206      13.1037      Lin-Lin
 129332      13.8707      Lin-Lin
 129466      14.6115      Lin-Lin
 129586      15.1816      Lin-Lin
 129710      15.693       Lin-Lin
 129836      16.1124      Lin-Lin
 129962      16.4453      Lin-Lin
 130086      16.6811      Lin-Lin
 130169      16.8021      Lin-Lin
 130178      16.8901      Lin-Lin
 130183      17.0257      Lin-Lin
 130196      17.5162      Lin-Lin
 130201      17.5798      Lin-Lin
 130207      17.5024      Lin-Lin
 130220      17.0674      Lin-Lin
 130227      16.9515      Lin-Lin
 130241      16.9028      Lin-Lin
 130245      16.902       Lin-Lin
 130435      16.9593      Lin-Lin
 130598      16.9115      Lin-Lin
 130799      16.7487      Lin-Lin
 131026      16.4556      Lin-Lin
 131356      15.8886      Lin-Lin
 131373      15.8634      Lin-Lin
 131388      15.9097      Lin-Lin
 131400      15.9634      Lin-Lin
 131412      15.8881      Lin-Lin
 131426      15.7804      Lin-Lin
 131765      15.0881      Lin-Lin
 131773      15.1135      Lin-Lin
 131779      15.2218      Lin-Lin
 131785      15.426       Lin-Lin
 131795      15.9718      Lin-Lin
 131799      16.0839      Lin-Lin
 131801      16.0943      Lin-Lin
 131805      16.0329      Lin-Lin
 131810      15.811       Lin-Lin
 131818      15.353       Lin-Lin
 131824      15.1613      Lin-Lin
 131832      15.043       Lin-Lin
 131854      14.9531      Lin-Lin
 132127      14.4152      Lin-Lin
 132414      13.9334      Lin-Lin
 132619      13.6504      Lin-Lin
 132844      13.4229      Lin-Lin
 133057      13.3063      Lin-Lin
 133163      13.2867      Lin-Lin
 133287      13.306       Lin-Lin
 133442      13.3915      Lin-Lin
 133605      13.554       Lin-Lin
 133816      13.8545      Lin-Lin
 134078      14.3239      Lin-Lin
 134104      14.4625      Lin-Lin
 134105      14.4632      Lin-Lin
 134125      14.4313      Lin-Lin
 134404      14.8939      Lin-Lin
 134599      15.1438      Lin-Lin
 134731      15.2561      Lin-Lin
 134863      15.3185      Lin-Lin
 134995      15.3314      Lin-Lin
 135193      15.2623      Lin-Lin
 135424      15.0826      Lin-Lin
 135689      14.7736      Lin-Lin
 136151      14.0948      Lin-Lin
 137339      12.2313      Lin-Lin
 138594      10.3473      Lin-Lin
 139023      9.63648      Lin-Lin
 139318      9.08649      Lin-Lin
 139559      8.58755      Lin-Lin
 139979      7.64047      Lin-Lin
 140099      7.40905      Lin-Lin
 140159      7.31949      Lin-Lin
 140219      7.25743      Lin-Lin
 140279      7.23127      Lin-Lin
 140324      7.24186      Lin-Lin
 140369      7.28421      Lin-Lin
 140414      7.3622       Lin-Lin
 140459      7.47889      Lin-Lin
 140504      7.63692      Lin-Lin
 140550      7.83611      Lin-Lin
 140602      8.11894      Lin-Lin
 140655      8.44571      Lin-Lin
 140745      9.07564      Lin-Lin
 140857      9.87736      Lin-Lin
 140925      10.3091      Lin-Lin
 140986      10.6444      Lin-Lin
 141056      10.9547      Lin-Lin
 141105      11.1314      Lin-Lin
 141165      11.2965      Lin-Lin
 141225      11.4145      Lin-Lin
 141315      11.5169      Lin-Lin
 141420      11.5561      Lin-Lin
 141556      11.5158      Lin-Lin
 141781      11.3356      Lin-Lin
 142562      10.5349      Lin-Lin
 143012      10.1376      Lin-Lin
 143583      9.71048      Lin-Lin
 144213      9.31285      Lin-Lin
 144979      8.90312      Lin-Lin
 145805      8.52318      Lin-Lin
 146856      8.10498      Lin-Lin
 148113      7.66934      Lin-Lin
 148766      7.4575       Lin-Lin
 148777      7.47511      Lin-Lin
 148784      7.52696      Lin-Lin
 148797      7.66143      Lin-Lin
 148802      7.67381      Lin-Lin
 148808      7.64485      Lin-Lin
 148821      7.51451      Lin-Lin
 148832      7.46632      Lin-Lin
 148884      7.43384      Lin-Lin
 150245      7.03908      Lin-Lin
 150665      6.91946      Lin-Lin
 150677      6.94102      Lin-Lin
 150686      7.00896      Lin-Lin
 150697      7.1225       Lin-Lin
 150702      7.13791      Lin-Lin
 150708      7.10942      Lin-Lin
 150721      6.97948      Lin-Lin
 150732      6.93145      Lin-Lin
 150779      6.90277      Lin-Lin
 152275      6.5194       Lin-Lin
 155429      5.77829      Lin-Lin
 158185      5.13012      Lin-Lin
 159662      4.75186      Lin-Lin
 159870      4.69182      Lin-Lin
 159882      4.7069       Lin-Lin
 159900      4.76265      Lin-Lin
 159902      4.76386      Lin-Lin
 159911      4.74656      Lin-Lin
 159928      4.69675      Lin-Lin
 159955      4.67727      Lin-Lin
 161169      4.31694      Lin-Lin
 162002      4.0405       Lin-Lin
 162693      3.7821       Lin-Lin
 163269      3.54008      Lin-Lin
 163774      3.30285      Lin-Lin
 164215      3.07225      Lin-Lin
 164621      2.83921      Lin-Lin
 164829      2.71311      Lin-Lin
 165490      2.29446      Lin-Lin
 165666      2.1929       Lin-Lin
 165799      2.12784      Lin-Lin
 165887      2.0931       Lin-Lin
 165975      2.06828      Lin-Lin
 166047      2.0579       Lin-Lin
 166075      2.05651      Lin-Lin
 166135      2.06095      Lin-Lin
 166196      2.07592      Lin-Lin
 166240      2.09513      Lin-Lin
 166284      2.12254      Lin-Lin
 166329      2.15945      Lin-Lin
 166373      2.20703      Lin-Lin
 166417      2.26733      Lin-Lin
 166461      2.34272      Lin-Lin
 166505      2.43524      Lin-Lin
 166538      2.51749      Lin-Lin
 166571      2.61216      Lin-Lin
 166605      2.72068      Lin-Lin
 166638      2.8446       Lin-Lin
 166671      2.98566      Lin-Lin
 166704      3.14569      Lin-Lin
 166737      3.32674      Lin-Lin
 166770      3.53094      Lin-Lin
 166803      3.76058      Lin-Lin
 166836      4.01801      Lin-Lin
 166870      4.30566      Lin-Lin
 166903      4.62583      Lin-Lin
 166936      4.98079      Lin-Lin
 166969      5.37238      Lin-Lin
 167003      5.82153      Lin-Lin
 167041      6.35292      Lin-Lin
 167078      6.93244      Lin-Lin
 167112      7.51047      Lin-Lin
 167156      8.30058      Lin-Lin
 167232      9.74402      Lin-Lin
 167266      10.4067      Lin-Lin
 167274      10.6055      Lin-Lin
 167278      10.7685      Lin-Lin
 167283      10.9944      Lin-Lin
 167295      11.6217      Lin-Lin
 167299      11.7931      Lin-Lin
 167304      11.8689      Lin-Lin
 167306      11.8786      Lin-Lin
 167311      11.8417      Lin-Lin
 167320      11.7143      Lin-Lin
 167325      11.693       Lin-Lin
 167330      11.7133      Lin-Lin
 167341      11.8511      Lin-Lin
 167375      12.3887      Lin-Lin
 167409      12.881       Lin-Lin
 167444      13.2976      Lin-Lin
 167477      13.6159      Lin-Lin
 167510      13.8422      Lin-Lin
 167542      13.9701      Lin-Lin
 167571      14.0109      Lin-Lin
 167610      13.9494      Lin-Lin
 167649      13.7743      Lin-Lin
 167689      13.4887      Lin-Lin
 167730      13.0945      Lin-Lin
 167772      12.6299      Lin-Lin
 167830      11.8878      Lin-Lin
 167896      10.9548      Lin-Lin
 168117      7.6888       Lin-Lin
 168216      6.26201      Lin-Lin
 168293      5.19084      Lin-Lin
 168349      4.45367      Lin-Lin
 168393      3.88814      Lin-Lin
 168426      3.48388      Lin-Lin
 168459      3.10296      Lin-Lin
 168481      2.86559      Lin-Lin
 168503      2.64437      Lin-Lin
 168520      2.49194      Lin-Lin
 168536      2.35289      Lin-Lin
 168553      2.22903      Lin-Lin
 168569      2.12258      Lin-Lin
 168580      2.06247      Lin-Lin
 168594      2.00352      Lin-Lin
 168607      1.95936      Lin-Lin
 168617      1.93697      Lin-Lin
 168626      1.92456      Lin-Lin
 168633      1.92216      Lin-Lin
 168642      1.92671      Lin-Lin
 168650      1.94059      Lin-Lin
 168659      1.96429      Lin-Lin
 168668      1.9983       Lin-Lin
 168677      2.04312      Lin-Lin
 168687      2.1066       Lin-Lin
 168697      2.18934      Lin-Lin
 168707      2.28907      Lin-Lin
 168718      2.4064       Lin-Lin
 168728      2.5418       Lin-Lin
 168739      2.70929      Lin-Lin
 168748      2.85305      Lin-Lin
 168757      3.01082      Lin-Lin
 168763      3.1426       Lin-Lin
 168767      3.2427       Lin-Lin
 168771      3.33813      Lin-Lin
 168775      3.47367      Lin-Lin
 168778      3.58212      Lin-Lin
 168781      3.70709      Lin-Lin
 168784      3.86511      Lin-Lin
 168790      4.22118      Lin-Lin
 168794      4.4649       Lin-Lin
 168798      4.62472      Lin-Lin
 168801      4.72729      Lin-Lin
 168803      4.79891      Lin-Lin
 168806      4.83902      Lin-Lin
 168810      4.85954      Lin-Lin
 168812      4.8615       Lin-Lin
 168815      4.85945      Lin-Lin
 168820      4.86822      Lin-Lin
 168824      4.91016      Lin-Lin
 168828      4.97574      Lin-Lin
 168833      5.0881       Lin-Lin
 168840      5.27269      Lin-Lin
 168853      5.69388      Lin-Lin
 168871      6.33345      Lin-Lin
 168914      7.90382      Lin-Lin
 168951      9.23511      Lin-Lin
 168975      10.0678      Lin-Lin
 169000      10.829       Lin-Lin
 169018      11.3435      Lin-Lin
 169037      11.8066      Lin-Lin
 169056      12.2343      Lin-Lin
 169077      12.6336      Lin-Lin
 169098      12.9649      Lin-Lin
 169119      13.2315      Lin-Lin
 169147      13.4927      Lin-Lin
 169179      13.6865      Lin-Lin
 169214      13.785       Lin-Lin
 169232      13.8006      Lin-Lin
 169271      13.762       Lin-Lin
 169310      13.6516      Lin-Lin
 169365      13.4196      Lin-Lin
 169449      12.9631      Lin-Lin
 169673      11.6627      Lin-Lin
 169786      11.0808      Lin-Lin
 169898      10.5609      Lin-Lin
 170010      10.099       Lin-Lin
 170150      9.5934       Lin-Lin
 170263      9.23701      Lin-Lin
 170375      8.91689      Lin-Lin
 170552      8.47351      Lin-Lin
 170736      8.07681      Lin-Lin
 170894      7.7787       Lin-Lin
 171104      7.42857      Lin-Lin
 171315      7.12183      Lin-Lin
 171596      6.765        Lin-Lin
 171876      6.45375      Lin-Lin
 172227      6.11215      Lin-Lin
 172650      5.7498       Lin-Lin
 173143      5.3725       Lin-Lin
 174476      4.42655      Lin-Lin
 174855      4.13119      Lin-Lin
 175150      3.8762       Lin-Lin
 175542      3.50874      Lin-Lin
 175655      3.4188       Lin-Lin
 175739      3.37371      Lin-Lin
 175795      3.36382      Lin-Lin
 175837      3.37276      Lin-Lin
 175879      3.40103      Lin-Lin
 175921      3.4549       Lin-Lin
 175949      3.50868      Lin-Lin
 175977      3.5797       Lin-Lin
 176005      3.67067      Lin-Lin
 176032      3.77828      Lin-Lin
 176058      3.90053      Lin-Lin
 176083      4.0458       Lin-Lin
 176108      4.21455      Lin-Lin
 176134      4.40653      Lin-Lin
 176159      4.6204       Lin-Lin
 176197      4.97315      Lin-Lin
 176284      5.83379      Lin-Lin
 176321      6.16544      Lin-Lin
 176349      6.38386      Lin-Lin
 176377      6.56389      Lin-Lin
 176405      6.70337      Lin-Lin
 176433      6.80326      Lin-Lin
 176465      6.86883      Lin-Lin
 176496      6.89238      Lin-Lin
 176539      6.86971      Lin-Lin
 176581      6.80034      Lin-Lin
 176637      6.6626       Lin-Lin
 176833      6.07126      Lin-Lin
 176945      5.76431      Lin-Lin
 177058      5.49975      Lin-Lin
 177170      5.27335      Lin-Lin
 177282      5.07822      Lin-Lin
 177394      4.90808      Lin-Lin
 177563      4.6883       Lin-Lin
 177745      4.48535      Lin-Lin
 177949      4.28912      Lin-Lin
 178194      4.08123      Lin-Lin
 178475      3.8693       Lin-Lin
 178896      3.5828       Lin-Lin
 179544      3.17649      Lin-Lin
 179818      3.00489      Lin-Lin
 179861      2.97231      Lin-Lin
 179869      2.97951      Lin-Lin
 179874      3.00039      Lin-Lin
 179879      3.04327      Lin-Lin
 179883      3.09653      Lin-Lin
 179889      3.21609      Lin-Lin
 179894      3.30971      Lin-Lin
 179898      3.35233      Lin-Lin
 179901      3.36817      Lin-Lin
 179902      3.36858      Lin-Lin
 179905      3.35731      Lin-Lin
 179908      3.32523      Lin-Lin
 179913      3.24169      Lin-Lin
 179920      3.12596      Lin-Lin
 179924      3.07121      Lin-Lin
 179927      3.03526      Lin-Lin
 179932      3.00441      Lin-Lin
 179939      2.9749       Lin-Lin
 179952      2.95337      Lin-Lin
 180001      2.91394      Lin-Lin
 180388      2.67716      Lin-Lin
 181368      2.09866      Lin-Lin
 181718      1.90039      Lin-Lin
 181998      1.7514       Lin-Lin
 182209      1.64963      Lin-Lin
 182349      1.5881       Lin-Lin
 182489      1.53255      Lin-Lin
 182629      1.48634      Lin-Lin
 182734      1.45878      Lin-Lin
 182839      1.438        Lin-Lin
 182944      1.42594      Lin-Lin
 183014      1.42267      Lin-Lin
 183119      1.42769      Lin-Lin
 183189      1.43778      Lin-Lin
 183285      1.46157      Lin-Lin
 183364      1.491        Lin-Lin
 183443      1.53033      Lin-Lin
 183522      1.58062      Lin-Lin
 183600      1.64302      Lin-Lin
 183679      1.71877      Lin-Lin
 183758      1.80922      Lin-Lin
 183811      1.87833      Lin-Lin
 183863      1.95501      Lin-Lin
 183916      2.03966      Lin-Lin
 183968      2.13272      Lin-Lin
 184021      2.23462      Lin-Lin
 184073      2.34579      Lin-Lin
 184126      2.46665      Lin-Lin
 184178      2.59757      Lin-Lin
 184231      2.73895      Lin-Lin
 184309      2.97132      Lin-Lin
 184380      3.19939      Lin-Lin
 184450      3.44786      Lin-Lin
 184535      3.77774      Lin-Lin
 184596      4.03362      Lin-Lin
 184662      4.32501      Lin-Lin
