#LIBRARY    ENDF/B-VII.1
#REACTION   CD-112(N,EL)CD-112-L0,SIG
#NUCLEUS    Cd-112
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 2332.88     0.303831     Lin-Lin
 2332.93     0.324327     Lin-Lin
 2332.98     0.345311     Lin-Lin
 2333.02     0.366304     Lin-Lin
 2333.07     0.389336     Lin-Lin
 2333.1      0.411603     Lin-Lin
 2333.15     0.441992     Lin-Lin
 2333.19     0.469938     Lin-Lin
 2333.23     0.503508     Lin-Lin
 2333.28     0.545612     Lin-Lin
 2333.32     0.57999      Lin-Lin
 2333.36     0.621217     Lin-Lin
 2333.41     0.670518     Lin-Lin
 2333.46     0.729405     Lin-Lin
 2333.5      0.780112     Lin-Lin
 2333.54     0.840676     Lin-Lin
 2333.58     0.906365     Lin-Lin
 2333.63     0.989768     Lin-Lin
 2333.67     1.05425      Lin-Lin
 2333.7      1.12318      Lin-Lin
 2333.74     1.19688      Lin-Lin
 2333.78     1.29045      Lin-Lin
 2333.83     1.39166      Lin-Lin
 2333.87     1.50119      Lin-Lin
 2333.91     1.61967      Lin-Lin
 2333.96     1.76277      Lin-Lin
 2334.01     1.91896      Lin-Lin
 2334.05     2.08946      Lin-Lin
 2334.1      2.27561      Lin-Lin
 2334.14     2.45777      Lin-Lin
 2334.19     2.65494      Lin-Lin
 2334.23     2.86833      Lin-Lin
 2334.27     3.09931      Lin-Lin
 2334.31     3.3494       Lin-Lin
 2334.36     3.62006      Lin-Lin
 2334.4      3.91309      Lin-Lin
 2334.44     4.23017      Lin-Lin
 2334.48     4.57341      Lin-Lin
 2334.53     4.94471      Lin-Lin
 2334.57     5.36972      Lin-Lin
 2334.62     5.88226      Lin-Lin
 2334.67     6.44371      Lin-Lin
 2334.72     7.05844      Lin-Lin
 2334.77     7.73118      Lin-Lin
 2334.82     8.46682      Lin-Lin
 2334.87     9.27103      Lin-Lin
 2334.92     10.1494      Lin-Lin
 2334.97     11.108       Lin-Lin
 2335.02     12.1531      Lin-Lin
 2335.07     13.2918      Lin-Lin
 2335.12     14.531       Lin-Lin
 2335.17     15.8784      Lin-Lin
 2335.22     17.341       Lin-Lin
 2335.27     18.9277      Lin-Lin
 2335.32     20.6463      Lin-Lin
 2335.37     22.5054      Lin-Lin
 2335.42     24.5134      Lin-Lin
 2335.46     26.6797      Lin-Lin
 2335.51     29.013       Lin-Lin
 2335.56     31.5222      Lin-Lin
 2335.61     34.2156      Lin-Lin
 2335.66     37.1036      Lin-Lin
 2335.71     40.1932      Lin-Lin
 2335.76     43.4931      Lin-Lin
 2335.81     47.0105      Lin-Lin
 2335.86     50.7542      Lin-Lin
 2335.91     54.925       Lin-Lin
 2335.97     59.4624      Lin-Lin
 2336.02     64.2791      Lin-Lin
 2336.09     71.1466      Lin-Lin
 2336.16     78.5294      Lin-Lin
 2336.23     85.5634      Lin-Lin
 2336.29     93.0078      Lin-Lin
 2336.35     100.859      Lin-Lin
 2336.44     112.919      Lin-Lin
 2336.53     124.804      Lin-Lin
 2336.64     141.59       Lin-Lin
 2336.78     162.3        Lin-Lin
 2337.01     201.385      Lin-Lin
 2337.2      232.381      Lin-Lin
 2337.33     252.469      Lin-Lin
 2337.45     270.036      Lin-Lin
 2337.57     284.884      Lin-Lin
 2337.67     296.594      Lin-Lin
 2337.78     307.465      Lin-Lin
 2337.86     313.587      Lin-Lin
 2337.95     318.708      Lin-Lin
 2338.05     322.711      Lin-Lin
 2338.15     324.446      Lin-Lin
 2338.17     324.485      Lin-Lin
 2338.26     323.559      Lin-Lin
 2338.32     322.115      Lin-Lin
 2338.43     317.294      Lin-Lin
 2338.53     310.327      Lin-Lin
 2338.64     301.292      Lin-Lin
 2338.76     288.748      Lin-Lin
 2338.88     274.239      Lin-Lin
 2339.03     254.028      Lin-Lin
 2339.26     221.235      Lin-Lin
 2339.49     187.97       Lin-Lin
 2339.63     167.421      Lin-Lin
 2339.75     151.849      Lin-Lin
 2339.87     137.233      Lin-Lin
 2339.96     126.974      Lin-Lin
 2340.05     116.987      Lin-Lin
 2340.14     107.706      Lin-Lin
 2340.23     99.1344      Lin-Lin
 2340.32     91.2637      Lin-Lin
 2340.41     84.0742      Lin-Lin
 2340.5      77.5377      Lin-Lin
 2340.57     73.0433      Lin-Lin
 2340.64     68.8807      Lin-Lin
 2340.71     64.9843      Lin-Lin
 2340.78     61.3037      Lin-Lin
 2340.85     57.9217      Lin-Lin
 2340.92     54.8188      Lin-Lin
 2340.99     51.974       Lin-Lin
 2341.06     49.3678      Lin-Lin
 2341.16     46.2301      Lin-Lin
 2341.25     43.4392      Lin-Lin
 2341.35     40.9552      Lin-Lin
 2341.44     38.7419      Lin-Lin
 2341.54     36.58        Lin-Lin
 2341.65     34.6663      Lin-Lin
 2341.75     32.9666      Lin-Lin
 2341.86     31.4511      Lin-Lin
 2341.96     30.0939      Lin-Lin
 2342.06     28.8733      Lin-Lin
 2342.22     27.2577      Lin-Lin
 2342.36     26.0007      Lin-Lin
 2342.53     24.6231      Lin-Lin
 2342.71     23.4218      Lin-Lin
 2342.88     22.3636      Lin-Lin
 2343.05     21.423       Lin-Lin
 2343.23     20.5805      Lin-Lin
 2343.49     19.468       Lin-Lin
 2343.77     18.4263      Lin-Lin
 2343.99     17.7179      Lin-Lin
 2344.32     16.7831      Lin-Lin
 2344.65     15.9739      Lin-Lin
 2344.98     15.2663      Lin-Lin
 2345.3      14.6423      Lin-Lin
 2345.65     14.0595      Lin-Lin
 2346.12     13.3648      Lin-Lin
 2346.6      12.766       Lin-Lin
 2347.07     12.2447      Lin-Lin
 2347.66     11.6808      Lin-Lin
 2348.01     11.3812      Lin-Lin
 2348.72     10.8533      Lin-Lin
 2349.43     10.4027      Lin-Lin
 2350.14     10.0137      Lin-Lin
 2351.09     9.57061      Lin-Lin
 2352.03     9.19584      Lin-Lin
 2352.98     8.87465      Lin-Lin
 2353.93     8.59627      Lin-Lin
 2355.34     8.2418       Lin-Lin
 2356.76     7.94612      Lin-Lin
 2358.49     7.64634      Lin-Lin
 2360.05     7.41851      Lin-Lin
 2362.39     7.13402      Lin-Lin
 2364.78     6.89703      Lin-Lin
 2367.26     6.69268      Lin-Lin
 2370.57     6.46864      Lin-Lin
 2374.55     6.25216      Lin-Lin
 2378.52     6.07582      Lin-Lin
 2382.77     5.91867      Lin-Lin
 2389.16     5.72554      Lin-Lin
 2395.54     5.56745      Lin-Lin
 2403.11     5.4099       Lin-Lin
 2412.19     5.24865      Lin-Lin
 2429.24     4.99034      Lin-Lin
 2454.04     4.65443      Lin-Lin
 2454.64     4.66045      Lin-Lin
 2455.02     4.68078      Lin-Lin
 2455.34     4.7167       Lin-Lin
 2455.71     4.79241      Lin-Lin
 2456.06     4.90314      Lin-Lin
 2456.35     5.02729      Lin-Lin
 2456.95     5.30487      Lin-Lin
 2457.24     5.41479      Lin-Lin
 2457.49     5.46925      Lin-Lin
 2457.67     5.48103      Lin-Lin
 2457.91     5.45972      Lin-Lin
 2458.13     5.40253      Lin-Lin
 2458.43     5.28443      Lin-Lin
 2459.15     4.93245      Lin-Lin
 2459.52     4.78419      Lin-Lin
 2459.77     4.7103       Lin-Lin
 2460.01     4.65565      Lin-Lin
 2460.38     4.60285      Lin-Lin
 2460.75     4.57376      Lin-Lin
 2461.55     4.54676      Lin-Lin
 2478.66     4.27783      Lin-Lin
 2491.11     4.05359      Lin-Lin
 2498.92     3.8911       Lin-Lin
 2506.73     3.70499      Lin-Lin
 2512.74     3.54052      Lin-Lin
 2518.75     3.35185      Lin-Lin
 2522.76     3.209        Lin-Lin
 2526.76     3.04919      Lin-Lin
 2530.77     2.86886      Lin-Lin
 2533.78     2.7175       Lin-Lin
 2536.78     2.54929      Lin-Lin
 2539.79     2.36118      Lin-Lin
 2541.79     2.22293      Lin-Lin
 2543.79     2.07293      Lin-Lin
 2545.79     1.90974      Lin-Lin
 2547.3      1.77776      Lin-Lin
 2548.8      1.63683      Lin-Lin
 2550.3      1.4863       Lin-Lin
 2551.9      1.31462      Lin-Lin
 2553.28     1.15773      Lin-Lin
 2554.66     0.992339     Lin-Lin
 2555.81     0.848095     Lin-Lin
 2557.46     0.634438     Lin-Lin
 2558.92     0.445697     Lin-Lin
 2559.59     0.360304     Lin-Lin
 2560.04     0.30532      Lin-Lin
 2560.42     0.261226     Lin-Lin
 2560.72     0.227402     Lin-Lin
 2560.97     0.200417     Lin-Lin
 2561.22     0.174718     Lin-Lin
 2561.44     0.152856     Lin-Lin
 2561.63     0.135683     Lin-Lin
 2561.78     0.122704     Lin-Lin
 2561.93     0.11096      Lin-Lin
 2562.03     0.10275      Lin-Lin
 2562.14     0.0949675    Lin-Lin
 2562.25     0.0876384    Lin-Lin
 2562.36     0.0804018    Lin-Lin
 2562.47     0.073738     Lin-Lin
 2562.58     0.0679232    Lin-Lin
 2562.68     0.0631314    Lin-Lin
 2562.78     0.0588614    Lin-Lin
 2562.86     0.0558065    Lin-Lin
 2562.93     0.0534229    Lin-Lin
 2563        0.0513445    Lin-Lin
 2563.07     0.0494761    Lin-Lin
 2563.15     0.0479826    Lin-Lin
 2563.2      0.0471179    Lin-Lin
 2563.26     0.0464797    Lin-Lin
 2563.33     0.0460109    Lin-Lin
 2563.38     0.0459071    Lin-Lin
 2563.43     0.0459944    Lin-Lin
 2563.48     0.046334     Lin-Lin
 2563.55     0.0470639    Lin-Lin
 2563.61     0.0480745    Lin-Lin
 2563.67     0.0493587    Lin-Lin
 2563.73     0.0509593    Lin-Lin
 2563.79     0.0528026    Lin-Lin
 2563.85     0.055346     Lin-Lin
 2563.9      0.0574301    Lin-Lin
 2563.95     0.060234     Lin-Lin
 2564.01     0.0633783    Lin-Lin
 2564.07     0.0668735    Lin-Lin
 2564.13     0.0710691    Lin-Lin
 2564.2      0.0764553    Lin-Lin
 2564.25     0.0812017    Lin-Lin
 2564.31     0.0863483    Lin-Lin
 2564.37     0.0918146    Lin-Lin
 2564.42     0.0976914    Lin-Lin
 2564.48     0.104401     Lin-Lin
 2564.55     0.112483     Lin-Lin
 2564.61     0.121206     Lin-Lin
 2564.69     0.131899     Lin-Lin
 2564.77     0.144194     Lin-Lin
 2564.84     0.157533     Lin-Lin
 2564.91     0.168662     Lin-Lin
 2564.97     0.180476     Lin-Lin
 2565.06     0.199531     Lin-Lin
 2565.13     0.215172     Lin-Lin
 2565.21     0.233986     Lin-Lin
 2565.29     0.254142     Lin-Lin
 2565.37     0.275705     Lin-Lin
 2565.45     0.301205     Lin-Lin
 2565.55     0.331254     Lin-Lin
 2565.64     0.363688     Lin-Lin
 2565.74     0.398642     Lin-Lin
 2565.84     0.437298     Lin-Lin
 2565.94     0.480047     Lin-Lin
 2566.04     0.526126     Lin-Lin
 2566.14     0.575754     Lin-Lin
 2566.25     0.634704     Lin-Lin
 2566.34     0.686554     Lin-Lin
 2566.43     0.741863     Lin-Lin
 2566.52     0.800839     Lin-Lin
 2566.61     0.86368      Lin-Lin
 2566.7      0.930637     Lin-Lin
 2566.79     1.00195      Lin-Lin
 2566.88     1.07789      Lin-Lin
 2566.97     1.15873      Lin-Lin
 2567.09     1.27467      Lin-Lin
 2567.18     1.37355      Lin-Lin
 2567.29     1.49066      Lin-Lin
 2567.39     1.61662      Lin-Lin
 2567.5      1.75207      Lin-Lin
 2567.6      1.89778      Lin-Lin
 2567.71     2.05454      Lin-Lin
 2567.81     2.22325      Lin-Lin
 2567.92     2.40486      Lin-Lin
 2568.02     2.60047      Lin-Lin
 2568.13     2.81123      Lin-Lin
 2568.23     3.03844      Lin-Lin
 2568.34     3.28355      Lin-Lin
 2568.45     3.54817      Lin-Lin
 2568.55     3.83403      Lin-Lin
 2568.66     4.14314      Lin-Lin
 2568.76     4.47763      Lin-Lin
 2568.87     4.85804      Lin-Lin
 2568.99     5.31161      Lin-Lin
 2569.11     5.8101       Lin-Lin
 2569.23     6.35885      Lin-Lin
 2569.31     6.75559      Lin-Lin
 2569.39     7.17952      Lin-Lin
 2569.47     7.63281      Lin-Lin
 2569.55     8.11808      Lin-Lin
 2569.63     8.63799      Lin-Lin
 2569.71     9.19575      Lin-Lin
 2569.79     9.79462      Lin-Lin
 2569.87     10.4385      Lin-Lin
 2569.95     11.1316      Lin-Lin
 2570.03     11.8785      Lin-Lin
 2570.11     12.6843      Lin-Lin
 2570.18     13.4425      Lin-Lin
 2570.25     14.2544      Lin-Lin
 2570.32     15.1249      Lin-Lin
 2570.39     16.0591      Lin-Lin
 2570.46     17.0625      Lin-Lin
 2570.53     18.1414      Lin-Lin
 2570.6      19.3024      Lin-Lin
 2570.67     20.5528      Lin-Lin
 2570.75     22.0213      Lin-Lin
 2570.83     23.6161      Lin-Lin
 2570.9      25.3495      Lin-Lin
 2570.98     27.2348      Lin-Lin
 2571.05     29.2868      Lin-Lin
 2571.13     31.5213      Lin-Lin
 2571.21     33.9556      Lin-Lin
 2571.28     36.6076      Lin-Lin
 2571.35     39.182       Lin-Lin
 2571.42     41.9621      Lin-Lin
 2571.49     44.9638      Lin-Lin
 2571.55     48.2033      Lin-Lin
 2571.62     51.699       Lin-Lin
 2571.69     55.4682      Lin-Lin
 2571.76     59.5305      Lin-Lin
 2571.83     63.9041      Lin-Lin
 2571.89     68.3231      Lin-Lin
 2571.96     73.0522      Lin-Lin
 2572.02     78.1075      Lin-Lin
 2572.08     83.5055      Lin-Lin
 2572.15     89.262       Lin-Lin
 2572.21     95.3922      Lin-Lin
 2572.28     101.911      Lin-Lin
 2572.37     111.989      Lin-Lin
 2572.45     121.945      Lin-Lin
 2572.54     132.644      Lin-Lin
 2572.62     144.103      Lin-Lin
 2572.7      156.329      Lin-Lin
 2572.79     169.321      Lin-Lin
 2572.89     185.097      Lin-Lin
 2572.98     201.832      Lin-Lin
 2573.08     219.476      Lin-Lin
 2573.22     246.68       Lin-Lin
 2573.39     282.911      Lin-Lin
 2573.85     380.004      Lin-Lin
 2573.99     409.687      Lin-Lin
 2574.14     437.45       Lin-Lin
 2574.26     459.554      Lin-Lin
 2574.39     479.084      Lin-Lin
 2574.52     495.965      Lin-Lin
 2574.65     509.808      Lin-Lin
 2574.79     519.319      Lin-Lin
 2574.9      523.726      Lin-Lin
 2575        524.991      Lin-Lin
 2575.09     523.909      Lin-Lin
 2575.21     519.574      Lin-Lin
 2575.32     512.018      Lin-Lin
 2575.44     501.464      Lin-Lin
 2575.56     488.18       Lin-Lin
 2575.67     472.486      Lin-Lin
 2575.84     446.217      Lin-Lin
 2576.01     416.807      Lin-Lin
 2576.31     359.369      Lin-Lin
 2576.57     310.657      Lin-Lin
 2576.75     277.26       Lin-Lin
 2576.92     250.022      Lin-Lin
 2577.04     230.916      Lin-Lin
 2577.16     213.045      Lin-Lin
 2577.28     196.457      Lin-Lin
 2577.4      181.162      Lin-Lin
 2577.52     167.144      Lin-Lin
 2577.64     154.36       Lin-Lin
 2577.76     142.754      Lin-Lin
 2577.88     132.251      Lin-Lin
 2577.98     124.152      Lin-Lin
 2578.04     119.575      Lin-Lin
 2578.16     111.133      Lin-Lin
 2578.29     103.564      Lin-Lin
 2578.41     96.7797      Lin-Lin
 2578.54     90.6959      Lin-Lin
 2578.66     85.2351      Lin-Lin
 2578.78     80.3254      Lin-Lin
 2578.91     75.9021      Lin-Lin
 2579.05     71.2707      Lin-Lin
 2579.2      67.1446      Lin-Lin
 2579.34     63.4539      Lin-Lin
 2579.48     60.1391      Lin-Lin
 2579.63     57.1497      Lin-Lin
 2579.77     54.4425      Lin-Lin
 2579.97     51.2101      Lin-Lin
 2580.16     48.3443      Lin-Lin
 2580.35     45.7876      Lin-Lin
 2580.55     43.4514      Lin-Lin
 2580.75     41.3103      Lin-Lin
 2580.95     39.3772      Lin-Lin
 2581.15     37.6237      Lin-Lin
 2581.45     35.2801      Lin-Lin
 2581.75     33.2255      Lin-Lin
 2582.05     31.4108      Lin-Lin
 2582.38     29.6455      Lin-Lin
 2582.71     28.0831      Lin-Lin
 2583.04     26.6913      Lin-Lin
 2583.37     25.4443      Lin-Lin
 2583.7      24.3211      Lin-Lin
 2584        23.4115      Lin-Lin
 2584.37     22.3771      Lin-Lin
 2584.73     21.4428      Lin-Lin
 2585.29     20.1999      Lin-Lin
 2585.84     19.1159      Lin-Lin
 2586.39     18.1629      Lin-Lin
 2586.99     17.2506      Lin-Lin
 2587.69     16.3258      Lin-Lin
 2588.38     15.5176      Lin-Lin
 2589.07     14.8054      Lin-Lin
 2589.77     14.1733      Lin-Lin
 2590.46     13.6086      Lin-Lin
 2591.22     13.0621      Lin-Lin
 2591.97     12.5723      Lin-Lin
 2592.97     11.9929      Lin-Lin
 2593.97     11.4836      Lin-Lin
 2595.22     10.9274      Lin-Lin
 2595.97     10.6296      Lin-Lin
 2597.48     10.1002      Lin-Lin
 2598.98     9.64264      Lin-Lin
 2600.48     9.24267      Lin-Lin
 2601.98     8.88952      Lin-Lin
 2603.48     8.57474      Lin-Lin
 2605.49     8.20352      Lin-Lin
 2607.49     7.87692      Lin-Lin
 2610.5      7.45159      Lin-Lin
 2613.5      7.08486      Lin-Lin
 2616.5      6.76168      Lin-Lin
 2620.51     6.37829      Lin-Lin
 2624.52     6.03291      Lin-Lin
 2630.98     5.52176      Lin-Lin
 2641.44     4.71688      Lin-Lin
 2646.63     4.28532      Lin-Lin
 2649.74     4.0032       Lin-Lin
 2652.86     3.69594      Lin-Lin
 2654.93     3.47346      Lin-Lin
 2657.01     3.23376      Lin-Lin
 2658.98     2.98729      Lin-Lin
 2660.85     2.73419      Lin-Lin
 2662.25     2.53018      Lin-Lin
 2663.66     2.31271      Lin-Lin
 2665.06     2.08073      Lin-Lin
 2666.46     1.83319      Lin-Lin
 2667.63     1.6147       Lin-Lin
 2668.79     1.38552      Lin-Lin
 2670.04     1.13084      Lin-Lin
 2672.27     0.662702     Lin-Lin
 2672.9      0.535546     Lin-Lin
 2673.35     0.446266     Lin-Lin
 2673.7      0.380356     Lin-Lin
 2673.93     0.338284     Lin-Lin
 2674.17     0.298026     Lin-Lin
 2674.4      0.259907     Lin-Lin
 2674.56     0.235863     Lin-Lin
 2674.73     0.210293     Lin-Lin
 2674.85     0.194208     Lin-Lin
 2674.97     0.178962     Lin-Lin
 2675.07     0.165779     Lin-Lin
 2675.17     0.154499     Lin-Lin
 2675.27     0.143935     Lin-Lin
 2675.36     0.134132     Lin-Lin
 2675.45     0.12658      Lin-Lin
 2675.54     0.118301     Lin-Lin
 2675.64     0.110927     Lin-Lin
 2675.73     0.105152     Lin-Lin
 2675.81     0.10046      Lin-Lin
 2675.89     0.0965241    Lin-Lin
 2675.96     0.09369      Lin-Lin
 2676.04     0.0915126    Lin-Lin
 2676.1      0.09017      Lin-Lin
 2676.16     0.0893748    Lin-Lin
 2676.21     0.0891542    Lin-Lin
 2676.27     0.0893495    Lin-Lin
 2676.33     0.0900014    Lin-Lin
 2676.39     0.0913488    Lin-Lin
 2676.46     0.0935221    Lin-Lin
 2676.52     0.0960407    Lin-Lin
 2676.57     0.0989095    Lin-Lin
 2676.64     0.103258     Lin-Lin
 2676.71     0.108273     Lin-Lin
 2676.77     0.11358      Lin-Lin
 2676.81     0.118516     Lin-Lin
 2676.87     0.124877     Lin-Lin
 2676.92     0.131282     Lin-Lin
 2676.99     0.139778     Lin-Lin
 2677.04     0.147561     Lin-Lin
 2677.09     0.156001     Lin-Lin
 2677.15     0.167032     Lin-Lin
 2677.21     0.179083     Lin-Lin
 2677.29     0.194493     Lin-Lin
 2677.36     0.211418     Lin-Lin
 2677.42     0.227192     Lin-Lin
 2677.48     0.24418      Lin-Lin
 2677.55     0.264021     Lin-Lin
 2677.63     0.288851     Lin-Lin
 2677.71     0.315862     Lin-Lin
 2677.76     0.337123     Lin-Lin
 2677.83     0.361785     Lin-Lin
 2677.89     0.388036     Lin-Lin
 2677.95     0.415952     Lin-Lin
 2678.02     0.448147     Lin-Lin
 2678.09     0.485206     Lin-Lin
 2678.16     0.524861     Lin-Lin
 2678.24     0.567246     Lin-Lin
 2678.32     0.619206     Lin-Lin
 2678.41     0.68242      Lin-Lin
 2678.51     0.751005     Lin-Lin
 2678.6      0.825331     Lin-Lin
 2678.67     0.887366     Lin-Lin
 2678.75     0.95818      Lin-Lin
 2678.83     1.03375      Lin-Lin
 2678.91     1.11436      Lin-Lin
 2678.98     1.20031      Lin-Lin
 2679.06     1.29191      Lin-Lin
 2679.14     1.38953      Lin-Lin
 2679.22     1.49351      Lin-Lin
 2679.27     1.56657      Lin-Lin
 2679.37     1.72223      Lin-Lin
 2679.48     1.89149      Lin-Lin
 2679.57     2.05646      Lin-Lin
 2679.67     2.23435      Lin-Lin
 2679.76     2.42621      Lin-Lin
 2679.85     2.63318      Lin-Lin
 2679.95     2.85655      Lin-Lin
 2680.04     3.09764      Lin-Lin
 2680.13     3.35801      Lin-Lin
 2680.23     3.63933      Lin-Lin
 2680.32     3.94352      Lin-Lin
 2680.41     4.27257      Lin-Lin
 2680.51     4.62884      Lin-Lin
 2680.6      5.01487      Lin-Lin
 2680.69     5.4336       Lin-Lin
 2680.79     5.88813      Lin-Lin
 2680.88     6.38211      Lin-Lin
 2680.97     6.91957      Lin-Lin
 2681.07     7.50512      Lin-Lin
 2681.16     8.14373      Lin-Lin
 2681.25     8.84124      Lin-Lin
 2681.35     9.60413      Lin-Lin
 2681.44     10.4398      Lin-Lin
 2681.51     11.1062      Lin-Lin
 2681.58     11.8902      Lin-Lin
 2681.66     12.7363      Lin-Lin
 2681.74     13.6505      Lin-Lin
 2681.81     14.6392      Lin-Lin
 2681.89     15.7096      Lin-Lin
 2681.96     16.8691      Lin-Lin
 2682.04     18.1265      Lin-Lin
 2682.11     19.4032      Lin-Lin
 2682.17     20.688       Lin-Lin
 2682.24     22.0699      Lin-Lin
 2682.3      23.5568      Lin-Lin
 2682.37     25.1574      Lin-Lin
 2682.44     26.881       Lin-Lin
 2682.5      28.7374      Lin-Lin
 2682.57     30.737       Lin-Lin
 2682.63     32.83        Lin-Lin
 2682.69     35.0145      Lin-Lin
 2682.76     37.3578      Lin-Lin
 2682.82     39.872       Lin-Lin
 2682.88     42.5678      Lin-Lin
 2682.94     45.4585      Lin-Lin
 2683.01     48.5557      Lin-Lin
 2683.07     51.8737      Lin-Lin
 2683.13     55.3029      Lin-Lin
 2683.22     60.6818      Lin-Lin
 2683.3      66.5836      Lin-Lin
 2683.39     73.0473      Lin-Lin
 2683.48     80.1117      Lin-Lin
 2683.56     87.8148      Lin-Lin
 2683.65     96.1935      Lin-Lin
 2683.74     105.279      Lin-Lin
 2683.83     115.104      Lin-Lin
 2683.91     125.69       Lin-Lin
 2684        137.056      Lin-Lin
 2684.1      151.623      Lin-Lin
 2684.18     162.81       Lin-Lin
 2684.28     178.623      Lin-Lin
 2684.38     195.437      Lin-Lin
 2684.47     212.446      Lin-Lin
 2684.61     238.248      Lin-Lin
 2684.75     265.464      Lin-Lin
 2685        318.285      Lin-Lin
 2685.28     376.162      Lin-Lin
 2685.43     406.475      Lin-Lin
 2685.59     437.865      Lin-Lin
 2685.72     459.178      Lin-Lin
 2685.86     480.97       Lin-Lin
 2685.97     494.175      Lin-Lin
 2686.07     505.189      Lin-Lin
 2686.17     513.848      Lin-Lin
 2686.31     521.351      Lin-Lin
 2686.43     524.49       Lin-Lin
 2686.47     524.717      Lin-Lin
 2686.58     523.4        Lin-Lin
 2686.69     519.145      Lin-Lin
 2686.8      512.077      Lin-Lin
 2686.92     502.377      Lin-Lin
 2687.07     485.227      Lin-Lin
 2687.19     469.668      Lin-Lin
 2687.36     442.966      Lin-Lin
 2687.53     413.299      Lin-Lin
 2688.11     309.186      Lin-Lin
 2688.26     283.266      Lin-Lin
 2688.41     258.707      Lin-Lin
 2688.56     234.538      Lin-Lin
 2688.69     216.853      Lin-Lin
 2688.81     200.449      Lin-Lin
 2688.94     185.335      Lin-Lin
 2689.06     171.489      Lin-Lin
 2689.15     162.941      Lin-Lin
 2689.25     152.995      Lin-Lin
 2689.35     143.833      Lin-Lin
 2689.46     135.408      Lin-Lin
 2689.56     127.674      Lin-Lin
 2689.67     120.582      Lin-Lin
 2689.77     114.083      Lin-Lin
 2689.87     108.129      Lin-Lin
 2690.02     100.672      Lin-Lin
 2690.14     95.057       Lin-Lin
 2690.26     89.9769      Lin-Lin
 2690.38     85.3738      Lin-Lin
 2690.5      81.1949      Lin-Lin
 2690.62     77.3922      Lin-Lin
 2690.79     72.8341      Lin-Lin
 2690.95     68.7826      Lin-Lin
 2691.11     65.1642      Lin-Lin
 2691.27     61.9172      Lin-Lin
 2691.48     58.2157      Lin-Lin
 2691.69     54.951       Lin-Lin
 2691.9      52.0522      Lin-Lin
 2692.1      49.4623      Lin-Lin
 2692.31     47.1354      Lin-Lin
 2692.52     45.0342      Lin-Lin
 2692.73     43.1284      Lin-Lin
 2693.02     40.6818      Lin-Lin
 2693.3      38.706       Lin-Lin
 2693.57     36.9413      Lin-Lin
 2693.84     35.3621      Lin-Lin
 2694.02     34.4028      Lin-Lin
 2694.39     32.6896      Lin-Lin
 2694.7      31.4229      Lin-Lin
 2695.01     30.3253      Lin-Lin
 2695.43     29.0874      Lin-Lin
 2696        27.6547      Lin-Lin
 2696.93     25.4761      Lin-Lin
 2697.91     22.9901      Lin-Lin
 2698.41     21.8217      Lin-Lin
 2698.82     21.0163      Lin-Lin
 2699.22     20.3247      Lin-Lin
 2699.8      19.4872      Lin-Lin
 2700.38     18.775       Lin-Lin
 2701.26     17.8542      Lin-Lin
 2702.13     17.0591      Lin-Lin
 2703.2      16.218       Lin-Lin
 2704.17     15.5541      Lin-Lin
 2705.15     14.97        Lin-Lin
 2706.12     14.4522      Lin-Lin
 2707.18     13.9509      Lin-Lin
 2708.33     13.4703      Lin-Lin
 2710.06     12.8478      Lin-Lin
 2711.21     12.4864      Lin-Lin
 2712.87     12.0249      Lin-Lin
 2714.53     11.6235      Lin-Lin
 2717.03     11.1105      Lin-Lin
 2718.91     10.7786      Lin-Lin
 2722.08     10.3059      Lin-Lin
 2725.25     9.91463      Lin-Lin
 2728.6      9.56684      Lin-Lin
 2730.9      9.35978      Lin-Lin
 2735.5      9.00565      Lin-Lin
 2739.45     8.75057      Lin-Lin
 2745.5      8.4256       Lin-Lin
 2751.8      8.14982      Lin-Lin
 2758.07     7.92202      Lin-Lin
 2764.32     7.72965      Lin-Lin
 2773.29     7.49824      Lin-Lin
 2782.28     7.30603      Lin-Lin
 2794.69     7.08866      Lin-Lin
 2806.24     6.93044      Lin-Lin
 2810.27     6.89938      Lin-Lin
 2811.42     6.91702      Lin-Lin
 2811.97     6.96297      Lin-Lin
 2812.39     7.04018      Lin-Lin
 2812.7      7.12598      Lin-Lin
 2813.1      7.2844       Lin-Lin
 2814.07     7.76354      Lin-Lin
 2814.47     7.91173      Lin-Lin
 2815.16     8.08663      Lin-Lin
 2815.38     8.19617      Lin-Lin
 2815.52     8.30675      Lin-Lin
 2815.63     8.42894      Lin-Lin
 2815.75     8.58924      Lin-Lin
 2815.86     8.79024      Lin-Lin
 2815.97     9.04335      Lin-Lin
 2816.08     9.3569       Lin-Lin
 2816.19     9.73923      Lin-Lin
 2816.27     10.105       Lin-Lin
 2816.36     10.5253      Lin-Lin
 2816.45     11.0039      Lin-Lin
 2816.54     11.5438      Lin-Lin
 2816.63     12.1478      Lin-Lin
 2816.72     12.8174      Lin-Lin
 2816.81     13.5535      Lin-Lin
 2816.9      14.3556      Lin-Lin
 2817.02     15.5247      Lin-Lin
 2817.13     16.8001      Lin-Lin
 2817.28     18.4531      Lin-Lin
 2817.47     20.811       Lin-Lin
 2817.8      25.0559      Lin-Lin
 2817.94     26.775       Lin-Lin
 2818.08     28.3439      Lin-Lin
