#LIBRARY    ENDF/B-VII.1
#REACTION   FE-54(N,NON),SIG
#NUCLEUS    Fe-54
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 63726.2     0.00130911   Lin-Lin
 64081.8     0.00132851   Lin-Lin
 64437.4     0.00135673   Lin-Lin
 64793       0.0013947    Lin-Lin
 65059.7     0.0014307    Lin-Lin
 65326.4     0.00147303   Lin-Lin
 65593.1     0.00152398   Lin-Lin
 65859.8     0.00158307   Lin-Lin
 66037.6     0.00162842   Lin-Lin
 66215.4     0.00167887   Lin-Lin
 66393.2     0.00173499   Lin-Lin
 66571       0.00179745   Lin-Lin
 66748.8     0.00186704   Lin-Lin
 66926.6     0.00194466   Lin-Lin
 67148.9     0.00205479   Lin-Lin
 67337.8     0.00216162   Lin-Lin
 67504.5     0.00226672   Lin-Lin
 67671.1     0.00238477   Lin-Lin
 67842.3     0.00252095   Lin-Lin
 67993.4     0.00265564   Lin-Lin
 68135.6     0.00279669   Lin-Lin
 68275.7     0.00295092   Lin-Lin
 68406.8     0.00311117   Lin-Lin
 68562.4     0.00332417   Lin-Lin
 68686.8     0.00351511   Lin-Lin
 68793.5     0.00369536   Lin-Lin
 68900.2     0.00389291   Lin-Lin
 69006.9     0.00410995   Lin-Lin
 69113.5     0.00434899   Lin-Lin
 69220.2     0.00461294   Lin-Lin
 69300.2     0.00482929   Lin-Lin
 69415.8     0.00517339   Lin-Lin
 69522.5     0.00552837   Lin-Lin
 69629.2     0.00592475   Lin-Lin
 69735.8     0.00636881   Lin-Lin
 69842.5     0.00686791   Lin-Lin
 69913.6     0.00723549   Lin-Lin
 69984.8     0.00763436   Lin-Lin
 70055.9     0.00806786   Lin-Lin
 70127       0.00853971   Lin-Lin
 70198.1     0.00905409   Lin-Lin
 70269.2     0.00961566   Lin-Lin
 70340.4     0.0102296    Lin-Lin
 70411.5     0.0109018    Lin-Lin
 70482.6     0.0116384    Lin-Lin
 70553.7     0.0124467    Lin-Lin
 70624.8     0.0133343    Lin-Lin
 70696       0.0143093    Lin-Lin
 70767.1     0.0153804    Lin-Lin
 70838.2     0.0165567    Lin-Lin
 70909.3     0.0178469    Lin-Lin
 70980.4     0.0192592    Lin-Lin
 71051.6     0.0208003    Lin-Lin
 71122.7     0.0224743    Lin-Lin
 71193.8     0.024281     Lin-Lin
 71264.9     0.0262142    Lin-Lin
 71371.6     0.0293152    Lin-Lin
 71567.2     0.0352499    Lin-Lin
 71638.3     0.0372863    Lin-Lin
 71727.2     0.0395443    Lin-Lin
 71780.5     0.0406714    Lin-Lin
 71833.9     0.0415706    Lin-Lin
 71881.9     0.0421668    Lin-Lin
 71928.1     0.0425256    Lin-Lin
 71976.1     0.0426675    Lin-Lin
 72020.6     0.0425676    Lin-Lin
 72065       0.0422841    Lin-Lin
 72118.4     0.0416668    Lin-Lin
 72171.7     0.0408012    Lin-Lin
 72207.3     0.040091     Lin-Lin
 72278.4     0.0384186    Lin-Lin
 72358.4     0.036237     Lin-Lin
 72509.5     0.0317108    Lin-Lin
 72616.2     0.0285147    Lin-Lin
 72687.3     0.0264842    Lin-Lin
 72758.4     0.0245683    Lin-Lin
 72829.6     0.0227837    Lin-Lin
 72900.7     0.0211384    Lin-Lin
 72971.8     0.0196341    Lin-Lin
 73042.9     0.0182684    Lin-Lin
 73114       0.0170367    Lin-Lin
 73185.2     0.0159334    Lin-Lin
 73256.3     0.0149519    Lin-Lin
 73309.6     0.0142946    Lin-Lin
 73363       0.0137025    Lin-Lin
 73416.3     0.013178     Lin-Lin
 73469.6     0.0127182    Lin-Lin
 73523       0.0123301    Lin-Lin
 73576.3     0.0120143    Lin-Lin
 73629.7     0.0117842    Lin-Lin
 73665.2     0.0116823    Lin-Lin
 73700.8     0.0116287    Lin-Lin
 73718.6     0.0116202    Lin-Lin
 73754.1     0.011653     Lin-Lin
 73798.6     0.0117925    Lin-Lin
 73825.2     0.0119435    Lin-Lin
 73851.9     0.0121552    Lin-Lin
 73878.6     0.0124386    Lin-Lin
 73905.2     0.0128088    Lin-Lin
 73931.9     0.0132846    Lin-Lin
 73949       0.013657     Lin-Lin
 73966.1     0.0140895    Lin-Lin
 73983.3     0.0145929    Lin-Lin
 74000.4     0.0151814    Lin-Lin
 74017.8     0.0158783    Lin-Lin
 74035.1     0.0166947    Lin-Lin
 74048.2     0.017397     Lin-Lin
 74061.2     0.0181886    Lin-Lin
 74073.8     0.0190502    Lin-Lin
 74085.5     0.0199484    Lin-Lin
 74097.2     0.0209514    Lin-Lin
 74109       0.0220719    Lin-Lin
 74120.7     0.0233241    Lin-Lin
 74132.4     0.0247233    Lin-Lin
 74144.1     0.026286     Lin-Lin
 74155.9     0.0280288    Lin-Lin
 74167.6     0.0299677    Lin-Lin
 74179.3     0.0321169    Lin-Lin
 74191       0.0344859    Lin-Lin
 74203.1     0.0371518    Lin-Lin
 74215.3     0.0400819    Lin-Lin
 74231.6     0.0442924    Lin-Lin
 74260.1     0.0519126    Lin-Lin
 74271.1     0.0546736    Lin-Lin
 74282.2     0.0571294    Lin-Lin
 74289.5     0.0585191    Lin-Lin
 74296.9     0.0596561    Lin-Lin
 74304.2     0.0605039    Lin-Lin
 74311.6     0.0610344    Lin-Lin
 74319       0.0612276    Lin-Lin
 74326.5     0.061067     Lin-Lin
 74334       0.0605505    Lin-Lin
 74341.5     0.0596968    Lin-Lin
 74349       0.0585342    Lin-Lin
 74359.1     0.0565689    Lin-Lin
 74371.3     0.0536927    Lin-Lin
 74383.5     0.0504816    Lin-Lin
 74416.1     0.041535     Lin-Lin
 74428.1     0.0384048    Lin-Lin
 74439.9     0.0355568    Lin-Lin
 74451.6     0.0329238    Lin-Lin
 74463.3     0.0305124    Lin-Lin
 74475       0.0283187    Lin-Lin
 74486.7     0.0263318    Lin-Lin
 74498.5     0.0245371    Lin-Lin
 74510.2     0.0229183    Lin-Lin
 74521.9     0.0214587    Lin-Lin
 74533.6     0.0201421    Lin-Lin
 74545.4     0.0189536    Lin-Lin
 74557.1     0.0178791    Lin-Lin
 74568.8     0.0169061    Lin-Lin
 74580.5     0.0160235    Lin-Lin
 74592.3     0.0152211    Lin-Lin
 74604       0.0144902    Lin-Lin
 74619.6     0.0136135    Lin-Lin
 74635.2     0.012834     Lin-Lin
 74650.9     0.0121383    Lin-Lin
 74666.5     0.0115149    Lin-Lin
 74683.5     0.01091      Lin-Lin
 74701.7     0.0103304    Lin-Lin
 74719.9     0.0098153    Lin-Lin
 74738.2     0.00935047   Lin-Lin
 74755.1     0.00896033   Lin-Lin
 74778.5     0.00847713   Lin-Lin
 74802       0.00805006   Lin-Lin
 74826.8     0.00765067   Lin-Lin
 74852.2     0.0072872    Lin-Lin
 74877.6     0.00696137   Lin-Lin
 74910.3     0.00659402   Lin-Lin
 74943       0.00626844   Lin-Lin
 74964.8     0.00607224   Lin-Lin
 75007.2     0.00573303   Lin-Lin
 75049.5     0.0054384    Lin-Lin
 75088.6     0.00519887   Lin-Lin
 75153.7     0.00485495   Lin-Lin
 75205.8     0.00461839   Lin-Lin
 75257.9     0.00441018   Lin-Lin
 75310.1     0.0042258    Lin-Lin
 75362.2     0.00406212   Lin-Lin
 75414.3     0.0039173    Lin-Lin
 75466.4     0.00379106   Lin-Lin
 75525       0.00367346   Lin-Lin
 75560.8     0.00361927   Lin-Lin
 75593.4     0.00358729   Lin-Lin
 75612.9     0.00357966   Lin-Lin
 75633.7     0.00358888   Lin-Lin
 75651.3     0.00361323   Lin-Lin
 75664.5     0.00364916   Lin-Lin
 75677.6     0.00370701   Lin-Lin
 75689.2     0.00378412   Lin-Lin
 75697.7     0.00386357   Lin-Lin
 75706.1     0.00397139   Lin-Lin
 75711.8     0.0040646    Lin-Lin
 75717.4     0.00418062   Lin-Lin
 75721.6     0.00428691   Lin-Lin
 75725.9     0.00441441   Lin-Lin
 75730.1     0.00456892   Lin-Lin
 75734.3     0.00475834   Lin-Lin
 75737.2     0.00490926   Lin-Lin
 75740       0.00508481   Lin-Lin
 75742.8     0.00529062   Lin-Lin
 75745.6     0.00553413   Lin-Lin
 75747.7     0.00574743   Lin-Lin
 75749.8     0.0059931    Lin-Lin
 75752       0.00627842   Lin-Lin
 75754.1     0.00661321   Lin-Lin
 75755.7     0.00691918   Lin-Lin
 75757.4     0.0072734    Lin-Lin
 75758.6     0.00757873   Lin-Lin
 75759.9     0.00792702   Lin-Lin
 75761.1     0.00832992   Lin-Lin
 75762       0.00863698   Lin-Lin
 75762.8     0.00898258   Lin-Lin
 75763.6     0.00937568   Lin-Lin
 75764.4     0.009828     Lin-Lin
 75765.1     0.0102152    Lin-Lin
 75765.7     0.0106523    Lin-Lin
 75766.3     0.0111494    Lin-Lin
 75766.9     0.0117185    Lin-Lin
 75767.3     0.0121449    Lin-Lin
 75767.8     0.0127147    Lin-Lin
 75768.3     0.0133573    Lin-Lin
 75768.8     0.0140845    Lin-Lin
 75769.3     0.0149096    Lin-Lin
 75769.8     0.0158483    Lin-Lin
 75770.2     0.0166373    Lin-Lin
 75770.6     0.0175086    Lin-Lin
 75771       0.0184713    Lin-Lin
 75771.3     0.0195358    Lin-Lin
 75771.7     0.0207137    Lin-Lin
 75772.1     0.0220165    Lin-Lin
 75772.4     0.023458     Lin-Lin
 75772.8     0.0250529    Lin-Lin
 75773.2     0.0268171    Lin-Lin
 75773.6     0.0287683    Lin-Lin
 75773.9     0.0309241    Lin-Lin
 75774.3     0.0333051    Lin-Lin
 75774.7     0.0359329    Lin-Lin
 75775.1     0.0388305    Lin-Lin
 75775.3     0.0409242    Lin-Lin
 75775.7     0.044328     Lin-Lin
 75776.1     0.04807      Lin-Lin
 75776.4     0.0521799    Lin-Lin
 75776.8     0.056688     Lin-Lin
 75777.2     0.0616277    Lin-Lin
 75777.5     0.0670296    Lin-Lin
 75777.9     0.0729298    Lin-Lin
 75778.3     0.0793641    Lin-Lin
 75778.7     0.0863716    Lin-Lin
 75779       0.0939866    Lin-Lin
 75779.4     0.10225      Lin-Lin
 75779.8     0.111201     Lin-Lin
 75780.2     0.120879     Lin-Lin
 75780.5     0.131324     Lin-Lin
 75780.9     0.142575     Lin-Lin
 75781.3     0.154672     Lin-Lin
 75781.6     0.167656     Lin-Lin
 75782       0.181556     Lin-Lin
 75782.4     0.196415     Lin-Lin
 75782.8     0.212257     Lin-Lin
 75783.1     0.229116     Lin-Lin
 75783.6     0.253228     Lin-Lin
 75784.1     0.279242     Lin-Lin
 75784.5     0.300029     Lin-Lin
 75785       0.329466     Lin-Lin
 75785.4     0.356852     Lin-Lin
 75786       0.394266     Lin-Lin
 75786.6     0.434129     Lin-Lin
 75787.1     0.476368     Lin-Lin
 75787.9     0.536152     Lin-Lin
 75788.5     0.59233      Lin-Lin
 75789.4     0.669743     Lin-Lin
 75790.8     0.799309     Lin-Lin
 75792.8     0.986997     Lin-Lin
 75793.9     1.09123      Lin-Lin
 75794.8     1.16452      Lin-Lin
 75795.6     1.22095      Lin-Lin
 75796.4     1.27607      Lin-Lin
 75797.1     1.3147       Lin-Lin
 75797.7     1.34081      Lin-Lin
 75798.4     1.36411      Lin-Lin
 75799.1     1.37933      Lin-Lin
 75799.9     1.38645      Lin-Lin
 75800       1.38659      Lin-Lin
 75800.7     1.38167      Lin-Lin
 75801.4     1.36902      Lin-Lin
 75802       1.35071      Lin-Lin
 75802.5     1.32979      Lin-Lin
 75803.2     1.298        Lin-Lin
 75804       1.25207      Lin-Lin
 75804.6     1.20444      Lin-Lin
 75805.5     1.14086      Lin-Lin
 75806.5     1.05672      Lin-Lin
 75807.6     0.948159     Lin-Lin
 75810.1     0.713114     Lin-Lin
 75811       0.63443      Lin-Lin
 75811.9     0.559393     Lin-Lin
 75812.6     0.498673     Lin-Lin
 75813.1     0.455609     Lin-Lin
 75813.7     0.414822     Lin-Lin
 75814.3     0.376409     Lin-Lin
 75814.8     0.340436     Lin-Lin
 75815.3     0.308116     Lin-Lin
 75815.9     0.278072     Lin-Lin
 75816.3     0.257014     Lin-Lin
 75816.7     0.237201     Lin-Lin
 75817.1     0.218607     Lin-Lin
 75817.5     0.201204     Lin-Lin
 75817.9     0.184948     Lin-Lin
 75818.3     0.169803     Lin-Lin
 75818.7     0.155729     Lin-Lin
 75819.1     0.142681     Lin-Lin
 75819.5     0.1315       Lin-Lin
 75819.8     0.121118     Lin-Lin
 75820.2     0.111491     Lin-Lin
 75820.6     0.102581     Lin-Lin
 75820.9     0.0943477    Lin-Lin
 75821.3     0.0867564    Lin-Lin
 75821.7     0.0797671    Lin-Lin
 75822.1     0.0733426    Lin-Lin
 75822.4     0.0674449    Lin-Lin
 75822.8     0.0620422    Lin-Lin
 75823.2     0.0570987    Lin-Lin
 75823.5     0.0525818    Lin-Lin
 75823.9     0.0484602    Lin-Lin
 75824.3     0.044704     Lin-Lin
 75824.6     0.0412849    Lin-Lin
 75825       0.0381762    Lin-Lin
 75825.4     0.0353517    Lin-Lin
 75825.8     0.0327893    Lin-Lin
 75826.1     0.0304658    Lin-Lin
 75826.5     0.0283605    Lin-Lin
 75826.9     0.0264541    Lin-Lin
 75827.2     0.0247285    Lin-Lin
 75827.6     0.0231668    Lin-Lin
 75828       0.0217548    Lin-Lin
 75828.4     0.0204768    Lin-Lin
 75828.7     0.0193209    Lin-Lin
 75829.1     0.0182749    Lin-Lin
 75829.5     0.017328     Lin-Lin
 75829.8     0.0164703    Lin-Lin
 75830.2     0.0156927    Lin-Lin
 75830.7     0.0147665    Lin-Lin
 75831.2     0.0139513    Lin-Lin
 75831.7     0.0132318    Lin-Lin
 75832.2     0.0125952    Lin-Lin
 75832.7     0.0120298    Lin-Lin
 75833.2     0.011536     Lin-Lin
 75833.9     0.0109015    Lin-Lin
 75834.6     0.0103564    Lin-Lin
 75835.3     0.00988372   Lin-Lin
 75836       0.0094701    Lin-Lin
 75836.7     0.00910488   Lin-Lin
 75837.6     0.00867861   Lin-Lin
 75838.6     0.00830792   Lin-Lin
 75839.5     0.00798129   Lin-Lin
 75841       0.00755614   Lin-Lin
 75842.4     0.00719142   Lin-Lin
 75843.8     0.0068737    Lin-Lin
 75845.2     0.00659371   Lin-Lin
 75847.1     0.00626775   Lin-Lin
 75849       0.0059857    Lin-Lin
 75850.9     0.00573933   Lin-Lin
 75852.8     0.00552247   Lin-Lin
 75854.7     0.00533031   Lin-Lin
 75857.5     0.0050803    Lin-Lin
 75860.4     0.00486757   Lin-Lin
 75863.2     0.00468478   Lin-Lin
 75866       0.00452634   Lin-Lin
 75868.9     0.00438795   Lin-Lin
 75872.7     0.00422885   Lin-Lin
 75876.5     0.00409327   Lin-Lin
 75880.4     0.00397128   Lin-Lin
 75884.6     0.00386145   Lin-Lin
 75890.8     0.00372361   Lin-Lin
 75897       0.00361065   Lin-Lin
 75903.3     0.00351661   Lin-Lin
 75911.6     0.00341353   Lin-Lin
 75919.9     0.00332933   Lin-Lin
 75932.4     0.00322767   Lin-Lin
 75944.8     0.00314715   Lin-Lin
 75961       0.00306444   Lin-Lin
 75977.2     0.00299827   Lin-Lin
 76001.4     0.00291958   Lin-Lin
 76029.2     0.00284645   Lin-Lin
 76068.5     0.00276338   Lin-Lin
 76119.5     0.00267806   Lin-Lin
 76150.8     0.00263123   Lin-Lin
 76213.3     0.0025491    Lin-Lin
 76298       0.00245324   Lin-Lin
 76415       0.0023409    Lin-Lin
 76511.9     0.00226132   Lin-Lin
 76603.6     0.00219846   Lin-Lin
 76667       0.00216279   Lin-Lin
 76732.7     0.00213485   Lin-Lin
 76789.4     0.00211955   Lin-Lin
 76813.2     0.00211748   Lin-Lin
 76862.8     0.00212539   Lin-Lin
 76898.2     0.00214481   Lin-Lin
 76926.5     0.00217332   Lin-Lin
 76954.8     0.00221866   Lin-Lin
 76972.1     0.00225843   Lin-Lin
 76989.4     0.0023118    Lin-Lin
 77002.4     0.00236348   Lin-Lin
 77015.3     0.00242825   Lin-Lin
 77027.8     0.00250654   Lin-Lin
 77039.3     0.00259735   Lin-Lin
 77047       0.0026707    Lin-Lin
 77054.6     0.00275679   Lin-Lin
 77062.3     0.00285867   Lin-Lin
 77069.9     0.00298028   Lin-Lin
 77075.7     0.00308743   Lin-Lin
 77081.4     0.00321133   Lin-Lin
 77087.5     0.00336498   Lin-Lin
 77092       0.00349701   Lin-Lin
 77096.6     0.00364755   Lin-Lin
 77101.1     0.00382022   Lin-Lin
 77105.6     0.00401958   Lin-Lin
 77109       0.00419003   Lin-Lin
 77112.4     0.00438171   Lin-Lin
 77115.8     0.00459826   Lin-Lin
 77119.2     0.00484415   Lin-Lin
 77122.6     0.00512931   Lin-Lin
 77125       0.00534934   Lin-Lin
 77127.3     0.00559258   Lin-Lin
 77129.7     0.00586249   Lin-Lin
 77132       0.00616317   Lin-Lin
 77134.4     0.00649963   Lin-Lin
 77136.7     0.00687786   Lin-Lin
 77139.1     0.00730528   Lin-Lin
 77141.2     0.0077267    Lin-Lin
 77142.9     0.0081291    Lin-Lin
 77144.7     0.00857554   Lin-Lin
 77146.5     0.00907292   Lin-Lin
 77148.2     0.00962967   Lin-Lin
 77150       0.0102562    Lin-Lin
 77151.3     0.0107796    Lin-Lin
 77152.7     0.0113563    Lin-Lin
 77154       0.0119943    Lin-Lin
 77155.1     0.0125666    Lin-Lin
 77156.3     0.0133132    Lin-Lin
 77157.6     0.0141491    Lin-Lin
 77158.6     0.0148451    Lin-Lin
 77159.5     0.0156104    Lin-Lin
 77160.5     0.0164569    Lin-Lin
 77161.4     0.0173991    Lin-Lin
 77162.4     0.0184556    Lin-Lin
 77163.4     0.0196499    Lin-Lin
 77164       0.0205374    Lin-Lin
 77164.9     0.0218699    Lin-Lin
 77165.5     0.0230244    Lin-Lin
 77166.2     0.0243095    Lin-Lin
 77166.8     0.025747     Lin-Lin
 77167.5     0.0273629    Lin-Lin
 77168.2     0.0291883    Lin-Lin
 77168.8     0.0312601    Lin-Lin
 77169.3     0.032799     Lin-Lin
 77169.7     0.0344805    Lin-Lin
 77170.2     0.0363214    Lin-Lin
 77170.6     0.0383387    Lin-Lin
 77171       0.0405525    Lin-Lin
 77171.5     0.0429845    Lin-Lin
 77171.9     0.0453493    Lin-Lin
 77172.4     0.0487732    Lin-Lin
 77172.9     0.0526028    Lin-Lin
 77173.4     0.0568879    Lin-Lin
 77173.8     0.0600242    Lin-Lin
 77174.1     0.0634044    Lin-Lin
 77174.5     0.0670468    Lin-Lin
 77174.8     0.0709719    Lin-Lin
 77175.1     0.0751977    Lin-Lin
 77175.5     0.0797469    Lin-Lin
 77175.8     0.0846417    Lin-Lin
 77176.2     0.0899055    Lin-Lin
 77176.5     0.0955626    Lin-Lin
 77176.9     0.101638     Lin-Lin
 77177.2     0.108158     Lin-Lin
 77177.6     0.116924     Lin-Lin
 77178.1     0.126469     Lin-Lin
 77178.5     0.13685      Lin-Lin
 77178.9     0.148122     Lin-Lin
 77179.3     0.16034      Lin-Lin
 77179.8     0.173562     Lin-Lin
 77180.2     0.187846     Lin-Lin
 77180.6     0.203237     Lin-Lin
 77181.1     0.219799     Lin-Lin
 77181.5     0.23758      Lin-Lin
 77182       0.260045     Lin-Lin
 77182.4     0.280879     Lin-Lin
 77182.9     0.303103     Lin-Lin
 77183.3     0.32675      Lin-Lin
 77183.7     0.351856     Lin-Lin
 77184.1     0.378429     Lin-Lin
 77184.8     0.421071     Lin-Lin
 77185.4     0.464172     Lin-Lin
 77186.1     0.517842     Lin-Lin
 77186.8     0.57527      Lin-Lin
 77187.5     0.636189     Lin-Lin
 77188.4     0.713056     Lin-Lin
 77189.3     0.803189     Lin-Lin
 77192.4     1.1128       Lin-Lin
 77193.6     1.22344      Lin-Lin
 77194.6     1.31264      Lin-Lin
 77195.5     1.38185      Lin-Lin
 77196.2     1.43376      Lin-Lin
 77197.1     1.48426      Lin-Lin
 77197.9     1.51793      Lin-Lin
 77198.6     1.54198      Lin-Lin
 77199.4     1.55626      Lin-Lin
 77200       1.55956      Lin-Lin
 77200.6     1.55627      Lin-Lin
 77201.4     1.54201      Lin-Lin
 77202.1     1.51798      Lin-Lin
 77202.9     1.48433      Lin-Lin
 77203.8     1.43385      Lin-Lin
 77204.5     1.38194      Lin-Lin
 77205.4     1.31275      Lin-Lin
 77206.4     1.22357      Lin-Lin
 77207.6     1.11296      Lin-Lin
 77210.5     0.818744     Lin-Lin
 77211.6     0.713236     Lin-Lin
 77212.5     0.632898     Lin-Lin
 77213.2     0.572155     Lin-Lin
 77213.9     0.514936     Lin-Lin
 77214.5     0.474477     Lin-Lin
 77215.2     0.42393      Lin-Lin
 77215.6     0.392434     Lin-Lin
 77216.1     0.362705     Lin-Lin
 77216.6     0.334735     Lin-Lin
 77217.1     0.308501     Lin-Lin
 77217.5     0.283971     Lin-Lin
 77218       0.261099     Lin-Lin
 77218.5     0.237711     Lin-Lin
 77218.9     0.21992      Lin-Lin
 77219.4     0.203355     Lin-Lin
 77219.8     0.18795      Lin-Lin
 77220.2     0.173663     Lin-Lin
 77220.7     0.160435     Lin-Lin
 77221.1     0.14821      Lin-Lin
 77221.5     0.136933     Lin-Lin
 77221.9     0.126546     Lin-Lin
 77222.4     0.116993     Lin-Lin
 77222.8     0.108225     Lin-Lin
 77223.1     0.101698     Lin-Lin
 77223.5     0.0956184    Lin-Lin
 77223.8     0.0899569    Lin-Lin
 77224.2     0.084689     Lin-Lin
 77224.5     0.0797901    Lin-Lin
 77224.9     0.0752371    Lin-Lin
 77225.2     0.0710075    Lin-Lin
 77225.5     0.0670799    Lin-Lin
 77225.9     0.063434     Lin-Lin
 77226.2     0.0600504    Lin-Lin
 77226.6     0.0569108    Lin-Lin
 77227.1     0.0526212    Lin-Lin
 77227.6     0.0487872    Lin-Lin
 77228.1     0.0453594    Lin-Lin
 77228.5     0.0429918    Lin-Lin
 77229       0.0405568    Lin-Lin
 77229.4     0.0383397    Lin-Lin
 77229.8     0.0363199    Lin-Lin
 77230.3     0.0344765    Lin-Lin
 77230.7     0.0327928    Lin-Lin
 77231.2     0.0312517    Lin-Lin
 77231.8     0.0291774    Lin-Lin
 77232.5     0.0273491    Lin-Lin
 77233.2     0.0257306    Lin-Lin
 77233.8     0.0242909    Lin-Lin
 77234.5     0.0230041    Lin-Lin
 77235.1     0.0218478    Lin-Lin
 77236       0.0205133    Lin-Lin
 77237       0.0192084    Lin-Lin
 77237.9     0.0180611    Lin-Lin
 77238.9     0.0170432    Lin-Lin
 77239.8     0.0161332    Lin-Lin
 77240.8     0.0153136    Lin-Lin
 77241.8     0.0145711    Lin-Lin
 77243       0.0136823    Lin-Lin
 77244.3     0.0128911    Lin-Lin
 77245.6     0.0121821    Lin-Lin
 77246.9     0.0115196    Lin-Lin
 77248.2     0.0109218    Lin-Lin
 77249.6     0.0103797    Lin-Lin
 77250.9     0.00988637   Lin-Lin
 77252.6     0.00929402   Lin-Lin
 77254.4     0.00876597   Lin-Lin
 77256.2     0.00829295   Lin-Lin
 77258       0.00786724   Lin-Lin
 77259.7     0.00748259   Lin-Lin
 77261.5     0.00713372   Lin-Lin
 77263.3     0.00681622   Lin-Lin
 77265.6     0.00643532   Lin-Lin
 77268       0.00609621   Lin-Lin
 77270.3     0.0057929    Lin-Lin
 77272.7     0.00552037   Lin-Lin
 77275       0.00527454   Lin-Lin
 77277.4     0.00505191   Lin-Lin
 77280.8     0.00476299   Lin-Lin
 77284.2     0.00451341   Lin-Lin
 77287.6     0.00429319   Lin-Lin
 77291       0.00409784   Lin-Lin
 77294.4     0.00392374   Lin-Lin
 77298.9     0.00371953   Lin-Lin
 77303.4     0.00354202   Lin-Lin
 77308       0.00338664   Lin-Lin
 77312.5     0.00324979   Lin-Lin
 77318.6     0.00308965   Lin-Lin
 77324.3     0.00295964   Lin-Lin
 77330.1     0.00284638   Lin-Lin
 77337.7     0.00271664   Lin-Lin
 77345.4     0.00260664   Lin-Lin
 77353       0.00251242   Lin-Lin
 77360.7     0.00243096   Lin-Lin
 77372.2     0.00232797   Lin-Lin
 77384.7     0.00223646   Lin-Lin
 77397.6     0.00215795   Lin-Lin
 77410.6     0.00209251   Lin-Lin
 77427.9     0.00202076   Lin-Lin
 77445.2     0.00196213   Lin-Lin
 77464       0.00190942   Lin-Lin
 77492.3     0.00184634   Lin-Lin
 77520.6     0.00179575   Lin-Lin
 77551.4     0.00175112   Lin-Lin
 77582.2     0.00171427   Lin-Lin
 77627       0.00166957   Lin-Lin
 77700.1     0.00161221   Lin-Lin
 77765.8     0.00157035   Lin-Lin
 77857.5     0.0015216    Lin-Lin
 78017.3     0.00145164   Lin-Lin
 78153.9     0.00140118   Lin-Lin
 78290.4     0.00135636   Lin-Lin
 78520.2     0.00129      Lin-Lin
 78732.4     0.0012366    Lin-Lin
 78944.6     0.00118949   Lin-Lin
 79086       0.00115934   Lin-Lin
 79404.5     0.00110033   Lin-Lin
 79722.9     0.00104917   Lin-Lin
 80047.8     0.00100398   Lin-Lin
 80372.7     0.000963989  Lin-Lin
 80589.3     0.000940338  Lin-Lin
 80974.2     0.000903286  Lin-Lin
 81359       0.000872245  Lin-Lin
 81671.6     0.000851749  Lin-Lin
 81857.4     0.000842094  Lin-Lin
 82043.2     0.000835162  Lin-Lin
 82219       0.000832515  Lin-Lin
 82343.7     0.00083481   Lin-Lin
 82430       0.000839723  Lin-Lin
 82497       0.000845844  Lin-Lin
 82564       0.000856075  Lin-Lin
 82607.2     0.000865616  Lin-Lin
 82667.5     0.000884592  Lin-Lin
 82701.7     0.000899527  Lin-Lin
 82735.9     0.000918768  Lin-Lin
 82761.6     0.000936444  Lin-Lin
 82787.3     0.000958713  Lin-Lin
 82812.9     0.000986561  Lin-Lin
 82838.6     0.00102182   Lin-Lin
 82855.7     0.0010507    Lin-Lin
 82873.3     0.00108638   Lin-Lin
 82891       0.00112972   Lin-Lin
 82904.2     0.00116854   Lin-Lin
 82917.4     0.00121398   Lin-Lin
 82930.4     0.00126676   Lin-Lin
 82942.8     0.00132702   Lin-Lin
 82951.1     0.00137354   Lin-Lin
 82959.4     0.00142614   Lin-Lin
 82967.7     0.00148598   Lin-Lin
 82975.9     0.00155445   Lin-Lin
 82984.2     0.00163323   Lin-Lin
 82990.4     0.00170047   Lin-Lin
 82998.4     0.00179881   Lin-Lin
 83004.3     0.00188197   Lin-Lin
 83010.1     0.00197557   Lin-Lin
 83016       0.00208143   Lin-Lin
 83021.9     0.0022019    Lin-Lin
 83026.3     0.00230357   Lin-Lin
 83030.7     0.00241655   Lin-Lin
 83035.1     0.00254256   Lin-Lin
 83039.5     0.00268366   Lin-Lin
 83043       0.00280704   Lin-Lin
 83046.5     0.00294277   Lin-Lin
 83050       0.00309255   Lin-Lin
 83053.4     0.00325846   Lin-Lin
 83056.9     0.00344295   Lin-Lin
 83060.4     0.00364896   Lin-Lin
 83063.9     0.00388003   Lin-Lin
 83067.3     0.0041404    Lin-Lin
 83069.7     0.00434053   Lin-Lin
 83072.1     0.00455925   Lin-Lin
 83074.6     0.00479895   Lin-Lin
 83077       0.00506245   Lin-Lin
 83079.4     0.00535304   Lin-Lin
 83081.8     0.00567464   Lin-Lin
 83084.2     0.00603189   Lin-Lin
 83086.6     0.00643038   Lin-Lin
 83088.3     0.00674759   Lin-Lin
 83090.1     0.00709282   Lin-Lin
 83091.8     0.00746956   Lin-Lin
 83093.5     0.00788187   Lin-Lin
 83095.3     0.00833459   Lin-Lin
 83097       0.00883337   Lin-Lin
 83098.7     0.00938495   Lin-Lin
 83100.5     0.00999739   Lin-Lin
 83101.8     0.0105161    Lin-Lin
 83103.2     0.0110818    Lin-Lin
 83104.5     0.011701     Lin-Lin
 83105.8     0.012381     Lin-Lin
 83107.2     0.0131309    Lin-Lin
 83108.5     0.0139615    Lin-Lin
