#LIBRARY    ENDF/B-VII.1
#REACTION   CE-140(N,EL)CE-140-L0,SIG
#NUCLEUS    Ce-140
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 11447.9     58.7357      Lin-Lin
 11448.5     55.6682      Lin-Lin
 11449.1     52.8509      Lin-Lin
 11449.7     50.2585      Lin-Lin
 11450.3     47.8695      Lin-Lin
 11451       45.4293      Lin-Lin
 11451.7     43.1915      Lin-Lin
 11452.3     41.1351      Lin-Lin
 11453.4     38.35        Lin-Lin
 11454.4     35.8776      Lin-Lin
 11455.4     33.6726      Lin-Lin
 11456.4     31.6359      Lin-Lin
 11457.5     29.783       Lin-Lin
 11458.6     28.1189      Lin-Lin
 11459.6     26.6179      Lin-Lin
 11460.7     25.2596      Lin-Lin
 11461.8     23.9802      Lin-Lin
 11463       22.7359      Lin-Lin
 11464.2     21.6096      Lin-Lin
 11465.4     20.5871      Lin-Lin
 11466.6     19.6618      Lin-Lin
 11467.8     18.8486      Lin-Lin
 11468.6     18.3527      Lin-Lin
 11469.5     17.9788      Lin-Lin
 11470.1     17.8057      Lin-Lin
 11472.1     17.4285      Lin-Lin
 11472.8     17.1832      Lin-Lin
 11473.5     16.8127      Lin-Lin
 11474.3     16.2669      Lin-Lin
 11475.6     15.1849      Lin-Lin
 11476.5     14.597       Lin-Lin
 11477.3     14.1143      Lin-Lin
 11478.2     13.6814      Lin-Lin
 11479.1     13.3246      Lin-Lin
 11481       12.7179      Lin-Lin
 11483       12.1382      Lin-Lin
 11485.2     11.5394      Lin-Lin
 11487.5     11.003       Lin-Lin
 11489.8     10.5199      Lin-Lin
 11492.9     9.94578      Lin-Lin
 11495.4     9.51864      Lin-Lin
 11498.5     9.05824      Lin-Lin
 11501.6     8.64771      Lin-Lin
 11504.7     8.27952      Lin-Lin
 11508.8     7.84426      Lin-Lin
 11512.8     7.46773      Lin-Lin
 11516.8     7.13944      Lin-Lin
 11520.7     6.84585      Lin-Lin
 11524.7     6.58202      Lin-Lin
 11530.3     6.25063      Lin-Lin
 11535.8     5.96896      Lin-Lin
 11541.3     5.72007      Lin-Lin
 11548.6     5.43003      Lin-Lin
 11555.9     5.17891      Lin-Lin
 11563.2     4.9593       Lin-Lin
 11570.5     4.76551      Lin-Lin
 11577.8     4.59316      Lin-Lin
 11585.1     4.43902      Lin-Lin
 11593.9     4.27384      Lin-Lin
 11607       4.05849      Lin-Lin
 11620.2     3.87449      Lin-Lin
 11633.3     3.71502      Lin-Lin
 11646.5     3.57501      Lin-Lin
 11664       3.4122       Lin-Lin
 11681.5     3.27081      Lin-Lin
 11698.3     3.15165      Lin-Lin
 11722.6     2.99911      Lin-Lin
 11737.1     2.92032      Lin-Lin
 11738.4     2.92803      Lin-Lin
 11739.1     2.94599      Lin-Lin
 11739.7     2.9823       Lin-Lin
 11740.4     3.04145      Lin-Lin
 11741       3.12283      Lin-Lin
 11741.6     3.2184       Lin-Lin
 11742.7     3.4095       Lin-Lin
 11743.2     3.48048      Lin-Lin
 11743.6     3.51604      Lin-Lin
 11744       3.52496      Lin-Lin
 11744.4     3.51195      Lin-Lin
 11744.8     3.47047      Lin-Lin
 11745.3     3.40125      Lin-Lin
 11746.8     3.12731      Lin-Lin
 11747.3     3.04994      Lin-Lin
 11747.8     2.9873       Lin-Lin
 11748.4     2.93021      Lin-Lin
 11749       2.89331      Lin-Lin
 11749.7     2.86899      Lin-Lin
 11750.8     2.85022      Lin-Lin
 11758.8     2.80654      Lin-Lin
 11788.7     2.66819      Lin-Lin
 11826.2     2.51346      Lin-Lin
 11876.3     2.32768      Lin-Lin
 12026.5     1.81254      Lin-Lin
 12064       1.6761       Lin-Lin
 12101.6     1.53004      Lin-Lin
 12126.6     1.42536      Lin-Lin
 12151.6     1.31326      Lin-Lin
 12170.4     1.22347      Lin-Lin
 12189.2     1.12783      Lin-Lin
 12207.9     1.02565      Lin-Lin
 12226.7     0.91613      Lin-Lin
 12240.8     0.828738     Lin-Lin
 12254.9     0.736589     Lin-Lin
 12268.6     0.642371     Lin-Lin
 12281.5     0.549537     Lin-Lin
 12295.5     0.444382     Lin-Lin
 12321.2     0.248727     Lin-Lin
 12327.7     0.199892     Lin-Lin
 12332.5     0.165819     Lin-Lin
 12336.2     0.139769     Lin-Lin
 12339.3     0.118929     Lin-Lin
 12342.2     0.100485     Lin-Lin
 12344.6     0.0862395    Lin-Lin
 12346.5     0.074935     Lin-Lin
 12348.4     0.0646215    Lin-Lin
 12350       0.056471     Lin-Lin
 12351.2     0.0502662    Lin-Lin
 12352.5     0.044364     Lin-Lin
 12353.6     0.0394648    Lin-Lin
 12354.5     0.0354755    Lin-Lin
 12355.5     0.0316913    Lin-Lin
 12356.4     0.028123     Lin-Lin
 12357.3     0.0250512    Lin-Lin
 12358       0.022431     Lin-Lin
 12358.6     0.0205778    Lin-Lin
 12359.2     0.0188245    Lin-Lin
 12359.8     0.0171738    Lin-Lin
 12360.3     0.0158288    Lin-Lin
 12360.8     0.0146596    Lin-Lin
 12361.2     0.0135624    Lin-Lin
 12361.7     0.0125383    Lin-Lin
 12362.2     0.0115894    Lin-Lin
 12362.6     0.0107177    Lin-Lin
 12363.1     0.00992497   Lin-Lin
 12363.6     0.00921331   Lin-Lin
 12363.9     0.00878484   Lin-Lin
 12364.2     0.00839404   Lin-Lin
 12364.5     0.00804127   Lin-Lin
 12364.8     0.0077274    Lin-Lin
 12365.1     0.00746889   Lin-Lin
 12365.4     0.00725933   Lin-Lin
 12365.7     0.00708095   Lin-Lin
 12366       0.00693407   Lin-Lin
 12366.2     0.00681928   Lin-Lin
 12366.5     0.00673694   Lin-Lin
 12366.8     0.00668759   Lin-Lin
 12367       0.00667168   Lin-Lin
 12367.4     0.00669805   Lin-Lin
 12367.7     0.00676359   Lin-Lin
 12368       0.0068694    Lin-Lin
 12368.3     0.00701618   Lin-Lin
 12368.6     0.00720446   Lin-Lin
 12368.8     0.00743494   Lin-Lin
 12369.1     0.00770828   Lin-Lin
 12369.4     0.00802527   Lin-Lin
 12369.7     0.00838638   Lin-Lin
 12370       0.0087924    Lin-Lin
 12370.3     0.00924388   Lin-Lin
 12370.6     0.00970728   Lin-Lin
 12370.9     0.0102115    Lin-Lin
 12371.1     0.0107574    Lin-Lin
 12371.5     0.0116553    Lin-Lin
 12372       0.0126503    Lin-Lin
 12372.4     0.0137446    Lin-Lin
 12372.8     0.01494      Lin-Lin
 12373.2     0.016239     Lin-Lin
 12373.6     0.0176439    Lin-Lin
 12374       0.0191574    Lin-Lin
 12374.4     0.0207813    Lin-Lin
 12374.8     0.0225184    Lin-Lin
 12375.2     0.0243712    Lin-Lin
 12375.7     0.0263428    Lin-Lin
 12376.2     0.0291599    Lin-Lin
 12376.7     0.0321986    Lin-Lin
 12377.2     0.0348648    Lin-Lin
 12377.7     0.0378161    Lin-Lin
 12378.3     0.0420247    Lin-Lin
 12378.9     0.0465569    Lin-Lin
 12379.6     0.0517391    Lin-Lin
 12380.2     0.0566363    Lin-Lin
 12380.8     0.061849     Lin-Lin
 12381.3     0.0673857    Lin-Lin
 12381.9     0.073259     Lin-Lin
 12382.5     0.0794768    Lin-Lin
 12383.3     0.0883283    Lin-Lin
 12384.1     0.0978434    Lin-Lin
 12384.9     0.108054     Lin-Lin
 12385.6     0.118988     Lin-Lin
 12386.3     0.129478     Lin-Lin
 12387.1     0.140604     Lin-Lin
 12387.8     0.152395     Lin-Lin
 12388.7     0.169196     Lin-Lin
 12389.4     0.18264      Lin-Lin
 12390.2     0.199291     Lin-Lin
 12391       0.21702      Lin-Lin
 12391.9     0.235885     Lin-Lin
 12392.7     0.255938     Lin-Lin
 12393.5     0.27724      Lin-Lin
 12394.4     0.302074     Lin-Lin
 12395.3     0.329754     Lin-Lin
 12396.3     0.359334     Lin-Lin
 12397.2     0.390935     Lin-Lin
 12398.2     0.42466      Lin-Lin
 12399.1     0.460642     Lin-Lin
 12400       0.49901      Lin-Lin
 12401       0.539905     Lin-Lin
 12401.9     0.583481     Lin-Lin
 12402.9     0.629899     Lin-Lin
 12403.8     0.679332     Lin-Lin
 12404.8     0.738803     Lin-Lin
 12405.9     0.802619     Lin-Lin
 12407       0.871079     Lin-Lin
 12408       0.94449      Lin-Lin
 12409.1     1.02318      Lin-Lin
 12410.1     1.10751      Lin-Lin
 12411.2     1.1979       Lin-Lin
 12412.2     1.29481      Lin-Lin
 12413.3     1.39879      Lin-Lin
 12414.3     1.51035      Lin-Lin
 12415.5     1.63562      Lin-Lin
 12416.6     1.78249      Lin-Lin
 12417.8     1.94174      Lin-Lin
 12419       2.11448      Lin-Lin
 12420.2     2.30195      Lin-Lin
 12421.4     2.50553      Lin-Lin
 12422.5     2.70873      Lin-Lin
 12423.6     2.92819      Lin-Lin
 12424.7     3.16536      Lin-Lin
 12425.8     3.42182      Lin-Lin
 12427       3.69938      Lin-Lin
 12428.1     4.02684      Lin-Lin
 12429.4     4.39913      Lin-Lin
 12430.6     4.80746      Lin-Lin
 12431.9     5.25598      Lin-Lin
 12433.1     5.74918      Lin-Lin
 12434.3     6.27442      Lin-Lin
 12435.5     6.81274      Lin-Lin
 12436.6     7.40173      Lin-Lin
 12437.7     8.04705      Lin-Lin
 12438.8     8.75516      Lin-Lin
 12440       9.53309      Lin-Lin
 12441.1     10.3894      Lin-Lin
 12442.2     11.3331      Lin-Lin
 12443.3     12.3751      Lin-Lin
 12444.1     13.1301      Lin-Lin
 12444.8     13.9381      Lin-Lin
 12445.6     14.8034      Lin-Lin
 12446.6     16.0547      Lin-Lin
 12447.5     17.3394      Lin-Lin
 12448.5     18.7446      Lin-Lin
 12449.4     20.2839      Lin-Lin
 12450.3     21.9722      Lin-Lin
 12451.3     23.8269      Lin-Lin
 12452.2     25.8667      Lin-Lin
 12453.2     28.1128      Lin-Lin
 12454.1     30.5886      Lin-Lin
 12455       33.3212      Lin-Lin
 12456       36.3393      Lin-Lin
 12456.8     39.3275      Lin-Lin
 12457.7     42.5996      Lin-Lin
 12458.5     46.1834      Lin-Lin
 12459.4     50.1088      Lin-Lin
 12460.2     54.4078      Lin-Lin
 12461       59.1115      Lin-Lin
 12461.9     64.2529      Lin-Lin
 12462.7     69.8629      Lin-Lin
 12463.6     75.9704      Lin-Lin
 12464.4     82.5965      Lin-Lin
 12465.3     90.0312      Lin-Lin
 12466.2     98.6333      Lin-Lin
 12467.2     107.867      Lin-Lin
 12468.4     121.051      Lin-Lin
 12470       138.528      Lin-Lin
 12472.1     162.523      Lin-Lin
 12473.4     175.821      Lin-Lin
 12474.2     183.711      Lin-Lin
 12475.1     190.529      Lin-Lin
 12475.9     196.053      Lin-Lin
 12476.8     200.104      Lin-Lin
 12477.6     202.441      Lin-Lin
 12478.4     203.372      Lin-Lin
 12479.1     203.024      Lin-Lin
 12479.8     201.609      Lin-Lin
 12480.5     199.2        Lin-Lin
 12481.2     195.894      Lin-Lin
 12482.2     189.502      Lin-Lin
 12483.3     181.774      Lin-Lin
 12484.9     168.624      Lin-Lin
 12488       141.64       Lin-Lin
 12489.3     130.629      Lin-Lin
 12490.6     120.317      Lin-Lin
 12491.9     110.81       Lin-Lin
 12493.2     102.138      Lin-Lin
 12494.5     94.2841      Lin-Lin
 12495.8     87.2051      Lin-Lin
 12497.1     80.8589      Lin-Lin
 12498.4     75.5463      Lin-Lin
 12499.5     71.4396      Lin-Lin
 12500.5     67.8135      Lin-Lin
 12502.2     62.7524      Lin-Lin
 12505.4     53.6621      Lin-Lin
 12506.6     50.6254      Lin-Lin
 12507.7     48.2428      Lin-Lin
 12508.7     46.1152      Lin-Lin
 12510.1     43.5724      Lin-Lin
 12511.5     41.2805      Lin-Lin
 12512.8     39.267       Lin-Lin
 12514.8     36.6518      Lin-Lin
 12516.7     34.332       Lin-Lin
 12518.7     32.2639      Lin-Lin
 12520.6     30.4105      Lin-Lin
 12522.5     28.7434      Lin-Lin
 12524.8     27.016       Lin-Lin
 12527       25.4758      Lin-Lin
 12529.3     24.0938      Lin-Lin
 12531.5     22.8504      Lin-Lin
 12533.8     21.7279      Lin-Lin
 12536.7     20.4222      Lin-Lin
 12539.9     19.1388      Lin-Lin
 12543.2     18.0093      Lin-Lin
 12546.4     17.0093      Lin-Lin
 12549.7     16.1186      Lin-Lin
 12551.8     15.5773      Lin-Lin
 12555.8     14.6768      Lin-Lin
 12559.8     13.8821      Lin-Lin
 12563.8     13.1763      Lin-Lin
 12567.8     12.5461      Lin-Lin
 12571.8     11.9804      Lin-Lin
 12575.7     11.4702      Lin-Lin
 12581.7     10.7928      Lin-Lin
 12587.7     10.2035      Lin-Lin
 12593.7     9.68669      Lin-Lin
 12599.7     9.23099      Lin-Lin
 12606.5     8.77138      Lin-Lin
 12613.3     8.36555      Lin-Lin
 12620.2     8.00556      Lin-Lin
 12627       7.68414      Lin-Lin
 12636.1     7.30584      Lin-Lin
 12645.2     6.9752       Lin-Lin
 12654.3     6.68386      Lin-Lin
 12663.4     6.42529      Lin-Lin
 12677.1     6.0878       Lin-Lin
 12690.8     5.79916      Lin-Lin
 12704.4     5.54947      Lin-Lin
 12718.1     5.33159      Lin-Lin
 12736.3     5.08039      Lin-Lin
 12754.5     4.86503      Lin-Lin
 12772.7     4.67841      Lin-Lin
 12791       4.515        Lin-Lin
 12818.3     4.30453      Lin-Lin
 12845.6     4.12667      Lin-Lin
 12872.9     3.97409      Lin-Lin
 12909.4     3.80104      Lin-Lin
 12945.8     3.65487      Lin-Lin
 12991.4     3.50069      Lin-Lin
 13036.9     3.36985      Lin-Lin
 13091.6     3.23686      Lin-Lin
 13158.3     3.10063      Lin-Lin
 13162.2     3.09559      Lin-Lin
 13163.6     3.10661      Lin-Lin
 13164.4     3.1322       Lin-Lin
 13165       3.17161      Lin-Lin
 13165.5     3.21811      Lin-Lin
 13165.8     3.2677       Lin-Lin
 13166.3     3.3409       Lin-Lin
 13166.7     3.44158      Lin-Lin
 13167.3     3.57956      Lin-Lin
 13168.4     3.92299      Lin-Lin
 13168.9     4.03919      Lin-Lin
 13169.2     4.10247      Lin-Lin
 13169.6     4.14672      Lin-Lin
 13170       4.16412      Lin-Lin
 13170       4.16413      Lin-Lin
 13170.3     4.15127      Lin-Lin
 13170.7     4.10458      Lin-Lin
 13171.2     4.01854      Lin-Lin
 13171.7     3.87304      Lin-Lin
 13172.9     3.53434      Lin-Lin
 13173.3     3.43334      Lin-Lin
 13173.7     3.3393       Lin-Lin
 13174.1     3.26262      Lin-Lin
 13174.6     3.20118      Lin-Lin
 13175       3.15595      Lin-Lin
 13175.5     3.11906      Lin-Lin
 13176.2     3.09075      Lin-Lin
 13177.1     3.07401      Lin-Lin
 13179.2     3.06409      Lin-Lin
 13245.3     2.95408      Lin-Lin
 13334.2     2.8299       Lin-Lin
 13434.2     2.71172      Lin-Lin
 13545.3     2.59997      Lin-Lin
 13678.6     2.48414      Lin-Lin
 13850.8     2.35576      Lin-Lin
 13956.6     2.28703      Lin-Lin
 13958.4     2.29251      Lin-Lin
 13959.2     2.30398      Lin-Lin
 13959.9     2.32495      Lin-Lin
 13960.6     2.36203      Lin-Lin
 13961.1     2.39925      Lin-Lin
 13961.7     2.45276      Lin-Lin
 13962.3     2.53148      Lin-Lin
 13963.6     2.68813      Lin-Lin
 13964.1     2.74262      Lin-Lin
 13964.6     2.77091      Lin-Lin
 13965       2.77902      Lin-Lin
 13965.5     2.76837      Lin-Lin
 13965.9     2.74111      Lin-Lin
 13966.5     2.68467      Lin-Lin
 13968.1     2.47376      Lin-Lin
 13968.5     2.42939      Lin-Lin
 13969.2     2.3736       Lin-Lin
 13969.8     2.33438      Lin-Lin
 13970.5     2.30651      Lin-Lin
 13971.2     2.2916       Lin-Lin
 13972.5     2.28174      Lin-Lin
 13982.1     2.27686      Lin-Lin
 13990.4     2.28161      Lin-Lin
 13994.9     2.29349      Lin-Lin
 13997.4     2.30937      Lin-Lin
 13998.7     2.32465      Lin-Lin
 14000       2.35025      Lin-Lin
 14000.6     2.37159      Lin-Lin
 14001.3     2.40654      Lin-Lin
 14001.8     2.44985      Lin-Lin
 14002.1     2.49888      Lin-Lin
 14002.4     2.5561       Lin-Lin
 14002.6     2.60539      Lin-Lin
 14002.8     2.66601      Lin-Lin
 14003       2.74047      Lin-Lin
 14003.2     2.83161      Lin-Lin
 14003.4     2.94282      Lin-Lin
 14003.6     3.04171      Lin-Lin
 14003.7     3.15585      Lin-Lin
 14003.8     3.28719      Lin-Lin
 14004       3.43785      Lin-Lin
 14004.1     3.61007      Lin-Lin
 14004.3     3.80608      Lin-Lin
 14004.4     4.02878      Lin-Lin
 14004.6     4.28032      Lin-Lin
 14004.7     4.56344      Lin-Lin
 14004.9     4.88053      Lin-Lin
 14005       5.23462      Lin-Lin
 14005.2     5.54612      Lin-Lin
 14005.3     5.94289      Lin-Lin
 14005.4     6.37734      Lin-Lin
 14005.6     6.85107      Lin-Lin
 14005.7     7.36541      Lin-Lin
 14005.8     7.92143      Lin-Lin
 14006       8.51983      Lin-Lin
 14006.1     9.16042      Lin-Lin
 14006.3     9.99583      Lin-Lin
 14006.5     11.0575      Lin-Lin
 14006.7     12.1993      Lin-Lin
 14006.9     13.4151      Lin-Lin
 14007.2     15.2234      Lin-Lin
 14007.5     17.6765      Lin-Lin
 14008.1     21.9874      Lin-Lin
 14008.4     23.9789      Lin-Lin
 14008.7     25.3948      Lin-Lin
 14008.9     26.6477      Lin-Lin
 14009.1     27.5088      Lin-Lin
 14009.3     28.112       Lin-Lin
 14009.5     28.786       Lin-Lin
 14009.7     29.1967      Lin-Lin
 14009.9     29.3998      Lin-Lin
 14010       29.4333      Lin-Lin
 14010.2     29.3195      Lin-Lin
 14010.4     29.0767      Lin-Lin
 14010.6     28.6686      Lin-Lin
 14010.7     28.1933      Lin-Lin
 14010.9     27.3743      Lin-Lin
 14011.1     26.4416      Lin-Lin
 14011.4     25.1584      Lin-Lin
 14011.6     23.7192      Lin-Lin
 14011.8     22.291       Lin-Lin
 14012.2     19.3965      Lin-Lin
 14012.8     15.7759      Lin-Lin
 14013       13.9721      Lin-Lin
 14013.2     12.7287      Lin-Lin
 14013.4     11.556       Lin-Lin
 14013.6     10.4612      Lin-Lin
 14013.8     9.62071      Lin-Lin
 14013.9     8.99923      Lin-Lin
 14014       8.41441      Lin-Lin
 14014.2     7.86629      Lin-Lin
 14014.3     7.35493      Lin-Lin
 14014.4     6.87895      Lin-Lin
 14014.6     6.43792      Lin-Lin
 14014.7     6.03076      Lin-Lin
 14014.8     5.69791      Lin-Lin
 14015       5.3004       Lin-Lin
 14015.1     4.94232      Lin-Lin
 14015.2     4.62119      Lin-Lin
 14015.4     4.33443      Lin-Lin
 14015.5     4.0796       Lin-Lin
 14015.7     3.85362      Lin-Lin
 14015.8     3.65439      Lin-Lin
 14016       3.4793       Lin-Lin
 14016.1     3.32604      Lin-Lin
 14016.3     3.19217      Lin-Lin
 14016.4     3.07569      Lin-Lin
 14016.5     3.00669      Lin-Lin
 14016.7     2.88715      Lin-Lin
 14016.9     2.78887      Lin-Lin
 14017.1     2.70833      Lin-Lin
 14017.3     2.64247      Lin-Lin
 14017.5     2.58874      Lin-Lin
 14017.8     2.52608      Lin-Lin
 14018.1     2.48585      Lin-Lin
 14018.4     2.44873      Lin-Lin
 14018.8     2.40978      Lin-Lin
 14019.5     2.37662      Lin-Lin
 14020.4     2.34674      Lin-Lin
 14021.7     2.32146      Lin-Lin
 14023.9     2.29655      Lin-Lin
 14026.6     2.27901      Lin-Lin
 14031.6     2.26088      Lin-Lin
 14042       2.24306      Lin-Lin
 14074.8     2.21555      Lin-Lin
 14247.8     2.11293      Lin-Lin
 14566.9     1.94365      Lin-Lin
 15206.6     1.62102      Lin-Lin
 15406.6     1.51278      Lin-Lin
 15546.5     1.43027      Lin-Lin
 15659.5     1.35572      Lin-Lin
 15744.2     1.2916       Lin-Lin
 15808.9     1.23541      Lin-Lin
 15810.4     1.23939      Lin-Lin
 15811.2     1.24835      Lin-Lin
 15811.7     1.26022      Lin-Lin
 15812.3     1.27958      Lin-Lin
 15812.7     1.30205      Lin-Lin
 15813.1     1.33606      Lin-Lin
 15813.6     1.3815       Lin-Lin
 15814       1.43263      Lin-Lin
 15814.4     1.50031      Lin-Lin
 15814.8     1.56718      Lin-Lin
 15815.3     1.67561      Lin-Lin
 15816.2     1.84957      Lin-Lin
 15816.6     1.91668      Lin-Lin
 15816.9     1.97062      Lin-Lin
 15817.2     2.00918      Lin-Lin
 15817.5     2.0358       Lin-Lin
 15817.9     2.04953      Lin-Lin
 15818       2.05061      Lin-Lin
 15818.3     2.04356      Lin-Lin
 15818.6     2.02569      Lin-Lin
 15818.9     1.99671      Lin-Lin
 15819.3     1.94369      Lin-Lin
 15819.6     1.88242      Lin-Lin
 15820.3     1.74754      Lin-Lin
 15821       1.59538      Lin-Lin
 15821.5     1.51614      Lin-Lin
 15821.9     1.44658      Lin-Lin
 15822.2     1.40049      Lin-Lin
 15822.6     1.36119      Lin-Lin
 15822.9     1.32847      Lin-Lin
 15823.2     1.30184      Lin-Lin
 15823.6     1.27739      Lin-Lin
 15824       1.25919      Lin-Lin
 15824.6     1.24092      Lin-Lin
 15825.3     1.22824      Lin-Lin
 15826.4     1.22045      Lin-Lin
 15830       1.21431      Lin-Lin
 15878.5     1.15965      Lin-Lin
 15906.6     1.12274      Lin-Lin
 15937.2     1.07578      Lin-Lin
 15963.3     1.0278       Lin-Lin
 15981.4     0.988503     Lin-Lin
 15996.5     0.950505     Lin-Lin
 16011.5     0.906222     Lin-Lin
 16021.5     0.872248     Lin-Lin
 16031.6     0.833628     Lin-Lin
 16041.6     0.789262     Lin-Lin
 16048.4     0.755326     Lin-Lin
 16055.2     0.7175       Lin-Lin
 16062       0.67491      Lin-Lin
 16066.5     0.643434     Lin-Lin
 16071       0.609099     Lin-Lin
 16075.5     0.571509     Lin-Lin
 16079.8     0.53261      Lin-Lin
 16083.8     0.492598     Lin-Lin
 16086.8     0.460196     Lin-Lin
 16089.8     0.425582     Lin-Lin
 16092.8     0.388587     Lin-Lin
 16096.1     0.345674     Lin-Lin
 16098.9     0.306138     Lin-Lin
 16101.7     0.264489     Lin-Lin
 16104.7     0.218112     Lin-Lin
 16109.6     0.141185     Lin-Lin
 16111.1     0.118356     Lin-Lin
 16112.1     0.103804     Lin-Lin
 16113.1     0.091198     Lin-Lin
 16113.7     0.0826844    Lin-Lin
 16114.4     0.0747318    Lin-Lin
 16114.9     0.0692061    Lin-Lin
 16115.4     0.064118     Lin-Lin
 16115.8     0.0598918    Lin-Lin
 16116.2     0.0563016    Lin-Lin
 16116.5     0.0541776    Lin-Lin
 16116.8     0.0522896    Lin-Lin
 16117.1     0.0506566    Lin-Lin
 16117.4     0.049299     Lin-Lin
 16117.7     0.0482389    Lin-Lin
 16117.9     0.0476217    Lin-Lin
 16118.2     0.047189     Lin-Lin
 16118.4     0.0470505    Lin-Lin
 16118.7     0.047227     Lin-Lin
 16119       0.0477412    Lin-Lin
 16119.2     0.0486166    Lin-Lin
 16119.5     0.0497656    Lin-Lin
 16119.7     0.0512652    Lin-Lin
 16119.9     0.0531386    Lin-Lin
 16120.2     0.0554104    Lin-Lin
 16120.4     0.0581074    Lin-Lin
 16120.6     0.0612577    Lin-Lin
 16120.9     0.0648919    Lin-Lin
 16121.1     0.0690408    Lin-Lin
 16121.3     0.0724507    Lin-Lin
 16121.5     0.076175     Lin-Lin
 16121.6     0.0802295    Lin-Lin
 16121.8     0.084628     Lin-Lin
 16122       0.0893932    Lin-Lin
 16122.2     0.094538     Lin-Lin
 16122.4     0.100088     Lin-Lin
 16122.6     0.108751     Lin-Lin
 16122.8     0.117342     Lin-Lin
 16123.1     0.126735     Lin-Lin
 16123.3     0.136979     Lin-Lin
 16123.5     0.148137     Lin-Lin
 16123.7     0.160272     Lin-Lin
 16124       0.173459     Lin-Lin
 16124.2     0.187765     Lin-Lin
 16124.4     0.203264     Lin-Lin
 16124.6     0.220047     Lin-Lin
 16124.9     0.238217     Lin-Lin
 16125.1     0.257857     Lin-Lin
 16125.3     0.279096     Lin-Lin
 16125.5     0.302035     Lin-Lin
 16125.8     0.326823     Lin-Lin
 16126       0.35358      Lin-Lin
 16126.2     0.382472     Lin-Lin
 16126.4     0.413683     Lin-Lin
 16126.7     0.447384     Lin-Lin
 16126.9     0.483763     Lin-Lin
 16127.1     0.523057     Lin-Lin
 16127.3     0.565512     Lin-Lin
 16127.6     0.611418     Lin-Lin
 16127.8     0.661057     Lin-Lin
 16128       0.714734     Lin-Lin
 16128.2     0.772838     Lin-Lin
 16128.5     0.835802     Lin-Lin
 16128.7     0.904024     Lin-Lin
 16128.9     0.97807      Lin-Lin
 16129.2     1.05844      Lin-Lin
 16129.4     1.14583      Lin-Lin
 16129.6     1.24088      Lin-Lin
 16129.8     1.35047      Lin-Lin
 16130       1.43786      Lin-Lin
 16130.2     1.53149      Lin-Lin
 16130.4     1.63177      Lin-Lin
 16130.5     1.73939      Lin-Lin
 16130.7     1.85486      Lin-Lin
 16130.9     1.97902      Lin-Lin
 16131.1     2.11247      Lin-Lin
 16131.2     2.24954      Lin-Lin
 16131.4     2.38969      Lin-Lin
 16131.6     2.53983      Lin-Lin
 16131.7     2.70083      Lin-Lin
 16131.9     2.8736       Lin-Lin
 16132       3.05918      Lin-Lin
 16132.2     3.25865      Lin-Lin
 16132.4     3.47323      Lin-Lin
 16132.5     3.70514      Lin-Lin
 16132.7     3.95602      Lin-Lin
 16132.8     4.22664      Lin-Lin
 16133       4.51872      Lin-Lin
 16133.2     4.83415      Lin-Lin
 16133.3     5.17496      Lin-Lin
 16133.5     5.54332      Lin-Lin
 16133.6     5.9416       Lin-Lin
 16133.8     6.3576       Lin-Lin
 16134       6.79055      Lin-Lin
 16134.1     7.2564       Lin-Lin
 16134.3     7.75759      Lin-Lin
 16134.4     8.29634      Lin-Lin
 16134.6     8.87605      Lin-Lin
 16134.7     9.49876      Lin-Lin
 16134.9     10.1682      Lin-Lin
 16135       10.8618      Lin-Lin
 16135.1     11.5783      Lin-Lin
 16135.3     12.3424      Lin-Lin
 16135.4     13.1571      Lin-Lin
 16135.6     14.0248      Lin-Lin
 16135.8     15.4319      Lin-Lin
 16136       16.9724      Lin-Lin
 16136.2     18.4876      Lin-Lin
 16136.4     20.0348      Lin-Lin
 16136.5     21.6935      Lin-Lin
 16136.7     23.469       Lin-Lin
 16136.9     25.3629      Lin-Lin
 16137.1     27.3766      Lin-Lin
 16137.3     30.2484      Lin-Lin
 16137.5     32.5404      Lin-Lin
 16137.7     35.778       Lin-Lin
 16138       39.2119      Lin-Lin
 16138.3     43.7567      Lin-Lin
 16138.7     50.1756      Lin-Lin
 16139.9     70.0097      Lin-Lin
 16140.2     75.7253      Lin-Lin
 16140.5     80.3467      Lin-Lin
 16140.9     84.4866      Lin-Lin
 16141.2     88.1152      Lin-Lin
 16141.4     90.2255      Lin-Lin
 16141.6     91.9493      Lin-Lin
 16141.9     93.2632      Lin-Lin
 16142.2     94.3208      Lin-Lin
 16142.4     94.6553      Lin-Lin
 16142.5     94.6569      Lin-Lin
 16142.7     94.3353      Lin-Lin
 16143       93.5352      Lin-Lin
 16143.2     92.2781      Lin-Lin
 16143.4     90.5942      Lin-Lin
 16143.7     88.1366      Lin-Lin
 16144       85.2148      Lin-Lin
 16144.3     81.9012      Lin-Lin
 16144.7     76.3725      Lin-Lin
 16145.3     68.3755      Lin-Lin
 16146.1     57.0522      Lin-Lin
 16146.4     52.0637      Lin-Lin
 16146.8     47.3475      Lin-Lin
 16147.1     42.9631      Lin-Lin
 16147.4     39.5852      Lin-Lin
 16147.7     36.4702      Lin-Lin
 16148       33.6173      Lin-Lin
