#LIBRARY    ENDF/B-VII.1
#REACTION   SI-30(N,EL)SI-30-L0,SIG
#NUCLEUS    Si-30
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 303027      9.9131       Lin-Lin
 303038      9.42554      Lin-Lin
 303049      8.97958      Lin-Lin
 303060      8.57195      Lin-Lin
 303071      8.19937      Lin-Lin
 303085      7.77818      Lin-Lin
 303098      7.40119      Lin-Lin
 303112      7.06322      Lin-Lin
 303126      6.75966      Lin-Lin
 303140      6.48643      Lin-Lin
 303160      6.12574      Lin-Lin
 303181      5.81507      Lin-Lin
 303201      5.54606      Lin-Lin
 303222      5.3119       Lin-Lin
 303243      5.10702      Lin-Lin
 303263      4.92689      Lin-Lin
 303291      4.71884      Lin-Lin
 303320      4.53291      Lin-Lin
 303348      4.37405      Lin-Lin
 303377      4.23736      Lin-Lin
 303406      4.11899      Lin-Lin
 303450      3.9666       Lin-Lin
 303494      3.84096      Lin-Lin
 303538      3.73642      Lin-Lin
 303603      3.6119       Lin-Lin
 303664      3.51675      Lin-Lin
 303747      3.41664      Lin-Lin
 303829      3.33866      Lin-Lin
 303953      3.25023      Lin-Lin
 304077      3.18501      Lin-Lin
 304241      3.12139      Lin-Lin
 304434      3.06866      Lin-Lin
 304729      3.01405      Lin-Lin
 305141      2.96674      Lin-Lin
 305657      2.93086      Lin-Lin
 306550      2.89542      Lin-Lin
 308061      2.86405      Lin-Lin
 311084      2.83166      Lin-Lin
 318702      2.78532      Lin-Lin
 336476      2.71028      Lin-Lin
 362558      2.62482      Lin-Lin
 398914      2.52741      Lin-Lin
 402273      2.5234       Lin-Lin
 405236      2.53029      Lin-Lin
 406817      2.54755      Lin-Lin
 407924      2.57572      Lin-Lin
 408556      2.60449      Lin-Lin
 409129      2.64531      Lin-Lin
 409528      2.68734      Lin-Lin
 409884      2.73948      Lin-Lin
 410200      2.80304      Lin-Lin
 410484      2.88076      Lin-Lin
 410674      2.94769      Lin-Lin
 410864      3.03099      Lin-Lin
 411006      3.10731      Lin-Lin
 411148      3.19871      Lin-Lin
 411291      3.30896      Lin-Lin
 411433      3.44305      Lin-Lin
 411528      3.54882      Lin-Lin
 411623      3.67034      Lin-Lin
 411717      3.81053      Lin-Lin
 411812      3.97264      Lin-Lin
 411907      4.16073      Lin-Lin
 412002      4.37917      Lin-Lin
 412073      4.56606      Lin-Lin
 412144      4.77522      Lin-Lin
 412215      5.00898      Lin-Lin
 412286      5.26949      Lin-Lin
 412358      5.55855      Lin-Lin
 412429      5.8772       Lin-Lin
 412476      6.10609      Lin-Lin
 412571      6.60133      Lin-Lin
 412824      8.04155      Lin-Lin
 412895      8.4183       Lin-Lin
 412966      8.74563      Lin-Lin
 413021      8.94965      Lin-Lin
 413077      9.09992      Lin-Lin
 413132      9.19003      Lin-Lin
 413187      9.21478      Lin-Lin
 413235      9.1849       Lin-Lin
 413282      9.10955      Lin-Lin
 413330      8.99246      Lin-Lin
 413403      8.74009      Lin-Lin
 413480      8.40807      Lin-Lin
 413583      7.90114      Lin-Lin
 413772      6.93137      Lin-Lin
 413867      6.48204      Lin-Lin
 413962      6.07253      Lin-Lin
 414057      5.70623      Lin-Lin
 414152      5.38203      Lin-Lin
 414246      5.09713      Lin-Lin
 414341      4.84738      Lin-Lin
 414436      4.62878      Lin-Lin
 414531      4.43717      Lin-Lin
 414626      4.26903      Lin-Lin
 414721      4.12103      Lin-Lin
 414863      3.9309       Lin-Lin
 415005      3.77213      Lin-Lin
 415148      3.63851      Lin-Lin
 415290      3.52523      Lin-Lin
 415479      3.39937      Lin-Lin
 415669      3.29613      Lin-Lin
 415859      3.21045      Lin-Lin
 416143      3.10692      Lin-Lin
 416380      3.03803      Lin-Lin
 416752      2.95284      Lin-Lin
 417151      2.88342      Lin-Lin
 417566      2.82809      Lin-Lin
 418198      2.76567      Lin-Lin
 418989      2.7113       Lin-Lin
 419937      2.6666       Lin-Lin
 421360      2.6228       Lin-Lin
 423415      2.58426      Lin-Lin
 426576      2.54996      Lin-Lin
 432108      2.51671      Lin-Lin
 441593      2.4838       Lin-Lin
 463722      2.43438      Lin-Lin
 512724      2.35297      Lin-Lin
 632067      2.18736      Lin-Lin
 637598      2.18321      Lin-Lin
 640715      2.18921      Lin-Lin
 642047      2.20371      Lin-Lin
 642766      2.22453      Lin-Lin
 643189      2.24874      Lin-Lin
 643430      2.27095      Lin-Lin
 643671      2.30424      Lin-Lin
 643852      2.34133      Lin-Lin
 643973      2.37521      Lin-Lin
 644092      2.41953      Lin-Lin
 644211      2.47877      Lin-Lin
 644298      2.53736      Lin-Lin
 644385      2.61245      Lin-Lin
 644442      2.67552      Lin-Lin
 644500      2.75272      Lin-Lin
 644560      2.85361      Lin-Lin
 644600      2.93555      Lin-Lin
 644641      3.03246      Lin-Lin
 644681      3.14804      Lin-Lin
 644711      3.24981      Lin-Lin
 644741      3.36732      Lin-Lin
 644771      3.50374      Lin-Lin
 644802      3.66295      Lin-Lin
 644832      3.84979      Lin-Lin
 644852      3.99258      Lin-Lin
 644872      4.15231      Lin-Lin
 644892      4.33136      Lin-Lin
 644912      4.53235      Lin-Lin
 644932      4.75821      Lin-Lin
 644952      5.01207      Lin-Lin
 644972      5.29722      Lin-Lin
 644992      5.6          Lin-Lin
 645010      5.91775      Lin-Lin
 645028      6.26711      Lin-Lin
 645046      6.64855      Lin-Lin
 645064      7.06105      Lin-Lin
 645091      7.72977      Lin-Lin
 645141      9.0221       Lin-Lin
 645162      9.51779      Lin-Lin
 645182      9.94794      Lin-Lin
 645196      10.1817      Lin-Lin
 645209      10.3622      Lin-Lin
 645223      10.482       Lin-Lin
 645238      10.5377      Lin-Lin
 645240      10.5386      Lin-Lin
 645254      10.5049      Lin-Lin
 645269      10.3979      Lin-Lin
 645283      10.2227      Lin-Lin
 645297      9.98757      Lin-Lin
 645316      9.59871      Lin-Lin
 645341      9.00428      Lin-Lin
 645399      7.51193      Lin-Lin
 645424      6.91655      Lin-Lin
 645449      6.37567      Lin-Lin
 645469      5.98222      Lin-Lin
 645489      5.62762      Lin-Lin
 645510      5.30992      Lin-Lin
 645530      5.02636      Lin-Lin
 645550      4.77374      Lin-Lin
 645570      4.54886      Lin-Lin
 645590      4.34859      Lin-Lin
 645610      4.17007      Lin-Lin
 645630      4.01067      Lin-Lin
 645660      3.80246      Lin-Lin
 645690      3.62546      Lin-Lin
 645721      3.47418      Lin-Lin
 645751      3.34419      Lin-Lin
 645771      3.26755      Lin-Lin
 645811      3.13434      Lin-Lin
 645851      3.02321      Lin-Lin
 645892      2.92969      Lin-Lin
 645932      2.85035      Lin-Lin
 645982      2.76713      Lin-Lin
 646032      2.69802      Lin-Lin
 646108      2.61455      Lin-Lin
 646167      2.5617       Lin-Lin
 646270      2.48996      Lin-Lin
 646372      2.43603      Lin-Lin
 646467      2.3973       Lin-Lin
 646588      2.35881      Lin-Lin
 646768      2.31677      Lin-Lin
 647010      2.279        Lin-Lin
 647271      2.25193      Lin-Lin
 647714      2.22366      Lin-Lin
 648433      2.19952      Lin-Lin
 649614      2.18143      Lin-Lin
 652279      2.16603      Lin-Lin
 662536      2.1459       Lin-Lin
 684346      2.122        Lin-Lin
 690070      2.12013      Lin-Lin
 697490      2.12639      Lin-Lin
 700458      2.13954      Lin-Lin
 701677      2.15539      Lin-Lin
 702302      2.17261      Lin-Lin
 702748      2.19459      Lin-Lin
 703129      2.22772      Lin-Lin
 703384      2.26471      Lin-Lin
 703574      2.30715      Lin-Lin
 703700      2.34657      Lin-Lin
 703825      2.39935      Lin-Lin
 703917      2.45166      Lin-Lin
 704008      2.51885      Lin-Lin
 704069      2.57539      Lin-Lin
 704130      2.64474      Lin-Lin
 704193      2.73555      Lin-Lin
 704236      2.80944      Lin-Lin
 704278      2.89698      Lin-Lin
 704321      3.00155      Lin-Lin
 704363      3.12758      Lin-Lin
 704395      3.23963      Lin-Lin
 704427      3.37013      Lin-Lin
 704458      3.52294      Lin-Lin
 704490      3.70286      Lin-Lin
 704511      3.84072      Lin-Lin
 704533      3.99527      Lin-Lin
 704554      4.16882      Lin-Lin
 704575      4.36397      Lin-Lin
 704596      4.58355      Lin-Lin
 704617      4.83059      Lin-Lin
 704639      5.10813      Lin-Lin
 704658      5.38639      Lin-Lin
 704677      5.69338      Lin-Lin
 704696      6.03015      Lin-Lin
 704715      6.39651      Lin-Lin
 704744      6.9967       Lin-Lin
 704806      8.40241      Lin-Lin
 704827      8.86088      Lin-Lin
 704849      9.25891      Lin-Lin
 704863      9.47537      Lin-Lin
 704878      9.64276      Lin-Lin
 704892      9.75424      Lin-Lin
 704907      9.8051       Lin-Lin
 704912      9.8081       Lin-Lin
 704926      9.7725       Lin-Lin
 704941      9.67279      Lin-Lin
 704956      9.51381      Lin-Lin
 704971      9.30279      Lin-Lin
 704991      8.95608      Lin-Lin
 705017      8.4159       Lin-Lin
 705078      7.06029      Lin-Lin
 705104      6.51938      Lin-Lin
 705130      6.02773      Lin-Lin
 705152      5.66985      Lin-Lin
 705173      5.34705      Lin-Lin
 705194      5.0576       Lin-Lin
 705215      4.79901      Lin-Lin
 705236      4.56842      Lin-Lin
 705258      4.36293      Lin-Lin
 705279      4.17975      Lin-Lin
 705300      4.01628      Lin-Lin
 705321      3.87018      Lin-Lin
 705353      3.6791       Lin-Lin
 705385      3.51641      Lin-Lin
 705417      3.37717      Lin-Lin
 705448      3.25735      Lin-Lin
 705491      3.12226      Lin-Lin
 705533      3.00988      Lin-Lin
 705576      2.91556      Lin-Lin
 705618      2.83574      Lin-Lin
 705666      2.75987      Lin-Lin
 705719      2.6894       Lin-Lin
 705798      2.60468      Lin-Lin
 705884      2.53395      Lin-Lin
 705982      2.47179      Lin-Lin
 706080      2.42388      Lin-Lin
 706181      2.38507      Lin-Lin
 706317      2.3448       Lin-Lin
 706523      2.30206      Lin-Lin
 706796      2.2651       Lin-Lin
 707196      2.2331       Lin-Lin
 707771      2.20922      Lin-Lin
 708577      2.19471      Lin-Lin
 709843      2.18914      Lin-Lin
 712259      2.19925      Lin-Lin
 715279      2.23032      Lin-Lin
 717748      2.2696       Lin-Lin
 720105      2.32222      Lin-Lin
 722168      2.38489      Lin-Lin
 723642      2.44196      Lin-Lin
 725115      2.51318      Lin-Lin
 726589      2.6014       Lin-Lin
 727768      2.68828      Lin-Lin
 728946      2.79316      Lin-Lin
 729830      2.88695      Lin-Lin
 730715      2.99433      Lin-Lin
 731599      3.12105      Lin-Lin
 732483      3.26698      Lin-Lin
 733072      3.37857      Lin-Lin
 733662      3.50269      Lin-Lin
 734251      3.64086      Lin-Lin
 734841      3.79477      Lin-Lin
 735430      3.96626      Lin-Lin
 736019      4.15732      Lin-Lin
 736609      4.37         Lin-Lin
 737198      4.60639      Lin-Lin
 737788      4.86847      Lin-Lin
 738377      5.15795      Lin-Lin
 738966      5.47597      Lin-Lin
 739556      5.82282      Lin-Lin
 740145      6.19739      Lin-Lin
 741029      6.80566      Lin-Lin
 742650      7.97854      Lin-Lin
 743387      8.48024      Lin-Lin
 743976      8.83527      Lin-Lin
 744566      9.12914      Lin-Lin
 745008      9.30122      Lin-Lin
 745472      9.42877      Lin-Lin
 746039      9.50269      Lin-Lin
 746187      9.51009      Lin-Lin
 746629      9.49035      Lin-Lin
 747071      9.42411      Lin-Lin
 747513      9.3093       Lin-Lin
 748250      9.03592      Lin-Lin
 748839      8.75814      Lin-Lin
 749576      8.36394      Lin-Lin
 751639      7.18802      Lin-Lin
 752523      6.71366      Lin-Lin
 753407      6.28133      Lin-Lin
 754291      5.8877       Lin-Lin
 754881      5.65011      Lin-Lin
 755765      5.32898      Lin-Lin
 756649      5.04169      Lin-Lin
 757533      4.79066      Lin-Lin
 758417      4.56635      Lin-Lin
 759301      4.36999      Lin-Lin
 760185      4.19396      Lin-Lin
 761364      3.99027      Lin-Lin
 762543      3.81513      Lin-Lin
 763722      3.66366      Lin-Lin
 765195      3.50205      Lin-Lin
 766669      3.36431      Lin-Lin
 768437      3.22539      Lin-Lin
 770205      3.10977      Lin-Lin
 771974      3.00998      Lin-Lin
 774331      2.89949      Lin-Lin
 776984      2.79749      Lin-Lin
 780078      2.70033      Lin-Lin
 783762      2.60639      Lin-Lin
 788551      2.50697      Lin-Lin
 794423      2.40296      Lin-Lin
 795002      2.3987       Lin-Lin
 795405      2.40369      Lin-Lin
 795678      2.4176       Lin-Lin
 795884      2.44129      Lin-Lin
 796018      2.46917      Lin-Lin
 796132      2.50665      Lin-Lin
 796226      2.55311      Lin-Lin
 796297      2.60227      Lin-Lin
 796367      2.66973      Lin-Lin
 796414      2.72894      Lin-Lin
 796461      2.80368      Lin-Lin
 796496      2.87284      Lin-Lin
 796532      2.9562       Lin-Lin
 796567      3.0571       Lin-Lin
 796602      3.17967      Lin-Lin
 796626      3.2758       Lin-Lin
 796649      3.38531      Lin-Lin
 796673      3.51319      Lin-Lin
 796697      3.65858      Lin-Lin
 796722      3.82294      Lin-Lin
 796746      4.00703      Lin-Lin
 796770      4.21056      Lin-Lin
 796806      4.54717      Lin-Lin
 796869      5.16689      Lin-Lin
 796896      5.40402      Lin-Lin
 796916      5.55294      Lin-Lin
 796936      5.6678       Lin-Lin
 796957      5.74285      Lin-Lin
 796978      5.77234      Lin-Lin
 796996      5.75951      Lin-Lin
 797013      5.71446      Lin-Lin
 797031      5.64059      Lin-Lin
 797058      5.48583      Lin-Lin
 797084      5.29395      Lin-Lin
 797178      4.53675      Lin-Lin
 797213      4.28212      Lin-Lin
 797248      4.05736      Lin-Lin
 797284      3.86267      Lin-Lin
 797319      3.69565      Lin-Lin
 797354      3.5529       Lin-Lin
 797389      3.43091      Lin-Lin
 797425      3.32642      Lin-Lin
 797472      3.20946      Lin-Lin
 797519      3.11305      Lin-Lin
 797566      3.03288      Lin-Lin
 797636      2.93595      Lin-Lin
 797707      2.85996      Lin-Lin
 797777      2.79928      Lin-Lin
 797871      2.73565      Lin-Lin
 797973      2.68263      Lin-Lin
 798075      2.64109      Lin-Lin
 798208      2.59879      Lin-Lin
 798407      2.553        Lin-Lin
 798689      2.50862      Lin-Lin
 798971      2.47808      Lin-Lin
 799441      2.44338      Lin-Lin
 800269      2.405        Lin-Lin
 801708      2.36322      Lin-Lin
 805796      2.27617      Lin-Lin
 806143      2.2731       Lin-Lin
 806404      2.27768      Lin-Lin
 806610      2.29401      Lin-Lin
 806737      2.31841      Lin-Lin
 806814      2.34414      Lin-Lin
 806871      2.3732       Lin-Lin
 806929      2.41536      Lin-Lin
 806970      2.45752      Lin-Lin
 807012      2.51451      Lin-Lin
 807039      2.56389      Lin-Lin
 807067      2.62557      Lin-Lin
 807094      2.7033       Lin-Lin
 807115      2.77512      Lin-Lin
 807135      2.86152      Lin-Lin
 807156      2.9658       Lin-Lin
 807177      3.09189      Lin-Lin
 807190      3.19025      Lin-Lin
 807204      3.3016       Lin-Lin
 807218      3.42725      Lin-Lin
 807232      3.56822      Lin-Lin
 807245      3.72513      Lin-Lin
 807265      3.98273      Lin-Lin
 807284      4.25373      Lin-Lin
 807323      4.8259       Lin-Lin
 807342      5.08709      Lin-Lin
 807354      5.23487      Lin-Lin
 807365      5.33748      Lin-Lin
 807379      5.4289       Lin-Lin
 807392      5.47623      Lin-Lin
 807398      5.48243      Lin-Lin
 807408      5.47243      Lin-Lin
 807418      5.43705      Lin-Lin
 807428      5.37825      Lin-Lin
 807444      5.25234      Lin-Lin
 807459      5.09146      Lin-Lin
 807479      4.84367      Lin-Lin
 807520      4.3176       Lin-Lin
 807541      4.07726      Lin-Lin
 807561      3.86261      Lin-Lin
 807582      3.67509      Lin-Lin
 807603      3.51335      Lin-Lin
 807623      3.37471      Lin-Lin
 807644      3.25608      Lin-Lin
 807665      3.15443      Lin-Lin
 807685      3.06708      Lin-Lin
 807713      2.9689       Lin-Lin
 807740      2.88754      Lin-Lin
 807768      2.81951      Lin-Lin
 807809      2.73674      Lin-Lin
 807850      2.67134      Lin-Lin
 807891      2.61875      Lin-Lin
 807941      2.56812      Lin-Lin
 808007      2.51572      Lin-Lin
 808095      2.464        Lin-Lin
 808198      2.4202       Lin-Lin
 808301      2.38778      Lin-Lin
 808502      2.34352      Lin-Lin
 808778      2.30378      Lin-Lin
 809204      2.26371      Lin-Lin
 809616      2.24046      Lin-Lin
 809734      2.23845      Lin-Lin
 809885      2.24273      Lin-Lin
 810023      2.25963      Lin-Lin
 810111      2.28288      Lin-Lin
 810174      2.30965      Lin-Lin
 810237      2.34954      Lin-Lin
 810279      2.38659      Lin-Lin
 810321      2.43528      Lin-Lin
 810363      2.49964      Lin-Lin
 810395      2.56149      Lin-Lin
 810426      2.63834      Lin-Lin
 810458      2.73413      Lin-Lin
 810479      2.81087      Lin-Lin
 810500      2.89982      Lin-Lin
 810521      3.00284      Lin-Lin
 810542      3.12186      Lin-Lin
 810563      3.25881      Lin-Lin
 810584      3.41538      Lin-Lin
 810605      3.59274      Lin-Lin
 810624      3.77805      Lin-Lin
 810652      4.06605      Lin-Lin
 810689      4.48649      Lin-Lin
 810725      4.90804      Lin-Lin
 810744      5.09949      Lin-Lin
 810762      5.26615      Lin-Lin
 810781      5.40305      Lin-Lin
 810800      5.49813      Lin-Lin
 810813      5.53624      Lin-Lin
 810827      5.55466      Lin-Lin
 810847      5.53613      Lin-Lin
 810867      5.47226      Lin-Lin
 810888      5.37121      Lin-Lin
 810908      5.24236      Lin-Lin
 810934      5.04333      Lin-Lin
 810997      4.5458       Lin-Lin
 811029      4.31566      Lin-Lin
 811060      4.10846      Lin-Lin
 811092      3.9256       Lin-Lin
 811123      3.76594      Lin-Lin
 811155      3.6272       Lin-Lin
 811186      3.50676      Lin-Lin
 811228      3.37024      Lin-Lin
 811270      3.25634      Lin-Lin
 811312      3.16063      Lin-Lin
 811354      3.07957      Lin-Lin
 811417      2.9795       Lin-Lin
 811480      2.8992       Lin-Lin
 811564      2.81452      Lin-Lin
 811639      2.75516      Lin-Lin
 811736      2.6934       Lin-Lin
 811866      2.63051      Lin-Lin
 812005      2.57983      Lin-Lin
 812217      2.52348      Lin-Lin
 812438      2.48182      Lin-Lin
 812732      2.44198      Lin-Lin
 813225      2.39734      Lin-Lin
 813844      2.36112      Lin-Lin
 814773      2.32565      Lin-Lin
 816376      2.28606      Lin-Lin
 819388      2.23604      Lin-Lin
 830081      2.09048      Lin-Lin
 835718      2.00509      Lin-Lin
 837094      1.99391      Lin-Lin
 837309      1.99363      Lin-Lin
 838171      1.99965      Lin-Lin
 838768      2.01427      Lin-Lin
 839166      2.03162      Lin-Lin
 839564      2.05778      Lin-Lin
 839962      2.09625      Lin-Lin
 840260      2.13613      Lin-Lin
 840559      2.1887       Lin-Lin
 840857      2.25807      Lin-Lin
 841056      2.31618      Lin-Lin
 841255      2.38619      Lin-Lin
 841454      2.47062      Lin-Lin
 841653      2.57265      Lin-Lin
 841802      2.66305      Lin-Lin
 841951      2.76737      Lin-Lin
 842100      2.88779      Lin-Lin
 842250      3.02684      Lin-Lin
 842399      3.18744      Lin-Lin
 842548      3.37284      Lin-Lin
 842697      3.58651      Lin-Lin
 842797      3.74622      Lin-Lin
 842946      4.01431      Lin-Lin
 843095      4.31945      Lin-Lin
 843194      4.54437      Lin-Lin
 843344      4.91454      Lin-Lin
 843493      5.32293      Lin-Lin
 843642      5.76465      Lin-Lin
 844123      7.27176      Lin-Lin
 844247      7.6267       Lin-Lin
 844372      7.9398       Lin-Lin
 844474      8.15622      Lin-Lin
 844576      8.32967      Lin-Lin
 844676      8.45479      Lin-Lin
 844773      8.52964      Lin-Lin
 844870      8.56157      Lin-Lin
 844902      8.56269      Lin-Lin
 845002      8.53756      Lin-Lin
 845151      8.42585      Lin-Lin
 845300      8.24717      Lin-Lin
 845449      8.01598      Lin-Lin
 845698      7.56444      Lin-Lin
 846096      6.80115      Lin-Lin
 846394      6.27045      Lin-Lin
 846593      5.9513       Lin-Lin
 846792      5.66105      Lin-Lin
 846991      5.39996      Lin-Lin
 847190      5.16512      Lin-Lin
 847389      4.95508      Lin-Lin
 847588      4.76648      Lin-Lin
 847886      4.51963      Lin-Lin
 848185      4.30905      Lin-Lin
 848483      4.12835      Lin-Lin
 848781      3.97245      Lin-Lin
 849080      3.83719      Lin-Lin
 849378      3.71904      Lin-Lin
 849776      3.58337      Lin-Lin
 850174      3.46805      Lin-Lin
 850572      3.3691       Lin-Lin
 851169      3.24492      Lin-Lin
 851766      3.14317      Lin-Lin
 852462      3.0457       Lin-Lin
 853291      2.95202      Lin-Lin
 854285      2.86275      Lin-Lin
 855446      2.78124      Lin-Lin
 856772      2.70855      Lin-Lin
 858430      2.63868      Lin-Lin
 860585      2.57066      Lin-Lin
 863238      2.50923      Lin-Lin
 866533      2.4537       Lin-Lin
 870884      2.40086      Lin-Lin
 876234      2.35501      Lin-Lin
 877252      2.3507       Lin-Lin
 877792      2.3548       Lin-Lin
 878033      2.36383      Lin-Lin
 878229      2.38364      Lin-Lin
 878341      2.40899      Lin-Lin
 878397      2.43052      Lin-Lin
 878452      2.46332      Lin-Lin
 878489      2.49552      Lin-Lin
 878526      2.54141      Lin-Lin
 878559      2.60008      Lin-Lin
 878583      2.66009      Lin-Lin
 878599      2.7119       Lin-Lin
 878615      2.77681      Lin-Lin
 878632      2.86396      Lin-Lin
 878643      2.93653      Lin-Lin
 878654      3.02415      Lin-Lin
 878665      3.1307       Lin-Lin
 878674      3.22587      Lin-Lin
 878682      3.3367       Lin-Lin
 878690      3.4658       Lin-Lin
 878699      3.61588      Lin-Lin
 878707      3.78963      Lin-Lin
 878715      3.98937      Lin-Lin
 878724      4.21674      Lin-Lin
 878732      4.47207      Lin-Lin
 878738      4.65723      Lin-Lin
 878749      5.05886      Lin-Lin
 878774      6.03326      Lin-Lin
 878784      6.39622      Lin-Lin
 878793      6.67189      Lin-Lin
 878800      6.86321      Lin-Lin
 878806      6.97263      Lin-Lin
 878812      7.04925      Lin-Lin
 878817      7.09086      Lin-Lin
 878820      7.0984       Lin-Lin
 878826      7.08591      Lin-Lin
 878831      7.04353      Lin-Lin
 878839      6.92662      Lin-Lin
 878846      6.75268      Lin-Lin
 878854      6.53125      Lin-Lin
 878862      6.27329      Lin-Lin
 878872      5.89312      Lin-Lin
 878894      5.07599      Lin-Lin
 878905      4.68506      Lin-Lin
 878913      4.41928      Lin-Lin
 878921      4.18008      Lin-Lin
 878930      3.96792      Lin-Lin
 878938      3.78186      Lin-Lin
 878946      3.61998      Lin-Lin
 878955      3.4799       Lin-Lin
 878963      3.359        Lin-Lin
 878972      3.25472      Lin-Lin
 878983      3.13742      Lin-Lin
 878994      3.0405       Lin-Lin
 879005      2.95989      Lin-Lin
 879016      2.89233      Lin-Lin
 879031      2.81922      Lin-Lin
 879045      2.75983      Lin-Lin
 879067      2.68967      Lin-Lin
 879086      2.64312      Lin-Lin
 879120      2.57938      Lin-Lin
 879154      2.53397      Lin-Lin
 879193      2.49611      Lin-Lin
 879249      2.45879      Lin-Lin
 879333      2.42344      Lin-Lin
 879432      2.39807      Lin-Lin
 879565      2.37813      Lin-Lin
 879795      2.35966      Lin-Lin
 880227      2.34393      Lin-Lin
 881494      2.32672      Lin-Lin
 887066      2.29372      Lin-Lin
 897948      2.25039      Lin-Lin
 914654      2.20291      Lin-Lin
 944571      2.14093      Lin-Lin
 967675      2.09391      Lin-Lin
 973748      2.07111      Lin-Lin
 977746      2.04229      Lin-Lin
 978198      2.04638      Lin-Lin
 978506      2.06014      Lin-Lin
 978718      2.08317      Lin-Lin
 978837      2.10593      Lin-Lin
 978955      2.14111      Lin-Lin
 979044      2.18029      Lin-Lin
 979103      2.21538      Lin-Lin
 979162      2.26034      Lin-Lin
 979222      2.31845      Lin-Lin
 979266      2.37331      Lin-Lin
 979310      2.44056      Lin-Lin
 979355      2.52335      Lin-Lin
 979399      2.62552      Lin-Lin
 979429      2.70665      Lin-Lin
 979459      2.79997      Lin-Lin
 979488      2.90703      Lin-Lin
 979518      3.02933      Lin-Lin
 979548      3.16809      Lin-Lin
 979577      3.32395      Lin-Lin
 979607      3.49653      Lin-Lin
 979653      3.79194      Lin-Lin
 979722      4.25844      Lin-Lin
 979756      4.47107      Lin-Lin
 979779      4.59279      Lin-Lin
 979800      4.68522      Lin-Lin
 979819      4.7503       Lin-Lin
 979838      4.79513      Lin-Lin
 979858      4.81878      Lin-Lin
 979867      4.82262      Lin-Lin
 979890      4.81175      Lin-Lin
 979912      4.77518      Lin-Lin
 979941      4.69218      Lin-Lin
 979971      4.57894      Lin-Lin
 980016      4.37431      Lin-Lin
 980104      3.93739      Lin-Lin
 980149      3.73719      Lin-Lin
 980193      3.55829      Lin-Lin
 980238      3.4016       Lin-Lin
 980282      3.26579      Lin-Lin
 980326      3.14861      Lin-Lin
 980371      3.04757      Lin-Lin
 980430      2.93389      Lin-Lin
 980489      2.83981      Lin-Lin
 980549      2.76137      Lin-Lin
 980638      2.66634      Lin-Lin
 980726      2.59174      Lin-Lin
 980815      2.53213      Lin-Lin
 980917      2.47725      Lin-Lin
 981020      2.43326      Lin-Lin
 981171      2.38244      Lin-Lin
 981337      2.3403       Lin-Lin
 981568      2.29726      Lin-Lin
 981864      2.25866      Lin-Lin
 982308      2.22063      Lin-Lin
 982901      2.18931      Lin-Lin
 983730      2.16308      Lin-Lin
 985152      2.13836      Lin-Lin
 987670      2.1166       Lin-Lin
 993149      2.09462      Lin-Lin
 1.00736E+06 2.06587      Lin-Lin
 1.08159E+06 1.95592      Lin-Lin
 1.10822E+06 1.90519      Lin-Lin
 1.12524E+06 1.86073      Lin-Lin
 1.13652E+06 1.81985      Lin-Lin
 1.14477E+06 1.77859      Lin-Lin
 1.15083E+06 1.73702      Lin-Lin
 1.15557E+06 1.69344      Lin-Lin
 1.15912E+06 1.65017      Lin-Lin
 1.16208E+06 1.60341      Lin-Lin
 1.16444E+06 1.55554      Lin-Lin
 1.16622E+06 1.5109       Lin-Lin
 1.16792E+06 1.45838      Lin-Lin
 1.1693E+06  1.40634      Lin-Lin
 1.17045E+06 1.35428      Lin-Lin
 1.17155E+06 1.29543      Lin-Lin
 1.17249E+06 1.23507      Lin-Lin
 1.17332E+06 1.17323      Lin-Lin
 1.17403E+06 1.11209      Lin-Lin
 1.17462E+06 1.05436      Lin-Lin
 1.17522E+06 0.989282     Lin-Lin
 1.17569E+06 0.931388     Lin-Lin
 1.17616E+06 0.867716     Lin-Lin
 1.17664E+06 0.79784      Lin-Lin
 1.17699E+06 0.741301     Lin-Lin
 1.17735E+06 0.681045     Lin-Lin
 1.1777E+06  0.617653     Lin-Lin
 1.17818E+06 0.529085     Lin-Lin
 1.17877E+06 0.416833     Lin-Lin
 1.179E+06   0.373827     Lin-Lin
 1.17918E+06 0.343007     Lin-Lin
 1.17936E+06 0.314622     Lin-Lin
 1.17948E+06 0.297321     Lin-Lin
 1.1796E+06  0.281617     Lin-Lin
 1.17971E+06 0.267731     Lin-Lin
 1.1798E+06  0.258725     Lin-Lin
 1.17989E+06 0.251161     Lin-Lin
 1.17998E+06 0.245135     Lin-Lin
 1.18007E+06 0.240805     Lin-Lin
 1.18016E+06 0.238322     Lin-Lin
 1.18022E+06 0.237777     Lin-Lin
 1.18028E+06 0.238346     Lin-Lin
 1.18037E+06 0.240777     Lin-Lin
 1.18042E+06 0.243817     Lin-Lin
 1.18048E+06 0.247998     Lin-Lin
 1.18054E+06 0.253387     Lin-Lin
 1.18062E+06 0.261869     Lin-Lin
 1.18069E+06 0.272356     Lin-Lin
 1.18076E+06 0.284959     Lin-Lin
 1.18084E+06 0.299736     Lin-Lin
 1.1809E+06  0.313194     Lin-Lin
 1.18096E+06 0.328168     Lin-Lin
 1.18102E+06 0.344673     Lin-Lin
