#LIBRARY    ENDF/B-VII.1
#REACTION   CA-43(N,EL)CA-43-L0,SIG
#NUCLEUS    Ca-43
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 6122.05     2.49883      Lin-Lin
 6172.48     2.35759      Lin-Lin
 6222.92     2.23203      Lin-Lin
 6285.96     2.0928       Lin-Lin
 6349        1.96829      Lin-Lin
 6424.66     1.83353      Lin-Lin
 6563.35     1.60736      Lin-Lin
 6639.01     1.48206      Lin-Lin
 6689.44     1.39032      Lin-Lin
 6727.27     1.31296      Lin-Lin
 6752.48     1.2552       Lin-Lin
 6777.7      1.1904       Lin-Lin
 6796.62     1.13589      Lin-Lin
 6814.42     1.0788       Lin-Lin
 6831.28     1.01858      Lin-Lin
 6847.36     0.954925     Lin-Lin
 6863.44     0.885191     Lin-Lin
 6884.88     0.787536     Lin-Lin
 6892.48     0.75552      Lin-Lin
 6899.22     0.731797     Lin-Lin
 6903.71     0.720352     Lin-Lin
 6907.07     0.715324     Lin-Lin
 6909.13     0.714262     Lin-Lin
 6912.02     0.716046     Lin-Lin
 6914.93     0.722745     Lin-Lin
 6916.87     0.730626     Lin-Lin
 6918.82     0.741837     Lin-Lin
 6920.76     0.757044     Lin-Lin
 6922.7      0.777085     Lin-Lin
 6924.16     0.795888     Lin-Lin
 6925.62     0.81847      Lin-Lin
 6926.96     0.843062     Lin-Lin
 6928.3      0.871856     Lin-Lin
 6929.64     0.905465     Lin-Lin
 6930.98     0.944604     Lin-Lin
 6932.32     0.990115     Lin-Lin
 6933.66     1.04299      Lin-Lin
 6934.66     1.08817      Lin-Lin
 6935.67     1.13872      Lin-Lin
 6936.77     1.20129      Lin-Lin
 6937.64     1.25637      Lin-Lin
 6938.51     1.31714      Lin-Lin
 6939.38     1.38425      Lin-Lin
 6940.26     1.45841      Lin-Lin
 6941.13     1.54046      Lin-Lin
 6942        1.63134      Lin-Lin
 6942.87     1.73212      Lin-Lin
 6943.65     1.83164      Lin-Lin
 6944.33     1.92757      Lin-Lin
 6945.02     2.03197      Lin-Lin
 6945.71     2.14571      Lin-Lin
 6946.39     2.26975      Lin-Lin
 6947.08     2.40519      Lin-Lin
 6947.77     2.55327      Lin-Lin
 6948.45     2.71538      Lin-Lin
 6949.06     2.87233      Lin-Lin
 6949.86     3.09874      Lin-Lin
 6950.66     3.3517       Lin-Lin
 6951.19     3.53693      Lin-Lin
 6951.73     3.73692      Lin-Lin
 6952.26     3.95312      Lin-Lin
 6952.79     4.18712      Lin-Lin
 6953.29     4.42168      Lin-Lin
 6953.97     4.77694      Lin-Lin
 6954.65     5.17245      Lin-Lin
 6955.11     5.46125      Lin-Lin
 6955.56     5.77236      Lin-Lin
 6956.02     6.10791      Lin-Lin
 6956.48     6.47029      Lin-Lin
 6956.92     6.85019      Lin-Lin
 6957.35     7.24766      Lin-Lin
 6957.78     7.67657      Lin-Lin
 6958.2      8.13998      Lin-Lin
 6958.63     8.64134      Lin-Lin
 6959.06     9.18447      Lin-Lin
 6959.49     9.77365      Lin-Lin
 6959.92     10.4137      Lin-Lin
 6960.32     11.0647      Lin-Lin
 6960.7      11.7212      Lin-Lin
 6961.07     12.4294      Lin-Lin
 6961.45     13.1942      Lin-Lin
 6961.82     14.0211      Lin-Lin
 6962.2      14.9158      Lin-Lin
 6962.57     15.8849      Lin-Lin
 6962.95     16.9354      Lin-Lin
 6963.3      17.9905      Lin-Lin
 6963.62     19.0383      Lin-Lin
 6963.94     20.163       Lin-Lin
 6964.26     21.3703      Lin-Lin
 6964.58     22.6666      Lin-Lin
 6964.9      24.0583      Lin-Lin
 6965.23     25.5525      Lin-Lin
 6965.55     27.156       Lin-Lin
 6965.98     29.4764      Lin-Lin
 6966.38     31.8549      Lin-Lin
 6966.78     34.4435      Lin-Lin
 6967.18     37.2549      Lin-Lin
 6967.58     40.2999      Lin-Lin
 6967.99     43.587       Lin-Lin
 6968.39     47.1216      Lin-Lin
 6968.79     50.905       Lin-Lin
 6969.33     56.3292      Lin-Lin
 6969.86     62.1624      Lin-Lin
 6970.53     69.9525      Lin-Lin
 6971.34     79.8235      Lin-Lin
 6972.45     93.7053      Lin-Lin
 6973.07     101.062      Lin-Lin
 6973.68     107.837      Lin-Lin
 6974.14     112.371      Lin-Lin
 6974.61     116.314      Lin-Lin
 6974.98     118.977      Lin-Lin
 6975.35     121.158      Lin-Lin
 6975.72     122.821      Lin-Lin
 6976.09     123.944      Lin-Lin
 6976.56     124.569      Lin-Lin
 6976.68     124.583      Lin-Lin
 6977.07     124.232      Lin-Lin
 6977.45     123.307      Lin-Lin
 6977.96     121.227      Lin-Lin
 6978.47     118.266      Lin-Lin
 6979.05     113.947      Lin-Lin
 6979.63     108.829      Lin-Lin
 6980.41     101.136      Lin-Lin
 6982.51     78.812       Lin-Lin
 6983.26     71.3138      Lin-Lin
 6983.83     66.0534      Lin-Lin
 6984.39     61.1491      Lin-Lin
 6985        56.2068      Lin-Lin
 6985.43     53.0345      Lin-Lin
 6985.86     50.0756      Lin-Lin
 6986.29     47.3229      Lin-Lin
 6986.72     44.7666      Lin-Lin
 6987.15     42.396       Lin-Lin
 6987.58     40.1995      Lin-Lin
 6988.01     38.1651      Lin-Lin
 6988.54     35.8321      Lin-Lin
 6989.08     33.7115      Lin-Lin
 6989.61     31.7822      Lin-Lin
 6990.15     30.0245      Lin-Lin
 6990.69     28.4208      Lin-Lin
 6991.22     26.9549      Lin-Lin
 6991.76     25.6125      Lin-Lin
 6992.29     24.3806      Lin-Lin
 6993.1      22.7156      Lin-Lin
 6993.9      21.2409      Lin-Lin
 6994.71     19.929       Lin-Lin
 6995.51     18.7567      Lin-Lin
 6996.31     17.7049      Lin-Lin
 6997        16.8953      Lin-Lin
 6997.82     16.0014      Lin-Lin
 6998.65     15.1929      Lin-Lin
 6999.48     14.459       Lin-Lin
 7000.31     13.7904      Lin-Lin
 7001.55     12.8937      Lin-Lin
 7002.79     12.1053      Lin-Lin
 7003.85     11.5054      Lin-Lin
 7005.14     10.8513      Lin-Lin
 7006.43     10.2694      Lin-Lin
 7007.72     9.74888      Lin-Lin
 7009.01     9.28113      Lin-Lin
 7010.3      8.85893      Lin-Lin
 7011.59     8.47633      Lin-Lin
 7013.52     7.96594      Lin-Lin
 7015.53     7.50351      Lin-Lin
 7017.54     7.09832      Lin-Lin
 7019.55     6.74083      Lin-Lin
 7021.56     6.42346      Lin-Lin
 7023.57     6.1401       Lin-Lin
 7025.98     5.83807      Lin-Lin
 7028.6      5.55026      Lin-Lin
 7031.21     5.29673      Lin-Lin
 7033.82     5.07182      Lin-Lin
 7036.43     4.87087      Lin-Lin
 7039.33     4.67186      Lin-Lin
 7042.8      4.46169      Lin-Lin
 7046.26     4.27695      Lin-Lin
 7049.73     4.1135       Lin-Lin
 7054.35     3.92298      Lin-Lin
 7059.27     3.74829      Lin-Lin
 7064.47     3.58855      Lin-Lin
 7069.67     3.44999      Lin-Lin
 7074.88     3.32874      Lin-Lin
 7082.69     3.17302      Lin-Lin
 7090.49     3.04243      Lin-Lin
 7098.3      2.93108      Lin-Lin
 7106.97     2.82529      Lin-Lin
 7115.65     2.73468      Lin-Lin
 7127.21     2.63246      Lin-Lin
 7138.78     2.5469       Lin-Lin
 7150.35     2.47435      Lin-Lin
 7167.7      2.38435      Lin-Lin
 7185.04     2.31179      Lin-Lin
 7206.38     2.23988      Lin-Lin
 7221.93     2.1967       Lin-Lin
 7243.77     2.14659      Lin-Lin
 7276.54     2.08905      Lin-Lin
 7309.31     2.04755      Lin-Lin
 7342.09     2.01859      Lin-Lin
 7374.86     1.99884      Lin-Lin
 7412.31     1.98718      Lin-Lin
 7437.28     1.98425      Lin-Lin
 7487.21     1.99119      Lin-Lin
 7537.15     2.01296      Lin-Lin
 7587.08     2.04991      Lin-Lin
 7624.54     2.08777      Lin-Lin
 7661.99     2.13594      Lin-Lin
 7699.44     2.19394      Lin-Lin
 7736.89     2.26442      Lin-Lin
 7774.34     2.34713      Lin-Lin
 7811.8      2.44576      Lin-Lin
 7849.25     2.5603       Lin-Lin
 7874.22     2.64782      Lin-Lin
 7899.18     2.74505      Lin-Lin
 7924.15     2.85306      Lin-Lin
 7949.12     2.97309      Lin-Lin
 7974.09     3.10656      Lin-Lin
 7999.06     3.25514      Lin-Lin
 8024.02     3.42075      Lin-Lin
 8048.99     3.60561      Lin-Lin
 8073.96     3.81235      Lin-Lin
 8098.93     4.04402      Lin-Lin
 8123.9      4.30425      Lin-Lin
 8155.11     4.6756       Lin-Lin
 8173.83     4.92733      Lin-Lin
 8189.44     5.15616      Lin-Lin
 8205.04     5.40373      Lin-Lin
 8220.65     5.67212      Lin-Lin
 8236.25     5.96356      Lin-Lin
 8252.48     6.29371      Lin-Lin
 8268.71     6.65399      Lin-Lin
 8283.69     7.01703      Lin-Lin
 8298.67     7.41257      Lin-Lin
 8315.53     7.90252      Lin-Lin
 8332.38     8.44201      Lin-Lin
 8343.61     8.83386      Lin-Lin
 8358.59     9.40203      Lin-Lin
 8373.58     10.0264      Lin-Lin
 8388.56     10.7157      Lin-Lin
 8403.54     11.4767      Lin-Lin
 8418.52     12.3211      Lin-Lin
 8433.5      13.2581      Lin-Lin
 8444.73     14.031       Lin-Lin
 8455.97     14.8706      Lin-Lin
 8467.21     15.7843      Lin-Lin
 8478.44     16.78        Lin-Lin
 8489.68     17.867       Lin-Lin
 8500.91     19.0559      Lin-Lin
 8512.15     20.3589      Lin-Lin
 8523.38     21.7901      Lin-Lin
 8534.62     23.3655      Lin-Lin
 8545.86     25.1027      Lin-Lin
 8557.09     27.0219      Lin-Lin
 8568.33     29.146       Lin-Lin
 8579.56     31.501       Lin-Lin
 8587.05     33.215       Lin-Lin
 8594.54     35.0529      Lin-Lin
 8602.03     37.0297      Lin-Lin
 8613.27     40.2777      Lin-Lin
 8620.76     42.6526      Lin-Lin
 8628.25     45.2106      Lin-Lin
 8635.74     47.9611      Lin-Lin
 8646.35     52.2057      Lin-Lin
 8655.71     56.3603      Lin-Lin
 8665.08     60.9215      Lin-Lin
 8674.44     65.9207      Lin-Lin
 8683.8      71.4096      Lin-Lin
 8693.17     77.3895      Lin-Lin
 8704.4      85.235       Lin-Lin
 8715.64     93.833       Lin-Lin
 8726.87     103.147      Lin-Lin
 8738.11     113.078      Lin-Lin
 8769.32     141.992      Lin-Lin
 8781.49     152.495      Lin-Lin
 8788.67     158.121      Lin-Lin
 8798.03     164.376      Lin-Lin
 8804.27     167.756      Lin-Lin
 8812.67     171.142      Lin-Lin
 8819.13     172.766      Lin-Lin
 8825.59     173.504      Lin-Lin
 8827.74     173.533      Lin-Lin
 8834.67     172.929      Lin-Lin
 8841.6      171.331      Lin-Lin
 8848.53     168.79       Lin-Lin
 8855.46     165.397      Lin-Lin
 8864.82     159.606      Lin-Lin
 8874.18     152.891      Lin-Lin
 8888.54     141.325      Lin-Lin
 8916.63     117.658      Lin-Lin
 8927.87     108.647      Lin-Lin
 8939.1      100.168      Lin-Lin
 8950.34     92.295       Lin-Lin
 8961.57     85.0574      Lin-Lin
 8972.81     78.4502      Lin-Lin
 8984.04     72.4466      Lin-Lin
 8995.28     67.0069      Lin-Lin
 9006.51     62.0849      Lin-Lin
 9017.75     57.6333      Lin-Lin
 9028.99     53.6062      Lin-Lin
 9040.22     49.9612      Lin-Lin
 9051.46     46.6591      Lin-Lin
 9062.69     43.6642      Lin-Lin
 9073.93     40.9438      Lin-Lin
 9085.16     38.4682      Lin-Lin
 9096.4      36.2109      Lin-Lin
 9107.63     34.1484      Lin-Lin
 9118.87     32.2601      Lin-Lin
 9130.11     30.5282      Lin-Lin
 9145.09     28.4358      Lin-Lin
 9160.07     26.5608      Lin-Lin
 9175.05     24.8747      Lin-Lin
 9190.03     23.3541      Lin-Lin
 9205.01     21.9781      Lin-Lin
 9219.99     20.7296      Lin-Lin
 9234.97     19.5933      Lin-Lin
 9249.95     18.5565      Lin-Lin
 9264.93     17.6078      Lin-Lin
 9279.91     16.7378      Lin-Lin
 9302.39     15.5617      Lin-Lin
 9319.86     14.7424      Lin-Lin
 9337.34     13.9931      Lin-Lin
 9357.32     13.2146      Lin-Lin
 9377.29     12.5072      Lin-Lin
 9401.63     11.7321      Lin-Lin
 9425.35     11.0522      Lin-Lin
 9448.76     10.4495      Lin-Lin
 9472.17     9.90197      Lin-Lin
 9497.14     9.37348      Lin-Lin
 9522.1      8.89366      Lin-Lin
 9547.07     8.45701      Lin-Lin
 9572.04     8.05835      Lin-Lin
 9597.01     7.69324      Lin-Lin
 9621.98     7.35787      Lin-Lin
 9646.94     7.04896      Lin-Lin
 9684.4      6.63053      Lin-Lin
 9721.85     6.25444      Lin-Lin
 9759.3      5.91939      Lin-Lin
 9796.75     5.6154       Lin-Lin
 9834.2      5.34185      Lin-Lin
 9884.14     5.01406      Lin-Lin
 9934.08     4.72319      Lin-Lin
 9984.01     4.4633       Lin-Lin
 10033.9     4.2295       Lin-Lin
 10096.4     3.96751      Lin-Lin
 10158.8     3.73383      Lin-Lin
 10233.7     3.48091      Lin-Lin
 10364       3.07159      Lin-Lin
 10398.1     2.94921      Lin-Lin
 10418.6     2.85912      Lin-Lin
 10432.9     2.77896      Lin-Lin
 10443.9     2.69896      Lin-Lin
 10450       2.64129      Lin-Lin
 10455.2     2.58189      Lin-Lin
 10460.3     2.50701      Lin-Lin
 10463.6     2.4461       Lin-Lin
 10467       2.37109      Lin-Lin
 10469.5     2.30005      Lin-Lin
 10471.5     2.23658      Lin-Lin
 10473.3     2.1676       Lin-Lin
 10477.1     2.0015       Lin-Lin
 10477.7     1.98073      Lin-Lin
 10478.3     1.97028      Lin-Lin
 10478.4     1.97003      Lin-Lin
 10478.8     1.97343      Lin-Lin
 10479.3     1.99052      Lin-Lin
 10479.6     2.00973      Lin-Lin
 10479.9     2.03729      Lin-Lin
 10480.2     2.07477      Lin-Lin
 10480.5     2.12393      Lin-Lin
 10480.8     2.18672      Lin-Lin
 10481.1     2.2652       Lin-Lin
 10481.3     2.33578      Lin-Lin
 10481.5     2.41745      Lin-Lin
 10481.7     2.52916      Lin-Lin
 10482       2.64081      Lin-Lin
 10482.2     2.76752      Lin-Lin
 10482.4     2.91042      Lin-Lin
 10482.6     3.07064      Lin-Lin
 10482.9     3.24924      Lin-Lin
 10483.1     3.44725      Lin-Lin
 10483.3     3.6656       Lin-Lin
 10483.5     3.88733      Lin-Lin
 10483.7     4.10875      Lin-Lin
 10484       4.47142      Lin-Lin
 10484.3     4.87179      Lin-Lin
 10484.5     5.30994      Lin-Lin
 10484.8     5.78539      Lin-Lin
 10485.1     6.24995      Lin-Lin
 10485.4     6.88006      Lin-Lin
 10485.8     7.55141      Lin-Lin
 10486.2     8.62297      Lin-Lin
 10487       10.3161      Lin-Lin
 10487.7     11.957       Lin-Lin
 10488.2     12.9878      Lin-Lin
 10488.7     13.9622      Lin-Lin
 10489       14.5024      Lin-Lin
 10489.4     15.152       Lin-Lin
 10489.7     15.5946      Lin-Lin
 10490.1     15.9602      Lin-Lin
 10490.5     16.1789      Lin-Lin
 10490.9     16.2887      Lin-Lin
 10491       16.295       Lin-Lin
 10491.3     16.2549      Lin-Lin
 10491.6     16.1349      Lin-Lin
 10491.9     15.9264      Lin-Lin
 10492.3     15.6229      Lin-Lin
 10492.6     15.2422      Lin-Lin
 10493.1     14.5491      Lin-Lin
 10493.6     13.7827      Lin-Lin
 10494.3     12.6146      Lin-Lin
 10495.4     10.6         Lin-Lin
 10496       9.57397      Lin-Lin
 10496.4     8.9154       Lin-Lin
 10496.8     8.30768      Lin-Lin
 10497.3     7.75458      Lin-Lin
 10497.7     7.25737      Lin-Lin
 10498.1     6.81518      Lin-Lin
 10498.5     6.42555      Lin-Lin
 10499       6.08489      Lin-Lin
 10499.3     5.82176      Lin-Lin
 10499.7     5.59014      Lin-Lin
 10500.1     5.38663      Lin-Lin
 10500.4     5.20811      Lin-Lin
 10501       4.9804       Lin-Lin
 10501.6     4.79272      Lin-Lin
 10502.2     4.62557      Lin-Lin
 10502.9     4.46894      Lin-Lin
 10503.6     4.34088      Lin-Lin
 10504.2     4.23422      Lin-Lin
 10505.2     4.11647      Lin-Lin
 10506.2     4.0065       Lin-Lin
 10507.4     3.90501      Lin-Lin
 10509.2     3.78335      Lin-Lin
 10511.2     3.67469      Lin-Lin
 10513.8     3.56904      Lin-Lin
 10516.4     3.48611      Lin-Lin
 10519.2     3.41178      Lin-Lin
 10523.2     3.3297       Lin-Lin
 10528       3.25388      Lin-Lin
 10533.7     3.18549      Lin-Lin
 10540.5     3.12087      Lin-Lin
 10548.5     3.06124      Lin-Lin
 10559.3     2.99812      Lin-Lin
 10573       2.93557      Lin-Lin
 10592.6     2.86431      Lin-Lin
 10618.3     2.78968      Lin-Lin
 10663.2     2.68434      Lin-Lin
 10714.6     2.58404      Lin-Lin
 10791.6     2.45519      Lin-Lin
 10868.6     2.3424       Lin-Lin
 10957.9     2.22568      Lin-Lin
 11071.5     2.09346      Lin-Lin
 11185.1     1.97607      Lin-Lin
 11317.7     1.85254      Lin-Lin
 11450.2     1.74246      Lin-Lin
 11582.8     1.64356      Lin-Lin
 11724.8     1.54895      Lin-Lin
 11866.9     1.46507      Lin-Lin
 11980.5     1.40635      Lin-Lin
 12086.5     1.35885      Lin-Lin
 12192.6     1.31951      Lin-Lin
 12283.5     1.29396      Lin-Lin
 12344.1     1.28151      Lin-Lin
 12404.7     1.27362      Lin-Lin
 12465.3     1.27037      Lin-Lin
 12525.9     1.27404      Lin-Lin
 12586.5     1.28528      Lin-Lin
 12647.1     1.30569      Lin-Lin
 12692.5     1.32847      Lin-Lin
 12738       1.35815      Lin-Lin
 12783.5     1.39708      Lin-Lin
 12813.8     1.42845      Lin-Lin
 12844       1.46495      Lin-Lin
 12874.3     1.50722      Lin-Lin
 12904.7     1.55601      Lin-Lin
 12935       1.61218      Lin-Lin
 12950.1     1.64269      Lin-Lin
 12980.4     1.71179      Lin-Lin
 13010.7     1.7911       Lin-Lin
 13041       1.8821       Lin-Lin
 13078.9     2.0147       Lin-Lin
 13101.6     2.10607      Lin-Lin
 13124.3     2.20778      Lin-Lin
 13147       2.32055      Lin-Lin
 13171.7     2.45784      Lin-Lin
 13190.6     2.57448      Lin-Lin
 13209.5     2.70224      Lin-Lin
 13228.5     2.84231      Lin-Lin
 13247.8     2.99944      Lin-Lin
 13267.5     3.17589      Lin-Lin
 13286.4     3.36146      Lin-Lin
 13304.6     3.5589       Lin-Lin
 13324.3     3.79513      Lin-Lin
 13345.5     4.07932      Lin-Lin
 13365.2     4.37298      Lin-Lin
 13383.4     4.67466      Lin-Lin
 13401.6     5.00896      Lin-Lin
 13419.8     5.38024      Lin-Lin
 13433.4     5.68598      Lin-Lin
 13447       6.01767      Lin-Lin
 13460.7     6.37795      Lin-Lin
 13474.3     6.76988      Lin-Lin
 13487.9     7.19693      Lin-Lin
 13501.6     7.66306      Lin-Lin
 13515.2     8.17268      Lin-Lin
 13528.8     8.73075      Lin-Lin
 13542.5     9.34283      Lin-Lin
 13556.1     10.0152      Lin-Lin
 13569.7     10.755       Lin-Lin
 13583.4     11.5708      Lin-Lin
 13597       12.472       Lin-Lin
 13610.6     13.4699      Lin-Lin
 13624.3     14.5771      Lin-Lin
 13637.9     15.8078      Lin-Lin
 13647       16.7037      Lin-Lin
 13660.6     18.1773      Lin-Lin
 13669.7     19.2537      Lin-Lin
 13683.4     21.0219      Lin-Lin
 13694.7     22.6557      Lin-Lin
 13706.1     24.4581      Lin-Lin
 13717.4     26.4428      Lin-Lin
 13728.8     28.6293      Lin-Lin
 13740.2     31.0388      Lin-Lin
 13751.5     33.6938      Lin-Lin
 13762.9     36.6173      Lin-Lin
 13774.3     39.8327      Lin-Lin
 13785.6     43.3619      Lin-Lin
 13797       47.2243      Lin-Lin
 13804.6     50.0018      Lin-Lin
 13818.2     55.3862      Lin-Lin
 13831.8     61.2536      Lin-Lin
 13845.8     67.7492      Lin-Lin
 13865.5     77.4531      Lin-Lin
 13887.9     88.6246      Lin-Lin
 13903       95.6983      Lin-Lin
 13914.4     100.406      Lin-Lin
 13925.8     104.318      Lin-Lin
 13933.3     106.397      Lin-Lin
 13940.9     107.993      Lin-Lin
 13950       109.24       Lin-Lin
 13959.1     109.689      Lin-Lin
 13966.7     109.481      Lin-Lin
 13974.2     108.75       Lin-Lin
 13981.8     107.528      Lin-Lin
 13989.4     105.856      Lin-Lin
 14000.8     102.578      Lin-Lin
 14012.1     98.6638      Lin-Lin
 14019.7     95.7673      Lin-Lin
 14039.4     87.6038      Lin-Lin
 14068.2     75.3347      Lin-Lin
 14086.3     68.0263      Lin-Lin
 14100       62.928       Lin-Lin
 14113.6     58.1987      Lin-Lin
 14127.3     53.8458      Lin-Lin
 14139.4     50.2738      Lin-Lin
 14150.7     47.1976      Lin-Lin
 14162.1     44.3563      Lin-Lin
 14173.5     41.7356      Lin-Lin
 14184.8     39.3211      Lin-Lin
 14196.9     36.9576      Lin-Lin
 14210.6     34.5426      Lin-Lin
 14224.2     32.3727      Lin-Lin
 14236.3     30.6418      Lin-Lin
 14247.7     29.1934      Lin-Lin
 14259.1     27.9341      Lin-Lin
 14269.9     26.9537      Lin-Lin
 14277.1     26.4539      Lin-Lin
 14284.2     26.1236      Lin-Lin
 14290.1     26.028       Lin-Lin
 14294.2     26.0897      Lin-Lin
 14297.6     26.243       Lin-Lin
 14300.9     26.5137      Lin-Lin
 14304.3     26.9335      Lin-Lin
 14307.6     27.5407      Lin-Lin
 14310.1     28.1544      Lin-Lin
 14312.6     28.9386      Lin-Lin
 14315.1     29.9344      Lin-Lin
 14316.8     30.7408      Lin-Lin
 14318.4     31.6499      Lin-Lin
 14320       32.6677      Lin-Lin
 14321.5     33.8433      Lin-Lin
 14323.1     35.2005      Lin-Lin
 14324.6     36.766       Lin-Lin
 14326.2     38.5695      Lin-Lin
 14327.7     40.6431      Lin-Lin
 14329.3     43.0202      Lin-Lin
 14330.7     45.4457      Lin-Lin
 14331.9     47.8469      Lin-Lin
 14333.2     50.4902      Lin-Lin
 14334.4     53.381       Lin-Lin
 14335.7     56.5164      Lin-Lin
 14337.5     61.6442      Lin-Lin
 14339.4     67.1811      Lin-Lin
 14343.4     79.4157      Lin-Lin
 14345.1     84.1151      Lin-Lin
 14346.2     86.8762      Lin-Lin
 14347.4     89.24        Lin-Lin
 14348.5     91.1311      Lin-Lin
 14349.7     92.5447      Lin-Lin
 14350.9     93.3452      Lin-Lin
 14351.6     93.4762      Lin-Lin
 14352.6     93.3045      Lin-Lin
 14353.6     92.6681      Lin-Lin
 14355       91.152       Lin-Lin
 14356.3     88.9701      Lin-Lin
 14357.7     86.2513      Lin-Lin
 14359.7     81.4689      Lin-Lin
 14365.3     67.2945      Lin-Lin
 14367.4     62.2845      Lin-Lin
 14369.5     57.72        Lin-Lin
 14371.6     53.6374      Lin-Lin
 14373.7     50.0268      Lin-Lin
 14375.2     47.636       Lin-Lin
 14376.8     45.466       Lin-Lin
 14378.3     43.4969      Lin-Lin
 14380.7     40.8771      Lin-Lin
 14383       38.6034      Lin-Lin
 14385.3     36.6215      Lin-Lin
 14387.7     34.8853      Lin-Lin
 14390       33.3559      Lin-Lin
 14392.4     32.0012      Lin-Lin
 14395.5     30.4215      Lin-Lin
 14398.6     29.0548      Lin-Lin
 14401.5     27.932       Lin-Lin
 14404.4     26.9362      Lin-Lin
 14408.3     25.7706      Lin-Lin
 14412.2     24.7553      Lin-Lin
 14417       23.663       Lin-Lin
 14422.8     22.5487      Lin-Lin
 14428.6     21.5945      Lin-Lin
 14434.3     20.7645      Lin-Lin
 14441.1     19.9118      Lin-Lin
 14448.9     19.06        Lin-Lin
 14456.7     18.315       Lin-Lin
 14464.4     17.6539      Lin-Lin
 14476.1     16.7857      Lin-Lin
 14487.8     16.0298      Lin-Lin
 14499.5     15.3604      Lin-Lin
 14515       14.5733      Lin-Lin
 14530.6     13.8805      Lin-Lin
 14547.3     13.2203      Lin-Lin
 14564.1     12.6272      Lin-Lin
 14581.6     12.0673      Lin-Lin
 14606.9     11.3468      Lin-Lin
 14630.3     10.7608      Lin-Lin
 14653.6     10.2343      Lin-Lin
 14677       9.75754      Lin-Lin
 14708.1     9.18921      Lin-Lin
 14739.2     8.68469      Lin-Lin
 14770.4     8.23355      Lin-Lin
 14801.5     7.82767      Lin-Lin
 14832.7     7.46054      Lin-Lin
 14863.8     7.12687      Lin-Lin
 14910.5     6.68048      Lin-Lin
 14957.2     6.28867      Lin-Lin
 15003.9     5.93889      Lin-Lin
 15050.7     5.62917      Lin-Lin
 15097.4     5.34935      Lin-Lin
 15144.1     5.09851      Lin-Lin
 15206.3     4.79886      Lin-Lin
 15268.6     4.5337       Lin-Lin
 15330.9     4.29734      Lin-Lin
 15393.2     4.08498      Lin-Lin
 15463.3     3.87165      Lin-Lin
 15548.9     3.63843      Lin-Lin
 15626.7     3.45133      Lin-Lin
 15689       3.31401      Lin-Lin
 15782.4     3.126        Lin-Lin
 15879.8     2.95145      Lin-Lin
 15996.5     2.76346      Lin-Lin
 16116.3     2.58988      Lin-Lin
 16273.7     2.38192      Lin-Lin
 16431.1     2.1785       Lin-Lin
 16487.8     2.09433      Lin-Lin
 16522.7     2.03125      Lin-Lin
 16547.2     1.97501      Lin-Lin
 16563.1     1.92827      Lin-Lin
 16574.8     1.88458      Lin-Lin
 16586.2     1.82973      Lin-Lin
 16593.1     1.78707      Lin-Lin
 16600       1.73341      Lin-Lin
 16604.5     1.69008      Lin-Lin
 16608.9     1.63736      Lin-Lin
 16612.4     1.58834      Lin-Lin
 16615.8     1.5299       Lin-Lin
 16620.1     1.44389      Lin-Lin
 16622.1     1.4043       Lin-Lin
 16623.2     1.38765      Lin-Lin
 16624       1.38139      Lin-Lin
 16624.3     1.38117      Lin-Lin
 16624.8     1.38458      Lin-Lin
 16625.4     1.39464      Lin-Lin
 16625.9     1.41357      Lin-Lin
 16626.4     1.43872      Lin-Lin
 16626.9     1.47435      Lin-Lin
 16627.2     1.50511      Lin-Lin
 16627.5     1.54239      Lin-Lin
 16627.8     1.58707      Lin-Lin
 16628.1     1.6401       Lin-Lin
 16628.4     1.70249      Lin-Lin
 16628.7     1.7797       Lin-Lin
 16629.1     1.86983      Lin-Lin
 16629.4     1.97433      Lin-Lin
 16629.6     2.06295      Lin-Lin
 16629.9     2.16103      Lin-Lin
 16630.1     2.26923      Lin-Lin
 16630.4     2.38799      Lin-Lin
 16630.6     2.51809      Lin-Lin
 16630.9     2.65994      Lin-Lin
 16631.2     2.85532      Lin-Lin
 16631.5     3.05689      Lin-Lin
 16631.8     3.27688      Lin-Lin
 16632       3.51598      Lin-Lin
 16632.3     3.77441      Lin-Lin
 16632.6     4.05255      Lin-Lin
 16632.9     4.35024      Lin-Lin
 16633.2     4.66735      Lin-Lin
 16633.5     5.06725      Lin-Lin
 16633.9     5.56065      Lin-Lin
 16634.3     6.08526      Lin-Lin
 16634.9     6.9224       Lin-Lin
 16635.6     7.95302      Lin-Lin
 16636.9     9.93321      Lin-Lin
 16637.5     10.8149      Lin-Lin
 16638.1     11.5551      Lin-Lin
 16638.6     12.1521      Lin-Lin
 16639       12.5881      Lin-Lin
 16639.4     12.9713      Lin-Lin
 16639.9     13.3131      Lin-Lin
 16640.3     13.542       Lin-Lin
 16640.8     13.6673      Lin-Lin
 16641.2     13.7085      Lin-Lin
 16641.7     13.6597      Lin-Lin
 16642.2     13.5016      Lin-Lin
 16642.7     13.2417      Lin-Lin
 16643.2     12.8465      Lin-Lin
 16643.8     12.3562      Lin-Lin
 16644.3     11.7906      Lin-Lin
 16644.9     11.1703      Lin-Lin
 16646.9     8.76031      Lin-Lin
