#LIBRARY    JEFF-3.3
#REACTION   CE-140(N,NON),SIG
#NUCLEUS    Ce-140
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 6790.82     0.00164095   Lin-Lin
 6791.12     0.00155733   Lin-Lin
 6791.43     0.00148024   Lin-Lin
 6791.88     0.00137537   Lin-Lin
 6792.21     0.00130679   Lin-Lin
 6792.56     0.00123884   Lin-Lin
 6792.92     0.00117631   Lin-Lin
 6793.45     0.00109144   Lin-Lin
 6793.98     0.00101587   Lin-Lin
 6794.51     0.000948276  Lin-Lin
 6794.86     0.000907095  Lin-Lin
 6795.4      0.000849813  Lin-Lin
 6795.93     0.000798086  Lin-Lin
 6796.47     0.000751208  Lin-Lin
 6797        0.000708583  Lin-Lin
 6797.54     0.000669707  Lin-Lin
 6798.08     0.000634153  Lin-Lin
 6798.61     0.000601552  Lin-Lin
 6799.15     0.000571585  Lin-Lin
 6799.79     0.000538877  Lin-Lin
 6800.43     0.000509123  Lin-Lin
 6801.07     0.000481976  Lin-Lin
 6801.71     0.000457138  Lin-Lin
 6802.35     0.00043435   Lin-Lin
 6802.99     0.000413394  Lin-Lin
 6803.95     0.000384982  Lin-Lin
 6804.73     0.000364184  Lin-Lin
 6805.66     0.000341964  Lin-Lin
 6806.58     0.000321971  Lin-Lin
 6807.51     0.000303914  Lin-Lin
 6808.43     0.000287551  Lin-Lin
 6809.35     0.000272678  Lin-Lin
 6810.28     0.000259121  Lin-Lin
 6811.2      0.000246729  Lin-Lin
 6812.28     0.000233624  Lin-Lin
 6813.5      0.000220167  Lin-Lin
 6814.72     0.000208075  Lin-Lin
 6815.95     0.000197171  Lin-Lin
 6817.17     0.000187306  Lin-Lin
 6818.39     0.000178355  Lin-Lin
 6819.62     0.000170209  Lin-Lin
 6821.45     0.000159296  Lin-Lin
 6822.91     0.000151587  Lin-Lin
 6824.37     0.00014461   Lin-Lin
 6825.83     0.000138278  Lin-Lin
 6828.01     0.000129827  Lin-Lin
 6830.2      0.000122456  Lin-Lin
 6832.39     0.000115987  Lin-Lin
 6834.58     0.000110235  Lin-Lin
 6836.78     0.000105116  Lin-Lin
 6838.98     0.000100552  Lin-Lin
 6841.91     9.51996E-05  Lin-Lin
 6844.83     9.05516E-05  Lin-Lin
 6847.74     8.65155E-05  Lin-Lin
 6850.65     8.29652E-05  Lin-Lin
 6853.56     7.98261E-05  Lin-Lin
 6856.47     7.70383E-05  Lin-Lin
 6859.55     7.44255E-05  Lin-Lin
 6864.16     7.10211E-05  Lin-Lin
 6868.77     6.81313E-05  Lin-Lin
 6873.76     6.54782E-05  Lin-Lin
 6878.75     6.32207E-05  Lin-Lin
 6884.15     6.11401E-05  Lin-Lin
 6887.85     5.9952E-05   Lin-Lin
 6890.39     5.91343E-05  Lin-Lin
 6898.7      5.69139E-05  Lin-Lin
 6905.35     5.54622E-05  Lin-Lin
 6915.31     5.36981E-05  Lin-Lin
 6925.26     5.22995E-05  Lin-Lin
 6935.2      5.11901E-05  Lin-Lin
 6951.77     4.97959E-05  Lin-Lin
 6965.03     4.89765E-05  Lin-Lin
 6984.92     4.81072E-05  Lin-Lin
 7004.8      4.75567E-05  Lin-Lin
 7018.06     4.72507E-05  Lin-Lin
 7044.57     4.69227E-05  Lin-Lin
 7077.72     4.67915E-05  Lin-Lin
 7124.12     4.69558E-05  Lin-Lin
 7172.86     4.7411E-05   Lin-Lin
 7221.6      4.80704E-05  Lin-Lin
 7294.72     4.93666E-05  Lin-Lin
 7367.83     5.09305E-05  Lin-Lin
 7440.94     5.28039E-05  Lin-Lin
 7514.06     5.49408E-05  Lin-Lin
 7587.17     5.7436E-05   Lin-Lin
 7660.29     6.02736E-05  Lin-Lin
 7709.03     6.24281E-05  Lin-Lin
 7757.77     6.48215E-05  Lin-Lin
 7806.51     6.74996E-05  Lin-Lin
 7855.26     7.05259E-05  Lin-Lin
 7904        7.39885E-05  Lin-Lin
 7940.67     7.69787E-05  Lin-Lin
 7977.35     8.03432E-05  Lin-Lin
 8001.8      8.28825E-05  Lin-Lin
 8026.25     8.57068E-05  Lin-Lin
 8050.7      8.88843E-05  Lin-Lin
 8075.15     9.25091E-05  Lin-Lin
 8099.6      9.6711E-05   Lin-Lin
 8116.71     0.000100097  Lin-Lin
 8133.83     0.000103957  Lin-Lin
 8150.94     0.000108416  Lin-Lin
 8168.06     0.000113637  Lin-Lin
 8181.04     0.000118276  Lin-Lin
 8194.03     0.000123631  Lin-Lin
 8202.68     0.000127723  Lin-Lin
 8212.46     0.000132951  Lin-Lin
 8222.24     0.00013896   Lin-Lin
 8233.24     0.000146859  Lin-Lin
 8240.08     0.000152558  Lin-Lin
 8249.58     0.000161734  Lin-Lin
 8255.41     0.000168214  Lin-Lin
 8261.24     0.000175526  Lin-Lin
 8266.79     0.000183388  Lin-Lin
 8271.8      0.000191363  Lin-Lin
 8278.48     0.000203551  Lin-Lin
 8283.7      0.000214566  Lin-Lin
 8288.93     0.000227247  Lin-Lin
 8293.98     0.000241391  Lin-Lin
 8298.7      0.000256596  Lin-Lin
 8301.84     0.000268035  Lin-Lin
 8304.98     0.000280687  Lin-Lin
 8308.46     0.00029636   Lin-Lin
 8311.95     0.000314052  Lin-Lin
 8315.43     0.000334116  Lin-Lin
 8318.05     0.000351009  Lin-Lin
 8320.48     0.000368369  Lin-Lin
 8322.81     0.000386783  Lin-Lin
 8325.15     0.000407113  Lin-Lin
 8327.49     0.000429638  Lin-Lin
 8329.83     0.000454694  Lin-Lin
 8332.18     0.000482879  Lin-Lin
 8334.56     0.000514942  Lin-Lin
 8336.95     0.000551099  Lin-Lin
 8338.54     0.000577849  Lin-Lin
 8340.13     0.000607112  Lin-Lin
 8341.72     0.000639167  Lin-Lin
 8343.31     0.000674262  Lin-Lin
 8344.72     0.000708376  Lin-Lin
 8346.58     0.000758093  Lin-Lin
 8348.43     0.000814254  Lin-Lin
 8349.67     0.000855727  Lin-Lin
 8350.91     0.000900884  Lin-Lin
 8352.15     0.000950246  Lin-Lin
 8353.38     0.00100438   Lin-Lin
 8354.54     0.00106004   Lin-Lin
 8355.63     0.00111685   Lin-Lin
 8356.71     0.00117886   Lin-Lin
 8357.8      0.00124674   Lin-Lin
 8358.88     0.00132125   Lin-Lin
 8359.97     0.00140329   Lin-Lin
 8361.05     0.00149389   Lin-Lin
 8362.14     0.0015943    Lin-Lin
 8363.05     0.00168709   Lin-Lin
 8364.15     0.0018115    Lin-Lin
 8365.25     0.00195122   Lin-Lin
 8365.98     0.00205413   Lin-Lin
 8366.72     0.0021659    Lin-Lin
 8367.45     0.00228762   Lin-Lin
 8368.18     0.00242051   Lin-Lin
 8368.86     0.00255337   Lin-Lin
 8369.47     0.00268442   Lin-Lin
 8370.08     0.00282636   Lin-Lin
 8370.69     0.00298044   Lin-Lin
 8371.3      0.00314808   Lin-Lin
 8371.91     0.00333094   Lin-Lin
 8372.52     0.00353094   Lin-Lin
 8373.13     0.00375029   Lin-Lin
 8373.68     0.0039664    Lin-Lin
 8374.17     0.00417522   Lin-Lin
 8374.66     0.00440162   Lin-Lin
 8375.15     0.00464767   Lin-Lin
 8375.64     0.00491572   Lin-Lin
 8376.13     0.00520851   Lin-Lin
 8376.62     0.00552921   Lin-Lin
 8377.11     0.00588153   Lin-Lin
 8377.54     0.00621916   Lin-Lin
 8378.09     0.00669928   Lin-Lin
 8378.45     0.00705201   Lin-Lin
 8378.82     0.00743434   Lin-Lin
 8379.19     0.00784978   Lin-Lin
 8379.55     0.00830235   Lin-Lin
 8379.92     0.00879677   Lin-Lin
 8380.29     0.0093385    Lin-Lin
 8380.59     0.00983072   Lin-Lin
 8380.9      0.0103646    Lin-Lin
 8381.2      0.0109451    Lin-Lin
 8381.51     0.011578     Lin-Lin
 8381.81     0.0122702    Lin-Lin
 8382.12     0.0130296    Lin-Lin
 8382.43     0.0138656    Lin-Lin
 8382.73     0.0147896    Lin-Lin
 8382.98     0.0156012    Lin-Lin
 8383.22     0.0164861    Lin-Lin
 8383.46     0.0174544    Lin-Lin
 8383.71     0.0185179    Lin-Lin
 8383.95     0.0196917    Lin-Lin
 8384.2      0.0209939    Lin-Lin
 8384.44     0.022448     Lin-Lin
 8384.63     0.0236563    Lin-Lin
 8384.79     0.0248677    Lin-Lin
 8385.01     0.0265788    Lin-Lin
 8385.17     0.0280091    Lin-Lin
 8385.33     0.0295896    Lin-Lin
 8385.49     0.0313478    Lin-Lin
 8385.65     0.0333177    Lin-Lin
 8385.81     0.0355424    Lin-Lin
 8385.92     0.0371927    Lin-Lin
 8386.02     0.0389985    Lin-Lin
 8386.13     0.0409819    Lin-Lin
 8386.24     0.0431681    Lin-Lin
 8386.34     0.0455864    Lin-Lin
 8386.44     0.0478697    Lin-Lin
 8386.55     0.0510356    Lin-Lin
 8386.67     0.054599     Lin-Lin
 8386.78     0.0586219    Lin-Lin
 8386.86     0.0615941    Lin-Lin
 8386.93     0.0648263    Lin-Lin
 8387.01     0.0683438    Lin-Lin
 8387.09     0.0721764    Lin-Lin
 8387.16     0.0763535    Lin-Lin
 8387.24     0.0809095    Lin-Lin
 8387.32     0.08588      Lin-Lin
 8387.39     0.0913056    Lin-Lin
 8387.47     0.0972274    Lin-Lin
 8387.54     0.103692     Lin-Lin
 8387.62     0.110747     Lin-Lin
 8387.69     0.117647     Lin-Lin
 8387.76     0.125109     Lin-Lin
 8387.83     0.133176     Lin-Lin
 8387.9      0.141893     Lin-Lin
 8387.96     0.151309     Lin-Lin
 8388.03     0.161473     Lin-Lin
 8388.1      0.172438     Lin-Lin
 8388.17     0.184258     Lin-Lin
 8388.24     0.196992     Lin-Lin
 8388.31     0.210697     Lin-Lin
 8388.38     0.225436     Lin-Lin
 8388.45     0.241268     Lin-Lin
 8388.51     0.258264     Lin-Lin
 8388.58     0.276483     Lin-Lin
 8388.65     0.295998     Lin-Lin
 8388.72     0.316872     Lin-Lin
 8388.8      0.342076     Lin-Lin
 8388.88     0.369184     Lin-Lin
 8388.95     0.398301     Lin-Lin
 8389.03     0.429519     Lin-Lin
 8389.11     0.462939     Lin-Lin
 8389.19     0.498648     Lin-Lin
 8389.26     0.53674      Lin-Lin
 8389.37     0.591368     Lin-Lin
 8389.44     0.635319     Lin-Lin
 8389.55     0.698024     Lin-Lin
 8389.64     0.756268     Lin-Lin
 8389.73     0.81819      Lin-Lin
 8389.81     0.883848     Lin-Lin
 8389.9      0.953255     Lin-Lin
 8390.04     1.06441      Lin-Lin
 8390.17     1.18386      Lin-Lin
 8390.29     1.30051      Lin-Lin
 8390.43     1.43534      Lin-Lin
 8390.6      1.61363      Lin-Lin
 8390.8      1.83959      Lin-Lin
 8391.13     2.22774      Lin-Lin
 8391.5      2.66167      Lin-Lin
 8391.72     2.90869      Lin-Lin
 8391.91     3.10772      Lin-Lin
 8392.08     3.2685       Lin-Lin
 8392.23     3.38893      Lin-Lin
 8392.35     3.47927      Lin-Lin
 8392.5      3.56562      Lin-Lin
 8392.63     3.62375      Lin-Lin
 8392.8      3.67702      Lin-Lin
 8392.96     3.69688      Lin-Lin
 8393        3.69759      Lin-Lin
 8393.12     3.6904       Lin-Lin
 8393.25     3.66266      Lin-Lin
 8393.43     3.59857      Lin-Lin
 8393.57     3.52738      Lin-Lin
 8393.72     3.42476      Lin-Lin
 8393.87     3.30984      Lin-Lin
 8394.03     3.16275      Lin-Lin
 8394.22     2.97976      Lin-Lin
 8394.42     2.75887      Lin-Lin
 8394.67     2.46018      Lin-Lin
 8395.15     1.90246      Lin-Lin
 8395.33     1.68712      Lin-Lin
 8395.5      1.50498      Lin-Lin
 8395.67     1.33316      Lin-Lin
 8395.82     1.19416      Lin-Lin
 8395.93     1.08899      Lin-Lin
 8396.05     0.99012      Lin-Lin
 8396.17     0.897626     Lin-Lin
 8396.28     0.811563     Lin-Lin
 8396.36     0.757735     Lin-Lin
 8396.46     0.693171     Lin-Lin
 8396.56     0.633066     Lin-Lin
 8396.66     0.577288     Lin-Lin
 8396.76     0.525699     Lin-Lin
 8396.86     0.478123     Lin-Lin
 8396.93     0.444969     Lin-Lin
 8397.01     0.413897     Lin-Lin
 8397.08     0.384817     Lin-Lin
 8397.16     0.357652     Lin-Lin
 8397.25     0.326698     Lin-Lin
 8397.34     0.298346     Lin-Lin
 8397.43     0.272426     Lin-Lin
 8397.52     0.248779     Lin-Lin
 8397.62     0.227245     Lin-Lin
 8397.71     0.207671     Lin-Lin
 8397.8      0.189908     Lin-Lin
 8397.89     0.173815     Lin-Lin
 8397.98     0.15925      Lin-Lin
 8398.07     0.146091     Lin-Lin
 8398.13     0.138037     Lin-Lin
 8398.21     0.128714     Lin-Lin
 8398.29     0.120165     Lin-Lin
 8398.36     0.112326     Lin-Lin
 8398.44     0.105143     Lin-Lin
 8398.52     0.0985604    Lin-Lin
 8398.59     0.0925307    Lin-Lin
 8398.67     0.0870062    Lin-Lin
 8398.75     0.081945     Lin-Lin
 8398.82     0.0773055    Lin-Lin
 8398.9      0.0730524    Lin-Lin
 8398.97     0.0691507    Lin-Lin
 8399.05     0.0655698    Lin-Lin
 8399.13     0.0622797    Lin-Lin
 8399.2      0.0592549    Lin-Lin
 8399.32     0.0551618    Lin-Lin
 8399.4      0.052462     Lin-Lin
 8399.49     0.0497742    Lin-Lin
 8399.59     0.0473263    Lin-Lin
 8399.68     0.0450919    Lin-Lin
 8399.77     0.0430473    Lin-Lin
 8399.91     0.0402917    Lin-Lin
 8400.04     0.0378563    Lin-Lin
 8400.18     0.035691     Lin-Lin
 8400.32     0.033754     Lin-Lin
 8400.46     0.0320112    Lin-Lin
 8400.59     0.0304334    Lin-Lin
 8400.73     0.0289977    Lin-Lin
 8400.89     0.0275269    Lin-Lin
 8401.08     0.0259055    Lin-Lin
 8401.27     0.0244492    Lin-Lin
 8401.46     0.0231321    Lin-Lin
 8401.64     0.0219336    Lin-Lin
 8401.83     0.0208375    Lin-Lin
 8402.09     0.0195125    Lin-Lin
 8402.34     0.0183212    Lin-Lin
 8402.59     0.0172441    Lin-Lin
 8402.84     0.0162657    Lin-Lin
 8403.13     0.0152491    Lin-Lin
 8403.42     0.01433      Lin-Lin
 8403.71     0.0134956    Lin-Lin
 8404        0.0127353    Lin-Lin
 8404.29     0.0120402    Lin-Lin
 8404.58     0.0114029    Lin-Lin
 8404.87     0.0108168    Lin-Lin
 8405.16     0.0102765    Lin-Lin
 8405.51     0.00967136   Lin-Lin
 8405.87     0.00912002   Lin-Lin
 8406.22     0.00861612   Lin-Lin
 8406.58     0.00815427   Lin-Lin
 8406.93     0.0077298    Lin-Lin
 8407.28     0.00733871   Lin-Lin
 8407.82     0.00680714   Lin-Lin
 8408.22     0.00644314   Lin-Lin
 8408.67     0.00607011   Lin-Lin
 8409.12     0.00572952   Lin-Lin
 8409.57     0.00541767   Lin-Lin
 8410.02     0.00513138   Lin-Lin
 8410.47     0.00486789   Lin-Lin
 8410.92     0.00462484   Lin-Lin
 8411.6      0.00429411   Lin-Lin
 8412.17     0.00403901   Lin-Lin
 8412.75     0.00380678   Lin-Lin
 8413.33     0.00359475   Lin-Lin
 8413.91     0.00340062   Lin-Lin
 8414.49     0.00322243   Lin-Lin
 8415.07     0.00305847   Lin-Lin
 8415.65     0.00290724   Lin-Lin
 8416.23     0.00276747   Lin-Lin
 8417        0.00259698   Lin-Lin
 8417.77     0.00244255   Lin-Lin
 8418.55     0.00230223   Lin-Lin
 8419.32     0.00217437   Lin-Lin
 8420.09     0.00205751   Lin-Lin
 8420.86     0.00195041   Lin-Lin
 8421.63     0.00185198   Lin-Lin
 8422.41     0.00176128   Lin-Lin
 8423.44     0.00165101   Lin-Lin
 8424.47     0.0015515    Lin-Lin
 8425.5      0.0014614    Lin-Lin
 8426.52     0.00137958   Lin-Lin
 8427.55     0.00130506   Lin-Lin
 8428.58     0.00123699   Lin-Lin
 8429.61     0.00117465   Lin-Lin
 8430.64     0.00111742   Lin-Lin
 8431.93     0.00105223   Lin-Lin
 8433.22     0.000993271  Lin-Lin
 8434.5      0.00093977   Lin-Lin
 8435.79     0.000891076  Lin-Lin
 8437.08     0.00084663   Lin-Lin
 8438.37     0.000805954  Lin-Lin
 8440.29     0.000751135  Lin-Lin
 8441.84     0.00071198   Lin-Lin
 8443.64     0.000670858  Lin-Lin
 8445.44     0.000633908  Lin-Lin
 8447.25     0.000600551  Lin-Lin
 8449.05     0.000570381  Lin-Lin
 8450.85     0.000543025  Lin-Lin
 8452.65     0.000518147  Lin-Lin
 8455.35     0.00048486   Lin-Lin
 8458.06     0.000455706  Lin-Lin
 8460.76     0.000430037  Lin-Lin
 8463.46     0.000407328  Lin-Lin
 8466.16     0.000387148  Lin-Lin
 8468.87     0.000369143  Lin-Lin
 8471.57     0.000353018  Lin-Lin
 8475.17     0.000334024  Lin-Lin
 8478.78     0.000317489  Lin-Lin
 8482.38     0.000303079  Lin-Lin
 8486.24     0.000289436  Lin-Lin
 8490.36     0.000276726  Lin-Lin
 8494.48     0.000265634  Lin-Lin
 8498.59     0.000255912  Lin-Lin
 8502.71     0.000247361  Lin-Lin
 8508.89     0.000236371  Lin-Lin
 8515.07     0.000227209  Lin-Lin
 8521.25     0.000219529  Lin-Lin
 8527.42     0.000213073  Lin-Lin
 8533.6      0.000207659  Lin-Lin
 8541.73     0.0002018    Lin-Lin
 8549.86     0.0001971    Lin-Lin
 8557.98     0.000193371  Lin-Lin
 8570.18     0.000189266  Lin-Lin
 8582.37     0.000186503  Lin-Lin
 8594.56     0.000184873  Lin-Lin
 8614.88     0.000184015  Lin-Lin
 8631.14     0.000184636  Lin-Lin
 8647.39     0.000186189  Lin-Lin
 8663.65     0.000188527  Lin-Lin
 8688.03     0.000193344  Lin-Lin
 8712.42     0.0001994    Lin-Lin
 8736.8      0.000206773  Lin-Lin
 8761.19     0.000215252  Lin-Lin
 8785.57     0.000225026  Lin-Lin
 8809.96     0.000235972  Lin-Lin
 8834.34     0.000248372  Lin-Lin
 8858.72     0.000262151  Lin-Lin
 8883.11     0.000277702  Lin-Lin
 8907.49     0.000294979  Lin-Lin
 8923.75     0.000307699  Lin-Lin
 8940.01     0.000321448  Lin-Lin
 8964.39     0.000344199  Lin-Lin
 8988.78     0.000369936  Lin-Lin
 9005.03     0.000388983  Lin-Lin
 9021.29     0.000409734  Lin-Lin
 9037.54     0.000432405  Lin-Lin
 9053.8      0.000457242  Lin-Lin
 9069.04     0.000482732  Lin-Lin
 9084.28     0.000510632  Lin-Lin
 9099.52     0.000541248  Lin-Lin
 9114.76     0.000574939  Lin-Lin
 9130        0.000612129  Lin-Lin
 9145.24     0.000653317  Lin-Lin
 9159.87     0.000697165  Lin-Lin
 9174.1      0.000744439  Lin-Lin
 9188.32     0.000796976  Lin-Lin
 9199.6      0.000842906  Lin-Lin
 9209.86     0.000888405  Lin-Lin
 9222.87     0.000951813  Lin-Lin
 9232.62     0.00100413   Lin-Lin
 9242.37     0.00106105   Lin-Lin
 9252.13     0.00112315   Lin-Lin
 9261.88     0.00119105   Lin-Lin
 9271.63     0.00126552   Lin-Lin
 9281.39     0.00134741   Lin-Lin
 9289.52     0.00142206   Lin-Lin
 9297.64     0.00150325   Lin-Lin
 9305.77     0.00159178   Lin-Lin
 9313.9      0.00168854   Lin-Lin
 9322.03     0.0017946    Lin-Lin
 9330.16     0.00191116   Lin-Lin
 9338.28     0.00203966   Lin-Lin
 9346.41     0.00218179   Lin-Lin
 9354.54     0.00233951   Lin-Lin
 9362.67     0.00251519   Lin-Lin
 9368.76     0.0026604    Lin-Lin
 9374.86     0.00281867   Lin-Lin
 9380.96     0.0029916    Lin-Lin
 9387.05     0.00318103   Lin-Lin
 9393.15     0.00338912   Lin-Lin
 9398.64     0.00359442   Lin-Lin
 9403.82     0.00380603   Lin-Lin
 9409        0.00403708   Lin-Lin
 9415.16     0.00433966   Lin-Lin
 9421.31     0.00467744   Lin-Lin
 9427.25     0.00504146   Lin-Lin
 9432.73     0.0054157    Lin-Lin
 9438.22     0.00583413   Lin-Lin
 9443.62     0.00629547   Lin-Lin
 9447.2      0.0066303    Lin-Lin
 9450.78     0.00699234   Lin-Lin
 9454.35     0.00738457   Lin-Lin
 9458.26     0.00785056   Lin-Lin
 9462.16     0.00836109   Lin-Lin
 9466.06     0.00892184   Lin-Lin
 9469.96     0.00953937   Lin-Lin
 9473.86     0.0102213    Lin-Lin
 9477.76     0.0109766    Lin-Lin
 9481.66     0.0118155    Lin-Lin
 9484.59     0.0125068    Lin-Lin
 9487.52     0.013258     Lin-Lin
 9490.44     0.0140756    Lin-Lin
 9493.37     0.0149673    Lin-Lin
 9496.29     0.0159417    Lin-Lin
 9499.22     0.0170084    Lin-Lin
 9502.15     0.0181786    Lin-Lin
 9505.07     0.0194648    Lin-Lin
 9508        0.0208813    Lin-Lin
 9510.93     0.0224443    Lin-Lin
 9513.85     0.0241715    Lin-Lin
 9516.78     0.0260797    Lin-Lin
 9519.22     0.0278271    Lin-Lin
 9521.66     0.029737     Lin-Lin
 9524.09     0.0318229    Lin-Lin
 9526.53     0.034101     Lin-Lin
 9528.97     0.0365892    Lin-Lin
 9531.41     0.039306     Lin-Lin
 9533.85     0.0422697    Lin-Lin
 9536.29     0.0454975    Lin-Lin
 9538.72     0.0490048    Lin-Lin
 9541.16     0.052805     Lin-Lin
 9543.8      0.0572603    Lin-Lin
 9546.85     0.0628084    Lin-Lin
 9549.9      0.0687482    Lin-Lin
 9556        0.0813592    Lin-Lin
 9559.95     0.0894315    Lin-Lin
 9562.65     0.0945178    Lin-Lin
 9565.36     0.0989548    Lin-Lin
 9567.16     0.101402     Lin-Lin
 9568.97     0.10335      Lin-Lin
 9570.77     0.10474      Lin-Lin
 9572.58     0.105528     Lin-Lin
 9574        0.105704     Lin-Lin
 9575.54     0.105443     Lin-Lin
 9577.09     0.104722     Lin-Lin
 9578.63     0.103559     Lin-Lin
 9580.95     0.101049     Lin-Lin
 9583.27     0.0977342    Lin-Lin
 9585.58     0.0937837    Lin-Lin
 9588.06     0.0890663    Lin-Lin
 9598.3      0.0679554    Lin-Lin
 9600.99     0.0627305    Lin-Lin
 9603.91     0.0573918    Lin-Lin
 9606.84     0.0524642    Lin-Lin
 9609.76     0.0479595    Lin-Lin
 9612.69     0.0438692    Lin-Lin
 9614.64     0.0413625    Lin-Lin
 9616.59     0.0390224    Lin-Lin
 9618.54     0.03684      Lin-Lin
 9620.49     0.0348058    Lin-Lin
 9623.42     0.0320119    Lin-Lin
 9626.34     0.0294989    Lin-Lin
 9629.27     0.0272374    Lin-Lin
 9632.2      0.0252002    Lin-Lin
 9635.12     0.0233625    Lin-Lin
 9638.05     0.0217022    Lin-Lin
 9640.98     0.0201996    Lin-Lin
 9643.9      0.018837     Lin-Lin
 9646.83     0.0175992    Lin-Lin
 9649.75     0.0164724    Lin-Lin
 9652.68     0.0154446    Lin-Lin
 9655.61     0.0145054    Lin-Lin
 9658.53     0.0136454    Lin-Lin
 9661.46     0.0128563    Lin-Lin
 9664.38     0.0121311    Lin-Lin
 9666.34     0.0116798    Lin-Lin
 9670.24     0.0108472    Lin-Lin
 9674.14     0.0100976    Lin-Lin
 9678.04     0.00942097   Lin-Lin
 9681.94     0.00880831   Lin-Lin
 9685.84     0.00825208   Lin-Lin
 9689.74     0.00774574   Lin-Lin
 9693.65     0.00728366   Lin-Lin
 9697.22     0.00689478   Lin-Lin
 9700.8      0.0065359    Lin-Lin
 9706.16     0.00604746   Lin-Lin
 9711.61     0.00560617   Lin-Lin
 9717.1      0.00520609   Lin-Lin
 9722.58     0.0048463    Lin-Lin
 9728.74     0.00448559   Lin-Lin
 9734.9      0.00416346   Lin-Lin
 9741.13     0.00387118   Lin-Lin
 9747.54     0.00360332   Lin-Lin
 9753.94     0.00336094   Lin-Lin
 9760.95     0.00312237   Lin-Lin
 9768.26     0.00289949   Lin-Lin
 9775.58     0.00269976   Lin-Lin
 9782.89     0.00252013   Lin-Lin
 9790.21     0.00235798   Lin-Lin
 9797.52     0.0022111    Lin-Lin
 9804.84     0.0020776    Lin-Lin
 9812.15     0.0019559    Lin-Lin
 9819.47     0.00184467   Lin-Lin
 9826.79     0.0017428    Lin-Lin
 9834.1      0.00164928   Lin-Lin
 9843.85     0.00153617   Lin-Lin
 9853.61     0.00143434   Lin-Lin
 9863.36     0.00134268   Lin-Lin
 9873.12     0.0012596    Lin-Lin
 9882.87     0.00118431   Lin-Lin
 9892.62     0.00111567   Lin-Lin
 9902.38     0.00105311   Lin-Lin
 9912.13     0.000995768  Lin-Lin
 9921.88     0.00094324   Lin-Lin
 9938.14     0.000864949  Lin-Lin
 9950.33     0.000812652  Lin-Lin
 9962.52     0.000765143  Lin-Lin
 9973.9      0.000724717  Lin-Lin
 9985.28     0.00068761   Lin-Lin
 9997.07     0.000652315  Lin-Lin
 10000       0.000644244  Lin-Lin
 10008.9     0.000619863  Lin-Lin
 10021       0.000588973  Lin-Lin
 10033.2     0.000560536  Lin-Lin
 10045.4     0.000534302  Lin-Lin
 10057.6     0.000510054  Lin-Lin
 10075.9     0.000477092  Lin-Lin
 10089.1     0.000455402  Lin-Lin
 10103.3     0.000434004  Lin-Lin
 10118.6     0.000412829  Lin-Lin
 10134.8     0.000392173  Lin-Lin
 10151.1     0.000373298  Lin-Lin
 10167.4     0.000356014  Lin-Lin
 10183.6     0.000340158  Lin-Lin
 10199.9     0.000325585  Lin-Lin
 10216.1     0.000312171  Lin-Lin
 10240.5     0.000293914  Lin-Lin
 10264.9     0.000277843  Lin-Lin
 10289.3     0.000263429  Lin-Lin
 10313.7     0.000250686  Lin-Lin
 10338       0.000239225  Lin-Lin
 10362.4     0.000229072  Lin-Lin
 10386.8     0.000219947  Lin-Lin
 10419.3     0.00020934   Lin-Lin
 10451.8     0.000200258  Lin-Lin
 10484.3     0.000192542  Lin-Lin
 10516.9     0.000186059  Lin-Lin
 10549.4     0.000180708  Lin-Lin
 10581.9     0.000176412  Lin-Lin
 10614.4     0.000173122  Lin-Lin
 10646.9     0.000170812  Lin-Lin
 10679.4     0.00016948   Lin-Lin
 10711.9     0.000169148  Lin-Lin
 10744.5     0.000169869  Lin-Lin
 10777       0.00017173   Lin-Lin
 10809.5     0.000174849  Lin-Lin
 10833.9     0.000178156  Lin-Lin
 10858.2     0.000182328  Lin-Lin
 10882.6     0.000187623  Lin-Lin
 10907       0.000194059  Lin-Lin
 10923.3     0.000199165  Lin-Lin
 10939.5     0.000204996  Lin-Lin
 10955.8     0.000211652  Lin-Lin
 10972       0.000219256  Lin-Lin
 10988.3     0.00022796   Lin-Lin
 11004.5     0.00023795   Lin-Lin
 11020.8     0.000249468  Lin-Lin
 11037.1     0.00026279   Lin-Lin
 11049.3     0.000274235  Lin-Lin
 11061.4     0.000287142  Lin-Lin
 11073.6     0.00030186   Lin-Lin
 11085.8     0.000318656  Lin-Lin
 11094       0.000331298  Lin-Lin
 11102.1     0.000345302  Lin-Lin
 11110.2     0.000360912  Lin-Lin
 11118.3     0.000378447  Lin-Lin
 11126.5     0.000398327  Lin-Lin
 11134.6     0.000421068  Lin-Lin
 11141.2     0.000442203  Lin-Lin
 11147.8     0.000466422  Lin-Lin
 11154       0.000492603  Lin-Lin
 11159.5     0.000519448  Lin-Lin
 11163.2     0.000539722  Lin-Lin
 11166.9     0.000562308  Lin-Lin
 11170.5     0.000587688  Lin-Lin
 11174.2     0.000616484  Lin-Lin
 11177.9     0.000649526  Lin-Lin
 11180.6     0.000677743  Lin-Lin
 11183.4     0.000709498  Lin-Lin
 11186.1     0.000745558  Lin-Lin
 11188.8     0.000787154  Lin-Lin
 11190.7     0.000818607  Lin-Lin
 11192.5     0.000853602  Lin-Lin
 11194.3     0.00089278   Lin-Lin
