#LIBRARY    JENDL-4.0
#REACTION   CD-112(N,NON),SIG
#NUCLEUS    Cd-112
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 736.388     78.4572      Lin-Lin
 736.455     88.6281      Lin-Lin
 736.52      98.9778      Lin-Lin
 736.64      119.017      Lin-Lin
 736.768     140.557      Lin-Lin
 736.86      155.175      Lin-Lin
 736.94      166.664      Lin-Lin
 737.012     175.625      Lin-Lin
 737.06      180.711      Lin-Lin
 737.108     184.99       Lin-Lin
 737.154     188.268      Lin-Lin
 737.2       190.691      Lin-Lin
 737.26      192.504      Lin-Lin
 737.3       192.844      Lin-Lin
 737.332     192.612      Lin-Lin
 737.385     191.245      Lin-Lin
 737.435     188.859      Lin-Lin
 737.484     185.529      Lin-Lin
 737.532     181.372      Lin-Lin
 737.58      176.398      Lin-Lin
 737.652     167.582      Lin-Lin
 737.708     159.777      Lin-Lin
 737.796     146.245      Lin-Lin
 737.912     126.994      Lin-Lin
 738.052     103.424      Lin-Lin
 738.122     92.0242      Lin-Lin
 738.193     81.2127      Lin-Lin
 738.254     72.4819      Lin-Lin
 738.309     65.1044      Lin-Lin
 738.35      59.9205      Lin-Lin
 738.391     55.0448      Lin-Lin
 738.432     50.4804      Lin-Lin
 738.477     45.8552      Lin-Lin
 738.513     42.5097      Lin-Lin
 738.547     39.3798      Lin-Lin
 738.583     36.4598      Lin-Lin
 738.617     33.7426      Lin-Lin
 738.653     31.2205      Lin-Lin
 738.688     28.8849      Lin-Lin
 738.722     26.7268      Lin-Lin
 738.751     25.0801      Lin-Lin
 738.785     23.2844      Lin-Lin
 738.819     21.6288      Lin-Lin
 738.852     20.1045      Lin-Lin
 738.886     18.703       Lin-Lin
 738.92      17.4159      Lin-Lin
 738.954     16.2348      Lin-Lin
 738.987     15.1519      Lin-Lin
 739.021     14.1596      Lin-Lin
 739.055     13.2508      Lin-Lin
 739.089     12.4185      Lin-Lin
 739.128     11.5491      Lin-Lin
 739.169     10.7152      Lin-Lin
 739.21      9.96577      Lin-Lin
 739.251     9.29173      Lin-Lin
 739.292     8.68478      Lin-Lin
 739.334     8.13742      Lin-Lin
 739.375     7.64294      Lin-Lin
 739.416     7.19535      Lin-Lin
 739.458     6.7893       Lin-Lin
 739.499     6.42007      Lin-Lin
 739.54      6.08347      Lin-Lin
 739.593     5.69651      Lin-Lin
 739.645     5.34988      Lin-Lin
 739.698     5.03803      Lin-Lin
 739.75      4.75624      Lin-Lin
 739.802     4.50052      Lin-Lin
 739.855     4.26752      Lin-Lin
 739.925     3.98731      Lin-Lin
 739.995     3.73689      Lin-Lin
 740.065     3.51176      Lin-Lin
 740.144     3.28423      Lin-Lin
 740.188     3.16811      Lin-Lin
 740.275     2.95501      Lin-Lin
 740.362     2.76418      Lin-Lin
 740.45      2.59237      Lin-Lin
 740.537     2.43696      Lin-Lin
 740.625     2.29579      Lin-Lin
 740.713     2.16707      Lin-Lin
 740.8       2.04932      Lin-Lin
 740.9       1.92655      Lin-Lin
 741         1.81485      Lin-Lin
 741.1       1.71289      Lin-Lin
 741.2       1.61953      Lin-Lin
 741.3       1.53379      Lin-Lin
 741.4       1.45486      Lin-Lin
 741.5       1.38201      Lin-Lin
 741.6       1.31462      Lin-Lin
 741.725     1.23723      Lin-Lin
 741.85      1.16662      Lin-Lin
 741.975     1.10199      Lin-Lin
 742.1       1.04268      Lin-Lin
 742.225     0.988119     Lin-Lin
 742.35      0.937799     Lin-Lin
 742.537     0.869338     Lin-Lin
 742.681     0.821875     Lin-Lin
 742.844     0.772817     Lin-Lin
 743.006     0.728075     Lin-Lin
 743.169     0.687148     Lin-Lin
 743.331     0.64961      Lin-Lin
 743.494     0.615091     Lin-Lin
 743.656     0.583273     Lin-Lin
 743.819     0.553881     Lin-Lin
 744         0.523665     Lin-Lin
 744.2       0.493127     Lin-Lin
 744.4       0.465206     Lin-Lin
 744.6       0.43961      Lin-Lin
 744.8       0.416086     Lin-Lin
 745         0.394416     Lin-Lin
 745.2       0.374409     Lin-Lin
 745.5       0.347158     Lin-Lin
 745.75      0.326675     Lin-Lin
 746         0.307967     Lin-Lin
 746.25      0.290833     Lin-Lin
 746.5       0.275101     Lin-Lin
 746.75      0.260621     Lin-Lin
 747         0.247266     Lin-Lin
 747.375     0.229098     Lin-Lin
 747.662     0.216509     Lin-Lin
 747.987     0.203505     Lin-Lin
 748.312     0.191652     Lin-Lin
 748.638     0.180812     Lin-Lin
 748.963     0.170868     Lin-Lin
 749.287     0.161725     Lin-Lin
 749.612     0.153302     Lin-Lin
 749.938     0.145526     Lin-Lin
 750.3       0.137538     Lin-Lin
 750.7       0.129472     Lin-Lin
 751.1       0.122105     Lin-Lin
 751.5       0.115356     Lin-Lin
 751.9       0.10916      Lin-Lin
 752.3       0.103457     Lin-Lin
 752.7       0.0981969    Lin-Lin
 753.3       0.0910397    Lin-Lin
 753.8       0.0856668    Lin-Lin
 754.3       0.0807648    Lin-Lin
 754.8       0.0762803    Lin-Lin
 755.3       0.0721672    Lin-Lin
 755.8       0.0683857    Lin-Lin
 756.3       0.0649016    Lin-Lin
 757.05      0.0601702    Lin-Lin
 757.825     0.0558225    Lin-Lin
 758.612     0.0518809    Lin-Lin
 759.4       0.0483546    Lin-Lin
 760.188     0.0451892    Lin-Lin
 760.975     0.0423376    Lin-Lin
 761.787     0.0396839    Lin-Lin
 762.65      0.0371465    Lin-Lin
 763.513     0.0348552    Lin-Lin
 764.375     0.032781     Lin-Lin
 765.237     0.0308985    Lin-Lin
 766.1       0.0291853    Lin-Lin
 767         0.0275569    Lin-Lin
 767.9       0.0260729    Lin-Lin
 768.8       0.0247168    Lin-Lin
 769.7       0.0234749    Lin-Lin
 770.9       0.0219756    Lin-Lin
 772.1       0.0206334    Lin-Lin
 773.3       0.0194278    Lin-Lin
 774.5       0.0183418    Lin-Lin
 775.7       0.017361     Lin-Lin
 777.08      0.0163475    Lin-Lin
 778.46      0.0154466    Lin-Lin
 779.84      0.0146357    Lin-Lin
 781.22      0.0139073    Lin-Lin
 783.05      0.0130556    Lin-Lin
 784.88      0.0123185    Lin-Lin
 786.1       0.0118845    Lin-Lin
 788.073     0.0112713    Lin-Lin
 789.388     0.0109216    Lin-Lin
 790.703     0.0106181    Lin-Lin
 792.531     0.0102729    Lin-Lin
 793.703     0.0101021    Lin-Lin
 794.874     0.00997664   Lin-Lin
 796.046     0.0099026    Lin-Lin
 796.904     0.00988662   Lin-Lin
 797.999     0.00992598   Lin-Lin
 798.821     0.0100108    Lin-Lin
 799.642     0.0101548    Lin-Lin
 800.463     0.0103743    Lin-Lin
 801.011     0.0105759    Lin-Lin
 801.483     0.0107956    Lin-Lin
 802.077     0.0111478    Lin-Lin
 802.474     0.0114402    Lin-Lin
 802.87      0.0117896    Lin-Lin
 803.267     0.0122086    Lin-Lin
 803.663     0.0127139    Lin-Lin
 803.96      0.0131628    Lin-Lin
 804.258     0.0136853    Lin-Lin
 804.567     0.0143244    Lin-Lin
 804.79      0.0148567    Lin-Lin
 805.013     0.0154611    Lin-Lin
 805.236     0.0161508    Lin-Lin
 805.459     0.0169419    Lin-Lin
 805.682     0.0178546    Lin-Lin
 805.849     0.0186343    Lin-Lin
 806.017     0.0195102    Lin-Lin
 806.184     0.0204991    Lin-Lin
 806.363     0.0217105    Lin-Lin
 806.487     0.0226519    Lin-Lin
 806.611     0.0236944    Lin-Lin
 806.735     0.0248533    Lin-Lin
 806.859     0.0261473    Lin-Lin
 806.983     0.0275991    Lin-Lin
 807.107     0.0292369    Lin-Lin
 807.2       0.0306085    Lin-Lin
 807.28      0.0319124    Lin-Lin
 807.379     0.0336875    Lin-Lin
 807.478     0.0356839    Lin-Lin
 807.553     0.0373542    Lin-Lin
 807.627     0.0392015    Lin-Lin
 807.701     0.0412597    Lin-Lin
 807.776     0.0435743    Lin-Lin
 807.85      0.0462066    Lin-Lin
 807.9       0.0481784    Lin-Lin
 807.949     0.0503606    Lin-Lin
 807.999     0.0527938    Lin-Lin
 808.04      0.0550789    Lin-Lin
 808.092     0.0582178    Lin-Lin
 808.143     0.0618167    Lin-Lin
 808.177     0.0645223    Lin-Lin
 808.211     0.0675158    Lin-Lin
 808.245     0.0708403    Lin-Lin
 808.279     0.074546     Lin-Lin
 808.313     0.0786903    Lin-Lin
 808.347     0.0833399    Lin-Lin
 808.381     0.0885707    Lin-Lin
 808.415     0.09447      Lin-Lin
 808.441     0.0993923    Lin-Lin
 808.466     0.104793     Lin-Lin
 808.492     0.110724     Lin-Lin
 808.517     0.117242     Lin-Lin
 808.543     0.124408     Lin-Lin
 808.568     0.13229      Lin-Lin
 808.596     0.141792     Lin-Lin
 808.624     0.152339     Lin-Lin
 808.652     0.164045     Lin-Lin
 808.68      0.177034     Lin-Lin
 808.701     0.187699     Lin-Lin
 808.722     0.199223     Lin-Lin
 808.743     0.21167      Lin-Lin
 808.764     0.225109     Lin-Lin
 808.784     0.239613     Lin-Lin
 808.805     0.255256     Lin-Lin
 808.826     0.272122     Lin-Lin
 808.847     0.290292     Lin-Lin
 808.868     0.309856     Lin-Lin
 808.889     0.330905     Lin-Lin
 808.91      0.353537     Lin-Lin
 808.931     0.37785      Lin-Lin
 808.952     0.403948     Lin-Lin
 808.973     0.43194      Lin-Lin
 808.993     0.461937     Lin-Lin
 809.014     0.49405      Lin-Lin
 809.035     0.527088     Lin-Lin
 809.055     0.562307     Lin-Lin
 809.075     0.599816     Lin-Lin
 809.105     0.660617     Lin-Lin
 809.135     0.727208     Lin-Lin
 809.165     0.799974     Lin-Lin
 809.196     0.879302     Lin-Lin
 809.226     0.965584     Lin-Lin
 809.256     1.0592       Lin-Lin
 809.286     1.16052      Lin-Lin
 809.316     1.26989      Lin-Lin
 809.336     1.34746      Lin-Lin
 809.367     1.47429      Lin-Lin
 809.398     1.61048      Lin-Lin
 809.429     1.7563       Lin-Lin
 809.46      1.91198      Lin-Lin
 809.491     2.07768      Lin-Lin
 809.522     2.25352      Lin-Lin
 809.553     2.43953      Lin-Lin
 809.597     2.71694      Lin-Lin
 809.634     2.97025      Lin-Lin
 809.683     3.32949      Lin-Lin
 809.733     3.7118       Lin-Lin
 809.782     4.11493      Lin-Lin
 809.843     4.63008      Lin-Lin
 809.943     5.52869      Lin-Lin
 810.075     6.71596      Lin-Lin
 810.149     7.35802      Lin-Lin
 810.218     7.91378      Lin-Lin
 810.28      8.35982      Lin-Lin
 810.332     8.68885      Lin-Lin
 810.388     8.98622      Lin-Lin
 810.447     9.236        Lin-Lin
 810.497     9.38503      Lin-Lin
 810.548     9.47978      Lin-Lin
 810.6       9.5112       Lin-Lin
 810.656     9.47351      Lin-Lin
 810.705     9.37788      Lin-Lin
 810.751     9.23983      Lin-Lin
 810.79      9.08253      Lin-Lin
 810.838     8.85077      Lin-Lin
 810.897     8.50086      Lin-Lin
 810.949     8.14639      Lin-Lin
 811.011     7.67545      Lin-Lin
 811.086     7.05645      Lin-Lin
 811.193     6.10243      Lin-Lin
 811.318     4.96582      Lin-Lin
 811.383     4.39799      Lin-Lin
 811.449     3.85679      Lin-Lin
 811.506     3.40802      Lin-Lin
 811.548     3.09945      Lin-Lin
 811.589     2.80805      Lin-Lin
 811.631     2.53457      Lin-Lin
 811.673     2.27943      Lin-Lin
 811.715     2.04278      Lin-Lin
 811.749     1.86356      Lin-Lin
 811.783     1.69639      Lin-Lin
 811.817     1.54102      Lin-Lin
 811.851     1.39712      Lin-Lin
 811.877     1.29648      Lin-Lin
 811.902     1.20189      Lin-Lin
 811.928     1.11316      Lin-Lin
 811.953     1.03007      Lin-Lin
 811.979     0.952399     Lin-Lin
 812.009     0.867286     Lin-Lin
 812.031     0.810443     Lin-Lin
 812.052     0.757001     Lin-Lin
 812.074     0.706816     Lin-Lin
 812.096     0.659746     Lin-Lin
 812.117     0.615646     Lin-Lin
 812.139     0.574377     Lin-Lin
 812.161     0.535798     Lin-Lin
 812.182     0.49977      Lin-Lin
 812.204     0.466164     Lin-Lin
 812.226     0.434846     Lin-Lin
 812.248     0.405688     Lin-Lin
 812.269     0.378568     Lin-Lin
 812.291     0.353365     Lin-Lin
 812.313     0.329965     Lin-Lin
 812.334     0.308255     Lin-Lin
 812.355     0.288823     Lin-Lin
 812.376     0.270773     Lin-Lin
 812.397     0.254018     Lin-Lin
 812.418     0.238474     Lin-Lin
 812.439     0.224062     Lin-Lin
 812.46      0.210705     Lin-Lin
 812.481     0.198332     Lin-Lin
 812.501     0.186876     Lin-Lin
 812.522     0.176272     Lin-Lin
 812.543     0.166459     Lin-Lin
 812.571     0.154509     Lin-Lin
 812.599     0.143738     Lin-Lin
 812.627     0.134031     Lin-Lin
 812.655     0.125282     Lin-Lin
 812.683     0.117396     Lin-Lin
 812.711     0.110282     Lin-Lin
 812.738     0.103862     Lin-Lin
 812.766     0.0980637    Lin-Lin
 812.799     0.0919963    Lin-Lin
 812.827     0.0873268    Lin-Lin
 812.855     0.0830922    Lin-Lin
 812.892     0.0780421    Lin-Lin
 812.929     0.0735844    Lin-Lin
 812.966     0.0696349    Lin-Lin
 813.003     0.0661215    Lin-Lin
 813.04      0.0629822    Lin-Lin
 813.078     0.0601644    Lin-Lin
 813.115     0.0576231    Lin-Lin
 813.17      0.0542479    Lin-Lin
 813.226     0.0513053    Lin-Lin
 813.282     0.0487129    Lin-Lin
 813.338     0.0464069    Lin-Lin
 813.403     0.0440124    Lin-Lin
 813.486     0.0413107    Lin-Lin
 813.57      0.0389471    Lin-Lin
 813.654     0.0368543    Lin-Lin
 813.737     0.0349833    Lin-Lin
 813.821     0.033298     Lin-Lin
 813.932     0.0312926    Lin-Lin
 814.044     0.0295187    Lin-Lin
 814.155     0.0279385    Lin-Lin
 814.267     0.0265228    Lin-Lin
 814.387     0.0251478    Lin-Lin
 814.508     0.0239144    Lin-Lin
 814.589     0.0231609    Lin-Lin
 814.75      0.0217974    Lin-Lin
 814.911     0.0205982    Lin-Lin
 815.072     0.0195371    Lin-Lin
 815.233     0.0185931    Lin-Lin
 815.394     0.017749     Lin-Lin
 815.555     0.0169909    Lin-Lin
 815.778     0.0160619    Lin-Lin
 816.001     0.015251     Lin-Lin
 816.224     0.0145387    Lin-Lin
 816.447     0.0139093    Lin-Lin
 816.67      0.0133502    Lin-Lin
 816.893     0.0128511    Lin-Lin
 817.227     0.012197     Lin-Lin
 817.574     0.0116184    Lin-Lin
 817.926     0.011113     Lin-Lin
 818.278     0.0106758    Lin-Lin
 818.63      0.0102946    Lin-Lin
 818.982     0.00996033   Lin-Lin
 819.451     0.00957492   Lin-Lin
 819.921     0.00924609   Lin-Lin
 820.39      0.0089633    Lin-Lin
 821.095     0.00860857   Lin-Lin
 821.765     0.00833211   Lin-Lin
 822.435     0.00810048   Lin-Lin
 823.44      0.00781781   Lin-Lin
 824.445     0.00759793   Lin-Lin
 825.116     0.00747766   Lin-Lin
 826.456     0.0072842    Lin-Lin
 827.915     0.00713107   Lin-Lin
 829.375     0.00702365   Lin-Lin
 830.834     0.00695381   Lin-Lin
 832.293     0.00691035   Lin-Lin
 834.277     0.00688938   Lin-Lin
 836.541     0.00691682   Lin-Lin
 838.804     0.00698739   Lin-Lin
 841.119     0.00710245   Lin-Lin
 843.434     0.00726164   Lin-Lin
 845.74      0.00746753   Lin-Lin
 848.025     0.00772001   Lin-Lin
 850.31      0.00802512   Lin-Lin
 852.179     0.00832044   Lin-Lin
 853.839     0.00861898   Lin-Lin
 855.499     0.00896091   Lin-Lin
 857.5       0.00943622   Lin-Lin
 859.5       0.00999317   Lin-Lin
 860.834     0.0104173    Lin-Lin
 862.165     0.0108896    Lin-Lin
 863.496     0.0114196    Lin-Lin
 864.827     0.0120189    Lin-Lin
 866.158     0.012699     Lin-Lin
 867.378     0.0134078    Lin-Lin
 868.599     0.014216     Lin-Lin
 869.514     0.0148971    Lin-Lin
 870.429     0.0156608    Lin-Lin
 871.333     0.0165141    Lin-Lin
 872.213     0.0174591    Lin-Lin
 873.094     0.0185382    Lin-Lin
 873.681     0.0193497    Lin-Lin
 874.269     0.0202549    Lin-Lin
 874.856     0.0212731    Lin-Lin
 875.443     0.0224286    Lin-Lin
 875.947     0.0235547    Lin-Lin
 876.367     0.024611     Lin-Lin
 876.787     0.0257961    Lin-Lin
 877.208     0.0271379    Lin-Lin
 877.628     0.0286737    Lin-Lin
 877.943     0.0299829    Lin-Lin
 878.259     0.0314576    Lin-Lin
 878.574     0.0331336    Lin-Lin
 878.889     0.0350577    Lin-Lin
 879.099     0.0365082    Lin-Lin
 879.303     0.0380684    Lin-Lin
 879.507     0.0398069    Lin-Lin
 879.711     0.0417568    Lin-Lin
 879.914     0.0439595    Lin-Lin
 880.118     0.0464681    Lin-Lin
 880.271     0.0485909    Lin-Lin
 880.424     0.0509606    Lin-Lin
 880.577     0.0536232    Lin-Lin
 880.73      0.0566363    Lin-Lin
 880.857     0.0594681    Lin-Lin
 880.984     0.0626501    Lin-Lin
 881.112     0.0662542    Lin-Lin
 881.207     0.0692914    Lin-Lin
 881.303     0.0726746    Lin-Lin
 881.398     0.0764768    Lin-Lin
 881.494     0.080799     Lin-Lin
 881.558     0.084038     Lin-Lin
 881.621     0.0876283    Lin-Lin
 881.685     0.0916449    Lin-Lin
 881.749     0.0961855    Lin-Lin
 881.811     0.10124      Lin-Lin
 881.873     0.107071     Lin-Lin
 881.914     0.111487     Lin-Lin
 881.956     0.116413     Lin-Lin
 881.997     0.121938     Lin-Lin
 882.038     0.128166     Lin-Lin
 882.08      0.135224     Lin-Lin
 882.121     0.143261     Lin-Lin
 882.152     0.150033     Lin-Lin
 882.183     0.157538     Lin-Lin
 882.214     0.16587      Lin-Lin
 882.245     0.175136     Lin-Lin
 882.276     0.185456     Lin-Lin
 882.308     0.196961     Lin-Lin
 882.339     0.209802     Lin-Lin
 882.37      0.224142     Lin-Lin
 882.401     0.240164     Lin-Lin
 882.425     0.254233     Lin-Lin
 882.454     0.27221      Lin-Lin
 882.483     0.292126     Lin-Lin
 882.511     0.314184     Lin-Lin
 882.54      0.338605     Lin-Lin
 882.569     0.365625     Lin-Lin
 882.597     0.395499     Lin-Lin
 882.626     0.428502     Lin-Lin
 882.647     0.455483     Lin-Lin
 882.669     0.484521     Lin-Lin
 882.69      0.51575      Lin-Lin
 882.712     0.549313     Lin-Lin
 882.733     0.585362     Lin-Lin
 882.755     0.624047     Lin-Lin
 882.784     0.680015     Lin-Lin
 882.812     0.741355     Lin-Lin
 882.841     0.808483     Lin-Lin
 882.87      0.881829     Lin-Lin
 882.892     0.943459     Lin-Lin
 882.914     1.00933      Lin-Lin
 882.936     1.07966      Lin-Lin
 882.959     1.15467      Lin-Lin
 882.981     1.23458      Lin-Lin
 883.003     1.31962      Lin-Lin
 883.026     1.41001      Lin-Lin
 883.059     1.55611      Lin-Lin
 883.093     1.71549      Lin-Lin
 883.126     1.88887      Lin-Lin
 883.159     2.07696      Lin-Lin
 883.193     2.28039      Lin-Lin
 883.226     2.49976      Lin-Lin
 883.258     2.72401      Lin-Lin
 883.29      2.9636       Lin-Lin
 883.322     3.21884      Lin-Lin
 883.354     3.48996      Lin-Lin
 883.385     3.7771       Lin-Lin
 883.417     4.08027      Lin-Lin
 883.465     4.56485      Lin-Lin
 883.506     5.01313      Lin-Lin
 883.557     5.59941      Lin-Lin
 883.608     6.22118      Lin-Lin
 883.672     7.04244      Lin-Lin
 883.748     8.07053      Lin-Lin
 883.948     10.8917      Lin-Lin
 884.031     12.0058      Lin-Lin
 884.103     12.8941      Lin-Lin
 884.164     13.5809      Lin-Lin
 884.217     14.1118      Lin-Lin
 884.263     14.5028      Lin-Lin
 884.311     14.8573      Lin-Lin
 884.37      15.1796      Lin-Lin
 884.423     15.3745      Lin-Lin
 884.482     15.4755      Lin-Lin
 884.5       15.481       Lin-Lin
 884.557     15.4217      Lin-Lin
 884.608     15.2711      Lin-Lin
 884.655     15.0535      Lin-Lin
 884.696     14.8054      Lin-Lin
 884.745     14.4395      Lin-Lin
 884.806     13.8864      Lin-Lin
 884.859     13.3255      Lin-Lin
 884.923     12.5789      Lin-Lin
 884.999     11.5955      Lin-Lin
 885.109     10.0744      Lin-Lin
 885.261     7.9439       Lin-Lin
 885.328     7.04057      Lin-Lin
 885.395     6.1811       Lin-Lin
 885.446     5.56269      Lin-Lin
 885.489     5.06854      Lin-Lin
 885.532     4.60146      Lin-Lin
 885.575     4.16258      Lin-Lin
 885.618     3.75263      Lin-Lin
 885.657     3.40586      Lin-Lin
 885.688     3.14699      Lin-Lin
 885.719     2.90311      Lin-Lin
 885.75      2.67402      Lin-Lin
 885.781     2.45938      Lin-Lin
 885.812     2.25883      Lin-Lin
 885.843     2.07193      Lin-Lin
 885.874     1.89819      Lin-Lin
 885.905     1.7371       Lin-Lin
 885.936     1.5881       Lin-Lin
 885.967     1.45061      Lin-Lin
 885.992     1.34915      Lin-Lin
 886.021     1.23958      Lin-Lin
 886.049     1.13845      Lin-Lin
 886.078     1.04526      Lin-Lin
 886.107     0.95957      Lin-Lin
 886.135     0.880898     Lin-Lin
 886.164     0.808802     Lin-Lin
 886.193     0.742841     Lin-Lin
 886.221     0.682588     Lin-Lin
 886.25      0.627634     Lin-Lin
 886.279     0.577588     Lin-Lin
 886.307     0.532075     Lin-Lin
 886.336     0.490739     Lin-Lin
 886.364     0.453242     Lin-Lin
 886.393     0.419269     Lin-Lin
 886.422     0.388519     Lin-Lin
 886.447     0.363665     Lin-Lin
 886.47      0.343681     Lin-Lin
 886.492     0.32522      Lin-Lin
 886.514     0.308174     Lin-Lin
 886.536     0.292438     Lin-Lin
 886.559     0.277917     Lin-Lin
 886.592     0.258213     Lin-Lin
 886.626     0.240755     Lin-Lin
 886.659     0.225285     Lin-Lin
 886.692     0.211576     Lin-Lin
 886.726     0.199418     Lin-Lin
 886.759     0.18863      Lin-Lin
 886.793     0.179045     Lin-Lin
 886.826     0.170517     Lin-Lin
 886.86      0.162919     Lin-Lin
 886.882     0.158312     Lin-Lin
 886.927     0.150064     Lin-Lin
 886.971     0.142929     Lin-Lin
 887.016     0.136728     Lin-Lin
 887.06      0.13131      Lin-Lin
 887.105     0.12655      Lin-Lin
 887.149     0.122344     Lin-Lin
 887.213     0.117129     Lin-Lin
 887.277     0.112673     Lin-Lin
 887.34      0.108823     Lin-Lin
 887.436     0.103938     Lin-Lin
 887.532     0.0998796    Lin-Lin
 887.627     0.0964585    Lin-Lin
 887.723     0.0935438    Lin-Lin
 887.85      0.0902896    Lin-Lin
 887.977     0.0876219    Lin-Lin
 888.105     0.0854352    Lin-Lin
 888.27      0.0831893    Lin-Lin
 888.423     0.0816197    Lin-Lin
 888.576     0.0804625    Lin-Lin
 888.78      0.0794745    Lin-Lin
 888.984     0.0790438    Lin-Lin
 889.069     0.0790147    Lin-Lin
 889.211     0.0791541    Lin-Lin
 889.439     0.0798474    Lin-Lin
 889.667     0.0811098    Lin-Lin
 889.895     0.0829546    Lin-Lin
 890.123     0.0854246    Lin-Lin
 890.294     0.087732     Lin-Lin
 890.465     0.0904818    Lin-Lin
 890.635     0.0937404    Lin-Lin
 890.806     0.0975989    Lin-Lin
 890.935     0.100963     Lin-Lin
 891.063     0.104807     Lin-Lin
 891.191     0.109228     Lin-Lin
 891.319     0.114363     Lin-Lin
 891.416     0.118801     Lin-Lin
 891.512     0.123878     Lin-Lin
 891.608     0.129773     Lin-Lin
 891.672     0.134284     Lin-Lin
 891.736     0.139383     Lin-Lin
 891.8       0.145212     Lin-Lin
 891.855     0.15088      Lin-Lin
 891.9       0.156148     Lin-Lin
 891.945     0.162067     Lin-Lin
 891.99      0.168761     Lin-Lin
 892.034     0.176375     Lin-Lin
 892.079     0.18509      Lin-Lin
 892.124     0.195117     Lin-Lin
 892.158     0.203648     Lin-Lin
 892.192     0.213182     Lin-Lin
 892.225     0.22386      Lin-Lin
 892.259     0.235839     Lin-Lin
 892.292     0.249299     Lin-Lin
 892.326     0.264439     Lin-Lin
 892.36      0.281485     Lin-Lin
 892.393     0.300687     Lin-Lin
 892.427     0.322323     Lin-Lin
 892.461     0.346701     Lin-Lin
 892.483     0.364644     Lin-Lin
 892.506     0.384066     Lin-Lin
 892.528     0.405083     Lin-Lin
 892.559     0.436377     Lin-Lin
 892.583     0.463535     Lin-Lin
 892.607     0.493043     Lin-Lin
 892.631     0.525086     Lin-Lin
 892.655     0.559856     Lin-Lin
 892.679     0.597555     Lin-Lin
 892.703     0.638403     Lin-Lin
 892.727     0.682616     Lin-Lin
 892.751     0.730434     Lin-Lin
 892.775     0.782098     Lin-Lin
 892.799     0.837862     Lin-Lin
 892.823     0.897988     Lin-Lin
 892.847     0.962745     Lin-Lin
 892.871     1.03241      Lin-Lin
 892.895     1.10727      Lin-Lin
 892.919     1.18762      Lin-Lin
 892.943     1.27374      Lin-Lin
 892.967     1.36595      Lin-Lin
 892.991     1.46453      Lin-Lin
 893.016     1.5698       Lin-Lin
 893.048     1.72107      Lin-Lin
 893.074     1.85572      Lin-Lin
 893.105     2.02688      Lin-Lin
 893.137     2.21168      Lin-Lin
 893.168     2.4107       Lin-Lin
 893.199     2.62449      Lin-Lin
 893.23      2.85354      Lin-Lin
 893.262     3.09831      Lin-Lin
 893.293     3.35917      Lin-Lin
 893.324     3.6364       Lin-Lin
 893.366     4.03185      Lin-Lin
 893.397     4.34791      Lin-Lin
 893.44      4.81301      Lin-Lin
 893.484     5.30948      Lin-Lin
 893.527     5.83635      Lin-Lin
 893.585     6.58334      Lin-Lin
 893.65      7.48973      Lin-Lin
 893.718     8.46887      Lin-Lin
 893.842     10.3609      Lin-Lin
 893.974     12.3689      Lin-Lin
 894.059     13.576       Lin-Lin
 894.128     14.4762      Lin-Lin
 894.187     15.1596      Lin-Lin
 894.252     15.8013      Lin-Lin
 894.302     16.212       Lin-Lin
 894.36      16.5822      Lin-Lin
 894.408     16.791       Lin-Lin
 894.459     16.9228      Lin-Lin
 894.5       16.9551      Lin-Lin
 894.557     16.8907      Lin-Lin
 894.609     16.7261      Lin-Lin
 894.656     16.4881      Lin-Lin
 894.697     16.2167      Lin-Lin
 894.746     15.8165      Lin-Lin
 894.808     15.2115      Lin-Lin
 894.869     14.5044      Lin-Lin
 894.941     13.5735      Lin-Lin
 895.023     12.4056      Lin-Lin
 895.154     10.4222      Lin-Lin
 895.269     8.66605      Lin-Lin
 895.346     7.5442       Lin-Lin
 895.411     6.65916      Lin-Lin
 895.462     5.99113      Lin-Lin
 895.507     5.43913      Lin-Lin
 895.555     4.88361      Lin-Lin
 895.603     4.36667      Lin-Lin
 895.635     4.04387      Lin-Lin
 895.667     3.7386       Lin-Lin
 895.699     3.45078      Lin-Lin
 895.731     3.18022      Lin-Lin
 895.76      2.95122      Lin-Lin
 895.789     2.73569      Lin-Lin
 895.818     2.53329      Lin-Lin
 895.847     2.34365      Lin-Lin
 895.875     2.16636      Lin-Lin
 895.904     2.00096      Lin-Lin
 895.933     1.847        Lin-Lin
 895.962     1.70397      Lin-Lin
 895.991     1.57138      Lin-Lin
 896.02      1.4487       Lin-Lin
 896.049     1.33543      Lin-Lin
 896.077     1.23103      Lin-Lin
 896.106     1.135        Lin-Lin
 896.135     1.04682      Lin-Lin
 896.164     0.966007     Lin-Lin
 896.193     0.89206      Lin-Lin
 896.224     0.819156     Lin-Lin
 896.255     0.75319      Lin-Lin
 896.287     0.693606     Lin-Lin
 896.318     0.639883     Lin-Lin
 896.349     0.59152      Lin-Lin
 896.38      0.548051     Lin-Lin
 896.412     0.509036     Lin-Lin
 896.443     0.474067     Lin-Lin
 896.474     0.442761     Lin-Lin
 896.505     0.414766     Lin-Lin
 896.537     0.389754     Lin-Lin
 896.568     0.367426     Lin-Lin
