#LIBRARY    ENDF/B-VII.1
#REACTION   CD-116(N,EL)CD-116-L0,SIG
#NUCLEUS    Cd-116
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1393.73     6.16503      Lin-Lin
 1394.9      6.00296      Lin-Lin
 1396.24     5.8595       Lin-Lin
 1397.57     5.74683      Lin-Lin
 1399.37     5.62849      Lin-Lin
 1401.16     5.53636      Lin-Lin
 1403.67     5.43713      Lin-Lin
 1407.62     5.32458      Lin-Lin
 1411.94     5.23799      Lin-Lin
 1417.95     5.15347      Lin-Lin
 1426.92     5.06912      Lin-Lin
 1439.44     4.99208      Lin-Lin
 1459.44     4.91077      Lin-Lin
 1509.51     4.75143      Lin-Lin
 1525.4      4.67624      Lin-Lin
 1534.72     4.60788      Lin-Lin
 1541.16     4.5368       Lin-Lin
 1545.75     4.46297      Lin-Lin
 1548.49     4.40286      Lin-Lin
 1551.75     4.30526      Lin-Lin
 1553.63     4.22831      Lin-Lin
 1555.06     4.15501      Lin-Lin
 1556.48     4.06285      Lin-Lin
 1557.76     3.95681      Lin-Lin
 1558.72     3.85678      Lin-Lin
 1559.46     3.76218      Lin-Lin
 1560.1      3.66554      Lin-Lin
 1560.74     3.55004      Lin-Lin
 1561.22     3.44742      Lin-Lin
 1561.7      3.32712      Lin-Lin
 1562.17     3.18698      Lin-Lin
 1562.48     3.0826       Lin-Lin
 1562.78     2.96437      Lin-Lin
 1563.08     2.83008      Lin-Lin
 1563.41     2.66535      Lin-Lin
 1563.77     2.47999      Lin-Lin
 1563.9      2.42045      Lin-Lin
 1563.99     2.38963      Lin-Lin
 1564.08     2.37029      Lin-Lin
 1564.13     2.36628      Lin-Lin
 1564.21     2.37459      Lin-Lin
 1564.28     2.39822      Lin-Lin
 1564.32     2.4245       Lin-Lin
 1564.37     2.46077      Lin-Lin
 1564.41     2.50856      Lin-Lin
 1564.45     2.56957      Lin-Lin
 1564.5      2.64566      Lin-Lin
 1564.54     2.73893      Lin-Lin
 1564.59     2.8516       Lin-Lin
 1564.63     2.98617      Lin-Lin
 1564.67     3.12821      Lin-Lin
 1564.71     3.27288      Lin-Lin
 1564.74     3.4365       Lin-Lin
 1564.78     3.62066      Lin-Lin
 1564.81     3.82721      Lin-Lin
 1564.85     4.05791      Lin-Lin
 1564.88     4.31465      Lin-Lin
 1564.92     4.59932      Lin-Lin
 1564.96     4.91411      Lin-Lin
 1564.99     5.26103      Lin-Lin
 1565.03     5.64222      Lin-Lin
 1565.06     6.05973      Lin-Lin
 1565.1      6.516        Lin-Lin
 1565.13     7.01314      Lin-Lin
 1565.17     7.55335      Lin-Lin
 1565.2      8.13866      Lin-Lin
 1565.24     8.77157      Lin-Lin
 1565.28     9.45401      Lin-Lin
 1565.31     10.188       Lin-Lin
 1565.35     10.9753      Lin-Lin
 1565.38     11.8181      Lin-Lin
 1565.42     12.7178      Lin-Lin
 1565.45     13.676       Lin-Lin
 1565.49     14.6937      Lin-Lin
 1565.53     15.9116      Lin-Lin
 1565.57     17.3567      Lin-Lin
 1565.62     18.8989      Lin-Lin
 1565.66     20.5391      Lin-Lin
 1565.72     22.8158      Lin-Lin
 1565.77     25.0604      Lin-Lin
 1565.83     27.4361      Lin-Lin
 1565.88     30.0976      Lin-Lin
 1565.96     33.6758      Lin-Lin
 1566.05     38.6535      Lin-Lin
 1566.19     46.5025      Lin-Lin
 1566.38     57.0188      Lin-Lin
 1566.5      63.0327      Lin-Lin
 1566.59     67.8464      Lin-Lin
 1566.67     71.18        Lin-Lin
 1566.76     74.4067      Lin-Lin
 1566.84     76.7591      Lin-Lin
 1566.91     78.5173      Lin-Lin
 1566.98     79.7499      Lin-Lin
 1567.05     80.3868      Lin-Lin
 1567.11     80.5565      Lin-Lin
 1567.18     80.2823      Lin-Lin
 1567.24     79.6975      Lin-Lin
 1567.3      78.638       Lin-Lin
 1567.39     76.784       Lin-Lin
 1567.45     74.9764      Lin-Lin
 1567.52     72.5662      Lin-Lin
 1567.59     69.8262      Lin-Lin
 1567.7      65.2185      Lin-Lin
 1567.8      60.4443      Lin-Lin
 1568.1      45.2928      Lin-Lin
 1568.22     39.9927      Lin-Lin
 1568.31     36.0767      Lin-Lin
 1568.37     33.3192      Lin-Lin
 1568.44     30.7302      Lin-Lin
 1568.51     28.318       Lin-Lin
 1568.57     26.0879      Lin-Lin
 1568.64     24.0402      Lin-Lin
 1568.71     22.1725      Lin-Lin
 1568.77     20.4793      Lin-Lin
 1568.84     18.9542      Lin-Lin
 1568.91     17.6088      Lin-Lin
 1568.97     16.4454      Lin-Lin
 1569.03     15.4065      Lin-Lin
 1569.1      14.4824      Lin-Lin
 1569.16     13.663       Lin-Lin
 1569.22     12.9388      Lin-Lin
 1569.29     12.2998      Lin-Lin
 1569.35     11.7375      Lin-Lin
 1569.41     11.2429      Lin-Lin
 1569.47     10.8083      Lin-Lin
 1569.54     10.4264      Lin-Lin
 1569.6      10.0794      Lin-Lin
 1569.69     9.67605      Lin-Lin
 1569.78     9.33694      Lin-Lin
 1569.87     9.05006      Lin-Lin
 1569.96     8.80548      Lin-Lin
 1570.09     8.50058      Lin-Lin
 1570.23     8.25184      Lin-Lin
 1570.38     8.01901      Lin-Lin
 1570.59     7.75228      Lin-Lin
 1570.8      7.53524      Lin-Lin
 1571.12     7.27146      Lin-Lin
 1571.42     7.07474      Lin-Lin
 1571.86     6.8354       Lin-Lin
 1572.3      6.64376      Lin-Lin
 1572.83     6.45652      Lin-Lin
 1573.36     6.30493      Lin-Lin
 1573.97     6.16438      Lin-Lin
 1574.71     6.02409      Lin-Lin
 1575.71     5.87737      Lin-Lin
 1577.04     5.72922      Lin-Lin
 1578.38     5.61747      Lin-Lin
 1580.51     5.48614      Lin-Lin
 1583.22     5.37032      Lin-Lin
 1585.21     5.30714      Lin-Lin
 1588.53     5.22817      Lin-Lin
 1591.85     5.16995      Lin-Lin
 1598.13     5.09283      Lin-Lin
 1608.6      5.01327      Lin-Lin
 1622.82     4.94865      Lin-Lin
 1649.11     4.87881      Lin-Lin
 1698.53     4.80154      Lin-Lin
 1823.01     4.64711      Lin-Lin
 1847.85     4.61403      Lin-Lin
 1851.82     4.62349      Lin-Lin
 1853.55     4.6469       Lin-Lin
 1854.32     4.67632      Lin-Lin
 1854.67     4.70539      Lin-Lin
 1854.9      4.74098      Lin-Lin
 1855.13     4.80451      Lin-Lin
 1855.25     4.85416      Lin-Lin
 1855.4      4.94603      Lin-Lin
 1855.51     5.04327      Lin-Lin
 1855.62     5.17337      Lin-Lin
 1855.7      5.28307      Lin-Lin
 1855.77     5.41496      Lin-Lin
 1855.85     5.57276      Lin-Lin
 1855.91     5.74215      Lin-Lin
 1855.98     5.93961      Lin-Lin
 1856.05     6.16871      Lin-Lin
 1856.12     6.43304      Lin-Lin
 1856.19     6.73646      Lin-Lin
 1856.25     7.0827       Lin-Lin
 1856.32     7.47556      Lin-Lin
 1856.39     7.91865      Lin-Lin
 1856.45     8.36323      Lin-Lin
 1856.51     8.85335      Lin-Lin
 1856.57     9.39101      Lin-Lin
 1856.63     9.9775       Lin-Lin
 1856.7      10.614       Lin-Lin
 1856.76     11.3006      Lin-Lin
 1856.82     12.0371      Lin-Lin
 1856.88     12.8226      Lin-Lin
 1856.95     13.7506      Lin-Lin
 1857.05     15.243       Lin-Lin
 1857.15     16.839       Lin-Lin
 1857.32     19.6568      Lin-Lin
 1857.52     23.0702      Lin-Lin
 1857.66     25.255       Lin-Lin
 1857.77     26.84        Lin-Lin
 1857.85     27.8803      Lin-Lin
 1857.93     28.7814      Lin-Lin
 1858.03     29.6265      Lin-Lin
 1858.11     30.1871      Lin-Lin
 1858.19     30.5137      Lin-Lin
 1858.28     30.6626      Lin-Lin
 1858.29     30.6641      Lin-Lin
 1858.38     30.5477      Lin-Lin
 1858.47     30.2045      Lin-Lin
 1858.55     29.6808      Lin-Lin
 1858.64     28.8799      Lin-Lin
 1858.72     27.9969      Lin-Lin
 1858.8      26.9725      Lin-Lin
 1858.91     25.4963      Lin-Lin
 1859.04     23.3783      Lin-Lin
 1859.38     17.8074      Lin-Lin
 1859.48     16.176       Lin-Lin
 1859.58     14.6198      Lin-Lin
 1859.68     13.1755      Lin-Lin
 1859.77     12.0476      Lin-Lin
 1859.85     11.0177      Lin-Lin
 1859.91     10.3868      Lin-Lin
 1859.97     9.80059      Lin-Lin
 1860.03     9.25869      Lin-Lin
 1860.08     8.7601       Lin-Lin
 1860.14     8.30353      Lin-Lin
 1860.21     7.8179       Lin-Lin
 1860.28     7.3852       Lin-Lin
 1860.35     7.0019       Lin-Lin
 1860.41     6.66446      Lin-Lin
 1860.48     6.36901      Lin-Lin
 1860.55     6.11182      Lin-Lin
 1860.62     5.88912      Lin-Lin
 1860.69     5.69725      Lin-Lin
 1860.75     5.53274      Lin-Lin
 1860.82     5.39238      Lin-Lin
 1860.92     5.2205       Lin-Lin
 1861.03     5.08705      Lin-Lin
 1861.09     5.01551      Lin-Lin
 1861.23     4.90534      Lin-Lin
 1861.35     4.83656      Lin-Lin
 1861.53     4.76661      Lin-Lin
 1861.71     4.72254      Lin-Lin
 1862.06     4.67461      Lin-Lin
 1862.69     4.63828      Lin-Lin
 1863.88     4.60783      Lin-Lin
 1866.56     4.58034      Lin-Lin
 1881.58     4.5256       Lin-Lin
 1902.58     4.44493      Lin-Lin
 1916.4      4.36493      Lin-Lin
 1923.46     4.3081       Lin-Lin
 1930.72     4.23034      Lin-Lin
 1935.77     4.15841      Lin-Lin
 1940.78     4.06358      Lin-Lin
 1944.12     3.98111      Lin-Lin
 1946.9      3.89486      Lin-Lin
 1949.68     3.78578      Lin-Lin
 1951.97     3.67121      Lin-Lin
 1953.69     3.56471      Lin-Lin
 1955.06     3.46258      Lin-Lin
 1956.26     3.35709      Lin-Lin
 1957.46     3.23198      Lin-Lin
 1958.34     3.12344      Lin-Lin
 1959.23     2.99759      Lin-Lin
 1960.1      2.85312      Lin-Lin
 1960.65     2.74716      Lin-Lin
 1961.21     2.62849      Lin-Lin
 1961.76     2.49476      Lin-Lin
 1962.22     2.37304      Lin-Lin
 1962.74     2.21545      Lin-Lin
 1963.08     2.09863      Lin-Lin
 1963.43     1.97117      Lin-Lin
 1963.78     1.832        Lin-Lin
 1964.13     1.68036      Lin-Lin
 1964.47     1.51654      Lin-Lin
 1965.03     1.2429       Lin-Lin
 1965.19     1.17288      Lin-Lin
 1965.29     1.13234      Lin-Lin
 1965.37     1.10701      Lin-Lin
 1965.45     1.08774      Lin-Lin
 1965.52     1.07645      Lin-Lin
 1965.57     1.07452      Lin-Lin
 1965.63     1.07819      Lin-Lin
 1965.68     1.0895       Lin-Lin
 1965.73     1.10524      Lin-Lin
 1965.78     1.12783      Lin-Lin
 1965.82     1.15828      Lin-Lin
 1965.87     1.19772      Lin-Lin
 1965.91     1.24741      Lin-Lin
 1965.94     1.28694      Lin-Lin
 1965.97     1.33209      Lin-Lin
 1966        1.38339      Lin-Lin
 1966.03     1.44131      Lin-Lin
 1966.06     1.50647      Lin-Lin
 1966.09     1.57942      Lin-Lin
 1966.13     1.66083      Lin-Lin
 1966.16     1.75818      Lin-Lin
 1966.19     1.87458      Lin-Lin
 1966.23     2.00507      Lin-Lin
 1966.26     2.15088      Lin-Lin
 1966.3      2.31326      Lin-Lin
 1966.33     2.4937       Lin-Lin
 1966.37     2.69364      Lin-Lin
 1966.4      2.91464      Lin-Lin
 1966.43     3.12654      Lin-Lin
 1966.46     3.32297      Lin-Lin
 1966.48     3.53372      Lin-Lin
 1966.51     3.75966      Lin-Lin
 1966.54     4.0016       Lin-Lin
 1966.56     4.26049      Lin-Lin
 1966.59     4.53701      Lin-Lin
 1966.61     4.83217      Lin-Lin
 1966.64     5.20128      Lin-Lin
 1966.68     5.65779      Lin-Lin
 1966.71     6.15342      Lin-Lin
 1966.75     6.69059      Lin-Lin
 1966.78     7.1965       Lin-Lin
 1966.82     7.89932      Lin-Lin
 1966.86     8.66456      Lin-Lin
 1966.89     9.32862      Lin-Lin
 1966.93     10.1644      Lin-Lin
 1966.96     10.9283      Lin-Lin
 1967        11.9453      Lin-Lin
 1967.04     13.0419      Lin-Lin
 1967.08     14.3756      Lin-Lin
 1967.12     15.6535      Lin-Lin
 1967.16     17.2607      Lin-Lin
 1967.21     18.9009      Lin-Lin
 1967.25     20.7994      Lin-Lin
 1967.3      22.9544      Lin-Lin
 1967.35     25.0298      Lin-Lin
 1967.38     26.8605      Lin-Lin
 1967.43     29.4508      Lin-Lin
 1967.48     32.0379      Lin-Lin
 1967.52     34.94        Lin-Lin
 1967.58     38.1588      Lin-Lin
 1967.63     41.6869      Lin-Lin
 1967.69     46.1845      Lin-Lin
 1967.75     50.9613      Lin-Lin
 1967.82     56.2919      Lin-Lin
 1967.89     62.5042      Lin-Lin
 1967.99     71.2468      Lin-Lin
 1968.1      81.7474      Lin-Lin
 1968.42     113.243      Lin-Lin
 1968.52     122.455      Lin-Lin
 1968.62     130.653      Lin-Lin
 1968.69     136.855      Lin-Lin
 1968.77     142.452      Lin-Lin
 1968.87     148.457      Lin-Lin
 1968.96     152.74       Lin-Lin
 1969.03     155.738      Lin-Lin
 1969.13     158.024      Lin-Lin
 1969.21     158.927      Lin-Lin
 1969.24     159.009      Lin-Lin
 1969.32     158.456      Lin-Lin
 1969.41     156.825      Lin-Lin
 1969.48     154.577      Lin-Lin
 1969.56     151.08       Lin-Lin
 1969.64     146.696      Lin-Lin
 1969.72     142.255      Lin-Lin
 1969.81     136.087      Lin-Lin
 1969.92     127.271      Lin-Lin
 1970.06     115.567      Lin-Lin
 1970.37     88.1584      Lin-Lin
 1970.49     78.2792      Lin-Lin
 1970.57     71.6598      Lin-Lin
 1970.66     65.3964      Lin-Lin
 1970.74     59.5286      Lin-Lin
 1970.8      55.3476      Lin-Lin
 1970.87     51.4175      Lin-Lin
 1970.93     47.7413      Lin-Lin
 1970.99     44.3192      Lin-Lin
 1971.06     41.1466      Lin-Lin
 1971.12     38.2187      Lin-Lin
 1971.18     35.5266      Lin-Lin
 1971.25     33.0611      Lin-Lin
 1971.31     30.8617      Lin-Lin
 1971.37     28.8567      Lin-Lin
 1971.43     27.0332      Lin-Lin
 1971.49     25.3795      Lin-Lin
 1971.56     23.8827      Lin-Lin
 1971.62     22.531       Lin-Lin
 1971.68     21.312       Lin-Lin
 1971.74     20.2144      Lin-Lin
 1971.8      19.2267      Lin-Lin
 1971.87     18.3389      Lin-Lin
 1971.93     17.5273      Lin-Lin
 1971.99     16.7753      Lin-Lin
 1972.08     15.8944      Lin-Lin
 1972.17     15.1332      Lin-Lin
 1972.25     14.4736      Lin-Lin
 1972.34     13.8996      Lin-Lin
 1972.43     13.3976      Lin-Lin
 1972.51     12.9562      Lin-Lin
 1972.6      12.5656      Lin-Lin
 1972.74     12.0265      Lin-Lin
 1972.88     11.571       Lin-Lin
 1973.02     11.1797      Lin-Lin
 1973.23     10.6833      Lin-Lin
 1973.44     10.2676      Lin-Lin
 1973.64     9.91167      Lin-Lin
 1973.89     9.554        Lin-Lin
 1974.06     9.32872      Lin-Lin
 1974.41     8.93757      Lin-Lin
 1974.76     8.60869      Lin-Lin
 1975.1      8.32779      Lin-Lin
 1975.62     7.97515      Lin-Lin
 1976.15     7.68503      Lin-Lin
 1976.79     7.39074      Lin-Lin
 1977.38     7.16675      Lin-Lin
 1977.97     6.97667      Lin-Lin
 1978.85     6.7399       Lin-Lin
 1979.79     6.53658      Lin-Lin
 1980.73     6.3692       Lin-Lin
 1981.77     6.21473      Lin-Lin
 1983.02     6.06214      Lin-Lin
 1984.69     5.89915      Lin-Lin
 1986.57     5.75491      Lin-Lin
 1988.44     5.63981      Lin-Lin
 1991.08     5.51217      Lin-Lin
 1993.86     5.40784      Lin-Lin
 1998.59     5.27604      Lin-Lin
 2003.69     5.17379      Lin-Lin
 2008.99     5.0946       Lin-Lin
 2016.25     5.01339      Lin-Lin
 2026.58     4.93014      Lin-Lin
 2044.24     4.83343      Lin-Lin
 2072.56     4.7297       Lin-Lin
 2165.43     4.46905      Lin-Lin
 2196.99     4.35701      Lin-Lin
 2223.2      4.23538      Lin-Lin
 2240.68     4.13031      Lin-Lin
 2253.78     4.03239      Lin-Lin
 2266.16     3.91849      Lin-Lin
 2277.63     3.78672      Lin-Lin
 2285.09     3.68248      Lin-Lin
 2292.37     3.56179      Lin-Lin
 2297.83     3.45564      Lin-Lin
 2303.3      3.33236      Lin-Lin
 2309.03     3.17964      Lin-Lin
 2313.03     3.05507      Lin-Lin
 2317.22     2.90501      Lin-Lin
 2320.22     2.78231      Lin-Lin
 2322.95     2.65773      Lin-Lin
 2325.68     2.51867      Lin-Lin
 2328.42     2.36216      Lin-Lin
 2330.24     2.24672      Lin-Lin
 2332.06     2.12114      Lin-Lin
 2333.88     1.98421      Lin-Lin
 2335.7      1.83457      Lin-Lin
 2337.06     1.71314      Lin-Lin
 2338.43     1.58312      Lin-Lin
 2339.79     1.44393      Lin-Lin
 2341.16     1.29508      Lin-Lin
 2342.52     1.13633      Lin-Lin
 2343.66     0.996614     Lin-Lin
 2344.8      0.850629     Lin-Lin
 2346.16     0.668913     Lin-Lin
 2347.89     0.435606     Lin-Lin
 2348.51     0.354935     Lin-Lin
 2348.98     0.294375     Lin-Lin
 2349.33     0.252838     Lin-Lin
 2349.62     0.218356     Lin-Lin
 2349.89     0.188064     Lin-Lin
 2350.12     0.164158     Lin-Lin
 2350.32     0.144947     Lin-Lin
 2350.49     0.12895      Lin-Lin
 2350.66     0.113951     Lin-Lin
 2350.8      0.10184      Lin-Lin
 2350.94     0.0914641    Lin-Lin
 2351.03     0.0850072    Lin-Lin
 2351.15     0.0774898    Lin-Lin
 2351.25     0.0712819    Lin-Lin
 2351.35     0.0656371    Lin-Lin
 2351.43     0.0617923    Lin-Lin
 2351.5      0.0582989    Lin-Lin
 2351.58     0.0553358    Lin-Lin
 2351.64     0.0530043    Lin-Lin
 2351.7      0.0509482    Lin-Lin
 2351.76     0.0493969    Lin-Lin
 2351.83     0.0477926    Lin-Lin
 2351.89     0.0466746    Lin-Lin
 2351.94     0.045936     Lin-Lin
 2352.01     0.0452778    Lin-Lin
 2352.07     0.0450187    Lin-Lin
 2352.08     0.0450005    Lin-Lin
 2352.14     0.0451374    Lin-Lin
 2352.19     0.045469     Lin-Lin
 2352.25     0.0461232    Lin-Lin
 2352.3      0.0470702    Lin-Lin
 2352.36     0.0483195    Lin-Lin
 2352.41     0.0498808    Lin-Lin
 2352.47     0.0518433    Lin-Lin
 2352.53     0.0540724    Lin-Lin
 2352.59     0.056965     Lin-Lin
 2352.64     0.0596932    Lin-Lin
 2352.7      0.0632725    Lin-Lin
 2352.76     0.0675965    Lin-Lin
 2352.81     0.0711002    Lin-Lin
 2352.86     0.075254     Lin-Lin
 2352.92     0.0805491    Lin-Lin
 2352.99     0.0872163    Lin-Lin
 2353.06     0.0945648    Lin-Lin
 2353.13     0.102622     Lin-Lin
 2353.18     0.109712     Lin-Lin
 2353.24     0.118518     Lin-Lin
 2353.31     0.128019     Lin-Lin
 2353.38     0.139664     Lin-Lin
 2353.46     0.153049     Lin-Lin
 2353.53     0.16757      Lin-Lin
 2353.6      0.18052      Lin-Lin
 2353.66     0.194322     Lin-Lin
 2353.73     0.209008     Lin-Lin
 2353.79     0.224614     Lin-Lin
 2353.87     0.245469     Lin-Lin
 2353.95     0.267889     Lin-Lin
 2354.03     0.291958     Lin-Lin
 2354.11     0.317751     Lin-Lin
 2354.19     0.345362     Lin-Lin
 2354.27     0.374882     Lin-Lin
 2354.35     0.406406     Lin-Lin
 2354.43     0.440034     Lin-Lin
 2354.51     0.475358     Lin-Lin
 2354.58     0.512938     Lin-Lin
 2354.66     0.552903     Lin-Lin
 2354.77     0.610107     Lin-Lin
 2354.87     0.672781     Lin-Lin
 2354.95     0.724871     Lin-Lin
 2355.04     0.780267     Lin-Lin
 2355.15     0.859597     Lin-Lin
 2355.23     0.92345      Lin-Lin
 2355.31     0.995165     Lin-Lin
 2355.41     1.07991      Lin-Lin
 2355.51     1.1708       Lin-Lin
 2355.6      1.26824      Lin-Lin
 2355.7      1.37272      Lin-Lin
 2355.79     1.4847       Lin-Lin
 2355.89     1.60477      Lin-Lin
 2355.98     1.73348      Lin-Lin
 2356.08     1.87151      Lin-Lin
 2356.17     2.01951      Lin-Lin
 2356.27     2.17827      Lin-Lin
 2356.37     2.36547      Lin-Lin
 2356.48     2.57694      Lin-Lin
 2356.59     2.80635      Lin-Lin
 2356.7      3.05541      Lin-Lin
 2356.81     3.32595      Lin-Lin
 2356.92     3.62013      Lin-Lin
 2357.03     3.94024      Lin-Lin
 2357.14     4.28897      Lin-Lin
 2357.25     4.66926      Lin-Lin
 2357.36     5.08453      Lin-Lin
 2357.47     5.53855      Lin-Lin
 2357.58     6.03576      Lin-Lin
 2357.68     6.58103      Lin-Lin
 2357.79     7.18019      Lin-Lin
 2357.9      7.83967      Lin-Lin
 2358.01     8.56717      Lin-Lin
 2358.09     9.09417      Lin-Lin
 2358.16     9.65817      Lin-Lin
 2358.23     10.2624      Lin-Lin
 2358.3      10.9105      Lin-Lin
 2358.38     11.6064      Lin-Lin
 2358.45     12.3545      Lin-Lin
 2358.52     13.1597      Lin-Lin
 2358.59     14.0275      Lin-Lin
 2358.67     14.9637      Lin-Lin
 2358.74     15.9753      Lin-Lin
 2358.81     17.0694      Lin-Lin
 2358.89     18.2545      Lin-Lin
 2358.96     19.5394      Lin-Lin
 2359.03     20.9344      Lin-Lin
 2359.1      22.4505      Lin-Lin
 2359.18     24.1001      Lin-Lin
 2359.25     25.8496      Lin-Lin
 2359.32     27.7017      Lin-Lin
 2359.39     29.7132      Lin-Lin
 2359.46     31.899       Lin-Lin
 2359.53     34.2756      Lin-Lin
 2359.59     36.8603      Lin-Lin
 2359.66     39.6722      Lin-Lin
 2359.73     42.7314      Lin-Lin
 2359.8      45.8773      Lin-Lin
 2359.86     49.0874      Lin-Lin
 2359.92     52.5471      Lin-Lin
 2359.98     56.2737      Lin-Lin
 2360.05     60.287       Lin-Lin
 2360.11     64.6054      Lin-Lin
 2360.17     69.2486      Lin-Lin
 2360.23     74.2357      Lin-Lin
 2360.29     79.4256      Lin-Lin
 2360.35     84.8038      Lin-Lin
 2360.41     90.5391      Lin-Lin
 2360.47     96.6477      Lin-Lin
 2360.55     106.544      Lin-Lin
 2360.64     117.367      Lin-Lin
 2360.73     129.156      Lin-Lin
 2360.8      140.298      Lin-Lin
 2360.88     152.227      Lin-Lin
 2360.96     164.958      Lin-Lin
 2361.03     178.494      Lin-Lin
 2361.14     197.784      Lin-Lin
 2361.22     215.422      Lin-Lin
 2361.31     234.033      Lin-Lin
 2361.44     263.623      Lin-Lin
 2361.57     293.159      Lin-Lin
 2361.77     343.244      Lin-Lin
 2362.1      427.269      Lin-Lin
 2362.23     458.761      Lin-Lin
 2362.36     488.06       Lin-Lin
 2362.47     511.277      Lin-Lin
 2362.59     531.703      Lin-Lin
 2362.71     549.282      Lin-Lin
 2362.83     563.622      Lin-Lin
 2362.95     573.395      Lin-Lin
 2363.04     577.524      Lin-Lin
 2363.13     579.021      Lin-Lin
 2363.22     577.916      Lin-Lin
 2363.34     572.477      Lin-Lin
 2363.46     562.703      Lin-Lin
 2363.57     551.021      Lin-Lin
 2363.7      532.411      Lin-Lin
 2363.83     510.099      Lin-Lin
 2363.98     481.84       Lin-Lin
 2364.13     449.335      Lin-Lin
 2364.63     336.151      Lin-Lin
 2364.78     303.365      Lin-Lin
 2364.93     273.978      Lin-Lin
 2365.04     253.332      Lin-Lin
 2365.15     233.986      Lin-Lin
 2365.26     215.992      Lin-Lin
 2365.37     199.23       Lin-Lin
 2365.48     183.601      Lin-Lin
 2365.59     169.347      Lin-Lin
 2365.7      156.408      Lin-Lin
 2365.81     144.704      Lin-Lin
 2365.93     134.149      Lin-Lin
 2366.02     126.088      Lin-Lin
 2366.12     118.719      Lin-Lin
 2366.21     111.987      Lin-Lin
 2366.3      105.837      Lin-Lin
 2366.4      100.219      Lin-Lin
 2366.49     95.0827      Lin-Lin
 2366.62     88.9064      Lin-Lin
 2366.74     83.4086      Lin-Lin
 2366.87     78.5019      Lin-Lin
 2366.98     74.6862      Lin-Lin
 2367.11     70.3536      Lin-Lin
 2367.25     66.4835      Lin-Lin
 2367.39     63.0115      Lin-Lin
 2367.52     59.8831      Lin-Lin
 2367.66     57.0524      Lin-Lin
 2367.84     53.6745      Lin-Lin
 2368.02     50.6817      Lin-Lin
 2368.21     48.013       Lin-Lin
 2368.39     45.6197      Lin-Lin
 2368.57     43.4618      Lin-Lin
 2368.75     41.5072      Lin-Lin
 2369.03     38.8985      Lin-Lin
 2369.3      36.615       Lin-Lin
 2369.57     34.6008      Lin-Lin
 2369.84     32.8121      Lin-Lin
 2370.19     30.8038      Lin-Lin
 2370.54     29.049       Lin-Lin
 2370.89     27.5036      Lin-Lin
 2371.24     26.1331      Lin-Lin
 2371.58     24.9103      Lin-Lin
 2372.04     23.5114      Lin-Lin
 2372.54     22.1556      Lin-Lin
 2373.04     20.9745      Lin-Lin
 2373.54     19.9371      Lin-Lin
 2374.04     19.0196      Lin-Lin
 2374.6      18.1192      Lin-Lin
 2375.26     17.1762      Lin-Lin
 2375.93     16.3535      Lin-Lin
 2376.59     15.6299      Lin-Lin
 2377.04     15.1943      Lin-Lin
 2377.93     14.4177      Lin-Lin
 2378.84     13.7303      Lin-Lin
 2379.75     13.1326      Lin-Lin
 2380.66     12.6084      Lin-Lin
 2381.57     12.1454      Lin-Lin
 2382.73     11.6283      Lin-Lin
 2383.89     11.1784      Lin-Lin
 2385.43     10.662       Lin-Lin
 2386.98     10.2224      Lin-Lin
 2388.67     9.81292      Lin-Lin
 2390.49     9.43452      Lin-Lin
 2392.31     9.10933      Lin-Lin
 2394.13     8.82695      Lin-Lin
 2396.86     8.46697      Lin-Lin
 2399.59     8.16661      Lin-Lin
 2402.32     7.91257      Lin-Lin
 2405.96     7.62873      Lin-Lin
 2409.6      7.3928       Lin-Lin
 2413.42     7.1848       Lin-Lin
 2417.24     7.00849      Lin-Lin
 2423.52     6.77057      Lin-Lin
 2429.62     6.58507      Lin-Lin
 2433.63     6.48172      Lin-Lin
 2442.73     6.28726      Lin-Lin
 2452.19     6.12901      Lin-Lin
 2463.84     5.97638      Lin-Lin
 2476.58     5.84629      Lin-Lin
 2494.06     5.70982      Lin-Lin
 2515.46     5.58587      Lin-Lin
 2536.87     5.49738      Lin-Lin
 2537.51     5.49688      Lin-Lin
 2538.48     5.50657      Lin-Lin
 2538.95     5.53492      Lin-Lin
 2539.29     5.58458      Lin-Lin
 2539.55     5.65085      Lin-Lin
 2539.75     5.73136      Lin-Lin
 2540        5.86531      Lin-Lin
 2540.23     6.02996      Lin-Lin
 2540.43     6.21528      Lin-Lin
 2540.73     6.53548      Lin-Lin
 2541.23     7.12436      Lin-Lin
 2541.41     7.31041      Lin-Lin
 2541.61     7.47037      Lin-Lin
 2541.77     7.56111      Lin-Lin
 2541.95     7.60727      Lin-Lin
 2542        7.6097       Lin-Lin
 2542.17     7.58551      Lin-Lin
 2542.33     7.51229      Lin-Lin
 2542.53     7.36696      Lin-Lin
 2542.7      7.20505      Lin-Lin
 2543        6.86543      Lin-Lin
 2543.39     6.40416      Lin-Lin
 2543.59     6.18755      Lin-Lin
 2543.8      6.00157      Lin-Lin
 2544        5.84977      Lin-Lin
 2544.19     5.74196      Lin-Lin
 2544.43     5.63613      Lin-Lin
 2544.68     5.56566      Lin-Lin
 2544.94     5.51978      Lin-Lin
 2545.28     5.48621      Lin-Lin
 2545.93     5.46448      Lin-Lin
 2559.98     5.41278      Lin-Lin
