#LIBRARY    ENDF/B-VII.1
#REACTION   AL-27(N,NON),SIG
#NUCLEUS    Al-27
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 360155      0.00677043   Lin-Lin
 360167      0.00734781   Lin-Lin
 360179      0.00798692   Lin-Lin
 360192      0.00869222   Lin-Lin
 360204      0.00946639   Lin-Lin
 360216      0.0103102    Lin-Lin
 360229      0.0112207    Lin-Lin
 360245      0.012524     Lin-Lin
 360280      0.0154229    Lin-Lin
 360295      0.0165844    Lin-Lin
 360305      0.0172751    Lin-Lin
 360315      0.0178692    Lin-Lin
 360325      0.0183423    Lin-Lin
 360335      0.0186604    Lin-Lin
 360344      0.0188373    Lin-Lin
 360350      0.0188728    Lin-Lin
 360358      0.0188319    Lin-Lin
 360365      0.0187059    Lin-Lin
 360372      0.0184979    Lin-Lin
 360383      0.0180439    Lin-Lin
 360393      0.0174414    Lin-Lin
 360404      0.0167195    Lin-Lin
 360416      0.015797     Lin-Lin
 360442      0.0136702    Lin-Lin
 360464      0.0119137    Lin-Lin
 360476      0.0109251    Lin-Lin
 360489      0.0100393    Lin-Lin
 360501      0.00922166   Lin-Lin
 360514      0.00847367   Lin-Lin
 360526      0.00779386   Lin-Lin
 360538      0.00717866   Lin-Lin
 360547      0.00677201   Lin-Lin
 360557      0.00636694   Lin-Lin
 360567      0.00599357   Lin-Lin
 360576      0.00564949   Lin-Lin
 360586      0.00533236   Lin-Lin
 360596      0.00503994   Lin-Lin
 360605      0.00477015   Lin-Lin
 360615      0.00452106   Lin-Lin
 360625      0.0042751    Lin-Lin
 360636      0.0040344    Lin-Lin
 360647      0.0038139    Lin-Lin
 360658      0.0036116    Lin-Lin
 360669      0.00342573   Lin-Lin
 360680      0.00325469   Lin-Lin
 360697      0.00302287   Lin-Lin
 360708      0.00288303   Lin-Lin
 360720      0.00273794   Lin-Lin
 360732      0.00260481   Lin-Lin
 360751      0.00242496   Lin-Lin
 360770      0.00226582   Lin-Lin
 360788      0.00212445   Lin-Lin
 360807      0.00199842   Lin-Lin
 360823      0.00189934   Lin-Lin
 360839      0.00180928   Lin-Lin
 360861      0.00170152   Lin-Lin
 360883      0.00160591   Lin-Lin
 360904      0.00152062   Lin-Lin
 360926      0.00144429   Lin-Lin
 360948      0.00137579   Lin-Lin
 360969      0.00131418   Lin-Lin
 360992      0.00125684   Lin-Lin
 361015      0.00120357   Lin-Lin
 361038      0.00115558   Lin-Lin
 361073      0.00109213   Lin-Lin
 361107      0.00103738   Lin-Lin
 361142      0.000989918  Lin-Lin
 361177      0.000948608  Lin-Lin
 361211      0.00091254   Lin-Lin
 361246      0.000881037  Lin-Lin
 361280      0.000853461  Lin-Lin
 361327      0.000821572  Lin-Lin
 361373      0.000794559  Lin-Lin
 361419      0.000771696  Lin-Lin
 361465      0.000752348  Lin-Lin
 361535      0.000728809  Lin-Lin
 361604      0.000710672  Lin-Lin
 361673      0.000696916  Lin-Lin
 361748      0.000686111  Lin-Lin
 361835      0.000678111  Lin-Lin
 361950      0.000672732  Lin-Lin
 361997      0.00067211   Lin-Lin
 362112      0.000674182  Lin-Lin
 362228      0.000680045  Lin-Lin
 362366      0.000691607  Lin-Lin
 362505      0.000707301  Lin-Lin
 362644      0.000726822  Lin-Lin
 362782      0.000749842  Lin-Lin
 362967      0.000785712  Lin-Lin
 363152      0.0008273    Lin-Lin
 363337      0.00087477   Lin-Lin
 363521      0.000928342  Lin-Lin
 363706      0.000988348  Lin-Lin
 363891      0.0010552    Lin-Lin
 364076      0.00112934   Lin-Lin
 364261      0.00121126   Lin-Lin
 364446      0.00130138   Lin-Lin
 364630      0.00140007   Lin-Lin
 364815      0.0015075    Lin-Lin
 365000      0.0016236    Lin-Lin
 365185      0.00174789   Lin-Lin
 365474      0.00195622   Lin-Lin
 366063      0.00239821   Lin-Lin
 366248      0.00252716   Lin-Lin
 366340      0.00258823   Lin-Lin
 366525      0.00269669   Lin-Lin
 366740      0.00279824   Lin-Lin
 366878      0.00284718   Lin-Lin
 367012      0.00287984   Lin-Lin
 367172      0.00290067   Lin-Lin
 367264      0.00290332   Lin-Lin
 367415      0.00289324   Lin-Lin
 367553      0.00286784   Lin-Lin
 367641      0.00284406   Lin-Lin
 367817      0.00278075   Lin-Lin
 367949      0.00272074   Lin-Lin
 368081      0.00264966   Lin-Lin
 368257      0.00254229   Lin-Lin
 368521      0.00236039   Lin-Lin
 369181      0.00187176   Lin-Lin
 369357      0.00174746   Lin-Lin
 369533      0.00162948   Lin-Lin
 369709      0.00151876   Lin-Lin
 369885      0.00141577   Lin-Lin
 370061      0.00132067   Lin-Lin
 370237      0.00123333   Lin-Lin
 370413      0.00115344   Lin-Lin
 370589      0.00108062   Lin-Lin
 370765      0.00101438   Lin-Lin
 370941      0.000954258  Lin-Lin
 371117      0.000899769  Lin-Lin
 371293      0.000850458  Lin-Lin
 371469      0.000805901  Lin-Lin
 371645      0.00076571   Lin-Lin
 371821      0.000729538  Lin-Lin
 371997      0.000697082  Lin-Lin
 372173      0.000668076  Lin-Lin
 372349      0.000642299  Lin-Lin
 372525      0.00061957   Lin-Lin
 372701      0.000599731  Lin-Lin
 372929      0.000578161  Lin-Lin
 373104      0.00056487   Lin-Lin
 373278      0.000554187  Lin-Lin
 373453      0.000546356  Lin-Lin
 373628      0.000541302  Lin-Lin
 373817      0.000539238  Lin-Lin
 373955      0.000540306  Lin-Lin
 374093      0.000543486  Lin-Lin
 374268      0.000551063  Lin-Lin
 374442      0.000562802  Lin-Lin
 374559      0.000573325  Lin-Lin
 374675      0.000586171  Lin-Lin
 374792      0.000601521  Lin-Lin
 374908      0.000619555  Lin-Lin
 375024      0.000640429  Lin-Lin
 375141      0.000664257  Lin-Lin
 375257      0.000691108  Lin-Lin
 375388      0.000724782  Lin-Lin
 375519      0.000761588  Lin-Lin
 375926      0.000884776  Lin-Lin
 376043      0.000916827  Lin-Lin
 376159      0.000943455  Lin-Lin
 376246      0.000958851  Lin-Lin
 376334      0.000969413  Lin-Lin
 376421      0.00097454   Lin-Lin
 376450      0.00097498   Lin-Lin
 376537      0.000972371  Lin-Lin
 376625      0.000963965  Lin-Lin
 376683      0.000955275  Lin-Lin
 376785      0.000934578  Lin-Lin
 376887      0.000908056  Lin-Lin
 377003      0.000872287  Lin-Lin
 377178      0.000812137  Lin-Lin
 377469      0.000708534  Lin-Lin
 377643      0.000650646  Lin-Lin
 377760      0.00061499   Lin-Lin
 377876      0.000581972  Lin-Lin
 377992      0.000551631  Lin-Lin
 378109      0.0005239    Lin-Lin
 378225      0.000498646  Lin-Lin
 378342      0.000475704  Lin-Lin
 378458      0.00045489   Lin-Lin
 378574      0.00043602   Lin-Lin
 378691      0.000418916  Lin-Lin
 378807      0.000403411  Lin-Lin
 378982      0.00038277   Lin-Lin
 379156      0.000365008  Lin-Lin
 379331      0.000349567  Lin-Lin
 379506      0.000336259  Lin-Lin
 379680      0.000324691  Lin-Lin
 379855      0.000314743  Lin-Lin
 380146      0.000301155  Lin-Lin
 380378      0.000292593  Lin-Lin
 380611      0.000285842  Lin-Lin
 380844      0.000280732  Lin-Lin
 381077      0.000277147  Lin-Lin
 381310      0.000275026  Lin-Lin
 381542      0.000274352  Lin-Lin
 381810      0.000275359  Lin-Lin
 382022      0.000277707  Lin-Lin
 382206      0.000280865  Lin-Lin
 382391      0.000285195  Lin-Lin
 382575      0.000290832  Lin-Lin
 382759      0.000297944  Lin-Lin
 382944      0.00030675   Lin-Lin
 383128      0.000317526  Lin-Lin
 383335      0.000332377  Lin-Lin
 383474      0.000344238  Lin-Lin
 383612      0.00035793   Lin-Lin
 383750      0.000373716  Lin-Lin
 383888      0.000391938  Lin-Lin
 384027      0.000412983  Lin-Lin
 384130      0.000430893  Lin-Lin
 384234      0.000450889  Lin-Lin
 384338      0.000473232  Lin-Lin
 384441      0.000498205  Lin-Lin
 384510      0.000516428  Lin-Lin
 384626      0.000550031  Lin-Lin
 384741      0.000587787  Lin-Lin
 384827      0.00061937   Lin-Lin
 384914      0.00065391   Lin-Lin
 385000      0.000691523  Lin-Lin
 385086      0.000732336  Lin-Lin
 385202      0.000791787  Lin-Lin
 385317      0.000856743  Lin-Lin
 385432      0.000926383  Lin-Lin
 385714      0.00110426   Lin-Lin
 385818      0.00116457   Lin-Lin
 385898      0.00120615   Lin-Lin
 385985      0.00124314   Lin-Lin
 386071      0.00127028   Lin-Lin
 386129      0.00128204   Lin-Lin
 386186      0.00128833   Lin-Lin
 386215      0.0012892    Lin-Lin
 386293      0.00128473   Lin-Lin
 386371      0.00127035   Lin-Lin
 386451      0.00124515   Lin-Lin
 386538      0.00120857   Lin-Lin
 386624      0.00116398   Lin-Lin
 386711      0.00111365   Lin-Lin
 387039      0.000905343  Lin-Lin
 387160      0.000832281  Lin-Lin
 387264      0.000774282  Lin-Lin
 387367      0.000720646  Lin-Lin
 387471      0.000671694  Lin-Lin
 387575      0.000627325  Lin-Lin
 387678      0.000587287  Lin-Lin
 387782      0.000551253  Lin-Lin
 387886      0.00051887   Lin-Lin
 387989      0.000489792  Lin-Lin
 388093      0.000463688  Lin-Lin
 388197      0.000440246  Lin-Lin
 388300      0.000419175  Lin-Lin
 388404      0.000400208  Lin-Lin
 388473      0.000388593  Lin-Lin
 388611      0.000367646  Lin-Lin
 388750      0.000349274  Lin-Lin
 388888      0.00033318   Lin-Lin
 389026      0.000318979  Lin-Lin
 389191      0.000304176  Lin-Lin
 389329      0.000293541  Lin-Lin
 389411      0.000287551  Lin-Lin
 389576      0.000276944  Lin-Lin
 389787      0.000265307  Lin-Lin
 389998      0.000255472  Lin-Lin
 390209      0.000247138  Lin-Lin
 390420      0.000240055  Lin-Lin
 390632      0.000234024  Lin-Lin
 390843      0.000228885  Lin-Lin
 391159      0.000222611  Lin-Lin
 391476      0.000217621  Lin-Lin
 391687      0.000214966  Lin-Lin
 392109      0.000210895  Lin-Lin
 392531      0.000208185  Lin-Lin
 392953      0.00020658   Lin-Lin
 393586      0.00020583   Lin-Lin
 394220      0.000206713  Lin-Lin
 394853      0.000208965  Lin-Lin
 395486      0.000212262  Lin-Lin
 396330      0.000218295  Lin-Lin
 397174      0.000225976  Lin-Lin
 398019      0.000235238  Lin-Lin
 398863      0.000246071  Lin-Lin
 399707      0.000258507  Lin-Lin
 400551      0.00027261   Lin-Lin
 401396      0.000288468  Lin-Lin
 402240      0.000306182  Lin-Lin
 403084      0.000325858  Lin-Lin
 403928      0.0003476    Lin-Lin
 404773      0.000371491  Lin-Lin
 405617      0.000397578  Lin-Lin
 406461      0.000425846  Lin-Lin
 407305      0.00045619   Lin-Lin
 408572      0.00050517   Lin-Lin
 411315      0.000615782  Lin-Lin
 411738      0.000632173  Lin-Lin
 412582      0.000662282  Lin-Lin
 413426      0.00068831   Lin-Lin
 414059      0.000704248  Lin-Lin
 414692      0.000717094  Lin-Lin
 415347      0.000726344  Lin-Lin
 416106      0.000733086  Lin-Lin
 417225      0.000739222  Lin-Lin
 417753      0.00074579   Lin-Lin
 418069      0.000754202  Lin-Lin
 418333      0.000766711  Lin-Lin
 418492      0.000778193  Lin-Lin
 418650      0.000794374  Lin-Lin
 418755      0.00080871   Lin-Lin
 418861      0.000826964  Lin-Lin
 418966      0.000849961  Lin-Lin
 419046      0.000872017  Lin-Lin
 419125      0.000899168  Lin-Lin
 419204      0.000932938  Lin-Lin
 419257      0.000960142  Lin-Lin
 419309      0.000992046  Lin-Lin
 419362      0.00102963   Lin-Lin
 419415      0.00107405   Lin-Lin
 419454      0.00111325   Lin-Lin
 419494      0.00115847   Lin-Lin
 419534      0.00121086   Lin-Lin
 419573      0.00127192   Lin-Lin
 419613      0.00134355   Lin-Lin
 419639      0.00139835   Lin-Lin
 419666      0.00145979   Lin-Lin
 419692      0.00152892   Lin-Lin
 419718      0.00160699   Lin-Lin
 419745      0.00169542   Lin-Lin
 419767      0.00177855   Lin-Lin
 419793      0.00189188   Lin-Lin
 419811      0.00197663   Lin-Lin
 419829      0.00206981   Lin-Lin
 419847      0.00217242   Lin-Lin
 419864      0.00228557   Lin-Lin
 419882      0.00241052   Lin-Lin
 419900      0.00254871   Lin-Lin
 419914      0.00267273   Lin-Lin
 419929      0.00280765   Lin-Lin
 419944      0.00295449   Lin-Lin
 419958      0.00311433   Lin-Lin
 419973      0.00328834   Lin-Lin
 419987      0.00347766   Lin-Lin
 420002      0.00368344   Lin-Lin
 420016      0.00390674   Lin-Lin
 420036      0.0042333    Lin-Lin
 420055      0.00459402   Lin-Lin
 420074      0.00498882   Lin-Lin
 420094      0.00541495   Lin-Lin
 420119      0.00602038   Lin-Lin
 420158      0.00694762   Lin-Lin
 420181      0.00746059   Lin-Lin
 420197      0.00775763   Lin-Lin
 420212      0.00800216   Lin-Lin
 420224      0.00814328   Lin-Lin
 420236      0.00824309   Lin-Lin
 420249      0.0083035    Lin-Lin
 420255      0.00830941   Lin-Lin
 420268      0.0082789    Lin-Lin
 420281      0.00819049   Lin-Lin
 420294      0.00804788   Lin-Lin
 420308      0.00785687   Lin-Lin
 420323      0.00757039   Lin-Lin
 420339      0.00723869   Lin-Lin
 420363      0.00668921   Lin-Lin
 420411      0.00554884   Lin-Lin
 420434      0.00501496   Lin-Lin
 420453      0.00463698   Lin-Lin
 420471      0.00428964   Lin-Lin
 420489      0.00397311   Lin-Lin
 420508      0.00368623   Lin-Lin
 420526      0.00342718   Lin-Lin
 420539      0.00325197   Lin-Lin
 420554      0.0030744    Lin-Lin
 420569      0.00291154   Lin-Lin
 420584      0.00276216   Lin-Lin
 420599      0.00262513   Lin-Lin
 420614      0.00249937   Lin-Lin
 420636      0.00232963   Lin-Lin
 420651      0.00222765   Lin-Lin
 420673      0.00209325   Lin-Lin
 420694      0.00197348   Lin-Lin
 420716      0.0018665    Lin-Lin
 420737      0.00177071   Lin-Lin
 420759      0.00168469   Lin-Lin
 420781      0.00160723   Lin-Lin
 420802      0.00153728   Lin-Lin
 420824      0.00147392   Lin-Lin
 420854      0.00139618   Lin-Lin
 420884      0.00132775   Lin-Lin
 420913      0.00126723   Lin-Lin
 420943      0.00121346   Lin-Lin
 420973      0.00116551   Lin-Lin
 421003      0.00112264   Lin-Lin
 421047      0.00106634   Lin-Lin
 421089      0.00102046   Lin-Lin
 421116      0.000993959  Lin-Lin
 421170      0.000947148  Lin-Lin
 421224      0.000907212  Lin-Lin
 421279      0.000872822  Lin-Lin
 421343      0.000837448  Lin-Lin
 421408      0.000807253  Lin-Lin
 421473      0.000781467  Lin-Lin
 421568      0.000749295  Lin-Lin
 421657      0.000723843  Lin-Lin
 421747      0.000702006  Lin-Lin
 421858      0.00067916   Lin-Lin
 421939      0.000664636  Lin-Lin
 422101      0.000639503  Lin-Lin
 422296      0.000615008  Lin-Lin
 422459      0.000597719  Lin-Lin
 422751      0.000571674  Lin-Lin
 423011      0.000552125  Lin-Lin
 423401      0.000527051  Lin-Lin
 423791      0.000505019  Lin-Lin
 424311      0.000479056  Lin-Lin
 424831      0.000455641  Lin-Lin
 425351      0.000434115  Lin-Lin
 426131      0.000404709  Lin-Lin
 426911      0.000377782  Lin-Lin
 427690      0.000353414  Lin-Lin
 428522      0.000329513  Lin-Lin
 429406      0.000306538  Lin-Lin
 430212      0.000287564  Lin-Lin
 431070      0.000268965  Lin-Lin
 431850      0.000253635  Lin-Lin
 432630      0.000239435  Lin-Lin
 433150      0.000230646  Lin-Lin
 434189      0.000214444  Lin-Lin
 435229      0.000199892  Lin-Lin
 436269      0.000186794  Lin-Lin
 437309      0.000174977  Lin-Lin
 438349      0.00016429   Lin-Lin
 439388      0.000154601  Lin-Lin
 440428      0.000145797  Lin-Lin
 441468      0.000137781  Lin-Lin
 442768      0.00012874   Lin-Lin
 444068      0.000120653  Lin-Lin
 445108      0.000114792  Lin-Lin
 446147      0.000109415  Lin-Lin
 447187      0.000104476  Lin-Lin
 448227      9.99349E-05  Lin-Lin
 449267      9.57577E-05  Lin-Lin
 450307      9.19134E-05  Lin-Lin
 451347      8.83754E-05  Lin-Lin
 452386      8.51204E-05  Lin-Lin
 453946      8.07523E-05  Lin-Lin
 455506      7.68662E-05  Lin-Lin
 457066      7.35242E-05  Lin-Lin
 458625      7.06003E-05  Lin-Lin
 460185      6.81741E-05  Lin-Lin
 461745      6.61588E-05  Lin-Lin
 462785      6.5099E-05   Lin-Lin
 463824      6.42751E-05  Lin-Lin
 464864      6.37179E-05  Lin-Lin
 465904      6.34765E-05  Lin-Lin
 467074      6.36862E-05  Lin-Lin
 467984      6.42908E-05  Lin-Lin
 468504      6.48767E-05  Lin-Lin
 469024      6.56781E-05  Lin-Lin
 469544      6.6745E-05   Lin-Lin
 470063      6.81457E-05  Lin-Lin
 470583      6.99706E-05  Lin-Lin
 470973      7.17109E-05  Lin-Lin
 471363      7.38185E-05  Lin-Lin
 471623      7.55005E-05  Lin-Lin
 471883      7.74419E-05  Lin-Lin
 472143      7.96923E-05  Lin-Lin
 472403      8.23138E-05  Lin-Lin
 472663      8.53855E-05  Lin-Lin
 472988      9.00055E-05  Lin-Lin
 473183      9.33014E-05  Lin-Lin
 473372      9.69628E-05  Lin-Lin
 473561      0.000101158  Lin-Lin
 473750      0.000105999  Lin-Lin
 473939      0.000111605  Lin-Lin
 474081      0.000116421  Lin-Lin
 474223      0.000121867  Lin-Lin
 474364      0.000128057  Lin-Lin
 474506      0.000135105  Lin-Lin
 474613      0.000141067  Lin-Lin
 474719      0.000147697  Lin-Lin
 474825      0.000155096  Lin-Lin
 474932      0.000163381  Lin-Lin
 475038      0.000172696  Lin-Lin
 475144      0.000183214  Lin-Lin
 475251      0.000195149  Lin-Lin
 475357      0.000208761  Lin-Lin
 475446      0.000221569  Lin-Lin
 475534      0.000235949  Lin-Lin
 475623      0.000252252  Lin-Lin
 475682      0.000264313  Lin-Lin
 475741      0.000277454  Lin-Lin
 475800      0.0002918    Lin-Lin
 475859      0.000307496  Lin-Lin
 475918      0.000324703  Lin-Lin
 475977      0.000343607  Lin-Lin
 476036      0.000364423  Lin-Lin
 476093      0.000386352  Lin-Lin
 476147      0.000409353  Lin-Lin
 476201      0.000434588  Lin-Lin
 476255      0.000462351  Lin-Lin
 476314      0.000495946  Lin-Lin
 476361      0.000525958  Lin-Lin
 476409      0.000558726  Lin-Lin
 476457      0.000594545  Lin-Lin
 476505      0.000633722  Lin-Lin
 476552      0.000676582  Lin-Lin
 476600      0.000723462  Lin-Lin
 476648      0.000774706  Lin-Lin
 476696      0.000830643  Lin-Lin
 476744      0.00089157   Lin-Lin
 476791      0.000957717  Lin-Lin
 476841      0.00103292   Lin-Lin
 476892      0.00111395   Lin-Lin
 476959      0.00123036   Lin-Lin
 477025      0.00135447   Lin-Lin
 477145      0.00158132   Lin-Lin
 477202      0.00168334   Lin-Lin
 477245      0.00175241   Lin-Lin
 477288      0.00181224   Lin-Lin
 477326      0.00185504   Lin-Lin
 477365      0.00188639   Lin-Lin
 477403      0.0019051    Lin-Lin
 477441      0.00191054   Lin-Lin
 477471      0.00190538   Lin-Lin
 477500      0.00189223   Lin-Lin
 477544      0.0018584    Lin-Lin
 477588      0.00180934   Lin-Lin
 477633      0.00174749   Lin-Lin
 477677      0.00167566   Lin-Lin
 477736      0.00156915   Lin-Lin
 477883      0.00129067   Lin-Lin
 477944      0.00118011   Lin-Lin
 478008      0.00107301   Lin-Lin
 478056      0.000998647  Lin-Lin
 478104      0.000929624  Lin-Lin
 478151      0.000865903  Lin-Lin
 478199      0.000807308  Lin-Lin
 478247      0.000753576  Lin-Lin
 478295      0.000704392  Lin-Lin
 478342      0.00065942   Lin-Lin
 478390      0.000618318  Lin-Lin
 478438      0.000580751  Lin-Lin
 478486      0.000546405  Lin-Lin
 478534      0.000514982  Lin-Lin
 478581      0.000486208  Lin-Lin
 478629      0.000459832  Lin-Lin
 478677      0.000435627  Lin-Lin
 478741      0.000406376  Lin-Lin
 478804      0.000380184  Lin-Lin
 478868      0.000356676  Lin-Lin
 478932      0.000335522  Lin-Lin
 478995      0.000316443  Lin-Lin
 479059      0.00029919   Lin-Lin
 479123      0.000283554  Lin-Lin
 479187      0.000269348  Lin-Lin
 479250      0.000256413  Lin-Lin
 479314      0.000244611  Lin-Lin
 479410      0.000228766  Lin-Lin
 479480      0.000218389  Lin-Lin
 479556      0.000208178  Lin-Lin
 479632      0.000198889  Lin-Lin
 479747      0.000186476  Lin-Lin
 479862      0.00017565   Lin-Lin
 479948      0.000168453  Lin-Lin
 480048      0.000160953  Lin-Lin
 480156      0.000153747  Lin-Lin
 480263      0.000147319  Lin-Lin
 480384      0.000140925  Lin-Lin
 480505      0.000135297  Lin-Lin
 480649      0.000129464  Lin-Lin
 480792      0.000124359  Lin-Lin
 480919      0.000120393  Lin-Lin
 481110      0.000115291  Lin-Lin
 481302      0.000111012  Lin-Lin
 481493      0.000107464  Lin-Lin
 481707      0.000104185  Lin-Lin
 481938      0.000101379  Lin-Lin
 482177      9.91086E-05  Lin-Lin
 482410      9.74699E-05  Lin-Lin
 482644      9.63186E-05  Lin-Lin
 482877      9.56133E-05  Lin-Lin
 483111      9.53223E-05  Lin-Lin
 483344      9.5426E-05   Lin-Lin
 483578      9.59158E-05  Lin-Lin
 483812      9.6793E-05   Lin-Lin
 484045      9.80717E-05  Lin-Lin
 484337      0.000100264  Lin-Lin
 484629      0.000103169  Lin-Lin
 484857      0.000106009  Lin-Lin
 485119      0.000109979  Lin-Lin
 485306      0.000113336  Lin-Lin
 485540      0.000118237  Lin-Lin
 485727      0.00012281   Lin-Lin
 485913      0.000128067  Lin-Lin
 486100      0.000134112  Lin-Lin
 486287      0.000141062  Lin-Lin
 486427      0.000146976  Lin-Lin
 486567      0.000153593  Lin-Lin
 486707      0.000161013  Lin-Lin
 486848      0.000169333  Lin-Lin
 486988      0.000178713  Lin-Lin
 487128      0.00018929   Lin-Lin
 487268      0.000201289  Lin-Lin
 487373      0.000211341  Lin-Lin
 487478      0.000222423  Lin-Lin
 487583      0.000234666  Lin-Lin
 487688      0.000248221  Lin-Lin
 487793      0.000263256  Lin-Lin
 487898      0.000279958  Lin-Lin
 488004      0.000298535  Lin-Lin
 488109      0.000319216  Lin-Lin
 488214      0.000342254  Lin-Lin
 488319      0.000367923  Lin-Lin
 488424      0.000396511  Lin-Lin
 488529      0.000428303  Lin-Lin
 488634      0.000463429  Lin-Lin
 488704      0.000488911  Lin-Lin
 488809      0.000530378  Lin-Lin
 488926      0.000580412  Lin-Lin
 489043      0.00063455   Lin-Lin
 489338      0.000780052  Lin-Lin
 489460      0.000837082  Lin-Lin
 489552      0.000874775  Lin-Lin
 489644      0.000906013  Lin-Lin
 489706      0.000922226  Lin-Lin
 489767      0.000934232  Lin-Lin
 489825      0.000941443  Lin-Lin
 489884      0.000944215  Lin-Lin
 489968      0.000940647  Lin-Lin
 490024      0.000933389  Lin-Lin
 490108      0.000915541  Lin-Lin
 490191      0.000890405  Lin-Lin
 490274      0.000859374  Lin-Lin
 490387      0.00081057   Lin-Lin
 490561      0.00072766   Lin-Lin
 490734      0.000644182  Lin-Lin
 490849      0.000591663  Lin-Lin
 490965      0.00054293   Lin-Lin
 491055      0.000507783  Lin-Lin
 491152      0.000473053  Lin-Lin
 491250      0.000441407  Lin-Lin
 491340      0.000414851  Lin-Lin
 491426      0.000391693  Lin-Lin
 491513      0.000370672  Lin-Lin
 491600      0.000351645  Lin-Lin
 491686      0.00033447   Lin-Lin
 491773      0.000319012  Lin-Lin
 491859      0.000305147  Lin-Lin
 491946      0.000292762  Lin-Lin
 492047      0.000280056  Lin-Lin
 492155      0.000268451  Lin-Lin
 492263      0.000258703  Lin-Lin
 492379      0.000250203  Lin-Lin
 492465      0.000245134  Lin-Lin
 492552      0.000241243  Lin-Lin
 492639      0.000238505  Lin-Lin
 492725      0.000236966  Lin-Lin
 492783      0.000236644  Lin-Lin
 492869      0.000237297  Lin-Lin
 492956      0.000239438  Lin-Lin
 493043      0.000243262  Lin-Lin
 493129      0.000249021  Lin-Lin
 493187      0.000254098  Lin-Lin
 493245      0.000260307  Lin-Lin
 493307      0.000268478  Lin-Lin
 493370      0.000278337  Lin-Lin
 493432      0.000290241  Lin-Lin
 493479      0.000300678  Lin-Lin
 493525      0.000312233  Lin-Lin
 493570      0.000325143  Lin-Lin
 493615      0.000339735  Lin-Lin
 493660      0.0003562    Lin-Lin
 493705      0.000374743  Lin-Lin
 493750      0.000395576  Lin-Lin
 493795      0.000418908  Lin-Lin
 493840      0.000444928  Lin-Lin
 493885      0.00047378   Lin-Lin
 493930      0.000505521  Lin-Lin
 493975      0.000540087  Lin-Lin
 494038      0.00059235   Lin-Lin
 494178      0.000715588  Lin-Lin
 494225      0.000752635  Lin-Lin
 494265      0.000779423  Lin-Lin
 494294      0.000795808  Lin-Lin
 494324      0.000808256  Lin-Lin
 494354      0.000816319  Lin-Lin
 494386      0.000819726  Lin-Lin
 494389      0.000819746  Lin-Lin
 494416      0.000817678  Lin-Lin
 494443      0.000811584  Lin-Lin
 494470      0.000801657  Lin-Lin
 494497      0.000788166  Lin-Lin
 494538      0.000762107  Lin-Lin
 494578      0.000730685  Lin-Lin
 494637      0.000679535  Lin-Lin
 494762      0.000563923  Lin-Lin
 494809      0.000523065  Lin-Lin
 494856      0.000484918  Lin-Lin
 494902      0.000450111  Lin-Lin
 494948      0.000418355  Lin-Lin
 494995      0.000389575  Lin-Lin
 495041      0.000363622  Lin-Lin
 495088      0.000340249  Lin-Lin
 495137      0.000318126  Lin-Lin
 495187      0.000297968  Lin-Lin
 495237      0.000280066  Lin-Lin
 495287      0.000264016  Lin-Lin
 495337      0.000249634  Lin-Lin
 495387      0.000236739  Lin-Lin
 495438      0.000225149  Lin-Lin
 495488      0.000214706  Lin-Lin
 495538      0.000205274  Lin-Lin
 495605      0.000194061  Lin-Lin
 495671      0.000184189  Lin-Lin
 495738      0.000175459  Lin-Lin
 495805      0.000167703  Lin-Lin
 495872      0.000160784  Lin-Lin
 495939      0.000154586  Lin-Lin
 496039      0.000146441  Lin-Lin
 496139      0.000139497  Lin-Lin
 496253      0.000132661  Lin-Lin
 496373      0.000126481  Lin-Lin
 496493      0.000121186  Lin-Lin
 496614      0.000116614  Lin-Lin
 496734      0.000112635  Lin-Lin
 496814      0.000110268  Lin-Lin
 496994      0.000105631  Lin-Lin
 497173      0.000101743  Lin-Lin
 497353      9.84605E-05  Lin-Lin
 497533      9.5665E-05   Lin-Lin
 497712      9.32672E-05  Lin-Lin
 497982      9.02843E-05  Lin-Lin
 498251      8.78496E-05  Lin-Lin
 498610      8.53013E-05  Lin-Lin
 498969      8.3346E-05   Lin-Lin
 499328      8.18546E-05  Lin-Lin
 499688      8.07312E-05  Lin-Lin
 500226      7.96114E-05  Lin-Lin
 500765      7.89669E-05  Lin-Lin
 501304      7.87543E-05  Lin-Lin
 501843      7.88858E-05  Lin-Lin
 502561      7.95057E-05  Lin-Lin
 503279      8.05707E-05  Lin-Lin
 503998      8.20379E-05  Lin-Lin
 504716      8.38842E-05  Lin-Lin
 505434      8.61021E-05  Lin-Lin
 506153      8.86971E-05  Lin-Lin
 506871      9.16857E-05  Lin-Lin
 507589      9.50956E-05  Lin-Lin
 508308      9.89665E-05  Lin-Lin
 509026      0.000103352  Lin-Lin
 509744      0.000108321  Lin-Lin
 510462      0.000113963  Lin-Lin
 511181      0.000120391  Lin-Lin
 511630      0.000124873  Lin-Lin
 512079      0.000129767  Lin-Lin
 512528      0.000135125  Lin-Lin
 512977      0.000141006  Lin-Lin
 513515      0.000148901  Lin-Lin
 514054      0.000157734  Lin-Lin
 514413      0.000164306  Lin-Lin
 514772      0.000171482  Lin-Lin
 515132      0.000179337  Lin-Lin
