#LIBRARY    JEFF-3.2
#REACTION   S-32(N,NON),SIG
#NUCLEUS    S-32
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 173164      0.000182371  Lin-Lin
 173189      0.000172631  Lin-Lin
 173215      0.000164265  Lin-Lin
 173240      0.000157042  Lin-Lin
 173265      0.000150765  Lin-Lin
 173282      0.000147025  Lin-Lin
 173316      0.000140441  Lin-Lin
 173349      0.000134849  Lin-Lin
 173383      0.000130062  Lin-Lin
 173422      0.000125339  Lin-Lin
 173461      0.000121274  Lin-Lin
 173501      0.00011778   Lin-Lin
 173557      0.00011359   Lin-Lin
 173607      0.000110451  Lin-Lin
 173674      0.000106982  Lin-Lin
 173742      0.000104198  Lin-Lin
 173809      0.000101824  Lin-Lin
 173899      9.92552E-05  Lin-Lin
 173989      9.71801E-05  Lin-Lin
 174123      9.4744E-05   Lin-Lin
 174258      9.29186E-05  Lin-Lin
 174347      9.18236E-05  Lin-Lin
 174527      9.01438E-05  Lin-Lin
 174796      8.83027E-05  Lin-Lin
 175065      8.69794E-05  Lin-Lin
 175245      8.61879E-05  Lin-Lin
 175604      8.50007E-05  Lin-Lin
 176142      8.36784E-05  Lin-Lin
 177039      8.20737E-05  Lin-Lin
 178116      8.07412E-05  Lin-Lin
 179645      7.94364E-05  Lin-Lin
 180815      7.88538E-05  Lin-Lin
 182278      7.86063E-05  Lin-Lin
 183263      7.87843E-05  Lin-Lin
 184248      7.92333E-05  Lin-Lin
 185340      8.01558E-05  Lin-Lin
 186276      8.13751E-05  Lin-Lin
 187213      8.30015E-05  Lin-Lin
 187837      8.43996E-05  Lin-Lin
 188461      8.60785E-05  Lin-Lin
 189085      8.80836E-05  Lin-Lin
 189709      9.04705E-05  Lin-Lin
 190333      9.33084E-05  Lin-Lin
 190957      9.66835E-05  Lin-Lin
 191582      0.000100703  Lin-Lin
 192050      0.000104247  Lin-Lin
 192518      0.00010826   Lin-Lin
 192986      0.000112933  Lin-Lin
 193454      0.000118256  Lin-Lin
 193766      0.000122288  Lin-Lin
 194078      0.000126746  Lin-Lin
 194390      0.000131686  Lin-Lin
 194702      0.000137175  Lin-Lin
 195014      0.00014329   Lin-Lin
 195326      0.00015012   Lin-Lin
 195619      0.000157305  Lin-Lin
 195911      0.000165262  Lin-Lin
 196208      0.000174391  Lin-Lin
 196411      0.000181259  Lin-Lin
 196637      0.000189669  Lin-Lin
 196762      0.000194535  Lin-Lin
 197011      0.000205293  Lin-Lin
 197246      0.000216556  Lin-Lin
 197448      0.000227424  Lin-Lin
 197573      0.000234399  Lin-Lin
 197823      0.000249984  Lin-Lin
 198010      0.00026302   Lin-Lin
 198197      0.000277276  Lin-Lin
 198385      0.000293072  Lin-Lin
 198572      0.000310413  Lin-Lin
 198759      0.000329737  Lin-Lin
 198946      0.000351065  Lin-Lin
 199134      0.000374981  Lin-Lin
 199258      0.000392409  Lin-Lin
 199383      0.000411204  Lin-Lin
 199508      0.000431503  Lin-Lin
 199633      0.00045346   Lin-Lin
 199758      0.000477246  Lin-Lin
 199882      0.000503054  Lin-Lin
 200000      0.000529461  Lin-Lin
 200007      0.000531098  Lin-Lin
 200132      0.000561621  Lin-Lin
 200257      0.000594891  Lin-Lin
 200319      0.000612432  Lin-Lin
 200444      0.000650375  Lin-Lin
 200569      0.000691882  Lin-Lin
 200694      0.00073735   Lin-Lin
 200819      0.000787214  Lin-Lin
 200943      0.000841956  Lin-Lin
 201068      0.000902096  Lin-Lin
 201193      0.000968197  Lin-Lin
 201318      0.00104085   Lin-Lin
 201443      0.00112066   Lin-Lin
 201568      0.00120823   Lin-Lin
 201692      0.0013041    Lin-Lin
 201817      0.00140873   Lin-Lin
 201942      0.00152236   Lin-Lin
 202067      0.00164496   Lin-Lin
 202192      0.00177606   Lin-Lin
 202317      0.00191466   Lin-Lin
 202722      0.00238658   Lin-Lin
 202847      0.00252331   Lin-Lin
 202972      0.00264638   Lin-Lin
 203066      0.00272551   Lin-Lin
 203159      0.0027903    Lin-Lin
 203253      0.00283805   Lin-Lin
 203346      0.00286741   Lin-Lin
 203440      0.00287738   Lin-Lin
 203518      0.00286893   Lin-Lin
 203596      0.00284761   Lin-Lin
 203690      0.00280423   Lin-Lin
 203783      0.00274389   Lin-Lin
 203877      0.00266832   Lin-Lin
 204033      0.00251637   Lin-Lin
 204173      0.00236151   Lin-Lin
 204563      0.00190848   Lin-Lin
 204688      0.00177053   Lin-Lin
 204813      0.00164014   Lin-Lin
 204938      0.00151824   Lin-Lin
 205063      0.00140527   Lin-Lin
 205188      0.00130126   Lin-Lin
 205312      0.00120593   Lin-Lin
 205437      0.00111884   Lin-Lin
 205562      0.00103943   Lin-Lin
 205687      0.000967115  Lin-Lin
 205812      0.000901292  Lin-Lin
 205937      0.000841373  Lin-Lin
 206061      0.000786804  Lin-Lin
 206186      0.000737066  Lin-Lin
 206311      0.000691687  Lin-Lin
 206436      0.000650233  Lin-Lin
 206561      0.000612314  Lin-Lin
 206685      0.000577578  Lin-Lin
 206810      0.000545712  Lin-Lin
 206935      0.000516432  Lin-Lin
 207060      0.000489486  Lin-Lin
 207185      0.000464651  Lin-Lin
 207310      0.000441723  Lin-Lin
 207434      0.000420525  Lin-Lin
 207559      0.000400895  Lin-Lin
 207684      0.00038269   Lin-Lin
 207871      0.000357853  Lin-Lin
 208059      0.000335408  Lin-Lin
 208246      0.000315315  Lin-Lin
 208433      0.000297051  Lin-Lin
 208620      0.0002806    Lin-Lin
 208808      0.000265567  Lin-Lin
 208995      0.000251948  Lin-Lin
 209182      0.000239443  Lin-Lin
 209307      0.000231734  Lin-Lin
 209556      0.000217564  Lin-Lin
 209791      0.000205672  Lin-Lin
 209993      0.000196359  Lin-Lin
 210118      0.000190851  Lin-Lin
 210368      0.000180856  Lin-Lin
 210571      0.000173442  Lin-Lin
 210871      0.00016353   Lin-Lin
 211164      0.000154824  Lin-Lin
 211456      0.000147064  Lin-Lin
 211710      0.00014099   Lin-Lin
 211866      0.000137396  Lin-Lin
 212178      0.000130891  Lin-Lin
 212490      0.000125016  Lin-Lin
 212802      0.00011969   Lin-Lin
 213114      0.000114847  Lin-Lin
 213426      0.000110432  Lin-Lin
 213738      0.000106396  Lin-Lin
 214206      0.000100989  Lin-Lin
 214674      9.61658E-05  Lin-Lin
 215142      9.19356E-05  Lin-Lin
 215611      8.81289E-05  Lin-Lin
 215923      8.58327E-05  Lin-Lin
 216547      8.17077E-05  Lin-Lin
 217171      7.81176E-05  Lin-Lin
 217795      7.49771E-05  Lin-Lin
 218419      7.22164E-05  Lin-Lin
 219043      6.97787E-05  Lin-Lin
 219667      6.76181E-05  Lin-Lin
 220292      6.56969E-05  Lin-Lin
 220916      6.39837E-05  Lin-Lin
 221813      6.18469E-05  Lin-Lin
 222632      6.01482E-05  Lin-Lin
 223724      5.82445E-05  Lin-Lin
 224894      5.65698E-05  Lin-Lin
 226065      5.52115E-05  Lin-Lin
 226386      5.49119E-05  Lin-Lin
 227235      5.41265E-05  Lin-Lin
 228405      5.32766E-05  Lin-Lin
 229966      5.2461E-05   Lin-Lin
 231526      5.19692E-05  Lin-Lin
 233476      5.17766E-05  Lin-Lin
 233866      5.17816E-05  Lin-Lin
 235622      5.2088E-05   Lin-Lin
 236207      5.22268E-05  Lin-Lin
 237767      5.28798E-05  Lin-Lin
 239327      5.38377E-05  Lin-Lin
 240888      5.51295E-05  Lin-Lin
 242058      5.63547E-05  Lin-Lin
 243228      5.77921E-05  Lin-Lin
 244399      5.95229E-05  Lin-Lin
 245569      6.15267E-05  Lin-Lin
 246349      6.30649E-05  Lin-Lin
 247129      6.47761E-05  Lin-Lin
 247909      6.66805E-05  Lin-Lin
 248689      6.88014E-05  Lin-Lin
 249470      7.11665E-05  Lin-Lin
 250250      7.38086E-05  Lin-Lin
 251030      7.67667E-05  Lin-Lin
 251810      8.00877E-05  Lin-Lin
 252590      8.38285E-05  Lin-Lin
 253370      8.80572E-05  Lin-Lin
 254104      9.25842E-05  Lin-Lin
 254593      9.59125E-05  Lin-Lin
 255082      9.95381E-05  Lin-Lin
 255571      0.000103499  Lin-Lin
 256060      0.00010784   Lin-Lin
 256304      0.00011012   Lin-Lin
 256794      0.000115133  Lin-Lin
 257283      0.000120693  Lin-Lin
 257772      0.000126909  Lin-Lin
 258261      0.000133935  Lin-Lin
 258627      0.000139919  Lin-Lin
 258994      0.000146635  Lin-Lin
 259239      0.000151733  Lin-Lin
 259544      0.000159096  Lin-Lin
 259728      0.000164277  Lin-Lin
 259911      0.00017042   Lin-Lin
 260033      0.000175251  Lin-Lin
 260094      0.00017792   Lin-Lin
 260217      0.000184176  Lin-Lin
 260308      0.00018988   Lin-Lin
 260377      0.000194979  Lin-Lin
 260438      0.000200304  Lin-Lin
 260495      0.000206187  Lin-Lin
 260553      0.00021312   Lin-Lin
 260610      0.000221676  Lin-Lin
 260648      0.000228528  Lin-Lin
 260686      0.000236582  Lin-Lin
 260725      0.000246181  Lin-Lin
 260753      0.00025467   Lin-Lin
 260782      0.000264531  Lin-Lin
 260811      0.000276088  Lin-Lin
 260830      0.000285008  Lin-Lin
 260849      0.000295112  Lin-Lin
 260867      0.000305692  Lin-Lin
 260883      0.000316648  Lin-Lin
 260899      0.000329     Lin-Lin
 260915      0.000343005  Lin-Lin
 260931      0.000358979  Lin-Lin
 260948      0.000377308  Lin-Lin
 260960      0.000392894  Lin-Lin
 260972      0.000410355  Lin-Lin
 260984      0.000430029  Lin-Lin
 260998      0.00045514   Lin-Lin
 261007      0.000475085  Lin-Lin
 261017      0.000497275  Lin-Lin
 261027      0.000522065  Lin-Lin
 261036      0.000549882  Lin-Lin
 261046      0.000581249  Lin-Lin
 261055      0.000616805  Lin-Lin
 261062      0.000646693  Lin-Lin
 261071      0.000686822  Lin-Lin
 261077      0.000719142  Lin-Lin
 261083      0.000754693  Lin-Lin
 261090      0.000793932  Lin-Lin
 261096      0.000837409  Lin-Lin
 261102      0.00088576   Lin-Lin
 261108      0.000939772  Lin-Lin
 261114      0.00100039   Lin-Lin
 261119      0.00105223   Lin-Lin
 261124      0.00110927   Lin-Lin
 261129      0.00117228   Lin-Lin
 261134      0.00124211   Lin-Lin
 261138      0.00131984   Lin-Lin
 261143      0.00140673   Lin-Lin
 261147      0.00147885   Lin-Lin
 261150      0.00155778   Lin-Lin
 261154      0.00165665   Lin-Lin
 261158      0.00174669   Lin-Lin
 261161      0.00184568   Lin-Lin
 261164      0.00195492   Lin-Lin
 261168      0.00207606   Lin-Lin
 261171      0.00221108   Lin-Lin
 261174      0.00236252   Lin-Lin
 261177      0.00248879   Lin-Lin
 261179      0.00262786   Lin-Lin
 261182      0.00279035   Lin-Lin
 261185      0.00297287   Lin-Lin
 261187      0.00312567   Lin-Lin
 261189      0.00329481   Lin-Lin
 261191      0.00348346   Lin-Lin
 261192      0.00369554   Lin-Lin
 261194      0.00393639   Lin-Lin
 261196      0.00411611   Lin-Lin
 261197      0.0043137    Lin-Lin
 261198      0.00453226   Lin-Lin
 261200      0.00477475   Lin-Lin
 261201      0.00502012   Lin-Lin
 261202      0.0052641    Lin-Lin
 261203      0.00553259   Lin-Lin
 261204      0.00582884   Lin-Lin
 261205      0.00615683   Lin-Lin
 261206      0.00652011   Lin-Lin
 261207      0.00692364   Lin-Lin
 261209      0.00737267   Lin-Lin
 261210      0.00787359   Lin-Lin
 261211      0.00843204   Lin-Lin
 261212      0.0090558    Lin-Lin
 261213      0.00957168   Lin-Lin
 261213      0.0101319    Lin-Lin
 261214      0.0107428    Lin-Lin
 261215      0.0114056    Lin-Lin
 261216      0.0121273    Lin-Lin
 261217      0.0129112    Lin-Lin
 261217      0.0137645    Lin-Lin
 261218      0.014907     Lin-Lin
 261219      0.0158139    Lin-Lin
 261220      0.0167897    Lin-Lin
 261221      0.017839     Lin-Lin
 261221      0.0189668    Lin-Lin
 261222      0.0201784    Lin-Lin
 261223      0.0214792    Lin-Lin
 261223      0.0228727    Lin-Lin
 261224      0.0243688    Lin-Lin
 261225      0.0259717    Lin-Lin
 261226      0.0276876    Lin-Lin
 261226      0.029523     Lin-Lin
 261227      0.0314846    Lin-Lin
 261228      0.0335791    Lin-Lin
 261229      0.0358135    Lin-Lin
 261230      0.0393148    Lin-Lin
 261231      0.0428717    Lin-Lin
 261232      0.046733     Lin-Lin
 261232      0.0509168    Lin-Lin
 261233      0.0554456    Lin-Lin
 261234      0.0603226    Lin-Lin
 261235      0.0655848    Lin-Lin
 261236      0.0712333    Lin-Lin
 261237      0.0772886    Lin-Lin
 261238      0.0837652    Lin-Lin
 261239      0.0906763    Lin-Lin
 261241      0.100584     Lin-Lin
 261242      0.10855      Lin-Lin
 261243      0.116981     Lin-Lin
 261244      0.130512     Lin-Lin
 261245      0.145092     Lin-Lin
 261247      0.160726     Lin-Lin
 261248      0.175852     Lin-Lin
 261250      0.19619      Lin-Lin
 261252      0.217713     Lin-Lin
 261254      0.246063     Lin-Lin
 261257      0.287856     Lin-Lin
 261262      0.369512     Lin-Lin
 261265      0.405965     Lin-Lin
 261267      0.435423     Lin-Lin
 261269      0.459541     Lin-Lin
 261272      0.479603     Lin-Lin
 261273      0.494491     Lin-Lin
 261275      0.504034     Lin-Lin
 261277      0.512763     Lin-Lin
 261278      0.517435     Lin-Lin
 261280      0.519003     Lin-Lin
 261282      0.517066     Lin-Lin
 261284      0.512047     Lin-Lin
 261285      0.502957     Lin-Lin
 261287      0.493139     Lin-Lin
 261289      0.477935     Lin-Lin
 261290      0.462077     Lin-Lin
 261292      0.439323     Lin-Lin
 261295      0.410494     Lin-Lin
 261297      0.377602     Lin-Lin
 261302      0.307866     Lin-Lin
 261305      0.258313     Lin-Lin
 261308      0.228547     Lin-Lin
 261310      0.202883     Lin-Lin
 261311      0.183473     Lin-Lin
 261313      0.165162     Lin-Lin
 261314      0.149894     Lin-Lin
 261316      0.134504     Lin-Lin
 261317      0.124882     Lin-Lin
 261318      0.115752     Lin-Lin
 261319      0.107122     Lin-Lin
 261320      0.0989867    Lin-Lin
 261321      0.0913459    Lin-Lin
 261322      0.0834104    Lin-Lin
 261323      0.077292     Lin-Lin
 261324      0.071551     Lin-Lin
 261324      0.0661751    Lin-Lin
 261325      0.0611513    Lin-Lin
 261326      0.0564658    Lin-Lin
 261327      0.052104     Lin-Lin
 261328      0.0480512    Lin-Lin
 261329      0.0442924    Lin-Lin
 261330      0.0408124    Lin-Lin
 261331      0.0375959    Lin-Lin
 261332      0.0350606    Lin-Lin
 261332      0.0326982    Lin-Lin
 261333      0.0304938    Lin-Lin
 261334      0.0284443    Lin-Lin
 261335      0.0265358    Lin-Lin
 261336      0.0247649    Lin-Lin
 261336      0.0231191    Lin-Lin
 261337      0.0215946    Lin-Lin
 261338      0.0201802    Lin-Lin
 261339      0.0188722    Lin-Lin
 261340      0.0176605    Lin-Lin
 261340      0.0165414    Lin-Lin
 261341      0.0155059    Lin-Lin
 261342      0.0145508    Lin-Lin
 261343      0.0136677    Lin-Lin
 261343      0.0128539    Lin-Lin
 261344      0.0121279    Lin-Lin
 261345      0.0114563    Lin-Lin
 261346      0.0106388    Lin-Lin
 261347      0.0099028    Lin-Lin
 261348      0.0092387    Lin-Lin
 261349      0.0086399    Lin-Lin
 261350      0.00809969   Lin-Lin
 261351      0.00761242   Lin-Lin
 261352      0.0071716    Lin-Lin
 261353      0.00677274   Lin-Lin
 261354      0.00641134   Lin-Lin
 261355      0.00608368   Lin-Lin
 261356      0.00578547   Lin-Lin
 261357      0.00551383   Lin-Lin
 261358      0.00526585   Lin-Lin
 261360      0.00493299   Lin-Lin
 261361      0.00469124   Lin-Lin
 261362      0.00447275   Lin-Lin
 261363      0.00427434   Lin-Lin
 261365      0.00400886   Lin-Lin
 261367      0.0037757    Lin-Lin
 261369      0.00356912   Lin-Lin
 261371      0.00338461   Lin-Lin
 261372      0.00321853   Lin-Lin
 261374      0.00306801   Lin-Lin
 261377      0.0028876    Lin-Lin
 261379      0.00272654   Lin-Lin
 261382      0.00256907   Lin-Lin
 261385      0.00242764   Lin-Lin
 261387      0.0022997    Lin-Lin
 261390      0.00218341   Lin-Lin
 261393      0.0020438    Lin-Lin
 261397      0.00191922   Lin-Lin
 261401      0.00180749   Lin-Lin
 261404      0.00170672   Lin-Lin
 261408      0.00161552   Lin-Lin
 261412      0.00151307   Lin-Lin
 261417      0.00142169   Lin-Lin
 261421      0.00133977   Lin-Lin
 261426      0.00126605   Lin-Lin
 261430      0.0011994    Lin-Lin
 261435      0.00113897   Lin-Lin
 261439      0.00108396   Lin-Lin
 261445      0.00101606   Lin-Lin
 261450      0.000966255  Lin-Lin
 261457      0.000906777  Lin-Lin
 261464      0.00085407   Lin-Lin
 261470      0.000807142  Lin-Lin
 261477      0.000765155  Lin-Lin
 261484      0.000727442  Lin-Lin
 261490      0.000693435  Lin-Lin
 261497      0.000662662  Lin-Lin
 261506      0.000625981  Lin-Lin
 261515      0.000593573  Lin-Lin
 261524      0.000564799  Lin-Lin
 261533      0.000539139  Lin-Lin
 261542      0.000516165  Lin-Lin
 261551      0.000495518  Lin-Lin
 261564      0.000468269  Lin-Lin
 261577      0.000444753  Lin-Lin
 261591      0.000424307  Lin-Lin
 261604      0.000406415  Lin-Lin
 261618      0.000390678  Lin-Lin
 261631      0.000376779  Lin-Lin
 261649      0.00036065   Lin-Lin
 261667      0.00034681   Lin-Lin
 261685      0.000334859  Lin-Lin
 261702      0.000324481  Lin-Lin
 261722      0.000314807  Lin-Lin
 261742      0.000305883  Lin-Lin
 261773      0.000294655  Lin-Lin
 261804      0.00028555   Lin-Lin
 261835      0.000278124  Lin-Lin
 261876      0.000270153  Lin-Lin
 261920      0.000263475  Lin-Lin
 261965      0.000258368  Lin-Lin
 262010      0.000254461  Lin-Lin
 262054      0.000251528  Lin-Lin
 262135      0.000247971  Lin-Lin
 262215      0.000246021  Lin-Lin
 262304      0.000245221  Lin-Lin
 262340      0.000245218  Lin-Lin
 262483      0.000246475  Lin-Lin
 262626      0.000249227  Lin-Lin
 262840      0.000255335  Lin-Lin
 263075      0.000263812  Lin-Lin
 263319      0.000274376  Lin-Lin
 263564      0.000286298  Lin-Lin
 263809      0.000299712  Lin-Lin
 264054      0.000314462  Lin-Lin
 264299      0.000330834  Lin-Lin
 264544      0.000348751  Lin-Lin
 264789      0.000368622  Lin-Lin
 265034      0.000390405  Lin-Lin
 265278      0.000414652  Lin-Lin
 265523      0.000441349  Lin-Lin
 265768      0.000471248  Lin-Lin
 265932      0.000493001  Lin-Lin
 266095      0.000516443  Lin-Lin
 266258      0.000541749  Lin-Lin
 266421      0.00056912   Lin-Lin
 266585      0.000598784  Lin-Lin
 266748      0.000631002  Lin-Lin
 266911      0.000666072  Lin-Lin
 267074      0.000704338  Lin-Lin
 267156      0.000724508  Lin-Lin
 267319      0.000768296  Lin-Lin
 267482      0.00081639   Lin-Lin
 267646      0.000869368  Lin-Lin
 267809      0.000927907  Lin-Lin
 267972      0.000992808  Lin-Lin
 268135      0.00106493   Lin-Lin
 268288      0.00114033   Lin-Lin
 268442      0.00122397   Lin-Lin
 268544      0.00128521   Lin-Lin
 268650      0.00135402   Lin-Lin
 268756      0.00142865   Lin-Lin
 268886      0.00152941   Lin-Lin
 269017      0.00164111   Lin-Lin
 269139      0.00175759   Lin-Lin
 269229      0.00185082   Lin-Lin
 269327      0.0019616    Lin-Lin
 269425      0.0020826    Lin-Lin
 269523      0.00221511   Lin-Lin
 269621      0.00236057   Lin-Lin
 269719      0.00252068   Lin-Lin
 269817      0.00269737   Lin-Lin
 269915      0.00289296   Lin-Lin
 270013      0.00311006   Lin-Lin
 270111      0.00335185   Lin-Lin
 270184      0.00355162   Lin-Lin
 270258      0.00376906   Lin-Lin
 270331      0.00400616   Lin-Lin
 270405      0.00426523   Lin-Lin
 270478      0.0045489    Lin-Lin
 270552      0.0048602    Lin-Lin
 270625      0.00520255   Lin-Lin
 270698      0.00557974   Lin-Lin
 270772      0.00599604   Lin-Lin
 270845      0.00645623   Lin-Lin
 270919      0.00696577   Lin-Lin
 270992      0.00753084   Lin-Lin
 271066      0.00815842   Lin-Lin
 271139      0.00885622   Lin-Lin
 271213      0.00963248   Lin-Lin
 271262      0.0101975    Lin-Lin
 271335      0.0111227    Lin-Lin
 271409      0.0121489    Lin-Lin
 271482      0.0132832    Lin-Lin
 271556      0.0145299    Lin-Lin
 271629      0.0158895    Lin-Lin
 271702      0.0173559    Lin-Lin
 271800      0.0194501    Lin-Lin
 271976      0.0233368    Lin-Lin
 272056      0.02498      Lin-Lin
 272109      0.025953     Lin-Lin
 272156      0.026716     Lin-Lin
 272196      0.0272652    Lin-Lin
 272237      0.0277001    Lin-Lin
 272278      0.0280099    Lin-Lin
 272324      0.0281996    Lin-Lin
 272349      0.0282314    Lin-Lin
 272385      0.02818      Lin-Lin
 272440      0.0278916    Lin-Lin
 272494      0.0273755    Lin-Lin
 272543      0.0267334    Lin-Lin
 272592      0.0259387    Lin-Lin
 272641      0.0250445    Lin-Lin
 272717      0.0235011    Lin-Lin
 272951      0.0183358    Lin-Lin
 273025      0.0168114    Lin-Lin
 273098      0.0153859    Lin-Lin
 273172      0.0140708    Lin-Lin
 273245      0.0128692    Lin-Lin
 273294      0.0121292    Lin-Lin
 273368      0.011109     Lin-Lin
 273417      0.0104851    Lin-Lin
 273490      0.00962706   Lin-Lin
 273564      0.00885553   Lin-Lin
 273637      0.00816188   Lin-Lin
 273686      0.00773813   Lin-Lin
 273760      0.00715622   Lin-Lin
 273833      0.00663196   Lin-Lin
 273906      0.00615884   Lin-Lin
 273980      0.0057311    Lin-Lin
 274053      0.00534364   Lin-Lin
 274127      0.00499207   Lin-Lin
 274200      0.00467249   Lin-Lin
 274274      0.0043815    Lin-Lin
 274347      0.00411602   Lin-Lin
 274421      0.00387334   Lin-Lin
 274494      0.003651     Lin-Lin
 274568      0.0034469    Lin-Lin
 274641      0.00325917   Lin-Lin
 274715      0.00308621   Lin-Lin
 274812      0.00287619   Lin-Lin
 274910      0.00268695   Lin-Lin
 275008      0.00251592   Lin-Lin
 275106      0.00236095   Lin-Lin
 275204      0.00222012   Lin-Lin
 275302      0.00209186   Lin-Lin
 275400      0.00197474   Lin-Lin
 275502      0.00186328   Lin-Lin
 275608      0.00175774   Lin-Lin
 275714      0.00166122   Lin-Lin
 275874      0.00153166   Lin-Lin
 275992      0.00144553   Lin-Lin
 276110      0.00136687   Lin-Lin
 276214      0.0013035    Lin-Lin
 276370      0.00121793   Lin-Lin
 276523      0.00114214   Lin-Lin
 276655      0.00108327   Lin-Lin
 276788      0.00102903   Lin-Lin
 276951      0.000968831  Lin-Lin
 277114      0.000914784  Lin-Lin
 277278      0.00086614   Lin-Lin
 277441      0.000822264  Lin-Lin
 277604      0.000782614  Lin-Lin
 277767      0.000746729  Lin-Lin
 277931      0.000714209  Lin-Lin
 278094      0.000684712  Lin-Lin
 278257      0.000657943  Lin-Lin
 278420      0.000633643  Lin-Lin
 278584      0.000611589  Lin-Lin
 278828      0.000582437  Lin-Lin
 279073      0.000557094  Lin-Lin
 279318      0.000535616  Lin-Lin
 279563      0.000517191  Lin-Lin
 279808      0.000501937  Lin-Lin
 280053      0.000489253  Lin-Lin
 280298      0.00047931   Lin-Lin
 280543      0.000471655  Lin-Lin
 280788      0.000466518  Lin-Lin
 281032      0.000463551  Lin-Lin
 281196      0.00046291   Lin-Lin
 281441      0.000463984  Lin-Lin
 281685      0.000467313  Lin-Lin
 281937      0.000473417  Lin-Lin
 282139      0.000480675  Lin-Lin
 282253      0.000485269  Lin-Lin
 282482      0.000496897  Lin-Lin
 282711      0.000511414  Lin-Lin
 282940      0.000529151  Lin-Lin
 283226      0.000556463  Lin-Lin
 283397      0.000575949  Lin-Lin
 283569      0.000598251  Lin-Lin
 283741      0.000623438  Lin-Lin
 283912      0.000652199  Lin-Lin
 284084      0.000684669  Lin-Lin
 284256      0.000721793  Lin-Lin
 284427      0.000763811  Lin-Lin
 284542      0.000795149  Lin-Lin
 284656      0.000829414  Lin-Lin
 284770      0.000866933  Lin-Lin
 284885      0.000908085  Lin-Lin
 284999      0.000953302  Lin-Lin
 285114      0.00100309   Lin-Lin
 285228      0.00105803   Lin-Lin
 285342      0.0011188    Lin-Lin
 285457      0.0011862    Lin-Lin
 285571      0.00126118   Lin-Lin
 285686      0.00134469   Lin-Lin
 285793      0.00143209   Lin-Lin
 285900      0.00152955   Lin-Lin
 285983      0.00161253   Lin-Lin
 286065      0.00170322   Lin-Lin
 286120      0.00176841   Lin-Lin
 286212      0.00188624   Lin-Lin
 286303      0.00201685   Lin-Lin
 286383      0.00214344   Lin-Lin
 286463      0.00228311   Lin-Lin
 286532      0.00241479   Lin-Lin
 286601      0.00255872   Lin-Lin
 286669      0.00271642   Lin-Lin
 286738      0.0028896    Lin-Lin
 286807      0.00308032   Lin-Lin
 286875      0.00329084   Lin-Lin
 286944      0.00352395   Lin-Lin
 287013      0.00378276   Lin-Lin
 287081      0.00407104   Lin-Lin
 287150      0.00439309   Lin-Lin
 287196      0.00462909   Lin-Lin
 287241      0.00488413   Lin-Lin
 287287      0.00516017   Lin-Lin
 287333      0.00545939   Lin-Lin
 287379      0.00578424   Lin-Lin
 287424      0.00613747   Lin-Lin
 287470      0.00652215   Lin-Lin
 287516      0.00694171   Lin-Lin
 287562      0.00740001   Lin-Lin
 287608      0.00790133   Lin-Lin
 287653      0.00845041   Lin-Lin
 287699      0.00905251   Lin-Lin
 287745      0.00971342   Lin-Lin
 287791      0.0104394    Lin-Lin
 287836      0.0112372    Lin-Lin
 287882      0.0121138    Lin-Lin
 287928      0.0130766    Lin-Lin
 287974      0.0141326    Lin-Lin
 288019      0.0152882    Lin-Lin
 288065      0.0165485    Lin-Lin
 288111      0.0179164    Lin-Lin
 288154      0.0192959    Lin-Lin
 288211      0.0212719    Lin-Lin
 288282      0.0239277    Lin-Lin
 288404      0.0285302    Lin-Lin
 288447      0.0300382    Lin-Lin
 288490      0.0313973    Lin-Lin
 288529      0.0324543    Lin-Lin
 288565      0.0332089    Lin-Lin
 288601      0.0337344    Lin-Lin
 288637      0.0340094    Lin-Lin
 288655      0.0340498    Lin-Lin
 288688      0.0339494    Lin-Lin
 288721      0.0336311    Lin-Lin
 288753      0.033113     Lin-Lin
 288786      0.0324115    Lin-Lin
 288822      0.0314351    Lin-Lin
 288859      0.0302934    Lin-Lin
 288907      0.0286014    Lin-Lin
 289072      0.0223877    Lin-Lin
 289118      0.020734     Lin-Lin
 289163      0.0191729    Lin-Lin
 289209      0.0177136    Lin-Lin
 289255      0.0163612    Lin-Lin
 289301      0.0151161    Lin-Lin
 289346      0.0139749    Lin-Lin
 289392      0.0129324    Lin-Lin
 289438      0.011982     Lin-Lin
 289484      0.0111166    Lin-Lin
 289529      0.0103289    Lin-Lin
 289575      0.009612     Lin-Lin
 289621      0.00895917   Lin-Lin
 289667      0.00836422   Lin-Lin
 289712      0.00782148   Lin-Lin
 289758      0.00732576   Lin-Lin
 289804      0.00687237   Lin-Lin
 289850      0.00645711   Lin-Lin
 289896      0.00607621   Lin-Lin
 289941      0.00572626   Lin-Lin
 289987      0.00540428   Lin-Lin
 290033      0.00510754   Lin-Lin
 290079      0.00483366   Lin-Lin
 290124      0.00458046   Lin-Lin
 290170      0.00434604   Lin-Lin
 290239      0.00402591   Lin-Lin
 290307      0.0037391    Lin-Lin
 290376      0.00348138   Lin-Lin
 290445      0.00324903   Lin-Lin
 290513      0.00303898   Lin-Lin
 290582      0.00284851   Lin-Lin
 290651      0.00267535   Lin-Lin
 290719      0.00251751   Lin-Lin
 290788      0.00237328   Lin-Lin
 290862      0.00223066   Lin-Lin
 290939      0.00209606   Lin-Lin
