#LIBRARY    ENDF/B-VII.1
#REACTION   NA-23(N,NON),SIG
#NUCLEUS    Na-23
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 116998      0.00138714   Lin-Lin
 117009      0.00146434   Lin-Lin
 117021      0.00154824   Lin-Lin
 117031      0.00163178   Lin-Lin
 117046      0.0017573    Lin-Lin
 117056      0.00184931   Lin-Lin
 117065      0.00194881   Lin-Lin
 117075      0.00205663   Lin-Lin
 117085      0.00217372   Lin-Lin
 117094      0.00230119   Lin-Lin
 117104      0.00244027   Lin-Lin
 117116      0.00262463   Lin-Lin
 117127      0.00283084   Lin-Lin
 117135      0.0029822    Lin-Lin
 117143      0.00314613   Lin-Lin
 117151      0.00332402   Lin-Lin
 117158      0.00351752   Lin-Lin
 117166      0.00372848   Lin-Lin
 117176      0.00401241   Lin-Lin
 117185      0.00433022   Lin-Lin
 117191      0.0045637    Lin-Lin
 117198      0.00481675   Lin-Lin
 117204      0.00509161   Lin-Lin
 117210      0.00539088   Lin-Lin
 117217      0.00571752   Lin-Lin
 117224      0.00614178   Lin-Lin
 117232      0.00661535   Lin-Lin
 117236      0.00696233   Lin-Lin
 117241      0.00733758   Lin-Lin
 117246      0.00774409   Lin-Lin
 117251      0.00818553   Lin-Lin
 117256      0.00866605   Lin-Lin
 117263      0.00935404   Lin-Lin
 117267      0.00985961   Lin-Lin
 117271      0.0104076    Lin-Lin
 117275      0.0110033    Lin-Lin
 117280      0.011652     Lin-Lin
 117284      0.0123608    Lin-Lin
 117288      0.0131368    Lin-Lin
 117292      0.0139085    Lin-Lin
 117296      0.0146635    Lin-Lin
 117299      0.0154825    Lin-Lin
 117303      0.016373     Lin-Lin
 117306      0.0173437    Lin-Lin
 117310      0.0184047    Lin-Lin
 117313      0.0195677    Lin-Lin
 117317      0.0208461    Lin-Lin
 117320      0.0220928    Lin-Lin
 117322      0.0232799    Lin-Lin
 117325      0.0245667    Lin-Lin
 117328      0.0259655    Lin-Lin
 117331      0.0274899    Lin-Lin
 117333      0.0291558    Lin-Lin
 117336      0.0309816    Lin-Lin
 117339      0.0329891    Lin-Lin
 117341      0.0349556    Lin-Lin
 117343      0.0368404    Lin-Lin
 117345      0.0388854    Lin-Lin
 117347      0.041112     Lin-Lin
 117350      0.0435403    Lin-Lin
 117352      0.0461985    Lin-Lin
 117354      0.0491141    Lin-Lin
 117356      0.0523228    Lin-Lin
 117358      0.0555956    Lin-Lin
 117360      0.0588981    Lin-Lin
 117362      0.0625091    Lin-Lin
 117363      0.0664665    Lin-Lin
 117365      0.0708133    Lin-Lin
 117367      0.0755979    Lin-Lin
 117369      0.0808746    Lin-Lin
 117371      0.0867044    Lin-Lin
 117372      0.0926507    Lin-Lin
 117374      0.0986411    Lin-Lin
 117376      0.105176     Lin-Lin
 117377      0.112317     Lin-Lin
 117379      0.120112     Lin-Lin
 117380      0.128627     Lin-Lin
 117382      0.137914     Lin-Lin
 117383      0.148045     Lin-Lin
 117385      0.157925     Lin-Lin
 117387      0.172311     Lin-Lin
 117388      0.188167     Lin-Lin
 117390      0.205566     Lin-Lin
 117392      0.224595     Lin-Lin
 117394      0.245275     Lin-Lin
 117396      0.264762     Lin-Lin
 117398      0.292691     Lin-Lin
 117400      0.322753     Lin-Lin
 117403      0.363002     Lin-Lin
 117405      0.406858     Lin-Lin
 117413      0.527442     Lin-Lin
 117416      0.569782     Lin-Lin
 117418      0.595743     Lin-Lin
 117420      0.620232     Lin-Lin
 117421      0.641531     Lin-Lin
 117423      0.659149     Lin-Lin
 117425      0.672634     Lin-Lin
 117427      0.680962     Lin-Lin
 117429      0.685492     Lin-Lin
 117430      0.686354     Lin-Lin
 117432      0.683734     Lin-Lin
 117434      0.675972     Lin-Lin
 117436      0.6627       Lin-Lin
 117438      0.644523     Lin-Lin
 117440      0.621949     Lin-Lin
 117442      0.595634     Lin-Lin
 117445      0.55592      Lin-Lin
 117448      0.512555     Lin-Lin
 117455      0.391904     Lin-Lin
 117458      0.34648      Lin-Lin
 117461      0.314962     Lin-Lin
 117463      0.28543      Lin-Lin
 117464      0.264699     Lin-Lin
 117466      0.245233     Lin-Lin
 117468      0.22454      Lin-Lin
 117470      0.205531     Lin-Lin
 117472      0.188131     Lin-Lin
 117473      0.172292     Lin-Lin
 117475      0.157912     Lin-Lin
 117477      0.148037     Lin-Lin
 117478      0.13791      Lin-Lin
 117480      0.128627     Lin-Lin
 117481      0.120114     Lin-Lin
 117483      0.112323     Lin-Lin
 117484      0.105184     Lin-Lin
 117486      0.0986503    Lin-Lin
 117488      0.0926616    Lin-Lin
 117489      0.0867167    Lin-Lin
 117491      0.0808851    Lin-Lin
 117493      0.0756096    Lin-Lin
 117495      0.070826     Lin-Lin
 117497      0.06648      Lin-Lin
 117498      0.0625232    Lin-Lin
 117500      0.0589126    Lin-Lin
 117502      0.0556106    Lin-Lin
 117504      0.0520331    Lin-Lin
 117506      0.0491969    Lin-Lin
 117508      0.0465946    Lin-Lin
 117510      0.0434408    Lin-Lin
 117513      0.0406046    Lin-Lin
 117516      0.0380443    Lin-Lin
 117518      0.0357247    Lin-Lin
 117521      0.0336159    Lin-Lin
 117523      0.0316927    Lin-Lin
 117526      0.0298037    Lin-Lin
 117529      0.0280828    Lin-Lin
 117531      0.0265096    Lin-Lin
 117534      0.0250674    Lin-Lin
 117537      0.0237418    Lin-Lin
 117539      0.0225204    Lin-Lin
 117543      0.0208602    Lin-Lin
 117547      0.0197173    Lin-Lin
 117550      0.0185419    Lin-Lin
 117554      0.0174699    Lin-Lin
 117557      0.0164894    Lin-Lin
 117561      0.0155902    Lin-Lin
 117564      0.0147634    Lin-Lin
 117568      0.0140014    Lin-Lin
 117571      0.0132978    Lin-Lin
 117575      0.0125424    Lin-Lin
 117580      0.0117563    Lin-Lin
 117584      0.0110424    Lin-Lin
 117589      0.0103924    Lin-Lin
 117594      0.00979859   Lin-Lin
 117598      0.00925478   Lin-Lin
 117603      0.00875526   Lin-Lin
 117608      0.00829547   Lin-Lin
 117613      0.00782876   Lin-Lin
 117618      0.00736206   Lin-Lin
 117624      0.00693608   Lin-Lin
 117630      0.00654622   Lin-Lin
 117635      0.00618844   Lin-Lin
 117641      0.00585945   Lin-Lin
 117647      0.00555617   Lin-Lin
 117652      0.00527599   Lin-Lin
 117658      0.00499089   Lin-Lin
 117665      0.0047049    Lin-Lin
 117672      0.00444299   Lin-Lin
 117679      0.0042025    Lin-Lin
 117686      0.00398118   Lin-Lin
 117692      0.00377694   Lin-Lin
 117702      0.00349895   Lin-Lin
 117709      0.00333042   Lin-Lin
 117718      0.0031311    Lin-Lin
 117727      0.00294927   Lin-Lin
 117735      0.00278292   Lin-Lin
 117744      0.00263034   Lin-Lin
 117753      0.00249004   Lin-Lin
 117762      0.00236076   Lin-Lin
 117770      0.00224136   Lin-Lin
 117779      0.00213086   Lin-Lin
 117790      0.00200663   Lin-Lin
 117800      0.00189304   Lin-Lin
 117811      0.0017889    Lin-Lin
 117822      0.00169322   Lin-Lin
 117832      0.00160513   Lin-Lin
 117843      0.00152387   Lin-Lin
 117859      0.00141325   Lin-Lin
 117871      0.00133728   Lin-Lin
 117885      0.00125923   Lin-Lin
 117898      0.00118786   Lin-Lin
 117912      0.00112244   Lin-Lin
 117926      0.00106235   Lin-Lin
 117939      0.00100701   Lin-Lin
 117953      0.000955943  Lin-Lin
 117973      0.000886423  Lin-Lin
 117989      0.000838493  Lin-Lin
 118004      0.000794405  Lin-Lin
 118020      0.00075376   Lin-Lin
 118043      0.000698493  Lin-Lin
 118066      0.000649193  Lin-Lin
 118089      0.000605028  Lin-Lin
 118113      0.000565312  Lin-Lin
 118136      0.000529462  Lin-Lin
 118159      0.000496996  Lin-Lin
 118182      0.000467497  Lin-Lin
 118206      0.000440618  Lin-Lin
 118230      0.000415078  Lin-Lin
 118256      0.000390019  Lin-Lin
 118282      0.000367309  Lin-Lin
 118309      0.000346515  Lin-Lin
 118335      0.000327474  Lin-Lin
 118361      0.000310019  Lin-Lin
 118394      0.000290029  Lin-Lin
 118427      0.000271963  Lin-Lin
 118460      0.000255617  Lin-Lin
 118493      0.00024079   Lin-Lin
 118522      0.000228808  Lin-Lin
 118566      0.000212532  Lin-Lin
 118609      0.000198044  Lin-Lin
 118656      0.000184263  Lin-Lin
 118702      0.000171953  Lin-Lin
 118749      0.000160925  Lin-Lin
 118795      0.000151005  Lin-Lin
 118842      0.000142053  Lin-Lin
 118886      0.000134278  Lin-Lin
 118916      0.000129572  Lin-Lin
 118974      0.000120944  Lin-Lin
 119032      0.000113241  Lin-Lin
 119090      0.000106332  Lin-Lin
 119140      0.000101008  Lin-Lin
 119189      9.61463E-05  Lin-Lin
 119242      9.13209E-05  Lin-Lin
 119303      8.6293E-05   Lin-Lin
 119365      8.17324E-05  Lin-Lin
 119426      7.75837E-05  Lin-Lin
 119507      7.26135E-05  Lin-Lin
 119577      6.87988E-05  Lin-Lin
 119664      6.45221E-05  Lin-Lin
 119757      6.04861E-05  Lin-Lin
 119850      5.68977E-05  Lin-Lin
 119943      5.37097E-05  Lin-Lin
 120037      5.08507E-05  Lin-Lin
 120130      4.82893E-05  Lin-Lin
 120223      4.5975E-05   Lin-Lin
 120331      4.35575E-05  Lin-Lin
 120471      4.0826E-05   Lin-Lin
 120595      3.86914E-05  Lin-Lin
 120719      3.67951E-05  Lin-Lin
 120843      3.51032E-05  Lin-Lin
 120967      3.35875E-05  Lin-Lin
 121092      3.22254E-05  Lin-Lin
 121248      3.06934E-05  Lin-Lin
 121405      2.934E-05    Lin-Lin
 121562      2.81396E-05  Lin-Lin
 121718      2.70703E-05  Lin-Lin
 121880      2.60827E-05  Lin-Lin
 122043      2.51992E-05  Lin-Lin
 122286      2.40461E-05  Lin-Lin
 122529      2.30467E-05  Lin-Lin
 122772      2.21945E-05  Lin-Lin
 123015      2.14481E-05  Lin-Lin
 123317      2.06574E-05  Lin-Lin
 123619      1.9985E-05   Lin-Lin
 123921      1.94103E-05  Lin-Lin
 124222      1.89166E-05  Lin-Lin
 124541      1.84683E-05  Lin-Lin
 125020      1.7916E-05   Lin-Lin
 125498      1.74642E-05  Lin-Lin
 126003      1.709E-05    Lin-Lin
 126509      1.67992E-05  Lin-Lin
 126846      1.66216E-05  Lin-Lin
 127520      1.63615E-05  Lin-Lin
 128194      1.61773E-05  Lin-Lin
 129045      1.60344E-05  Lin-Lin
 129896      1.59747E-05  Lin-Lin
 130463      1.59507E-05  Lin-Lin
 131636      1.60147E-05  Lin-Lin
 132028      1.60518E-05  Lin-Lin
 133218      1.62499E-05  Lin-Lin
 134081      1.6464E-05   Lin-Lin
 135200      1.68556E-05  Lin-Lin
 135969      1.72146E-05  Lin-Lin
 136481      1.75172E-05  Lin-Lin
 136994      1.78848E-05  Lin-Lin
 137479      1.83125E-05  Lin-Lin
 138079      1.89952E-05  Lin-Lin
 138423      1.94885E-05  Lin-Lin
 138767      2.00994E-05  Lin-Lin
 139005      2.06032E-05  Lin-Lin
 139129      2.08865E-05  Lin-Lin
 139375      2.15528E-05  Lin-Lin
 139622      2.23529E-05  Lin-Lin
 139807      2.30696E-05  Lin-Lin
 139988      2.38829E-05  Lin-Lin
 140166      2.48406E-05  Lin-Lin
 140286      2.55747E-05  Lin-Lin
 140440      2.66573E-05  Lin-Lin
 140581      2.78384E-05  Lin-Lin
 140676      2.87361E-05  Lin-Lin
 140770      2.97412E-05  Lin-Lin
 140864      3.08722E-05  Lin-Lin
 140959      3.21513E-05  Lin-Lin
 141006      3.28452E-05  Lin-Lin
 141100      3.43985E-05  Lin-Lin
 141207      3.64144E-05  Lin-Lin
 141277      3.79561E-05  Lin-Lin
 141348      3.96856E-05  Lin-Lin
 141418      4.15893E-05  Lin-Lin
 141485      4.36866E-05  Lin-Lin
 141540      4.55717E-05  Lin-Lin
 141602      4.79599E-05  Lin-Lin
 141664      5.06564E-05  Lin-Lin
 141723      5.35604E-05  Lin-Lin
 141780      5.67655E-05  Lin-Lin
 141838      6.03965E-05  Lin-Lin
 141893      6.43845E-05  Lin-Lin
 141930      6.73546E-05  Lin-Lin
 141967      7.06113E-05  Lin-Lin
 142002      7.39677E-05  Lin-Lin
 142050      7.92319E-05  Lin-Lin
 142083      8.31567E-05  Lin-Lin
 142115      8.74667E-05  Lin-Lin
 142149      9.24378E-05  Lin-Lin
 142183      9.79528E-05  Lin-Lin
 142217      0.000104092  Lin-Lin
 142251      0.000110948  Lin-Lin
 142279      0.000117161  Lin-Lin
 142306      0.000124012  Lin-Lin
 142334      0.00013159   Lin-Lin
 142362      0.000140009  Lin-Lin
 142389      0.000149402  Lin-Lin
 142415      0.000159015  Lin-Lin
 142439      0.000169219  Lin-Lin
 142463      0.000180564  Lin-Lin
 142488      0.000193222  Lin-Lin
 142512      0.000207374  Lin-Lin
 142536      0.000222779  Lin-Lin
 142558      0.000239028  Lin-Lin
 142580      0.000257297  Lin-Lin
 142595      0.00027076   Lin-Lin
 142609      0.000285388  Lin-Lin
 142624      0.000301321  Lin-Lin
 142639      0.000318717  Lin-Lin
 142652      0.000335777  Lin-Lin
 142670      0.000360874  Lin-Lin
 142688      0.000389061  Lin-Lin
 142699      0.000409827  Lin-Lin
 142711      0.000432383  Lin-Lin
 142723      0.000456944  Lin-Lin
 142735      0.000483753  Lin-Lin
 142745      0.00051023   Lin-Lin
 142760      0.000549547  Lin-Lin
 142769      0.000578435  Lin-Lin
 142779      0.000609736  Lin-Lin
 142789      0.000643725  Lin-Lin
 142798      0.000680705  Lin-Lin
 142808      0.000721049  Lin-Lin
 142817      0.000765191  Lin-Lin
 142828      0.000821532  Lin-Lin
 142839      0.000884545  Lin-Lin
 142847      0.000930794  Lin-Lin
 142854      0.000980865  Lin-Lin
 142862      0.00103519   Lin-Lin
 142869      0.00109426   Lin-Lin
 142876      0.00115865   Lin-Lin
 142885      0.00124388   Lin-Lin
 142894      0.00133907   Lin-Lin
 142900      0.00140886   Lin-Lin
 142906      0.00148435   Lin-Lin
 142912      0.0015662    Lin-Lin
 142918      0.00165512   Lin-Lin
 142924      0.00175197   Lin-Lin
 142931      0.00188748   Lin-Lin
 142936      0.00198688   Lin-Lin
 142941      0.0020945    Lin-Lin
 142946      0.00221126   Lin-Lin
 142951      0.00233826   Lin-Lin
 142956      0.00247673   Lin-Lin
 142961      0.00262812   Lin-Lin
 142965      0.00278257   Lin-Lin
 142970      0.00293871   Lin-Lin
 142974      0.00310868   Lin-Lin
 142978      0.00329408   Lin-Lin
 142983      0.00349697   Lin-Lin
 142987      0.00371954   Lin-Lin
 142991      0.00396454   Lin-Lin
 142996      0.00423514   Lin-Lin
 142999      0.00449626   Lin-Lin
 143003      0.00474069   Lin-Lin
 143006      0.00500616   Lin-Lin
 143009      0.00529523   Lin-Lin
 143012      0.00561088   Lin-Lin
 143016      0.00595656   Lin-Lin
 143019      0.00633634   Lin-Lin
 143022      0.00675503   Lin-Lin
 143025      0.00717421   Lin-Lin
 143028      0.00758718   Lin-Lin
 143030      0.00803852   Lin-Lin
 143033      0.00853334   Lin-Lin
 143036      0.00907774   Lin-Lin
 143038      0.00967894   Lin-Lin
 143041      0.0103456    Lin-Lin
 143044      0.0110882    Lin-Lin
 143046      0.0118222    Lin-Lin
 143048      0.0125303    Lin-Lin
 143050      0.0133086    Lin-Lin
 143052      0.0141674    Lin-Lin
 143054      0.0151182    Lin-Lin
 143056      0.0161751    Lin-Lin
 143058      0.0173543    Lin-Lin
 143060      0.0183307    Lin-Lin
 143062      0.0193952    Lin-Lin
 143063      0.0207706    Lin-Lin
 143065      0.0223005    Lin-Lin
 143067      0.0235633    Lin-Lin
 143068      0.0249347    Lin-Lin
 143069      0.0264277    Lin-Lin
 143071      0.0280535    Lin-Lin
 143072      0.0298249    Lin-Lin
 143073      0.0317546    Lin-Lin
 143075      0.0338601    Lin-Lin
 143076      0.0361542    Lin-Lin
 143077      0.0385648    Lin-Lin
 143079      0.0411834    Lin-Lin
 143080      0.044026     Lin-Lin
 143081      0.0471063    Lin-Lin
 143083      0.0504455    Lin-Lin
 143084      0.0540573    Lin-Lin
 143085      0.0579575    Lin-Lin
 143087      0.0621579    Lin-Lin
 143088      0.0662058    Lin-Lin
 143090      0.0727773    Lin-Lin
 143091      0.0799699    Lin-Lin
 143093      0.0877997    Lin-Lin
 143095      0.0962724    Lin-Lin
 143096      0.102275     Lin-Lin
 143098      0.112452     Lin-Lin
 143100      0.123297     Lin-Lin
 143102      0.134745     Lin-Lin
 143104      0.152075     Lin-Lin
 143112      0.200177     Lin-Lin
 143114      0.218346     Lin-Lin
 143117      0.231028     Lin-Lin
 143119      0.242554     Lin-Lin
 143121      0.252624     Lin-Lin
 143122      0.259165     Lin-Lin
 143124      0.265189     Lin-Lin
 143126      0.269662     Lin-Lin
 143128      0.272488     Lin-Lin
 143129      0.273532     Lin-Lin
 143130      0.273622     Lin-Lin
 143132      0.272961     Lin-Lin
 143133      0.271229     Lin-Lin
 143135      0.267536     Lin-Lin
 143137      0.262242     Lin-Lin
 143139      0.255462     Lin-Lin
 143141      0.2449       Lin-Lin
 143143      0.233669     Lin-Lin
 143145      0.221215     Lin-Lin
 143148      0.203244     Lin-Lin
 143156      0.151278     Lin-Lin
 143158      0.134723     Lin-Lin
 143160      0.123278     Lin-Lin
 143162      0.112437     Lin-Lin
 143164      0.102263     Lin-Lin
 143166      0.0945169    Lin-Lin
 143167      0.0861753    Lin-Lin
 143169      0.078476     Lin-Lin
 143171      0.0714114    Lin-Lin
 143173      0.0649632    Lin-Lin
 143174      0.0609943    Lin-Lin
 143175      0.0569629    Lin-Lin
 143176      0.0529324    Lin-Lin
 143178      0.0492153    Lin-Lin
 143179      0.0457982    Lin-Lin
 143181      0.0426572    Lin-Lin
 143182      0.0397775    Lin-Lin
 143183      0.037136     Lin-Lin
 143185      0.034718     Lin-Lin
 143186      0.0321007    Lin-Lin
 143188      0.0300345    Lin-Lin
 143189      0.0281509    Lin-Lin
 143191      0.0264283    Lin-Lin
 143192      0.0248549    Lin-Lin
 143194      0.0234156    Lin-Lin
 143195      0.0220973    Lin-Lin
 143196      0.0208882    Lin-Lin
 143198      0.0197776    Lin-Lin
 143200      0.018433     Lin-Lin
 143202      0.0171828    Lin-Lin
 143204      0.0160221    Lin-Lin
 143206      0.0149812    Lin-Lin
 143208      0.0140442    Lin-Lin
 143210      0.0131975    Lin-Lin
 143212      0.0124297    Lin-Lin
 143214      0.0117308    Lin-Lin
 143216      0.0110926    Lin-Lin
 143219      0.0104285    Lin-Lin
 143221      0.00975384   Lin-Lin
 143224      0.00914572   Lin-Lin
 143227      0.00859528   Lin-Lin
 143229      0.00809517   Lin-Lin
 143232      0.00763918   Lin-Lin
 143235      0.00722208   Lin-Lin
 143237      0.00683942   Lin-Lin
 143240      0.00643152   Lin-Lin
 143244      0.00600976   Lin-Lin
 143247      0.00562933   Lin-Lin
 143251      0.00528487   Lin-Lin
 143254      0.00497187   Lin-Lin
 143258      0.00468653   Lin-Lin
 143262      0.00442561   Lin-Lin
 143265      0.00418635   Lin-Lin
 143269      0.00394446   Lin-Lin
 143273      0.00370346   Lin-Lin
 143278      0.00348432   Lin-Lin
 143282      0.00328435   Lin-Lin
 143286      0.00310145   Lin-Lin
 143290      0.00293362   Lin-Lin
 143295      0.0027793    Lin-Lin
 143299      0.00263702   Lin-Lin
 143304      0.00249255   Lin-Lin
 143309      0.00234796   Lin-Lin
 143314      0.00221577   Lin-Lin
 143319      0.00209463   Lin-Lin
 143324      0.0019833    Lin-Lin
 143330      0.00188076   Lin-Lin
 143335      0.00178608   Lin-Lin
 143342      0.00165713   Lin-Lin
 143349      0.00155754   Lin-Lin
 143356      0.00146682   Lin-Lin
 143362      0.00138391   Lin-Lin
 143369      0.00130796   Lin-Lin
 143376      0.00123819   Lin-Lin
 143382      0.00117396   Lin-Lin
 143389      0.00111469   Lin-Lin
 143396      0.00105988   Lin-Lin
 143404      0.000998316  Lin-Lin
 143412      0.000942077  Lin-Lin
 143420      0.000890559  Lin-Lin
 143428      0.000843263  Lin-Lin
 143436      0.000799735  Lin-Lin
 143444      0.000759593  Lin-Lin
 143456      0.000704962  Lin-Lin
 143466      0.000667495  Lin-Lin
 143476      0.000629046  Lin-Lin
 143486      0.000593899  Lin-Lin
 143497      0.000561695  Lin-Lin
 143507      0.000532121  Lin-Lin
 143517      0.000504898  Lin-Lin
 143528      0.000479785  Lin-Lin
 143543      0.000445613  Lin-Lin
 143556      0.000419257  Lin-Lin
 143570      0.000395267  Lin-Lin
 143583      0.000373368  Lin-Lin
 143596      0.000353324  Lin-Lin
 143609      0.000334931  Lin-Lin
 143623      0.000318011  Lin-Lin
 143643      0.000295065  Lin-Lin
 143658      0.000278992  Lin-Lin
 143676      0.000262279  Lin-Lin
 143693      0.000247122  Lin-Lin
 143711      0.000233336  Lin-Lin
 143729      0.000220773  Lin-Lin
 143747      0.0002093    Lin-Lin
 143764      0.000198771  Lin-Lin
 143782      0.000189068  Lin-Lin
 143807      0.000176594  Lin-Lin
 143831      0.000165747  Lin-Lin
 143856      0.000155975  Lin-Lin
 143880      0.000147134  Lin-Lin
 143904      0.000139113  Lin-Lin
 143929      0.000131825  Lin-Lin
 143953      0.000125179  Lin-Lin
 143986      0.000117187  Lin-Lin
 144018      0.000110061  Lin-Lin
 144050      0.000103681  Lin-Lin
 144086      9.74433E-05  Lin-Lin
 144121      9.18628E-05  Lin-Lin
 144157      8.68512E-05  Lin-Lin
 144192      8.23345E-05  Lin-Lin
 144227      7.8254E-05   Lin-Lin
 144263      7.45477E-05  Lin-Lin
 144298      7.11726E-05  Lin-Lin
 144334      6.80921E-05  Lin-Lin
 144373      6.49375E-05  Lin-Lin
 144413      6.20735E-05  Lin-Lin
 144453      5.94702E-05  Lin-Lin
 144514      5.5938E-05   Lin-Lin
 144576      5.2767E-05   Lin-Lin
 144637      4.99824E-05  Lin-Lin
 144701      4.74678E-05  Lin-Lin
 144765      4.52192E-05  Lin-Lin
 144829      4.32241E-05  Lin-Lin
 144900      4.1271E-05   Lin-Lin
 144971      3.95463E-05  Lin-Lin
 145065      3.75373E-05  Lin-Lin
 145160      3.58006E-05  Lin-Lin
 145254      3.42947E-05  Lin-Lin
 145348      3.29811E-05  Lin-Lin
 145443      3.18292E-05  Lin-Lin
 145537      3.0814E-05   Lin-Lin
 145679      2.9509E-05   Lin-Lin
 145820      2.84041E-05  Lin-Lin
 145974      2.74051E-05  Lin-Lin
 146153      2.64284E-05  Lin-Lin
 146332      2.56308E-05  Lin-Lin
 146515      2.49459E-05  Lin-Lin
 146638      2.45529E-05  Lin-Lin
 146885      2.38927E-05  Lin-Lin
 147131      2.33675E-05  Lin-Lin
 147378      2.29481E-05  Lin-Lin
 147722      2.25038E-05  Lin-Lin
 148067      2.21891E-05  Lin-Lin
 148296      2.20044E-05  Lin-Lin
 148781      2.1756E-05   Lin-Lin
 149266      2.16159E-05  Lin-Lin
 150035      2.15487E-05  Lin-Lin
 151317      2.17124E-05  Lin-Lin
 152179      2.19486E-05  Lin-Lin
 153042      2.22575E-05  Lin-Lin
 154104      2.27176E-05  Lin-Lin
 155697      2.35528E-05  Lin-Lin
 157290      2.45199E-05  Lin-Lin
 159169      2.58527E-05  Lin-Lin
 160577      2.69949E-05  Lin-Lin
 161986      2.82511E-05  Lin-Lin
 163395      2.96622E-05  Lin-Lin
 164804      3.12143E-05  Lin-Lin
 165899      3.25482E-05  Lin-Lin
 166993      3.40014E-05  Lin-Lin
 168088      3.55879E-05  Lin-Lin
 169182      3.73241E-05  Lin-Lin
 170277      3.92292E-05  Lin-Lin
 171371      4.13259E-05  Lin-Lin
 172466      4.36412E-05  Lin-Lin
 173560      4.62068E-05  Lin-Lin
 174488      4.86193E-05  Lin-Lin
 175416      5.12451E-05  Lin-Lin
 176344      5.41679E-05  Lin-Lin
 177272      5.73697E-05  Lin-Lin
 178201      6.0966E-05   Lin-Lin
 179013      6.44125E-05  Lin-Lin
 179766      6.79769E-05  Lin-Lin
 180520      7.1869E-05   Lin-Lin
 181118      7.52618E-05  Lin-Lin
 181715      7.89507E-05  Lin-Lin
 182313      8.29761E-05  Lin-Lin
 182910      8.73866E-05  Lin-Lin
 183475      9.19674E-05  Lin-Lin
 184040      9.70114E-05  Lin-Lin
 184575      0.000102287  Lin-Lin
 185254      0.000109854  Lin-Lin
 185685      0.000115244  Lin-Lin
 186116      0.000121292  Lin-Lin
 186537      0.000127884  Lin-Lin
 186925      0.000134867  Lin-Lin
 187255      0.000141641  Lin-Lin
 187475      0.000146795  Lin-Lin
 187695      0.000152614  Lin-Lin
 187970      0.000161181  Lin-Lin
 188135      0.000167278  Lin-Lin
 188279      0.000173492  Lin-Lin
 188424      0.000180737  Lin-Lin
 188520      0.000186355  Lin-Lin
 188623      0.000193298  Lin-Lin
 188726      0.000201463  Lin-Lin
 188816      0.000209847  Lin-Lin
 188883      0.00021718   Lin-Lin
 188943      0.000224717  Lin-Lin
 189000      0.00023284   Lin-Lin
 189056      0.000242152  Lin-Lin
 189113      0.000253022  Lin-Lin
 189170      0.000265792  Lin-Lin
 189208      0.000275597  Lin-Lin
 189249      0.000287812  Lin-Lin
 189290      0.000301909  Lin-Lin
 189321      0.000313973  Lin-Lin
 189352      0.000327568  Lin-Lin
 189382      0.000342527  Lin-Lin
 189410      0.000358499  Lin-Lin
 189439      0.000376628  Lin-Lin
 189467      0.0003973    Lin-Lin
 189495      0.000421009  Lin-Lin
 189514      0.000438894  Lin-Lin
 189532      0.000457787  Lin-Lin
 189550      0.000477653  Lin-Lin
 189567      0.000499604  Lin-Lin
 189584      0.00052395   Lin-Lin
 189601      0.000551056  Lin-Lin
 189618      0.000581367  Lin-Lin
 189635      0.000615415  Lin-Lin
 189653      0.000653856  Lin-Lin
 189667      0.000690572  Lin-Lin
 189679      0.000724042  Lin-Lin
 189691      0.000760842  Lin-Lin
 189703      0.000801423  Lin-Lin
 189715      0.000846316  Lin-Lin
 189727      0.000896172  Lin-Lin
 189739      0.000951783  Lin-Lin
 189751      0.00101412   Lin-Lin
 189762      0.00107377   Lin-Lin
 189770      0.00112852   Lin-Lin
 189779      0.00118845   Lin-Lin
 189788      0.00125424   Lin-Lin
 189796      0.00132668   Lin-Lin
 189805      0.00140671   Lin-Lin
 189813      0.00149544   Lin-Lin
 189822      0.00159418   Lin-Lin
 189829      0.00168858   Lin-Lin
 189836      0.00177546   Lin-Lin
 189842      0.00187014   Lin-Lin
 189848      0.00197356   Lin-Lin
 189854      0.00208687   Lin-Lin
 189861      0.00221135   Lin-Lin
 189867      0.00234859   Lin-Lin
 189873      0.00250036   Lin-Lin
 189879      0.00265301   Lin-Lin
 189884      0.00280411   Lin-Lin
 189889      0.00296964   Lin-Lin
 189894      0.00315158   Lin-Lin
 189899      0.00335221   Lin-Lin
 189904      0.00357427   Lin-Lin
 189909      0.00382092   Lin-Lin
 189914      0.00409605   Lin-Lin
 189919      0.00435135   Lin-Lin
 189922      0.0045757    Lin-Lin
 189926      0.00481909   Lin-Lin
 189929      0.00508396   Lin-Lin
 189932      0.00537284   Lin-Lin
 189936      0.00568902   Lin-Lin
 189939      0.00603597   Lin-Lin
 189943      0.00641823   Lin-Lin
 189946      0.00681854   Lin-Lin
 189949      0.00723625   Lin-Lin
 189952      0.0076967    Lin-Lin
 189955      0.0082063    Lin-Lin
 189958      0.0087725    Lin-Lin
 189962      0.00940496   Lin-Lin
 189964      0.00992952   Lin-Lin
 189966      0.010503     Lin-Lin
 189968      0.0111323    Lin-Lin
 189970      0.0117183    Lin-Lin
 189973      0.0125019    Lin-Lin
 189975      0.0133737    Lin-Lin
 189978      0.0143475    Lin-Lin
 189979      0.0151547    Lin-Lin
