#LIBRARY    JENDL-4.0
#REACTION   CD-114(N,NON),SIG
#NUCLEUS    Cd-114
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 751.002     59.5784      Lin-Lin
 751.05      65.6605      Lin-Lin
 751.099     72.2432      Lin-Lin
 751.153     80.1438      Lin-Lin
 751.191     86.0352      Lin-Lin
 751.241     94.3357      Lin-Lin
 751.292     103.115      Lin-Lin
 751.365     116.622      Lin-Lin
 751.461     135.39       Lin-Lin
 751.662     175.977      Lin-Lin
 751.73      188.847      Lin-Lin
 751.797     200.86       Lin-Lin
 751.85      209.487      Lin-Lin
 751.902     217.235      Lin-Lin
 751.955     223.965      Lin-Lin
 752.008     229.549      Lin-Lin
 752.068     234.372      Lin-Lin
 752.128     237.459      Lin-Lin
 752.181     238.674      Lin-Lin
 752.199     238.765      Lin-Lin
 752.259     237.86       Lin-Lin
 752.309     235.687      Lin-Lin
 752.363     231.976      Lin-Lin
 752.421     226.523      Lin-Lin
 752.478     219.653      Lin-Lin
 752.536     211.518      Lin-Lin
 752.594     202.295      Lin-Lin
 752.68      186.846      Lin-Lin
 752.781     167.192      Lin-Lin
 752.966     129.952      Lin-Lin
 753.038     115.999      Lin-Lin
 753.113     102.112      Lin-Lin
 753.164     93.3912      Lin-Lin
 753.221     84.0166      Lin-Lin
 753.27      76.6296      Lin-Lin
 753.318     69.7376      Lin-Lin
 753.367     63.346       Lin-Lin
 753.416     57.4522      Lin-Lin
 753.448     53.7948      Lin-Lin
 753.49      49.3691      Lin-Lin
 753.532     45.2881      Lin-Lin
 753.574     41.5371      Lin-Lin
 753.616     38.0999      Lin-Lin
 753.658     34.9589      Lin-Lin
 753.69      32.7866      Lin-Lin
 753.721     30.7626      Lin-Lin
 753.753     28.879       Lin-Lin
 753.784     27.1279      Lin-Lin
 753.82      25.2787      Lin-Lin
 753.856     23.5808      Lin-Lin
 753.892     22.023       Lin-Lin
 753.928     20.5947      Lin-Lin
 753.964     19.2856      Lin-Lin
 754         18.0859      Lin-Lin
 754.036     16.9866      Lin-Lin
 754.072     15.9791      Lin-Lin
 754.108     15.0553      Lin-Lin
 754.144     14.2078      Lin-Lin
 754.183     13.3678      Lin-Lin
 754.228     12.4894      Lin-Lin
 754.273     11.6977      Lin-Lin
 754.318     10.9827      Lin-Lin
 754.363     10.3356      Lin-Lin
 754.408     9.7484       Lin-Lin
 754.453     9.21431      Lin-Lin
 754.498     8.7272       Lin-Lin
 754.528     8.4259       Lin-Lin
 754.588     7.87321      Lin-Lin
 754.648     7.379        Lin-Lin
 754.704     6.96135      Lin-Lin
 754.76      6.58202      Lin-Lin
 754.817     6.23613      Lin-Lin
 754.873     5.91956      Lin-Lin
 754.948     5.53713      Lin-Lin
 755.023     5.19378      Lin-Lin
 755.098     4.88394      Lin-Lin
 755.173     4.60302      Lin-Lin
 755.248     4.34726      Lin-Lin
 755.322     4.11576      Lin-Lin
 755.396     3.9033       Lin-Lin
 755.495     3.64592      Lin-Lin
 755.594     3.41431      Lin-Lin
 755.693     3.20497      Lin-Lin
 755.792     3.01501      Lin-Lin
 755.891     2.84201      Lin-Lin
 755.99      2.68395      Lin-Lin
 756.1       2.52444      Lin-Lin
 756.22      2.36587      Lin-Lin
 756.34      2.22214      Lin-Lin
 756.46      2.09142      Lin-Lin
 756.58      1.97215      Lin-Lin
 756.7       1.86301      Lin-Lin
 756.82      1.76285      Lin-Lin
 756.94      1.67071      Lin-Lin
 757.075     1.57559      Lin-Lin
 757.225     1.47927      Lin-Lin
 757.375     1.39167      Lin-Lin
 757.525     1.31175      Lin-Lin
 757.675     1.23862      Lin-Lin
 757.825     1.17154      Lin-Lin
 757.975     1.10984      Lin-Lin
 758.125     1.05296      Lin-Lin
 758.29      0.995378     Lin-Lin
 758.47      0.937866     Lin-Lin
 758.65      0.885267     Lin-Lin
 758.83      0.83703      Lin-Lin
 759.01      0.792678     Lin-Lin
 759.19      0.751796     Lin-Lin
 759.46      0.696212     Lin-Lin
 759.64      0.662543     Lin-Lin
 759.88      0.621356     Lin-Lin
 760.12      0.583932     Lin-Lin
 760.36      0.549827     Lin-Lin
 760.6       0.518658     Lin-Lin
 760.84      0.490099     Lin-Lin
 761.08      0.463863     Lin-Lin
 761.32      0.439706     Lin-Lin
 761.56      0.417412     Lin-Lin
 761.83      0.394325     Lin-Lin
 762.1       0.373128     Lin-Lin
 762.37      0.353618     Lin-Lin
 762.64      0.335621     Lin-Lin
 763.045     0.311132     Lin-Lin
 763.45      0.289267     Lin-Lin
 763.72      0.275967     Lin-Lin
 764.08      0.259639     Lin-Lin
 764.44      0.244747     Lin-Lin
 764.8       0.231133     Lin-Lin
 765.16      0.218652     Lin-Lin
 765.52      0.207177     Lin-Lin
 765.88      0.196592     Lin-Lin
 766.42      0.182191     Lin-Lin
 766.81      0.172767     Lin-Lin
 767.23      0.163431     Lin-Lin
 767.65      0.154849     Lin-Lin
 768.07      0.146941     Lin-Lin
 768.7       0.136197     Lin-Lin
 769.33      0.12662      Lin-Lin
 769.96      0.118046     Lin-Lin
 770.5       0.111391     Lin-Lin
 771.04      0.105302     Lin-Lin
 771.58      0.099714     Lin-Lin
 772.12      0.0945746    Lin-Lin
 772.66      0.0898365    Lin-Lin
 773.47      0.0833939    Lin-Lin
 774.28      0.0776461    Lin-Lin
 774.88      0.0737789    Lin-Lin
 775.78      0.0685235    Lin-Lin
 776.68      0.06384      Lin-Lin
 777.58      0.0596379    Lin-Lin
 778.48      0.0558555    Lin-Lin
 779.38      0.0524403    Lin-Lin
 780.28      0.0493463    Lin-Lin
 781.18      0.0465346    Lin-Lin
 782.08      0.043975     Lin-Lin
 782.98      0.0416336    Lin-Lin
 783.88      0.039484     Lin-Lin
 785.08      0.0368849    Lin-Lin
 786.28      0.0345526    Lin-Lin
 787.48      0.0324517    Lin-Lin
 788.68      0.0305522    Lin-Lin
 789.88      0.0288289    Lin-Lin
 791.08      0.0272606    Lin-Lin
 792.28      0.0258291    Lin-Lin
 793.48      0.0245187    Lin-Lin
 794.68      0.023316     Lin-Lin
 796.48      0.0216891    Lin-Lin
 798.28      0.020246     Lin-Lin
 800.062     0.0189721    Lin-Lin
 801.844     0.0178378    Lin-Lin
 803.758     0.0167384    Lin-Lin
 805.21      0.0159803    Lin-Lin
 807.388     0.0149526    Lin-Lin
 809.503     0.0140623    Lin-Lin
 811.492     0.0133093    Lin-Lin
 813.481     0.0126253    Lin-Lin
 815.242     0.012074     Lin-Lin
 817.438     0.0114479    Lin-Lin
 819.844     0.0108356    Lin-Lin
 821.152     0.0105238    Lin-Lin
 823.768     0.00995566   Lin-Lin
 826.384     0.00944714   Lin-Lin
 829         0.00899055   Lin-Lin
 831.4       0.00861205   Lin-Lin
 833.8       0.00826811   Lin-Lin
 837.4       0.00780977   Lin-Lin
 841         0.00740954   Lin-Lin
 844.6       0.00706223   Lin-Lin
 848.2       0.00675904   Lin-Lin
 851.602     0.00651039   Lin-Lin
 855.004     0.00629354   Lin-Lin
 858.874     0.00608492   Lin-Lin
 862.078     0.00593754   Lin-Lin
 865.282     0.00581309   Lin-Lin
 868.486     0.00571067   Lin-Lin
 871.816     0.00562745   Lin-Lin
 875.272     0.00556502   Lin-Lin
 879.407     0.00552245   Lin-Lin
 881.815     0.00551401   Lin-Lin
 885.426     0.00553051   Lin-Lin
 888.275     0.00556503   Lin-Lin
 891.565     0.00563254   Lin-Lin
 894.506     0.00572013   Lin-Lin
 897.098     0.00581864   Lin-Lin
 899.689     0.00594546   Lin-Lin
 902.278     0.00610158   Lin-Lin
 905.009     0.00630309   Lin-Lin
 906.446     0.00642661   Lin-Lin
 909.319     0.00671574   Lin-Lin
 911.769     0.00701115   Lin-Lin
 913.607     0.00726908   Lin-Lin
 915.48      0.00757054   Lin-Lin
 917.37      0.00791959   Lin-Lin
 919.26      0.00832139   Lin-Lin
 921.235     0.00880829   Lin-Lin
 922.552     0.00917788   Lin-Lin
 923.868     0.00958852   Lin-Lin
 925.158     0.0100366    Lin-Lin
 926.422     0.0105255    Lin-Lin
 927.685     0.0110686    Lin-Lin
 928.948     0.0116796    Lin-Lin
 930.186     0.0123542    Lin-Lin
 931.398     0.0130986    Lin-Lin
 932.611     0.0139381    Lin-Lin
 933.521     0.0146405    Lin-Lin
 934.43      0.0154143    Lin-Lin
 935.366     0.0162951    Lin-Lin
 936.302     0.0172725    Lin-Lin
 937.237     0.0183632    Lin-Lin
 938.173     0.0195891    Lin-Lin
 939.108     0.0209702    Lin-Lin
 939.735     0.0219953    Lin-Lin
 940.365     0.023117     Lin-Lin
 940.995     0.0243418    Lin-Lin
 941.625     0.0256825    Lin-Lin
 942.255     0.0271541    Lin-Lin
 942.885     0.0287743    Lin-Lin
 943.515     0.0305635    Lin-Lin
 944.145     0.0325462    Lin-Lin
 944.68      0.0344049    Lin-Lin
 945.342     0.0369536    Lin-Lin
 945.783     0.0388286    Lin-Lin
 946.224     0.0408625    Lin-Lin
 946.665     0.0430744    Lin-Lin
 947.106     0.0454867    Lin-Lin
 947.547     0.0481249    Lin-Lin
 947.988     0.0510176    Lin-Lin
 948.508     0.0547987    Lin-Lin
 949.028     0.0590435    Lin-Lin
 949.374     0.0621692    Lin-Lin
 949.721     0.0655641    Lin-Lin
 950.067     0.069261     Lin-Lin
 950.414     0.0732973    Lin-Lin
 950.76      0.0777157    Lin-Lin
 951.185     0.083734     Lin-Lin
 951.469     0.0881606    Lin-Lin
 951.752     0.0929626    Lin-Lin
 952.036     0.0981837    Lin-Lin
 952.319     0.103874     Lin-Lin
 952.603     0.110093     Lin-Lin
 952.886     0.116908     Lin-Lin
 953.138     0.123528     Lin-Lin
 953.469     0.133136     Lin-Lin
 953.69      0.140197     Lin-Lin
 953.91      0.147851     Lin-Lin
 954.13      0.156168     Lin-Lin
 954.351     0.165225     Lin-Lin
 954.571     0.175113     Lin-Lin
 954.792     0.185938     Lin-Lin
 955.052     0.200069     Lin-Lin
 955.312     0.215918     Lin-Lin
 955.485     0.227583     Lin-Lin
 955.658     0.240246     Lin-Lin
 955.831     0.254025     Lin-Lin
 956.005     0.269059     Lin-Lin
 956.178     0.285507     Lin-Lin
 956.391     0.3079       Lin-Lin
 956.532     0.324366     Lin-Lin
 956.674     0.342228     Lin-Lin
 956.816     0.36165      Lin-Lin
 956.958     0.382823     Lin-Lin
 957.099     0.405968     Lin-Lin
 957.241     0.431346     Lin-Lin
 957.375     0.457635     Lin-Lin
 957.501     0.484713     Lin-Lin
 957.627     0.514355     Lin-Lin
 957.753     0.546907     Lin-Lin
 957.879     0.582777     Lin-Lin
 958.005     0.622455     Lin-Lin
 958.131     0.666525     Lin-Lin
 958.257     0.715704     Lin-Lin
 958.367     0.76361      Lin-Lin
 958.462     0.808861     Lin-Lin
 958.556     0.858558     Lin-Lin
 958.651     0.91337      Lin-Lin
 958.745     0.97412      Lin-Lin
 958.84      1.04184      Lin-Lin
 958.911     1.09797      Lin-Lin
 958.982     1.15944      Lin-Lin
 959.052     1.22709      Lin-Lin
 959.111     1.28894      Lin-Lin
 959.182     1.37085      Lin-Lin
 959.253     1.46265      Lin-Lin
 959.306     1.53919      Lin-Lin
 959.359     1.62347      Lin-Lin
 959.413     1.71674      Lin-Lin
 959.466     1.8205       Lin-Lin
 959.519     1.93655      Lin-Lin
 959.572     2.06704      Lin-Lin
 959.625     2.21455      Lin-Lin
 959.674     2.36897      Lin-Lin
 959.722     2.53605      Lin-Lin
 959.769     2.72459      Lin-Lin
 959.8       2.86385      Lin-Lin
 959.832     3.01529      Lin-Lin
 959.864     3.18014      Lin-Lin
 959.895     3.35976      Lin-Lin
 959.927     3.55563      Lin-Lin
 959.958     3.76936      Lin-Lin
 959.99      4.0027       Lin-Lin
 960.021     4.25754      Lin-Lin
 960.052     4.53592      Lin-Lin
 960.084     4.84003      Lin-Lin
 960.115     5.17222      Lin-Lin
 960.147     5.53502      Lin-Lin
 960.184     5.99878      Lin-Lin
 960.22      6.512        Lin-Lin
 960.257     7.07945      Lin-Lin
 960.293     7.70617      Lin-Lin
 960.33      8.39752      Lin-Lin
 960.367     9.15907      Lin-Lin
 960.403     9.99659      Lin-Lin
 960.44      10.9161      Lin-Lin
 960.477     11.9236      Lin-Lin
 960.513     13.0255      Lin-Lin
 960.538     13.8155      Lin-Lin
 960.575     15.1311      Lin-Lin
 960.613     16.565       Lin-Lin
 960.651     18.1236      Lin-Lin
 960.689     19.813       Lin-Lin
 960.727     21.639       Lin-Lin
 960.764     23.6068      Lin-Lin
 960.802     25.7208      Lin-Lin
 960.84      27.9845      Lin-Lin
 960.887     31.0287      Lin-Lin
 960.935     34.3134      Lin-Lin
 960.982     37.8379      Lin-Lin
 961.029     41.598       Lin-Lin
 961.076     45.5854      Lin-Lin
 961.142     51.5248      Lin-Lin
 961.218     58.7627      Lin-Lin
 961.315     68.5743      Lin-Lin
 961.53      91.0056      Lin-Lin
 961.621     99.9936      Lin-Lin
 961.697     106.798      Lin-Lin
 961.765     112.246      Lin-Lin
 961.823     116.27       Lin-Lin
 961.888     120.03       Lin-Lin
 961.949     122.678      Lin-Lin
 962.008     124.447      Lin-Lin
 962.062     125.317      Lin-Lin
 962.1       125.492      Lin-Lin
 962.153     125.136      Lin-Lin
 962.211     123.949      Lin-Lin
 962.271     121.85       Lin-Lin
 962.332     118.919      Lin-Lin
 962.385     115.723      Lin-Lin
 962.443     111.612      Lin-Lin
 962.508     106.296      Lin-Lin
 962.584     99.4409      Lin-Lin
 962.675     90.4801      Lin-Lin
 962.922     64.7105      Lin-Lin
 962.988     58.0934      Lin-Lin
 963.061     51.1924      Lin-Lin
 963.117     46.1003      Lin-Lin
 963.174     41.314       Lin-Lin
 963.217     37.9385      Lin-Lin
 963.259     34.7534      Lin-Lin
 963.297     32.0848      Lin-Lin
 963.335     29.57        Lin-Lin
 963.373     27.2084      Lin-Lin
 963.41      24.9981      Lin-Lin
 963.448     22.9361      Lin-Lin
 963.486     21.0187      Lin-Lin
 963.524     19.241       Lin-Lin
 963.562     17.5977      Lin-Lin
 963.596     16.2197      Lin-Lin
 963.63      14.9427      Lin-Lin
 963.664     13.7617      Lin-Lin
 963.699     12.6718      Lin-Lin
 963.733     11.6679      Lin-Lin
 963.767     10.7449      Lin-Lin
 963.801     9.89785      Lin-Lin
 963.836     9.12168      Lin-Lin
 963.87      8.41152      Lin-Lin
 963.904     7.76271      Lin-Lin
 963.941     7.1318       Lin-Lin
 963.968     6.69648      Lin-Lin
 963.996     6.29269      Lin-Lin
 964.023     5.9184       Lin-Lin
 964.051     5.57156      Lin-Lin
 964.079     5.25032      Lin-Lin
 964.106     4.95285      Lin-Lin
 964.134     4.67747      Lin-Lin
 964.161     4.42254      Lin-Lin
 964.189     4.18656      Lin-Lin
 964.216     3.96809      Lin-Lin
 964.244     3.76581      Lin-Lin
 964.285     3.49         Lin-Lin
 964.327     3.24392      Lin-Lin
 964.368     3.02409      Lin-Lin
 964.403     2.85419      Lin-Lin
 964.439     2.69954      Lin-Lin
 964.474     2.55853      Lin-Lin
 964.51      2.42975      Lin-Lin
 964.545     2.31192      Lin-Lin
 964.581     2.20388      Lin-Lin
 964.634     2.05798      Lin-Lin
 964.687     1.92883      Lin-Lin
 964.74      1.81392      Lin-Lin
 964.793     1.71111      Lin-Lin
 964.846     1.61865      Lin-Lin
 964.9       1.53505      Lin-Lin
 964.957     1.45375      Lin-Lin
 965.022     1.37034      Lin-Lin
 965.087     1.2952       Lin-Lin
 965.152     1.22708      Lin-Lin
 965.195     1.18509      Lin-Lin
 965.281     1.10817      Lin-Lin
 965.368     1.0394       Lin-Lin
 965.455     0.977487     Lin-Lin
 965.541     0.921441     Lin-Lin
 965.628     0.870458     Lin-Lin
 965.738     0.811879     Lin-Lin
 965.849     0.759367     Lin-Lin
 965.959     0.712056     Lin-Lin
 966.069     0.669241     Lin-Lin
 966.179     0.630341     Lin-Lin
 966.289     0.594871     Lin-Lin
 966.4       0.562425     Lin-Lin
 966.51      0.532655     Lin-Lin
 966.636     0.501532     Lin-Lin
 966.762     0.473145     Lin-Lin
 966.888     0.447172     Lin-Lin
 967.014     0.423342     Lin-Lin
 967.14      0.40142      Lin-Lin
 967.266     0.381204     Lin-Lin
 967.455     0.3537       Lin-Lin
 967.597     0.335029     Lin-Lin
 967.754     0.316009     Lin-Lin
 967.912     0.298605     Lin-Lin
 968.069     0.282636     Lin-Lin
 968.227     0.267946     Lin-Lin
 968.384     0.254402     Lin-Lin
 968.62      0.235979     Lin-Lin
 968.778     0.224816     Lin-Lin
 968.983     0.211478     Lin-Lin
 969.188     0.199322     Lin-Lin
 969.392     0.188209     Lin-Lin
 969.597     0.178021     Lin-Lin
 969.802     0.168658     Lin-Lin
 970.006     0.160031     Lin-Lin
 970.314     0.148311     Lin-Lin
 970.542     0.140432     Lin-Lin
 970.794     0.132465     Lin-Lin
 971.046     0.125177     Lin-Lin
 971.298     0.118493     Lin-Lin
 971.55      0.112347     Lin-Lin
 971.802     0.106682     Lin-Lin
 972.18      0.0989829    Lin-Lin
 972.432     0.0943207    Lin-Lin
 972.763     0.0887039    Lin-Lin
 973.094     0.083594     Lin-Lin
 973.424     0.0789318    Lin-Lin
 973.755     0.0746666    Lin-Lin
 974.086     0.0707547    Lin-Lin
 974.417     0.0671584    Lin-Lin
 974.747     0.0638443    Lin-Lin
 975.078     0.060783     Lin-Lin
 975.535     0.0569242    Lin-Lin
 975.992     0.053442     Lin-Lin
 976.448     0.0502898    Lin-Lin
 976.905     0.0474278    Lin-Lin
 977.362     0.0448221    Lin-Lin
 977.818     0.0424431    Lin-Lin
 978.275     0.0402643    Lin-Lin
 978.732     0.0382634    Lin-Lin
 979.299     0.0359988    Lin-Lin
 979.866     0.0339493    Lin-Lin
 980.433     0.0320888    Lin-Lin
 981         0.0303949    Lin-Lin
 981.567     0.0288485    Lin-Lin
 982.134     0.027433     Lin-Lin
 982.701     0.0261342    Lin-Lin
 983.268     0.0249398    Lin-Lin
 983.958     0.0236118    Lin-Lin
 984.648     0.0224057    Lin-Lin
 985.338     0.0213074    Lin-Lin
 986.027     0.0203053    Lin-Lin
 986.717     0.0193902    Lin-Lin
 987.752     0.0181564    Lin-Lin
 988.787     0.0170633    Lin-Lin
 989.737     0.0161697    Lin-Lin
 990.686     0.0153672    Lin-Lin
 991.636     0.0146439    Lin-Lin
 992.586     0.0139906    Lin-Lin
 993.852     0.0132139    Lin-Lin
 994.943     0.0126205    Lin-Lin
 996.035     0.0120897    Lin-Lin
 997.49      0.0114677    Lin-Lin
 998.946     0.0109252    Lin-Lin
 1000.33     0.0104738    Lin-Lin
 1001.65     0.0100973    Lin-Lin
 1002.96     0.00976572   Lin-Lin
 1004.94     0.00934384   Lin-Lin
 1006.83     0.00901461   Lin-Lin
 1008.72     0.00875011   Lin-Lin
 1010.61     0.00854485   Lin-Lin
 1012.51     0.00839679   Lin-Lin
 1014.41     0.00830343   Lin-Lin
 1016.19     0.00826979   Lin-Lin
 1017.67     0.00828558   Lin-Lin
 1019.16     0.00834675   Lin-Lin
 1020.65     0.00846219   Lin-Lin
 1021.76     0.00859095   Lin-Lin
 1022.77     0.00874535   Lin-Lin
 1023.72     0.00893586   Lin-Lin
 1024.67     0.00917809   Lin-Lin
 1025.62     0.00948428   Lin-Lin
 1026.26     0.00973542   Lin-Lin
 1026.89     0.0100347    Lin-Lin
 1027.44     0.0103394    Lin-Lin
 1027.9      0.0106359    Lin-Lin
 1028.36     0.010977     Lin-Lin
 1028.82     0.0113715    Lin-Lin
 1029.28     0.0118308    Lin-Lin
 1029.73     0.0123697    Lin-Lin
 1030.08     0.0128378    Lin-Lin
 1030.42     0.0133728    Lin-Lin
 1030.77     0.0139882    Lin-Lin
 1031.01     0.014482     Lin-Lin
 1031.27     0.0150664    Lin-Lin
 1031.53     0.0157248    Lin-Lin
 1031.79     0.0164705    Lin-Lin
 1032.04     0.0173201    Lin-Lin
 1032.3      0.018294     Lin-Lin
 1032.5      0.0191216    Lin-Lin
 1032.69     0.0200474    Lin-Lin
 1032.88     0.0210883    Lin-Lin
 1033.09     0.0223579    Lin-Lin
 1033.24     0.0233412    Lin-Lin
 1033.38     0.0244269    Lin-Lin
 1033.52     0.0256305    Lin-Lin
 1033.67     0.0269704    Lin-Lin
 1033.81     0.0284692    Lin-Lin
 1033.95     0.0301547    Lin-Lin
 1034.1      0.0320615    Lin-Lin
 1034.21     0.0337756    Lin-Lin
 1034.33     0.0356885    Lin-Lin
 1034.44     0.0378371    Lin-Lin
 1034.53     0.0396319    Lin-Lin
 1034.61     0.0416131    Lin-Lin
 1034.7      0.0438153    Lin-Lin
 1034.79     0.0462843    Lin-Lin
 1034.87     0.0490818    Lin-Lin
 1034.93     0.0511698    Lin-Lin
 1034.99     0.0534736    Lin-Lin
 1035.05     0.0565471    Lin-Lin
 1035.11     0.0595774    Lin-Lin
 1035.17     0.0630213    Lin-Lin
 1035.23     0.066973     Lin-Lin
 1035.27     0.069946     Lin-Lin
 1035.31     0.0732387    Lin-Lin
 1035.35     0.0769012    Lin-Lin
 1035.39     0.0809889    Lin-Lin
 1035.43     0.0855689    Lin-Lin
 1035.47     0.0907178    Lin-Lin
 1035.51     0.0965252    Lin-Lin
 1035.54     0.101372     Lin-Lin
 1035.57     0.106692     Lin-Lin
 1035.6      0.112542     Lin-Lin
 1035.63     0.118975     Lin-Lin
 1035.65     0.123623     Lin-Lin
 1035.68     0.131907     Lin-Lin
 1035.71     0.14112      Lin-Lin
 1035.74     0.15137      Lin-Lin
 1035.78     0.162772     Lin-Lin
 1035.8      0.172165     Lin-Lin
 1035.82     0.182342     Lin-Lin
 1035.85     0.193365     Lin-Lin
 1035.87     0.205299     Lin-Lin
 1035.9      0.218219     Lin-Lin
 1035.92     0.232208     Lin-Lin
 1035.95     0.247342     Lin-Lin
 1035.97     0.2637       Lin-Lin
 1035.99     0.281385     Lin-Lin
 1036.02     0.300478     Lin-Lin
 1036.04     0.321095     Lin-Lin
 1036.07     0.343324     Lin-Lin
 1036.09     0.367292     Lin-Lin
 1036.11     0.393106     Lin-Lin
 1036.14     0.420872     Lin-Lin
 1036.16     0.450724     Lin-Lin
 1036.19     0.48157      Lin-Lin
 1036.21     0.514587     Lin-Lin
 1036.23     0.549898     Lin-Lin
 1036.26     0.587625     Lin-Lin
 1036.28     0.627896     Lin-Lin
 1036.3      0.67084      Lin-Lin
 1036.33     0.716589     Lin-Lin
 1036.35     0.765254     Lin-Lin
 1036.38     0.844082     Lin-Lin
 1036.42     0.930277     Lin-Lin
 1036.45     1.02429      Lin-Lin
 1036.49     1.12657      Lin-Lin
 1036.52     1.23754      Lin-Lin
 1036.55     1.33852      Lin-Lin
 1036.59     1.47005      Lin-Lin
 1036.63     1.61188      Lin-Lin
 1036.66     1.76443      Lin-Lin
 1036.7      1.92792      Lin-Lin
 1036.73     2.10268      Lin-Lin
 1036.77     2.28879      Lin-Lin
 1036.81     2.48644      Lin-Lin
 1036.85     2.7605       Lin-Lin
 1036.9      3.03058      Lin-Lin
 1036.94     3.31664      Lin-Lin
 1037        3.72178      Lin-Lin
 1037.05     4.152        Lin-Lin
 1037.12     4.70587      Lin-Lin
 1037.22     5.4828       Lin-Lin
 1037.42     7.22856      Lin-Lin
 1037.51     7.92722      Lin-Lin
 1037.58     8.50646      Lin-Lin
 1037.65     8.94856      Lin-Lin
 1037.69     9.18966      Lin-Lin
 1037.75     9.52485      Lin-Lin
 1037.82     9.80698      Lin-Lin
 1037.88     9.97559      Lin-Lin
 1037.94     10.0829      Lin-Lin
 1038        10.1186      Lin-Lin
 1038.06     10.0872      Lin-Lin
 1038.11     9.98957      Lin-Lin
 1038.17     9.84283      Lin-Lin
 1038.21     9.69155      Lin-Lin
 1038.26     9.44015      Lin-Lin
 1038.32     9.15428      Lin-Lin
 1038.37     8.79552      Lin-Lin
 1038.44     8.3351       Lin-Lin
 1038.52     7.73958      Lin-Lin
 1038.61     6.95674      Lin-Lin
 1038.81     5.25038      Lin-Lin
 1038.88     4.65088      Lin-Lin
 1038.96     4.07994      Lin-Lin
 1039.02     3.60253      Lin-Lin
 1039.07     3.26572      Lin-Lin
 1039.12     2.94846      Lin-Lin
 1039.17     2.65157      Lin-Lin
 1039.21     2.37544      Lin-Lin
 1039.25     2.20305      Lin-Lin
 1039.28     2.03111      Lin-Lin
 1039.32     1.86111      Lin-Lin
 1039.35     1.70227      Lin-Lin
 1039.39     1.55424      Lin-Lin
 1039.42     1.41677      Lin-Lin
 1039.46     1.28941      Lin-Lin
 1039.5      1.17184      Lin-Lin
 1039.52     1.08978      Lin-Lin
 1039.55     1.01279      Lin-Lin
 1039.57     0.945269     Lin-Lin
 1039.6      0.881834     Lin-Lin
 1039.63     0.822288     Lin-Lin
 1039.65     0.766463     Lin-Lin
 1039.68     0.714172     Lin-Lin
 1039.7      0.66529      Lin-Lin
 1039.73     0.619629     Lin-Lin
 1039.75     0.577028     Lin-Lin
 1039.78     0.537309     Lin-Lin
 1039.8      0.500349     Lin-Lin
 1039.83     0.465978     Lin-Lin
 1039.85     0.434047     Lin-Lin
 1039.88     0.404401     Lin-Lin
 1039.9      0.376924     Lin-Lin
 1039.93     0.35147      Lin-Lin
 1039.95     0.32791      Lin-Lin
 1039.98     0.306865     Lin-Lin
 1040        0.287361     Lin-Lin
 1040.02     0.269298     Lin-Lin
 1040.05     0.252586     Lin-Lin
 1040.07     0.237127     Lin-Lin
 1040.1      0.222827     Lin-Lin
 1040.12     0.209612     Lin-Lin
 1040.15     0.197408     Lin-Lin
 1040.17     0.186132     Lin-Lin
 1040.19     0.175726     Lin-Lin
 1040.23     0.16308      Lin-Lin
 1040.26     0.151715     Lin-Lin
 1040.29     0.141501     Lin-Lin
 1040.32     0.132322     Lin-Lin
 1040.36     0.124065     Lin-Lin
 1040.39     0.116634     Lin-Lin
 1040.42     0.109941     Lin-Lin
 1040.45     0.10391      Lin-Lin
 1040.49     0.0973262    Lin-Lin
 1040.53     0.0921298    Lin-Lin
 1040.56     0.0874597    Lin-Lin
 1040.6      0.0832531    Lin-Lin
 1040.63     0.0794544    Lin-Lin
 1040.68     0.0749409    Lin-Lin
 1040.72     0.0709651    Lin-Lin
 1040.77     0.0674443    Lin-Lin
 1040.82     0.0643081    Lin-Lin
 1040.86     0.0614987    Lin-Lin
 1040.91     0.058966     Lin-Lin
 1040.98     0.0556003    Lin-Lin
 1041.05     0.0526601    Lin-Lin
 1041.12     0.0500617    Lin-Lin
 1041.19     0.0477425    Lin-Lin
 1041.29     0.0449539    Lin-Lin
 1041.39     0.0422011    Lin-Lin
 1041.5      0.0397908    Lin-Lin
 1041.61     0.0376579    Lin-Lin
 1041.72     0.0357555    Lin-Lin
 1041.82     0.0340472    Lin-Lin
 1041.93     0.0325054    Lin-Lin
 1042.08     0.0306704    Lin-Lin
 1042.22     0.0290494    Lin-Lin
 1042.36     0.0276094    Lin-Lin
 1042.53     0.0261127    Lin-Lin
 1042.7      0.0247948    Lin-Lin
 1042.87     0.0236278    Lin-Lin
 1043.04     0.0225895    Lin-Lin
 1043.21     0.0216616    Lin-Lin
 1043.37     0.0208292    Lin-Lin
 1043.63     0.0197327    Lin-Lin
 1043.89     0.0187705    Lin-Lin
 1044.15     0.0179318    Lin-Lin
 1044.41     0.0172044    Lin-Lin
 1044.67     0.0165705    Lin-Lin
 1044.93     0.0160157    Lin-Lin
 1045.28     0.0153791    Lin-Lin
 1045.63     0.0148404    Lin-Lin
 1045.97     0.0143822    Lin-Lin
 1046.32     0.013991     Lin-Lin
 1046.81     0.0135337    Lin-Lin
 1047.28     0.0131766    Lin-Lin
 1047.76     0.0128876    Lin-Lin
 1048.39     0.0125883    Lin-Lin
