#LIBRARY    ENDF/B-VII.1
#REACTION   CA-40(N,EL)CA-40-L0,SIG
#NUCLEUS    Ca-40
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 158173      0.303722     Lin-Lin
 158174      0.323941     Lin-Lin
 158175      0.356703     Lin-Lin
 158176      0.392421     Lin-Lin
 158177      0.431096     Lin-Lin
 158178      0.472679     Lin-Lin
 158179      0.514807     Lin-Lin
 158180      0.573023     Lin-Lin
 158181      0.63485      Lin-Lin
 158183      0.733042     Lin-Lin
 158189      1.0154       Lin-Lin
 158190      1.10432      Lin-Lin
 158192      1.18031      Lin-Lin
 158194      1.23418      Lin-Lin
 158195      1.27195      Lin-Lin
 158196      1.30614      Lin-Lin
 158197      1.33736      Lin-Lin
 158198      1.35692      Lin-Lin
 158200      1.36943      Lin-Lin
 158200      1.37233      Lin-Lin
 158202      1.36793      Lin-Lin
 158203      1.35361      Lin-Lin
 158204      1.32974      Lin-Lin
 158206      1.29449      Lin-Lin
 158207      1.24771      Lin-Lin
 158209      1.18581      Lin-Lin
 158210      1.11171      Lin-Lin
 158212      1.03073      Lin-Lin
 158216      0.844832     Lin-Lin
 158218      0.72248      Lin-Lin
 158219      0.661216     Lin-Lin
 158221      0.602708     Lin-Lin
 158222      0.544493     Lin-Lin
 158223      0.501392     Lin-Lin
 158224      0.460977     Lin-Lin
 158225      0.42334      Lin-Lin
 158226      0.388521     Lin-Lin
 158227      0.357538     Lin-Lin
 158228      0.331019     Lin-Lin
 158229      0.306687     Lin-Lin
 158230      0.284466     Lin-Lin
 158231      0.264265     Lin-Lin
 158232      0.24598      Lin-Lin
 158233      0.229499     Lin-Lin
 158234      0.214704     Lin-Lin
 158235      0.201473     Lin-Lin
 158236      0.189683     Lin-Lin
 158237      0.179215     Lin-Lin
 158238      0.169306     Lin-Lin
 158239      0.160364     Lin-Lin
 158240      0.152607     Lin-Lin
 158241      0.145896     Lin-Lin
 158242      0.140103     Lin-Lin
 158243      0.135111     Lin-Lin
 158244      0.130814     Lin-Lin
 158245      0.126002     Lin-Lin
 158247      0.122061     Lin-Lin
 158248      0.118824     Lin-Lin
 158250      0.115505     Lin-Lin
 158252      0.112881     Lin-Lin
 158254      0.110167     Lin-Lin
 158256      0.108083     Lin-Lin
 158260      0.105717     Lin-Lin
 158265      0.103406     Lin-Lin
 158272      0.10098      Lin-Lin
 158281      0.0986681    Lin-Lin
 158290      0.0969176    Lin-Lin
 158303      0.0949196    Lin-Lin
 158321      0.0929457    Lin-Lin
 158348      0.0907799    Lin-Lin
 158375      0.0891258    Lin-Lin
 158417      0.0870577    Lin-Lin
 158487      0.0842993    Lin-Lin
 158607      0.0804172    Lin-Lin
 158738      0.0767228    Lin-Lin
 158888      0.0727994    Lin-Lin
 159069      0.0684319    Lin-Lin
 159281      0.0637836    Lin-Lin
 159463      0.0601169    Lin-Lin
 159631      0.0571063    Lin-Lin
 159799      0.054436     Lin-Lin
 159910      0.0528991    Lin-Lin
 160022      0.051592     Lin-Lin
 160132      0.0505886    Lin-Lin
 160228      0.0500055    Lin-Lin
 160314      0.0498051    Lin-Lin
 160377      0.0499251    Lin-Lin
 160441      0.0503715    Lin-Lin
 160483      0.0509061    Lin-Lin
 160525      0.0517096    Lin-Lin
 160567      0.0528728    Lin-Lin
 160595      0.0539234    Lin-Lin
 160623      0.0552676    Lin-Lin
 160651      0.0569981    Lin-Lin
 160665      0.0580484    Lin-Lin
 160687      0.06009      Lin-Lin
 160704      0.061956     Lin-Lin
 160721      0.0641915    Lin-Lin
 160738      0.0669015    Lin-Lin
 160750      0.0690356    Lin-Lin
 160764      0.0722147    Lin-Lin
 160777      0.0756709    Lin-Lin
 160786      0.0783446    Lin-Lin
 160795      0.0813747    Lin-Lin
 160804      0.0848271    Lin-Lin
 160812      0.0887817    Lin-Lin
 160821      0.0933403    Lin-Lin
 160828      0.0973705    Lin-Lin
 160835      0.10223      Lin-Lin
 160842      0.10779      Lin-Lin
 160849      0.114196     Lin-Lin
 160854      0.119023     Lin-Lin
 160859      0.12437      Lin-Lin
 160864      0.130315     Lin-Lin
 160870      0.138817     Lin-Lin
 160874      0.14521      Lin-Lin
 160878      0.152281     Lin-Lin
 160882      0.160132     Lin-Lin
 160886      0.168882     Lin-Lin
 160890      0.17868      Lin-Lin
 160894      0.189703     Lin-Lin
 160898      0.200818     Lin-Lin
 160901      0.211787     Lin-Lin
 160904      0.223982     Lin-Lin
 160907      0.237595     Lin-Lin
 160911      0.252875     Lin-Lin
 160913      0.265597     Lin-Lin
 160915      0.279568     Lin-Lin
 160918      0.294973     Lin-Lin
 160920      0.312012     Lin-Lin
 160923      0.333005     Lin-Lin
 160925      0.351507     Lin-Lin
 160927      0.371965     Lin-Lin
 160929      0.394711     Lin-Lin
 160931      0.42011      Lin-Lin
 160933      0.44866      Lin-Lin
 160935      0.472469     Lin-Lin
 160936      0.498694     Lin-Lin
 160938      0.527681     Lin-Lin
 160939      0.554236     Lin-Lin
 160941      0.589468     Lin-Lin
 160942      0.628917     Lin-Lin
 160944      0.661695     Lin-Lin
 160945      0.697563     Lin-Lin
 160946      0.736982     Lin-Lin
 160947      0.780377     Lin-Lin
 160948      0.82822      Lin-Lin
 160950      0.881172     Lin-Lin
 160951      0.939848     Lin-Lin
 160952      0.994871     Lin-Lin
 160953      1.06888      Lin-Lin
 160954      1.13004      Lin-Lin
 160955      1.19653      Lin-Lin
 160956      1.26883      Lin-Lin
 160957      1.34747      Lin-Lin
 160958      1.43298      Lin-Lin
 160958      1.52584      Lin-Lin
 160959      1.62686      Lin-Lin
 160960      1.73644      Lin-Lin
 160961      1.88287      Lin-Lin
 160962      2.02853      Lin-Lin
 160963      2.18745      Lin-Lin
 160964      2.36054      Lin-Lin
 160965      2.54865      Lin-Lin
 160966      2.75262      Lin-Lin
 160967      2.97322      Lin-Lin
 160968      3.2109       Lin-Lin
 160969      3.43935      Lin-Lin
 160971      3.7653       Lin-Lin
 160972      4.11768      Lin-Lin
 160973      4.49662      Lin-Lin
 160974      4.90184      Lin-Lin
 160975      5.33219      Lin-Lin
 160977      5.80762      Lin-Lin
 160979      6.56482      Lin-Lin
 160980      7.36539      Lin-Lin
 160986      9.78035      Lin-Lin
 160988      10.6153      Lin-Lin
 160990      11.3385      Lin-Lin
 160991      11.941       Lin-Lin
 160993      12.3628      Lin-Lin
 160994      12.7622      Lin-Lin
 160996      13.0826      Lin-Lin
 160997      13.3128      Lin-Lin
 160998      13.4537      Lin-Lin
 161000      13.5048      Lin-Lin
 161001      13.4787      Lin-Lin
 161003      13.358       Lin-Lin
 161004      13.1724      Lin-Lin
 161005      12.9159      Lin-Lin
 161006      12.6028      Lin-Lin
 161008      12.1056      Lin-Lin
 161010      11.5241      Lin-Lin
 161011      10.8753      Lin-Lin
 161013      10.116       Lin-Lin
 161020      7.333        Lin-Lin
 161021      6.56082      Lin-Lin
 161023      5.99388      Lin-Lin
 161024      5.45547      Lin-Lin
 161026      4.94891      Lin-Lin
 161027      4.571        Lin-Lin
 161028      4.17753      Lin-Lin
 161029      3.81182      Lin-Lin
 161030      3.47381      Lin-Lin
 161032      3.16278      Lin-Lin
 161033      2.87863      Lin-Lin
 161034      2.63887      Lin-Lin
 161035      2.41959      Lin-Lin
 161036      2.26778      Lin-Lin
 161037      2.12652      Lin-Lin
 161038      1.99511      Lin-Lin
 161038      1.87303      Lin-Lin
 161039      1.7596       Lin-Lin
 161040      1.65456      Lin-Lin
 161041      1.55726      Lin-Lin
 161042      1.46718      Lin-Lin
 161043      1.36544      Lin-Lin
 161044      1.27303      Lin-Lin
 161045      1.18909      Lin-Lin
 161046      1.11292      Lin-Lin
 161047      1.04365      Lin-Lin
 161048      0.980665     Lin-Lin
 161049      0.923351     Lin-Lin
 161050      0.871186     Lin-Lin
 161051      0.823554     Lin-Lin
 161052      0.780039     Lin-Lin
 161054      0.737065     Lin-Lin
 161055      0.692228     Lin-Lin
 161056      0.651875     Lin-Lin
 161057      0.615468     Lin-Lin
 161059      0.582464     Lin-Lin
 161060      0.552491     Lin-Lin
 161061      0.52512      Lin-Lin
 161063      0.500121     Lin-Lin
 161064      0.469939     Lin-Lin
 161066      0.442885     Lin-Lin
 161068      0.41449      Lin-Lin
 161070      0.392535     Lin-Lin
 161072      0.372615     Lin-Lin
 161074      0.348726     Lin-Lin
 161076      0.327478     Lin-Lin
 161079      0.308458     Lin-Lin
 161081      0.291364     Lin-Lin
 161084      0.275917     Lin-Lin
 161086      0.261916     Lin-Lin
 161088      0.248828     Lin-Lin
 161091      0.236916     Lin-Lin
 161094      0.222601     Lin-Lin
 161097      0.209844     Lin-Lin
 161100      0.198416     Lin-Lin
 161104      0.188141     Lin-Lin
 161107      0.17886      Lin-Lin
 161110      0.170452     Lin-Lin
 161114      0.161535     Lin-Lin
 161118      0.1524       Lin-Lin
 161123      0.144287     Lin-Lin
 161127      0.137046     Lin-Lin
 161131      0.130559     Lin-Lin
 161136      0.124719     Lin-Lin
 161140      0.119447     Lin-Lin
 161147      0.112447     Lin-Lin
 161153      0.106748     Lin-Lin
 161159      0.101724     Lin-Lin
 161165      0.0972744    Lin-Lin
 161171      0.0933136    Lin-Lin
 161177      0.0897723    Lin-Lin
 161186      0.0851241    Lin-Lin
 161196      0.081139     Lin-Lin
 161204      0.0778511    Lin-Lin
 161213      0.0749773    Lin-Lin
 161222      0.0724523    Lin-Lin
 161235      0.069206     Lin-Lin
 161248      0.0664887    Lin-Lin
 161261      0.0641966    Lin-Lin
 161272      0.0624931    Lin-Lin
 161286      0.0606927    Lin-Lin
 161307      0.0584768    Lin-Lin
 161328      0.0567164    Lin-Lin
 161349      0.0553101    Lin-Lin
 161377      0.0538573    Lin-Lin
 161405      0.0527724    Lin-Lin
 161433      0.0519683    Lin-Lin
 161475      0.0511597    Lin-Lin
 161510      0.0507581    Lin-Lin
 161552      0.0505291    Lin-Lin
 161573      0.0505003    Lin-Lin
 161651      0.0507804    Lin-Lin
 161704      0.0512427    Lin-Lin
 161782      0.052277     Lin-Lin
 161856      0.0535476    Lin-Lin
 161929      0.055088     Lin-Lin
 162008      0.0570293    Lin-Lin
 162090      0.0593512    Lin-Lin
 162173      0.0620506    Lin-Lin
 162257      0.0650713    Lin-Lin
 162341      0.0684396    Lin-Lin
 162425      0.0721523    Lin-Lin
 162509      0.0762433    Lin-Lin
 162593      0.0807133    Lin-Lin
 162687      0.0862887    Lin-Lin
 162790      0.0928883    Lin-Lin
 162860      0.0978581    Lin-Lin
 162932      0.103273     Lin-Lin
 163004      0.109067     Lin-Lin
 163077      0.115371     Lin-Lin
 163150      0.122113     Lin-Lin
 163223      0.129318     Lin-Lin
 163296      0.137012     Lin-Lin
 163369      0.145223     Lin-Lin
 163442      0.153983     Lin-Lin
 163548      0.167889     Lin-Lin
 163654      0.182844     Lin-Lin
 163754      0.198555     Lin-Lin
 163848      0.214351     Lin-Lin
 163932      0.22988      Lin-Lin
 164019      0.246834     Lin-Lin
 164105      0.265178     Lin-Lin
 164190      0.284672     Lin-Lin
 164263      0.302439     Lin-Lin
 164368      0.33026      Lin-Lin
 164468      0.359127     Lin-Lin
 164559      0.388002     Lin-Lin
 164648      0.418681     Lin-Lin
 164706      0.440942     Lin-Lin
 164751      0.460518     Lin-Lin
 164778      0.474591     Lin-Lin
 164796      0.486245     Lin-Lin
 164810      0.497483     Lin-Lin
 164820      0.509409     Lin-Lin
 164827      0.518525     Lin-Lin
 164833      0.530491     Lin-Lin
 164838      0.542679     Lin-Lin
 164841      0.554076     Lin-Lin
 164843      0.565654     Lin-Lin
 164846      0.580597     Lin-Lin
 164848      0.593166     Lin-Lin
 164849      0.608502     Lin-Lin
 164851      0.627387     Lin-Lin
 164853      0.650796     Lin-Lin
 164854      0.673584     Lin-Lin
 164856      0.700767     Lin-Lin
 164857      0.733193     Lin-Lin
 164858      0.761537     Lin-Lin
 164859      0.793825     Lin-Lin
 164860      0.830545     Lin-Lin
 164861      0.872178     Lin-Lin
 164862      0.91936      Lin-Lin
 164863      0.972635     Lin-Lin
 164864      1.02834      Lin-Lin
 164865      1.08113      Lin-Lin
 164866      1.13889      Lin-Lin
 164867      1.20192      Lin-Lin
 164868      1.27054      Lin-Lin
 164868      1.34503      Lin-Lin
 164869      1.42569      Lin-Lin
 164870      1.51275      Lin-Lin
 164871      1.6392       Lin-Lin
 164872      1.77788      Lin-Lin
 164873      1.89988      Lin-Lin
 164874      2.05082      Lin-Lin
 164875      2.21303      Lin-Lin
 164876      2.38618      Lin-Lin
 164878      2.63338      Lin-Lin
 164879      2.89802      Lin-Lin
 164880      3.17804      Lin-Lin
 164883      3.62067      Lin-Lin
 164888      4.73867      Lin-Lin
 164889      5.11414      Lin-Lin
 164891      5.46391      Lin-Lin
 164893      5.74367      Lin-Lin
 164894      5.93508      Lin-Lin
 164895      6.08139      Lin-Lin
 164897      6.21465      Lin-Lin
 164898      6.29814      Lin-Lin
 164899      6.33668      Lin-Lin
 164900      6.34254      Lin-Lin
 164901      6.32913      Lin-Lin
 164903      6.27123      Lin-Lin
 164904      6.17457      Lin-Lin
 164905      6.05857      Lin-Lin
 164906      5.90051      Lin-Lin
 164908      5.68763      Lin-Lin
 164910      5.40496      Lin-Lin
 164911      5.04768      Lin-Lin
 164914      4.47541      Lin-Lin
 164918      3.61643      Lin-Lin
 164920      3.22992      Lin-Lin
 164922      2.86568      Lin-Lin
 164923      2.6383       Lin-Lin
 164924      2.42482      Lin-Lin
 164925      2.22609      Lin-Lin
 164927      2.04247      Lin-Lin
 164928      1.8744       Lin-Lin
 164929      1.75837      Lin-Lin
 164930      1.65077      Lin-Lin
 164931      1.55137      Lin-Lin
 164932      1.4599       Lin-Lin
 164932      1.37602      Lin-Lin
 164933      1.29936      Lin-Lin
 164934      1.22954      Lin-Lin
 164935      1.16614      Lin-Lin
 164936      1.10253      Lin-Lin
 164938      1.03506      Lin-Lin
 164939      0.976513     Lin-Lin
 164940      0.925921     Lin-Lin
 164941      0.882352     Lin-Lin
 164942      0.844939     Lin-Lin
 164944      0.812884     Lin-Lin
 164945      0.785463     Lin-Lin
 164946      0.769432     Lin-Lin
 164947      0.741995     Lin-Lin
 164949      0.719722     Lin-Lin
 164951      0.698868     Lin-Lin
 164953      0.682373     Lin-Lin
 164955      0.669212     Lin-Lin
 164958      0.654061     Lin-Lin
 164961      0.642803     Lin-Lin
 164965      0.631796     Lin-Lin
 164970      0.621522     Lin-Lin
 164975      0.614525     Lin-Lin
 164982      0.608377     Lin-Lin
 164992      0.603372     Lin-Lin
 165008      0.601282     Lin-Lin
 165024      0.602848     Lin-Lin
 165045      0.607959     Lin-Lin
 165074      0.618426     Lin-Lin
 165104      0.631068     Lin-Lin
 165162      0.660162     Lin-Lin
 165224      0.694376     Lin-Lin
 165286      0.731576     Lin-Lin
 165360      0.779719     Lin-Lin
 165434      0.831703     Lin-Lin
 165509      0.887832     Lin-Lin
 165583      0.948232     Lin-Lin
 165657      1.01338      Lin-Lin
 165731      1.08348      Lin-Lin
 165805      1.15914      Lin-Lin
 165880      1.24064      Lin-Lin
 165954      1.3287       Lin-Lin
 166028      1.42368      Lin-Lin
 166102      1.52645      Lin-Lin
 166176      1.63745      Lin-Lin
 166251      1.75773      Lin-Lin
 166325      1.88783      Lin-Lin
 166399      2.029        Lin-Lin
 166473      2.1819       Lin-Lin
 166547      2.34804      Lin-Lin
 166622      2.52817      Lin-Lin
 166696      2.72409      Lin-Lin
 166770      2.93669      Lin-Lin
 166844      3.16806      Lin-Lin
 166918      3.41918      Lin-Lin
 166992      3.69244      Lin-Lin
 167067      3.98887      Lin-Lin
 167141      4.31105      Lin-Lin
 167215      4.65993      Lin-Lin
 167289      5.03812      Lin-Lin
 167363      5.44621      Lin-Lin
 167438      5.88645      Lin-Lin
 167512      6.35864      Lin-Lin
 167586      6.86409      Lin-Lin
 167685      7.59055      Lin-Lin
 167784      8.36535      Lin-Lin
 167938      9.65552      Lin-Lin
 168130      11.2974      Lin-Lin
 168266      12.3907      Lin-Lin
 168340      12.9227      Lin-Lin
 168415      13.3902      Lin-Lin
 168489      13.7788      Lin-Lin
 168563      14.0765      Lin-Lin
 168600      14.1929      Lin-Lin
 168674      14.3384      Lin-Lin
 168748      14.3862      Lin-Lin
 168810      14.344       Lin-Lin
 168872      14.2382      Lin-Lin
 168946      14.0296      Lin-Lin
 169020      13.7449      Lin-Lin
 169095      13.3896      Lin-Lin
 169169      12.9918      Lin-Lin
 169292      12.2452      Lin-Lin
 169639      10.0044      Lin-Lin
 169787      9.09706      Lin-Lin
 169886      8.53258      Lin-Lin
 169985      8.00309      Lin-Lin
 170084      7.50944      Lin-Lin
 170183      7.05121      Lin-Lin
 170282      6.62714      Lin-Lin
 170381      6.23547      Lin-Lin
 170480      5.87414      Lin-Lin
 170578      5.54097      Lin-Lin
 170677      5.23376      Lin-Lin
 170776      4.9504       Lin-Lin
 170875      4.68886      Lin-Lin
 170974      4.44724      Lin-Lin
 171073      4.2238       Lin-Lin
 171172      4.01692      Lin-Lin
 171271      3.82512      Lin-Lin
 171370      3.64708      Lin-Lin
 171518      3.40389      Lin-Lin
 171667      3.18389      Lin-Lin
 171815      2.98665      Lin-Lin
 171963      2.80716      Lin-Lin
 172112      2.64517      Lin-Lin
 172260      2.4969       Lin-Lin
 172409      2.36225      Lin-Lin
 172557      2.23833      Lin-Lin
 172755      2.08911      Lin-Lin
 172953      1.95534      Lin-Lin
 173150      1.83492      Lin-Lin
 173348      1.72605      Lin-Lin
 173571      1.61556      Lin-Lin
 173695      1.55904      Lin-Lin
 173892      1.47495      Lin-Lin
 174090      1.39782      Lin-Lin
 174331      1.31249      Lin-Lin
 174566      1.23645      Lin-Lin
 174798      1.16844      Lin-Lin
 175030      1.1057       Lin-Lin
 175277      1.04451      Lin-Lin
 175525      0.988297     Lin-Lin
 175772      0.936512     Lin-Lin
 176019      0.888649     Lin-Lin
 176267      0.844276     Lin-Lin
 176514      0.803021     Lin-Lin
 176761      0.764558     Lin-Lin
 177118      0.713606     Lin-Lin
 177500      0.663603     Lin-Lin
 177883      0.618192     Lin-Lin
 178266      0.577032     Lin-Lin
 178457      0.559314     Lin-Lin
 178539      0.554095     Lin-Lin
 178580      0.553261     Lin-Lin
 178616      0.554872     Lin-Lin
 178638      0.558028     Lin-Lin
 178658      0.563709     Lin-Lin
 178673      0.570503     Lin-Lin
 178686      0.579684     Lin-Lin
 178694      0.588369     Lin-Lin
 178703      0.600141     Lin-Lin
 178710      0.614612     Lin-Lin
 178716      0.627194     Lin-Lin
 178721      0.643086     Lin-Lin
 178725      0.661675     Lin-Lin
 178730      0.683292     Lin-Lin
 178733      0.703623     Lin-Lin
 178736      0.728833     Lin-Lin
 178738      0.749242     Lin-Lin
 178740      0.773378     Lin-Lin
 178742      0.799127     Lin-Lin
 178744      0.829612     Lin-Lin
 178746      0.866009     Lin-Lin
 178748      0.89805      Lin-Lin
 178749      0.934959     Lin-Lin
 178750      0.97762      Lin-Lin
 178752      1.02692      Lin-Lin
 178753      1.08408      Lin-Lin
 178755      1.15033      Lin-Lin
 178756      1.2002       Lin-Lin
 178757      1.26556      Lin-Lin
 178758      1.33873      Lin-Lin
 178759      1.42069      Lin-Lin
 178760      1.51216      Lin-Lin
 178761      1.61422      Lin-Lin
 178762      1.72759      Lin-Lin
 178764      1.85343      Lin-Lin
 178765      1.9924       Lin-Lin
 178766      2.15547      Lin-Lin
 178767      2.33544      Lin-Lin
 178768      2.53317      Lin-Lin
 178770      2.7492       Lin-Lin
 178771      2.98441      Lin-Lin
 178772      3.23869      Lin-Lin
 178773      3.5125       Lin-Lin
 178774      3.80507      Lin-Lin
 178776      4.2087       Lin-Lin
 178777      4.64009      Lin-Lin
 178779      5.09603      Lin-Lin
 178782      5.90034      Lin-Lin
 178787      7.49432      Lin-Lin
 178788      8.06034      Lin-Lin
 178791      8.66527      Lin-Lin
 178792      8.99871      Lin-Lin
 178794      9.39537      Lin-Lin
 178795      9.61187      Lin-Lin
 178796      9.78582      Lin-Lin
 178798      9.94308      Lin-Lin
 178799      10.0086      Lin-Lin
 178800      10.028       Lin-Lin
 178801      10.007       Lin-Lin
 178803      9.92478      Lin-Lin
 178804      9.78255      Lin-Lin
 178805      9.60811      Lin-Lin
 178807      9.39154      Lin-Lin
 178809      8.99544      Lin-Lin
 178810      8.63656      Lin-Lin
 178812      8.18196      Lin-Lin
 178813      7.62788      Lin-Lin
 178818      6.30946      Lin-Lin
 178820      5.47451      Lin-Lin
 178822      4.91237      Lin-Lin
 178824      4.40585      Lin-Lin
 178825      4.04936      Lin-Lin
 178827      3.71457      Lin-Lin
 178828      3.40333      Lin-Lin
 178829      3.12476      Lin-Lin
 178831      2.86837      Lin-Lin
 178832      2.63384      Lin-Lin
 178833      2.47188      Lin-Lin
 178834      2.32153      Lin-Lin
 178835      2.18234      Lin-Lin
 178836      2.05397      Lin-Lin
 178837      1.93563      Lin-Lin
 178838      1.82701      Lin-Lin
 178839      1.72732      Lin-Lin
 178840      1.63619      Lin-Lin
 178841      1.55286      Lin-Lin
 178842      1.47685      Lin-Lin
 178843      1.38595      Lin-Lin
 178844      1.30581      Lin-Lin
 178846      1.23524      Lin-Lin
 178847      1.17312      Lin-Lin
 178848      1.11849      Lin-Lin
 178850      1.06418      Lin-Lin
 178850      1.03697      Lin-Lin
 178852      0.988614     Lin-Lin
 178854      0.947177     Lin-Lin
 178855      0.911549     Lin-Lin
 178857      0.880715     Lin-Lin
 178859      0.853902     Lin-Lin
 178861      0.819744     Lin-Lin
 178863      0.796281     Lin-Lin
 178866      0.7725       Lin-Lin
 178869      0.742979     Lin-Lin
 178873      0.718963     Lin-Lin
 178876      0.699031     Lin-Lin
 178881      0.677158     Lin-Lin
 178886      0.659374     Lin-Lin
 178891      0.644576     Lin-Lin
 178897      0.628324     Lin-Lin
 178906      0.609312     Lin-Lin
 178917      0.593141     Lin-Lin
 178928      0.58072      Lin-Lin
 178941      0.568533     Lin-Lin
 178961      0.555653     Lin-Lin
 178987      0.543445     Lin-Lin
 179018      0.533013     Lin-Lin
 179049      0.525173     Lin-Lin
 179106      0.514348     Lin-Lin
 179163      0.505954     Lin-Lin
 179277      0.492454     Lin-Lin
 179472      0.473578     Lin-Lin
 179775      0.448062     Lin-Lin
 180129      0.421209     Lin-Lin
 180559      0.39138      Lin-Lin
 180970      0.365013     Lin-Lin
 181391      0.339969     Lin-Lin
 181948      0.30936      Lin-Lin
 182399      0.286543     Lin-Lin
 182972      0.259791     Lin-Lin
 183522      0.23612      Lin-Lin
 184036      0.215717     Lin-Lin
 184461      0.200008     Lin-Lin
 184903      0.184954     Lin-Lin
 185213      0.175462     Lin-Lin
 185402      0.170649     Lin-Lin
 185524      0.168539     Lin-Lin
 185596      0.168122     Lin-Lin
 185651      0.168636     Lin-Lin
 185691      0.16982      Lin-Lin
 185724      0.171639     Lin-Lin
 185746      0.173497     Lin-Lin
 185770      0.176398     Lin-Lin
 185789      0.179721     Lin-Lin
 185809      0.184321     Lin-Lin
 185821      0.188392     Lin-Lin
 185834      0.193585     Lin-Lin
 185844      0.198456     Lin-Lin
 185854      0.204432     Lin-Lin
 185864      0.211861     Lin-Lin
 185870      0.217859     Lin-Lin
 185876      0.224922     Lin-Lin
 185883      0.233313     Lin-Lin
 185889      0.243388     Lin-Lin
 185894      0.252336     Lin-Lin
 185899      0.26277      Lin-Lin
 185904      0.275055     Lin-Lin
 185907      0.2845       Lin-Lin
 185910      0.295158     Lin-Lin
 185913      0.305978     Lin-Lin
 185917      0.32259      Lin-Lin
 185920      0.335347     Lin-Lin
 185922      0.34973      Lin-Lin
 185925      0.366077     Lin-Lin
 185928      0.384795     Lin-Lin
 185929      0.400728     Lin-Lin
 185931      0.41861      Lin-Lin
 185933      0.431785     Lin-Lin
 185935      0.453796     Lin-Lin
 185937      0.478993     Lin-Lin
 185938      0.500401     Lin-Lin
 185940      0.524341     Lin-Lin
 185941      0.551279     Lin-Lin
 185942      0.581696     Lin-Lin
 185944      0.616221     Lin-Lin
 185945      0.655606     Lin-Lin
 185946      0.684944     Lin-Lin
 185947      0.71709      Lin-Lin
 185949      0.764897     Lin-Lin
 185950      0.804882     Lin-Lin
 185951      0.848904     Lin-Lin
 185951      0.897301     Lin-Lin
 185952      0.95064      Lin-Lin
 185953      1.00925      Lin-Lin
 185954      1.07392      Lin-Lin
 185955      1.14503      Lin-Lin
 185956      1.22334      Lin-Lin
 185957      1.30934      Lin-Lin
 185958      1.40379      Lin-Lin
 185959      1.50025      Lin-Lin
 185960      1.60129      Lin-Lin
 185961      1.71081      Lin-Lin
 185962      1.82951      Lin-Lin
 185963      1.95764      Lin-Lin
 185964      2.09603      Lin-Lin
 185964      2.24489      Lin-Lin
 185965      2.40485      Lin-Lin
 185966      2.57638      Lin-Lin
 185967      2.69737      Lin-Lin
 185968      2.9558       Lin-Lin
 185969      3.16856      Lin-Lin
 185970      3.3945       Lin-Lin
 185971      3.75933      Lin-Lin
 185972      4.15461      Lin-Lin
 185974      4.58017      Lin-Lin
 185975      5.03492      Lin-Lin
 185976      5.53338      Lin-Lin
 185978      6.05817      Lin-Lin
 185980      6.88609      Lin-Lin
 185986      9.59805      Lin-Lin
 185989      10.5285      Lin-Lin
 185990      11.0468      Lin-Lin
 185992      11.4849      Lin-Lin
 185993      12.0091      Lin-Lin
 185995      12.2974      Lin-Lin
 185996      12.5314      Lin-Lin
 185997      12.7134      Lin-Lin
 185998      12.8294      Lin-Lin
 186000      12.8785      Lin-Lin
 186002      12.8267      Lin-Lin
 186003      12.7101      Lin-Lin
 186004      12.5289      Lin-Lin
 186005      12.2942      Lin-Lin
 186007      12.0052      Lin-Lin
 186008      11.4801      Lin-Lin
 186010      11.0411      Lin-Lin
 186012      10.248       Lin-Lin
 186014      9.25156      Lin-Lin
 186020      6.87809      Lin-Lin
 186022      6.05014      Lin-Lin
 186024      5.52539      Lin-Lin
 186025      5.027        Lin-Lin
 186026      4.57201      Lin-Lin
 186028      4.14658      Lin-Lin
 186029      3.75145      Lin-Lin
 186030      3.38704      Lin-Lin
 186031      3.16119      Lin-Lin
 186032      2.94875      Lin-Lin
 186033      2.69021      Lin-Lin
 186034      2.51082      Lin-Lin
 186035      2.34309      Lin-Lin
 186036      2.18698      Lin-Lin
 186037      2.04181      Lin-Lin
 186038      1.90694      Lin-Lin
 186038      1.78214      Lin-Lin
 186039      1.66672      Lin-Lin
 186040      1.56014      Lin-Lin
 186041      1.46187      Lin-Lin
 186042      1.36493      Lin-Lin
 186043      1.27333      Lin-Lin
 186044      1.19005      Lin-Lin
 186045      1.11423      Lin-Lin
 186046      1.0454       Lin-Lin
 186047      0.982873     Lin-Lin
 186048      0.926086     Lin-Lin
 186049      0.874461     Lin-Lin
 186050      0.827611     Lin-Lin
 186051      0.784987     Lin-Lin
 186052      0.746298     Lin-Lin
 186053      0.711001     Lin-Lin
 186054      0.678863     Lin-Lin
 186055      0.635798     Lin-Lin
 186057      0.598117     Lin-Lin
 186058      0.565035     Lin-Lin
 186060      0.535839     Lin-Lin
 186061      0.509936     Lin-Lin
 186062      0.486874     Lin-Lin
 186063      0.472862     Lin-Lin
 186065      0.447634     Lin-Lin
 186067      0.425595     Lin-Lin
 186069      0.406169     Lin-Lin
 186071      0.388929     Lin-Lin
 186074      0.368754     Lin-Lin
 186076      0.351204     Lin-Lin
 186079      0.335807     Lin-Lin
 186082      0.322185     Lin-Lin
 186084      0.310061     Lin-Lin
 186088      0.294188     Lin-Lin
 186091      0.282712     Lin-Lin
 186094      0.272557     Lin-Lin
 186099      0.259356     Lin-Lin
 186104      0.248139     Lin-Lin
 186109      0.238514     Lin-Lin
