#LIBRARY    ENDF/B-VII.1
#REACTION   NA-23(N,EL)NA-23-L0,SIG
#NUCLEUS    Na-23
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 298631      6.43904      Lin-Lin
 298707      6.65638      Lin-Lin
 298776      6.80826      Lin-Lin
 298845      6.92215      Lin-Lin
 298934      7.02106      Lin-Lin
 299141      7.15374      Lin-Lin
 299183      7.20675      Lin-Lin
 299216      7.28554      Lin-Lin
 299233      7.35158      Lin-Lin
 299253      7.46665      Lin-Lin
 299272      7.63202      Lin-Lin
 299287      7.7956       Lin-Lin
 299302      8.00066      Lin-Lin
 299317      8.25675      Lin-Lin
 299332      8.57204      Lin-Lin
 299347      8.9429       Lin-Lin
 299376      9.72839      Lin-Lin
 299385      9.93122      Lin-Lin
 299395      10.083       Lin-Lin
 299401      10.1479      Lin-Lin
 299410      10.1826      Lin-Lin
 299417      10.1535      Lin-Lin
 299425      10.0764      Lin-Lin
 299435      9.89753      Lin-Lin
 299445      9.65501      Lin-Lin
 299479      8.69098      Lin-Lin
 299492      8.34818      Lin-Lin
 299505      8.04992      Lin-Lin
 299519      7.79656      Lin-Lin
 299532      7.58355      Lin-Lin
 299550      7.35036      Lin-Lin
 299568      7.16968      Lin-Lin
 299586      7.02775      Lin-Lin
 299606      6.91361      Lin-Lin
 299633      6.79876      Lin-Lin
 299673      6.66761      Lin-Lin
 299740      6.50512      Lin-Lin
 299821      6.3538       Lin-Lin
 299967      6.13262      Lin-Lin
 300152      5.89378      Lin-Lin
 300371      5.64798      Lin-Lin
 300603      5.41919      Lin-Lin
 300802      5.24925      Lin-Lin
 301100      5.04439      Lin-Lin
 301398      4.87166      Lin-Lin
 301697      4.72504      Lin-Lin
 302061      4.57444      Lin-Lin
 302459      4.43829      Lin-Lin
 303157      4.2428       Lin-Lin
 303718      4.11447      Lin-Lin
 304400      3.98939      Lin-Lin
 304841      3.92965      Lin-Lin
 304935      3.92527      Lin-Lin
 305016      3.93552      Lin-Lin
 305059      3.95898      Lin-Lin
 305083      3.98751      Lin-Lin
 305106      4.03987      Lin-Lin
 305122      4.09821      Lin-Lin
 305138      4.18324      Lin-Lin
 305153      4.29547      Lin-Lin
 305176      4.46886      Lin-Lin
 305186      4.52673      Lin-Lin
 305196      4.55537      Lin-Lin
 305200      4.55713      Lin-Lin
 305208      4.54547      Lin-Lin
 305219      4.49625      Lin-Lin
 305227      4.43904      Lin-Lin
 305251      4.23897      Lin-Lin
 305267      4.13014      Lin-Lin
 305283      4.05002      Lin-Lin
 305298      3.99495      Lin-Lin
 305322      3.94349      Lin-Lin
 305358      3.90131      Lin-Lin
 305410      3.87098      Lin-Lin
 305525      3.8393       Lin-Lin
 305920      3.78414      Lin-Lin
 306930      3.68369      Lin-Lin
 308142      3.59036      Lin-Lin
 309759      3.50563      Lin-Lin
 311669      3.43261      Lin-Lin
 314314      3.36089      Lin-Lin
 317544      3.30182      Lin-Lin
 322302      3.23673      Lin-Lin
 327995      3.18545      Lin-Lin
 333830      3.15592      Lin-Lin
 341771      3.13836      Lin-Lin
 343592      3.13725      Lin-Lin
 350879      3.16272      Lin-Lin
 355433      3.19344      Lin-Lin
 360442      3.25264      Lin-Lin
 364541      3.32313      Lin-Lin
 367728      3.39909      Lin-Lin
 370916      3.50152      Lin-Lin
 373193      3.59676      Lin-Lin
 376836      3.79308      Lin-Lin
 378203      3.88625      Lin-Lin
 379569      3.99743      Lin-Lin
 380935      4.12314      Lin-Lin
 382301      4.24714      Lin-Lin
 384123      4.43245      Lin-Lin
 386514      4.72548      Lin-Lin
 389360      5.07777      Lin-Lin
 390954      5.24825      Lin-Lin
 392274      5.3741       Lin-Lin
 393231      5.42435      Lin-Lin
 393914      5.43824      Lin-Lin
 394825      5.42716      Lin-Lin
 395736      5.40379      Lin-Lin
 396873      5.37675      Lin-Lin
 397329      5.3485       Lin-Lin
 399050      5.18159      Lin-Lin
 401883      4.7935       Lin-Lin
 403100      4.63764      Lin-Lin
 404616      4.42897      Lin-Lin
 406437      4.2048       Lin-Lin
 408259      4.00815      Lin-Lin
 410081      3.83558      Lin-Lin
 412358      3.64779      Lin-Lin
 414575      3.49069      Lin-Lin
 414970      3.46487      Lin-Lin
 417367      3.37427      Lin-Lin
 420099      3.29471      Lin-Lin
 422604      3.24521      Lin-Lin
 423180      3.23815      Lin-Lin
 424896      3.29562      Lin-Lin
 426094      3.35507      Lin-Lin
 427055      3.4198       Lin-Lin
 427696      3.46053      Lin-Lin
 428176      3.50755      Lin-Lin
 428657      3.56939      Lin-Lin
 429138      3.59737      Lin-Lin
 429618      3.65282      Lin-Lin
 430259      3.74091      Lin-Lin
 430499      3.75887      Lin-Lin
 430620      3.76041      Lin-Lin
 430868      3.74389      Lin-Lin
 430980      3.73022      Lin-Lin
 431180      3.73844      Lin-Lin
 431421      3.73101      Lin-Lin
 431841      3.68321      Lin-Lin
 432502      3.59702      Lin-Lin
 432983      3.56025      Lin-Lin
 433624      3.47746      Lin-Lin
 434104      3.43648      Lin-Lin
 434745      3.40417      Lin-Lin
 435867      3.30682      Lin-Lin
 436988      3.23759      Lin-Lin
 437404      3.22114      Lin-Lin
 437854      3.21947      Lin-Lin
 438979      3.23164      Lin-Lin
 439822      3.25922      Lin-Lin
 440666      3.30684      Lin-Lin
 441509      3.37925      Lin-Lin
 441750      3.40638      Lin-Lin
 442353      3.5176       Lin-Lin
 442915      3.64378      Lin-Lin
 443337      3.75622      Lin-Lin
 443759      3.88534      Lin-Lin
 444181      4.03743      Lin-Lin
 444602      4.21284      Lin-Lin
 445024      4.41918      Lin-Lin
 445446      4.65973      Lin-Lin
 445727      4.84074      Lin-Lin
 446219      5.1895       Lin-Lin
 446711      5.52807      Lin-Lin
 447484      6.09285      Lin-Lin
 447766      6.27787      Lin-Lin
 448047      6.43169      Lin-Lin
 448328      6.54027      Lin-Lin
 448539      6.58455      Lin-Lin
 448725      6.59511      Lin-Lin
 448897      6.57986      Lin-Lin
 449145      6.51458      Lin-Lin
 449510      6.38311      Lin-Lin
 449734      6.27552      Lin-Lin
 450015      6.10545      Lin-Lin
 450437      5.81656      Lin-Lin
 451210      5.26958      Lin-Lin
 451632      5.00128      Lin-Lin
 452335      4.58947      Lin-Lin
 452757      4.37758      Lin-Lin
 453178      4.19626      Lin-Lin
 453600      4.04178      Lin-Lin
 454022      3.91046      Lin-Lin
 454584      3.76364      Lin-Lin
 455147      3.63128      Lin-Lin
 455709      3.51899      Lin-Lin
 456412      3.40191      Lin-Lin
 457255      3.28795      Lin-Lin
 458240      3.18131      Lin-Lin
 459364      3.08354      Lin-Lin
 460630      2.9949       Lin-Lin
 462317      2.89946      Lin-Lin
 464426      2.80357      Lin-Lin
 465779      2.754        Lin-Lin
 469206      2.67206      Lin-Lin
 474126      2.57999      Lin-Lin
 481859      2.46048      Lin-Lin
 484670      2.4297       Lin-Lin
 490360      2.37456      Lin-Lin
 491776      2.35194      Lin-Lin
 494061      2.30367      Lin-Lin
 495884      2.27402      Lin-Lin
 499957      2.23046      Lin-Lin
 500063      2.21394      Lin-Lin
 507800      2.12375      Lin-Lin
 508113      2.15104      Lin-Lin
 508150      2.16187      Lin-Lin
 508178      2.1819       Lin-Lin
 508206      2.21427      Lin-Lin
 508316      2.38327      Lin-Lin
 508362      2.46136      Lin-Lin
 508390      2.52058      Lin-Lin
 508416      2.59029      Lin-Lin
 508521      2.91705      Lin-Lin
 508548      2.98994      Lin-Lin
 508574      3.04676      Lin-Lin
 508593      3.0694       Lin-Lin
 508600      3.07192      Lin-Lin
 508616      3.06674      Lin-Lin
 508632      3.04674      Lin-Lin
 508657      2.99657      Lin-Lin
 508698      2.88487      Lin-Lin
 508828      2.483        Lin-Lin
 508860      2.39853      Lin-Lin
 508886      2.34634      Lin-Lin
 508911      2.30408      Lin-Lin
 508975      2.21448      Lin-Lin
 509014      2.17476      Lin-Lin
 509052      2.15352      Lin-Lin
 509168      2.12273      Lin-Lin
 509270      2.10025      Lin-Lin
 519460      1.9251       Lin-Lin
 522666      1.98859      Lin-Lin
 526978      2.14024      Lin-Lin
 529820      2.37459      Lin-Lin
 533090      2.78428      Lin-Lin
 536790      3.32334      Lin-Lin
 539130      3.60367      Lin-Lin
 541770      3.81878      Lin-Lin
 543720      3.90411      Lin-Lin
 546150      3.96005      Lin-Lin
 548540      3.97265      Lin-Lin
 554344      3.93754      Lin-Lin
 562950      3.86371      Lin-Lin
 563361      3.92948      Lin-Lin
 563406      3.94751      Lin-Lin
 563498      4.01874      Lin-Lin
 563646      4.15298      Lin-Lin
 563680      4.20276      Lin-Lin
 563712      4.27095      Lin-Lin
 563940      4.87089      Lin-Lin
 563965      4.9198       Lin-Lin
 563995      4.94716      Lin-Lin
 563999      4.94778      Lin-Lin
 564026      4.93286      Lin-Lin
 564062      4.87592      Lin-Lin
 564099      4.78961      Lin-Lin
 564171      4.56766      Lin-Lin
 564244      4.34013      Lin-Lin
 564280      4.24451      Lin-Lin
 564312      4.18024      Lin-Lin
 564410      4.04126      Lin-Lin
 564459      3.98655      Lin-Lin
 564508      3.95516      Lin-Lin
 564800      3.85059      Lin-Lin
 565820      3.85451      Lin-Lin
 566260      3.80123      Lin-Lin
 569900      3.79806      Lin-Lin
 574423      3.84612      Lin-Lin
 580310      3.98555      Lin-Lin
 583410      4.0709       Lin-Lin
 587580      4.30075      Lin-Lin
 592420      4.68543      Lin-Lin
 593600      4.76491      Lin-Lin
 596460      4.86142      Lin-Lin
 597590      4.92425      Lin-Lin
 598790      5.04933      Lin-Lin
 599201      5.24773      Lin-Lin
 599260      5.29127      Lin-Lin
 599335      5.39251      Lin-Lin
 599695      5.95407      Lin-Lin
 599729      5.98178      Lin-Lin
 599740      5.98265      Lin-Lin
 599779      5.94986      Lin-Lin
 599950      5.64147      Lin-Lin
 600160      5.29154      Lin-Lin
 600344      5.05765      Lin-Lin
 600400      5.00037      Lin-Lin
 600455      4.96661      Lin-Lin
 600750      4.84994      Lin-Lin
 601410      4.74552      Lin-Lin
 606720      4.36732      Lin-Lin
 607370      4.33532      Lin-Lin
 609970      4.28148      Lin-Lin
 613090      4.17915      Lin-Lin
 614700      4.13078      Lin-Lin
 617640      4.0856       Lin-Lin
 619460      4.05399      Lin-Lin
 621670      4.07248      Lin-Lin
 622560      4.06761      Lin-Lin
 624653      4.12709      Lin-Lin
 626620      4.41601      Lin-Lin
 627110      4.49884      Lin-Lin
 628512      4.21369      Lin-Lin
 628980      4.12331      Lin-Lin
 630240      4.0857       Lin-Lin
 630360      4.08537      Lin-Lin
 634100      4.178        Lin-Lin
 636335      4.24365      Lin-Lin
 637960      4.2923       Lin-Lin
 642790      4.43673      Lin-Lin
 652780      4.80959      Lin-Lin
 663350      5.33268      Lin-Lin
 668220      5.59801      Lin-Lin
 681390      6.56788      Lin-Lin
 682485      6.79146      Lin-Lin
 682520      6.81802      Lin-Lin
 682581      6.90826      Lin-Lin
 683010      7.71028      Lin-Lin
 683369      8.41287      Lin-Lin
 683407      8.45241      Lin-Lin
 683420      8.45301      Lin-Lin
 683461      8.40852      Lin-Lin
 683664      7.94651      Lin-Lin
 684029      7.16476      Lin-Lin
 684070      7.10113      Lin-Lin
 684116      7.06449      Lin-Lin
 684800      6.89241      Lin-Lin
 686790      7.02294      Lin-Lin
 688780      7.2092       Lin-Lin
 695770      7.77315      Lin-Lin
 699755      8.0437       Lin-Lin
 701130      8.12879      Lin-Lin
 704440      8.26842      Lin-Lin
 707750      8.34963      Lin-Lin
 710350      8.38433      Lin-Lin
 714260      8.28235      Lin-Lin
 718170      8.05993      Lin-Lin
 722540      7.70889      Lin-Lin
 726060      7.35769      Lin-Lin
 731880      6.6217       Lin-Lin
 734780      6.2369       Lin-Lin
 738680      5.70361      Lin-Lin
 744860      4.90157      Lin-Lin
 746830      4.74024      Lin-Lin
 747574      4.7346       Lin-Lin
 747653      4.74116      Lin-Lin
 747706      4.77052      Lin-Lin
 747890      4.9693       Lin-Lin
 748061      5.15346      Lin-Lin
 748100      5.17274      Lin-Lin
 748139      5.16426      Lin-Lin
 748336      5.00471      Lin-Lin
 748572      4.80472      Lin-Lin
 748730      4.68093      Lin-Lin
 748872      4.63433      Lin-Lin
 749300      4.5243       Lin-Lin
 750040      4.38736      Lin-Lin
 754910      4.15321      Lin-Lin
 757260      4.08625      Lin-Lin
 758940      4.05512      Lin-Lin
 761205      4.15262      Lin-Lin
 763470      4.19892      Lin-Lin
 764310      4.55095      Lin-Lin
 765150      4.91842      Lin-Lin
 765660      5.38326      Lin-Lin
 766160      5.51458      Lin-Lin
 766500      5.76894      Lin-Lin
 766875      5.91784      Lin-Lin
 767000      5.95801      Lin-Lin
 768850      5.86035      Lin-Lin
 771115      6.096        Lin-Lin
 771700      6.16271      Lin-Lin
 773210      6.43084      Lin-Lin
 776070      6.60691      Lin-Lin
 777910      6.65325      Lin-Lin
 782025      6.5234       Lin-Lin
 786140      6.36436      Lin-Lin
 789500      6.17986      Lin-Lin
 796050      5.72516      Lin-Lin
 804450      5.17365      Lin-Lin
 810160      4.85066      Lin-Lin
 818220      4.46913      Lin-Lin
 827290      4.16284      Lin-Lin
 832660      3.99547      Lin-Lin
 840550      3.82693      Lin-Lin
 850460      3.63187      Lin-Lin
 857850      3.55921      Lin-Lin
 865740      3.53342      Lin-Lin
 874137      3.56499      Lin-Lin
 880350      3.63536      Lin-Lin
 886570      3.86706      Lin-Lin
 892280      4.16411      Lin-Lin
 899160      4.76953      Lin-Lin
 902290      5.10006      Lin-Lin
 905700      5.37753      Lin-Lin
 907520      5.54635      Lin-Lin
 911432      5.53028      Lin-Lin
 913210      5.46668      Lin-Lin
 915030      5.34976      Lin-Lin
 922760      4.66445      Lin-Lin
 928680      4.18832      Lin-Lin
 933690      3.87392      Lin-Lin
 936410      3.69256      Lin-Lin
 943240      3.37097      Lin-Lin
 946420      3.26853      Lin-Lin
 949610      3.10353      Lin-Lin
 952570      3.03543      Lin-Lin
 959050      2.93334      Lin-Lin
 962120      2.8754       Lin-Lin
 964630      2.85607      Lin-Lin
 965711      2.92848      Lin-Lin
 965768      2.94436      Lin-Lin
 965853      2.99494      Lin-Lin
 966365      3.35563      Lin-Lin
 966407      3.39837      Lin-Lin
 966436      3.44396      Lin-Lin
 966461      3.50121      Lin-Lin
 966492      3.59876      Lin-Lin
 966535      3.7562       Lin-Lin
 966620      4.08448      Lin-Lin
 966652      4.18824      Lin-Lin
 966684      4.26686      Lin-Lin
 966705      4.30446      Lin-Lin
 966748      4.35507      Lin-Lin
 967066      4.6127       Lin-Lin
 967130      4.64422      Lin-Lin
 967148      4.64637      Lin-Lin
 967237      4.62497      Lin-Lin
 967771      4.41603      Lin-Lin
 967842      4.36302      Lin-Lin
 968163      4.00185      Lin-Lin
 968217      3.93481      Lin-Lin
 968252      3.87595      Lin-Lin
 968284      3.80434      Lin-Lin
 968327      3.68146      Lin-Lin
 968412      3.3997       Lin-Lin
 968455      3.27015      Lin-Lin
 968483      3.20169      Lin-Lin
 968512      3.15341      Lin-Lin
 968540      3.12353      Lin-Lin
 968611      3.08684      Lin-Lin
 969123      2.89355      Lin-Lin
 969180      2.87781      Lin-Lin
 969308      2.86908      Lin-Lin
 971220      2.83935      Lin-Lin
 974168      2.91095      Lin-Lin
 976460      3.04645      Lin-Lin
 979190      3.303        Lin-Lin
 980550      3.45857      Lin-Lin
 981920      3.5124       Lin-Lin
 984420      3.5051       Lin-Lin
 985790      3.40907      Lin-Lin
 987985      3.2318       Lin-Lin
 988970      3.1553       Lin-Lin
 992610      2.91061      Lin-Lin
 997620      2.73564      Lin-Lin
 999440      2.76137      Lin-Lin
 1.0001E+06  2.73262      Lin-Lin
 1.0019E+06  2.63536      Lin-Lin
 1.0056E+06  2.66022      Lin-Lin
 1.0073E+06  2.65599      Lin-Lin
 1.009E+06   2.6338       Lin-Lin
 1.01249E+06 2.6597       Lin-Lin
 1.0176E+06  2.78645      Lin-Lin
 1.0236E+06  3.04804      Lin-Lin
 1.029E+06   3.21054      Lin-Lin
 1.0317E+06  3.24082      Lin-Lin
 1.0335E+06  3.23529      Lin-Lin
 1.0354E+06  3.25688      Lin-Lin
 1.0393E+06  3.21817      Lin-Lin
 1.044E+06   3.23781      Lin-Lin
 1.049E+06   3.36434      Lin-Lin
 1.0511E+06  3.40097      Lin-Lin
 1.0561E+06  3.60758      Lin-Lin
 1.0597E+06  3.84539      Lin-Lin
 1.0622E+06  3.99594      Lin-Lin
 1.0663E+06  4.14671      Lin-Lin
 1.0695E+06  4.1677       Lin-Lin
 1.07339E+06 4.07225      Lin-Lin
 1.0784E+06  3.85766      Lin-Lin
 1.08145E+06 3.71205      Lin-Lin
 1.0829E+06  3.64613      Lin-Lin
 1.0852E+06  3.49807      Lin-Lin
 1.0866E+06  3.3741       Lin-Lin
 1.08769E+06 3.4686       Lin-Lin
 1.0891E+06  3.77593      Lin-Lin
 1.09E+06    3.84953      Lin-Lin
 1.0942E+06  3.70791      Lin-Lin
 1.0984E+06  3.58695      Lin-Lin
 1.1088E+06  3.3117       Lin-Lin
 1.1096E+06  3.29635      Lin-Lin
 1.1112E+06  3.48983      Lin-Lin
 1.1131E+06  3.24047      Lin-Lin
 1.1241E+06  3.11294      Lin-Lin
 1.1299E+06  2.99674      Lin-Lin
 1.1337E+06  2.94631      Lin-Lin
 1.1405E+06  2.8975       Lin-Lin
 1.1415E+06  2.89379      Lin-Lin
 1.1456E+06  2.99571      Lin-Lin
 1.1489E+06  2.85264      Lin-Lin
 1.1551E+06  2.68539      Lin-Lin
 1.1583E+06  2.64725      Lin-Lin
 1.1592E+06  2.639        Lin-Lin
 1.1635E+06  2.68282      Lin-Lin
 1.1678E+06  2.75527      Lin-Lin
 1.1708E+06  2.87548      Lin-Lin
 1.1735E+06  2.928        Lin-Lin
 1.17598E+06 2.89222      Lin-Lin
 1.1768E+06  2.86762      Lin-Lin
 1.1801E+06  2.75075      Lin-Lin
 1.1833E+06  2.6605       Lin-Lin
 1.1868E+06  2.57987      Lin-Lin
 1.1922E+06  2.52655      Lin-Lin
 1.19651E+06 2.53805      Lin-Lin
 1.1991E+06  2.57007      Lin-Lin
 1.2006E+06  2.57292      Lin-Lin
 1.2049E+06  2.66591      Lin-Lin
 1.2063E+06  2.70995      Lin-Lin
 1.2106E+06  2.81736      Lin-Lin
 1.2128E+06  3.07393      Lin-Lin
 1.2147E+06  2.96839      Lin-Lin
 1.2198E+06  3.06157      Lin-Lin
 1.2242E+06  3.09428      Lin-Lin
 1.2252E+06  3.10971      Lin-Lin
 1.2293E+06  3.11846      Lin-Lin
 1.2335E+06  3.05918      Lin-Lin
 1.2377E+06  2.9891       Lin-Lin
 1.242E+06   2.81561      Lin-Lin
 1.2444E+06  2.74237      Lin-Lin
 1.2545E+06  2.51608      Lin-Lin
 1.2632E+06  2.39484      Lin-Lin
 1.2683E+06  2.38081      Lin-Lin
 1.2718E+06  2.33965      Lin-Lin
 1.2789E+06  2.3059       Lin-Lin
 1.28175E+06 2.30575      Lin-Lin
 1.2846E+06  2.30594      Lin-Lin
 1.29025E+06 2.36958      Lin-Lin
 1.2959E+06  2.44567      Lin-Lin
 1.2981E+06  2.56389      Lin-Lin
 1.3012E+06  2.70309      Lin-Lin
 1.3048E+06  3.06017      Lin-Lin
 1.3065E+06  3.14219      Lin-Lin
 1.3096E+06  3.43004      Lin-Lin
 1.3122E+06  3.65285      Lin-Lin
 1.3141E+06  3.7418       Lin-Lin
 1.3162E+06  3.79076      Lin-Lin
 1.31775E+06 3.7536       Lin-Lin
 1.3193E+06  3.69024      Lin-Lin
 1.321E+06   3.58287      Lin-Lin
 1.322E+06   3.8459       Lin-Lin
 1.32209E+06 3.83365      Lin-Lin
 1.3234E+06  3.4857       Lin-Lin
 1.3253E+06  3.28975      Lin-Lin
 1.3298E+06  3.00928      Lin-Lin
 1.3332E+06  2.87183      Lin-Lin
 1.337E+06   2.6723       Lin-Lin
 1.3434E+06  2.50987      Lin-Lin
 1.3513E+06  2.37009      Lin-Lin
 1.3548E+06  2.35481      Lin-Lin
 1.3553E+06  2.35506      Lin-Lin
 1.3637E+06  2.34687      Lin-Lin
 1.366E+06   2.32059      Lin-Lin
 1.3687E+06  2.27597      Lin-Lin
 1.3722E+06  2.22911      Lin-Lin
 1.3764E+06  2.23076      Lin-Lin
 1.3806E+06  2.27699      Lin-Lin
 1.3834E+06  2.33148      Lin-Lin
 1.385E+06   2.33316      Lin-Lin
 1.3873E+06  2.32496      Lin-Lin
 1.3881E+06  2.4668       Lin-Lin
 1.3889E+06  2.61644      Lin-Lin
 1.38954E+06 2.83405      Lin-Lin
 1.39055E+06 3.18605      Lin-Lin
 1.3906E+06  3.21026      Lin-Lin
 1.39072E+06 3.28833      Lin-Lin
 1.39104E+06 3.50027      Lin-Lin
 1.3911E+06  3.53478      Lin-Lin
 1.39121E+06 3.57142      Lin-Lin
 1.39194E+06 3.74487      Lin-Lin
 1.392E+06   3.74931      Lin-Lin
 1.3921E+06  3.7321       Lin-Lin
 1.39296E+06 3.49642      Lin-Lin
 1.3942E+06  3.06642      Lin-Lin
 1.39525E+06 2.84487      Lin-Lin
 1.3956E+06  2.77467      Lin-Lin
 1.3975E+06  2.59888      Lin-Lin
 1.3993E+06  2.54434      Lin-Lin
 1.4039E+06  2.43696      Lin-Lin
 1.4113E+06  2.38198      Lin-Lin
 1.4194E+06  2.38668      Lin-Lin
 1.4262E+06  2.2665       Lin-Lin
 1.4268E+06  2.2604       Lin-Lin
 1.42936E+06 2.55871      Lin-Lin
 1.4294E+06  2.55904      Lin-Lin
 1.42951E+06 2.54586      Lin-Lin
 1.43068E+06 2.32777      Lin-Lin
 1.4311E+06  2.25227      Lin-Lin
 1.4335E+06  2.21363      Lin-Lin
 1.4387E+06  2.23535      Lin-Lin
 1.4511E+06  2.20887      Lin-Lin
 1.4554E+06  2.21262      Lin-Lin
 1.464E+06   2.19063      Lin-Lin
 1.47046E+06 2.21333      Lin-Lin
 1.4728E+06  2.29785      Lin-Lin
 1.47852E+06 2.17303      Lin-Lin
 1.485E+06   2.09379      Lin-Lin
 1.4902E+06  2.00656      Lin-Lin
 1.4931E+06  1.96528      Lin-Lin
 1.4957E+06  1.97317      Lin-Lin
 1.4976E+06  2.13149      Lin-Lin
 1.5008E+06  2.22101      Lin-Lin
 1.50475E+06 2.15941      Lin-Lin
 1.5087E+06  2.07456      Lin-Lin
 1.5154E+06  1.97605      Lin-Lin
 1.5259E+06  1.93325      Lin-Lin
 1.537E+06   1.91346      Lin-Lin
 1.5404E+06  1.93337      Lin-Lin
 1.5438E+06  2.03194      Lin-Lin
 1.54532E+06 1.97618      Lin-Lin
 1.54685E+06 1.94825      Lin-Lin
 1.5499E+06  1.9005       Lin-Lin
 1.55682E+06 1.93896      Lin-Lin
 1.55698E+06 1.94689      Lin-Lin
 1.56012E+06 2.23559      Lin-Lin
 1.5602E+06  2.23857      Lin-Lin
 1.56034E+06 2.2265       Lin-Lin
 1.5625E+06  1.97477      Lin-Lin
 1.56272E+06 1.97203      Lin-Lin
 1.5695E+06  1.97338      Lin-Lin
 1.5751E+06  2.06389      Lin-Lin
 1.5793E+06  2.20088      Lin-Lin
 1.5824E+06  2.28722      Lin-Lin
 1.5879E+06  2.55988      Lin-Lin
 1.5923E+06  2.94087      Lin-Lin
 1.5958E+06  3.34285      Lin-Lin
 1.5991E+06  3.82553      Lin-Lin
 1.6011E+06  4.18017      Lin-Lin
 1.6017E+06  4.3088       Lin-Lin
 1.6032E+06  4.42031      Lin-Lin
 1.60429E+06 4.30962      Lin-Lin
 1.6061E+06  4.089        Lin-Lin
 1.6078E+06  3.86004      Lin-Lin
 1.6105E+06  3.43555      Lin-Lin
 1.6131E+06  3.1599       Lin-Lin
 1.6157E+06  2.84377      Lin-Lin
 1.6195E+06  2.58097      Lin-Lin
 1.626E+06   2.36928      Lin-Lin
 1.6309E+06  2.23031      Lin-Lin
 1.63202E+06 2.331        Lin-Lin
 1.6324E+06  2.34833      Lin-Lin
 1.6339E+06  2.39752      Lin-Lin
 1.6362E+06  2.28784      Lin-Lin
 1.6388E+06  2.07097      Lin-Lin
 1.6415E+06  1.97467      Lin-Lin
 1.6505E+06  1.86962      Lin-Lin
 1.6628E+06  1.83887      Lin-Lin
 1.6651E+06  1.82045      Lin-Lin
 1.6748E+06  1.67947      Lin-Lin
 1.6775E+06  1.41787      Lin-Lin
 1.67973E+06 1.28795      Lin-Lin
 1.67976E+06 1.28732      Lin-Lin
 1.67983E+06 1.29043      Lin-Lin
 1.67999E+06 1.31274      Lin-Lin
 1.68095E+06 1.46172      Lin-Lin
 1.68159E+06 1.58157      Lin-Lin
 1.68364E+06 1.97129      Lin-Lin
 1.6839E+06  2.01627      Lin-Lin
 1.6854E+06  2.07583      Lin-Lin
 1.6889E+06  2.19644      Lin-Lin
 1.6938E+06  2.33287      Lin-Lin
 1.6965E+06  2.37066      Lin-Lin
 1.70145E+06 2.27542      Lin-Lin
 1.7064E+06  2.23441      Lin-Lin
 1.7114E+06  2.41822      Lin-Lin
 1.7164E+06  2.78875      Lin-Lin
 1.7196E+06  2.98949      Lin-Lin
 1.72073E+06 2.86778      Lin-Lin
 1.7234E+06  2.80735      Lin-Lin
 1.7357E+06  2.85541      Lin-Lin
 1.739E+06   2.84361      Lin-Lin
 1.7415E+06  2.84522      Lin-Lin
 1.7465E+06  2.71328      Lin-Lin
 1.7564E+06  2.40513      Lin-Lin
 1.75809E+06 2.40128      Lin-Lin
 1.7582E+06  2.40281      Lin-Lin
 1.7603E+06  2.54523      Lin-Lin
 1.7625E+06  2.3205       Lin-Lin
 1.76655E+06 2.10695      Lin-Lin
 1.7679E+06  2.03979      Lin-Lin
 1.7698E+06  2.20524      Lin-Lin
 1.76998E+06 2.19248      Lin-Lin
 1.7737E+06  1.84069      Lin-Lin
 1.7807E+06  1.78496      Lin-Lin
 1.7834E+06  1.77139      Lin-Lin
 1.7852E+06  1.83312      Lin-Lin
 1.787E+06   2.00555      Lin-Lin
 1.7892E+06  1.92642      Lin-Lin
 1.7913E+06  2.05983      Lin-Lin
 1.7961E+06  2.13437      Lin-Lin
 1.7983E+06  2.28759      Lin-Lin
 1.79942E+06 2.46638      Lin-Lin
 1.7995E+06  2.48313      Lin-Lin
 1.79965E+06 2.53459      Lin-Lin
 1.8007E+06  2.93203      Lin-Lin
 1.80182E+06 3.30589      Lin-Lin
 1.8019E+06  3.31885      Lin-Lin
 1.80199E+06 3.31082      Lin-Lin
 1.80274E+06 3.14024      Lin-Lin
 1.80281E+06 3.10991      Lin-Lin
 1.80293E+06 3.02915      Lin-Lin
 1.80335E+06 2.70542      Lin-Lin
 1.80344E+06 2.65547      Lin-Lin
 1.80362E+06 2.57869      Lin-Lin
 1.80392E+06 2.46384      Lin-Lin
 1.804E+06   2.44253      Lin-Lin
 1.80411E+06 2.43075      Lin-Lin
 1.8086E+06  2.299        Lin-Lin
 1.826E+06   1.99481      Lin-Lin
 1.8359E+06  1.86404      Lin-Lin
 1.8403E+06  1.847        Lin-Lin
 1.8483E+06  1.78618      Lin-Lin
 1.8629E+06  1.60501      Lin-Lin
 1.8793E+06  1.34706      Lin-Lin
 1.8844E+06  1.29807      Lin-Lin
 1.88965E+06 1.34323      Lin-Lin
 1.8956E+06  1.46526      Lin-Lin
 1.90122E+06 1.46368      Lin-Lin
 1.90135E+06 1.4651       Lin-Lin
 1.90147E+06 1.47489      Lin-Lin
 1.90343E+06 1.78615      Lin-Lin
 1.9035E+06  1.79152      Lin-Lin
 1.90361E+06 1.78797      Lin-Lin
 1.90688E+06 1.50509      Lin-Lin
 1.90705E+06 1.49957      Lin-Lin
