#LIBRARY    ENDF/B-VII.1
#REACTION   S-32(N,EL)S-32-L0,SIG
#NUCLEUS    S-32
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 311954      1.79965      Lin-Lin
 312075      1.7805       Lin-Lin
 312132      1.76475      Lin-Lin
 312178      1.74419      Lin-Lin
 312207      1.72367      Lin-Lin
 312230      1.69915      Lin-Lin
 312244      1.67652      Lin-Lin
 312259      1.64376      Lin-Lin
 312270      1.6064       Lin-Lin
 312282      1.55715      Lin-Lin
 312292      1.50973      Lin-Lin
 312298      1.49194      Lin-Lin
 312302      1.48807      Lin-Lin
 312306      1.49211      Lin-Lin
 312309      1.50416      Lin-Lin
 312312      1.52046      Lin-Lin
 312315      1.54773      Lin-Lin
 312318      1.58434      Lin-Lin
 312321      1.63032      Lin-Lin
 312325      1.70084      Lin-Lin
 312328      1.78053      Lin-Lin
 312335      1.94045      Lin-Lin
 312342      2.11415      Lin-Lin
 312347      2.21136      Lin-Lin
 312351      2.27419      Lin-Lin
 312354      2.31591      Lin-Lin
 312357      2.34818      Lin-Lin
 312360      2.36552      Lin-Lin
 312363      2.3732       Lin-Lin
 312365      2.37351      Lin-Lin
 312369      2.36111      Lin-Lin
 312374      2.33066      Lin-Lin
 312383      2.25882      Lin-Lin
 312393      2.17144      Lin-Lin
 312400      2.11886      Lin-Lin
 312407      2.07406      Lin-Lin
 312415      2.04027      Lin-Lin
 312427      2.00433      Lin-Lin
 312438      1.97945      Lin-Lin
 312461      1.94676      Lin-Lin
 312484      1.92571      Lin-Lin
 312527      1.90098      Lin-Lin
 312582      1.88217      Lin-Lin
 312683      1.8629       Lin-Lin
 312879      1.84448      Lin-Lin
 313315      1.82554      Lin-Lin
 314466      1.79989      Lin-Lin
 319078      1.72401      Lin-Lin
 319904      1.70304      Lin-Lin
 320309      1.68501      Lin-Lin
 320558      1.66461      Lin-Lin
 320674      1.64814      Lin-Lin
 320768      1.62726      Lin-Lin
 320831      1.60563      Lin-Lin
 320877      1.58211      Lin-Lin
 320915      1.55403      Lin-Lin
 320940      1.52779      Lin-Lin
 320961      1.4997       Lin-Lin
 320976      1.47227      Lin-Lin
 320990      1.43989      Lin-Lin
 321002      1.40146      Lin-Lin
 321011      1.36654      Lin-Lin
 321020      1.32828      Lin-Lin
 321028      1.28264      Lin-Lin
 321043      1.18599      Lin-Lin
 321047      1.16509      Lin-Lin
 321051      1.1533       Lin-Lin
 321054      1.15075      Lin-Lin
 321056      1.15373      Lin-Lin
 321059      1.1634       Lin-Lin
 321061      1.18095      Lin-Lin
 321063      1.19998      Lin-Lin
 321065      1.22454      Lin-Lin
 321067      1.25503      Lin-Lin
 321069      1.28779      Lin-Lin
 321071      1.33657      Lin-Lin
 321073      1.39392      Lin-Lin
 321075      1.45987      Lin-Lin
 321078      1.5459       Lin-Lin
 321080      1.65546      Lin-Lin
 321083      1.75506      Lin-Lin
 321085      1.88199      Lin-Lin
 321091      2.14387      Lin-Lin
 321097      2.4656       Lin-Lin
 321100      2.61285      Lin-Lin
 321103      2.71915      Lin-Lin
 321106      2.83096      Lin-Lin
 321109      2.92267      Lin-Lin
 321112      2.99232      Lin-Lin
 321115      3.03899      Lin-Lin
 321118      3.06297      Lin-Lin
 321120      3.06691      Lin-Lin
 321122      3.06196      Lin-Lin
 321125      3.0396       Lin-Lin
 321129      2.99427      Lin-Lin
 321132      2.93298      Lin-Lin
 321134      2.88576      Lin-Lin
 321150      2.54831      Lin-Lin
 321155      2.44953      Lin-Lin
 321159      2.37015      Lin-Lin
 321164      2.30249      Lin-Lin
 321169      2.24561      Lin-Lin
 321174      2.19808      Lin-Lin
 321179      2.1506       Lin-Lin
 321188      2.09539      Lin-Lin
 321196      2.05351      Lin-Lin
 321209      2.007        Lin-Lin
 321222      1.97221      Lin-Lin
 321239      1.93565      Lin-Lin
 321257      1.90819      Lin-Lin
 321282      1.87887      Lin-Lin
 321308      1.85706      Lin-Lin
 321358      1.8266       Lin-Lin
 321425      1.80113      Lin-Lin
 321497      1.78313      Lin-Lin
 321616      1.76382      Lin-Lin
 321850      1.74241      Lin-Lin
 322261      1.7228       Lin-Lin
 323122      1.70042      Lin-Lin
 325948      1.65352      Lin-Lin
 332600      1.55024      Lin-Lin
 336783      1.4753       Lin-Lin
 339760      1.41216      Lin-Lin
 341698      1.3625       Lin-Lin
 342911      1.32334      Lin-Lin
 343674      1.29074      Lin-Lin
 344134      1.26408      Lin-Lin
 344438      1.24047      Lin-Lin
 344707      1.21156      Lin-Lin
 344887      1.18462      Lin-Lin
 345021      1.15723      Lin-Lin
 345111      1.13342      Lin-Lin
 345184      1.10915      Lin-Lin
 345240      1.08619      Lin-Lin
 345296      1.05802      Lin-Lin
 345339      1.03223      Lin-Lin
 345381      1.001        Lin-Lin
 345412      0.973235     Lin-Lin
 345443      0.940223     Lin-Lin
 345471      0.904238     Lin-Lin
 345494      0.870074     Lin-Lin
 345517      0.829817     Lin-Lin
 345536      0.790673     Lin-Lin
 345552      0.74998      Lin-Lin
 345564      0.71927      Lin-Lin
 345575      0.685191     Lin-Lin
 345586      0.64723      Lin-Lin
 345597      0.604832     Lin-Lin
 345606      0.56978      Lin-Lin
 345614      0.531736     Lin-Lin
 345623      0.491211     Lin-Lin
 345633      0.436853     Lin-Lin
 345645      0.36936      Lin-Lin
 345650      0.346489     Lin-Lin
 345653      0.329605     Lin-Lin
 345657      0.314644     Lin-Lin
 345659      0.306158     Lin-Lin
 345662      0.299219     Lin-Lin
 345664      0.29419      Lin-Lin
 345666      0.291919     Lin-Lin
 345668      0.29115      Lin-Lin
 345670      0.292319     Lin-Lin
 345671      0.294998     Lin-Lin
 345673      0.299418     Lin-Lin
 345674      0.305772     Lin-Lin
 345676      0.314261     Lin-Lin
 345677      0.325099     Lin-Lin
 345679      0.334904     Lin-Lin
 345680      0.345096     Lin-Lin
 345681      0.359908     Lin-Lin
 345682      0.376999     Lin-Lin
 345684      0.396535     Lin-Lin
 345685      0.418675     Lin-Lin
 345686      0.443597     Lin-Lin
 345688      0.471424     Lin-Lin
 345689      0.502332     Lin-Lin
 345690      0.536476     Lin-Lin
 345692      0.574034     Lin-Lin
 345693      0.613317     Lin-Lin
 345694      0.654042     Lin-Lin
 345695      0.697943     Lin-Lin
 345697      0.745109     Lin-Lin
 345698      0.793257     Lin-Lin
 345700      0.867434     Lin-Lin
 345701      0.948096     Lin-Lin
 345703      1.02933      Lin-Lin
 345704      1.11307      Lin-Lin
 345706      1.20216      Lin-Lin
 345708      1.3147       Lin-Lin
 345709      1.43445      Lin-Lin
 345711      1.56131      Lin-Lin
 345714      1.76394      Lin-Lin
 345717      1.97991      Lin-Lin
 345720      2.26565      Lin-Lin
 345724      2.66517      Lin-Lin
 345732      3.35336      Lin-Lin
 345735      3.62418      Lin-Lin
 345738      3.87904      Lin-Lin
 345742      4.11275      Lin-Lin
 345745      4.33431      Lin-Lin
 345748      4.4869       Lin-Lin
 345750      4.61573      Lin-Lin
 345753      4.73364      Lin-Lin
 345757      4.81746      Lin-Lin
 345760      4.86764      Lin-Lin
 345763      4.88552      Lin-Lin
 345766      4.87337      Lin-Lin
 345769      4.83128      Lin-Lin
 345771      4.78726      Lin-Lin
 345776      4.6683       Lin-Lin
 345780      4.51777      Lin-Lin
 345785      4.3468       Lin-Lin
 345798      3.8019       Lin-Lin
 345805      3.54925      Lin-Lin
 345812      3.32372      Lin-Lin
 345816      3.18968      Lin-Lin
 345821      3.06841      Lin-Lin
 345827      2.92102      Lin-Lin
 345833      2.79361      Lin-Lin
 345839      2.68324      Lin-Lin
 345846      2.58722      Lin-Lin
 345853      2.49079      Lin-Lin
 345860      2.40744      Lin-Lin
 345869      2.31259      Lin-Lin
 345879      2.23244      Lin-Lin
 345889      2.15826      Lin-Lin
 345901      2.09006      Lin-Lin
 345912      2.0317       Lin-Lin
 345929      1.95838      Lin-Lin
 345945      1.89808      Lin-Lin
 345962      1.84759      Lin-Lin
 345983      1.79592      Lin-Lin
 346011      1.73869      Lin-Lin
 346039      1.69272      Lin-Lin
 346073      1.6489       Lin-Lin
 346096      1.62265      Lin-Lin
 346144      1.57963      Lin-Lin
 346200      1.5405       Lin-Lin
 346256      1.50983      Lin-Lin
 346335      1.47642      Lin-Lin
 346414      1.45048      Lin-Lin
 346548      1.41697      Lin-Lin
 346683      1.39211      Lin-Lin
 346863      1.36696      Lin-Lin
 347132      1.33896      Lin-Lin
 347536      1.30829      Lin-Lin
 348143      1.27373      Lin-Lin
 349333      1.21962      Lin-Lin
 351114      1.14204      Lin-Lin
 351753      1.10894      Lin-Lin
 352195      1.07961      Lin-Lin
 352465      1.0547       Lin-Lin
 352639      1.03166      Lin-Lin
 352752      1.01062      Lin-Lin
 352836      0.988687     Lin-Lin
 352887      0.971202     Lin-Lin
 352937      0.948462     Lin-Lin
 352980      0.92321      Lin-Lin
 353008      0.901482     Lin-Lin
 353036      0.87388      Lin-Lin
 353055      0.850136     Lin-Lin
 353071      0.826882     Lin-Lin
 353086      0.798775     Lin-Lin
 353099      0.770913     Lin-Lin
 353111      0.74127      Lin-Lin
 353118      0.718304     Lin-Lin
 353128      0.685428     Lin-Lin
 353136      0.651195     Lin-Lin
 353144      0.612195     Lin-Lin
 353159      0.54107      Lin-Lin
 353163      0.521338     Lin-Lin
 353167      0.504824     Lin-Lin
 353170      0.495965     Lin-Lin
 353172      0.492263     Lin-Lin
 353174      0.490758     Lin-Lin
 353176      0.491861     Lin-Lin
 353178      0.496013     Lin-Lin
 353180      0.503676     Lin-Lin
 353182      0.512019     Lin-Lin
 353184      0.522805     Lin-Lin
 353185      0.538283     Lin-Lin
 353187      0.557474     Lin-Lin
 353189      0.580657     Lin-Lin
 353191      0.608091     Lin-Lin
 353192      0.640011     Lin-Lin
 353194      0.670473     Lin-Lin
 353196      0.711821     Lin-Lin
 353198      0.758265     Lin-Lin
 353199      0.809838     Lin-Lin
 353201      0.857369     Lin-Lin
 353203      0.920401     Lin-Lin
 353205      0.988704     Lin-Lin
 353207      1.07825      Lin-Lin
 353209      1.18954      Lin-Lin
 353213      1.33785      Lin-Lin
 353216      1.52601      Lin-Lin
 353225      1.94638      Lin-Lin
 353228      2.07605      Lin-Lin
 353231      2.21739      Lin-Lin
 353234      2.35295      Lin-Lin
 353237      2.4496       Lin-Lin
 353240      2.53284      Lin-Lin
 353243      2.59864      Lin-Lin
 353246      2.65095      Lin-Lin
 353248      2.67419      Lin-Lin
 353251      2.68893      Lin-Lin
 353252      2.68914      Lin-Lin
 353255      2.68124      Lin-Lin
 353258      2.65378      Lin-Lin
 353262      2.60976      Lin-Lin
 353266      2.53133      Lin-Lin
 353271      2.43789      Lin-Lin
 353283      2.1605       Lin-Lin
 353289      2.03339      Lin-Lin
 353295      1.92234      Lin-Lin
 353299      1.85787      Lin-Lin
 353305      1.78279      Lin-Lin
 353310      1.71942      Lin-Lin
 353316      1.66593      Lin-Lin
 353322      1.62059      Lin-Lin
 353329      1.57303      Lin-Lin
 353335      1.53335      Lin-Lin
 353346      1.48478      Lin-Lin
 353356      1.44574      Lin-Lin
 353370      1.40407      Lin-Lin
 353384      1.37154      Lin-Lin
 353403      1.33393      Lin-Lin
 353423      1.3045       Lin-Lin
 353444      1.28003      Lin-Lin
 353471      1.25362      Lin-Lin
 353502      1.23083      Lin-Lin
 353552      1.2027       Lin-Lin
 353607      1.17977      Lin-Lin
 353690      1.15492      Lin-Lin
 353773      1.13674      Lin-Lin
 353914      1.11412      Lin-Lin
 354139      1.08888      Lin-Lin
 354494      1.06026      Lin-Lin
 355070      1.02419      Lin-Lin
 358097      0.860974     Lin-Lin
 359432      0.783695     Lin-Lin
 360767      0.699977     Lin-Lin
 361787      0.631043     Lin-Lin
 362730      0.56342      Lin-Lin
 363672      0.492019     Lin-Lin
 364614      0.417239     Lin-Lin
 366656      0.249801     Lin-Lin
 367127      0.212315     Lin-Lin
 367441      0.18829      Lin-Lin
 367755      0.16534      Lin-Lin
 367991      0.149077     Lin-Lin
 368226      0.133758     Lin-Lin
 368383      0.124214     Lin-Lin
 368541      0.115269     Lin-Lin
 368698      0.106999     Lin-Lin
 368874      0.0985851    Lin-Lin
 368992      0.0935806    Lin-Lin
 369110      0.0891064    Lin-Lin
 369228      0.0852035    Lin-Lin
 369345      0.0819215    Lin-Lin
 369434      0.0799       Lin-Lin
 369522      0.0782792    Lin-Lin
 369610      0.0770833    Lin-Lin
 369679      0.0764662    Lin-Lin
 369758      0.0761114    Lin-Lin
 369797      0.0760743    Lin-Lin
 369885      0.0763794    Lin-Lin
 369974      0.0772285    Lin-Lin
 370062      0.0786526    Lin-Lin
 370150      0.080684     Lin-Lin
 370239      0.0833575    Lin-Lin
 370327      0.0867111    Lin-Lin
 370415      0.0907859    Lin-Lin
 370504      0.0956254    Lin-Lin
 370592      0.101275     Lin-Lin
 370680      0.107779     Lin-Lin
 370769      0.115184     Lin-Lin
 370857      0.123538     Lin-Lin
 370945      0.132893     Lin-Lin
 371034      0.143306     Lin-Lin
 371122      0.154838     Lin-Lin
 371210      0.167552     Lin-Lin
 371299      0.181514     Lin-Lin
 371387      0.196792     Lin-Lin
 371475      0.213451     Lin-Lin
 371564      0.231562     Lin-Lin
 371652      0.251199     Lin-Lin
 371740      0.272443     Lin-Lin
 371829      0.29538      Lin-Lin
 371917      0.320102     Lin-Lin
 372005      0.3467       Lin-Lin
 372094      0.375267     Lin-Lin
 372182      0.405895     Lin-Lin
 372270      0.438677     Lin-Lin
 372359      0.473713     Lin-Lin
 372447      0.511111     Lin-Lin
 372535      0.550985     Lin-Lin
 372624      0.593452     Lin-Lin
 372742      0.654339     Lin-Lin
 372859      0.720235     Lin-Lin
 372977      0.791561     Lin-Lin
 373095      0.868453     Lin-Lin
 373213      0.951348     Lin-Lin
 373330      1.04036      Lin-Lin
 373448      1.13594      Lin-Lin
 373566      1.23817      Lin-Lin
 373684      1.34748      Lin-Lin
 373802      1.46391      Lin-Lin
 373919      1.58786      Lin-Lin
 374037      1.71949      Lin-Lin
 374194      1.90701      Lin-Lin
 374351      2.10801      Lin-Lin
 374499      2.30916      Lin-Lin
 374646      2.5221       Lin-Lin
 374822      2.79411      Lin-Lin
 374980      3.04796      Lin-Lin
 375215      3.44866      Lin-Lin
 375529      4.0139       Lin-Lin
 376236      5.32277      Lin-Lin
 376519      5.81893      Lin-Lin
 376786      6.24822      Lin-Lin
 377021      6.58568      Lin-Lin
 377257      6.87998      Lin-Lin
 377414      7.04687      Lin-Lin
 377571      7.18886      Lin-Lin
 377787      7.33698      Lin-Lin
 377963      7.41587      Lin-Lin
 378081      7.43465      Lin-Lin
 378170      7.42149      Lin-Lin
 378258      7.36682      Lin-Lin
 378309      7.29857      Lin-Lin
 378348      7.21314      Lin-Lin
 378374      7.12931      Lin-Lin
 378398      7.01025      Lin-Lin
 378418      6.87817      Lin-Lin
 378444      6.64077      Lin-Lin
 378453      6.59009      Lin-Lin
 378456      6.58798      Lin-Lin
 378461      6.60764      Lin-Lin
 378465      6.66743      Lin-Lin
 378468      6.73775      Lin-Lin
 378472      6.83745      Lin-Lin
 378475      6.97108      Lin-Lin
 378478      7.14288      Lin-Lin
 378481      7.35624      Lin-Lin
 378484      7.61363      Lin-Lin
 378487      7.91604      Lin-Lin
 378491      8.33726      Lin-Lin
 378495      8.81679      Lin-Lin
 378497      9.16435      Lin-Lin
 378503      10.0036      Lin-Lin
 378511      11.2935      Lin-Lin
 378515      11.8473      Lin-Lin
 378518      12.2645      Lin-Lin
 378521      12.5882      Lin-Lin
 378524      12.8431      Lin-Lin
 378528      13.0964      Lin-Lin
 378531      13.2368      Lin-Lin
 378535      13.2989      Lin-Lin
 378535      13.2997      Lin-Lin
 378538      13.28        Lin-Lin
 378541      13.1923      Lin-Lin
 378544      13.0426      Lin-Lin
 378550      12.7069      Lin-Lin
 378555      12.2466      Lin-Lin
 378570      10.9837      Lin-Lin
 378576      10.5226      Lin-Lin
 378582      10.1343      Lin-Lin
 378587      9.88605      Lin-Lin
 378592      9.65225      Lin-Lin
 378600      9.3791       Lin-Lin
 378610      9.15165      Lin-Lin
 378621      8.95032      Lin-Lin
 378633      8.80589      Lin-Lin
 378651      8.64551      Lin-Lin
 378665      8.55337      Lin-Lin
 378693      8.42107      Lin-Lin
 378734      8.2998       Lin-Lin
 378801      8.17915      Lin-Lin
 378891      8.0848       Lin-Lin
 378982      8.02309      Lin-Lin
 379329      7.86623      Lin-Lin
 379940      7.6009       Lin-Lin
 380802      7.15874      Lin-Lin
 382110      6.46369      Lin-Lin
 382903      6.07673      Lin-Lin
 383651      5.74918      Lin-Lin
 384431      5.44492      Lin-Lin
 385276      5.15598      Lin-Lin
 386120      4.9047       Lin-Lin
 386965      4.684        Lin-Lin
 387809      4.49021      Lin-Lin
 388865      4.27917      Lin-Lin
 389920      4.09813      Lin-Lin
 391166      3.91411      Lin-Lin
 392496      3.74643      Lin-Lin
 394016      3.58373      Lin-Lin
 395801      3.42237      Lin-Lin
 398070      3.24813      Lin-Lin
 399691      3.12468      Lin-Lin
 400206      3.06977      Lin-Lin
 400494      3.02073      Lin-Lin
 400658      2.97353      Lin-Lin
 400751      2.93137      Lin-Lin
 400814      2.8891       Lin-Lin
 400855      2.85224      Lin-Lin
 400895      2.80223      Lin-Lin
 400926      2.74755      Lin-Lin
 400947      2.69981      Lin-Lin
 400968      2.63847      Lin-Lin
 400986      2.56684      Lin-Lin
 400997      2.5073       Lin-Lin
 401009      2.43258      Lin-Lin
 401017      2.36895      Lin-Lin
 401025      2.29377      Lin-Lin
 401031      2.23698      Lin-Lin
 401050      2.01717      Lin-Lin
 401054      1.97686      Lin-Lin
 401058      1.94768      Lin-Lin
 401061      1.93632      Lin-Lin
 401062      1.93503      Lin-Lin
 401064      1.93677      Lin-Lin
 401067      1.94988      Lin-Lin
 401070      1.97723      Lin-Lin
 401072      2.00827      Lin-Lin
 401075      2.04911      Lin-Lin
 401077      2.10395      Lin-Lin
 401080      2.17991      Lin-Lin
 401082      2.27186      Lin-Lin
 401085      2.37795      Lin-Lin
 401087      2.49827      Lin-Lin
 401090      2.63285      Lin-Lin
 401093      2.84304      Lin-Lin
 401098      3.12045      Lin-Lin
 401104      3.58778      Lin-Lin
 401110      4.03083      Lin-Lin
 401113      4.23819      Lin-Lin
 401116      4.3995       Lin-Lin
 401119      4.58666      Lin-Lin
 401123      4.74604      Lin-Lin
 401126      4.87457      Lin-Lin
 401130      4.9707       Lin-Lin
 401133      5.03438      Lin-Lin
 401136      5.06693      Lin-Lin
 401138      5.07253      Lin-Lin
 401141      5.06308      Lin-Lin
 401146      5.0169       Lin-Lin
 401151      4.91963      Lin-Lin
 401154      4.85933      Lin-Lin
 401171      4.43163      Lin-Lin
 401179      4.24197      Lin-Lin
 401186      4.1221       Lin-Lin
 401193      4.00898      Lin-Lin
 401198      3.94195      Lin-Lin
 401208      3.83339      Lin-Lin
 401220      3.74001      Lin-Lin
 401231      3.6684       Lin-Lin
 401249      3.58553      Lin-Lin
 401269      3.51667      Lin-Lin
 401300      3.44061      Lin-Lin
 401340      3.37413      Lin-Lin
 401397      3.31187      Lin-Lin
 401460      3.26598      Lin-Lin
 401541      3.22629      Lin-Lin
 401693      3.17845      Lin-Lin
 401878      3.14197      Lin-Lin
 402267      3.09475      Lin-Lin
 402968      3.0414       Lin-Lin
 404392      2.96581      Lin-Lin
 406891      2.86315      Lin-Lin
 411099      2.71193      Lin-Lin
 411742      2.68905      Lin-Lin
 411878      2.69503      Lin-Lin
 411952      2.7087       Lin-Lin
 412014      2.73459      Lin-Lin
 412060      2.77265      Lin-Lin
 412087      2.81026      Lin-Lin
 412115      2.86731      Lin-Lin
 412131      2.91428      Lin-Lin
 412145      2.96606      Lin-Lin
 412158      3.03289      Lin-Lin
 412168      3.09634      Lin-Lin
 412179      3.17506      Lin-Lin
 412186      3.24773      Lin-Lin
 412194      3.33481      Lin-Lin
 412202      3.44005      Lin-Lin
 412209      3.56837      Lin-Lin
 412215      3.67768      Lin-Lin
 412220      3.80495      Lin-Lin
 412226      3.95376      Lin-Lin
 412232      4.12825      Lin-Lin
 412237      4.33332      Lin-Lin
 412243      4.57441      Lin-Lin
 412246      4.75812      Lin-Lin
 412250      4.96234      Lin-Lin
 412254      5.1889       Lin-Lin
 412257      5.43952      Lin-Lin
 412261      5.7157       Lin-Lin
 412265      6.01867      Lin-Lin
 412268      6.34916      Lin-Lin
 412273      6.7822       Lin-Lin
 412277      7.25377      Lin-Lin
 412283      7.93655      Lin-Lin
 412289      8.66775      Lin-Lin
 412302      10.4097      Lin-Lin
 412308      11.0435      Lin-Lin
 412313      11.6063      Lin-Lin
 412317      11.9778      Lin-Lin
 412321      12.2771      Lin-Lin
 412326      12.4947      Lin-Lin
 412330      12.6236      Lin-Lin
 412334      12.6605      Lin-Lin
 412338      12.5978      Lin-Lin
 412343      12.4284      Lin-Lin
 412347      12.1612      Lin-Lin
 412352      11.8088      Lin-Lin
 412356      11.3867      Lin-Lin
 412362      10.7651      Lin-Lin
 412380      8.72574      Lin-Lin
 412386      8.12183      Lin-Lin
 412391      7.56073      Lin-Lin
 412397      7.04944      Lin-Lin
 412402      6.59098      Lin-Lin
 412408      6.18467      Lin-Lin
 412413      5.82785      Lin-Lin
 412419      5.5162       Lin-Lin
 412424      5.24498      Lin-Lin
 412430      5.00911      Lin-Lin
 412435      4.8039       Lin-Lin
 412441      4.62494      Lin-Lin
 412446      4.46845      Lin-Lin
 412453      4.28899      Lin-Lin
 412461      4.13702      Lin-Lin
 412468      4.00733      Lin-Lin
 412476      3.88389      Lin-Lin
 412485      3.77863      Lin-Lin
 412496      3.6607       Lin-Lin
 412506      3.5629       Lin-Lin
 412520      3.46032      Lin-Lin
 412537      3.36074      Lin-Lin
 412554      3.28148      Lin-Lin
 412580      3.18947      Lin-Lin
 412607      3.11501      Lin-Lin
 412635      3.05813      Lin-Lin
 412672      3.00066      Lin-Lin
 412727      2.93963      Lin-Lin
 412795      2.88889      Lin-Lin
 412863      2.85378      Lin-Lin
 412987      2.81152      Lin-Lin
 413120      2.7826       Lin-Lin
 413396      2.7466       Lin-Lin
 413855      2.71338      Lin-Lin
 414792      2.67455      Lin-Lin
 416960      2.61645      Lin-Lin
 423871      2.47308      Lin-Lin
 424723      2.44272      Lin-Lin
 425107      2.41509      Lin-Lin
 425263      2.3949       Lin-Lin
 425388      2.36895      Lin-Lin
 425481      2.33701      Lin-Lin
 425534      2.30951      Lin-Lin
 425583      2.27166      Lin-Lin
 425623      2.22594      Lin-Lin
 425644      2.19107      Lin-Lin
 425660      2.15643      Lin-Lin
 425676      2.1128       Lin-Lin
 425688      2.07185      Lin-Lin
 425700      2.01974      Lin-Lin
 425709      1.96952      Lin-Lin
 425718      1.90869      Lin-Lin
 425724      1.86232      Lin-Lin
 425741      1.72121      Lin-Lin
 425746      1.69167      Lin-Lin
 425749      1.67897      Lin-Lin
 425753      1.67401      Lin-Lin
 425756      1.67876      Lin-Lin
 425759      1.69519      Lin-Lin
 425762      1.71634      Lin-Lin
 425764      1.74585      Lin-Lin
 425767      1.78841      Lin-Lin
 425770      1.85265      Lin-Lin
 425773      1.93291      Lin-Lin
 425776      2.00362      Lin-Lin
 425778      2.09239      Lin-Lin
 425782      2.23335      Lin-Lin
 425786      2.39106      Lin-Lin
 425791      2.63067      Lin-Lin
 425800      3.0765       Lin-Lin
 425805      3.29159      Lin-Lin
 425808      3.43634      Lin-Lin
 425812      3.56783      Lin-Lin
 425816      3.67129      Lin-Lin
 425820      3.745        Lin-Lin
 425824      3.78895      Lin-Lin
 425828      3.80467      Lin-Lin
 425832      3.79744      Lin-Lin
 425836      3.76474      Lin-Lin
 425840      3.71179      Lin-Lin
 425843      3.66834      Lin-Lin
 425863      3.32746      Lin-Lin
 425870      3.22835      Lin-Lin
 425878      3.11982      Lin-Lin
 425887      3.03515      Lin-Lin
 425896      2.96496      Lin-Lin
 425907      2.90388      Lin-Lin
 425922      2.84366      Lin-Lin
 425938      2.79323      Lin-Lin
 425965      2.73474      Lin-Lin
 425997      2.68803      Lin-Lin
 426046      2.64094      Lin-Lin
 426096      2.60989      Lin-Lin
 426184      2.57412      Lin-Lin
 426302      2.54565      Lin-Lin
 426519      2.51658      Lin-Lin
 426930      2.48912      Lin-Lin
 427753      2.462        Lin-Lin
 429924      2.42264      Lin-Lin
 435089      2.35761      Lin-Lin
 444847      2.25974      Lin-Lin
 451947      2.18788      Lin-Lin
 454602      2.14878      Lin-Lin
 456037      2.11482      Lin-Lin
 456881      2.083        Lin-Lin
 457418      2.05252      Lin-Lin
 457847      2.01668      Lin-Lin
 458168      1.97748      Lin-Lin
 458383      1.9412       Lin-Lin
 458544      1.90538      Lin-Lin
 458705      1.85822      Lin-Lin
 458812      1.81747      Lin-Lin
 458911      1.77005      Lin-Lin
 458986      1.72595      Lin-Lin
 459047      1.68241      Lin-Lin
 459101      1.63637      Lin-Lin
 459155      1.58132      Lin-Lin
 459195      1.53307      Lin-Lin
 459236      1.47672      Lin-Lin
 459276      1.4101       Lin-Lin
 459303      1.35856      Lin-Lin
 459329      1.3          Lin-Lin
 459356      1.23301      Lin-Lin
 459380      1.16647      Lin-Lin
 459399      1.10269      Lin-Lin
 459419      1.03119      Lin-Lin
 459434      0.97178      Lin-Lin
 459449      0.906829     Lin-Lin
 459460      0.853671     Lin-Lin
 459472      0.79686      Lin-Lin
 459483      0.736273     Lin-Lin
 459494      0.671951     Lin-Lin
 459509      0.584266     Lin-Lin
 459535      0.4149       Lin-Lin
 459543      0.366642     Lin-Lin
 459549      0.336839     Lin-Lin
 459553      0.316357     Lin-Lin
 459556      0.301471     Lin-Lin
 459559      0.289775     Lin-Lin
 459562      0.279546     Lin-Lin
 459564      0.27101      Lin-Lin
 459567      0.264434     Lin-Lin
 459570      0.260174     Lin-Lin
 459572      0.258713     Lin-Lin
 459573      0.258298     Lin-Lin
 459575      0.259045     Lin-Lin
 459577      0.261012     Lin-Lin
 459579      0.264302     Lin-Lin
 459580      0.269011     Lin-Lin
 459582      0.275241     Lin-Lin
 459584      0.283606     Lin-Lin
 459586      0.294538     Lin-Lin
 459588      0.307794     Lin-Lin
 459589      0.319359     Lin-Lin
 459591      0.332393     Lin-Lin
 459593      0.350196     Lin-Lin
 459594      0.370349     Lin-Lin
 459596      0.393014     Lin-Lin
 459598      0.418295     Lin-Lin
 459600      0.446351     Lin-Lin
 459601      0.475443     Lin-Lin
 459603      0.506235     Lin-Lin
 459605      0.539601     Lin-Lin
 459606      0.575696     Lin-Lin
 459608      0.614593     Lin-Lin
 459610      0.663624     Lin-Lin
 459611      0.708883     Lin-Lin
 459613      0.757204     Lin-Lin
 459614      0.808626     Lin-Lin
 459617      0.891799     Lin-Lin
 459619      0.98238      Lin-Lin
 459622      1.08043      Lin-Lin
 459624      1.18611      Lin-Lin
 459627      1.29936      Lin-Lin
 459629      1.42711      Lin-Lin
 459632      1.57795      Lin-Lin
 459635      1.73869      Lin-Lin
 459638      1.9213       Lin-Lin
 459641      2.12051      Lin-Lin
 459645      2.41499      Lin-Lin
 459650      2.76865      Lin-Lin
 459659      3.40592      Lin-Lin
 459669      4.14506      Lin-Lin
 459674      4.54103      Lin-Lin
 459680      4.90613      Lin-Lin
 459685      5.1875       Lin-Lin
 459689      5.41566      Lin-Lin
 459694      5.61275      Lin-Lin
 459698      5.77746      Lin-Lin
 459702      5.90933      Lin-Lin
 459706      6.00112      Lin-Lin
 459711      6.07423      Lin-Lin
 459716      6.11657      Lin-Lin
 459720      6.13096      Lin-Lin
 459727      6.10717      Lin-Lin
 459734      6.03921      Lin-Lin
 459743      5.89935      Lin-Lin
 459754      5.69185      Lin-Lin
