#LIBRARY    ENDF/B-VII.1
#REACTION   CD-111(N,EL)CD-111-L0,SIG
#NUCLEUS    Cd-111
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 383.998     4.97719      Lin-Lin
 385.147     4.98577      Lin-Lin
 386.105     5.01822      Lin-Lin
 386.584     5.05753      Lin-Lin
 386.943     5.11175      Lin-Lin
 387.182     5.17248      Lin-Lin
 387.362     5.24426      Lin-Lin
 387.481     5.31564      Lin-Lin
 387.593     5.41187      Lin-Lin
 387.67      5.50537      Lin-Lin
 387.747     5.63171      Lin-Lin
 387.799     5.74078      Lin-Lin
 387.85      5.87573      Lin-Lin
 387.902     6.04289      Lin-Lin
 387.953     6.24976      Lin-Lin
 388.005     6.5083       Lin-Lin
 388.04      6.71312      Lin-Lin
 388.075     6.94766      Lin-Lin
 388.109     7.21534      Lin-Lin
 388.144     7.51964      Lin-Lin
 388.179     7.86409      Lin-Lin
 388.214     8.25218      Lin-Lin
 388.255     8.77525      Lin-Lin
 388.291     9.28803      Lin-Lin
 388.327     9.85763      Lin-Lin
 388.363     10.4862      Lin-Lin
 388.398     11.175       Lin-Lin
 388.434     11.9244      Lin-Lin
 388.47      12.7334      Lin-Lin
 388.518     13.9007      Lin-Lin
 388.566     15.1604      Lin-Lin
 388.63      16.9672      Lin-Lin
 388.792     21.7747      Lin-Lin
 388.859     23.6606      Lin-Lin
 388.917     25.1178      Lin-Lin
 388.968     26.2498      Lin-Lin
 389.012     27.0479      Lin-Lin
 389.039     27.4489      Lin-Lin
 389.085     27.9728      Lin-Lin
 389.121     28.2299      Lin-Lin
 389.168     28.3559      Lin-Lin
 389.169     28.356       Lin-Lin
 389.209     28.2699      Lin-Lin
 389.254     27.966       Lin-Lin
 389.29      27.5659      Lin-Lin
 389.33      26.9731      Lin-Lin
 389.376     26.1192      Lin-Lin
 389.43      24.9179      Lin-Lin
 389.487     23.4359      Lin-Lin
 389.545     21.8128      Lin-Lin
 389.7       17.211       Lin-Lin
 389.77      15.2304      Lin-Lin
 389.817     13.9976      Lin-Lin
 389.864     12.8374      Lin-Lin
 389.9       12.0215      Lin-Lin
 389.936     11.265       Lin-Lin
 389.972     10.5686      Lin-Lin
 390.008     9.93245      Lin-Lin
 390.045     9.33699      Lin-Lin
 390.084     8.76977      Lin-Lin
 390.124     8.26768      Lin-Lin
 390.163     7.82635      Lin-Lin
 390.203     7.44093      Lin-Lin
 390.242     7.10631      Lin-Lin
 390.276     6.85424      Lin-Lin
 390.31      6.63294      Lin-Lin
 390.356     6.3803       Lin-Lin
 390.401     6.16967      Lin-Lin
 390.447     5.99463      Lin-Lin
 390.492     5.84941      Lin-Lin
 390.561     5.67664      Lin-Lin
 390.636     5.5338       Lin-Lin
 390.726     5.41042      Lin-Lin
 390.816     5.32145      Lin-Lin
 390.905     5.25529      Lin-Lin
 391.085     5.16408      Lin-Lin
 391.324     5.08782      Lin-Lin
 391.564     5.03761      Lin-Lin
 391.947     4.98491      Lin-Lin
 392.33      4.95053      Lin-Lin
 393.288     4.90044      Lin-Lin
 395.155     4.8533       Lin-Lin
 404.794     4.72685      Lin-Lin
 406.58      4.68751      Lin-Lin
 407.605     4.64814      Lin-Lin
 408.299     4.60024      Lin-Lin
 408.63      4.56179      Lin-Lin
 408.961     4.50121      Lin-Lin
 409.417     4.3872       Lin-Lin
 409.543     4.37254      Lin-Lin
 409.652     4.38019      Lin-Lin
 409.754     4.41173      Lin-Lin
 409.853     4.46846      Lin-Lin
 409.95      4.55048      Lin-Lin
 410.077     4.69333      Lin-Lin
 410.356     5.05377      Lin-Lin
 410.485     5.18761      Lin-Lin
 410.573     5.25177      Lin-Lin
 410.67      5.29389      Lin-Lin
 410.733     5.30508      Lin-Lin
 410.865     5.29396      Lin-Lin
 410.998     5.24927      Lin-Lin
 411.408     5.0628       Lin-Lin
 411.656     4.98355      Lin-Lin
 411.904     4.93256      Lin-Lin
 412.375     4.87617      Lin-Lin
 413.193     4.82481      Lin-Lin
 414.384     4.78393      Lin-Lin
 420.062     4.67355      Lin-Lin
 421.142     4.63406      Lin-Lin
 421.6       4.59919      Lin-Lin
 422.196     4.52927      Lin-Lin
 422.3       4.52539      Lin-Lin
 422.497     4.54279      Lin-Lin
 422.684     4.59688      Lin-Lin
 423.151     4.8094       Lin-Lin
 423.282     4.84882      Lin-Lin
 423.479     4.87198      Lin-Lin
 423.511     4.87198      Lin-Lin
 423.727     4.85314      Lin-Lin
 424.349     4.76552      Lin-Lin
 424.84      4.73038      Lin-Lin
 426.117     4.68677      Lin-Lin
 431.059     4.57918      Lin-Lin
 433.082     4.51038      Lin-Lin
 434.262     4.44529      Lin-Lin
 434.942     4.38952      Lin-Lin
 435.623     4.30765      Lin-Lin
 436.077     4.22638      Lin-Lin
 436.417     4.13975      Lin-Lin
 436.644     4.06236      Lin-Lin
 437.069     3.87441      Lin-Lin
 437.197     3.83142      Lin-Lin
 437.271     3.82293      Lin-Lin
 437.353     3.83823      Lin-Lin
 437.409     3.87035      Lin-Lin
 437.466     3.92561      Lin-Lin
 437.523     4.00921      Lin-Lin
 437.565     4.09373      Lin-Lin
 437.608     4.19941      Lin-Lin
 437.651     4.32827      Lin-Lin
 437.693     4.4821       Lin-Lin
 437.736     4.66228      Lin-Lin
 437.778     4.86972      Lin-Lin
 437.82      5.10142      Lin-Lin
 437.862     5.35957      Lin-Lin
 437.904     5.64306      Lin-Lin
 437.969     6.12466      Lin-Lin
 438.037     6.67935      Lin-Lin
 438.238     8.41058      Lin-Lin
 438.302     8.91565      Lin-Lin
 438.362     9.33488      Lin-Lin
 438.415     9.65253      Lin-Lin
 438.461     9.87623      Lin-Lin
 438.516     10.0727      Lin-Lin
 438.57      10.1931      Lin-Lin
 438.618     10.2352      Lin-Lin
 438.63      10.2364      Lin-Lin
 438.674     10.2101      Lin-Lin
 438.735     10.0973      Lin-Lin
 438.803     9.87984      Lin-Lin
 438.872     9.58372      Lin-Lin
 438.956     9.14209      Lin-Lin
 439.185     7.80832      Lin-Lin
 439.27      7.35723      Lin-Lin
 439.355     6.95962      Lin-Lin
 439.44      6.62155      Lin-Lin
 439.525     6.34227      Lin-Lin
 439.604     6.13005      Lin-Lin
 439.684     5.95825      Lin-Lin
 439.763     5.82007      Lin-Lin
 439.843     5.70893      Lin-Lin
 439.956     5.58584      Lin-Lin
 440.069     5.49272      Lin-Lin
 440.239     5.38923      Lin-Lin
 440.41      5.31246      Lin-Lin
 440.75      5.20311      Lin-Lin
 441.164     5.11352      Lin-Lin
 441.804     5.02199      Lin-Lin
 442.602     4.95066      Lin-Lin
 444.222     4.8619       Lin-Lin
 446.122     4.80299      Lin-Lin
 449.743     4.73859      Lin-Lin
 457.838     4.65611      Lin-Lin
 465.379     4.59241      Lin-Lin
 465.952     4.59384      Lin-Lin
 471.651     4.5003       Lin-Lin
 473.185     4.45903      Lin-Lin
 474.466     4.40492      Lin-Lin
 475.378     4.341        Lin-Lin
 475.885     4.2849       Lin-Lin
 476.223     4.23082      Lin-Lin
 476.485     4.1728       Lin-Lin
 476.764     4.08862      Lin-Lin
 477.102     3.97009      Lin-Lin
 477.24      3.94074      Lin-Lin
 477.292     3.9381       Lin-Lin
 477.379     3.94872      Lin-Lin
 477.45      3.97507      Lin-Lin
 477.521     4.02073      Lin-Lin
 477.602     4.09992      Lin-Lin
 477.669     4.18963      Lin-Lin
 477.737     4.30127      Lin-Lin
 477.805     4.43378      Lin-Lin
 477.883     4.61029      Lin-Lin
 478.017     4.9496       Lin-Lin
 478.184     5.3781       Lin-Lin
 478.276     5.58322      Lin-Lin
 478.352     5.72247      Lin-Lin
 478.433     5.83337      Lin-Lin
 478.494     5.88932      Lin-Lin
 478.582     5.92764      Lin-Lin
 478.609     5.92985      Lin-Lin
 478.703     5.90578      Lin-Lin
 478.805     5.834        Lin-Lin
 478.906     5.72945      Lin-Lin
 479.193     5.38078      Lin-Lin
 479.353     5.21071      Lin-Lin
 479.518     5.0738       Lin-Lin
 479.687     4.96953      Lin-Lin
 479.906     4.87345      Lin-Lin
 480.177     4.79141      Lin-Lin
 480.605     4.699        Lin-Lin
 481.556     4.52399      Lin-Lin
 482.103     4.3886       Lin-Lin
 482.307     4.34955      Lin-Lin
 482.412     4.34221      Lin-Lin
 482.531     4.34976      Lin-Lin
 482.662     4.38129      Lin-Lin
 482.813     4.44638      Lin-Lin
 483.192     4.66399      Lin-Lin
 483.324     4.7138       Lin-Lin
 483.435     4.73212      Lin-Lin
 483.467     4.73293      Lin-Lin
 483.598     4.71664      Lin-Lin
 483.663     4.69766      Lin-Lin
 483.907     4.591        Lin-Lin
 484.056     4.52695      Lin-Lin
 484.158     4.49889      Lin-Lin
 484.212     4.49264      Lin-Lin
 484.318     4.50173      Lin-Lin
 484.418     4.5403       Lin-Lin
 484.518     4.60971      Lin-Lin
 484.627     4.71848      Lin-Lin
 484.776     4.90751      Lin-Lin
 484.996     5.20276      Lin-Lin
 485.122     5.33757      Lin-Lin
 485.209     5.40448      Lin-Lin
 485.3       5.44761      Lin-Lin
 485.406     5.46427      Lin-Lin
 485.49      5.45439      Lin-Lin
 485.623     5.40652      Lin-Lin
 486.062     5.15522      Lin-Lin
 486.311     5.04399      Lin-Lin
 486.561     4.96905      Lin-Lin
 486.877     4.90742      Lin-Lin
 487.193     4.86563      Lin-Lin
 487.859     4.80767      Lin-Lin
 489.057     4.7467       Lin-Lin
 490.388     4.70538      Lin-Lin
 492.784     4.65812      Lin-Lin
 498.076     4.59527      Lin-Lin
 517.285     4.43473      Lin-Lin
 518.04      4.4389       Lin-Lin
 520.233     4.39897      Lin-Lin
 525.733     4.31942      Lin-Lin
 529.336     4.24036      Lin-Lin
 530.48      4.22127      Lin-Lin
 531.12      4.20771      Lin-Lin
 532.61      4.12095      Lin-Lin
 534.102     4.03266      Lin-Lin
 535.12      3.94839      Lin-Lin
 535.746     3.88043      Lin-Lin
 536.309     3.80336      Lin-Lin
 536.809     3.71647      Lin-Lin
 537.272     3.61344      Lin-Lin
 537.591     3.52416      Lin-Lin
 537.909     3.41361      Lin-Lin
 538.159     3.30663      Lin-Lin
 538.41      3.17693      Lin-Lin
 538.816     2.93499      Lin-Lin
 538.91      2.89208      Lin-Lin
 538.983     2.87218      Lin-Lin
 539.026     2.86884      Lin-Lin
 539.08      2.87662      Lin-Lin
 539.129     2.89794      Lin-Lin
 539.178     2.93621      Lin-Lin
 539.227     2.99508      Lin-Lin
 539.263     3.05519      Lin-Lin
 539.3       3.131        Lin-Lin
 539.345     3.2487       Lin-Lin
 539.375     3.34381      Lin-Lin
 539.405     3.45354      Lin-Lin
 539.435     3.57898      Lin-Lin
 539.465     3.72123      Lin-Lin
 539.495     3.88132      Lin-Lin
 539.525     4.06024      Lin-Lin
 539.553     4.24158      Lin-Lin
 539.59      4.51672      Lin-Lin
 539.628     4.82521      Lin-Lin
 539.665     5.16801      Lin-Lin
 539.703     5.54566      Lin-Lin
 539.74      5.95824      Lin-Lin
 539.778     6.40522      Lin-Lin
 539.815     6.88552      Lin-Lin
 539.865     7.57463      Lin-Lin
 539.915     8.31381      Lin-Lin
 539.982     9.36834      Lin-Lin
 540.12      11.6627      Lin-Lin
 540.202     13.0077      Lin-Lin
 540.264     13.9635      Lin-Lin
 540.328     14.8601      Lin-Lin
 540.384     15.5461      Lin-Lin
 540.434     16.0657      Lin-Lin
 540.482     16.4723      Lin-Lin
 540.534     16.8031      Lin-Lin
 540.588     17.0205      Lin-Lin
 540.638     17.1055      Lin-Lin
 540.648     17.1092      Lin-Lin
 540.688     17.0805      Lin-Lin
 540.749     16.9118      Lin-Lin
 540.809     16.604       Lin-Lin
 540.854     16.2882      Lin-Lin
 540.905     15.8617      Lin-Lin
 540.973     15.1964      Lin-Lin
 541.058     14.2563      Lin-Lin
 541.276     11.702       Lin-Lin
 541.351     10.8804      Lin-Lin
 541.426     10.1252      Lin-Lin
 541.501     9.44695      Lin-Lin
 541.559     8.9772       Lin-Lin
 541.617     8.55606      Lin-Lin
 541.675     8.18177      Lin-Lin
 541.733     7.85149      Lin-Lin
 541.792     7.56166      Lin-Lin
 541.868     7.23609      Lin-Lin
 541.953     6.93499      Lin-Lin
 542.039     6.68877      Lin-Lin
 542.124     6.48647      Lin-Lin
 542.209     6.31881      Lin-Lin
 542.313     6.1505       Lin-Lin
 542.455     5.96822      Lin-Lin
 542.596     5.82363      Lin-Lin
 542.733     5.70944      Lin-Lin
 542.911     5.58681      Lin-Lin
 543.116     5.47281      Lin-Lin
 543.429     5.33622      Lin-Lin
 543.955     5.15872      Lin-Lin
 544.5       5.00704      Lin-Lin
 545.006     4.89575      Lin-Lin
 546.551     4.61234      Lin-Lin
 546.961     4.51055      Lin-Lin
 547.529     4.33517      Lin-Lin
 547.655     4.31426      Lin-Lin
 547.696     4.31187      Lin-Lin
 547.803     4.31983      Lin-Lin
 547.91      4.35259      Lin-Lin
 548.011     4.40974      Lin-Lin
 548.111     4.49393      Lin-Lin
 548.223     4.61832      Lin-Lin
 548.389     4.84406      Lin-Lin
 548.61      5.1565       Lin-Lin
 548.742     5.30821      Lin-Lin
 548.858     5.40052      Lin-Lin
 548.957     5.44519      Lin-Lin
 549.054     5.45865      Lin-Lin
 549.154     5.44457      Lin-Lin
 549.275     5.39836      Lin-Lin
 549.769     5.10039      Lin-Lin
 549.937     5.01795      Lin-Lin
 550.143     4.94027      Lin-Lin
 550.349     4.88339      Lin-Lin
 550.683     4.81855      Lin-Lin
 551.199     4.7518       Lin-Lin
 552.166     4.67076      Lin-Lin
 553.774     4.58229      Lin-Lin
 555.673     4.50588      Lin-Lin
 562.286     4.27876      Lin-Lin
 564.845     4.16953      Lin-Lin
 567.45      4.02335      Lin-Lin
 568.251     3.96499      Lin-Lin
 569.627     3.817        Lin-Lin
 570.373     3.71991      Lin-Lin
 571.12      3.59856      Lin-Lin
 571.633     3.4952       Lin-Lin
 572.053     3.39404      Lin-Lin
 572.473     3.27305      Lin-Lin
 572.808     3.15787      Lin-Lin
 573.101     3.03986      Lin-Lin
 573.394     2.90145      Lin-Lin
 573.603     2.78752      Lin-Lin
 573.812     2.65971      Lin-Lin
 574.161     2.42735      Lin-Lin
 574.266     2.36522      Lin-Lin
 574.336     2.33245      Lin-Lin
 574.405     2.31166      Lin-Lin
 574.449     2.30741      Lin-Lin
 574.493     2.31215      Lin-Lin
 574.537     2.32836      Lin-Lin
 574.576     2.35523      Lin-Lin
 574.616     2.39616      Lin-Lin
 574.656     2.45393      Lin-Lin
 574.696     2.53164      Lin-Lin
 574.722     2.59625      Lin-Lin
 574.749     2.67242      Lin-Lin
 574.775     2.76136      Lin-Lin
 574.802     2.86437      Lin-Lin
 574.828     2.98281      Lin-Lin
 574.855     3.11814      Lin-Lin
 574.881     3.27186      Lin-Lin
 574.908     3.44555      Lin-Lin
 574.934     3.64083      Lin-Lin
 574.957     3.82924      Lin-Lin
 574.98      4.03631      Lin-Lin
 575.003     4.26317      Lin-Lin
 575.026     4.51097      Lin-Lin
 575.049     4.78085      Lin-Lin
 575.072     5.07391      Lin-Lin
 575.095     5.39129      Lin-Lin
 575.118     5.73404      Lin-Lin
 575.141     6.10323      Lin-Lin
 575.164     6.49982      Lin-Lin
 575.194     7.04565      Lin-Lin
 575.222     7.60972      Lin-Lin
 575.25      8.21824      Lin-Lin
 575.277     8.87227      Lin-Lin
 575.305     9.57258      Lin-Lin
 575.333     10.3196      Lin-Lin
 575.361     11.1136      Lin-Lin
 575.389     11.9542      Lin-Lin
 575.423     13.0236      Lin-Lin
 575.462     14.3524      Lin-Lin
 575.501     15.7642      Lin-Lin
 575.54      17.2525      Lin-Lin
 575.597     19.5522      Lin-Lin
 575.66      22.2046      Lin-Lin
 575.836     29.8714      Lin-Lin
 575.917     33.1531      Lin-Lin
 575.981     35.5439      Lin-Lin
 576.042     37.4904      Lin-Lin
 576.095     38.9466      Lin-Lin
 576.136     39.8707      Lin-Lin
 576.184     40.7099      Lin-Lin
 576.22      41.1627      Lin-Lin
 576.258     41.4756      Lin-Lin
 576.309     41.6337      Lin-Lin
 576.363     41.4639      Lin-Lin
 576.403     41.1218      Lin-Lin
 576.448     40.5372      Lin-Lin
 576.492     39.7524      Lin-Lin
 576.537     38.7862      Lin-Lin
 576.585     37.5699      Lin-Lin
 576.636     36.0971      Lin-Lin
 576.699     34.1181      Lin-Lin
 576.809     30.3197      Lin-Lin
 576.949     25.4417      Lin-Lin
 577.033     22.6868      Lin-Lin
 577.089     20.9754      Lin-Lin
 577.144     19.3831      Lin-Lin
 577.2       17.9195      Lin-Lin
 577.256     16.5888      Lin-Lin
 577.295     15.7366      Lin-Lin
 577.334     14.9483      Lin-Lin
 577.373     14.2222      Lin-Lin
 577.412     13.5558      Lin-Lin
 577.451     12.9461      Lin-Lin
 577.49      12.3899      Lin-Lin
 577.549     11.6483      Lin-Lin
 577.597     11.1148      Lin-Lin
 577.654     10.5596      Lin-Lin
 577.711     10.0797      Lin-Lin
 577.769     9.66476      Lin-Lin
 577.826     9.30555      Lin-Lin
 577.883     8.99367      Lin-Lin
 577.94      8.72182      Lin-Lin
 578.026     8.37551      Lin-Lin
 578.096     8.13779      Lin-Lin
 578.201     7.83793      Lin-Lin
 578.305     7.58986      Lin-Lin
 578.445     7.31743      Lin-Lin
 578.584     7.09317      Lin-Lin
 578.724     6.90401      Lin-Lin
 578.933     6.66835      Lin-Lin
 579.142     6.47504      Lin-Lin
 579.38      6.29312      Lin-Lin
 579.736     6.07372      Lin-Lin
 580.092     5.8998       Lin-Lin
 580.547     5.72314      Lin-Lin
 581.002     5.58241      Lin-Lin
 581.561     5.44408      Lin-Lin
 582.317     5.29955      Lin-Lin
 583.533     5.12628      Lin-Lin
 584.393     5.02872      Lin-Lin
 586.005     4.88913      Lin-Lin
 587.618     4.77908      Lin-Lin
 590.926     4.59243      Lin-Lin
 594.146     4.41115      Lin-Lin
 595.787     4.29938      Lin-Lin
 597.633     4.14989      Lin-Lin
 597.821     4.14617      Lin-Lin
 598.083     4.16344      Lin-Lin
 598.303     4.20481      Lin-Lin
 598.76      4.32594      Lin-Lin
 598.938     4.34464      Lin-Lin
 599.093     4.32965      Lin-Lin
 599.244     4.2841       Lin-Lin
 599.404     4.20721      Lin-Lin
 599.917     3.89318      Lin-Lin
 600.179     3.75996      Lin-Lin
 600.915     3.46699      Lin-Lin
 601.223     3.32857      Lin-Lin
 601.454     3.20623      Lin-Lin
 601.984     2.88267      Lin-Lin
 602.086     2.83921      Lin-Lin
 602.164     2.82558      Lin-Lin
 602.17      2.82548      Lin-Lin
 602.215     2.83042      Lin-Lin
 602.266     2.85042      Lin-Lin
 602.318     2.88975      Lin-Lin
 602.356     2.93488      Lin-Lin
 602.395     2.99601      Lin-Lin
 602.43      3.06687      Lin-Lin
 602.464     3.15488      Lin-Lin
 602.499     3.26228      Lin-Lin
 602.534     3.39143      Lin-Lin
 602.568     3.54486      Lin-Lin
 602.603     3.72516      Lin-Lin
 602.638     3.93504      Lin-Lin
 602.672     4.17722      Lin-Lin
 602.707     4.45448      Lin-Lin
 602.742     4.76951      Lin-Lin
 602.765     5.0018       Lin-Lin
 602.796     5.34075      Lin-Lin
 602.827     5.7146       Lin-Lin
 602.857     6.12484      Lin-Lin
 602.888     6.57277      Lin-Lin
 602.919     7.05951      Lin-Lin
 602.95      7.58585      Lin-Lin
 602.981     8.1523       Lin-Lin
 603.012     8.75899      Lin-Lin
 603.053     9.63014      Lin-Lin
 603.094     10.5708      Lin-Lin
 603.135     11.5778      Lin-Lin
 603.176     12.6466      Lin-Lin
 603.234     14.2347      Lin-Lin
 603.305     16.3078      Lin-Lin
 603.497     22.1295      Lin-Lin
 603.571     24.2299      Lin-Lin
 603.629     25.7217      Lin-Lin
 603.68      26.9049      Lin-Lin
 603.735     28.0229      Lin-Lin
 603.777     28.722       Lin-Lin
 603.831     29.4195      Lin-Lin
 603.872     29.8095      Lin-Lin
 603.913     30.0566      Lin-Lin
 603.953     30.1664      Lin-Lin
 603.979     30.1674      Lin-Lin
 604.028     30.0189      Lin-Lin
 604.078     29.6813      Lin-Lin
 604.129     29.1366      Lin-Lin
 604.186     28.3381      Lin-Lin
 604.241     27.4028      Lin-Lin
 604.295     26.3288      Lin-Lin
 604.377     24.5053      Lin-Lin
 604.624     18.5704      Lin-Lin
 604.681     17.2609      Lin-Lin
 604.739     16.0248      Lin-Lin
 604.797     14.8747      Lin-Lin
 604.854     13.8186      Lin-Lin
 604.896     13.1075      Lin-Lin
 604.938     12.4491      Lin-Lin
 604.981     11.8429      Lin-Lin
 605.023     11.2876      Lin-Lin
 605.065     10.7812      Lin-Lin
 605.107     10.3212      Lin-Lin
 605.149     9.90485      Lin-Lin
 605.191     9.52917      Lin-Lin
 605.24      9.14015      Lin-Lin
 605.289     8.79671      Lin-Lin
 605.338     8.49402      Lin-Lin
 605.411     8.1063       Lin-Lin
 605.485     7.78549      Lin-Lin
 605.558     7.51895      Lin-Lin
 605.641     7.26864      Lin-Lin
 605.73      7.05066      Lin-Lin
 605.818     6.86978      Lin-Lin
 605.936     6.67135      Lin-Lin
 606.053     6.50844      Lin-Lin
 606.219     6.32155      Lin-Lin
 606.384     6.16882      Lin-Lin
 606.63      5.98437      Lin-Lin
 606.949     5.79688      Lin-Lin
 607.3       5.63526      Lin-Lin
 607.755     5.4711       Lin-Lin
 608.168     5.3525       Lin-Lin
 608.763     5.21538      Lin-Lin
 609.589     5.06679      Lin-Lin
 610.414     4.94764      Lin-Lin
 611.777     4.78559      Lin-Lin
 615.161     4.4227       Lin-Lin
 616.089     4.30474      Lin-Lin
 617.018     4.16382      Lin-Lin
 617.714     4.03425      Lin-Lin
 618.236     3.91697      Lin-Lin
 618.642     3.80915      Lin-Lin
 619.106     3.66166      Lin-Lin
 619.443     3.5331       Lin-Lin
 619.756     3.39165      Lin-Lin
 619.965     3.28272      Lin-Lin
 620.174     3.15973      Lin-Lin
 620.429     2.98881      Lin-Lin
 620.742     2.76486      Lin-Lin
 620.858     2.69736      Lin-Lin
 620.945     2.66618      Lin-Lin
 620.996     2.66078      Lin-Lin
 621.047     2.66865      Lin-Lin
 621.091     2.68892      Lin-Lin
 621.134     2.72477      Lin-Lin
 621.175     2.77529      Lin-Lin
 621.214     2.84267      Lin-Lin
 621.253     2.93161      Lin-Lin
 621.279     3.00466      Lin-Lin
 621.305     3.09003      Lin-Lin
 621.331     3.18898      Lin-Lin
 621.357     3.30278      Lin-Lin
 621.384     3.43283      Lin-Lin
 621.41      3.58054      Lin-Lin
 621.436     3.74744      Lin-Lin
 621.462     3.93507      Lin-Lin
 621.488     4.14504      Lin-Lin
 621.514     4.37898      Lin-Lin
 621.54      4.63858      Lin-Lin
 621.566     4.92553      Lin-Lin
 621.592     5.24154      Lin-Lin
 621.619     5.58827      Lin-Lin
 621.645     5.96738      Lin-Lin
 621.671     6.38049      Lin-Lin
 621.697     6.82917      Lin-Lin
 621.723     7.31484      Lin-Lin
 621.749     7.83889      Lin-Lin
 621.775     8.40252      Lin-Lin
 621.801     9.00683      Lin-Lin
 621.827     9.65268      Lin-Lin
 621.856     10.4199      Lin-Lin
 621.891     11.4102      Lin-Lin
 621.926     12.4769      Lin-Lin
 621.961     13.6194      Lin-Lin
 621.996     14.8361      Lin-Lin
 622.03      16.1246      Lin-Lin
 622.068     17.574       Lin-Lin
 622.116     19.5838      Lin-Lin
 622.181     22.4248      Lin-Lin
 622.267     26.3756      Lin-Lin
 622.389     32.0618      Lin-Lin
 622.469     35.6228      Lin-Lin
 622.534     38.2874      Lin-Lin
 622.591     40.398       Lin-Lin
 622.641     42.0011      Lin-Lin
 622.688     43.2613      Lin-Lin
 622.741     44.4081      Lin-Lin
 622.786     45.13        Lin-Lin
 622.834     45.6146      Lin-Lin
 622.885     45.8158      Lin-Lin
 622.892     45.8183      Lin-Lin
 622.936     45.6903      Lin-Lin
 622.992     45.1937      Lin-Lin
 623.048     44.3444      Lin-Lin
 623.106     43.1079      Lin-Lin
 623.17      41.4021      Lin-Lin
 623.232     39.4885      Lin-Lin
 623.316     36.5207      Lin-Lin
 623.479     30.3251      Lin-Lin
 623.571     26.8351      Lin-Lin
 623.641     24.3634      Lin-Lin
 623.697     22.511       Lin-Lin
 623.745     20.9951      Lin-Lin
 623.794     19.5844      Lin-Lin
 623.843     18.2825      Lin-Lin
 623.892     17.0904      Lin-Lin
 623.924     16.3559      Lin-Lin
 623.972     15.3651      Lin-Lin
 624.019     14.4711      Lin-Lin
 624.067     13.6686      Lin-Lin
 624.115     12.9514      Lin-Lin
 624.162     12.3128      Lin-Lin
 624.21      11.7461      Lin-Lin
 624.257     11.2441      Lin-Lin
 624.305     10.8002      Lin-Lin
 624.363     10.3282      Lin-Lin
 624.421     9.92216      Lin-Lin
 624.479     9.57223      Lin-Lin
 624.537     9.26975      Lin-Lin
 624.624     8.8887       Lin-Lin
 624.711     8.57653      Lin-Lin
 624.769     8.39846      Lin-Lin
 624.885     8.09759      Lin-Lin
 625.001     7.85222      Lin-Lin
 625.117     7.64694      Lin-Lin
 625.288     7.3965       Lin-Lin
 625.454     7.19724      Lin-Lin
 625.674     6.97789      Lin-Lin
 625.895     6.7972       Lin-Lin
 626.231     6.57442      Lin-Lin
 626.579     6.3918       Lin-Lin
 627.043     6.20018      Lin-Lin
 627.6       6.0233       Lin-Lin
 628.157     5.88544      Lin-Lin
 628.853     5.75014      Lin-Lin
 629.55      5.6433       Lin-Lin
 630.478     5.53103      Lin-Lin
 631.87      5.40496      Lin-Lin
 633.263     5.31114      Lin-Lin
 635.584     5.19727      Lin-Lin
 638.369     5.10132      Lin-Lin
 642.253     5.00762      Lin-Lin
 647.644     4.91783      Lin-Lin
 652.682     4.85982      Lin-Lin
 653.705     4.8684       Lin-Lin
 655.73      4.8257       Lin-Lin
 669.089     4.71795      Lin-Lin
 669.296     4.71749      Lin-Lin
 670.111     4.73185      Lin-Lin
 670.775     4.75197      Lin-Lin
 671.321     4.73463      Lin-Lin
 672.04      4.70191      Lin-Lin
 676.82      4.65823      Lin-Lin
 682.672     4.59717      Lin-Lin
 685.099     4.54737      Lin-Lin
 686.271     4.49818      Lin-Lin
 686.766     4.46093      Lin-Lin
 687.17      4.41293      Lin-Lin
 687.869     4.29146      Lin-Lin
 688.036     4.27966      Lin-Lin
 688.15      4.28635      Lin-Lin
 688.295     4.31908      Lin-Lin
 688.442     4.38501      Lin-Lin
 688.575     4.47445      Lin-Lin
 688.749     4.62519      Lin-Lin
 689.08      4.94161      Lin-Lin
 689.24      5.06119      Lin-Lin
 689.37      5.12592      Lin-Lin
 689.497     5.15865      Lin-Lin
 689.563     5.16418      Lin-Lin
 689.697     5.15429      Lin-Lin
 689.867     5.11158      Lin-Lin
 690.424     4.91484      Lin-Lin
 690.725     4.84111      Lin-Lin
 691.125     4.78112      Lin-Lin
 691.793     4.72716      Lin-Lin
 692.727     4.68547      Lin-Lin
 695.064     4.62961      Lin-Lin
 700.767     4.53645      Lin-Lin
 702.848     4.48073      Lin-Lin
 703.788     4.43521      Lin-Lin
 704.46      4.37844      Lin-Lin
 704.796     4.33261      Lin-Lin
 705.501     4.1977       Lin-Lin
 705.652     4.18484      Lin-Lin
 705.803     4.19528      Lin-Lin
 705.903     4.22032      Lin-Lin
 706.004     4.26276      Lin-Lin
 706.138     4.34859      Lin-Lin
 706.273     4.46667      Lin-Lin
 706.466     4.67873      Lin-Lin
 706.72      4.97107      Lin-Lin
 706.853     5.09832      Lin-Lin
 706.969     5.18211      Lin-Lin
 707.068     5.22999      Lin-Lin
 707.199     5.25888      Lin-Lin
 707.266     5.25962      Lin-Lin
 707.401     5.23707      Lin-Lin
 707.587     5.16851      Lin-Lin
