#LIBRARY    ENDF/B-VII.1
#REACTION   CD-106(N,EL)CD-106-L0,SIG
#NUCLEUS    Cd-106
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 2650.82     17.2853      Lin-Lin
 2650.89     16.0182      Lin-Lin
 2650.96     14.8828      Lin-Lin
 2651.02     14.016       Lin-Lin
 2651.08     13.2279      Lin-Lin
 2651.15     12.5119      Lin-Lin
 2651.21     11.8619      Lin-Lin
 2651.27     11.272       Lin-Lin
 2651.33     10.7369      Lin-Lin
 2651.39     10.2515      Lin-Lin
 2651.45     9.8112       Lin-Lin
 2651.54     9.22593      Lin-Lin
 2651.63     8.71952      Lin-Lin
 2651.72     8.28047      Lin-Lin
 2651.81     7.89885      Lin-Lin
 2651.91     7.56612      Lin-Lin
 2652.01     7.24307      Lin-Lin
 2652.11     6.94963      Lin-Lin
 2652.22     6.6958       Lin-Lin
 2652.37     6.40726      Lin-Lin
 2652.51     6.1642       Lin-Lin
 2652.65     5.95685      Lin-Lin
 2652.79     5.77787      Lin-Lin
 2653.01     5.55073      Lin-Lin
 2653.25     5.3387       Lin-Lin
 2653.51     5.15309      Lin-Lin
 2653.77     4.99761      Lin-Lin
 2654.11     4.82564      Lin-Lin
 2654.45     4.68435      Lin-Lin
 2654.88     4.53999      Lin-Lin
 2655.31     4.42262      Lin-Lin
 2655.88     4.29708      Lin-Lin
 2656.46     4.19757      Lin-Lin
 2657.32     4.08265      Lin-Lin
 2657.89     4.02257      Lin-Lin
 2659.03     3.92968      Lin-Lin
 2660.32     3.85463      Lin-Lin
 2661.61     3.79954      Lin-Lin
 2663.38     3.74427      Lin-Lin
 2666.13     3.68663      Lin-Lin
 2669.79     3.63716      Lin-Lin
 2675.9      3.5826       Lin-Lin
 2676.65     3.59129      Lin-Lin
 2677.18     3.61378      Lin-Lin
 2678.61     3.71774      Lin-Lin
 2679.07     3.72958      Lin-Lin
 2679.57     3.71627      Lin-Lin
 2681        3.62001      Lin-Lin
 2681.76     3.59021      Lin-Lin
 2682.91     3.57173      Lin-Lin
 2688.28     3.5413       Lin-Lin
 2729.4      3.38636      Lin-Lin
 2742.64     3.32231      Lin-Lin
 2753.94     3.25249      Lin-Lin
 2763.13     3.18222      Lin-Lin
 2763.8      3.18919      Lin-Lin
 2764.23     3.2077       Lin-Lin
 2764.67     3.24763      Lin-Lin
 2765.08     3.30903      Lin-Lin
 2765.47     3.38755      Lin-Lin
 2766.11     3.5307       Lin-Lin
 2766.44     3.58619      Lin-Lin
 2766.71     3.61082      Lin-Lin
 2766.85     3.61411      Lin-Lin
 2767.14     3.60115      Lin-Lin
 2767.42     3.56431      Lin-Lin
 2767.78     3.49019      Lin-Lin
 2768.56     3.3067       Lin-Lin
 2768.9      3.24207      Lin-Lin
 2769.34     3.18213      Lin-Lin
 2769.72     3.15005      Lin-Lin
 2770.4      3.11918      Lin-Lin
 2772.31     3.08504      Lin-Lin
 2778.32     2.99146      Lin-Lin
 2782.62     2.90591      Lin-Lin
 2785.93     2.82275      Lin-Lin
 2788.79     2.73298      Lin-Lin
 2791.19     2.63896      Lin-Lin
 2793.26     2.53864      Lin-Lin
 2794.57     2.46297      Lin-Lin
 2795.89     2.37485      Lin-Lin
 2797.11     2.27792      Lin-Lin
 2797.93     2.2037       Lin-Lin
 2798.75     2.12005      Lin-Lin
 2799.44     2.04177      Lin-Lin
 2800.25     1.93544      Lin-Lin
 2800.8      1.85566      Lin-Lin
 2801.35     1.76753      Lin-Lin
 2801.89     1.66975      Lin-Lin
 2802.44     1.56086      Lin-Lin
 2802.85     1.4709       Lin-Lin
 2803.26     1.37309      Lin-Lin
 2803.69     1.25952      Lin-Lin
 2804.02     1.16814      Lin-Lin
 2804.84     0.927908     Lin-Lin
 2805.01     0.883708     Lin-Lin
 2805.17     0.845056     Lin-Lin
 2805.28     0.824189     Lin-Lin
 2805.36     0.812158     Lin-Lin
 2805.44     0.804119     Lin-Lin
 2805.52     0.801039     Lin-Lin
 2805.61     0.804076     Lin-Lin
 2805.66     0.810169     Lin-Lin
 2805.72     0.820054     Lin-Lin
 2805.77     0.833231     Lin-Lin
 2805.82     0.850674     Lin-Lin
 2805.87     0.872908     Lin-Lin
 2805.92     0.900511     Lin-Lin
 2805.97     0.934115     Lin-Lin
 2806.02     0.974413     Lin-Lin
 2806.07     1.02216      Lin-Lin
 2806.12     1.07817      Lin-Lin
 2806.18     1.14337      Lin-Lin
 2806.21     1.19239      Lin-Lin
 2806.24     1.24623      Lin-Lin
 2806.28     1.3145       Lin-Lin
 2806.33     1.40052      Lin-Lin
 2806.37     1.49664      Lin-Lin
 2806.42     1.60372      Lin-Lin
 2806.46     1.72266      Lin-Lin
 2806.51     1.85441      Lin-Lin
 2806.55     1.99991      Lin-Lin
 2806.59     2.16023      Lin-Lin
 2806.63     2.30825      Lin-Lin
 2806.68     2.50652      Lin-Lin
 2806.72     2.72431      Lin-Lin
 2806.77     2.96301      Lin-Lin
 2806.82     3.22404      Lin-Lin
 2806.86     3.5089       Lin-Lin
 2806.9      3.78334      Lin-Lin
 2806.94     4.07892      Lin-Lin
 2806.99     4.39677      Lin-Lin
 2807.03     4.73794      Lin-Lin
 2807.07     5.12286      Lin-Lin
 2807.11     5.53606      Lin-Lin
 2807.16     6.03035      Lin-Lin
 2807.2      6.45358      Lin-Lin
 2807.25     7.07784      Lin-Lin
 2807.3      7.69422      Lin-Lin
 2807.34     8.29718      Lin-Lin
 2807.39     8.93408      Lin-Lin
 2807.45     9.89715      Lin-Lin
 2807.51     10.8938      Lin-Lin
 2807.56     11.8909      Lin-Lin
 2807.61     12.8475      Lin-Lin
 2807.67     14.0951      Lin-Lin
 2807.72     15.1813      Lin-Lin
 2807.77     16.4584      Lin-Lin
 2807.83     17.95        Lin-Lin
 2807.91     19.8311      Lin-Lin
 2807.97     21.5226      Lin-Lin
 2808.03     23.4717      Lin-Lin
 2808.11     26.0581      Lin-Lin
 2808.19     28.8043      Lin-Lin
 2808.28     31.9006      Lin-Lin
 2808.38     35.5716      Lin-Lin
 2808.51     40.7298      Lin-Lin
 2808.71     48.8026      Lin-Lin
 2808.96     59.5055      Lin-Lin
 2809.09     64.6399      Lin-Lin
 2809.2      69.0002      Lin-Lin
 2809.31     72.7411      Lin-Lin
 2809.41     76.0057      Lin-Lin
 2809.5      78.6647      Lin-Lin
 2809.62     81.6656      Lin-Lin
 2809.71     83.3899      Lin-Lin
 2809.8      84.7972      Lin-Lin
 2809.89     85.7365      Lin-Lin
 2809.99     86.3204      Lin-Lin
 2810.05     86.4135      Lin-Lin
 2810.14     86.1829      Lin-Lin
 2810.23     85.5166      Lin-Lin
 2810.34     84.2426      Lin-Lin
 2810.46     82.1102      Lin-Lin
 2810.59     79.1321      Lin-Lin
 2810.72     75.5411      Lin-Lin
 2810.86     71.1707      Lin-Lin
 2811.06     64.4513      Lin-Lin
 2811.49     48.5589      Lin-Lin
 2811.66     42.918       Lin-Lin
 2811.77     39.3746      Lin-Lin
 2811.88     36.0392      Lin-Lin
 2811.97     33.2309      Lin-Lin
 2812.07     30.6157      Lin-Lin
 2812.17     28.1978      Lin-Lin
 2812.27     25.9771      Lin-Lin
 2812.37     23.9501      Lin-Lin
 2812.45     22.3925      Lin-Lin
 2812.52     21.0931      Lin-Lin
 2812.6      19.8938      Lin-Lin
 2812.67     18.7897      Lin-Lin
 2812.75     17.776       Lin-Lin
 2812.82     16.8472      Lin-Lin
 2812.9      15.9976      Lin-Lin
 2812.97     15.2218      Lin-Lin
 2813.05     14.5145      Lin-Lin
 2813.15     13.6686      Lin-Lin
 2813.23     13.0461      Lin-Lin
 2813.33     12.3889      Lin-Lin
 2813.42     11.8078      Lin-Lin
 2813.52     11.2936      Lin-Lin
 2813.62     10.8379      Lin-Lin
 2813.72     10.4332      Lin-Lin
 2813.85     9.96162      Lin-Lin
 2813.98     9.55526      Lin-Lin
 2814.11     9.20269      Lin-Lin
 2814.24     8.89445      Lin-Lin
 2814.37     8.60937      Lin-Lin
 2814.58     8.24229      Lin-Lin
 2814.78     7.9317       Lin-Lin
 2814.99     7.66424      Lin-Lin
 2815.19     7.43047      Lin-Lin
 2815.44     7.18495      Lin-Lin
 2815.76     6.90385      Lin-Lin
 2816.09     6.6636       Lin-Lin
 2816.42     6.45526      Lin-Lin
 2816.86     6.2164       Lin-Lin
 2817.35     5.98915      Lin-Lin
 2817.89     5.77621      Lin-Lin
 2818.44     5.59548      Lin-Lin
 2819.26     5.37014      Lin-Lin
 2820.08     5.186        Lin-Lin
 2820.9      5.03253      Lin-Lin
 2821.91     4.87499      Lin-Lin
 2823.3      4.69986      Lin-Lin
 2824.69     4.55972      Lin-Lin
 2826.14     4.44077      Lin-Lin
 2828.11     4.31038      Lin-Lin
 2830.4      4.19017      Lin-Lin
 2833.02     4.0816       Lin-Lin
 2836.19     3.9782       Lin-Lin
 2839.9      3.88277      Lin-Lin
 2843.76     3.80336      Lin-Lin
 2848.82     3.72117      Lin-Lin
 2851.48     3.69351      Lin-Lin
 2851.96     3.69835      Lin-Lin
 2852.37     3.71588      Lin-Lin
 2852.71     3.74967      Lin-Lin
 2852.97     3.79421      Lin-Lin
 2853.22     3.86246      Lin-Lin
 2853.47     3.96147      Lin-Lin
 2853.68     4.0685       Lin-Lin
 2853.86     4.18481      Lin-Lin
 2854.04     4.32192      Lin-Lin
 2854.26     4.51199      Lin-Lin
 2854.48     4.72433      Lin-Lin
 2854.93     5.19237      Lin-Lin
 2855.13     5.37558      Lin-Lin
 2855.31     5.52705      Lin-Lin
 2855.46     5.62279      Lin-Lin
 2855.63     5.70266      Lin-Lin
 2855.8      5.74162      Lin-Lin
 2855.88     5.7457       Lin-Lin
 2856.03     5.72966      Lin-Lin
 2856.18     5.6799       Lin-Lin
 2856.32     5.60819      Lin-Lin
 2856.48     5.49909      Lin-Lin
 2856.67     5.33398      Lin-Lin
 2857        5.00311      Lin-Lin
 2857.36     4.63319      Lin-Lin
 2857.59     4.41127      Lin-Lin
 2857.81     4.21663      Lin-Lin
 2858        4.08563      Lin-Lin
 2858.18     3.97531      Lin-Lin
 2858.4      3.86896      Lin-Lin
 2858.59     3.79582      Lin-Lin
 2858.88     3.7172       Lin-Lin
 2859.19     3.66344      Lin-Lin
 2859.56     3.62747      Lin-Lin
 2860.04     3.6026       Lin-Lin
 2861.1      3.57859      Lin-Lin
 2866.09     3.52005      Lin-Lin
 2878.71     3.40597      Lin-Lin
 2912.42     3.1273       Lin-Lin
 2925.38     3.0044       Lin-Lin
 2937.14     2.88135      Lin-Lin
 2938.28     2.87533      Lin-Lin
 2938.77     2.87925      Lin-Lin
 2939.26     2.89731      Lin-Lin
 2939.6      2.92933      Lin-Lin
 2939.81     2.96149      Lin-Lin
 2940.02     3.00748      Lin-Lin
 2940.22     3.07108      Lin-Lin
 2940.39     3.1367       Lin-Lin
 2940.57     3.22766      Lin-Lin
 2940.75     3.33939      Lin-Lin
 2940.94     3.47279      Lin-Lin
 2941.12     3.6274       Lin-Lin
 2941.3      3.80099      Lin-Lin
 2941.58     4.09521      Lin-Lin
 2941.95     4.49405      Lin-Lin
 2942.15     4.68443      Lin-Lin
 2942.34     4.84592      Lin-Lin
 2942.49     4.9423       Lin-Lin
 2942.66     5.01817      Lin-Lin
 2942.8      5.05155      Lin-Lin
 2942.89     5.0577       Lin-Lin
 2943.05     5.03896      Lin-Lin
 2943.2      4.98831      Lin-Lin
 2943.33     4.91545      Lin-Lin
 2943.48     4.81038      Lin-Lin
 2943.67     4.64549      Lin-Lin
 2943.86     4.44679      Lin-Lin
 2944.43     3.82079      Lin-Lin
 2944.65     3.59955      Lin-Lin
 2944.82     3.44555      Lin-Lin
 2945        3.30089      Lin-Lin
 2945.18     3.17813      Lin-Lin
 2945.34     3.08903      Lin-Lin
 2945.54     2.99975      Lin-Lin
 2945.73     2.93033      Lin-Lin
 2945.93     2.87754      Lin-Lin
 2946.14     2.834        Lin-Lin
 2946.39     2.80035      Lin-Lin
 2946.75     2.76902      Lin-Lin
 2947.34     2.74322      Lin-Lin
 2948.36     2.71975      Lin-Lin
 2959.03     2.53659      Lin-Lin
 2960.52     2.5204       Lin-Lin
 2960.65     2.52006      Lin-Lin
 2961.21     2.52465      Lin-Lin
 2961.62     2.54174      Lin-Lin
 2961.89     2.56787      Lin-Lin
 2962.1      2.60127      Lin-Lin
 2962.31     2.65281      Lin-Lin
 2962.44     2.70104      Lin-Lin
 2962.58     2.76369      Lin-Lin
 2962.72     2.84411      Lin-Lin
 2962.84     2.93486      Lin-Lin
 2962.97     3.04612      Lin-Lin
 2963.09     3.18117      Lin-Lin
 2963.22     3.34331      Lin-Lin
 2963.3      3.46808      Lin-Lin
 2963.42     3.66979      Lin-Lin
 2963.52     3.87374      Lin-Lin
 2963.62     4.10357      Lin-Lin
 2963.72     4.3603       Lin-Lin
 2963.83     4.64456      Lin-Lin
 2963.93     4.95647      Lin-Lin
 2964.05     5.34277      Lin-Lin
 2964.17     5.76208      Lin-Lin
 2964.28     6.2114       Lin-Lin
 2964.45     6.87924      Lin-Lin
 2964.93     8.98804      Lin-Lin
 2965.1      9.6563       Lin-Lin
 2965.26     10.2259      Lin-Lin
 2965.4      10.6612      Lin-Lin
 2965.52     10.9675      Lin-Lin
 2965.65     11.2113      Lin-Lin
 2965.75     11.3416      Lin-Lin
 2965.85     11.4149      Lin-Lin
 2965.91     11.4274      Lin-Lin
 2966.04     11.3852      Lin-Lin
 2966.13     11.3008      Lin-Lin
 2966.25     11.1095      Lin-Lin
 2966.35     10.8972      Lin-Lin
 2966.45     10.6404      Lin-Lin
 2966.57     10.2395      Lin-Lin
 2966.74     9.63891      Lin-Lin
 2966.91     8.96739      Lin-Lin
 2967.4      6.81579      Lin-Lin
 2967.57     6.13733      Lin-Lin
 2967.68     5.71249      Lin-Lin
 2967.79     5.31398      Lin-Lin
 2967.89     4.96655      Lin-Lin
 2967.99     4.64581      Lin-Lin
 2968.1      4.35239      Lin-Lin
 2968.2      4.08629      Lin-Lin
 2968.3      3.84696      Lin-Lin
 2968.41     3.63339      Lin-Lin
 2968.51     3.44428      Lin-Lin
 2968.61     3.27806      Lin-Lin
 2968.72     3.13291      Lin-Lin
 2968.82     3.00701      Lin-Lin
 2968.92     2.89843      Lin-Lin
 2969.03     2.8053       Lin-Lin
 2969.13     2.7258       Lin-Lin
 2969.23     2.6582       Lin-Lin
 2969.37     2.58387      Lin-Lin
 2969.51     2.52446      Lin-Lin
 2969.65     2.47705      Lin-Lin
 2969.85     2.42308      Lin-Lin
 2969.99     2.39566      Lin-Lin
 2970.26     2.35478      Lin-Lin
 2970.54     2.32585      Lin-Lin
 2971.09     2.28561      Lin-Lin
 2972.03     2.23679      Lin-Lin
 2974.25     2.14256      Lin-Lin
 2977.7      2.00083      Lin-Lin
 2980.51     1.87414      Lin-Lin
 2982.45     1.77696      Lin-Lin
 2984.39     1.67007      Lin-Lin
 2985.76     1.58802      Lin-Lin
 2987.19     1.49467      Lin-Lin
 2988.63     1.39325      Lin-Lin
 2990.07     1.28274      Lin-Lin
 2991.37     1.17463      Lin-Lin
 2992.52     1.07101      Lin-Lin
 2993.67     0.959807     Lin-Lin
 2994.53     0.871251     Lin-Lin
 2995.39     0.778265     Lin-Lin
 2996.4      0.664435     Lin-Lin
 2997.41     0.545722     Lin-Lin
 2999.13     0.337762     Lin-Lin
 2999.64     0.278956     Lin-Lin
 3000        0.238595     Lin-Lin
 3000.28     0.20776      Lin-Lin
 3000.51     0.184846     Lin-Lin
 3000.73     0.16321      Lin-Lin
 3000.91     0.147        Lin-Lin
 3001.06     0.134848     Lin-Lin
 3001.22     0.122163     Lin-Lin
 3001.33     0.114355     Lin-Lin
 3001.43     0.107119     Lin-Lin
 3001.52     0.101828     Lin-Lin
 3001.61     0.0969547    Lin-Lin
 3001.69     0.0925266    Lin-Lin
 3001.78     0.0885741    Lin-Lin
 3001.88     0.0845529    Lin-Lin
 3001.94     0.0822962    Lin-Lin
 3002.01     0.0804003    Lin-Lin
 3002.09     0.078628     Lin-Lin
 3002.16     0.0775534    Lin-Lin
 3002.23     0.0769495    Lin-Lin
 3002.28     0.0768257    Lin-Lin
 3002.34     0.0769556    Lin-Lin
 3002.4      0.0774802    Lin-Lin
 3002.46     0.0784187    Lin-Lin
 3002.52     0.0797908    Lin-Lin
 3002.57     0.0813915    Lin-Lin
 3002.63     0.0833665    Lin-Lin
 3002.69     0.0860565    Lin-Lin
 3002.75     0.0892653    Lin-Lin
 3002.81     0.0930187    Lin-Lin
 3002.86     0.0965812    Lin-Lin
 3002.92     0.101402     Lin-Lin
 3002.97     0.106209     Lin-Lin
 3003.04     0.113302     Lin-Lin
 3003.11     0.121333     Lin-Lin
 3003.17     0.127675     Lin-Lin
 3003.22     0.135021     Lin-Lin
 3003.28     0.143514     Lin-Lin
 3003.34     0.153316     Lin-Lin
 3003.4      0.164449     Lin-Lin
 3003.47     0.177073     Lin-Lin
 3003.54     0.191923     Lin-Lin
 3003.59     0.204848     Lin-Lin
 3003.65     0.218714     Lin-Lin
 3003.73     0.238757     Lin-Lin
 3003.8      0.260677     Lin-Lin
 3003.85     0.276398     Lin-Lin
 3003.91     0.297366     Lin-Lin
 3003.98     0.319876     Lin-Lin
 3004.04     0.344015     Lin-Lin
 3004.1      0.36988      Lin-Lin
 3004.17     0.399214     Lin-Lin
 3004.24     0.430715     Lin-Lin
 3004.3      0.464526     Lin-Lin
 3004.37     0.500797     Lin-Lin
 3004.44     0.542969     Lin-Lin
 3004.51     0.588427     Lin-Lin
 3004.58     0.637415     Lin-Lin
 3004.66     0.690196     Lin-Lin
 3004.72     0.741188     Lin-Lin
 3004.79     0.795698     Lin-Lin
 3004.85     0.853999     Lin-Lin
 3004.92     0.916342     Lin-Lin
 3004.98     0.983041     Lin-Lin
 3005.05     1.05441      Lin-Lin
 3005.11     1.13079      Lin-Lin
 3005.17     1.21256      Lin-Lin
 3005.24     1.30016      Lin-Lin
 3005.3      1.39402      Lin-Lin
 3005.37     1.50048      Lin-Lin
 3005.45     1.62769      Lin-Lin
 3005.52     1.76591      Lin-Lin
 3005.6      1.91622      Lin-Lin
 3005.67     2.07982      Lin-Lin
 3005.75     2.25808      Lin-Lin
 3005.83     2.45255      Lin-Lin
 3005.9      2.66492      Lin-Lin
 3005.98     2.89709      Lin-Lin
 3006.05     3.15116      Lin-Lin
 3006.13     3.42956      Lin-Lin
 3006.18     3.6448       Lin-Lin
 3006.24     3.89078      Lin-Lin
 3006.3      4.15501      Lin-Lin
 3006.35     4.4391       Lin-Lin
 3006.41     4.74462      Lin-Lin
 3006.47     5.07347      Lin-Lin
 3006.53     5.42748      Lin-Lin
 3006.58     5.80887      Lin-Lin
 3006.64     6.2198       Lin-Lin
 3006.7      6.66285      Lin-Lin
 3006.76     7.1405       Lin-Lin
 3006.81     7.65577      Lin-Lin
 3006.87     8.2115       Lin-Lin
 3006.93     8.81117      Lin-Lin
 3006.99     9.45802      Lin-Lin
 3007.04     10.156       Lin-Lin
 3007.1      10.9088      Lin-Lin
 3007.16     11.7209      Lin-Lin
 3007.22     12.5964      Lin-Lin
 3007.27     13.5404      Lin-Lin
 3007.33     14.5573      Lin-Lin
 3007.39     15.6527      Lin-Lin
 3007.45     16.8316      Lin-Lin
 3007.5      18.1001      Lin-Lin
 3007.56     19.3755      Lin-Lin
 3007.63     21.3108      Lin-Lin
 3007.71     23.4337      Lin-Lin
 3007.79     25.7591      Lin-Lin
 3007.86     28.3009      Lin-Lin
 3007.94     31.0746      Lin-Lin
 3007.99     33.2354      Lin-Lin
 3008.05     35.5312      Lin-Lin
 3008.13     39.2396      Lin-Lin
 3008.21     43.2819      Lin-Lin
 3008.29     47.6747      Lin-Lin
 3008.37     52.4329      Lin-Lin
 3008.45     57.0119      Lin-Lin
 3008.52     61.9025      Lin-Lin
 3008.59     67.1108      Lin-Lin
 3008.67     72.64        Lin-Lin
 3008.76     80.5149      Lin-Lin
 3008.86     88.4488      Lin-Lin
 3008.95     96.8773      Lin-Lin
 3009.04     105.781      Lin-Lin
 3009.17     119.354      Lin-Lin
 3009.29     132.454      Lin-Lin
 3009.49     154.774      Lin-Lin
 3009.92     205.581      Lin-Lin
 3010.1      225.456      Lin-Lin
 3010.27     242.453      Lin-Lin
 3010.42     256.338      Lin-Lin
 3010.54     265.544      Lin-Lin
 3010.66     273.149      Lin-Lin
 3010.79     279.374      Lin-Lin
 3010.92     283.429      Lin-Lin
 3011.04     285.174      Lin-Lin
 3011.09     285.331      Lin-Lin
 3011.22     284.303      Lin-Lin
 3011.33     281.544      Lin-Lin
 3011.45     276.865      Lin-Lin
 3011.57     270.485      Lin-Lin
 3011.69     262.563      Lin-Lin
 3011.81     253.291      Lin-Lin
 3011.94     242.356      Lin-Lin
 3012.08     229.298      Lin-Lin
 3012.32     204.607      Lin-Lin
 3012.72     162.299      Lin-Lin
 3012.9      145.073      Lin-Lin
 3013.01     134.174      Lin-Lin
 3013.13     123.831      Lin-Lin
 3013.23     115.043      Lin-Lin
 3013.37     104.137      Lin-Lin
 3013.46     97.3947      Lin-Lin
 3013.55     91.0782      Lin-Lin
 3013.64     85.1818      Lin-Lin
 3013.74     79.6978      Lin-Lin
 3013.83     74.6125      Lin-Lin
 3013.92     69.9114      Lin-Lin
 3014.03     64.8657      Lin-Lin
 3014.14     60.2905      Lin-Lin
 3014.24     56.1519      Lin-Lin
 3014.35     52.4154      Lin-Lin
 3014.46     49.0465      Lin-Lin
 3014.57     46.0119      Lin-Lin
 3014.68     43.2786      Lin-Lin
 3014.78     40.8165      Lin-Lin
 3014.89     38.5972      Lin-Lin
 3015        36.5942      Lin-Lin
 3015.11     34.784       Lin-Lin
 3015.21     33.1446      Lin-Lin
 3015.36     31.1911      Lin-Lin
 3015.5      29.4667      Lin-Lin
 3015.65     27.9373      Lin-Lin
 3015.79     26.5736      Lin-Lin
 3015.93     25.3514      Lin-Lin
 3016.08     24.2504      Lin-Lin
 3016.22     23.2537      Lin-Lin
 3016.39     22.1754      Lin-Lin
 3016.57     21.2069      Lin-Lin
 3016.74     20.3319      Lin-Lin
 3017        19.1664      Lin-Lin
 3017.26     18.1473      Lin-Lin
 3017.52     17.2479      Lin-Lin
 3017.73     16.5698      Lin-Lin
 3018        15.8317      Lin-Lin
 3018.26     15.1685      Lin-Lin
 3018.65     14.2909      Lin-Lin
 3019.05     13.5293      Lin-Lin
 3019.44     12.8621      Lin-Lin
 3019.87     12.2177      Lin-Lin
 3020.39     11.5547      Lin-Lin
 3020.9      10.9792      Lin-Lin
 3021.41     10.4751      Lin-Lin
 3021.92     10.03        Lin-Lin
 3022.44     9.6342       Lin-Lin
 3023.15     9.14739      Lin-Lin
 3023.87     8.7263       Lin-Lin
 3024.59     8.35857      Lin-Lin
 3025.31     8.03473      Lin-Lin
 3026.17     7.69378      Lin-Lin
 3027.04     7.39554      Lin-Lin
 3028.19     7.05131      Lin-Lin
 3029.34     6.75602      Lin-Lin
 3030.63     6.47027      Lin-Lin
 3032.07     6.19847      Lin-Lin
 3033.51     5.96475      Lin-Lin
 3034.95     5.7614       Lin-Lin
 3036.46     5.57429      Lin-Lin
 3038.83     5.32329      Lin-Lin
 3041.21     5.11302      Lin-Lin
 3043.15     4.96408      Lin-Lin
 3045.45     4.80864      Lin-Lin
 3048.9      4.60892      Lin-Lin
 3051.2      4.49318      Lin-Lin
 3055.52     4.30408      Lin-Lin
 3059.83     4.14174      Lin-Lin
 3065.98     3.94231      Lin-Lin
 3069        3.85884      Lin-Lin
 3069.46     3.8536       Lin-Lin
 3070.12     3.86583      Lin-Lin
 3070.51     3.89342      Lin-Lin
 3070.93     3.94823      Lin-Lin
 3071.32     4.02248      Lin-Lin
 3072.2      4.22258      Lin-Lin
 3072.53     4.27606      Lin-Lin
 3072.85     4.29749      Lin-Lin
 3072.88     4.2978       Lin-Lin
 3073.18     4.28254      Lin-Lin
 3073.48     4.23808      Lin-Lin
 3073.85     4.15213      Lin-Lin
 3074.69     3.91541      Lin-Lin
 3075.05     3.83276      Lin-Lin
 3075.43     3.76556      Lin-Lin
 3075.88     3.71044      Lin-Lin
 3076.34     3.67607      Lin-Lin
 3077.35     3.63413      Lin-Lin
 3093.01     3.21954      Lin-Lin
 3098.41     3.06538      Lin-Lin
 3103.75     2.90138      Lin-Lin
 3104.42     2.89119      Lin-Lin
 3104.64     2.89089      Lin-Lin
 3105.39     2.9038       Lin-Lin
 3106.39     2.93335      Lin-Lin
 3106.59     2.93466      Lin-Lin
 3107.09     2.92338      Lin-Lin
 3107.58     2.89039      Lin-Lin
 3109.01     2.74728      Lin-Lin
 3109.72     2.69275      Lin-Lin
 3110.88     2.63124      Lin-Lin
 3114.49     2.46181      Lin-Lin
 3116.87     2.33601      Lin-Lin
 3118.65     2.23127      Lin-Lin
 3120.43     2.11567      Lin-Lin
 3122.21     1.98706      Lin-Lin
 3123.4      1.89278      Lin-Lin
 3124.59     1.79058      Lin-Lin
 3125.78     1.67938      Lin-Lin
 3126.97     1.55792      Lin-Lin
 3127.86     1.45928      Lin-Lin
 3128.75     1.35347      Lin-Lin
 3129.59     1.2477       Lin-Lin
 3130.42     1.13469      Lin-Lin
 3131.25     1.01407      Lin-Lin
 3131.87     0.918546     Lin-Lin
 3132.68     0.789585     Lin-Lin
 3133.51     0.649618     Lin-Lin
 3134.8      0.427186     Lin-Lin
 3135.17     0.365248     Lin-Lin
 3135.44     0.322389     Lin-Lin
 3135.71     0.281738     Lin-Lin
 3135.89     0.256283     Lin-Lin
 3136.06     0.232506     Lin-Lin
 3136.18     0.217772     Lin-Lin
 3136.3      0.20408      Lin-Lin
 3136.41     0.19307      Lin-Lin
 3136.49     0.184439     Lin-Lin
 3136.58     0.176633     Lin-Lin
 3136.67     0.169736     Lin-Lin
 3136.75     0.16452      Lin-Lin
 3136.82     0.16071      Lin-Lin
 3136.88     0.15756      Lin-Lin
 3136.95     0.155119     Lin-Lin
 3137.01     0.15355      Lin-Lin
 3137.1      0.152527     Lin-Lin
 3137.12     0.152485     Lin-Lin
 3137.18     0.152903     Lin-Lin
 3137.25     0.154305     Lin-Lin
 3137.31     0.156398     Lin-Lin
 3137.36     0.159359     Lin-Lin
 3137.42     0.16304      Lin-Lin
 3137.48     0.167618     Lin-Lin
 3137.54     0.174382     Lin-Lin
 3137.6      0.18189      Lin-Lin
 3137.66     0.189882     Lin-Lin
 3137.71     0.198091     Lin-Lin
 3137.77     0.208416     Lin-Lin
 3137.81     0.218457     Lin-Lin
 3137.87     0.230481     Lin-Lin
 3137.92     0.245256     Lin-Lin
 3137.97     0.260195     Lin-Lin
 3138.02     0.273244     Lin-Lin
 3138.07     0.291025     Lin-Lin
 3138.12     0.310538     Lin-Lin
 3138.17     0.329693     Lin-Lin
 3138.22     0.355287     Lin-Lin
 3138.29     0.386164     Lin-Lin
 3138.35     0.42039      Lin-Lin
 3138.4      0.451696     Lin-Lin
 3138.45     0.485727     Lin-Lin
 3138.51     0.528239     Lin-Lin
 3138.57     0.574933     Lin-Lin
 3138.63     0.620847     Lin-Lin
 3138.68     0.670743     Lin-Lin
 3138.74     0.728112     Lin-Lin
 3138.8      0.797611     Lin-Lin
 3138.86     0.874144     Lin-Lin
 3138.91     0.933494     Lin-Lin
 3138.95     1.00145      Lin-Lin
 3139        1.07455      Lin-Lin
 3139.05     1.1532       Lin-Lin
 3139.1      1.24883      Lin-Lin
 3139.15     1.33476      Lin-Lin
 3139.19     1.42679      Lin-Lin
 3139.23     1.52535      Lin-Lin
 3139.28     1.63092      Lin-Lin
 3139.32     1.74396      Lin-Lin
 3139.37     1.86507      Lin-Lin
 3139.41     1.99479      Lin-Lin
