#LIBRARY    ENDF/B-VII.1
#REACTION   CA-42(N,EL)CA-42-L0,SIG
#NUCLEUS    Ca-42
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 48127.8     0.320147     Lin-Lin
 48134.3     0.286184     Lin-Lin
 48140.8     0.250196     Lin-Lin
 48147.3     0.211875     Lin-Lin
 48153.9     0.171537     Lin-Lin
 48163.7     0.111271     Lin-Lin
 48167       0.0914175    Lin-Lin
 48169.4     0.0779616    Lin-Lin
 48171.3     0.0672732    Lin-Lin
 48172.9     0.0591745    Lin-Lin
 48173.9     0.0543614    Lin-Lin
 48174.8     0.0497715    Lin-Lin
 48175.8     0.0454333    Lin-Lin
 48176.8     0.0413793    Lin-Lin
 48177.5     0.0387293    Lin-Lin
 48178.1     0.0362498    Lin-Lin
 48178.8     0.0339547    Lin-Lin
 48179.5     0.0318602    Lin-Lin
 48180.2     0.0298574    Lin-Lin
 48180.7     0.0286717    Lin-Lin
 48181.2     0.0276138    Lin-Lin
 48181.8     0.0265236    Lin-Lin
 48182.3     0.0257403    Lin-Lin
 48182.8     0.0251268    Lin-Lin
 48183.3     0.0247437    Lin-Lin
 48183.7     0.0244999    Lin-Lin
 48184.1     0.0244041    Lin-Lin
 48184.2     0.0244017    Lin-Lin
 48184.6     0.0244674    Lin-Lin
 48185       0.0246462    Lin-Lin
 48185.4     0.0249671    Lin-Lin
 48185.8     0.0254284    Lin-Lin
 48186.1     0.0259526    Lin-Lin
 48186.4     0.0265941    Lin-Lin
 48186.9     0.0275375    Lin-Lin
 48187.3     0.0286697    Lin-Lin
 48187.7     0.0301275    Lin-Lin
 48188.1     0.0314428    Lin-Lin
 48188.4     0.032863     Lin-Lin
 48188.7     0.03432      Lin-Lin
 48189.2     0.036566     Lin-Lin
 48189.6     0.0390915    Lin-Lin
 48189.9     0.0410974    Lin-Lin
 48190.3     0.0434352    Lin-Lin
 48190.6     0.0461547    Lin-Lin
 48191       0.0493098    Lin-Lin
 48191.5     0.0531898    Lin-Lin
 48191.8     0.0567042    Lin-Lin
 48192.2     0.0604851    Lin-Lin
 48192.6     0.0653943    Lin-Lin
 48193.1     0.0707281    Lin-Lin
 48193.5     0.0768481    Lin-Lin
 48194       0.0842289    Lin-Lin
 48194.6     0.0923034    Lin-Lin
 48194.9     0.0985213    Lin-Lin
 48195.3     0.105588     Lin-Lin
 48195.7     0.11313      Lin-Lin
 48196.1     0.121167     Lin-Lin
 48196.5     0.130839     Lin-Lin
 48197       0.142408     Lin-Lin
 48197.5     0.154903     Lin-Lin
 48198       0.168385     Lin-Lin
 48198.5     0.183677     Lin-Lin
 48199       0.201038     Lin-Lin
 48199.6     0.219872     Lin-Lin
 48200.1     0.240294     Lin-Lin
 48200.5     0.2575       Lin-Lin
 48201       0.277467     Lin-Lin
 48201.5     0.298844     Lin-Lin
 48201.9     0.321726     Lin-Lin
 48202.4     0.346221     Lin-Lin
 48202.8     0.372426     Lin-Lin
 48203.3     0.401409     Lin-Lin
 48203.8     0.432495     Lin-Lin
 48204.2     0.465839     Lin-Lin
 48204.7     0.501599     Lin-Lin
 48205.2     0.539963     Lin-Lin
 48205.7     0.585333     Lin-Lin
 48206.2     0.636645     Lin-Lin
 48206.8     0.692299     Lin-Lin
 48207.3     0.752679     Lin-Lin
 48207.9     0.818202     Lin-Lin
 48208.4     0.887986     Lin-Lin
 48208.9     0.960755     Lin-Lin
 48209.4     1.03943      Lin-Lin
 48209.9     1.1245       Lin-Lin
 48210.5     1.21652      Lin-Lin
 48211       1.31602      Lin-Lin
 48211.5     1.42691      Lin-Lin
 48212       1.54711      Lin-Lin
 48212.5     1.67747      Lin-Lin
 48213.1     1.81877      Lin-Lin
 48213.6     1.97195      Lin-Lin
 48214.1     2.13799      Lin-Lin
 48214.7     2.31785      Lin-Lin
 48215.2     2.51264      Lin-Lin
 48215.7     2.72353      Lin-Lin
 48216.2     2.95162      Lin-Lin
 48216.8     3.19824      Lin-Lin
 48217.3     3.46456      Lin-Lin
 48217.8     3.75196      Lin-Lin
 48218.3     4.06181      Lin-Lin
 48218.9     4.39537      Lin-Lin
 48219.4     4.75405      Lin-Lin
 48219.9     5.13925      Lin-Lin
 48220.4     5.55216      Lin-Lin
 48221       5.99418      Lin-Lin
 48221.5     6.46635      Lin-Lin
 48222       6.96985      Lin-Lin
 48222.7     7.6917       Lin-Lin
 48223.4     8.47277      Lin-Lin
 48224       9.09847      Lin-Lin
 48224.7     9.9862       Lin-Lin
 48225.4     10.9353      Lin-Lin
 48226.1     11.9448      Lin-Lin
 48226.8     13.0129      Lin-Lin
 48227.8     14.7178      Lin-Lin
 48228.8     16.3261      Lin-Lin
 48230       18.5794      Lin-Lin
 48233.5     25.1619      Lin-Lin
 48234.9     27.6576      Lin-Lin
 48236.1     29.5323      Lin-Lin
 48237       30.8481      Lin-Lin
 48237.9     32.0089      Lin-Lin
 48238.8     32.9931      Lin-Lin
 48239.7     33.7976      Lin-Lin
 48240.6     34.3952      Lin-Lin
 48241.4     34.7043      Lin-Lin
 48242.4     34.8771      Lin-Lin
 48242.5     34.8801      Lin-Lin
 48243.4     34.7858      Lin-Lin
 48244.2     34.505       Lin-Lin
 48245.1     34.0481      Lin-Lin
 48246.2     33.2062      Lin-Lin
 48247.3     32.1443      Lin-Lin
 48248.4     30.8909      Lin-Lin
 48250       28.7469      Lin-Lin
 48252.5     25.1652      Lin-Lin
 48254.4     22.4642      Lin-Lin
 48255.8     20.5282      Lin-Lin
 48256.9     19.007       Lin-Lin
 48258.1     17.5862      Lin-Lin
 48259.3     16.274       Lin-Lin
 48260.4     15.0736      Lin-Lin
 48261.6     13.9838      Lin-Lin
 48262.8     13.0001      Lin-Lin
 48264       12.116       Lin-Lin
 48265.1     11.3237      Lin-Lin
 48266.3     10.6146      Lin-Lin
 48267.5     9.98013      Lin-Lin
 48268.5     9.47969      Lin-Lin
 48269.5     9.02493      Lin-Lin
 48270.5     8.61101      Lin-Lin
 48271.6     8.23352      Lin-Lin
 48273.1     7.72708      Lin-Lin
 48274.6     7.28222      Lin-Lin
 48275.7     7.01501      Lin-Lin
 48277.3     6.64021      Lin-Lin
 48278.8     6.30735      Lin-Lin
 48280.4     6.0101       Lin-Lin
 48282       5.74324      Lin-Lin
 48283.6     5.50246      Lin-Lin
 48286       5.18265      Lin-Lin
 48288.4     4.90419      Lin-Lin
 48290.3     4.70193      Lin-Lin
 48293.3     4.4343       Lin-Lin
 48296.2     4.20218      Lin-Lin
 48299.1     3.99908      Lin-Lin
 48302.1     3.82         Lin-Lin
 48304       3.71197      Lin-Lin
 48307.9     3.51892      Lin-Lin
 48311.8     3.35157      Lin-Lin
 48315.7     3.2052       Lin-Lin
 48319.6     3.07616      Lin-Lin
 48324.3     2.9412       Lin-Lin
 48328.9     2.82301      Lin-Lin
 48335.1     2.68653      Lin-Lin
 48341.3     2.56952      Lin-Lin
 48348.4     2.45416      Lin-Lin
 48356.5     2.3433       Lin-Lin
 48364.5     2.24881      Lin-Lin
 48372.6     2.16732      Lin-Lin
 48381.5     2.0893       Lin-Lin
 48391.2     2.01556      Lin-Lin
 48401       1.95173      Lin-Lin
 48415.6     1.87058      Lin-Lin
 48428.3     1.81137      Lin-Lin
 48447.3     1.73728      Lin-Lin
 48466.3     1.67642      Lin-Lin
 48486.8     1.62192      Lin-Lin
 48507.3     1.57616      Lin-Lin
 48534.6     1.52536      Lin-Lin
 48562       1.48335      Lin-Lin
 48602.9     1.43224      Lin-Lin
 48645.9     1.38965      Lin-Lin
 48692.7     1.35201      Lin-Lin
 48751.2     1.31406      Lin-Lin
 48809.8     1.28331      Lin-Lin
 48895.6     1.24693      Lin-Lin
 48997.1     1.213        Lin-Lin
 49108.1     1.18335      Lin-Lin
 49257.1     1.15162      Lin-Lin
 49403.5     1.1273       Lin-Lin
 49522       1.11301      Lin-Lin
 49607.1     1.1085       Lin-Lin
 49649.6     1.11047      Lin-Lin
 49689.6     1.1183       Lin-Lin
 49715.4     1.12954      Lin-Lin
 49733.4     1.14286      Lin-Lin
 49746.9     1.15779      Lin-Lin
 49757.9     1.17469      Lin-Lin
 49767.5     1.19488      Lin-Lin
 49777.2     1.22238      Lin-Lin
 49785.4     1.25422      Lin-Lin
 49790.9     1.28162      Lin-Lin
 49796.4     1.31584      Lin-Lin
 49801.3     1.35417      Lin-Lin
 49805.6     1.39606      Lin-Lin
 49808.8     1.43396      Lin-Lin
 49812.1     1.47896      Lin-Lin
 49815.3     1.53297      Lin-Lin
 49817.7     1.57965      Lin-Lin
 49820.3     1.63912      Lin-Lin
 49822.8     1.70988      Lin-Lin
 49824.8     1.77221      Lin-Lin
 49826.7     1.8444       Lin-Lin
 49828.6     1.92875      Lin-Lin
 49830.6     2.02829      Lin-Lin
 49831.9     2.10506      Lin-Lin
 49833.1     2.19196      Lin-Lin
 49834.4     2.29095      Lin-Lin
 49835.7     2.40449      Lin-Lin
 49837       2.53567      Lin-Lin
 49838.1     2.66396      Lin-Lin
 49839.2     2.81079      Lin-Lin
 49840       2.93525      Lin-Lin
 49840.8     3.07394      Lin-Lin
 49841.7     3.22896      Lin-Lin
 49842.5     3.40267      Lin-Lin
 49843.3     3.59775      Lin-Lin
 49844.1     3.81719      Lin-Lin
 49844.9     4.0644       Lin-Lin
 49845.8     4.34305      Lin-Lin
 49846.5     4.61188      Lin-Lin
 49847.2     4.90987      Lin-Lin
 49847.9     5.23998      Lin-Lin
 49848.6     5.6052       Lin-Lin
 49849.3     6.00859      Lin-Lin
 49850       6.45317      Lin-Lin
 49850.7     6.94187      Lin-Lin
 49851.4     7.47741      Lin-Lin
 49852.2     8.11797      Lin-Lin
 49853       8.81962      Lin-Lin
 49853.8     9.5843       Lin-Lin
 49854.5     10.4125      Lin-Lin
 49855.3     11.3041      Lin-Lin
 49856.3     12.4875      Lin-Lin
 49857       13.4059      Lin-Lin
 49857.9     14.6943      Lin-Lin
 49859.3     16.7353      Lin-Lin
 49862.2     21.1105      Lin-Lin
 49863.4     22.8909      Lin-Lin
 49864.3     24.1254      Lin-Lin
 49865.3     25.2394      Lin-Lin
 49866.2     26.2036      Lin-Lin
 49867.1     26.9914      Lin-Lin
 49867.8     27.456       Lin-Lin
 49868.5     27.7994      Lin-Lin
 49869.2     28.0157      Lin-Lin
 49870       28.1028      Lin-Lin
 49870.8     28.0271      Lin-Lin
 49871.5     27.7923      Lin-Lin
 49872.3     27.4187      Lin-Lin
 49873       26.9083      Lin-Lin
 49873.8     26.2707      Lin-Lin
 49874.8     25.1757      Lin-Lin
 49875.8     24.055       Lin-Lin
 49877       22.3823      Lin-Lin
 49878.5     20.2629      Lin-Lin
 49881.1     16.209       Lin-Lin
 49882.4     14.4207      Lin-Lin
 49883.5     12.9477      Lin-Lin
 49884.2     11.9597      Lin-Lin
 49885       11.0304      Lin-Lin
 49885.8     10.163       Lin-Lin
 49886.5     9.35869      Lin-Lin
 49887.3     8.61775      Lin-Lin
 49887.9     8.09175      Lin-Lin
 49888.5     7.60151      Lin-Lin
 49889.1     7.14576      Lin-Lin
 49889.7     6.72315      Lin-Lin
 49890.3     6.33207      Lin-Lin
 49890.9     5.97101      Lin-Lin
 49891.5     5.63817      Lin-Lin
 49892.1     5.33179      Lin-Lin
 49892.8     4.98613      Lin-Lin
 49893.5     4.67513      Lin-Lin
 49894.3     4.39543      Lin-Lin
 49895       4.144        Lin-Lin
 49895.7     3.91796      Lin-Lin
 49896.5     3.71464      Lin-Lin
 49897.2     3.53157      Lin-Lin
 49897.9     3.36654      Lin-Lin
 49898.7     3.21746      Lin-Lin
 49899.4     3.08262      Lin-Lin
 49900.2     2.94815      Lin-Lin
 49901.2     2.80546      Lin-Lin
 49902.2     2.67906      Lin-Lin
 49903.1     2.56661      Lin-Lin
 49904.4     2.43498      Lin-Lin
 49905.7     2.32082      Lin-Lin
 49907       2.22107      Lin-Lin
 49908.3     2.13331      Lin-Lin
 49909.6     2.05561      Lin-Lin
 49911.5     1.95463      Lin-Lin
 49913.4     1.86881      Lin-Lin
 49915.4     1.79514      Lin-Lin
 49917.3     1.73135      Lin-Lin
 49919.2     1.67569      Lin-Lin
 49921.4     1.62033      Lin-Lin
 49924.2     1.56123      Lin-Lin
 49926.9     1.51106      Lin-Lin
 49929.7     1.46806      Lin-Lin
 49933.4     1.41962      Lin-Lin
 49937.7     1.37281      Lin-Lin
 49942.7     1.32926      Lin-Lin
 49947.6     1.29395      Lin-Lin
 49952.6     1.26487      Lin-Lin
 49958.3     1.23734      Lin-Lin
 49964.7     1.21198      Lin-Lin
 49974.4     1.18224      Lin-Lin
 49980.8     1.16648      Lin-Lin
 49995       1.13966      Lin-Lin
 50009.2     1.1202       Lin-Lin
 50028.5     1.10095      Lin-Lin
 50047.8     1.08698      Lin-Lin
 50086.5     1.06786      Lin-Lin
 50140.6     1.05094      Lin-Lin
 50230.9     1.03296      Lin-Lin
 50370       1.01401      Lin-Lin
 50674.2     0.983241     Lin-Lin
 51138.6     0.945065     Lin-Lin
 51725.8     0.903394     Lin-Lin
 52550.6     0.85211      Lin-Lin
 53446.5     0.802505     Lin-Lin
 54748.8     0.737128     Lin-Lin
 56397.7     0.657073     Lin-Lin
 56985.7     0.625076     Lin-Lin
 57329.8     0.602883     Lin-Lin
 57541.2     0.586347     Lin-Lin
 57704.2     0.570499     Lin-Lin
 57808.2     0.557803     Lin-Lin
 57877.6     0.54748      Lin-Lin
 57944.1     0.535365     Lin-Lin
 58006.9     0.520793     Lin-Lin
 58054.2     0.506661     Lin-Lin
 58086.8     0.494537     Lin-Lin
 58114.9     0.481719     Lin-Lin
 58138.8     0.468541     Lin-Lin
 58162.6     0.452363     Lin-Lin
 58180.5     0.437527     Lin-Lin
 58198.4     0.419501     Lin-Lin
 58209.2     0.406508     Lin-Lin
 58220.1     0.3915       Lin-Lin
 58230.9     0.373952     Lin-Lin
 58238.1     0.3605       Lin-Lin
 58245.4     0.345328     Lin-Lin
 58252.6     0.328088     Lin-Lin
 58258.4     0.312515     Lin-Lin
 58264.9     0.292725     Lin-Lin
 58269.2     0.277964     Lin-Lin
 58273.5     0.261752     Lin-Lin
 58277.1     0.246999     Lin-Lin
 58280.8     0.230992     Lin-Lin
 58284.4     0.21362      Lin-Lin
 58288       0.194797     Lin-Lin
 58291.5     0.175162     Lin-Lin
 58295       0.154292     Lin-Lin
 58300       0.123691     Lin-Lin
 58301.5     0.114529     Lin-Lin
 58302.7     0.108174     Lin-Lin
 58303.9     0.10255      Lin-Lin
 58304.7     0.0993862    Lin-Lin
 58305.5     0.0968577    Lin-Lin
 58306.2     0.0952336    Lin-Lin
 58306.7     0.0946324    Lin-Lin
 58307.1     0.094478     Lin-Lin
 58307.4     0.0946108    Lin-Lin
 58307.9     0.0952918    Lin-Lin
 58308.4     0.0966295    Lin-Lin
 58308.8     0.0981227    Lin-Lin
 58309.1     0.100086     Lin-Lin
 58309.5     0.103024     Lin-Lin
 58309.9     0.106142     Lin-Lin
 58310.3     0.109892     Lin-Lin
 58310.6     0.114336     Lin-Lin
 58311       0.119548     Lin-Lin
 58311.4     0.125598     Lin-Lin
 58311.7     0.132574     Lin-Lin
 58312.1     0.140558     Lin-Lin
 58312.4     0.148213     Lin-Lin
 58312.6     0.155162     Lin-Lin
 58312.9     0.162732     Lin-Lin
 58313.1     0.170959     Lin-Lin
 58313.4     0.17989      Lin-Lin
 58313.6     0.189565     Lin-Lin
 58313.9     0.200028     Lin-Lin
 58314.2     0.211321     Lin-Lin
 58314.4     0.223503     Lin-Lin
 58314.7     0.236619     Lin-Lin
 58314.9     0.250722     Lin-Lin
 58315.2     0.265861     Lin-Lin
 58315.4     0.282105     Lin-Lin
 58315.7     0.299508     Lin-Lin
 58315.9     0.318131     Lin-Lin
 58316.2     0.338029     Lin-Lin
 58316.5     0.36402      Lin-Lin
 58316.8     0.397301     Lin-Lin
 58317.2     0.433717     Lin-Lin
 58317.6     0.473461     Lin-Lin
 58317.9     0.515091     Lin-Lin
 58318.2     0.551726     Lin-Lin
 58318.6     0.604425     Lin-Lin
 58319       0.661767     Lin-Lin
 58319.3     0.72403      Lin-Lin
 58319.7     0.781548     Lin-Lin
 58320       0.843054     Lin-Lin
 58320.3     0.908747     Lin-Lin
 58320.6     0.978808     Lin-Lin
 58321       1.06633      Lin-Lin
 58321.4     1.16031      Lin-Lin
 58321.8     1.26102      Lin-Lin
 58322.2     1.36875      Lin-Lin
 58322.5     1.48374      Lin-Lin
 58322.9     1.61828      Lin-Lin
 58323.4     1.76859      Lin-Lin
 58323.8     1.92931      Lin-Lin
 58324.2     2.10066      Lin-Lin
 58324.7     2.28287      Lin-Lin
 58325.1     2.48231      Lin-Lin
 58325.6     2.70666      Lin-Lin
 58326.1     2.94431      Lin-Lin
 58326.7     3.26067      Lin-Lin
 58327.1     3.50582      Lin-Lin
 58327.7     3.86558      Lin-Lin
 58328.5     4.36462      Lin-Lin
 58329.4     4.93317      Lin-Lin
 58330.4     5.66568      Lin-Lin
 58332       6.85936      Lin-Lin
 58333.8     8.14729      Lin-Lin
 58334.8     8.88763      Lin-Lin
 58335.8     9.57809      Lin-Lin
 58336.8     10.1333      Lin-Lin
 58337.7     10.6194      Lin-Lin
 58338.6     11.019       Lin-Lin
 58339.4     11.3137      Lin-Lin
 58340.2     11.5052      Lin-Lin
 58341       11.6366      Lin-Lin
 58341.8     11.6892      Lin-Lin
 58342       11.69        Lin-Lin
 58342.8     11.6446      Lin-Lin
 58343.7     11.5121      Lin-Lin
 58344.6     11.281       Lin-Lin
 58345.6     10.9437      Lin-Lin
 58346.6     10.4974      Lin-Lin
 58347.7     9.94608      Lin-Lin
 58348.9     9.30035      Lin-Lin
 58350.7     8.2262       Lin-Lin
 58352.4     7.16568      Lin-Lin
 58353.5     6.54051      Lin-Lin
 58354.6     5.94736      Lin-Lin
 58355.6     5.3945       Lin-Lin
 58356.5     4.96629      Lin-Lin
 58357.3     4.64555      Lin-Lin
 58358       4.34718      Lin-Lin
 58358.7     4.0711       Lin-Lin
 58359.4     3.81691      Lin-Lin
 58360.2     3.58388      Lin-Lin
 58360.9     3.37109      Lin-Lin
 58361.6     3.17741      Lin-Lin
 58362.3     3.00162      Lin-Lin
 58363       2.84243      Lin-Lin
 58363.8     2.69851      Lin-Lin
 58364.5     2.56855      Lin-Lin
 58365.2     2.45125      Lin-Lin
 58365.9     2.34538      Lin-Lin
 58366.7     2.24979      Lin-Lin
 58367.7     2.12333      Lin-Lin
 58368.7     2.02448      Lin-Lin
 58369.7     1.93764      Lin-Lin
 58370.7     1.86098      Lin-Lin
 58371.6     1.79299      Lin-Lin
 58373.1     1.70439      Lin-Lin
 58374.6     1.62879      Lin-Lin
 58376.2     1.55601      Lin-Lin
 58378.2     1.48074      Lin-Lin
 58380.2     1.41686      Lin-Lin
 58382.2     1.36181      Lin-Lin
 58383.6     1.32909      Lin-Lin
 58386.2     1.27138      Lin-Lin
 58388.9     1.22139      Lin-Lin
 58391.7     1.17816      Lin-Lin
 58395.3     1.12878      Lin-Lin
 58398.9     1.08684      Lin-Lin
 58402.5     1.05075      Lin-Lin
 58407.9     1.00512      Lin-Lin
 58413.3     0.967338     Lin-Lin
 58418.4     0.937474     Lin-Lin
 58424.9     0.904976     Lin-Lin
 58431.4     0.877623     Lin-Lin
 58441.1     0.843818     Lin-Lin
 58452       0.813723     Lin-Lin
 58462.8     0.78929      Lin-Lin
 58474.7     0.767189     Lin-Lin
 58488.8     0.745811     Lin-Lin
 58507.6     0.723        Lin-Lin
 58525.5     0.705556     Lin-Lin
 58543.4     0.691117     Lin-Lin
 58569.8     0.673758     Lin-Lin
 58598.7     0.658505     Lin-Lin
 58643.4     0.639979     Lin-Lin
 58673.8     0.629811     Lin-Lin
 58734.5     0.613138     Lin-Lin
 58804       0.597839     Lin-Lin
 58913.2     0.578202     Lin-Lin
 59324       0.515662     Lin-Lin
 59448.8     0.493869     Lin-Lin
 59532       0.477096     Lin-Lin
 59594.4     0.462799     Lin-Lin
 59656.8     0.446492     Lin-Lin
 59719.2     0.42752      Lin-Lin
 59766       0.411006     Lin-Lin
 59812.8     0.391865     Lin-Lin
 59844       0.377279     Lin-Lin
 59875.2     0.36088      Lin-Lin
 59906.4     0.342272     Lin-Lin
 59929.8     0.326564     Lin-Lin
 59953.2     0.309056     Lin-Lin
 59975.9     0.290008     Lin-Lin
 59997.4     0.269884     Lin-Lin
 60011.7     0.255099     Lin-Lin
 60026       0.239082     Lin-Lin
 60039       0.223338     Lin-Lin
 60052       0.206357     Lin-Lin
 60065       0.188034     Lin-Lin
 60074.8     0.173356     Lin-Lin
 60086.8     0.154105     Lin-Lin
 60097.7     0.135444     Lin-Lin
 60108.7     0.1158       Lin-Lin
 60120.2     0.0943597    Lin-Lin
 60136       0.0646006    Lin-Lin
 60141.8     0.0539392    Lin-Lin
 60145.7     0.0471412    Lin-Lin
 60149       0.041757     Lin-Lin
 60151.6     0.0376903    Lin-Lin
 60153.5     0.0348124    Lin-Lin
 60155.5     0.0321083    Lin-Lin
 60157.4     0.029605     Lin-Lin
 60159.2     0.0274767    Lin-Lin
 60161       0.0256412    Lin-Lin
 60162.2     0.0245498    Lin-Lin
 60163.3     0.0235747    Lin-Lin
 60164.5     0.0227258    Lin-Lin
 60165.7     0.0220137    Lin-Lin
 60166.9     0.02145      Lin-Lin
 60167.8     0.0211244    Lin-Lin
 60168.7     0.0208914    Lin-Lin
 60169.7     0.0207789    Lin-Lin
 60170       0.0207696    Lin-Lin
 60170.9     0.0208306    Lin-Lin
 60171.9     0.0210318    Lin-Lin
 60172.8     0.0213756    Lin-Lin
 60173.7     0.0218537    Lin-Lin
 60174.6     0.0224849    Lin-Lin
 60175.5     0.0232789    Lin-Lin
 60176.4     0.0242463    Lin-Lin
 60177.3     0.0253982    Lin-Lin
 60178       0.0263496    Lin-Lin
 60178.6     0.0274078    Lin-Lin
 60179.3     0.0285779    Lin-Lin
 60179.9     0.0298649    Lin-Lin
 60180.6     0.0312746    Lin-Lin
 60181.2     0.0328125    Lin-Lin
 60181.9     0.0344847    Lin-Lin
 60182.8     0.0371613    Lin-Lin
 60183.7     0.0399374    Lin-Lin
 60184.6     0.0430059    Lin-Lin
 60185.4     0.0463859    Lin-Lin
 60186.3     0.050098     Lin-Lin
 60187.2     0.0541644    Lin-Lin
 60188       0.0580954    Lin-Lin
 60188.8     0.0623429    Lin-Lin
 60189.5     0.0669259    Lin-Lin
 60190.3     0.0718647    Lin-Lin
 60191.1     0.0771809    Lin-Lin
 60191.9     0.0833932    Lin-Lin
 60192.8     0.0903762    Lin-Lin
 60193.7     0.0979387    Lin-Lin
 60194.6     0.106122     Lin-Lin
 60195.5     0.114971     Lin-Lin
 60196.3     0.124534     Lin-Lin
 60197.2     0.134863     Lin-Lin
 60198.1     0.146016     Lin-Lin
 60199       0.158054     Lin-Lin
 60199.8     0.171045     Lin-Lin
 60200.7     0.185061     Lin-Lin
 60201.6     0.200183     Lin-Lin
 60202.5     0.216497     Lin-Lin
 60203.4     0.234099     Lin-Lin
 60204.2     0.253093     Lin-Lin
 60205.1     0.273594     Lin-Lin
 60206       0.297006     Lin-Lin
 60207       0.323094     Lin-Lin
 60207.9     0.351461     Lin-Lin
 60208.9     0.382327     Lin-Lin
 60209.8     0.415925     Lin-Lin
 60210.8     0.452398     Lin-Lin
 60211.7     0.491861     Lin-Lin
 60212.7     0.534886     Lin-Lin
 60213.6     0.581832     Lin-Lin
 60214.5     0.633104     Lin-Lin
 60215.5     0.689153     Lin-Lin
 60216.2     0.732663     Lin-Lin
 60216.8     0.779115     Lin-Lin
 60217.5     0.828738     Lin-Lin
 60218.2     0.881781     Lin-Lin
 60218.9     0.938517     Lin-Lin
 60219.5     0.999241     Lin-Lin
 60220.2     1.06428      Lin-Lin
 60220.9     1.13398      Lin-Lin
 60221.8     1.2389       Lin-Lin
 60222.8     1.35463      Lin-Lin
 60223.4     1.43841      Lin-Lin
 60224       1.52797      Lin-Lin
 60224.6     1.62375      Lin-Lin
 60225.3     1.72624      Lin-Lin
 60225.9     1.83594      Lin-Lin
 60226.5     1.95342      Lin-Lin
 60227.1     2.07926      Lin-Lin
 60227.8     2.21411      Lin-Lin
 60228.4     2.35864      Lin-Lin
 60229       2.51356      Lin-Lin
 60229.6     2.67965      Lin-Lin
 60230.3     2.8577       Lin-Lin
 60230.9     3.04857      Lin-Lin
 60231.5     3.25313      Lin-Lin
 60232.1     3.47231      Lin-Lin
 60232.8     3.70706      Lin-Lin
 60233.4     3.95836      Lin-Lin
 60234       4.22723      Lin-Lin
 60234.6     4.51466      Lin-Lin
 60235.2     4.82169      Lin-Lin
 60236.1     5.29216      Lin-Lin
 60236.9     5.74387      Lin-Lin
 60237.7     6.23177      Lin-Lin
 60238.5     6.75755      Lin-Lin
 60239.3     7.32266      Lin-Lin
 60240       7.92832      Lin-Lin
 60241       8.70978      Lin-Lin
 60241.9     9.55153      Lin-Lin
 60242.8     10.4532      Lin-Lin
 60243.8     11.4134      Lin-Lin
 60244.7     12.4292      Lin-Lin
 60246.1     14.0471      Lin-Lin
 60247.5     15.7588      Lin-Lin
 60252.3     21.7668      Lin-Lin
 60253.7     23.5345      Lin-Lin
 60255.2     25.1439      Lin-Lin
 60256.4     26.2683      Lin-Lin
 60257.6     27.2289      Lin-Lin
 60258.7     28.0031      Lin-Lin
 60259.9     28.5731      Lin-Lin
 60260.9     28.8879      Lin-Lin
 60262.1     29.054       Lin-Lin
 60262.4     29.0605      Lin-Lin
 60263.6     28.9415      Lin-Lin
 60264.8     28.6044      Lin-Lin
 60266.1     28.0162      Lin-Lin
 60267.4     27.2197      Lin-Lin
 60268.7     26.2464      Lin-Lin
 60270       25.1311      Lin-Lin
 60271.5     23.6151      Lin-Lin
 60276.6     18.3949      Lin-Lin
 60278.5     16.5756      Lin-Lin
 60279.9     15.2993      Lin-Lin
 60281.3     14.1115      Lin-Lin
 60282.7     13.0181      Lin-Lin
 60284.1     12.0204      Lin-Lin
 60285.2     11.342       Lin-Lin
 60286.2     10.7132      Lin-Lin
 60287.2     10.1317      Lin-Lin
 60288.3     9.59501      Lin-Lin
 60289.3     9.10013      Lin-Lin
 60290.4     8.64412      Lin-Lin
 60291.4     8.224        Lin-Lin
 60293       7.65478      Lin-Lin
 60294.5     7.15051      Lin-Lin
 60296.1     6.70274      Lin-Lin
 60297.6     6.30397      Lin-Lin
 60299.2     5.94763      Lin-Lin
 60300.8     5.62805      Lin-Lin
 60302.4     5.32221      Lin-Lin
 60304.1     5.04765      Lin-Lin
 60305.8     4.80015      Lin-Lin
 60307.4     4.57615      Lin-Lin
 60309.1     4.37264      Lin-Lin
 60311.6     4.10034      Lin-Lin
 60314.1     3.86149      Lin-Lin
 60316.7     3.64228      Lin-Lin
 60319.3     3.44836      Lin-Lin
 60321.9     3.27576      Lin-Lin
 60324.5     3.12127      Lin-Lin
 60327.1     2.98229      Lin-Lin
 60329.7     2.85667      Lin-Lin
 60333.6     2.68951      Lin-Lin
 60337.5     2.5437       Lin-Lin
 60341.4     2.41553      Lin-Lin
 60345.3     2.30206      Lin-Lin
 60349.2     2.20099      Lin-Lin
 60353.1     2.11044      Lin-Lin
 60357.2     2.02375      Lin-Lin
 60361.9     1.93663      Lin-Lin
 60368.2     1.83479      Lin-Lin
 60374.4     1.74641      Lin-Lin
 60380.6     1.669        Lin-Lin
 60387.8     1.59171      Lin-Lin
 60394.9     1.5241       Lin-Lin
 60399.6     1.48357      Lin-Lin
 60409.1     1.41159      Lin-Lin
 60418.6     1.34967      Lin-Lin
 60427.9     1.29708      Lin-Lin
 60437.1     1.25082      Lin-Lin
 60449.5     1.19716      Lin-Lin
 60461.8     1.15096      Lin-Lin
