#LIBRARY    ENDF/B-VII.1
#REACTION   CA-48(N,NON),SIG
#NUCLEUS    Ca-48
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 500017      0.000113242  Lin-Lin
 500021      0.000119046  Lin-Lin
 500024      0.000124125  Lin-Lin
 500028      0.00012847   Lin-Lin
 500031      0.000132105  Lin-Lin
 500034      0.000135079  Lin-Lin
 500040      0.000138451  Lin-Lin
 500045      0.000140748  Lin-Lin
 500048      0.000141815  Lin-Lin
 500055      0.000143155  Lin-Lin
 500065      0.000143993  Lin-Lin
 500096      0.000144298  Lin-Lin
 500110      0.000144298  Lin-Lin
 589555      0.000137002  Lin-Lin
 600000      0.000136362  Lin-Lin
 608465      0.000135845  Lin-Lin
 700000      0.000131788  Lin-Lin
 704906      0.000131573  Lin-Lin
 800000      0.000129647  Lin-Lin
 805643      0.000129536  Lin-Lin
 900000      0.000129235  Lin-Lin
 1E+06       0.000130433  Lin-Lin
 1.00705E+06 0.000130526  Lin-Lin
 1.2E+06     0.000136026  Lin-Lin
 1.20846E+06 0.000136287  Lin-Lin
 1.4E+06     0.000145349  Lin-Lin
 1.40988E+06 0.000145846  Lin-Lin
 1.6E+06     0.000158114  Lin-Lin
 1.61129E+06 0.000158885  Lin-Lin
 1.8E+06     0.000174332  Lin-Lin
 1.8127E+06  0.000175435  Lin-Lin
 2E+06       0.00019405   Lin-Lin
 2.2E+06     0.000218187  Lin-Lin
 2.4E+06     0.000247024  Lin-Lin
 2.6E+06     0.000281146  Lin-Lin
 2.8E+06     0.000321367  Lin-Lin
 3E+06       0.00036867   Lin-Lin
 3.2E+06     0.000424141  Lin-Lin
 3.4E+06     0.000489178  Lin-Lin
 3.6E+06     0.000565866  Lin-Lin
 3.8E+06     0.000655874  Lin-Lin
 3.91232E+06 0.000634255  Lin-Lin
 3.97452E+06 0.155967     Lin-Lin
 4E+06       0.21961      Lin-Lin
 4.02822E+06 0.233506     Lin-Lin
 4.2E+06     0.318107     Lin-Lin
 4.37343E+06 0.371882     Lin-Lin
 4.4E+06     0.405038     Lin-Lin
 4.59807E+06 0.46955      Lin-Lin
 4.6E+06     0.50083      Lin-Lin
 4.60176E+06 0.501048     Lin-Lin
 4.64611E+06 0.533865     Lin-Lin
 4.68412E+06 0.561984     Lin-Lin
 4.70901E+06 0.580405     Lin-Lin
 4.72518E+06 0.607988     Lin-Lin
 4.76244E+06 0.671558     Lin-Lin
 4.8E+06     0.735632     Lin-Lin
 5E+06       0.823691     Lin-Lin
 5.2E+06     0.891582     Lin-Lin
 5.25384E+06 0.891601     Lin-Lin
 5.37126E+06 0.939034     Lin-Lin
 5.4E+06     0.970476     Lin-Lin
 5.42315E+06 0.964396     Lin-Lin
 5.42578E+06 0.964686     Lin-Lin
 5.46793E+06 0.980464     Lin-Lin
 5.48279E+06 0.986026     Lin-Lin
 5.51474E+06 1.00921      Lin-Lin
 5.57587E+06 1.05357      Lin-Lin
 5.58572E+06 1.06436      Lin-Lin
 5.6E+06     1.08001      Lin-Lin
 5.8E+06     1.12973      Lin-Lin
 5.84985E+06 1.13623      Lin-Lin
 6E+06       1.16487      Lin-Lin
 6.2E+06     1.19231      Lin-Lin
 6.23324E+06 1.19505      Lin-Lin
 6.4E+06     1.21351      Lin-Lin
 6.47009E+06 1.20518      Lin-Lin
 6.47847E+06 1.20583      Lin-Lin
 6.6E+06     1.23606      Lin-Lin
 6.6163E+06  1.23486      Lin-Lin
 6.75333E+06 1.23771      Lin-Lin
 6.78885E+06 1.24565      Lin-Lin
 6.8E+06     1.25531      Lin-Lin
 6.82643E+06 1.25263      Lin-Lin
 6.93436E+06 1.25108      Lin-Lin
 7E+06       1.27227      Lin-Lin
 7.2E+06     1.28904      Lin-Lin
 7.4E+06     1.30335      Lin-Lin
 7.6E+06     1.31532      Lin-Lin
 7.8E+06     1.32484      Lin-Lin
 8E+06       1.3329       Lin-Lin
 8.5E+06     1.34503      Lin-Lin
 9E+06       1.34891      Lin-Lin
 9.03514E+06 1.34881      Lin-Lin
 9.5E+06     1.34751      Lin-Lin
 1E+07       1.34863      Lin-Lin
 1.01411E+07 1.32747      Lin-Lin
 1.01556E+07 1.32529      Lin-Lin
 1.02842E+07 1.33159      Lin-Lin
 1.03727E+07 1.33592      Lin-Lin
 1.05E+07    1.34216      Lin-Lin
 1.06481E+07 1.34053      Lin-Lin
 1.07301E+07 1.33963      Lin-Lin
 1.07471E+07 1.33944      Lin-Lin
 1.08987E+07 1.33777      Lin-Lin
 1.1E+07     1.33666      Lin-Lin
 1.11552E+07 1.33525      Lin-Lin
 1.1216E+07  1.3347       Lin-Lin
 1.13743E+07 1.33326      Lin-Lin
 1.14045E+07 1.33298      Lin-Lin
 1.15E+07    1.33212      Lin-Lin
 1.1506E+07  1.33207      Lin-Lin
 1.15458E+07 1.33179      Lin-Lin
 1.16622E+07 1.33095      Lin-Lin
 1.17161E+07 1.33056      Lin-Lin
 1.18814E+07 1.32938      Lin-Lin
 1.19031E+07 1.32922      Lin-Lin
 1.19046E+07 1.32921      Lin-Lin
 1.2E+07     1.32852      Lin-Lin
 1.2138E+07  1.32761      Lin-Lin
 1.21693E+07 1.3274       Lin-Lin
 1.22162E+07 1.32709      Lin-Lin
 1.23535E+07 1.32619      Lin-Lin
 1.23626E+07 1.32613      Lin-Lin
 1.23886E+07 1.32595      Lin-Lin
 1.24047E+07 1.32585      Lin-Lin
 1.25E+07    1.32522      Lin-Lin
 1.25797E+07 1.32469      Lin-Lin
 1.26232E+07 1.3244       Lin-Lin
 1.28013E+07 1.32321      Lin-Lin
 1.28102E+07 1.32315      Lin-Lin
 1.29909E+07 1.32195      Lin-Lin
 1.3E+07     1.32189      Lin-Lin
 1.31232E+07 1.32091      Lin-Lin
 1.33084E+07 1.31945      Lin-Lin
 1.33732E+07 1.31893      Lin-Lin
 1.35E+07    1.31793      Lin-Lin
 1.36899E+07 1.3161       Lin-Lin
 1.36899E+07 1.3161       Lin-Lin
 1.36905E+07 1.31609      Lin-Lin
 1.37477E+07 1.31554      Lin-Lin
 1.3868E+07  1.31438      Lin-Lin
 1.39417E+07 1.31367      Lin-Lin
 1.4E+07     1.31311      Lin-Lin
 1.41975E+07 1.31077      Lin-Lin
 1.42345E+07 1.31033      Lin-Lin
 1.43734E+07 1.30869      Lin-Lin
 1.45E+07    1.30719      Lin-Lin
 1.468E+07   1.30464      Lin-Lin
 1.47046E+07 1.3043       Lin-Lin
 1.4912E+07  1.30136      Lin-Lin
 1.5E+07     1.30011      Lin-Lin
 1.52116E+07 1.2965       Lin-Lin
 1.54262E+07 1.29284      Lin-Lin
 1.56439E+07 1.28913      Lin-Lin
 1.57439E+07 1.28743      Lin-Lin
 1.59304E+07 1.28425      Lin-Lin
 1.5966E+07  1.28364      Lin-Lin
 1.6E+07     1.28306      Lin-Lin
 1.6004E+07  1.28298      Lin-Lin
 1.61393E+07 1.28033      Lin-Lin
 1.62257E+07 1.27864      Lin-Lin
 1.64546E+07 1.27416      Lin-Lin
 1.66037E+07 1.27124      Lin-Lin
 1.66868E+07 1.26961      Lin-Lin
 1.67094E+07 1.26917      Lin-Lin
 1.69081E+07 1.26528      Lin-Lin
 1.69222E+07 1.265        Lin-Lin
 1.7E+07     1.26348      Lin-Lin
 1.72398E+07 1.25854      Lin-Lin
 1.72884E+07 1.25754      Lin-Lin
 1.73721E+07 1.25581      Lin-Lin
 1.74027E+07 1.25518      Lin-Lin
 1.74831E+07 1.25352      Lin-Lin
 1.75847E+07 1.25143      Lin-Lin
 1.76662E+07 1.24981      Lin-Lin
 1.76662E+07 1.24981      Lin-Lin
 1.77297E+07 1.24855      Lin-Lin
 1.7779E+07  1.24757      Lin-Lin
 1.79799E+07 1.24358      Lin-Lin
 1.8E+07     1.24318      Lin-Lin
 1.82539E+07 1.23815      Lin-Lin
 1.84932E+07 1.23342      Lin-Lin
 1.87541E+07 1.22825      Lin-Lin
 1.9E+07     1.22339      Lin-Lin
 1.92681E+07 1.21844      Lin-Lin
 1.94312E+07 1.21542      Lin-Lin
 1.97053E+07 1.21036      Lin-Lin
 1.98086E+07 1.20845      Lin-Lin
 2E+07       1.20491      Lin-Lin
 2E+07       1.205        Lin-Lin
 2.02822E+07 1.20041      Lin-Lin
 2.05683E+07 1.19576      Lin-Lin
 2.08585E+07 1.19105      Lin-Lin
 2.11528E+07 1.18627      Lin-Lin
 2.14512E+07 1.18142      Lin-Lin
 2.17538E+07 1.1765       Lin-Lin
 2.2E+07     1.1725       Lin-Lin
 2.20608E+07 1.17166      Lin-Lin
 2.2372E+07  1.16737      Lin-Lin
 2.26876E+07 1.16302      Lin-Lin
 2.30077E+07 1.15861      Lin-Lin
 2.33323E+07 1.15414      Lin-Lin
 2.36615E+07 1.1496       Lin-Lin
 2.39953E+07 1.145        Lin-Lin
 2.43338E+07 1.14033      Lin-Lin
 2.46771E+07 1.1356       Lin-Lin
 2.50253E+07 1.1308       Lin-Lin
 2.53783E+07 1.12594      Lin-Lin
 2.57364E+07 1.121        Lin-Lin
 2.60995E+07 1.116        Lin-Lin
 2.64677E+07 1.11092      Lin-Lin
 2.68411E+07 1.10577      Lin-Lin
 2.72198E+07 1.10055      Lin-Lin
 2.76038E+07 1.09526      Lin-Lin
 2.79932E+07 1.08989      Lin-Lin
 2.8E+07     1.0898       Lin-Lin
 2.83882E+07 1.08491      Lin-Lin
 2.87887E+07 1.07986      Lin-Lin
 2.91948E+07 1.07474      Lin-Lin
 2.96067E+07 1.06956      Lin-Lin
 3.00244E+07 1.06429      Lin-Lin
 3.0448E+07  1.05895      Lin-Lin
 3.08776E+07 1.05354      Lin-Lin
 3.13132E+07 1.04805      Lin-Lin
 3.1755E+07  1.04249      Lin-Lin
 3.2203E+07  1.03684      Lin-Lin
 3.26573E+07 1.03112      Lin-Lin
 3.3E+07     1.0268       Lin-Lin
 3.31181E+07 1.0255       Lin-Lin
 3.35853E+07 1.02034      Lin-Lin
 3.40591E+07 1.01512      Lin-Lin
 3.45396E+07 1.00981      Lin-Lin
 3.50269E+07 1.00444      Lin-Lin
 3.55211E+07 0.998986     Lin-Lin
 3.60222E+07 0.993457     Lin-Lin
 3.65304E+07 0.98785      Lin-Lin
 3.7E+07     0.98267      Lin-Lin
 3.70458E+07 0.982228     Lin-Lin
 3.75685E+07 0.977185     Lin-Lin
 3.80985E+07 0.972072     Lin-Lin
 3.8636E+07  0.966886     Lin-Lin
 3.91811E+07 0.961627     Lin-Lin
 3.97338E+07 0.956294     Lin-Lin
 4.02944E+07 0.950885     Lin-Lin
 4.08629E+07 0.945401     Lin-Lin
 4.14394E+07 0.939839     Lin-Lin
 4.2E+07     0.93443      Lin-Lin
 4.2024E+07  0.934228     Lin-Lin
 4.26169E+07 0.929249     Lin-Lin
 4.32182E+07 0.9242       Lin-Lin
 4.38279E+07 0.919079     Lin-Lin
 4.44462E+07 0.913887     Lin-Lin
 4.50733E+07 0.908621     Lin-Lin
 4.57092E+07 0.90328      Lin-Lin
 4.63541E+07 0.897865     Lin-Lin
 4.7E+07     0.89244      Lin-Lin
 4.7008E+07  0.892381     Lin-Lin
 4.76712E+07 0.887524     Lin-Lin
 4.83438E+07 0.882598     Lin-Lin
 4.90258E+07 0.877603     Lin-Lin
 4.97175E+07 0.872537     Lin-Lin
 5.04189E+07 0.8674       Lin-Lin
 5.11303E+07 0.86219      Lin-Lin
 5.18516E+07 0.856907     Lin-Lin
 5.2E+07     0.85582      Lin-Lin
 5.25831E+07 0.852129     Lin-Lin
 5.3325E+07  0.847433     Lin-Lin
 5.40773E+07 0.842671     Lin-Lin
 5.48402E+07 0.837841     Lin-Lin
 5.56139E+07 0.832944     Lin-Lin
 5.63986E+07 0.827977     Lin-Lin
 5.71942E+07 0.82294      Lin-Lin
 5.8E+07     0.81784      Lin-Lin
 5.80011E+07 0.817834     Lin-Lin
 5.88194E+07 0.813442     Lin-Lin
 5.96493E+07 0.808988     Lin-Lin
 6.04908E+07 0.804471     Lin-Lin
 6.13442E+07 0.799891     Lin-Lin
 6.22097E+07 0.795246     Lin-Lin
 6.30874E+07 0.790535     Lin-Lin
 6.39774E+07 0.785758     Lin-Lin
 6.488E+07   0.780914     Lin-Lin
 6.5E+07     0.78027      Lin-Lin
 6.57954E+07 0.77666      Lin-Lin
 6.67236E+07 0.772447     Lin-Lin
 6.7665E+07  0.768175     Lin-Lin
 6.86196E+07 0.763842     Lin-Lin
 6.95877E+07 0.759448     Lin-Lin
 7.05694E+07 0.754993     Lin-Lin
 7.15651E+07 0.750474     Lin-Lin
 7.2E+07     0.7485       Lin-Lin
 7.25747E+07 0.746301     Lin-Lin
 7.35986E+07 0.742383     Lin-Lin
 7.4637E+07  0.73841      Lin-Lin
 7.56899E+07 0.734381     Lin-Lin
 7.67578E+07 0.730295     Lin-Lin
 7.78407E+07 0.726152     Lin-Lin
 7.89389E+07 0.72195      Lin-Lin
 8E+07       0.71789      Lin-Lin
 8.00526E+07 0.717722     Lin-Lin
 8.1182E+07  0.714109     Lin-Lin
 8.23273E+07 0.710445     Lin-Lin
 8.34888E+07 0.70673      Lin-Lin
 8.46667E+07 0.702962     Lin-Lin
 8.58612E+07 0.699141     Lin-Lin
 8.70725E+07 0.695266     Lin-Lin
 8.8301E+07  0.691336     Lin-Lin
 8.9E+07     0.6891       Lin-Lin
 8.95467E+07 0.687647     Lin-Lin
 9.08101E+07 0.684291     Lin-Lin
 9.20912E+07 0.680887     Lin-Lin
 9.33905E+07 0.677435     Lin-Lin
 9.4708E+07  0.673934     Lin-Lin
 9.60442E+07 0.670384     Lin-Lin
 9.73992E+07 0.666783     Lin-Lin
 9.87733E+07 0.663132     Lin-Lin
 9.9E+07     0.66253      Lin-Lin
 1.00167E+08 0.659966     Lin-Lin
 1.0158E+08  0.656861     Lin-Lin
 1.03013E+08 0.653712     Lin-Lin
 1.04466E+08 0.650519     Lin-Lin
 1.0594E+08  0.64728      Lin-Lin
 1.07435E+08 0.643996     Lin-Lin
 1.08951E+08 0.640666     Lin-Lin
 1.1E+08     0.63836      Lin-Lin
 1.10488E+08 0.63747      Lin-Lin
 1.12047E+08 0.634627     Lin-Lin
 1.13627E+08 0.631743     Lin-Lin
 1.1523E+08  0.628819     Lin-Lin
 1.16856E+08 0.625853     Lin-Lin
 1.18505E+08 0.622846     Lin-Lin
 1.20177E+08 0.619796     Lin-Lin
 1.21872E+08 0.616703     Lin-Lin
 1.22E+08    0.61647      Lin-Lin
 1.23591E+08 0.614073     Lin-Lin
 1.25335E+08 0.611446     Lin-Lin
 1.27103E+08 0.608782     Lin-Lin
 1.28897E+08 0.606081     Lin-Lin
 1.30715E+08 0.603341     Lin-Lin
 1.32559E+08 0.600563     Lin-Lin
 1.34429E+08 0.597746     Lin-Lin
 1.36E+08    0.59538      Lin-Lin
 1.36326E+08 0.594975     Lin-Lin
 1.38249E+08 0.592584     Lin-Lin
 1.402E+08   0.590159     Lin-Lin
 1.42178E+08 0.5877       Lin-Lin
 1.44184E+08 0.585207     Lin-Lin
 1.46218E+08 0.582678     Lin-Lin
 1.48281E+08 0.580114     Lin-Lin
 1.50373E+08 0.577513     Lin-Lin
 1.52E+08    0.57549      Lin-Lin
 1.52494E+08 0.574987     Lin-Lin
 1.54645E+08 0.572796     Lin-Lin
 1.56827E+08 0.570574     Lin-Lin
 1.5904E+08  0.56832      Lin-Lin
 1.61284E+08 0.566035     Lin-Lin
 1.63559E+08 0.563717     Lin-Lin
 1.65866E+08 0.561367     Lin-Lin
 1.68207E+08 0.558984     Lin-Lin
 1.7058E+08  0.556567     Lin-Lin
 1.72E+08    0.55512      Lin-Lin
 1.72986E+08 0.554297     Lin-Lin
 1.75427E+08 0.552259     Lin-Lin
 1.77902E+08 0.550192     Lin-Lin
 1.80412E+08 0.548096     Lin-Lin
 1.82957E+08 0.545971     Lin-Lin
 1.85538E+08 0.543816     Lin-Lin
 1.88156E+08 0.54163      Lin-Lin
 1.9081E+08  0.539414     Lin-Lin
 1.93502E+08 0.537166     Lin-Lin
 1.96E+08    0.53508      Lin-Lin
 1.96232E+08 0.534907     Lin-Lin
 1.99001E+08 0.532845     Lin-Lin
 2E+08       0.5321       Lin-Lin
#END




 Page generated: 2017-08-23,15:12:56 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
