#LIBRARY    ENDF/B-VII.1
#REACTION   SI-28(N,NON),SIG
#NUCLEUS    Si-28
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 298567      0.0043927    Lin-Lin
 298570      0.00468043   Lin-Lin
 298574      0.00499988   Lin-Lin
 298578      0.00531886   Lin-Lin
 298581      0.00563153   Lin-Lin
 298584      0.00597586   Lin-Lin
 298587      0.00635698   Lin-Lin
 298590      0.00678127   Lin-Lin
 298593      0.00725682   Lin-Lin
 298595      0.00765332   Lin-Lin
 298597      0.00808966   Lin-Lin
 298599      0.00857261   Lin-Lin
 298601      0.00903987   Lin-Lin
 298603      0.00951704   Lin-Lin
 298605      0.0100419    Lin-Lin
 298607      0.0106224    Lin-Lin
 298609      0.0112667    Lin-Lin
 298611      0.0119856    Lin-Lin
 298612      0.0127904    Lin-Lin
 298614      0.0136957    Lin-Lin
 298616      0.0147186    Lin-Lin
 298617      0.0154746    Lin-Lin
 298619      0.0162976    Lin-Lin
 298620      0.0171946    Lin-Lin
 298621      0.0183326    Lin-Lin
 298623      0.0195929    Lin-Lin
 298624      0.0209904    Lin-Lin
 298625      0.0225411    Lin-Lin
 298627      0.024263     Lin-Lin
 298628      0.026174     Lin-Lin
 298630      0.0282979    Lin-Lin
 298631      0.0306563    Lin-Lin
 298632      0.033274     Lin-Lin
 298634      0.0361771    Lin-Lin
 298635      0.0392791    Lin-Lin
 298637      0.0424565    Lin-Lin
 298638      0.0459337    Lin-Lin
 298639      0.0497309    Lin-Lin
 298640      0.0538748    Lin-Lin
 298642      0.0583897    Lin-Lin
 298643      0.0633048    Lin-Lin
 298644      0.0686415    Lin-Lin
 298645      0.07442      Lin-Lin
 298647      0.0806686    Lin-Lin
 298648      0.0874163    Lin-Lin
 298649      0.093568     Lin-Lin
 298650      0.101579     Lin-Lin
 298652      0.110192     Lin-Lin
 298653      0.119412     Lin-Lin
 298654      0.12927      Lin-Lin
 298656      0.139762     Lin-Lin
 298657      0.150912     Lin-Lin
 298658      0.162703     Lin-Lin
 298660      0.178927     Lin-Lin
 298662      0.194797     Lin-Lin
 298664      0.2173       Lin-Lin
 298666      0.241224     Lin-Lin
 298668      0.26984      Lin-Lin
 298671      0.310497     Lin-Lin
 298679      0.412546     Lin-Lin
 298682      0.45341      Lin-Lin
 298685      0.485935     Lin-Lin
 298688      0.511572     Lin-Lin
 298690      0.531799     Lin-Lin
 298692      0.546342     Lin-Lin
 298694      0.558021     Lin-Lin
 298696      0.566733     Lin-Lin
 298698      0.572223     Lin-Lin
 298700      0.574099     Lin-Lin
 298702      0.572228     Lin-Lin
 298704      0.56674      Lin-Lin
 298706      0.558037     Lin-Lin
 298708      0.546356     Lin-Lin
 298710      0.531825     Lin-Lin
 298712      0.511594     Lin-Lin
 298715      0.48595      Lin-Lin
 298718      0.453428     Lin-Lin
 298721      0.412582     Lin-Lin
 298729      0.300198     Lin-Lin
 298733      0.260073     Lin-Lin
 298735      0.231815     Lin-Lin
 298737      0.210464     Lin-Lin
 298739      0.190331     Lin-Lin
 298740      0.176085     Lin-Lin
 298742      0.158852     Lin-Lin
 298744      0.142889     Lin-Lin
 298745      0.132954     Lin-Lin
 298746      0.123567     Lin-Lin
 298748      0.114735     Lin-Lin
 298749      0.106433     Lin-Lin
 298750      0.0986613    Lin-Lin
 298751      0.0913909    Lin-Lin
 298753      0.0846107    Lin-Lin
 298754      0.0783014    Lin-Lin
 298755      0.0724471    Lin-Lin
 298756      0.067017     Lin-Lin
 298757      0.061994     Lin-Lin
 298759      0.057356     Lin-Lin
 298760      0.0530838    Lin-Lin
 298761      0.0491485    Lin-Lin
 298762      0.0455344    Lin-Lin
 298764      0.0419945    Lin-Lin
 298765      0.0395365    Lin-Lin
 298766      0.0372463    Lin-Lin
 298767      0.0351159    Lin-Lin
 298768      0.0331313    Lin-Lin
 298769      0.031287     Lin-Lin
 298770      0.0295702    Lin-Lin
 298771      0.0279758    Lin-Lin
 298772      0.0264924    Lin-Lin
 298773      0.0244635    Lin-Lin
 298774      0.0226445    Lin-Lin
 298776      0.0210144    Lin-Lin
 298777      0.0195526    Lin-Lin
 298779      0.0182414    Lin-Lin
 298780      0.0172828    Lin-Lin
 298781      0.0164024    Lin-Lin
 298782      0.0155929    Lin-Lin
 298784      0.0144976    Lin-Lin
 298786      0.0135276    Lin-Lin
 298788      0.0126647    Lin-Lin
 298790      0.0118946    Lin-Lin
 298791      0.0112041    Lin-Lin
 298793      0.0105836    Lin-Lin
 298795      0.0100226    Lin-Lin
 298797      0.0095136    Lin-Lin
 298799      0.00900783   Lin-Lin
 298801      0.00847341   Lin-Lin
 298803      0.00799337   Lin-Lin
 298806      0.00756002   Lin-Lin
 298808      0.00716633   Lin-Lin
 298810      0.00680739   Lin-Lin
 298813      0.00637443   Lin-Lin
 298816      0.00598626   Lin-Lin
 298819      0.00563616   Lin-Lin
 298822      0.00531884   Lin-Lin
 298826      0.00496901   Lin-Lin
 298830      0.00465513   Lin-Lin
 298834      0.00437208   Lin-Lin
 298837      0.00411569   Lin-Lin
 298841      0.00388254   Lin-Lin
 298845      0.00366976   Lin-Lin
 298849      0.00347494   Lin-Lin
 298852      0.00329605   Lin-Lin
 298857      0.00308863   Lin-Lin
 298862      0.00290114   Lin-Lin
 298867      0.00273101   Lin-Lin
 298871      0.00257615   Lin-Lin
 298876      0.00243468   Lin-Lin
 298881      0.00230512   Lin-Lin
 298886      0.0021861    Lin-Lin
 298890      0.00207651   Lin-Lin
 298897      0.00194787   Lin-Lin
 298903      0.00183141   Lin-Lin
 298909      0.0017256    Lin-Lin
 298915      0.00162919   Lin-Lin
 298921      0.00154106   Lin-Lin
 298927      0.0014603    Lin-Lin
 298933      0.00138609   Lin-Lin
 298940      0.00131774   Lin-Lin
 298948      0.00123467   Lin-Lin
 298956      0.00115974   Lin-Lin
 298964      0.00109188   Lin-Lin
 298972      0.00103025   Lin-Lin
 298980      0.000974095  Lin-Lin
 298988      0.000922776  Lin-Lin
 298997      0.000875735  Lin-Lin
 299005      0.00083251   Lin-Lin
 299015      0.000781658  Lin-Lin
 299026      0.000735747  Lin-Lin
 299036      0.000694156  Lin-Lin
 299047      0.000656363  Lin-Lin
 299058      0.000621925  Lin-Lin
 299068      0.00059046   Lin-Lin
 299079      0.000561638  Lin-Lin
 299089      0.000535175  Lin-Lin
 299102      0.000506324  Lin-Lin
 299114      0.000480104  Lin-Lin
 299127      0.000456202  Lin-Lin
 299140      0.000434347  Lin-Lin
 299158      0.000404914  Lin-Lin
 299177      0.000378945  Lin-Lin
 299190      0.000363298  Lin-Lin
 299207      0.000343633  Lin-Lin
 299225      0.000325906  Lin-Lin
 299242      0.00030987   Lin-Lin
 299259      0.000295319  Lin-Lin
 299277      0.000282078  Lin-Lin
 299303      0.000264355  Lin-Lin
 299329      0.000248819  Lin-Lin
 299351      0.000237068  Lin-Lin
 299373      0.000226469  Lin-Lin
 299395      0.000216881  Lin-Lin
 299428      0.000204136  Lin-Lin
 299461      0.000193058  Lin-Lin
 299494      0.000183374  Lin-Lin
 299527      0.000174943  Lin-Lin
 299560      0.000167534  Lin-Lin
 299593      0.000160985  Lin-Lin
 299636      0.000153346  Lin-Lin
 299680      0.000146735  Lin-Lin
 299723      0.000141021  Lin-Lin
 299767      0.000136069  Lin-Lin
 299810      0.00013177   Lin-Lin
 299854      0.000128038  Lin-Lin
 299900      0.000124605  Lin-Lin
 299970      0.000120373  Lin-Lin
 300040      0.0001171    Lin-Lin
 300118      0.000114386  Lin-Lin
 300197      0.000112657  Lin-Lin
 300273      0.000111912  Lin-Lin
 300296      0.00011187   Lin-Lin
 300368      0.000112328  Lin-Lin
 300415      0.000113185  Lin-Lin
 300463      0.000114541  Lin-Lin
 300508      0.000116326  Lin-Lin
 300550      0.000118572  Lin-Lin
 300592      0.000121469  Lin-Lin
 300634      0.000125156  Lin-Lin
 300665      0.000128556  Lin-Lin
 300697      0.0001326    Lin-Lin
 300728      0.000137442  Lin-Lin
 300759      0.000143262  Lin-Lin
 300780      0.000147799  Lin-Lin
 300801      0.000152961  Lin-Lin
 300822      0.000158849  Lin-Lin
 300845      0.000166402  Lin-Lin
 300868      0.000175253  Lin-Lin
 300884      0.000182028  Lin-Lin
 300899      0.000189628  Lin-Lin
 300914      0.000198183  Lin-Lin
 300930      0.000207851  Lin-Lin
 300945      0.000218825  Lin-Lin
 300961      0.000231506  Lin-Lin
 300977      0.00024608   Lin-Lin
 300987      0.000257039  Lin-Lin
 300997      0.000269155  Lin-Lin
 301008      0.000282595  Lin-Lin
 301018      0.000297557  Lin-Lin
 301029      0.000314278  Lin-Lin
 301040      0.000334476  Lin-Lin
 301051      0.000357453  Lin-Lin
 301058      0.000374577  Lin-Lin
 301066      0.000393366  Lin-Lin
 301073      0.000414041  Lin-Lin
 301081      0.000436872  Lin-Lin
 301088      0.000462165  Lin-Lin
 301094      0.000485152  Lin-Lin
 301100      0.000510316  Lin-Lin
 301107      0.000537943  Lin-Lin
 301113      0.000568369  Lin-Lin
 301119      0.000601991  Lin-Lin
 301125      0.000639279  Lin-Lin
 301131      0.000680796  Lin-Lin
 301137      0.000727215  Lin-Lin
 301142      0.000764537  Lin-Lin
 301146      0.000805263  Lin-Lin
 301151      0.000849845  Lin-Lin
 301155      0.000898806  Lin-Lin
 301160      0.000952762  Lin-Lin
 301164      0.00101245   Lin-Lin
 301169      0.00107876   Lin-Lin
 301173      0.00115277   Lin-Lin
 301176      0.00121413   Lin-Lin
 301180      0.00128124   Lin-Lin
 301183      0.00135493   Lin-Lin
 301186      0.00143618   Lin-Lin
 301190      0.00152627   Lin-Lin
 301193      0.00162674   Lin-Lin
 301196      0.00171018   Lin-Lin
 301198      0.00180168   Lin-Lin
 301201      0.00189875   Lin-Lin
 301203      0.00199751   Lin-Lin
 301205      0.00210664   Lin-Lin
 301207      0.0022281    Lin-Lin
 301210      0.0023644    Lin-Lin
 301212      0.00251847   Lin-Lin
 301213      0.0026331    Lin-Lin
 301215      0.00275885   Lin-Lin
 301216      0.00289737   Lin-Lin
 301218      0.0030505    Lin-Lin
 301219      0.00322073   Lin-Lin
 301221      0.00341047   Lin-Lin
 301222      0.00362305   Lin-Lin
 301224      0.00386176   Lin-Lin
 301225      0.00414008   Lin-Lin
 301226      0.00434596   Lin-Lin
 301227      0.00457047   Lin-Lin
 301228      0.00481509   Lin-Lin
 301229      0.0050824    Lin-Lin
 301230      0.00537415   Lin-Lin
 301231      0.00569342   Lin-Lin
 301232      0.00604231   Lin-Lin
 301233      0.00642445   Lin-Lin
 301234      0.00684228   Lin-Lin
 301235      0.0073001    Lin-Lin
 301236      0.00780072   Lin-Lin
 301237      0.00834914   Lin-Lin
 301238      0.00894859   Lin-Lin
 301240      0.00960415   Lin-Lin
 301240      0.0102529    Lin-Lin
 301241      0.0108839    Lin-Lin
 301242      0.0115612    Lin-Lin
 301243      0.0122894    Lin-Lin
 301244      0.0130702    Lin-Lin
 301245      0.0139088    Lin-Lin
 301245      0.0148067    Lin-Lin
 301246      0.0157697    Lin-Lin
 301247      0.0167993    Lin-Lin
 301248      0.0179019    Lin-Lin
 301249      0.0190789    Lin-Lin
 301250      0.0203371    Lin-Lin
 301250      0.0216777    Lin-Lin
 301251      0.0231082    Lin-Lin
 301253      0.0254253    Lin-Lin
 301254      0.0278193    Lin-Lin
 301255      0.0301078    Lin-Lin
 301256      0.0325695    Lin-Lin
 301257      0.0352128    Lin-Lin
 301258      0.0380459    Lin-Lin
 301259      0.0410738    Lin-Lin
 301260      0.04431      Lin-Lin
 301261      0.0477588    Lin-Lin
 301262      0.0526955    Lin-Lin
 301264      0.0580392    Lin-Lin
 301265      0.0631587    Lin-Lin
 301266      0.0679489    Lin-Lin
 301268      0.0756299    Lin-Lin
 301270      0.0839078    Lin-Lin
 301271      0.0927774    Lin-Lin
 301273      0.102224     Lin-Lin
 301275      0.11338      Lin-Lin
 301277      0.127209     Lin-Lin
 301279      0.144788     Lin-Lin
 301282      0.16702      Lin-Lin
 301290      0.220786     Lin-Lin
 301293      0.241535     Lin-Lin
 301295      0.25779      Lin-Lin
 301298      0.270688     Lin-Lin
 301299      0.28026      Lin-Lin
 301301      0.287778     Lin-Lin
 301303      0.294797     Lin-Lin
 301305      0.301004     Lin-Lin
 301307      0.304557     Lin-Lin
 301309      0.305927     Lin-Lin
 301310      0.305967     Lin-Lin
 301312      0.304725     Lin-Lin
 301314      0.301699     Lin-Lin
 301315      0.297942     Lin-Lin
 301317      0.292232     Lin-Lin
 301319      0.284083     Lin-Lin
 301321      0.275388     Lin-Lin
 301323      0.263112     Lin-Lin
 301326      0.247037     Lin-Lin
 301329      0.226925     Lin-Lin
 301333      0.197106     Lin-Lin
 301338      0.155956     Lin-Lin
 301341      0.135028     Lin-Lin
 301344      0.120503     Lin-Lin
 301346      0.108435     Lin-Lin
 301347      0.0970858    Lin-Lin
 301349      0.08908      Lin-Lin
 301350      0.0809944    Lin-Lin
 301352      0.0724655    Lin-Lin
 301353      0.0671499    Lin-Lin
 301354      0.0621302    Lin-Lin
 301356      0.0574027    Lin-Lin
 301357      0.0529623    Lin-Lin
 301358      0.0488023    Lin-Lin
 301359      0.044915     Lin-Lin
 301360      0.04143      Lin-Lin
 301361      0.0381796    Lin-Lin
 301362      0.0351547    Lin-Lin
 301364      0.0323481    Lin-Lin
 301365      0.0297469    Lin-Lin
 301366      0.0273388    Lin-Lin
 301367      0.025116     Lin-Lin
 301368      0.0230696    Lin-Lin
 301369      0.0211858    Lin-Lin
 301370      0.0194577    Lin-Lin
 301371      0.0183862    Lin-Lin
 301372      0.0171311    Lin-Lin
 301373      0.0159672    Lin-Lin
 301374      0.0148868    Lin-Lin
 301375      0.0138869    Lin-Lin
 301376      0.0129604    Lin-Lin
 301377      0.0121044    Lin-Lin
 301378      0.0113125    Lin-Lin
 301378      0.0105819    Lin-Lin
 301379      0.0099068    Lin-Lin
 301380      0.00928474   Lin-Lin
 301381      0.00871055   Lin-Lin
 301382      0.0081819    Lin-Lin
 301383      0.00769426   Lin-Lin
 301384      0.00724551   Lin-Lin
 301385      0.0068317    Lin-Lin
 301386      0.00645095   Lin-Lin
 301387      0.00600009   Lin-Lin
 301388      0.00559505   Lin-Lin
 301390      0.00523038   Lin-Lin
 301391      0.00490232   Lin-Lin
 301392      0.00460641   Lin-Lin
 301393      0.0043396    Lin-Lin
 301394      0.00409827   Lin-Lin
 301396      0.00387998   Lin-Lin
 301397      0.00368181   Lin-Lin
 301398      0.00350184   Lin-Lin
 301399      0.00333774   Lin-Lin
 301400      0.003188     Lin-Lin
 301402      0.00298647   Lin-Lin
 301404      0.00280893   Lin-Lin
 301406      0.00264005   Lin-Lin
 301408      0.00247059   Lin-Lin
 301410      0.00232178   Lin-Lin
 301413      0.00218992   Lin-Lin
 301415      0.00207205   Lin-Lin
 301417      0.00196602   Lin-Lin
 301419      0.0018698    Lin-Lin
 301422      0.00178209   Lin-Lin
 301425      0.0016763    Lin-Lin
 301428      0.00158131   Lin-Lin
 301431      0.00148527   Lin-Lin
 301435      0.00138986   Lin-Lin
 301438      0.00130451   Lin-Lin
 301442      0.00122771   Lin-Lin
 301446      0.00115828   Lin-Lin
 301450      0.00109521   Lin-Lin
 301453      0.00103772   Lin-Lin
 301457      0.000985132  Lin-Lin
 301461      0.000927719  Lin-Lin
 301467      0.000867552  Lin-Lin
 301472      0.000813692  Lin-Lin
 301477      0.000765278  Lin-Lin
 301482      0.000721563  Lin-Lin
 301488      0.000681955  Lin-Lin
 301493      0.000645932  Lin-Lin
 301498      0.000613076  Lin-Lin
 301504      0.000580961  Lin-Lin
 301510      0.000549813  Lin-Lin
 301515      0.000521487  Lin-Lin
 301521      0.000495652  Lin-Lin
 301527      0.000472013  Lin-Lin
 301536      0.000440155  Lin-Lin
 301545      0.000412008  Lin-Lin
 301552      0.000391982  Lin-Lin
 301560      0.000370954  Lin-Lin
 301569      0.000351954  Lin-Lin
 301577      0.000334728  Lin-Lin
 301585      0.000319059  Lin-Lin
 301593      0.000304764  Lin-Lin
 301606      0.000285556  Lin-Lin
 301614      0.000274053  Lin-Lin
 301625      0.000259367  Lin-Lin
 301637      0.000246236  Lin-Lin
 301648      0.000234445  Lin-Lin
 301660      0.000223815  Lin-Lin
 301671      0.000214196  Lin-Lin
 301689      0.000201395  Lin-Lin
 301706      0.000190246  Lin-Lin
 301721      0.000181517  Lin-Lin
 301737      0.000173719  Lin-Lin
 301757      0.000164555  Lin-Lin
 301778      0.000156577  Lin-Lin
 301798      0.000149575  Lin-Lin
 301819      0.000143384  Lin-Lin
 301839      0.000137885  Lin-Lin
 301870      0.000130729  Lin-Lin
 301902      0.000124331  Lin-Lin
 301935      0.000118891  Lin-Lin
 301967      0.000114222  Lin-Lin
 302000      0.000110185  Lin-Lin
 302043      0.000105596  Lin-Lin
 302083      0.000101973  Lin-Lin
 302123      9.88553E-05  Lin-Lin
 302177      9.5336E-05   Lin-Lin
 302231      9.24121E-05  Lin-Lin
 302303      8.91117E-05  Lin-Lin
 302371      8.6558E-05   Lin-Lin
 302440      8.44223E-05  Lin-Lin
 302527      8.22145E-05  Lin-Lin
 302614      8.03476E-05  Lin-Lin
 302736      7.82306E-05  Lin-Lin
 302858      7.65401E-05  Lin-Lin
 303052      7.44741E-05  Lin-Lin
 303246      7.28867E-05  Lin-Lin
 303485      7.14269E-05  Lin-Lin
 303811      6.98786E-05  Lin-Lin
 304213      6.85105E-05  Lin-Lin
 304883      6.68747E-05  Lin-Lin
 305478      6.58205E-05  Lin-Lin
 306074      6.49766E-05  Lin-Lin
 307265      6.36448E-05  Lin-Lin
 308926      6.22146E-05  Lin-Lin
 311695      6.02895E-05  Lin-Lin
 315018      5.83882E-05  Lin-Lin
 320439      5.5737E-05   Lin-Lin
 327023      5.3027E-05   Lin-Lin
 333379      5.08069E-05  Lin-Lin
 339130      4.91641E-05  Lin-Lin
 342995      4.83497E-05  Lin-Lin
 345662      4.80672E-05  Lin-Lin
 346010      4.80607E-05  Lin-Lin
 347053      4.81685E-05  Lin-Lin
 348097      4.83945E-05  Lin-Lin
 348944      4.88533E-05  Lin-Lin
 349227      4.90562E-05  Lin-Lin
 349899      4.98007E-05  Lin-Lin
 350235      5.03383E-05  Lin-Lin
 350570      5.10396E-05  Lin-Lin
 350888      5.19082E-05  Lin-Lin
 351206      5.3056E-05   Lin-Lin
 351506      5.45042E-05  Lin-Lin
 351732      5.59286E-05  Lin-Lin
 351888      5.7139E-05   Lin-Lin
 352050      5.86399E-05  Lin-Lin
 352191      6.02155E-05  Lin-Lin
 352312      6.17728E-05  Lin-Lin
 352432      6.36195E-05  Lin-Lin
 352550      6.57821E-05  Lin-Lin
 352664      6.82518E-05  Lin-Lin
 352773      7.1066E-05   Lin-Lin
 352874      7.41719E-05  Lin-Lin
 352967      7.75619E-05  Lin-Lin
 353036      8.05168E-05  Lin-Lin
 353106      8.39002E-05  Lin-Lin
 353175      8.77987E-05  Lin-Lin
 353245      9.23219E-05  Lin-Lin
 353315      9.75929E-05  Lin-Lin
 353361      0.0001016    Lin-Lin
 353410      0.000106368  Lin-Lin
 353461      0.000112057  Lin-Lin
 353512      0.000118576  Lin-Lin
 353551      0.000124114  Lin-Lin
 353589      0.000130307  Lin-Lin
 353625      0.000136845  Lin-Lin
 353661      0.000144167  Lin-Lin
 353698      0.000152401  Lin-Lin
 353734      0.000161696  Lin-Lin
 353770      0.000172263  Lin-Lin
 353804      0.000183488  Lin-Lin
 353837      0.000195783  Lin-Lin
 353858      0.000204911  Lin-Lin
 353880      0.000214893  Lin-Lin
 353902      0.000225842  Lin-Lin
 353924      0.000237891  Lin-Lin
 353945      0.000251189  Lin-Lin
 353964      0.000263861  Lin-Lin
 353988      0.000281698  Lin-Lin
 354012      0.000301808  Lin-Lin
 354028      0.000316678  Lin-Lin
 354044      0.000332886  Lin-Lin
 354060      0.000350598  Lin-Lin
 354076      0.000370008  Lin-Lin
 354090      0.000389315  Lin-Lin
 354110      0.000418239  Lin-Lin
 354123      0.000439596  Lin-Lin
 354136      0.000462836  Lin-Lin
 354149      0.000488187  Lin-Lin
 354162      0.000515906  Lin-Lin
 354175      0.000546302  Lin-Lin
 354188      0.000579739  Lin-Lin
 354203      0.000620996  Lin-Lin
 354217      0.000667266  Lin-Lin
 354227      0.00070131   Lin-Lin
 354236      0.000738255  Lin-Lin
 354246      0.000778428  Lin-Lin
 354256      0.000822228  Lin-Lin
 354265      0.000870093  Lin-Lin
 354274      0.000917089  Lin-Lin
 354283      0.000968241  Lin-Lin
 354291      0.00102406   Lin-Lin
 354300      0.00108515   Lin-Lin
 354309      0.0011522    Lin-Lin
 354318      0.00122599   Lin-Lin
 354326      0.00130749   Lin-Lin
 354335      0.00139781   Lin-Lin
 354344      0.00150719   Lin-Lin
 354351      0.00158772   Lin-Lin
 354357      0.00167516   Lin-Lin
 354363      0.00177036   Lin-Lin
 354369      0.00187426   Lin-Lin
 354376      0.001988     Lin-Lin
 354382      0.00211288   Lin-Lin
 354388      0.00223388   Lin-Lin
 354395      0.00240871   Lin-Lin
 354400      0.00253744   Lin-Lin
 354404      0.00267725   Lin-Lin
 354409      0.00282951   Lin-Lin
 354414      0.00299574   Lin-Lin
 354419      0.00317777   Lin-Lin
 354424      0.00337775   Lin-Lin
 354428      0.00355236   Lin-Lin
 354432      0.00374159   Lin-Lin
 354435      0.0039472    Lin-Lin
 354439      0.00417123   Lin-Lin
 354443      0.00441609   Lin-Lin
 354447      0.00468463   Lin-Lin
 354451      0.00498022   Lin-Lin
 354455      0.00530696   Lin-Lin
 354458      0.00561062   Lin-Lin
 354461      0.00594354   Lin-Lin
 354464      0.00631021   Lin-Lin
 354468      0.00671601   Lin-Lin
 354471      0.00716757   Lin-Lin
 354474      0.00767317   Lin-Lin
 354477      0.00809407   Lin-Lin
 354479      0.00855658   Lin-Lin
 354482      0.00904333   Lin-Lin
 354484      0.00952851   Lin-Lin
 354486      0.0100614    Lin-Lin
 354488      0.0106487    Lin-Lin
 354490      0.0112993    Lin-Lin
 354492      0.0120223    Lin-Lin
 354494      0.0128302    Lin-Lin
 354496      0.0137349    Lin-Lin
 354498      0.014753     Lin-Lin
 354500      0.0155033    Lin-Lin
 354501      0.0163178    Lin-Lin
 354503      0.0172032    Lin-Lin
 354504      0.0184227    Lin-Lin
 354506      0.0196405    Lin-Lin
 354508      0.0209825    Lin-Lin
 354509      0.0224646    Lin-Lin
 354511      0.0241002    Lin-Lin
 354512      0.0259067    Lin-Lin
 354514      0.027902     Lin-Lin
 354516      0.0301069    Lin-Lin
 354517      0.0325391    Lin-Lin
 354519      0.0352235    Lin-Lin
 354520      0.0381778    Lin-Lin
 354522      0.0408183    Lin-Lin
 354523      0.0436717    Lin-Lin
 354524      0.0467496    Lin-Lin
 354526      0.0500682    Lin-Lin
 354527      0.0536446    Lin-Lin
 354528      0.0574876    Lin-Lin
 354530      0.0616173    Lin-Lin
 354531      0.0660413    Lin-Lin
 354532      0.0707798    Lin-Lin
 354533      0.0758385    Lin-Lin
 354535      0.0822718    Lin-Lin
 354536      0.0883035    Lin-Lin
 354538      0.0947212    Lin-Lin
 354539      0.101529     Lin-Lin
 354541      0.1125       Lin-Lin
 354543      0.124394     Lin-Lin
 354545      0.137194     Lin-Lin
 354547      0.149192     Lin-Lin
 354549      0.166231     Lin-Lin
 354552      0.184387     Lin-Lin
 354555      0.208461     Lin-Lin
 354558      0.237845     Lin-Lin
 354566      0.309239     Lin-Lin
 354570      0.343206     Lin-Lin
 354574      0.370611     Lin-Lin
 354576      0.385556     Lin-Lin
 354579      0.403217     Lin-Lin
 354582      0.41671      Lin-Lin
 354584      0.426646     Lin-Lin
 354587      0.432128     Lin-Lin
 354589      0.434629     Lin-Lin
 354590      0.434789     Lin-Lin
 354592      0.433723     Lin-Lin
 354594      0.43037      Lin-Lin
 354596      0.424786     Lin-Lin
 354599      0.414033     Lin-Lin
 354602      0.399813     Lin-Lin
 354605      0.381481     Lin-Lin
 354608      0.357945     Lin-Lin
 354612      0.327883     Lin-Lin
 354617      0.283411     Lin-Lin
 354623      0.230872     Lin-Lin
 354626      0.20024      Lin-Lin
 354629      0.180192     Lin-Lin
 354631      0.161298     Lin-Lin
 354633      0.14796      Lin-Lin
 354635      0.135378     Lin-Lin
 354637      0.123279     Lin-Lin
 354639      0.111476     Lin-Lin
 354641      0.100589     Lin-Lin
 354642      0.0938312    Lin-Lin
 354644      0.0874675    Lin-Lin
 354645      0.0814884    Lin-Lin
 354647      0.075887     Lin-Lin
 354648      0.0699233    Lin-Lin
 354649      0.0652416    Lin-Lin
 354651      0.060872     Lin-Lin
 354652      0.0567941    Lin-Lin
 354653      0.0530003    Lin-Lin
 354655      0.0494732    Lin-Lin
 354656      0.0461961    Lin-Lin
 354657      0.0431574    Lin-Lin
 354658      0.0403452    Lin-Lin
 354660      0.0377431    Lin-Lin
 354661      0.0353376    Lin-Lin
 354662      0.0333524    Lin-Lin
 354663      0.031505     Lin-Lin
 354665      0.0297837    Lin-Lin
 354666      0.0274244    Lin-Lin
 354668      0.0253072    Lin-Lin
 354670      0.0234066    Lin-Lin
 354672      0.0217022    Lin-Lin
 354673      0.020172     Lin-Lin
 354675      0.0187971    Lin-Lin
 354677      0.0175599    Lin-Lin
 354678      0.0164461    Lin-Lin
 354680      0.015375     Lin-Lin
 354682      0.0142957    Lin-Lin
 354685      0.0133372    Lin-Lin
 354687      0.0124833    Lin-Lin
 354689      0.011719     Lin-Lin
 354691      0.0110329    Lin-Lin
 354693      0.010414     Lin-Lin
 354695      0.00985381   Lin-Lin
 354697      0.00934435   Lin-Lin
 354699      0.00887961   Lin-Lin
 354702      0.00831967   Lin-Lin
 354705      0.0078635    Lin-Lin
 354707      0.00744895   Lin-Lin
 354709      0.00719282   Lin-Lin
 354712      0.00672315   Lin-Lin
 354716      0.00630276   Lin-Lin
 354719      0.00592426   Lin-Lin
 354722      0.00558171   Lin-Lin
 354726      0.00527028   Lin-Lin
 354729      0.0049861    Lin-Lin
 354734      0.00465521   Lin-Lin
 354738      0.00435811   Lin-Lin
 354742      0.00409004   Lin-Lin
 354747      0.00384716   Lin-Lin
 354751      0.00362628   Lin-Lin
 354755      0.00342472   Lin-Lin
 354760      0.00324021   Lin-Lin
 354764      0.00307084   Lin-Lin
 354769      0.00288194   Lin-Lin
 354775      0.00271064   Lin-Lin
 354780      0.00255472   Lin-Lin
 354785      0.00241241   Lin-Lin
 354790      0.00228207   Lin-Lin
 354796      0.00216244   Lin-Lin
 354801      0.00205232   Lin-Lin
 354806      0.0019507    Lin-Lin
 354813      0.00183231   Lin-Lin
 354820      0.00172475   Lin-Lin
 354827      0.00162673   Lin-Lin
 354834      0.00153715   Lin-Lin
 354840      0.00145503   Lin-Lin
 354847      0.00137957   Lin-Lin
 354854      0.00131006   Lin-Lin
 354861      0.0012459    Lin-Lin
 354869      0.00117038   Lin-Lin
 354878      0.00110183   Lin-Lin
 354887      0.0010394    Lin-Lin
 354895      0.000982387  Lin-Lin
 354904      0.000930166  Lin-Lin
 354913      0.000882224  Lin-Lin
 354921      0.000838097  Lin-Lin
 354930      0.000797391  Lin-Lin
 354942      0.000747843  Lin-Lin
 354953      0.000703064  Lin-Lin
 354965      0.000662464  Lin-Lin
 354976      0.000625539  Lin-Lin
 354988      0.000591858  Lin-Lin
 355000      0.000561042  Lin-Lin
 355011      0.000532766  Lin-Lin
 355023      0.000506749  Lin-Lin
 355038      0.000476105  Lin-Lin
 355053      0.000448407  Lin-Lin
 355068      0.000423292  Lin-Lin
 355083      0.00040045   Lin-Lin
 355098      0.000379619  Lin-Lin
 355113      0.000360575  Lin-Lin
 355128      0.00034312   Lin-Lin
