#LIBRARY    ENDF/B-VII.1
#REACTION   CA-40(N,NON),SIG
#NUCLEUS    Ca-40
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 46247.3     0.170703     Lin-Lin
 46247.9     0.174334     Lin-Lin
 46248.5     0.177587     Lin-Lin
 46249.1     0.179952     Lin-Lin
 46249.8     0.181019     Lin-Lin
 46250       0.181073     Lin-Lin
 46250.6     0.180507     Lin-Lin
 46251.2     0.178768     Lin-Lin
 46251.8     0.176423     Lin-Lin
 46252.4     0.17241      Lin-Lin
 46253.1     0.1675       Lin-Lin
 46253.8     0.160326     Lin-Lin
 46254.5     0.152812     Lin-Lin
 46255.4     0.142842     Lin-Lin
 46256.3     0.130247     Lin-Lin
 46259.3     0.0893549    Lin-Lin
 46260.2     0.0775325    Lin-Lin
 46260.9     0.0682205    Lin-Lin
 46261.5     0.0611993    Lin-Lin
 46262.1     0.0551323    Lin-Lin
 46262.7     0.0489398    Lin-Lin
 46263.1     0.045068     Lin-Lin
 46263.4     0.0414043    Lin-Lin
 46263.8     0.0379495    Lin-Lin
 46264.2     0.0347027    Lin-Lin
 46264.6     0.0316616    Lin-Lin
 46265       0.0293108    Lin-Lin
 46265.4     0.0267148    Lin-Lin
 46265.7     0.0242996    Lin-Lin
 46266.1     0.0220592    Lin-Lin
 46266.5     0.019987     Lin-Lin
 46266.9     0.0180763    Lin-Lin
 46267.3     0.0163182    Lin-Lin
 46267.5     0.0152281    Lin-Lin
 46267.8     0.0142003    Lin-Lin
 46268.1     0.0132325    Lin-Lin
 46268.3     0.0123223    Lin-Lin
 46268.6     0.0114672    Lin-Lin
 46268.8     0.0106649    Lin-Lin
 46269.1     0.00984272   Lin-Lin
 46269.4     0.00901334   Lin-Lin
 46269.7     0.00824814   Lin-Lin
 46270       0.00754327   Lin-Lin
 46270.3     0.00689499   Lin-Lin
 46270.6     0.00629968   Lin-Lin
 46270.9     0.00575383   Lin-Lin
 46271.2     0.00537487   Lin-Lin
 46271.4     0.00502045   Lin-Lin
 46271.6     0.00468927   Lin-Lin
 46271.9     0.00438002   Lin-Lin
 46272.1     0.00409149   Lin-Lin
 46272.3     0.00382249   Lin-Lin
 46272.5     0.00357188   Lin-Lin
 46272.8     0.00333857   Lin-Lin
 46273       0.00312152   Lin-Lin
 46273.2     0.00291972   Lin-Lin
 46273.5     0.00273223   Lin-Lin
 46273.7     0.00255815   Lin-Lin
 46274       0.00237707   Lin-Lin
 46274.2     0.00224027   Lin-Lin
 46274.4     0.00211268   Lin-Lin
 46274.6     0.00199375   Lin-Lin
 46274.8     0.00188298   Lin-Lin
 46275       0.00177974   Lin-Lin
 46275.3     0.00163807   Lin-Lin
 46275.6     0.0015109    Lin-Lin
 46276       0.00139675   Lin-Lin
 46276.3     0.00129437   Lin-Lin
 46276.6     0.00120259   Lin-Lin
 46276.9     0.0011203    Lin-Lin
 46277.2     0.00104656   Lin-Lin
 46277.5     0.000980431  Lin-Lin
 46277.9     0.000921137  Lin-Lin
 46278.2     0.000867963  Lin-Lin
 46278.5     0.000820218  Lin-Lin
 46278.8     0.000777327  Lin-Lin
 46279.1     0.000738768  Lin-Lin
 46279.4     0.000704042  Lin-Lin
 46279.8     0.000672741  Lin-Lin
 46280.2     0.00063566   Lin-Lin
 46280.6     0.000603183  Lin-Lin
 46281.1     0.000572659  Lin-Lin
 46281.5     0.000545953  Lin-Lin
 46282       0.000522456  Lin-Lin
 46282.4     0.000501664  Lin-Lin
 46283       0.000477431  Lin-Lin
 46283.6     0.000456446  Lin-Lin
 46284.2     0.000438079  Lin-Lin
 46284.8     0.000421826  Lin-Lin
 46285.7     0.000400581  Lin-Lin
 46286.7     0.000382258  Lin-Lin
 46287.6     0.00036618   Lin-Lin
 46288.5     0.000351872  Lin-Lin
 46289.7     0.00033498   Lin-Lin
 46290.8     0.000320568  Lin-Lin
 46292       0.000308113  Lin-Lin
 46293.7     0.000291611  Lin-Lin
 46295.3     0.000277259  Lin-Lin
 46297       0.000264668  Lin-Lin
 46298.7     0.000253543  Lin-Lin
 46300.4     0.000243654  Lin-Lin
 46302.7     0.00023208   Lin-Lin
 46304.9     0.000222039  Lin-Lin
 46307.2     0.000213264  Lin-Lin
 46310.3     0.000202886  Lin-Lin
 46313.2     0.000194464  Lin-Lin
 46316.2     0.000187216  Lin-Lin
 46319.1     0.000180932  Lin-Lin
 46322.1     0.000175446  Lin-Lin
 46326.1     0.00016915   Lin-Lin
 46330       0.000163801  Lin-Lin
 46333.9     0.000159212  Lin-Lin
 46339.9     0.000153452  Lin-Lin
 46345.4     0.000148992  Lin-Lin
 46351       0.000145263  Lin-Lin
 46358.4     0.000141181  Lin-Lin
 46365.9     0.000137884  Lin-Lin
 46377       0.000133987  Lin-Lin
 46384.4     0.000131898  Lin-Lin
 46399.3     0.000128611  Lin-Lin
 46417.6     0.000125695  Lin-Lin
 46436       0.000123604  Lin-Lin
 46463.4     0.000121388  Lin-Lin
 46496.4     0.000119608  Lin-Lin
 46544.1     0.000118011  Lin-Lin
 46594.5     0.000116888  Lin-Lin
 46674       0.000115754  Lin-Lin
 46780       0.000114839  Lin-Lin
 46924       0.000114021  Lin-Lin
 47225.5     0.000112865  Lin-Lin
 48130       0.000110501  Lin-Lin
 49018       0.000108853  Lin-Lin
 49462       0.000108324  Lin-Lin
 49906       0.00010813   Lin-Lin
 50000       0.00010822   Lin-Lin
 50355.6     0.000108557  Lin-Lin
 50605.3     0.000109278  Lin-Lin
 50786.3     0.000110135  Lin-Lin
 50948.6     0.000111307  Lin-Lin
 51078       0.000112562  Lin-Lin
 51222.7     0.000114549  Lin-Lin
 51319.1     0.00011636   Lin-Lin
 51415.6     0.0001187    Lin-Lin
 51529.7     0.000122426  Lin-Lin
 51598.1     0.000125348  Lin-Lin
 51662.9     0.000128812  Lin-Lin
 51727.6     0.000133099  Lin-Lin
 51770.8     0.000136591  Lin-Lin
 51817.2     0.000141055  Lin-Lin
 51863.6     0.000146423  Lin-Lin
 51898.4     0.000151213  Lin-Lin
 51933.2     0.000156839  Lin-Lin
 51967.2     0.000163327  Lin-Lin
 51992.7     0.000168972  Lin-Lin
 52016.9     0.000175062  Lin-Lin
 52040.4     0.000181799  Lin-Lin
 52063.8     0.000189486  Lin-Lin
 52090.5     0.000199654  Lin-Lin
 52108.2     0.00020744   Lin-Lin
 52126       0.000216186  Lin-Lin
 52142.6     0.000225403  Lin-Lin
 52158.2     0.00023504   Lin-Lin
 52173.7     0.000245837  Lin-Lin
 52189.3     0.000257921  Lin-Lin
 52204.8     0.000271604  Lin-Lin
 52220.4     0.000287216  Lin-Lin
 52232       0.000300374  Lin-Lin
 52243.7     0.000314973  Lin-Lin
 52255.3     0.000331227  Lin-Lin
 52267       0.000349395  Lin-Lin
 52278.6     0.000369808  Lin-Lin
 52290.3     0.000392842  Lin-Lin
 52301.9     0.000418963  Lin-Lin
 52309.7     0.000438365  Lin-Lin
 52317.5     0.00045958   Lin-Lin
 52324.7     0.00048111   Lin-Lin
 52334.7     0.00051429   Lin-Lin
 52341.3     0.000538896  Lin-Lin
 52348       0.000565767  Lin-Lin
 52354.7     0.000595183  Lin-Lin
 52361.3     0.000627469  Lin-Lin
 52368       0.000663017  Lin-Lin
 52374.6     0.000702295  Lin-Lin
 52382.1     0.000751627  Lin-Lin
 52389.6     0.000807289  Lin-Lin
 52394.6     0.000848453  Lin-Lin
 52399.6     0.000893315  Lin-Lin
 52404.6     0.000942343  Lin-Lin
 52409.6     0.000996081  Lin-Lin
 52414.6     0.00105516   Lin-Lin
 52420.4     0.00113184   Lin-Lin
 52426.3     0.0012182    Lin-Lin
 52430.1     0.00128195   Lin-Lin
 52434       0.00135132   Lin-Lin
 52437.9     0.00142697   Lin-Lin
 52441.8     0.00150966   Lin-Lin
 52445.7     0.00160032   Lin-Lin
 52450.3     0.00171887   Lin-Lin
 52454.8     0.00185212   Lin-Lin
 52457.9     0.0019504    Lin-Lin
 52460.9     0.00205728   Lin-Lin
 52464       0.00217377   Lin-Lin
 52467       0.00230107   Lin-Lin
 52470.1     0.00244056   Lin-Lin
 52473.8     0.00263081   Lin-Lin
 52476.3     0.00277094   Lin-Lin
 52478.8     0.00292314   Lin-Lin
 52481.3     0.00308885   Lin-Lin
 52483.8     0.00326975   Lin-Lin
 52486.3     0.00346774   Lin-Lin
 52488.8     0.00368511   Lin-Lin
 52491.1     0.00389669   Lin-Lin
 52493       0.00409777   Lin-Lin
 52494.9     0.00431547   Lin-Lin
 52496.9     0.00455168   Lin-Lin
 52498.8     0.0048086    Lin-Lin
 52500.8     0.00508878   Lin-Lin
 52502.7     0.00539514   Lin-Lin
 52504.6     0.00573114   Lin-Lin
 52506.4     0.00605948   Lin-Lin
 52507.9     0.00637327   Lin-Lin
 52509.4     0.00671313   Lin-Lin
 52511       0.00708207   Lin-Lin
 52512.5     0.00748368   Lin-Lin
 52514       0.00792198   Lin-Lin
 52515.5     0.00840184   Lin-Lin
 52517.1     0.00892879   Lin-Lin
 52518.5     0.00945434   Lin-Lin
 52519.7     0.0099702    Lin-Lin
 52521       0.0105318    Lin-Lin
 52522.2     0.0111452    Lin-Lin
 52523.4     0.0118172    Lin-Lin
 52524.7     0.0125562    Lin-Lin
 52525.9     0.0133722    Lin-Lin
 52527.2     0.0142773    Lin-Lin
 52528.3     0.0151981    Lin-Lin
 52529.4     0.0161231    Lin-Lin
 52530.4     0.0171456    Lin-Lin
 52531.5     0.0182821    Lin-Lin
 52532.5     0.0195533    Lin-Lin
 52533.3     0.0206104    Lin-Lin
 52534.1     0.0217711    Lin-Lin
 52534.8     0.0230521    Lin-Lin
 52535.6     0.0244727    Lin-Lin
 52536.4     0.0259386    Lin-Lin
 52537       0.0273075    Lin-Lin
 52537.6     0.0288108    Lin-Lin
 52538.2     0.0304672    Lin-Lin
 52538.8     0.0322996    Lin-Lin
 52539.4     0.0343332    Lin-Lin
 52540       0.036599     Lin-Lin
 52540.6     0.0391298    Lin-Lin
 52541.3     0.0419663    Lin-Lin
 52541.9     0.0451527    Lin-Lin
 52542.3     0.047497     Lin-Lin
 52542.9     0.0510838    Lin-Lin
 52543.3     0.054431     Lin-Lin
 52543.8     0.0581137    Lin-Lin
 52544.3     0.0621678    Lin-Lin
 52544.8     0.0666321    Lin-Lin
 52545.2     0.0715475    Lin-Lin
 52545.7     0.0769626    Lin-Lin
 52546.2     0.082921     Lin-Lin
 52546.7     0.0894778    Lin-Lin
 52547.2     0.0966862    Lin-Lin
 52547.6     0.104604     Lin-Lin
 52548.1     0.112501     Lin-Lin
 52548.5     0.120663     Lin-Lin
 52548.9     0.129489     Lin-Lin
 52549.3     0.139025     Lin-Lin
 52549.7     0.14931      Lin-Lin
 52550.2     0.160392     Lin-Lin
 52550.6     0.172309     Lin-Lin
 52551       0.185108     Lin-Lin
 52551.4     0.198825     Lin-Lin
 52551.8     0.213506     Lin-Lin
 52552.2     0.22918      Lin-Lin
 52552.7     0.247039     Lin-Lin
 52553.1     0.266109     Lin-Lin
 52553.6     0.286422     Lin-Lin
 52554       0.308004     Lin-Lin
 52554.5     0.330872     Lin-Lin
 52555.1     0.367607     Lin-Lin
 52555.8     0.407251     Lin-Lin
 52556.5     0.454334     Lin-Lin
 52557.3     0.504727     Lin-Lin
 52558       0.55817      Lin-Lin
 52559       0.637286     Lin-Lin
 52560.5     0.756243     Lin-Lin
 52562.4     0.917756     Lin-Lin
 52563.7     1.01677      Lin-Lin
 52564.8     1.09679      Lin-Lin
 52565.7     1.15603      Lin-Lin
 52566.5     1.19956      Lin-Lin
 52567.3     1.23533      Lin-Lin
 52568.1     1.26281      Lin-Lin
 52569       1.28112      Lin-Lin
 52569.7     1.28862      Lin-Lin
 52570       1.28918      Lin-Lin
 52570.6     1.28606      Lin-Lin
 52571.4     1.27404      Lin-Lin
 52572.2     1.25144      Lin-Lin
 52573       1.22032      Lin-Lin
 52573.8     1.18097      Lin-Lin
 52574.7     1.1287       Lin-Lin
 52575.7     1.06251      Lin-Lin
 52576.8     0.982352     Lin-Lin
 52578.1     0.874778     Lin-Lin
 52580.4     0.679996     Lin-Lin
 52581.4     0.606613     Lin-Lin
 52582.3     0.532998     Lin-Lin
 52583       0.486685     Lin-Lin
 52583.7     0.438794     Lin-Lin
 52584.3     0.402082     Lin-Lin
 52584.9     0.367566     Lin-Lin
 52585.5     0.335272     Lin-Lin
 52586       0.305218     Lin-Lin
 52586.4     0.28641      Lin-Lin
 52586.9     0.263654     Lin-Lin
 52587.4     0.242465     Lin-Lin
 52587.9     0.222796     Lin-Lin
 52588.4     0.204593     Lin-Lin
 52588.9     0.187794     Lin-Lin
 52589.4     0.172331     Lin-Lin
 52589.9     0.158134     Lin-Lin
 52590.4     0.14513      Lin-Lin
 52590.9     0.133245     Lin-Lin
 52591.4     0.122403     Lin-Lin
 52591.9     0.112533     Lin-Lin
 52592.4     0.10356      Lin-Lin
 52592.9     0.0954149    Lin-Lin
 52593.4     0.0880306    Lin-Lin
 52593.9     0.0813425    Lin-Lin
 52594.4     0.0752894    Lin-Lin
 52594.9     0.069814     Lin-Lin
 52595.4     0.0648627    Lin-Lin
 52596       0.0600906    Lin-Lin
 52596.4     0.0568197    Lin-Lin
 52596.8     0.053802     Lin-Lin
 52597.2     0.0510168    Lin-Lin
 52597.6     0.0484455    Lin-Lin
 52598.2     0.0449483    Lin-Lin
 52598.8     0.041836     Lin-Lin
 52599.4     0.0390606    Lin-Lin
 52600       0.0365784    Lin-Lin
 52600.6     0.0343528    Lin-Lin
 52601.2     0.0323506    Lin-Lin
 52601.8     0.0305437    Lin-Lin
 52602.4     0.0288004    Lin-Lin
 52603.2     0.0270345    Lin-Lin
 52603.9     0.0254527    Lin-Lin
 52604.6     0.0240286    Lin-Lin
 52605.3     0.0227404    Lin-Lin
 52606.1     0.0215696    Lin-Lin
 52607       0.0201645    Lin-Lin
 52608       0.0189112    Lin-Lin
 52609       0.0177857    Lin-Lin
 52610       0.0167693    Lin-Lin
 52610.9     0.015878     Lin-Lin
 52611.8     0.0150625    Lin-Lin
 52613.1     0.0140775    Lin-Lin
 52614.3     0.0131929    Lin-Lin
 52615.6     0.0123947    Lin-Lin
 52616.8     0.0116711    Lin-Lin
 52618.1     0.0110125    Lin-Lin
 52619.3     0.0104109    Lin-Lin
 52620.7     0.00980126   Lin-Lin
 52622.2     0.00919326   Lin-Lin
 52623.8     0.00864245   Lin-Lin
 52625.3     0.00814172   Lin-Lin
 52626.8     0.00768493   Lin-Lin
 52628.3     0.00726699   Lin-Lin
 52629.9     0.00688346   Lin-Lin
 52631.4     0.00653061   Lin-Lin
 52633.1     0.00616272   Lin-Lin
 52635.1     0.00578764   Lin-Lin
 52637       0.00544689   Lin-Lin
 52639       0.00513633   Lin-Lin
 52640.9     0.00485244   Lin-Lin
 52642.8     0.00459219   Lin-Lin
 52644.8     0.00435301   Lin-Lin
 52646.7     0.00413264   Lin-Lin
 52648.9     0.00390136   Lin-Lin
 52651.4     0.00366442   Lin-Lin
 52653.9     0.00344918   Lin-Lin
 52656.4     0.00325304   Lin-Lin
 52658.9     0.00307378   Lin-Lin
 52661.4     0.00290951   Lin-Lin
 52663.9     0.00275859   Lin-Lin
 52666.4     0.00261961   Lin-Lin
 52669.1     0.00248449   Lin-Lin
 52671.8     0.00235374   Lin-Lin
 52674.6     0.00223354   Lin-Lin
 52677.4     0.00212276   Lin-Lin
 52681.6     0.00197223   Lin-Lin
 52685.7     0.00183802   Lin-Lin
 52689.9     0.00171784   Lin-Lin
 52693.9     0.0016132    Lin-Lin
 52697.9     0.0015184    Lin-Lin
 52702       0.00143222   Lin-Lin
 52706       0.00135365   Lin-Lin
 52710       0.00128181   Lin-Lin
 52714       0.00121597   Lin-Lin
 52718       0.0011555    Lin-Lin
 52722.1     0.00109984   Lin-Lin
 52726.9     0.00103836   Lin-Lin
 52731.8     0.00098241   Lin-Lin
 52736.6     0.00093134   Lin-Lin
 52741.5     0.000884591  Lin-Lin
 52746.4     0.000841678  Lin-Lin
 52753.6     0.000783611  Lin-Lin
 52760.9     0.0007321    Lin-Lin
 52767.4     0.000690775  Lin-Lin
 52774       0.000653384  Lin-Lin
 52780.5     0.000619434  Lin-Lin
 52787       0.000588505  Lin-Lin
 52793.5     0.000560249  Lin-Lin
 52800       0.000534371  Lin-Lin
 52809.8     0.000499464  Lin-Lin
 52816.8     0.000476995  Lin-Lin
 52824.3     0.000455004  Lin-Lin
 52835.6     0.000425428  Lin-Lin
 52846.8     0.000399373  Lin-Lin
 52858       0.000376315  Lin-Lin
 52869.3     0.000355811  Lin-Lin
 52880.7     0.000337291  Lin-Lin
 52892.1     0.000320606  Lin-Lin
 52903.6     0.000305603  Lin-Lin
 52915       0.000292068  Lin-Lin
 52926.4     0.000279817  Lin-Lin
 52943       0.000264106  Lin-Lin
 52951.8     0.000256523  Lin-Lin
 52969.6     0.000242814  Lin-Lin
 52987.4     0.000230758  Lin-Lin
 53005.1     0.000220146  Lin-Lin
 53022.9     0.000210756  Lin-Lin
 53040.6     0.000202407  Lin-Lin
 53058.4     0.000194949  Lin-Lin
 53084       0.000185532  Lin-Lin
 53107.5     0.000178066  Lin-Lin
 53130.9     0.000171487  Lin-Lin
 53155.8     0.000165363  Lin-Lin
 53189.8     0.000158136  Lin-Lin
 53224.2     0.000151932  Lin-Lin
 53259       0.000146569  Lin-Lin
 53299.6     0.000141338  Lin-Lin
 53322.8     0.000138609  Lin-Lin
 53369.2     0.000133933  Lin-Lin
 53412.4     0.000130246  Lin-Lin
 53477.1     0.000125671  Lin-Lin
 53541.9     0.000121924  Lin-Lin
 53610.3     0.000118706  Lin-Lin
 53724.4     0.000114494  Lin-Lin
 53820.9     0.000111748  Lin-Lin
 53917.3     0.000109534  Lin-Lin
 54062       0.000106947  Lin-Lin
 54272.5     0.000104141  Lin-Lin
 54434.8     0.000102524  Lin-Lin
 54634.6     0.000100946  Lin-Lin
 54834.4     9.96822E-05  Lin-Lin
 55234       9.77423E-05  Lin-Lin
 55678       9.61285E-05  Lin-Lin
 56122       9.48369E-05  Lin-Lin
 57010       9.27693E-05  Lin-Lin
 58674       8.97943E-05  Lin-Lin
 60355.7     8.73277E-05  Lin-Lin
 61149.9     8.63847E-05  Lin-Lin
 61552.1     8.59071E-05  Lin-Lin
 61904.5     8.57007E-05  Lin-Lin
 62105.2     8.5904E-05   Lin-Lin
 62188.5     8.60824E-05  Lin-Lin
 62292.6     8.67347E-05  Lin-Lin
 62355       8.75638E-05  Lin-Lin
 62399.2     8.86157E-05  Lin-Lin
 62432.4     8.98862E-05  Lin-Lin
 62452.2     9.09352E-05  Lin-Lin
 62469.5     9.21965E-05  Lin-Lin
 62486.8     9.38973E-05  Lin-Lin
 62499.8     9.55895E-05  Lin-Lin
 62512.8     9.77797E-05  Lin-Lin
 62523       9.99839E-05  Lin-Lin
 62533.1     0.000102818  Lin-Lin
 62539.9     0.000105178  Lin-Lin
 62546.6     0.000108033  Lin-Lin
 62553.4     0.000111528  Lin-Lin
 62558.4     0.000114689  Lin-Lin
 62563.5     0.000118447  Lin-Lin
 62568.7     0.000123064  Lin-Lin
 62572.2     0.000126845  Lin-Lin
 62575.8     0.000131224  Lin-Lin
 62579.4     0.000136336  Lin-Lin
 62583       0.000142357  Lin-Lin
 62585.6     0.000147606  Lin-Lin
 62588.3     0.000153626  Lin-Lin
 62591       0.00016058   Lin-Lin
 62593.7     0.000168681  Lin-Lin
 62595.5     0.000174857  Lin-Lin
 62597.4     0.000182273  Lin-Lin
 62599.3     0.000190706  Lin-Lin
 62601.2     0.000200386  Lin-Lin
 62602.6     0.000208662  Lin-Lin
 62604       0.000218044  Lin-Lin
 62605.5     0.000228865  Lin-Lin
 62606.4     0.000237132  Lin-Lin
 62607.4     0.000246517  Lin-Lin
 62608.3     0.000257365  Lin-Lin
 62609.1     0.000266759  Lin-Lin
 62609.8     0.000277545  Lin-Lin
 62610.5     0.000290108  Lin-Lin
 62611       0.000301558  Lin-Lin
 62611.5     0.000312824  Lin-Lin
 62612       0.000325611  Lin-Lin
 62612.5     0.000340216  Lin-Lin
 62613       0.000356978  Lin-Lin
 62613.5     0.000376318  Lin-Lin
 62614       0.000398717  Lin-Lin
 62614.3     0.000415638  Lin-Lin
 62614.6     0.000434369  Lin-Lin
 62614.9     0.000455138  Lin-Lin
 62615.3     0.000478179  Lin-Lin
 62615.6     0.000503769  Lin-Lin
 62615.9     0.000532208  Lin-Lin
 62616.2     0.000563842  Lin-Lin
 62616.6     0.000599022  Lin-Lin
 62616.9     0.000638177  Lin-Lin
 62617.2     0.000681735  Lin-Lin
 62617.5     0.000730219  Lin-Lin
 62617.9     0.000784146  Lin-Lin
 62618.2     0.00084413   Lin-Lin
 62618.4     0.000893485  Lin-Lin
 62618.7     0.000946939  Lin-Lin
 62618.9     0.00100477   Lin-Lin
 62619.1     0.00106733   Lin-Lin
 62619.4     0.00113503   Lin-Lin
 62619.6     0.00120819   Lin-Lin
 62619.9     0.00128729   Lin-Lin
 62620.1     0.0013727    Lin-Lin
 62620.4     0.00146492   Lin-Lin
 62620.6     0.00156445   Lin-Lin
 62620.8     0.00167182   Lin-Lin
 62621.1     0.00178757   Lin-Lin
 62621.4     0.00193029   Lin-Lin
 62621.6     0.00208555   Lin-Lin
 62621.9     0.00225428   Lin-Lin
 62622.2     0.00243763   Lin-Lin
 62622.5     0.00263664   Lin-Lin
 62622.8     0.00285239   Lin-Lin
 62623       0.00308627   Lin-Lin
 62623.3     0.00333939   Lin-Lin
 62623.6     0.00361331   Lin-Lin
 62623.9     0.00390935   Lin-Lin
 62624.1     0.00422892   Lin-Lin
 62624.4     0.0045738    Lin-Lin
 62624.7     0.00494553   Lin-Lin
 62625       0.00534568   Lin-Lin
 62625.2     0.00577631   Lin-Lin
 62625.5     0.00623899   Lin-Lin
 62625.8     0.00673595   Lin-Lin
 62626.1     0.00726905   Lin-Lin
 62626.3     0.00784012   Lin-Lin
 62626.6     0.00845171   Lin-Lin
 62626.9     0.00910579   Lin-Lin
 62627.1     0.00972659   Lin-Lin
 62627.5     0.0105566    Lin-Lin
 62627.8     0.0114485    Lin-Lin
 62628.1     0.012405     Lin-Lin
 62628.4     0.0134302    Lin-Lin
 62628.7     0.0145267    Lin-Lin
 62629       0.0156984    Lin-Lin
 62629.3     0.0169488    Lin-Lin
 62629.6     0.0182817    Lin-Lin
 62629.9     0.0196999    Lin-Lin
 62630.2     0.021207     Lin-Lin
 62630.5     0.0228066    Lin-Lin
 62630.9     0.0245025    Lin-Lin
 62631.3     0.0272319    Lin-Lin
 62631.8     0.0301943    Lin-Lin
 62632.2     0.0328726    Lin-Lin
 62632.6     0.0363415    Lin-Lin
 62633.1     0.0400747    Lin-Lin
 62633.6     0.0440804    Lin-Lin
 62634       0.0483616    Lin-Lin
 62634.5     0.0529229    Lin-Lin
 62635       0.0577634    Lin-Lin
 62635.5     0.0628833    Lin-Lin
 62636       0.0696405    Lin-Lin
 62636.7     0.0782665    Lin-Lin
 62637.4     0.0874444    Lin-Lin
 62638.3     0.0996128    Lin-Lin
 62639.4     0.115188     Lin-Lin
 62641.3     0.144683     Lin-Lin
 62642.6     0.165013     Lin-Lin
 62643.7     0.181103     Lin-Lin
 62644.7     0.193934     Lin-Lin
 62645.3     0.201144     Lin-Lin
 62646.2     0.210762     Lin-Lin
 62646.9     0.217516     Lin-Lin
 62647.7     0.223573     Lin-Lin
 62648.5     0.227642     Lin-Lin
 62649.3     0.230096     Lin-Lin
 62650       0.230778     Lin-Lin
 62650.8     0.229889     Lin-Lin
 62651.5     0.227444     Lin-Lin
 62652.1     0.224344     Lin-Lin
 62653       0.218401     Lin-Lin
 62653.7     0.211828     Lin-Lin
 62654.4     0.204903     Lin-Lin
 62655.2     0.195762     Lin-Lin
 62656       0.18414      Lin-Lin
 62657.1     0.169376     Lin-Lin
 62658.7     0.144081     Lin-Lin
 62660.6     0.115856     Lin-Lin
 62661.5     0.102373     Lin-Lin
 62662.3     0.0911897    Lin-Lin
 62663       0.0813305    Lin-Lin
 62663.6     0.0743231    Lin-Lin
 62664.1     0.0676701    Lin-Lin
 62664.7     0.0613897    Lin-Lin
 62665       0.0574146    Lin-Lin
 62665.6     0.0522275    Lin-Lin
 62666.1     0.047367     Lin-Lin
 62666.6     0.0428297    Lin-Lin
 62667.1     0.0386131    Lin-Lin
 62667.5     0.0356553    Lin-Lin
 62667.8     0.0328716    Lin-Lin
 62668.2     0.0302554    Lin-Lin
 62668.6     0.0278033    Lin-Lin
 62669       0.0255087    Lin-Lin
 62669.4     0.0230183    Lin-Lin
 62669.7     0.0213606    Lin-Lin
 62670.1     0.0198007    Lin-Lin
 62670.4     0.0183359    Lin-Lin
 62670.7     0.0169616    Lin-Lin
 62671       0.0156748    Lin-Lin
 62671.3     0.014471     Lin-Lin
 62671.6     0.013347     Lin-Lin
 62672       0.0122984    Lin-Lin
 62672.3     0.0113221    Lin-Lin
 62672.6     0.0104139    Lin-Lin
 62672.9     0.00957061   Lin-Lin
 62673.2     0.00878822   Lin-Lin
 62673.6     0.00806377   Lin-Lin
 62673.9     0.00739364   Lin-Lin
 62674.2     0.00677457   Lin-Lin
 62674.5     0.0061795    Lin-Lin
 62674.9     0.00563319   Lin-Lin
 62675.2     0.00513235   Lin-Lin
 62675.5     0.00467395   Lin-Lin
 62675.8     0.00425471   Lin-Lin
 62676.2     0.00387192   Lin-Lin
 62676.5     0.00352286   Lin-Lin
 62676.7     0.00330769   Lin-Lin
 62677       0.00310556   Lin-Lin
 62677.2     0.00291594   Lin-Lin
 62677.4     0.002738     Lin-Lin
 62677.6     0.00257126   Lin-Lin
 62677.8     0.00241496   Lin-Lin
 62678.1     0.00226865   Lin-Lin
 62678.3     0.00213165   Lin-Lin
 62678.5     0.00200353   Lin-Lin
 62678.7     0.00188367   Lin-Lin
 62678.9     0.00177169   Lin-Lin
 62679.2     0.00166703   Lin-Lin
 62679.4     0.00156935   Lin-Lin
 62679.6     0.00147813   Lin-Lin
 62679.8     0.00139305   Lin-Lin
 62680.1     0.00131368   Lin-Lin
 62680.3     0.00123971   Lin-Lin
 62680.5     0.00117074   Lin-Lin
 62680.7     0.00110652   Lin-Lin
 62681       0.00101834   Lin-Lin
 62681.4     0.000944675  Lin-Lin
 62681.6     0.000888136  Lin-Lin
 62681.9     0.000836178  Lin-Lin
 62682.1     0.000788458  Lin-Lin
 62682.4     0.000744608  Lin-Lin
 62682.6     0.000704352  Lin-Lin
 62682.9     0.00066737   Lin-Lin
 62683.2     0.000633424  Lin-Lin
 62683.5     0.000592432  Lin-Lin
 62683.9     0.00055584   Lin-Lin
 62684.2     0.000523157  Lin-Lin
 62684.5     0.00049397   Lin-Lin
 62684.9     0.000467878  Lin-Lin
 62685.2     0.000444533  Lin-Lin
 62685.6     0.000423625  Lin-Lin
 62685.9     0.000404874  Lin-Lin
 62686.3     0.000388034  Lin-Lin
 62686.6     0.000372884  Lin-Lin
 62687.1     0.0003529    Lin-Lin
 62687.7     0.000335718  Lin-Lin
 62688.2     0.000320857  Lin-Lin
 62688.7     0.000307923  Lin-Lin
 62689.2     0.000296591  Lin-Lin
 62689.9     0.000283512  Lin-Lin
 62690.6     0.000272297  Lin-Lin
 62691.3     0.00026255   Lin-Lin
 62692.3     0.000250042  Lin-Lin
 62693.3     0.000239455  Lin-Lin
 62694.4     0.000230266  Lin-Lin
 62695.9     0.000218409  Lin-Lin
 62697.5     0.000208257  Lin-Lin
 62699       0.000199386  Lin-Lin
 62700.6     0.000191531  Lin-Lin
 62702.6     0.000182335  Lin-Lin
 62704.7     0.000174332  Lin-Lin
 62706.8     0.00016731   Lin-Lin
 62708.8     0.000161106  Lin-Lin
