#LIBRARY    ENDF/B-VII.1
#REACTION   SI-29(N,NON),SIG
#NUCLEUS    Si-29
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 38265.8     0.0133243    Lin-Lin
 38280.5     0.0140551    Lin-Lin
 38295.2     0.0148479    Lin-Lin
 38309.9     0.0157096    Lin-Lin
 38327.5     0.0168467    Lin-Lin
 38345.1     0.0181127    Lin-Lin
 38358.3     0.019159     Lin-Lin
 38371.6     0.0203       Lin-Lin
 38380.4     0.0211171    Lin-Lin
 38396       0.0226909    Lin-Lin
 38407.8     0.023989     Lin-Lin
 38419.5     0.0254067    Lin-Lin
 38431.3     0.0269544    Lin-Lin
 38443       0.0286479    Lin-Lin
 38454.8     0.0305059    Lin-Lin
 38466.5     0.0325504    Lin-Lin
 38478.3     0.0348071    Lin-Lin
 38490       0.0373062    Lin-Lin
 38501.8     0.0400836    Lin-Lin
 38513.5     0.043182     Lin-Lin
 38525.3     0.0466524    Lin-Lin
 38533.1     0.0492026    Lin-Lin
 38540.9     0.0519668    Lin-Lin
 38548.8     0.0549693    Lin-Lin
 38556.6     0.0582381    Lin-Lin
 38564.4     0.0618055    Lin-Lin
 38571.6     0.065359     Lin-Lin
 38578.1     0.0688479    Lin-Lin
 38584.6     0.0726215    Lin-Lin
 38591.1     0.0767113    Lin-Lin
 38597.5     0.0811528    Lin-Lin
 38604       0.0859855    Lin-Lin
 38610.5     0.0912533    Lin-Lin
 38617       0.0970107    Lin-Lin
 38622.8     0.102655     Lin-Lin
 38628       0.108082     Lin-Lin
 38633.2     0.113949     Lin-Lin
 38638.3     0.120303     Lin-Lin
 38643.5     0.127196     Lin-Lin
 38648.7     0.134686     Lin-Lin
 38653.8     0.142836     Lin-Lin
 38659       0.151728     Lin-Lin
 38663.6     0.16033      Lin-Lin
 38669.6     0.172753     Lin-Lin
 38675.6     0.186651     Lin-Lin
 38679.6     0.196848     Lin-Lin
 38683.6     0.207883     Lin-Lin
 38687.7     0.219846     Lin-Lin
 38691.7     0.232839     Lin-Lin
 38695.4     0.246083     Lin-Lin
 38699       0.259479     Lin-Lin
 38702.5     0.273959     Lin-Lin
 38706       0.289636     Lin-Lin
 38709.5     0.306639     Lin-Lin
 38713.1     0.325114     Lin-Lin
 38716.6     0.345226     Lin-Lin
 38720.1     0.36716      Lin-Lin
 38723.2     0.388359     Lin-Lin
 38727.4     0.418904     Lin-Lin
 38731.5     0.452939     Lin-Lin
 38734.2     0.47781      Lin-Lin
 38737       0.504618     Lin-Lin
 38739.7     0.533547     Lin-Lin
 38742.4     0.564797     Lin-Lin
 38746.2     0.611318     Lin-Lin
 38749.7     0.66026      Lin-Lin
 38753.2     0.714522     Lin-Lin
 38756.7     0.774732     Lin-Lin
 38760.3     0.841559     Lin-Lin
 38763.8     0.915695     Lin-Lin
 38767.3     0.997837     Lin-Lin
 38770.8     1.08862      Lin-Lin
 38774.4     1.18856      Lin-Lin
 38777.9     1.29794      Lin-Lin
 38781.4     1.41668      Lin-Lin
 38785.1     1.54965      Lin-Lin
 38790       1.73883      Lin-Lin
 38798.5     2.08091      Lin-Lin
 38802.1     2.21452      Lin-Lin
 38805.4     2.32719      Lin-Lin
 38808.7     2.42271      Lin-Lin
 38810.9     2.47434      Lin-Lin
 38813.2     2.51478      Lin-Lin
 38815.4     2.54296      Lin-Lin
 38817.6     2.55809      Lin-Lin
 38819       2.56072      Lin-Lin
 38821.8     2.54965      Lin-Lin
 38824.6     2.51759      Lin-Lin
 38827.4     2.46592      Lin-Lin
 38830.2     2.39683      Lin-Lin
 38833       2.31306      Lin-Lin
 38836.3     2.19642      Lin-Lin
 38841.2     2.00853      Lin-Lin
 38849.8     1.6667       Lin-Lin
 38853.5     1.52709      Lin-Lin
 38857       1.40079      Lin-Lin
 38860.5     1.28335      Lin-Lin
 38864       1.17529      Lin-Lin
 38867.6     1.07665      Lin-Lin
 38871.1     0.987093     Lin-Lin
 38874.6     0.906092     Lin-Lin
 38878.1     0.832993     Lin-Lin
 38881.7     0.767108     Lin-Lin
 38885.2     0.707739     Lin-Lin
 38888.7     0.654227     Lin-Lin
 38891.1     0.621499     Lin-Lin
 38893.8     0.586028     Lin-Lin
 38896.5     0.553243     Lin-Lin
 38899.3     0.52291      Lin-Lin
 38902       0.494818     Lin-Lin
 38904.8     0.468772     Lin-Lin
 38908.9     0.433159     Lin-Lin
 38913       0.401229     Lin-Lin
 38916.1     0.379089     Lin-Lin
 38919.3     0.358644     Lin-Lin
 38922.4     0.339734     Lin-Lin
 38927.1     0.313942     Lin-Lin
 38931.8     0.290874     Lin-Lin
 38936.5     0.270172     Lin-Lin
 38940       0.256017     Lin-Lin
 38943.9     0.241518     Lin-Lin
 38947.8     0.228182     Lin-Lin
 38951.8     0.215894     Lin-Lin
 38955.7     0.204549     Lin-Lin
 38959.6     0.194055     Lin-Lin
 38965.5     0.17974      Lin-Lin
 38969.4     0.171044     Lin-Lin
 38974.2     0.161168     Lin-Lin
 38979       0.152113     Lin-Lin
 38983.9     0.143787     Lin-Lin
 38988.7     0.136112     Lin-Lin
 38993.5     0.129021     Lin-Lin
 39000.7     0.119363     Lin-Lin
 39008       0.11074      Lin-Lin
 39013.7     0.10453      Lin-Lin
 39019.5     0.0988284    Lin-Lin
 39025.2     0.0935801    Lin-Lin
 39031       0.0887345    Lin-Lin
 39039.6     0.0821307    Lin-Lin
 39048.2     0.0762291    Lin-Lin
 39054       0.0726388    Lin-Lin
 39060.8     0.0686807    Lin-Lin
 39067.7     0.0650361    Lin-Lin
 39074.5     0.0616728    Lin-Lin
 39084.8     0.057095     Lin-Lin
 39095.1     0.053007     Lin-Lin
 39105.4     0.0493417    Lin-Lin
 39116.6     0.0457463    Lin-Lin
 39128.4     0.0423973    Lin-Lin
 39140.1     0.0394027    Lin-Lin
 39151.9     0.0367143    Lin-Lin
 39163.6     0.034292     Lin-Lin
 39175.4     0.0321018    Lin-Lin
 39187.1     0.0301151    Lin-Lin
 39198.9     0.0283076    Lin-Lin
 39210.6     0.0266582    Lin-Lin
 39222.4     0.0251493    Lin-Lin
 39234.1     0.0237668    Lin-Lin
 39246.6     0.0224242    Lin-Lin
 39259.1     0.0211894    Lin-Lin
 39275.7     0.0196914    Lin-Lin
 39292.4     0.0183479    Lin-Lin
 39309.6     0.0170967    Lin-Lin
 39327.5     0.0159323    Lin-Lin
 39345.4     0.0148837    Lin-Lin
 39363.2     0.0139356    Lin-Lin
 39381.4     0.0130647    Lin-Lin
 39399.7     0.0122633    Lin-Lin
 39418.1     0.011534     Lin-Lin
 39436.4     0.0108687    Lin-Lin
 39455.4     0.010242     Lin-Lin
 39475       0.00964931   Lin-Lin
 39494.6     0.00910697   Lin-Lin
 39514.1     0.0086096    Lin-Lin
 39533.7     0.00815237   Lin-Lin
 39553.3     0.00773107   Lin-Lin
 39572.9     0.00734204   Lin-Lin
 39602.3     0.006812     Lin-Lin
 39631.6     0.00633828   Lin-Lin
 39661       0.00591298   Lin-Lin
 39690.4     0.00552989   Lin-Lin
 39719.8     0.00518344   Lin-Lin
 39749.1     0.00486925   Lin-Lin
 39778.5     0.0045833    Lin-Lin
 39807.9     0.00432242   Lin-Lin
 39837.2     0.00408365   Lin-Lin
 39866.6     0.00386475   Lin-Lin
 39896       0.00366556   Lin-Lin
 39915.6     0.00353894   Lin-Lin
 39954.7     0.00330711   Lin-Lin
 39993.9     0.003098     Lin-Lin
 40033.1     0.00290873   Lin-Lin
 40072.2     0.00273687   Lin-Lin
 40111.4     0.00258035   Lin-Lin
 40150.5     0.00243738   Lin-Lin
 40189.7     0.00230646   Lin-Lin
 40228.9     0.00218625   Lin-Lin
 40268       0.00207562   Lin-Lin
 40307.2     0.00197358   Lin-Lin
 40346.4     0.00187926   Lin-Lin
 40405.1     0.00175085   Lin-Lin
 40463.8     0.00163544   Lin-Lin
 40522.6     0.00153212   Lin-Lin
 40581.3     0.00143856   Lin-Lin
 40640.1     0.00135418   Lin-Lin
 40698.8     0.00127728   Lin-Lin
 40757.6     0.00120746   Lin-Lin
 40816.3     0.00114348   Lin-Lin
 40855.5     0.00110401   Lin-Lin
 40933.8     0.00103142   Lin-Lin
 41012.1     0.000966336  Lin-Lin
 41090.5     0.000907831  Lin-Lin
 41168.8     0.000855044  Lin-Lin
 41247.1     0.000807252  Lin-Lin
 41325.4     0.000763822  Lin-Lin
 41413.5     0.000719685  Lin-Lin
 41501.7     0.000679573  Lin-Lin
 41589.8     0.000643411  Lin-Lin
 41677.9     0.000610328  Lin-Lin
 41766       0.000580307  Lin-Lin
 41873.7     0.000546913  Lin-Lin
 41991.2     0.000514431  Lin-Lin
 42108.7     0.000485101  Lin-Lin
 42226.2     0.000458922  Lin-Lin
 42343.7     0.000435114  Lin-Lin
 42470.9     0.000412059  Lin-Lin
 42617.8     0.00038799   Lin-Lin
 42764.7     0.000366719  Lin-Lin
 42911.5     0.000347496  Lin-Lin
 43058.4     0.00033035   Lin-Lin
 43205.3     0.000314747  Lin-Lin
 43342.3     0.000301566  Lin-Lin
 43479.4     0.000289504  Lin-Lin
 43616.5     0.000278441  Lin-Lin
 43822.1     0.000263557  Lin-Lin
 44027.7     0.00025022   Lin-Lin
 44233.3     0.000238457  Lin-Lin
 44458.5     0.000226876  Lin-Lin
 44693.4     0.000216243  Lin-Lin
 44928.4     0.000206674  Lin-Lin
 45163.4     0.000198199  Lin-Lin
 45398.4     0.000190665  Lin-Lin
 45555       0.000185834  Lin-Lin
 45883.5     0.000176967  Lin-Lin
 46211.9     0.000169201  Lin-Lin
 46527       0.000162618  Lin-Lin
 46842       0.000156752  Lin-Lin
 47157.1     0.000151498  Lin-Lin
 47472.1     0.000146769  Lin-Lin
 47944.7     0.00014055   Lin-Lin
 48417.3     0.000135079  Lin-Lin
 48732.4     0.000131846  Lin-Lin
 49362.5     0.000126146  Lin-Lin
 49992.6     0.000121283  Lin-Lin
 50622.7     0.000117089  Lin-Lin
 51252.8     0.000113434  Lin-Lin
 51883       0.00011022   Lin-Lin
 52828.1     0.000106096  Lin-Lin
 53773.3     0.000102534  Lin-Lin
 55033.6     9.85719E-05  Lin-Lin
 56293.8     9.52516E-05  Lin-Lin
 57901.6     9.1738E-05   Lin-Lin
 59112.3     8.94474E-05  Lin-Lin
 61102.6     8.6204E-05   Lin-Lin
 63955       8.24723E-05  Lin-Lin
 66376.3     7.98181E-05  Lin-Lin
 69279.6     7.71214E-05  Lin-Lin
 72223.8     7.47649E-05  Lin-Lin
 76061.8     7.2139E-05   Lin-Lin
 80299.2     6.96679E-05  Lin-Lin
 85128.7     6.72838E-05  Lin-Lin
 90026.4     6.52198E-05  Lin-Lin
 94323.5     6.36749E-05  Lin-Lin
 99064.7     6.21679E-05  Lin-Lin
 105118      6.06201E-05  Lin-Lin
 109961      5.96763E-05  Lin-Lin
 114804      5.9019E-05   Lin-Lin
 119409      5.87146E-05  Lin-Lin
 120311      5.87058E-05  Lin-Lin
 124489      5.89463E-05  Lin-Lin
 126910      5.93257E-05  Lin-Lin
 128426      5.96514E-05  Lin-Lin
 130830      6.04551E-05  Lin-Lin
 133235      6.16475E-05  Lin-Lin
 135038      6.29086E-05  Lin-Lin
 136240      6.39551E-05  Lin-Lin
 137442      6.52185E-05  Lin-Lin
 138043      6.59113E-05  Lin-Lin
 139246      6.75898E-05  Lin-Lin
 140448      6.96389E-05  Lin-Lin
 141650      7.21586E-05  Lin-Lin
 142552      7.446E-05    Lin-Lin
 143453      7.71389E-05  Lin-Lin
 144054      7.92204E-05  Lin-Lin
 144656      8.157E-05    Lin-Lin
 145257      8.42328E-05  Lin-Lin
 145858      8.72642E-05  Lin-Lin
 146459      9.07327E-05  Lin-Lin
 147060      9.47228E-05  Lin-Lin
 147661      9.93388E-05  Lin-Lin
 148112      0.000103315  Lin-Lin
 148563      0.000107746  Lin-Lin
 149013      0.000112816  Lin-Lin
 149464      0.000118513  Lin-Lin
 149765      0.000122777  Lin-Lin
 150178      0.000129342  Lin-Lin
 150516      0.000135343  Lin-Lin
 150854      0.000142113  Lin-Lin
 151192      0.000149636  Lin-Lin
 151531      0.000158203  Lin-Lin
 151756      0.000164503  Lin-Lin
 151974      0.000171115  Lin-Lin
 152184      0.000178062  Lin-Lin
 152395      0.000185617  Lin-Lin
 152605      0.000193854  Lin-Lin
 152710      0.000198179  Lin-Lin
 152951      0.000209007  Lin-Lin
 153191      0.000221049  Lin-Lin
 153432      0.000234495  Lin-Lin
 153672      0.00024957   Lin-Lin
 153912      0.000266529  Lin-Lin
 154093      0.000280732  Lin-Lin
 154273      0.00029628   Lin-Lin
 154453      0.000313545  Lin-Lin
 154634      0.000332539  Lin-Lin
 154814      0.000353782  Lin-Lin
 154994      0.00037731   Lin-Lin
 155115      0.000394589  Lin-Lin
 155235      0.000413254  Lin-Lin
 155355      0.000433457  Lin-Lin
 155475      0.000455369  Lin-Lin
 155596      0.000479188  Lin-Lin
 155716      0.00050514   Lin-Lin
 155836      0.000533484  Lin-Lin
 155956      0.00056452   Lin-Lin
 156076      0.000598597  Lin-Lin
 156197      0.00063612   Lin-Lin
 156317      0.000677564  Lin-Lin
 156437      0.000723488  Lin-Lin
 156557      0.000774487  Lin-Lin
 156670      0.000827753  Lin-Lin
 156783      0.000886841  Lin-Lin
 156858      0.000930069  Lin-Lin
 156936      0.000978604  Lin-Lin
 157014      0.00103122   Lin-Lin
 157110      0.0011022    Lin-Lin
 157206      0.0011808    Lin-Lin
 157297      0.00126265   Lin-Lin
 157363      0.00132816   Lin-Lin
 157435      0.00140591   Lin-Lin
 157507      0.00149076   Lin-Lin
 157579      0.00158358   Lin-Lin
 157651      0.00168536   Lin-Lin
 157723      0.00179728   Lin-Lin
 157796      0.00192064   Lin-Lin
 157868      0.00205702   Lin-Lin
 157940      0.0022082    Lin-Lin
 158012      0.00237635   Lin-Lin
 158066      0.00251508   Lin-Lin
 158120      0.00266592   Lin-Lin
 158174      0.00283022   Lin-Lin
 158228      0.00300955   Lin-Lin
 158282      0.00320567   Lin-Lin
 158337      0.00342063   Lin-Lin
 158391      0.0036567    Lin-Lin
 158445      0.00391646   Lin-Lin
 158499      0.00420281   Lin-Lin
 158553      0.00451901   Lin-Lin
 158607      0.00486877   Lin-Lin
 158661      0.00525632   Lin-Lin
 158715      0.00568642   Lin-Lin
 158769      0.00616434   Lin-Lin
 158823      0.00669584   Lin-Lin
 158860      0.00708277   Lin-Lin
 158914      0.00771681   Lin-Lin
 158968      0.00842092   Lin-Lin
 159022      0.0092009    Lin-Lin
 159076      0.0100613    Lin-Lin
 159130      0.0110045    Lin-Lin
 159184      0.0120295    Lin-Lin
 159238      0.0131303    Lin-Lin
 159366      0.0159225    Lin-Lin
 159444      0.0176167    Lin-Lin
 159503      0.0187656    Lin-Lin
 159548      0.0195189    Lin-Lin
 159593      0.0201103    Lin-Lin
 159623      0.0203992    Lin-Lin
 159658      0.0206166    Lin-Lin
 159693      0.0207005    Lin-Lin
 159723      0.0206576    Lin-Lin
 159754      0.0205113    Lin-Lin
 159785      0.0202639    Lin-Lin
 159815      0.0199229    Lin-Lin
 159851      0.0194134    Lin-Lin
 159905      0.018469     Lin-Lin
 159960      0.0173817    Lin-Lin
 160134      0.013567     Lin-Lin
 160188      0.0124434    Lin-Lin
 160242      0.0113907    Lin-Lin
 160296      0.0104179    Lin-Lin
 160350      0.0095279    Lin-Lin
 160404      0.00871946   Lin-Lin
 160458      0.00798864   Lin-Lin
 160494      0.00754177   Lin-Lin
 160549      0.00692739   Lin-Lin
 160603      0.00637484   Lin-Lin
 160657      0.00587791   Lin-Lin
 160711      0.0054307    Lin-Lin
 160765      0.00502777   Lin-Lin
 160819      0.00466424   Lin-Lin
 160873      0.00433577   Lin-Lin
 160927      0.0040385    Lin-Lin
 160981      0.00376901   Lin-Lin
 161035      0.00352424   Lin-Lin
 161090      0.00330148   Lin-Lin
 161144      0.00309831   Lin-Lin
 161198      0.00291262   Lin-Lin
 161252      0.00274257   Lin-Lin
 161306      0.00258655   Lin-Lin
 161360      0.00244315   Lin-Lin
 161414      0.00231112   Lin-Lin
 161486      0.00215091   Lin-Lin
 161558      0.00200648   Lin-Lin
 161631      0.0018761    Lin-Lin
 161703      0.00175789   Lin-Lin
 161775      0.00165057   Lin-Lin
 161847      0.00155275   Lin-Lin
 161919      0.00146349   Lin-Lin
 161991      0.00138172   Lin-Lin
 162075      0.00129502   Lin-Lin
 162160      0.00121624   Lin-Lin
 162256      0.00113494   Lin-Lin
 162352      0.00106157   Lin-Lin
 162430      0.00100721   Lin-Lin
 162508      0.000957095  Lin-Lin
 162621      0.000891487  Lin-Lin
 162734      0.000832467  Lin-Lin
 162809      0.000796585  Lin-Lin
 162929      0.000744021  Lin-Lin
 163049      0.000696707  Lin-Lin
 163169      0.000654025  Lin-Lin
 163290      0.000615395  Lin-Lin
 163410      0.000580325  Lin-Lin
 163530      0.000548393  Lin-Lin
 163650      0.000519238  Lin-Lin
 163770      0.000492549  Lin-Lin
 163891      0.000468058  Lin-Lin
 164011      0.000445531  Lin-Lin
 164131      0.000424765  Lin-Lin
 164251      0.000405581  Lin-Lin
 164432      0.000379522  Lin-Lin
 164612      0.000356058  Lin-Lin
 164792      0.000335131  Lin-Lin
 164973      0.000316154  Lin-Lin
 165153      0.000299101  Lin-Lin
 165333      0.000283539  Lin-Lin
 165514      0.000269593  Lin-Lin
 165694      0.000256573  Lin-Lin
 165934      0.000241082  Lin-Lin
 166175      0.000227264  Lin-Lin
 166415      0.000214887  Lin-Lin
 166656      0.000203757  Lin-Lin
 166866      0.000194915  Lin-Lin
 167077      0.000186815  Lin-Lin
 167287      0.000179375  Lin-Lin
 167497      0.000172527  Lin-Lin
 167723      0.000165777  Lin-Lin
 168061      0.000156699  Lin-Lin
 168399      0.000148577  Lin-Lin
 168737      0.000141424  Lin-Lin
 169075      0.000134976  Lin-Lin
 169451      0.000128673  Lin-Lin
 169751      0.000124101  Lin-Lin
 170202      0.000117948  Lin-Lin
 170653      0.000112631  Lin-Lin
 171104      0.000107907  Lin-Lin
 171555      0.000103796  Lin-Lin
 172006      0.00010022   Lin-Lin
 172306      9.79439E-05  Lin-Lin
 172907      9.40775E-05  Lin-Lin
 173508      9.08176E-05  Lin-Lin
 174109      8.80942E-05  Lin-Lin
 174710      8.58596E-05  Lin-Lin
 175312      8.40871E-05  Lin-Lin
 175913      8.27707E-05  Lin-Lin
 176514      8.19289E-05  Lin-Lin
 177115      8.16089E-05  Lin-Lin
 177566      8.17831E-05  Lin-Lin
 178017      8.23288E-05  Lin-Lin
 178467      8.34169E-05  Lin-Lin
 178768      8.4468E-05   Lin-Lin
 178918      8.50792E-05  Lin-Lin
 179291      8.70882E-05  Lin-Lin
 179571      8.90789E-05  Lin-Lin
 179851      9.15371E-05  Lin-Lin
 180037      9.35293E-05  Lin-Lin
 180223      9.58488E-05  Lin-Lin
 180410      9.85555E-05  Lin-Lin
 180596      0.000101724  Lin-Lin
 180783      0.000105448  Lin-Lin
 181016      0.000111064  Lin-Lin
 181156      0.000115058  Lin-Lin
 181296      0.000119656  Lin-Lin
 181435      0.000124913  Lin-Lin
 181575      0.00013103   Lin-Lin
 181669      0.000135638  Lin-Lin
 181762      0.00014075   Lin-Lin
 181855      0.000146438  Lin-Lin
 181944      0.000152508  Lin-Lin
 182030      0.000158996  Lin-Lin
 182116      0.000166227  Lin-Lin
 182202      0.000174314  Lin-Lin
 182279      0.000182421  Lin-Lin
 182348      0.000190475  Lin-Lin
 182417      0.000199374  Lin-Lin
 182487      0.000209237  Lin-Lin
 182556      0.000220208  Lin-Lin
 182625      0.000232455  Lin-Lin
 182659      0.000239078  Lin-Lin
 182728      0.000253629  Lin-Lin
 182798      0.000269991  Lin-Lin
 182849      0.000283666  Lin-Lin
 182901      0.00029879   Lin-Lin
 182953      0.000315511  Lin-Lin
 183005      0.00033406   Lin-Lin
 183057      0.000354713  Lin-Lin
 183109      0.000377798  Lin-Lin
 183160      0.000403711  Lin-Lin
 183212      0.00043293   Lin-Lin
 183247      0.000454531  Lin-Lin
 183281      0.000478065  Lin-Lin
 183316      0.000503767  Lin-Lin
 183351      0.000531862  Lin-Lin
 183383      0.000560695  Lin-Lin
 183415      0.000592301  Lin-Lin
 183448      0.000626995  Lin-Lin
 183480      0.000665187  Lin-Lin
 183508      0.000701637  Lin-Lin
 183537      0.000741471  Lin-Lin
 183565      0.000785104  Lin-Lin
 183593      0.000833066  Lin-Lin
 183621      0.000885951  Lin-Lin
 183647      0.000940246  Lin-Lin
 183673      0.000997765  Lin-Lin
 183698      0.00106103   Lin-Lin
 183723      0.00113076   Lin-Lin
 183748      0.0012078    Lin-Lin
 183774      0.00129441   Lin-Lin
 183800      0.00139307   Lin-Lin
 183817      0.00146555   Lin-Lin
 183834      0.00154407   Lin-Lin
 183852      0.00162933   Lin-Lin
 183869      0.00172211   Lin-Lin
 183886      0.00182333   Lin-Lin
 183904      0.00193404   Lin-Lin
 183924      0.00208113   Lin-Lin
 183945      0.00224614   Lin-Lin
 183959      0.00236756   Lin-Lin
 183973      0.00249932   Lin-Lin
 183986      0.00264261   Lin-Lin
 184000      0.00279881   Lin-Lin
 184014      0.00296952   Lin-Lin
 184031      0.00320455   Lin-Lin
 184043      0.00337728   Lin-Lin
 184054      0.00356451   Lin-Lin
 184066      0.00376784   Lin-Lin
 184077      0.00398909   Lin-Lin
 184089      0.00423038   Lin-Lin
 184100      0.00449423   Lin-Lin
 184110      0.00475297   Lin-Lin
 184119      0.0050017    Lin-Lin
 184128      0.0052706    Lin-Lin
 184138      0.00556185   Lin-Lin
 184147      0.00587783   Lin-Lin
 184156      0.00622127   Lin-Lin
 184165      0.00659521   Lin-Lin
 184174      0.00700341   Lin-Lin
 184182      0.00739844   Lin-Lin
 184193      0.00796902   Lin-Lin
 184203      0.00860751   Lin-Lin
 184211      0.00907619   Lin-Lin
 184218      0.00958353   Lin-Lin
 184225      0.0101337    Lin-Lin
 184232      0.0107315    Lin-Lin
 184238      0.0113411    Lin-Lin
 184245      0.011958     Lin-Lin
 184251      0.012625     Lin-Lin
 184257      0.0133473    Lin-Lin
 184263      0.0141312    Lin-Lin
 184270      0.0149833    Lin-Lin
 184276      0.0159114    Lin-Lin
 184282      0.0169238    Lin-Lin
 184288      0.0179028    Lin-Lin
 184295      0.0193139    Lin-Lin
 184302      0.0208872    Lin-Lin
 184307      0.0220374    Lin-Lin
 184312      0.0232772    Lin-Lin
 184317      0.0246156    Lin-Lin
 184321      0.0260613    Lin-Lin
 184328      0.0282138    Lin-Lin
 184334      0.0304779    Lin-Lin
 184340      0.0329868    Lin-Lin
 184347      0.0357694    Lin-Lin
 184353      0.0388531    Lin-Lin
 184359      0.042269     Lin-Lin
 184365      0.0460446    Lin-Lin
 184371      0.0502043    Lin-Lin
 184378      0.054764     Lin-Lin
 184384      0.0597297    Lin-Lin
 184390      0.0650858    Lin-Lin
 184397      0.0710395    Lin-Lin
 184407      0.0815695    Lin-Lin
 184420      0.0943217    Lin-Lin
 184427      0.100048     Lin-Lin
 184433      0.104837     Lin-Lin
 184438      0.108874     Lin-Lin
 184442      0.111049     Lin-Lin
 184446      0.112754     Lin-Lin
 184450      0.113946     Lin-Lin
 184454      0.114598     Lin-Lin
 184456      0.114723     Lin-Lin
 184461      0.114297     Lin-Lin
 184466      0.112998     Lin-Lin
 184471      0.110877     Lin-Lin
 184476      0.108014     Lin-Lin
 184481      0.104511     Lin-Lin
 184487      0.0995849    Lin-Lin
 184491      0.0956627    Lin-Lin
 184502      0.0851426    Lin-Lin
 184515      0.0723962    Lin-Lin
 184521      0.0665248    Lin-Lin
 184528      0.0610737    Lin-Lin
 184534      0.0560073    Lin-Lin
 184540      0.0513435    Lin-Lin
 184546      0.0470836    Lin-Lin
 184553      0.043212     Lin-Lin
 184559      0.0397068    Lin-Lin
 184565      0.0365406    Lin-Lin
 184571      0.0336839    Lin-Lin
 184577      0.0311075    Lin-Lin
 184584      0.0287834    Lin-Lin
 184589      0.0271327    Lin-Lin
 184593      0.0256073    Lin-Lin
 184598      0.0241959    Lin-Lin
 184603      0.0228895    Lin-Lin
 184608      0.0216783    Lin-Lin
 184615      0.0200234    Lin-Lin
 184622      0.0185405    Lin-Lin
 184628      0.0175128    Lin-Lin
 184633      0.0165642    Lin-Lin
 184639      0.0156874    Lin-Lin
 184644      0.0148757    Lin-Lin
 184653      0.0137672    Lin-Lin
 184661      0.0127743    Lin-Lin
 184667      0.0121692    Lin-Lin
 184674      0.0114698    Lin-Lin
 184680      0.0108275    Lin-Lin
 184687      0.0102366    Lin-Lin
 184694      0.00969177   Lin-Lin
 184701      0.00918859   Lin-Lin
 184712      0.00850321   Lin-Lin
 184722      0.00789094   Lin-Lin
 184730      0.00743604   Lin-Lin
 184739      0.00701913   Lin-Lin
 184747      0.00663596   Lin-Lin
 184756      0.006283     Lin-Lin
 184764      0.0059571    Lin-Lin
 184777      0.00551346   Lin-Lin
 184790      0.0051175    Lin-Lin
 184800      0.0048324    Lin-Lin
 184810      0.00457067   Lin-Lin
 184820      0.00432978   Lin-Lin
 184831      0.00410748   Lin-Lin
 184846      0.00380474   Lin-Lin
 184861      0.00353429   Lin-Lin
 184871      0.00336979   Lin-Lin
 184885      0.00316378   Lin-Lin
 184899      0.00297629   Lin-Lin
 184913      0.00280518   Lin-Lin
 184927      0.0026486    Lin-Lin
 184940      0.00250496   Lin-Lin
 184954      0.00237289   Lin-Lin
 184968      0.00225117   Lin-Lin
 184982      0.00213877   Lin-Lin
 184999      0.00200995   Lin-Lin
 185016      0.00189269   Lin-Lin
 185034      0.00178565   Lin-Lin
 185051      0.00168766   Lin-Lin
 185068      0.00159776   Lin-Lin
 185085      0.00151506   Lin-Lin
 185103      0.00143883   Lin-Lin
 185129      0.0013352    Lin-Lin
 185155      0.00124283   Lin-Lin
 185181      0.00116033   Lin-Lin
 185206      0.00108606   Lin-Lin
 185232      0.00101886   Lin-Lin
 185258      0.000957949  Lin-Lin
 185286      0.000898694  Lin-Lin
 185314      0.00084513   Lin-Lin
 185342      0.000796522  Lin-Lin
 185370      0.00075228   Lin-Lin
 185398      0.000711871  Lin-Lin
 185423      0.000677902  Lin-Lin
 185456      0.000638396  Lin-Lin
 185488      0.000602535  Lin-Lin
 185520      0.000569884  Lin-Lin
 185553      0.000540095  Lin-Lin
 185585      0.000512859  Lin-Lin
 185618      0.000487804  Lin-Lin
 185666      0.000453901  Lin-Lin
 185701      0.00043216   Lin-Lin
 185752      0.000402739  Lin-Lin
 185804      0.000376631  Lin-Lin
 185856      0.000353359  Lin-Lin
 185908      0.000332524  Lin-Lin
 185960      0.000313798  Lin-Lin
 186012      0.000296904  Lin-Lin
 186064      0.000281611  Lin-Lin
 186124      0.000265613  Lin-Lin
 186189      0.000250221  Lin-Lin
 186254      0.000236432  Lin-Lin
 186323      0.000223271  Lin-Lin
 186392      0.000211487  Lin-Lin
 186461      0.000200894  Lin-Lin
 186530      0.000191335  Lin-Lin
 186599      0.00018268   Lin-Lin
 186668      0.000174818  Lin-Lin
 186772      0.000164324  Lin-Lin
 186876      0.000155109  Lin-Lin
 186979      0.00014702   Lin-Lin
 187083      0.00013984   Lin-Lin
 187187      0.000133469  Lin-Lin
 187290      0.000127762  Lin-Lin
 187360      0.000124303  Lin-Lin
 187498      0.000118057  Lin-Lin
 187636      0.000112583  Lin-Lin
 187774      0.000107767  Lin-Lin
 187912      0.000103506  Lin-Lin
 188051      9.97153E-05  Lin-Lin
 188189      9.63279E-05  Lin-Lin
 188396      9.1902E-05   Lin-Lin
 188604      8.80659E-05  Lin-Lin
 188811      8.47771E-05  Lin-Lin
 189088      8.10093E-05  Lin-Lin
