#LIBRARY    ENDF/B-VII.1
#REACTION   CA-43(N,NON),SIG
#NUCLEUS    Ca-43
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 10480.1     0.596937     Lin-Lin
 10480.3     0.6477       Lin-Lin
 10480.5     0.703545     Lin-Lin
 10480.7     0.764984     Lin-Lin
 10480.9     0.832406     Lin-Lin
 10481.1     0.906336     Lin-Lin
 10481.3     0.974295     Lin-Lin
 10481.5     1.06371      Lin-Lin
 10481.7     1.1614       Lin-Lin
 10482       1.26776      Lin-Lin
 10482.2     1.38336      Lin-Lin
 10482.4     1.50856      Lin-Lin
 10482.6     1.64387      Lin-Lin
 10482.8     1.78954      Lin-Lin
 10483       1.92983      Lin-Lin
 10483.2     2.13074      Lin-Lin
 10483.5     2.3477       Lin-Lin
 10483.7     2.58079      Lin-Lin
 10484       2.82989      Lin-Lin
 10484.3     3.09463      Lin-Lin
 10484.5     3.42242      Lin-Lin
 10484.8     3.76898      Lin-Lin
 10485.3     4.31969      Lin-Lin
 10485.8     4.97714      Lin-Lin
 10486.9     6.47905      Lin-Lin
 10487.4     7.08484      Lin-Lin
 10487.8     7.57986      Lin-Lin
 10488.2     7.96573      Lin-Lin
 10488.5     8.25973      Lin-Lin
 10488.9     8.50063      Lin-Lin
 10489.2     8.68285      Lin-Lin
 10489.5     8.78957      Lin-Lin
 10489.8     8.84708      Lin-Lin
 10490       8.85844      Lin-Lin
 10490.3     8.83393      Lin-Lin
 10490.6     8.74197      Lin-Lin
 10490.9     8.59795      Lin-Lin
 10491.3     8.40921      Lin-Lin
 10491.6     8.17466      Lin-Lin
 10491.9     7.849        Lin-Lin
 10492.3     7.43716      Lin-Lin
 10492.7     6.91651      Lin-Lin
 10493.2     6.26564      Lin-Lin
 10494.4     4.65547      Lin-Lin
 10494.8     4.17662      Lin-Lin
 10495.2     3.69125      Lin-Lin
 10495.5     3.34869      Lin-Lin
 10495.8     3.0255       Lin-Lin
 10496.1     2.72283      Lin-Lin
 10496.3     2.49036      Lin-Lin
 10496.6     2.23624      Lin-Lin
 10496.8     2.07819      Lin-Lin
 10497       1.92913      Lin-Lin
 10497.2     1.78887      Lin-Lin
 10497.4     1.65736      Lin-Lin
 10497.6     1.53432      Lin-Lin
 10497.8     1.41948      Lin-Lin
 10498       1.3125       Lin-Lin
 10498.2     1.21315      Lin-Lin
 10498.3     1.12106      Lin-Lin
 10498.5     1.03586      Lin-Lin
 10498.7     0.957155     Lin-Lin
 10498.9     0.884657     Lin-Lin
 10499.1     0.817954     Lin-Lin
 10499.3     0.75668      Lin-Lin
 10499.5     0.700448     Lin-Lin
 10499.7     0.648965     Lin-Lin
 10499.9     0.598742     Lin-Lin
 10500       0.563961     Lin-Lin
 10500.2     0.53163      Lin-Lin
 10500.3     0.501591     Lin-Lin
 10500.5     0.473711     Lin-Lin
 10500.6     0.447809     Lin-Lin
 10500.8     0.423781     Lin-Lin
 10501       0.401465     Lin-Lin
 10501.2     0.370975     Lin-Lin
 10501.4     0.343707     Lin-Lin
 10501.6     0.319307     Lin-Lin
 10501.9     0.297447     Lin-Lin
 10502.1     0.277855     Lin-Lin
 10502.3     0.259113     Lin-Lin
 10502.5     0.246345     Lin-Lin
 10502.7     0.234598     Lin-Lin
 10503       0.218699     Lin-Lin
 10503.3     0.204592     Lin-Lin
 10503.5     0.192031     Lin-Lin
 10503.8     0.180801     Lin-Lin
 10504.1     0.170721     Lin-Lin
 10504.4     0.161628     Lin-Lin
 10504.7     0.153392     Lin-Lin
 10504.8     0.148323     Lin-Lin
 10505.2     0.139063     Lin-Lin
 10505.6     0.130734     Lin-Lin
 10506       0.123272     Lin-Lin
 10506.3     0.116544     Lin-Lin
 10506.7     0.110446     Lin-Lin
 10507.1     0.10489      Lin-Lin
 10507.4     0.0998023    Lin-Lin
 10507.9     0.0936532    Lin-Lin
 10508.4     0.0881243    Lin-Lin
 10508.9     0.0831282    Lin-Lin
 10509.5     0.0781407    Lin-Lin
 10510.1     0.073231     Lin-Lin
 10510.7     0.0688157    Lin-Lin
 10511.3     0.064827     Lin-Lin
 10511.9     0.0612094    Lin-Lin
 10512.5     0.0579154    Lin-Lin
 10513.1     0.0549064    Lin-Lin
 10513.7     0.0521493    Lin-Lin
 10514.4     0.049214     Lin-Lin
 10515.2     0.0461831    Lin-Lin
 10516       0.0434529    Lin-Lin
 10516.8     0.040984     Lin-Lin
 10517.6     0.0387435    Lin-Lin
 10518.4     0.0367032    Lin-Lin
 10519.2     0.0348399    Lin-Lin
 10520       0.0331329    Lin-Lin
 10520.9     0.0313785    Lin-Lin
 10521.9     0.0296101    Lin-Lin
 10522.9     0.0280091    Lin-Lin
 10523.9     0.0265544    Lin-Lin
 10524.9     0.0252289    Lin-Lin
 10525.9     0.0240173    Lin-Lin
 10526.9     0.022907     Lin-Lin
 10528.4     0.0214075    Lin-Lin
 10529.7     0.0203328    Lin-Lin
 10530.9     0.0193544    Lin-Lin
 10532.5     0.0181805    Lin-Lin
 10534.1     0.0171352    Lin-Lin
 10535.7     0.0162001    Lin-Lin
 10537.3     0.0153601    Lin-Lin
 10538.9     0.0146028    Lin-Lin
 10540.5     0.0139176    Lin-Lin
 10542.3     0.013222     Lin-Lin
 10544.3     0.01253      Lin-Lin
 10546.3     0.0119114    Lin-Lin
 10548.3     0.0113561    Lin-Lin
 10550.3     0.0108557    Lin-Lin
 10552.3     0.0104032    Lin-Lin
 10555.3     0.00980183   Lin-Lin
 10557.3     0.00944528   Lin-Lin
 10560.5     0.00893656   Lin-Lin
 10563.8     0.00849178   Lin-Lin
 10567       0.00810062   Lin-Lin
 10570.2     0.00775499   Lin-Lin
 10573.4     0.00744805   Lin-Lin
 10576.6     0.00717415   Lin-Lin
 10581.4     0.0068152    Lin-Lin
 10586.6     0.00648405   Lin-Lin
 10592       0.00619119   Lin-Lin
 10597.5     0.0059408    Lin-Lin
 10602.9     0.00572496   Lin-Lin
 10608.3     0.00553564   Lin-Lin
 10615.1     0.00532927   Lin-Lin
 10621.5     0.005162     Lin-Lin
 10631.2     0.00494988   Lin-Lin
 10640.8     0.00477409   Lin-Lin
 10650.4     0.00462706   Lin-Lin
 10663.2     0.00446368   Lin-Lin
 10676.1     0.00432807   Lin-Lin
 10688.9     0.00421428   Lin-Lin
 10708.2     0.0040742    Lin-Lin
 10727.4     0.00396027   Lin-Lin
 10740.3     0.00389588   Lin-Lin
 10765.9     0.00378652   Lin-Lin
 10791.6     0.0036966    Lin-Lin
 10830.1     0.00358839   Lin-Lin
 10868.6     0.00350097   Lin-Lin
 10920       0.00340876   Lin-Lin
 10976.8     0.00332974   Lin-Lin
 11033.6     0.00326988   Lin-Lin
 11058.9     0.00324577   Lin-Lin
 11071.5     0.00323379   Lin-Lin
 11147.2     0.00318267   Lin-Lin
 11223       0.00314981   Lin-Lin
 11317.7     0.00313142   Lin-Lin
 11346.1     0.00313001   Lin-Lin
 11450.2     0.00314365   Lin-Lin
 11526       0.00317013   Lin-Lin
 11611.2     0.00321782   Lin-Lin
 11696.4     0.00328268   Lin-Lin
 11781.7     0.00336935   Lin-Lin
 11866.9     0.00347592   Lin-Lin
 11923.7     0.00356088   Lin-Lin
 11929.9     0.00357151   Lin-Lin
 11980.5     0.00365746   Lin-Lin
 12033.5     0.00375902   Lin-Lin
 12086.5     0.00387264   Lin-Lin
 12139.6     0.00399947   Lin-Lin
 12192.6     0.00414093   Lin-Lin
 12253.2     0.0043225    Lin-Lin
 12313.8     0.00452799   Lin-Lin
 12374.4     0.00476082   Lin-Lin
 12450.2     0.0050968    Lin-Lin
 12510.8     0.00540741   Lin-Lin
 12556.2     0.00566799   Lin-Lin
 12601.7     0.00595838   Lin-Lin
 12647.1     0.0062784    Lin-Lin
 12692.5     0.00663696   Lin-Lin
 12738       0.00703418   Lin-Lin
 12783.5     0.00748219   Lin-Lin
 12813.8     0.00780996   Lin-Lin
 12844       0.00816482   Lin-Lin
 12874.3     0.00854972   Lin-Lin
 12904.7     0.00896802   Lin-Lin
 12935       0.00942357   Lin-Lin
 12965.2     0.00992081   Lin-Lin
 12995.5     0.0104648    Lin-Lin
 13010.7     0.0107521    Lin-Lin
 13041       0.0113772    Lin-Lin
 13071.3     0.0120645    Lin-Lin
 13101.6     0.0128237    Lin-Lin
 13123.6     0.0134343    Lin-Lin
 13131.9     0.013666     Lin-Lin
 13162.2     0.0146027    Lin-Lin
 13190.6     0.0155813    Lin-Lin
 13219       0.0166647    Lin-Lin
 13238       0.0174573    Lin-Lin
 13257.6     0.0183471    Lin-Lin
 13286.4     0.01978      Lin-Lin
 13313.7     0.021309     Lin-Lin
 13334.9     0.0226331    Lin-Lin
 13356.1     0.0240839    Lin-Lin
 13374.3     0.0254474    Lin-Lin
 13392.5     0.026933     Lin-Lin
 13410.7     0.0285573    Lin-Lin
 13428.8     0.0303344    Lin-Lin
 13447       0.0322871    Lin-Lin
 13465.2     0.0344342    Lin-Lin
 13483.4     0.0368064    Lin-Lin
 13501.6     0.0394293    Lin-Lin
 13519.7     0.0423443    Lin-Lin
 13533.4     0.0447437    Lin-Lin
 13547       0.047349     Lin-Lin
 13560.6     0.0501836    Lin-Lin
 13574.3     0.0532739    Lin-Lin
 13587.9     0.0566499    Lin-Lin
 13601.5     0.060345     Lin-Lin
 13615.2     0.0643965    Lin-Lin
 13628.8     0.0688469    Lin-Lin
 13642.5     0.0737446    Lin-Lin
 13656.1     0.0791451    Lin-Lin
 13669.7     0.0851121    Lin-Lin
 13683.4     0.0917007    Lin-Lin
 13694.7     0.097731     Lin-Lin
 13706.1     0.104324     Lin-Lin
 13717.4     0.111519     Lin-Lin
 13728.8     0.119375     Lin-Lin
 13740.2     0.127953     Lin-Lin
 13751.5     0.137316     Lin-Lin
 13762.9     0.147527     Lin-Lin
 13774.3     0.158646     Lin-Lin
 13785.6     0.170725     Lin-Lin
 13797       0.183803     Lin-Lin
 13809.1     0.198932     Lin-Lin
 13822.7     0.217217     Lin-Lin
 13836.4     0.236768     Lin-Lin
 13860.6     0.273681     Lin-Lin
 13880.3     0.303806     Lin-Lin
 13895.5     0.325265     Lin-Lin
 13906.8     0.33951      Lin-Lin
 13918.2     0.351204     Lin-Lin
 13925.8     0.357278     Lin-Lin
 13933.3     0.361798     Lin-Lin
 13940.9     0.364635     Lin-Lin
 13948.8     0.365761     Lin-Lin
 13957.4     0.364702     Lin-Lin
 13966.1     0.361401     Lin-Lin
 13974.7     0.355949     Lin-Lin
 13983.3     0.348548     Lin-Lin
 13992.4     0.338918     Lin-Lin
 14006.1     0.321668     Lin-Lin
 14019.7     0.302329     Lin-Lin
 14059.1     0.243457     Lin-Lin
 14072.7     0.224311     Lin-Lin
 14086.3     0.206547     Lin-Lin
 14100       0.190314     Lin-Lin
 14109.1     0.180373     Lin-Lin
 14118.2     0.171164     Lin-Lin
 14131.8     0.158663     Lin-Lin
 14143.2     0.149462     Lin-Lin
 14154.5     0.141389     Lin-Lin
 14165.9     0.1344       Lin-Lin
 14177.2     0.128507     Lin-Lin
 14184.8     0.125204     Lin-Lin
 14192.4     0.122426     Lin-Lin
 14199.6     0.120302     Lin-Lin
 14206.8     0.11872      Lin-Lin
 14213.9     0.117738     Lin-Lin
 14214       0.117726     Lin-Lin
 14221.2     0.117414     Lin-Lin
 14227.2     0.117743     Lin-Lin
 14233.1     0.118648     Lin-Lin
 14239.1     0.120259     Lin-Lin
 14245       0.122681     Lin-Lin
 14251       0.126073     Lin-Lin
 14254.9     0.128928     Lin-Lin
 14258.7     0.132285     Lin-Lin
 14262.5     0.136292     Lin-Lin
 14266.3     0.141052     Lin-Lin
 14270       0.146699     Lin-Lin
 14273.8     0.153394     Lin-Lin
 14276.7     0.159223     Lin-Lin
 14279.5     0.165858     Lin-Lin
 14282.4     0.173418     Lin-Lin
 14285.2     0.18205      Lin-Lin
 14288       0.191943     Lin-Lin
 14290.9     0.203332     Lin-Lin
 14292.8     0.211891     Lin-Lin
 14294.7     0.221333     Lin-Lin
 14296.6     0.231769     Lin-Lin
 14298.5     0.243325     Lin-Lin
 14300.2     0.255372     Lin-Lin
 14302       0.268692     Lin-Lin
 14303.8     0.283456     Lin-Lin
 14305.6     0.299861     Lin-Lin
 14307.4     0.318137     Lin-Lin
 14309.2     0.338551     Lin-Lin
 14310.9     0.361416     Lin-Lin
 14312.3     0.380395     Lin-Lin
 14314       0.406753     Lin-Lin
 14315.2     0.428121     Lin-Lin
 14316.4     0.451392     Lin-Lin
 14317.7     0.476767     Lin-Lin
 14318.9     0.504475     Lin-Lin
 14320.1     0.534758     Lin-Lin
 14321.4     0.567892     Lin-Lin
 14322.6     0.604174     Lin-Lin
 14324       0.649589     Lin-Lin
 14325.4     0.699977     Lin-Lin
 14326.8     0.755859     Lin-Lin
 14328.2     0.81776      Lin-Lin
 14329.6     0.886169     Lin-Lin
 14331       0.961498     Lin-Lin
 14332.4     1.04401      Lin-Lin
 14333.8     1.13372      Lin-Lin
 14335.2     1.23032      Lin-Lin
 14337.1     1.36838      Lin-Lin
 14341.7     1.73187      Lin-Lin
 14343.3     1.84542      Lin-Lin
 14344.4     1.91358      Lin-Lin
 14345.4     1.97352      Lin-Lin
 14346.5     2.02261      Lin-Lin
 14347.5     2.05995      Lin-Lin
 14348.5     2.0854       Lin-Lin
 14349.5     2.09813      Lin-Lin
 14350       2.09959      Lin-Lin
 14351       2.09261      Lin-Lin
 14352       2.07267      Lin-Lin
 14353       2.04041      Lin-Lin
 14354       1.99683      Lin-Lin
 14355.1     1.941        Lin-Lin
 14356.2     1.87608      Lin-Lin
 14357.7     1.7657       Lin-Lin
 14359.8     1.60402      Lin-Lin
 14362.9     1.36086      Lin-Lin
 14364.8     1.22211      Lin-Lin
 14366.2     1.12502      Lin-Lin
 14367.6     1.03484      Lin-Lin
 14369       0.951874     Lin-Lin
 14370.4     0.876095     Lin-Lin
 14371.8     0.807236     Lin-Lin
 14373.2     0.744882     Lin-Lin
 14374.6     0.68854      Lin-Lin
 14376       0.637685     Lin-Lin
 14377.4     0.591796     Lin-Lin
 14378.5     0.559216     Lin-Lin
 14379.6     0.529114     Lin-Lin
 14380.7     0.501282     Lin-Lin
 14381.8     0.475528     Lin-Lin
 14383.4     0.440406     Lin-Lin
 14385       0.409028     Lin-Lin
 14386.1     0.389951     Lin-Lin
 14387.5     0.367361     Lin-Lin
 14388.9     0.346732     Lin-Lin
 14390.3     0.327858     Lin-Lin
 14391.7     0.310555     Lin-Lin
 14393.1     0.294661     Lin-Lin
 14394.5     0.280033     Lin-Lin
 14396.6     0.260192     Lin-Lin
 14398.3     0.246142     Lin-Lin
 14400.2     0.231437     Lin-Lin
 14402.1     0.218144     Lin-Lin
 14404       0.206091     Lin-Lin
 14405.9     0.195128     Lin-Lin
 14407.8     0.185126     Lin-Lin
 14409.7     0.175973     Lin-Lin
 14411.6     0.167576     Lin-Lin
 14413.9     0.158355     Lin-Lin
 14416.6     0.148655     Lin-Lin
 14419.3     0.139965     Lin-Lin
 14422       0.132149     Lin-Lin
 14424.7     0.125093     Lin-Lin
 14427.4     0.118704     Lin-Lin
 14430       0.112898     Lin-Lin
 14432.7     0.107604     Lin-Lin
 14436       0.101724     Lin-Lin
 14439.9     0.0955079    Lin-Lin
 14443.8     0.08998      Lin-Lin
 14447.7     0.0850403    Lin-Lin
 14451.6     0.0806047    Lin-Lin
 14455.5     0.0766034    Lin-Lin
 14459.4     0.0729783    Lin-Lin
 14463.3     0.0696808    Lin-Lin
 14467.4     0.0665272    Lin-Lin
 14471.6     0.0635234    Lin-Lin
 14478.1     0.0595105    Lin-Lin
 14484.5     0.0559733    Lin-Lin
 14490.9     0.0528381    Lin-Lin
 14497.3     0.0500443    Lin-Lin
 14503.4     0.0476838    Lin-Lin
 14511.1     0.0449574    Lin-Lin
 14518.9     0.0425345    Lin-Lin
 14526.7     0.0403659    Lin-Lin
 14534.8     0.0383427    Lin-Lin
 14543.2     0.0364661    Lin-Lin
 14551.5     0.0347633    Lin-Lin
 14564.1     0.0324831    Lin-Lin
 14577.2     0.0303959    Lin-Lin
 14590.4     0.028559     Lin-Lin
 14603       0.0269791    Lin-Lin
 14614.7     0.0256728    Lin-Lin
 14630.3     0.0241086    Lin-Lin
 14645.8     0.0227107    Lin-Lin
 14661.4     0.0214569    Lin-Lin
 14677       0.020325     Lin-Lin
 14692.5     0.0192975    Lin-Lin
 14708.1     0.0183601    Lin-Lin
 14723.7     0.0175011    Lin-Lin
 14747       0.0163404    Lin-Lin
 14770.4     0.0153059    Lin-Lin
 14793.7     0.0143822    Lin-Lin
 14817.1     0.013549     Lin-Lin
 14840.5     0.0127968    Lin-Lin
 14863.8     0.012112     Lin-Lin
 14879.4     0.0116909    Lin-Lin
 14910.5     0.0109187    Lin-Lin
 14941.7     0.0102281    Lin-Lin
 14972.8     0.00960849   Lin-Lin
 15003.9     0.00904997   Lin-Lin
 15035.1     0.00854448   Lin-Lin
 15066.2     0.00808531   Lin-Lin
 15097.4     0.00766684   Lin-Lin
 15128.5     0.00728428   Lin-Lin
 15159.6     0.00693358   Lin-Lin
 15190.8     0.00661127   Lin-Lin
 15221.9     0.00631436   Lin-Lin
 15253.1     0.00604024   Lin-Lin
 15299.8     0.00566817   Lin-Lin
 15346.5     0.0053336    Lin-Lin
 15393.2     0.00503471   Lin-Lin
 15439.9     0.00476562   Lin-Lin
 15486.6     0.00452285   Lin-Lin
 15535.1     0.00429891   Lin-Lin
 15548.9     0.00423512   Lin-Lin
 15595.6     0.00404203   Lin-Lin
 15657.9     0.00381243   Lin-Lin
 15720.2     0.00360982   Lin-Lin
 15782.4     0.00343099   Lin-Lin
 15840.8     0.00328327   Lin-Lin
 15899.2     0.00315141   Lin-Lin
 15957.6     0.00303641   Lin-Lin
 16016       0.00293536   Lin-Lin
 16074.4     0.00285028   Lin-Lin
 16138.8     0.00277353   Lin-Lin
 16183.8     0.00273315   Lin-Lin
 16228.7     0.00270564   Lin-Lin
 16273.7     0.0026945    Lin-Lin
 16307.4     0.00270125   Lin-Lin
 16341.1     0.00272544   Lin-Lin
 16363.6     0.00275574   Lin-Lin
 16388.9     0.00280791   Lin-Lin
 16405.8     0.0028578    Lin-Lin
 16422.6     0.00292411   Lin-Lin
 16435.9     0.00299107   Lin-Lin
 16450.3     0.00308342   Lin-Lin
 16459.9     0.00315901   Lin-Lin
 16469.5     0.00324981   Lin-Lin
 16478.7     0.00335342   Lin-Lin
 16487.8     0.00347753   Lin-Lin
 16494.7     0.00358753   Lin-Lin
 16501.6     0.00371533   Lin-Lin
 16508.2     0.00385937   Lin-Lin
 16514.4     0.00401552   Lin-Lin
 16520.6     0.00419771   Lin-Lin
 16526.8     0.00441148   Lin-Lin
 16531       0.004575     Lin-Lin
 16535.1     0.00475918   Lin-Lin
 16539.3     0.0049675    Lin-Lin
 16542.9     0.00517249   Lin-Lin
 16546.5     0.00540203   Lin-Lin
 16550.1     0.00566009   Lin-Lin
 16553.8     0.00595181   Lin-Lin
 16557.4     0.00628374   Lin-Lin
 16560.1     0.00656367   Lin-Lin
 16562.8     0.00687435   Lin-Lin
 16565.5     0.00722031   Lin-Lin
 16568.2     0.00760689   Lin-Lin
 16571.3     0.00810689   Lin-Lin
 16573.4     0.00848039   Lin-Lin
 16575.5     0.00889121   Lin-Lin
 16577.6     0.00934463   Lin-Lin
 16579.6     0.00984687   Lin-Lin
 16581.7     0.0104051    Lin-Lin
 16583.8     0.011028     Lin-Lin
 16585.6     0.0116342    Lin-Lin
 16587.1     0.0122057    Lin-Lin
 16588.7     0.0128315    Lin-Lin
 16590.2     0.0135188    Lin-Lin
 16591.8     0.0142761    Lin-Lin
 16593.3     0.0151131    Lin-Lin
 16594.9     0.0160417    Lin-Lin
 16596.4     0.0170757    Lin-Lin
 16597.8     0.0180633    Lin-Lin
 16598.9     0.0189706    Lin-Lin
 16600       0.0199593    Lin-Lin
 16601.1     0.0210396    Lin-Lin
 16602.3     0.0222235    Lin-Lin
 16603.4     0.0235248    Lin-Lin
 16604.5     0.0249601    Lin-Lin
 16605.6     0.0265489    Lin-Lin
 16606.6     0.028101     Lin-Lin
 16607.5     0.0295778    Lin-Lin
 16608.3     0.0311883    Lin-Lin
 16609.2     0.0329497    Lin-Lin
 16610.1     0.034882     Lin-Lin
 16610.9     0.0370088    Lin-Lin
 16611.8     0.0393582    Lin-Lin
 16612.7     0.0419637    Lin-Lin
 16613.4     0.0445233    Lin-Lin
 16614.1     0.0469758    Lin-Lin
 16614.8     0.0496599    Lin-Lin
 16615.4     0.0526069    Lin-Lin
 16616.1     0.0558561    Lin-Lin
 16616.8     0.0594534    Lin-Lin
 16617.4     0.0634565    Lin-Lin
 16618.1     0.0679366    Lin-Lin
 16618.7     0.0723652    Lin-Lin
 16619.2     0.0766317    Lin-Lin
 16619.7     0.0813542    Lin-Lin
 16620.2     0.0866107    Lin-Lin
 16620.7     0.0924976    Lin-Lin
 16621.1     0.0973975    Lin-Lin
 16621.5     0.10278      Lin-Lin
 16621.9     0.108717     Lin-Lin
 16622.3     0.115295     Lin-Lin
 16622.6     0.12216      Lin-Lin
 16623       0.128785     Lin-Lin
 16623.3     0.136064     Lin-Lin
 16623.6     0.144082     Lin-Lin
 16623.9     0.152945     Lin-Lin
 16624.2     0.162759     Lin-Lin
 16624.6     0.173662     Lin-Lin
 16624.9     0.185785     Lin-Lin
 16625.2     0.1993       Lin-Lin
 16625.5     0.21438      Lin-Lin
 16625.8     0.231235     Lin-Lin
 16626.1     0.246593     Lin-Lin
 16626.3     0.261552     Lin-Lin
 16626.5     0.277791     Lin-Lin
 16626.8     0.295433     Lin-Lin
 16627       0.314587     Lin-Lin
 16627.2     0.335376     Lin-Lin
 16627.5     0.357918     Lin-Lin
 16627.7     0.382368     Lin-Lin
 16627.9     0.408855     Lin-Lin
 16628.2     0.437523     Lin-Lin
 16628.4     0.468508     Lin-Lin
 16628.7     0.508466     Lin-Lin
 16629       0.552163     Lin-Lin
 16629.2     0.599856     Lin-Lin
 16629.5     0.651795     Lin-Lin
 16629.8     0.708229     Lin-Lin
 16630.1     0.769391     Lin-Lin
 16630.3     0.835502     Lin-Lin
 16630.6     0.906761     Lin-Lin
 16630.9     0.973471     Lin-Lin
 16631.1     1.04435      Lin-Lin
 16631.5     1.15865      Lin-Lin
 16631.8     1.2826       Lin-Lin
 16632.2     1.41625      Lin-Lin
 16632.5     1.55933      Lin-Lin
 16632.9     1.722        Lin-Lin
 16633.3     1.8943       Lin-Lin
 16633.9     2.16851      Lin-Lin
 16634.5     2.48191      Lin-Lin
 16636       3.23422      Lin-Lin
 16636.7     3.56648      Lin-Lin
 16637.3     3.82468      Lin-Lin
 16637.7     3.99887      Lin-Lin
 16638.2     4.13524      Lin-Lin
 16638.6     4.24777      Lin-Lin
 16639       4.34234      Lin-Lin
 16639.4     4.39302      Lin-Lin
 16639.8     4.42069      Lin-Lin
 16640       4.42441      Lin-Lin
 16640.5     4.40557      Lin-Lin
 16640.9     4.34758      Lin-Lin
 16641.3     4.28498      Lin-Lin
 16641.8     4.15898      Lin-Lin
 16642.3     3.99795      Lin-Lin
 16642.8     3.80668      Lin-Lin
 16643.3     3.55263      Lin-Lin
 16644       3.21926      Lin-Lin
 16645.7     2.37268      Lin-Lin
 16646.2     2.0975       Lin-Lin
 16646.8     1.83717      Lin-Lin
 16647.2     1.67383      Lin-Lin
 16647.5     1.52381      Lin-Lin
 16647.9     1.38303      Lin-Lin
 16648.3     1.25175      Lin-Lin
 16648.6     1.13018      Lin-Lin
 16648.9     1.05449      Lin-Lin
 16649.1     0.983044     Lin-Lin
 16649.4     0.906505     Lin-Lin
 16649.7     0.835282     Lin-Lin
 16649.9     0.769203     Lin-Lin
 16650.2     0.708068     Lin-Lin
 16650.5     0.651658     Lin-Lin
 16650.8     0.599739     Lin-Lin
 16651       0.552064     Lin-Lin
 16651.3     0.50838      Lin-Lin
 16651.6     0.470818     Lin-Lin
 16651.8     0.436344     Lin-Lin
 16652.1     0.404724     Lin-Lin
 16652.4     0.37578      Lin-Lin
 16652.6     0.349294     Lin-Lin
 16652.9     0.325097     Lin-Lin
 16653.1     0.302989     Lin-Lin
 16653.4     0.282815     Lin-Lin
 16653.6     0.264399     Lin-Lin
 16653.9     0.247601     Lin-Lin
 16654.2     0.231173     Lin-Lin
 16654.5     0.214315     Lin-Lin
 16654.8     0.199228     Lin-Lin
 16655.1     0.185714     Lin-Lin
 16655.4     0.173585     Lin-Lin
 16655.8     0.162686     Lin-Lin
 16656.1     0.152863     Lin-Lin
 16656.4     0.144001     Lin-Lin
 16656.7     0.135978     Lin-Lin
 16657       0.128699     Lin-Lin
 16657.4     0.122073     Lin-Lin
 16657.7     0.115206     Lin-Lin
 16658.1     0.108626     Lin-Lin
 16658.5     0.102688     Lin-Lin
 16658.9     0.0973045    Lin-Lin
 16659.3     0.092404     Lin-Lin
 16659.8     0.0865167    Lin-Lin
 16660.3     0.08126      Lin-Lin
 16660.8     0.0765376    Lin-Lin
 16661.3     0.0722716    Lin-Lin
 16661.9     0.0677967    Lin-Lin
 16662.2     0.0654508    Lin-Lin
 16662.9     0.0611507    Lin-Lin
 16663.6     0.0573049    Lin-Lin
 16664.3     0.0538461    Lin-Lin
 16665       0.0507201    Lin-Lin
 16665.7     0.0478835    Lin-Lin
 16666.3     0.0452992    Lin-Lin
 16667       0.0429367    Lin-Lin
 16667.9     0.0401821    Lin-Lin
 16668.8     0.0377067    Lin-Lin
 16669.6     0.0354722    Lin-Lin
 16670.5     0.0334479    Lin-Lin
 16671.4     0.0316071    Lin-Lin
 16672.3     0.0299282    Lin-Lin
 16673.2     0.028392     Lin-Lin
 16674       0.0269825    Lin-Lin
 16675.3     0.0251961    Lin-Lin
 16676.5     0.0235992    Lin-Lin
 16677.7     0.0221655    Lin-Lin
 16678.9     0.0208729    Lin-Lin
 16680.2     0.0197033    Lin-Lin
 16681.4     0.0186412    Lin-Lin
 16682.6     0.0176737    Lin-Lin
 16683.9     0.0167898    Lin-Lin
 16685.4     0.015761     Lin-Lin
 16687       0.0148377    Lin-Lin
 16688.6     0.0140061    Lin-Lin
 16690.2     0.0132544    Lin-Lin
 16691.7     0.0125724    Lin-Lin
 16693.3     0.0119518    Lin-Lin
 16694.9     0.0113855    Lin-Lin
 16697.1     0.0106774    Lin-Lin
 16698.9     0.0101442    Lin-Lin
 16700.8     0.00965983   Lin-Lin
 16702.6     0.00921864   Lin-Lin
 16705.1     0.00868884   Lin-Lin
 16707.5     0.00821671   Lin-Lin
 16710       0.00779387   Lin-Lin
 16712.4     0.00741358   Lin-Lin
 16714.9     0.00707035   Lin-Lin
 16717.9     0.00669683   Lin-Lin
 16721.4     0.00630936   Lin-Lin
 16724.9     0.00596936   Lin-Lin
 16728.4     0.00566934   Lin-Lin
 16731.9     0.00540324   Lin-Lin
 16735.4     0.00516612   Lin-Lin
 16738.9     0.00495389   Lin-Lin
 16742.4     0.00476325   Lin-Lin
 16746.3     0.00457525   Lin-Lin
 16750.5     0.00439262   Lin-Lin
 16754.7     0.00422961   Lin-Lin
 16761       0.00401555   Lin-Lin
 16767.3     0.00383226   Lin-Lin
 16773.6     0.00367428   Lin-Lin
 16780       0.00353712   Lin-Lin
 16786.3     0.00341727   Lin-Lin
 16794.7     0.0032796    Lin-Lin
 16803.1     0.00316258   Lin-Lin
 16811.5     0.00306282   Lin-Lin
 16824.2     0.00293754   Lin-Lin
 16836.8     0.00283476   Lin-Lin
 16849.4     0.00274987   Lin-Lin
 16862       0.00267893   Lin-Lin
 16878.9     0.00260116   Lin-Lin
 16895.7     0.00253938   Lin-Lin
 16912.6     0.00248735   Lin-Lin
 16935       0.00243197   Lin-Lin
